address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kettevej 392650 Hvidovre,ovre,1.680.000,01-11-2013,Alm. Salg,7.636,7,Villa,220,2014,-4 %,Aktuel værdi
Hvidovre Alle 72650 Hvidovre,ovre,2.050.000,31-10-2013,Alm. Salg,17.982,4,Villa,114,1930,-14 %,Aktuel værdi
Avedøregårdsvej 202650 Hvidovre,ovre,2.900.000,29-10-2013,Alm. Salg,19.205,5,Villa,151,1934,-3 %,Aktuel værdi
"Rebæk Søpark 7, ST. TH2650 Hvidovre",ovre,1.415.000,28-10-2013,Alm. Salg,16.453,3,Lejlighed,86,1966,-2 %,Aktuel værdi
Paris Boulevard 402650 Hvidovre,ovre,2.500.000,27-10-2013,Alm. Salg,20.161,4,Villa,124,1930,-4 %,Aktuel værdi
"Rebæk Søpark 23, 6. TH2650 Hvidovre",ovre,1.400.000,27-10-2013,Alm. Salg,16.867,3,Lejlighed,83,1966,-3 %,Aktuel værdi
Søvangsvej 392650 Hvidovre,ovre,1.700.000,25-10-2013,Alm. Salg,11.805,5,Villa,144,1977,,Aktuel værdi
Sandholtvej 72650 Hvidovre,ovre,2.800.000,25-10-2013,Alm. Salg,16.666,5,Villa,168,1986,-7 %,Aktuel værdi
Vesterkærsvej 192650 Hvidovre,ovre,2.050.000,21-10-2013,Alm. Salg,14.041,3,Villa,146,1966,-9 %,Aktuel værdi
Østre Strandvej 112650 Hvidovre,ovre,2.200.000,21-10-2013,Alm. Salg,18.032,4,Rækkehus,122,1965,-2 %,Aktuel værdi
Risbjerggårds Alle 562650 Hvidovre,ovre,2.575.000,21-10-2013,Alm. Salg,23.198,5,Villa,111,1926,3 %,Aktuel værdi
"Dansborg Alle 2A, 1. TH2650 Hvidovre",ovre,645.000,21-10-2013,Alm. Salg,12.647,2,Lejlighed,51,1945,0 %,Aktuel værdi
Hvidovre Strandvej 1482650 Hvidovre,ovre,2.150.000,20-10-2013,Alm. Salg,16.666,5,Villa,129,1960,-10 %,Aktuel værdi
Frydenstrands Alle 122650 Hvidovre,ovre,1.490.000,20-10-2013,Alm. Salg,10.275,5,Villa,145,2014,-7 %,Aktuel værdi
Rishøjvej 132650 Hvidovre,ovre,2.499.000,18-10-2013,Alm. Salg,15.145,5,Villa,165,1968,0 %,Aktuel værdi
"Hvidovrevej 221E, ST2650 Hvidovre",ovre,1.395.000,17-10-2013,Alm. Salg,23.250,3,Lejlighed,60,1987,0 %,Aktuel værdi
"Bonkesvej 12, 2. TH2650 Hvidovre",ovre,1.255.000,16-10-2013,Alm. Salg,17.928,3,Lejlighed,70,1948,-10 %,Aktuel værdi
Brøndager 362650 Hvidovre,ovre,575.000,16-10-2013,Alm. Salg,10.267,2,Kolonihavehus,56,2014,,Aktuel værdi
Engkær 342650 Hvidovre,ovre,2.695.000,15-10-2013,Alm. Salg,17.847,5,Rækkehus,151,1984,0 %,Aktuel værdi
Immerkær 202650 Hvidovre,ovre,1.750.000,15-10-2013,Alm. Salg,10.479,6,Villa,167,2014,-12 %,Aktuel værdi
Paradisvej 182650 Hvidovre,ovre,1.000.000,13-10-2013,Alm. Salg,7.299,4,Villa,137,1964,,Aktuel værdi
Eriksminde Alle 92650 Hvidovre,ovre,1.900.000,13-10-2013,Alm. Salg,22.093,2,Villa,86,1934,-5 %,Aktuel værdi
Paris Boulevard 412650 Hvidovre,ovre,2.850.000,10-10-2013,Alm. Salg,23.750,5,Villa,120,1956,-5 %,Aktuel værdi
Lunagervej 102650 Hvidovre,ovre,2.875.000,09-10-2013,Alm. Salg,36.858,3,Villa,78,1951,,Aktuel værdi
Daglykkevej 152650 Hvidovre,ovre,1.900.000,09-10-2013,Alm. Salg,11.728,5,Villa,162,2014,-14 %,Aktuel værdi
Engholm Alle 532650 Hvidovre,ovre,1.525.000,09-10-2013,Alm. Salg,11.380,4,Villa,134,1967,-24 %,Aktuel værdi
Kløverprisvej 1052650 Hvidovre,ovre,2.700.000,08-10-2013,Alm. Salg,30.681,3,Villa,88,1953,-3 %,Aktuel værdi
Rødvig Alle 262650 Hvidovre,ovre,2.795.000,08-10-2013,Alm. Salg,23.686,5,Villa,118,1968,0 %,Aktuel værdi
Hvidovre Strandvej 752650 Hvidovre,ovre,6.595.000,08-10-2013,Alm. Salg,30.674,7,Villa,215,1975,0 %,Aktuel værdi
Rudbølvej 302650 Hvidovre,ovre,2.200.000,07-10-2013,Alm. Salg,12.941,7,Villa,170,1960,-12 %,Aktuel værdi
Krogstens Alle 172650 Hvidovre,ovre,2.750.000,04-10-2013,Alm. Salg,14.030,6,Villa,196,1952,-8 %,Aktuel værdi
Gammel Køge Landevej 306B2650 Hvidovre,ovre,1.295.000,03-10-2013,Alm. Salg,22.719,2,Lejlighed,57,2012,0 %,Aktuel værdi
Byvej 3272650 Hvidovre,ovre,2.000.000,01-10-2013,Alm. Salg,14.925,5,Rækkehus,134,1976,-5 %,Aktuel værdi
Ulfsborgvej 142650 Hvidovre,ovre,1.400.000,01-10-2013,Alm. Salg,22.580,3,Villa,62,1918,-6 %,Aktuel værdi
Giesegårdsvej 322650 Hvidovre,ovre,1.900.000,29-09-2013,Alm. Salg,12.179,6,Villa,156,2014,-5 %,Aktuel værdi
Vesterkærsvej 22650 Hvidovre,ovre,1.060.000,27-09-2013,Alm. Salg,10.291,3,Villa,103,1966,,Aktuel værdi
Avedøregårdsvej 532650 Hvidovre,ovre,2.700.000,26-09-2013,Alm. Salg,19.852,4,Villa,136,1961,-3 %,Aktuel værdi
Rebæk Alle 20A2650 Hvidovre,ovre,2.195.000,26-09-2013,Alm. Salg,23.351,4,Rækkehus,94,1952,0 %,Aktuel værdi
Korshøjvej 62650 Hvidovre,ovre,2.100.000,26-09-2013,Alm. Salg,13.548,4,Villa,155,1966,-10 %,Aktuel værdi
Stentoftevej 272650 Hvidovre,ovre,3.800.000,25-09-2013,Alm. Salg,19.000,6,Villa,200,1972,-2 %,Aktuel værdi
Zeus Boulevard 412650 Hvidovre,ovre,3.750.000,24-09-2013,Alm. Salg,21.067,8,Villa,178,1978,-6 %,Aktuel værdi
Ladefyldvej 6A2650 Hvidovre,ovre,2.899.000,24-09-2013,Auktion,29.886,5,Rækkehus,97,1948,0 %,Aktuel værdi
Rødvig Alle 6A2650 Hvidovre,ovre,2.695.000,23-09-2013,Auktion,36.418,3,Rækkehus,74,1939,80 %,Aktuel værdi
Hectors Alle 32650 Hvidovre,ovre,2.800.000,23-09-2013,Alm. Salg,16.867,6,Villa,166,1955,-7 %,Aktuel værdi
Fjeldstedvej 4A2650 Hvidovre,ovre,2.495.000,22-09-2013,Alm. Salg,33.266,4,Villa,75,1989,,Aktuel værdi
Grænsevej 702650 Hvidovre,ovre,2.495.000,22-09-2013,Alm. Salg,16.972,7,Villa,147,1963,,Aktuel værdi
Hvidovreskellet 292650 Hvidovre,ovre,2.600.000,20-09-2013,Alm. Salg,21.311,3,Villa,122,1976,-4 %,Aktuel værdi
Nordlundsvej 232650 Hvidovre,ovre,1.000.000,20-09-2013,Fam. Salg,8.849,6,Villa,113,1935,,Aktuel værdi
Grundkær 432650 Hvidovre,ovre,2.200.000,18-09-2013,Alm. Salg,14.473,4,Rækkehus,152,1979,-2 %,Aktuel værdi
Lerbjergvej 182650 Hvidovre,ovre,1.950.000,18-09-2013,Alm. Salg,10.540,6,Villa,185,2014,-7 %,Aktuel værdi
"Landlystvej 59A, ST. TH2650 Hvidovre",ovre,995.000,16-09-2013,Alm. Salg,18.425,2,Lejlighed,54,1987,0 %,Aktuel værdi
Beringgårdsvej 132650 Hvidovre,ovre,1.395.443,15-09-2013,Alm. Salg,7.973,6,Villa,175,2014,-7 %,Aktuel værdi
Beringgårdsvej 632650 Hvidovre,ovre,3.850.000,15-09-2013,Alm. Salg,21.875,5,Villa,176,1968,-4 %,Aktuel værdi
Vestkærs Alle 522650 Hvidovre,ovre,3.575.000,15-09-2013,Alm. Salg,22.916,7,Villa,156,1938,-3 %,Aktuel værdi
Bredholtvej 222650 Hvidovre,ovre,1.700.000,13-09-2013,Alm. Salg,20.481,3,Villa,83,1962,-10 %,Aktuel værdi
Brostykkevej 1132650 Hvidovre,ovre,2.700.000,13-09-2013,Alm. Salg,19.708,5,Villa,137,1925,-3 %,Aktuel værdi
"I G Smiths Alle 1, 12650 Hvidovre",ovre,2.800.000,12-09-2013,Alm. Salg,14.507,6,Lejlighed,193,1938,-16 %,Aktuel værdi
Frydenstrands Alle 462650 Hvidovre,ovre,2.400.000,12-09-2013,Alm. Salg,16.783,8,Villa,143,1934,-11 %,Aktuel værdi
Kettevej 232650 Hvidovre,ovre,1.900.000,11-09-2013,Alm. Salg,13.475,3,Villa,141,1962,-4 %,Aktuel værdi
Stråkær 142650 Hvidovre,ovre,1.998.000,10-09-2013,Fam. Salg,13.231,5,Rækkehus,151,1984,,Aktuel værdi
Ørager 352650 Hvidovre,ovre,1.700.000,09-09-2013,Alm. Salg,11.333,5,Villa,150,2014,-5 %,Aktuel værdi
"Gammel Køge Landevej 296A, ST. TV2650 Hvidovre",ovre,850.000,09-09-2013,Alm. Salg,14.912,3,Lejlighed,57,1947,-5 %,Aktuel værdi
Brobyvej 302650 Hvidovre,ovre,2.475.000,06-09-2013,Alm. Salg,16.722,4,Villa,148,1967,0 %,Aktuel værdi
Træholmen 192650 Hvidovre,ovre,375.000,05-09-2013,Alm. Salg,15.625,2,Kolonihavehus,24,1960,-6 %,Aktuel værdi
Lellinge Alle 132650 Hvidovre,ovre,2.400.000,04-09-2013,Alm. Salg,29.629,3,Villa,81,1940,-4 %,Aktuel værdi
Frydenstrands Alle 162650 Hvidovre,ovre,1.600.000,02-09-2013,Alm. Salg,10.666,4,Villa,150,2014,-16 %,Aktuel værdi
Dansborg Alle 82650 Hvidovre,ovre,3.180.000,02-09-2013,Alm. Salg,15.820,5,Villa,201,1926,-4 %,Aktuel værdi
Hovager 112650 Hvidovre,ovre,435.000,30-08-2013,Alm. Salg,10.875,1,Sommerhus,40,1940,,Aktuel værdi
Lerbjergvej 272650 Hvidovre,ovre,2.875.000,30-08-2013,Alm. Salg,25.669,4,Villa,112,1929,-10 %,Aktuel værdi
Hvidovre Alle 5B2650 Hvidovre,ovre,3.075.000,29-08-2013,Alm. Salg,35.344,4,Villa,87,1967,-4 %,Aktuel værdi
Kærmark 862650 Hvidovre,ovre,2.700.000,29-08-2013,Alm. Salg,20.149,4,Villa,134,1971,-10 %,Aktuel værdi
Svendebjergvej 40A2650 Hvidovre,ovre,4.025.000,28-08-2013,Alm. Salg,21.994,6,Villa,183,1936,1 %,Aktuel værdi
Åstrupgårdsvej 1D2650 Hvidovre,ovre,2.160.000,28-08-2013,Alm. Salg,22.978,3,Rækkehus,94,1987,-5 %,Aktuel værdi
Hellbergsvej 302650 Hvidovre,ovre,2.995.000,28-08-2013,Alm. Salg,30.252,4,Villa,99,1961,,Aktuel værdi
Doktor Willesvej 162650 Hvidovre,ovre,2.900.000,27-08-2013,Alm. Salg,17.365,5,Villa,167,1973,-3 %,Aktuel værdi
Torstensvej 472650 Hvidovre,ovre,3.700.000,27-08-2013,Alm. Salg,20.670,6,Villa,179,1932,-3 %,Aktuel værdi
Glimvej 92650 Hvidovre,ovre,1.975.000,25-08-2013,Alm. Salg,9.924,7,Villa,199,2014,-6 %,Aktuel værdi
Voldgårdsvej 72650 Hvidovre,ovre,1.900.000,23-08-2013,Alm. Salg,23.750,3,Villa,80,1950,-5 %,Aktuel værdi
Ejby Alle 262650 Hvidovre,ovre,1.700.000,23-08-2013,Alm. Salg,10.000,5,Villa,170,2015,,Aktuel værdi
Kastanienborgvej 252650 Hvidovre,ovre,2.335.000,22-08-2013,Alm. Salg,15.993,7,Villa,146,1935,-12 %,Aktuel værdi
"Rebæk Søpark 3, 6. 6082650 Hvidovre",ovre,450.000,21-08-2013,Auktion,10.227,1,Lejlighed,44,1972,,Aktuel værdi
Grundkær 62650 Hvidovre,ovre,2.475.000,20-08-2013,Alm. Salg,17.068,5,Rækkehus,145,1980,-5 %,Aktuel værdi
Baunebakkevej 252650 Hvidovre,ovre,1.487.500,19-08-2013,Alm. Salg,19.833,3,Lejlighed,75,1965,-4 %,Aktuel værdi
Hædersdalvej 122650 Hvidovre,ovre,2.780.000,18-08-2013,Alm. Salg,35.189,3,Villa,79,1942,-2 %,Aktuel værdi
"Næsborgvej 46, 2. TH2650 Hvidovre",ovre,975.000,16-08-2013,Alm. Salg,16.810,3,Lejlighed,58,1966,,Aktuel værdi
Risbjergvej 242650 Hvidovre,ovre,2.400.000,15-08-2013,Alm. Salg,29.629,4,Villa,81,1939,-4 %,Aktuel værdi
Søliljevej 132650 Hvidovre,ovre,1.500.000,15-08-2013,Alm. Salg,8.333,7,Villa,180,2015,,Aktuel værdi
"Næsborgvej 26, 2. TV2650 Hvidovre",ovre,715.000,15-08-2013,Alm. Salg,12.327,2,Lejlighed,58,1966,,Aktuel værdi
Lodsvej 792650 Hvidovre,ovre,3.750.000,15-08-2013,Alm. Salg,23.734,4,Villa,158,1977,-2 %,Aktuel værdi
Greve Alle 382650 Hvidovre,ovre,2.560.000,15-08-2013,Alm. Salg,20.983,4,Villa,122,1955,-4 %,Aktuel værdi
Lodsvej 832650 Hvidovre,ovre,2.553.432,15-08-2013,Alm. Salg,15.665,3,Villa,163,2015,,Aktuel værdi
Rosmosevej 422650 Hvidovre,ovre,2.425.000,14-08-2013,Alm. Salg,23.095,3,Villa,105,1968,-3 %,Aktuel værdi
Bavnevej 342650 Hvidovre,ovre,2.670.000,14-08-2013,Alm. Salg,17.565,4,Villa,152,1968,-11 %,Aktuel værdi
Bjeverskov Alle 152650 Hvidovre,ovre,3.350.000,13-08-2013,Alm. Salg,26.800,2,Villa,125,1940,-4 %,Aktuel værdi
Karise Alle 22650 Hvidovre,ovre,2.520.000,12-08-2013,Alm. Salg,20.826,4,Villa,121,1939,1 %,Aktuel værdi
"Hvidovre Enghavevej 5, 12650 Hvidovre",ovre,2.527.768,12-08-2013,Alm. Salg,23.846,3,Lejlighed,106,1954,1 %,Aktuel værdi
Vesterkærsvej 262650 Hvidovre,ovre,3.325.000,11-08-2013,Alm. Salg,17.972,5,Villa,185,1960,-5 %,Aktuel værdi
Hædersdalvej 842650 Hvidovre,ovre,2.850.000,09-08-2013,Alm. Salg,33.139,4,Villa,86,1949,0 %,Aktuel værdi
Lellinge Alle 302650 Hvidovre,ovre,2.775.000,08-08-2013,Alm. Salg,21.850,4,Villa,127,1929,-3 %,Aktuel værdi
Nestors Alle 202650 Hvidovre,ovre,1.835.000,07-08-2013,Alm. Salg,20.164,4,Villa,91,1949,-3 %,Aktuel værdi
"Landlystvej 65G, 1. TV2650 Hvidovre",ovre,1.160.000,07-08-2013,Alm. Salg,17.846,3,Lejlighed,65,1949,-7 %,Aktuel værdi
Ærtebjergvej 1112650 Hvidovre,ovre,2.200.000,07-08-2013,Alm. Salg,17.322,4,Villa,127,1976,-4 %,Aktuel værdi
Frihedslyst Alle 62650 Hvidovre,ovre,1.750.000,06-08-2013,Alm. Salg,26.923,3,Villa,65,1964,0 %,Aktuel værdi
Pagteroldvej 512650 Hvidovre,ovre,2.450.000,05-08-2013,Alm. Salg,18.283,4,Villa,134,1957,-2 %,Aktuel værdi
Sydkærsvej 492650 Hvidovre,ovre,3.300.000,05-08-2013,Alm. Salg,29.203,5,Villa,113,1933,5 %,Aktuel værdi
Risbjerggårds Alle 512650 Hvidovre,ovre,3.625.000,02-08-2013,Alm. Salg,24.828,5,Villa,146,1973,-5 %,Aktuel værdi
Planteheldvej 1C2650 Hvidovre,ovre,1.495.000,31-07-2013,Alm. Salg,19.671,3,Lejlighed,76,1986,0 %,Aktuel værdi
Stenstykkevej 49A2650 Hvidovre,ovre,1.538.463,31-07-2013,Andet,10.683,5,Villa,144,1922,,Aktuel værdi
Skelbrovej 72650 Hvidovre,ovre,2.800.000,28-07-2013,Alm. Salg,17.500,6,Villa,160,1956,-2 %,Aktuel værdi
Bårsevej 82650 Hvidovre,ovre,3.065.000,25-07-2013,Alm. Salg,27.366,4,Villa,112,2009,-6 %,Aktuel værdi
"Rebæk Søpark 7, 3. TH2650 Hvidovre",ovre,1.175.000,22-07-2013,Alm. Salg,13.662,3,Lejlighed,86,1966,,Aktuel værdi
Kærstykkevej 162650 Hvidovre,ovre,2.210.000,20-07-2013,Fam. Salg,15.785,4,Villa,140,1968,,Aktuel værdi
Lunagervej 22A2650 Hvidovre,ovre,2.100.000,19-07-2013,Alm. Salg,20.192,3,Villa,104,1958,-4 %,Aktuel værdi
Bjeverskov Alle 512650 Hvidovre,ovre,3.150.000,19-07-2013,Alm. Salg,23.161,5,Villa,136,1938,-3 %,Aktuel værdi
Greve Alle 372650 Hvidovre,ovre,3.600.000,18-07-2013,Alm. Salg,19.459,6,Villa,185,1926,-5 %,Aktuel værdi
Brobyvej 642650 Hvidovre,ovre,2.600.000,16-07-2013,Alm. Salg,22.807,4,Villa,114,1981,-4 %,Aktuel værdi
Bibliotekvej 182650 Hvidovre,ovre,2.375.000,16-07-2013,Alm. Salg,33.928,3,Rækkehus,70,1943,-5 %,Aktuel værdi
Vestre Strandvej 522650 Hvidovre,ovre,2.575.000,16-07-2013,Alm. Salg,20.117,4,Rækkehus,128,1975,-4 %,Aktuel værdi
"Bolystvej 1B, ST. TV2650 Hvidovre",ovre,1.525.000,16-07-2013,Alm. Salg,17.329,3,Lejlighed,88,1987,-10 %,Aktuel værdi
Sjølundvej 42650 Hvidovre,ovre,2.550.000,11-07-2013,Alm. Salg,20.901,3,Villa,122,1962,-5 %,Aktuel værdi
Paradisvej 162650 Hvidovre,ovre,2.450.000,11-07-2013,Alm. Salg,20.940,4,Villa,117,1997,-2 %,Aktuel værdi
H C Bojsensvej 132650 Hvidovre,ovre,3.100.000,10-07-2013,Alm. Salg,19.254,5,Villa,161,1954,,Aktuel værdi
Gammel Køge Landevej 242A2650 Hvidovre,ovre,1.875.000,09-07-2013,Alm. Salg,16.891,4,Rækkehus,111,1984,-6 %,Aktuel værdi
Fjeldstedvej 452650 Hvidovre,ovre,2.700.000,09-07-2013,Alm. Salg,17.763,4,Villa,152,1968,-3 %,Aktuel værdi
Fredtoftevej 112650 Hvidovre,ovre,2.800.000,09-07-2013,Alm. Salg,29.787,4,Villa,94,1982,-7 %,Aktuel værdi
Strandby Alle 22650 Hvidovre,ovre,3.150.000,09-07-2013,Alm. Salg,23.161,5,Villa,136,1998,-4 %,Aktuel værdi
Bårsevej 182650 Hvidovre,ovre,2.300.000,07-07-2013,Alm. Salg,22.330,3,Villa,103,1962,-4 %,Aktuel værdi
Multebærvænget 242650 Hvidovre,ovre,2.100.000,05-07-2013,Alm. Salg,19.090,3,Rækkehus,110,1958,,Aktuel værdi
Mandholmen 122650 Hvidovre,ovre,1.678.642,03-07-2013,Auktion,13.873,5,Rækkehus,121,1948,-24 %,Aktuel værdi
Græsholmen 82650 Hvidovre,ovre,1.350.000,03-07-2013,Alm. Salg,24.107,2,Kolonihavehus,56,2012,,Aktuel værdi
Torstensvej 552650 Hvidovre,ovre,2.700.000,03-07-2013,Alm. Salg,15.517,6,Rækkehus,174,1930,-7 %,Aktuel værdi
Menelaos Boulevard 192650 Hvidovre,ovre,1.600.000,03-07-2013,Alm. Salg,9.756,5,Villa,164,1937,,Aktuel værdi
Hvidovre Strandvej 8A2650 Hvidovre,ovre,2.350.000,02-07-2013,Alm. Salg,22.815,3,Villa,103,1961,-8 %,Aktuel værdi
Ulsevej 162650 Hvidovre,ovre,3.600.000,02-07-2013,Alm. Salg,27.692,5,Rækkehus,130,2006,-5 %,Aktuel værdi
Langerødvej 32650 Hvidovre,ovre,2.500.000,02-07-2013,Alm. Salg,32.894,3,Villa,76,1935,-7 %,Aktuel værdi
"Landlystvej 55A, 2. TV2650 Hvidovre",ovre,948.000,01-07-2013,Alm. Salg,18.230,2,Lejlighed,52,1987,-5 %,Aktuel værdi
Stenstykkevej 622650 Hvidovre,ovre,1.237.000,01-07-2013,Alm. Salg,11.044,5,Villa,112,1954,,Aktuel værdi
Brostykkevej 198A2650 Hvidovre,ovre,1.298.000,27-06-2013,Alm. Salg,18.811,3,Rækkehus,69,1961,,Aktuel værdi
Kløverprisvej 1372650 Hvidovre,ovre,1.800.000,27-06-2013,Alm. Salg,22.500,3,Villa,80,1954,-5 %,Aktuel værdi
Toftemosevej 132650 Hvidovre,ovre,2.135.000,25-06-2013,Alm. Salg,15.814,5,Villa,135,1962,-11 %,Aktuel værdi
Planteheldvej 292650 Hvidovre,ovre,1.855.000,25-06-2013,Alm. Salg,11.593,5,Villa,160,2014,-7 %,Aktuel værdi
Damsholtevej 62650 Hvidovre,ovre,3.150.000,25-06-2013,Alm. Salg,25.403,5,Villa,124,1927,-3 %,Aktuel værdi
Søndre Kystagervej 512650 Hvidovre,ovre,3.550.000,24-06-2013,Alm. Salg,23.202,5,Villa,153,1960,-6 %,Aktuel værdi
Engkær 432650 Hvidovre,ovre,2.245.000,24-06-2013,Alm. Salg,17.269,4,Rækkehus,130,1985,0 %,Aktuel værdi
Frihedslyst Alle 222650 Hvidovre,ovre,2.500.000,24-06-2013,Alm. Salg,14.285,7,Villa,175,1967,-9 %,Aktuel værdi
Daglykkevej 62650 Hvidovre,ovre,4.000.000,18-06-2013,Auktion,34.482,6,Villa,116,1933,,Aktuel værdi
Vesterkærsvej 342650 Hvidovre,ovre,2.600.000,18-06-2013,Fam. Salg,17.333,5,Villa,150,1968,,Aktuel værdi
Isterødvej 12650 Hvidovre,ovre,2.500.000,17-06-2013,Alm. Salg,14.204,6,Villa,176,1947,,Aktuel værdi
Greve Alle 832650 Hvidovre,ovre,3.195.000,17-06-2013,Alm. Salg,24.022,5,Villa,133,1973,0 %,Aktuel værdi
Grønskifte 42650 Hvidovre,ovre,3.300.000,17-06-2013,Alm. Salg,17.647,7,Villa,187,1932,,Aktuel værdi
Strandegårdsvej 432650 Hvidovre,ovre,3.953.000,16-06-2013,Alm. Salg,23.116,6,Villa,171,1962,-5 %,Aktuel værdi
"Næsborgvej 50, 2. TV2650 Hvidovre",ovre,900.000,14-06-2013,Alm. Salg,15.517,1,Lejlighed,58,1966,-5 %,Aktuel værdi
Ankermandsvej 182650 Hvidovre,ovre,1.362.500,14-06-2013,Fam. Salg,14.650,4,Rækkehus,93,1953,,Aktuel værdi
Kløverprisvej 992650 Hvidovre,ovre,2.975.000,12-06-2013,Alm. Salg,24.586,6,Villa,121,1952,-6 %,Aktuel værdi
Gammel Køge Landevej 4992650 Hvidovre,ovre,1.830.000,12-06-2013,Auktion,18.865,4,Villa,97,1953,-51 %,Aktuel værdi
"Næsborgvej 20, 1. TH2650 Hvidovre",ovre,950.000,11-06-2013,Alm. Salg,13.013,3,Lejlighed,73,1966,-5 %,Aktuel værdi
Strandlyst Alle 292650 Hvidovre,ovre,2.000.000,11-06-2013,Alm. Salg,19.047,4,Villa,105,1964,-5 %,Aktuel værdi
Gammel Køge Landevej 370Q2650 Hvidovre,ovre,1.795.000,10-06-2013,Alm. Salg,18.697,3,Rækkehus,96,1986,0 %,Aktuel værdi
Hædersdalvej 482650 Hvidovre,ovre,2.750.000,06-06-2013,Alm. Salg,23.504,4,Villa,117,1950,-8 %,Aktuel værdi
Risbjergvej 212650 Hvidovre,ovre,3.710.000,05-06-2013,Alm. Salg,26.690,6,Villa,139,1927,-5 %,Aktuel værdi
Klydevej 122650 Hvidovre,ovre,4.200.000,05-06-2013,Alm. Salg,22.826,5,Villa,184,1962,-1 %,Aktuel værdi
Mørups Alle 272650 Hvidovre,ovre,2.375.000,05-06-2013,Alm. Salg,20.833,3,Villa,114,1932,-7 %,Aktuel værdi
Kløverprisvej 262650 Hvidovre,ovre,2.500.000,04-06-2013,Alm. Salg,20.325,6,Rækkehus,123,1947,-7 %,Aktuel værdi
Svendebjergvej 372650 Hvidovre,ovre,4.000.000,04-06-2013,Alm. Salg,28.776,4,Villa,139,2005,-2 %,Aktuel værdi
Doras Alle 92650 Hvidovre,ovre,3.315.000,03-06-2013,Alm. Salg,20.718,6,Villa,160,1953,1 %,Aktuel værdi
"Næsborgvej 38, 2. TV2650 Hvidovre",ovre,850.000,03-06-2013,Alm. Salg,14.655,2,Lejlighed,58,1966,-5 %,Aktuel værdi
"Landlystvej 57B, 1. TH2650 Hvidovre",ovre,895.000,02-06-2013,Alm. Salg,16.574,2,Lejlighed,54,1987,-5 %,Aktuel værdi
"Næsborgvej 76, ST. TH2650 Hvidovre",ovre,1.200.000,02-06-2013,Alm. Salg,16.438,3,Lejlighed,73,1966,-8 %,Aktuel værdi
"Gammel Køge Landevej 260A, 2. MF2650 Hvidovre",ovre,1.700.000,31-05-2013,Alm. Salg,20.731,2,Lejlighed,82,2007,-6 %,Aktuel værdi
"Rebæk Søpark 25, 2. MF2650 Hvidovre",ovre,950.000,31-05-2013,Alm. Salg,13.571,2,Lejlighed,70,1966,,Aktuel værdi
Strandby Alle 342650 Hvidovre,ovre,3.000.000,29-05-2013,Alm. Salg,22.222,5,Villa,135,1967,0 %,Aktuel værdi
Ketilstorp Alle 812650 Hvidovre,ovre,400.000,29-05-2013,Fam. Salg,3.539,3,Villa,113,1971,,Aktuel værdi
"Gammel Køge Landevej 260A, 1. TV2650 Hvidovre",ovre,1.795.000,28-05-2013,Alm. Salg,21.890,2,Lejlighed,82,2007,0 %,Aktuel værdi
Bårsevej 12650 Hvidovre,ovre,2.900.000,28-05-2013,Fam. Salg,22.307,3,Villa,130,1939,,Aktuel værdi
Kærgårdsvej 422650 Hvidovre,ovre,2.800.000,28-05-2013,Alm. Salg,17.177,5,Villa,163,1976,-3 %,Aktuel værdi
"Rebæk Søpark 3, 4. 4152650 Hvidovre",ovre,690.000,27-05-2013,Alm. Salg,11.311,2,Lejlighed,61,1972,-4 %,Aktuel værdi
Frihedslyst Alle 322650 Hvidovre,ovre,2.950.000,27-05-2013,Alm. Salg,13.409,6,Villa,220,1967,-9 %,Aktuel værdi
Engstrupgårdsvej 522650 Hvidovre,ovre,1.525.000,24-05-2013,Alm. Salg,12.708,4,Villa,120,1975,-10 %,Aktuel værdi
Engholm Alle 462650 Hvidovre,ovre,1.750.000,23-05-2013,Alm. Salg,16.990,4,Villa,103,1964,-8 %,Aktuel værdi
Ulsevej 8A2650 Hvidovre,ovre,1.700.000,19-05-2013,Alm. Salg,8.994,8,Villa,189,2014,,Aktuel værdi
Idrætsvej 602650 Hvidovre,ovre,2.450.000,16-05-2013,Alm. Salg,22.897,5,Villa,107,1939,,Aktuel værdi
Præstemosen 2152650 Hvidovre,ovre,475.000,16-05-2013,Alm. Salg,19.000,2,Kolonihavehus,25,1943,-5 %,Aktuel værdi
Skelkær 52650 Hvidovre,ovre,263.500,16-05-2013,Fam. Salg,13.868,2,Kolonihavehus,19,1964,,Aktuel værdi
Strandby Alle 302650 Hvidovre,ovre,2.415.000,16-05-2013,Alm. Salg,16.770,7,Villa,144,1923,-3 %,Aktuel værdi
Hvidovreskellet 152650 Hvidovre,ovre,2.275.000,15-05-2013,Alm. Salg,19.612,4,Villa,116,1967,-11 %,Aktuel værdi
Hvidovre Strandvej 962650 Hvidovre,ovre,2.400.000,15-05-2013,Alm. Salg,18.461,4,Villa,130,1967,-8 %,Aktuel værdi
Strandhavevej 11A2650 Hvidovre,ovre,4.175.000,15-05-2013,Alm. Salg,26.093,6,Villa,160,2008,-2 %,Aktuel værdi
Sjølundvej 292650 Hvidovre,ovre,4.000.000,14-05-2013,Alm. Salg,20.833,5,Villa,192,1999,-5 %,Aktuel værdi
Lellinge Alle 442650 Hvidovre,ovre,3.000.000,14-05-2013,Alm. Salg,22.222,5,Villa,135,1968,-6 %,Aktuel værdi
