address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Søndergade 478370 Hadsten,sten,1.830.000,25-04-2014,Alm. Salg,6.582,11,Villa,278,1917,,Aktuel værdi
Voldum-Rud Vej 1028370 Hadsten,sten,770.000,24-04-2014,Alm. Salg,5.133,4,Villa,150,1935,-4 %,Aktuel værdi
Hingevej 38370 Hadsten,sten,395.000,23-04-2014,Auktion,5.266,6,Villa,75,1942,,Aktuel værdi
Skadervej 268370 Hadsten,sten,1.050.000,16-04-2014,Alm. Salg,8.076,4,Stuehus,130,1907,-4 %,
Skovvej 18370 Hadsten,sten,1.740.000,16-04-2014,Alm. Salg,12.794,4,Villa,136,1937,-3 %,Aktuel værdi
Norgesvej 638370 Hadsten,sten,1.500.000,15-04-2014,Alm. Salg,13.043,5,Villa,115,1975,-3 %,Aktuel værdi
Brogårdsvej 108370 Hadsten,sten,5.469.030,14-04-2014,Andet,35.513,5,Villa,154,2006,,Aktuel værdi
Kløvermarksvej 118370 Hadsten,sten,2.700.000,14-04-2014,Alm. Salg,15.168,4,Villa,178,1960,4 %,Aktuel værdi
Ahornvej 38370 Hadsten,sten,3.475.000,12-04-2014,Alm. Salg,18.783,5,Villa,185,1910,-5 %,Aktuel værdi
Vinterslevvej 688370 Hadsten,sten,2.424.000,11-04-2014,Alm. Salg,16.268,4,Villa,149,2001,-1 %,Aktuel værdi
Østervangsvej 1768370 Hadsten,sten,2.100.000,10-04-2014,Alm. Salg,16.535,4,Rækkehus,127,2009,-4 %,Aktuel værdi
Rødkælkevej 68370 Hadsten,sten,2.275.000,10-04-2014,Alm. Salg,13.000,6,Villa,175,2003,-9 %,Aktuel værdi
Skjoldborgs Vej 108370 Hadsten,sten,1.850.000,07-04-2014,Alm. Salg,9.840,7,Villa,188,1973,-3 %,Aktuel værdi
Voldum-Rud Vej 478370 Hadsten,sten,516.500,27-03-2014,Fam. Salg,4.199,4,Villa,123,1956,,Aktuel værdi
Faurskovvej 218370 Hadsten,sten,313.000,27-03-2014,Alm. Salg,2.204,4,Stuehus,142,1922,,
Æbleparken 128370 Hadsten,sten,575.000,25-03-2014,Alm. Salg,8.846,2,Lejlighed,65,1961,-4 %,Aktuel værdi
Lyøvej 308370 Hadsten,sten,3.525.000,24-03-2014,Alm. Salg,18.359,7,Villa,192,2008,,Aktuel værdi
"Vesselbjergvej 30, ST. TV8370 Hadsten",sten,995.000,19-03-2014,Alm. Salg,7.595,4,Rækkehus,131,1900,-5 %,Aktuel værdi
Ægirsvej 48370 Hadsten,sten,2.450.000,18-03-2014,Alm. Salg,13.764,8,Villa,178,1965,,Aktuel værdi
Hyldebakken 38370 Hadsten,sten,2.250.000,15-03-2014,Alm. Salg,12.162,8,Villa,185,2005,-2 %,Aktuel værdi
Siriusvej 88370 Hadsten,sten,1.700.000,08-03-2014,Alm. Salg,11.111,5,Villa,153,1972,-3 %,Aktuel værdi
"Tinghøjvej 17, ST8370 Hadsten",sten,1.145.000,05-03-2014,Alm. Salg,11.450,4,Lejlighed,100,1935,-4 %,Aktuel værdi
Mejsevej 88370 Hadsten,sten,396.800,28-02-2014,Alm. Salg,2.794,5,Villa,142,2014,,Aktuel værdi
Erslevvej 138370 Hadsten,sten,110.000,19-02-2014,Auktion,647,6,Villa,170,1880,,Aktuel værdi
Langskovvej 338370 Hadsten,sten,1.350.000,19-02-2014,Alm. Salg,5.532,8,Villa,244,1957,,Aktuel værdi
Vælddalen 188370 Hadsten,sten,2.995.000,17-02-2014,Alm. Salg,18.955,4,Villa,158,2002,0 %,Aktuel værdi
Alstrupgårdvej 18370 Hadsten,sten,1.050.000,11-02-2014,Alm. Salg,5.865,7,Villa,179,1974,-9 %,Aktuel værdi
Lerbjergvej 468370 Hadsten,sten,925.000,11-02-2014,Alm. Salg,10.755,3,Villa,86,1961,-7 %,Aktuel værdi
"Bøgehaven 1, ST8370 Hadsten",sten,545.000,10-02-2014,Alm. Salg,10.283,2,Lejlighed,53,1880,0 %,Aktuel værdi
Hovvej 3A8370 Hadsten,sten,1.350.000,06-02-2014,Alm. Salg,11.065,4,Villa,122,1965,-10 %,Aktuel værdi
Nygårdsvænget 268370 Hadsten,sten,685.040,05-02-2014,Alm. Salg,4.824,5,Villa,142,2014,,Aktuel værdi
Nørregårdsvej 108370 Hadsten,sten,1.350.000,30-01-2014,Alm. Salg,11.250,3,Villa,120,1973,-10 %,Aktuel værdi
Gordonhaven 28370 Hadsten,sten,1.800.000,28-01-2014,Alm. Salg,12.413,5,Villa,145,1974,-5 %,Aktuel værdi
Erslevvej 98370 Hadsten,sten,536.000,24-01-2014,Alm. Salg,3.350,5,Villa,160,1957,-10 %,Aktuel værdi
Dalsbrovej 188370 Hadsten,sten,1.000.000,24-01-2014,Alm. Salg,8.771,4,Villa,114,1985,-17 %,Aktuel værdi
Merkurvej 168370 Hadsten,sten,1.340.000,23-01-2014,Alm. Salg,10.229,5,Villa,131,1972,-4 %,Aktuel værdi
Dr.Larsens Vej 34B8370 Hadsten,sten,1.115.000,22-01-2014,Alm. Salg,11.494,4,Rækkehus,97,1986,-7 %,Aktuel værdi
Dr.Larsens Vej 338370 Hadsten,sten,1.325.000,22-01-2014,Fam. Salg,8.030,6,Villa,165,1939,,Aktuel værdi
Vegavej 58370 Hadsten,sten,1.600.000,16-01-2014,Alm. Salg,9.356,6,Villa,171,1968,-11 %,Aktuel værdi
Solsortevej 198370 Hadsten,sten,1.800.000,15-01-2014,Alm. Salg,13.636,5,Villa,132,1963,-5 %,Aktuel værdi
Futuravej 138370 Hadsten,sten,3.685.000,13-01-2014,Alm. Salg,15.952,8,Villa,231,1960,0 %,Aktuel værdi
Lyngåvej 80B8370 Hadsten,sten,3.150.000,10-01-2014,Alm. Salg,15.829,6,Villa,199,2007,-10 %,Aktuel værdi
Hovhedevej 58370 Hadsten,sten,435.000,10-01-2014,Alm. Salg,2.939,5,Villa,148,1917,-27 %,Aktuel værdi
Æbleparken 158370 Hadsten,sten,917.500,30-12-2013,Alm. Salg,10.545,3,Lejlighed,87,1967,-2 %,Aktuel værdi
Bramstrupvej 558370 Hadsten,sten,275.000,23-12-2013,Alm. Salg,4.910,2,Rækkehus,56,1877,,Aktuel værdi
Grundtvigsvej 78370 Hadsten,sten,1.379.000,20-12-2013,Alm. Salg,8.512,5,Villa,162,1971,-1 %,Aktuel værdi
Poppelvej 98370 Hadsten,sten,1.900.000,20-12-2013,Alm. Salg,9.500,8,Villa,200,1969,-9 %,Aktuel værdi
Saturnvej 98370 Hadsten,sten,1.270.000,19-12-2013,Alm. Salg,7.987,5,Villa,159,1877,-9 %,Aktuel værdi
Voldum-Rud Vej 258370 Hadsten,sten,1.075.000,17-12-2013,Alm. Salg,5.906,5,Villa,182,1890,,Aktuel værdi
Skjoldborgs Vej 48370 Hadsten,sten,1.474.000,12-12-2013,Alm. Salg,12.283,4,Villa,120,1971,-2 %,Aktuel værdi
Lerbjergvej 388370 Hadsten,sten,281.000,12-12-2013,Auktion,2.341,5,Villa,120,1969,,Aktuel værdi
Erslevvej 338370 Hadsten,sten,675.000,10-12-2013,Alm. Salg,2.824,8,Villa,239,1908,-4 %,Aktuel værdi
Sverigesvej 408370 Hadsten,sten,1.265.000,06-12-2013,Alm. Salg,10.720,4,Villa,118,1980,-2 %,Aktuel værdi
Savværksvej 48370 Hadsten,sten,1.615.000,29-11-2013,Alm. Salg,18.352,3,Villa,88,1961,-4 %,Aktuel værdi
"Tinghøjvej 17, KL8370 Hadsten",sten,151.151,22-11-2013,Andet,2.325,3,Lejlighed,65,1935,,Aktuel værdi
Østergade 818370 Hadsten,sten,1.350.000,20-11-2013,Alm. Salg,10.074,4,Villa,134,1961,0 %,Aktuel værdi
Skanderborgvej 58370 Hadsten,sten,2.800.000,14-11-2013,Alm. Salg,13.861,6,Villa,202,1910,,Aktuel værdi
Erslevvej 938370 Hadsten,sten,1.940.000,13-11-2013,Alm. Salg,9.797,6,Villa,198,1943,-5 %,Aktuel værdi
Vermundsvej 548370 Hadsten,sten,1.495.000,07-11-2013,Alm. Salg,11.589,5,Villa,129,1972,-6 %,Aktuel værdi
Østervangsvej 1688370 Hadsten,sten,2.248.000,06-11-2013,Alm. Salg,17.562,4,Rækkehus,128,2007,0 %,Aktuel værdi
Skanderborgvej 118370 Hadsten,sten,4.000.000,06-11-2013,Alm. Salg,32.000,7,Villa,125,1904,,Aktuel værdi
Tjørnevej 38370 Hadsten,sten,1.875.000,06-11-2013,Alm. Salg,13.992,4,Villa,134,1927,-4 %,Aktuel værdi
Norgesvej 438370 Hadsten,sten,403.500,01-11-2013,Fam. Salg,2.882,4,Villa,140,1976,,Aktuel værdi
Resedavej 1B8370 Hadsten,sten,905.000,31-10-2013,Alm. Salg,5.027,6,Villa,180,2015,-9 %,Aktuel værdi
Venusvej 148370 Hadsten,sten,1.575.000,26-10-2013,Alm. Salg,11.842,5,Villa,133,1969,-7 %,Aktuel værdi
Merkurvej 98370 Hadsten,sten,1.400.000,24-10-2013,Alm. Salg,7.777,9,Villa,180,1968,-6 %,Aktuel værdi
Randersvej 678370 Hadsten,sten,250.000,23-10-2013,Alm. Salg,2.212,4,Villa,113,1899,-37 %,Aktuel værdi
Stahotvej 158370 Hadsten,sten,5.550.000,19-10-2013,Alm. Salg,39.642,7,Stuehus,140,1914,,
Drostrupvej 38370 Hadsten,sten,5.000.000,16-10-2013,Alm. Salg,28.571,8,Stuehus,175,1913,,
Bavnehøjvej 1128370 Hadsten,sten,790.000,15-10-2013,Alm. Salg,8.315,3,Villa,95,1969,-7 %,Aktuel værdi
Teglværksvej 10B8370 Hadsten,sten,950.000,08-10-2013,Alm. Salg,11.176,3,Rækkehus,85,1962,-3 %,Aktuel værdi
Hovhedevej 268370 Hadsten,sten,1.095.000,08-10-2013,Alm. Salg,7.821,5,Villa,140,1971,0 %,Aktuel værdi
Ellevej 48370 Hadsten,sten,900.000,30-09-2013,Alm. Salg,6.923,4,Villa,130,2015,,Aktuel værdi
Æbleparken 58370 Hadsten,sten,695.000,27-09-2013,Alm. Salg,9.144,2,Lejlighed,76,1967,,Aktuel værdi
Oddervej 48370 Hadsten,sten,800.000,26-09-2013,Alm. Salg,8.888,4,Villa,90,1945,-6 %,Aktuel værdi
B.S.Ingemanns Vej 98370 Hadsten,sten,1.400.000,21-09-2013,Alm. Salg,8.750,5,Villa,160,1976,-6 %,Aktuel værdi
Siøvej 638370 Hadsten,sten,1.900.000,18-09-2013,Alm. Salg,11.949,6,Villa,159,1980,-5 %,Aktuel værdi
Vælddalen 278370 Hadsten,sten,3.550.000,13-09-2013,Alm. Salg,20.285,5,Villa,175,1999,-4 %,Aktuel værdi
Sølundsvej 58370 Hadsten,sten,1.550.000,12-09-2013,Alm. Salg,12.916,6,Stuehus,120,1965,,
"Søndergade 20, 18370 Hadsten",sten,995.000,11-09-2013,Alm. Salg,9.045,4,Lejlighed,110,1900,0 %,Aktuel værdi
Vesterskovvej 338370 Hadsten,sten,1.050.000,09-09-2013,Alm. Salg,-,5,Villa,136,1966,-19 %,Aktuel værdi
Skanderborgvej 38370 Hadsten,sten,4.500.530,06-09-2013,Alm. Salg,25.283,6,Villa,178,1901,,Aktuel værdi
Nygårdsvænget 168370 Hadsten,sten,682.400,06-09-2013,Alm. Salg,4.265,5,Villa,160,2014,,Aktuel værdi
Lyravej 38370 Hadsten,sten,2.160.000,03-09-2013,Alm. Salg,13.670,5,Villa,158,1966,-6 %,Aktuel værdi
Faurskovvej 128370 Hadsten,sten,1.500.000,28-08-2013,Alm. Salg,7.246,5,Villa,207,1923,,Aktuel værdi
Over Hadstenvej 208370 Hadsten,sten,1.621.393,22-08-2013,Alm. Salg,9.212,6,Villa,176,1969,,Aktuel værdi
Enghaven 588370 Hadsten,sten,2.050.000,22-08-2013,Alm. Salg,13.758,6,Villa,149,1995,-2 %,Aktuel værdi
Smedebakken 188370 Hadsten,sten,1.560.000,21-08-2013,Alm. Salg,8.082,5,Villa,193,1976,-2 %,Aktuel værdi
Ørnevænget 238370 Hadsten,sten,1.080.000,21-08-2013,Alm. Salg,12.134,3,Villa,89,1988,-1 %,Aktuel værdi
Ørnevænget 148370 Hadsten,sten,2.575.000,19-08-2013,Alm. Salg,16.940,5,Villa,152,1994,-1 %,Aktuel værdi
Østergade 7G8370 Hadsten,sten,870.000,15-08-2013,Alm. Salg,13.809,3,Lejlighed,63,1987,-8 %,Aktuel værdi
Ådalsparken 108370 Hadsten,sten,1.150.000,13-08-2013,Alm. Salg,9.913,4,Villa,116,1972,-15 %,Aktuel værdi
Vestervangen 78370 Hadsten,sten,2.250.000,13-08-2013,Alm. Salg,14.062,5,Villa,160,1972,-2 %,Aktuel værdi
Vesterskovvej 128370 Hadsten,sten,2.495.000,09-08-2013,Alm. Salg,14.590,5,Villa,171,1933,0 %,Aktuel værdi
Mejsevej 128370 Hadsten,sten,396.800,09-08-2013,Alm. Salg,-,8,Villa,210,2014,,Aktuel værdi
"Nørregade 1B, 18370 Hadsten",sten,3.980.000,09-08-2013,Alm. Salg,-,4,Lejlighed,203,1896,,Aktuel værdi
Grønningen 228370 Hadsten,sten,4.150.000,05-08-2013,Alm. Salg,17.364,5,Villa,239,2002,-7 %,Aktuel værdi
Erslevvej 798370 Hadsten,sten,800.000,01-08-2013,Alm. Salg,5.970,4,Villa,134,1955,,Aktuel værdi
Skovvangsvej 48370 Hadsten,sten,2.495.000,29-07-2013,Alm. Salg,17.447,4,Villa,143,1995,0 %,Aktuel værdi
Vinterslevvej 168370 Hadsten,sten,1.980.000,26-07-2013,Alm. Salg,14.558,5,Villa,136,1976,-1 %,Aktuel værdi
Vestervangen 598370 Hadsten,sten,1.850.000,21-07-2013,Alm. Salg,15.948,4,Villa,116,1974,0 %,Aktuel værdi
Norgesvej 478370 Hadsten,sten,2.350.000,17-07-2013,Alm. Salg,13.276,5,Villa,177,1976,0 %,Aktuel værdi
Bøgehaven 78370 Hadsten,sten,1.335.000,16-07-2013,Alm. Salg,12.361,5,Rækkehus,108,1981,-4 %,Aktuel værdi
Bavnehøjvej 1438370 Hadsten,sten,825.000,11-07-2013,Alm. Salg,6.250,4,Villa,132,1918,,Aktuel værdi
Rosenvej 88370 Hadsten,sten,1.370.000,09-07-2013,Alm. Salg,14.891,3,Villa,92,1983,-2 %,Aktuel værdi
Lyøvej 248370 Hadsten,sten,3.095.000,05-07-2013,Alm. Salg,18.205,5,Villa,170,2008,-3 %,Aktuel værdi
Vestervangen 278370 Hadsten,sten,1.900.000,04-07-2013,Alm. Salg,10.982,5,Villa,173,1972,-5 %,Aktuel værdi
Nygårdsvænget 98370 Hadsten,sten,701.840,03-07-2013,Alm. Salg,3.793,5,Villa,185,2014,,Aktuel værdi
Venusvej 248370 Hadsten,sten,1.250.000,01-07-2013,Alm. Salg,9.541,5,Villa,131,1972,-16 %,Aktuel værdi
Sølehøjvej 18370 Hadsten,sten,1.500.000,25-06-2013,Alm. Salg,11.111,5,Villa,135,1910,-6 %,Aktuel værdi
Holbergsvej 148370 Hadsten,sten,1.660.000,23-06-2013,Alm. Salg,9.431,5,Villa,176,1976,-4 %,Aktuel værdi
Landevejen 2338370 Hadsten,sten,2.430.000,19-06-2013,Alm. Salg,21.891,4,Stuehus,111,1940,,
Æbleparken 68370 Hadsten,sten,725.000,14-06-2013,Alm. Salg,12.083,2,Lejlighed,60,1961,,Aktuel værdi
Byvej 168370 Hadsten,sten,225.000,13-06-2013,Alm. Salg,1.108,4,Villa,203,2016,0 %,Aktuel værdi
Tåstrupvej 118370 Hadsten,sten,1.100.000,11-06-2013,Alm. Salg,11.702,5,Villa,94,1930,-8 %,Aktuel værdi
Vesterskovvej 168370 Hadsten,sten,1.640.000,11-06-2013,Alm. Salg,14.385,4,Villa,114,1977,-3 %,Aktuel værdi
Astrup Skovvej 128370 Hadsten,sten,1.050.051,10-06-2013,Alm. Salg,6.176,6,Stuehus,170,1914,,
Bavne Alle 108370 Hadsten,sten,975.000,03-06-2013,Alm. Salg,4.875,6,Villa,200,1907,,Aktuel værdi
Østervænget 748370 Hadsten,sten,1.645.000,29-05-2013,Alm. Salg,8.479,5,Villa,194,1973,-3 %,Aktuel værdi
Hroarsvej 98370 Hadsten,sten,2.220.000,28-05-2013,Alm. Salg,12.906,5,Villa,172,1964,-3 %,Aktuel værdi
Nøragervej 88370 Hadsten,sten,1.200.000,23-05-2013,Alm. Salg,7.361,7,Villa,163,1969,-7 %,Aktuel værdi
Vivildvej 128370 Hadsten,sten,4.738.000,22-05-2013,Alm. Salg,27.387,3,Stuehus,173,1950,,
Hovvej 38370 Hadsten,sten,1.340.000,17-05-2013,Alm. Salg,11.166,5,Villa,120,1967,-9 %,Aktuel værdi
Clausholmvej 3738370 Hadsten,sten,1.395.000,16-05-2013,Alm. Salg,7.581,6,Villa,184,1924,0 %,Aktuel værdi
Sverigesvej 558370 Hadsten,sten,1.730.000,16-05-2013,Alm. Salg,12.910,5,Villa,134,1975,-9 %,Aktuel værdi
Andreas Gadebergs Vej 28370 Hadsten,sten,3.550.000,14-05-2013,Alm. Salg,18.205,6,Villa,195,2006,-1 %,Aktuel værdi
Hallendrupvej 268370 Hadsten,sten,1.350.000,14-05-2013,Alm. Salg,8.881,5,Villa,152,1985,-10 %,Aktuel værdi
Ranunkelvej 58370 Hadsten,sten,2.450.000,01-05-2013,Alm. Salg,14.497,4,Villa,169,1979,-2 %,Aktuel værdi
Resedavej 38370 Hadsten,sten,1.055.000,29-04-2013,Alm. Salg,9.859,4,Villa,107,1931,-4 %,Aktuel værdi
"Søndergade 30, 18370 Hadsten",sten,3.500.000,29-04-2013,Alm. Salg,20.833,6,Lejlighed,168,1950,-11 %,Aktuel værdi
Syrenvej 18370 Hadsten,sten,2.095.000,25-04-2013,Alm. Salg,17.172,7,Villa,122,1955,0 %,Aktuel værdi
I P Hartmanns Vej 58370 Hadsten,sten,1.695.000,24-04-2013,Alm. Salg,7.434,7,Villa,228,1971,0 %,Aktuel værdi
Østervangsvej 28370 Hadsten,sten,1.690.000,21-04-2013,Alm. Salg,17.789,3,Rækkehus,95,2004,-6 %,Aktuel værdi
Møllevej 58370 Hadsten,sten,718.000,17-04-2013,Auktion,4.818,4,Villa,149,1912,,Aktuel værdi
Solgårdsvænget 408370 Hadsten,sten,2.250.000,16-04-2013,Alm. Salg,13.803,5,Villa,163,2008,0 %,Aktuel værdi
Lilleåvænget 68370 Hadsten,sten,1.850.000,16-04-2013,Alm. Salg,16.228,4,Villa,114,1998,,Aktuel værdi
Ærøvej 28370 Hadsten,sten,2.395.000,12-04-2013,Alm. Salg,16.985,6,Villa,141,1998,0 %,Aktuel værdi
Nygårdsvænget 288370 Hadsten,sten,680.640,01-04-2013,Alm. Salg,3.760,7,Villa,181,2014,,Aktuel værdi
Astrupvej 78370 Hadsten,sten,500.000,27-03-2013,Alm. Salg,5.102,3,Villa,98,1916,,Aktuel værdi
Voermøllevej 178370 Hadsten,sten,1.950.000,26-03-2013,Alm. Salg,12.745,5,Villa,153,2006,,Aktuel værdi
Lyøvej 288370 Hadsten,sten,3.325.000,26-03-2013,Alm. Salg,12.739,7,Villa,261,2009,-2 %,Aktuel værdi
Sophie Amalie Vej 2A8370 Hadsten,sten,300.000,25-03-2013,Alm. Salg,2.142,6,Stuehus,140,1928,,
Vestergade 28370 Hadsten,sten,582.217,24-03-2013,Alm. Salg,6.692,3,Villa,87,1971,,Aktuel værdi
Engvej 11A8370 Hadsten,sten,1.100.000,22-03-2013,Fam. Salg,10.891,4,Rækkehus,101,1985,,Aktuel værdi
Vesselbjergvej 41C. TV8370 Hadsten,sten,1.065.000,20-03-2013,Alm. Salg,11.833,3,Rækkehus,90,1976,,Aktuel værdi
Kløvermarksvej 78370 Hadsten,sten,1.600.000,16-03-2013,Alm. Salg,11.678,3,Villa,137,1963,-6 %,Aktuel værdi
Engparken 428370 Hadsten,sten,2.107.500,14-03-2013,Alm. Salg,16.464,4,Villa,128,1976,-3 %,Aktuel værdi
Lyøvej 58E8370 Hadsten,sten,790.000,12-03-2013,Alm. Salg,3.347,8,Villa,236,2014,-7 %,Aktuel værdi
Helgesvej 128370 Hadsten,sten,1.875.000,11-03-2013,Alm. Salg,13.020,5,Villa,144,1963,-6 %,Aktuel værdi
Dalsbrovej 108370 Hadsten,sten,1.500.000,11-03-2013,Alm. Salg,10.204,5,Villa,147,1986,-2 %,Aktuel værdi
Ravngårdsvej 338370 Hadsten,sten,3.200.000,04-03-2013,Alm. Salg,12.851,7,Villa,249,1909,-3 %,Aktuel værdi
Voldum-Rud Vej 598370 Hadsten,sten,1.425.000,04-03-2013,Alm. Salg,9.827,4,Villa,145,1949,-5 %,Aktuel værdi
Nygårdsvænget 278370 Hadsten,sten,644.960,04-03-2013,Alm. Salg,3.307,6,Villa,195,2013,,Aktuel værdi
"Bøgehaven 3, ST. TV8370 Hadsten",sten,575.000,01-03-2013,Alm. Salg,10.849,2,Lejlighed,53,1880,-3 %,Aktuel værdi
Hvalløsvej 298370 Hadsten,sten,2.100.000,28-02-2013,Alm. Salg,10.000,5,Villa,210,1926,-12 %,Aktuel værdi
Hoelvej 218370 Hadsten,sten,1.525.000,21-02-2013,Alm. Salg,8.243,6,Villa,185,1973,-10 %,Aktuel værdi
Vestergade 638370 Hadsten,sten,995.000,21-02-2013,Alm. Salg,9.045,5,Villa,110,1930,0 %,Aktuel værdi
Lilleåvænget 358370 Hadsten,sten,1.925.000,15-02-2013,Alm. Salg,16.739,4,Rækkehus,115,1996,,Aktuel værdi
Galtenvej 48370 Hadsten,sten,6.580.000,12-02-2013,Alm. Salg,40.121,7,Stuehus,164,1905,,
Siøvej 88370 Hadsten,sten,2.400.000,12-02-2013,Alm. Salg,9.716,7,Villa,247,1981,-6 %,Aktuel værdi
Jupitervej 78370 Hadsten,sten,2.150.000,07-02-2013,Alm. Salg,11.684,6,Villa,184,1977,-6 %,Aktuel værdi
Holbergsvej 128370 Hadsten,sten,1.750.000,06-02-2013,Alm. Salg,8.750,8,Villa,200,1977,-3 %,Aktuel værdi
Hadbjergvej 1238370 Hadsten,sten,25.094.461,28-01-2013,Alm. Salg,348.534,3,Stuehus,72,1887,,
Østervangsvej 1728370 Hadsten,sten,2.150.000,22-01-2013,Alm. Salg,16.929,4,Rækkehus,127,2009,,Aktuel værdi
Byvej 58370 Hadsten,sten,1.350.000,22-01-2013,Alm. Salg,10.975,4,Villa,123,1877,-3 %,Aktuel værdi
H.C.Andersens Vej 868370 Hadsten,sten,1.324.000,18-01-2013,Alm. Salg,12.980,3,Villa,102,1979,-2 %,Aktuel værdi
Kirkevej 638370 Hadsten,sten,1.075.000,11-01-2013,Alm. Salg,10.858,3,Villa,99,1950,-6 %,Aktuel værdi
Nygårdsvænget 348370 Hadsten,sten,759.040,04-01-2013,Alm. Salg,3.373,6,Villa,225,2014,,Aktuel værdi
"Bøgehaven 3, 18370 Hadsten",sten,700.000,03-01-2013,Alm. Salg,12.068,2,Lejlighed,58,1880,-6 %,Aktuel værdi
Nøragergårdsvej 58370 Hadsten,sten,1.760.000,02-01-2013,Alm. Salg,11.733,4,Villa,150,2005,-2 %,Aktuel værdi
Byvej 148370 Hadsten,sten,1.670.000,22-12-2012,Alm. Salg,9.940,4,Villa,168,1929,-1 %,Aktuel værdi
Vælddalen 48370 Hadsten,sten,2.500.000,20-12-2012,Alm. Salg,16.556,4,Villa,151,2000,-5 %,Aktuel værdi
Østervangsvej 498370 Hadsten,sten,650.000,20-12-2012,Alm. Salg,-,4,Villa,143,1947,,Aktuel værdi
Plutovej 18370 Hadsten,sten,2.445.000,12-12-2012,Alm. Salg,15.281,6,Villa,160,1996,-6 %,Aktuel værdi
Clausholmvej 3538370 Hadsten,sten,1.150.000,11-12-2012,Alm. Salg,10.747,4,Villa,107,1950,-11 %,Aktuel værdi
Vestervangen 148370 Hadsten,sten,1.675.000,11-12-2012,Alm. Salg,9.682,5,Villa,173,1971,-7 %,Aktuel værdi
Norgesvej 358370 Hadsten,sten,950.000,06-12-2012,Alm. Salg,11.728,3,Villa,81,1975,,Aktuel værdi
Erslevvej 268370 Hadsten,sten,1.345.000,05-12-2012,Alm. Salg,17.243,7,Villa,78,1958,-4 %,Aktuel værdi
Skanderborgvej 308370 Hadsten,sten,1.225.000,04-12-2012,Alm. Salg,9.570,4,Stuehus,128,1880,-9 %,
Lerbjergvej 208370 Hadsten,sten,2.950.000,04-12-2012,Alm. Salg,15.128,5,Stuehus,195,1917,,
Rødkælkevej 418370 Hadsten,sten,165.000,02-12-2012,Alm. Salg,1.092,5,Villa,151,2016,-33 %,Aktuel værdi
Nøragervej 68370 Hadsten,sten,1.025.000,30-11-2012,Alm. Salg,6.972,6,Villa,147,1938,-6 %,Aktuel værdi
Bøgehaven 128370 Hadsten,sten,1.125.000,20-11-2012,Alm. Salg,10.922,5,Rækkehus,103,1981,-4 %,Aktuel værdi
Vælddalen 268370 Hadsten,sten,3.500.000,13-11-2012,Alm. Salg,15.909,7,Villa,220,1999,-5 %,Aktuel værdi
Lynghøjvej 368370 Hadsten,sten,970.000,07-11-2012,Alm. Salg,5.359,5,Villa,181,1927,,Aktuel værdi
Nørregårdsvej 38370 Hadsten,sten,1.615.000,02-11-2012,Alm. Salg,9.847,6,Villa,164,1904,-5 %,Aktuel værdi
Rødkælkevej 78370 Hadsten,sten,1.625.000,02-11-2012,Alm. Salg,12.037,4,Rækkehus,135,2008,-4 %,Aktuel værdi
Oluf Rings Vej 68370 Hadsten,sten,927.500,01-11-2012,Fam. Salg,7.479,3,Villa,124,1992,,Aktuel værdi
Rækkevej 138370 Hadsten,sten,1.400.000,29-10-2012,Alm. Salg,17.073,3,Stuehus,82,1923,,
Æbleparken 48370 Hadsten,sten,640.000,25-10-2012,Alm. Salg,8.888,3,Lejlighed,72,1961,-1 %,Aktuel værdi
Møllevænget 148370 Hadsten,sten,650.000,24-10-2012,Auktion,5.416,4,Villa,120,1973,,Aktuel værdi
Elmelundsvej 458370 Hadsten,sten,1.050.000,24-10-2012,Auktion,5.614,5,Villa,187,1973,-45 %,Aktuel værdi
Værumvej 218370 Hadsten,sten,98.000,22-10-2012,Alm. Salg,447,5,Stuehus,219,2013,,
Rødkælkevej 28370 Hadsten,sten,2.300.000,19-10-2012,Alm. Salg,14.649,5,Villa,157,2003,-4 %,Aktuel værdi
Tåstrupvej 488370 Hadsten,sten,1.400.000,17-10-2012,Alm. Salg,5.957,9,Stuehus,235,1877,,
Lærkevej 68370 Hadsten,sten,955.822,13-10-2012,Alm. Salg,7.296,5,Villa,131,1935,,Aktuel værdi
Erslevvej 878370 Hadsten,sten,2.300.000,11-10-2012,Alm. Salg,11.917,6,Villa,193,1940,-4 %,Aktuel værdi
"Neder Hadstenvej 1, ST8370 Hadsten",sten,1.040.000,11-10-2012,Alm. Salg,10.000,3,Lejlighed,104,1949,-11 %,Aktuel værdi
Østervangsvej 1668370 Hadsten,sten,2.149.000,04-10-2012,Alm. Salg,16.789,4,Rækkehus,128,2009,0 %,Aktuel værdi
Ødum Torv 108370 Hadsten,sten,1.462.500,04-10-2012,Alm. Salg,9.435,5,Villa,155,1964,-7 %,Aktuel værdi
Ellemosevej 418370 Hadsten,sten,1.855.000,04-10-2012,Alm. Salg,4.959,13,Villa,374,1966,-7 %,Aktuel værdi
Vesterskovvej 158370 Hadsten,sten,2.130.000,04-10-2012,Alm. Salg,13.481,5,Villa,158,1960,-3 %,Aktuel værdi
Rudbjergvej 228370 Hadsten,sten,783.369,01-10-2012,Alm. Salg,7.321,4,Villa,107,2007,,Aktuel værdi
Ebbestrupvej 18370 Hadsten,sten,350.000,26-09-2012,Auktion,2.464,5,Villa,142,1850,,Aktuel værdi
