address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Tulipanvej 288240 Risskov,skov,8.600.000,11-08-2014,Alm. Salg,46.994,6,Villa,183,1959,,Aktuel værdi
"Skejbygårdsvej 20, 1. 38240 Risskov",skov,999.000,11-08-2014,Alm. Salg,20.812,2,Lejlighed,48,1989,,Aktuel værdi
Korshøjen 668240 Risskov,skov,2.720.000,06-08-2014,Alm. Salg,21.587,4,Rækkehus,126,1969,-3 %,Aktuel værdi
Skejbyvej 4238240 Risskov,skov,1.425.000,04-08-2014,Alm. Salg,20.070,2,Rækkehus,71,1985,0 %,Aktuel værdi
"Kantorparken 24, 1. TV8240 Risskov",skov,1.200.000,01-08-2014,Alm. Salg,17.647,2,Lejlighed,68,1972,-2 %,Aktuel værdi
Vesborgvej 108240 Risskov,skov,3.825.000,01-08-2014,Alm. Salg,22.767,6,Villa,168,1963,-1 %,Aktuel værdi
"Kantorparken 4, ST. TH8240 Risskov",skov,1.825.000,30-07-2014,Alm. Salg,17.056,3,Lejlighed,107,1970,-4 %,Aktuel værdi
Lystrupvej 9A8240 Risskov,skov,1.526.000,29-07-2014,Alm. Salg,16.586,3,Rækkehus,92,1951,-5 %,Aktuel værdi
Timianvej 48240 Risskov,skov,1.995.000,28-07-2014,Alm. Salg,18.820,3,Villa,106,1956,0 %,Aktuel værdi
Strandbyvej 2A8240 Risskov,skov,2.815.000,28-07-2014,Alm. Salg,26.308,4,Rækkehus,107,1984,-3 %,Aktuel værdi
Skovagervej 48240 Risskov,skov,2.825.000,23-07-2014,Alm. Salg,27.970,6,Villa,101,1927,-6 %,Aktuel værdi
Fuglsøvej 168240 Risskov,skov,2.600.000,18-07-2014,Alm. Salg,17.333,5,Villa,150,1958,0 %,Aktuel værdi
Ålykkevej 378240 Risskov,skov,2.650.000,17-07-2014,Alm. Salg,18.928,5,Villa,140,1976,,Aktuel værdi
Skejbygårdsvej 2668240 Risskov,skov,2.298.000,14-07-2014,Alm. Salg,24.709,3,Rækkehus,93,1985,0 %,Aktuel værdi
Flintebakken 178240 Risskov,skov,2.300.000,10-07-2014,Alm. Salg,26.436,4,Rækkehus,87,1987,-2 %,Aktuel værdi
Klintevej 31A8240 Risskov,skov,3.525.000,10-07-2014,Alm. Salg,22.169,5,Villa,159,1927,-1 %,Aktuel værdi
"Kantorparken 12, 3. MF8240 Risskov",skov,575.000,09-07-2014,Alm. Salg,19.827,1,Lejlighed,29,1970,-3 %,Aktuel værdi
Skolevangs Allé 4D8240 Risskov,skov,3.075.000,08-07-2014,Alm. Salg,20.637,6,Villa,149,1954,-7 %,Aktuel værdi
"Kantorvænget 9, 1. 2138240 Risskov",skov,1.270.000,08-07-2014,Alm. Salg,17.638,2,Lejlighed,72,1977,-2 %,Aktuel værdi
Voldbjergvej 108240 Risskov,skov,1.600.000,07-07-2014,Alm. Salg,16.326,3,Villa,98,1933,0 %,Aktuel værdi
Sveavej 7H8240 Risskov,skov,2.900.000,03-07-2014,Alm. Salg,23.200,6,Rækkehus,125,1981,-3 %,Aktuel værdi
Skelbækvej 398240 Risskov,skov,2.775.000,03-07-2014,Alm. Salg,27.475,5,Rækkehus,101,1953,-8 %,Aktuel værdi
Bakkegårdsvej 29B8240 Risskov,skov,2.075.000,01-07-2014,Auktion,-,5,Villa,200,1959,,Aktuel værdi
Baldrianvej 718240 Risskov,skov,3.025.000,30-06-2014,Alm. Salg,19.901,5,Villa,152,1983,-2 %,Aktuel værdi
"Kantorvænget 2, 1. 308240 Risskov",skov,1.220.000,30-06-2014,Alm. Salg,22.181,2,Lejlighed,55,1974,0 %,Aktuel værdi
Jættehøjen 118240 Risskov,skov,3.415.000,27-06-2014,Alm. Salg,26.679,4,Rækkehus,128,1975,1 %,Aktuel værdi
"Skejbygårdsvej 56, 1. TV8240 Risskov",skov,1.250.000,27-06-2014,Alm. Salg,19.531,2,Lejlighed,64,1986,-4 %,Aktuel værdi
Mageltornvej 12A8240 Risskov,skov,2.300.000,26-06-2014,Alm. Salg,13.372,5,Villa,172,2015,,Aktuel værdi
Casper Møllers Vej 168240 Risskov,skov,3.100.000,25-06-2014,Fam. Salg,20.000,4,Villa,155,1990,,Aktuel værdi
Sejrs Allé 228240 Risskov,skov,8.725.000,25-06-2014,Alm. Salg,41.155,5,Villa,212,1973,-5 %,Aktuel værdi
Latyrusvej 68240 Risskov,skov,1.650.000,24-06-2014,Alm. Salg,13.750,5,Villa,120,1955,-8 %,Aktuel værdi
Flintebakken 1378240 Risskov,skov,2.325.000,24-06-2014,Alm. Salg,25.833,4,Rækkehus,90,1989,,Aktuel værdi
Grenåvej 1298240 Risskov,skov,3.750.000,24-06-2014,Alm. Salg,20.270,6,Villa,185,1929,-6 %,Aktuel værdi
"Kantorvænget 7, 2. 1458240 Risskov",skov,1.525.000,23-06-2014,Alm. Salg,20.333,2,Lejlighed,75,1977,-1 %,Aktuel værdi
"Kantorparken 73, 2. TV8240 Risskov",skov,1.595.000,23-06-2014,Alm. Salg,18.764,3,Lejlighed,85,1973,,Aktuel værdi
Skodshøjen 208240 Risskov,skov,2.550.000,19-06-2014,Alm. Salg,19.318,4,Rækkehus,132,1969,-7 %,Aktuel værdi
Alsvej 108240 Risskov,skov,3.380.000,19-06-2014,Alm. Salg,30.178,6,Rækkehus,112,1957,-2 %,Aktuel værdi
"Kantorparken 10, 2. TH8240 Risskov",skov,1.220.000,19-06-2014,Alm. Salg,18.484,2,Lejlighed,66,1970,2 %,Aktuel værdi
Byløkken 418240 Risskov,skov,2.700.000,18-06-2014,Alm. Salg,14.594,5,Villa,185,2015,-4 %,Aktuel værdi
Jacob Adelborgs Allé 198240 Risskov,skov,1.883.333,17-06-2014,Andet,10.180,5,Villa,185,1991,,Aktuel værdi
Haldsøvej 188240 Risskov,skov,2.100.000,16-06-2014,Alm. Salg,15.555,6,Villa,135,1998,,Aktuel værdi
Tornebakken 1848240 Risskov,skov,2.300.000,16-06-2014,Alm. Salg,20.535,5,Rækkehus,112,1985,-4 %,Aktuel værdi
Bækkelundsvej 25A8240 Risskov,skov,4.130.000,15-06-2014,Alm. Salg,28.287,5,Villa,146,1962,-8 %,Aktuel værdi
"Kantorvænget 7, ST. 1818240 Risskov",skov,1.598.000,13-06-2014,Alm. Salg,22.194,2,Lejlighed,72,1977,,Aktuel værdi
Skelbækvej 318240 Risskov,skov,3.392.500,13-06-2014,Alm. Salg,28.995,5,Rækkehus,117,1954,-3 %,Aktuel værdi
Vedbendvej 38240 Risskov,skov,9.500.000,12-06-2014,Alm. Salg,37.698,8,Villa,252,1950,,Aktuel værdi
Nellikevej 288240 Risskov,skov,1.850.000,12-06-2014,Alm. Salg,14.230,5,Villa,130,1960,-12 %,Aktuel værdi
Egelundsvej 68240 Risskov,skov,4.950.000,12-06-2014,Alm. Salg,37.218,5,Villa,133,1952,-7 %,Aktuel værdi
Højagervej 6C8240 Risskov,skov,5.000.000,12-06-2014,Alm. Salg,26.595,5,Villa,188,1964,-5 %,Aktuel værdi
Skovparken 68240 Risskov,skov,3.850.000,11-06-2014,Alm. Salg,29.844,5,Rækkehus,129,2014,,Aktuel værdi
"Nordlandsvej 62D, 1. 48240 Risskov",skov,1.300.000,09-06-2014,Alm. Salg,27.083,2,Lejlighed,48,2006,-2 %,Aktuel værdi
Vorbjergbakken 108240 Risskov,skov,2.150.000,06-06-2014,Alm. Salg,21.938,4,Villa,98,1965,-2 %,Aktuel værdi
Skejbyvej 798240 Risskov,skov,950.000,06-06-2014,Alm. Salg,19.000,1,Rækkehus,50,1985,-3 %,Aktuel værdi
Jættehøjen 208240 Risskov,skov,2.962.000,05-06-2014,Alm. Salg,22.784,4,Rækkehus,130,1975,-4 %,Aktuel værdi
Engblommevej 378240 Risskov,skov,2.550.000,05-06-2014,Alm. Salg,19.767,6,Villa,129,1985,-7 %,Aktuel værdi
Prins Knuds Vej 108240 Risskov,skov,4.900.000,05-06-2014,Alm. Salg,24.378,8,Villa,201,1930,-2 %,Aktuel værdi
Skejbygårdsvej 2068240 Risskov,skov,2.335.000,04-06-2014,Alm. Salg,21.422,4,Rækkehus,109,1987,0 %,Aktuel værdi
Agerbæksvej 8G8240 Risskov,skov,3.145.000,04-06-2014,Alm. Salg,23.825,5,Rækkehus,132,1969,12 %,Aktuel værdi
"Skejbygårdsvej 6, ST. 6018240 Risskov",skov,1.865.000,04-06-2014,Alm. Salg,18.838,3,Lejlighed,99,1981,,Aktuel værdi
Enebærvej 598240 Risskov,skov,2.900.000,03-06-2014,Alm. Salg,18.831,4,Villa,154,1958,-11 %,Aktuel værdi
Bynkevej 148240 Risskov,skov,2.900.000,03-06-2014,Alm. Salg,22.137,5,Villa,131,1950,-3 %,Aktuel værdi
Fortevej 94B8240 Risskov,skov,5.495.000,29-05-2014,Alm. Salg,43.611,3,Villa,126,1924,0 %,Aktuel værdi
Langengevej 408240 Risskov,skov,6.500.000,28-05-2014,Alm. Salg,32.019,5,Stuehus,203,1958,0 %,
Flintebakken 938240 Risskov,skov,2.780.000,28-05-2014,Alm. Salg,22.063,5,Rækkehus,126,1986,-4 %,Aktuel værdi
"Skejbygårdsvej 48, ST. MF8240 Risskov",skov,1.560.000,27-05-2014,Alm. Salg,17.727,3,Lejlighed,88,1986,-5 %,Aktuel værdi
Alsvej 358240 Risskov,skov,3.450.000,25-05-2014,Alm. Salg,33.173,6,Rækkehus,104,1953,,Aktuel værdi
Bakkegårdsvej 188240 Risskov,skov,1.901.000,23-05-2014,Alm. Salg,17.281,5,Villa,110,1950,0 %,Aktuel værdi
Nordtoftevej 138240 Risskov,skov,3.080.000,23-05-2014,Alm. Salg,18.333,5,Villa,168,1968,,Aktuel værdi
Amtoftvej 128240 Risskov,skov,3.250.000,21-05-2014,Alm. Salg,31.553,4,Rækkehus,103,1963,-3 %,Aktuel værdi
"Kantorvænget 7, 1. 1698240 Risskov",skov,1.530.000,21-05-2014,Alm. Salg,17.000,3,Lejlighed,90,1977,-4 %,Aktuel værdi
Kanehaven 18240 Risskov,skov,3.598.000,20-05-2014,Alm. Salg,16.813,7,Villa,214,1973,0 %,Aktuel værdi
Flintebakken 2518240 Risskov,skov,2.625.000,20-05-2014,Alm. Salg,23.648,4,Rækkehus,111,1988,-1 %,Aktuel værdi
Hedevej 458240 Risskov,skov,2.100.000,20-05-2014,Alm. Salg,19.444,3,Villa,108,1961,-4 %,Aktuel værdi
Korshøjen 658240 Risskov,skov,3.470.000,20-05-2014,Alm. Salg,23.445,6,Rækkehus,148,1974,-1 %,Aktuel værdi
Rislundvej 78240 Risskov,skov,8.500.000,18-05-2014,Alm. Salg,45.945,7,Villa,185,1962,-4 %,Aktuel værdi
"Kantorvænget 7, 2. 1538240 Risskov",skov,1.750.000,18-05-2014,Alm. Salg,19.444,3,Lejlighed,90,1977,-3 %,Aktuel værdi
Skovparken 148240 Risskov,skov,4.175.000,15-05-2014,Alm. Salg,30.474,5,Rækkehus,137,2014,,Aktuel værdi
Skejbyvej 2278240 Risskov,skov,2.250.000,14-05-2014,Alm. Salg,19.736,5,Lejlighed,114,1986,-1 %,Aktuel værdi
Lyngvej 218240 Risskov,skov,3.820.000,14-05-2014,Alm. Salg,29.384,5,Villa,130,1969,-9 %,Aktuel værdi
Skejbygårdsvej 2508240 Risskov,skov,1.000.000,14-05-2014,Andet,10.869,3,Rækkehus,92,1988,,Aktuel værdi
Fuglsøvej 248240 Risskov,skov,2.900.000,14-05-2014,Alm. Salg,22.307,5,Villa,130,1957,-3 %,Aktuel værdi
Skejbyvej 618240 Risskov,skov,1.450.000,14-05-2014,Alm. Salg,19.594,2,Rækkehus,74,1985,-2 %,Aktuel værdi
Skelbækvej 388240 Risskov,skov,3.000.000,12-05-2014,Alm. Salg,21.428,5,Villa,140,1958,,Aktuel værdi
Liljevej 88240 Risskov,skov,5.700.000,11-05-2014,Alm. Salg,25.909,5,Villa,220,1984,-1 %,Aktuel værdi
Tretommervej 168240 Risskov,skov,5.200.000,10-05-2014,Alm. Salg,21.224,8,Villa,245,1912,-5 %,Aktuel værdi
Mageltornvej 12B8240 Risskov,skov,2.300.000,09-05-2014,Alm. Salg,14.197,5,Villa,162,2015,,Aktuel værdi
Resedavej 128240 Risskov,skov,1.905.000,08-05-2014,Alm. Salg,-,5,Villa,143,1980,-5 %,Aktuel værdi
"Skejbygårdsvej 24, ST. 18240 Risskov",skov,980.000,05-05-2014,Alm. Salg,20.000,2,Lejlighed,49,1989,-2 %,Aktuel værdi
Ternevej 218240 Risskov,skov,4.475.000,02-05-2014,Alm. Salg,30.650,4,Villa,146,1984,-5 %,Aktuel værdi
Skovparken 88240 Risskov,skov,3.900.000,01-05-2014,Alm. Salg,28.467,5,Rækkehus,137,2014,,Aktuel værdi
Østre Skovvej 58240 Risskov,skov,4.900.000,30-04-2014,Alm. Salg,26.203,6,Villa,187,1926,-7 %,Aktuel værdi
Tornebakken 438240 Risskov,skov,1.900.000,30-04-2014,Alm. Salg,21.348,3,Rækkehus,89,1985,,Aktuel værdi
"Kantorvænget 1, 2. 228240 Risskov",skov,1.550.000,30-04-2014,Alm. Salg,18.023,3,Lejlighed,86,1981,-3 %,Aktuel værdi
"Kantorparken 63, ST. TV8240 Risskov",skov,1.300.000,28-04-2014,Alm. Salg,19.117,2,Lejlighed,68,1972,-5 %,Aktuel værdi
Tulipanvej 138240 Risskov,skov,2.750.000,24-04-2014,Alm. Salg,18.835,4,Villa,146,1960,-8 %,Aktuel værdi
Fuglsøvej 48240 Risskov,skov,2.250.000,23-04-2014,Alm. Salg,14.331,6,Villa,157,1933,-2 %,Aktuel værdi
Skovparken 688240 Risskov,skov,4.200.000,23-04-2014,Alm. Salg,30.656,5,Rækkehus,137,2014,-2 %,Aktuel værdi
Skejbyvej 3078240 Risskov,skov,950.000,22-04-2014,Alm. Salg,19.000,1,Lejlighed,50,1986,,Aktuel værdi
Åkrogs Strandvej 328240 Risskov,skov,4.750.000,22-04-2014,Alm. Salg,27.941,5,Villa,170,1964,-5 %,Aktuel værdi
Ternevej 308240 Risskov,skov,2.800.000,15-04-2014,Andet,35.000,3,Villa,80,1938,,Aktuel værdi
Platanvej 68240 Risskov,skov,13.000.000,14-04-2014,Alm. Salg,37.463,11,Villa,347,1915,-13 %,Aktuel værdi
Nellikevej 148240 Risskov,skov,3.200.000,11-04-2014,Alm. Salg,16.243,5,Villa,197,1954,-2 %,Aktuel værdi
Skodshøjen 618240 Risskov,skov,2.950.000,11-04-2014,Alm. Salg,22.348,3,Rækkehus,132,1969,,Aktuel værdi
Ådalsvej 108240 Risskov,skov,3.350.000,09-04-2014,Alm. Salg,24.632,5,Villa,136,1991,-3 %,Aktuel værdi
Flintebakken 758240 Risskov,skov,2.210.000,07-04-2014,Alm. Salg,25.402,4,Rækkehus,87,1988,-2 %,Aktuel værdi
Hørgårdsvej 47F8240 Risskov,skov,2.100.000,04-04-2014,Alm. Salg,16.406,5,Villa,128,1928,-8 %,Aktuel værdi
Nordre Strandvej 898240 Risskov,skov,2.525.000,04-04-2014,Alm. Salg,12.948,7,Villa,195,2015,-20 %,Aktuel værdi
"Kantorparken 55, 2. TV8240 Risskov",skov,1.200.000,03-04-2014,Alm. Salg,17.647,2,Lejlighed,68,1972,,Aktuel værdi
Ørbyvej 78240 Risskov,skov,5.100.000,03-04-2014,Alm. Salg,-,10,Villa,235,1958,-2 %,Aktuel værdi
"Skejbygårdsvej 6, 2. 6218240 Risskov",skov,1.298.000,03-04-2014,Alm. Salg,17.078,2,Lejlighed,76,1981,0 %,Aktuel værdi
Sejrs Allé 238240 Risskov,skov,4.200.000,03-04-2014,Alm. Salg,23.333,5,Villa,180,2015,,Aktuel værdi
Lindevangsvej 48240 Risskov,skov,6.950.000,02-04-2014,Alm. Salg,34.236,7,Villa,203,1929,,Aktuel værdi
Skejbygårdsvej 2828240 Risskov,skov,2.125.000,31-03-2014,Alm. Salg,23.097,3,Rækkehus,92,1985,0 %,Aktuel værdi
Stenvadet 18240 Risskov,skov,3.175.000,31-03-2014,Alm. Salg,16.623,6,Villa,191,1972,,Aktuel værdi
Rolsøvej 58240 Risskov,skov,3.900.000,27-03-2014,Alm. Salg,31.200,5,Villa,125,1961,-9 %,Aktuel værdi
Flintebakken 748240 Risskov,skov,2.398.000,27-03-2014,Alm. Salg,23.742,4,Rækkehus,101,1987,0 %,Aktuel værdi
Skovparken 488240 Risskov,skov,3.898.000,27-03-2014,Alm. Salg,30.217,5,Rækkehus,129,2014,,Aktuel værdi
Skodshøjen 338240 Risskov,skov,2.775.000,26-03-2014,Alm. Salg,21.022,5,Rækkehus,132,1970,-4 %,Aktuel værdi
Flintebakken 2358240 Risskov,skov,2.515.000,25-03-2014,Alm. Salg,22.657,4,Rækkehus,111,1988,,Aktuel værdi
Krogagre 858240 Risskov,skov,3.715.000,25-03-2014,Alm. Salg,26.347,5,Villa,141,1998,-2 %,Aktuel værdi
Flintebakken 338240 Risskov,skov,2.316.792,24-03-2014,Fam. Salg,26.629,4,Rækkehus,87,1987,,Aktuel værdi
Korshøjen 928240 Risskov,skov,2.400.000,21-03-2014,Alm. Salg,19.047,5,Rækkehus,126,1969,-4 %,Aktuel værdi
Skovparken 888240 Risskov,skov,3.985.000,21-03-2014,Alm. Salg,30.891,5,Rækkehus,129,2014,-1 %,Aktuel værdi
"Kantorparken 8, 1. MF8240 Risskov",skov,575.000,19-03-2014,Alm. Salg,18.548,1,Lejlighed,31,1970,-3 %,Aktuel værdi
Elmevej 48240 Risskov,skov,6.750.000,13-03-2014,Alm. Salg,37.087,6,Villa,182,1929,-4 %,Aktuel værdi
Themsvej 438240 Risskov,skov,7.650.000,12-03-2014,Fam. Salg,23.252,11,Villa,329,1967,,Aktuel værdi
Flintebakken 998240 Risskov,skov,2.750.000,11-03-2014,Alm. Salg,21.484,5,Rækkehus,128,1987,,Aktuel værdi
Flintebakken 1568240 Risskov,skov,2.695.000,11-03-2014,Alm. Salg,22.458,5,Rækkehus,120,1986,,Aktuel værdi
Ålsøvej 18240 Risskov,skov,3.850.000,10-03-2014,Alm. Salg,30.314,4,Villa,127,1966,-4 %,Aktuel værdi
Ålykkevej 218240 Risskov,skov,4.200.000,08-03-2014,Fam. Salg,16.935,6,Villa,248,1973,,Aktuel værdi
Enebærvej 98240 Risskov,skov,4.685.000,07-03-2014,Alm. Salg,26.468,7,Villa,177,1927,-2 %,Aktuel værdi
Enebærvej 31B8240 Risskov,skov,2.725.000,06-03-2014,Alm. Salg,25.231,5,Rækkehus,108,1984,-9 %,Aktuel værdi
"Kantorvænget 11, 2. 2538240 Risskov",skov,980.000,04-03-2014,Alm. Salg,17.500,2,Lejlighed,56,1976,-11 %,Aktuel værdi
Jættehøjen 158240 Risskov,skov,1.400.000,03-03-2014,Andet,10.606,4,Rækkehus,132,1975,,Aktuel værdi
"Kantorvænget 2, 1. 348240 Risskov",skov,1.725.000,03-03-2014,Alm. Salg,19.602,3,Lejlighed,88,1974,,Aktuel værdi
Nordre Strandvej 157C8240 Risskov,skov,2.520.000,02-03-2014,Alm. Salg,27.391,3,Rækkehus,92,1990,-6 %,Aktuel værdi
Kanehaven 668240 Risskov,skov,3.700.000,02-03-2014,Alm. Salg,18.500,7,Villa,200,1971,-5 %,Aktuel værdi
Besservej 358240 Risskov,skov,1.700.000,28-02-2014,Fam. Salg,18.888,4,Villa,90,1963,,Aktuel værdi
"Tirstrupvej 18, 1. TV8240 Risskov",skov,1.950.000,27-02-2014,Alm. Salg,20.526,4,Lejlighed,95,1965,-2 %,Aktuel værdi
Lystrupvej 5B8240 Risskov,skov,1.680.000,26-02-2014,Alm. Salg,17.319,3,Rækkehus,97,1951,-6 %,Aktuel værdi
Bakkegårdsvej 428240 Risskov,skov,2.110.000,25-02-2014,Alm. Salg,23.444,3,Villa,90,1955,-10 %,Aktuel værdi
Humlevej 88240 Risskov,skov,13.780.000,24-02-2014,Alm. Salg,87.770,6,Villa,157,1920,,Aktuel værdi
Alsvej 148240 Risskov,skov,3.275.000,21-02-2014,Alm. Salg,30.045,5,Rækkehus,109,1957,-2 %,Aktuel værdi
Flintebakken 2088240 Risskov,skov,2.500.000,20-02-2014,Alm. Salg,23.809,4,Rækkehus,105,1986,,Aktuel værdi
Birkevej 268240 Risskov,skov,18.500.000,20-02-2014,Alm. Salg,105.714,9,Villa,175,1930,,Aktuel værdi
"Kantorvænget 3, 2. 228240 Risskov",skov,1.398.000,20-02-2014,Alm. Salg,16.255,3,Lejlighed,86,1980,0 %,Aktuel værdi
Firkløvervej 158240 Risskov,skov,2.400.000,18-02-2014,Andet,11.059,8,Villa,217,1958,,Aktuel værdi
"Kantorparken 55, 1. TV8240 Risskov",skov,1.210.000,17-02-2014,Alm. Salg,17.794,2,Lejlighed,68,1972,-3 %,Aktuel værdi
Filsøvej 128240 Risskov,skov,616.250,13-02-2014,Andet,4.027,5,Villa,153,1987,,Aktuel værdi
Korshøjen 218240 Risskov,skov,3.150.000,13-02-2014,Alm. Salg,21.724,5,Rækkehus,145,1969,-3 %,Aktuel værdi
Skovparken 508240 Risskov,skov,3.933.954,12-02-2014,Alm. Salg,30.495,5,Rækkehus,129,2014,,Aktuel værdi
Åkrogs Strandvej 17C8240 Risskov,skov,4.250.000,11-02-2014,Alm. Salg,28.716,5,Villa,148,1973,-6 %,Aktuel værdi
Gurresøvej 68240 Risskov,skov,2.250.000,10-02-2014,Alm. Salg,15.734,4,Villa,143,1957,,Aktuel værdi
Skovparken 128240 Risskov,skov,4.284.630,10-02-2014,Alm. Salg,31.048,5,Rækkehus,138,2014,,Aktuel værdi
Nordre Strandvej 111B8240 Risskov,skov,1.250.000,08-02-2014,Alm. Salg,11.574,4,Rækkehus,108,1959,,Aktuel værdi
"Skejbygårdsvej 42, 1. TH8240 Risskov",skov,1.150.000,07-02-2014,Alm. Salg,18.253,2,Lejlighed,63,1984,-2 %,Aktuel værdi
"Kantorparken 67, ST. TH8240 Risskov",skov,1.620.000,06-02-2014,Alm. Salg,18.409,3,Lejlighed,88,1973,-4 %,Aktuel værdi
Strandvænget 118240 Risskov,skov,20.000.000,05-02-2014,Alm. Salg,-,8,Villa,308,1914,,Aktuel værdi
Klintevej 9A8240 Risskov,skov,5.650.000,04-02-2014,Alm. Salg,36.928,6,Rækkehus,153,1990,,Aktuel værdi
Flintebakken 1868240 Risskov,skov,2.375.000,04-02-2014,Alm. Salg,22.619,4,Rækkehus,105,1986,-1 %,Aktuel værdi
Resedavej 148240 Risskov,skov,2.700.000,03-02-2014,Alm. Salg,17.419,7,Villa,155,1981,-3 %,Aktuel værdi
Tretommervej 498240 Risskov,skov,3.080.000,03-02-2014,Alm. Salg,28.000,4,Rækkehus,110,1960,-2 %,Aktuel værdi
Skovparken 788240 Risskov,skov,3.915.000,03-02-2014,Alm. Salg,30.348,5,Rækkehus,129,2014,,Aktuel værdi
Birkevej 148240 Risskov,skov,4.550.000,01-02-2014,Fam. Salg,30.333,6,Villa,150,1955,,Aktuel værdi
Nordre Strandvej 151A8240 Risskov,skov,5.350.000,30-01-2014,Alm. Salg,32.621,6,Villa,164,1936,-4 %,Aktuel værdi
Julsøvej 2748240 Risskov,skov,1.405.000,30-01-2014,Alm. Salg,19.513,3,Lejlighed,72,1991,-3 %,Aktuel værdi
Bellisvej 78240 Risskov,skov,3.750.000,28-01-2014,Alm. Salg,31.512,4,Villa,119,1960,-3 %,Aktuel værdi
Julsøvej 2608240 Risskov,skov,1.475.000,27-01-2014,Alm. Salg,21.376,2,Lejlighed,69,1992,0 %,Aktuel værdi
Røllikevej 218240 Risskov,skov,1.500.000,24-01-2014,Andet,9.615,6,Villa,156,1979,,Aktuel værdi
Flintebakken 1948240 Risskov,skov,2.425.000,23-01-2014,Alm. Salg,23.095,4,Rækkehus,105,1986,1 %,Aktuel værdi
Skovparken 868240 Risskov,skov,3.990.000,22-01-2014,Alm. Salg,30.930,5,Rækkehus,129,2014,0 %,Aktuel værdi
Stavnsbakken 148240 Risskov,skov,2.625.000,21-01-2014,Alm. Salg,16.203,6,Villa,162,1952,-4 %,Aktuel værdi
Adelvej 7C8240 Risskov,skov,1.500.000,20-01-2014,Alm. Salg,16.483,4,Rækkehus,91,1983,,Aktuel værdi
"Kantorparken 10, 3. TH8240 Risskov",skov,1.100.000,17-01-2014,Alm. Salg,16.666,2,Lejlighed,66,1970,-6 %,Aktuel værdi
Tværmarksvej 22D8240 Risskov,skov,1.900.000,16-01-2014,Alm. Salg,20.430,4,Rækkehus,93,1987,-3 %,Aktuel værdi
"Kantorparken 75, ST. TV8240 Risskov",skov,1.175.000,10-01-2014,Alm. Salg,17.279,2,Lejlighed,68,1973,-6 %,Aktuel værdi
"Kantorparken 2, 1. TH8240 Risskov",skov,1.175.000,09-01-2014,Alm. Salg,17.537,3,Lejlighed,67,1970,-2 %,Aktuel værdi
Skodshøjen 88240 Risskov,skov,2.673.000,03-01-2014,Alm. Salg,20.250,4,Rækkehus,132,1969,-1 %,Aktuel værdi
Vestre Strandallé 1538240 Risskov,skov,3.840.000,02-01-2014,Alm. Salg,27.234,3,Villa,141,1935,-9 %,Aktuel værdi
Strandmarksvej 118240 Risskov,skov,9.800.000,29-12-2013,Alm. Salg,-,7,Villa,304,1995,-7 %,Aktuel værdi
Solsikkevej 88240 Risskov,skov,3.750.000,23-12-2013,Alm. Salg,37.500,4,Villa,100,1960,7 %,Aktuel værdi
"Nordlandsvej 62C, ST. 18240 Risskov",skov,1.120.000,23-12-2013,Alm. Salg,22.400,2,Lejlighed,50,2006,,Aktuel værdi
"Skejbygårdsvej 48, 3. TH8240 Risskov",skov,1.580.000,22-12-2013,Alm. Salg,17.954,3,Lejlighed,88,1986,-4 %,Aktuel værdi
Engblommevej 218240 Risskov,skov,2.100.000,20-12-2013,Alm. Salg,19.090,3,Villa,110,1975,-8 %,Aktuel værdi
Krogagre 478240 Risskov,skov,3.660.000,16-12-2013,Alm. Salg,25.594,5,Villa,143,1997,-4 %,Aktuel værdi
Espedalen 798240 Risskov,skov,2.900.000,16-12-2013,Alm. Salg,17.159,5,Villa,169,1970,-3 %,Aktuel værdi
Skolevangs Allé 708240 Risskov,skov,7.725.000,13-12-2013,Alm. Salg,42.679,6,Villa,181,1912,-3 %,Aktuel værdi
Strandborgvej 108240 Risskov,skov,5.341.000,12-12-2013,Fam. Salg,19.564,7,Villa,273,1972,,Aktuel værdi
Korshøjen 608240 Risskov,skov,2.730.000,12-12-2013,Alm. Salg,21.666,4,Rækkehus,126,1969,,Aktuel værdi
Kolbyvej 98240 Risskov,skov,2.225.000,11-12-2013,Alm. Salg,18.541,4,Villa,120,1955,-9 %,Aktuel værdi
Jellebakken 38240 Risskov,skov,3.150.000,10-12-2013,Alm. Salg,15.000,6,Villa,210,1973,-7 %,Aktuel værdi
Mågevej 68240 Risskov,skov,3.000.000,09-12-2013,Alm. Salg,17.647,4,Villa,170,1963,,Aktuel værdi
Klintevej 138240 Risskov,skov,5.100.000,04-12-2013,Alm. Salg,40.157,4,Villa,127,2010,-7 %,Aktuel værdi
Kanehaven 738240 Risskov,skov,3.450.000,03-12-2013,Alm. Salg,17.424,8,Villa,198,1972,-1 %,Aktuel værdi
Skejbygårdsvej 1908240 Risskov,skov,2.120.000,02-12-2013,Alm. Salg,20.784,4,Rækkehus,102,1990,-2 %,Aktuel værdi
Elbækvej 128240 Risskov,skov,5.500.000,29-11-2013,Alm. Salg,33.536,4,Villa,164,2014,-8 %,Aktuel værdi
Amtoftvej 148240 Risskov,skov,1.445.000,28-11-2013,Fam. Salg,14.029,4,Rækkehus,103,1963,,Aktuel værdi
Merianvej 388240 Risskov,skov,4.000.000,28-11-2013,Fam. Salg,24.539,8,Villa,163,1986,,Aktuel værdi
