address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Lærkevej 117830 Vinderup,erup,578.000,23-10-2012,Fam. Salg,10.509,4,Sommerhus,55,1970,,Aktuel værdi
Vindelevgård 847830 Vinderup,erup,1.030.000,23-10-2012,Alm. Salg,7.202,5,Villa,143,1979,-9 %,Aktuel værdi
Vestervang 97830 Vinderup,erup,1.012.510,22-10-2012,Alm. Salg,3.479,9,Villa,291,1964,,Aktuel værdi
Ejsingholmvej 227830 Vinderup,erup,619.500,19-10-2012,Alm. Salg,2.854,8,Villa,217,1942,,Aktuel værdi
Skovlundvej 77830 Vinderup,erup,775.000,12-10-2012,Alm. Salg,6.458,-,Stuehus,120,1920,-13 %,
Snødervej 327830 Vinderup,erup,750.000,08-10-2012,Alm. Salg,8.426,5,Sommerhus,89,1970,-16 %,Aktuel værdi
Hovgårdvej 237830 Vinderup,erup,2.300.000,08-10-2012,Alm. Salg,16.428,6,Stuehus,140,1941,-8 %,
Vesterlund 887830 Vinderup,erup,675.000,04-10-2012,Alm. Salg,7.670,3,Rækkehus,88,1982,-3 %,Aktuel værdi
Bjørnkjærvej 67830 Vinderup,erup,425.663,26-09-2012,Andet,2.046,8,Villa,208,1907,-55 %,Aktuel værdi
Søndergade 577830 Vinderup,erup,295.000,26-09-2012,Alm. Salg,2.122,4,Villa,139,1905,0 %,Aktuel værdi
Strandvejen 87830 Vinderup,erup,300.000,26-09-2012,Alm. Salg,3.750,2,Villa,80,1900,,Aktuel værdi
Kildebakken 807830 Vinderup,erup,2.500.000,25-09-2012,Alm. Salg,30.864,5,Sommerhus,81,1992,,Aktuel værdi
Kildebakken 547830 Vinderup,erup,1.250.000,19-09-2012,Alm. Salg,14.204,4,Sommerhus,88,1999,-7 %,Aktuel værdi
Råstvej 77830 Vinderup,erup,1.000.000,12-09-2012,Alm. Salg,5.376,6,Stuehus,186,2014,,
Toften 67830 Vinderup,erup,700.000,11-09-2012,Alm. Salg,5.691,4,Villa,123,1971,-9 %,Aktuel værdi
Vester Trabjergvej 267830 Vinderup,erup,1.120.000,06-09-2012,Alm. Salg,5.517,7,Stuehus,203,1940,,
Svendshedevej 27830 Vinderup,erup,820.000,03-09-2012,Alm. Salg,4.739,5,Stuehus,173,1890,-8 %,
Højvang 47830 Vinderup,erup,670.000,31-08-2012,Alm. Salg,5.360,4,Villa,125,1977,-10 %,Aktuel værdi
Fasanvej 187830 Vinderup,erup,925.000,30-08-2012,Alm. Salg,15.677,3,Sommerhus,59,1971,,Aktuel værdi
Vester Egebjergvej 397830 Vinderup,erup,139.000,24-08-2012,Fam. Salg,837,8,Stuehus,166,1887,,
Sommerstedvej 247830 Vinderup,erup,900.000,22-08-2012,Alm. Salg,11.250,4,Sommerhus,80,1988,-10 %,Aktuel værdi
Drosselvej 27830 Vinderup,erup,500.000,21-08-2012,Alm. Salg,7.246,4,Sommerhus,69,1971,-16 %,Aktuel værdi
Kokborgvej 37830 Vinderup,erup,1.470.000,13-08-2012,Alm. Salg,7.277,6,Villa,202,1864,-2 %,Aktuel værdi
Kirkevænget 137830 Vinderup,erup,309.663,08-08-2012,Alm. Salg,2.037,4,Villa,152,1973,,Aktuel værdi
Kildebakken 167830 Vinderup,erup,1.650.000,03-08-2012,Alm. Salg,11.619,5,Sommerhus,142,2004,-13 %,Aktuel værdi
Nr Bjertvej 27830 Vinderup,erup,2.700.000,31-07-2012,Alm. Salg,21.093,4,Villa,128,1984,,Aktuel værdi
Ålvej 21A7830 Vinderup,erup,225.000,19-07-2012,Alm. Salg,1.859,4,Villa,121,1917,-10 %,Aktuel værdi
Kildebakken 467830 Vinderup,erup,1.750.000,03-07-2012,Fam. Salg,12.867,6,Sommerhus,136,1995,,Aktuel værdi
Hvidemosevej 247830 Vinderup,erup,191.250,01-07-2012,Fam. Salg,1.395,3,Sommerhus,137,2014,,Aktuel værdi
Skolevej 27830 Vinderup,erup,468.500,29-06-2012,Alm. Salg,3.748,4,Villa,125,1935,,Aktuel værdi
Sommerstedvej 157830 Vinderup,erup,1.075.000,28-06-2012,Alm. Salg,9.598,4,Sommerhus,112,2014,-10 %,Aktuel værdi
Grønnegade 117830 Vinderup,erup,800.000,28-06-2012,Andet,7.692,3,Villa,104,1927,,Aktuel værdi
Landtingvej 367830 Vinderup,erup,80.000,28-06-2012,Alm. Salg,481,4,Stuehus,166,1950,,
Vindelevgård 2047830 Vinderup,erup,237.000,26-06-2012,Alm. Salg,1.445,6,Villa,164,2013,,Aktuel værdi
Lerskrænten 657830 Vinderup,erup,1.700.000,22-06-2012,Alm. Salg,13.385,5,Sommerhus,127,2008,-14 %,Aktuel værdi
Djeldvej 47830 Vinderup,erup,400.000,14-06-2012,Alm. Salg,3.305,5,Villa,121,1935,,Aktuel værdi
Birkevej 217830 Vinderup,erup,560.000,07-06-2012,Alm. Salg,-,4,Villa,141,1963,-3 %,Aktuel værdi
Tværmosevej 177830 Vinderup,erup,975.000,05-06-2012,Alm. Salg,6.770,5,Villa,144,1920,-2 %,Aktuel værdi
Engvej 67830 Vinderup,erup,740.000,04-06-2012,Alm. Salg,5.401,5,Villa,137,1959,-6 %,Aktuel værdi
Vesterlund 1427830 Vinderup,erup,1.370.000,31-05-2012,Alm. Salg,6.815,7,Villa,201,1989,-8 %,Aktuel værdi
Nørregade 267830 Vinderup,erup,740.000,30-05-2012,Alm. Salg,6.065,4,Villa,122,1950,-6 %,Aktuel værdi
Viborgvej 3317830 Vinderup,erup,40.400,24-05-2012,Auktion,480,3,Villa,84,1952,,Aktuel værdi
Vestergade 37830 Vinderup,erup,650.000,24-05-2012,Alm. Salg,8.024,3,Villa,81,1920,-6 %,Aktuel værdi
Feldevej 97830 Vinderup,erup,2.500.000,14-05-2012,Fam. Salg,9.469,7,Villa,264,2009,,Aktuel værdi
Vibevej 107830 Vinderup,erup,903.750,25-04-2012,Alm. Salg,-,3,Sommerhus,64,1968,,Aktuel værdi
Landtingvej 117830 Vinderup,erup,4.835.000,20-04-2012,Alm. Salg,26.277,5,Stuehus,184,1900,,
Pilevænget 17830 Vinderup,erup,600.000,15-04-2012,Alm. Salg,10.000,3,Sommerhus,60,1973,-18 %,Aktuel værdi
Kirkebakken 31B7830 Vinderup,erup,500.000,12-04-2012,Alm. Salg,6.250,3,Rækkehus,80,1987,-16 %,Aktuel værdi
Vindelevgård 1387830 Vinderup,erup,1.200.000,10-04-2012,Alm. Salg,8.391,5,Villa,143,1979,-7 %,Aktuel værdi
Fasanvej 107830 Vinderup,erup,395.000,04-04-2012,Alm. Salg,7.596,3,Sommerhus,52,1975,0 %,Aktuel værdi
Havevej 437830 Vinderup,erup,548.901,01-04-2012,Alm. Salg,5.489,2,Villa,100,1961,,Aktuel værdi
Stokholmvej 137830 Vinderup,erup,665.000,29-03-2012,Auktion,3.107,6,Villa,214,1930,,Aktuel værdi
Mosekrogen 117830 Vinderup,erup,500.000,17-03-2012,Alm. Salg,4.424,3,Villa,113,1970,-17 %,Aktuel værdi
Hustedvej 27830 Vinderup,erup,800.000,12-03-2012,Alm. Salg,7.619,2,Stuehus,105,1830,,
Sevelskovbyvej 77830 Vinderup,erup,1.450.000,12-03-2012,Alm. Salg,20.714,2,Stuehus,70,1929,-14 %,
Lærkevej 107830 Vinderup,erup,1.050.000,28-02-2012,Alm. Salg,10.000,3,Sommerhus,105,1972,,Aktuel værdi
Skolegade 147830 Vinderup,erup,140.881,23-02-2012,Auktion,985,6,Villa,143,1954,,Aktuel værdi
Vesterlund 47830 Vinderup,erup,719.973,20-02-2012,Alm. Salg,3.977,7,Villa,181,1972,,Aktuel værdi
Tværgade 13B7830 Vinderup,erup,1.375.000,14-02-2012,Alm. Salg,11.363,5,Villa,121,2002,,Aktuel værdi
Hellesvej 67830 Vinderup,erup,350.000,08-02-2012,Alm. Salg,3.571,4,Villa,98,1953,-10 %,Aktuel værdi
Agovej 57830 Vinderup,erup,400.000,06-02-2012,Alm. Salg,4.081,4,Villa,98,1965,-16 %,Aktuel værdi
Fjordbakken 117830 Vinderup,erup,2.999.000,20-01-2012,Alm. Salg,10.270,10,Villa,292,1923,0 %,Aktuel værdi
Mosekrogen 67830 Vinderup,erup,850.000,12-01-2012,Alm. Salg,5.279,6,Villa,161,1936,-11 %,Aktuel værdi
Søndergade 437830 Vinderup,erup,550.000,09-01-2012,Alm. Salg,5.000,3,Villa,110,1906,-26 %,Aktuel værdi
Søgårdvej 5A7830 Vinderup,erup,410.000,05-01-2012,Auktion,2.562,6,Lejlighed,160,1968,,Aktuel værdi
Vigen 907830 Vinderup,erup,722.500,02-01-2012,Fam. Salg,8.704,4,Sommerhus,83,2006,,Aktuel værdi
Helleå 27830 Vinderup,erup,510.000,17-12-2011,Alm. Salg,9.272,3,Sommerhus,55,1961,,Aktuel værdi
Ålskovvej 167830 Vinderup,erup,1.450.000,14-12-2011,Alm. Salg,4.931,6,Villa,294,1902,,Aktuel værdi
Vester Alle 147830 Vinderup,erup,300.000,01-12-2011,Auktion,2.479,4,Villa,121,1927,-61 %,Aktuel værdi
Nautrupvej 137830 Vinderup,erup,550.000,29-11-2011,Alm. Salg,4.910,4,Villa,112,1958,-21 %,Aktuel værdi
Fjordglimt 27830 Vinderup,erup,860.000,29-11-2011,Alm. Salg,7.889,4,Villa,109,1978,-3 %,Aktuel værdi
Vibevej 77830 Vinderup,erup,782.000,26-11-2011,Fam. Salg,9.898,4,Sommerhus,79,1972,,Aktuel værdi
Kirkegade 27830 Vinderup,erup,730.000,22-11-2011,Fam. Salg,8.021,4,Villa,91,1903,,Aktuel værdi
Vindelevgård 1987830 Vinderup,erup,1.088.014,18-11-2011,Alm. Salg,7.351,5,Villa,148,2009,,Aktuel værdi
Hjerlhedevej 47830 Vinderup,erup,8.800.000,10-11-2011,Auktion,41.706,8,Stuehus,211,1880,,
Vestergade 127830 Vinderup,erup,230.000,10-11-2011,Auktion,-,6,Villa,136,1917,,Aktuel værdi
Vesterled 287830 Vinderup,erup,339.141,06-11-2011,Fam. Salg,1.695,5,Villa,200,1930,-64 %,Aktuel værdi
Hasselholtvej 97830 Vinderup,erup,747.500,04-11-2011,Alm. Salg,3.221,5,Villa,232,1900,,Aktuel værdi
Agovej 77830 Vinderup,erup,790.000,03-11-2011,Alm. Salg,5.266,3,Villa,150,1976,-5 %,Aktuel værdi
Brovænget 57830 Vinderup,erup,250.000,06-10-2011,Auktion,-,4,Villa,113,1980,,Aktuel værdi
Enghavevej 27830 Vinderup,erup,550.000,05-10-2011,Alm. Salg,5.913,3,Villa,93,1963,,Aktuel værdi
Vesterled 467830 Vinderup,erup,60.000,03-10-2011,Alm. Salg,422,5,Villa,142,1934,,Aktuel værdi
Højbjergvej 27830 Vinderup,erup,1.105.000,01-10-2011,Fam. Salg,4.911,7,Villa,225,1953,,Aktuel værdi
Østparken 227830 Vinderup,erup,655.000,29-09-2011,Alm. Salg,4.781,4,Villa,137,1974,-6 %,Aktuel værdi
Egebjergvej 357830 Vinderup,erup,32.500,26-09-2011,Alm. Salg,515,3,Villa,63,1892,,Aktuel værdi
Geddalvej 297830 Vinderup,erup,550.000,23-09-2011,Alm. Salg,3.928,5,Villa,140,1960,-8 %,Aktuel værdi
Djeldvej 347830 Vinderup,erup,50.000,12-09-2011,Alm. Salg,485,4,Villa,103,1935,,Aktuel værdi
Grønnegade 17830 Vinderup,erup,1.000.000,02-09-2011,Alm. Salg,6.097,5,Villa,164,1970,-9 %,Aktuel værdi
Vinderupvej 267830 Vinderup,erup,9.223.000,30-08-2011,Alm. Salg,32.475,8,Stuehus,284,1973,,
Toften 57830 Vinderup,erup,600.000,26-08-2011,Alm. Salg,4.411,4,Villa,136,1968,-7 %,Aktuel værdi
Østparken 307830 Vinderup,erup,220.000,18-08-2011,Auktion,2.156,3,Villa,102,1977,-65 %,Aktuel værdi
Sevelvej 807830 Vinderup,erup,5.990.000,11-08-2011,Alm. Salg,24.958,8,Stuehus,240,1935,,
Kirkebakken 77830 Vinderup,erup,450.000,10-08-2011,Alm. Salg,5.000,3,Villa,90,1964,-13 %,Aktuel værdi
Øster Hjermvej 317830 Vinderup,erup,1.121.190,02-08-2011,Alm. Salg,5.096,7,Stuehus,220,2012,,
Viborgvej 3277830 Vinderup,erup,773.000,28-07-2011,Fam. Salg,2.841,9,Villa,272,1955,,Aktuel værdi
Landtingvej 147830 Vinderup,erup,550.000,18-07-2011,Alm. Salg,3.353,4,Stuehus,164,1900,-21 %,
Kildebakken 437830 Vinderup,erup,300.000,17-07-2011,Alm. Salg,2.970,4,Sommerhus,101,2012,,Aktuel værdi
Engvej 187830 Vinderup,erup,675.000,06-07-2011,Alm. Salg,5.400,4,Villa,125,1963,-6 %,Aktuel værdi
Hovgårdvej 87830 Vinderup,erup,1.100.000,01-07-2011,Alm. Salg,7.142,6,Villa,154,1877,-31 %,Aktuel værdi
Tophøjvej 67830 Vinderup,erup,250.000,30-06-2011,Alm. Salg,4.545,2,Villa,55,1964,,Aktuel værdi
Kirkevej 117830 Vinderup,erup,5.970.313,29-06-2011,Fam. Salg,66.336,5,Villa,90,1910,,Aktuel værdi
Hvejnkjærvej 37830 Vinderup,erup,720.000,09-06-2011,Alm. Salg,4.363,5,Villa,165,1930,-3 %,Aktuel værdi
Højvang 147830 Vinderup,erup,750.000,04-06-2011,Alm. Salg,6.048,4,Villa,124,1972,-6 %,Aktuel værdi
Lerskrænten 187830 Vinderup,erup,1.075.000,23-05-2011,Alm. Salg,15.579,4,Sommerhus,69,2000,-7 %,Aktuel værdi
Nørgårdsvej 47830 Vinderup,erup,325.000,23-05-2011,Alm. Salg,2.981,4,Villa,109,1910,,Aktuel værdi
Pilevang 137830 Vinderup,erup,795.000,18-05-2011,Alm. Salg,5.760,5,Villa,138,1972,0 %,Aktuel værdi
Geddalvej 757830 Vinderup,erup,510.000,16-05-2011,Alm. Salg,3.923,6,Villa,130,2013,-6 %,Aktuel værdi
Bjertparken 717830 Vinderup,erup,2.035.000,15-05-2011,Alm. Salg,12.879,6,Villa,158,2006,-5 %,Aktuel værdi
Geddalvej 277830 Vinderup,erup,315.000,11-05-2011,Andet,2.441,5,Villa,129,1951,,Aktuel værdi
Kirkevej 97830 Vinderup,erup,350.000,05-05-2011,Alm. Salg,3.977,3,Villa,88,1911,-18 %,Aktuel værdi
Øster Stendisvej 67830 Vinderup,erup,1.600.000,20-04-2011,Alm. Salg,5.614,8,Villa,285,1972,-5 %,Aktuel værdi
Skolevej 67830 Vinderup,erup,750.000,20-04-2011,Alm. Salg,5.357,1,Villa,140,1910,,Aktuel værdi
"Møllevej 14A, 1. MF7830 Vinderup",erup,162.500,08-04-2011,Alm. Salg,4.062,1,Lejlighed,40,1961,-7 %,Aktuel værdi
Salshøjvej 57830 Vinderup,erup,949.000,07-04-2011,Alm. Salg,4.519,9,Villa,210,1870,-56 %,Aktuel værdi
Vibevej 137830 Vinderup,erup,1.025.000,07-04-2011,Alm. Salg,17.083,3,Sommerhus,60,1968,-14 %,Aktuel værdi
Sevelskovbyvej 17830 Vinderup,erup,400.000,01-04-2011,Alm. Salg,3.200,4,Villa,125,1974,-11 %,Aktuel værdi
Svendshøjvej 37830 Vinderup,erup,7.500.000,23-03-2011,Andet,50.000,4,Stuehus,150,1911,,
Nautrupvej 147830 Vinderup,erup,335.000,14-03-2011,Alm. Salg,2.427,6,Stuehus,138,1959,,
Vester Alle 97830 Vinderup,erup,625.000,11-03-2011,Alm. Salg,7.102,3,Villa,88,1963,0 %,Aktuel værdi
Stendisvej 427830 Vinderup,erup,595.000,07-03-2011,Alm. Salg,2.767,7,Stuehus,215,1924,,
Skolegade 57830 Vinderup,erup,215.000,04-03-2011,Fam. Salg,2.336,4,Villa,92,1932,,Aktuel værdi
Havevej 137830 Vinderup,erup,700.000,04-03-2011,Alm. Salg,6.862,4,Villa,102,1915,,Aktuel værdi
Skovvej 57830 Vinderup,erup,395.000,04-03-2011,Fam. Salg,4.937,2,Villa,80,1958,,Aktuel værdi
Fasanvej 57830 Vinderup,erup,462.500,28-02-2011,Alm. Salg,7.708,4,Sommerhus,60,1965,,Aktuel værdi
Vindelevgård 1337830 Vinderup,erup,1.695.000,23-02-2011,Alm. Salg,11.006,6,Villa,154,1997,-4 %,Aktuel værdi
Vindelevgård 137830 Vinderup,erup,1.245.000,22-02-2011,Alm. Salg,10.462,4,Villa,119,1977,0 %,Aktuel værdi
Vindelevgård 2027830 Vinderup,erup,233.000,22-02-2011,Alm. Salg,1.447,5,Villa,161,2013,,Aktuel værdi
Landtingvej 267830 Vinderup,erup,482.500,07-02-2011,Alm. Salg,4.308,4,Villa,112,1908,,Aktuel værdi
Søndergade 197830 Vinderup,erup,1.600.000,04-02-2011,Alm. Salg,5.387,10,Lejlighed,297,1918,,Aktuel værdi
Lindbjergvej 37830 Vinderup,erup,1.912.500,02-02-2011,Alm. Salg,9.610,7,Villa,199,1882,-9 %,Aktuel værdi
Kragelundvej 147830 Vinderup,erup,3.535.000,27-01-2011,Alm. Salg,25.250,6,Stuehus,140,1905,,
Bækkevej 127830 Vinderup,erup,1.350.000,26-01-2011,Alm. Salg,7.541,4,Villa,179,1973,-5 %,Aktuel værdi
Vesterlund 177830 Vinderup,erup,1.070.000,19-01-2011,Alm. Salg,7.039,5,Villa,152,1973,-7 %,Aktuel værdi
Lerskrænten 667830 Vinderup,erup,1.675.000,18-01-2011,Alm. Salg,21.753,3,Sommerhus,77,1999,-6 %,Aktuel værdi
Nørgårdsvej 237830 Vinderup,erup,1.040.000,30-12-2010,Alm. Salg,7.938,3,Villa,131,1906,-4 %,Aktuel værdi
Solparken 77830 Vinderup,erup,95.000,28-12-2010,Andet,365,7,Villa,260,1971,-94 %,Aktuel værdi
Hvidemosevej 257830 Vinderup,erup,322.430,22-12-2010,Alm. Salg,2.336,5,Stuehus,138,1978,,
Blakshøjvej 167830 Vinderup,erup,321.180,22-12-2010,Alm. Salg,1.900,5,Stuehus,169,2009,,
Nautrupvej 377830 Vinderup,erup,35.034.538,17-12-2010,Alm. Salg,233.563,5,Villa,150,1962,,Aktuel værdi
Nautrupvej 397830 Vinderup,erup,2.000.000,15-12-2010,Alm. Salg,12.820,3,Stuehus,156,1929,0 %,
Holstebrovej 57830 Vinderup,erup,1.740.000,09-12-2010,Alm. Salg,8.285,7,Stuehus,210,1914,-13 %,
Vester Alle 117830 Vinderup,erup,980.000,07-12-2010,Alm. Salg,11.395,2,Villa,86,1962,-2 %,Aktuel værdi
Kildebakken 267830 Vinderup,erup,742.500,07-12-2010,Alm. Salg,5.755,5,Sommerhus,129,2003,,Aktuel værdi
Sevelvej 367830 Vinderup,erup,620.000,05-12-2010,Alm. Salg,2.952,6,Villa,210,1900,-11 %,Aktuel værdi
Vesterled 87830 Vinderup,erup,210.000,18-11-2010,Auktion,1.448,5,Villa,145,1908,-69 %,Aktuel værdi
Højbjergvej 147830 Vinderup,erup,2.300.000,15-11-2010,Alm. Salg,12.994,7,Stuehus,177,1905,188 %,
Skolegade 257830 Vinderup,erup,90.000,09-11-2010,Alm. Salg,478,6,Stuehus,188,1877,,
Djeldvej 247830 Vinderup,erup,2.128.413,01-11-2010,Alm. Salg,12.899,5,Villa,165,1980,,Aktuel værdi
Egebjergvej 567830 Vinderup,erup,286.000,28-10-2010,Auktion,1.361,4,Villa,210,1870,,Aktuel værdi
Kildebakken 707830 Vinderup,erup,1.310.000,24-10-2010,Alm. Salg,16.794,4,Sommerhus,78,2006,-5 %,Aktuel værdi
Rydevej 87830 Vinderup,erup,530.000,23-10-2010,Alm. Salg,5.300,3,Villa,100,1963,-6 %,Aktuel værdi
Skivevej 877830 Vinderup,erup,3.060.000,18-10-2010,Alm. Salg,20.536,4,Villa,149,1904,-7 %,Aktuel værdi
Grønnegade 37830 Vinderup,erup,745.000,15-10-2010,Alm. Salg,8.186,3,Villa,91,1959,-5 %,Aktuel værdi
Vesterled 47830 Vinderup,erup,520.000,06-10-2010,Alm. Salg,2.139,6,Villa,243,1906,-13 %,Aktuel værdi
Hulvej 297830 Vinderup,erup,920.000,01-10-2010,Alm. Salg,13.142,4,Sommerhus,70,1973,,Aktuel værdi
Lerskrænten 147830 Vinderup,erup,656.000,01-10-2010,Fam. Salg,6.074,4,Sommerhus,108,2007,-58 %,Aktuel værdi
Stendisvej 177830 Vinderup,erup,137.500,01-10-2010,Alm. Salg,1.049,4,Villa,131,1947,,Aktuel værdi
Hvidemosevej 157830 Vinderup,erup,450.000,29-09-2010,Alm. Salg,7.142,2,Villa,63,1900,-9 %,Aktuel værdi
Skolevænget 117830 Vinderup,erup,3.790.000,29-09-2010,Fam. Salg,19.336,7,Stuehus,196,1910,,
Skovlundvej 147830 Vinderup,erup,1.650.000,21-09-2010,Alm. Salg,9.116,6,Stuehus,181,1827,0 %,
Lerskrænten 697830 Vinderup,erup,720.000,17-09-2010,Alm. Salg,12.413,4,Sommerhus,58,1973,-9 %,Aktuel værdi
Vindelevgård 187830 Vinderup,erup,481.648,16-09-2010,Alm. Salg,3.648,4,Villa,132,1977,,Aktuel værdi
Vindelevgård 2007830 Vinderup,erup,218.000,15-09-2010,Alm. Salg,-,5,Villa,156,2011,,Aktuel værdi
Toften 377830 Vinderup,erup,1.120.000,14-09-2010,Alm. Salg,8.484,5,Villa,132,1967,-2 %,Aktuel værdi
Bjertparken 757830 Vinderup,erup,1.000.000,09-09-2010,Alm. Salg,5.405,6,Villa,185,2003,,Aktuel værdi
Agovej 97830 Vinderup,erup,1.825.000,03-09-2010,Alm. Salg,10.798,5,Villa,169,2003,-4 %,Aktuel værdi
Hvolbækvej 47830 Vinderup,erup,2.200.000,31-08-2010,Fam. Salg,8.835,5,Stuehus,249,2007,,
Gl Landevej 127830 Vinderup,erup,475.000,31-08-2010,Alm. Salg,2.987,6,Villa,159,1930,,Aktuel værdi
Vindelevgård 737830 Vinderup,erup,1.120.000,30-08-2010,Alm. Salg,7.832,4,Villa,143,1975,-4 %,Aktuel værdi
Djeldvej 237830 Vinderup,erup,1.430.000,27-08-2010,Alm. Salg,7.944,7,Villa,180,1906,-4 %,Aktuel værdi
Bjertparken 1057830 Vinderup,erup,255.000,22-08-2010,Alm. Salg,1.432,5,Villa,178,2012,,Aktuel værdi
Lundvej 27830 Vinderup,erup,1.990.000,14-08-2010,Alm. Salg,8.223,8,Villa,242,1936,0 %,Aktuel værdi
Hjerlhedevej 77830 Vinderup,erup,1.740.000,06-08-2010,Alm. Salg,6.000,6,Villa,290,1920,-6 %,Aktuel værdi
Skivevej 57830 Vinderup,erup,1.765.000,04-08-2010,Alm. Salg,11.242,4,Stuehus,157,1905,-2 %,
Vigen 827830 Vinderup,erup,290.000,02-08-2010,Alm. Salg,10.357,3,Sommerhus,28,1977,-11 %,Aktuel værdi
Strandlyst 637830 Vinderup,erup,830.000,30-07-2010,Alm. Salg,11.857,4,Sommerhus,70,2001,-7 %,Aktuel værdi
Hvidemosevej 267830 Vinderup,erup,370.000,23-07-2010,Alm. Salg,3.627,6,Sommerhus,102,1965,6 %,Aktuel værdi
Lerskrænten 447830 Vinderup,erup,1.215.000,19-07-2010,Alm. Salg,13.806,5,Sommerhus,88,2000,-6 %,Aktuel værdi
Sevelvej 727830 Vinderup,erup,1.255.000,11-07-2010,Alm. Salg,5.040,8,Villa,249,1908,,Aktuel værdi
Vinderupvej 107830 Vinderup,erup,500.000,09-07-2010,Alm. Salg,6.097,4,Villa,82,1906,-5 %,Aktuel værdi
Åparken 127830 Vinderup,erup,700.000,06-07-2010,Alm. Salg,3.500,7,Villa,200,1976,,Aktuel værdi
Skoletoften 307830 Vinderup,erup,300.000,01-07-2010,Auktion,2.419,4,Villa,124,1949,,Aktuel værdi
Østparken 407830 Vinderup,erup,930.000,29-06-2010,Alm. Salg,5.375,5,Villa,173,1979,,Aktuel værdi
Kildebakken 457830 Vinderup,erup,300.000,25-06-2010,Alm. Salg,2.727,4,Sommerhus,110,2012,,Aktuel værdi
Klostervej 307830 Vinderup,erup,850.000,24-06-2010,Alm. Salg,4.358,7,Villa,195,1974,,Aktuel værdi
Råstvej 37830 Vinderup,erup,2.555.000,23-06-2010,Alm. Salg,16.590,6,Stuehus,154,1912,,
Sevelvej 267830 Vinderup,erup,1.137.500,21-06-2010,Alm. Salg,12.638,3,Villa,90,1953,-3 %,Aktuel værdi
Møllevej 237830 Vinderup,erup,710.000,17-06-2010,Alm. Salg,4.493,5,Stuehus,158,1913,,
Ryde Møllevej 57830 Vinderup,erup,730.000,16-06-2010,Alm. Salg,3.862,7,Villa,189,1981,,Aktuel værdi
Skoletoften 127830 Vinderup,erup,435.000,16-06-2010,Alm. Salg,5.000,3,Villa,87,1955,,Aktuel værdi
Helleå 17830 Vinderup,erup,425.000,08-06-2010,Alm. Salg,8.018,3,Sommerhus,53,1950,-6 %,Aktuel værdi
Toften 397830 Vinderup,erup,1.685.000,07-06-2010,Alm. Salg,7.659,6,Villa,220,1970,-1 %,Aktuel værdi
Vesterlund 1247830 Vinderup,erup,900.000,03-06-2010,Alm. Salg,8.181,4,Villa,110,1988,-18 %,Aktuel værdi
Kildebakken 597830 Vinderup,erup,1.062.500,02-06-2010,Fam. Salg,12.957,5,Sommerhus,82,1993,,Aktuel værdi
Hulvej 397830 Vinderup,erup,1.420.000,01-06-2010,Alm. Salg,20.285,4,Sommerhus,70,1974,-2 %,Aktuel værdi
Hjerlhedevej 137830 Vinderup,erup,4.035.000,21-05-2010,Alm. Salg,-,8,Stuehus,279,1905,-17 %,
Vesterled 257830 Vinderup,erup,550.000,21-05-2010,Alm. Salg,5.000,3,Villa,110,1947,-8 %,Aktuel værdi
Højvang 57830 Vinderup,erup,1.200.000,19-05-2010,Alm. Salg,7.142,6,Villa,168,1969,-7 %,Aktuel værdi
Skoletoften 267830 Vinderup,erup,690.000,07-05-2010,Alm. Salg,7.187,4,Villa,96,1956,,Aktuel værdi
Sevelvej 287830 Vinderup,erup,660.000,06-05-2010,Alm. Salg,6.600,4,Villa,100,1936,-10 %,Aktuel værdi
Vindelevgård 1837830 Vinderup,erup,1.015.000,06-05-2010,Alm. Salg,9.950,4,Villa,102,1987,-3 %,Aktuel værdi
Kildebakken 397830 Vinderup,erup,175.000,05-05-2010,Alm. Salg,1.750,4,Sommerhus,100,2013,,Aktuel værdi
Hvolbækvej 2C7830 Vinderup,erup,350.000,03-05-2010,Alm. Salg,3.333,5,Stuehus,105,1850,,
Havevej 457830 Vinderup,erup,655.000,29-04-2010,Alm. Salg,10.916,2,Villa,60,1954,-4 %,Aktuel værdi
Sevelvej 157830 Vinderup,erup,1.000.000,27-04-2010,Alm. Salg,5.494,6,Villa,182,1913,-5 %,Aktuel værdi
Vesterlund 197830 Vinderup,erup,1.050.000,21-04-2010,Alm. Salg,6.603,4,Villa,159,1973,-4 %,Aktuel værdi
Kirkevænget 197830 Vinderup,erup,450.000,19-04-2010,Alm. Salg,3.982,3,Villa,113,1976,,Aktuel værdi
Vesterled 57830 Vinderup,erup,660.000,15-04-2010,Alm. Salg,6.285,3,Villa,105,1936,,Aktuel værdi
Lillegade 67830 Vinderup,erup,585.000,13-04-2010,Alm. Salg,2.969,5,Villa,197,1900,,Aktuel værdi
Skavevej 77830 Vinderup,erup,1.150.000,11-04-2010,Alm. Salg,7.565,5,Stuehus,152,1943,,
Hovgårdvej 17830 Vinderup,erup,370.000,08-04-2010,Auktion,2.000,6,Villa,185,1937,,Aktuel værdi
Mosekrogen 107830 Vinderup,erup,665.000,06-04-2010,Alm. Salg,6.927,3,Villa,96,1964,-1 %,Aktuel værdi
Skivevej 757830 Vinderup,erup,38.200,20-03-2010,Alm. Salg,402,5,Villa,95,1958,,Aktuel værdi
