address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Vejrupvænge 15491 Blommenslyst,lyst,1.100.000,08-02-2005,Alm. Salg,9.482,4,Villa,116,1962,,Aktuel værdi
Middelfartvej 3895491 Blommenslyst,lyst,400.000,02-02-2005,Alm. Salg,3.448,4,Villa,116,1911,,Aktuel værdi
Vejrup-Vej 775491 Blommenslyst,lyst,745.000,22-11-2004,Alm. Salg,9.312,3,Villa,80,1959,,Aktuel værdi
Korsebjergvej 305491 Blommenslyst,lyst,730.000,20-10-2004,Alm. Salg,4.294,5,Villa,170,1907,,Aktuel værdi
Troelsevej 3045491 Blommenslyst,lyst,1.150.000,14-10-2004,Alm. Salg,4.356,7,Villa,264,1827,,Aktuel værdi
Stenkistevej 215491 Blommenslyst,lyst,661.049,11-10-2004,Andet,4.466,5,Stuehus,148,1845,,
Vejrup-Vej 215491 Blommenslyst,lyst,850.000,06-09-2004,Alm. Salg,5.059,6,Villa,168,2008,,Aktuel værdi
Ravnebjerggyden 295491 Blommenslyst,lyst,970.000,06-08-2004,Alm. Salg,4.754,6,Villa,204,1920,,Aktuel værdi
Troelsevej 1655491 Blommenslyst,lyst,1.795.000,10-07-2004,Alm. Salg,8.507,7,Villa,211,1770,,Aktuel værdi
Bøllemosegyden 785491 Blommenslyst,lyst,2.720.000,02-07-2004,Alm. Salg,-,7,Stuehus,262,1937,,
Dyredvej 1355491 Blommenslyst,lyst,860.000,29-06-2004,Alm. Salg,3.510,6,Villa,245,1877,,Aktuel værdi
Højmarken 195491 Blommenslyst,lyst,1.527.437,02-06-2004,Alm. Salg,-,7,Villa,221,1970,,Aktuel værdi
Middelfartvej 3755491 Blommenslyst,lyst,750.000,20-05-2004,Alm. Salg,7.812,4,Villa,96,1951,,Aktuel værdi
Troelsevej 2955491 Blommenslyst,lyst,1.572.500,17-03-2004,Alm. Salg,7.633,8,Stuehus,206,1670,,
Middelfartvej 7405491 Blommenslyst,lyst,1.310.000,17-03-2004,Alm. Salg,-,5,Villa,277,1915,,Aktuel værdi
Tommerupvej 2245491 Blommenslyst,lyst,561.000,11-03-2004,Fam. Salg,5.610,4,Villa,100,1961,,Aktuel værdi
Middelfartvej 5625491 Blommenslyst,lyst,1.200.000,05-03-2004,Alm. Salg,4.225,10,Stuehus,284,1910,,
Bøllemosegyden 385491 Blommenslyst,lyst,1.050.000,13-02-2004,Alm. Salg,9.813,4,Villa,107,1855,,Aktuel værdi
Tornmarksvej 1515491 Blommenslyst,lyst,1.200.000,01-01-2004,Fam. Salg,7.100,7,Villa,169,1917,,Aktuel værdi
Hesbjerg Skovvej 255491 Blommenslyst,lyst,2.175.000,22-12-2003,Fam. Salg,8.207,8,Villa,265,1850,,Aktuel værdi
Middelfartvej 4975491 Blommenslyst,lyst,350.000,04-12-2003,Alm. Salg,4.487,2,Villa,78,1905,,Aktuel værdi
Stærmosevej 1485491 Blommenslyst,lyst,524.913,13-07-2003,Andet,-,6,Villa,193,1892,,Aktuel værdi
Vejrupvænge 75491 Blommenslyst,lyst,1.050.000,09-07-2003,Alm. Salg,7.000,6,Villa,150,1963,,Aktuel værdi
Højmarken 145491 Blommenslyst,lyst,1.225.000,15-06-2003,Auktion,5.671,6,Villa,216,1972,,Aktuel værdi
Middelfartvej 4235491 Blommenslyst,lyst,1.340.000,06-06-2003,Andet,-,9,Villa,306,1932,,Aktuel værdi
Husemosevej 155491 Blommenslyst,lyst,732.000,02-06-2003,Alm. Salg,6.151,4,Villa,119,1967,,Aktuel værdi
Ravnebjerggyden 75491 Blommenslyst,lyst,1.450.000,30-04-2003,Alm. Salg,5.534,5,Stuehus,262,2012,,
Husemosevej 135491 Blommenslyst,lyst,425.000,01-04-2003,Andet,3.663,5,Villa,116,1928,,Aktuel værdi
Vejrup-Vej 695491 Blommenslyst,lyst,365.737,05-03-2003,Alm. Salg,3.047,4,Villa,120,1962,,Aktuel værdi
Ubberudvej 255491 Blommenslyst,lyst,575.000,17-02-2003,Andet,2.385,8,Villa,241,1904,,Aktuel værdi
Tornmarksvej 315491 Blommenslyst,lyst,925.000,31-10-2002,Alm. Salg,5.606,6,Villa,165,1962,,Aktuel værdi
Troelsevej 45491 Blommenslyst,lyst,840.000,19-08-2002,Alm. Salg,6.176,5,Villa,136,1960,,Aktuel værdi
Middelfartvej 4525491 Blommenslyst,lyst,600.000,19-06-2002,Alm. Salg,-,4,Villa,134,1937,,Aktuel værdi
Husemosevej 115491 Blommenslyst,lyst,768.191,11-06-2002,Alm. Salg,6.145,5,Villa,125,1950,,Aktuel værdi
Ravnebjerggyden 285491 Blommenslyst,lyst,1.148.230,28-05-2002,Alm. Salg,6.379,7,Villa,180,1925,,Aktuel værdi
Middelfartvej 7085491 Blommenslyst,lyst,630.000,04-05-2002,Alm. Salg,-,9,Stuehus,169,1850,,
Tornmarksvej 195491 Blommenslyst,lyst,850.000,03-04-2002,Alm. Salg,6.439,5,Villa,132,1962,,Aktuel værdi
Skovmarken 605491 Blommenslyst,lyst,1.160.000,28-01-2002,Alm. Salg,8.787,6,Villa,132,1964,,Aktuel værdi
Øghavehusvej 105491 Blommenslyst,lyst,1.244.000,27-11-2001,Alm. Salg,5.528,4,Stuehus,225,1851,,
Troelsevej 1715491 Blommenslyst,lyst,1.100.000,26-11-2001,Fam. Salg,8.148,4,Stuehus,135,1900,,
Spedsbjergvænget 155491 Blommenslyst,lyst,800.000,18-11-2001,Alm. Salg,6.956,3,Villa,115,1966,,Aktuel værdi
Tornmarksvej 1655491 Blommenslyst,lyst,1.110.425,24-09-2001,Alm. Salg,5.753,5,Villa,193,1964,,Aktuel værdi
Ubberudvej 435491 Blommenslyst,lyst,960.000,17-08-2001,Alm. Salg,-,5,Villa,156,1949,,Aktuel værdi
Middelfartvej 6335491 Blommenslyst,lyst,898.000,16-08-2001,Alm. Salg,7.184,6,Villa,125,1949,,Aktuel værdi
Vejruplundvej 405491 Blommenslyst,lyst,1.165.000,06-07-2001,Alm. Salg,7.871,3,Villa,148,1858,,Aktuel værdi
Nymarken 505491 Blommenslyst,lyst,850.000,05-07-2001,Alm. Salg,4.670,6,Villa,182,1933,,Aktuel værdi
Bøllemosegyden 915491 Blommenslyst,lyst,1.170.238,30-06-2001,Alm. Salg,7.453,4,Villa,157,1925,,Aktuel værdi
Ubberudvej 455491 Blommenslyst,lyst,285.000,21-06-2001,Alm. Salg,-,7,Villa,184,2002,,Aktuel værdi
Hesbjergvej 105491 Blommenslyst,lyst,590.207,30-05-2001,Alm. Salg,5.621,4,Villa,105,1952,,Aktuel værdi
Troelsevej 1555491 Blommenslyst,lyst,1.541.588,17-04-2001,Fam. Salg,7.136,4,Villa,216,1817,,Aktuel værdi
Kalørvej 135491 Blommenslyst,lyst,883.000,27-03-2001,Alm. Salg,6.740,4,Villa,131,1960,,Aktuel værdi
Tornmarksvej 435491 Blommenslyst,lyst,1.250.000,25-03-2001,Alm. Salg,8.169,5,Villa,153,1930,,Aktuel værdi
Spedsbjergvænget 275491 Blommenslyst,lyst,813.749,08-03-2001,Alm. Salg,8.137,4,Villa,100,1964,,Aktuel værdi
Husemosevej 355491 Blommenslyst,lyst,435.000,12-02-2001,Alm. Salg,4.438,4,Villa,98,1951,,Aktuel værdi
Middelfartvej 4415491 Blommenslyst,lyst,678.800,07-02-2001,Alm. Salg,8.178,4,Villa,83,1952,,Aktuel værdi
Blæsbjergvej 605491 Blommenslyst,lyst,1.218.191,18-01-2001,Alm. Salg,8.701,4,Villa,140,1880,,Aktuel værdi
Nymarken 695491 Blommenslyst,lyst,459.000,14-01-2001,Alm. Salg,5.464,2,Villa,84,1954,,Aktuel værdi
Ubberudvej 335491 Blommenslyst,lyst,473.000,09-01-2001,Alm. Salg,5.987,3,Villa,79,1947,,Aktuel værdi
Ubberudvej 395491 Blommenslyst,lyst,436.359,04-01-2001,Andet,4.902,4,Villa,89,1950,,Aktuel værdi
Dyredvej 1555491 Blommenslyst,lyst,850.000,20-12-2000,Fam. Salg,7.327,5,Stuehus,116,1940,,
Dyregrav Væde Vej 365491 Blommenslyst,lyst,1.465.000,05-12-2000,Alm. Salg,9.391,4,Villa,156,1927,,Aktuel værdi
Ubberudvej 1005491 Blommenslyst,lyst,1.746.500,30-11-2000,Fam. Salg,6.215,7,Villa,281,1952,,Aktuel værdi
Middelfartvej 4215491 Blommenslyst,lyst,717.141,21-11-2000,Alm. Salg,7.470,4,Villa,96,1936,,Aktuel værdi
Middelfartvej 4065491 Blommenslyst,lyst,545.000,08-11-2000,Alm. Salg,5.860,5,Villa,93,1906,,Aktuel værdi
Ravnebjerggyden 1B5491 Blommenslyst,lyst,805.000,05-10-2000,Alm. Salg,5.031,8,Villa,160,1947,,Aktuel værdi
Stenkistevej 15491 Blommenslyst,lyst,600.000,18-08-2000,Alm. Salg,3.333,3,Stuehus,180,1820,,
Middelfartvej 5875491 Blommenslyst,lyst,150.000,15-08-2000,Fam. Salg,789,5,Villa,190,1973,,Aktuel værdi
Middelfartvej 3615491 Blommenslyst,lyst,950.000,06-06-2000,Alm. Salg,7.364,3,Villa,129,1973,,Aktuel værdi
Nymarken 365491 Blommenslyst,lyst,1.375.000,30-05-2000,Alm. Salg,8.333,6,Villa,165,1933,,Aktuel værdi
Hovhavevej 125491 Blommenslyst,lyst,37.500,28-04-2000,Alm. Salg,-,6,Villa,163,1960,,Aktuel værdi
Middelfartvej 5105491 Blommenslyst,lyst,1.900.000,25-04-2000,Alm. Salg,13.194,5,Stuehus,144,1905,,
Højmarken 295491 Blommenslyst,lyst,1.270.000,10-04-2000,Alm. Salg,5.879,7,Villa,216,1973,,Aktuel værdi
Middelfartvej 4025491 Blommenslyst,lyst,750.000,18-02-2000,Alm. Salg,5.357,6,Villa,140,1941,,Aktuel værdi
Tornmarksvej 1015491 Blommenslyst,lyst,1.370.000,21-12-1999,Alm. Salg,-,6,Villa,209,1877,,Aktuel værdi
Troelsevej 2755491 Blommenslyst,lyst,1.050.000,12-11-1999,Alm. Salg,5.614,3,Villa,187,1875,,Aktuel værdi
Spedsbjergvej 805491 Blommenslyst,lyst,2.850.000,08-11-1999,Alm. Salg,13.768,6,Stuehus,207,1929,,
Bøllemosegyden 1005491 Blommenslyst,lyst,800.000,04-11-1999,Alm. Salg,-,10,Villa,236,1925,,Aktuel værdi
Vejrmøllevej 285491 Blommenslyst,lyst,1.278.000,24-09-1999,Alm. Salg,7.937,7,Stuehus,161,1910,,
Korsebjergvej 175491 Blommenslyst,lyst,570.000,10-09-1999,Alm. Salg,4.750,3,Villa,120,1840,,Aktuel værdi
Bøllemosegyden 1015491 Blommenslyst,lyst,800.000,27-07-1999,Alm. Salg,3.478,6,Stuehus,230,1877,,
Troelsevej 455491 Blommenslyst,lyst,1.450.575,23-06-1999,Alm. Salg,7.555,6,Villa,192,1930,,Aktuel værdi
Middelfartvej 3205491 Blommenslyst,lyst,835.000,18-05-1999,Alm. Salg,10.060,4,Villa,83,1958,,Aktuel værdi
Vejrup-Vej 715491 Blommenslyst,lyst,825.000,28-04-1999,Alm. Salg,9.065,4,Villa,91,1963,,Aktuel værdi
Bøllemosegyden 1545491 Blommenslyst,lyst,560.000,16-04-1999,Alm. Salg,3.393,3,Villa,165,1910,,Aktuel værdi
Middelfartvej 4635491 Blommenslyst,lyst,719.000,03-03-1999,Alm. Salg,4.730,6,Villa,152,1877,,Aktuel værdi
Troelsevej 385491 Blommenslyst,lyst,484.500,19-02-1999,Fam. Salg,2.972,6,Villa,163,1949,,Aktuel værdi
Spedsbjergvænget 215491 Blommenslyst,lyst,584.513,03-02-1999,Alm. Salg,5.845,2,Villa,100,1959,,Aktuel værdi
Vejrmøllevej 195491 Blommenslyst,lyst,914.000,21-01-1999,Alm. Salg,8.017,5,Stuehus,114,1900,,
Tornmarksvej 1595491 Blommenslyst,lyst,798.088,06-01-1999,Alm. Salg,8.313,3,Villa,96,1960,,Aktuel værdi
Husemosevej 105491 Blommenslyst,lyst,223.147,01-01-1999,Fam. Salg,1.421,5,Villa,157,1955,,Aktuel værdi
Middelfartvej 4485491 Blommenslyst,lyst,660.000,30-12-1998,Alm. Salg,8.250,4,Stuehus,80,1900,,
Ubberudvej 415491 Blommenslyst,lyst,839.000,24-11-1998,Alm. Salg,9.322,4,Villa,90,1951,,Aktuel værdi
Middelfartvej 4105491 Blommenslyst,lyst,549.386,09-11-1998,Alm. Salg,-,7,Stuehus,214,1869,,
Højmarken 45491 Blommenslyst,lyst,1.049.624,01-11-1998,Alm. Salg,5.382,6,Villa,195,1971,,Aktuel værdi
Tommerupvej 2285491 Blommenslyst,lyst,1.008.000,22-09-1998,Alm. Salg,7.813,3,Villa,129,1827,,Aktuel værdi
Korsebjergvej 105491 Blommenslyst,lyst,495.786,18-09-1998,Andet,1.674,11,Villa,296,1935,,Aktuel værdi
Ravnebjerggyden 1035491 Blommenslyst,lyst,1.900.000,01-09-1998,Alm. Salg,7.392,7,Villa,257,1912,,Aktuel værdi
Ravnebjerggyden 205491 Blommenslyst,lyst,550.000,18-08-1998,Alm. Salg,-,8,Villa,244,1850,,Aktuel værdi
Middelfartvej 4845491 Blommenslyst,lyst,598.000,12-05-1998,Alm. Salg,5.588,4,Villa,107,1969,,Aktuel værdi
Spedsbjergvænget 195491 Blommenslyst,lyst,308.260,05-05-1998,Andet,2.802,3,Villa,110,1962,,Aktuel værdi
Ubberudvej 555491 Blommenslyst,lyst,475.000,03-04-1998,Alm. Salg,4.398,5,Villa,108,1953,,Aktuel værdi
Hovhavevej 85491 Blommenslyst,lyst,1.125.000,06-03-1998,Alm. Salg,6.859,4,Villa,164,1729,,Aktuel værdi
Ravnebjerggyden 865491 Blommenslyst,lyst,184.936,25-01-1998,Alm. Salg,2.010,4,Villa,92,1877,,Aktuel værdi
Skovmarken 515491 Blommenslyst,lyst,1.140.000,11-12-1997,Alm. Salg,4.871,9,Stuehus,234,1907,,
Tornmarksvej 105491 Blommenslyst,lyst,514.469,07-10-1997,Alm. Salg,2.585,4,Stuehus,199,2001,,
Ravnebjerggyden 335491 Blommenslyst,lyst,654.552,18-09-1997,Alm. Salg,-,4,Villa,124,1877,,Aktuel værdi
Middelfartvej 4555491 Blommenslyst,lyst,693.000,04-09-1997,Alm. Salg,6.663,3,Villa,104,1937,,Aktuel værdi
Hovhavevej 265491 Blommenslyst,lyst,1.205.000,29-08-1997,Alm. Salg,-,4,Villa,260,1899,,Aktuel værdi
Middelfartvej 3605491 Blommenslyst,lyst,640.963,26-08-1997,Alm. Salg,7.201,4,Villa,89,1940,,Aktuel værdi
Tornmarksvej 305491 Blommenslyst,lyst,1.228.000,11-08-1997,Alm. Salg,-,7,Stuehus,283,1827,,
Middelfartvej 5215491 Blommenslyst,lyst,530.000,16-07-1997,Alm. Salg,3.533,4,Villa,150,1938,,Aktuel værdi
Bøllemosegyden 1305491 Blommenslyst,lyst,221.172,02-03-1997,Alm. Salg,2.010,4,Villa,110,1827,,Aktuel værdi
Middelfartvej 4035491 Blommenslyst,lyst,521.000,05-12-1996,Alm. Salg,5.725,3,Villa,91,1824,,Aktuel værdi
Middelfartvej 3635491 Blommenslyst,lyst,415.950,24-10-1996,Alm. Salg,3.648,4,Villa,114,1950,,Aktuel værdi
Middelfartvej 6605491 Blommenslyst,lyst,536.505,06-09-1996,Alm. Salg,4.257,4,Villa,126,1910,,Aktuel værdi
Vejrup-Vej 305491 Blommenslyst,lyst,470.000,19-08-1996,Alm. Salg,4.747,3,Villa,99,1970,,Aktuel værdi
Bøllemosegyden 1355491 Blommenslyst,lyst,403.000,19-06-1996,Alm. Salg,3.444,5,Villa,117,1777,,Aktuel værdi
Dyredvej 75491 Blommenslyst,lyst,240.000,26-02-1996,Alm. Salg,-,5,Villa,132,1857,,Aktuel værdi
Middelfartvej 3685491 Blommenslyst,lyst,240.000,19-02-1996,Auktion,2.123,3,Villa,113,1928,,Aktuel værdi
Ravnebjerggyden 665491 Blommenslyst,lyst,300.000,09-02-1996,Alm. Salg,1.090,8,Stuehus,275,1877,,
Middelfartvej 3505491 Blommenslyst,lyst,444.900,07-02-1996,Alm. Salg,4.943,6,Villa,90,1887,,Aktuel værdi
Vejruplundvej 415491 Blommenslyst,lyst,486.000,30-12-1995,Alm. Salg,4.300,4,Villa,113,1832,,Aktuel værdi
Kongsbjergvej 105491 Blommenslyst,lyst,650.000,14-11-1995,Fam. Salg,5.078,8,Stuehus,128,1874,,
Hesbjerg Skovvej 115491 Blommenslyst,lyst,46.616,21-09-1995,Fam. Salg,272,5,Villa,171,1910,,Aktuel værdi
Hovhavevej 45491 Blommenslyst,lyst,450.680,18-09-1995,Alm. Salg,3.724,4,Villa,121,1827,,Aktuel værdi
Middelfartvej 5175491 Blommenslyst,lyst,490.000,18-09-1995,Alm. Salg,5.568,2,Villa,88,1936,,Aktuel værdi
Middelfartvej 4145491 Blommenslyst,lyst,463.726,14-06-1995,Alm. Salg,-,8,Villa,292,1928,,Aktuel værdi
Dyregrav Væde Vej 1955491 Blommenslyst,lyst,1.800.000,02-06-1995,Alm. Salg,8.219,5,Villa,219,1870,,Aktuel værdi
Bøllemosegyden 1435491 Blommenslyst,lyst,1.011.200,02-06-1995,Alm. Salg,5.056,6,Villa,200,1981,,Aktuel værdi
Middelfartvej 3145491 Blommenslyst,lyst,825.000,31-05-1995,Alm. Salg,5.000,4,Villa,165,1930,,Aktuel værdi
Ubberudvej 825491 Blommenslyst,lyst,988.000,14-05-1995,Alm. Salg,-,12,Villa,303,1840,,Aktuel værdi
Tornmarksvej 855491 Blommenslyst,lyst,652.000,03-05-1995,Alm. Salg,5.478,5,Villa,119,1963,,Aktuel værdi
Husemosevej 205491 Blommenslyst,lyst,261.000,01-05-1995,Alm. Salg,3.262,4,Villa,80,1890,,Aktuel værdi
Tornmarksvej 715491 Blommenslyst,lyst,916.120,25-04-1995,Alm. Salg,4.722,7,Villa,194,1912,,Aktuel værdi
Middelfartvej 4815491 Blommenslyst,lyst,495.250,29-03-1995,Alm. Salg,6.190,4,Villa,80,1946,,Aktuel værdi
Middelfartvej 6035491 Blommenslyst,lyst,486.200,23-03-1995,Alm. Salg,4.420,3,Villa,110,1955,,Aktuel værdi
Højmarken 55491 Blommenslyst,lyst,690.000,09-12-1994,Fam. Salg,-,8,Villa,204,1970,,Aktuel værdi
Middelfartvej 5195491 Blommenslyst,lyst,171.806,06-09-1994,Fam. Salg,-,7,Villa,159,1930,,Aktuel værdi
Middelfartvej 3345491 Blommenslyst,lyst,390.000,01-08-1994,Alm. Salg,4.382,5,Villa,89,1927,,Aktuel værdi
Tornmarksvej 295491 Blommenslyst,lyst,485.000,28-07-1994,Alm. Salg,3.646,4,Villa,133,1962,,Aktuel værdi
Bøllemosegyden 1745491 Blommenslyst,lyst,395.000,22-06-1994,Alm. Salg,2.992,4,Villa,132,1958,,Aktuel værdi
Middelfartvej 7125491 Blommenslyst,lyst,575.000,26-05-1994,Alm. Salg,-,12,Stuehus,269,1900,,
Højmarken 85491 Blommenslyst,lyst,518.500,26-05-1994,Fam. Salg,-,8,Villa,308,1968,,Aktuel værdi
Vejrup-Vej 405491 Blommenslyst,lyst,1.450.000,23-04-1994,Alm. Salg,7.073,7,Stuehus,205,1852,,
Ubberudvej 1075491 Blommenslyst,lyst,625.000,05-04-1994,Alm. Salg,-,4,Villa,132,1946,,Aktuel værdi
Bøllemosegyden 105491 Blommenslyst,lyst,293.355,16-02-1994,Auktion,2.820,4,Villa,104,1967,,Aktuel værdi
Nymarken 475491 Blommenslyst,lyst,1.400.000,18-11-1993,Alm. Salg,-,10,Stuehus,366,1960,,
Middelfartvej 4955491 Blommenslyst,lyst,680.000,16-09-1993,Alm. Salg,5.312,8,Servicevirksomhed,128,1900,,Aktuel værdi
Vejruplundvej 425491 Blommenslyst,lyst,365.000,27-08-1993,Fam. Salg,2.851,4,Villa,128,1899,,Aktuel værdi
Troelsevej 395491 Blommenslyst,lyst,675.000,17-08-1993,Alm. Salg,3.479,6,Villa,194,1912,,Aktuel værdi
Troelsevej 105491 Blommenslyst,lyst,498.000,28-07-1993,Alm. Salg,3.074,5,Villa,162,1877,,Aktuel værdi
Middelfartvej 4155491 Blommenslyst,lyst,300.000,28-04-1993,Alm. Salg,-,5,Villa,157,1951,,Aktuel værdi
Ubberudvej 655491 Blommenslyst,lyst,280.000,29-03-1993,Alm. Salg,-,4,Villa,114,1951,,Aktuel værdi
Middelfartvej 4295491 Blommenslyst,lyst,306.877,27-11-1992,Alm. Salg,2.239,4,Villa,137,1932,,Aktuel værdi
Middelfartvej 3125491 Blommenslyst,lyst,725.000,16-11-1992,Alm. Salg,6.839,3,Stuehus,106,1923,,
Tornmarksvej 1335491 Blommenslyst,lyst,437.500,03-10-1992,Alm. Salg,2.025,9,Stuehus,216,1880,,
Højmarken 235491 Blommenslyst,lyst,800.000,30-09-1992,Fam. Salg,4.907,5,Villa,163,1967,,Aktuel værdi
Hovhavevej 185491 Blommenslyst,lyst,446.740,24-08-1992,Alm. Salg,-,6,Villa,221,1950,,Aktuel værdi
Dyredvej 705491 Blommenslyst,lyst,516.332,20-08-1992,Fam. Salg,5.435,4,Stuehus,95,1951,,
Middelfartvej 5655491 Blommenslyst,lyst,420.000,17-08-1992,Alm. Salg,4.666,3,Villa,90,1940,,Aktuel værdi
Bøllemosegyden 615491 Blommenslyst,lyst,550.000,04-08-1992,Alm. Salg,-,3,Stuehus,117,1827,,
Vejruplundvej 455491 Blommenslyst,lyst,900.000,31-07-1992,Alm. Salg,5.625,6,Stuehus,160,1942,,
Vejrup-Vej 635491 Blommenslyst,lyst,660.000,04-06-1992,Alm. Salg,3.793,9,Stuehus,174,1802,,
Middelfartvej 3475491 Blommenslyst,lyst,364.510,13-02-1992,Alm. Salg,1.292,6,Stuehus,282,1989,,
