address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Brandstrupvej 1088840 Rødkærsbro,sbro,2.667.000,18-06-2009,Alm. Salg,7.286,9,Villa,366,1922,-1 %,Aktuel værdi
Klostervænget 58840 Rødkærsbro,sbro,1.062.500,04-06-2009,Fam. Salg,9.159,4,Villa,116,1967,,Aktuel værdi
Klostervænget 18840 Rødkærsbro,sbro,650.000,02-06-2009,Fam. Salg,5.555,3,Villa,117,1966,,Aktuel værdi
Borgergade 118840 Rødkærsbro,sbro,775.000,06-03-2009,Alm. Salg,9.567,3,Villa,81,1956,-12 %,Aktuel værdi
Bjerrevej 848840 Rødkærsbro,sbro,200.000,04-03-2009,Alm. Salg,2.409,3,Villa,83,1898,,Aktuel værdi
Fårupvej 78840 Rødkærsbro,sbro,144.700,06-02-2009,Alm. Salg,472,9,Stuehus,306,1936,,
Vindumvej 1378840 Rødkærsbro,sbro,850.000,23-01-2009,Fam. Salg,5.089,6,Villa,167,1902,,Aktuel værdi
Brandstrupvej 508840 Rødkærsbro,sbro,1.588.000,20-01-2009,Fam. Salg,13.457,5,Stuehus,118,1906,,
Bredmosevej 178840 Rødkærsbro,sbro,250.000,16-01-2009,Alm. Salg,915,6,Villa,273,2012,,Aktuel værdi
Bygvej 108840 Rødkærsbro,sbro,1.265.000,04-12-2008,Alm. Salg,10.284,5,Villa,123,1973,-5 %,Aktuel værdi
Bjerrevej 138840 Rødkærsbro,sbro,800.000,23-11-2008,Alm. Salg,8.080,4,Villa,99,1962,-5 %,Aktuel værdi
Vandet Mosevej 198840 Rødkærsbro,sbro,1.200.000,19-11-2008,Alm. Salg,17.647,4,Villa,68,1880,-8 %,Aktuel værdi
Højbjerg Huse 48840 Rødkærsbro,sbro,549.131,26-10-2008,Andet,4.733,4,Villa,116,1916,-57 %,Aktuel værdi
Bjerrevej 398840 Rødkærsbro,sbro,890.000,23-10-2008,Alm. Salg,12.361,2,Villa,72,1963,,Aktuel værdi
Skovbærvej 228840 Rødkærsbro,sbro,300.000,21-10-2008,Alm. Salg,1.775,6,Villa,169,2009,,Aktuel værdi
Hindbærvej 248840 Rødkærsbro,sbro,364.400,19-09-2008,Alm. Salg,2.277,6,Villa,160,2009,,Aktuel værdi
Klostervej 148840 Rødkærsbro,sbro,1.665.000,29-08-2008,Alm. Salg,11.100,6,Villa,150,1967,0 %,Aktuel værdi
Ansvej 478840 Rødkærsbro,sbro,800.000,28-08-2008,Auktion,2.816,13,Villa,284,1931,,Aktuel værdi
Bjerrevej 358840 Rødkærsbro,sbro,1.100.000,21-08-2008,Alm. Salg,10.000,5,Villa,110,1963,,Aktuel værdi
Fårupvej 418840 Rødkærsbro,sbro,500.000,15-08-2008,Fam. Salg,2.450,4,Stuehus,204,1912,,
Højbjerg Byvej 318840 Rødkærsbro,sbro,1.060.000,28-07-2008,Alm. Salg,9.217,4,Villa,115,1970,-1 %,Aktuel værdi
Nørre Langgade 24A8840 Rødkærsbro,sbro,607.518,10-07-2008,Andet,3.727,6,Villa,163,1962,,Aktuel værdi
Ansvej 438840 Rødkærsbro,sbro,1.850.000,10-07-2008,Alm. Salg,16.086,3,Stuehus,115,1909,,
Rugvej 108840 Rødkærsbro,sbro,1.298.000,30-06-2008,Alm. Salg,10.467,5,Villa,124,1972,,Aktuel værdi
Skovbærvej 158840 Rødkærsbro,sbro,361.240,26-06-2008,Alm. Salg,2.100,6,Villa,172,2008,,Aktuel værdi
N. P. Hansens Vej 18840 Rødkærsbro,sbro,1.065.000,21-05-2008,Alm. Salg,9.594,5,Rækkehus,111,1979,,Aktuel værdi
Klosterhøj 218840 Rødkærsbro,sbro,1.600.000,25-04-2008,Alm. Salg,10.256,6,Villa,156,1979,,Aktuel værdi
Svingelvej 58840 Rødkærsbro,sbro,1.245.000,23-04-2008,Alm. Salg,6.766,7,Villa,184,1889,,Aktuel værdi
Erantisvej 108840 Rødkærsbro,sbro,1.168.000,09-04-2008,Alm. Salg,8.916,6,Villa,131,1977,-3 %,Aktuel værdi
Brandstrupvej 988840 Rødkærsbro,sbro,130.000,04-04-2008,Alm. Salg,670,6,Villa,194,2011,0 %,Aktuel værdi
Tjørnevej 68840 Rødkærsbro,sbro,780.000,29-03-2008,Alm. Salg,13.928,3,Villa,56,1943,-2 %,Aktuel værdi
Skovbærvej 218840 Rødkærsbro,sbro,300.000,28-03-2008,Alm. Salg,2.127,4,Villa,141,2009,,Aktuel værdi
Hindbærvej 118840 Rødkærsbro,sbro,396.800,27-03-2008,Alm. Salg,2.077,6,Villa,191,2008,,Aktuel værdi
Røverhøjvej 88840 Rødkærsbro,sbro,1.065.000,25-03-2008,Alm. Salg,7.100,6,Stuehus,150,1930,,
Viborgvej 18840 Rødkærsbro,sbro,1.490.000,24-03-2008,Alm. Salg,8.922,5,Stuehus,167,1907,-7 %,
Højbjerg Huse 1D8840 Rødkærsbro,sbro,995.000,13-03-2008,Alm. Salg,5.320,4,Villa,187,1904,0 %,Aktuel værdi
Kjellerupvej 28840 Rødkærsbro,sbro,885.000,22-02-2008,Alm. Salg,4.116,5,Villa,215,1917,0 %,Aktuel værdi
Højbjerg Møllevej 278840 Rødkærsbro,sbro,750.000,20-02-2008,Alm. Salg,8.823,4,Villa,85,1956,,Aktuel værdi
Fårupvej 148840 Rødkærsbro,sbro,500.000,11-02-2008,Alm. Salg,-,6,Rækkehus,165,1947,-5 %,Aktuel værdi
Ansvej 398840 Rødkærsbro,sbro,2.000.000,06-02-2008,Alm. Salg,10.152,8,Villa,197,1878,-13 %,Aktuel værdi
Østervang 238840 Rødkærsbro,sbro,1.475.000,04-02-2008,Alm. Salg,5.717,7,Villa,258,1969,,Aktuel værdi
Vindumvej 1428840 Rødkærsbro,sbro,3.100.000,25-01-2008,Fam. Salg,22.142,5,Stuehus,140,1911,,
Kjellerupvej 568840 Rødkærsbro,sbro,2.250.000,19-01-2008,Alm. Salg,14.331,6,Villa,157,2006,-6 %,Aktuel værdi
Østerled 278840 Rødkærsbro,sbro,1.150.000,20-12-2007,Alm. Salg,10.952,4,Villa,105,1981,-4 %,Aktuel værdi
Erantisvej 48840 Rødkærsbro,sbro,1.450.000,13-12-2007,Alm. Salg,6.621,6,Villa,219,2015,-3 %,Aktuel værdi
Kjellerupvej 368840 Rødkærsbro,sbro,705.000,12-12-2007,Alm. Salg,-,5,Villa,118,1777,-3 %,Aktuel værdi
Klostervej 258840 Rødkærsbro,sbro,1.600.000,07-12-2007,Alm. Salg,10.000,6,Villa,160,1974,-4 %,Aktuel værdi
Havevej 128840 Rødkærsbro,sbro,990.000,30-11-2007,Fam. Salg,7.071,6,Villa,140,1923,,Aktuel værdi
Østervænget 288840 Rødkærsbro,sbro,1.095.000,31-10-2007,Alm. Salg,-,4,Rækkehus,103,1982,0 %,Aktuel værdi
Nørre Langgade 58840 Rødkærsbro,sbro,760.000,22-10-2007,Alm. Salg,7.600,4,Villa,100,1962,-4 %,Aktuel værdi
Brandstrupvej 1198840 Rødkærsbro,sbro,900.000,17-10-2007,Alm. Salg,-,8,Stuehus,216,1969,,
Borgergade 178840 Rødkærsbro,sbro,728.507,08-10-2007,Alm. Salg,4.362,6,Villa,167,1900,,Aktuel værdi
Nørre Langgade 378840 Rødkærsbro,sbro,930.000,05-10-2007,Alm. Salg,9.687,3,Villa,96,1911,,Aktuel værdi
Mørksvej 78840 Rødkærsbro,sbro,780.000,25-09-2007,Alm. Salg,-,7,Villa,172,1912,,Aktuel værdi
Faldborgvej 88840 Rødkærsbro,sbro,100.000,01-09-2007,Alm. Salg,344,8,Stuehus,290,1915,,
Kjellerupvej 108840 Rødkærsbro,sbro,1.600.000,13-08-2007,Alm. Salg,7.441,6,Villa,215,1902,-6 %,Aktuel værdi
Brandstrupvej 1138840 Rødkærsbro,sbro,2.000.000,10-08-2007,Alm. Salg,-,6,Villa,187,1901,-3 %,Aktuel værdi
Træholtvej 328840 Rødkærsbro,sbro,1.700.000,25-07-2007,Alm. Salg,8.947,8,Villa,190,1949,-2 %,Aktuel værdi
Hindbærvej 158840 Rødkærsbro,sbro,310.800,17-07-2007,Alm. Salg,1.736,6,Villa,179,2008,,Aktuel værdi
Hindbærvej 78840 Rødkærsbro,sbro,300.000,10-07-2007,Alm. Salg,1.898,6,Villa,158,2008,,Aktuel værdi
Højbjerg Møllevej 428840 Rødkærsbro,sbro,800.000,06-07-2007,Alm. Salg,6.722,3,Villa,119,1969,-4 %,Aktuel værdi
Elsborgvej 808840 Rødkærsbro,sbro,1.913.000,05-07-2007,Alm. Salg,10.510,6,Stuehus,182,1912,-2 %,
Klostervej 158840 Rødkærsbro,sbro,885.000,04-07-2007,Alm. Salg,7.763,4,Villa,114,1966,0 %,Aktuel værdi
Kjellerupvej 678840 Rødkærsbro,sbro,770.000,28-06-2007,Alm. Salg,6.581,3,Villa,117,1900,,Aktuel værdi
Nørre Langgade 278840 Rødkærsbro,sbro,525.000,27-06-2007,Alm. Salg,5.965,4,Villa,88,1852,-19 %,Aktuel værdi
Brombærvej 68840 Rødkærsbro,sbro,1.645.000,25-06-2007,Alm. Salg,11.584,5,Villa,142,1998,,Aktuel værdi
N. P. Hansens Vej 68840 Rødkærsbro,sbro,968.750,25-06-2007,Fam. Salg,8.727,5,Rækkehus,111,1980,,Aktuel værdi
Bjerrevej 938840 Rødkærsbro,sbro,7.419.000,20-06-2007,Fam. Salg,37.281,6,Stuehus,199,1910,,
Bjerrevej 148840 Rødkærsbro,sbro,1.400.000,19-06-2007,Alm. Salg,11.864,4,Villa,118,1952,-2 %,Aktuel værdi
Klostervej 128840 Rødkærsbro,sbro,1.300.000,08-06-2007,Alm. Salg,6.565,8,Villa,198,1966,-4 %,Aktuel værdi
Århusvej 68840 Rødkærsbro,sbro,90.000,26-05-2007,Alm. Salg,642,4,Villa,140,2008,,Aktuel værdi
Lerskrænten 78840 Rødkærsbro,sbro,171.800,23-05-2007,Alm. Salg,1.022,7,Villa,168,2008,,Aktuel værdi
Havrevej 68840 Rødkærsbro,sbro,550.000,07-05-2007,Andet,3.437,6,Villa,160,1976,,Aktuel værdi
Håndværkervej 48840 Rødkærsbro,sbro,3.000.000,20-04-2007,Alm. Salg,14.354,7,Villa,209,1974,,Aktuel værdi
Kornvangen 128840 Rødkærsbro,sbro,1.200.000,28-03-2007,Alm. Salg,7.741,5,Villa,155,1974,,Aktuel værdi
Røverhøjvej 1B8840 Rødkærsbro,sbro,1.850.000,27-03-2007,Alm. Salg,8.185,8,Villa,226,1920,,Aktuel værdi
Brandstrupvej 948840 Rødkærsbro,sbro,5.124.616,22-03-2007,Alm. Salg,21.352,10,Villa,240,2009,,Aktuel værdi
Århusvej 78840 Rødkærsbro,sbro,1.560.000,15-03-2007,Alm. Salg,6.500,8,Villa,240,1947,0 %,Aktuel værdi
Ansvej 418840 Rødkærsbro,sbro,1.500.000,09-03-2007,Alm. Salg,8.333,5,Stuehus,180,1890,8 %,
Valmuevej 178840 Rødkærsbro,sbro,1.195.000,08-03-2007,Alm. Salg,7.029,7,Villa,170,1972,,Aktuel værdi
Træholtvej 58840 Rødkærsbro,sbro,348.500,23-02-2007,Fam. Salg,3.004,4,Stuehus,116,1900,,
Havrevej 18840 Rødkærsbro,sbro,1.395.000,19-02-2007,Alm. Salg,9.893,5,Villa,141,1975,,Aktuel værdi
Vindelsbækvej 138840 Rødkærsbro,sbro,1.050.000,31-01-2007,Alm. Salg,-,7,Villa,226,1964,,Aktuel værdi
Østervænget 48840 Rødkærsbro,sbro,785.000,23-01-2007,Alm. Salg,8.626,4,Villa,91,1902,-9 %,Aktuel værdi
Havrevej 58840 Rødkærsbro,sbro,1.325.000,18-01-2007,Alm. Salg,7.047,8,Villa,188,1974,,Aktuel værdi
Krokusvej 58840 Rødkærsbro,sbro,463.380,04-01-2007,Andet,4.455,3,Villa,104,1980,,Aktuel værdi
Brandstrupvej 13A8840 Rødkærsbro,sbro,715.246,04-01-2007,Alm. Salg,4.282,6,Villa,167,1988,,Aktuel værdi
Skovbærvej 178840 Rødkærsbro,sbro,347.000,02-01-2007,Alm. Salg,2.393,4,Villa,145,2007,,Aktuel værdi
Æghøjvej 18840 Rødkærsbro,sbro,1.500.000,29-12-2006,Fam. Salg,9.677,5,Stuehus,155,1877,,
Søndergade 208840 Rødkærsbro,sbro,657.500,21-12-2006,Alm. Salg,5.870,3,Villa,112,1904,,Aktuel værdi
Brandstrupvej 938840 Rødkærsbro,sbro,550.000,12-12-2006,Alm. Salg,3.985,6,Villa,138,1900,,Aktuel værdi
Rugvej 88840 Rødkærsbro,sbro,1.298.000,08-12-2006,Alm. Salg,8.320,6,Villa,156,1973,,Aktuel værdi
Tjørnevej 38840 Rødkærsbro,sbro,400.000,05-12-2006,Fam. Salg,5.555,5,Villa,72,1945,,Aktuel værdi
Palstrupvej 48840 Rødkærsbro,sbro,515.000,02-12-2006,Fam. Salg,5.049,5,Sommerhus,102,1939,,Aktuel værdi
Stadionvej 158840 Rødkærsbro,sbro,5.361.501,01-12-2006,Alm. Salg,71.486,2,Stuehus,75,1907,,
Vandet Mosevej 48840 Rødkærsbro,sbro,2.050.000,29-11-2006,Alm. Salg,-,5,Villa,223,1896,,Aktuel værdi
Brandstrupvej 968840 Rødkærsbro,sbro,1.275.000,28-10-2006,Alm. Salg,8.225,5,Villa,155,1922,,Aktuel værdi
Jens Birks Vej 2A8840 Rødkærsbro,sbro,955.000,27-10-2006,Alm. Salg,6.366,5,Villa,150,1930,,Aktuel værdi
Bjerrevej 108840 Rødkærsbro,sbro,1.086.000,09-10-2006,Alm. Salg,12.776,4,Villa,85,1960,,Aktuel værdi
Brandstrupvej 868840 Rødkærsbro,sbro,790.000,12-09-2006,Alm. Salg,4.202,6,Villa,188,1917,,Aktuel værdi
Havevej 168840 Rødkærsbro,sbro,715.000,12-09-2006,Alm. Salg,6.745,4,Villa,106,1966,,Aktuel værdi
Østervandetvej 308840 Rødkærsbro,sbro,2.550.000,07-09-2006,Alm. Salg,12.085,8,Stuehus,211,1914,,
Tange Søvej 718840 Rødkærsbro,sbro,1.475.000,07-09-2006,Alm. Salg,21.071,3,Sommerhus,70,1900,,Aktuel værdi
Svingelvej 68840 Rødkærsbro,sbro,956.000,05-09-2006,Alm. Salg,6.248,6,Villa,153,1905,,Aktuel værdi
Århusvej 288840 Rødkærsbro,sbro,485.000,18-08-2006,Alm. Salg,7.950,3,Villa,61,1877,,Aktuel værdi
Krokusvej 78840 Rødkærsbro,sbro,550.000,17-08-2006,Alm. Salg,-,5,Villa,133,1965,,Aktuel værdi
Århusvej 168840 Rødkærsbro,sbro,520.000,10-08-2006,Alm. Salg,6.117,2,Villa,85,1956,,Aktuel værdi
Vindelsbækvej 288840 Rødkærsbro,sbro,850.000,22-06-2006,Alm. Salg,9.883,3,Villa,86,1957,,Aktuel værdi
Højbjerg Møllevej 388840 Rødkærsbro,sbro,386.481,20-06-2006,Fam. Salg,3.646,4,Villa,106,1777,,Aktuel værdi
Søndergade 168840 Rødkærsbro,sbro,710.000,19-06-2006,Alm. Salg,6.454,4,Rækkehus,110,1880,,Aktuel værdi
Nørre Langgade 188840 Rødkærsbro,sbro,450.000,16-06-2006,Alm. Salg,4.687,4,Villa,96,1929,,Aktuel værdi
Kornvangen 168840 Rødkærsbro,sbro,1.340.000,15-06-2006,Alm. Salg,6.836,6,Villa,196,1973,,Aktuel værdi
Krokusvej 98840 Rødkærsbro,sbro,1.035.000,13-06-2006,Alm. Salg,8.483,5,Villa,122,1965,,Aktuel værdi
Klostervej 58840 Rødkærsbro,sbro,1.200.000,07-06-2006,Alm. Salg,6.315,6,Villa,190,1971,,Aktuel værdi
Højbjerg Møllevej 348840 Rødkærsbro,sbro,720.000,19-05-2006,Alm. Salg,5.581,5,Villa,129,1900,,Aktuel værdi
Mimosevej 18840 Rødkærsbro,sbro,1.025.000,15-05-2006,Alm. Salg,7.765,4,Villa,132,1967,,Aktuel værdi
Klostervej 208840 Rødkærsbro,sbro,960.000,09-05-2006,Fam. Salg,5.106,8,Villa,188,1974,,Aktuel værdi
Vindumvej 1688840 Rødkærsbro,sbro,1.000.000,21-04-2006,Alm. Salg,6.849,3,Stuehus,146,2010,,
Hindbærvej 178840 Rødkærsbro,sbro,230.000,02-04-2006,Alm. Salg,1.270,6,Villa,181,2006,,Aktuel værdi
Århusvej 10A8840 Rødkærsbro,sbro,725.000,20-03-2006,Alm. Salg,11.153,3,Villa,65,1960,,Aktuel værdi
Klostervænget 68840 Rødkærsbro,sbro,965.000,18-03-2006,Alm. Salg,7.366,4,Villa,131,1967,,Aktuel værdi
Jens Birks Vej 128840 Rødkærsbro,sbro,835.000,07-02-2006,Alm. Salg,9.823,4,Rækkehus,85,1989,,Aktuel værdi
Frederiks Alle 128840 Rødkærsbro,sbro,400.000,01-01-2006,Andet,1.739,6,Villa,230,1964,,Aktuel værdi
Nørre Langgade 438840 Rødkærsbro,sbro,770.000,06-12-2005,Alm. Salg,6.416,4,Villa,120,1958,,Aktuel værdi
Brandstrupvej 38840 Rødkærsbro,sbro,730.000,28-11-2005,Alm. Salg,6.576,3,Villa,111,1960,,Aktuel værdi
Palstrupvej 178840 Rødkærsbro,sbro,1.300.000,24-11-2005,Alm. Salg,8.843,5,Villa,147,1900,,Aktuel værdi
Hindbærvej 148840 Rødkærsbro,sbro,230.000,23-11-2005,Alm. Salg,-,8,Villa,242,2006,,Aktuel værdi
Rugvej 168840 Rødkærsbro,sbro,1.165.117,02-11-2005,Alm. Salg,5.087,8,Villa,229,1973,,Aktuel værdi
Ansvej 41A8840 Rødkærsbro,sbro,820.000,27-10-2005,Alm. Salg,4.685,4,Stuehus,175,2008,,
Vindumvej 1588840 Rødkærsbro,sbro,495.000,26-09-2005,Alm. Salg,1.443,8,Villa,343,2008,,Aktuel værdi
Højbjerg Huse 308840 Rødkærsbro,sbro,950.000,22-09-2005,Alm. Salg,-,7,Villa,273,1930,,Aktuel værdi
Hindbærvej 88840 Rødkærsbro,sbro,250.000,16-09-2005,Alm. Salg,1.524,5,Villa,164,2006,,Aktuel værdi
Højbjerg Møllevej 498840 Rødkærsbro,sbro,1.530.000,27-07-2005,Alm. Salg,7.149,5,Villa,214,1958,,Aktuel værdi
Krovej 28840 Rødkærsbro,sbro,1.350.000,27-07-2005,Alm. Salg,2.641,10,Villa,511,1940,,Aktuel værdi
Voldvej 68840 Rødkærsbro,sbro,800.000,21-07-2005,Alm. Salg,8.421,3,Villa,95,1900,,Aktuel værdi
Søndergade 378840 Rødkærsbro,sbro,2.500.000,13-07-2005,Alm. Salg,12.886,9,Villa,194,1900,,Aktuel værdi
Bjerrevej 338840 Rødkærsbro,sbro,1.203.504,11-07-2005,Fam. Salg,7.569,5,Villa,159,1972,,Aktuel værdi
Højbjerg Byvej 108840 Rødkærsbro,sbro,625.000,11-07-2005,Alm. Salg,4.166,5,Villa,150,1931,,Aktuel værdi
Jens Birks Vej 158840 Rødkærsbro,sbro,875.000,09-07-2005,Alm. Salg,9.114,4,Rækkehus,96,2000,,Aktuel værdi
Østervænget 308840 Rødkærsbro,sbro,740.000,07-07-2005,Alm. Salg,7.184,4,Rækkehus,103,1983,,Aktuel værdi
Nyvej 38840 Rødkærsbro,sbro,1.050.000,24-06-2005,Alm. Salg,4.085,7,Villa,257,1933,,Aktuel værdi
Vindelsbækvej 168840 Rødkærsbro,sbro,1.095.000,21-06-2005,Alm. Salg,7.203,5,Villa,152,1900,,Aktuel værdi
Møllegårdsvej 198840 Rødkærsbro,sbro,15.235.311,21-06-2005,Fam. Salg,55.401,10,Stuehus,275,1930,,
Møllegårdsvej 158840 Rødkærsbro,sbro,5.676.754,20-06-2005,Fam. Salg,26.651,4,Stuehus,213,1946,,
Bredmosevej 188840 Rødkærsbro,sbro,772.500,14-06-2005,Alm. Salg,4.798,5,Villa,161,1945,,Aktuel værdi
Voldvej 28840 Rødkærsbro,sbro,480.000,01-06-2005,Alm. Salg,3.478,4,Villa,138,1900,,Aktuel værdi
Træholtvej 118840 Rødkærsbro,sbro,2.245.000,15-05-2005,Alm. Salg,-,7,Stuehus,222,1927,,
Elsborgvej 828840 Rødkærsbro,sbro,734.000,21-04-2005,Alm. Salg,3.020,7,Villa,243,2012,,Aktuel værdi
Fårupvej 188840 Rødkærsbro,sbro,470.000,19-04-2005,Alm. Salg,2.685,5,Villa,175,1900,,Aktuel værdi
Brandstrupvej 678840 Rødkærsbro,sbro,465.000,13-04-2005,Alm. Salg,2.627,6,Villa,177,1931,,Aktuel værdi
Bjerrevej 19A8840 Rødkærsbro,sbro,1.075.000,07-04-2005,Alm. Salg,9.347,4,Villa,115,1941,,Aktuel værdi
Klostervænget 138840 Rødkærsbro,sbro,1.040.000,04-04-2005,Alm. Salg,8.000,5,Villa,130,1978,,Aktuel værdi
Klostervej 108840 Rødkærsbro,sbro,700.000,25-02-2005,Alm. Salg,6.306,3,Villa,111,1967,,Aktuel værdi
Østervang 98840 Rødkærsbro,sbro,772.138,10-02-2005,Alm. Salg,4.981,4,Villa,155,1963,,Aktuel værdi
N. P. Hansens Vej 78840 Rødkærsbro,sbro,735.000,23-12-2004,Alm. Salg,6.621,5,Rækkehus,111,1980,,Aktuel værdi
Højbjerg Møllevej 538840 Rødkærsbro,sbro,636.698,17-12-2004,Fam. Salg,2.053,5,Villa,310,1976,,Aktuel værdi
Vindumvej 1328840 Rødkærsbro,sbro,1.588.149,14-12-2004,Fam. Salg,8.271,5,Stuehus,192,2000,,
Frederiksgade 128840 Rødkærsbro,sbro,825.000,13-12-2004,Alm. Salg,5.188,6,Villa,159,1894,,Aktuel værdi
Elsborgvej 608840 Rødkærsbro,sbro,410.160,28-11-2004,Andet,2.470,6,Villa,166,1910,,Aktuel værdi
Bredmosevej 238840 Rødkærsbro,sbro,374.770,25-11-2004,Alm. Salg,3.569,4,Stuehus,105,1882,,
Vindumvej 1348840 Rødkærsbro,sbro,522.780,23-11-2004,Andet,3.815,3,Stuehus,137,1900,,
Træholtvej 168840 Rødkærsbro,sbro,150.000,22-11-2004,Alm. Salg,490,8,Stuehus,306,1981,,
Brandstrupvej 148840 Rødkærsbro,sbro,465.000,30-09-2004,Alm. Salg,4.266,5,Villa,109,1912,,Aktuel værdi
Liljevej 78840 Rødkærsbro,sbro,795.984,06-08-2004,Alm. Salg,-,6,Villa,137,1975,,Aktuel værdi
Træholtvej 138840 Rødkærsbro,sbro,482.906,23-07-2004,Alm. Salg,-,5,Stuehus,209,1920,,
Bærhøjen 128840 Rødkærsbro,sbro,1.676.467,08-07-2004,Alm. Salg,-,4,Villa,200,1935,,Aktuel værdi
Bjerrevej 298840 Rødkærsbro,sbro,885.000,01-06-2004,Alm. Salg,6.145,5,Villa,144,1963,,Aktuel værdi
Kjellerupvej 1C8840 Rødkærsbro,sbro,1.040.000,29-05-2004,Alm. Salg,8.455,4,Villa,123,1989,,Aktuel værdi
Kornvangen 58840 Rødkærsbro,sbro,951.834,12-05-2004,Fam. Salg,6.475,5,Villa,147,1972,,Aktuel værdi
Møllegårdsvej 108840 Rødkærsbro,sbro,1.535.000,10-04-2004,Alm. Salg,6.914,6,Stuehus,222,1837,,
Brandstrupvej 118840 Rødkærsbro,sbro,565.000,07-04-2004,Alm. Salg,4.448,5,Villa,127,1932,,Aktuel værdi
Brandstrupvej 838840 Rødkærsbro,sbro,3.000.000,04-12-2003,Alm. Salg,22.727,4,Stuehus,132,1884,,
Havevej 78840 Rødkærsbro,sbro,655.000,04-11-2003,Alm. Salg,6.550,4,Villa,100,1960,,Aktuel værdi
Frederiks Alle 28840 Rødkærsbro,sbro,477.500,07-10-2003,Alm. Salg,3.701,5,Villa,129,1900,,Aktuel værdi
Mimosevej 68840 Rødkærsbro,sbro,557.629,27-09-2003,Alm. Salg,7.744,3,Villa,72,1962,,Aktuel værdi
Ansvej 168840 Rødkærsbro,sbro,1.100.000,24-09-2003,Alm. Salg,7.333,4,Stuehus,150,1862,,
Højbjerg Huse 268840 Rødkærsbro,sbro,700.000,19-09-2003,Fam. Salg,5.147,5,Villa,136,1896,,Aktuel værdi
Syrenvej 48840 Rødkærsbro,sbro,675.000,18-09-2003,Alm. Salg,5.113,4,Villa,132,1948,,Aktuel værdi
Klosterhøj 148840 Rødkærsbro,sbro,1.185.000,16-09-2003,Alm. Salg,5.337,7,Villa,222,1979,,Aktuel værdi
Erantisvej 68840 Rødkærsbro,sbro,770.000,10-09-2003,Alm. Salg,5.661,5,Villa,136,1977,,Aktuel værdi
Røverhøjvej 6B8840 Rødkærsbro,sbro,2.200.000,04-09-2003,Alm. Salg,-,-,Landbrugsgrund,-,-,,
Mimosevej 58840 Rødkærsbro,sbro,885.988,29-08-2003,Alm. Salg,5.034,7,Villa,176,1969,,Aktuel værdi
Vandet Mosevej 158840 Rødkærsbro,sbro,141.673,26-08-2003,Alm. Salg,3.632,3,Sommerhus,39,1850,,Aktuel værdi
Århusvej 128840 Rødkærsbro,sbro,675.000,07-08-2003,Alm. Salg,-,7,Villa,136,1951,,Aktuel værdi
Bredmosevej 198840 Rødkærsbro,sbro,1.692.000,06-08-2003,Alm. Salg,10.192,6,Stuehus,166,1896,,
Vindumvej 1368840 Rødkærsbro,sbro,606.285,04-08-2003,Andet,4.663,4,Stuehus,130,1955,,
Højbjerg Møllevej 358840 Rødkærsbro,sbro,814.962,15-07-2003,Alm. Salg,5.326,5,Villa,153,1928,,Aktuel værdi
Brandstrupvej 1058840 Rødkærsbro,sbro,410.000,04-07-2003,Alm. Salg,-,6,Villa,126,1909,,Aktuel værdi
Kjellerupvej 338840 Rødkærsbro,sbro,9.800.000,25-06-2003,Alm. Salg,43.362,10,Stuehus,226,1914,,
Højbjerg Byvej 398840 Rødkærsbro,sbro,1.150.000,04-06-2003,Alm. Salg,7.467,4,Villa,154,1852,,Aktuel værdi
Østervang 38840 Rødkærsbro,sbro,915.000,22-05-2003,Alm. Salg,6.100,6,Villa,150,1947,,Aktuel værdi
Viborgvej 128840 Rødkærsbro,sbro,475.000,14-05-2003,Alm. Salg,-,6,Stuehus,167,1926,,
Nørre Langgade 218840 Rødkærsbro,sbro,535.589,14-04-2003,Alm. Salg,3.594,4,Villa,149,1929,,Aktuel værdi
Vandet Mosevej 58840 Rødkærsbro,sbro,1.000.000,12-04-2003,Alm. Salg,8.928,2,Stuehus,112,1907,,
Tange Søvej 758840 Rødkærsbro,sbro,1.623.000,09-04-2003,Alm. Salg,13.088,4,Villa,124,1963,,Aktuel værdi
Nørremosevej 218840 Rødkærsbro,sbro,1.287.751,27-03-2003,Alm. Salg,8.202,4,Stuehus,157,1910,,
Bygvej 88840 Rødkærsbro,sbro,745.000,10-03-2003,Alm. Salg,6.535,4,Villa,114,1973,,Aktuel værdi
Røverhøjvej 108840 Rødkærsbro,sbro,1.756.003,20-02-2003,Alm. Salg,8.913,4,Villa,197,1970,,Aktuel værdi
Østervandetvej 288840 Rødkærsbro,sbro,1.150.000,26-11-2002,Alm. Salg,10.267,4,Villa,112,1880,,Aktuel værdi
Røverhøjvej 58840 Rødkærsbro,sbro,1.400.000,25-11-2002,Alm. Salg,11.666,6,Stuehus,120,1963,,
Brandstrupvej 28840 Rødkærsbro,sbro,357.000,12-11-2002,Fam. Salg,3.275,7,Industri o.l.,109,1948,,Aktuel værdi
Nørre Langgade 148840 Rødkærsbro,sbro,548.000,23-10-2002,Alm. Salg,4.683,5,Villa,117,1925,,Aktuel værdi
Århusvej 148840 Rødkærsbro,sbro,645.000,15-10-2002,Alm. Salg,-,5,Villa,131,1954,,Aktuel værdi
Kornvangen 28840 Rødkærsbro,sbro,895.000,07-10-2002,Alm. Salg,6.438,4,Villa,139,1973,,Aktuel værdi
