address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Egeskovvej 412665 Vallensbæk Strand,rand,2.035.000,15-05-2015,Alm. Salg,19.950,4,Rækkehus,102,2002,-2 %,Aktuel værdi
Kathrinebjergvej 92665 Vallensbæk Strand,rand,3.550.000,12-05-2015,Alm. Salg,22.049,5,Villa,161,1979,-1 %,Aktuel værdi
"Gammelgårds Alle 19, 1. 112665 Vallensbæk Strand",rand,1.275.000,12-05-2015,Alm. Salg,16.346,2,Lejlighed,78,1966,,Aktuel værdi
"Gammelgårds Alle 27, ST. 42665 Vallensbæk Strand",rand,1.170.000,12-05-2015,Alm. Salg,13.295,3,Lejlighed,88,1966,-6 %,Aktuel værdi
Gaunøvej 152665 Vallensbæk Strand,rand,2.850.000,12-05-2015,Alm. Salg,14.921,7,Villa,191,1970,-5 %,Aktuel værdi
Spættebo 172665 Vallensbæk Strand,rand,2.100.000,11-05-2015,Alm. Salg,18.750,4,Rækkehus,112,1978,0 %,Aktuel værdi
"Vejlegårdsparken 82, 4. TH2665 Vallensbæk Strand",rand,1.470.000,11-05-2015,Alm. Salg,15.806,3,Lejlighed,93,1969,-2 %,Aktuel værdi
"Åsvinget 24, 2. TV2665 Vallensbæk Strand",rand,2.175.000,30-04-2015,Alm. Salg,23.901,4,Lejlighed,91,2008,-1 %,Aktuel værdi
Hyttekrogen 22665 Vallensbæk Strand,rand,2.645.000,29-04-2015,Alm. Salg,22.415,4,Villa,118,1969,0 %,Aktuel værdi
"Vejlegårdsparken 68, 2. 242665 Vallensbæk Strand",rand,640.000,28-04-2015,Alm. Salg,13.617,2,Lejlighed,47,1966,-8 %,Aktuel værdi
"Vejlegårdsparken 92, 5. MF2665 Vallensbæk Strand",rand,940.000,26-04-2015,Alm. Salg,15.666,2,Lejlighed,60,1969,-4 %,Aktuel værdi
"Vejlegårdsparken 12, ST. 52665 Vallensbæk Strand",rand,1.225.000,23-04-2015,Alm. Salg,14.244,3,Lejlighed,86,1966,,Aktuel værdi
"Vejlegårdsparken 26, 2. TV2665 Vallensbæk Strand",rand,1.200.000,22-04-2015,Alm. Salg,13.483,3,Lejlighed,89,1966,,Aktuel værdi
Lyngvej 52665 Vallensbæk Strand,rand,4.805.000,19-04-2015,Alm. Salg,27.614,5,Villa,174,1964,0 %,Aktuel værdi
"Vejlegårdsparken 32, 2. 272665 Vallensbæk Strand",rand,221.567,19-04-2015,Fam. Salg,2.576,3,Lejlighed,86,1966,,Aktuel værdi
Vallensbæk Strandvej 1862665 Vallensbæk Strand,rand,3.635.000,16-04-2015,Alm. Salg,12.709,6,Villa,286,1920,-1 %,Aktuel værdi
"Vejlegårdsparken 24, 5. 522665 Vallensbæk Strand",rand,1.300.000,16-04-2015,Fam. Salg,14.772,3,Lejlighed,88,1966,,Aktuel værdi
"Vejlegårdsparken 12, ST. 12665 Vallensbæk Strand",rand,850.000,15-04-2015,Fam. Salg,10.897,2,Lejlighed,78,1966,,Aktuel værdi
Svanholmvej 17A2665 Vallensbæk Strand,rand,3.250.000,10-04-2015,Alm. Salg,22.108,3,Villa,147,1960,-2 %,Aktuel værdi
Kløverbo 372665 Vallensbæk Strand,rand,2.500.000,05-04-2015,Alm. Salg,22.935,4,Rækkehus,109,1978,-4 %,Aktuel værdi
Tranekærvej 52665 Vallensbæk Strand,rand,4.395.000,01-04-2015,Alm. Salg,31.170,5,Villa,141,2012,0 %,Aktuel værdi
Strandhaven 1822665 Vallensbæk Strand,rand,2.750.000,30-03-2015,Alm. Salg,25.462,4,Rækkehus,108,2008,-5 %,Aktuel værdi
"Vejlegårdsparken 14, 3. 382665 Vallensbæk Strand",rand,1.250.000,30-03-2015,Alm. Salg,14.204,3,Lejlighed,88,1966,-4 %,Aktuel værdi
Hyttekrogen 42665 Vallensbæk Strand,rand,1.735.000,30-03-2015,Alm. Salg,15.086,6,Villa,115,2016,-9 %,Aktuel værdi
Vallensbæk Strandvej 2162665 Vallensbæk Strand,rand,3.795.000,26-03-2015,Alm. Salg,28.969,4,Villa,131,1939,0 %,Aktuel værdi
"Vejlegårdsparken 24, ST. 72665 Vallensbæk Strand",rand,645.000,25-03-2015,Alm. Salg,13.163,2,Lejlighed,49,1966,-1 %,Aktuel værdi
Kollerupparken 132665 Vallensbæk Strand,rand,3.175.000,23-03-2015,Alm. Salg,18.676,6,Villa,170,1967,-4 %,Aktuel værdi
Sneglebo 32665 Vallensbæk Strand,rand,2.200.000,23-03-2015,Alm. Salg,20.183,4,Rækkehus,109,1978,0 %,Aktuel værdi
"Delta Park 32, 7. TV2665 Vallensbæk Strand",rand,2.275.000,22-03-2015,Alm. Salg,23.947,3,Lejlighed,95,2007,,Aktuel værdi
Strandhaven 212665 Vallensbæk Strand,rand,2.735.000,19-03-2015,Alm. Salg,25.324,3,Rækkehus,108,2008,-2 %,Aktuel værdi
"Vejlegårdsparken 42, ST. TV2665 Vallensbæk Strand",rand,1.450.000,18-03-2015,Alm. Salg,16.292,3,Lejlighed,89,1966,0 %,Aktuel værdi
"Vejlegårdsparken 24, 1. 152665 Vallensbæk Strand",rand,695.000,17-03-2015,Alm. Salg,14.183,2,Lejlighed,49,1966,-7 %,Aktuel værdi
Spættebo 142665 Vallensbæk Strand,rand,2.400.000,16-03-2015,Alm. Salg,22.018,4,Rækkehus,109,1978,-1 %,Aktuel værdi
Hyttesvinget 212665 Vallensbæk Strand,rand,3.700.000,12-03-2015,Alm. Salg,27.205,4,Villa,136,1994,-1 %,Aktuel værdi
"Vejlegårdsparken 48, 2. 262665 Vallensbæk Strand",rand,580.000,07-03-2015,Alm. Salg,12.340,2,Lejlighed,47,1966,-8 %,Aktuel værdi
Hasselbo 82665 Vallensbæk Strand,rand,2.780.000,05-03-2015,Alm. Salg,25.504,4,Rækkehus,109,1978,-1 %,Aktuel værdi
Vallensbæk Strandvej 1262665 Vallensbæk Strand,rand,3.450.000,02-03-2015,Alm. Salg,21.562,6,Villa,160,1949,-7 %,Aktuel værdi
Strandhaven 2062665 Vallensbæk Strand,rand,1.104.880,01-03-2015,Fam. Salg,10.230,4,Rækkehus,108,2008,,Aktuel værdi
Gjeddesdalvej 182665 Vallensbæk Strand,rand,864.000,26-02-2015,Andet,5.082,5,Villa,170,1975,,Aktuel værdi
"Delta Park 30, 8. TH2665 Vallensbæk Strand",rand,2.275.000,24-02-2015,Alm. Salg,23.947,2,Lejlighed,95,2007,-1 %,Aktuel værdi
"Åsvinget 24, ST. TV2665 Vallensbæk Strand",rand,2.050.000,24-02-2015,Alm. Salg,21.134,3,Lejlighed,97,2008,-1 %,Aktuel værdi
Plantagevej 5B2665 Vallensbæk Strand,rand,4.240.000,23-02-2015,Alm. Salg,29.859,3,Villa,142,2011,-3 %,Aktuel værdi
"Margrethevænget 12, 3. 12665 Vallensbæk Strand",rand,2.650.000,20-02-2015,Alm. Salg,22.649,4,Lejlighed,117,2009,,Aktuel værdi
"Vejlegårdsparken 4, 2. 242665 Vallensbæk Strand",rand,677.500,17-02-2015,Alm. Salg,14.414,2,Lejlighed,47,1966,-2 %,Aktuel værdi
Torbenfeldvej 72665 Vallensbæk Strand,rand,2.400.000,17-02-2015,Alm. Salg,22.222,3,Villa,108,1965,-4 %,Aktuel værdi
Stærebo 112665 Vallensbæk Strand,rand,2.370.000,17-02-2015,Alm. Salg,21.743,4,Rækkehus,109,1979,-1 %,Aktuel værdi
"Vejlegårdsparken 54, 2. TH2665 Vallensbæk Strand",rand,1.275.000,13-02-2015,Alm. Salg,14.655,3,Lejlighed,87,1966,-4 %,Aktuel værdi
Rævebo 302665 Vallensbæk Strand,rand,2.385.000,11-02-2015,Alm. Salg,23.382,4,Rækkehus,102,1977,-1 %,Aktuel værdi
"Vejlegårdsparken 40, ST. 52665 Vallensbæk Strand",rand,1.100.000,09-02-2015,Alm. Salg,12.790,3,Lejlighed,86,1966,-2 %,Aktuel værdi
"Gammelgårds Alle 7, 2. 232665 Vallensbæk Strand",rand,675.000,09-02-2015,Alm. Salg,13.775,2,Lejlighed,49,1966,-3 %,Aktuel værdi
Bøgstedvej 22665 Vallensbæk Strand,rand,2.345.000,09-02-2015,Alm. Salg,18.911,4,Rækkehus,124,1980,-6 %,Aktuel værdi
Hasselbo 222665 Vallensbæk Strand,rand,2.312.000,06-02-2015,Alm. Salg,20.642,4,Rækkehus,112,1978,-4 %,Aktuel værdi
Svenstrupvej 522665 Vallensbæk Strand,rand,3.550.000,05-02-2015,Alm. Salg,21.130,5,Villa,168,2005,-1 %,Aktuel værdi
"Vejlegårdsparken 24, 5. 572665 Vallensbæk Strand",rand,700.000,04-02-2015,Alm. Salg,14.285,2,Lejlighed,49,1966,-2 %,Aktuel værdi
Liselundsvej 5B2665 Vallensbæk Strand,rand,3.200.000,03-02-2015,Alm. Salg,22.377,5,Villa,143,1970,0 %,Aktuel værdi
Strandhaven 692665 Vallensbæk Strand,rand,2.675.000,02-02-2015,Alm. Salg,24.768,5,Rækkehus,108,2008,-1 %,Aktuel værdi
"Gammelgårds Alle 7, 5. 512665 Vallensbæk Strand",rand,350.000,01-02-2015,Alm. Salg,8.974,1,Lejlighed,39,1966,-22 %,Aktuel værdi
Strandhaven 862665 Vallensbæk Strand,rand,2.400.000,29-01-2015,Alm. Salg,18.897,4,Rækkehus,127,2008,,Aktuel værdi
Kollerupvej 552665 Vallensbæk Strand,rand,2.350.000,22-01-2015,Alm. Salg,17.803,5,Rækkehus,132,1974,-2 %,Aktuel værdi
Gisselfeldvej 72665 Vallensbæk Strand,rand,2.400.000,22-01-2015,Alm. Salg,17.518,5,Villa,137,1982,-13 %,Aktuel værdi
Tandrupvej 32665 Vallensbæk Strand,rand,2.150.000,20-01-2015,Alm. Salg,9.513,8,Villa,226,1970,,Aktuel værdi
Kolleruplund 252665 Vallensbæk Strand,rand,2.095.000,18-01-2015,Alm. Salg,23.021,4,Rækkehus,91,1965,0 %,Aktuel værdi
Sandvejen 282665 Vallensbæk Strand,rand,1.323.201,16-01-2015,Fam. Salg,7.738,3,Villa,171,1979,,Aktuel værdi
Bækkeskovvej 242665 Vallensbæk Strand,rand,2.795.000,16-01-2015,Alm. Salg,14.045,6,Villa,199,1951,-7 %,Aktuel værdi
"Gammelgårds Alle 17, 5. 512665 Vallensbæk Strand",rand,440.000,15-01-2015,Alm. Salg,11.282,1,Lejlighed,39,1966,-6 %,Aktuel værdi
"Vejlegårdsparken 90, 1. TH2665 Vallensbæk Strand",rand,1.345.000,15-01-2015,Alm. Salg,14.780,3,Lejlighed,91,1969,0 %,Aktuel værdi
Hyttebovej 502665 Vallensbæk Strand,rand,3.445.000,14-01-2015,Alm. Salg,20.628,4,Villa,167,1979,-8 %,Aktuel værdi
Egernbo 452665 Vallensbæk Strand,rand,2.345.000,12-01-2015,Alm. Salg,22.990,4,Rækkehus,102,1977,-2 %,Aktuel værdi
Tranekærvej 192665 Vallensbæk Strand,rand,3.350.000,12-01-2015,Alm. Salg,25.187,5,Villa,133,1979,-1 %,Aktuel værdi
"Åsvinget 22, 2. TH2665 Vallensbæk Strand",rand,1.950.000,06-01-2015,Alm. Salg,21.195,4,Lejlighed,92,2008,-9 %,Aktuel værdi
Strandhaven 2162665 Vallensbæk Strand,rand,2.900.000,04-01-2015,Alm. Salg,26.851,4,Rækkehus,108,2008,-3 %,Aktuel værdi
Egeskovvej 352665 Vallensbæk Strand,rand,2.040.000,28-12-2014,Alm. Salg,20.816,4,Rækkehus,98,2002,-3 %,Aktuel værdi
"Gammelgårds Alle 17, 4. 422665 Vallensbæk Strand",rand,1.550.000,16-12-2014,Alm. Salg,17.613,3,Lejlighed,88,1966,0 %,Aktuel værdi
Kollerupvej 672665 Vallensbæk Strand,rand,2.275.000,16-12-2014,Alm. Salg,17.234,5,Rækkehus,132,1974,-5 %,Aktuel værdi
"Gammelgårds Alle 33, 2. TV2665 Vallensbæk Strand",rand,1.460.000,15-12-2014,Alm. Salg,16.781,3,Lejlighed,87,1966,-2 %,Aktuel værdi
"Vejlegårdsparken 14, ST. 12665 Vallensbæk Strand",rand,320.000,10-12-2014,Alm. Salg,8.205,1,Lejlighed,39,1966,-7 %,Aktuel værdi
Kolleruplund 352665 Vallensbæk Strand,rand,1.780.000,10-12-2014,Alm. Salg,19.560,4,Rækkehus,91,1967,-4 %,Aktuel værdi
Liselundsvej 152665 Vallensbæk Strand,rand,1.840.000,04-12-2014,Fam. Salg,18.039,3,Villa,102,1964,,Aktuel værdi
Kolleruplund 62665 Vallensbæk Strand,rand,1.495.000,02-12-2014,Alm. Salg,14.801,4,Rækkehus,101,1964,0 %,Aktuel værdi
"Gammelgårds Alle 7, 2. 282665 Vallensbæk Strand",rand,1.325.000,27-11-2014,Alm. Salg,15.056,3,Lejlighed,88,1966,0 %,Aktuel værdi
"Åsvinget 22, ST. TH2665 Vallensbæk Strand",rand,1.150.000,26-11-2014,Alm. Salg,20.909,2,Lejlighed,55,2008,,Aktuel værdi
"Gammelgårds Alle 27, ST. 52665 Vallensbæk Strand",rand,584.000,21-11-2014,Alm. Salg,11.918,2,Lejlighed,49,1966,-3 %,Aktuel værdi
Lerchenborgvej 22665 Vallensbæk Strand,rand,1.887.000,20-11-2014,Alm. Salg,12.174,5,Villa,155,2016,-5 %,Aktuel værdi
"Vejlegårdsparken 30, ST. TH2665 Vallensbæk Strand",rand,1.305.000,20-11-2014,Alm. Salg,14.662,3,Lejlighed,89,1966,-3 %,Aktuel værdi
"Vejlegårdsparken 58, 1. TH2665 Vallensbæk Strand",rand,475.000,19-11-2014,Alm. Salg,5.337,3,Lejlighed,89,1966,,Aktuel værdi
Nordfeldvej 262665 Vallensbæk Strand,rand,2.250.000,17-11-2014,Alm. Salg,18.750,5,Villa,120,1965,-4 %,Aktuel værdi
Kløverbo 12665 Vallensbæk Strand,rand,900.000,14-11-2014,Alm. Salg,8.035,4,Rækkehus,112,1978,,Aktuel værdi
Strandhaven 682665 Vallensbæk Strand,rand,2.545.000,13-11-2014,Alm. Salg,23.564,4,Rækkehus,108,2008,-4 %,Aktuel værdi
Søholmvej 42665 Vallensbæk Strand,rand,4.200.000,13-11-2014,Alm. Salg,22.702,5,Villa,185,1981,-9 %,Aktuel værdi
Gaunøvej 82665 Vallensbæk Strand,rand,3.200.000,13-11-2014,Alm. Salg,21.333,4,Villa,150,1990,-3 %,Aktuel værdi
"Vejlegårdsparken 22, 1. 122665 Vallensbæk Strand",rand,640.000,13-11-2014,Alm. Salg,13.617,2,Lejlighed,47,1966,-5 %,Aktuel værdi
"Vejlegårdsparken 24, ST. 52665 Vallensbæk Strand",rand,650.000,11-11-2014,Alm. Salg,13.265,2,Lejlighed,49,1966,-4 %,Aktuel værdi
"Gammelgårds Alle 19, ST. 12665 Vallensbæk Strand",rand,970.000,10-11-2014,Alm. Salg,12.435,2,Lejlighed,78,1966,-2 %,Aktuel værdi
"Gammelgårds Alle 29, 1. 122665 Vallensbæk Strand",rand,675.000,09-11-2014,Alm. Salg,14.361,2,Lejlighed,47,1966,0 %,Aktuel værdi
"Vejlegårdsparken 24, 4. 442665 Vallensbæk Strand",rand,1.200.000,09-11-2014,Alm. Salg,13.636,3,Lejlighed,88,1966,-4 %,Aktuel værdi
Plantagevej 62665 Vallensbæk Strand,rand,2.855.000,07-11-2014,Alm. Salg,19.161,5,Villa,149,1961,-5 %,Aktuel værdi
Bækkeskovvej 222665 Vallensbæk Strand,rand,3.795.000,05-11-2014,Alm. Salg,23.867,5,Villa,159,1943,0 %,Aktuel værdi
"Gammelgårds Alle 7, 1. 182665 Vallensbæk Strand",rand,1.240.000,05-11-2014,Alm. Salg,14.090,3,Lejlighed,88,1966,-1 %,Aktuel værdi
Bjørnebo 372665 Vallensbæk Strand,rand,1.995.000,04-11-2014,Alm. Salg,19.558,4,Rækkehus,102,1977,,Aktuel værdi
Selsøvej 42665 Vallensbæk Strand,rand,1.945.000,31-10-2014,Alm. Salg,19.846,4,Villa,98,1962,0 %,Aktuel værdi
Bæverbo 92665 Vallensbæk Strand,rand,1.100.000,31-10-2014,Andet,10.091,4,Rækkehus,109,1978,,Aktuel værdi
"Delta Park 32, 10. TH2665 Vallensbæk Strand",rand,2.400.000,27-10-2014,Alm. Salg,23.300,4,Lejlighed,103,2007,,Aktuel værdi
Hyttebovej 442665 Vallensbæk Strand,rand,2.550.000,27-10-2014,Alm. Salg,25.000,3,Villa,102,1959,-2 %,Aktuel værdi
Strandparksvej 62665 Vallensbæk Strand,rand,3.575.000,21-10-2014,Alm. Salg,20.906,5,Villa,171,1977,-3 %,Aktuel værdi
Vejlegårdsvej 242665 Vallensbæk Strand,rand,1.700.000,15-10-2014,Alm. Salg,16.346,4,Villa,104,1961,-10 %,Aktuel værdi
"Åsvinget 4, ST. TV2665 Vallensbæk Strand",rand,1.165.000,12-10-2014,Alm. Salg,21.181,2,Lejlighed,55,2008,0 %,Aktuel værdi
Hasselbo 132665 Vallensbæk Strand,rand,2.250.000,10-10-2014,Alm. Salg,20.642,4,Rækkehus,109,1978,-2 %,Aktuel værdi
"Åsvinget 10, 3. TV2665 Vallensbæk Strand",rand,2.275.000,09-10-2014,Alm. Salg,26.764,3,Lejlighed,85,2008,,Aktuel værdi
Lerchenborgvej 132665 Vallensbæk Strand,rand,4.300.000,08-10-2014,Alm. Salg,20.873,8,Villa,206,1942,-4 %,Aktuel værdi
"Vejlegårdsparken 84, ST. TV2665 Vallensbæk Strand",rand,970.000,03-10-2014,Alm. Salg,11.686,2,Lejlighed,83,1969,-3 %,Aktuel værdi
Gerdrupvej 22665 Vallensbæk Strand,rand,3.375.000,02-10-2014,Alm. Salg,23.601,4,Villa,143,1965,-4 %,Aktuel værdi
"Vejlegårdsparken 50, 1. 132665 Vallensbæk Strand",rand,1.220.000,01-10-2014,Alm. Salg,14.186,3,Lejlighed,86,1966,-4 %,Aktuel værdi
Holmegårdsvej 82665 Vallensbæk Strand,rand,3.250.000,30-09-2014,Alm. Salg,25.590,4,Villa,127,1974,-3 %,Aktuel værdi
"Gammelgårds Alle 1, ST. TV2665 Vallensbæk Strand",rand,1.265.000,29-09-2014,Alm. Salg,14.540,3,Lejlighed,87,1966,-2 %,Aktuel værdi
Plantagevej 122665 Vallensbæk Strand,rand,2.665.000,24-09-2014,Alm. Salg,12.936,5,Villa,206,2016,-5 %,Aktuel værdi
Vallensbæk Strandvej 2642665 Vallensbæk Strand,rand,2.500.000,23-09-2014,Alm. Salg,12.500,5,Villa,200,1932,-4 %,Aktuel værdi
"Vejlegårdsparken 52, ST. 52665 Vallensbæk Strand",rand,1.200.000,23-09-2014,Alm. Salg,13.953,3,Lejlighed,86,1966,-4 %,Aktuel værdi
"Vejlegårdsparken 22, ST. 32665 Vallensbæk Strand",rand,990.000,23-09-2014,Alm. Salg,11.511,3,Lejlighed,86,1966,-2 %,Aktuel værdi
"Gammelgårds Alle 29, 1. 152665 Vallensbæk Strand",rand,1.142.500,22-09-2014,Alm. Salg,13.284,3,Lejlighed,86,1966,-2 %,Aktuel værdi
Kolleruplund 132665 Vallensbæk Strand,rand,868.734,17-09-2014,Andet,9.546,4,Rækkehus,91,1965,,Aktuel værdi
"Delta Park 32, 1. TH2665 Vallensbæk Strand",rand,2.050.000,09-09-2014,Alm. Salg,19.902,3,Lejlighed,103,2007,-5 %,Aktuel værdi
"Vejlegårdsparken 40, ST. 12665 Vallensbæk Strand",rand,975.000,09-09-2014,Alm. Salg,12.500,2,Lejlighed,78,1966,-2 %,Aktuel værdi
"Vejlegårdsparken 24, 2. 212665 Vallensbæk Strand",rand,230.000,09-09-2014,Alm. Salg,5.897,1,Lejlighed,39,1966,,Aktuel værdi
"Gammelgårds Alle 7, 4. 422665 Vallensbæk Strand",rand,1.148.000,07-09-2014,Alm. Salg,13.045,3,Lejlighed,88,1966,-2 %,Aktuel værdi
Strandhaven 172665 Vallensbæk Strand,rand,2.800.000,07-09-2014,Alm. Salg,23.333,4,Rækkehus,120,2008,-3 %,Aktuel værdi
Kollerupvej 102665 Vallensbæk Strand,rand,2.600.000,04-09-2014,Alm. Salg,17.931,6,Villa,145,1962,-2 %,Aktuel værdi
Risingevej 352665 Vallensbæk Strand,rand,1.775.000,03-09-2014,Alm. Salg,20.639,3,Villa,86,1952,-3 %,Aktuel værdi
"Åsvinget 24, 1. TH2665 Vallensbæk Strand",rand,2.125.000,03-09-2014,Alm. Salg,23.097,4,Lejlighed,92,2008,-2 %,Aktuel værdi
Kokkedalsvej 142665 Vallensbæk Strand,rand,70.000,29-08-2014,Alm. Salg,391,6,Villa,179,1953,,Aktuel værdi
Hyttebovej 572665 Vallensbæk Strand,rand,2.117.500,28-08-2014,Alm. Salg,20.759,4,Villa,102,1965,-4 %,Aktuel værdi
Torbenfeldvej 202665 Vallensbæk Strand,rand,2.850.000,24-08-2014,Alm. Salg,25.909,4,Villa,110,1963,-2 %,Aktuel værdi
Bjørnebo 302665 Vallensbæk Strand,rand,2.200.000,24-08-2014,Alm. Salg,21.568,4,Rækkehus,102,1977,0 %,Aktuel værdi
"Åsvinget 8, 1. TH2665 Vallensbæk Strand",rand,2.200.000,01-08-2014,Alm. Salg,20.370,4,Lejlighed,108,2008,-4 %,Aktuel værdi
"Vejlegårdsparken 2, 5. 522665 Vallensbæk Strand",rand,1.260.000,31-07-2014,Alm. Salg,14.318,3,Lejlighed,88,1966,-1 %,Aktuel værdi
Vemmetoftevej 72665 Vallensbæk Strand,rand,2.450.000,29-07-2014,Alm. Salg,15.806,5,Villa,155,1973,-6 %,Aktuel værdi
Hyttekrogen 212665 Vallensbæk Strand,rand,1.998.000,24-07-2014,Alm. Salg,11.616,6,Villa,172,2015,0 %,Aktuel værdi
"Vejlegårdsparken 12, 1. 172665 Vallensbæk Strand",rand,1.125.000,23-07-2014,Alm. Salg,13.081,3,Lejlighed,86,1966,-6 %,Aktuel værdi
"Vejlegårdsparken 12, ST. 82665 Vallensbæk Strand",rand,575.000,18-07-2014,Alm. Salg,11.734,2,Lejlighed,49,1966,0 %,Aktuel værdi
"Vejlegårdsparken 60, 2. 232665 Vallensbæk Strand",rand,931.500,18-07-2014,Auktion,10.831,3,Lejlighed,86,1966,,Aktuel værdi
"Vejlegårdsparken 2, 1. 172665 Vallensbæk Strand",rand,685.000,16-07-2014,Alm. Salg,13.979,2,Lejlighed,49,1966,,Aktuel værdi
"Gammelgårds Alle 17, 4. 472665 Vallensbæk Strand",rand,650.000,15-07-2014,Alm. Salg,13.265,2,Lejlighed,49,1966,-4 %,Aktuel værdi
"Vejlegårdsparken 68, ST. 62665 Vallensbæk Strand",rand,625.000,15-07-2014,Alm. Salg,13.297,2,Lejlighed,47,1966,-4 %,Aktuel værdi
"Vejlegårdsparken 38, 2. TV2665 Vallensbæk Strand",rand,1.095.000,04-07-2014,Alm. Salg,12.586,3,Lejlighed,87,1966,-12 %,Aktuel værdi
Ny Mæglergårds Alle 672665 Vallensbæk Strand,rand,1.900.000,03-07-2014,Alm. Salg,15.966,3,Villa,119,1963,-4 %,Aktuel værdi
Broksøvej 472665 Vallensbæk Strand,rand,2.260.000,01-07-2014,Auktion,13.950,5,Rækkehus,162,1975,,Aktuel værdi
Sneglebo 122665 Vallensbæk Strand,rand,2.350.000,30-06-2014,Alm. Salg,21.559,4,Rækkehus,109,1978,0 %,Aktuel værdi
Bækkeskovvej 10D2665 Vallensbæk Strand,rand,1.997.000,30-06-2014,Alm. Salg,13.493,4,Villa,148,1946,0 %,Aktuel værdi
Søvej 62665 Vallensbæk Strand,rand,3.575.000,29-06-2014,Alm. Salg,22.770,4,Villa,157,1937,-3 %,Aktuel værdi
"Vejlegårdsparken 60, 1. 172665 Vallensbæk Strand",rand,1.050.000,29-06-2014,Alm. Salg,12.209,3,Lejlighed,86,1966,-4 %,Aktuel værdi
"Vejlegårdsparken 22, 2. 232665 Vallensbæk Strand",rand,1.090.000,24-06-2014,Alm. Salg,12.674,3,Lejlighed,86,1966,-4 %,Aktuel værdi
Egeskovvej 572665 Vallensbæk Strand,rand,1.760.000,22-06-2014,Alm. Salg,19.130,4,Rækkehus,92,2002,-2 %,Aktuel værdi
Bøgstedvej 162665 Vallensbæk Strand,rand,2.600.000,22-06-2014,Alm. Salg,21.311,4,Rækkehus,122,1979,-4 %,Aktuel værdi
Nordfeldvej 222665 Vallensbæk Strand,rand,2.250.000,20-06-2014,Alm. Salg,15.625,6,Villa,144,1962,-4 %,Aktuel værdi
Kollerupvej 612665 Vallensbæk Strand,rand,1.550.000,18-06-2014,Alm. Salg,11.923,5,Rækkehus,130,1974,-9 %,Aktuel værdi
"Vejlegårdsparken 24, 2. 252665 Vallensbæk Strand",rand,710.000,06-06-2014,Alm. Salg,14.489,2,Lejlighed,49,1966,-2 %,Aktuel værdi
Ny Mæglergårds Alle 942665 Vallensbæk Strand,rand,1.800.000,05-06-2014,Alm. Salg,15.789,4,Villa,114,1961,-2 %,Aktuel værdi
Højstrupvej 72665 Vallensbæk Strand,rand,3.430.000,04-06-2014,Alm. Salg,23.655,5,Villa,145,1976,-1 %,Aktuel værdi
Bæverbo 42665 Vallensbæk Strand,rand,1.900.000,04-06-2014,Alm. Salg,17.431,4,Rækkehus,109,1978,-4 %,Aktuel værdi
"Vejlegårdsparken 74, 1. TH2665 Vallensbæk Strand",rand,1.100.000,04-06-2014,Alm. Salg,12.643,3,Lejlighed,87,1966,-4 %,Aktuel værdi
"Gammelgårds Alle 13, ST. TV2665 Vallensbæk Strand",rand,1.295.000,28-05-2014,Alm. Salg,14.885,3,Lejlighed,87,1966,0 %,Aktuel værdi
Hyttevænget 372665 Vallensbæk Strand,rand,2.100.000,19-05-2014,Alm. Salg,19.090,4,Rækkehus,110,1966,-2 %,Aktuel værdi
"Åsvinget 20, 2. TV2665 Vallensbæk Strand",rand,2.175.000,18-05-2014,Alm. Salg,23.901,4,Lejlighed,91,2008,-1 %,Aktuel værdi
Havbovej 152665 Vallensbæk Strand,rand,4.625.000,16-05-2014,Alm. Salg,26.129,5,Villa,177,2007,-5 %,Aktuel værdi
Strandhaven 432665 Vallensbæk Strand,rand,2.175.000,15-05-2014,Alm. Salg,25.290,3,Rækkehus,86,2008,-1 %,Aktuel værdi
Svenstrupvej 262665 Vallensbæk Strand,rand,1.720.000,14-05-2014,Alm. Salg,15.221,5,Villa,113,1956,-4 %,Aktuel værdi
"Gammelgårds Alle 35, 1. TH2665 Vallensbæk Strand",rand,1.170.000,13-05-2014,Alm. Salg,13.448,3,Lejlighed,87,1966,-2 %,Aktuel værdi
"Vejlegårdsparken 68, 2. 272665 Vallensbæk Strand",rand,996.000,13-05-2014,Andet,11.581,3,Lejlighed,86,1966,,Aktuel værdi
"Vejlegårdsparken 30, 1. TV2665 Vallensbæk Strand",rand,1.075.000,05-05-2014,Alm. Salg,12.356,3,Lejlighed,87,1966,-4 %,Aktuel værdi
Lyngvej 82665 Vallensbæk Strand,rand,3.095.000,03-05-2014,Alm. Salg,28.136,3,Villa,110,1980,0 %,Aktuel værdi
"Vejlegårdsparken 24, 1. 112665 Vallensbæk Strand",rand,430.000,02-05-2014,Alm. Salg,11.025,1,Lejlighed,39,1966,-3 %,Aktuel værdi
Kollerupparken 152665 Vallensbæk Strand,rand,2.195.000,29-04-2014,Alm. Salg,17.845,5,Villa,123,1967,-4 %,Aktuel værdi
Hyttebovej 612665 Vallensbæk Strand,rand,2.050.000,28-04-2014,Alm. Salg,16.269,5,Villa,126,1964,-2 %,Aktuel værdi
Egeskovvej 312665 Vallensbæk Strand,rand,1.940.000,24-04-2014,Alm. Salg,19.795,4,Rækkehus,98,2002,0 %,Aktuel værdi
