address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kragelundvej 26622 Bække,ække,175.000,05-12-2007,Alm. Salg,2.187,3,Stuehus,80,1910,,
Studevejen 16622 Bække,ække,935.000,26-11-2007,Alm. Salg,11.402,4,Villa,82,1944,,Aktuel værdi
Ribe-Vejle Landevej 286622 Bække,ække,795.000,13-11-2007,Alm. Salg,14.722,3,Villa,54,1900,,Aktuel værdi
Møllegårdsvej 16622 Bække,ække,410.000,27-10-2007,Fam. Salg,6.406,3,Villa,64,1952,,Aktuel værdi
Klostergade 46622 Bække,ække,785.000,16-10-2007,Alm. Salg,6.541,3,Villa,120,1966,,Aktuel værdi
Ribe-Vejle Landevej 616622 Bække,ække,935.000,16-10-2007,Alm. Salg,7.083,4,Villa,132,2009,,Aktuel værdi
Nørregade 186622 Bække,ække,948.000,24-08-2007,Alm. Salg,5.780,6,Villa,164,1910,,Aktuel værdi
Østerholmvej 216622 Bække,ække,625.000,20-08-2007,Alm. Salg,6.009,4,Villa,104,1942,0 %,Aktuel værdi
Teglgårdsvej 286622 Bække,ække,1.150.000,03-08-2007,Alm. Salg,6.117,6,Villa,188,1973,-4 %,Aktuel værdi
Teglgårdsvej 76622 Bække,ække,1.220.000,21-07-2007,Alm. Salg,10.166,4,Villa,120,1990,-2 %,Aktuel værdi
Nørregade 346622 Bække,ække,2.640.000,18-07-2007,Alm. Salg,15.172,4,Villa,174,1928,33 %,Aktuel værdi
Bækkegård 356622 Bække,ække,111.360,27-06-2007,Alm. Salg,757,5,Villa,147,2007,,Aktuel værdi
Nørregade 26E6622 Bække,ække,535.750,21-06-2007,Alm. Salg,7.339,6,Rækkehus,73,1985,0 %,Aktuel værdi
Bækkegård 376622 Bække,ække,120.640,16-05-2007,Alm. Salg,763,5,Villa,158,2007,,Aktuel værdi
Teglgårdsvej 86622 Bække,ække,945.000,03-05-2007,Alm. Salg,5.526,5,Villa,171,1935,-1 %,Aktuel værdi
Vandværksvej 96622 Bække,ække,411.700,01-05-2007,Alm. Salg,3.320,5,Villa,124,1957,,Aktuel værdi
Ribe-Vejle Landevej 666622 Bække,ække,353.320,30-04-2007,Alm. Salg,2.523,3,Villa,140,1939,,Aktuel værdi
Vestergade 216622 Bække,ække,850.000,24-04-2007,Alm. Salg,-,4,Villa,147,1976,-5 %,Aktuel værdi
Hejnsvigvej 96622 Bække,ække,1.950.000,18-04-2007,Alm. Salg,12.420,5,Stuehus,157,1976,,
Ribe-Vejle Landevej 686622 Bække,ække,2.150.000,04-04-2007,Alm. Salg,9.772,7,Villa,220,1955,,Aktuel værdi
Nørregade 406622 Bække,ække,1.275.000,03-04-2007,Alm. Salg,9.444,5,Villa,135,1986,0 %,Aktuel værdi
Dansebjergvej 36622 Bække,ække,7.300.000,28-03-2007,Fam. Salg,42.441,7,Stuehus,172,1850,,
Hamborggårdvej 56622 Bække,ække,1.400.000,10-03-2007,Alm. Salg,8.092,7,Villa,173,1914,-6 %,Aktuel værdi
Hærvejen 46622 Bække,ække,219.040,26-02-2007,Alm. Salg,991,6,Stuehus,221,1922,,
Stadionvej 46622 Bække,ække,798.000,26-02-2007,Alm. Salg,6.283,3,Villa,127,1940,0 %,Aktuel værdi
Teglgårdsvej 126622 Bække,ække,694.500,26-02-2007,Alm. Salg,5.787,5,Villa,120,1935,10 %,Aktuel værdi
Kragelundvej 8A6622 Bække,ække,1.298.000,15-02-2007,Alm. Salg,7.211,6,Villa,180,1987,0 %,Aktuel værdi
Møllevej 346622 Bække,ække,700.000,05-02-2007,Alm. Salg,6.086,4,Villa,115,1961,,Aktuel værdi
Nedre Kragelundvej 96622 Bække,ække,1.285.700,05-01-2007,Alm. Salg,7.562,4,Stuehus,170,1885,,
Troensevej 16622 Bække,ække,1.365.000,19-12-2006,Alm. Salg,9.100,4,Villa,150,1877,,Aktuel værdi
Vittrupvej 106622 Bække,ække,2.820.598,06-12-2006,Alm. Salg,12.053,5,Stuehus,234,1930,,
Ribe-Vejle Landevej 1066622 Bække,ække,785.000,22-11-2006,Alm. Salg,5.233,4,Villa,150,1954,,Aktuel værdi
Asserholtvej 116622 Bække,ække,700.000,20-11-2006,Alm. Salg,3.846,3,Stuehus,182,1910,,
Fittingvej 776622 Bække,ække,425.000,10-11-2006,Alm. Salg,4.250,6,Villa,100,1960,,Aktuel værdi
Ribe-Vejle Landevej 86622 Bække,ække,3.520.000,27-10-2006,Alm. Salg,21.463,5,Stuehus,164,1912,,
Nørregade 426622 Bække,ække,345.000,24-10-2006,Alm. Salg,5.227,2,Villa,66,1932,,Aktuel værdi
Solitudevej 26622 Bække,ække,930.000,07-10-2006,Alm. Salg,5.886,5,Villa,158,1948,,Aktuel værdi
Teglgårdsvej 36622 Bække,ække,566.978,15-09-2006,Alm. Salg,4.262,4,Villa,133,1920,,Aktuel værdi
Teglgårdsvej 366622 Bække,ække,1.652.500,11-09-2006,Alm. Salg,13.770,4,Villa,120,1985,,Aktuel værdi
Baunevej 36622 Bække,ække,675.000,08-09-2006,Alm. Salg,5.578,4,Villa,121,1962,,Aktuel værdi
Lunderskovvej 256622 Bække,ække,2.600.000,05-09-2006,Alm. Salg,12.682,3,Stuehus,205,1880,,
Fittingvej 586622 Bække,ække,1.250.000,04-09-2006,Alm. Salg,8.116,5,Villa,154,1998,,Aktuel værdi
Nørregade 7A6622 Bække,ække,1.050.000,28-08-2006,Alm. Salg,-,7,Lejlighed,233,1968,,Aktuel værdi
Skolegade 166622 Bække,ække,640.000,08-08-2006,Alm. Salg,7.111,3,Villa,90,1947,,Aktuel værdi
Staushedevejen 506622 Bække,ække,2.945.000,26-07-2006,Alm. Salg,12.322,5,Villa,239,1994,,Aktuel værdi
Nedre Kragelundvej 56622 Bække,ække,550.000,07-07-2006,Fam. Salg,2.391,5,Stuehus,230,1877,,
Nedre Kragelundvej 76622 Bække,ække,550.000,03-07-2006,Fam. Salg,3.374,6,Stuehus,163,1912,,
Industrivej 166622 Bække,ække,773.900,15-06-2006,Alm. Salg,9.104,3,Villa,85,1982,,Aktuel værdi
Møllevej 286622 Bække,ække,720.000,15-05-2006,Alm. Salg,6.666,5,Villa,108,1947,,Aktuel værdi
Kragelundvej 106622 Bække,ække,1.271.201,15-05-2006,Fam. Salg,4.022,8,Stuehus,316,2009,,
Stadionvej 16622 Bække,ække,1.013.000,13-05-2006,Alm. Salg,6.577,6,Villa,154,1963,,Aktuel værdi
Kragelundvej 3A6622 Bække,ække,825.000,07-04-2006,Alm. Salg,6.111,3,Villa,135,1910,,Aktuel værdi
Klostergade 76622 Bække,ække,585.000,30-03-2006,Alm. Salg,6.964,3,Villa,84,1947,,Aktuel værdi
Vestergade 426622 Bække,ække,875.000,07-03-2006,Alm. Salg,6.529,4,Villa,134,1973,,Aktuel værdi
Ribe-Vejle Landevej 276622 Bække,ække,770.000,05-03-2006,Alm. Salg,5.099,5,Villa,151,1948,,Aktuel værdi
Klostergade 186622 Bække,ække,5.850.000,25-01-2006,Alm. Salg,30.000,7,Stuehus,195,1906,,
Bækkegård 266622 Bække,ække,1.590.000,28-12-2005,Alm. Salg,9.520,6,Villa,167,1999,,Aktuel værdi
Asbo Byvej 176622 Bække,ække,1.140.000,19-12-2005,Alm. Salg,6.993,6,Stuehus,163,1899,,
Høghøjvej 86622 Bække,ække,1.325.000,13-12-2005,Alm. Salg,7.443,5,Stuehus,178,1959,,
Vittrupvej 146622 Bække,ække,2.300.000,06-12-2005,Alm. Salg,20.720,3,Sommerhus,111,1927,,Aktuel værdi
Bækkegård 246622 Bække,ække,975.000,25-11-2005,Alm. Salg,7.442,4,Villa,131,1987,,Aktuel værdi
Skolegade 116622 Bække,ække,600.000,22-11-2005,Alm. Salg,5.454,4,Rækkehus,110,1973,,Aktuel værdi
Klostergade 166622 Bække,ække,90.000,11-11-2005,Alm. Salg,538,5,Stuehus,167,1909,,
Nørregade 136622 Bække,ække,865.000,10-11-2005,Alm. Salg,4.832,7,Villa,179,1917,,Aktuel værdi
Teglvænget 96622 Bække,ække,975.000,08-11-2005,Alm. Salg,4.577,8,Villa,213,1977,,Aktuel værdi
Nørregade 196622 Bække,ække,495.000,02-11-2005,Alm. Salg,3.837,6,Villa,129,1917,,Aktuel værdi
Søndergade 216622 Bække,ække,525.000,04-10-2005,Alm. Salg,-,3,Villa,100,1912,,Aktuel værdi
Vestergade 76622 Bække,ække,725.000,07-09-2005,Alm. Salg,6.651,3,Villa,109,1969,,Aktuel værdi
Staushedevejen 536622 Bække,ække,715.000,10-08-2005,Alm. Salg,6.271,3,Villa,114,1877,,Aktuel værdi
Industrivej 56622 Bække,ække,843.500,03-08-2005,Alm. Salg,9.923,3,Villa,85,1985,,Aktuel værdi
Østerholmvej 176622 Bække,ække,908.000,26-07-2005,Fam. Salg,4.242,9,Stuehus,214,1911,,
Margretenborgvej 86622 Bække,ække,1.200.000,28-06-2005,Alm. Salg,4.800,5,Villa,250,2015,,Aktuel værdi
Bækkegård 396622 Bække,ække,159.863,19-06-2005,Alm. Salg,1.018,6,Villa,157,2005,,Aktuel værdi
Solitudevej 76622 Bække,ække,450.000,15-06-2005,Alm. Salg,7.031,3,Villa,64,1951,,Aktuel værdi
Vestergade 346622 Bække,ække,730.000,15-06-2005,Alm. Salg,6.403,4,Villa,114,1970,,Aktuel værdi
Ribe-Vejle Landevej 506622 Bække,ække,1.341.000,06-06-2005,Alm. Salg,6.705,6,Villa,200,1935,,Aktuel værdi
Lunderskovvej 166622 Bække,ække,2.537.500,01-06-2005,Alm. Salg,9.648,8,Stuehus,263,1887,,
Søndergade 186622 Bække,ække,220.000,22-05-2005,Alm. Salg,1.527,5,Villa,144,1907,,Aktuel værdi
Teglgårdsvej 116622 Bække,ække,700.000,14-03-2005,Alm. Salg,5.833,4,Villa,120,1957,,Aktuel værdi
Baunevej 26622 Bække,ække,1.210.000,13-03-2005,Alm. Salg,5.215,7,Villa,232,1900,,Aktuel værdi
Elmeallé 186622 Bække,ække,210.400,01-02-2005,Fam. Salg,1.930,3,Villa,109,1877,,Aktuel værdi
Ribe-Vejle Landevej 1406622 Bække,ække,200.000,18-01-2005,Alm. Salg,2.380,3,Villa,84,1914,,Aktuel værdi
Hejnsvigvej 86622 Bække,ække,2.326.170,10-01-2005,Alm. Salg,13.068,5,Stuehus,178,1934,,
Søndergade 366622 Bække,ække,430.000,08-12-2004,Alm. Salg,4.300,3,Villa,100,1946,,Aktuel værdi
Bækkegård 226622 Bække,ække,825.000,03-12-2004,Alm. Salg,7.112,4,Villa,116,1979,,Aktuel værdi
Søndergade 196622 Bække,ække,795.000,29-11-2004,Alm. Salg,5.888,4,Villa,135,1935,,Aktuel værdi
Nørregade 396622 Bække,ække,800.000,11-11-2004,Fam. Salg,5.442,4,Villa,147,1961,,Aktuel værdi
Østerholmvej 66622 Bække,ække,870.000,10-11-2004,Alm. Salg,7.631,4,Villa,114,1992,,Aktuel værdi
Vestergade 136622 Bække,ække,800.000,04-11-2004,Alm. Salg,5.633,4,Villa,142,1972,,Aktuel værdi
Ribe-Vejle Landevej 516622 Bække,ække,685.000,22-10-2004,Alm. Salg,7.287,5,Villa,94,1913,,Aktuel værdi
Ribe-Vejle Landevej 636622 Bække,ække,535.000,11-10-2004,Alm. Salg,1.687,8,Villa,317,1955,,Aktuel værdi
Kragelundvej 196622 Bække,ække,500.000,07-10-2004,Alm. Salg,5.263,4,Villa,95,1900,,Aktuel værdi
Nørregade 316622 Bække,ække,565.000,01-10-2004,Alm. Salg,5.947,3,Villa,95,1937,,Aktuel værdi
Staushedevejen 406622 Bække,ække,1.195.000,06-09-2004,Alm. Salg,8.356,3,Stuehus,143,1885,,
Staushedevejen 436622 Bække,ække,775.000,31-08-2004,Alm. Salg,4.613,6,Villa,168,1927,,Aktuel værdi
Lunderskovvej 186622 Bække,ække,1.100.000,19-08-2004,Alm. Salg,7.333,7,Villa,150,1900,,Aktuel værdi
Teglgårdsvej 26622 Bække,ække,815.000,29-07-2004,Alm. Salg,4.909,5,Villa,166,1916,,Aktuel værdi
Vorbassevej 96622 Bække,ække,1.140.000,21-06-2004,Alm. Salg,-,6,Villa,151,1914,,Aktuel værdi
Skolegade 136622 Bække,ække,295.000,10-05-2004,Alm. Salg,4.154,3,Rækkehus,71,1973,,Aktuel værdi
Nørregade 26C6622 Bække,ække,525.000,04-05-2004,Alm. Salg,7.191,6,Rækkehus,73,1985,,Aktuel værdi
Petreavej 86622 Bække,ække,485.000,22-04-2004,Alm. Salg,4.619,4,Villa,105,1965,,Aktuel værdi
Klostergade 136622 Bække,ække,3.796.542,16-04-2004,Alm. Salg,21.571,6,Villa,176,1973,,Aktuel værdi
Vorbassevej 146622 Bække,ække,1.829.181,22-03-2004,Alm. Salg,10.887,5,Stuehus,168,1900,,
Elmeallé 96622 Bække,ække,500.000,03-03-2004,Alm. Salg,5.000,5,Villa,100,1920,,Aktuel værdi
Nørregade 566622 Bække,ække,450.000,27-02-2004,Alm. Salg,-,5,Villa,175,1931,,Aktuel værdi
Fitting Stationsvej 136622 Bække,ække,350.000,23-02-2004,Alm. Salg,2.845,3,Villa,123,1948,,Aktuel værdi
Asserholtvej 86622 Bække,ække,8.300.000,30-01-2004,Alm. Salg,-,11,Stuehus,250,1870,,
Søndergade 386622 Bække,ække,667.091,26-01-2004,Fam. Salg,3.548,7,Villa,188,1948,,Aktuel værdi
Nørregade 436622 Bække,ække,430.000,23-01-2004,Alm. Salg,3.981,4,Villa,108,1938,,Aktuel værdi
Nørregade 526622 Bække,ække,325.000,02-01-2004,Alm. Salg,2.826,5,Villa,115,1924,,Aktuel værdi
Ribe-Vejle Landevej 1106622 Bække,ække,710.000,26-11-2003,Alm. Salg,5.772,4,Villa,123,1935,,Aktuel værdi
Asbo Byvej 226622 Bække,ække,980.000,19-11-2003,Alm. Salg,4.622,7,Villa,212,1900,,Aktuel værdi
Vestergade 406622 Bække,ække,655.000,17-11-2003,Alm. Salg,5.000,5,Villa,131,1973,,Aktuel værdi
Kragelundvej 166622 Bække,ække,535.000,11-09-2003,Alm. Salg,4.246,3,Villa,126,1941,,Aktuel værdi
Vestergade 166622 Bække,ække,555.000,05-09-2003,Alm. Salg,6.032,3,Villa,92,1969,,Aktuel værdi
Vorbassevej 116622 Bække,ække,850.000,26-08-2003,Alm. Salg,9.550,3,Stuehus,89,1850,,
Stationsvej 226622 Bække,ække,790.000,28-07-2003,Alm. Salg,5.096,5,Villa,155,1979,,Aktuel værdi
Lunderskovvej 126622 Bække,ække,4.651.328,26-05-2003,Alm. Salg,28.189,6,Stuehus,165,1922,,
Klostergade 56622 Bække,ække,603.957,03-04-2003,Alm. Salg,7.549,3,Villa,80,1954,,Aktuel værdi
Moesgårdvej 66622 Bække,ække,2.998.772,05-02-2003,Fam. Salg,9.611,8,Stuehus,312,1848,,
Asserholtvej 56622 Bække,ække,685.000,03-02-2003,Alm. Salg,5.905,6,Villa,116,1990,,Aktuel værdi
Asbo Byvej 206622 Bække,ække,698.160,25-11-2002,Alm. Salg,6.018,4,Stuehus,116,1870,,
Elmeallé 126622 Bække,ække,480.000,21-11-2002,Alm. Salg,5.000,3,Villa,96,1961,,Aktuel værdi
Møllevej 96622 Bække,ække,550.291,16-10-2002,Alm. Salg,3.620,4,Villa,152,1900,,Aktuel værdi
Vognmandsvej 76622 Bække,ække,322.865,12-09-2002,Alm. Salg,2.211,6,Villa,146,1915,,Aktuel værdi
Møllevej 336622 Bække,ække,920.000,22-08-2002,Alm. Salg,5.897,4,Villa,156,1973,,Aktuel værdi
Fittingvej 576622 Bække,ække,920.000,24-07-2002,Alm. Salg,6.433,6,Villa,143,1981,,Aktuel værdi
Klebækvej 56622 Bække,ække,1.700.000,22-07-2002,Alm. Salg,-,7,Stuehus,189,1989,,
Teglgårdsvej 156622 Bække,ække,280.000,02-07-2002,Alm. Salg,-,3,Villa,119,1954,,Aktuel værdi
Baunevej 76622 Bække,ække,895.000,25-06-2002,Alm. Salg,6.937,4,Villa,129,1942,,Aktuel værdi
Møllevej 146622 Bække,ække,412.000,26-05-2002,Alm. Salg,3.269,4,Villa,126,1850,,Aktuel værdi
Tværvej 166622 Bække,ække,900.000,09-05-2002,Alm. Salg,4.663,8,Stuehus,193,1877,,
Stationsvej 36622 Bække,ække,895.000,06-05-2002,Alm. Salg,4.143,8,Villa,216,1973,,Aktuel værdi
Nørregade 366622 Bække,ække,350.758,23-01-2002,Fam. Salg,2.875,7,Villa,122,1948,,Aktuel værdi
Søndergade 446622 Bække,ække,640.000,17-01-2002,Alm. Salg,6.037,3,Villa,106,1943,,Aktuel værdi
Skolegade 66622 Bække,ække,500.000,21-12-2001,Alm. Salg,5.434,3,Villa,92,1952,,Aktuel værdi
Klostergade 146622 Bække,ække,731.000,19-12-2001,Fam. Salg,3.431,5,Villa,213,1897,,Aktuel værdi
Søndergade 406622 Bække,ække,535.000,17-11-2001,Alm. Salg,5.879,4,Villa,91,1958,,Aktuel værdi
Ribe-Vejle Landevej 186622 Bække,ække,270.000,17-08-2001,Alm. Salg,3.857,2,Villa,70,1970,,Aktuel værdi
Søndergade 46622 Bække,ække,770.000,08-08-2001,Alm. Salg,4.350,7,Villa,177,1927,,Aktuel værdi
Ribe-Vejle Landevej 866622 Bække,ække,1.680.800,07-08-2001,Alm. Salg,11.205,6,Stuehus,150,1900,,
Staushedevejen 516622 Bække,ække,815.000,20-07-2001,Alm. Salg,3.704,8,Villa,220,1901,,Aktuel værdi
Vestergade 36622 Bække,ække,491.536,22-05-2001,Alm. Salg,4.509,3,Villa,109,1930,,Aktuel værdi
Nørregade 66622 Bække,ække,537.836,06-04-2001,Alm. Salg,2.501,6,Villa,215,1880,,Aktuel værdi
Asserholtvej 106622 Bække,ække,1.433.441,23-12-2000,Alm. Salg,8.848,6,Villa,162,1923,,Aktuel værdi
Klostergade 36622 Bække,ække,547.503,11-12-2000,Alm. Salg,6.843,3,Villa,80,1954,,Aktuel værdi
Lindeparken 196622 Bække,ække,100.495,11-12-2000,Andet,785,3,Villa,128,2001,,Aktuel værdi
Teglgårdsvej 296622 Bække,ække,975.000,30-10-2000,Alm. Salg,7.065,4,Villa,138,1986,,Aktuel værdi
Asserholtvej 96622 Bække,ække,773.099,02-10-2000,Alm. Salg,6.781,4,Stuehus,114,1927,,
Elmeallé 206622 Bække,ække,400.000,16-09-2000,Fam. Salg,2.898,6,Villa,138,1930,,Aktuel værdi
Høghøjvej 106622 Bække,ække,5.809.836,30-08-2000,Alm. Salg,19.965,7,Stuehus,291,1900,,
Dansebjergvej 26622 Bække,ække,2.350.000,27-07-2000,Alm. Salg,15.460,5,Stuehus,152,1860,,
Ribe-Vejle Landevej 546622 Bække,ække,300.000,13-06-2000,Alm. Salg,1.666,7,Stuehus,180,1888,,
Vestergade 156622 Bække,ække,820.000,09-06-2000,Alm. Salg,4.019,8,Villa,204,1966,,Aktuel værdi
Teglgårdsvej 256622 Bække,ække,855.000,05-06-2000,Alm. Salg,5.029,6,Villa,170,1973,,Aktuel værdi
Møllegårdsvej 46622 Bække,ække,450.000,29-05-2000,Alm. Salg,5.113,3,Villa,88,1956,,Aktuel værdi
Fredsholmvej 1B6622 Bække,ække,196.115,12-05-2000,Alm. Salg,1.532,6,Villa,128,2000,,Aktuel værdi
Fitting Stationsvej 11A6622 Bække,ække,800.749,12-05-2000,Alm. Salg,4.351,7,Villa,184,1981,,Aktuel værdi
Møllevej 106622 Bække,ække,437.633,17-03-2000,Alm. Salg,2.701,5,Villa,162,1958,,Aktuel værdi
Nedre Kragelundvej 26622 Bække,ække,1.705.714,18-02-2000,Alm. Salg,-,7,Stuehus,226,1820,,
Lindeparken 156622 Bække,ække,100.390,08-02-2000,Alm. Salg,836,4,Villa,120,2000,,Aktuel værdi
Industrivej 16622 Bække,ække,1.000.000,18-01-2000,Alm. Salg,4.566,8,Villa,219,1968,,Aktuel værdi
Hejnsvigvej 76622 Bække,ække,1.002.841,17-12-1999,Alm. Salg,4.844,4,Stuehus,207,1912,,
Lunderskovvej 27A6622 Bække,ække,110.000,27-11-1999,Alm. Salg,1.222,2,Sommerhus,90,1960,,Aktuel værdi
Ribe-Vejle Landevej 74A6622 Bække,ække,238.047,21-10-1999,Alm. Salg,1.935,5,Villa,123,1936,,Aktuel værdi
Stationsvej 46622 Bække,ække,590.001,12-10-1999,Alm. Salg,2.669,5,Villa,221,2003,,Aktuel værdi
Lindeparken 216622 Bække,ække,99.340,04-10-1999,Alm. Salg,764,4,Villa,130,2000,,Aktuel værdi
Søndergade 206622 Bække,ække,1.295.000,16-08-1999,Alm. Salg,6.744,7,Villa,192,1961,,Aktuel værdi
Klostergade 196622 Bække,ække,765.000,30-06-1999,Alm. Salg,-,5,Stuehus,143,1941,,
Møllevej 136622 Bække,ække,306.000,23-06-1999,Fam. Salg,3.290,3,Villa,93,1962,,Aktuel værdi
Ribe-Vejle Landevej 336622 Bække,ække,486.356,26-04-1999,Alm. Salg,4.863,3,Villa,100,1954,,Aktuel værdi
Gispel Mosevej 36622 Bække,ække,375.000,14-04-1999,Alm. Salg,3.750,3,Stuehus,100,1877,,
Tværvej 226622 Bække,ække,1.615.000,29-03-1999,Fam. Salg,5.437,9,Stuehus,297,1977,,
Stadionvej 126622 Bække,ække,795.000,01-02-1999,Alm. Salg,6.411,5,Villa,124,1963,,Aktuel værdi
Høghøjvej 16622 Bække,ække,889.830,16-12-1998,Alm. Salg,6.448,4,Stuehus,138,1958,,
Ribe-Vejle Landevej 706622 Bække,ække,365.000,14-09-1998,Fam. Salg,2.281,5,Villa,160,1940,,Aktuel værdi
Fittingvej 606622 Bække,ække,340.000,14-09-1998,Alm. Salg,3.148,3,Villa,108,1944,,Aktuel værdi
Fittingvej 796622 Bække,ække,438.000,14-09-1998,Alm. Salg,6.952,3,Villa,63,1920,,Aktuel værdi
Vestergade 316622 Bække,ække,664.365,31-07-1998,Alm. Salg,5.231,5,Villa,127,1970,,Aktuel værdi
Solitudevej 96622 Bække,ække,247.350,24-07-1998,Alm. Salg,3.435,4,Villa,72,1962,,Aktuel værdi
Hejnsvigvej 26622 Bække,ække,175.000,02-06-1998,Alm. Salg,2.160,3,Villa,81,1910,,Aktuel værdi
Nedre Kragelundvej 36622 Bække,ække,1.512.038,02-06-1998,Alm. Salg,5.558,7,Villa,272,1880,,Aktuel værdi
Bækkegård 286622 Bække,ække,909.000,09-05-1998,Alm. Salg,8.116,4,Villa,112,1986,,Aktuel værdi
St. Dalvej 46622 Bække,ække,80.000,05-05-1998,Fam. Salg,1.428,3,Stuehus,56,1921,,
Petreavej 36622 Bække,ække,413.000,30-04-1998,Alm. Salg,6.257,3,Villa,66,1952,,Aktuel værdi
Vestergade 276622 Bække,ække,754.000,09-03-1998,Alm. Salg,5.463,5,Villa,138,1972,,Aktuel værdi
Søndergade 156622 Bække,ække,1.604.000,24-02-1998,Alm. Salg,6.739,9,Villa,238,1917,,Aktuel værdi
Ribe-Vejle Landevej 756622 Bække,ække,175.000,10-02-1998,Alm. Salg,-,3,Villa,110,1900,,Aktuel værdi
Vorbassevej 86622 Bække,ække,470.000,19-01-1998,Alm. Salg,3.032,6,Villa,155,1937,,Aktuel værdi
Staushedevejen 386622 Bække,ække,437.500,17-11-1997,Alm. Salg,2.573,8,Stuehus,170,1888,,
Teglgårdsvej 216622 Bække,ække,577.000,10-10-1997,Alm. Salg,4.151,4,Villa,139,1966,,Aktuel værdi
Asbo Byvej 306622 Bække,ække,945.000,08-10-1997,Alm. Salg,6.750,6,Stuehus,140,1868,,
Klostergade 176622 Bække,ække,290.000,20-08-1997,Alm. Salg,3.452,2,Villa,84,1950,,Aktuel værdi
Solitudevej 116622 Bække,ække,150.000,31-07-1997,Alm. Salg,2.054,3,Villa,73,1948,,Aktuel værdi
Asbo Byvej 36622 Bække,ække,503.000,31-07-1997,Alm. Salg,2.763,5,Villa,182,1932,,Aktuel værdi
Møllevej 186622 Bække,ække,525.000,01-07-1997,Alm. Salg,-,6,Villa,130,1940,,Aktuel værdi
Vognmandsvej 36622 Bække,ække,290.000,03-06-1997,Alm. Salg,3.452,3,Villa,84,1925,,Aktuel værdi
Teglvænget 36622 Bække,ække,858.000,17-05-1997,Alm. Salg,3.900,7,Villa,220,1971,,Aktuel værdi
Søndergade 346622 Bække,ække,697.000,15-02-1997,Alm. Salg,4.646,6,Villa,150,1961,,Aktuel værdi
Tværvej 5A6622 Bække,ække,695.000,03-02-1997,Alm. Salg,-,5,Villa,227,1848,,Aktuel værdi
Hejnsvigvej 126622 Bække,ække,335.000,29-01-1997,Alm. Salg,1.959,4,Villa,171,1940,,Aktuel værdi
Tværvej 186622 Bække,ække,60.000,22-01-1997,Alm. Salg,392,4,Stuehus,153,1827,,
St. Dalvej 16622 Bække,ække,1.045.000,25-12-1996,Fam. Salg,8.293,4,Stuehus,126,1870,,
Vestergade 126622 Bække,ække,470.000,20-12-1996,Alm. Salg,4.272,3,Villa,110,1967,,Aktuel værdi
Margretenborgvej 56622 Bække,ække,425.000,28-10-1996,Alm. Salg,14.166,2,Sommerhus,30,1934,,Aktuel værdi
Søndergade 26622 Bække,ække,725.000,09-08-1996,Alm. Salg,16.111,2,Lejlighed,45,1827,,Aktuel værdi
Hamborggårdvej 26622 Bække,ække,720.000,26-07-1996,Alm. Salg,4.500,5,Villa,160,1978,,Aktuel værdi
Lunderskovvej 216622 Bække,ække,625.000,25-06-1996,Alm. Salg,4.496,6,Villa,139,1924,,Aktuel værdi
Ribe-Vejle Landevej 496622 Bække,ække,330.000,20-06-1996,Alm. Salg,-,9,Villa,232,1900,,Aktuel værdi
Baunevej 56622 Bække,ække,505.000,31-05-1996,Alm. Salg,3.713,4,Villa,136,1959,,Aktuel værdi
Lunderskovvej 366622 Bække,ække,340.000,23-05-1996,Alm. Salg,4.657,4,Villa,73,1900,,Aktuel værdi
Industrivej 116622 Bække,ække,984.000,29-02-1996,Alm. Salg,3.578,6,Villa,275,1970,,Aktuel værdi
Vittrupvej 166622 Bække,ække,207.623,14-02-1996,Alm. Salg,3.460,2,Villa,60,1942,,Aktuel værdi
Moesgårdvej 26622 Bække,ække,625.600,28-12-1995,Alm. Salg,2.830,7,Stuehus,221,1942,,
Vestergade 226622 Bække,ække,450.000,13-12-1995,Alm. Salg,3.571,3,Villa,126,1971,,Aktuel værdi
Vittrupvej 186622 Bække,ække,1.873.273,01-11-1995,Alm. Salg,12.324,6,Stuehus,152,1958,,
Teglgårdsvej 176622 Bække,ække,385.000,18-10-1995,Alm. Salg,3.468,3,Villa,111,1959,,Aktuel værdi
Ribe-Vejle Landevej 1146622 Bække,ække,357.000,28-08-1995,Alm. Salg,1.552,7,Villa,230,1932,,Aktuel værdi
Ribe-Vejle Landevej 606622 Bække,ække,650.000,24-08-1995,Fam. Salg,4.248,5,Stuehus,153,1952,,
Elmeallé 56622 Bække,ække,285.000,11-07-1995,Alm. Salg,3.352,4,Villa,85,1935,,Aktuel værdi
Vorbassevej 196622 Bække,ække,481.991,05-07-1995,Fam. Salg,3.442,6,Stuehus,140,1896,,
Søndergade 5D6622 Bække,ække,375.000,28-06-1995,Alm. Salg,5.681,2,Lejlighed,66,1988,,
Klostergade 16622 Bække,ække,470.000,09-06-1995,Alm. Salg,2.513,4,Villa,187,1949,,Aktuel værdi
Møllevej 166622 Bække,ække,187.000,19-05-1995,Fam. Salg,-,4,Villa,114,1942,,Aktuel værdi
Asbo Byvej 116622 Bække,ække,695.000,19-04-1995,Alm. Salg,1.997,9,Villa,348,1917,,Aktuel værdi
Klebækvej 36622 Bække,ække,1.030.000,22-02-1995,Alm. Salg,4.768,6,Stuehus,216,1939,,
