address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Løgten Østervej 1428541 Skødstrup,trup,828.792,29-04-2014,Alm. Salg,4.479,5,Villa,185,2016,,Aktuel værdi
Løgten Østervej 958541 Skødstrup,trup,720.200,29-04-2014,Alm. Salg,4.261,5,Villa,169,2015,,Aktuel værdi
Løgten Østervej 998541 Skødstrup,trup,672.000,29-04-2014,Alm. Salg,4.450,4,Villa,151,2015,,Aktuel værdi
Tronkærgårdsvej 1888541 Skødstrup,trup,1.599.200,23-04-2014,Alm. Salg,11.422,5,Villa,140,2014,,Aktuel værdi
Skødstrupbakken 628541 Skødstrup,trup,3.450.000,16-04-2014,Alm. Salg,19.827,5,Villa,174,2009,,Aktuel værdi
Landlyst 38541 Skødstrup,trup,2.125.000,15-04-2014,Alm. Salg,13.709,4,Villa,155,1969,-3 %,Aktuel værdi
Tronkærlund 188541 Skødstrup,trup,700.000,15-04-2014,Alm. Salg,4.575,5,Villa,153,2015,,Aktuel værdi
Tronkærgårdsvej 2128541 Skødstrup,trup,1.599.200,15-04-2014,Alm. Salg,11.422,5,Rækkehus,140,2015,,Aktuel værdi
Tronkærgårdsvej 1848541 Skødstrup,trup,1.599.200,10-04-2014,Alm. Salg,11.422,5,Rækkehus,140,2014,,Aktuel værdi
Løgten Østervej 308541 Skødstrup,trup,3.156.000,08-04-2014,Alm. Salg,16.967,5,Villa,186,2014,,Aktuel værdi
Løgten Østervej 618541 Skødstrup,trup,852.800,03-04-2014,Alm. Salg,4.711,5,Villa,181,2014,,Aktuel værdi
Præstekravevej 318541 Skødstrup,trup,2.300.000,01-04-2014,Alm. Salg,11.057,6,Villa,208,2015,-11 %,Aktuel værdi
Bangsboparken 58541 Skødstrup,trup,1.385.000,28-03-2014,Alm. Salg,14.892,3,Lejlighed,93,2005,-1 %,Aktuel værdi
Tronkærgårdsvej 1968541 Skødstrup,trup,1.594.848,28-03-2014,Alm. Salg,11.391,5,Rækkehus,140,2014,,Aktuel værdi
Gartnerhaven 6C8541 Skødstrup,trup,2.095.000,27-03-2014,Alm. Salg,21.822,4,Rækkehus,96,2014,,Aktuel værdi
Løgten Østervej 718541 Skødstrup,trup,680.346,26-03-2014,Alm. Salg,3.050,5,Villa,223,2015,,Aktuel værdi
Lomvievej 108541 Skødstrup,trup,1.950.000,25-03-2014,Alm. Salg,13.356,6,Villa,146,1971,-7 %,Aktuel værdi
Vildrosevej 58541 Skødstrup,trup,2.650.000,25-03-2014,Alm. Salg,17.096,5,Villa,155,1972,-4 %,Aktuel værdi
Morgenfruevej 58541 Skødstrup,trup,2.760.000,24-03-2014,Alm. Salg,18.523,5,Villa,149,1970,-5 %,Aktuel værdi
Løgten Østervej 1208541 Skødstrup,trup,626.320,24-03-2014,Alm. Salg,5.353,5,Villa,117,2016,,Aktuel værdi
Løgten Østervej 558541 Skødstrup,trup,660.214,19-03-2014,Alm. Salg,3.474,5,Villa,190,2015,,Aktuel værdi
Tronkærgårdsvej 2068541 Skødstrup,trup,1.599.200,13-03-2014,Alm. Salg,11.422,5,Rækkehus,140,2014,,Aktuel værdi
Bangsboparken 538541 Skødstrup,trup,1.675.000,12-03-2014,Alm. Salg,18.010,3,Rækkehus,93,2006,-7 %,Aktuel værdi
Grenåvej 7378541 Skødstrup,trup,2.100.000,11-03-2014,Alm. Salg,17.213,3,Villa,122,1925,-12 %,Aktuel værdi
Tronkærgårdsvej 2088541 Skødstrup,trup,1.599.200,06-03-2014,Alm. Salg,11.422,5,Rækkehus,140,2014,,Aktuel værdi
Bakkely 138541 Skødstrup,trup,3.650.000,06-03-2014,Alm. Salg,22.812,5,Villa,160,2013,-2 %,Aktuel værdi
Tronkærgårdsvej 2108541 Skødstrup,trup,1.599.200,06-03-2014,Alm. Salg,11.422,5,Rækkehus,140,2014,,Aktuel værdi
Tronkærgårdsvej 2148541 Skødstrup,trup,1.599.200,04-03-2014,Alm. Salg,11.422,5,Rækkehus,140,2015,,Aktuel værdi
"Bangsboparken 8, 1. 38541 Skødstrup",trup,1.335.000,03-03-2014,Alm. Salg,14.354,3,Lejlighed,93,2006,-3 %,Aktuel værdi
Løgten Østervej 738541 Skødstrup,trup,703.890,28-02-2014,Alm. Salg,3.573,6,Villa,197,2015,,Aktuel værdi
Vibeengen 38541 Skødstrup,trup,2.300.000,24-02-2014,Alm. Salg,14.024,6,Villa,164,1966,-4 %,Aktuel værdi
Sanatorievej 168541 Skødstrup,trup,950.000,21-02-2014,Alm. Salg,8.796,4,Villa,108,1963,,Aktuel værdi
Tronkærgårdsvej 1988541 Skødstrup,trup,1.599.200,18-02-2014,Alm. Salg,11.422,5,Rækkehus,140,2015,,Aktuel værdi
Tronkærgårdsvej 2048541 Skødstrup,trup,1.599.200,18-02-2014,Alm. Salg,11.422,5,Rækkehus,140,2014,,Aktuel værdi
Rødegevej 178541 Skødstrup,trup,2.185.000,16-02-2014,Alm. Salg,12.485,5,Villa,175,1973,-5 %,Aktuel værdi
Tronkærgårdsvej 1928541 Skødstrup,trup,1.599.200,12-02-2014,Alm. Salg,11.422,5,Villa,140,2014,,Aktuel værdi
Tronkærgårdsvej 1908541 Skødstrup,trup,1.599.200,12-02-2014,Alm. Salg,11.422,5,Villa,140,2014,,Aktuel værdi
Løgten Østervej 868541 Skødstrup,trup,940.500,12-02-2014,Alm. Salg,5.111,6,Villa,184,2015,,Aktuel værdi
Kaløvej 528541 Skødstrup,trup,2.475.000,10-02-2014,Alm. Salg,14.820,5,Stuehus,167,1896,-6 %,
Elishøj 118541 Skødstrup,trup,2.905.000,03-02-2014,Alm. Salg,19.111,6,Villa,152,1966,-3 %,Aktuel værdi
Engskovtoften 308541 Skødstrup,trup,2.800.000,31-01-2014,Alm. Salg,15.384,7,Villa,182,2004,-3 %,Aktuel værdi
Plantagen 138541 Skødstrup,trup,2.500.000,28-01-2014,Alm. Salg,15.822,5,Villa,158,1963,-4 %,Aktuel værdi
Manbjergvej 138541 Skødstrup,trup,1.835.000,23-01-2014,Alm. Salg,16.531,3,Villa,111,1967,-1 %,Aktuel værdi
Grenåvej 686B8541 Skødstrup,trup,1.050.000,17-01-2014,Andet,16.406,2,Lejlighed,64,1990,,Aktuel værdi
Bendstrupvej 458541 Skødstrup,trup,1.000.000,17-01-2014,Alm. Salg,8.000,6,Stuehus,125,1935,-9 %,
Ønsbækvej 16A8541 Skødstrup,trup,3.500.000,16-01-2014,Alm. Salg,15.151,9,Villa,231,1870,-4 %,Aktuel værdi
Løgten Østervej 798541 Skødstrup,trup,644.703,08-01-2014,Alm. Salg,4.269,5,Villa,151,2014,,Aktuel værdi
Løgten Østervej 698541 Skødstrup,trup,724.200,08-01-2014,Alm. Salg,3.979,5,Villa,182,2016,,Aktuel værdi
Løgten Østervej 888541 Skødstrup,trup,1.000.000,08-01-2014,Alm. Salg,5.263,5,Villa,190,2015,,Aktuel værdi
Engskovvænget 1828541 Skødstrup,trup,1.945.000,07-01-2014,Andet,17.061,4,Rækkehus,114,2009,,Aktuel værdi
Hjelmagervænget 298541 Skødstrup,trup,2.360.000,07-01-2014,Alm. Salg,19.186,4,Villa,123,2001,-5 %,Aktuel værdi
Segaltvej 2C8541 Skødstrup,trup,950.000,03-01-2014,Alm. Salg,4.702,8,Villa,202,2015,,Aktuel værdi
"Bangsboparken 14, 1. TH8541 Skødstrup",trup,1.325.000,31-12-2013,Alm. Salg,14.402,3,Lejlighed,92,2006,-4 %,Aktuel værdi
Elishøj 88541 Skødstrup,trup,866.930,27-12-2013,Fam. Salg,5.557,5,Villa,156,1977,,Aktuel værdi
Manbjergvej 488541 Skødstrup,trup,2.275.000,27-12-2013,Alm. Salg,18.055,4,Villa,126,1977,-4 %,Aktuel værdi
Bangsboparken 438541 Skødstrup,trup,2.049.000,27-12-2013,Alm. Salg,21.123,4,Rækkehus,97,2005,0 %,Aktuel værdi
Bondehaven 208541 Skødstrup,trup,1.225.000,20-12-2013,Alm. Salg,13.315,4,Villa,92,1962,-6 %,Aktuel værdi
Møllegården 58541 Skødstrup,trup,1.075.000,19-12-2013,Alm. Salg,10.238,5,Villa,105,1914,-10 %,Aktuel værdi
Præstekravevej 30B8541 Skødstrup,trup,2.450.000,13-12-2013,Alm. Salg,18.846,5,Villa,130,1977,-9 %,Aktuel værdi
Engskovvænget 1808541 Skødstrup,trup,1.945.000,12-12-2013,Andet,17.366,4,Rækkehus,112,2009,,Aktuel værdi
Grenåvej 8108541 Skødstrup,trup,1.555.000,06-12-2013,Alm. Salg,17.277,3,Villa,90,1958,-3 %,Aktuel værdi
Løgten Østervej 1008541 Skødstrup,trup,837.200,06-12-2013,Alm. Salg,4.924,5,Villa,170,2016,,Aktuel værdi
Solvænget 168541 Skødstrup,trup,1.165.000,05-12-2013,Andet,7.871,5,Villa,148,1960,,Aktuel værdi
Engskovvej 258541 Skødstrup,trup,2.475.000,29-11-2013,Alm. Salg,9.705,8,Villa,255,1973,-1 %,Aktuel værdi
Løgten Østervej 478541 Skødstrup,trup,631.560,27-11-2013,Alm. Salg,3.759,5,Villa,168,2016,,Aktuel værdi
Studstrupvej 13A8541 Skødstrup,trup,1.500.000,26-11-2013,Alm. Salg,14.851,3,Rækkehus,101,1800,-9 %,Aktuel værdi
Løgten Østervej 398541 Skødstrup,trup,792.000,24-11-2013,Alm. Salg,4.604,5,Villa,172,2015,,Aktuel værdi
Løgten Østervej 708541 Skødstrup,trup,1.123.523,19-11-2013,Alm. Salg,5.561,4,Villa,202,2016,,Aktuel værdi
Løgten Østervej 948541 Skødstrup,trup,1.057.214,19-11-2013,Alm. Salg,5.182,7,Villa,204,2016,,Aktuel værdi
Løgten Østervej 908541 Skødstrup,trup,1.019.524,19-11-2013,Alm. Salg,4.720,7,Villa,216,2016,,Aktuel værdi
Løgten Østervej 668541 Skødstrup,trup,1.053.120,19-11-2013,Alm. Salg,5.692,4,Villa,185,2016,,Aktuel værdi
Løgten Østervej 598541 Skødstrup,trup,784.400,19-11-2013,Alm. Salg,3.826,7,Villa,205,2016,,Aktuel værdi
Løgten Østervej 928541 Skødstrup,trup,960.622,19-11-2013,Alm. Salg,5.366,4,Villa,179,2016,,Aktuel værdi
Løgten Østervej 648541 Skødstrup,trup,1.212.640,19-11-2013,Alm. Salg,6.003,4,Villa,202,2015,,Aktuel værdi
Løgten Østervej 968541 Skødstrup,trup,960.006,19-11-2013,Alm. Salg,5.423,5,Villa,177,2015,,Aktuel værdi
Lauritshøj 118541 Skødstrup,trup,480.000,19-11-2013,Alm. Salg,2.981,4,Villa,161,2015,-31 %,Aktuel værdi
Løgten Østervej 758541 Skødstrup,trup,689.280,19-11-2013,Alm. Salg,4.127,5,Villa,167,2014,,Aktuel værdi
Bondehaven 148541 Skødstrup,trup,1.280.000,12-11-2013,Alm. Salg,-,8,Villa,293,1892,-1 %,Aktuel værdi
Rødegevej 28541 Skødstrup,trup,1.793.000,08-11-2013,Alm. Salg,14.818,4,Villa,121,1971,-3 %,Aktuel værdi
Plantagen 228541 Skødstrup,trup,3.150.000,04-11-2013,Alm. Salg,14.928,6,Villa,211,1971,-3 %,Aktuel værdi
Præstekravevej 268541 Skødstrup,trup,1.699.000,01-11-2013,Alm. Salg,15.035,4,Villa,113,1972,0 %,Aktuel værdi
Solvænget 128541 Skødstrup,trup,2.100.000,30-10-2013,Alm. Salg,12.727,5,Villa,165,1962,-4 %,Aktuel værdi
Topasvej 78541 Skødstrup,trup,2.400.000,24-10-2013,Alm. Salg,16.000,6,Villa,150,1967,-7 %,Aktuel værdi
Solvænget 28541 Skødstrup,trup,2.950.000,23-10-2013,Alm. Salg,18.209,4,Villa,162,2004,-2 %,Aktuel værdi
Løgten Østervej 1228541 Skødstrup,trup,648.800,22-10-2013,Alm. Salg,2.922,8,Villa,222,2014,,Aktuel værdi
Løgten Østervej 1048541 Skødstrup,trup,922.800,21-10-2013,Alm. Salg,4.806,5,Villa,192,2015,,Aktuel værdi
Safirvej 218541 Skødstrup,trup,1.600.000,20-10-2013,Alm. Salg,11.764,3,Villa,136,1966,-3 %,Aktuel værdi
Lomvievej 158541 Skødstrup,trup,1.321.000,17-10-2013,Alm. Salg,8.467,5,Villa,156,1978,,Aktuel værdi
Grenåvej 7118541 Skødstrup,trup,2.035.000,17-10-2013,Alm. Salg,12.639,6,Villa,161,1961,-7 %,Aktuel værdi
Plantagen 18541 Skødstrup,trup,3.100.000,14-10-2013,Alm. Salg,15.500,6,Villa,200,1962,,Aktuel værdi
Sølvmågevej 568541 Skødstrup,trup,1.274.500,07-10-2013,Fam. Salg,5.037,7,Villa,253,2006,,Aktuel værdi
Løgten Østervej 458541 Skødstrup,trup,757.680,04-10-2013,Alm. Salg,4.537,5,Villa,167,2014,,Aktuel værdi
Mosrosevej 98541 Skødstrup,trup,2.400.000,03-10-2013,Alm. Salg,14.035,5,Villa,171,1974,-7 %,Aktuel værdi
Elishøj 48541 Skødstrup,trup,1.925.000,27-09-2013,Alm. Salg,18.872,4,Villa,102,1976,,Aktuel værdi
Grenåvej 793C8541 Skødstrup,trup,859.000,16-09-2013,Alm. Salg,12.098,3,Lejlighed,71,1927,,Aktuel værdi
Engskovtoften 208541 Skødstrup,trup,2.940.000,10-09-2013,Alm. Salg,18.967,5,Villa,155,2004,-6 %,Aktuel værdi
Topasvej 188541 Skødstrup,trup,1.925.000,05-09-2013,Alm. Salg,14.807,4,Villa,130,1967,-3 %,Aktuel værdi
Gartnerhaven 798541 Skødstrup,trup,695.500,03-09-2013,Alm. Salg,5.894,4,Rækkehus,118,2003,,Aktuel værdi
Løgten Østervej 438541 Skødstrup,trup,729.690,03-09-2013,Alm. Salg,4.532,5,Villa,161,2014,,Aktuel værdi
Løgten Østervej 378541 Skødstrup,trup,924.080,03-09-2013,Alm. Salg,6.079,5,Villa,152,2014,,Aktuel værdi
Løgten Østervej 418541 Skødstrup,trup,722.000,03-09-2013,Alm. Salg,4.598,5,Villa,157,2014,,Aktuel værdi
Løgten Østervej 1188541 Skødstrup,trup,728.080,03-09-2013,Alm. Salg,4.282,5,Villa,170,2014,,Aktuel værdi
Løgten Østervej 298541 Skødstrup,trup,670.000,03-09-2013,Alm. Salg,4.466,5,Villa,150,2014,,Aktuel værdi
Løgten Østervej 1148541 Skødstrup,trup,728.414,03-09-2013,Alm. Salg,4.234,5,Villa,172,2014,,Aktuel værdi
Løgten Østervej 358541 Skødstrup,trup,760.800,03-09-2013,Alm. Salg,4.528,5,Villa,168,2015,,Aktuel værdi
Elmely 38541 Skødstrup,trup,1.900.000,01-09-2013,Alm. Salg,13.768,5,Villa,138,1974,-4 %,Aktuel værdi
Bangsboparken 358541 Skødstrup,trup,1.995.000,27-08-2013,Alm. Salg,20.567,4,Rækkehus,97,2005,-5 %,Aktuel værdi
Krajbjergvej 58541 Skødstrup,trup,1.295.000,20-08-2013,Alm. Salg,-,4,Stuehus,234,1907,0 %,
Rosenvænget 88541 Skødstrup,trup,1.375.000,16-08-2013,Fam. Salg,10.576,2,Villa,130,1958,,Aktuel værdi
Grenåvej 7898541 Skødstrup,trup,2.950.000,13-08-2013,Andet,15.128,6,Villa,195,1953,,Aktuel værdi
Fyrrevænget 188541 Skødstrup,trup,2.450.000,12-08-2013,Alm. Salg,18.283,4,Villa,134,1969,,Aktuel værdi
Bangsboparken 518541 Skødstrup,trup,1.700.000,06-08-2013,Alm. Salg,18.279,3,Rækkehus,93,2006,-5 %,Aktuel værdi
Hybenrosevej 58541 Skødstrup,trup,2.500.000,05-08-2013,Alm. Salg,14.204,6,Villa,176,1970,-4 %,Aktuel værdi
Løgten Østervej 508541 Skødstrup,trup,805.600,31-07-2013,Alm. Salg,4.240,6,Villa,190,2014,,Aktuel værdi
Vinrosevej 48541 Skødstrup,trup,1.825.000,29-07-2013,Alm. Salg,13.419,4,Villa,136,1971,-9 %,Aktuel værdi
Åstrup Strandvej 618541 Skødstrup,trup,3.319.000,24-07-2013,Alm. Salg,13.658,4,Villa,243,1927,-5 %,Aktuel værdi
Bondehaven 7A8541 Skødstrup,trup,2.200.000,14-07-2013,Alm. Salg,13.664,6,Villa,161,1976,-4 %,Aktuel værdi
Grenåvej 767A8541 Skødstrup,trup,1.274.000,10-07-2013,Alm. Salg,17.452,3,Rækkehus,73,1986,-2 %,Aktuel værdi
Studstrupvej 21A8541 Skødstrup,trup,1.850.000,04-07-2013,Alm. Salg,18.316,4,Rækkehus,101,1988,-3 %,Aktuel værdi
Løgten Østervej 548541 Skødstrup,trup,809.335,02-07-2013,Alm. Salg,4.995,4,Villa,162,2014,,Aktuel værdi
Løgten Østervej 568541 Skødstrup,trup,880.444,02-07-2013,Alm. Salg,4.114,7,Villa,214,2015,,Aktuel værdi
Løgten Østervej 1088541 Skødstrup,trup,702.222,02-07-2013,Alm. Salg,4.619,5,Villa,152,2014,,Aktuel værdi
Løgten Østervej 1068541 Skødstrup,trup,805.600,02-07-2013,Alm. Salg,4.795,4,Villa,168,2014,,Aktuel værdi
Løgten Østervej 338541 Skødstrup,trup,681.371,02-07-2013,Alm. Salg,4.080,5,Villa,167,2014,,Aktuel værdi
Løgten Østervej 528541 Skødstrup,trup,676.000,02-07-2013,Alm. Salg,3.484,5,Villa,194,2014,,Aktuel værdi
Christiansminde 138541 Skødstrup,trup,2.600.000,27-06-2013,Alm. Salg,18.840,5,Villa,138,1972,,Aktuel værdi
Ønsbækvej 33A8541 Skødstrup,trup,3.500.000,27-06-2013,Alm. Salg,17.857,6,Villa,196,1977,-3 %,Aktuel værdi
Bøgehøj 28541 Skødstrup,trup,1.525.000,19-06-2013,Alm. Salg,13.616,3,Villa,112,1965,-4 %,Aktuel værdi
Edderfuglevej 198541 Skødstrup,trup,825.000,17-06-2013,Alm. Salg,6.991,4,Villa,118,1973,,Aktuel værdi
Lauritshøj 178541 Skødstrup,trup,556.000,11-06-2013,Alm. Salg,3.657,5,Villa,152,2016,-20 %,Aktuel værdi
Stationsstien 98541 Skødstrup,trup,1.550.000,06-06-2013,Alm. Salg,14.903,4,Villa,104,1962,-9 %,Aktuel værdi
Grenåvej 6778541 Skødstrup,trup,2.350.000,04-06-2013,Alm. Salg,16.549,5,Villa,142,1910,-6 %,Aktuel værdi
Tronkærgårdsvej 3388541 Skødstrup,trup,867.350,04-06-2013,Alm. Salg,5.193,5,Villa,167,2014,-72 %,Aktuel værdi
Tronkærgårdsvej 298541 Skødstrup,trup,3.675.000,30-05-2013,Alm. Salg,21.242,4,Villa,173,2011,-3 %,Aktuel værdi
Grenåvej 7418541 Skødstrup,trup,1.400.000,29-05-2013,Alm. Salg,12.389,4,Villa,113,1928,-12 %,Aktuel værdi
Løgten Østervej 38541 Skødstrup,trup,2.225.000,26-05-2013,Alm. Salg,14.082,4,Villa,158,1980,-5 %,Aktuel værdi
Løgten Østervej 1128541 Skødstrup,trup,688.800,22-05-2013,Alm. Salg,4.100,5,Villa,168,2014,,Aktuel værdi
Løgten Østervej 468541 Skødstrup,trup,864.400,22-05-2013,Alm. Salg,4.058,6,Villa,213,2014,,Aktuel værdi
Løgten Østervej 488541 Skødstrup,trup,889.780,22-05-2013,Alm. Salg,4.634,6,Villa,192,2014,,Aktuel værdi
Løgten Østervej 1168541 Skødstrup,trup,697.244,22-05-2013,Alm. Salg,4.587,5,Villa,152,2014,,Aktuel værdi
Safirvej 138541 Skødstrup,trup,3.100.000,22-05-2013,Alm. Salg,18.023,6,Villa,172,1971,-3 %,Aktuel værdi
Løgten Østervej 628541 Skødstrup,trup,896.040,22-05-2013,Alm. Salg,4.266,6,Villa,210,2015,,Aktuel værdi
Løgten Østervej 1108541 Skødstrup,trup,720.080,22-05-2013,Alm. Salg,3.956,5,Villa,182,2015,,Aktuel værdi
Løgten Østervej 588541 Skødstrup,trup,1.053.599,22-05-2013,Alm. Salg,5.726,4,Villa,184,2015,,Aktuel værdi
Løgten Østervej 428541 Skødstrup,trup,680.800,22-05-2013,Alm. Salg,4.538,5,Villa,150,2014,,Aktuel værdi
Løgten Østervej 1028541 Skødstrup,trup,1.000.978,22-05-2013,Alm. Salg,4.153,6,Villa,241,2016,,Aktuel værdi
Løgten Østervej 448541 Skødstrup,trup,769.242,22-05-2013,Alm. Salg,5.197,5,Villa,148,2014,,Aktuel værdi
Fruenshøj 328541 Skødstrup,trup,3.400.000,19-05-2013,Alm. Salg,16.666,4,Villa,204,2000,-6 %,Aktuel værdi
Tronkærlund 438541 Skødstrup,trup,952.000,07-05-2013,Alm. Salg,4.231,6,Villa,225,2014,,Aktuel værdi
Hjelmagervænget 558541 Skødstrup,trup,4.500.000,02-05-2013,Alm. Salg,28.481,4,Villa,158,2007,,Aktuel værdi
Solvænget 148541 Skødstrup,trup,2.500.000,01-05-2013,Alm. Salg,18.115,4,Villa,138,1961,-7 %,Aktuel værdi
Gartnerhaven 6A8541 Skødstrup,trup,2.145.000,29-04-2013,Alm. Salg,22.343,4,Rækkehus,96,2014,0 %,Aktuel værdi
Lauritshøj 298541 Skødstrup,trup,2.900.000,28-04-2013,Alm. Salg,20.422,5,Villa,142,2010,-2 %,Aktuel værdi
Gartnerhaven 758541 Skødstrup,trup,2.000.000,16-04-2013,Alm. Salg,16.666,4,Rækkehus,120,2003,-7 %,Aktuel værdi
Jadevej 128541 Skødstrup,trup,775.000,11-04-2013,Alm. Salg,5.419,5,Villa,143,1969,,Aktuel værdi
Kløvervangen 998541 Skødstrup,trup,2.625.000,04-04-2013,Alm. Salg,17.979,4,Villa,146,1974,-3 %,Aktuel værdi
Manbjergvej 468541 Skødstrup,trup,2.300.000,04-04-2013,Alm. Salg,14.465,4,Villa,159,1973,-2 %,Aktuel værdi
Topasvej 138541 Skødstrup,trup,2.225.000,30-03-2013,Alm. Salg,12.027,6,Villa,185,1967,-7 %,Aktuel værdi
Vibeengen 98541 Skødstrup,trup,2.250.000,27-03-2013,Alm. Salg,17.045,5,Villa,132,1985,-13 %,Aktuel værdi
Hjelmagervej 6B8541 Skødstrup,trup,795.716,19-03-2013,Fam. Salg,6.630,3,Stuehus,120,1920,,
Stationsstien 2G8541 Skødstrup,trup,1.298.000,15-03-2013,Alm. Salg,16.430,3,Rækkehus,79,1990,0 %,Aktuel værdi
Manbjergvej 998541 Skødstrup,trup,2.375.000,12-03-2013,Alm. Salg,19.791,4,Villa,120,1969,,Aktuel værdi
Agatvej 18541 Skødstrup,trup,2.650.000,08-03-2013,Alm. Salg,13.383,5,Villa,198,1970,-12 %,Aktuel værdi
Grenåvej 746D8541 Skødstrup,trup,737.500,08-03-2013,Alm. Salg,10.387,2,Lejlighed,71,1973,-8 %,Aktuel værdi
Bangsboparken 608541 Skødstrup,trup,1.861.000,04-03-2013,Alm. Salg,15.008,5,Rækkehus,124,2005,-7 %,Aktuel værdi
Bangsboparken 868541 Skødstrup,trup,2.345.000,12-02-2013,Alm. Salg,18.320,5,Rækkehus,128,2006,0 %,Aktuel værdi
Kløvervangen 68541 Skødstrup,trup,2.400.000,07-02-2013,Alm. Salg,10.859,7,Villa,221,1969,-8 %,Aktuel værdi
Bakkely 118541 Skødstrup,trup,711.111,04-02-2013,Alm. Salg,3.386,5,Villa,210,2014,,Aktuel værdi
Manbjergvej 348541 Skødstrup,trup,2.627.500,01-02-2013,Alm. Salg,16.629,7,Villa,158,1972,-9 %,Aktuel værdi
Segaltvej 378541 Skødstrup,trup,900.000,01-02-2013,Alm. Salg,15.254,2,Rækkehus,59,1974,-5 %,Aktuel værdi
Studstrupvej 408541 Skødstrup,trup,4.050.000,24-01-2013,Alm. Salg,26.644,4,Villa,152,1923,-10 %,Aktuel værdi
"Bakketoften 20, ST. TV8541 Skødstrup",trup,2.950.000,22-01-2013,Alm. Salg,-,5,Lejlighed,152,1988,,Aktuel værdi
Tronkærlund 458541 Skødstrup,trup,1.200.000,22-01-2013,Alm. Salg,6.185,5,Villa,194,2014,,Aktuel værdi
Terosevej 11L8541 Skødstrup,trup,2.662.500,15-01-2013,Alm. Salg,19.293,4,Villa,138,2005,-5 %,Aktuel værdi
Smedestien 158541 Skødstrup,trup,1.453.900,09-01-2013,Alm. Salg,11.448,4,Villa,127,1969,,Aktuel værdi
Hunderosevej 28541 Skødstrup,trup,2.730.000,03-01-2013,Alm. Salg,13.382,5,Villa,204,1972,-2 %,Aktuel værdi
Tronkærlund 498541 Skødstrup,trup,1.300.000,27-12-2012,Alm. Salg,5.909,7,Villa,220,2015,,Aktuel værdi
Nabovej 208541 Skødstrup,trup,1.400.000,21-12-2012,Alm. Salg,18.421,3,Villa,76,1992,-12 %,Aktuel værdi
Engskovtoften 448541 Skødstrup,trup,900.470,21-12-2012,Alm. Salg,5.457,6,Villa,165,2003,,Aktuel værdi
Segaltvej 278541 Skødstrup,trup,1.125.000,21-12-2012,Alm. Salg,16.544,3,Rækkehus,68,1974,-4 %,Aktuel værdi
Elishøj 128541 Skødstrup,trup,1.550.000,19-12-2012,Alm. Salg,15.346,4,Villa,101,1976,-6 %,Aktuel værdi
Bangsboparken 768541 Skødstrup,trup,2.250.000,17-12-2012,Alm. Salg,17.578,5,Rækkehus,128,2006,-2 %,Aktuel værdi
Grenåvej 6928541 Skødstrup,trup,1.630.000,29-11-2012,Alm. Salg,7.581,7,Villa,215,1950,-7 %,Aktuel værdi
Bakkely 18541 Skødstrup,trup,548.400,29-11-2012,Alm. Salg,3.861,5,Villa,142,2013,,Aktuel værdi
Segaltvej 1558541 Skødstrup,trup,1.675.000,15-11-2012,Alm. Salg,18.611,3,Rækkehus,90,1998,-7 %,Aktuel værdi
Tronkærlund 378541 Skødstrup,trup,1.045.000,05-11-2012,Alm. Salg,4.793,5,Villa,218,2015,,Aktuel værdi
Skødstrupbakken 178541 Skødstrup,trup,3.925.000,01-11-2012,Alm. Salg,22.819,5,Villa,172,2008,-2 %,Aktuel værdi
Violskrænten 58541 Skødstrup,trup,612.500,30-10-2012,Fam. Salg,4.313,4,Villa,142,1985,,Aktuel værdi
Bangsboparken 548541 Skødstrup,trup,1.600.000,18-10-2012,Alm. Salg,17.204,3,Rækkehus,93,2005,-3 %,Aktuel værdi
Tagmosevej 78541 Skødstrup,trup,2.700.000,17-10-2012,Alm. Salg,15.606,6,Villa,173,1954,-5 %,Aktuel værdi
Bangsboparken 858541 Skødstrup,trup,2.100.000,17-10-2012,Alm. Salg,18.750,4,Rækkehus,112,2006,-4 %,Aktuel værdi
Stationsstien 2C8541 Skødstrup,trup,1.425.000,14-10-2012,Alm. Salg,18.037,3,Rækkehus,79,1991,-5 %,Aktuel værdi
Engskovgård 568541 Skødstrup,trup,2.300.000,11-10-2012,Alm. Salg,17.692,4,Rækkehus,130,2001,-2 %,Aktuel værdi
Kaløvej 518541 Skødstrup,trup,200.000,09-10-2012,Auktion,2.857,3,Villa,70,1877,,Aktuel værdi
Studstrup Strandvej 378541 Skødstrup,trup,1.525.000,09-10-2012,Alm. Salg,8.333,6,Villa,183,2000,,Aktuel værdi
Landlyst 158541 Skødstrup,trup,2.450.000,05-10-2012,Alm. Salg,17.500,5,Villa,140,1970,-6 %,Aktuel værdi
Anton Mejers Vej 14A8541 Skødstrup,trup,5.250.000,02-10-2012,Alm. Salg,21.341,6,Villa,246,1979,-19 %,Aktuel værdi
Bakketoften 128541 Skødstrup,trup,3.500.000,25-09-2012,Alm. Salg,33.333,3,Villa,105,2008,,Aktuel værdi
Bakkely 38541 Skødstrup,trup,540.000,25-09-2012,Alm. Salg,3.576,5,Villa,151,2013,,Aktuel værdi
Bondehaven 188541 Skødstrup,trup,2.260.000,24-09-2012,Alm. Salg,19.824,5,Villa,114,1962,-6 %,Aktuel værdi
Tronkærlund 398541 Skødstrup,trup,1.090.000,21-09-2012,Alm. Salg,5.797,5,Villa,188,2014,,Aktuel værdi
