address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Karetmagervej 17900 Nykøbing M,ng M,515.000,02-07-2014,Fam. Salg,3.366,5,Villa,153,1939,,Aktuel værdi
Grønnegade 46B7900 Nykøbing M,ng M,960.000,02-07-2014,Alm. Salg,8.135,5,Rækkehus,118,1930,-2 %,Aktuel værdi
Bangsgade 207900 Nykøbing M,ng M,400.000,30-06-2014,Alm. Salg,2.684,6,Villa,149,1960,-16 %,Aktuel værdi
Karetmagervej 587900 Nykøbing M,ng M,1.900.000,26-06-2014,Andet,3.281,12,Stuehus,579,1976,,
Ejerslevvej 857900 Nykøbing M,ng M,800.000,26-06-2014,Andet,10.389,8,Døgninstitution,77,1953,,Aktuel værdi
Nørrebro 1427900 Nykøbing M,ng M,4.700.000,26-06-2014,Andet,6.782,22,Døgninstitution,693,1985,,Aktuel værdi
Vinkelvej 17900 Nykøbing M,ng M,850.000,25-06-2014,Alm. Salg,7.798,4,Villa,109,1963,-5 %,Aktuel værdi
Lillerisvej 47900 Nykøbing M,ng M,520.000,25-06-2014,Fam. Salg,3.586,5,Villa,145,1968,,Aktuel værdi
Elsøvej 2777900 Nykøbing M,ng M,885.000,20-06-2014,Alm. Salg,5.709,6,Villa,155,1915,-4 %,Aktuel værdi
Valmuevej 67900 Nykøbing M,ng M,1.400.000,19-06-2014,Alm. Salg,6.730,6,Villa,208,1979,-6 %,Aktuel værdi
Fruevej 167900 Nykøbing M,ng M,650.000,16-06-2014,Alm. Salg,6.914,5,Villa,94,1907,,Aktuel værdi
Saltbækvej 137900 Nykøbing M,ng M,217.500,16-06-2014,Alm. Salg,2.529,3,Villa,86,1948,-13 %,Aktuel værdi
Bysvinget 207900 Nykøbing M,ng M,1.700.000,16-06-2014,Alm. Salg,10.179,5,Villa,167,1937,-3 %,Aktuel værdi
Ternevej 157900 Nykøbing M,ng M,660.000,16-06-2014,Alm. Salg,4.230,4,Villa,156,1963,-14 %,Aktuel værdi
Markedsgade 527900 Nykøbing M,ng M,545.000,15-06-2014,Alm. Salg,6.646,4,Rækkehus,82,1928,0 %,Aktuel værdi
Brogårdsvej 107900 Nykøbing M,ng M,695.000,14-06-2014,Alm. Salg,3.818,6,Villa,182,1966,0 %,Aktuel værdi
Ternevej 347900 Nykøbing M,ng M,410.000,06-06-2014,Alm. Salg,4.939,3,Villa,83,1960,-17 %,Aktuel værdi
Hammervænget 117900 Nykøbing M,ng M,400.000,03-06-2014,Alm. Salg,2.185,5,Villa,183,2016,,Aktuel værdi
Østervang 447900 Nykøbing M,ng M,675.000,02-06-2014,Alm. Salg,3.461,4,Villa,195,1974,-1 %,Aktuel værdi
Vårvej 87900 Nykøbing M,ng M,975.000,02-06-2014,Alm. Salg,4.642,7,Villa,210,1972,-22 %,Aktuel værdi
Feggesundvej 427900 Nykøbing M,ng M,2.733.000,28-05-2014,Alm. Salg,23.560,5,Stuehus,116,1929,,
Fruevej 97900 Nykøbing M,ng M,385.000,27-05-2014,Alm. Salg,2.619,4,Villa,147,1907,-27 %,Aktuel værdi
Vestervangen 87900 Nykøbing M,ng M,1.260.000,27-05-2014,Alm. Salg,6.631,5,Villa,190,1971,-3 %,Aktuel værdi
Rolstrupparken 387900 Nykøbing M,ng M,106.689,27-05-2014,Alm. Salg,692,5,Villa,154,2015,,Aktuel værdi
Kærvej 537900 Nykøbing M,ng M,995.000,23-05-2014,Alm. Salg,6.257,4,Villa,159,1969,0 %,Aktuel værdi
Flade Klit 97900 Nykøbing M,ng M,547.500,21-05-2014,Alm. Salg,4.679,5,Sommerhus,117,1900,,Aktuel værdi
T. O. R. Skole Vej 67900 Nykøbing M,ng M,269.553,19-05-2014,Andet,1.418,7,Villa,190,1975,,Aktuel værdi
Gammel Landevej 507900 Nykøbing M,ng M,363.267,16-05-2014,Alm. Salg,3.332,5,Villa,109,1940,,Aktuel værdi
Feggesundvej 467900 Nykøbing M,ng M,7.785.000,12-05-2014,Alm. Salg,26.844,8,Stuehus,290,1919,,
Fasanvej 127900 Nykøbing M,ng M,925.000,08-05-2014,Alm. Salg,8.409,4,Villa,110,1960,-2 %,Aktuel værdi
Hammerparken 347900 Nykøbing M,ng M,1.615.000,08-05-2014,Fam. Salg,10.352,5,Villa,156,2005,,Aktuel værdi
Provst Schades Alle 567900 Nykøbing M,ng M,195.000,05-05-2014,Alm. Salg,1.666,4,Rækkehus,117,1913,-22 %,Aktuel værdi
Havevej 187900 Nykøbing M,ng M,260.000,28-04-2014,Fam. Salg,3.250,4,Sommerhus,80,1994,,Aktuel værdi
Valmuevej 127900 Nykøbing M,ng M,1.150.000,23-04-2014,Alm. Salg,7.666,5,Villa,150,1978,-4 %,Aktuel værdi
Tidselkærvej 47900 Nykøbing M,ng M,885.000,23-04-2014,Alm. Salg,7.254,5,Stuehus,122,1967,-10 %,
Rosenvej 277900 Nykøbing M,ng M,900.000,23-04-2014,Alm. Salg,4.687,8,Villa,192,1969,-25 %,Aktuel værdi
Jens Juhls Kaj 207900 Nykøbing M,ng M,3.235.000,21-04-2014,Alm. Salg,13.258,6,Rækkehus,244,2008,-7 %,Aktuel værdi
Næssundvej 1307900 Nykøbing M,ng M,1.880.000,16-04-2014,Alm. Salg,7.704,9,Stuehus,244,1925,,
Gammel Landevej 477900 Nykøbing M,ng M,850.000,15-04-2014,Alm. Salg,3.079,8,Villa,276,1927,-5 %,Aktuel værdi
Gammel Landevej 517900 Nykøbing M,ng M,148.961,09-04-2014,Auktion,897,5,Villa,166,1941,,Aktuel værdi
Vettelsgade 37900 Nykøbing M,ng M,870.000,07-04-2014,Alm. Salg,12.794,2,Rækkehus,68,1910,,Aktuel værdi
Østervang 607900 Nykøbing M,ng M,275.000,04-04-2014,Alm. Salg,2.291,4,Villa,120,1917,-15 %,Aktuel værdi
Høstvej 97900 Nykøbing M,ng M,1.050.000,26-03-2014,Alm. Salg,7.446,5,Villa,141,1983,-12 %,Aktuel værdi
Enghavevej 217900 Nykøbing M,ng M,290.000,25-03-2014,Fam. Salg,2.566,4,Villa,113,1931,,Aktuel værdi
Gammel Landevej 1137900 Nykøbing M,ng M,1.400.000,19-03-2014,Alm. Salg,7.035,3,Villa,199,1984,,Aktuel værdi
Kastanie Alle 147900 Nykøbing M,ng M,660.000,18-03-2014,Alm. Salg,6.000,4,Villa,110,1966,-12 %,Aktuel værdi
Marievej 207900 Nykøbing M,ng M,1.625.000,17-03-2014,Alm. Salg,8.376,5,Villa,194,1935,-4 %,Aktuel værdi
Vesterbro 517900 Nykøbing M,ng M,2.100.000,14-03-2014,Alm. Salg,15.441,4,Villa,136,1932,0 %,Aktuel værdi
Granskovvej 237900 Nykøbing M,ng M,1.450.000,13-03-2014,Alm. Salg,10.984,5,Villa,132,1986,,Aktuel værdi
Gammel Landevej 437900 Nykøbing M,ng M,264.645,12-03-2014,Fam. Salg,1.752,5,Villa,151,1917,,Aktuel værdi
Aagade 217900 Nykøbing M,ng M,260.000,07-03-2014,Alm. Salg,2.280,5,Villa,114,1899,,Aktuel værdi
Refshammer Havevej 187900 Nykøbing M,ng M,800.000,04-03-2014,Alm. Salg,10.389,4,Villa,77,1943,,Aktuel værdi
Filtenborggade 67900 Nykøbing M,ng M,480.000,04-03-2014,Fam. Salg,4.948,3,Villa,97,1912,,Aktuel værdi
Aagade 257900 Nykøbing M,ng M,425.000,04-03-2014,Alm. Salg,5.182,4,Rækkehus,82,1905,-11 %,Aktuel værdi
Skibstedvej 457900 Nykøbing M,ng M,357.998,03-03-2014,Andet,7.955,3,Sommerhus,45,1963,,Aktuel værdi
Strandvænget 737900 Nykøbing M,ng M,450.000,01-03-2014,Fam. Salg,2.112,6,Villa,213,1927,,Aktuel værdi
Refshammervej 147900 Nykøbing M,ng M,385.000,27-02-2014,Alm. Salg,3.318,3,Villa,116,1928,-29 %,Aktuel værdi
Dråbystræde 347900 Nykøbing M,ng M,715.000,26-02-2014,Alm. Salg,4.965,6,Villa,144,1931,-10 %,Aktuel værdi
Kongevejen 557900 Nykøbing M,ng M,210.000,25-02-2014,Alm. Salg,2.100,5,Sommerhus,100,1877,,Aktuel værdi
Sø Bugten 127900 Nykøbing M,ng M,765.000,21-02-2014,Alm. Salg,4.273,5,Sommerhus,179,1957,,Aktuel værdi
Porsvej 237900 Nykøbing M,ng M,1.345.000,20-02-2014,Alm. Salg,14.308,4,Sommerhus,94,1996,-4 %,Aktuel værdi
Plantagen 367900 Nykøbing M,ng M,500.000,14-02-2014,Alm. Salg,2.958,6,Villa,169,1877,-9 %,Aktuel værdi
Højbro 27900 Nykøbing M,ng M,425.000,14-02-2014,Fam. Salg,4.292,4,Villa,99,1924,,Aktuel værdi
Vestervangen 147900 Nykøbing M,ng M,1.055.000,13-02-2014,Alm. Salg,9.419,4,Villa,112,1972,-4 %,Aktuel værdi
Nørrebro 647900 Nykøbing M,ng M,300.000,13-02-2014,Alm. Salg,4.615,2,Rækkehus,65,1884,,Aktuel værdi
Biskæret 67900 Nykøbing M,ng M,262.500,12-02-2014,Alm. Salg,3.750,3,Stuehus,70,1933,,
Kildevej 87900 Nykøbing M,ng M,10.000.000,10-02-2014,Alm. Salg,52.631,7,Stuehus,190,1942,,
Toftegade 117900 Nykøbing M,ng M,1.800.000,07-02-2014,Alm. Salg,13.235,4,Rækkehus,136,1985,-5 %,Aktuel værdi
Bogfinkevej 67900 Nykøbing M,ng M,635.000,05-02-2014,Alm. Salg,5.669,4,Villa,112,1966,-9 %,Aktuel værdi
Vibevej 127900 Nykøbing M,ng M,738.000,04-02-2014,Alm. Salg,4.527,7,Villa,163,1958,,Aktuel værdi
Løndvænget 227900 Nykøbing M,ng M,1.062.500,16-01-2014,Fam. Salg,9.004,5,Sommerhus,118,1988,,Aktuel værdi
Vesterbro 327900 Nykøbing M,ng M,820.000,15-01-2014,Alm. Salg,6.074,4,Villa,135,1890,-4 %,Aktuel værdi
Vestervangen 377900 Nykøbing M,ng M,1.490.000,15-01-2014,Alm. Salg,9.551,6,Villa,156,1989,0 %,Aktuel værdi
Elsøvej 1367900 Nykøbing M,ng M,175.000,14-01-2014,Alm. Salg,1.367,4,Villa,128,1942,-41 %,Aktuel værdi
Vibevej 87900 Nykøbing M,ng M,300.000,10-01-2014,Alm. Salg,2.830,6,Villa,106,1900,,Aktuel værdi
Havevej 177900 Nykøbing M,ng M,775.000,08-01-2014,Alm. Salg,14.090,2,Sommerhus,55,1965,,Aktuel værdi
"Sejersvej 43, 17900 Nykøbing M",ng M,226.000,08-01-2014,Auktion,982,7,Lejlighed,230,1934,-70 %,Aktuel værdi
Enghavevej 107900 Nykøbing M,ng M,785.000,23-12-2013,Alm. Salg,4.220,6,Villa,186,1973,-12 %,Aktuel værdi
Fruevej 697900 Nykøbing M,ng M,825.000,21-12-2013,Alm. Salg,6.932,4,Villa,119,1950,-6 %,Aktuel værdi
Svalevej 37900 Nykøbing M,ng M,1.200.000,21-12-2013,Alm. Salg,8.510,4,Villa,141,1962,-6 %,Aktuel værdi
Strandhuse 297900 Nykøbing M,ng M,2.500.000,19-12-2013,Alm. Salg,13.440,4,Villa,186,1974,-14 %,Aktuel værdi
Kraghøjvej 107900 Nykøbing M,ng M,442.000,19-12-2013,Fam. Salg,7.129,2,Sommerhus,62,1985,,Aktuel værdi
Soelbergsvej 157900 Nykøbing M,ng M,2.700.000,15-12-2013,Alm. Salg,11.842,8,Villa,228,1934,-10 %,Aktuel værdi
Agertoften 87900 Nykøbing M,ng M,580.000,15-12-2013,Alm. Salg,3.670,4,Villa,158,1970,-17 %,Aktuel værdi
Skranderupvej 217900 Nykøbing M,ng M,1.147.984,11-12-2013,Alm. Salg,3.801,8,Stuehus,302,1896,,
Provst Schades Alle 47900 Nykøbing M,ng M,110.000,09-12-2013,Alm. Salg,1.594,3,Rækkehus,69,1907,,Aktuel værdi
Gammel Landevej 607900 Nykøbing M,ng M,495.000,07-12-2013,Alm. Salg,4.380,4,Villa,113,1925,0 %,Aktuel værdi
Porsvej 217900 Nykøbing M,ng M,575.000,06-12-2013,Fam. Salg,17.968,3,Sommerhus,32,1958,,Aktuel værdi
Birkkærvej 67900 Nykøbing M,ng M,895.000,05-12-2013,Alm. Salg,4.710,6,Stuehus,190,1913,,
Jasminvej 217900 Nykøbing M,ng M,1.140.000,02-12-2013,Alm. Salg,7.600,5,Villa,150,1967,-5 %,Aktuel værdi
Strandgaden 527900 Nykøbing M,ng M,1.306.925,27-11-2013,Auktion,5.633,10,Villa,232,1928,,Aktuel værdi
Årnakke 17900 Nykøbing M,ng M,1.400.000,26-11-2013,Alm. Salg,9.790,5,Stuehus,143,1973,-10 %,
Fasanvej 247900 Nykøbing M,ng M,593.735,25-11-2013,Alm. Salg,5.937,4,Villa,100,1959,,Aktuel værdi
Prinsensvej 87900 Nykøbing M,ng M,603.729,21-11-2013,Fam. Salg,3.449,7,Villa,175,2003,,Aktuel værdi
Skibstedvej 217900 Nykøbing M,ng M,1.251.000,20-11-2013,Alm. Salg,7.028,3,Stuehus,178,1912,-10 %,
Nørrebro 87900 Nykøbing M,ng M,150.000,18-11-2013,Alm. Salg,2.500,3,Rækkehus,60,1897,-25 %,Aktuel værdi
Teglgårdsvej 117900 Nykøbing M,ng M,3.029.500,14-11-2013,Alm. Salg,17.820,6,Stuehus,170,1977,,
Bakkevænget 187900 Nykøbing M,ng M,875.000,13-11-2013,Alm. Salg,6.386,4,Villa,137,1968,-10 %,Aktuel værdi
Ulleruphusevej 127900 Nykøbing M,ng M,199.678,13-11-2013,Fam. Salg,1.045,6,Villa,191,1907,,Aktuel værdi
Præstevej 47900 Nykøbing M,ng M,200.000,11-11-2013,Alm. Salg,1.626,5,Villa,123,1943,,Aktuel værdi
Møllebakken 107900 Nykøbing M,ng M,357.000,08-11-2013,Fam. Salg,1.940,8,Villa,184,1954,,Aktuel værdi
Fjordvej 257900 Nykøbing M,ng M,975.000,06-11-2013,Fam. Salg,5.327,6,Villa,183,1991,,Aktuel værdi
Skærhøj 37900 Nykøbing M,ng M,1.995.000,05-11-2013,Alm. Salg,15.113,5,Stuehus,132,1919,,
Fruevej 157900 Nykøbing M,ng M,295.000,04-11-2013,Alm. Salg,2.920,5,Villa,101,1907,-13 %,Aktuel værdi
Præstegårdsvej 22A7900 Nykøbing M,ng M,625.000,04-11-2013,Fam. Salg,10.775,1,Sommerhus,58,2001,,Aktuel værdi
Ulleruphusevej 167900 Nykøbing M,ng M,5.400.000,02-11-2013,Alm. Salg,70.129,3,Villa,77,1910,,Aktuel værdi
Riis Alle 57900 Nykøbing M,ng M,720.000,31-10-2013,Alm. Salg,4.090,6,Villa,176,1963,-10 %,Aktuel værdi
Kraghøjvej 347900 Nykøbing M,ng M,300.000,30-10-2013,Alm. Salg,4.838,3,Sommerhus,62,1978,,Aktuel værdi
Legindvej 527900 Nykøbing M,ng M,450.000,30-10-2013,Alm. Salg,3.879,4,Villa,116,1965,-9 %,Aktuel værdi
Saltbækvej 607900 Nykøbing M,ng M,441.300,29-10-2013,Alm. Salg,2.828,4,Villa,156,1827,,Aktuel værdi
Vesterbro 427900 Nykøbing M,ng M,187.420,21-10-2013,Fam. Salg,2.082,4,Rækkehus,90,1877,,Aktuel værdi
Mosegårdsvej 97900 Nykøbing M,ng M,720.000,18-10-2013,Alm. Salg,6.260,3,Villa,115,1954,,Aktuel værdi
Vestmorsvej 277900 Nykøbing M,ng M,995.000,17-10-2013,Alm. Salg,4.564,6,Villa,218,1875,,Aktuel værdi
Skolegade 137900 Nykøbing M,ng M,369.780,14-10-2013,Alm. Salg,2.585,5,Villa,143,1876,,Aktuel værdi
Fasanvej 647900 Nykøbing M,ng M,254.000,09-10-2013,Auktion,1.671,5,Villa,152,2015,,Aktuel værdi
Outrupstræde 177900 Nykøbing M,ng M,100.000,04-10-2013,Alm. Salg,694,5,Villa,144,1941,-60 %,Aktuel værdi
Grøndalsvej 137900 Nykøbing M,ng M,475.000,01-10-2013,Alm. Salg,5.588,3,Villa,85,1955,-4 %,Aktuel værdi
Bysvinget 217900 Nykøbing M,ng M,388.184,01-10-2013,Fam. Salg,1.475,8,Villa,263,1970,,Aktuel værdi
Stensagervej 67900 Nykøbing M,ng M,150.000,30-09-2013,Fam. Salg,1.190,6,Villa,126,1966,,Aktuel værdi
Sommervej 37900 Nykøbing M,ng M,790.000,26-09-2013,Alm. Salg,7.523,4,Villa,105,1962,-12 %,Aktuel værdi
Fruevej 1217900 Nykøbing M,ng M,454.293,24-09-2013,Alm. Salg,3.111,5,Villa,146,1905,,Aktuel værdi
Magnolievej 147900 Nykøbing M,ng M,1.390.000,20-09-2013,Alm. Salg,8.742,5,Villa,159,1975,-4 %,Aktuel værdi
Hulhøjen 377900 Nykøbing M,ng M,464.996,17-09-2013,Fam. Salg,3.874,4,Villa,120,1921,,Aktuel værdi
Syrenvej 77900 Nykøbing M,ng M,1.000.000,12-09-2013,Alm. Salg,9.345,3,Villa,107,1999,-16 %,Aktuel værdi
Faarupparken 37900 Nykøbing M,ng M,585.000,11-09-2013,Alm. Salg,5.625,4,Rækkehus,104,1980,-10 %,Aktuel værdi
Fasanvej 587900 Nykøbing M,ng M,1.357.450,10-09-2013,Alm. Salg,10.522,6,Villa,129,1935,,Aktuel værdi
Fredensvej 167900 Nykøbing M,ng M,700.000,03-09-2013,Alm. Salg,4.347,6,Villa,161,1948,,Aktuel værdi
Skolestræde 67900 Nykøbing M,ng M,595.000,02-09-2013,Alm. Salg,7.000,4,Villa,85,1958,0 %,Aktuel værdi
Thorshøjvej 67900 Nykøbing M,ng M,3.195.000,30-08-2013,Alm. Salg,20.221,6,Stuehus,158,1952,,
Emilievej 57900 Nykøbing M,ng M,730.000,29-08-2013,Alm. Salg,5.703,4,Villa,128,1937,,Aktuel værdi
Fasanvej 297900 Nykøbing M,ng M,2.162.000,28-08-2013,Alm. Salg,9.318,8,Villa,232,1961,-8 %,Aktuel værdi
Vestervangen 217900 Nykøbing M,ng M,835.000,27-08-2013,Alm. Salg,5.758,5,Villa,145,1974,-16 %,Aktuel værdi
Skovly 157900 Nykøbing M,ng M,280.000,27-08-2013,Fam. Salg,4.666,4,Sommerhus,60,2014,,Aktuel værdi
Lillerisvej 27900 Nykøbing M,ng M,595.000,26-08-2013,Alm. Salg,3.500,6,Villa,170,1961,0 %,Aktuel værdi
Tidselkærvej 117900 Nykøbing M,ng M,199.750,22-08-2013,Alm. Salg,1.664,5,Villa,120,1900,,Aktuel værdi
Dronningevænget 237900 Nykøbing M,ng M,244.360,19-08-2013,Fam. Salg,1.388,5,Villa,176,1988,,Aktuel værdi
Lyngby Rønnevej 97900 Nykøbing M,ng M,467.500,19-08-2013,Fam. Salg,6.404,4,Sommerhus,73,1971,,Aktuel værdi
Faaruphusevej 47900 Nykøbing M,ng M,250.000,15-08-2013,Alm. Salg,2.777,3,Villa,90,1962,,Aktuel værdi
Toftegade 287900 Nykøbing M,ng M,625.000,08-08-2013,Alm. Salg,5.841,4,Villa,107,1900,0 %,Aktuel værdi
Dalvænget 27900 Nykøbing M,ng M,1.370.000,02-08-2013,Alm. Salg,7.210,6,Villa,190,1973,-5 %,Aktuel værdi
Marievej 337900 Nykøbing M,ng M,628.000,01-08-2013,Alm. Salg,3.508,7,Villa,179,1907,-61 %,Aktuel værdi
Hanstholmvej 27900 Nykøbing M,ng M,34.500.000,30-07-2013,Alm. Salg,92.245,10,Stuehus,374,1861,,
Harrehøjvej 417900 Nykøbing M,ng M,550.000,29-07-2013,Alm. Salg,5.851,4,Villa,94,1935,,Aktuel værdi
Mejerivej 37900 Nykøbing M,ng M,170.000,29-07-2013,Fam. Salg,1.666,4,Villa,102,1916,,Aktuel værdi
Jasminvej 127900 Nykøbing M,ng M,2.925.000,29-07-2013,Alm. Salg,20.172,4,Villa,145,1996,-2 %,Aktuel værdi
Vægtervej 27900 Nykøbing M,ng M,1.100.000,29-07-2013,Fam. Salg,-,7,Villa,185,1960,,Aktuel værdi
Blåmunkevej 117900 Nykøbing M,ng M,1.500.000,25-07-2013,Alm. Salg,8.823,6,Villa,170,1978,-9 %,Aktuel værdi
Pilestrædet 397900 Nykøbing M,ng M,190.000,22-07-2013,Alm. Salg,5.937,1,Anden beboelse,32,1960,,Aktuel værdi
Limfjordsvej 267900 Nykøbing M,ng M,1.025.000,20-07-2013,Alm. Salg,10.250,4,Villa,100,1932,-2 %,Aktuel værdi
Fjordgade 187900 Nykøbing M,ng M,800.000,19-07-2013,Alm. Salg,10.256,3,Rækkehus,78,1898,-11 %,Aktuel værdi
Frøslevvang 177900 Nykøbing M,ng M,735.000,17-07-2013,Alm. Salg,3.252,8,Villa,226,1931,-11 %,Aktuel værdi
Søndergårdsmark 67900 Nykøbing M,ng M,115.617,17-07-2013,Auktion,608,7,Villa,190,1927,-77 %,Aktuel værdi
Hammerparken 267900 Nykøbing M,ng M,969.054,16-07-2013,Fam. Salg,5.021,6,Villa,193,2005,,Aktuel værdi
Klintevej 87900 Nykøbing M,ng M,1.130.000,09-07-2013,Alm. Salg,8.759,5,Villa,129,1976,-5 %,Aktuel værdi
Løndvænget 197900 Nykøbing M,ng M,665.000,08-07-2013,Alm. Salg,10.555,3,Sommerhus,63,1970,-4 %,Aktuel værdi
Sallingsundvej 1067900 Nykøbing M,ng M,2.000.000,04-07-2013,Fam. Salg,10.101,4,Villa,198,1840,,Aktuel værdi
Skærhøj 17900 Nykøbing M,ng M,300.000,02-07-2013,Alm. Salg,2.654,3,Villa,113,1959,,Aktuel værdi
Vittrupvej 27900 Nykøbing M,ng M,30.000,30-06-2013,Alm. Salg,508,2,Villa,59,1940,,Aktuel værdi
Elsøvej 2617900 Nykøbing M,ng M,700.000,28-06-2013,Alm. Salg,5.000,7,Villa,140,1953,,Aktuel værdi
Munkegade 127900 Nykøbing M,ng M,300.000,27-06-2013,Alm. Salg,3.797,4,Villa,79,1907,,Aktuel værdi
Grøndalsvej 327900 Nykøbing M,ng M,535.000,21-06-2013,Alm. Salg,4.652,3,Villa,115,1955,-3 %,Aktuel værdi
Glintborgvej 127900 Nykøbing M,ng M,850.000,21-06-2013,Alm. Salg,4.545,7,Villa,187,1900,-5 %,Aktuel værdi
Vinkelvej 37900 Nykøbing M,ng M,900.000,20-06-2013,Alm. Salg,9.473,4,Villa,95,1959,-5 %,Aktuel værdi
Skarresving 137900 Nykøbing M,ng M,43.615,19-06-2013,Auktion,403,4,Villa,108,1970,,Aktuel værdi
Frederiksvej 67900 Nykøbing M,ng M,718.000,19-06-2013,Alm. Salg,6.136,4,Villa,117,1946,-4 %,Aktuel værdi
Strandvænget 77900 Nykøbing M,ng M,400.000,17-06-2013,Alm. Salg,3.389,5,Villa,118,1927,-6 %,Aktuel værdi
Græsmarken 137900 Nykøbing M,ng M,1.160.000,14-06-2013,Alm. Salg,8.055,5,Villa,144,1970,-10 %,Aktuel værdi
Elsøvej 2737900 Nykøbing M,ng M,16.400.000,14-06-2013,Fam. Salg,82.000,7,Stuehus,200,1973,,
Karetmagervej 227900 Nykøbing M,ng M,90.000,14-06-2013,Alm. Salg,642,6,Villa,140,1957,,Aktuel værdi
Svalevej 267900 Nykøbing M,ng M,470.000,11-06-2013,Alm. Salg,5.595,4,Villa,84,1961,-5 %,Aktuel værdi
Kongevejen 37900 Nykøbing M,ng M,270.000,07-06-2013,Fam. Salg,2.454,4,Villa,110,1942,,Aktuel værdi
Feggesundvej 787900 Nykøbing M,ng M,3.200.000,07-06-2013,Fam. Salg,13.559,6,Stuehus,236,2016,,
Feggesundvej 807900 Nykøbing M,ng M,778.500,07-06-2013,Fam. Salg,10.964,2,Villa,71,1915,,Aktuel værdi
Kanalvej 67900 Nykøbing M,ng M,530.000,04-06-2013,Alm. Salg,7.162,4,Sommerhus,74,1972,,Aktuel værdi
Lyngbjergvej 16A7900 Nykøbing M,ng M,880.000,03-06-2013,Alm. Salg,4.782,5,Villa,184,1912,-12 %,Aktuel værdi
Outrupstræde 247900 Nykøbing M,ng M,330.000,30-05-2013,Alm. Salg,3.510,3,Villa,94,1965,-12 %,Aktuel værdi
Kongevejen 577900 Nykøbing M,ng M,125.000,28-05-2013,Alm. Salg,1.582,3,Villa,79,1981,,Aktuel værdi
"Lilletorv 7, 17900 Nykøbing M",ng M,2.900.000,21-05-2013,Alm. Salg,14.871,5,Lejlighed,195,1900,,Aktuel værdi
Skovgade 17900 Nykøbing M,ng M,578.000,15-05-2013,Auktion,6.800,4,Rækkehus,85,2010,,Aktuel værdi
Strandhuse 367900 Nykøbing M,ng M,3.625.000,07-05-2013,Alm. Salg,-,5,Villa,172,1986,,Aktuel værdi
Lundkjærvej 367900 Nykøbing M,ng M,1.122.135,07-05-2013,Fam. Salg,6.486,6,Villa,173,1946,,Aktuel værdi
Kastanie Alle 47900 Nykøbing M,ng M,750.000,06-05-2013,Alm. Salg,7.978,4,Villa,94,1955,0 %,Aktuel værdi
Frydsbrøndvej 417900 Nykøbing M,ng M,338.000,03-05-2013,Alm. Salg,3.100,4,Villa,109,1954,,Aktuel værdi
Skranderupvej 287900 Nykøbing M,ng M,100.000,29-04-2013,Alm. Salg,884,3,Villa,113,1938,,Aktuel værdi
Årnakke 217900 Nykøbing M,ng M,925.000,25-04-2013,Alm. Salg,5.346,6,Villa,173,1966,-7 %,Aktuel værdi
Syrenvej 257900 Nykøbing M,ng M,544.993,25-04-2013,Andet,3.385,4,Villa,161,1975,,Aktuel værdi
Markedsgade 47A7900 Nykøbing M,ng M,800.000,23-04-2013,Alm. Salg,7.142,5,Rækkehus,112,1981,,Aktuel værdi
Fruevej 1197900 Nykøbing M,ng M,640.000,23-04-2013,Alm. Salg,7.111,3,Villa,90,1911,-8 %,Aktuel værdi
Kløvermarken 97900 Nykøbing M,ng M,1.635.000,23-04-2013,Alm. Salg,8.837,5,Villa,185,1964,,Aktuel værdi
Lødderupvang 317900 Nykøbing M,ng M,950.000,22-04-2013,Alm. Salg,5.000,8,Stuehus,190,1862,-5 %,
Mellerup 197900 Nykøbing M,ng M,350.000,18-04-2013,Alm. Salg,2.671,3,Villa,131,1966,-10 %,Aktuel værdi
Frederiksvej 157900 Nykøbing M,ng M,1.800.000,17-04-2013,Alm. Salg,12.080,6,Villa,149,2012,-9 %,Aktuel værdi
Rørsangervej 317900 Nykøbing M,ng M,775.000,16-04-2013,Fam. Salg,4.305,5,Villa,180,1965,,Aktuel værdi
Stenbro 67900 Nykøbing M,ng M,850.000,16-04-2013,Alm. Salg,4.970,7,Villa,171,1973,,Aktuel værdi
Stensagervej 87900 Nykøbing M,ng M,400.000,12-04-2013,Alm. Salg,2.424,4,Villa,165,1973,,Aktuel værdi
Kongevejen 697900 Nykøbing M,ng M,390.000,10-04-2013,Fam. Salg,2.826,4,Villa,138,1970,,Aktuel værdi
Rønnebærvej 17900 Nykøbing M,ng M,800.000,05-04-2013,Alm. Salg,6.451,4,Villa,124,1988,-18 %,Aktuel værdi
Vægtervej 47900 Nykøbing M,ng M,4.725.000,29-03-2013,Alm. Salg,21.575,6,Villa,219,1959,-1 %,Aktuel værdi
Glintborgvej 77900 Nykøbing M,ng M,765.000,28-03-2013,Alm. Salg,4.135,4,Villa,185,1900,0 %,Aktuel værdi
Tinghøjvej 37900 Nykøbing M,ng M,825.000,24-03-2013,Alm. Salg,4.714,5,Villa,175,1909,-3 %,Aktuel værdi
Faarupparken 17900 Nykøbing M,ng M,595.000,20-03-2013,Alm. Salg,5.666,4,Rækkehus,105,1980,-14 %,Aktuel værdi
Saltbækvej 117900 Nykøbing M,ng M,150.000,06-03-2013,Alm. Salg,2.173,3,Villa,69,1952,-21 %,Aktuel værdi
