address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Hyldestien 1117184 Vandel,ndel,1.595.000,24-03-2007,Alm. Salg,22.152,2,Sommerhus,72,2008,,Aktuel værdi
Hyldestien 1137184 Vandel,ndel,1.595.000,24-03-2007,Alm. Salg,22.152,2,Sommerhus,72,2008,,Aktuel værdi
Hyldestien 1037184 Vandel,ndel,1.595.000,24-03-2007,Alm. Salg,22.152,2,Sommerhus,72,2008,,Aktuel værdi
Hyldestien 1357184 Vandel,ndel,2.265.000,24-03-2007,Alm. Salg,20.044,4,Sommerhus,113,2008,,Aktuel værdi
Hyldestien 1577184 Vandel,ndel,2.265.000,24-03-2007,Alm. Salg,20.044,4,Sommerhus,113,2008,,Aktuel værdi
Hyldestien 1557184 Vandel,ndel,2.265.000,24-03-2007,Alm. Salg,20.044,4,Sommerhus,113,2008,,Aktuel værdi
Fasanvej 157184 Vandel,ndel,725.000,21-03-2007,Fam. Salg,6.196,4,Villa,117,1973,,Aktuel værdi
Østerbyvej 217184 Vandel,ndel,3.000.000,08-03-2007,Fam. Salg,18.867,6,Stuehus,159,2008,,
Gl. Stationsvej 197184 Vandel,ndel,1.025.000,08-03-2007,Alm. Salg,6.972,6,Villa,147,1949,,Aktuel værdi
Åstbyvej 297184 Vandel,ndel,500.000,20-02-2007,Alm. Salg,6.944,5,BygningTilLager,72,1944,,Aktuel værdi
Åstvej 47184 Vandel,ndel,1.462.500,01-01-2007,Alm. Salg,6.303,7,Villa,232,1920,,Aktuel værdi
Vestbanevej 287184 Vandel,ndel,1.200.000,14-12-2006,Alm. Salg,8.333,6,Villa,144,1976,,Aktuel værdi
Dalgasvej 17184 Vandel,ndel,1.325.000,01-12-2006,Alm. Salg,9.888,3,Villa,134,1777,,Aktuel værdi
Dalgasvej 14C7184 Vandel,ndel,825.000,17-11-2006,Alm. Salg,6.818,4,Villa,121,1979,,Aktuel værdi
Dalgasvej 47184 Vandel,ndel,615.000,31-10-2006,Alm. Salg,5.590,5,Villa,110,1930,,Aktuel værdi
Grindstedvej 167184 Vandel,ndel,574.911,12-10-2006,Alm. Salg,3.570,8,Villa,161,1910,,Aktuel værdi
Dalgasvej 137184 Vandel,ndel,480.000,30-08-2006,Andet,4.067,6,Villa,118,1909,,Aktuel værdi
Åstbyvej 17184 Vandel,ndel,900.000,12-06-2006,Alm. Salg,10.227,3,Villa,88,1927,,Aktuel værdi
Kastanievej 27184 Vandel,ndel,615.000,05-06-2006,Alm. Salg,5.590,5,Villa,110,1922,,Aktuel værdi
Blomstervænget 137184 Vandel,ndel,860.000,16-03-2006,Alm. Salg,6.991,5,Villa,123,1967,,Aktuel værdi
Mølleparken 197184 Vandel,ndel,1.195.000,21-02-2006,Alm. Salg,6.675,5,Villa,179,1974,,Aktuel værdi
Dalgasvej 157184 Vandel,ndel,450.000,19-02-2006,Alm. Salg,5.000,4,Villa,90,1953,,Aktuel værdi
Åstbyvej 57184 Vandel,ndel,1.050.000,13-02-2006,Alm. Salg,6.213,6,Villa,169,1939,,Aktuel værdi
Blomstervænget 197184 Vandel,ndel,345.153,18-10-2005,Andet,2.079,4,Villa,166,1963,,Aktuel værdi
Gl. Stationsvej 67184 Vandel,ndel,700.000,26-09-2005,Fam. Salg,7.777,4,Villa,90,1910,,Aktuel værdi
Randbølvej 67184 Vandel,ndel,770.000,21-09-2005,Alm. Salg,5.347,4,Villa,144,1944,,Aktuel værdi
Blomstervænget 127184 Vandel,ndel,1.100.000,12-09-2005,Alm. Salg,6.145,6,Villa,179,1972,,Aktuel værdi
Åstbyvej 217184 Vandel,ndel,595.000,06-09-2005,Alm. Salg,4.250,5,Villa,140,1935,,Aktuel værdi
Åstbyvej 257184 Vandel,ndel,350.000,24-08-2005,Alm. Salg,-,7,Villa,217,1926,,Aktuel værdi
Staghøjvej 107184 Vandel,ndel,400.000,10-08-2005,Fam. Salg,1.724,5,Stuehus,232,1902,,
Dalgasvej 37184 Vandel,ndel,690.000,21-07-2005,Alm. Salg,3.631,8,Villa,190,1960,,Aktuel værdi
Åstvej 67184 Vandel,ndel,900.000,13-07-2005,Alm. Salg,4.368,8,Villa,206,1877,,Aktuel værdi
Mølleparken 347184 Vandel,ndel,265.000,27-06-2005,Alm. Salg,1.596,5,Villa,166,2006,,Aktuel værdi
Fasanvej 87184 Vandel,ndel,963.000,21-06-2005,Alm. Salg,5.041,6,Villa,191,1973,,Aktuel værdi
Vestbanevej 117184 Vandel,ndel,865.000,16-06-2005,Alm. Salg,6.006,4,Villa,144,1974,,Aktuel værdi
Fuglsangvej 27184 Vandel,ndel,1.210.000,14-06-2005,Alm. Salg,6.205,4,Villa,195,1982,,Aktuel værdi
Falkevej 107184 Vandel,ndel,1.095.000,13-06-2005,Alm. Salg,8.111,5,Villa,135,1997,,Aktuel værdi
Gl. Stationsvej 307184 Vandel,ndel,950.000,02-06-2005,Alm. Salg,8.189,4,Villa,116,1968,,Aktuel værdi
Staghøjvej 167184 Vandel,ndel,1.100.000,23-04-2005,Alm. Salg,4.761,9,Stuehus,231,1971,,
Randbølvej 77184 Vandel,ndel,625.000,12-04-2005,Alm. Salg,5.165,4,Villa,121,1931,,Aktuel værdi
Gødsbølvej 667184 Vandel,ndel,500.000,29-03-2005,Alm. Salg,5.050,4,Villa,99,1936,,Aktuel værdi
Rylevej 47184 Vandel,ndel,600.000,11-03-2005,Alm. Salg,5.714,4,Villa,105,1971,,Aktuel værdi
Åstvej 87184 Vandel,ndel,1.698.554,24-02-2005,Alm. Salg,5.550,10,Stuehus,306,1910,,
Gødsbølvej 647184 Vandel,ndel,501.508,15-12-2004,Fam. Salg,2.558,6,Villa,196,1900,,Aktuel værdi
Randbølvej 97184 Vandel,ndel,815.000,14-12-2004,Alm. Salg,5.948,5,Villa,137,1971,,Aktuel værdi
Grindstedvej 57184 Vandel,ndel,865.000,04-12-2004,Alm. Salg,4.805,7,Villa,180,1925,,Aktuel værdi
Mølleparken 127184 Vandel,ndel,750.000,09-11-2004,Alm. Salg,5.859,4,Villa,128,1974,,Aktuel værdi
Ternevej 67184 Vandel,ndel,1.075.000,28-10-2004,Alm. Salg,5.842,7,Villa,184,1965,,Aktuel værdi
Fasanvej 97184 Vandel,ndel,772.500,04-10-2004,Alm. Salg,5.184,4,Villa,149,1966,,Aktuel værdi
Østerbyvej 277184 Vandel,ndel,2.865.000,11-06-2004,Alm. Salg,9.581,10,Stuehus,299,1920,,
Falkevej 17184 Vandel,ndel,937.029,03-06-2004,Alm. Salg,6.374,4,Villa,147,1986,,Aktuel værdi
Gøddingvej 117184 Vandel,ndel,190.000,11-05-2004,Alm. Salg,3.166,3,Villa,60,1847,,Aktuel værdi
Hedevej 17184 Vandel,ndel,95.000,25-03-2004,Alm. Salg,730,5,Villa,130,1973,,Aktuel værdi
Vestbanevej 27184 Vandel,ndel,1.120.000,09-02-2004,Alm. Salg,5.258,7,Villa,213,1963,,Aktuel værdi
Lærkevej 37184 Vandel,ndel,575.000,11-12-2003,Alm. Salg,7.371,4,Villa,78,1964,,Aktuel værdi
Gl. Stationsvej 237184 Vandel,ndel,575.000,01-12-2003,Alm. Salg,3.685,6,Villa,156,1920,,Aktuel værdi
Grindstedvej 537184 Vandel,ndel,1.050.000,06-10-2003,Alm. Salg,11.538,3,Stuehus,91,1900,,
Gl. Stationsvej 15A7184 Vandel,ndel,115.000,02-10-2003,Alm. Salg,741,6,Lejlighed,155,1935,,Aktuel værdi
Gl. Stationsvej 207184 Vandel,ndel,540.000,01-10-2003,Fam. Salg,5.142,4,Villa,105,1962,,Aktuel værdi
Grindstedvej 277184 Vandel,ndel,1.500.000,17-09-2003,Alm. Salg,5.660,9,Villa,265,1916,,Aktuel værdi
Gødsbølvej 477184 Vandel,ndel,550.000,04-09-2003,Alm. Salg,2.941,6,Villa,187,1947,,Aktuel værdi
Kastanievej 117184 Vandel,ndel,878.000,01-08-2003,Alm. Salg,3.902,5,Stuehus,225,1930,,
Gyvelvej 107184 Vandel,ndel,517.500,28-07-2003,Alm. Salg,6.468,4,Villa,80,1962,,Aktuel værdi
Grindstedvej 757184 Vandel,ndel,1.575.000,26-06-2003,Alm. Salg,13.125,5,Stuehus,120,1976,,
Gl. Stationsvej 347184 Vandel,ndel,380.000,24-03-2003,Alm. Salg,2.021,6,Villa,188,1920,,Aktuel værdi
Grindstedvej 187184 Vandel,ndel,1.400.000,20-03-2003,Alm. Salg,5.283,7,Stuehus,265,1900,,
Gøddingvej 17184 Vandel,ndel,1.460.000,13-03-2003,Alm. Salg,7.263,6,Stuehus,201,1939,,
Gl. Stationsvej 107184 Vandel,ndel,600.000,06-12-2002,Alm. Salg,5.660,4,Villa,106,1967,,Aktuel værdi
Grindstedvej 697184 Vandel,ndel,4.400.000,27-09-2002,Alm. Salg,19.130,6,Stuehus,230,1973,,
Gl. Stationsvej 167184 Vandel,ndel,425.000,03-07-2002,Alm. Salg,4.086,4,Villa,104,1966,,Aktuel værdi
Fuglsangvej 47184 Vandel,ndel,1.365.000,03-06-2002,Alm. Salg,7.844,5,Villa,174,1996,,Aktuel værdi
Randbølvej 277184 Vandel,ndel,620.000,26-03-2002,Alm. Salg,5.040,4,Villa,123,1959,,Aktuel værdi
Gødsbølvej 487184 Vandel,ndel,1.650.000,08-03-2002,Alm. Salg,-,5,Stuehus,175,1900,,
Grindstedvej 87184 Vandel,ndel,800.000,06-03-2002,Alm. Salg,6.299,4,Villa,127,1980,,Aktuel værdi
Stationsvej 17184 Vandel,ndel,620.000,12-02-2002,Alm. Salg,5.040,4,Villa,123,1898,,Aktuel værdi
Gødsbølvej 327184 Vandel,ndel,2.275.000,10-02-2002,Alm. Salg,6.444,7,Villa,353,1830,,Aktuel værdi
Grindstedvej 117184 Vandel,ndel,403.500,01-01-2002,Alm. Salg,4.247,4,Villa,95,1910,,Aktuel værdi
Gøddingvej 77184 Vandel,ndel,923.610,17-12-2001,Alm. Salg,6.157,6,Stuehus,150,1977,,
Grindstedvej 97184 Vandel,ndel,350.000,18-10-2001,Andet,6.140,2,Villa,57,1956,,Aktuel værdi
Åstbyvej 347184 Vandel,ndel,60.000,15-10-2001,Alm. Salg,315,7,Villa,190,2002,,Aktuel værdi
Randbølvej 47184 Vandel,ndel,705.000,06-08-2001,Alm. Salg,4.298,5,Villa,164,1921,,Aktuel værdi
Gl. Stationsvej 137184 Vandel,ndel,697.000,07-06-2001,Alm. Salg,4.646,6,Villa,150,1935,,Aktuel værdi
Dalgasvej 14A7184 Vandel,ndel,839.153,05-05-2001,Alm. Salg,6.125,5,Villa,137,1978,,Aktuel værdi
Fasanvej 207184 Vandel,ndel,700.946,01-05-2001,Alm. Salg,3.689,7,Villa,190,1978,,Aktuel værdi
Grindstedvej 567184 Vandel,ndel,3.546.398,19-04-2001,Alm. Salg,15.091,7,Stuehus,235,1920,,
Åstbyvej 437184 Vandel,ndel,8.200.000,22-02-2001,Alm. Salg,40.196,6,Stuehus,204,1927,,
Randbølvej 157184 Vandel,ndel,600.000,29-05-2000,Alm. Salg,5.263,4,Villa,114,1962,,Aktuel værdi
Grindstedvej 177184 Vandel,ndel,646.000,29-03-2000,Fam. Salg,1.945,18,Villa,332,1964,,Aktuel værdi
Mølleparken 267184 Vandel,ndel,230.000,27-03-2000,Alm. Salg,1.654,5,Villa,139,2000,,Aktuel værdi
Vestbanevej 367184 Vandel,ndel,1.070.000,07-03-2000,Alm. Salg,-,6,Villa,192,1975,,Aktuel værdi
Gl. Åstvej 47184 Vandel,ndel,295.000,19-02-2000,Alm. Salg,4.338,4,Villa,68,1911,,Aktuel værdi
Skolevej 27184 Vandel,ndel,666.479,23-12-1999,Alm. Salg,5.553,4,Villa,120,1959,,Aktuel værdi
Vestbanevej 167184 Vandel,ndel,760.000,21-10-1999,Alm. Salg,5.507,4,Villa,138,1976,,Aktuel værdi
Blomstervænget 77184 Vandel,ndel,831.304,23-09-1999,Alm. Salg,7.044,4,Villa,118,1968,,Aktuel værdi
Vestbanevej 57184 Vandel,ndel,1.055.000,23-06-1999,Alm. Salg,6.512,5,Villa,162,1973,,Aktuel værdi
Solbakken 67184 Vandel,ndel,1.230.000,14-06-1999,Alm. Salg,6.275,8,Villa,196,1973,,Aktuel værdi
Fasanvej 137184 Vandel,ndel,698.000,07-06-1999,Alm. Salg,5.132,4,Villa,136,1974,,Aktuel værdi
Gyvelvej 27184 Vandel,ndel,650.000,23-03-1999,Alm. Salg,5.803,4,Villa,112,1972,,Aktuel værdi
Firhøjevej 37184 Vandel,ndel,840.000,23-03-1999,Alm. Salg,6.043,5,Villa,139,1900,,Aktuel værdi
Lærkevej 27184 Vandel,ndel,207.196,08-02-1999,Fam. Salg,1.631,4,Villa,127,1954,,Aktuel værdi
Grindstedvej 647184 Vandel,ndel,1.670.462,08-12-1998,Alm. Salg,11.763,5,Stuehus,142,1928,,
Randbølvej 517184 Vandel,ndel,1.638.381,18-11-1998,Alm. Salg,8.191,6,Stuehus,200,1910,,
Vestbanevej 87184 Vandel,ndel,790.000,06-11-1998,Alm. Salg,5.895,5,Villa,134,1977,,Aktuel værdi
Lærkevej 47184 Vandel,ndel,514.516,31-08-1998,Alm. Salg,6.431,3,Villa,80,1960,,Aktuel værdi
Randbølvej 137184 Vandel,ndel,646.719,13-07-1998,Alm. Salg,6.599,4,Villa,98,1964,,Aktuel værdi
Falkevej 97184 Vandel,ndel,75.000,16-06-1998,Alm. Salg,513,5,Villa,146,1998,,Aktuel værdi
Vestbanevej 17184 Vandel,ndel,700.000,06-05-1998,Alm. Salg,-,4,Villa,186,1966,,Aktuel værdi
Vestbanevej 327184 Vandel,ndel,738.000,29-04-1998,Alm. Salg,4.193,6,Villa,176,1974,,Aktuel værdi
Fasanvej 27184 Vandel,ndel,636.438,30-03-1998,Alm. Salg,5.582,4,Villa,114,1969,,Aktuel værdi
Solbakken 37184 Vandel,ndel,578.000,10-03-1998,Alm. Salg,3.753,5,Villa,154,1950,,Aktuel værdi
Vestbanevej 77184 Vandel,ndel,590.000,09-03-1998,Alm. Salg,4.244,4,Villa,139,1973,,Aktuel værdi
Dalgasvej 167184 Vandel,ndel,610.000,12-02-1998,Alm. Salg,4.841,6,Villa,126,1939,,Aktuel værdi
Mølleparken 157184 Vandel,ndel,1.510.000,20-10-1997,Alm. Salg,6.863,6,Villa,220,1971,,Aktuel værdi
Åstbyvej 367184 Vandel,ndel,738.746,08-10-1997,Alm. Salg,-,5,Villa,240,1857,,Aktuel værdi
Gødsbølvej 567184 Vandel,ndel,76.443,24-09-1997,Fam. Salg,910,2,Villa,84,1677,,Aktuel værdi
Åstbyvej 457184 Vandel,ndel,532.528,05-09-1997,Alm. Salg,3.803,5,Villa,140,1900,,Aktuel værdi
Randbølvej 227184 Vandel,ndel,738.262,01-08-1997,Alm. Salg,6.364,3,Villa,116,1976,,Aktuel værdi
Vestbanevej 207184 Vandel,ndel,1.110.000,30-05-1997,Alm. Salg,3.700,8,Villa,300,1975,,Aktuel værdi
Mølleparken 237184 Vandel,ndel,243.646,06-03-1997,Fam. Salg,2.030,4,Villa,120,1976,,Aktuel værdi
"Grindstedvej 40, 17184 Vandel",ndel,400.000,18-02-1997,Alm. Salg,11.428,2,Anden beboelse,35,1954,,Aktuel værdi
Åstvej 27184 Vandel,ndel,2.721.000,10-09-1996,Alm. Salg,-,10,Stuehus,249,1984,,
Randbølvej 327184 Vandel,ndel,655.400,12-07-1996,Alm. Salg,4.819,4,Villa,136,1977,,Aktuel værdi
Falkevej 87184 Vandel,ndel,79.360,12-07-1996,Alm. Salg,640,4,Villa,124,1996,,Aktuel værdi
Åstbyvej 357184 Vandel,ndel,433.196,03-07-1996,Alm. Salg,2.062,6,Villa,210,1969,,Aktuel værdi
Fasanvej 23A7184 Vandel,ndel,787.000,24-06-1996,Alm. Salg,5.465,5,Villa,144,1979,,Aktuel værdi
Mølleparken 4A7184 Vandel,ndel,295.000,22-02-1996,Alm. Salg,2.438,4,Villa,121,1900,,Aktuel værdi
Åstbyvej 327184 Vandel,ndel,540.000,14-02-1996,Alm. Salg,4.153,4,Villa,130,1950,,Aktuel værdi
Åstvej 97184 Vandel,ndel,623.221,04-02-1996,Alm. Salg,2.299,8,Villa,271,2010,,Aktuel værdi
Gyvelvej 87184 Vandel,ndel,376.000,17-11-1995,Alm. Salg,2.647,6,Villa,142,1927,,Aktuel værdi
Grindstedvej 517184 Vandel,ndel,725.000,31-08-1995,Alm. Salg,4.367,5,Villa,166,2001,,Aktuel værdi
Grindstedvej 27184 Vandel,ndel,313.480,26-07-1995,Alm. Salg,1.761,6,Villa,178,1940,,Aktuel værdi
Vestbanevej 47184 Vandel,ndel,607.000,16-03-1995,Alm. Salg,3.841,5,Villa,158,1967,,Aktuel værdi
Mølleparken 107184 Vandel,ndel,625.000,05-03-1995,Alm. Salg,3.834,5,Villa,163,1974,,Aktuel værdi
Grindstedvej 907184 Vandel,ndel,997.299,23-02-1995,Alm. Salg,5.866,5,Villa,170,1996,,Aktuel værdi
Gødsbølvej 307184 Vandel,ndel,685.000,19-02-1995,Alm. Salg,6.401,4,Stuehus,107,1923,,
Randbølvej 307184 Vandel,ndel,430.000,22-01-1995,Fam. Salg,2.443,7,Villa,176,1976,,Aktuel værdi
Mølleparken 11B7184 Vandel,ndel,582.000,28-11-1994,Alm. Salg,-,5,Villa,148,1977,,Aktuel værdi
Gl. Stationsvej 287184 Vandel,ndel,430.000,06-09-1994,Alm. Salg,3.839,4,Villa,112,1968,,Aktuel værdi
Dalgasvej 197184 Vandel,ndel,357.580,26-08-1994,Alm. Salg,3.341,4,Villa,107,1900,,Aktuel værdi
Dalgasvej 87184 Vandel,ndel,552.000,08-06-1994,Alm. Salg,2.083,6,Villa,265,1948,,Aktuel værdi
Fasanvej 17184 Vandel,ndel,429.000,23-03-1994,Alm. Salg,3.605,4,Villa,119,1965,,Aktuel værdi
Vestbanevej 467184 Vandel,ndel,962.500,18-03-1994,Alm. Salg,4.296,6,Villa,224,1998,,Aktuel værdi
Vestbanevej 347184 Vandel,ndel,525.000,04-12-1993,Alm. Salg,3.917,5,Villa,134,1976,,Aktuel værdi
Grindstedvej 747184 Vandel,ndel,776.900,12-10-1993,Fam. Salg,5.471,5,Stuehus,142,1962,,
Gøddingvej 127184 Vandel,ndel,600.000,10-09-1993,Fam. Salg,2.970,7,Stuehus,202,1963,,
Randbølvej 297184 Vandel,ndel,420.830,10-08-1993,Alm. Salg,2.581,6,Villa,163,1953,,Aktuel værdi
Blomstervænget 17184 Vandel,ndel,585.000,22-07-1993,Alm. Salg,3.656,4,Villa,160,1973,,Aktuel værdi
Fasanvej 23B7184 Vandel,ndel,570.000,25-02-1993,Alm. Salg,4.285,4,Villa,133,1979,,Aktuel værdi
Blomstervænget 177184 Vandel,ndel,342.000,14-12-1992,Alm. Salg,3.489,4,Villa,98,1964,,Aktuel værdi
Østerbyvej 157184 Vandel,ndel,325.000,21-09-1992,Alm. Salg,1.946,7,Villa,167,1877,,Aktuel værdi
Dalgasvej 14B7184 Vandel,ndel,490.000,09-09-1992,Alm. Salg,4.336,4,Villa,113,1978,,Aktuel værdi
Stavnkærvej 47184 Vandel,ndel,78.000,16-06-1992,Alm. Salg,-,6,Villa,273,1890,,Aktuel værdi
Stationsvej 57184 Vandel,ndel,493.500,26-05-1992,Fam. Salg,4.935,4,Villa,100,1948,,Aktuel værdi
Mølleparken 11A7184 Vandel,ndel,125.000,25-04-1992,Alm. Salg,1.008,4,Villa,124,1993,,Aktuel værdi
Kastanievej 517184 Vandel,ndel,590.000,14-04-1992,Alm. Salg,3.172,6,Stuehus,186,1887,,
