address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Ejetoften 14632 Bjæverskov,skov,975.000,10-10-2014,Alm. Salg,9.750,4,Villa,100,1976,-11 %,Aktuel værdi
Ejetoften 154632 Bjæverskov,skov,1.700.000,10-10-2014,Alm. Salg,8.808,6,Villa,193,1973,-5 %,Aktuel værdi
Ringstedvej 5394632 Bjæverskov,skov,1.265.000,06-10-2014,Alm. Salg,11.500,3,Villa,110,1903,-2 %,Aktuel værdi
Skovbovej 224632 Bjæverskov,skov,1.075.000,03-10-2014,Alm. Salg,7.517,4,Villa,143,1968,-7 %,Aktuel værdi
Kirsebærhaven 154632 Bjæverskov,skov,1.100.000,24-09-2014,Alm. Salg,14.285,3,Rækkehus,77,1987,,Aktuel værdi
Læskovvej 1784632 Bjæverskov,skov,1.350.000,18-09-2014,Alm. Salg,9.642,6,Villa,140,1972,-7 %,Aktuel værdi
Ringstedvej 5384632 Bjæverskov,skov,1.380.000,18-09-2014,Alm. Salg,8.263,4,Villa,167,1916,-15 %,Aktuel værdi
Skovbovej 754632 Bjæverskov,skov,1.395.000,16-09-2014,Alm. Salg,11.250,4,Villa,124,1970,0 %,Aktuel værdi
Ringstedvej 5824632 Bjæverskov,skov,2.100.000,15-09-2014,Alm. Salg,14.482,4,Villa,145,1930,-4 %,Aktuel værdi
Læskovvej 214632 Bjæverskov,skov,846.264,10-09-2014,Fam. Salg,6.044,5,Villa,140,1972,,Aktuel værdi
Duehusvej 74632 Bjæverskov,skov,833.000,21-08-2014,Andet,5.110,6,Villa,163,1998,,Aktuel værdi
Bøgevej 144632 Bjæverskov,skov,1.325.000,12-08-2014,Alm. Salg,10.860,5,Villa,122,1978,-2 %,Aktuel værdi
Druestrupvej 104632 Bjæverskov,skov,2.800.000,09-08-2014,Alm. Salg,13.397,5,Stuehus,209,1900,-1 %,
Granvej 634632 Bjæverskov,skov,1.400.000,29-07-2014,Alm. Salg,9.589,4,Villa,146,1974,-12 %,Aktuel værdi
Granvej 94632 Bjæverskov,skov,1.350.000,24-07-2014,Alm. Salg,10.887,6,Villa,124,1977,-3 %,Aktuel værdi
Vemmedrupvej 1794632 Bjæverskov,skov,1.950.000,24-07-2014,Alm. Salg,14.661,4,Villa,133,1975,-2 %,Aktuel værdi
Vemmedrupvej 1374632 Bjæverskov,skov,2.250.000,23-07-2014,Alm. Salg,13.888,6,Villa,162,1974,-2 %,Aktuel værdi
Duehusvej 294632 Bjæverskov,skov,2.250.000,09-07-2014,Alm. Salg,14.802,5,Villa,152,1998,-6 %,Aktuel værdi
Vemmedrupvej 454632 Bjæverskov,skov,950.000,09-07-2014,Alm. Salg,6.551,3,Villa,145,1976,,Aktuel værdi
Læskovvej 44632 Bjæverskov,skov,1.750.000,06-06-2014,Alm. Salg,12.500,5,Villa,140,1972,0 %,Aktuel værdi
Vemmedrupvej 1394632 Bjæverskov,skov,1.085.000,05-06-2014,Alm. Salg,7.534,5,Villa,144,1976,-16 %,Aktuel værdi
Kildebjergs Agre 284632 Bjæverskov,skov,495.460,02-06-2014,Alm. Salg,3.325,4,Villa,149,2014,-21 %,Aktuel værdi
Skolevej 124632 Bjæverskov,skov,1.665.000,14-05-2014,Alm. Salg,11.978,4,Villa,139,1950,-2 %,Aktuel værdi
Granvej 724632 Bjæverskov,skov,1.595.000,13-05-2014,Alm. Salg,11.153,4,Villa,143,1971,0 %,Aktuel værdi
Vemmedrupvej 1034632 Bjæverskov,skov,1.595.000,12-05-2014,Alm. Salg,13.291,4,Villa,120,1989,0 %,Aktuel værdi
Druestrupvej 174632 Bjæverskov,skov,2.900.000,11-05-2014,Alm. Salg,18.589,4,Stuehus,156,1822,-3 %,
Tuemosevej 2B4632 Bjæverskov,skov,945.000,29-04-2014,Alm. Salg,6.750,6,Villa,140,1910,-3 %,Aktuel værdi
Duehusvej 1194632 Bjæverskov,skov,2.825.000,18-04-2014,Alm. Salg,16.051,6,Villa,176,2003,-2 %,Aktuel værdi
Vemmedrupvej 854632 Bjæverskov,skov,1.475.000,07-04-2014,Alm. Salg,11.007,5,Villa,134,1974,-2 %,Aktuel værdi
Ejetoften 474632 Bjæverskov,skov,1.515.000,03-04-2014,Alm. Salg,11.390,3,Villa,133,1973,-5 %,Aktuel værdi
Kastanjevej 264632 Bjæverskov,skov,1.250.000,01-04-2014,Alm. Salg,9.469,4,Rækkehus,132,1980,-10 %,Aktuel værdi
Egevej 294632 Bjæverskov,skov,1.300.000,26-03-2014,Alm. Salg,8.333,6,Villa,156,1976,-4 %,Aktuel værdi
Vemmedrupvej 254632 Bjæverskov,skov,1.150.000,14-03-2014,Alm. Salg,10.267,4,Villa,112,1973,0 %,Aktuel værdi
Læskovvej 2534632 Bjæverskov,skov,1.180.000,13-03-2014,Alm. Salg,9.516,5,Rækkehus,124,1972,-8 %,Aktuel værdi
Duehusvej 1214632 Bjæverskov,skov,2.250.000,06-03-2014,Alm. Salg,17.307,5,Villa,130,2003,-6 %,Aktuel værdi
Kirsebærhaven 494632 Bjæverskov,skov,1.155.000,06-03-2014,Alm. Salg,13.750,3,Rækkehus,84,1987,-3 %,Aktuel værdi
Kvistskovvej 2A4632 Bjæverskov,skov,1.898.000,05-03-2014,Alm. Salg,14.059,6,Stuehus,135,1850,,
Læskovvej 1664632 Bjæverskov,skov,1.000.000,03-03-2014,Alm. Salg,7.692,5,Villa,130,1973,,Aktuel værdi
Læskovvej 2094632 Bjæverskov,skov,1.795.000,28-02-2014,Alm. Salg,12.379,6,Villa,145,1971,0 %,Aktuel værdi
Vemmedrupvej 224632 Bjæverskov,skov,1.300.000,25-02-2014,Alm. Salg,7.784,6,Villa,167,1972,-7 %,Aktuel værdi
Kirsebærhaven 884632 Bjæverskov,skov,1.000.000,17-02-2014,Alm. Salg,10.416,4,Rækkehus,96,1987,,Aktuel værdi
Duehusvej 1254632 Bjæverskov,skov,2.625.000,17-02-2014,Alm. Salg,17.736,5,Villa,148,2005,-2 %,Aktuel værdi
Egevej 754632 Bjæverskov,skov,775.000,07-02-2014,Fam. Salg,4.454,5,Villa,174,1973,,Aktuel værdi
Nyvej 184632 Bjæverskov,skov,985.000,27-01-2014,Alm. Salg,7.817,4,Villa,126,1965,-14 %,Aktuel værdi
Skovbovej 1134632 Bjæverskov,skov,1.625.000,22-01-2014,Alm. Salg,10.093,6,Villa,161,1971,-4 %,Aktuel værdi
Ejetoften 224632 Bjæverskov,skov,1.965.000,20-01-2014,Alm. Salg,11.558,5,Villa,170,1974,-2 %,Aktuel værdi
Duehusvej 2234632 Bjæverskov,skov,2.340.000,09-01-2014,Alm. Salg,15.810,5,Villa,148,2005,-6 %,Aktuel værdi
Fyrrevej 934632 Bjæverskov,skov,1.750.000,03-01-2014,Alm. Salg,9.020,6,Villa,194,1971,-3 %,Aktuel værdi
Læskovvej 1224632 Bjæverskov,skov,826.669,14-12-2013,Alm. Salg,7.654,4,Villa,108,1973,,Aktuel værdi
Skovbovej 374632 Bjæverskov,skov,1.200.000,04-11-2013,Fam. Salg,8.695,4,Villa,138,1972,,Aktuel værdi
Duehusvej 234632 Bjæverskov,skov,2.600.000,06-10-2013,Alm. Salg,14.207,5,Villa,183,1998,-5 %,Aktuel værdi
Vemmedrupvej 124632 Bjæverskov,skov,1.350.000,25-09-2013,Alm. Salg,9.642,5,Villa,140,1972,-10 %,Aktuel værdi
Læskovvej 594632 Bjæverskov,skov,1.650.000,25-09-2013,Alm. Salg,11.785,5,Villa,140,1972,-3 %,Aktuel værdi
Tuemosevej 74632 Bjæverskov,skov,2.545.000,24-09-2013,Alm. Salg,17.673,5,Stuehus,144,1877,,
Lidemarksvej 60B4632 Bjæverskov,skov,1.025.000,18-09-2013,Alm. Salg,5.338,6,Villa,192,2005,,Aktuel værdi
Skovbovej 144632 Bjæverskov,skov,1.900.000,15-09-2013,Fam. Salg,9.595,5,Villa,198,1969,,Aktuel værdi
Spanagervej 114632 Bjæverskov,skov,2.590.000,10-09-2013,Auktion,15.416,5,Stuehus,168,1800,,
Druestrupvej 7B4632 Bjæverskov,skov,1.000.000,06-09-2013,Fam. Salg,5.347,4,Villa,187,1985,,Aktuel værdi
Egevej 564632 Bjæverskov,skov,1.182.500,27-08-2013,Alm. Salg,6.795,4,Villa,174,1974,,Aktuel værdi
Lidemarksvej 654632 Bjæverskov,skov,530.000,02-08-2013,Alm. Salg,4.206,4,Villa,126,1914,-52 %,Aktuel værdi
Skovbovej 104632 Bjæverskov,skov,975.000,01-08-2013,Alm. Salg,8.125,4,Villa,120,1967,-17 %,Aktuel værdi
Druestrupvej 14632 Bjæverskov,skov,1.325.000,30-07-2013,Alm. Salg,7.794,6,Villa,170,1915,-11 %,Aktuel værdi
Skovbovej 94632 Bjæverskov,skov,1.395.000,30-07-2013,Alm. Salg,8.205,5,Villa,170,1972,0 %,Aktuel værdi
Læskovvej 1714632 Bjæverskov,skov,715.000,19-07-2013,Alm. Salg,5.585,6,Villa,128,1971,-28 %,Aktuel værdi
Krogen 34632 Bjæverskov,skov,2.450.000,14-07-2013,Alm. Salg,13.611,6,Villa,180,1939,-9 %,Aktuel værdi
Vemmedrupvej 1534632 Bjæverskov,skov,1.500.000,09-07-2013,Alm. Salg,9.803,4,Villa,153,1972,-6 %,Aktuel værdi
Duehusvej 884632 Bjæverskov,skov,1.575.000,05-07-2013,Alm. Salg,17.307,3,Rækkehus,91,2002,-4 %,Aktuel værdi
Kildebjergs Agre 304632 Bjæverskov,skov,524.550,03-07-2013,Alm. Salg,2.946,4,Villa,178,2014,,Aktuel værdi
Granvej 454632 Bjæverskov,skov,1.400.000,20-06-2013,Alm. Salg,7.526,7,Villa,186,1971,-3 %,Aktuel værdi
Vemmedrupvej 264632 Bjæverskov,skov,1.750.000,18-06-2013,Alm. Salg,12.500,5,Villa,140,1972,,Aktuel værdi
Krogen 10C4632 Bjæverskov,skov,1.336.500,13-06-2013,Andet,8.051,5,Villa,166,1989,,Aktuel værdi
Skovbovej 774632 Bjæverskov,skov,1.175.000,07-06-2013,Alm. Salg,8.514,4,Villa,138,1972,-9 %,Aktuel værdi
Ejetoften 344632 Bjæverskov,skov,697.500,30-05-2013,Fam. Salg,5.449,4,Villa,128,1978,,Aktuel værdi
Skovbovej 814632 Bjæverskov,skov,1.665.000,29-05-2013,Alm. Salg,12.807,4,Villa,130,1971,0 %,Aktuel værdi
Poppelvej 1074632 Bjæverskov,skov,1.050.000,28-05-2013,Alm. Salg,7.954,4,Rækkehus,132,1980,-19 %,Aktuel værdi
Nyvej 9B4632 Bjæverskov,skov,1.398.000,17-05-2013,Alm. Salg,13.442,4,Rækkehus,104,1987,0 %,Aktuel værdi
Poppelvej 534632 Bjæverskov,skov,995.000,13-05-2013,Alm. Salg,7.537,4,Rækkehus,132,1980,0 %,Aktuel værdi
Læskovvej 254632 Bjæverskov,skov,1.495.000,13-05-2013,Alm. Salg,11.156,5,Villa,134,1972,0 %,Aktuel værdi
Skovbovej 614632 Bjæverskov,skov,2.371.000,13-05-2013,Alm. Salg,10.046,6,Villa,236,1971,3 %,Aktuel værdi
Nyhusvej 44632 Bjæverskov,skov,2.285.000,12-05-2013,Alm. Salg,15.758,6,Villa,145,1997,-8 %,Aktuel værdi
Vemmedrupvej 874632 Bjæverskov,skov,825.000,24-04-2013,Andet,6.156,5,Villa,134,1974,,Aktuel værdi
Kildebjergs Agre 384632 Bjæverskov,skov,640.134,12-04-2013,Alm. Salg,3.441,5,Villa,186,2014,,Aktuel værdi
Poppelvej 94632 Bjæverskov,skov,1.375.000,10-04-2013,Alm. Salg,10.416,4,Rækkehus,132,1980,-4 %,Aktuel værdi
Skovbovej 434632 Bjæverskov,skov,704.684,08-04-2013,Alm. Salg,5.420,5,Villa,130,1969,,Aktuel værdi
Granvej 244632 Bjæverskov,skov,1.450.000,28-03-2013,Alm. Salg,8.285,5,Villa,175,1972,0 %,Aktuel værdi
Skovbovej 794632 Bjæverskov,skov,1.435.000,24-03-2013,Alm. Salg,10.708,4,Villa,134,1973,-9 %,Aktuel værdi
Ringstedvej 4584632 Bjæverskov,skov,900.000,14-03-2013,Alm. Salg,4.812,7,Villa,187,1875,,Aktuel værdi
Ringstedvej 5104632 Bjæverskov,skov,1.465.000,07-03-2013,Alm. Salg,13.564,5,Villa,108,1956,-2 %,Aktuel værdi
Kirsebærhaven 864632 Bjæverskov,skov,1.300.000,01-03-2013,Alm. Salg,15.476,3,Rækkehus,84,1987,,Aktuel værdi
Druestrupvej 94632 Bjæverskov,skov,1.700.000,01-03-2013,Fam. Salg,10.429,4,Stuehus,163,1885,,
Vindegårdsvej 31B4632 Bjæverskov,skov,1.300.000,28-02-2013,Auktion,7.065,6,Villa,184,1978,,Aktuel værdi
Kirsebærhaven 854632 Bjæverskov,skov,1.100.000,22-02-2013,Alm. Salg,11.458,4,Rækkehus,96,1987,,Aktuel værdi
Nyvej 19B4632 Bjæverskov,skov,1.250.000,12-02-2013,Alm. Salg,12.019,4,Rækkehus,104,1987,0 %,Aktuel værdi
"Ejbovej 59, 14632 Bjæverskov",skov,1.250.000,07-02-2013,Alm. Salg,20.833,1,Lejlighed,60,1978,,Aktuel værdi
Vemmedrupvej 1614632 Bjæverskov,skov,740.000,01-02-2013,Alm. Salg,6.016,4,Villa,123,1972,,Aktuel værdi
Læskovvej 954632 Bjæverskov,skov,1.455.000,31-01-2013,Alm. Salg,10.858,5,Villa,134,1969,-6 %,Aktuel værdi
Læskovvej 484632 Bjæverskov,skov,1.300.000,23-01-2013,Alm. Salg,9.774,5,Villa,133,1972,-7 %,Aktuel værdi
Læskovvej 1304632 Bjæverskov,skov,820.234,04-01-2013,Alm. Salg,6.778,4,Villa,121,1972,-18 %,Aktuel værdi
Højagervej 44632 Bjæverskov,skov,602.500,02-01-2013,Alm. Salg,4.213,5,Villa,143,1971,,Aktuel værdi
Læskovvej 754632 Bjæverskov,skov,1.200.000,28-12-2012,Alm. Salg,8.391,4,Villa,143,1970,,Aktuel værdi
Græsmarkvej 144632 Bjæverskov,skov,585.000,14-12-2012,Andet,5.086,4,Villa,115,1965,,Aktuel værdi
Industrivej 6B4632 Bjæverskov,skov,883.131,05-12-2012,Andet,6.132,5,Rækkehus,144,1989,,Aktuel værdi
Ringstedvej 556A4632 Bjæverskov,skov,1.750.000,09-11-2012,Alm. Salg,11.666,5,Villa,150,1950,-4 %,Aktuel værdi
Nyhusvej 114632 Bjæverskov,skov,1.420.000,07-11-2012,Alm. Salg,10.518,4,Villa,135,1989,-5 %,Aktuel værdi
Læskovvej 2394632 Bjæverskov,skov,905.000,02-11-2012,Alm. Salg,8.008,3,Rækkehus,113,1972,-9 %,Aktuel værdi
Egevej 1194632 Bjæverskov,skov,1.186.595,31-10-2012,Alm. Salg,6.703,4,Villa,177,1972,-47 %,Aktuel værdi
Ejetoften 414632 Bjæverskov,skov,1.635.000,22-10-2012,Alm. Salg,12.201,4,Villa,134,1973,-2 %,Aktuel værdi
Lidemarksvej 73B4632 Bjæverskov,skov,250.000,14-10-2012,Alm. Salg,1.592,4,Villa,157,2015,-37 %,Aktuel værdi
Ringstedvej 5124632 Bjæverskov,skov,370.000,02-10-2012,Auktion,2.341,5,Villa,158,1935,,Aktuel værdi
Ejbyvej 1024632 Bjæverskov,skov,3.495.000,20-09-2012,Alm. Salg,25.698,3,Stuehus,136,1923,,
Vollerslevvej 414632 Bjæverskov,skov,1.295.000,12-09-2012,Alm. Salg,12.572,4,Villa,103,1960,-7 %,Aktuel værdi
Duehusvej 994632 Bjæverskov,skov,2.360.000,04-09-2012,Alm. Salg,20.000,4,Villa,118,2004,-1 %,Aktuel værdi
Skovbovej 159B4632 Bjæverskov,skov,1.050.000,30-08-2012,Alm. Salg,9.210,4,Villa,114,1972,-4 %,Aktuel værdi
Lidemarksvej 92A4632 Bjæverskov,skov,11.400.000,23-08-2012,Auktion,65.517,6,Stuehus,174,1977,,
Læskovvej 1484632 Bjæverskov,skov,713.756,21-08-2012,Alm. Salg,4.956,6,Villa,144,1971,,Aktuel værdi
Kirsebærhaven 174632 Bjæverskov,skov,1.200.000,19-08-2012,Alm. Salg,14.285,3,Rækkehus,84,1987,-7 %,Aktuel værdi
Læskovvej 544632 Bjæverskov,skov,1.375.500,16-08-2012,Andet,5.331,8,Villa,258,1969,,Aktuel værdi
Gummersmarkvej 24632 Bjæverskov,skov,602.500,01-08-2012,Alm. Salg,6.694,6,Villa,90,1959,-50 %,Aktuel værdi
Læskovvej 2144632 Bjæverskov,skov,573.750,01-08-2012,Andet,4.098,5,Villa,140,1971,,Aktuel værdi
Læskovvej 634632 Bjæverskov,skov,1.750.000,29-07-2012,Alm. Salg,10.174,6,Villa,172,1971,-5 %,Aktuel værdi
Skovhusvænget 34632 Bjæverskov,skov,1.125.000,15-07-2012,Alm. Salg,9.375,4,Villa,120,1962,-12 %,Aktuel værdi
Duehusvej 734632 Bjæverskov,skov,2.175.000,03-07-2012,Alm. Salg,18.432,4,Villa,118,2002,-2 %,Aktuel værdi
Fyrrevej 44632 Bjæverskov,skov,906.623,29-06-2012,Andet,5.964,5,Villa,152,1974,,Aktuel værdi
Poppelvej 114632 Bjæverskov,skov,1.250.000,26-06-2012,Alm. Salg,9.469,4,Rækkehus,132,1980,-3 %,Aktuel værdi
Ringstedvej 4674632 Bjæverskov,skov,1.450.000,22-06-2012,Auktion,13.942,2,Villa,104,1961,-3 %,Aktuel værdi
Sommervej 54632 Bjæverskov,skov,230.000,21-06-2012,Auktion,2.254,4,Sommerhus,102,1968,,Aktuel værdi
Poppelvej 294632 Bjæverskov,skov,1.500.000,29-05-2012,Alm. Salg,11.363,4,Rækkehus,132,1980,-3 %,Aktuel værdi
Tværvej 24632 Bjæverskov,skov,3.995.000,18-05-2012,Alm. Salg,21.026,8,Villa,190,1978,0 %,Aktuel værdi
Vemmedrupvej 1834632 Bjæverskov,skov,1.975.000,15-05-2012,Alm. Salg,9.316,7,Villa,212,1978,-10 %,Aktuel værdi
Lidemarksvej 73A4632 Bjæverskov,skov,1.595.000,13-05-2012,Alm. Salg,12.083,6,Villa,132,1875,0 %,Aktuel værdi
Duehusvej 394632 Bjæverskov,skov,1.354.543,07-05-2012,Fam. Salg,10.419,5,Villa,130,2001,,Aktuel værdi
Læskovvej 53B4632 Bjæverskov,skov,850.000,30-04-2012,Alm. Salg,4.250,6,Villa,200,1877,-32 %,Aktuel værdi
Duehusvej 2394632 Bjæverskov,skov,3.211.000,19-04-2012,Alm. Salg,18.668,5,Villa,172,2006,-4 %,Aktuel værdi
Skolevej 17K4632 Bjæverskov,skov,875.000,10-04-2012,Alm. Salg,8.101,3,Rækkehus,108,1987,,Aktuel værdi
Ringstedvej 5704632 Bjæverskov,skov,2.475.000,04-04-2012,Alm. Salg,19.038,5,Stuehus,130,1900,-2 %,
Kastanjevej 424632 Bjæverskov,skov,1.200.000,02-04-2012,Alm. Salg,9.090,4,Rækkehus,132,1980,-4 %,Aktuel værdi
Skovbovej 1734632 Bjæverskov,skov,1.125.000,14-03-2012,Alm. Salg,9.782,4,Villa,115,1972,-17 %,Aktuel værdi
Læskovvej 184632 Bjæverskov,skov,1.495.000,02-03-2012,Alm. Salg,10.992,5,Villa,136,1971,0 %,Aktuel værdi
Skovhusvænget 1B4632 Bjæverskov,skov,950.000,15-02-2012,Alm. Salg,9.500,4,Rækkehus,100,1984,-7 %,Aktuel værdi
Bøgevej 94632 Bjæverskov,skov,692.500,24-01-2012,Fam. Salg,5.770,5,Villa,120,1967,,Aktuel værdi
Skovbovej 404632 Bjæverskov,skov,1.895.000,12-01-2012,Alm. Salg,11.213,6,Villa,169,1972,0 %,Aktuel værdi
Granvej 64632 Bjæverskov,skov,1.595.000,06-01-2012,Alm. Salg,9.968,6,Villa,160,1973,-6 %,Aktuel værdi
Vemmedrupvej 554632 Bjæverskov,skov,1.400.000,22-12-2011,Auktion,9.090,5,Villa,154,1974,,Aktuel værdi
Ringstedvej 536B4632 Bjæverskov,skov,1.575.000,08-12-2011,Alm. Salg,26.250,6,Detailhandel,60,1935,,Aktuel værdi
Gartnervej 334632 Bjæverskov,skov,3.725.000,08-12-2011,Alm. Salg,19.401,4,Stuehus,192,1971,-17 %,
Poppelvej 234632 Bjæverskov,skov,1.280.000,16-11-2011,Alm. Salg,9.696,4,Rækkehus,132,1980,-12 %,Aktuel værdi
Ahornvej 124632 Bjæverskov,skov,1.060.000,27-10-2011,Alm. Salg,11.910,3,Villa,89,1962,-7 %,Aktuel værdi
Duehusvej 1144632 Bjæverskov,skov,2.100.000,24-10-2011,Alm. Salg,19.626,4,Rækkehus,107,2002,,Aktuel værdi
Nyvej 14632 Bjæverskov,skov,694.494,28-09-2011,Alm. Salg,6.200,4,Villa,112,1967,-58 %,Aktuel værdi
Krogen 24632 Bjæverskov,skov,415.000,23-09-2011,Fam. Salg,1.537,12,Villa,270,1875,,Aktuel værdi
Skolevej 17I4632 Bjæverskov,skov,800.000,20-09-2011,Auktion,7.407,3,Rækkehus,108,1987,,Aktuel værdi
Læskovvej 2494632 Bjæverskov,skov,1.200.000,20-09-2011,Alm. Salg,10.619,3,Rækkehus,113,1972,-7 %,Aktuel værdi
Ejetoften 284632 Bjæverskov,skov,1.945.000,18-09-2011,Alm. Salg,11.308,5,Villa,172,1976,-3 %,Aktuel værdi
Åvej 64632 Bjæverskov,skov,1.100.000,12-09-2011,Alm. Salg,5.092,7,Villa,216,1870,,Aktuel værdi
Skovbovej 574632 Bjæverskov,skov,1.710.000,02-09-2011,Alm. Salg,10.058,6,Villa,170,1970,-5 %,Aktuel værdi
Ringstedvej 4544632 Bjæverskov,skov,1.700.000,29-08-2011,Alm. Salg,7.522,6,Stuehus,226,1900,-23 %,
Gummersmarkvej 194632 Bjæverskov,skov,1.995.000,30-07-2011,Alm. Salg,12.164,6,Villa,164,1912,,Aktuel værdi
Vemmedrupvej 1974632 Bjæverskov,skov,1.730.000,18-07-2011,Alm. Salg,13.840,4,Villa,125,1978,-3 %,Aktuel værdi
Nyvej 34632 Bjæverskov,skov,904.000,13-07-2011,Alm. Salg,-,5,Villa,151,1965,,Aktuel værdi
Ringstedvej 5194632 Bjæverskov,skov,1.275.000,28-06-2011,Alm. Salg,9.807,3,Villa,130,1937,-2 %,Aktuel værdi
Kirsebærhaven 354632 Bjæverskov,skov,750.000,20-06-2011,Alm. Salg,9.740,3,Rækkehus,77,1987,-25 %,Aktuel værdi
Ringstedvej 4604632 Bjæverskov,skov,1.470.000,16-06-2011,Alm. Salg,16.333,2,Stuehus,90,1923,0 %,
Poppelvej 734632 Bjæverskov,skov,1.060.000,08-06-2011,Auktion,8.030,4,Rækkehus,132,1980,,Aktuel værdi
Granvej 764632 Bjæverskov,skov,1.850.000,26-05-2011,Alm. Salg,9.736,4,Villa,190,1971,-7 %,Aktuel værdi
Kirsebærhaven 104632 Bjæverskov,skov,1.150.000,25-05-2011,Andet,13.690,3,Rækkehus,84,1987,,Aktuel værdi
Gartnervej 344632 Bjæverskov,skov,2.200.000,15-05-2011,Alm. Salg,14.193,6,Stuehus,155,1970,,
Sandet 94632 Bjæverskov,skov,1.250.000,12-05-2011,Alm. Salg,13.157,3,Rækkehus,95,1989,0 %,Aktuel værdi
Kastanjevej 464632 Bjæverskov,skov,1.600.000,11-05-2011,Alm. Salg,12.121,4,Rækkehus,132,1980,-3 %,Aktuel værdi
Læskovvej 2374632 Bjæverskov,skov,1.445.000,04-04-2011,Alm. Salg,12.787,3,Rækkehus,113,1973,-4 %,Aktuel værdi
Poppelvej 74632 Bjæverskov,skov,1.475.000,15-03-2011,Alm. Salg,11.174,4,Rækkehus,132,1980,-5 %,Aktuel værdi
Ringstedvej 4964632 Bjæverskov,skov,595.000,04-03-2011,Auktion,4.311,4,Villa,138,1926,,Aktuel værdi
Krogen 9B4632 Bjæverskov,skov,1.000.000,15-02-2011,Alm. Salg,10.989,3,Villa,91,1988,,Aktuel værdi
Granlunden 124632 Bjæverskov,skov,2.350.000,13-02-2011,Alm. Salg,16.206,5,Villa,145,2000,-6 %,Aktuel værdi
Industrivej 84632 Bjæverskov,skov,1.295.000,17-12-2010,Alm. Salg,10.443,3,Villa,124,1969,,Aktuel værdi
Fyrrevej 244632 Bjæverskov,skov,1.066.500,09-12-2010,Fam. Salg,7.458,4,Villa,143,1971,,Aktuel værdi
Duehusvej 514632 Bjæverskov,skov,2.415.000,06-12-2010,Alm. Salg,18.576,5,Villa,130,2001,,Aktuel værdi
Læskovvej 1544632 Bjæverskov,skov,1.350.000,30-11-2010,Auktion,-,3,Villa,100,1972,23 %,Aktuel værdi
Ejetoften 324632 Bjæverskov,skov,1.650.000,30-11-2010,Alm. Salg,13.200,1,Villa,125,1973,0 %,Aktuel værdi
Lidemarksvej 1024632 Bjæverskov,skov,1.190.000,30-11-2010,Auktion,8.750,6,Villa,136,1956,-32 %,Aktuel værdi
Læskovvej 2044632 Bjæverskov,skov,1.695.000,10-11-2010,Alm. Salg,11.006,5,Villa,154,1974,-6 %,Aktuel værdi
Læskovvej 1844632 Bjæverskov,skov,1.250.000,21-10-2010,Alm. Salg,12.500,4,Villa,100,1971,0 %,Aktuel værdi
Læskovvej 2474632 Bjæverskov,skov,1.725.000,18-10-2010,Alm. Salg,10.648,6,Rækkehus,162,1972,-9 %,Aktuel værdi
Åvej 84632 Bjæverskov,skov,850.000,12-10-2010,Auktion,8.673,2,Villa,98,1937,-15 %,Aktuel værdi
Vindegårdsvej 334632 Bjæverskov,skov,3.150.000,06-10-2010,Alm. Salg,14.383,9,Villa,219,1916,-7 %,Aktuel værdi
Nyhusvej 74632 Bjæverskov,skov,738.084,27-09-2010,Alm. Salg,4.556,5,Villa,162,1825,,Aktuel værdi
Industrivej 24632 Bjæverskov,skov,800.000,27-09-2010,Alm. Salg,13.333,4,Engroshandel,60,1920,,Aktuel værdi
Kildebjergs Agre 344632 Bjæverskov,skov,757.325,21-09-2010,Alm. Salg,3.572,8,Villa,212,2011,,Aktuel værdi
Duehusvej 2494632 Bjæverskov,skov,1.331.118,14-09-2010,Fam. Salg,10.239,5,Villa,130,2006,-54 %,Aktuel værdi
Duehusvej 1224632 Bjæverskov,skov,1.150.000,13-09-2010,Fam. Salg,13.529,2,Rækkehus,85,2002,,Aktuel værdi
Skovbovej 674632 Bjæverskov,skov,1.235.000,08-09-2010,Alm. Salg,10.929,4,Villa,113,1969,,Aktuel værdi
Læskovvej 84632 Bjæverskov,skov,1.280.000,06-09-2010,Alm. Salg,13.061,4,Villa,98,1971,-1 %,Aktuel værdi
Læskovvej 1454632 Bjæverskov,skov,1.250.000,25-08-2010,Alm. Salg,8.333,4,Villa,150,1972,-10 %,Aktuel værdi
Skolevej 17C4632 Bjæverskov,skov,1.600.000,24-08-2010,Alm. Salg,12.307,3,Rækkehus,130,1987,,Aktuel værdi
Poppelvej 334632 Bjæverskov,skov,803.475,18-08-2010,Alm. Salg,6.086,4,Rækkehus,132,1980,,Aktuel værdi
Vemmedrupvej 374632 Bjæverskov,skov,1.210.000,30-07-2010,Auktion,9.029,5,Villa,134,1973,-35 %,Aktuel værdi
Skovbovej 344632 Bjæverskov,skov,1.675.000,30-07-2010,Auktion,15.227,4,Villa,110,1970,-16 %,Aktuel værdi
Ahornvej 94632 Bjæverskov,skov,1.775.000,28-06-2010,Alm. Salg,14.087,5,Villa,126,1967,-4 %,Aktuel værdi
Skovbovej 454632 Bjæverskov,skov,1.550.000,22-06-2010,Alm. Salg,11.397,5,Villa,136,1969,-6 %,Aktuel værdi
Egevej 474632 Bjæverskov,skov,2.100.000,14-06-2010,Alm. Salg,11.602,6,Villa,181,1974,-8 %,Aktuel værdi
