address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Dalehøjvej 33120 Dronningmølle,ølle,865.000,20-05-2015,Alm. Salg,17.300,2,Sommerhus,50,1932,-3 %,Aktuel værdi
Gøgevej 203120 Dronningmølle,ølle,300.000,19-05-2015,Alm. Salg,2.521,4,Sommerhus,119,2016,,Aktuel værdi
Spurvevænget 53120 Dronningmølle,ølle,900.000,18-05-2015,Alm. Salg,21.428,3,Sommerhus,42,1965,,Aktuel værdi
Mølledalen 2B3120 Dronningmølle,ølle,1.750.000,18-05-2015,Alm. Salg,14.583,6,Sommerhus,120,1940,-11 %,Aktuel værdi
Fasanvej 43120 Dronningmølle,ølle,750.000,18-05-2015,Fam. Salg,7.894,3,Sommerhus,95,1976,,Aktuel værdi
Fasanvej 603120 Dronningmølle,ølle,1.750.000,12-05-2015,Alm. Salg,16.355,4,Sommerhus,107,1989,-3 %,Aktuel værdi
Munkerup Strandvej 463120 Dronningmølle,ølle,2.075.000,05-05-2015,Alm. Salg,10.024,8,Villa,207,1800,-5 %,Aktuel værdi
Birke Alle 53120 Dronningmølle,ølle,1.465.000,27-04-2015,Fam. Salg,16.839,4,Sommerhus,87,1961,,Aktuel værdi
Dalevænget 213120 Dronningmølle,ølle,690.050,27-04-2015,Auktion,5.349,4,Sommerhus,129,1947,-31 %,Aktuel værdi
Allikevej 63120 Dronningmølle,ølle,425.000,23-04-2015,Andet,7.203,3,Sommerhus,59,1967,,Aktuel værdi
Slåenvangen 83120 Dronningmølle,ølle,1.850.000,20-04-2015,Alm. Salg,11.490,3,Villa,161,1964,-1 %,Aktuel værdi
Brombærvangen 1A3120 Dronningmølle,ølle,1.625.000,20-04-2015,Alm. Salg,13.319,6,Sommerhus,122,1979,-4 %,Aktuel værdi
Drosselvej 43120 Dronningmølle,ølle,695.000,19-04-2015,Alm. Salg,11.583,3,Sommerhus,60,1970,,Aktuel værdi
Løvsangervej 43120 Dronningmølle,ølle,830.000,19-04-2015,Alm. Salg,19.302,2,Sommerhus,43,1978,-15 %,Aktuel værdi
Holtesgårdvej 213120 Dronningmølle,ølle,1.725.000,17-04-2015,Alm. Salg,12.147,4,Villa,142,1969,-4 %,Aktuel værdi
Gøgevej 123120 Dronningmølle,ølle,1.000.000,16-04-2015,Alm. Salg,17.857,3,Sommerhus,56,1974,-9 %,Aktuel værdi
Dalevænget 153120 Dronningmølle,ølle,1.175.000,16-04-2015,Alm. Salg,14.329,6,Sommerhus,82,1964,-9 %,Aktuel værdi
Spættevej 73120 Dronningmølle,ølle,2.225.000,15-04-2015,Alm. Salg,16.123,4,Villa,138,2003,-3 %,Aktuel værdi
Ørnevej 243120 Dronningmølle,ølle,2.950.000,13-04-2015,Alm. Salg,23.046,4,Sommerhus,128,1970,-8 %,Aktuel værdi
Rødstjertvej 43120 Dronningmølle,ølle,1.620.000,08-04-2015,Alm. Salg,22.816,4,Sommerhus,71,1968,8 %,Aktuel værdi
Rørsangervej 53120 Dronningmølle,ølle,3.200.000,03-04-2015,Alm. Salg,25.600,5,Sommerhus,125,1971,,Aktuel værdi
Allikevej 393120 Dronningmølle,ølle,1.825.000,02-04-2015,Alm. Salg,17.718,4,Sommerhus,103,1971,-13 %,Aktuel værdi
Musvågevej 453120 Dronningmølle,ølle,2.450.000,01-04-2015,Alm. Salg,24.747,3,Sommerhus,99,1997,,Aktuel værdi
Sneppevej 13120 Dronningmølle,ølle,2.020.000,31-03-2015,Alm. Salg,17.719,4,Sommerhus,114,2002,-4 %,Aktuel værdi
Poppel Alle 22A3120 Dronningmølle,ølle,3.200.000,27-03-2015,Alm. Salg,21.476,5,Sommerhus,149,1958,3 %,Aktuel værdi
Skovduevej 823120 Dronningmølle,ølle,1.875.000,25-03-2015,Alm. Salg,25.000,4,Sommerhus,75,2004,,Aktuel værdi
Firhøjvej 183120 Dronningmølle,ølle,676.600,24-03-2015,Auktion,10.409,3,Sommerhus,65,1968,,Aktuel værdi
Sneppevej 33120 Dronningmølle,ølle,650.000,24-03-2015,Alm. Salg,8.024,4,Sommerhus,81,1973,0 %,Aktuel værdi
Skovduevej 803120 Dronningmølle,ølle,1.185.000,19-03-2015,Alm. Salg,14.629,4,Sommerhus,81,1972,-9 %,Aktuel værdi
Munkerupvej 93120 Dronningmølle,ølle,1.275.000,15-03-2015,Fam. Salg,20.564,5,Sommerhus,62,1934,,Aktuel værdi
Ørnevej 163120 Dronningmølle,ølle,745.000,12-03-2015,Alm. Salg,18.170,3,Sommerhus,41,1973,0 %,Aktuel værdi
Bøgevangen 43120 Dronningmølle,ølle,2.167.500,04-03-2015,Fam. Salg,12.750,4,Sommerhus,170,2012,,Aktuel værdi
Skovvænget 163120 Dronningmølle,ølle,935.000,23-02-2015,Fam. Salg,11.835,4,Sommerhus,79,1943,,Aktuel værdi
Agerhønevej 83120 Dronningmølle,ølle,1.075.000,22-02-2015,Alm. Salg,12.797,5,Sommerhus,84,1971,-2 %,Aktuel værdi
Fasanvej 153120 Dronningmølle,ølle,1.440.000,18-02-2015,Alm. Salg,20.000,4,Sommerhus,72,1974,-4 %,Aktuel værdi
Musvågevej 223120 Dronningmølle,ølle,1.000.000,17-02-2015,Alm. Salg,8.771,3,Sommerhus,114,1967,-23 %,Aktuel værdi
Dr Mølle Stationsvej 43120 Dronningmølle,ølle,1.695.000,09-02-2015,Alm. Salg,19.709,2,Villa,86,2001,-6 %,Aktuel værdi
Skovduevej 213120 Dronningmølle,ølle,1.545.000,06-02-2015,Alm. Salg,18.392,3,Sommerhus,84,1974,0 %,Aktuel værdi
Vænget 23120 Dronningmølle,ølle,1.100.000,01-02-2015,Alm. Salg,12.643,4,Sommerhus,87,1972,-8 %,Aktuel værdi
Musvågevej 113120 Dronningmølle,ølle,1.000.000,31-01-2015,Alm. Salg,17.543,2,Sommerhus,57,1971,-8 %,Aktuel værdi
Slåenvangen 353120 Dronningmølle,ølle,900.000,19-01-2015,Alm. Salg,20.000,3,Sommerhus,45,1969,,Aktuel værdi
Villingebæk Strandvej 6293120 Dronningmølle,ølle,2.470.000,07-01-2015,Alm. Salg,17.898,6,Villa,138,1934,0 %,Aktuel værdi
Sneppevej 263120 Dronningmølle,ølle,945.000,05-01-2015,Alm. Salg,20.106,3,Sommerhus,47,1973,-4 %,Aktuel værdi
Villingebæk Strandvej 623B3120 Dronningmølle,ølle,1.950.000,27-12-2014,Alm. Salg,11.607,8,Villa,168,1830,-7 %,Aktuel værdi
Solsortevej 73120 Dronningmølle,ølle,995.000,09-12-2014,Alm. Salg,15.546,4,Villa,64,1977,25 %,Aktuel værdi
Park Alle 203120 Dronningmølle,ølle,1.206.000,03-12-2014,Alm. Salg,16.750,4,Sommerhus,72,1978,,Aktuel værdi
Højvejen 253120 Dronningmølle,ølle,518.600,02-12-2014,Fam. Salg,10.583,3,Sommerhus,49,1965,,Aktuel værdi
Fasanvej 333120 Dronningmølle,ølle,531.500,02-12-2014,Andet,9.663,3,Sommerhus,55,1973,,Aktuel værdi
Poppel Alle 83120 Dronningmølle,ølle,2.400.000,27-11-2014,Alm. Salg,18.045,5,Villa,133,2002,,Aktuel værdi
Løvsangervej 33120 Dronningmølle,ølle,2.085.000,24-11-2014,Fam. Salg,17.521,5,Sommerhus,119,1991,,Aktuel værdi
Højvejen 113120 Dronningmølle,ølle,1.170.000,20-11-2014,Alm. Salg,11.359,3,Sommerhus,103,1987,-8 %,Aktuel værdi
Skovduevej 113120 Dronningmølle,ølle,1.317.500,20-11-2014,Fam. Salg,14.638,1,Sommerhus,90,1988,,Aktuel værdi
Poppel Alle 273120 Dronningmølle,ølle,1.350.000,09-11-2014,Alm. Salg,24.545,3,Sommerhus,55,1969,,Aktuel værdi
Park Alle 293120 Dronningmølle,ølle,1.400.000,06-11-2014,Alm. Salg,17.073,3,Sommerhus,82,2008,-12 %,Aktuel værdi
Drosselvej 303120 Dronningmølle,ølle,1.050.000,04-11-2014,Fam. Salg,15.000,3,Sommerhus,70,1975,,Aktuel værdi
Drosselvej 53120 Dronningmølle,ølle,925.000,30-10-2014,Alm. Salg,14.230,3,Sommerhus,65,1974,,Aktuel værdi
Holtesgårdvej 263120 Dronningmølle,ølle,1.050.000,25-10-2014,Alm. Salg,9.633,4,Sommerhus,109,1969,-19 %,Aktuel værdi
Tranevej 103120 Dronningmølle,ølle,540.000,17-10-2014,Alm. Salg,11.020,3,Sommerhus,49,1967,-22 %,Aktuel værdi
Munkerup Strandvej 333120 Dronningmølle,ølle,900.000,14-10-2014,Fam. Salg,18.750,4,Sommerhus,48,1944,,Aktuel værdi
Hørvangen 93120 Dronningmølle,ølle,910.000,06-10-2014,Alm. Salg,11.097,4,Sommerhus,82,1973,-4 %,Aktuel værdi
Poppel Alle 43120 Dronningmølle,ølle,780.000,28-09-2014,Alm. Salg,4.561,6,Villa,171,1972,-61 %,Aktuel værdi
Villingebæk Strandvej 6053120 Dronningmølle,ølle,2.337.500,22-09-2014,Fam. Salg,38.958,4,Sommerhus,60,1952,,Aktuel værdi
Blåmunkevangen 73120 Dronningmølle,ølle,3.200.000,21-09-2014,Alm. Salg,18.604,5,Villa,172,1966,,Aktuel værdi
Blåmejsevej 253120 Dronningmølle,ølle,1.070.000,21-09-2014,Alm. Salg,16.461,4,Sommerhus,65,1977,-7 %,Aktuel værdi
Hulerødvej 8A3120 Dronningmølle,ølle,1.595.000,08-09-2014,Alm. Salg,13.291,3,Rækkehus,120,1997,0 %,Aktuel værdi
Agerhønevej 263120 Dronningmølle,ølle,1.495.000,31-08-2014,Alm. Salg,17.797,4,Sommerhus,84,2003,0 %,Aktuel værdi
Blåmunkevangen 203120 Dronningmølle,ølle,750.000,29-08-2014,Fam. Salg,6.355,6,Sommerhus,118,1961,-49 %,Aktuel værdi
Holtesgårdvej 203120 Dronningmølle,ølle,1.200.000,27-08-2014,Alm. Salg,13.793,6,Sommerhus,87,1957,-7 %,Aktuel værdi
Ibisvej 113120 Dronningmølle,ølle,975.000,20-08-2014,Alm. Salg,10.833,4,Sommerhus,90,1964,-11 %,Aktuel værdi
Pile Alle 2B3120 Dronningmølle,ølle,1.800.000,17-08-2014,Alm. Salg,24.324,3,Sommerhus,74,1971,-5 %,Aktuel værdi
Vagtelvej 293120 Dronningmølle,ølle,1.925.000,14-08-2014,Alm. Salg,23.765,4,Sommerhus,81,2002,2 %,Aktuel værdi
Skovduevej 293120 Dronningmølle,ølle,1.220.000,10-08-2014,Alm. Salg,18.208,4,Sommerhus,67,1973,-6 %,Aktuel værdi
Munkerup Have 103120 Dronningmølle,ølle,4.350.000,07-08-2014,Alm. Salg,25.739,4,Sommerhus,169,2002,-3 %,Aktuel værdi
Blåmejsevej 23120 Dronningmølle,ølle,1.595.000,07-08-2014,Alm. Salg,17.150,2,Sommerhus,93,1980,,Aktuel værdi
Dalevænget 113120 Dronningmølle,ølle,1.000.000,05-08-2014,Alm. Salg,33.333,2,Sommerhus,30,1950,-9 %,Aktuel værdi
Slåenvangen 193120 Dronningmølle,ølle,1.200.000,03-08-2014,Alm. Salg,10.714,5,Villa,112,1971,-14 %,Aktuel værdi
Elme Alle 353120 Dronningmølle,ølle,925.000,30-07-2014,Alm. Salg,18.137,2,Sommerhus,51,1947,,Aktuel værdi
Strandkrogen 623120 Dronningmølle,ølle,1.425.000,26-07-2014,Alm. Salg,20.652,4,Sommerhus,69,1988,-8 %,Aktuel værdi
Birke Alle 9A3120 Dronningmølle,ølle,1.300.000,15-07-2014,Alm. Salg,17.105,3,Sommerhus,76,1960,-7 %,Aktuel værdi
Firhøjvej 173120 Dronningmølle,ølle,1.375.000,15-07-2014,Alm. Salg,17.187,6,Sommerhus,80,1966,-14 %,Aktuel værdi
Musvågevej 243120 Dronningmølle,ølle,1.595.000,07-07-2014,Alm. Salg,19.216,4,Sommerhus,83,1975,0 %,Aktuel værdi
Birke Alle 43120 Dronningmølle,ølle,1.200.000,02-07-2014,Alm. Salg,16.438,4,Sommerhus,73,1961,-7 %,Aktuel værdi
Sneppevej 93120 Dronningmølle,ølle,1.000.000,26-06-2014,Alm. Salg,17.543,3,Sommerhus,57,1971,,Aktuel værdi
Firhøjvej 133120 Dronningmølle,ølle,680.000,24-06-2014,Alm. Salg,11.929,4,Sommerhus,57,1942,5 %,Aktuel værdi
Dr Mølle Strandvej 550B3120 Dronningmølle,ølle,820.000,24-06-2014,Auktion,12.424,3,Villa,66,1959,,Aktuel værdi
Rørsangervej 73120 Dronningmølle,ølle,2.100.000,23-06-2014,Alm. Salg,21.649,5,Sommerhus,97,2000,-16 %,Aktuel værdi
Blåmunkevangen 223120 Dronningmølle,ølle,735.000,18-06-2014,Alm. Salg,9.800,3,Sommerhus,75,2015,0 %,Aktuel værdi
Strandkrogen 253120 Dronningmølle,ølle,820.000,18-06-2014,Alm. Salg,12.058,5,Sommerhus,68,1969,-13 %,Aktuel værdi
Skovduevej 263120 Dronningmølle,ølle,2.150.000,16-06-2014,Alm. Salg,17.916,4,Sommerhus,120,2010,,Aktuel værdi
Solsortevej 133120 Dronningmølle,ølle,875.000,15-06-2014,Alm. Salg,14.344,3,Sommerhus,61,1970,-2 %,Aktuel værdi
Fasanvej 113120 Dronningmølle,ølle,1.095.000,14-06-2014,Alm. Salg,21.470,3,Sommerhus,51,1977,0 %,Aktuel værdi
Hørvangen 253120 Dronningmølle,ølle,1.100.000,28-05-2014,Alm. Salg,18.333,4,Sommerhus,60,1980,0 %,Aktuel værdi
Ibisvej 193120 Dronningmølle,ølle,770.000,27-05-2014,Alm. Salg,22.000,3,Sommerhus,35,1964,-12 %,Aktuel værdi
Munkerup Strandvej 253120 Dronningmølle,ølle,1.945.000,26-05-2014,Alm. Salg,22.356,2,Villa,87,1978,-3 %,Aktuel værdi
Storkevej 53120 Dronningmølle,ølle,950.000,24-05-2014,Alm. Salg,9.595,3,Sommerhus,99,1976,-5 %,Aktuel værdi
Gøgevej 303120 Dronningmølle,ølle,982.000,21-05-2014,Alm. Salg,19.254,3,Sommerhus,51,1982,-10 %,Aktuel værdi
Fasanvej 353120 Dronningmølle,ølle,950.000,19-05-2014,Alm. Salg,17.924,4,Sommerhus,53,1976,0 %,Aktuel værdi
Vipstjertvej 33120 Dronningmølle,ølle,870.000,15-05-2014,Alm. Salg,17.400,3,Sommerhus,50,1965,-1 %,Aktuel værdi
Højvejen 343120 Dronningmølle,ølle,1.890.000,11-05-2014,Alm. Salg,18.000,3,Sommerhus,105,1997,-3 %,Aktuel værdi
Stillidsvej 63120 Dronningmølle,ølle,599.881,10-05-2014,Alm. Salg,13.040,3,Sommerhus,46,1964,,Aktuel værdi
Højvejen 33120 Dronningmølle,ølle,965.000,09-05-2014,Alm. Salg,10.965,3,Sommerhus,88,1966,-3 %,Aktuel værdi
Gøgevej 503120 Dronningmølle,ølle,1.230.000,09-05-2014,Alm. Salg,19.838,3,Sommerhus,62,1979,-12 %,Aktuel værdi
Bogfinkevej 93120 Dronningmølle,ølle,800.000,05-05-2014,Alm. Salg,16.326,3,Sommerhus,49,1978,1 %,Aktuel værdi
Gøgevej 413120 Dronningmølle,ølle,1.600.000,01-05-2014,Alm. Salg,17.777,4,Sommerhus,90,1973,-3 %,Aktuel værdi
Tranevej 23120 Dronningmølle,ølle,915.000,30-04-2014,Alm. Salg,10.054,4,Sommerhus,91,1967,-8 %,Aktuel værdi
Munkerup Strandvej 423120 Dronningmølle,ølle,1.725.000,18-04-2014,Alm. Salg,13.167,4,Villa,131,1972,0 %,Aktuel værdi
Bekkasinvænget 103120 Dronningmølle,ølle,1.325.000,20-03-2014,Alm. Salg,15.406,5,Sommerhus,86,1993,-9 %,Aktuel værdi
Strandkrogen 603120 Dronningmølle,ølle,200.000,11-03-2014,Fam. Salg,2.666,4,Sommerhus,75,1969,,Aktuel værdi
Sneppevej 473120 Dronningmølle,ølle,1.650.000,08-03-2014,Alm. Salg,18.131,6,Sommerhus,91,1980,-13 %,Aktuel værdi
Ny-Ager 253120 Dronningmølle,ølle,475.000,07-03-2014,Fam. Salg,7.786,3,Sommerhus,61,1978,,Aktuel værdi
Strandkrogen 153120 Dronningmølle,ølle,1.145.000,05-03-2014,Alm. Salg,16.357,4,Sommerhus,70,1974,-4 %,Aktuel værdi
Dr Mølle Strandvej 568F3120 Dronningmølle,ølle,1.250.000,04-03-2014,Alm. Salg,21.186,3,Sommerhus,59,1600,,Aktuel værdi
Fasanvej 623120 Dronningmølle,ølle,1.800.000,02-03-2014,Alm. Salg,18.556,4,Sommerhus,97,2004,-5 %,Aktuel værdi
Højvejen 43120 Dronningmølle,ølle,356.500,26-02-2014,Alm. Salg,7.275,2,Sommerhus,49,1965,,Aktuel værdi
Holtesgårdvej 333120 Dronningmølle,ølle,1.050.000,12-02-2014,Fam. Salg,9.130,4,Sommerhus,115,2005,,Aktuel værdi
Slåenvangen 283120 Dronningmølle,ølle,1.420.000,10-02-2014,Alm. Salg,18.684,3,Sommerhus,76,1967,-5 %,Aktuel værdi
Linde Alle 283120 Dronningmølle,ølle,700.000,05-02-2014,Alm. Salg,13.207,4,Sommerhus,53,1950,-8 %,Aktuel værdi
Hejrevej 33120 Dronningmølle,ølle,2.800.000,02-02-2014,Alm. Salg,21.212,5,Sommerhus,132,2012,-5 %,Aktuel værdi
Ved Skellet 173120 Dronningmølle,ølle,833.000,27-01-2014,Fam. Salg,16.660,3,Sommerhus,50,1952,,Aktuel værdi
Dr Mølle Strandvej 568G3120 Dronningmølle,ølle,1.100.000,21-01-2014,Alm. Salg,18.644,3,Sommerhus,59,1600,0 %,Aktuel værdi
Blåmejsevej 373120 Dronningmølle,ølle,1.165.000,19-01-2014,Alm. Salg,21.574,2,Sommerhus,54,1983,-10 %,Aktuel værdi
Slåenvangen 453120 Dronningmølle,ølle,700.000,16-01-2014,Alm. Salg,11.290,4,Sommerhus,62,1972,,Aktuel værdi
Skovduevej 593120 Dronningmølle,ølle,290.000,14-01-2014,Fam. Salg,6.590,3,Sommerhus,44,1975,,Aktuel værdi
Storkevej 103120 Dronningmølle,ølle,720.000,09-01-2014,Alm. Salg,6.792,6,Sommerhus,106,1965,-20 %,Aktuel værdi
Blåmunkevangen 333120 Dronningmølle,ølle,1.700.000,07-01-2014,Alm. Salg,7.870,5,Sommerhus,216,1999,-43 %,Aktuel værdi
Park Alle 15A3120 Dronningmølle,ølle,700.000,06-01-2014,Auktion,9.722,4,Sommerhus,72,1961,,Aktuel værdi
Villingebæk Strandvej 6413120 Dronningmølle,ølle,1.300.000,29-12-2013,Alm. Salg,9.701,4,Villa,134,1951,-19 %,Aktuel værdi
Firhøjvej 103120 Dronningmølle,ølle,905.000,19-12-2013,Andet,25.138,3,Sommerhus,36,1955,,Aktuel værdi
Blåmunkevangen 253120 Dronningmølle,ølle,705.000,16-12-2013,Alm. Salg,5.595,4,Sommerhus,126,2015,-21 %,Aktuel værdi
Elme Alle 313120 Dronningmølle,ølle,2.227.000,13-12-2013,Andet,18.558,2,Sommerhus,120,1946,,Aktuel værdi
Munkerup Strandvej 323120 Dronningmølle,ølle,1.100.000,06-12-2013,Alm. Salg,7.746,5,Villa,142,1906,-26 %,Aktuel værdi
Brombærvangen 23120 Dronningmølle,ølle,625.000,28-11-2013,Alm. Salg,16.891,3,Sommerhus,37,1962,-10 %,Aktuel værdi
Ny-Ager 133120 Dronningmølle,ølle,1.350.000,28-11-2013,Alm. Salg,11.538,2,Sommerhus,117,1970,-41 %,Aktuel værdi
Dr Mølle Stationsvej 383120 Dronningmølle,ølle,1.551.600,26-11-2013,Auktion,9.020,9,Villa,172,1972,,Aktuel værdi
Højvejen 73120 Dronningmølle,ølle,1.005.000,11-11-2013,Alm. Salg,15.461,4,Sommerhus,65,1977,,Aktuel værdi
Løvsangervej 283120 Dronningmølle,ølle,309.800,08-11-2013,Fam. Salg,4.076,5,Sommerhus,76,1969,,Aktuel værdi
Fasanvej 493120 Dronningmølle,ølle,1.495.000,03-11-2013,Alm. Salg,15.255,4,Sommerhus,98,1999,-82 %,Aktuel værdi
Bekkasinvænget 93120 Dronningmølle,ølle,1.517.100,28-10-2013,Auktion,15.480,3,Sommerhus,98,1955,,Aktuel værdi
Gøgevej 63120 Dronningmølle,ølle,748.000,28-10-2013,Alm. Salg,13.600,3,Sommerhus,55,1974,-6 %,Aktuel værdi
Fasanvej 343120 Dronningmølle,ølle,1.495.000,25-10-2013,Alm. Salg,13.348,3,Sommerhus,112,2000,0 %,Aktuel værdi
Petersborgvej 23120 Dronningmølle,ølle,3.800.000,23-10-2013,Alm. Salg,12.969,7,Villa,293,1890,-4 %,Aktuel værdi
Hulerødvej 43120 Dronningmølle,ølle,1.095.000,22-10-2013,Auktion,11.288,3,Villa,97,1955,,Aktuel værdi
Tårnfalkevej 23120 Dronningmølle,ølle,650.000,22-10-2013,Fam. Salg,6.500,4,Sommerhus,100,1973,,Aktuel værdi
Storkevej 43120 Dronningmølle,ølle,500.000,10-10-2013,Fam. Salg,4.237,5,Sommerhus,118,1966,,Aktuel værdi
Ved Skellet 33120 Dronningmølle,ølle,1.000.000,02-10-2013,Alm. Salg,4.566,9,Sommerhus,219,2014,34 %,Aktuel værdi
Poppel Alle 113120 Dronningmølle,ølle,430.000,10-09-2013,Auktion,4.257,4,Sommerhus,101,1964,,Aktuel værdi
Holtesgårdvej 223120 Dronningmølle,ølle,1.300.000,04-09-2013,Alm. Salg,10.156,7,Sommerhus,128,1965,-19 %,Aktuel værdi
Munkerup Strandvej 683120 Dronningmølle,ølle,6.800.000,28-08-2013,Alm. Salg,27.309,6,Sommerhus,249,1920,-15 %,Aktuel værdi
Dr Mølle Strandvej 568S3120 Dronningmølle,ølle,800.000,26-08-2013,Alm. Salg,18.604,2,Sommerhus,43,1600,,Aktuel værdi
Dalevænget 143120 Dronningmølle,ølle,315.000,22-08-2013,Fam. Salg,6.300,3,Sommerhus,50,1936,,Aktuel værdi
Åsvinget 383120 Dronningmølle,ølle,530.000,19-08-2013,Alm. Salg,9.636,5,Sommerhus,55,1946,,Aktuel værdi
Musvågevej 123120 Dronningmølle,ølle,860.000,13-08-2013,Auktion,9.772,4,Sommerhus,88,1968,,Aktuel værdi
Tornsangervej 43120 Dronningmølle,ølle,1.350.000,11-08-2013,Alm. Salg,23.275,3,Sommerhus,58,1965,-10 %,Aktuel værdi
Drosselvej 383120 Dronningmølle,ølle,645.000,10-08-2013,Alm. Salg,9.772,4,Sommerhus,66,1974,0 %,Aktuel værdi
Solsortevej 213120 Dronningmølle,ølle,1.135.000,08-08-2013,Alm. Salg,17.461,3,Sommerhus,65,1971,-4 %,Aktuel værdi
Gøgevej 113120 Dronningmølle,ølle,875.000,31-07-2013,Alm. Salg,15.625,4,Sommerhus,56,1977,-7 %,Aktuel værdi
Strandkrogen 543120 Dronningmølle,ølle,1.350.000,25-07-2013,Alm. Salg,20.454,4,Sommerhus,66,1977,,Aktuel værdi
"Dr Mølle Strandvej 568N, ST3120 Dronningmølle",ølle,1.200.000,20-07-2013,Alm. Salg,25.000,2,Sommerhus,48,1600,,Aktuel værdi
Musvågevej 333120 Dronningmølle,ølle,1.125.000,09-07-2013,Alm. Salg,14.423,4,Sommerhus,78,1971,-13 %,Aktuel værdi
Skovduevej 453120 Dronningmølle,ølle,1.217.000,04-07-2013,Alm. Salg,15.805,3,Sommerhus,77,1996,-6 %,Aktuel værdi
Drosselvej 243120 Dronningmølle,ølle,745.000,26-06-2013,Alm. Salg,12.416,3,Sommerhus,60,1971,-12 %,Aktuel værdi
Skovduevej 713120 Dronningmølle,ølle,1.550.000,25-06-2013,Alm. Salg,15.979,5,Sommerhus,97,1986,,Aktuel værdi
Spættevej 33120 Dronningmølle,ølle,950.000,24-06-2013,Alm. Salg,8.636,6,Villa,110,1965,-10 %,Aktuel værdi
Park Alle 9B3120 Dronningmølle,ølle,920.000,21-06-2013,Alm. Salg,17.358,4,Sommerhus,53,1975,-8 %,Aktuel værdi
Elme Alle 243120 Dronningmølle,ølle,1.100.000,19-06-2013,Alm. Salg,14.864,4,Villa,74,1947,-4 %,Aktuel værdi
Pandehavevej 153120 Dronningmølle,ølle,870.000,18-06-2013,Alm. Salg,18.510,3,Sommerhus,47,1945,,Aktuel værdi
Grøndahlsvej 2B3120 Dronningmølle,ølle,1.900.000,17-06-2013,Alm. Salg,7.883,7,Villa,241,2016,-5 %,Aktuel værdi
Lærkevej 63120 Dronningmølle,ølle,1.175.000,16-06-2013,Alm. Salg,12.634,3,Sommerhus,93,1945,-6 %,Aktuel værdi
Skovduevej 843120 Dronningmølle,ølle,1.100.000,12-06-2013,Alm. Salg,16.923,4,Sommerhus,65,1975,,Aktuel værdi
Park Alle 7B3120 Dronningmølle,ølle,1.800.000,09-06-2013,Alm. Salg,29.032,4,Sommerhus,62,1974,-9 %,Aktuel værdi
Tranevej 113120 Dronningmølle,ølle,1.460.000,06-06-2013,Alm. Salg,10.354,5,Villa,141,1978,-8 %,Aktuel værdi
Åsvinget 23120 Dronningmølle,ølle,870.000,29-05-2013,Alm. Salg,13.809,4,Sommerhus,63,1950,-17 %,Aktuel værdi
Gøgevej 383120 Dronningmølle,ølle,1.075.000,06-05-2013,Alm. Salg,14.144,4,Sommerhus,76,1978,0 %,Aktuel værdi
Højvejen 473120 Dronningmølle,ølle,2.575.000,06-05-2013,Alm. Salg,21.458,4,Sommerhus,120,2006,-8 %,Aktuel værdi
Fasanvej 683120 Dronningmølle,ølle,383.333,30-04-2013,Fam. Salg,5.897,4,Sommerhus,65,1980,,Aktuel værdi
Rævebakken 323120 Dronningmølle,ølle,1.425.000,25-04-2013,Alm. Salg,23.750,4,Sommerhus,60,1972,-16 %,Aktuel værdi
Højvejen 393120 Dronningmølle,ølle,1.650.000,21-04-2013,Alm. Salg,17.010,3,Sommerhus,97,1965,-8 %,Aktuel værdi
Munkerupvej 63120 Dronningmølle,ølle,1.450.000,10-04-2013,Alm. Salg,13.302,4,Sommerhus,109,2013,-9 %,Aktuel værdi
Rørsangervej 23120 Dronningmølle,ølle,1.550.000,05-04-2013,Fam. Salg,22.142,3,Sommerhus,70,1997,,Aktuel værdi
Dr Mølle Strandvej 647A3120 Dronningmølle,ølle,1.195.000,04-04-2013,Alm. Salg,7.759,2,Villa,154,1912,0 %,Aktuel værdi
Firhøjvej 53120 Dronningmølle,ølle,2.600.000,29-03-2013,Alm. Salg,18.181,6,Sommerhus,143,2009,-9 %,Aktuel værdi
Fasanvej 103120 Dronningmølle,ølle,1.235.000,27-03-2013,Alm. Salg,22.053,4,Sommerhus,56,1986,-5 %,Aktuel værdi
Rævebakken 19A3120 Dronningmølle,ølle,482.000,19-03-2013,Andet,4.772,3,Sommerhus,101,1970,-63 %,Aktuel værdi
Dalehøjvej 123120 Dronningmølle,ølle,800.000,21-02-2013,Alm. Salg,10.666,4,Sommerhus,75,1959,-6 %,Aktuel værdi
Strandgårds Vænge 93120 Dronningmølle,ølle,3.600.000,08-02-2013,Alm. Salg,34.285,4,Sommerhus,105,1932,-10 %,Aktuel værdi
Grøndahlsvej 113120 Dronningmølle,ølle,4.650.000,08-02-2013,Alm. Salg,36.614,4,Sommerhus,127,2014,-21 %,Aktuel værdi
Munkerup Have 683120 Dronningmølle,ølle,1.650.000,07-02-2013,Alm. Salg,12.890,5,Villa,128,1979,-3 %,Aktuel værdi
Munkerup Strandvej 41A3120 Dronningmølle,ølle,1.750.000,05-02-2013,Auktion,16.990,4,Villa,103,2006,,Aktuel værdi
Kærsangervej 23120 Dronningmølle,ølle,875.000,01-02-2013,Alm. Salg,10.937,3,Sommerhus,80,1971,,Aktuel værdi
Pile Alle 83120 Dronningmølle,ølle,1.095.000,29-01-2013,Andet,27.375,2,Sommerhus,40,1982,,Aktuel værdi
