address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Hennevej 16855 Outrup,trup,298.000,11-01-2007,Fam. Salg,4.138,3,Villa,72,1958,,Aktuel værdi
Søndergade 236855 Outrup,trup,475.000,10-01-2007,Alm. Salg,7.421,3,Villa,64,1946,,Aktuel værdi
Møllevej 26855 Outrup,trup,825.000,08-01-2007,Alm. Salg,6.297,4,Villa,131,1963,,Aktuel værdi
Storegade 26855 Outrup,trup,800.000,28-12-2006,Alm. Salg,4.232,5,Villa,189,1913,,Aktuel værdi
Randsigvej 316855 Outrup,trup,1.500.000,10-11-2006,Alm. Salg,3.640,14,Døgninstitution,412,1877,,Aktuel værdi
Syrenvej 16855 Outrup,trup,450.000,06-11-2006,Alm. Salg,4.455,4,Villa,101,1946,,Aktuel værdi
Enghavevej 246855 Outrup,trup,750.000,23-10-2006,Alm. Salg,5.681,5,Villa,132,1965,,Aktuel værdi
Stadionvej 366855 Outrup,trup,115.000,17-10-2006,Alm. Salg,727,4,Villa,158,2008,,Aktuel værdi
Stadionvej 106855 Outrup,trup,645.000,01-10-2006,Alm. Salg,5.560,3,Villa,116,1960,,Aktuel værdi
Møllevej 46855 Outrup,trup,750.000,28-09-2006,Alm. Salg,5.514,4,Villa,136,1974,,Aktuel værdi
Dejrupvej 76855 Outrup,trup,310.000,08-09-2006,Alm. Salg,4.492,5,Villa,69,1951,,Aktuel værdi
Dejrupvej 416855 Outrup,trup,1.125.000,07-09-2006,Alm. Salg,-,5,Villa,172,1936,,Aktuel værdi
Frøstrupvej 2406855 Outrup,trup,1.135.000,26-08-2006,Alm. Salg,6.202,5,Villa,183,1877,,Aktuel værdi
Gartnervænget 76855 Outrup,trup,475.000,05-08-2006,Alm. Salg,6.690,3,Villa,71,1976,,Aktuel værdi
Dejrupvej 166855 Outrup,trup,380.000,04-07-2006,Alm. Salg,4.042,2,Villa,94,1961,,Aktuel værdi
Hennevej 86855 Outrup,trup,535.000,27-06-2006,Fam. Salg,4.692,6,Villa,114,1947,,Aktuel værdi
Toftevej 406855 Outrup,trup,1.435.000,25-06-2006,Alm. Salg,7.715,5,Villa,186,1968,,Aktuel værdi
Dejrupvej 216855 Outrup,trup,445.000,23-06-2006,Alm. Salg,3.371,5,Villa,132,1941,,Aktuel værdi
Lykkesvej 106855 Outrup,trup,550.000,23-06-2006,Alm. Salg,5.729,3,Villa,96,1969,,Aktuel værdi
Frøstrupvej 2816855 Outrup,trup,1.075.000,06-04-2006,Alm. Salg,6.847,6,Stuehus,157,1942,,
Stadionvej 346855 Outrup,trup,149.936,04-04-2006,Alm. Salg,1.189,4,Villa,126,2006,,Aktuel værdi
Debelvej 316855 Outrup,trup,518.500,29-03-2006,Alm. Salg,2.178,6,Villa,238,2010,,Aktuel værdi
Søvigvej 306855 Outrup,trup,17.550.000,14-03-2006,Alm. Salg,86.881,7,Stuehus,202,1927,,
Storegade 376855 Outrup,trup,425.000,25-02-2006,Alm. Salg,3.269,6,Villa,130,1934,,Aktuel værdi
Dejrupvej 496855 Outrup,trup,395.000,03-02-2006,Alm. Salg,6.076,2,Villa,65,1947,,Aktuel værdi
Frøstrupvej 2606855 Outrup,trup,1.260.000,25-01-2006,Alm. Salg,8.235,6,Stuehus,153,1887,,
Dejrupvej 16855 Outrup,trup,175.000,15-12-2005,Alm. Salg,1.944,3,Villa,90,1900,,Aktuel værdi
Idrætsvænget 136855 Outrup,trup,990.000,06-12-2005,Alm. Salg,5.322,7,Villa,186,1977,,Aktuel værdi
Lundtangvej 1616855 Outrup,trup,365.000,06-12-2005,Alm. Salg,2.385,8,Villa,153,1900,,Aktuel værdi
Juulsvej 76855 Outrup,trup,735.000,01-12-2005,Alm. Salg,5.833,4,Villa,126,1972,,Aktuel værdi
Nymindegabvej 1846855 Outrup,trup,360.000,28-11-2005,Alm. Salg,5.217,4,Villa,69,1942,,Aktuel værdi
Vittarpvej 1016855 Outrup,trup,666.573,16-11-2005,Alm. Salg,2.019,7,Villa,330,1934,,Aktuel værdi
Bahlvej 506855 Outrup,trup,2.200.000,28-10-2005,Alm. Salg,11.891,5,Stuehus,185,1929,,
Nymindegabvej 1816855 Outrup,trup,200.000,14-10-2005,Alm. Salg,763,5,Stuehus,262,1967,,
Søndergade 166855 Outrup,trup,600.000,22-09-2005,Alm. Salg,4.285,5,Villa,140,1957,,Aktuel værdi
Randsigvej 606855 Outrup,trup,1.635.000,24-08-2005,Alm. Salg,9.033,5,Villa,181,2004,,Aktuel værdi
Allévej 16855 Outrup,trup,608.028,11-08-2005,Alm. Salg,3.824,6,Villa,159,1930,,Aktuel værdi
Stadionvej 406855 Outrup,trup,120.100,10-08-2005,Alm. Salg,663,6,Villa,181,2007,,Aktuel værdi
Birkegade 186855 Outrup,trup,600.000,04-08-2005,Alm. Salg,6.593,3,Rækkehus,91,1984,,Aktuel værdi
Kløvbakken 206855 Outrup,trup,830.000,04-08-2005,Alm. Salg,4.345,6,Villa,191,1980,,Aktuel værdi
Trekanten 26855 Outrup,trup,800.000,14-07-2005,Alm. Salg,-,4,Villa,150,1981,,Aktuel værdi
Rottarpvej 96855 Outrup,trup,450.000,27-06-2005,Alm. Salg,5.769,3,Rækkehus,78,1907,,Aktuel værdi
Møllevej 66855 Outrup,trup,715.000,18-06-2005,Alm. Salg,7.150,4,Villa,100,1961,,Aktuel værdi
Bækhusevej 1316855 Outrup,trup,570.000,16-06-2005,Fam. Salg,2.567,4,Villa,222,2015,,Aktuel værdi
Græsvangen 206855 Outrup,trup,770.000,14-06-2005,Alm. Salg,5.460,4,Villa,141,1977,,Aktuel værdi
Torbølvej 706855 Outrup,trup,1.385.000,06-06-2005,Alm. Salg,5.723,8,Villa,242,1847,,Aktuel værdi
Græsvangen 106855 Outrup,trup,925.000,26-05-2005,Alm. Salg,5.167,5,Villa,179,1974,,Aktuel værdi
Engparken 126855 Outrup,trup,621.000,14-05-2005,Alm. Salg,5.858,3,Villa,106,1973,,Aktuel værdi
Lykkesvej 196855 Outrup,trup,857.000,08-04-2005,Alm. Salg,6.643,4,Villa,129,1971,,Aktuel værdi
Rottarpvej 126855 Outrup,trup,600.000,21-03-2005,Alm. Salg,5.000,4,Villa,120,1960,,Aktuel værdi
Vittarpvej 256855 Outrup,trup,520.000,02-03-2005,Alm. Salg,4.642,4,Villa,112,1937,,Aktuel værdi
Søndergade 36855 Outrup,trup,1.115.000,23-02-2005,Alm. Salg,5.575,7,Villa,200,1932,,Aktuel værdi
Engparken 26855 Outrup,trup,710.000,07-01-2005,Alm. Salg,5.461,4,Villa,130,1973,,Aktuel værdi
Debelvej 816855 Outrup,trup,698.000,10-12-2004,Alm. Salg,5.539,4,Stuehus,126,1933,,
Dejrupvej 266855 Outrup,trup,247.065,21-11-2004,Andet,2.521,4,Villa,98,1949,,Aktuel værdi
Frøstrupvej 3016855 Outrup,trup,2.750.000,14-10-2004,Alm. Salg,15.536,4,Stuehus,177,1948,,
Bækhusevej 1416855 Outrup,trup,885.000,07-10-2004,Alm. Salg,3.641,10,Villa,243,1929,,Aktuel værdi
Engparken 166855 Outrup,trup,655.000,30-08-2004,Alm. Salg,5.038,4,Villa,130,1974,,Aktuel værdi
Bækhusevej 806855 Outrup,trup,65.500,07-08-2004,Andet,1.259,3,Stuehus,52,1957,,
Søndergade 56855 Outrup,trup,313.270,01-08-2004,Fam. Salg,2.546,5,Villa,123,1954,,Aktuel værdi
Idrætsvænget 236855 Outrup,trup,685.000,20-07-2004,Alm. Salg,4.077,5,Villa,168,1976,,Aktuel værdi
Dejrupvej 706855 Outrup,trup,450.000,28-06-2004,Alm. Salg,3.409,6,Stuehus,132,1847,,
Enghavevej 186855 Outrup,trup,620.000,27-06-2004,Alm. Salg,4.732,5,Villa,131,1952,,Aktuel værdi
Debelvej 1716855 Outrup,trup,1.450.000,18-06-2004,Alm. Salg,5.967,7,Stuehus,243,1908,,
Kløvbakken 736855 Outrup,trup,785.000,18-05-2004,Alm. Salg,5.647,5,Villa,139,1977,,Aktuel værdi
Lundtangvej 1416855 Outrup,trup,1.614.892,06-05-2004,Alm. Salg,7.340,8,Villa,220,1931,,Aktuel værdi
Søvigvej 506855 Outrup,trup,1.365.000,06-05-2004,Alm. Salg,7.222,4,Stuehus,189,1886,,
Allévej 56855 Outrup,trup,400.000,04-05-2004,Alm. Salg,3.225,4,Villa,124,1923,,Aktuel værdi
Rottarpvej 36855 Outrup,trup,555.000,26-04-2004,Alm. Salg,6.937,3,Villa,80,1958,,Aktuel værdi
Torbølvej 206855 Outrup,trup,255.000,24-04-2004,Alm. Salg,1.118,6,Villa,228,1882,,Aktuel værdi
Kløvbakken 676855 Outrup,trup,750.000,12-03-2004,Alm. Salg,3.968,4,Villa,189,1979,,Aktuel værdi
Trekanten 126855 Outrup,trup,323.385,08-02-2004,Fam. Salg,2.487,4,Villa,130,1977,,Aktuel værdi
Engparken 156855 Outrup,trup,737.000,11-01-2004,Alm. Salg,5.669,4,Villa,130,1976,,Aktuel værdi
Storegade 316855 Outrup,trup,650.000,05-01-2004,Alm. Salg,6.770,2,Villa,96,1923,,Aktuel værdi
Søviggårdvej 516855 Outrup,trup,1.073.850,31-10-2003,Fam. Salg,5.965,7,Villa,180,1766,,Aktuel værdi
Lykkesvej 56855 Outrup,trup,500.000,20-08-2003,Alm. Salg,5.434,3,Villa,92,1971,,Aktuel værdi
Sønderbyvej 406855 Outrup,trup,590.000,23-07-2003,Alm. Salg,2.478,5,Stuehus,238,2010,,
Gartnervænget 296855 Outrup,trup,1.210.000,12-07-2003,Alm. Salg,5.377,5,Anden beboelse,225,1977,,Aktuel værdi
Lykkesvej 26855 Outrup,trup,875.000,11-07-2003,Alm. Salg,4.557,5,Villa,192,1973,,Aktuel værdi
Kløvbakken 716855 Outrup,trup,446.000,23-06-2003,Fam. Salg,2.608,7,Villa,171,1979,,Aktuel værdi
Vittarpvej 536855 Outrup,trup,750.000,24-04-2003,Alm. Salg,2.737,10,Villa,274,1000,,Aktuel værdi
Torbølvej 306855 Outrup,trup,1.150.000,15-04-2003,Alm. Salg,7.187,5,Stuehus,160,1890,,
Dejrupvej 736855 Outrup,trup,1.730.000,26-03-2003,Fam. Salg,-,7,Stuehus,226,1828,,
Idrætsvænget 216855 Outrup,trup,675.000,19-03-2003,Alm. Salg,5.532,5,Villa,122,1978,,Aktuel værdi
Frøstrupvej 2916855 Outrup,trup,1.048.000,08-03-2003,Fam. Salg,5.188,6,Villa,202,1979,,Aktuel værdi
Strandvejen 316855 Outrup,trup,590.865,17-02-2003,Alm. Salg,3.395,6,Stuehus,174,1880,,
Dejrupvej 246855 Outrup,trup,265.000,20-11-2002,Alm. Salg,-,7,Villa,171,1935,,Aktuel værdi
Enghavevej 86855 Outrup,trup,429.900,20-11-2002,Alm. Salg,4.885,4,Villa,88,1951,,Aktuel værdi
Trekanten 56855 Outrup,trup,365.000,13-10-2002,Alm. Salg,4.866,3,Rækkehus,75,1977,,Aktuel værdi
Rottarpvej 606855 Outrup,trup,1.841.993,10-09-2002,Alm. Salg,-,9,Stuehus,253,1935,,
Dejrupvej 56855 Outrup,trup,300.000,30-08-2002,Alm. Salg,5.769,4,Villa,52,1950,,Aktuel værdi
Jernbanegade 76855 Outrup,trup,525.000,22-08-2002,Alm. Salg,2.282,7,Villa,230,1902,,Aktuel værdi
Skyhedevej 616855 Outrup,trup,252.237,09-08-2002,Fam. Salg,1.385,4,Villa,182,1877,,Aktuel værdi
Syrenvej 76855 Outrup,trup,525.000,23-05-2002,Alm. Salg,5.000,3,Villa,105,1961,,Aktuel værdi
Søvigvej 206855 Outrup,trup,1.165.183,06-05-2002,Alm. Salg,-,7,Stuehus,209,1925,,
Græsvangen 36855 Outrup,trup,620.000,19-04-2002,Alm. Salg,6.888,3,Villa,90,1984,,Aktuel værdi
Dejrupvej 346855 Outrup,trup,1.195.000,28-02-2002,Alm. Salg,5.558,6,Stuehus,215,1890,,
Engparken 116855 Outrup,trup,790.751,14-02-2002,Alm. Salg,-,5,Villa,151,1972,,Aktuel værdi
Stadionvej 326855 Outrup,trup,146.715,28-01-2002,Alm. Salg,883,6,Villa,166,2003,,Aktuel værdi
Nymindegabvej 1206855 Outrup,trup,7.400.000,22-01-2002,Alm. Salg,31.896,6,Stuehus,232,1975,,
Gammelgårdevej 406855 Outrup,trup,4.145.209,22-11-2001,Alm. Salg,25.275,7,Villa,164,1927,,Aktuel værdi
Græsvangen 86855 Outrup,trup,762.900,16-11-2001,Alm. Salg,5.189,6,Villa,147,1973,,Aktuel værdi
Kløvbakken 796855 Outrup,trup,769.976,18-10-2001,Alm. Salg,5.877,4,Villa,131,1979,,Aktuel værdi
Nymindegabvej 2416855 Outrup,trup,1.750.000,28-09-2001,Alm. Salg,7.056,8,Stuehus,248,1936,,
Storegade 36855 Outrup,trup,1.015.000,24-09-2001,Alm. Salg,6.383,4,Villa,159,1915,,Aktuel værdi
Storegade 576855 Outrup,trup,617.000,12-09-2001,Alm. Salg,3.739,6,Villa,165,1925,,Aktuel værdi
Juulsvej 126855 Outrup,trup,659.783,07-09-2001,Alm. Salg,5.278,4,Villa,125,1974,,Aktuel værdi
Søndergade 156855 Outrup,trup,395.000,15-08-2001,Alm. Salg,5.895,3,Villa,67,1938,,Aktuel værdi
Trekanten 66855 Outrup,trup,700.000,15-08-2001,Alm. Salg,5.223,4,Villa,134,1980,,Aktuel værdi
Torbølvej 816855 Outrup,trup,698.000,03-08-2001,Alm. Salg,4.684,6,Stuehus,149,1830,,
Bahlvej 106855 Outrup,trup,525.000,21-07-2001,Alm. Salg,3.301,4,Stuehus,159,1878,,
Dejrupvej 106855 Outrup,trup,240.000,16-07-2001,Alm. Salg,1.509,5,Villa,159,1923,,Aktuel værdi
Tingvej 36855 Outrup,trup,390.000,10-07-2001,Alm. Salg,3.277,4,Villa,119,1967,,Aktuel værdi
Dejrupvej 316855 Outrup,trup,200.000,07-07-2001,Alm. Salg,-,2,Villa,87,1966,,Aktuel værdi
Idrætsvænget 156855 Outrup,trup,1.055.000,18-06-2001,Alm. Salg,5.994,5,Villa,176,1977,,Aktuel værdi
Stadionvej 386855 Outrup,trup,114.800,01-06-2001,Alm. Salg,765,5,Villa,150,2001,,Aktuel værdi
Tingvej 86855 Outrup,trup,436.000,22-05-2001,Alm. Salg,3.824,5,Villa,114,1965,,Aktuel værdi
Rottarpvej 16855 Outrup,trup,350.000,10-05-2001,Alm. Salg,5.147,4,Villa,68,1947,,Aktuel værdi
Gartnervænget 36855 Outrup,trup,488.073,17-04-2001,Alm. Salg,6.874,3,Villa,71,1976,,Aktuel værdi
Randsigvej 1016855 Outrup,trup,807.972,17-04-2001,Alm. Salg,8.244,3,Stuehus,98,1931,,
Bækhusevej 1016855 Outrup,trup,910.000,10-04-2001,Alm. Salg,5.170,6,Villa,176,1923,,Aktuel værdi
Skyhedevej 16855 Outrup,trup,97.370,29-03-2001,Alm. Salg,732,5,Villa,133,2001,,Aktuel værdi
Engparken 76855 Outrup,trup,714.209,02-03-2001,Alm. Salg,4.463,6,Villa,160,1971,,Aktuel værdi
Kløvbakken 566855 Outrup,trup,1.015.000,01-03-2001,Alm. Salg,6.952,6,Villa,146,1987,,Aktuel værdi
Storegade 456855 Outrup,trup,1.080.000,26-01-2001,Alm. Salg,7.500,4,Villa,144,1958,,Aktuel værdi
Møllevej 76855 Outrup,trup,631.566,05-01-2001,Alm. Salg,7.702,4,Villa,82,1957,,Aktuel værdi
Lundtangvej 1216855 Outrup,trup,3.468.586,04-01-2001,Alm. Salg,40.806,5,Stuehus,85,1850,,
Græsvangen 156855 Outrup,trup,531.000,02-12-2000,Alm. Salg,5.709,3,Villa,93,1974,,Aktuel værdi
Birkegade 26855 Outrup,trup,74.231,25-10-2000,Auktion,469,8,Villa,158,1911,,Aktuel værdi
Søvigvej 416855 Outrup,trup,570.000,06-10-2000,Alm. Salg,2.007,6,Stuehus,284,1928,,
Dejrupvej 176855 Outrup,trup,245.000,17-08-2000,Alm. Salg,3.450,2,Villa,71,1955,,Aktuel værdi
Stadionvej 426855 Outrup,trup,118.800,04-08-2000,Alm. Salg,742,4,Villa,160,2001,,Aktuel værdi
Dejrupvej 616855 Outrup,trup,639.193,01-07-2000,Alm. Salg,6.391,4,Villa,100,1963,,Aktuel værdi
Storegade 11B6855 Outrup,trup,400.000,27-06-2000,Alm. Salg,5.479,3,Villa,73,1900,,Aktuel værdi
Hennevej 36855 Outrup,trup,720.000,19-06-2000,Alm. Salg,4.363,10,Villa,165,1953,,Aktuel værdi
Sønderbyvej 416855 Outrup,trup,740.000,24-02-2000,Alm. Salg,6.218,6,Stuehus,119,1952,,
Tingvej 16855 Outrup,trup,446.047,10-01-2000,Alm. Salg,3.982,4,Villa,112,1965,,Aktuel værdi
Hennevej 506855 Outrup,trup,952.405,28-12-1999,Alm. Salg,6.901,3,Stuehus,138,1915,,
Nymindegabvej 1216855 Outrup,trup,465.000,17-11-1999,Alm. Salg,-,7,Stuehus,194,1880,,
Søvigvej 516855 Outrup,trup,784.888,12-11-1999,Alm. Salg,-,9,Stuehus,313,1916,,
Kløvbakken 586855 Outrup,trup,79.926,25-10-1999,Alm. Salg,456,6,Villa,175,2000,,Aktuel værdi
Trekanten 46855 Outrup,trup,720.000,27-09-1999,Alm. Salg,4.832,5,Villa,149,1979,,Aktuel værdi
Enghavevej 286855 Outrup,trup,75.000,20-09-1999,Alm. Salg,462,4,Villa,162,2002,,Aktuel værdi
Svinget 16855 Outrup,trup,695.000,09-08-1999,Fam. Salg,4.793,5,Villa,145,1971,,Aktuel værdi
Rottarpvej 106855 Outrup,trup,1.374.750,23-07-1999,Alm. Salg,5.227,6,Villa,263,1978,,Aktuel værdi
Gartnervænget 96855 Outrup,trup,433.344,30-06-1999,Alm. Salg,6.103,3,Villa,71,1976,,Aktuel værdi
Storegade 126855 Outrup,trup,498.000,25-06-1999,Alm. Salg,4.150,4,Villa,120,1930,,Aktuel værdi
Gartnervænget 146855 Outrup,trup,80.000,17-06-1999,Alm. Salg,547,5,Villa,146,2001,,Aktuel værdi
Debelvej 1806855 Outrup,trup,750.000,14-06-1999,Alm. Salg,4.411,7,Stuehus,170,1954,,
Kløvbakken 486855 Outrup,trup,38.384,04-06-1999,Fam. Salg,203,6,Villa,189,2000,,Aktuel værdi
Trekanten 146855 Outrup,trup,899.000,02-06-1999,Alm. Salg,6.200,4,Villa,145,1977,,Aktuel værdi
Hennevej 316855 Outrup,trup,6.040.000,06-05-1999,Fam. Salg,44.411,7,Stuehus,136,1950,,
Lykkesvej 126855 Outrup,trup,665.000,26-04-1999,Alm. Salg,5.683,4,Villa,117,1969,,Aktuel værdi
Enghavevej 66855 Outrup,trup,548.000,23-04-1999,Alm. Salg,5.768,6,Villa,95,1951,,Aktuel værdi
Debelvej 226855 Outrup,trup,820.650,17-04-1999,Alm. Salg,4.855,7,Villa,169,1938,,Aktuel værdi
Nymindegabvej 1806855 Outrup,trup,266.428,12-04-1999,Alm. Salg,2.238,4,Stuehus,119,1915,,
Storegade 216855 Outrup,trup,1.300.000,24-03-1999,Fam. Salg,8.666,16,BygningTilHandel,150,1892,,Aktuel værdi
Engparken 56855 Outrup,trup,645.000,20-03-1999,Alm. Salg,5.201,4,Villa,124,1975,,Aktuel værdi
Torbølvej 196855 Outrup,trup,175.000,23-02-1999,Alm. Salg,3.125,3,Villa,56,1947,,Aktuel værdi
Engparken 86855 Outrup,trup,670.000,16-02-1999,Alm. Salg,-,4,Villa,136,1972,,Aktuel værdi
Birkegade 66855 Outrup,trup,325.000,14-01-1999,Alm. Salg,3.250,4,Villa,100,1949,,Aktuel værdi
Græsvangen 116855 Outrup,trup,364.510,08-10-1998,Alm. Salg,2.622,5,Villa,139,1973,,Aktuel værdi
Vittarpvej 206855 Outrup,trup,740.000,28-09-1998,Alm. Salg,5.034,6,Villa,147,1939,,Aktuel værdi
Rottarpvej 76855 Outrup,trup,265.000,14-09-1998,Fam. Salg,2.476,4,Rækkehus,107,1907,,Aktuel værdi
Vittarpvej 616855 Outrup,trup,472.000,25-08-1998,Alm. Salg,2.843,6,Villa,166,1950,,Aktuel værdi
Debelvej 466855 Outrup,trup,1.035.003,06-07-1998,Alm. Salg,5.914,9,Stuehus,175,1890,,
Hennevej 106855 Outrup,trup,675.000,15-06-1998,Fam. Salg,6.553,3,Villa,103,1961,,Aktuel værdi
Kløvbakken 166855 Outrup,trup,69.762,10-06-1998,Alm. Salg,-,4,Villa,174,1999,,Aktuel værdi
Nymindegabvej 2116855 Outrup,trup,375.923,29-05-1998,Alm. Salg,3.356,5,Stuehus,112,1845,,
Søndergade 296855 Outrup,trup,483.378,27-05-1998,Alm. Salg,4.833,3,Villa,100,1962,,Aktuel værdi
Storegade 706855 Outrup,trup,627.043,29-04-1998,Alm. Salg,4.823,5,Villa,130,1953,,Aktuel værdi
Debelvej 2016855 Outrup,trup,840.000,27-04-1998,Alm. Salg,5.060,6,Villa,166,1941,,Aktuel værdi
Rottarpvej 2A6855 Outrup,trup,420.414,23-04-1998,Alm. Salg,3.892,4,Villa,108,1922,,Aktuel værdi
Debelvej 1016855 Outrup,trup,428.498,01-04-1998,Alm. Salg,1.629,8,Villa,263,1880,,Aktuel værdi
Engparken 36855 Outrup,trup,680.000,27-03-1998,Alm. Salg,5.312,5,Villa,128,1972,,Aktuel værdi
Lykkesvej 166855 Outrup,trup,550.000,11-02-1998,Fam. Salg,-,4,Villa,148,1970,,Aktuel værdi
Kløvbakken 366855 Outrup,trup,659.000,11-11-1997,Alm. Salg,-,6,Villa,153,1980,,Aktuel værdi
Idrætsvænget 16855 Outrup,trup,626.449,07-11-1997,Alm. Salg,-,4,Villa,128,1978,,Aktuel værdi
Nymindegabvej 1376855 Outrup,trup,610.620,06-10-1997,Alm. Salg,-,5,Stuehus,152,1955,,
Stadionvej 16855 Outrup,trup,1.035.368,30-09-1997,Alm. Salg,7.043,4,Villa,147,1983,,Aktuel værdi
Nymindegabvej 2476855 Outrup,trup,235.000,23-09-1997,Alm. Salg,1.236,7,Villa,190,1999,,Aktuel værdi
Lykkesvej 96855 Outrup,trup,785.000,15-09-1997,Alm. Salg,5.268,4,Villa,149,1977,,Aktuel værdi
Lundtangvej 1516855 Outrup,trup,624.000,24-08-1997,Alm. Salg,3.949,7,Stuehus,158,1916,,
Snuromvej 106855 Outrup,trup,825.000,11-08-1997,Fam. Salg,-,6,Stuehus,152,1927,,
Storegade 646855 Outrup,trup,701.103,06-08-1997,Alm. Salg,4.029,5,Villa,174,1914,,Aktuel værdi
Kløvbakken 86855 Outrup,trup,572.078,15-07-1997,Alm. Salg,-,5,Villa,151,1984,,Aktuel værdi
Kløvbakken 476855 Outrup,trup,441.260,10-07-1997,Alm. Salg,4.326,4,Rækkehus,102,1979,,Aktuel værdi
Kløvbakken 916855 Outrup,trup,80.000,12-05-1997,Alm. Salg,462,7,Villa,173,1998,,Aktuel værdi
Kløvbakken 606855 Outrup,trup,733.000,01-05-1997,Alm. Salg,5.817,5,Villa,126,1979,,Aktuel værdi
Debelvej 916855 Outrup,trup,150.000,09-04-1997,Alm. Salg,1.200,2,Stuehus,125,1937,,
Idrætsvænget 56855 Outrup,trup,682.000,29-03-1997,Alm. Salg,5.412,4,Villa,126,1975,,Aktuel værdi
Frøstrupvej 2796855 Outrup,trup,285.000,13-03-1997,Alm. Salg,4.071,4,Sommerhus,70,1968,,Aktuel værdi
Allévej 76855 Outrup,trup,145.000,09-12-1996,Alm. Salg,1.959,4,Villa,74,1928,,Aktuel værdi
Debelvej 526855 Outrup,trup,1.150.000,04-12-1996,Fam. Salg,8.984,4,Stuehus,128,1919,,
Juulsvej 26855 Outrup,trup,555.000,30-11-1996,Alm. Salg,-,4,Villa,117,1973,,Aktuel værdi
Storegade 606855 Outrup,trup,332.750,21-11-1996,Alm. Salg,2.218,5,Villa,150,1891,,Aktuel værdi
Storegade 686855 Outrup,trup,535.748,16-10-1996,Alm. Salg,4.089,5,Villa,131,1931,,Aktuel værdi
Bækhusevej 316855 Outrup,trup,561.000,15-10-1996,Alm. Salg,3.642,6,Stuehus,154,1939,,
Søndergade 336855 Outrup,trup,870.660,23-09-1996,Alm. Salg,7.078,4,Villa,123,1997,,Aktuel værdi
Lykkesvej 136855 Outrup,trup,545.000,26-08-1996,Alm. Salg,3.811,4,Villa,143,1970,,Aktuel værdi
Jernbanegade 86855 Outrup,trup,180.000,22-08-1996,Fam. Salg,1.132,6,Villa,159,1923,,Aktuel værdi
Sønderbyvej 106855 Outrup,trup,890.000,16-07-1996,Alm. Salg,-,10,Stuehus,234,1916,,
Nymindegabvej 1606855 Outrup,trup,725.000,05-07-1996,Alm. Salg,6.590,3,Stuehus,110,1912,,
Debelvej 1206855 Outrup,trup,541.022,03-06-1996,Alm. Salg,4.007,5,Stuehus,135,1922,,
Rottarpvej 326855 Outrup,trup,710.000,02-06-1996,Alm. Salg,3.271,7,Villa,217,1825,,Aktuel værdi
Storegade 726855 Outrup,trup,240.000,29-04-1996,Alm. Salg,2.400,4,Villa,100,1930,,Aktuel værdi
Kløvbakken 386855 Outrup,trup,755.748,01-02-1996,Alm. Salg,-,6,Villa,175,1978,,Aktuel værdi
Trekanten 36855 Outrup,trup,375.000,22-01-1996,Alm. Salg,-,3,Rækkehus,75,1978,,Aktuel værdi
Trekanten 96855 Outrup,trup,624.000,30-12-1995,Alm. Salg,4.656,4,Villa,134,1977,,Aktuel værdi
Storegade 496855 Outrup,trup,1.600.000,14-12-1995,Alm. Salg,8.465,7,Villa,189,1939,,Aktuel værdi
Jernbanegade 46855 Outrup,trup,317.500,01-12-1995,Fam. Salg,2.713,4,Villa,117,1912,,Aktuel værdi
Vittarpvej 1226855 Outrup,trup,685.000,29-11-1995,Alm. Salg,4.419,7,Villa,155,1923,,Aktuel værdi
Debelvej 306855 Outrup,trup,462.425,29-11-1995,Alm. Salg,4.362,5,Stuehus,106,1858,,
Dejrupvej 836855 Outrup,trup,600.000,12-11-1995,Alm. Salg,6.976,4,Stuehus,86,1905,,
Søvigvej 106855 Outrup,trup,1.005.000,27-10-1995,Alm. Salg,5.050,5,Villa,199,1700,,Aktuel værdi
Trekanten 76855 Outrup,trup,385.410,05-10-1995,Alm. Salg,5.138,3,Rækkehus,75,1977,,Aktuel værdi
Strandvejen 216855 Outrup,trup,390.000,22-09-1995,Alm. Salg,2.671,6,Villa,146,1928,,Aktuel værdi
Nymindegabvej 1316855 Outrup,trup,360.000,18-09-1995,Alm. Salg,2.571,4,Stuehus,140,1700,,
Storegade 806855 Outrup,trup,260.000,04-09-1995,Alm. Salg,2.988,4,Villa,87,1936,,Aktuel værdi
Frøstrupvej 2506855 Outrup,trup,378.990,01-09-1995,Alm. Salg,-,5,Stuehus,130,1877,,
Storegade 43A6855 Outrup,trup,100.000,21-08-1995,Alm. Salg,943,4,Villa,106,1912,,Aktuel værdi
Sønderbyvej 516855 Outrup,trup,775.000,17-08-1995,Alm. Salg,2.164,8,Villa,358,1930,,Aktuel værdi
Allévej 126855 Outrup,trup,115.000,05-07-1995,Alm. Salg,1.161,3,Villa,99,1995,,Aktuel værdi
Nymindegabvej 1476855 Outrup,trup,443.000,30-06-1995,Alm. Salg,5.679,4,Stuehus,78,1935,,
Sønderbyvej 206855 Outrup,trup,300.000,26-06-1995,Fam. Salg,2.777,5,Villa,108,1912,,Aktuel værdi
Nymindegabvej 1516855 Outrup,trup,512.000,15-06-1995,Alm. Salg,3.436,5,Villa,149,1930,,Aktuel værdi
Storegade 656855 Outrup,trup,603.715,22-04-1995,Alm. Salg,3.703,5,Villa,163,1968,,Aktuel værdi
