address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Sporup Kirkevej 848472 Sporup,orup,7.045.000,29-12-1999,Fam. Salg,32.615,8,Stuehus,216,2002,,
Sporup Kirkevej 48472 Sporup,orup,1.049.400,11-11-1999,Alm. Salg,2.711,10,Villa,387,1890,,Aktuel værdi
Silkeborgvej 159A8472 Sporup,orup,1.400.000,23-09-1999,Fam. Salg,6.572,8,Stuehus,213,1858,,
Silkeborgvej 1718472 Sporup,orup,533.000,16-09-1999,Alm. Salg,4.889,3,Villa,109,1930,,Aktuel værdi
Røgenvej 138472 Sporup,orup,700.176,29-06-1999,Alm. Salg,7.293,4,Villa,96,1970,,Aktuel værdi
Haudalsvej 208472 Sporup,orup,582.500,28-06-1999,Alm. Salg,3.309,4,Villa,176,1850,,Aktuel værdi
Vandværksvej 178472 Sporup,orup,125.000,11-05-1999,Alm. Salg,664,5,Villa,188,2002,,Aktuel værdi
Høgholmvej 38472 Sporup,orup,498.000,10-03-1999,Alm. Salg,4.527,4,Villa,110,1877,,Aktuel værdi
Lykkegårdsvej 3428472 Sporup,orup,280.000,22-01-1999,Alm. Salg,4.666,2,Villa,60,1955,,Aktuel værdi
Røgen Hedevej 1508472 Sporup,orup,919.935,22-12-1998,Alm. Salg,7.479,4,Stuehus,123,1931,,
Skjoldsbjergvej 438472 Sporup,orup,410.000,17-12-1998,Alm. Salg,3.445,4,Rækkehus,119,1955,,Aktuel værdi
Silkeborgvej 808472 Sporup,orup,617.000,20-09-1998,Alm. Salg,3.880,7,Villa,159,1939,,Aktuel værdi
Gl Skanderborgvej 688472 Sporup,orup,323.140,08-09-1998,Alm. Salg,2.358,4,Villa,137,1863,,Aktuel værdi
Farre Hedevej 548472 Sporup,orup,137.670,01-07-1998,Alm. Salg,911,5,Stuehus,151,1928,,
Silkeborgvej 1478472 Sporup,orup,300.000,03-03-1998,Alm. Salg,1.456,5,Villa,206,1948,,Aktuel værdi
Silkeborgvej 2958472 Sporup,orup,425.000,27-02-1998,Fam. Salg,4.336,3,Stuehus,98,1806,,
Toustrup Stationsvej 518472 Sporup,orup,2.839.115,19-12-1997,Alm. Salg,13.519,6,Stuehus,210,1930,,
Røgenvej 78472 Sporup,orup,784.000,24-11-1997,Alm. Salg,6.030,5,Villa,130,1951,,Aktuel værdi
Gl Skanderborgvej 1038472 Sporup,orup,128.000,01-08-1997,Alm. Salg,934,4,Villa,137,1998,,Aktuel værdi
Skanderborgvej 2808472 Sporup,orup,1.033.000,11-06-1997,Fam. Salg,-,5,Stuehus,220,1912,,
Klintrup Hedevej 828472 Sporup,orup,500.700,13-05-1997,Alm. Salg,-,8,Stuehus,220,1937,,
Buen 28472 Sporup,orup,657.000,11-04-1997,Alm. Salg,4.594,4,Villa,143,1967,,Aktuel værdi
Gl Skanderborgvej 978472 Sporup,orup,958.347,10-03-1997,Alm. Salg,4.240,6,Villa,226,1980,,Aktuel værdi
Lykkegårdsvej 3688472 Sporup,orup,600.000,26-02-1997,Alm. Salg,6.000,4,Villa,100,1957,,
Ovstrupvej 958472 Sporup,orup,264.310,28-01-1997,Alm. Salg,1.001,9,Stuehus,264,1962,,
Skørringvej 658472 Sporup,orup,750.000,03-12-1996,Alm. Salg,-,9,Stuehus,206,1913,,
Engene 478472 Sporup,orup,597.000,27-11-1996,Alm. Salg,-,5,Villa,180,1900,,Aktuel værdi
Haudalsvej 508472 Sporup,orup,154.000,14-11-1996,Auktion,-,8,Døgninstitution,197,1900,,Aktuel værdi
Røgen Hedevej 408472 Sporup,orup,405.000,10-10-1996,Alm. Salg,-,7,Villa,146,1910,,Aktuel værdi
Damagervej 1728472 Sporup,orup,325.000,12-09-1996,Alm. Salg,-,7,Villa,283,1998,,Aktuel værdi
Farre Hedevej 658472 Sporup,orup,598.000,30-08-1996,Alm. Salg,-,6,Villa,174,1887,,Aktuel værdi
Begtrupvej 678472 Sporup,orup,922.000,29-08-1996,Alm. Salg,-,6,Stuehus,195,1924,,
Silkeborgvej 1898472 Sporup,orup,500.000,28-08-1996,Alm. Salg,6.666,2,Villa,75,1950,,Aktuel værdi
Toustrup Stationsvej 498472 Sporup,orup,870.000,21-08-1996,Alm. Salg,3.052,7,Villa,285,1903,,Aktuel værdi
Keldbjergvej 228472 Sporup,orup,316.000,12-08-1996,Auktion,2.747,4,Villa,115,1922,,Aktuel værdi
Skanderborgvej 2408472 Sporup,orup,618.000,01-08-1996,Alm. Salg,3.153,6,Villa,196,1900,,Aktuel værdi
Farre Hedevej 118472 Sporup,orup,710.000,07-02-1996,Alm. Salg,-,7,Villa,231,1912,,Aktuel værdi
Gl Skanderborgvej 1148472 Sporup,orup,695.000,22-12-1995,Alm. Salg,4.316,6,Villa,161,1935,,Aktuel værdi
Sporuplundsvej 408472 Sporup,orup,440.639,21-12-1995,Alm. Salg,4.278,3,Stuehus,103,1900,,
Røddikvej 608472 Sporup,orup,1.675.000,09-11-1995,Alm. Salg,5.300,10,Stuehus,316,1913,,
Møgelbyvej 858472 Sporup,orup,100.000,01-11-1995,Alm. Salg,280,8,Stuehus,356,1953,,
Toustrupvej 348472 Sporup,orup,540.000,08-09-1995,Alm. Salg,3.085,6,Villa,175,1900,,Aktuel værdi
Skjoldsbjergvej 478472 Sporup,orup,335.000,31-08-1995,Alm. Salg,2.745,4,Villa,122,1961,,Aktuel værdi
Klintrup Hedevej 808472 Sporup,orup,1.795.000,13-06-1995,Alm. Salg,13.598,5,Stuehus,132,1991,,
Silkeborgvej 878472 Sporup,orup,275.000,22-05-1995,Alm. Salg,5.188,3,Stuehus,53,1900,,
Farre Hedevej 268472 Sporup,orup,633.000,02-12-1994,Fam. Salg,2.728,7,Stuehus,232,2007,,
Røgenvej 558472 Sporup,orup,450.000,24-11-1994,Fam. Salg,-,8,Stuehus,314,1869,,
Farre Hedevej 508472 Sporup,orup,775.000,27-09-1994,Alm. Salg,-,3,Stuehus,160,1870,,
Engene 458472 Sporup,orup,850.000,16-09-1994,Alm. Salg,7.142,5,Stuehus,119,1920,,
Skanderborgvej 1838472 Sporup,orup,425.000,18-06-1994,Alm. Salg,3.794,3,Villa,112,1902,,Aktuel værdi
Farrevej 1608472 Sporup,orup,319.500,25-05-1994,Fam. Salg,1.589,6,Villa,201,1980,,Aktuel værdi
Skanderborgvej 2318472 Sporup,orup,1.150.000,25-03-1994,Alm. Salg,-,6,Stuehus,243,1980,,
Klintrup Hedevej 208472 Sporup,orup,2.463.000,10-03-1994,Alm. Salg,15.788,10,Stuehus,156,1848,,
Skjoldsbjergvej 458472 Sporup,orup,424.000,28-02-1994,Alm. Salg,2.944,4,Villa,144,1955,,Aktuel værdi
Skanderborgvej 2288472 Sporup,orup,558.000,19-01-1994,Alm. Salg,4.428,5,Stuehus,126,1910,,
Klintrup Hedevej 248472 Sporup,orup,1.130.517,18-08-1993,Fam. Salg,5.680,6,Stuehus,199,1777,,
Skytsbjergvej 158472 Sporup,orup,236.000,22-06-1993,Fam. Salg,2.226,4,Villa,106,1927,,Aktuel værdi
Toustrupvej 528472 Sporup,orup,810.000,18-05-1993,Alm. Salg,-,6,Stuehus,134,1920,,
Lyngholmvej 408472 Sporup,orup,600.000,29-01-1993,Alm. Salg,-,6,Stuehus,178,1911,,
Toustrup Stationsvej 208472 Sporup,orup,560.000,13-12-1992,Fam. Salg,-,6,Stuehus,210,1897,,
Silkeborgvej 1498472 Sporup,orup,540.000,11-09-1992,Alm. Salg,3.176,6,Villa,170,1931,,Aktuel værdi
Røddikvej 1408472 Sporup,orup,642.000,21-08-1992,Alm. Salg,3.962,4,Villa,162,1852,,Aktuel værdi
Toustrupvej 1358472 Sporup,orup,442.000,20-08-1992,Fam. Salg,-,5,Stuehus,120,1905,,
Toustrup Stationsvej 438472 Sporup,orup,382.000,03-07-1992,Alm. Salg,2.652,6,Villa,144,1962,,Aktuel værdi
Toustrup Stationsvej 308472 Sporup,orup,428.000,24-06-1992,Alm. Salg,3.079,4,Villa,139,1948,,Aktuel værdi
Gl Skanderborgvej 888472 Sporup,orup,330.000,12-06-1992,Alm. Salg,-,5,Villa,150,1900,,Aktuel værdi
Toustrupvej 258472 Sporup,orup,460.000,19-05-1992,Alm. Salg,-,7,Villa,143,1877,,Aktuel værdi
Røgenvej 608472 Sporup,orup,20.000,25-02-1992,Alm. Salg,93,6,Stuehus,213,1940,,
Farre Hedevej 238472 Sporup,orup,970.000,06-01-1992,Alm. Salg,5.105,6,Villa,190,1987,,Aktuel værdi
