address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Blommehaven 574600 Køge,Køge,1.700.000,22-11-2015,Alm. Salg,17.171,1,Lejlighed,99,2008,,Aktuel værdi
"Boholtevej 13, ST. TH4600 Køge",Køge,1.280.000,22-11-2015,Alm. Salg,13.617,4,Lejlighed,94,1966,-5 %,Aktuel værdi
Morelhaven 624600 Køge,Køge,897.500,20-11-2015,Fam. Salg,9.065,1,Lejlighed,99,2006,,Aktuel værdi
Søsvinget 84600 Køge,Køge,1.690.000,20-11-2015,Alm. Salg,18.988,3,Rækkehus,89,1989,-3 %,Aktuel værdi
Østre Sandmarksvej 34600 Køge,Køge,4.795.000,19-11-2015,Alm. Salg,31.136,5,Villa,154,1916,,Aktuel værdi
Acacievej 614600 Køge,Køge,1.600.000,17-11-2015,Alm. Salg,11.678,5,Villa,137,1971,-3 %,Aktuel værdi
"Jens Johansensvej 1E, ST4600 Køge",Køge,1.875.000,17-11-2015,Alm. Salg,28.846,2,Lejlighed,65,2004,,Aktuel værdi
Strandvænge 164600 Køge,Køge,624.500,12-11-2015,Andet,5.292,4,Villa,118,1960,,Aktuel værdi
Nicolinevej 274600 Køge,Køge,875.000,12-11-2015,Alm. Salg,6.205,3,Villa,141,2016,,Aktuel værdi
"Boholtevej 77, ST. TV4600 Køge",Køge,1.200.000,09-11-2015,Alm. Salg,14.814,3,Lejlighed,81,1966,,Aktuel værdi
Varnæsvej 124600 Køge,Køge,1.657.500,09-11-2015,Fam. Salg,10.490,5,Villa,158,1972,,Aktuel værdi
Nicolinevej 304600 Køge,Køge,995.000,09-11-2015,Alm. Salg,5.852,5,Villa,170,2016,,Aktuel værdi
Ringstedvej 724600 Køge,Køge,1.695.000,08-11-2015,Alm. Salg,16.298,4,Villa,104,1941,0 %,Aktuel værdi
Åvangsvej 14600 Køge,Køge,1.950.000,08-11-2015,Alm. Salg,15.476,4,Villa,126,1977,-2 %,Aktuel værdi
Nicolinevej 334600 Køge,Køge,995.000,08-11-2015,Alm. Salg,5.852,4,Villa,170,2017,,Aktuel værdi
Ågade 14600 Køge,Køge,3.250.000,06-11-2015,Alm. Salg,29.545,2,Villa,110,1935,,Aktuel værdi
Pærehaven 724600 Køge,Køge,1.802.236,06-11-2015,Fam. Salg,13.251,1,Lejlighed,136,2004,,Aktuel værdi
Nicolinevej 264600 Køge,Køge,875.000,06-11-2015,Alm. Salg,5.718,4,Villa,153,2016,,Aktuel værdi
Nicolinevej 314600 Køge,Køge,875.000,05-11-2015,Alm. Salg,5.147,5,Villa,170,2017,,Aktuel værdi
Vinkelvej 24600 Køge,Køge,2.535.000,04-11-2015,Alm. Salg,15.000,8,Villa,169,1953,-2 %,Aktuel værdi
Brudelysvej 44600 Køge,Køge,1.650.000,04-11-2015,Alm. Salg,21.710,3,Rækkehus,76,1989,-3 %,Aktuel værdi
Nicolinevej 354600 Køge,Køge,875.000,02-11-2015,Alm. Salg,5.645,5,Villa,155,2016,,Aktuel værdi
Langesvej 284600 Køge,Køge,3.900.000,01-11-2015,Alm. Salg,21.428,5,Villa,182,1950,-2 %,Aktuel værdi
Vedskøllevej 784600 Køge,Køge,925.000,30-10-2015,Alm. Salg,8.409,4,Villa,110,1907,16 %,Aktuel værdi
Vedskøllevej 834600 Køge,Køge,1.075.000,30-10-2015,Alm. Salg,7.904,4,Villa,136,1972,-7 %,Aktuel værdi
Valløby Bygade 18B4600 Køge,Køge,2.187.500,30-10-2015,Alm. Salg,14.583,3,Villa,150,2005,-5 %,Aktuel værdi
Dyssevangen 64600 Køge,Køge,2.399.500,29-10-2015,Alm. Salg,14.720,5,Villa,163,1973,0 %,Aktuel værdi
Riisagervej 294600 Køge,Køge,1.300.000,29-10-2015,Alm. Salg,16.049,3,Rækkehus,81,1975,-7 %,Aktuel værdi
Søvang 154600 Køge,Køge,1.662.500,29-10-2015,Alm. Salg,17.876,4,Rækkehus,93,1964,-5 %,Aktuel værdi
Tyttebærvej 64600 Køge,Køge,1.600.000,28-10-2015,Alm. Salg,14.545,4,Villa,110,1972,-11 %,Aktuel værdi
Morelhaven 634600 Køge,Køge,1.795.000,27-10-2015,Alm. Salg,18.131,3,Lejlighed,99,2006,0 %,Aktuel værdi
Fortunvej 1A4600 Køge,Køge,1.656.479,27-10-2015,Auktion,11.831,6,Rækkehus,140,1966,-17 %,Aktuel værdi
Solsiden 334600 Køge,Køge,995.000,27-10-2015,Alm. Salg,15.075,2,Rækkehus,66,1990,0 %,Aktuel værdi
"Torvebyen 3, 2. TH4600 Køge",Køge,3.395.000,27-10-2015,Alm. Salg,27.160,4,Lejlighed,125,2010,,Aktuel værdi
Nicolinevej 254600 Køge,Køge,1.025.000,26-10-2015,Alm. Salg,5.758,5,Villa,178,2016,,Aktuel værdi
Nicolinevej 384600 Køge,Køge,875.000,25-10-2015,Alm. Salg,5.952,5,Villa,147,2017,,Aktuel værdi
Blommehaven 214600 Køge,Køge,1.725.000,24-10-2015,Alm. Salg,17.424,1,Lejlighed,99,2008,,Aktuel værdi
Åshøjvej 17A4600 Køge,Køge,2.725.000,23-10-2015,Alm. Salg,17.580,6,Villa,155,1900,-3 %,Aktuel værdi
Karensvej 34600 Køge,Køge,3.050.000,23-10-2015,Alm. Salg,21.785,5,Villa,140,1912,-5 %,Aktuel værdi
Strandvejen 764600 Køge,Køge,2.650.000,22-10-2015,Alm. Salg,15.497,7,Villa,171,1935,0 %,Aktuel værdi
Acacievej 294600 Køge,Køge,1.645.000,21-10-2015,Alm. Salg,8.350,4,Villa,197,1971,-3 %,Aktuel værdi
"Sandmarksbo 2, 1. 1154600 Køge",Køge,1.500.000,20-10-2015,Alm. Salg,16.853,3,Lejlighed,89,1972,,Aktuel værdi
Griegsvej 144600 Køge,Køge,1.760.000,20-10-2015,Alm. Salg,18.333,4,Rækkehus,96,1975,-2 %,Aktuel værdi
Pedersvej 864600 Køge,Køge,2.875.000,19-10-2015,Alm. Salg,22.286,4,Villa,129,1930,-4 %,Aktuel værdi
Alperosevej 44600 Køge,Køge,1.105.000,19-10-2015,Fam. Salg,10.327,4,Villa,107,1962,,Aktuel værdi
Nicolinevej 214600 Køge,Køge,1.000.000,19-10-2015,Alm. Salg,4.166,6,Villa,240,2017,,Aktuel værdi
"Torvebyen 31, 2. TV4600 Køge",Køge,3.395.000,19-10-2015,Alm. Salg,32.028,3,Lejlighed,106,2013,0 %,Aktuel værdi
Samsøvej 54600 Køge,Køge,2.150.000,18-10-2015,Alm. Salg,14.144,5,Villa,152,1971,-10 %,Aktuel værdi
Planteskolevej 254600 Køge,Køge,2.295.000,16-10-2015,Alm. Salg,15.719,5,Villa,146,1971,0 %,Aktuel værdi
Strandmældevej 24600 Køge,Køge,3.220.000,16-10-2015,Alm. Salg,19.397,6,Villa,166,2010,-2 %,Aktuel værdi
Søbækvej 494600 Køge,Køge,1.054.765,16-10-2015,Alm. Salg,6.431,5,Villa,164,2016,,Aktuel værdi
Røllikevej 64600 Køge,Køge,2.500.000,15-10-2015,Fam. Salg,15.723,5,Villa,159,1988,,Aktuel værdi
Weysesvej 74600 Køge,Køge,2.045.000,15-10-2015,Alm. Salg,25.246,3,Rækkehus,81,1976,-5 %,Aktuel værdi
Glæisersvej 124600 Køge,Køge,2.050.000,13-10-2015,Alm. Salg,12.732,3,Villa,161,1934,,Aktuel værdi
Nørre Boulevard 1584600 Køge,Køge,1.250.000,13-10-2015,Alm. Salg,20.491,2,Lejlighed,61,1988,-6 %,Aktuel værdi
Vestre Fælledvej 144600 Køge,Køge,2.475.000,11-10-2015,Alm. Salg,19.335,4,Villa,128,1998,-1 %,Aktuel værdi
Nicolinevej 194600 Køge,Køge,875.000,11-10-2015,Alm. Salg,5.645,5,Villa,155,2016,,Aktuel værdi
Nicolinevej 244600 Køge,Køge,1.025.000,11-10-2015,Alm. Salg,5.857,5,Villa,175,2016,,Aktuel værdi
Nicolinevej 364600 Køge,Køge,995.000,11-10-2015,Alm. Salg,4.925,5,Villa,202,2016,,Aktuel værdi
Pilegårdsvej 184600 Køge,Køge,2.850.000,10-10-2015,Alm. Salg,17.924,5,Villa,159,2006,-5 %,Aktuel værdi
Fiskebækvej 94600 Køge,Køge,2.200.000,09-10-2015,Alm. Salg,15.827,5,Villa,139,1969,-2 %,Aktuel værdi
Nylandsvej 454600 Køge,Køge,2.619.000,09-10-2015,Alm. Salg,12.125,8,Villa,216,1964,-6 %,Aktuel værdi
"Boholtevej 1, 1. MF4600 Køge",Køge,1.195.000,08-10-2015,Alm. Salg,14.226,2,Lejlighed,84,1966,0 %,Aktuel værdi
Brudelysvej 704600 Køge,Køge,1.900.000,08-10-2015,Fam. Salg,21.839,3,Lejlighed,87,2000,,Aktuel værdi
Skelhøjevej 34600 Køge,Køge,2.850.000,07-10-2015,Alm. Salg,17.812,5,Villa,160,1972,,Aktuel værdi
Primulavej 74600 Køge,Køge,3.100.000,07-10-2015,Alm. Salg,21.379,4,Villa,145,1961,0 %,Aktuel værdi
"Boholtevej 63, 2. TV4600 Køge",Køge,1.095.000,07-10-2015,Alm. Salg,16.590,2,Lejlighed,66,1966,0 %,Aktuel værdi
Slåenvej 164600 Køge,Køge,3.595.000,06-10-2015,Auktion,19.122,5,Villa,188,2007,,Aktuel værdi
Glæisersvej 94600 Køge,Køge,2.700.000,06-10-2015,Alm. Salg,20.454,5,Villa,132,1932,-10 %,Aktuel værdi
Skovvangsvej 964600 Køge,Køge,2.285.000,06-10-2015,Alm. Salg,20.585,3,Villa,111,1972,0 %,Aktuel værdi
Kastanievej 1F4600 Køge,Køge,1.402.500,06-10-2015,Fam. Salg,11.495,4,Villa,122,1986,,Aktuel værdi
"Nørre Boulevard 136, 2. TV4600 Køge",Køge,1.225.000,06-10-2015,Alm. Salg,20.416,2,Lejlighed,60,1940,,Aktuel værdi
Padborgvej 494600 Køge,Køge,2.850.000,06-10-2015,Alm. Salg,28.500,4,Rækkehus,100,2005,,Aktuel værdi
Vestergade 524600 Køge,Køge,2.100.000,06-10-2015,Fam. Salg,12.000,5,Villa,175,2015,,Aktuel værdi
"Stationspladsen 1, 2. TV4600 Køge",Køge,1.600.000,05-10-2015,Alm. Salg,21.333,2,Lejlighed,75,1962,,Aktuel værdi
Pedersvej 454600 Køge,Køge,5.212.500,05-10-2015,Alm. Salg,28.640,7,Villa,182,1935,-5 %,Aktuel værdi
Alsvej 204600 Køge,Køge,2.825.000,04-10-2015,Alm. Salg,16.424,6,Villa,172,1969,-2 %,Aktuel værdi
Lindevej 64600 Køge,Køge,1.475.000,02-10-2015,Alm. Salg,15.051,4,Villa,98,1960,0 %,Aktuel værdi
Digevej 84600 Køge,Køge,822.844,02-10-2015,Alm. Salg,8.571,4,Villa,96,1961,,Aktuel værdi
Lokesvej 24600 Køge,Køge,2.470.000,02-10-2015,Alm. Salg,14.034,4,Villa,176,1962,-1 %,Aktuel værdi
Byledet 34600 Køge,Køge,2.099.000,01-10-2015,Alm. Salg,19.616,3,Villa,107,1967,0 %,Aktuel værdi
Astersvej 104600 Køge,Køge,1.292.995,01-10-2015,Andet,11.544,6,Villa,112,1961,,Aktuel værdi
Sprogøvej 24600 Køge,Køge,1.875.000,29-09-2015,Alm. Salg,16.304,4,Villa,115,1966,-6 %,Aktuel værdi
Engvangsvej 104600 Køge,Køge,3.200.000,29-09-2015,Alm. Salg,23.529,4,Villa,136,1970,-3 %,Aktuel værdi
Pinjevej 334600 Køge,Køge,1.200.000,29-09-2015,Alm. Salg,6.936,5,Villa,173,1970,,Aktuel værdi
"Quistgaardsvej 10, 14600 Køge",Køge,2.600.000,29-09-2015,Alm. Salg,20.000,4,Lejlighed,130,1924,-7 %,Aktuel værdi
Grønnevej 30B4600 Køge,Køge,1.665.000,28-09-2015,Alm. Salg,15.416,3,Rækkehus,108,1997,-2 %,Aktuel værdi
Bøgevej 24600 Køge,Køge,2.645.000,23-09-2015,Alm. Salg,16.327,5,Villa,162,1972,0 %,Aktuel værdi
Stevnsbovej 41C4600 Køge,Køge,1.250.000,23-09-2015,Alm. Salg,11.904,4,Villa,105,1966,-7 %,Aktuel værdi
Morelhaven 884600 Køge,Køge,1.745.000,22-09-2015,Alm. Salg,17.626,1,Lejlighed,99,2006,-3 %,Aktuel værdi
Åshøjvej 154600 Køge,Køge,1.795.000,22-09-2015,Alm. Salg,15.608,4,Villa,115,1965,0 %,Aktuel værdi
Ringstedvej 1104600 Køge,Køge,1.375.000,18-09-2015,Alm. Salg,11.652,4,Villa,118,1914,-5 %,Aktuel værdi
Smedevej 484600 Køge,Køge,2.205.000,18-09-2015,Alm. Salg,19.008,4,Villa,116,1931,,Aktuel værdi
Strandlodsvej 104600 Køge,Køge,1.875.000,18-09-2015,Alm. Salg,17.045,3,Villa,110,1962,-1 %,Aktuel værdi
Strandvænge 194600 Køge,Køge,2.395.000,17-09-2015,Alm. Salg,16.073,5,Villa,149,1968,,Aktuel værdi
Pærehaven 654600 Køge,Køge,1.675.000,17-09-2015,Alm. Salg,16.919,1,Lejlighed,99,2004,-4 %,Aktuel værdi
Egøjevej 1254600 Køge,Køge,749.643,17-09-2015,Fam. Salg,7.278,3,Villa,103,1877,,Aktuel værdi
Nyvej 254600 Køge,Køge,2.595.000,16-09-2015,Alm. Salg,18.146,4,Villa,143,1951,0 %,Aktuel værdi
"Boholtevej 15, ST. TH4600 Køge",Køge,1.100.000,16-09-2015,Alm. Salg,11.702,4,Lejlighed,94,1966,,Aktuel værdi
"Boholtevej 13, ST. TV4600 Køge",Køge,1.495.000,15-09-2015,Alm. Salg,15.904,4,Lejlighed,94,1966,0 %,Aktuel værdi
Kystvejen 44600 Køge,Køge,4.600.000,14-09-2015,Alm. Salg,18.110,6,Villa,254,1930,-8 %,Aktuel værdi
Vedskøllevej 764600 Køge,Køge,2.700.000,14-09-2015,Alm. Salg,23.275,4,Villa,116,1860,-2 %,Aktuel værdi
Åstræde 64600 Køge,Køge,2.500.000,14-09-2015,Alm. Salg,11.627,6,Villa,215,1987,-4 %,Aktuel værdi
Nicolinevej 234600 Køge,Køge,875.000,14-09-2015,Alm. Salg,5.681,4,Villa,154,2016,,Aktuel værdi
"Boholtevej 11, 2. TH4600 Køge",Køge,1.220.000,11-09-2015,Alm. Salg,12.978,4,Lejlighed,94,1966,-2 %,Aktuel værdi
Solsikkevej 124600 Køge,Køge,2.575.000,11-09-2015,Alm. Salg,21.458,4,Villa,120,1968,-5 %,Aktuel værdi
Egedalen 464600 Køge,Køge,1.595.000,11-09-2015,Alm. Salg,17.527,3,Rækkehus,91,2014,0 %,Aktuel værdi
"Boholtevej 55, ST. TV4600 Køge",Køge,850.000,09-09-2015,Alm. Salg,12.878,2,Lejlighed,66,1966,,Aktuel værdi
Nørre Boulevard 1564600 Køge,Køge,1.500.000,09-09-2015,Alm. Salg,15.306,3,Lejlighed,98,1988,-6 %,Aktuel værdi
Kirstinedalsvej 104600 Køge,Køge,2.820.000,08-09-2015,Alm. Salg,21.860,4,Villa,129,1969,-3 %,Aktuel værdi
"Boholtevej 79, 2. TH4600 Køge",Køge,995.000,07-09-2015,Alm. Salg,12.283,3,Lejlighed,81,1966,,Aktuel værdi
Brinken 524600 Køge,Køge,795.000,07-09-2015,Alm. Salg,10.890,4,Sommerhus,73,1961,,Aktuel værdi
"Torvebyen 27, 2. TH4600 Køge",Køge,3.595.000,07-09-2015,Alm. Salg,30.991,3,Lejlighed,116,2014,0 %,Aktuel værdi
Kodrivervej 44600 Køge,Køge,2.495.000,04-09-2015,Alm. Salg,16.633,7,Villa,150,1971,0 %,Aktuel værdi
Skovmærkevej 54600 Køge,Køge,2.340.000,03-09-2015,Alm. Salg,16.478,6,Villa,142,1971,2 %,Aktuel værdi
Horsevej 64600 Køge,Køge,1.640.000,03-09-2015,Alm. Salg,17.634,4,Rækkehus,93,1964,-3 %,Aktuel værdi
Dybvadvej 74600 Køge,Køge,2.595.000,03-09-2015,Alm. Salg,19.365,4,Villa,134,1973,0 %,Aktuel værdi
Dahlsvej 24600 Køge,Køge,1.650.000,02-09-2015,Alm. Salg,17.010,3,Villa,97,1961,3 %,Aktuel værdi
Blommehaven 134600 Køge,Køge,1.495.000,01-09-2015,Alm. Salg,19.933,2,Lejlighed,75,2008,0 %,Aktuel værdi
Sønderhegnet 354600 Køge,Køge,2.895.000,31-08-2015,Alm. Salg,18.093,6,Villa,160,1997,0 %,Aktuel værdi
"Boholtevej 63, 1. MF4600 Køge",Køge,744.000,30-08-2015,Alm. Salg,15.500,1,Lejlighed,48,1966,-1 %,Aktuel værdi
Sankt Gertrudsstræde 104600 Køge,Køge,4.720.000,29-08-2015,Alm. Salg,40.689,2,Villa,116,1996,-6 %,Aktuel værdi
Sprogøvej 94600 Køge,Køge,1.680.000,28-08-2015,Alm. Salg,15.849,3,Villa,106,1965,-4 %,Aktuel værdi
Hastrupvej 22A4600 Køge,Køge,3.650.000,27-08-2015,Alm. Salg,21.345,5,Villa,171,2007,-1 %,Aktuel værdi
Morelhaven 334600 Køge,Køge,1.760.000,27-08-2015,Alm. Salg,17.959,1,Lejlighed,98,2006,,Aktuel værdi
Blommehaven 414600 Køge,Køge,1.750.000,25-08-2015,Alm. Salg,17.326,3,Lejlighed,101,2008,-3 %,Aktuel værdi
Møllerækken 134600 Køge,Køge,770.000,25-08-2015,Alm. Salg,6.875,2,Villa,112,1950,-23 %,Aktuel værdi
Grønnevej 214600 Køge,Køge,1.231.500,25-08-2015,Fam. Salg,11.402,4,Villa,108,1935,,Aktuel værdi
Cypresvej 164600 Køge,Køge,1.500.000,25-08-2015,Alm. Salg,12.096,4,Villa,124,1970,-6 %,Aktuel værdi
Vinkelstien 144600 Køge,Køge,770.000,24-08-2015,Alm. Salg,8.750,4,Villa,88,1920,-9 %,Aktuel værdi
Bellisvej 174600 Køge,Køge,1.695.000,23-08-2015,Alm. Salg,16.950,4,Villa,100,1959,0 %,Aktuel værdi
Topasvej 104600 Køge,Køge,1.775.000,21-08-2015,Alm. Salg,16.904,4,Rækkehus,105,2002,,Aktuel værdi
Tornbyvej 44600 Køge,Køge,2.595.000,21-08-2015,Alm. Salg,18.804,4,Villa,138,1973,0 %,Aktuel værdi
Åhavnen 704600 Køge,Køge,3.785.000,20-08-2015,Alm. Salg,31.024,4,Lejlighed,122,2007,0 %,Aktuel værdi
Egelundsvej 7B4600 Køge,Køge,1.600.000,19-08-2015,Alm. Salg,17.777,4,Villa,90,1984,-6 %,Aktuel værdi
Åstræde 134600 Køge,Køge,1.200.000,18-08-2015,Alm. Salg,11.111,3,Villa,108,1956,-28 %,Aktuel værdi
"Zoffmannsvej 13, 1. TV4600 Køge",Køge,1.995.000,17-08-2015,Alm. Salg,23.197,3,Lejlighed,86,1939,0 %,Aktuel værdi
Strandparksvej 2B4600 Køge,Køge,2.600.000,17-08-2015,Alm. Salg,11.818,6,Villa,220,1966,,Aktuel værdi
"Astersvej 17, 2. TH4600 Køge",Køge,1.295.000,17-08-2015,Alm. Salg,16.818,3,Lejlighed,77,1961,,Aktuel værdi
Grønneledet 14600 Køge,Køge,2.375.000,13-08-2015,Alm. Salg,18.849,3,Villa,126,2005,0 %,Aktuel værdi
Københavnsvej 2594600 Køge,Køge,1.385.000,13-08-2015,Alm. Salg,16.488,4,Villa,84,1949,-4 %,Aktuel værdi
Dunhammervej 104600 Køge,Køge,2.250.000,13-08-2015,Alm. Salg,13.888,8,Villa,162,1967,-6 %,Aktuel værdi
"Boholtevej 25, 2. TV4600 Køge",Køge,995.000,12-08-2015,Alm. Salg,12.283,3,Lejlighed,81,1966,,Aktuel værdi
Alperosevej 144600 Køge,Køge,1.595.000,11-08-2015,Alm. Salg,16.443,3,Villa,97,1962,0 %,Aktuel værdi
Snogebækvej 174600 Køge,Køge,1.915.000,11-08-2015,Alm. Salg,14.291,4,Villa,134,1970,-1 %,Aktuel værdi
"Nørre Boulevard 144, ST. TH4600 Køge",Køge,1.250.000,11-08-2015,Alm. Salg,20.833,2,Lejlighed,60,1940,0 %,Aktuel værdi
Fabersvej 44600 Køge,Køge,1.575.000,10-08-2015,Alm. Salg,15.750,4,Villa,100,1965,-1 %,Aktuel værdi
Bakkehældet 134600 Køge,Køge,1.200.000,10-08-2015,Alm. Salg,9.022,4,Villa,133,1973,-7 %,Aktuel værdi
Horsevej 134600 Køge,Køge,1.625.000,09-08-2015,Alm. Salg,16.752,3,Rækkehus,97,1966,-2 %,Aktuel værdi
Møllemarken 64600 Køge,Køge,500.000,08-08-2015,Alm. Salg,2.673,5,Villa,187,1961,,Aktuel værdi
Fenrisvej 44600 Køge,Køge,1.960.000,07-08-2015,Alm. Salg,20.416,3,Rækkehus,96,1963,-2 %,Aktuel værdi
Vesterhegnet 684600 Køge,Køge,2.995.000,06-08-2015,Alm. Salg,19.703,4,Villa,152,1998,0 %,Aktuel værdi
Forsytiavej 44600 Køge,Køge,2.175.000,06-08-2015,Alm. Salg,14.795,6,Villa,147,1962,0 %,Aktuel værdi
Cedervej 24600 Køge,Køge,2.330.000,06-08-2015,Alm. Salg,14.840,4,Villa,157,1970,-3 %,Aktuel værdi
"Boholtevej 41, 2. TH4600 Køge",Køge,1.195.000,05-08-2015,Alm. Salg,14.753,3,Lejlighed,81,1966,,Aktuel værdi
Nyvej 224600 Køge,Køge,519.250,05-08-2015,Andet,5.353,2,Villa,97,1948,,Aktuel værdi
Snogebækvej 594600 Køge,Køge,2.165.000,05-08-2015,Alm. Salg,13.364,5,Villa,162,1968,-1 %,Aktuel værdi
Egelundsvej 624600 Køge,Køge,1.100.000,05-08-2015,Alm. Salg,10.185,4,Villa,108,1967,,Aktuel værdi
Humlebækvej 94600 Køge,Køge,2.145.000,04-08-2015,Alm. Salg,14.793,5,Villa,145,1969,-2 %,Aktuel værdi
Københavnsvej 1584600 Køge,Køge,860.000,04-08-2015,Alm. Salg,10.238,5,Villa,84,1924,2 %,Aktuel værdi
Lindevænget 64600 Køge,Køge,3.450.000,04-08-2015,Alm. Salg,26.953,3,Villa,128,1949,0 %,Aktuel værdi
"Boholtevej 23, 1. MF4600 Køge",Køge,1.088.000,04-08-2015,Alm. Salg,12.952,2,Lejlighed,84,1966,0 %,Aktuel værdi
"Jens Johansensvej 1E, 14600 Køge",Køge,1.900.000,04-08-2015,Alm. Salg,29.230,2,Lejlighed,65,2004,,Aktuel værdi
Nyvej 374600 Køge,Køge,1.585.000,03-08-2015,Alm. Salg,16.684,4,Villa,95,1960,-6 %,Aktuel værdi
Pibermosevej 44600 Køge,Køge,833.890,03-08-2015,Alm. Salg,7.379,4,Villa,113,2016,,Aktuel værdi
Klematisvej 124600 Køge,Køge,3.300.000,31-07-2015,Alm. Salg,14.601,7,Villa,226,1971,-1 %,Aktuel værdi
Uldumvej 74600 Køge,Køge,2.611.000,30-07-2015,Alm. Salg,14.505,4,Villa,180,2017,5 %,Aktuel værdi
Tårnvej 2C4600 Køge,Køge,2.395.000,29-07-2015,Alm. Salg,25.478,3,Rækkehus,94,2003,0 %,Aktuel værdi
Ølsemaglevej 34A4600 Køge,Køge,2.065.000,28-07-2015,Alm. Salg,15.526,4,Villa,133,1975,-1 %,Aktuel værdi
Kogleaksvej 234600 Køge,Køge,2.672.000,27-07-2015,Alm. Salg,20.396,3,Villa,131,1997,-1 %,Aktuel værdi
Lotusvej 44600 Køge,Køge,1.895.000,27-07-2015,Alm. Salg,17.710,2,Villa,107,1963,0 %,Aktuel værdi
"Nørre Boulevard 136, ST. TH4600 Køge",Køge,1.150.000,27-07-2015,Alm. Salg,19.166,2,Lejlighed,60,1940,,Aktuel værdi
Horsevej 44600 Køge,Køge,1.675.000,27-07-2015,Alm. Salg,18.611,3,Rækkehus,90,1966,0 %,Aktuel værdi
Brinken 234600 Køge,Køge,1.325.000,26-07-2015,Alm. Salg,5.711,8,Villa,232,2016,-4 %,Aktuel værdi
Gårdrækken 34600 Køge,Køge,2.050.000,24-07-2015,Alm. Salg,7.068,12,Stuehus,290,1886,,
Gåseledet 114600 Køge,Køge,2.245.000,24-07-2015,Alm. Salg,11.815,5,Villa,190,1982,-4 %,Aktuel værdi
Klemmenstrupvej 644600 Køge,Køge,2.695.000,22-07-2015,Alm. Salg,14.184,6,Villa,190,1973,0 %,Aktuel værdi
Elverhøjen 34600 Køge,Køge,1.500.000,22-07-2015,Alm. Salg,12.500,5,Villa,120,1908,-5 %,Aktuel værdi
Mågevej 184600 Køge,Køge,3.395.000,21-07-2015,Alm. Salg,25.335,5,Villa,134,1943,0 %,Aktuel værdi
Rosenvej 84600 Køge,Køge,2.195.000,21-07-2015,Alm. Salg,15.243,5,Villa,144,1961,0 %,Aktuel værdi
Vallørækken 384600 Køge,Køge,2.400.000,21-07-2015,Alm. Salg,16.107,5,Villa,149,1777,-11 %,Aktuel værdi
Åvej 74600 Køge,Køge,2.790.000,21-07-2015,Alm. Salg,20.666,5,Villa,135,1951,-2 %,Aktuel værdi
Tårnvej 2A4600 Køge,Køge,2.395.000,21-07-2015,Alm. Salg,26.032,3,Rækkehus,92,2003,0 %,Aktuel værdi
Kirstinedalsvej 214600 Køge,Køge,2.800.000,20-07-2015,Alm. Salg,12.903,8,Villa,217,1963,-3 %,Aktuel værdi
Cypresvej 24600 Køge,Køge,474.215,20-07-2015,Fam. Salg,3.020,5,Villa,157,2017,,Aktuel værdi
Krogsbækvænge 114600 Køge,Køge,1.795.000,16-07-2015,Alm. Salg,14.958,4,Villa,120,1969,0 %,Aktuel værdi
Gærdet 144600 Køge,Køge,1.596.800,14-07-2015,Fam. Salg,9.021,6,Villa,177,1965,,Aktuel værdi
Nicolinevej 374600 Køge,Køge,970.000,14-07-2015,Alm. Salg,4.641,7,Villa,209,2016,,Aktuel værdi
"Torvebyen 5, ST. TH4600 Køge",Køge,2.375.000,14-07-2015,Alm. Salg,26.988,3,Lejlighed,88,2012,0 %,Aktuel værdi
"Boholtevej 65, 2. TH4600 Køge",Køge,25.500.000,13-07-2015,Alm. Salg,314.814,3,Lejlighed,81,1966,,Aktuel værdi
"Boholtevej 35, 2. TV4600 Køge",Køge,25.500.000,13-07-2015,Alm. Salg,314.814,3,Lejlighed,81,1966,,Aktuel værdi
"Boholtevej 83, ST. TH4600 Køge",Køge,25.500.000,13-07-2015,Alm. Salg,314.814,3,Lejlighed,81,1966,,Aktuel værdi
Fiskebækvej 64600 Køge,Køge,1.890.000,13-07-2015,Alm. Salg,14.000,5,Villa,135,1969,-2 %,Aktuel værdi
Ingesvej 124600 Køge,Køge,2.695.000,12-07-2015,Alm. Salg,26.421,4,Villa,102,1962,0 %,Aktuel værdi
Fynsvej 10A4600 Køge,Køge,2.450.000,10-07-2015,Alm. Salg,16.666,5,Villa,147,1983,-6 %,Aktuel værdi
Sygehusvej 314600 Køge,Køge,4.275.000,09-07-2015,Alm. Salg,24.428,8,Villa,175,1933,-5 %,Aktuel værdi
Skyttevangen 94600 Køge,Køge,3.595.000,09-07-2015,Alm. Salg,21.147,5,Villa,170,1974,0 %,Aktuel værdi
Morelhaven 514600 Køge,Køge,1.795.000,08-07-2015,Alm. Salg,18.131,1,Lejlighed,99,2006,0 %,Aktuel værdi
Varnæsvej 74600 Køge,Køge,2.095.000,08-07-2015,Alm. Salg,16.895,3,Villa,124,1972,0 %,Aktuel værdi
Granledet 24600 Køge,Køge,3.225.000,08-07-2015,Alm. Salg,21.500,4,Villa,150,2013,-1 %,Aktuel værdi
Fyrvej 174600 Køge,Køge,2.870.000,07-07-2015,Alm. Salg,16.783,5,Villa,171,1959,3 %,Aktuel værdi
Egøjevej 148B4600 Køge,Køge,1.675.000,07-07-2015,Alm. Salg,9.911,5,Villa,169,1964,-7 %,Aktuel værdi
