address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Tjørnevej 58830 Tjele,jele,1.107.000,26-10-2012,Alm. Salg,3.953,7,Villa,280,1973,-7 %,Aktuel værdi
Vorningvej 418830 Tjele,jele,550.000,25-10-2012,Auktion,3.333,6,Stuehus,165,1921,,
Stadionvej 128830 Tjele,jele,350.000,16-10-2012,Alm. Salg,4.166,4,Villa,84,1959,,Aktuel værdi
Marie Grubbes Vej 218830 Tjele,jele,745.000,09-10-2012,Alm. Salg,5.559,4,Villa,134,1974,-6 %,Aktuel værdi
Tinggade 168830 Tjele,jele,361.131,09-10-2012,Auktion,3.034,5,Villa,119,1902,,Aktuel værdi
Hestehaven 58830 Tjele,jele,2.495.000,25-09-2012,Alm. Salg,12.053,7,Villa,207,2006,0 %,Aktuel værdi
Møller Andersensvej 5C8830 Tjele,jele,1.195.000,19-09-2012,Alm. Salg,7.913,5,Villa,151,1977,,Aktuel værdi
Møller Andersensvej 5B8830 Tjele,jele,635.000,18-09-2012,Alm. Salg,6.978,3,Rækkehus,91,1984,,Aktuel værdi
Hobrovej 548830 Tjele,jele,575.000,11-09-2012,Alm. Salg,3.938,7,Villa,146,1928,-3 %,Aktuel værdi
Nørregade 308830 Tjele,jele,775.000,04-09-2012,Alm. Salg,5.698,5,Villa,136,1975,-3 %,Aktuel værdi
Kløvermarken 9B8830 Tjele,jele,960.000,31-08-2012,Alm. Salg,11.034,3,Rækkehus,87,2003,-4 %,Aktuel værdi
Tinghøjvej 388830 Tjele,jele,1.400.000,29-08-2012,Alm. Salg,12.962,4,Stuehus,108,1914,,
Åkandevej 98830 Tjele,jele,2.220.000,29-08-2012,Alm. Salg,13.536,5,Villa,164,2005,-5 %,Aktuel værdi
Overgårdsvej 108830 Tjele,jele,1.248.000,23-08-2012,Alm. Salg,7.800,6,Villa,160,1969,0 %,Aktuel værdi
Højager 28830 Tjele,jele,2.060.000,15-08-2012,Alm. Salg,11.771,6,Villa,175,2008,-6 %,Aktuel værdi
Lyngbakkevej 148830 Tjele,jele,573.675,09-08-2012,Alm. Salg,7.354,2,Stuehus,78,1956,-70 %,
Flarupvej 198830 Tjele,jele,1.950.000,07-08-2012,Alm. Salg,13.928,5,Stuehus,140,1938,-5 %,
Søbakken 138830 Tjele,jele,1.315.000,04-08-2012,Alm. Salg,13.697,1,Villa,96,2001,-6 %,Aktuel værdi
Bavnehøjvej 68830 Tjele,jele,325.000,04-08-2012,Alm. Salg,2.754,5,Villa,118,1850,,Aktuel værdi
Hobro Landevej 898830 Tjele,jele,695.000,03-08-2012,Alm. Salg,9.144,3,Villa,76,1914,0 %,Aktuel værdi
Østergade 378830 Tjele,jele,3.000.000,31-07-2012,Alm. Salg,11.811,6,Villa,254,1922,,Aktuel værdi
Degnevænget 78830 Tjele,jele,1.275.000,31-07-2012,Alm. Salg,10.537,4,Villa,121,1972,,Aktuel værdi
Vråvej 148830 Tjele,jele,3.100.000,04-07-2012,Alm. Salg,14.761,7,Stuehus,210,1900,-11 %,
Nørremarksvej 38830 Tjele,jele,750.000,29-06-2012,Alm. Salg,5.067,5,Villa,148,1945,-25 %,Aktuel værdi
Høegsvej 78830 Tjele,jele,600.000,27-06-2012,Alm. Salg,4.761,5,Villa,126,1982,-14 %,Aktuel værdi
Erikstoft 18830 Tjele,jele,1.525.000,26-06-2012,Alm. Salg,10.892,5,Villa,140,2002,-13 %,Aktuel værdi
Stadionvej 468830 Tjele,jele,782.563,20-06-2012,Alm. Salg,5.081,3,Stuehus,154,1914,,
Høegsvej 218830 Tjele,jele,900.000,20-06-2012,Alm. Salg,5.263,6,Villa,171,1990,-10 %,Aktuel værdi
Overlundvej 1A8830 Tjele,jele,1.001.635,18-06-2012,Fam. Salg,7.364,5,Villa,136,1912,,Aktuel værdi
Vorningvej 868830 Tjele,jele,945.000,16-06-2012,Alm. Salg,5.797,5,Villa,163,1910,-5 %,Aktuel værdi
Gl. Viborgvej 118830 Tjele,jele,1.380.000,16-06-2012,Alm. Salg,6.865,6,Villa,201,1969,0 %,Aktuel værdi
Hulbækvej 458830 Tjele,jele,1.000.000,14-06-2012,Fam. Salg,7.352,4,Stuehus,136,1966,,
Rosbjergvej 58830 Tjele,jele,1.055.000,05-06-2012,Alm. Salg,10.047,4,Villa,105,1941,-4 %,Aktuel værdi
Ingstrup Møllevej 38830 Tjele,jele,3.250.000,05-06-2012,Alm. Salg,15.046,6,Villa,216,1865,-7 %,Aktuel værdi
Kløvermarken 108830 Tjele,jele,1.975.000,04-06-2012,Alm. Salg,10.972,5,Villa,180,2006,-9 %,Aktuel værdi
Skolevej 158830 Tjele,jele,375.000,01-06-2012,Alm. Salg,4.573,4,Villa,82,1960,,Aktuel værdi
Dunhammervej 58830 Tjele,jele,396.375,28-05-2012,Alm. Salg,3.196,4,Villa,124,2012,,Aktuel værdi
Hviddingvej 338830 Tjele,jele,164.249,26-05-2012,Fam. Salg,1.198,4,Villa,137,2012,,Aktuel værdi
Solsortevej 108830 Tjele,jele,775.000,22-05-2012,Alm. Salg,4.967,4,Villa,156,1972,0 %,Aktuel værdi
Fårdalvej 38830 Tjele,jele,1.750.000,16-05-2012,Alm. Salg,9.162,10,Villa,191,1927,-3 %,Aktuel værdi
Hylde Alle 138830 Tjele,jele,1.025.000,12-05-2012,Alm. Salg,6.406,6,Villa,160,1977,-5 %,Aktuel værdi
Lergravsvej 18830 Tjele,jele,6.015.000,09-05-2012,Alm. Salg,25.062,8,Stuehus,240,1906,,
Hviddingvej 198830 Tjele,jele,727.000,26-04-2012,Fam. Salg,-,6,Stuehus,169,1921,,
Drøwten 208830 Tjele,jele,500.000,26-04-2012,Alm. Salg,3.787,6,Villa,132,1939,-28 %,Aktuel værdi
Flarupvej 288830 Tjele,jele,950.000,13-04-2012,Alm. Salg,6.934,7,Villa,137,1904,-12 %,Aktuel værdi
Lindum Søvej 18830 Tjele,jele,4.315.000,11-04-2012,Fam. Salg,20.845,8,Stuehus,207,1913,,
Toften 38830 Tjele,jele,970.000,11-04-2012,Alm. Salg,6.062,5,Villa,160,1972,-3 %,Aktuel værdi
Tjørnevej 208830 Tjele,jele,870.000,10-04-2012,Alm. Salg,6.850,5,Villa,127,1977,-3 %,Aktuel værdi
Formyrevej 168830 Tjele,jele,2.100.000,03-04-2012,Alm. Salg,7.636,9,Stuehus,275,1979,-8 %,
Meldgårdsvej 1338830 Tjele,jele,600.000,03-04-2012,Fam. Salg,4.724,5,Villa,127,1980,,Aktuel værdi
Høegsvej 298830 Tjele,jele,825.000,25-03-2012,Alm. Salg,5.892,5,Villa,140,1978,-8 %,Aktuel værdi
Kærmysevej 38830 Tjele,jele,300.000,24-03-2012,Alm. Salg,1.886,5,Villa,159,2013,,Aktuel værdi
Bøgedalen 138830 Tjele,jele,190.720,21-03-2012,Alm. Salg,1.083,5,Villa,176,2015,-87 %,Aktuel værdi
Lindum Søvej 178830 Tjele,jele,1.698.000,20-03-2012,Alm. Salg,8.532,7,Villa,199,1900,0 %,Aktuel værdi
Vorningvej 918830 Tjele,jele,725.000,20-03-2012,Alm. Salg,3.756,6,Villa,193,1877,-9 %,Aktuel værdi
Haugårdsvej 138830 Tjele,jele,787.500,19-03-2012,Alm. Salg,6.250,4,Villa,126,1930,,Aktuel værdi
Ingstrupvej 488830 Tjele,jele,2.700.000,14-03-2012,Alm. Salg,8.653,10,Stuehus,312,1804,-7 %,
Røddingvej 208830 Tjele,jele,12.900.000,08-03-2012,Alm. Salg,58.636,9,Stuehus,220,1910,,
Solbakken 68830 Tjele,jele,1.776.000,07-03-2012,Fam. Salg,9.812,6,Villa,181,2010,,Aktuel værdi
Søvangen 198830 Tjele,jele,850.000,06-03-2012,Alm. Salg,9.550,4,Villa,89,1988,-15 %,Aktuel værdi
Tomastoft 108830 Tjele,jele,1.915.000,29-02-2012,Alm. Salg,11.820,5,Villa,162,1997,-12 %,Aktuel værdi
Kvorning Møllevej 188830 Tjele,jele,9.500.000,22-02-2012,Alm. Salg,39.915,7,Stuehus,238,1955,,
Rosbjergvej 3B8830 Tjele,jele,1.265.000,21-02-2012,Alm. Salg,8.433,4,Villa,150,1957,-9 %,Aktuel værdi
Tindbæk Byvej 288830 Tjele,jele,670.000,20-02-2012,Alm. Salg,4.962,5,Villa,135,1877,-8 %,Aktuel værdi
Ingstrupvej 318830 Tjele,jele,850.000,20-02-2012,Alm. Salg,5.629,4,Villa,151,1976,,Aktuel værdi
Viborgvej 728830 Tjele,jele,300.000,02-02-2012,Alm. Salg,2.362,7,Villa,127,1950,-29 %,Aktuel værdi
Nørregade 88830 Tjele,jele,375.000,30-01-2012,Alm. Salg,2.516,3,Villa,149,1968,,Aktuel værdi
Overgårdsvej 298830 Tjele,jele,1.350.000,02-01-2012,Alm. Salg,9.000,8,Stuehus,150,1874,,
Gartnerbakken 98830 Tjele,jele,750.000,23-12-2011,Alm. Salg,5.357,4,Villa,140,1967,-16 %,Aktuel værdi
Højager 48830 Tjele,jele,225.000,20-12-2011,Alm. Salg,1.691,4,Villa,133,2012,,Aktuel værdi
Næstegårdvænget 228830 Tjele,jele,510.428,19-12-2011,Alm. Salg,3.725,5,Villa,137,1976,,Aktuel værdi
Rødkløvervej 68830 Tjele,jele,2.500.000,09-12-2011,Alm. Salg,10.504,8,Villa,238,2008,,Aktuel værdi
Stenkløvervej 48830 Tjele,jele,2.150.000,09-12-2011,Alm. Salg,16.412,5,Villa,131,2007,,Aktuel værdi
Vorningvej 938830 Tjele,jele,280.000,01-12-2011,Alm. Salg,1.546,5,Villa,181,1920,,Aktuel værdi
Løndalen 78830 Tjele,jele,945.000,29-11-2011,Auktion,6.428,5,Villa,147,2001,-37 %,Aktuel værdi
Nymarksvej 198830 Tjele,jele,2.840.000,23-11-2011,Alm. Salg,9.692,9,Stuehus,293,1957,,
Hovedgaden 28830 Tjele,jele,1.225.000,22-11-2011,Auktion,3.780,13,Villa,324,1964,-28 %,Aktuel værdi
Ingstrupvej 418830 Tjele,jele,1.195.000,17-11-2011,Alm. Salg,9.335,5,Villa,128,1962,-8 %,Aktuel værdi
Gillebakken 148830 Tjele,jele,685.000,10-11-2011,Alm. Salg,4.691,4,Villa,146,1955,0 %,Aktuel værdi
Årupvej 18830 Tjele,jele,660.000,09-11-2011,Alm. Salg,3.567,7,Villa,185,1880,,Aktuel værdi
Præstevænget 258830 Tjele,jele,1.050.000,03-11-2011,Alm. Salg,8.750,3,Villa,120,1972,-4 %,Aktuel værdi
Gl. Aalborgvej 248830 Tjele,jele,575.000,03-11-2011,Alm. Salg,4.492,5,Villa,128,1939,-17 %,Aktuel værdi
Nørremarksvej 338830 Tjele,jele,1.575.000,01-11-2011,Alm. Salg,8.377,11,Villa,188,1896,-3 %,Aktuel værdi
Gillebakken 58830 Tjele,jele,612.000,31-10-2011,Alm. Salg,8.500,3,Villa,72,1942,,Aktuel værdi
Ingstrupvej 108830 Tjele,jele,760.000,14-10-2011,Alm. Salg,8.444,2,Villa,90,1957,-4 %,Aktuel værdi
Granstien 88830 Tjele,jele,512.500,13-10-2011,Fam. Salg,4.166,4,Villa,123,1958,,Aktuel værdi
Meldgårdsvej 1458830 Tjele,jele,825.000,10-10-2011,Andet,5.463,5,Villa,151,1987,,Aktuel værdi
Hyldevænget 58830 Tjele,jele,1.125.000,06-10-2011,Fam. Salg,8.653,6,Villa,130,1972,,Aktuel værdi
Løvskal Landevej 2098830 Tjele,jele,600.000,06-10-2011,Auktion,3.571,6,Villa,168,1946,,Aktuel værdi
Brobjergvej 68830 Tjele,jele,2.050.000,06-10-2011,Alm. Salg,11.141,3,Villa,184,1932,-23 %,Aktuel værdi
"Østergade 3, 18830 Tjele",jele,300.000,03-10-2011,Alm. Salg,1.578,6,Lejlighed,190,1930,,Aktuel værdi
Egelundsparken 15C8830 Tjele,jele,550.000,30-09-2011,Alm. Salg,11.956,2,Rækkehus,46,1989,-8 %,Aktuel værdi
Degnevænget 238830 Tjele,jele,1.350.000,27-09-2011,Fam. Salg,8.181,7,Villa,165,1980,,Aktuel værdi
Pileurtvej 108830 Tjele,jele,2.675.000,27-09-2011,Alm. Salg,14.617,4,Villa,183,2010,-11 %,Aktuel værdi
Overlundvej 178830 Tjele,jele,723.000,26-09-2011,Alm. Salg,4.408,5,Stuehus,164,1919,-59 %,
Tindbæk Byvej 58830 Tjele,jele,475.000,22-09-2011,Alm. Salg,3.492,4,Villa,136,1827,-4 %,Aktuel værdi
Hvidkløvervej 88830 Tjele,jele,1.500.000,20-09-2011,Alm. Salg,12.396,5,Villa,121,1991,,Aktuel værdi
Norupvej 428830 Tjele,jele,4.660.000,15-09-2011,Alm. Salg,22.512,6,Stuehus,207,1910,,
Bavnehøjvej 78830 Tjele,jele,2.795.000,12-09-2011,Alm. Salg,13.975,9,Stuehus,200,1927,0 %,
Veldsparken 308830 Tjele,jele,800.000,02-09-2011,Alm. Salg,6.722,4,Villa,119,1976,-5 %,Aktuel værdi
Hovmosevej 148830 Tjele,jele,640.000,29-08-2011,Alm. Salg,-,5,Villa,236,1921,-20 %,Aktuel værdi
Toftevænget 2F8830 Tjele,jele,1.225.000,29-08-2011,Alm. Salg,13.172,3,Rækkehus,93,2008,-4 %,Aktuel værdi
Hobrovej 218830 Tjele,jele,700.000,26-08-2011,Alm. Salg,6.730,3,Villa,104,1966,-6 %,Aktuel værdi
Tinghøjvej 508830 Tjele,jele,1.675.000,24-08-2011,Alm. Salg,15.952,3,Villa,105,1900,0 %,Aktuel værdi
Korsbakken 118830 Tjele,jele,1.500.000,19-08-2011,Alm. Salg,9.259,6,Villa,162,1977,-12 %,Aktuel værdi
Mosevænget 178830 Tjele,jele,1.370.000,16-08-2011,Alm. Salg,9.383,4,Villa,146,1987,-7 %,Aktuel værdi
Hyldemosevej 38830 Tjele,jele,1.095.000,12-08-2011,Alm. Salg,7.398,4,Villa,148,1922,0 %,Aktuel værdi
"Østergade 1, 18830 Tjele",jele,300.000,12-08-2011,Alm. Salg,3.000,3,Lejlighed,100,1909,,Aktuel værdi
Hviddingvej 68830 Tjele,jele,900.000,11-08-2011,Alm. Salg,6.521,4,Villa,138,1964,-10 %,Aktuel værdi
Meldgårdsvej 278830 Tjele,jele,1.100.000,10-08-2011,Alm. Salg,7.913,5,Villa,139,1978,-8 %,Aktuel værdi
Bjerringholmvej 208830 Tjele,jele,374.000,09-08-2011,Alm. Salg,2.597,7,Stuehus,144,1930,-84 %,
Frederiksberg 168830 Tjele,jele,396.373,23-07-2011,Andet,3.049,4,Villa,130,1952,,Aktuel værdi
Nedergårdsvej 268830 Tjele,jele,846.025,19-07-2011,Andet,6.266,5,Villa,135,2008,-58 %,Aktuel værdi
Tinggade 488830 Tjele,jele,1.000.000,15-07-2011,Alm. Salg,9.615,4,Villa,104,1962,-16 %,Aktuel værdi
Hobrovej 168830 Tjele,jele,1.100.000,07-07-2011,Alm. Salg,6.285,7,Stuehus,175,1921,,
Gartnerbakken 108830 Tjele,jele,450.503,04-07-2011,Andet,5.493,2,Villa,82,1956,,Aktuel værdi
Erikstrupvej 58830 Tjele,jele,1.350.000,30-06-2011,Alm. Salg,8.490,5,Villa,159,1923,-7 %,Aktuel værdi
Kildevej 58830 Tjele,jele,637.500,30-06-2011,Fam. Salg,4.866,6,Villa,131,1905,,Aktuel værdi
Hyldemosevej 218830 Tjele,jele,670.000,14-06-2011,Alm. Salg,5.877,3,Villa,114,1970,-10 %,Aktuel værdi
Høndrupvej 78830 Tjele,jele,1.075.000,10-06-2011,Alm. Salg,6.803,5,Villa,158,1985,-4 %,Aktuel værdi
Skibdalvej 488830 Tjele,jele,350.000,07-06-2011,Alm. Salg,2.317,6,Villa,151,1955,,Aktuel værdi
Jordkløvervej 38830 Tjele,jele,275.000,29-05-2011,Alm. Salg,1.676,5,Villa,164,2012,,Aktuel værdi
Meldgårdsvej 698830 Tjele,jele,1.770.000,17-05-2011,Alm. Salg,11.959,6,Villa,148,1984,-1 %,Aktuel værdi
Stabilvej 58830 Tjele,jele,275.000,13-05-2011,Alm. Salg,3.055,3,Villa,90,1954,,Aktuel værdi
Klarisgårdvej 48830 Tjele,jele,1.679.850,04-05-2011,Andet,9.823,5,Stuehus,171,1964,,
Nørregade 48830 Tjele,jele,485.000,03-05-2011,Auktion,4.409,4,Villa,110,1926,-30 %,Aktuel værdi
Hovstien 118830 Tjele,jele,10.375.000,02-05-2011,Fam. Salg,38.425,8,Stuehus,270,1991,,
Fælledparken 218830 Tjele,jele,150.000,30-04-2011,Alm. Salg,1.315,4,Villa,114,2012,,Aktuel værdi
Burrehøjvej 278830 Tjele,jele,2.100.000,28-04-2011,Alm. Salg,20.192,5,Stuehus,104,1885,-12 %,
Stadionvej 38830 Tjele,jele,320.000,12-04-2011,Auktion,2.644,5,Villa,121,1895,,Aktuel værdi
Bavnehøjvej 318830 Tjele,jele,1.200.000,05-04-2011,Alm. Salg,6.185,8,Stuehus,194,1890,,
Viborgvej 188830 Tjele,jele,620.000,31-03-2011,Fam. Salg,3.668,6,Villa,169,1908,-59 %,Aktuel værdi
Hobrovej 118830 Tjele,jele,565.000,30-03-2011,Alm. Salg,4.593,4,Villa,123,1914,-5 %,Aktuel værdi
Korsbakken 108830 Tjele,jele,913.485,24-03-2011,Alm. Salg,4.660,9,Villa,196,1979,-54 %,Aktuel værdi
Hobrovej 228830 Tjele,jele,436.420,18-03-2011,Alm. Salg,3.667,3,Villa,119,1939,,Aktuel værdi
Vorningvej 478830 Tjele,jele,1.595.000,17-03-2011,Alm. Salg,10.633,6,Villa,150,1958,-2 %,Aktuel værdi
Kirkegade 39C8830 Tjele,jele,950.000,17-03-2011,Auktion,10.555,3,Rækkehus,90,2007,,Aktuel værdi
"Hovedgaden 45A, ST. TH8830 Tjele",jele,1.850.000,10-03-2011,Auktion,20.329,3,Lejlighed,91,1915,,Aktuel værdi
"Hovedgaden 45A, 1. TH8830 Tjele",jele,1.850.000,10-03-2011,Auktion,25.694,3,Lejlighed,72,1915,,Aktuel værdi
"Hovedgaden 45A, ST. TV8830 Tjele",jele,1.850.000,10-03-2011,Auktion,25.000,2,Lejlighed,74,1915,,Aktuel værdi
"Hovedgaden 45A, 1. TV8830 Tjele",jele,1.850.000,10-03-2011,Auktion,23.417,3,Lejlighed,79,1915,,Aktuel værdi
Toftevej 18830 Tjele,jele,1.850.000,10-03-2011,Auktion,47.435,1,Lejlighed,39,1915,,Aktuel værdi
Hovedgaden 45B8830 Tjele,jele,1.850.000,10-03-2011,Auktion,17.788,3,Lejlighed,104,1915,,Aktuel værdi
Aalborgvej 1418830 Tjele,jele,2.658.500,08-03-2011,Alm. Salg,10.676,5,Stuehus,249,2013,77 %,
Veldsparken 458830 Tjele,jele,950.000,03-03-2011,Alm. Salg,7.983,4,Villa,119,1977,-9 %,Aktuel værdi
Lergravsvej 38830 Tjele,jele,920.000,02-03-2011,Fam. Salg,4.600,7,Villa,200,1900,,Aktuel værdi
Vibevej 18830 Tjele,jele,1.100.000,01-03-2011,Alm. Salg,6.395,7,Villa,172,1972,-8 %,Aktuel værdi
Årupvej 118830 Tjele,jele,825.000,25-02-2011,Alm. Salg,6.346,4,Villa,130,1971,-8 %,Aktuel værdi
Kærvangen 78830 Tjele,jele,780.000,22-02-2011,Alm. Salg,9.397,3,Villa,83,1959,-4 %,Aktuel værdi
Nøragervej 168830 Tjele,jele,650.000,21-02-2011,Fam. Salg,3.250,6,Villa,200,1885,,Aktuel værdi
Nørreåvej 178830 Tjele,jele,2.300.000,19-02-2011,Alm. Salg,-,6,Stuehus,164,2001,0 %,
Vingevej 558830 Tjele,jele,975.000,05-02-2011,Alm. Salg,6.132,3,Stuehus,159,1934,-21 %,
Hobro Landevej 308830 Tjele,jele,437.500,27-01-2011,Alm. Salg,2.635,5,Villa,166,1902,,Aktuel værdi
Løvelbrovej 88830 Tjele,jele,1.450.000,26-01-2011,Alm. Salg,8.479,5,Villa,171,2004,-19 %,Aktuel værdi
Degnevænget 18830 Tjele,jele,1.500.000,22-01-2011,Alm. Salg,9.259,5,Villa,162,1965,-4 %,Aktuel værdi
Veldsparken 348830 Tjele,jele,1.150.000,19-01-2011,Alm. Salg,-,5,Villa,125,1988,,Aktuel værdi
Kjærgårdsvej 98830 Tjele,jele,646.000,19-01-2011,Fam. Salg,5.474,5,Villa,118,1965,,Aktuel værdi
Viborgvej 688830 Tjele,jele,2.098.000,09-01-2011,Fam. Salg,12.057,6,Villa,174,1910,,Aktuel værdi
Toftevej 28830 Tjele,jele,1.075.000,23-12-2010,Alm. Salg,5.748,6,Villa,187,1920,-10 %,Aktuel værdi
Bigum Huse 58830 Tjele,jele,169.000,22-12-2010,Alm. Salg,1.469,3,Stuehus,115,1997,,
Kistrupvej 108830 Tjele,jele,2.100.000,22-12-2010,Fam. Salg,9.767,6,Stuehus,215,1916,,
Tindbækvej 798830 Tjele,jele,650.000,17-12-2010,Alm. Salg,14.772,1,Sommerhus,44,1820,,Aktuel værdi
Lærkevej 178830 Tjele,jele,1.050.000,11-12-2010,Alm. Salg,6.034,6,Villa,174,1974,-12 %,Aktuel værdi
Skibdalvej 228830 Tjele,jele,660.720,09-12-2010,Fam. Salg,-,5,Villa,136,1952,,Aktuel værdi
Marie Grubbes Vej 18830 Tjele,jele,490.000,30-11-2010,Auktion,3.769,5,Villa,130,1974,,Aktuel værdi
Hviddingvej 248830 Tjele,jele,1.300.000,26-11-2010,Fam. Salg,6.842,8,Stuehus,190,1929,-34 %,
Burrehøjvej 408830 Tjele,jele,6.000.000,25-11-2010,Andet,29.268,6,Villa,205,1920,,Aktuel værdi
Løvskal Landevej 2278830 Tjele,jele,550.000,25-11-2010,Auktion,5.913,4,Villa,93,1852,,Aktuel værdi
Vorningvej 628830 Tjele,jele,1.100.000,17-11-2010,Alm. Salg,5.641,5,Villa,195,1912,-4 %,Aktuel værdi
Skolevangen 218830 Tjele,jele,1.185.000,08-11-2010,Alm. Salg,12.343,3,Villa,96,1968,0 %,Aktuel værdi
Violvænget 108830 Tjele,jele,337.000,04-11-2010,Alm. Salg,2.017,5,Villa,167,2013,,Aktuel værdi
Bakkevej 108830 Tjele,jele,596.453,03-11-2010,Alm. Salg,5.472,4,Villa,109,1962,4 %,Aktuel værdi
Gartnerbakken 128830 Tjele,jele,950.000,01-11-2010,Alm. Salg,9.500,3,Villa,100,1957,-9 %,Aktuel værdi
Skolevangen 248830 Tjele,jele,1.500.000,29-10-2010,Alm. Salg,10.638,4,Villa,141,1972,-6 %,Aktuel værdi
Stadionbakken 78830 Tjele,jele,950.000,23-10-2010,Alm. Salg,7.851,4,Villa,121,1934,-3 %,Aktuel værdi
Hobro Landevej 118830 Tjele,jele,1.725.000,11-10-2010,Alm. Salg,11.274,7,Stuehus,153,1920,-4 %,
Overlundvej 388830 Tjele,jele,1.250.000,11-10-2010,Alm. Salg,9.259,7,Stuehus,135,1971,-7 %,
Hobro Landevej 1618830 Tjele,jele,725.000,08-10-2010,Fam. Salg,3.295,7,Stuehus,220,1901,,
Aalborgvej 2108830 Tjele,jele,2.775.000,08-10-2010,Alm. Salg,23.125,3,Stuehus,120,1975,-7 %,
Engblommevej 148830 Tjele,jele,2.520.000,06-10-2010,Alm. Salg,17.379,5,Villa,145,2007,,Aktuel værdi
Erikstrupvej 138830 Tjele,jele,350.000,01-10-2010,Alm. Salg,4.268,2,Villa,82,1905,-21 %,Aktuel værdi
Meldgårdsvej 898830 Tjele,jele,1.550.000,30-09-2010,Alm. Salg,9.337,5,Villa,166,1985,-5 %,Aktuel værdi
Degnevænget 128830 Tjele,jele,1.390.000,29-09-2010,Alm. Salg,9.520,5,Villa,146,1978,-4 %,Aktuel værdi
Stenkløvervej 58830 Tjele,jele,1.400.000,29-09-2010,Alm. Salg,11.475,4,Villa,122,2010,,Aktuel værdi
Gl. Røddingvej 188830 Tjele,jele,527.000,27-09-2010,Fam. Salg,6.587,2,Villa,80,1922,,Aktuel værdi
Stenager 108830 Tjele,jele,300.000,27-09-2010,Alm. Salg,1.923,4,Villa,156,2011,,Aktuel værdi
Toftevænget 48830 Tjele,jele,700.000,25-09-2010,Alm. Salg,6.363,4,Villa,110,1962,-7 %,Aktuel værdi
Kirkegade 118830 Tjele,jele,380.000,21-09-2010,Auktion,3.917,4,Villa,97,1936,-55 %,Aktuel værdi
Bavnehøjvej 198830 Tjele,jele,1.500.000,18-09-2010,Alm. Salg,10.273,4,Villa,146,1910,-6 %,Aktuel værdi
Engblommevej 18830 Tjele,jele,280.530,17-09-2010,Alm. Salg,1.630,6,Villa,172,2011,-5 %,Aktuel værdi
Gl. Aalborgvej 268830 Tjele,jele,1.173.985,16-09-2010,Alm. Salg,10.298,4,Villa,114,1961,,Aktuel værdi
Østervangsvej 698830 Tjele,jele,1.500.000,09-09-2010,Alm. Salg,7.812,6,Villa,192,1936,0 %,Aktuel værdi
Lindum Søvej 168830 Tjele,jele,2.900.000,01-09-2010,Fam. Salg,16.860,4,Stuehus,172,1912,,
Nordvang 88830 Tjele,jele,825.000,01-09-2010,Alm. Salg,4.365,5,Villa,189,1974,0 %,Aktuel værdi
Vestergade 208830 Tjele,jele,775.000,31-08-2010,Alm. Salg,4.874,7,Villa,159,1936,,Aktuel værdi
Tindbæk Byvej 468830 Tjele,jele,700.000,27-08-2010,Alm. Salg,6.481,3,Villa,108,1965,-22 %,Aktuel værdi
Kvorning Møllevej 48830 Tjele,jele,650.000,27-08-2010,Alm. Salg,5.078,4,Villa,128,1974,,Aktuel værdi
Tindbæk Byvej 588830 Tjele,jele,790.000,25-08-2010,Alm. Salg,8.061,3,Villa,98,1850,,Aktuel værdi
Catrinevej 48830 Tjele,jele,995.000,20-08-2010,Alm. Salg,7.107,5,Villa,140,1947,0 %,Aktuel værdi
Vorningvej 398830 Tjele,jele,800.000,20-08-2010,Alm. Salg,8.247,2,Villa,97,1961,-18 %,Aktuel værdi
Vorningvej 1348830 Tjele,jele,700.000,19-08-2010,Alm. Salg,4.575,6,Villa,153,1880,,Aktuel værdi
Bøgedalen 28830 Tjele,jele,200.000,13-08-2010,Alm. Salg,1.428,4,Villa,140,2012,,Aktuel værdi
Højmarken 78830 Tjele,jele,1.250.000,12-08-2010,Alm. Salg,6.313,6,Villa,198,1907,,Aktuel værdi
Hobro Landevej 608830 Tjele,jele,1.575.000,11-08-2010,Alm. Salg,10.862,5,Villa,145,2005,-1 %,Aktuel værdi
Tjele Møllevej 38830 Tjele,jele,547.421,11-08-2010,Andet,3.625,4,Villa,151,1933,,Aktuel værdi
Frederiksberg 268830 Tjele,jele,400.000,05-08-2010,Auktion,3.125,4,Villa,128,1929,,Aktuel værdi
Veldsvej 68830 Tjele,jele,1.150.000,05-08-2010,Alm. Salg,9.426,5,Villa,122,1973,,Aktuel værdi
Grønhøjvej 138830 Tjele,jele,700.000,12-07-2010,Alm. Salg,7.777,3,Villa,90,1945,,Aktuel værdi
Randersvej 508830 Tjele,jele,660.000,08-07-2010,Alm. Salg,4.551,5,Stuehus,145,2017,,
Nørregade 578830 Tjele,jele,816.000,07-07-2010,Alm. Salg,3.813,6,Stuehus,214,1916,-49 %,
Møller Andersensvej 98830 Tjele,jele,1.230.000,07-07-2010,Alm. Salg,8.367,5,Villa,147,1974,-5 %,Aktuel værdi
Rævebakken 28830 Tjele,jele,1.750.000,05-07-2010,Alm. Salg,10.736,4,Stuehus,163,1877,-8 %,
Løndalen 238830 Tjele,jele,1.050.000,03-07-2010,Alm. Salg,10.500,3,Villa,100,2003,-2 %,Aktuel værdi
Haugårdsvej 228830 Tjele,jele,600.000,01-07-2010,Alm. Salg,2.941,10,Villa,204,1905,,Aktuel værdi
