address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Majsmarken 36771 Gredstedbro,dbro,604.245,12-04-2011,Andet,4.285,5,Villa,141,1969,,Aktuel værdi
Ulkjærvej 376771 Gredstedbro,dbro,1.800.000,01-04-2011,Alm. Salg,12.000,5,Villa,150,1969,,Aktuel værdi
Hvedemarken 16771 Gredstedbro,dbro,900.000,01-04-2011,Alm. Salg,7.758,5,Villa,116,1973,,Aktuel værdi
Kongeåvej 36B6771 Gredstedbro,dbro,1.019.000,30-03-2011,Fam. Salg,10.190,2,Villa,100,1994,,Aktuel værdi
Puggårdsvej 896771 Gredstedbro,dbro,580.000,08-03-2011,Fam. Salg,3.152,7,Villa,184,1878,,Aktuel værdi
Kongeåvej 66771 Gredstedbro,dbro,740.000,02-03-2011,Alm. Salg,7.047,4,Villa,105,1966,,Aktuel værdi
Gredstedvej 106771 Gredstedbro,dbro,650.000,02-03-2011,Alm. Salg,5.200,5,Villa,125,1907,0 %,Aktuel værdi
Plougstrupvej 116771 Gredstedbro,dbro,540.000,24-01-2011,Alm. Salg,4.000,4,Villa,135,1927,-9 %,Aktuel værdi
Drævtvej 46771 Gredstedbro,dbro,1.825.000,06-12-2010,Alm. Salg,-,9,Villa,226,1918,-8 %,Aktuel værdi
Kjærmarken 106771 Gredstedbro,dbro,131.240,29-11-2010,Alm. Salg,776,6,Villa,169,2012,,Aktuel værdi
Sønderbyvej 76771 Gredstedbro,dbro,940.000,08-11-2010,Alm. Salg,7.230,4,Villa,130,1987,,Aktuel værdi
Puggårdsvej 856771 Gredstedbro,dbro,920.000,01-11-2010,Alm. Salg,4.554,5,Villa,202,1906,,Aktuel værdi
Vestergade 506771 Gredstedbro,dbro,1.050.000,28-09-2010,Alm. Salg,6.287,5,Villa,167,1911,-12 %,Aktuel værdi
Jernvedvej 256771 Gredstedbro,dbro,643.100,31-08-2010,Alm. Salg,7.477,3,Villa,86,1870,-49 %,Aktuel værdi
Vestparken 56771 Gredstedbro,dbro,575.000,26-08-2010,Alm. Salg,4.291,4,Villa,134,1971,-4 %,Aktuel værdi
Gørdingvej 166771 Gredstedbro,dbro,625.000,13-08-2010,Alm. Salg,6.377,4,Villa,98,1943,0 %,Aktuel værdi
Brokærvej 36771 Gredstedbro,dbro,775.000,13-08-2010,Alm. Salg,12.916,2,Villa,60,1956,-3 %,Aktuel værdi
Rolighedsvej 36771 Gredstedbro,dbro,585.000,09-08-2010,Alm. Salg,7.312,3,Villa,80,1961,-10 %,Aktuel værdi
Skråvej 36771 Gredstedbro,dbro,1.365.000,23-07-2010,Alm. Salg,7.222,6,Villa,189,1965,-2 %,Aktuel værdi
Puggårdsvej 286771 Gredstedbro,dbro,1.900.000,02-07-2010,Alm. Salg,9.359,7,Villa,203,1915,,Aktuel værdi
Sønderbyvej 16771 Gredstedbro,dbro,759.000,22-06-2010,Auktion,3.123,6,Villa,243,1930,-5 %,Aktuel værdi
Vestparken 126771 Gredstedbro,dbro,700.000,31-05-2010,Alm. Salg,5.000,5,Villa,140,1972,-10 %,Aktuel værdi
Rolighedsvej 256771 Gredstedbro,dbro,795.000,03-05-2010,Alm. Salg,6.360,4,Villa,125,1973,0 %,Aktuel værdi
Vesterbyvej 86771 Gredstedbro,dbro,650.000,22-04-2010,Alm. Salg,11.607,6,Villa,56,1955,,Aktuel værdi
Vestergade 146771 Gredstedbro,dbro,575.000,22-04-2010,Alm. Salg,8.984,5,Villa,64,1907,,Aktuel værdi
Vilslevvej 516771 Gredstedbro,dbro,447.740,25-03-2010,Alm. Salg,3.794,5,Villa,118,1937,,Aktuel værdi
Jedsted Klostervej 46771 Gredstedbro,dbro,250.000,05-03-2010,Alm. Salg,1.633,5,Villa,153,2009,,Aktuel værdi
Forbrovej 56771 Gredstedbro,dbro,950.000,01-03-2010,Alm. Salg,6.934,4,Villa,137,1979,-8 %,Aktuel værdi
Kongeådal 116771 Gredstedbro,dbro,810.000,24-02-2010,Alm. Salg,6.090,5,Villa,133,1973,,Aktuel værdi
Jedstedvej 396771 Gredstedbro,dbro,560.000,15-12-2009,Alm. Salg,6.588,4,Villa,85,1885,-25 %,Aktuel værdi
Lupinmarken 66771 Gredstedbro,dbro,539.117,01-12-2009,Alm. Salg,3.327,3,Villa,162,1973,,Aktuel værdi
Hvedemarken 66771 Gredstedbro,dbro,1.100.000,17-11-2009,Alm. Salg,7.236,5,Villa,152,1973,-6 %,Aktuel værdi
Vilslevvej 526771 Gredstedbro,dbro,684.273,13-11-2009,Alm. Salg,3.932,7,Villa,174,1927,,Aktuel værdi
Forbrovej 16771 Gredstedbro,dbro,1.300.000,09-10-2009,Alm. Salg,7.471,4,Villa,174,1973,-10 %,Aktuel værdi
Plougstrupvej 96771 Gredstedbro,dbro,660.000,21-09-2009,Alm. Salg,-,5,Villa,161,1951,-5 %,Aktuel værdi
Darumvej 36771 Gredstedbro,dbro,550.000,10-09-2009,Alm. Salg,3.985,4,Villa,138,1943,,Aktuel værdi
Kongeåvej 96771 Gredstedbro,dbro,775.000,24-08-2009,Alm. Salg,7.828,4,Villa,99,1944,-3 %,Aktuel værdi
Jedstedvej 416771 Gredstedbro,dbro,549.500,08-07-2009,Alm. Salg,2.189,7,Stuehus,251,1912,,
Vesterbyvej 316771 Gredstedbro,dbro,11.000.000,02-07-2009,Fam. Salg,39.145,6,Stuehus,281,2010,,
Jedsted Klostervej 166771 Gredstedbro,dbro,250.000,25-06-2009,Alm. Salg,1.923,5,Villa,130,1904,,Aktuel værdi
Jernvedvej 2276771 Gredstedbro,dbro,1.885.000,15-06-2009,Alm. Salg,11.424,8,Villa,165,1916,-16 %,Aktuel værdi
Gørdingvej 376771 Gredstedbro,dbro,1.050.000,24-04-2009,Alm. Salg,9.130,5,Villa,115,1979,-4 %,Aktuel værdi
Sennepsmarken 286771 Gredstedbro,dbro,1.300.000,11-03-2009,Alm. Salg,8.552,6,Villa,152,1977,-10 %,Aktuel værdi
Sennepsmarken 256771 Gredstedbro,dbro,900.000,25-02-2009,Alm. Salg,6.428,5,Villa,140,1974,-6 %,Aktuel værdi
Gørdingvej 5A6771 Gredstedbro,dbro,6.400.000,20-02-2009,Andet,69.565,3,Villa,92,1929,,Aktuel værdi
Kjærmarken 506771 Gredstedbro,dbro,1.910.000,30-01-2009,Alm. Salg,11.790,5,Villa,162,2005,-4 %,Aktuel værdi
Kirkegade 86771 Gredstedbro,dbro,875.000,26-01-2009,Alm. Salg,-,8,Villa,257,1925,-10 %,Aktuel værdi
Aavej 336771 Gredstedbro,dbro,1.395.000,15-01-2009,Alm. Salg,7.540,7,Villa,185,1957,-7 %,Aktuel værdi
Nørrebyvej 226771 Gredstedbro,dbro,1.260.000,29-11-2008,Alm. Salg,-,5,Villa,171,1850,-5 %,Aktuel værdi
Hjortlundvej 706771 Gredstedbro,dbro,2.450.000,25-11-2008,Alm. Salg,15.312,7,Stuehus,160,2003,,
Vesterbyvej 296771 Gredstedbro,dbro,310.250,18-11-2008,Fam. Salg,4.432,3,Villa,70,1912,,Aktuel værdi
Gørdingvej 146771 Gredstedbro,dbro,275.000,12-11-2008,Alm. Salg,3.089,5,Villa,89,1932,-27 %,Aktuel værdi
Vilslevvej 586771 Gredstedbro,dbro,1.275.000,07-11-2008,Alm. Salg,8.388,5,Villa,152,1915,,Aktuel værdi
Gørdingvej 206771 Gredstedbro,dbro,775.000,31-10-2008,Alm. Salg,5.166,6,Villa,150,1961,-6 %,Aktuel værdi
Ulkjærvej 666771 Gredstedbro,dbro,500.000,20-10-2008,Fam. Salg,5.154,4,Villa,97,1924,,Aktuel værdi
Jernvedvej 1996771 Gredstedbro,dbro,7.014.312,25-09-2008,Alm. Salg,27.082,5,Stuehus,259,1908,,
Kjærmarken 1116771 Gredstedbro,dbro,188.577,25-09-2008,Alm. Salg,1.071,5,Villa,176,2014,,Aktuel værdi
Kjærmarken 526771 Gredstedbro,dbro,151.320,18-09-2008,Alm. Salg,669,7,Villa,226,2013,,Aktuel værdi
Sennepsmarken 206771 Gredstedbro,dbro,1.180.000,30-08-2008,Alm. Salg,9.833,5,Villa,120,1977,-9 %,Aktuel værdi
Ulkjærvej 496771 Gredstedbro,dbro,775.000,29-08-2008,Alm. Salg,9.226,3,Rækkehus,84,1978,-6 %,Aktuel værdi
Vestergade 116771 Gredstedbro,dbro,695.000,24-07-2008,Alm. Salg,-,6,Villa,93,1952,0 %,Aktuel værdi
Puggårdsvej 646771 Gredstedbro,dbro,7.711.600,27-06-2008,Alm. Salg,41.684,4,Stuehus,185,1934,,
Sportsvej 16771 Gredstedbro,dbro,406.622,19-06-2008,Alm. Salg,2.085,6,Villa,195,1952,,Aktuel værdi
Jedstedvej 446771 Gredstedbro,dbro,3.900.000,02-06-2008,Alm. Salg,13.780,6,Villa,283,2000,-12 %,Aktuel værdi
Lupinmarken 56771 Gredstedbro,dbro,1.575.000,30-05-2008,Alm. Salg,7.062,5,Villa,223,1976,-3 %,Aktuel værdi
Vesterbyvej 166771 Gredstedbro,dbro,3.500.000,22-05-2008,Alm. Salg,24.137,4,Villa,145,1910,,Aktuel værdi
Valmuemarken 216771 Gredstedbro,dbro,2.005.000,21-05-2008,Alm. Salg,-,8,Villa,300,1932,8 %,Aktuel værdi
Valmuemarken 166771 Gredstedbro,dbro,940.000,10-05-2008,Alm. Salg,6.438,5,Villa,146,1970,,Aktuel værdi
Hjortlundvej 666771 Gredstedbro,dbro,620.500,21-04-2008,Fam. Salg,4.279,4,Villa,145,1913,,Aktuel værdi
Aavej 66771 Gredstedbro,dbro,985.000,16-04-2008,Alm. Salg,12.628,4,Villa,78,1953,-1 %,Aktuel værdi
Havremarken 106771 Gredstedbro,dbro,1.455.000,11-04-2008,Alm. Salg,9.267,4,Villa,157,1973,,Aktuel værdi
Sandvej 46771 Gredstedbro,dbro,850.000,04-04-2008,Alm. Salg,7.870,5,Villa,108,1970,-5 %,Aktuel værdi
Kirkegade 106771 Gredstedbro,dbro,1.876.355,01-04-2008,Alm. Salg,6.677,11,Villa,281,1925,6 %,Aktuel værdi
Vestergade 206771 Gredstedbro,dbro,750.000,01-04-2008,Alm. Salg,4.777,7,Villa,157,1907,-6 %,Aktuel værdi
Ribe Landevej 716771 Gredstedbro,dbro,2.700.000,04-03-2008,Alm. Salg,9.246,7,Villa,292,1915,-10 %,Aktuel værdi
Bygmarken 46771 Gredstedbro,dbro,1.185.000,16-02-2008,Alm. Salg,8.061,3,Villa,147,1971,-3 %,Aktuel værdi
Jernvedvej 2416771 Gredstedbro,dbro,10.000.000,17-01-2008,Alm. Salg,47.619,9,Stuehus,210,1903,,
Kirkegade 66771 Gredstedbro,dbro,703.049,10-01-2008,Andet,4.478,6,Villa,157,1929,,Aktuel værdi
Gulerodsmarken 56771 Gredstedbro,dbro,1.225.000,07-01-2008,Alm. Salg,12.250,3,Villa,100,2004,-2 %,Aktuel værdi
Vestergade 436771 Gredstedbro,dbro,545.000,19-12-2007,Alm. Salg,6.055,3,Villa,90,1952,-9 %,Aktuel værdi
Ulkjærvej 96771 Gredstedbro,dbro,920.000,08-12-2007,Alm. Salg,6.666,5,Villa,138,1922,-3 %,Aktuel værdi
Ulkjærvej 476771 Gredstedbro,dbro,650.000,02-11-2007,Alm. Salg,10.317,2,Rækkehus,63,1978,-5 %,Aktuel værdi
Vilslev Spang 136771 Gredstedbro,dbro,1.327.500,29-10-2007,Fam. Salg,-,7,Villa,217,1877,,Aktuel værdi
Kjærmarken 936771 Gredstedbro,dbro,116.400,15-08-2007,Alm. Salg,741,6,Villa,157,2009,,Aktuel værdi
Ulkjærvej 676771 Gredstedbro,dbro,10.690.000,19-07-2007,Fam. Salg,50.904,5,Stuehus,210,1964,,
Jernvedvej 2096771 Gredstedbro,dbro,2.167.500,27-06-2007,Fam. Salg,13.546,8,Stuehus,160,1832,,
Kjærmarken 186771 Gredstedbro,dbro,126.700,15-06-2007,Alm. Salg,715,5,Villa,177,2008,,Aktuel værdi
Havremarken 126771 Gredstedbro,dbro,326.000,11-06-2007,Alm. Salg,-,7,Villa,189,1973,,Aktuel værdi
Hjortlundvej 886771 Gredstedbro,dbro,700.000,30-05-2007,Alm. Salg,9.722,3,Villa,72,1952,,Aktuel værdi
Kjærmarken 26771 Gredstedbro,dbro,103.000,26-05-2007,Alm. Salg,804,4,Villa,128,2016,,Aktuel værdi
Vilslevvej 39B6771 Gredstedbro,dbro,395.000,25-05-2007,Alm. Salg,4.340,3,Villa,91,1808,0 %,Aktuel værdi
Kjærmarken 1036771 Gredstedbro,dbro,157.500,22-05-2007,Alm. Salg,910,5,Villa,173,2008,,Aktuel værdi
Vilslevvej 416771 Gredstedbro,dbro,225.000,14-05-2007,Alm. Salg,1.875,4,Villa,120,1971,,Aktuel værdi
"Vestergade 2, 16771 Gredstedbro",dbro,975.000,22-04-2007,Alm. Salg,23.780,3,Lejlighed,41,1909,,Aktuel værdi
Brandvej 16771 Gredstedbro,dbro,735.000,20-04-2007,Alm. Salg,-,4,Villa,184,1930,-5 %,Aktuel værdi
Vestergade 476771 Gredstedbro,dbro,900.000,17-04-2007,Alm. Salg,4.972,5,Villa,181,1953,-9 %,Aktuel værdi
Hans Jensens Vej 106771 Gredstedbro,dbro,885.000,30-03-2007,Alm. Salg,9.030,3,Villa,98,1964,,Aktuel værdi
Ulkjærvej 26771 Gredstedbro,dbro,475.000,27-03-2007,Alm. Salg,6.690,3,Lejlighed,71,1976,,Aktuel værdi
Havremarken 56771 Gredstedbro,dbro,1.300.000,27-03-2007,Fam. Salg,8.965,4,Villa,145,1974,,Aktuel værdi
Jedstedvej 186771 Gredstedbro,dbro,750.000,27-03-2007,Fam. Salg,6.097,6,Villa,123,1957,,Aktuel værdi
Kjærmarken 896771 Gredstedbro,dbro,1.345.000,24-03-2007,Alm. Salg,8.907,5,Villa,151,1986,-4 %,Aktuel værdi
Darumvej 56771 Gredstedbro,dbro,561.000,20-03-2007,Alm. Salg,4.348,4,Villa,129,1943,,Aktuel værdi
Hans Jensens Vej 436771 Gredstedbro,dbro,880.000,19-03-2007,Alm. Salg,10.476,4,Villa,84,1959,-1 %,Aktuel værdi
Havfoldvej 16771 Gredstedbro,dbro,1.595.000,28-02-2007,Alm. Salg,15.637,2,Stuehus,102,1915,,
Jedsted Engevej 76771 Gredstedbro,dbro,10.995.000,24-02-2007,Alm. Salg,99.954,6,Stuehus,110,1927,,
Kirkebakken 426771 Gredstedbro,dbro,595.000,19-02-2007,Alm. Salg,6.134,4,Villa,97,1925,0 %,Aktuel værdi
Fårevej 106771 Gredstedbro,dbro,27.400.900,09-02-2007,Alm. Salg,133.014,5,Stuehus,206,1937,,
Kongeåvej 326771 Gredstedbro,dbro,515.000,05-02-2007,Alm. Salg,4.291,6,Villa,120,1933,-21 %,Aktuel værdi
Plougstrupvej 736771 Gredstedbro,dbro,161.000,02-02-2007,Alm. Salg,1.916,3,Stuehus,84,1865,,
Jedsted Klostervej 226771 Gredstedbro,dbro,663.000,22-01-2007,Alm. Salg,4.735,4,Villa,140,1979,,Aktuel værdi
Gørdingvej 706771 Gredstedbro,dbro,812.000,02-01-2007,Alm. Salg,4.511,5,Stuehus,180,1958,,
Plougstrupvej 366771 Gredstedbro,dbro,635.000,25-12-2006,Alm. Salg,7.055,2,Villa,90,1884,,Aktuel værdi
Plougstrupvej 30A6771 Gredstedbro,dbro,675.000,04-12-2006,Alm. Salg,3.096,5,Villa,218,1870,,Aktuel værdi
Vilslevvej 246771 Gredstedbro,dbro,785.000,06-10-2006,Alm. Salg,5.097,6,Villa,154,1955,,Aktuel værdi
Kongeåvej 46771 Gredstedbro,dbro,1.000.000,18-09-2006,Alm. Salg,4.878,8,Villa,205,1910,,Aktuel værdi
Holtsagervej 186771 Gredstedbro,dbro,371.434,15-09-2006,Andet,2.947,4,Villa,126,1860,,Aktuel værdi
Kongeåvej 286771 Gredstedbro,dbro,1.000.000,11-09-2006,Alm. Salg,6.060,6,Villa,165,1957,,Aktuel værdi
Puggårdsvej 576771 Gredstedbro,dbro,1.500.000,30-08-2006,Alm. Salg,9.615,4,Villa,156,1897,,Aktuel værdi
Kjærmarken 816771 Gredstedbro,dbro,1.300.000,28-08-2006,Alm. Salg,8.724,5,Villa,149,1984,,Aktuel værdi
Ulkjærvej 246771 Gredstedbro,dbro,49.000,11-08-2006,Alm. Salg,283,7,Villa,173,2008,,Aktuel værdi
Kjærmarken 1136771 Gredstedbro,dbro,143.340,10-08-2006,Alm. Salg,955,5,Villa,150,2007,,Aktuel værdi
Plougstrupvej 446771 Gredstedbro,dbro,648.000,06-07-2006,Alm. Salg,5.890,3,Villa,110,1982,,Aktuel værdi
Jedsted Klostervej 146771 Gredstedbro,dbro,1.995.000,30-06-2006,Alm. Salg,9.779,8,Villa,204,2002,,Aktuel værdi
Holtsagervej 266771 Gredstedbro,dbro,903.527,27-06-2006,Fam. Salg,6.547,5,Villa,138,1947,,Aktuel værdi
Jernved Hedevej 106771 Gredstedbro,dbro,880.000,20-06-2006,Alm. Salg,6.068,11,Villa,145,1906,,Aktuel værdi
Jernvedvej 2126771 Gredstedbro,dbro,995.000,18-06-2006,Alm. Salg,5.958,7,Villa,167,1920,,Aktuel værdi
Ulkjærvej 336771 Gredstedbro,dbro,800.000,28-05-2006,Alm. Salg,5.333,3,Villa,150,1965,,Aktuel værdi
Rolighedsvej 16771 Gredstedbro,dbro,650.000,26-05-2006,Alm. Salg,5.078,5,Villa,128,1925,,Aktuel værdi
Møgelhøjvej 156771 Gredstedbro,dbro,1.000.000,19-05-2006,Alm. Salg,10.416,3,Stuehus,96,2004,,
Gørdingvej 386771 Gredstedbro,dbro,317.000,03-05-2006,Alm. Salg,2.805,4,Villa,113,1978,,Aktuel værdi
Jernvedvej 2066771 Gredstedbro,dbro,665.000,11-04-2006,Alm. Salg,6.157,5,Villa,108,1935,,Aktuel værdi
Kirkebakken 466771 Gredstedbro,dbro,337.500,06-04-2006,Alm. Salg,2.045,5,Villa,165,1928,,Aktuel værdi
Vesterbyvej 236771 Gredstedbro,dbro,1.450.000,05-04-2006,Alm. Salg,7.671,6,Villa,189,1910,,Aktuel værdi
Holtsagervej 226771 Gredstedbro,dbro,630.000,23-03-2006,Alm. Salg,3.841,4,Villa,164,1870,,Aktuel værdi
Gredsted Hedevej 56771 Gredstedbro,dbro,1.248.000,17-03-2006,Alm. Salg,5.914,10,Villa,211,1860,,Aktuel værdi
Vilslevvej 39A6771 Gredstedbro,dbro,700.000,14-03-2006,Alm. Salg,6.250,4,Villa,112,1981,,Aktuel værdi
Ulkjærvej 596771 Gredstedbro,dbro,3.959.358,15-02-2006,Alm. Salg,17.754,8,Stuehus,223,1877,,
Plougsvadvej 236771 Gredstedbro,dbro,1.148.000,03-02-2006,Alm. Salg,5.466,5,Villa,210,1948,,Aktuel værdi
Vestergade 56771 Gredstedbro,dbro,720.000,18-01-2006,Alm. Salg,4.363,6,Villa,165,1944,,Aktuel værdi
Rugmarken 56771 Gredstedbro,dbro,825.000,19-12-2005,Alm. Salg,7.236,6,Villa,114,1973,,Aktuel værdi
Kirkegade 126771 Gredstedbro,dbro,1.095.000,14-12-2005,Alm. Salg,7.934,5,Villa,138,1920,,Aktuel værdi
Plougstrupvej 1156771 Gredstedbro,dbro,850.000,02-12-2005,Alm. Salg,6.488,5,Villa,131,1948,,Aktuel værdi
Aavej 396771 Gredstedbro,dbro,735.000,15-11-2005,Alm. Salg,6.562,4,Villa,112,1973,,Aktuel værdi
Ulkjærvej 156771 Gredstedbro,dbro,700.000,08-11-2005,Fam. Salg,5.982,4,Villa,117,1954,,Aktuel værdi
Gørdingvej 416771 Gredstedbro,dbro,715.000,04-11-2005,Alm. Salg,4.735,5,Villa,151,1916,,Aktuel værdi
Gørdingvej 39B6771 Gredstedbro,dbro,1.005.000,02-11-2005,Alm. Salg,5.677,7,Villa,177,1920,,Aktuel værdi
Aavej 136771 Gredstedbro,dbro,810.000,27-10-2005,Alm. Salg,7.363,3,Villa,110,1966,,Aktuel værdi
Sønderbyvej 26771 Gredstedbro,dbro,870.000,13-10-2005,Alm. Salg,6.796,5,Villa,128,1986,,Aktuel værdi
Kjærmarken 1096771 Gredstedbro,dbro,209.019,12-10-2005,Alm. Salg,1.306,6,Villa,160,2006,,Aktuel værdi
Brokærvej 26771 Gredstedbro,dbro,513.569,11-10-2005,Fam. Salg,4.244,4,Villa,121,1945,,Aktuel værdi
Hjortlundvej 1176771 Gredstedbro,dbro,675.000,29-09-2005,Alm. Salg,-,7,Villa,207,1902,,Aktuel værdi
Vesterbyvej 1C6771 Gredstedbro,dbro,995.000,28-09-2005,Alm. Salg,5.922,6,Villa,168,1915,,Aktuel værdi
Jernvedvej 16771 Gredstedbro,dbro,1.450.000,28-09-2005,Alm. Salg,8.841,5,Villa,164,1999,,Aktuel værdi
Vesterbyvej 76771 Gredstedbro,dbro,975.000,25-09-2005,Alm. Salg,5.945,5,Villa,164,1800,,Aktuel værdi
Sønderbyvej 56771 Gredstedbro,dbro,998.000,23-09-2005,Alm. Salg,5.544,7,Villa,180,1986,,Aktuel værdi
Kjærmarken 776771 Gredstedbro,dbro,893.000,21-09-2005,Alm. Salg,6.714,5,Villa,133,1979,,Aktuel værdi
Plougstrupvej 316771 Gredstedbro,dbro,425.000,09-09-2005,Alm. Salg,3.244,6,Villa,131,1916,,Aktuel værdi
Vilslevvej 266771 Gredstedbro,dbro,1.150.000,27-08-2005,Alm. Salg,4.509,8,Villa,255,1907,,Aktuel værdi
Jedsted Klostervej 576771 Gredstedbro,dbro,495.000,22-08-2005,Alm. Salg,3.322,5,Villa,149,1897,,Aktuel værdi
Sportsvej 36771 Gredstedbro,dbro,780.000,14-08-2005,Alm. Salg,4.357,6,Villa,179,1964,,Aktuel værdi
Majsmarken 236771 Gredstedbro,dbro,1.130.000,25-07-2005,Alm. Salg,7.957,5,Villa,142,1973,,Aktuel værdi
Plougstrupvej 66771 Gredstedbro,dbro,384.000,13-07-2005,Alm. Salg,3.339,4,Villa,115,1967,,Aktuel værdi
Vestparken 116771 Gredstedbro,dbro,910.000,11-07-2005,Alm. Salg,6.691,4,Villa,136,1969,,Aktuel værdi
Holtsagervej 46771 Gredstedbro,dbro,557.500,08-07-2005,Alm. Salg,4.495,6,Villa,124,1876,,Aktuel værdi
Jernvedvej 2516771 Gredstedbro,dbro,1.450.000,29-06-2005,Alm. Salg,5.846,6,Villa,248,1860,,Aktuel værdi
Hans Jensens Vej 26771 Gredstedbro,dbro,460.000,06-06-2005,Auktion,-,7,Villa,177,1956,,Aktuel værdi
Jedsted Klostervej 306771 Gredstedbro,dbro,500.000,06-06-2005,Auktion,2.463,4,Villa,203,1850,,Aktuel værdi
Darumvej 26771 Gredstedbro,dbro,875.000,03-06-2005,Alm. Salg,3.739,5,Villa,234,1934,,Aktuel værdi
Jernvedvej 176771 Gredstedbro,dbro,800.000,30-05-2005,Alm. Salg,8.000,4,Villa,100,1885,,Aktuel værdi
Gørdingvej 96771 Gredstedbro,dbro,175.000,29-05-2005,Alm. Salg,1.346,4,Villa,130,1929,,Aktuel værdi
Gørdingvej 46771 Gredstedbro,dbro,520.000,25-05-2005,Alm. Salg,4.000,5,Villa,130,1914,,Aktuel værdi
Præstegårdsvej 126771 Gredstedbro,dbro,898.000,25-05-2005,Alm. Salg,5.986,6,Villa,150,1916,,Aktuel værdi
Grønnevej 46771 Gredstedbro,dbro,665.000,26-04-2005,Alm. Salg,8.750,4,Villa,76,1925,,Aktuel værdi
Hjortlundvej 766771 Gredstedbro,dbro,1.300.000,21-04-2005,Alm. Salg,-,7,Villa,241,1876,,Aktuel værdi
Vestergade 406771 Gredstedbro,dbro,600.000,12-04-2005,Alm. Salg,5.769,3,Villa,104,1942,,Aktuel værdi
Jedstedvej 166771 Gredstedbro,dbro,494.775,04-04-2005,Andet,2.356,8,Villa,210,1827,,Aktuel værdi
Puggårdsvej 696771 Gredstedbro,dbro,625.000,26-03-2005,Alm. Salg,2.248,11,Villa,278,1903,,Aktuel værdi
Kongeåvej 366771 Gredstedbro,dbro,750.000,13-03-2005,Alm. Salg,6.818,4,Villa,110,1961,,Aktuel værdi
Vestergade 366771 Gredstedbro,dbro,420.000,09-03-2005,Alm. Salg,4.719,3,Villa,89,1960,,Aktuel værdi
Aavej 416771 Gredstedbro,dbro,715.000,07-03-2005,Alm. Salg,6.441,4,Villa,111,1978,,Aktuel værdi
Jernvedvej 2526771 Gredstedbro,dbro,570.000,24-02-2005,Alm. Salg,2.878,7,Villa,198,1857,,Aktuel værdi
Kjærmarken 346771 Gredstedbro,dbro,111.000,22-02-2005,Alm. Salg,730,5,Villa,152,2005,,Aktuel værdi
Gørdingvej 486771 Gredstedbro,dbro,860.000,02-02-2005,Alm. Salg,4.699,7,Villa,183,1973,,Aktuel værdi
Præstegårdsvej 96771 Gredstedbro,dbro,1.450.000,01-02-2005,Alm. Salg,12.946,4,Villa,112,1827,,Aktuel værdi
Hjortlundvej 396771 Gredstedbro,dbro,476.000,30-01-2005,Fam. Salg,4.327,3,Villa,110,1951,,Aktuel værdi
Kirkebakken 326771 Gredstedbro,dbro,730.000,24-01-2005,Alm. Salg,6.186,4,Villa,118,1947,,Aktuel værdi
Kjærmarken 916771 Gredstedbro,dbro,70.000,20-01-2005,Alm. Salg,434,5,Villa,161,2005,,Aktuel værdi
Sandvej 36771 Gredstedbro,dbro,625.000,20-01-2005,Alm. Salg,3.698,4,Villa,169,2009,,Aktuel værdi
Kjærmarken 66771 Gredstedbro,dbro,115.000,11-01-2005,Alm. Salg,550,5,Villa,209,2005,,Aktuel værdi
Kjærmarken 246771 Gredstedbro,dbro,113.000,05-01-2005,Alm. Salg,795,4,Villa,142,2005,,Aktuel værdi
Jedstedvej 576771 Gredstedbro,dbro,7.374.600,17-12-2004,Fam. Salg,43.636,5,Stuehus,169,1898,,
Kongeåvej 356771 Gredstedbro,dbro,354.400,14-12-2004,Alm. Salg,2.060,7,Stuehus,172,1928,,
Bygmarken 86771 Gredstedbro,dbro,950.000,08-12-2004,Alm. Salg,7.196,4,Villa,132,1972,,Aktuel værdi
Sennepsmarken 196771 Gredstedbro,dbro,875.000,12-11-2004,Alm. Salg,6.294,2,Villa,139,1982,,Aktuel værdi
Jernvedvej 2156771 Gredstedbro,dbro,860.000,11-11-2004,Alm. Salg,4.699,4,Villa,183,1919,,Aktuel værdi
Kongeåvej 56771 Gredstedbro,dbro,535.000,06-11-2004,Alm. Salg,5.194,4,Villa,103,1929,,Aktuel værdi
Plougstrupvej 306771 Gredstedbro,dbro,1.075.000,06-11-2004,Alm. Salg,6.323,5,Villa,170,1916,,Aktuel værdi
Hvedemarken 36771 Gredstedbro,dbro,600.000,25-10-2004,Alm. Salg,5.454,4,Villa,110,1976,,Aktuel værdi
Jedsted Klostervej 156771 Gredstedbro,dbro,2.100.000,25-10-2004,Alm. Salg,10.880,5,Stuehus,193,1815,,
Plougstrupvej 136771 Gredstedbro,dbro,450.000,04-10-2004,Alm. Salg,5.487,3,Villa,82,1935,,Aktuel værdi
Jedsted Klostervej 96771 Gredstedbro,dbro,710.000,24-09-2004,Alm. Salg,9.594,3,Villa,74,1877,,Aktuel værdi
Puggårdsvej 686771 Gredstedbro,dbro,760.000,13-08-2004,Alm. Salg,4.720,6,Villa,161,1906,,Aktuel værdi
Vilslevvej 466771 Gredstedbro,dbro,795.000,22-06-2004,Fam. Salg,6.162,5,Villa,129,1915,,Aktuel værdi
Plougstrupvej 416771 Gredstedbro,dbro,1.100.000,22-06-2004,Alm. Salg,5.314,5,Villa,207,1869,,Aktuel værdi
