address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Gl Vordingborgvej 234772 Langebæk,ebæk,365.000,27-02-1995,Alm. Salg,-,3,Villa,96,1902,,Aktuel værdi
Langebæk Gade 334772 Langebæk,ebæk,214.000,31-10-1994,Alm. Salg,-,3,Villa,105,1772,,Aktuel værdi
Nørre Vænge 44772 Langebæk,ebæk,190.000,14-07-1994,Alm. Salg,1.233,4,Stuehus,154,1997,,
Langøvej 84772 Langebæk,ebæk,904.485,09-05-1994,Alm. Salg,-,4,Stuehus,184,1900,,
Hovvejen 274772 Langebæk,ebæk,310.000,28-03-1994,Alm. Salg,4.428,3,Villa,70,1877,,Aktuel værdi
Bondegårdstræde 174772 Langebæk,ebæk,293.961,18-03-1994,Alm. Salg,2.601,4,Villa,113,1942,,Aktuel værdi
Lillebakken 44772 Langebæk,ebæk,220.000,29-04-1993,Alm. Salg,3.055,3,Villa,72,1906,,Aktuel værdi
Skovhuse Gade 224772 Langebæk,ebæk,422.000,03-11-1992,Alm. Salg,4.137,4,Villa,102,1877,,Aktuel værdi
Hovvejen 234772 Langebæk,ebæk,496.500,26-10-1992,Alm. Salg,4.280,5,Stuehus,116,1827,,
Langebæk Gade 254772 Langebæk,ebæk,434.851,21-08-1992,Alm. Salg,-,5,Villa,139,1955,,Aktuel værdi
Stensbyvej 34772 Langebæk,ebæk,660.000,21-04-1992,Alm. Salg,5.546,4,Stuehus,119,1866,,
