address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Dalen 63390 Hundested,sted,995.000,23-10-2012,Alm. Salg,9.045,4,Villa,110,1956,0 %,Aktuel værdi
Urtehaven 163390 Hundested,sted,840.000,23-10-2012,Alm. Salg,15.272,4,Sommerhus,55,1965,,Aktuel værdi
Skånjevejen 73390 Hundested,sted,1.450.000,22-10-2012,Andet,28.431,4,Sommerhus,51,1959,,Aktuel værdi
Hesseløvej 63390 Hundested,sted,975.000,18-10-2012,Alm. Salg,8.125,5,Villa,120,1980,-11 %,Aktuel værdi
Guldsmedebakken 93390 Hundested,sted,1.333.000,07-10-2012,Alm. Salg,11.692,3,Sommerhus,114,2002,-4 %,Aktuel værdi
Hjorte Bakke 73390 Hundested,sted,1.450.000,07-10-2012,Alm. Salg,15.591,4,Sommerhus,93,1996,-9 %,Aktuel værdi
Kirkebakken 123390 Hundested,sted,812.500,05-10-2012,Fam. Salg,5.142,4,Villa,158,2002,,Aktuel værdi
Spurvevej 33390 Hundested,sted,1.125.000,04-10-2012,Alm. Salg,14.062,4,Villa,80,1966,-2 %,Aktuel værdi
Bjørnebakken 143390 Hundested,sted,736.587,02-10-2012,Alm. Salg,5.376,5,Villa,137,1975,,Aktuel værdi
Karlshøjvej 283390 Hundested,sted,1.050.000,24-09-2012,Alm. Salg,9.459,4,Villa,111,1987,0 %,Aktuel værdi
Gråstenvej 23390 Hundested,sted,795.000,20-09-2012,Alm. Salg,13.706,3,Sommerhus,58,1973,,Aktuel værdi
Valmuevej 103390 Hundested,sted,600.000,20-09-2012,Auktion,7.142,3,Villa,84,1962,,Aktuel værdi
Kattegatvejen 543390 Hundested,sted,2.900.000,19-09-2012,Alm. Salg,14.009,8,Sommerhus,207,1877,,Aktuel værdi
Fåretoften 163390 Hundested,sted,1.100.000,14-09-2012,Alm. Salg,11.956,4,Sommerhus,92,1991,-12 %,Aktuel værdi
Konkylievænget 43390 Hundested,sted,1.225.000,14-09-2012,Alm. Salg,30.625,2,Sommerhus,40,1942,,Aktuel værdi
Udlodden 6A3390 Hundested,sted,700.000,13-09-2012,Alm. Salg,12.280,3,Villa,57,1962,-7 %,Aktuel værdi
Falkevej 83390 Hundested,sted,725.000,13-09-2012,Fam. Salg,5.991,4,Villa,121,2005,,Aktuel værdi
Løvsangervej 83390 Hundested,sted,1.295.000,12-09-2012,Alm. Salg,9.736,5,Villa,133,1972,0 %,Aktuel værdi
Søndergade 533390 Hundested,sted,1.050.000,11-09-2012,Alm. Salg,7.000,4,Villa,150,1920,-22 %,Aktuel værdi
Kirkebondevej 413390 Hundested,sted,1.475.000,11-09-2012,Alm. Salg,27.314,3,Sommerhus,54,1969,-8 %,Aktuel værdi
Møller Ager 213390 Hundested,sted,665.000,11-09-2012,Alm. Salg,8.012,3,Sommerhus,83,2015,,Aktuel værdi
Svalevej 93390 Hundested,sted,1.500.000,10-09-2012,Alm. Salg,14.563,5,Villa,103,1916,-40 %,Aktuel værdi
Bakkesvinget 223390 Hundested,sted,800.000,09-09-2012,Alm. Salg,13.793,3,Sommerhus,58,1960,,Aktuel værdi
Kikhavnvejen 283390 Hundested,sted,2.250.000,08-09-2012,Alm. Salg,13.235,3,Villa,170,1850,-10 %,Aktuel værdi
St Karlsmindevej 543390 Hundested,sted,180.000,07-09-2012,Alm. Salg,3.750,2,Sommerhus,48,1948,,Aktuel værdi
Bjørnebakken 103390 Hundested,sted,1.150.000,05-09-2012,Alm. Salg,10.267,4,Villa,112,1980,-4 %,Aktuel værdi
Mælkebøttevej 43390 Hundested,sted,570.300,04-09-2012,Fam. Salg,16.294,1,Sommerhus,35,1961,,Aktuel værdi
Ved Diget 73390 Hundested,sted,637.500,31-08-2012,Fam. Salg,13.281,3,Sommerhus,48,1964,,Aktuel værdi
Lucernevej 113390 Hundested,sted,545.000,30-08-2012,Alm. Salg,15.138,2,Sommerhus,36,1952,0 %,Aktuel værdi
Bakkegade 3B3390 Hundested,sted,995.000,28-08-2012,Alm. Salg,13.445,3,Rækkehus,74,1987,0 %,Aktuel værdi
Havesangervej 33390 Hundested,sted,1.100.000,21-08-2012,Alm. Salg,9.401,4,Villa,117,1967,-2 %,Aktuel værdi
Sukkertoppen 63390 Hundested,sted,1.350.000,21-08-2012,Alm. Salg,9.183,4,Villa,147,1981,0 %,Aktuel værdi
Fyrrehegnet 83390 Hundested,sted,633.763,17-08-2012,Andet,6.213,4,Villa,102,2002,,Aktuel værdi
Ole Nielsensvej 183390 Hundested,sted,880.000,17-08-2012,Alm. Salg,6.567,4,Villa,134,1968,-12 %,Aktuel værdi
Bonde Ager 43390 Hundested,sted,1.062.500,02-08-2012,Alm. Salg,18.318,3,Sommerhus,58,1961,,Aktuel værdi
Slyngrosevej 83390 Hundested,sted,1.200.000,31-07-2012,Alm. Salg,14.117,3,Sommerhus,85,2013,,Aktuel værdi
Uglemosen 13390 Hundested,sted,1.150.000,30-07-2012,Alm. Salg,7.986,5,Villa,144,1966,0 %,Aktuel værdi
Skovfogedvej 93390 Hundested,sted,980.000,27-07-2012,Alm. Salg,12.894,4,Sommerhus,76,1977,-11 %,Aktuel værdi
Orkidevænget 93390 Hundested,sted,995.000,17-07-2012,Alm. Salg,9.950,4,Villa,100,1981,-9 %,Aktuel værdi
Gråstenvej 63390 Hundested,sted,1.500.000,15-07-2012,Alm. Salg,19.480,4,Sommerhus,77,1970,-12 %,Aktuel værdi
Nordstien 73390 Hundested,sted,695.000,15-07-2012,Alm. Salg,8.273,4,Sommerhus,84,1960,,Aktuel værdi
Bjørnebakken 193390 Hundested,sted,972.000,06-07-2012,Alm. Salg,9.818,4,Rækkehus,99,1976,-9 %,Aktuel værdi
Bakkestjernevej 83390 Hundested,sted,950.000,05-07-2012,Fam. Salg,5.974,5,Villa,159,2007,,Aktuel værdi
Abildgården 273390 Hundested,sted,1.000.000,04-07-2012,Alm. Salg,13.698,4,Sommerhus,73,1963,-16 %,Aktuel værdi
Bådstræde 133390 Hundested,sted,1.570.000,02-07-2012,Alm. Salg,13.305,4,Villa,118,1913,-7 %,Aktuel værdi
Torupvejen 113A3390 Hundested,sted,150.000,28-06-2012,Auktion,1.363,4,Villa,110,1900,,Aktuel værdi
Hvedemarken 23390 Hundested,sted,900.000,27-06-2012,Alm. Salg,12.000,5,Sommerhus,75,1964,,Aktuel værdi
Amtsvejen 3193390 Hundested,sted,261.220,26-06-2012,Fam. Salg,3.437,2,Villa,76,1827,,Aktuel værdi
Natskyggevej 253390 Hundested,sted,1.300.000,22-06-2012,Alm. Salg,12.380,3,Sommerhus,105,1990,,Aktuel værdi
Kirkebondevej 323390 Hundested,sted,1.185.000,21-06-2012,Alm. Salg,18.515,4,Sommerhus,64,1987,,Aktuel værdi
Grønnehavevej 13390 Hundested,sted,1.250.000,20-06-2012,Alm. Salg,5.681,5,Villa,220,1740,-10 %,Aktuel værdi
Sverigesvej 5B3390 Hundested,sted,950.000,20-06-2012,Alm. Salg,9.895,3,Rækkehus,96,1987,-5 %,Aktuel værdi
Sommerfugledalen 143390 Hundested,sted,1.550.000,20-06-2012,Alm. Salg,23.134,4,Sommerhus,67,1970,-9 %,Aktuel værdi
Sønellikevej 53390 Hundested,sted,1.575.000,19-06-2012,Alm. Salg,11.330,6,Sommerhus,139,1965,-7 %,Aktuel værdi
H N Andersensvej 83390 Hundested,sted,537.500,19-06-2012,Fam. Salg,4.479,5,Villa,120,1961,,Aktuel værdi
Kornvænget 83390 Hundested,sted,875.000,18-06-2012,Alm. Salg,9.722,3,Villa,90,1965,-17 %,Aktuel værdi
Guldsmedebakken 253390 Hundested,sted,950.000,15-06-2012,Alm. Salg,11.875,3,Sommerhus,80,1987,-5 %,Aktuel værdi
Ahornvej 53390 Hundested,sted,1.000.000,13-06-2012,Auktion,9.174,4,Villa,109,1979,,Aktuel værdi
Ildervej 13390 Hundested,sted,175.000,12-06-2012,Fam. Salg,3.500,3,Sommerhus,50,1977,,Aktuel værdi
Glentevej 143390 Hundested,sted,1.195.000,10-06-2012,Alm. Salg,13.131,3,Villa,91,1956,0 %,Aktuel værdi
Søndergade 213390 Hundested,sted,800.000,08-06-2012,Alm. Salg,10.126,2,Villa,79,1907,-6 %,Aktuel værdi
Sitkabakken 263390 Hundested,sted,1.695.000,06-06-2012,Alm. Salg,12.649,4,Villa,134,2004,0 %,Aktuel værdi
Solkrogen 193390 Hundested,sted,1.300.000,05-06-2012,Alm. Salg,10.833,4,Villa,120,1969,-13 %,Aktuel værdi
Hyldevænget 10A3390 Hundested,sted,2.330.000,29-05-2012,Alm. Salg,16.642,5,Villa,140,2007,8 %,Aktuel værdi
Overdrevsvej 183390 Hundested,sted,1.625.000,28-05-2012,Alm. Salg,9.078,5,Villa,179,1954,-7 %,Aktuel værdi
Bygtoften 63390 Hundested,sted,1.325.000,26-05-2012,Alm. Salg,24.090,3,Sommerhus,55,1973,-11 %,Aktuel værdi
Kattegat Strandhave 233390 Hundested,sted,1.950.000,25-05-2012,Alm. Salg,18.571,4,Rækkehus,105,2003,-9 %,Aktuel værdi
Levkøjvej 83390 Hundested,sted,1.095.000,21-05-2012,Alm. Salg,10.841,3,Villa,101,1977,0 %,Aktuel værdi
Lynæsbakken 53390 Hundested,sted,650.000,21-05-2012,Alm. Salg,4.276,5,Villa,152,1965,,Aktuel værdi
Sverkilstrupvejen 143390 Hundested,sted,1.790.000,20-05-2012,Alm. Salg,10.228,6,Villa,175,2000,0 %,Aktuel værdi
Storebjergvej 93390 Hundested,sted,1.250.000,17-05-2012,Alm. Salg,10.330,5,Villa,121,1967,0 %,Aktuel værdi
Tjørnevej 43390 Hundested,sted,995.000,16-05-2012,Alm. Salg,7.370,5,Villa,135,1943,0 %,Aktuel værdi
Buskrosevej 83390 Hundested,sted,600.000,15-05-2012,Alm. Salg,5.263,4,Sommerhus,114,2012,,Aktuel værdi
Følfodvej 23390 Hundested,sted,1.317.500,14-05-2012,Fam. Salg,16.265,5,Sommerhus,81,1979,,Aktuel værdi
Lokvejen 203390 Hundested,sted,1.775.000,13-05-2012,Alm. Salg,20.402,3,Sommerhus,87,1964,-6 %,Aktuel værdi
Tornsangervej 63390 Hundested,sted,1.095.000,13-05-2012,Alm. Salg,9.358,4,Villa,117,1967,0 %,Aktuel værdi
Skovsvinget 3A3390 Hundested,sted,1.100.000,10-05-2012,Fam. Salg,10.000,4,Villa,110,1970,,Aktuel værdi
Ved Galgebjerg 163390 Hundested,sted,637.500,09-05-2012,Fam. Salg,6.854,5,Sommerhus,93,1935,,Aktuel værdi
Lerbjergvej 263390 Hundested,sted,841.500,06-05-2012,Fam. Salg,8.765,3,Rækkehus,96,1969,,Aktuel værdi
Narssakvej 63390 Hundested,sted,1.395.000,26-04-2012,Alm. Salg,9.300,4,Villa,150,1978,0 %,Aktuel værdi
Kattegat Strandhave 153390 Hundested,sted,1.970.000,25-04-2012,Alm. Salg,18.761,4,Rækkehus,105,2003,-1 %,Aktuel værdi
Nøddekrogen 18A3390 Hundested,sted,800.000,25-04-2012,Alm. Salg,14.035,3,Sommerhus,57,1962,-10 %,Aktuel værdi
Egekrattet 53390 Hundested,sted,630.000,24-04-2012,Fam. Salg,10.862,3,Sommerhus,58,1978,,Aktuel værdi
Kirsebærstien 53390 Hundested,sted,850.000,24-04-2012,Andet,11.333,5,Sommerhus,75,1979,,Aktuel værdi
H N Andersensvej 23390 Hundested,sted,1.375.000,24-04-2012,Auktion,6.336,4,Villa,217,1969,,Aktuel værdi
Markvænget 123390 Hundested,sted,2.850.000,23-04-2012,Andet,18.627,6,Villa,153,1987,,Aktuel værdi
Overdrevsvej 233390 Hundested,sted,900.000,19-04-2012,Auktion,6.250,5,Villa,144,1941,,Aktuel værdi
Havesangervej 73390 Hundested,sted,1.095.000,17-04-2012,Alm. Salg,9.358,4,Villa,117,1967,0 %,Aktuel værdi
Fiskergade 13390 Hundested,sted,1.125.000,15-04-2012,Alm. Salg,6.284,5,Villa,179,1900,-13 %,Aktuel værdi
Kragevejen 13390 Hundested,sted,750.000,11-04-2012,Alm. Salg,8.333,3,Sommerhus,90,1976,,Aktuel værdi
Valmuevej 6A3390 Hundested,sted,1.300.000,05-04-2012,Alm. Salg,14.285,3,Villa,91,2004,-4 %,Aktuel værdi
Hermelinvej 183390 Hundested,sted,750.000,04-04-2012,Alm. Salg,16.666,3,Sommerhus,45,1977,-14 %,Aktuel værdi
Lyngbakken 53390 Hundested,sted,735.000,03-04-2012,Alm. Salg,3.434,6,Villa,214,1961,,Aktuel værdi
Æblerosevej 103390 Hundested,sted,785.000,03-04-2012,Alm. Salg,7.136,4,Sommerhus,110,2015,,Aktuel værdi
Peder Olsensvej 163390 Hundested,sted,1.720.000,30-03-2012,Alm. Salg,12.027,6,Villa,143,1973,0 %,Aktuel værdi
August Kroghsvej 23390 Hundested,sted,750.000,30-03-2012,Alm. Salg,20.833,2,Sommerhus,36,1971,,Aktuel værdi
Sitkabakken 83390 Hundested,sted,1.795.000,26-03-2012,Alm. Salg,10.497,6,Villa,171,2005,0 %,Aktuel værdi
Forsythiavej 453390 Hundested,sted,920.000,25-03-2012,Alm. Salg,9.387,3,Rækkehus,98,1979,-8 %,Aktuel værdi
Frederiksværkvej 131B3390 Hundested,sted,1.095.000,20-03-2012,Auktion,5.165,6,Villa,212,1912,,Aktuel værdi
Engdraget 4B3390 Hundested,sted,750.000,18-03-2012,Alm. Salg,15.306,2,Villa,49,1962,,Aktuel værdi
Kærmindebakken 23390 Hundested,sted,1.850.000,12-03-2012,Alm. Salg,13.503,4,Villa,137,1797,-12 %,Aktuel værdi
Lynæsborgvej 43390 Hundested,sted,1.100.000,05-03-2012,Fam. Salg,5.913,8,Villa,186,1978,,Aktuel værdi
Radmersvej 103390 Hundested,sted,2.600.000,01-03-2012,Alm. Salg,18.055,3,Villa,144,1935,-7 %,Aktuel værdi
Hesseløvej 203390 Hundested,sted,1.295.000,01-03-2012,Alm. Salg,10.702,3,Sommerhus,121,2005,0 %,Aktuel værdi
L O Rasmussensvej 23390 Hundested,sted,697.500,28-02-2012,Fam. Salg,4.588,8,Villa,152,1900,,Aktuel værdi
Lucernevej 23390 Hundested,sted,990.000,28-02-2012,Alm. Salg,15.468,5,Sommerhus,64,1968,-6 %,Aktuel værdi
Kattegat Strandhave 193390 Hundested,sted,1.800.000,28-02-2012,Alm. Salg,17.142,4,Rækkehus,105,2003,,Aktuel værdi
Overdrevsvej 123390 Hundested,sted,1.025.000,26-02-2012,Alm. Salg,6.612,5,Villa,155,1963,-5 %,Aktuel værdi
Sandvejen 123390 Hundested,sted,500.000,24-02-2012,Alm. Salg,3.144,6,Villa,159,1904,,Aktuel værdi
Hesseløvej 223390 Hundested,sted,1.225.000,16-02-2012,Alm. Salg,17.013,4,Sommerhus,72,2001,,Aktuel værdi
Kærmindebakken 93390 Hundested,sted,2.995.000,13-02-2012,Alm. Salg,43.405,3,Sommerhus,69,2004,,Aktuel værdi
Nødebovejen 893390 Hundested,sted,1.225.000,12-02-2012,Alm. Salg,11.342,4,Villa,108,1946,0 %,Aktuel værdi
Storebjergvej 83390 Hundested,sted,470.000,07-02-2012,Alm. Salg,9.591,2,Sommerhus,49,1955,,Aktuel værdi
Laksegade 73390 Hundested,sted,470.000,02-02-2012,Auktion,6.811,3,Villa,69,1943,,Aktuel værdi
Tværvej 83390 Hundested,sted,1.102.500,02-02-2012,Andet,7.449,5,Villa,148,1930,,Aktuel værdi
Dr Louisesvej 303390 Hundested,sted,1.500.000,22-01-2012,Alm. Salg,13.392,5,Sommerhus,112,1967,-6 %,Aktuel værdi
Ved Klintebakken 273390 Hundested,sted,1.225.000,22-01-2012,Alm. Salg,16.554,4,Sommerhus,74,1967,-5 %,Aktuel værdi
Diskovej 53390 Hundested,sted,1.995.000,20-01-2012,Alm. Salg,15.229,5,Villa,131,1970,0 %,Aktuel værdi
Porthusvej 12A3390 Hundested,sted,200.000,20-01-2012,Fam. Salg,1.111,6,Villa,180,1963,,Aktuel værdi
Markvænget 23390 Hundested,sted,850.000,11-01-2012,Andet,4.427,13,Villa,192,1890,-55 %,Aktuel værdi
Fåretoften 223390 Hundested,sted,230.800,31-12-2011,Fam. Salg,6.237,3,Sommerhus,37,1967,,Aktuel værdi
Porthusvej 353390 Hundested,sted,1.595.000,21-12-2011,Alm. Salg,11.232,4,Villa,142,2001,0 %,Aktuel værdi
Skånjevejen 193390 Hundested,sted,2.800.000,21-12-2011,Alm. Salg,28.865,5,Sommerhus,97,1917,-10 %,Aktuel værdi
Havtornvej 43390 Hundested,sted,792.300,20-12-2011,Fam. Salg,11.482,4,Sommerhus,69,1975,,Aktuel værdi
Skansevej 843390 Hundested,sted,1.195.000,19-12-2011,Alm. Salg,9.560,3,Villa,125,1947,-8 %,Aktuel værdi
Hyacintvej 83390 Hundested,sted,1.275.000,19-12-2011,Andet,6.891,6,Villa,185,1977,-50 %,Aktuel værdi
Lærkevej 173390 Hundested,sted,1.550.000,16-12-2011,Fam. Salg,9.509,5,Villa,163,1959,,Aktuel værdi
Porthusvej 133390 Hundested,sted,1.300.000,15-12-2011,Alm. Salg,7.065,6,Villa,184,1991,,Aktuel værdi
Akelejevænget 93390 Hundested,sted,1.250.000,09-12-2011,Alm. Salg,12.135,3,Villa,103,2000,-9 %,Aktuel værdi
Klitgårdsvej 113390 Hundested,sted,650.000,08-12-2011,Alm. Salg,7.926,4,Sommerhus,82,1961,,Aktuel værdi
Sitkabakken 173390 Hundested,sted,2.600.000,07-12-2011,Alm. Salg,15.116,5,Villa,172,2010,,Aktuel værdi
Guldborgbakken 13390 Hundested,sted,1.487.500,07-12-2011,Fam. Salg,11.712,5,Sommerhus,127,1966,,Aktuel værdi
Sitkabakken 13390 Hundested,sted,1.100.000,06-12-2011,Alm. Salg,6.748,6,Villa,163,1980,-15 %,Aktuel værdi
Rosenvænget 13390 Hundested,sted,1.347.496,29-11-2011,Andet,10.286,5,Villa,131,1956,,Aktuel værdi
Guldborgbakken 143390 Hundested,sted,1.500.000,29-11-2011,Fam. Salg,18.987,3,Sommerhus,79,1986,,Aktuel værdi
Egernvej 123390 Hundested,sted,1.195.000,27-11-2011,Alm. Salg,16.597,3,Sommerhus,72,2001,0 %,Aktuel værdi
Ørnevej 103390 Hundested,sted,1.100.000,27-11-2011,Alm. Salg,7.638,4,Villa,144,1962,-14 %,Aktuel værdi
Bjarnehøjvej 93390 Hundested,sted,1.575.000,25-11-2011,Alm. Salg,9.782,5,Villa,161,1963,0 %,Aktuel værdi
Skovhegnet 253390 Hundested,sted,2.402.918,25-11-2011,Andet,13.202,7,Villa,182,1979,,Aktuel værdi
Lyngbakken 7A3390 Hundested,sted,661.250,24-11-2011,Fam. Salg,4.158,5,Villa,159,2016,,Aktuel værdi
Frederiksværkvej 81B3390 Hundested,sted,714.528,23-11-2011,Andet,6.323,3,Villa,113,1950,,Aktuel værdi
Ll Karlsmindevej 51A3390 Hundested,sted,750.000,23-11-2011,Alm. Salg,6.578,5,Rækkehus,114,1991,-16 %,Aktuel værdi
Forsythiavej 403390 Hundested,sted,830.000,22-11-2011,Alm. Salg,8.469,3,Rækkehus,98,1979,-5 %,Aktuel værdi
Skansevej 153390 Hundested,sted,3.200.000,22-11-2011,Alm. Salg,17.777,5,Villa,180,2014,-11 %,Aktuel værdi
Karlshøjvej 383390 Hundested,sted,1.550.000,21-11-2011,Alm. Salg,8.516,6,Villa,182,1979,-6 %,Aktuel værdi
J Christiansensvej 93390 Hundested,sted,670.000,18-11-2011,Alm. Salg,13.137,2,Sommerhus,51,1965,,Aktuel værdi
Fjordvej 53390 Hundested,sted,850.000,18-11-2011,Alm. Salg,7.943,4,Villa,107,1922,-5 %,Aktuel værdi
Krokusvænget 93390 Hundested,sted,1.600.000,14-11-2011,Alm. Salg,10.526,5,Villa,152,1986,-6 %,Aktuel værdi
Vandværksvej 83390 Hundested,sted,2.095.000,09-11-2011,Auktion,11.143,4,Villa,188,2007,,Aktuel værdi
Grønnegade 13390 Hundested,sted,850.000,07-11-2011,Alm. Salg,6.910,4,Villa,123,1976,-11 %,Aktuel værdi
Svalevej 33390 Hundested,sted,1.100.000,04-11-2011,Alm. Salg,8.396,4,Villa,131,1962,-19 %,Aktuel værdi
Søndergade 463390 Hundested,sted,600.000,02-11-2011,Auktion,6.000,2,Villa,100,1900,,Aktuel værdi
Overdrevsvej 333390 Hundested,sted,2.055.000,01-11-2011,Alm. Salg,4.987,13,Villa,412,1978,-10 %,Aktuel værdi
Muldvarpevænget 43390 Hundested,sted,1.150.000,31-10-2011,Alm. Salg,9.504,4,Villa,121,1976,0 %,Aktuel værdi
Skovhegnet 83390 Hundested,sted,400.000,31-10-2011,Alm. Salg,1.777,9,Villa,225,1970,-68 %,Aktuel værdi
Engtoften 53390 Hundested,sted,1.600.000,31-10-2011,Fam. Salg,9.638,5,Villa,166,1972,,Aktuel værdi
Torupvejen 1363390 Hundested,sted,1.150.000,28-10-2011,Alm. Salg,10.360,4,Villa,111,1952,-15 %,Aktuel værdi
Bjarnehøjvej 33390 Hundested,sted,1.145.000,28-10-2011,Alm. Salg,11.336,4,Villa,101,1962,-4 %,Aktuel værdi
Brøndalstien 93390 Hundested,sted,850.000,26-10-2011,Alm. Salg,12.142,4,Sommerhus,70,1971,-15 %,Aktuel værdi
Skansevej 23390 Hundested,sted,980.000,24-10-2011,Alm. Salg,6.666,3,Villa,147,1917,-18 %,Aktuel værdi
Karlshøjvej 423390 Hundested,sted,2.050.000,23-10-2011,Alm. Salg,13.311,5,Villa,154,1979,0 %,Aktuel værdi
Egekrattet 73390 Hundested,sted,628.644,19-10-2011,Fam. Salg,34.924,1,Sommerhus,18,1971,,Aktuel værdi
Sommerfugledalen 73390 Hundested,sted,1.050.000,13-10-2011,Alm. Salg,6.034,4,Sommerhus,174,1970,-4 %,Aktuel værdi
Bellisbakken 123390 Hundested,sted,870.000,12-10-2011,Auktion,7.699,4,Villa,113,2001,,Aktuel værdi
Gyvelkrogen 23390 Hundested,sted,880.000,07-10-2011,Alm. Salg,8.148,3,Villa,108,1960,-7 %,Aktuel værdi
Amtsvejen 353390 Hundested,sted,1.600.000,03-10-2011,Alm. Salg,12.213,4,Villa,131,1934,,Aktuel værdi
Lillebjergvej 23390 Hundested,sted,2.050.000,03-10-2011,Fam. Salg,12.058,6,Villa,170,1967,,Aktuel værdi
Sandvejen 623390 Hundested,sted,877.000,30-09-2011,Alm. Salg,25.057,3,Sommerhus,35,1951,-8 %,Aktuel værdi
Søstjernevej 33390 Hundested,sted,1.125.000,18-09-2011,Alm. Salg,23.437,3,Sommerhus,48,1948,-19 %,Aktuel værdi
Krokusvænget 53390 Hundested,sted,1.138.424,15-09-2011,Andet,10.256,4,Villa,111,1986,,Aktuel værdi
Nygade 33390 Hundested,sted,880.198,15-09-2011,Andet,6.112,5,Villa,144,1920,,Aktuel værdi
Søndergade 273390 Hundested,sted,1.050.000,14-09-2011,Alm. Salg,8.898,6,Villa,118,1930,0 %,Aktuel værdi
Vandværksvej 163390 Hundested,sted,2.280.000,12-09-2011,Alm. Salg,19.000,4,Villa,120,1977,-9 %,Aktuel værdi
Kærmindestien 73390 Hundested,sted,1.450.000,11-09-2011,Alm. Salg,10.069,4,Villa,144,1827,-12 %,Aktuel værdi
Løvsangervej 213390 Hundested,sted,1.020.000,07-09-2011,Alm. Salg,8.644,3,Villa,118,1973,-3 %,Aktuel værdi
Nattergalevej 143390 Hundested,sted,1.850.000,04-09-2011,Alm. Salg,13.405,2,Villa,138,1975,6 %,Aktuel værdi
Vildrosevej 23390 Hundested,sted,620.000,31-08-2011,Alm. Salg,8.985,2,Sommerhus,69,2012,,Aktuel værdi
Udsigten 33390 Hundested,sted,1.600.000,29-08-2011,Alm. Salg,16.666,3,Villa,96,1959,-16 %,Aktuel værdi
Engdraget 103390 Hundested,sted,1.495.000,28-08-2011,Alm. Salg,10.170,5,Villa,147,2006,-4 %,Aktuel værdi
Møller Ager 83390 Hundested,sted,1.650.000,23-08-2011,Alm. Salg,12.890,4,Sommerhus,128,1976,-8 %,Aktuel værdi
Musvitvej 43390 Hundested,sted,985.000,22-08-2011,Alm. Salg,12.012,3,Villa,82,1960,0 %,Aktuel værdi
Torupvejen 1073390 Hundested,sted,620.472,22-08-2011,Andet,3.353,5,Villa,185,1906,,Aktuel værdi
Guldsmedebakken 333390 Hundested,sted,868.000,22-08-2011,Alm. Salg,9.863,3,Sommerhus,88,1977,0 %,Aktuel værdi
Rylevej 73390 Hundested,sted,850.000,19-08-2011,Alm. Salg,13.934,4,Villa,61,1940,,Aktuel værdi
Granhøjvej 3A3390 Hundested,sted,1.995.000,17-08-2011,Alm. Salg,14.049,5,Villa,142,2009,0 %,Aktuel værdi
Lokvejen 93390 Hundested,sted,1.100.000,16-08-2011,Alm. Salg,15.714,3,Sommerhus,70,1937,,Aktuel værdi
Uglemosen 43390 Hundested,sted,1.400.000,15-08-2011,Alm. Salg,10.294,4,Villa,136,1968,-10 %,Aktuel værdi
Skippergade 33390 Hundested,sted,1.250.000,14-08-2011,Alm. Salg,8.223,6,Villa,152,1902,0 %,Aktuel værdi
Valmuevej 113390 Hundested,sted,895.000,12-08-2011,Alm. Salg,12.260,3,Villa,73,1953,-10 %,Aktuel værdi
Kattegat Strandhave 43390 Hundested,sted,1.850.000,11-08-2011,Alm. Salg,17.619,4,Rækkehus,105,2003,,Aktuel værdi
Vildrosevej 13390 Hundested,sted,1.800.000,04-08-2011,Alm. Salg,23.684,4,Sommerhus,76,1981,-5 %,Aktuel værdi
St Karlsmindevej 483390 Hundested,sted,3.800.000,02-08-2011,Alm. Salg,33.628,4,Sommerhus,113,1930,,Aktuel værdi
Minkvej 33390 Hundested,sted,1.175.000,02-08-2011,Alm. Salg,23.500,3,Sommerhus,50,1962,,Aktuel værdi
Kattegatvejen 203390 Hundested,sted,1.200.000,01-08-2011,Alm. Salg,9.836,3,Sommerhus,122,1920,-7 %,Aktuel værdi
Bæverdalen 83390 Hundested,sted,1.000.000,28-07-2011,Alm. Salg,7.462,5,Villa,134,1974,-9 %,Aktuel værdi
Solsortvej 133390 Hundested,sted,940.000,27-07-2011,Alm. Salg,8.245,4,Villa,114,1986,-6 %,Aktuel værdi
Strandstræde 53390 Hundested,sted,910.000,21-07-2011,Alm. Salg,11.973,4,Villa,76,1899,,Aktuel værdi
"Pilealle 3A, ST3390 Hundested",sted,1.000.000,14-07-2011,Alm. Salg,14.705,2,Lejlighed,68,2005,-5 %,Aktuel værdi
Bavnevejen 333390 Hundested,sted,1.215.000,14-07-2011,Alm. Salg,17.112,4,Sommerhus,71,1970,-3 %,Aktuel værdi
Karlshøjvej 303390 Hundested,sted,1.050.000,13-07-2011,Alm. Salg,-,5,Villa,130,1981,-4 %,Aktuel værdi
Æblerosevej 123390 Hundested,sted,330.000,13-07-2011,Alm. Salg,3.142,4,Sommerhus,105,2016,-27 %,Aktuel værdi
Bogfinkevej 83390 Hundested,sted,1.400.000,12-07-2011,Alm. Salg,11.290,4,Villa,124,1976,-3 %,Aktuel værdi
Stenurtvej 63390 Hundested,sted,1.700.000,08-07-2011,Alm. Salg,17.894,5,Sommerhus,95,1961,,Aktuel værdi
Gl Kikhavnvej 273390 Hundested,sted,1.350.000,07-07-2011,Alm. Salg,10.074,4,Villa,134,2001,0 %,Aktuel værdi
Nordstien 113390 Hundested,sted,2.450.000,30-06-2011,Alm. Salg,14.080,5,Villa,174,2001,,Aktuel værdi
Vandværksvej 293390 Hundested,sted,1.935.000,28-06-2011,Alm. Salg,12.900,5,Villa,150,1994,-6 %,Aktuel værdi
