address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Bangsvej 78641 Sorring,ring,1.520.000,04-11-2005,Alm. Salg,10.857,5,Villa,140,1962,,Aktuel værdi
Høghgårdsvej 168641 Sorring,ring,2.215.000,04-11-2005,Alm. Salg,13.588,6,Villa,163,1998,,Aktuel værdi
Mågevej 108641 Sorring,ring,600.000,27-10-2005,Alm. Salg,-,6,Villa,135,1970,,Aktuel værdi
Bredsig 118641 Sorring,ring,385.000,24-10-2005,Alm. Salg,2.655,6,Villa,145,2007,,Aktuel værdi
Silkeborgvej 12B8641 Sorring,ring,1.000.000,17-10-2005,Alm. Salg,-,4,Lejlighed,97,1947,,Aktuel værdi
Bredsig 158641 Sorring,ring,305.000,15-10-2005,Alm. Salg,2.019,6,Villa,151,2006,,Aktuel værdi
Johannes Jensens Vej 628641 Sorring,ring,1.453.500,10-10-2005,Alm. Salg,6.921,4,Villa,210,1904,,Aktuel værdi
Høngevej 418641 Sorring,ring,1.650.000,03-10-2005,Alm. Salg,5.500,8,Villa,300,1877,,Aktuel værdi
Bredsig 38641 Sorring,ring,335.000,30-09-2005,Alm. Salg,2.042,6,Villa,164,2007,,Aktuel værdi
Hjejlevej 358641 Sorring,ring,1.285.000,30-09-2005,Alm. Salg,9.734,4,Villa,132,1977,,Aktuel værdi
Solbærmarken 378641 Sorring,ring,466.480,23-09-2005,Alm. Salg,2.332,6,Villa,200,2007,,Aktuel værdi
Sanddalen 88641 Sorring,ring,425.000,04-08-2005,Alm. Salg,2.485,5,Villa,171,2008,,Aktuel værdi
Ebbesensvej 18641 Sorring,ring,1.100.000,25-07-2005,Alm. Salg,-,5,Villa,155,1963,,Aktuel værdi
Bredsig 98641 Sorring,ring,360.000,24-07-2005,Alm. Salg,2.500,5,Villa,144,2006,,Aktuel værdi
Bredsigbakke 58641 Sorring,ring,237.500,18-07-2005,Alm. Salg,1.334,6,Villa,178,2006,,Aktuel værdi
Solbærmarken 58641 Sorring,ring,200.000,07-07-2005,Alm. Salg,1.369,6,Villa,146,2006,,Aktuel værdi
Sanddalen 48641 Sorring,ring,125.000,29-06-2005,Fam. Salg,744,6,Villa,168,2005,,Aktuel værdi
Bredsig 78641 Sorring,ring,375.000,25-06-2005,Alm. Salg,2.300,5,Villa,163,2008,,Aktuel værdi
Hovedgaden 588641 Sorring,ring,4.500.000,14-06-2005,Alm. Salg,20.270,8,Stuehus,222,1880,,
Ebbesensvej 188641 Sorring,ring,750.000,08-06-2005,Fam. Salg,6.198,4,Villa,121,1960,,Aktuel værdi
Solbærmarken 468641 Sorring,ring,184.400,25-05-2005,Alm. Salg,1.189,7,Villa,155,2006,,Aktuel værdi
Drosselvej 78641 Sorring,ring,1.300.000,23-05-2005,Alm. Salg,7.831,6,Villa,166,1969,,Aktuel værdi
Jordbærvej 608641 Sorring,ring,1.948.000,23-05-2005,Alm. Salg,8.506,6,Villa,229,1897,,Aktuel værdi
Ebbesensvej 18B8641 Sorring,ring,270.000,15-05-2005,Alm. Salg,-,5,Villa,165,1914,,Aktuel værdi
Solbærmarken 328641 Sorring,ring,185.600,10-05-2005,Alm. Salg,1.354,5,Villa,137,2006,,Aktuel værdi
Vibevej 18641 Sorring,ring,1.295.000,26-04-2005,Alm. Salg,9.664,5,Villa,134,1969,,Aktuel værdi
Johannes Jensens Vej 238641 Sorring,ring,895.000,20-04-2005,Alm. Salg,6.215,4,Villa,144,1877,,Aktuel værdi
Silkeborgvej 148641 Sorring,ring,1.698.000,18-04-2005,Alm. Salg,9.988,6,Villa,170,1932,,Aktuel værdi
Møllebakken 258641 Sorring,ring,1.145.000,06-04-2005,Alm. Salg,7.111,7,Villa,161,1979,,Aktuel værdi
Herredsvejen 318641 Sorring,ring,500.000,31-03-2005,Fam. Salg,2.747,9,Villa,182,1900,,Aktuel værdi
Silkeborgvej 188641 Sorring,ring,437.500,17-03-2005,Alm. Salg,3.417,5,Villa,128,1936,,Aktuel værdi
Hjejlevej 208641 Sorring,ring,926.121,17-03-2005,Alm. Salg,3.589,7,Villa,258,1975,,Aktuel værdi
Bangsvej 98641 Sorring,ring,990.000,15-03-2005,Alm. Salg,7.615,3,Villa,130,1980,,Aktuel værdi
Herredsvejen 248641 Sorring,ring,826.166,10-03-2005,Alm. Salg,4.215,6,Villa,196,1900,,Aktuel værdi
Sanddalen 78641 Sorring,ring,525.000,19-01-2005,Alm. Salg,4.338,4,Villa,121,1951,,Aktuel værdi
Solbærmarken 388641 Sorring,ring,185.600,16-01-2005,Alm. Salg,1.008,5,Villa,184,2007,,Aktuel værdi
Solbærmarken 428641 Sorring,ring,185.600,12-01-2005,Alm. Salg,923,6,Villa,201,2007,,Aktuel værdi
Horskildevej 98641 Sorring,ring,2.060.000,05-01-2005,Alm. Salg,8.078,8,Villa,255,1972,,Aktuel værdi
Bredsigbakke 18641 Sorring,ring,160.000,16-12-2004,Alm. Salg,1.019,7,Villa,157,2005,,Aktuel værdi
Sanddalen 148641 Sorring,ring,260.000,10-11-2004,Alm. Salg,1.420,6,Villa,183,2005,,Aktuel værdi
Ebbesensvej 278641 Sorring,ring,820.000,09-11-2004,Alm. Salg,10.649,3,Villa,77,1962,,Aktuel værdi
Bredsigbakke 118641 Sorring,ring,263.250,03-10-2004,Alm. Salg,1.290,7,Villa,204,2005,,Aktuel værdi
Klintrup Hedevej 1408641 Sorring,ring,202.000,25-08-2004,Alm. Salg,645,10,Stuehus,313,1922,,
Horskildevej 118641 Sorring,ring,1.055.000,10-08-2004,Alm. Salg,13.187,3,Stuehus,80,1900,,
Møllebakken 108641 Sorring,ring,750.000,27-07-2004,Alm. Salg,4.310,5,Villa,174,1930,,Aktuel værdi
Møllebakken 148641 Sorring,ring,1.249.000,23-07-2004,Alm. Salg,9.682,5,Villa,129,1912,,Aktuel værdi
Sanddalen 68641 Sorring,ring,240.000,23-07-2004,Alm. Salg,1.250,5,Villa,192,2009,,Aktuel værdi
Sanddalen 168641 Sorring,ring,260.000,12-07-2004,Alm. Salg,1.420,7,Villa,183,2007,,Aktuel værdi
Bredsigbakke 178641 Sorring,ring,299.000,29-06-2004,Alm. Salg,-,8,Villa,201,2005,,Aktuel værdi
Hovedgaden 68641 Sorring,ring,1.400.000,03-06-2004,Fam. Salg,9.790,6,Villa,143,2004,,Aktuel værdi
Ryttervej 98641 Sorring,ring,849.000,28-05-2004,Alm. Salg,6.335,6,Villa,134,1827,,Aktuel værdi
Johannes Jensens Vej 158641 Sorring,ring,1.175.000,27-05-2004,Alm. Salg,6.317,4,Villa,186,1875,,Aktuel værdi
Herredsvejen 298641 Sorring,ring,1.980.000,16-04-2004,Alm. Salg,16.229,4,Stuehus,122,1938,,
Solbærmarken 308641 Sorring,ring,185.600,20-03-2004,Alm. Salg,1.160,6,Villa,160,2004,,Aktuel værdi
Bredsigbakke 78641 Sorring,ring,246.180,02-03-2004,Alm. Salg,1.893,5,Villa,130,2005,,Aktuel værdi
Dallerup Kirkevej 658641 Sorring,ring,300.000,22-02-2004,Alm. Salg,1.666,5,Stuehus,180,2006,,
Solbærmarken 348641 Sorring,ring,185.600,20-02-2004,Alm. Salg,1.025,6,Villa,181,2005,,Aktuel værdi
Møllebakken 128641 Sorring,ring,860.000,16-01-2004,Alm. Salg,-,7,Villa,150,1877,,Aktuel værdi
Hjejlevej 498641 Sorring,ring,912.500,12-01-2004,Alm. Salg,6.709,5,Villa,136,1975,,Aktuel værdi
Dallerup Kirkevej 358641 Sorring,ring,110.000,11-01-2004,Auktion,1.666,2,Villa,66,1850,,Aktuel værdi
Johannes Jensens Vej 308641 Sorring,ring,555.000,13-12-2003,Alm. Salg,3.189,6,Villa,174,1870,,Aktuel værdi
Klintrup Hedevej 1208641 Sorring,ring,2.125.000,26-11-2003,Alm. Salg,-,7,Stuehus,231,1915,,
Bredsigbakke 158641 Sorring,ring,223.550,24-11-2003,Alm. Salg,1.064,5,Villa,210,2004,,Aktuel værdi
Møllebakken 378641 Sorring,ring,1.250.000,01-10-2003,Alm. Salg,6.648,7,Villa,188,2005,,Aktuel værdi
Ryttervej 78641 Sorring,ring,899.000,24-09-2003,Alm. Salg,6.514,5,Villa,138,1854,,Aktuel værdi
Drosselvej 38641 Sorring,ring,620.500,03-09-2003,Alm. Salg,5.491,4,Villa,113,1968,,Aktuel værdi
Bredsigbakke 38641 Sorring,ring,160.000,01-08-2003,Alm. Salg,1.684,3,Villa,95,2004,,Aktuel værdi
Bredsigbakke 138641 Sorring,ring,240.000,24-07-2003,Alm. Salg,960,8,Villa,250,2004,,Aktuel værdi
Bredsigbakke 198641 Sorring,ring,245.000,31-05-2003,Alm. Salg,1.644,5,Villa,149,2004,,Aktuel værdi
Dybdalsvej 88641 Sorring,ring,550.000,07-05-2003,Alm. Salg,4.435,4,Villa,124,1880,,Aktuel værdi
Solbærmarken 78641 Sorring,ring,201.400,09-04-2003,Alm. Salg,1.325,5,Villa,152,2004,,Aktuel værdi
Silkeborgvej 468641 Sorring,ring,336.000,17-03-2003,Alm. Salg,2.645,6,Stuehus,127,1864,,
Sanddalen 18641 Sorring,ring,673.000,24-02-2003,Alm. Salg,-,6,Villa,160,1948,,Aktuel værdi
Hjejlevej 178641 Sorring,ring,1.175.000,14-12-2002,Alm. Salg,5.788,6,Villa,203,1975,,Aktuel værdi
Hovedgaden 338641 Sorring,ring,1.235.000,25-11-2002,Alm. Salg,6.569,7,Villa,188,1923,,Aktuel værdi
Hovedgaden 288641 Sorring,ring,728.000,07-11-2002,Alm. Salg,4.952,6,Villa,147,1900,,Aktuel værdi
Dallerup Kirkevej 38641 Sorring,ring,1.335.000,28-09-2002,Alm. Salg,9.673,6,Villa,138,1907,,Aktuel værdi
Hjejlevej 778641 Sorring,ring,1.025.000,11-09-2002,Alm. Salg,6.250,5,Villa,164,1974,,Aktuel værdi
Dybdalsvej 4B8641 Sorring,ring,615.000,23-07-2002,Alm. Salg,7.884,3,Rækkehus,78,1985,,Aktuel værdi
Hovedgaden 198641 Sorring,ring,830.000,13-07-2002,Alm. Salg,6.287,6,Villa,132,1920,,Aktuel værdi
Skanderborgvej 2908641 Sorring,ring,1.890.000,17-06-2002,Alm. Salg,6.385,8,Stuehus,296,1974,,
Silkeborgvej 28641 Sorring,ring,800.000,30-05-2002,Alm. Salg,4.733,9,Villa,169,1900,,Aktuel værdi
Johannes Jensens Vej 648641 Sorring,ring,1.440.000,17-05-2002,Alm. Salg,6.990,5,Villa,206,1919,,Aktuel værdi
Hovedgaden 558641 Sorring,ring,75.000,06-05-2002,Alm. Salg,-,9,Stuehus,227,1928,,
Terpvej 68641 Sorring,ring,527.000,03-05-2002,Alm. Salg,4.182,4,Villa,126,1930,,Aktuel værdi
Sanddalen 98641 Sorring,ring,775.000,11-04-2002,Alm. Salg,8.516,4,Villa,91,1949,,Aktuel værdi
Hovedgaden 328641 Sorring,ring,770.000,15-01-2002,Alm. Salg,3.928,9,Villa,196,1904,,Aktuel værdi
Skolebakken 58641 Sorring,ring,750.000,30-11-2001,Alm. Salg,7.352,4,Villa,102,1964,,Aktuel værdi
Møllebakken 338641 Sorring,ring,224.408,29-10-2001,Alm. Salg,1.320,5,Stuehus,170,1917,,
Klintrupvej 158641 Sorring,ring,1.722.074,18-09-2001,Alm. Salg,-,7,Stuehus,235,1979,,
Ebbesensvej 228641 Sorring,ring,210.000,30-06-2001,Alm. Salg,1.779,4,Villa,118,2003,,Aktuel værdi
Silkeborgvej 68641 Sorring,ring,1.088.000,28-06-2001,Alm. Salg,7.661,4,Villa,142,1930,,Aktuel værdi
Silkeborgvej 248641 Sorring,ring,630.000,21-05-2001,Alm. Salg,5.526,3,Villa,114,1950,,Aktuel værdi
Hovedgaden 248641 Sorring,ring,650.000,06-04-2001,Alm. Salg,4.887,4,Villa,133,1880,,Aktuel værdi
Terpvej 498641 Sorring,ring,900.000,23-02-2001,Alm. Salg,7.758,3,Stuehus,116,1903,,
Hjejlevej 718641 Sorring,ring,504.000,21-02-2001,Alm. Salg,2.847,8,Villa,177,1976,,Aktuel værdi
Høngevej 338641 Sorring,ring,1.325.000,08-02-2001,Alm. Salg,-,7,Villa,223,1900,,Aktuel værdi
Johannes Jensens Vej 218641 Sorring,ring,771.720,14-01-2001,Alm. Salg,5.982,5,Villa,129,1907,,Aktuel værdi
Mågevej 128641 Sorring,ring,1.020.000,16-12-2000,Alm. Salg,5.204,5,Villa,196,1980,,Aktuel værdi
Hjejlevej 858641 Sorring,ring,898.000,01-12-2000,Fam. Salg,-,5,Villa,231,1978,,Aktuel værdi
Johannes Jensens Vej 608641 Sorring,ring,631.040,19-09-2000,Alm. Salg,4.322,4,Villa,146,1930,,Aktuel værdi
Hjejlevej 638641 Sorring,ring,1.294.267,30-06-2000,Alm. Salg,8.571,6,Villa,151,1977,,Aktuel værdi
Hjejlevej 338641 Sorring,ring,698.000,29-06-2000,Alm. Salg,5.021,5,Villa,139,1977,,Aktuel værdi
Horskildevej 128641 Sorring,ring,1.600.509,26-04-2000,Alm. Salg,11.855,4,Villa,135,1807,,Aktuel værdi
Dybdalsvej 508641 Sorring,ring,1.339.000,15-04-2000,Alm. Salg,8.926,6,Stuehus,150,1900,,
Dybdalsvej 68641 Sorring,ring,1.038.870,23-03-2000,Alm. Salg,6.492,7,Villa,160,1910,,Aktuel værdi
Klintrupvej 68641 Sorring,ring,590.000,23-12-1999,Alm. Salg,-,6,Villa,225,1928,,Aktuel værdi
Solbærmarken 48641 Sorring,ring,143.700,26-11-1999,Alm. Salg,958,6,Villa,150,2001,,Aktuel værdi
Drosselvej 128641 Sorring,ring,1.085.000,27-10-1999,Alm. Salg,7.138,6,Villa,152,1972,,Aktuel værdi
Svinget 48641 Sorring,ring,904.178,25-10-1999,Alm. Salg,6.150,4,Villa,147,1989,,Aktuel værdi
Johannes Jensens Vej 448641 Sorring,ring,1.784.400,21-10-1999,Alm. Salg,9.913,6,Stuehus,180,1848,,
Silkeborgvej 568641 Sorring,ring,176.808,13-10-1999,Alm. Salg,718,9,Stuehus,246,2006,,
Høngevej 378641 Sorring,ring,82.747,07-10-1999,Alm. Salg,464,9,Stuehus,178,1920,,
Høngevej 298641 Sorring,ring,82.743,07-10-1999,Alm. Salg,-,7,Stuehus,224,1999,,
Skanderborgvej 2928641 Sorring,ring,68.100,07-09-1999,Alm. Salg,376,6,Villa,181,2007,,Aktuel værdi
Hjejlevej 598641 Sorring,ring,957.848,21-08-1999,Alm. Salg,6.841,4,Villa,140,1974,,Aktuel værdi
Dybdalsvej 348641 Sorring,ring,500.000,10-08-1999,Alm. Salg,-,9,Villa,240,1920,,Aktuel værdi
Hovedgaden 408641 Sorring,ring,510.000,21-07-1999,Alm. Salg,4.180,6,Villa,122,1888,,Aktuel værdi
Ebbesensvej 128641 Sorring,ring,574.810,23-06-1999,Alm. Salg,5.635,4,Villa,102,1953,,Aktuel værdi
Dybdalsvej 358641 Sorring,ring,547.968,14-06-1999,Andet,2.302,7,Stuehus,238,1920,,
Terpvej 428641 Sorring,ring,1.400.000,04-06-1999,Alm. Salg,7.526,7,Stuehus,186,1965,,
Sanddalen 208641 Sorring,ring,3.000.000,20-05-1999,Alm. Salg,-,7,Stuehus,272,1911,,
Hjejlevej 78641 Sorring,ring,745.000,04-05-1999,Alm. Salg,6.106,4,Villa,122,1975,,Aktuel værdi
Møllebakken 158641 Sorring,ring,1.129.413,19-04-1999,Alm. Salg,7.735,5,Villa,146,1979,,Aktuel værdi
Ryttervej 148641 Sorring,ring,1.777.000,26-03-1999,Alm. Salg,8.226,8,Villa,216,1882,,Aktuel værdi
Silkeborgvej 548641 Sorring,ring,433.500,25-02-1999,Fam. Salg,2.833,5,Villa,153,1900,,Aktuel værdi
Høghgårdsvej 338641 Sorring,ring,54.800,15-12-1998,Alm. Salg,375,5,Villa,146,2000,,Aktuel værdi
Johannes Jensens Vej 578641 Sorring,ring,2.001.000,14-12-1998,Alm. Salg,10.531,7,Villa,190,1850,,Aktuel værdi
Drosselvej 138641 Sorring,ring,516.500,26-11-1998,Alm. Salg,-,4,Villa,88,1969,,Aktuel værdi
Dallerupvej 508641 Sorring,ring,1.113.053,21-10-1998,Alm. Salg,-,5,Villa,147,1963,,Aktuel værdi
Drosselvej 158641 Sorring,ring,793.000,04-08-1998,Alm. Salg,6.777,3,Villa,117,1971,,Aktuel værdi
Tingvejen 388641 Sorring,ring,625.000,08-07-1998,Fam. Salg,-,3,Villa,145,1938,,Aktuel værdi
Dybdalsvej 148641 Sorring,ring,616.700,03-07-1998,Alm. Salg,5.506,4,Villa,112,1906,,Aktuel værdi
Ryttervej 128641 Sorring,ring,659.123,16-06-1998,Alm. Salg,5.189,6,Villa,127,1877,,Aktuel værdi
Klintrupvej 118641 Sorring,ring,940.691,15-06-1998,Alm. Salg,5.140,7,Villa,183,1920,,Aktuel værdi
Høghgårdsvej 78641 Sorring,ring,110.000,25-05-1998,Alm. Salg,670,6,Villa,164,1999,,Aktuel værdi
Høngevej 348641 Sorring,ring,608.731,17-12-1997,Alm. Salg,4.475,4,Stuehus,136,1777,,
Svinget 68641 Sorring,ring,308.000,31-10-1997,Alm. Salg,5.403,2,Villa,57,1900,,Aktuel værdi
Hjejlevej 398641 Sorring,ring,797.925,20-10-1997,Alm. Salg,-,8,Villa,254,1973,,Aktuel værdi
Johannes Jensens Vej 418641 Sorring,ring,670.858,13-10-1997,Alm. Salg,-,5,Villa,130,1777,,Aktuel værdi
Møllebakken 228641 Sorring,ring,164.183,09-07-1997,Fam. Salg,1.234,5,Villa,133,1908,,Aktuel værdi
Skolebakken 18641 Sorring,ring,990.674,03-07-1997,Alm. Salg,5.133,8,Villa,193,1983,,Aktuel værdi
Dallerupvej 458641 Sorring,ring,1.700.005,23-06-1997,Fam. Salg,7.555,6,Stuehus,225,2005,,
Høghgårdsvej 318641 Sorring,ring,66.900,19-06-1997,Alm. Salg,491,6,Villa,136,1997,,Aktuel værdi
Dallerupvej 108641 Sorring,ring,829.000,10-06-1997,Alm. Salg,4.145,5,Villa,200,1910,,Aktuel værdi
Skolebakken 3A8641 Sorring,ring,1.012.000,04-06-1997,Alm. Salg,3.892,8,Villa,260,1950,,Aktuel værdi
Høghgårdsvej 208641 Sorring,ring,1.087.000,14-05-1997,Alm. Salg,8.909,5,Villa,122,1997,,Aktuel værdi
Hjejlevej 168641 Sorring,ring,924.223,08-04-1997,Alm. Salg,6.202,5,Villa,149,1975,,Aktuel værdi
Johannes Jensens Vej 168641 Sorring,ring,1.200.000,13-12-1996,Alm. Salg,3.883,9,Stuehus,309,1875,,
Ebbesensvej 248641 Sorring,ring,957.000,02-12-1996,Alm. Salg,5.117,6,Villa,187,1979,,Aktuel værdi
Johannes Jensens Vej 428641 Sorring,ring,1.260.000,18-11-1996,Alm. Salg,-,7,Villa,288,1850,,Aktuel værdi
Hjejlevej 278641 Sorring,ring,563.000,24-10-1996,Alm. Salg,4.398,4,Villa,128,1978,,Aktuel værdi
Svinget 58641 Sorring,ring,1.250.000,19-09-1996,Alm. Salg,-,7,Stuehus,239,1906,,
Silkeborgvej 508641 Sorring,ring,5.317.000,29-08-1996,Alm. Salg,23.218,9,Stuehus,229,1908,,
Ryttervej 188641 Sorring,ring,130.000,08-08-1996,Alm. Salg,-,4,Rækkehus,87,1802,,Aktuel værdi
Hjejlevej 318641 Sorring,ring,580.000,04-05-1996,Alm. Salg,-,5,Villa,161,1974,,Aktuel værdi
Møllebakken 208641 Sorring,ring,619.000,09-02-1996,Fam. Salg,3.578,5,Villa,173,1930,,Aktuel værdi
Hjejlevej 478641 Sorring,ring,626.000,27-11-1995,Alm. Salg,5.131,4,Villa,122,1977,,Aktuel værdi
Klintrupvej 88641 Sorring,ring,1.200.000,13-11-1995,Alm. Salg,-,5,Stuehus,177,1914,,
Drosselvej 108641 Sorring,ring,462.500,10-08-1995,Alm. Salg,-,6,Villa,149,1967,,Aktuel værdi
Herredsvejen 228641 Sorring,ring,1.200.000,25-07-1995,Alm. Salg,5.333,6,Villa,225,1900,,Aktuel værdi
Dallerup Kirkevej 558641 Sorring,ring,700.000,14-07-1995,Alm. Salg,3.211,8,Stuehus,218,1997,,
Hjejlevej 58641 Sorring,ring,540.000,01-03-1995,Alm. Salg,4.320,4,Villa,125,1975,,Aktuel værdi
Hjejlevej 28641 Sorring,ring,301.000,17-02-1995,Alm. Salg,3.762,3,Villa,80,1900,,Aktuel værdi
Ryttervej 168641 Sorring,ring,102.000,14-02-1995,Alm. Salg,1.961,2,Rækkehus,52,1800,,Aktuel værdi
Høngevej 158641 Sorring,ring,1.298.298,11-12-1994,Alm. Salg,7.133,5,Stuehus,182,1978,,
Hovedgaden 318641 Sorring,ring,458.000,18-11-1994,Alm. Salg,2.245,7,Villa,204,1922,,Aktuel værdi
Terpvej 448641 Sorring,ring,725.000,27-06-1994,Alm. Salg,-,4,Villa,212,1840,,Aktuel værdi
Johannes Jensens Vej 508641 Sorring,ring,250.000,22-06-1994,Alm. Salg,-,8,Villa,221,1847,,Aktuel værdi
Hjejlevej 188641 Sorring,ring,999.000,26-04-1994,Alm. Salg,5.519,7,Villa,181,1975,,Aktuel værdi
Ebbesensvej 68641 Sorring,ring,310.000,25-02-1994,Alm. Salg,3.734,3,Villa,83,1964,,Aktuel værdi
Ryttervej 68641 Sorring,ring,552.500,30-11-1993,Alm. Salg,-,6,Villa,155,1920,,Aktuel værdi
Silkeborgvej 228641 Sorring,ring,250.000,28-01-1993,Alm. Salg,3.472,3,Villa,72,1954,,Aktuel værdi
Hovedgaden 998641 Sorring,ring,739.000,30-09-1992,Alm. Salg,3.185,8,Villa,232,1907,,Aktuel værdi
Høngevej 308641 Sorring,ring,870.000,29-09-1992,Alm. Salg,-,6,Stuehus,188,1930,,
Tingvejen 398641 Sorring,ring,54.000,31-01-1992,Fam. Salg,-,9,Villa,299,1926,,Aktuel værdi
Klintrupvej 48641 Sorring,ring,770.000,04-01-1992,Alm. Salg,-,8,Villa,229,1922,,Aktuel værdi
