address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Nordby Hovedgade 208305 Samsø,amsø,518.500,30-01-2013,Alm. Salg,4.548,5,Villa,114,1962,,Aktuel værdi
Maarup Skov 68305 Samsø,amsø,807.500,28-01-2013,Fam. Salg,13.458,4,Sommerhus,60,1976,,Aktuel værdi
Strandkrogen 48305 Samsø,amsø,666.960,18-01-2013,Alm. Salg,11.116,5,Sommerhus,60,1966,,Aktuel værdi
Bakken 208305 Samsø,amsø,1.300.000,14-01-2013,Alm. Salg,9.285,5,Villa,140,2006,,Aktuel værdi
Slagterivej 188305 Samsø,amsø,303.333,13-01-2013,Alm. Salg,3.370,4,Villa,90,1918,,Aktuel værdi
Kanhave 2C8305 Samsø,amsø,510.000,08-01-2013,Fam. Salg,9.622,2,Sommerhus,53,1960,,Aktuel værdi
Besser Smedegade 88305 Samsø,amsø,464.079,25-12-2012,Alm. Salg,2.549,10,Villa,182,1800,,Aktuel værdi
Kaasenvejen 98305 Samsø,amsø,200.000,12-12-2012,Fam. Salg,2.222,3,Villa,90,1870,,Aktuel værdi
Bakken 188305 Samsø,amsø,1.125.000,10-12-2012,Alm. Salg,10.044,4,Villa,112,2005,-15 %,Aktuel værdi
Strandkrogen 158305 Samsø,amsø,1.025.000,07-12-2012,Alm. Salg,10.459,5,Sommerhus,98,1977,-6 %,Aktuel værdi
Maarup Skov 388305 Samsø,amsø,935.000,07-12-2012,Fam. Salg,12.635,4,Sommerhus,74,1976,,Aktuel værdi
Østervangen 308305 Samsø,amsø,536.319,06-12-2012,Alm. Salg,5.472,4,Villa,98,1890,,Aktuel værdi
Strandskoven 9B8305 Samsø,amsø,1.147.500,04-12-2012,Fam. Salg,11.475,5,Sommerhus,100,1925,,Aktuel værdi
Maarup Østerstrand 208305 Samsø,amsø,665.000,02-12-2012,Fam. Salg,15.833,4,Sommerhus,42,1960,,Aktuel værdi
Vestre Ringvej 118305 Samsø,amsø,900.000,30-11-2012,Alm. Salg,6.428,4,Villa,140,1898,-10 %,Aktuel værdi
Trolleborgvej 188305 Samsø,amsø,1.250.000,30-11-2012,Alm. Salg,6.377,7,Villa,196,1931,,Aktuel værdi
Strandbakkevej 18305 Samsø,amsø,545.000,29-11-2012,Alm. Salg,3.061,4,Villa,178,1975,-8 %,Aktuel værdi
Furden 78305 Samsø,amsø,1.200.000,23-11-2012,Alm. Salg,8.510,4,Villa,141,1969,-19 %,Aktuel værdi
Sælvig 34A8305 Samsø,amsø,1.125.000,12-11-2012,Alm. Salg,8.587,4,Villa,131,1912,-13 %,Aktuel værdi
Strandskoven 19C8305 Samsø,amsø,800.000,08-11-2012,Alm. Salg,6.299,4,Sommerhus,127,2014,,Aktuel værdi
Issehoved 388305 Samsø,amsø,1.225.000,31-10-2012,Fam. Salg,4.785,8,Villa,256,1877,,Aktuel værdi
Ørby Hovedgade 43A8305 Samsø,amsø,165.000,23-10-2012,Alm. Salg,1.460,3,Rækkehus,113,1877,-15 %,Aktuel værdi
Ringebjergvej 208305 Samsø,amsø,1.450.000,19-10-2012,Alm. Salg,11.068,5,Stuehus,131,1936,-14 %,
Vagtelvej 28305 Samsø,amsø,1.137.500,19-10-2012,Alm. Salg,13.382,4,Sommerhus,85,2003,-5 %,Aktuel værdi
Strandskoven 398305 Samsø,amsø,1.105.000,28-09-2012,Fam. Salg,11.510,5,Sommerhus,96,1935,,Aktuel værdi
Brundby Hovedgade 38305 Samsø,amsø,1.260.000,24-09-2012,Alm. Salg,11.351,9,Villa,111,1922,-4 %,Aktuel værdi
Plantagevej 48A8305 Samsø,amsø,1.525.000,19-09-2012,Alm. Salg,18.154,4,Sommerhus,84,2004,-8 %,Aktuel værdi
Jakob M. Hansens Vej 118305 Samsø,amsø,900.000,17-09-2012,Alm. Salg,5.806,6,Villa,155,1979,-10 %,Aktuel værdi
Kirketofte 18305 Samsø,amsø,500.000,14-09-2012,Alm. Salg,6.024,3,Villa,83,1877,,Aktuel værdi
Hellemosevej 118305 Samsø,amsø,6.450.000,14-08-2012,Auktion,27.330,9,Stuehus,236,1898,,
Ballebjergvejen 98305 Samsø,amsø,471.085,07-08-2012,Alm. Salg,6.117,3,Sommerhus,77,1960,,Aktuel værdi
Anemonevej 518305 Samsø,amsø,1.400.000,06-08-2012,Alm. Salg,16.867,4,Sommerhus,83,2004,-6 %,Aktuel værdi
Strandskoven 258305 Samsø,amsø,500.000,06-08-2012,Fam. Salg,8.928,3,Sommerhus,56,1955,,Aktuel værdi
Klintevej 58305 Samsø,amsø,995.000,31-07-2012,Alm. Salg,9.476,6,Villa,105,1955,0 %,Aktuel værdi
"Havnevej 4C, 2. TH8305 Samsø",amsø,450.000,26-07-2012,Fam. Salg,4.891,2,Lejlighed,92,1877,,Aktuel værdi
Havvejen 578305 Samsø,amsø,670.000,24-07-2012,Alm. Salg,16.750,3,Sommerhus,40,1952,-4 %,Aktuel værdi
Brundby Hovedgade 918305 Samsø,amsø,342.960,12-07-2012,Alm. Salg,3.146,4,Villa,109,1877,,Aktuel værdi
Ballenvej 508305 Samsø,amsø,500.000,10-07-2012,Auktion,-,5,Villa,197,1937,,Aktuel værdi
Østergade 108305 Samsø,amsø,120.550,10-07-2012,Alm. Salg,964,4,Villa,125,1860,,Aktuel værdi
Nylandsvej 148305 Samsø,amsø,800.000,05-07-2012,Alm. Salg,9.302,4,Villa,86,1942,,Aktuel værdi
Snorgyden 148305 Samsø,amsø,239.000,01-07-2012,Alm. Salg,3.983,3,Villa,60,1852,,Aktuel værdi
Bøgevej 128305 Samsø,amsø,947.000,27-06-2012,Alm. Salg,8.025,6,Villa,118,1860,,Aktuel værdi
Søndenbysgyde 58305 Samsø,amsø,290.000,22-06-2012,Fam. Salg,2.636,5,Sommerhus,110,1630,,Aktuel værdi
Storegade 46A8305 Samsø,amsø,430.000,21-06-2012,Alm. Salg,3.909,5,Sommerhus,110,1802,-13 %,Aktuel værdi
Holms Bakke 4B8305 Samsø,amsø,1.205.000,21-06-2012,Alm. Salg,11.586,3,Villa,104,2011,-22 %,Aktuel værdi
Holms Bakke 4A8305 Samsø,amsø,1.065.000,21-06-2012,Alm. Salg,9.953,3,Villa,107,2011,,Aktuel værdi
Maarup Østerstrand 158305 Samsø,amsø,1.350.000,20-06-2012,Alm. Salg,12.053,4,Sommerhus,112,1973,,Aktuel værdi
Maarup Skov 448305 Samsø,amsø,1.326.000,18-06-2012,Alm. Salg,21.047,4,Sommerhus,63,1976,16 %,Aktuel værdi
Østre Ringvej 28305 Samsø,amsø,820.000,14-06-2012,Alm. Salg,4.795,4,Villa,171,1978,3 %,Aktuel værdi
"Ballenvej 54A, ST8305 Samsø",amsø,1.506.250,12-06-2012,Fam. Salg,8.965,4,Lejlighed,168,2012,,Aktuel værdi
"Ballenvej 54B, ST8305 Samsø",amsø,1.506.250,12-06-2012,Fam. Salg,8.965,4,Lejlighed,168,2012,,Aktuel værdi
Heden 168305 Samsø,amsø,230.000,04-06-2012,Alm. Salg,7.931,1,Sommerhus,29,1972,,Aktuel værdi
Furden 68305 Samsø,amsø,530.000,04-06-2012,Alm. Salg,-,3,Villa,85,1954,-36 %,Aktuel værdi
Maarup Skov 398305 Samsø,amsø,1.485.000,04-06-2012,Alm. Salg,24.750,4,Sommerhus,60,1976,-2 %,Aktuel værdi
Nylandsvej 168305 Samsø,amsø,1.375.000,31-05-2012,Alm. Salg,10.576,5,Villa,130,1937,-5 %,Aktuel værdi
Mejerivej 328305 Samsø,amsø,370.000,29-05-2012,Auktion,2.102,6,Villa,176,1966,-59 %,Aktuel værdi
Vesterholmvej 68305 Samsø,amsø,1.470.000,21-05-2012,Alm. Salg,7.424,8,Villa,198,1871,-2 %,Aktuel værdi
Ballenvej 388305 Samsø,amsø,935.000,16-05-2012,Alm. Salg,9.842,4,Villa,95,1956,-5 %,Aktuel værdi
"Besservej 35, 18305 Samsø",amsø,1.700.000,11-05-2012,Alm. Salg,15.044,4,Anden beboelse,113,1939,,Aktuel værdi
Egernvej 258305 Samsø,amsø,1.075.000,09-05-2012,Alm. Salg,14.144,4,Sommerhus,76,1978,-6 %,Aktuel værdi
Skovkrogen 198305 Samsø,amsø,735.000,27-04-2012,Alm. Salg,8.546,4,Sommerhus,86,1967,-11 %,Aktuel værdi
Slagterivej 128305 Samsø,amsø,975.000,27-04-2012,Alm. Salg,7.862,6,Villa,124,1936,-6 %,Aktuel værdi
Maarup Østerstrand 128305 Samsø,amsø,1.200.000,26-04-2012,Alm. Salg,15.789,4,Sommerhus,76,2000,,Aktuel værdi
Lundgærde 68305 Samsø,amsø,1.548.784,24-04-2012,Alm. Salg,-,8,Stuehus,216,1889,,
Strandvejen 118305 Samsø,amsø,2.750.000,23-04-2012,Alm. Salg,8.730,13,Villa,315,1922,,Aktuel værdi
Haardmark Mark 78305 Samsø,amsø,850.000,22-04-2012,Alm. Salg,4.314,7,Villa,197,1870,0 %,Aktuel værdi
Kærbakken 128305 Samsø,amsø,350.000,17-04-2012,Alm. Salg,2.692,5,Villa,130,1780,-18 %,Aktuel værdi
Ballenvej 338305 Samsø,amsø,1.250.000,12-04-2012,Alm. Salg,9.842,7,Villa,127,1810,-10 %,Aktuel værdi
Brattingsborgvej 58305 Samsø,amsø,675.000,04-04-2012,Alm. Salg,4.066,5,Villa,166,1870,-7 %,Aktuel værdi
Bisgård Mark 228305 Samsø,amsø,1.200.000,30-03-2012,Alm. Salg,5.741,5,Villa,209,1922,,Aktuel værdi
Viemosevej 148305 Samsø,amsø,950.000,23-03-2012,Alm. Salg,5.491,7,Villa,173,1966,-24 %,Aktuel værdi
Skægsholm 178305 Samsø,amsø,525.000,22-03-2012,Alm. Salg,3.453,5,Stuehus,152,1870,-22 %,
Tanderup Hovedgade 268305 Samsø,amsø,8.000.000,22-03-2012,Alm. Salg,28.070,9,Stuehus,285,1870,,
Besser Kirkevej 278305 Samsø,amsø,600.000,21-03-2012,Alm. Salg,-,7,Villa,207,1909,-20 %,Aktuel værdi
Maarup Skov 198305 Samsø,amsø,1.020.000,15-03-2012,Fam. Salg,12.289,4,Sommerhus,83,1976,,Aktuel værdi
Kaasenvejen 118305 Samsø,amsø,325.000,06-03-2012,Alm. Salg,1.911,4,Villa,170,1904,,Aktuel værdi
Høtoftevej 28305 Samsø,amsø,478.000,28-02-2012,Alm. Salg,-,11,Villa,184,1877,,Aktuel værdi
Hosebåndet 148305 Samsø,amsø,500.000,24-02-2012,Alm. Salg,3.968,5,Villa,126,1950,-28 %,Aktuel værdi
Kaasen 658305 Samsø,amsø,497.500,06-02-2012,Alm. Salg,-,8,Stuehus,276,1903,,
Brundby Hovedgade 438305 Samsø,amsø,1.100.000,04-02-2012,Alm. Salg,6.250,4,Villa,176,1910,,Aktuel værdi
Aavej 68305 Samsø,amsø,115.833,31-01-2012,Alm. Salg,1.346,2,Villa,86,1902,,Aktuel værdi
Tingvej 98305 Samsø,amsø,710.000,24-01-2012,Alm. Salg,7.244,6,Villa,98,1937,-3 %,Aktuel værdi
Toften 238305 Samsø,amsø,360.000,19-01-2012,Alm. Salg,2.571,4,Villa,140,2012,,Aktuel værdi
Vrangstrup 118305 Samsø,amsø,1.700.000,12-01-2012,Alm. Salg,12.592,5,Stuehus,135,1900,,
Maarup Østerstrand 218305 Samsø,amsø,384.100,24-12-2011,Fam. Salg,8.535,3,Sommerhus,45,1960,,Aktuel værdi
Gammelløkkevej 118305 Samsø,amsø,1.150.000,23-12-2011,Alm. Salg,7.419,4,Villa,155,1911,,Aktuel værdi
Kolby Hovedgade 438305 Samsø,amsø,148.051,19-12-2011,Fam. Salg,1.096,5,Rækkehus,135,1893,,Aktuel værdi
Maren Finds Gyde 48305 Samsø,amsø,710.000,18-12-2011,Alm. Salg,5.071,5,Villa,140,1802,-8 %,Aktuel værdi
Sildeballe 28305 Samsø,amsø,100.000,18-12-2011,Alm. Salg,374,14,Stuehus,267,1876,,
Brundbyvej 218305 Samsø,amsø,400.000,13-12-2011,Auktion,1.646,7,Stuehus,243,1877,-67 %,
Hosebåndet 138305 Samsø,amsø,675.000,12-12-2011,Alm. Salg,6.136,4,Villa,110,1953,-15 %,Aktuel værdi
Spætmejsevej 48305 Samsø,amsø,850.000,11-12-2011,Fam. Salg,9.883,4,Sommerhus,86,1987,,Aktuel værdi
Kolby Hovedgade 65A8305 Samsø,amsø,1.317.500,08-12-2011,Fam. Salg,11.456,5,Sommerhus,115,1827,,Aktuel værdi
Nordby Hovedgade 198305 Samsø,amsø,705.000,17-11-2011,Alm. Salg,8.011,4,Villa,88,1958,-16 %,Aktuel værdi
Vestermarksvej 428305 Samsø,amsø,565.000,14-11-2011,Alm. Salg,5.539,4,Villa,102,1964,-8 %,Aktuel værdi
Agerup 118305 Samsø,amsø,900.000,10-11-2011,Alm. Salg,10.000,3,Stuehus,90,1895,,
Strandparken 228305 Samsø,amsø,1.445.000,31-10-2011,Fam. Salg,8.027,3,Villa,180,1997,,Aktuel værdi
Præstegyden 88305 Samsø,amsø,449.153,25-10-2011,Fam. Salg,7.485,3,Rækkehus,60,1777,,Aktuel værdi
Langøre 248305 Samsø,amsø,569.500,23-10-2011,Fam. Salg,8.021,3,Sommerhus,71,1892,,Aktuel værdi
Kaasen 338305 Samsø,amsø,700.000,17-10-2011,Alm. Salg,6.481,4,Villa,108,1926,-24 %,Aktuel værdi
Vesterløkken 178305 Samsø,amsø,1.625.000,14-10-2011,Alm. Salg,9.789,8,Villa,166,1914,,Aktuel værdi
Bøgeshøjvej 28305 Samsø,amsø,2.500.000,12-10-2011,Alm. Salg,-,10,Villa,370,1917,-22 %,Aktuel værdi
Præstemarksvej 198305 Samsø,amsø,826.054,07-10-2011,Andet,5.581,7,Villa,148,1914,,Aktuel værdi
Bøgevej 148305 Samsø,amsø,185.000,04-10-2011,Alm. Salg,2.642,2,Sommerhus,70,1802,,Aktuel værdi
Egevej 118305 Samsø,amsø,250.000,03-10-2011,Alm. Salg,-,3,Villa,106,1770,-37 %,Aktuel værdi
Nylandsvej 158305 Samsø,amsø,1.000.000,03-10-2011,Alm. Salg,10.204,3,Villa,98,1956,,Aktuel værdi
Svalevej 48305 Samsø,amsø,875.000,02-10-2011,Alm. Salg,11.666,6,Sommerhus,75,1973,-12 %,Aktuel værdi
Besser Hovedgade 238305 Samsø,amsø,730.000,29-09-2011,Auktion,6.083,4,Villa,120,1817,,Aktuel værdi
Kaasen 288305 Samsø,amsø,560.000,28-09-2011,Alm. Salg,5.384,3,Villa,104,1950,-19 %,Aktuel værdi
Søndenbysvej 78305 Samsø,amsø,1.200.000,22-09-2011,Alm. Salg,8.823,5,Villa,136,1877,-11 %,Aktuel værdi
Onsbjerg Hovedgade 188305 Samsø,amsø,295.000,20-09-2011,Alm. Salg,2.006,6,Villa,147,1870,0 %,Aktuel værdi
Ballen Strandpark 338305 Samsø,amsø,4.100.000,19-09-2011,Alm. Salg,31.060,4,Rækkehus,132,2010,-7 %,Aktuel værdi
Ballen Strandpark 358305 Samsø,amsø,4.100.000,19-09-2011,Alm. Salg,31.060,4,Rækkehus,132,2010,,Aktuel værdi
Skolevænget 448305 Samsø,amsø,690.500,16-09-2011,Alm. Salg,4.262,5,Villa,162,1976,-49 %,Aktuel værdi
Heden 6A8305 Samsø,amsø,431.667,04-09-2011,Fam. Salg,10.528,3,Sommerhus,41,1950,,Aktuel værdi
Morten Madsens Vej 168305 Samsø,amsø,1.150.000,02-09-2011,Alm. Salg,10.267,7,Villa,112,1862,-10 %,Aktuel værdi
Østervangen 68305 Samsø,amsø,130.000,29-08-2011,Alm. Salg,1.203,3,Villa,108,1945,-42 %,Aktuel værdi
Gammelløkkevej 178305 Samsø,amsø,362.500,26-08-2011,Fam. Salg,3.295,6,Villa,110,1900,,Aktuel værdi
Ballenvej 138305 Samsø,amsø,825.000,19-08-2011,Fam. Salg,4.741,6,Villa,174,1906,,Aktuel værdi
Sønderstræde 178305 Samsø,amsø,1.050.000,16-08-2011,Alm. Salg,5.833,7,Villa,180,1877,-12 %,Aktuel værdi
Tanderup Hovedgade 298305 Samsø,amsø,600.000,10-08-2011,Alm. Salg,-,5,Villa,153,1880,-42 %,Aktuel værdi
Holmsborg 148305 Samsø,amsø,646.000,05-08-2011,Fam. Salg,7.258,4,Sommerhus,89,1956,,Aktuel værdi
Vesterløkken 118305 Samsø,amsø,1.350.000,01-08-2011,Alm. Salg,18.750,5,Stuehus,72,1827,,
Vestermarksvej 56A8305 Samsø,amsø,1.025.000,20-07-2011,Alm. Salg,8.686,4,Villa,118,1967,-3 %,Aktuel værdi
Kolby Hovedgade 288305 Samsø,amsø,390.000,19-07-2011,Auktion,1.772,9,Villa,220,1896,,Aktuel værdi
Halemejsevej 108305 Samsø,amsø,1.150.000,13-07-2011,Alm. Salg,17.424,4,Sommerhus,66,1993,-10 %,Aktuel værdi
Ørby Hovedgade 358305 Samsø,amsø,395.000,12-07-2011,Alm. Salg,5.486,4,Sommerhus,72,1850,0 %,Aktuel værdi
Nylandsvej 238305 Samsø,amsø,1.050.000,07-07-2011,Fam. Salg,8.750,4,Villa,120,1987,,Aktuel værdi
Stensbjergvej 88305 Samsø,amsø,100.000,04-07-2011,Alm. Salg,833,4,Villa,120,1825,,Aktuel værdi
Skovvejen 28305 Samsø,amsø,1.950.000,29-06-2011,Alm. Salg,21.666,4,Sommerhus,90,1994,-2 %,Aktuel værdi
Ballenvej 178305 Samsø,amsø,1.601.000,29-06-2011,Alm. Salg,9.308,5,Stuehus,172,1898,,
Vestermarksvej 308305 Samsø,amsø,2.000.000,28-06-2011,Alm. Salg,7.843,6,Villa,255,1932,-7 %,Aktuel værdi
Strandskoven 9H8305 Samsø,amsø,1.700.000,25-06-2011,Alm. Salg,23.287,2,Sommerhus,73,1930,,Aktuel værdi
Svanevej 38305 Samsø,amsø,6.100.000,24-06-2011,Alm. Salg,29.047,6,Stuehus,210,1848,,
Vangevej 88305 Samsø,amsø,775.000,23-06-2011,Alm. Salg,5.272,5,Villa,147,1901,,Aktuel værdi
Strandvejen 618305 Samsø,amsø,583.333,22-06-2011,Alm. Salg,7.028,5,Sommerhus,83,1928,,Aktuel værdi
Ørbyvej 7A8305 Samsø,amsø,517.000,16-06-2011,Alm. Salg,2.750,6,Stuehus,188,1977,,
Fyrremejsevej 48305 Samsø,amsø,1.250.000,15-06-2011,Alm. Salg,15.822,3,Sommerhus,79,1994,-10 %,Aktuel værdi
Sildeballe 128305 Samsø,amsø,1.600.000,15-06-2011,Alm. Salg,6.324,11,Villa,253,1938,-9 %,Aktuel værdi
Toftebjerg Hovedgade 248305 Samsø,amsø,700.000,31-05-2011,Alm. Salg,5.645,4,Villa,124,1979,,Aktuel værdi
Fyrremejsevej 28305 Samsø,amsø,250.000,31-05-2011,Fam. Salg,3.333,4,Sommerhus,75,1986,,Aktuel værdi
Sildeballe 218305 Samsø,amsø,878.000,25-05-2011,Alm. Salg,7.316,4,Villa,120,1887,0 %,Aktuel værdi
Holmevej 28305 Samsø,amsø,450.000,19-05-2011,Alm. Salg,3.383,4,Villa,133,1870,0 %,Aktuel værdi
Valmuevej 158305 Samsø,amsø,600.000,11-05-2011,Alm. Salg,-,4,Sommerhus,116,1973,4 %,Aktuel værdi
Tanderup Hovedgade 98305 Samsø,amsø,1.760.000,30-04-2011,Alm. Salg,8.036,5,Villa,219,1976,-12 %,Aktuel værdi
Fjordvejen 378305 Samsø,amsø,586.500,27-04-2011,Fam. Salg,13.033,3,Sommerhus,45,1965,,Aktuel værdi
Smedegade 58305 Samsø,amsø,1.195.000,20-04-2011,Alm. Salg,9.053,5,Villa,132,1917,0 %,Aktuel værdi
Landevejen 168305 Samsø,amsø,545.000,18-04-2011,Alm. Salg,2.645,5,Villa,206,1916,,Aktuel værdi
Jakob M. Hansens Vej 78305 Samsø,amsø,1.695.000,09-04-2011,Alm. Salg,12.744,4,Villa,133,2006,0 %,Aktuel værdi
Trekanten 158305 Samsø,amsø,625.000,08-04-2011,Alm. Salg,3.551,9,Villa,176,1896,-7 %,Aktuel værdi
Vestergyde 18305 Samsø,amsø,920.000,07-04-2011,Alm. Salg,5.897,6,Villa,156,1876,-8 %,Aktuel værdi
Søndergade 128305 Samsø,amsø,375.000,06-04-2011,Alm. Salg,4.518,4,Rækkehus,83,1897,,Aktuel værdi
Østergade 218305 Samsø,amsø,300.000,16-03-2011,Alm. Salg,4.000,4,Rækkehus,75,1877,-14 %,Aktuel værdi
Mejerivej 48305 Samsø,amsø,775.000,10-03-2011,Alm. Salg,7.750,3,Villa,100,1920,-9 %,Aktuel værdi
Permelille 118305 Samsø,amsø,200.000,07-03-2011,Alm. Salg,1.666,6,Villa,120,1871,,Aktuel værdi
Sneppevej 208305 Samsø,amsø,306.000,06-03-2011,Fam. Salg,2.508,5,Sommerhus,122,1975,,Aktuel værdi
Marsk Stigs Vej 198305 Samsø,amsø,950.000,28-02-2011,Alm. Salg,8.878,4,Villa,107,1910,-4 %,Aktuel værdi
Søtofte 78305 Samsø,amsø,425.000,15-02-2011,Auktion,4.166,3,Villa,102,1931,,Aktuel værdi
"Langgade 5, 18305 Samsø",amsø,750.000,08-02-2011,Alm. Salg,8.720,2,Anden beboelse,86,1910,,Aktuel værdi
"Langgade 7, 18305 Samsø",amsø,650.000,08-02-2011,Alm. Salg,8.125,3,Anden beboelse,80,1900,,Aktuel værdi
"Langgade 3, 18305 Samsø",amsø,650.000,08-02-2011,Alm. Salg,8.125,3,Lejlighed,80,1907,,Aktuel værdi
Brede Blok 148305 Samsø,amsø,995.000,20-01-2011,Alm. Salg,4.950,7,Villa,201,1898,0 %,Aktuel værdi
Strandvejen 38305 Samsø,amsø,1.000.000,20-01-2011,Alm. Salg,16.393,3,Sommerhus,61,1907,,Aktuel værdi
Alstrup 15C8305 Samsø,amsø,1.500.000,19-01-2011,Alm. Salg,18.292,2,Sommerhus,82,2016,-24 %,Aktuel værdi
Ørby Hovedgade 558305 Samsø,amsø,525.000,12-01-2011,Alm. Salg,8.333,2,Villa,63,1877,-15 %,Aktuel værdi
Sildeballe 308305 Samsø,amsø,3.000.000,09-01-2011,Alm. Salg,15.306,4,Sommerhus,196,1770,-12 %,Aktuel værdi
Maarup Skov 488305 Samsø,amsø,1.000.000,27-12-2010,Fam. Salg,16.949,4,Sommerhus,59,1976,,Aktuel værdi
Rosenvej 838305 Samsø,amsø,1.020.000,19-12-2010,Fam. Salg,8.947,3,Sommerhus,114,1972,,Aktuel værdi
Nørreskiftevej 298305 Samsø,amsø,2.079.155,18-12-2010,Alm. Salg,10.344,9,Stuehus,201,1897,,
Nørreskiftevej 318305 Samsø,amsø,2.079.155,18-12-2010,Alm. Salg,13.861,8,Stuehus,150,1875,,
Lærkevej 108305 Samsø,amsø,980.000,15-12-2010,Alm. Salg,22.790,3,Sommerhus,43,1965,,Aktuel værdi
Pillemarksvej 128305 Samsø,amsø,500.000,14-12-2010,Alm. Salg,4.201,5,Villa,119,1947,-16 %,Aktuel værdi
M.B. Jensens Vej 58305 Samsø,amsø,300.000,14-12-2010,Fam. Salg,2.173,4,Villa,138,2012,,Aktuel værdi
Kaasen 558305 Samsø,amsø,1.050.000,08-12-2010,Alm. Salg,-,7,Villa,210,1913,0 %,Aktuel værdi
Sildeballe 98305 Samsø,amsø,650.000,01-12-2010,Alm. Salg,6.310,2,Sommerhus,103,1958,-18 %,Aktuel værdi
Byvejen 4A8305 Samsø,amsø,633.162,26-11-2010,Fam. Salg,4.870,3,Villa,130,1968,,Aktuel værdi
Lupinvej 58305 Samsø,amsø,762.500,21-11-2010,Alm. Salg,8.764,4,Sommerhus,87,1974,,Aktuel værdi
Blåmejsevej 188305 Samsø,amsø,1.400.000,18-11-2010,Alm. Salg,17.283,4,Sommerhus,81,1992,-16 %,Aktuel værdi
Kærvej 138305 Samsø,amsø,660.000,09-11-2010,Alm. Salg,8.571,4,Stuehus,77,1877,,
Onsbjerg Hovedgade 158305 Samsø,amsø,350.000,09-11-2010,Auktion,-,4,Villa,202,1918,,Aktuel værdi
M.B. Jensens Vej 38305 Samsø,amsø,820.000,08-11-2010,Fam. Salg,5.774,6,Villa,142,1777,,Aktuel værdi
Stauns 68305 Samsø,amsø,380.000,04-11-2010,Alm. Salg,4.871,4,Sommerhus,78,1891,-45 %,Aktuel værdi
Stauns 88305 Samsø,amsø,145.000,04-11-2010,Alm. Salg,3.085,2,Rækkehus,47,1897,,Aktuel værdi
Nylandsvej 218305 Samsø,amsø,930.000,01-11-2010,Alm. Salg,-,9,Villa,262,1917,0 %,Aktuel værdi
Aavej 128305 Samsø,amsø,1.150.000,26-10-2010,Alm. Salg,9.200,4,Villa,125,1827,-12 %,Aktuel værdi
Heden 178305 Samsø,amsø,1.450.000,21-10-2010,Alm. Salg,20.138,4,Sommerhus,72,2006,-5 %,Aktuel værdi
Østervangen 248305 Samsø,amsø,400.000,20-10-2010,Alm. Salg,4.395,4,Villa,91,1900,,Aktuel værdi
Rosenvej 778305 Samsø,amsø,318.750,18-10-2010,Fam. Salg,6.505,3,Sommerhus,49,1972,,Aktuel værdi
Strandbakkevej 98305 Samsø,amsø,1.013.062,14-10-2010,Alm. Salg,5.388,6,Villa,188,1907,-45 %,Aktuel værdi
Skolebakkevej 348305 Samsø,amsø,390.000,14-10-2010,Alm. Salg,4.482,3,Villa,87,1877,-8 %,Aktuel værdi
Besser Kirkevej 58305 Samsø,amsø,750.000,14-10-2010,Alm. Salg,7.575,4,Villa,99,1955,-12 %,Aktuel værdi
Gammelløkkevej 28305 Samsø,amsø,1.050.000,04-10-2010,Alm. Salg,5.833,7,Villa,180,1888,-17 %,Aktuel værdi
Vesborgvej 208305 Samsø,amsø,225.000,01-10-2010,Alm. Salg,1.323,7,Stuehus,170,1924,,
Strandvejen 318305 Samsø,amsø,3.425.000,28-09-2010,Alm. Salg,17.654,6,Villa,194,1935,,Aktuel værdi
Præstegårdsvej 198305 Samsø,amsø,575.000,24-09-2010,Alm. Salg,-,4,Villa,96,1964,-3 %,Aktuel værdi
Vestermarksvej 52D8305 Samsø,amsø,1.250.000,22-09-2010,Alm. Salg,6.578,6,Villa,190,1910,-4 %,Aktuel værdi
Skolevænget 208305 Samsø,amsø,1.250.000,10-09-2010,Alm. Salg,6.684,7,Villa,187,1974,-3 %,Aktuel værdi
Søndergade 198305 Samsø,amsø,1.025.000,10-09-2010,Alm. Salg,7.167,4,Villa,143,1876,-2 %,Aktuel værdi
Langdalen 318305 Samsø,amsø,750.000,09-09-2010,Andet,8.333,5,Sommerhus,90,1965,,Aktuel værdi
Besser Hovedgade 38305 Samsø,amsø,1.300.000,03-09-2010,Alm. Salg,8.387,6,Villa,155,1911,,Aktuel værdi
Torupdal 48305 Samsø,amsø,850.000,25-08-2010,Alm. Salg,7.943,6,Villa,107,1948,-11 %,Aktuel værdi
Egernvej 68305 Samsø,amsø,1.310.000,24-08-2010,Alm. Salg,21.833,3,Sommerhus,60,1981,-12 %,Aktuel værdi
Sølyst 78305 Samsø,amsø,2.124.000,20-08-2010,Fam. Salg,12.568,8,Stuehus,169,1896,,
Torup 248305 Samsø,amsø,690.000,19-08-2010,Auktion,-,7,Villa,248,1953,-45 %,Aktuel værdi
Skolebakkevej 388305 Samsø,amsø,2.150.000,15-08-2010,Alm. Salg,10.750,5,Villa,200,1890,,Aktuel værdi
Sælvig 738305 Samsø,amsø,2.000.000,14-08-2010,Alm. Salg,14.925,3,Villa,134,1916,,Aktuel værdi
Morten Madsens Vej 148305 Samsø,amsø,755.000,06-08-2010,Alm. Salg,4.718,5,Villa,160,1903,-5 %,Aktuel værdi
Vestervang 138305 Samsø,amsø,756.500,13-07-2010,Fam. Salg,3.960,6,Villa,191,1977,,Aktuel værdi
