address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Møborgkirkevej 317660 Bækmarksbro,sbro,1.895.000,11-06-2006,Alm. Salg,8.063,7,Stuehus,235,1986,,
Bossenhøjvej 547660 Bækmarksbro,sbro,1.300.000,09-06-2006,Alm. Salg,6.632,6,Villa,196,1944,,Aktuel værdi
Bækmarksbrovej 457660 Bækmarksbro,sbro,1.040.000,08-06-2006,Alm. Salg,3.795,8,Villa,274,1913,,Aktuel værdi
Ringkøbingvej 1657660 Bækmarksbro,sbro,12.300.000,15-05-2006,Alm. Salg,70.285,6,Stuehus,175,1902,,
Bavnehøjvej 177660 Bækmarksbro,sbro,960.000,06-05-2006,Alm. Salg,6.357,6,Villa,151,1910,,Aktuel værdi
Østvangen 607660 Bækmarksbro,sbro,70.000,04-05-2006,Alm. Salg,-,5,Villa,161,2007,,Aktuel værdi
Saugmandsvej 187660 Bækmarksbro,sbro,9.400.000,12-04-2006,Alm. Salg,68.115,4,Stuehus,138,1961,,
Sydvangen 67660 Bækmarksbro,sbro,825.000,11-04-2006,Alm. Salg,5.851,4,Villa,141,1972,,Aktuel værdi
Østvangen 567660 Bækmarksbro,sbro,70.000,05-04-2006,Alm. Salg,409,5,Villa,171,2007,,Aktuel værdi
Fjordsidevej 117660 Bækmarksbro,sbro,1.348.574,08-03-2006,Alm. Salg,10.063,5,Villa,134,1930,,Aktuel værdi
Møborgkirkevej 397660 Bækmarksbro,sbro,285.000,26-02-2006,Fam. Salg,2.280,5,Villa,125,1947,,Aktuel værdi
Rødemøllevej 147660 Bækmarksbro,sbro,1.945.000,01-02-2006,Alm. Salg,13.321,4,Stuehus,146,2007,,
Vilhelmsborgvej 1267660 Bækmarksbro,sbro,2.235.000,11-01-2006,Alm. Salg,7.925,6,Villa,282,1880,,Aktuel værdi
Grønnegade 57660 Bækmarksbro,sbro,73.415,22-12-2005,Fam. Salg,547,5,Villa,134,1961,,Aktuel værdi
Grønkærvej 297660 Bækmarksbro,sbro,7.226.573,20-12-2005,Fam. Salg,32.552,6,Stuehus,222,1911,,
Kræmmergårdvej 457660 Bækmarksbro,sbro,3.400.000,01-12-2005,Fam. Salg,28.571,4,Stuehus,119,1941,,
Sinkbækvej 497660 Bækmarksbro,sbro,500.000,15-11-2005,Alm. Salg,-,4,Villa,195,1936,,Aktuel værdi
Brogade 28B7660 Bækmarksbro,sbro,230.000,24-10-2005,Alm. Salg,1.691,3,Villa,136,1907,,Aktuel værdi
Krarupvej 147660 Bækmarksbro,sbro,365.000,20-10-2005,Alm. Salg,3.476,4,Villa,105,1900,,Aktuel værdi
Grønkærvej 367660 Bækmarksbro,sbro,1.864.000,01-10-2005,Alm. Salg,13.910,4,Stuehus,134,1970,,
Møborgkirkevej 827660 Bækmarksbro,sbro,115.000,17-09-2005,Alm. Salg,1.796,2,Sommerhus,64,1900,,Aktuel værdi
Østvangen 67660 Bækmarksbro,sbro,875.000,04-08-2005,Alm. Salg,5.833,5,Villa,150,1976,,Aktuel værdi
Sporvej 37660 Bækmarksbro,sbro,645.000,31-07-2005,Alm. Salg,7.010,4,Villa,92,1952,,Aktuel værdi
Præstegårdsvænget 77660 Bækmarksbro,sbro,300.000,21-07-2005,Fam. Salg,1.345,6,Villa,223,2010,,Aktuel værdi
Møborgkirkevej 287660 Bækmarksbro,sbro,550.000,27-06-2005,Alm. Salg,5.913,4,Stuehus,93,1930,,
Frederiksberg 177660 Bækmarksbro,sbro,745.000,26-06-2005,Alm. Salg,5.960,7,Villa,125,1920,,Aktuel værdi
Vilhelmsborgvej 1187660 Bækmarksbro,sbro,810.000,07-06-2005,Alm. Salg,3.491,7,Villa,232,1935,,Aktuel værdi
Rødemøllevej 177660 Bækmarksbro,sbro,445.000,02-06-2005,Alm. Salg,-,4,Villa,112,1950,,Aktuel værdi
Østvangen 527660 Bækmarksbro,sbro,795.000,30-05-2005,Alm. Salg,-,6,Villa,187,1989,,Aktuel værdi
Kræmmergårdvej 657660 Bækmarksbro,sbro,850.000,18-05-2005,Alm. Salg,3.828,7,Villa,222,1910,,Aktuel værdi
Holmgårdvej 397660 Bækmarksbro,sbro,400.000,27-04-2005,Fam. Salg,2.777,6,Stuehus,144,1915,,
Grønkærvej 307660 Bækmarksbro,sbro,600.000,01-04-2005,Alm. Salg,-,5,Villa,228,1920,,Aktuel værdi
Brogade 647660 Bækmarksbro,sbro,442.000,30-03-2005,Fam. Salg,3.250,6,Villa,136,1900,,Aktuel værdi
Holmgårdvej 417660 Bækmarksbro,sbro,2.235.164,10-03-2005,Alm. Salg,24.835,6,Stuehus,90,1900,,
Holmgårdvej 27660 Bækmarksbro,sbro,260.000,31-01-2005,Alm. Salg,2.708,3,Villa,96,1930,,Aktuel værdi
Paradisbakken 37660 Bækmarksbro,sbro,3.350.000,17-12-2004,Alm. Salg,16.262,6,Villa,206,1981,,Aktuel værdi
Donskærvej 377660 Bækmarksbro,sbro,1.025.000,07-11-2004,Alm. Salg,5.125,5,Villa,200,1914,,Aktuel værdi
Nødskovvej 137660 Bækmarksbro,sbro,795.000,05-11-2004,Alm. Salg,6.737,4,Stuehus,118,1860,,
Kræmmergårdvej 27660 Bækmarksbro,sbro,270.000,14-10-2004,Alm. Salg,1.800,5,Villa,150,1870,,Aktuel værdi
Præstegårdsvænget 67660 Bækmarksbro,sbro,610.000,09-10-2004,Alm. Salg,3.388,7,Villa,180,1901,,Aktuel værdi
Damhusvej 687660 Bækmarksbro,sbro,798.000,03-06-2004,Alm. Salg,-,6,Villa,185,1985,,Aktuel værdi
Fjordsidevej 217660 Bækmarksbro,sbro,622.500,20-05-2004,Alm. Salg,3.750,3,Stuehus,166,1958,,
Gran Alle 177660 Bækmarksbro,sbro,365.000,19-05-2004,Alm. Salg,2.417,5,Villa,151,1960,,Aktuel værdi
Rødemøllevej 207660 Bækmarksbro,sbro,1.150.000,14-05-2004,Alm. Salg,4.545,7,Villa,253,1920,,Aktuel værdi
Flyndermøllevej 77660 Bækmarksbro,sbro,445.000,12-05-2004,Alm. Salg,-,6,Villa,116,1912,,Aktuel værdi
Sinkbækvej 327660 Bækmarksbro,sbro,300.000,16-03-2004,Alm. Salg,2.013,5,Villa,149,2005,,Aktuel værdi
Sydvangen 47660 Bækmarksbro,sbro,460.000,05-02-2004,Alm. Salg,3.484,4,Villa,132,1971,,Aktuel værdi
Paradisvej 107660 Bækmarksbro,sbro,575.000,04-02-2004,Alm. Salg,4.107,3,Villa,140,1968,,Aktuel værdi
Grønnegade 11A7660 Bækmarksbro,sbro,385.000,18-12-2003,Fam. Salg,3.468,5,Villa,111,1974,,Aktuel værdi
Vilhelmsborgvej 1127660 Bækmarksbro,sbro,800.000,31-10-2003,Fam. Salg,8.888,3,Stuehus,90,1900,,
Frederiksberg 227660 Bækmarksbro,sbro,20.000,19-09-2003,Alm. Salg,-,4,Villa,93,1952,,Aktuel værdi
Frederiksberg 97660 Bækmarksbro,sbro,465.000,03-07-2003,Alm. Salg,3.690,6,Villa,126,1910,,Aktuel værdi
Nødskovvej 77660 Bækmarksbro,sbro,2.700.000,26-06-2003,Fam. Salg,15.789,4,Villa,171,1975,,Aktuel værdi
Bækmarksbrovej 237660 Bækmarksbro,sbro,525.000,26-06-2003,Alm. Salg,3.620,4,Villa,145,1940,,Aktuel værdi
Damhusvej 677660 Bækmarksbro,sbro,3.560.000,06-06-2003,Alm. Salg,11.788,9,Stuehus,302,1988,,
Grønnegade 157660 Bækmarksbro,sbro,315.000,30-05-2003,Alm. Salg,3.500,5,Villa,90,1963,,Aktuel værdi
Østvangen 43A7660 Bækmarksbro,sbro,450.000,28-05-2003,Alm. Salg,4.736,3,Rækkehus,95,1978,,Aktuel værdi
Fjordsidevej 207660 Bækmarksbro,sbro,435.000,28-05-2003,Alm. Salg,2.652,6,Stuehus,164,1911,,
Grønnegade 187660 Bækmarksbro,sbro,530.000,16-05-2003,Alm. Salg,3.154,6,Villa,168,1967,,Aktuel værdi
Brogade 487660 Bækmarksbro,sbro,340.000,13-05-2003,Fam. Salg,2.833,5,Villa,120,1898,,Aktuel værdi
Møborgkirkevej 107660 Bækmarksbro,sbro,250.000,02-05-2003,Alm. Salg,2.450,2,Villa,102,1905,,Aktuel værdi
Møborgkirkevej 217660 Bækmarksbro,sbro,300.000,29-03-2003,Alm. Salg,-,5,Villa,165,2003,,Aktuel værdi
Kræmmergårdvej 47A7660 Bækmarksbro,sbro,260.000,14-03-2003,Alm. Salg,2.063,3,Villa,126,1945,,Aktuel værdi
Damhusvej 517660 Bækmarksbro,sbro,1.037.500,13-03-2003,Alm. Salg,4.781,7,Villa,217,1920,,Aktuel værdi
Paradisbakken 77660 Bækmarksbro,sbro,550.000,29-01-2003,Alm. Salg,3.481,5,Villa,158,1966,,Aktuel værdi
Holmgårdvej 1767660 Bækmarksbro,sbro,188.118,21-01-2003,Alm. Salg,-,7,Villa,200,1917,,Aktuel værdi
Bossenhøjvej 137660 Bækmarksbro,sbro,1.907.500,21-01-2003,Fam. Salg,-,7,Stuehus,128,1901,,
Brogade 597660 Bækmarksbro,sbro,510.000,05-12-2002,Alm. Salg,3.377,6,Villa,151,1959,,Aktuel værdi
Brogade 627660 Bækmarksbro,sbro,490.000,02-12-2002,Alm. Salg,4.900,3,Villa,100,1951,,Aktuel værdi
Møborgkirkevej 537660 Bækmarksbro,sbro,14.798.546,02-12-2002,Fam. Salg,70.469,7,Stuehus,210,1882,,
Donskærvej 567660 Bækmarksbro,sbro,892.500,28-11-2002,Fam. Salg,11.156,2,Stuehus,80,1900,,
Bavnehøjvej 127660 Bækmarksbro,sbro,523.250,20-11-2002,Fam. Salg,2.906,6,Stuehus,180,1880,,
Kræmmergårdvej 537660 Bækmarksbro,sbro,475.000,29-09-2002,Alm. Salg,1.907,8,Villa,249,2010,,Aktuel værdi
Åvænget 177660 Bækmarksbro,sbro,294.000,27-09-2002,Alm. Salg,3.062,4,Villa,96,1957,,Aktuel værdi
Holmgårdvej 1847660 Bækmarksbro,sbro,1.003.000,02-07-2002,Alm. Salg,6.268,6,Villa,160,1925,,Aktuel værdi
Bækmarksbrovej 707660 Bækmarksbro,sbro,275.000,19-06-2002,Alm. Salg,2.148,4,Villa,128,1936,,Aktuel værdi
Råkærvej 177660 Bækmarksbro,sbro,370.000,31-05-2002,Alm. Salg,3.363,3,Villa,110,2008,,Aktuel værdi
Østvangen 327660 Bækmarksbro,sbro,485.000,09-04-2002,Alm. Salg,3.674,5,Villa,132,1978,,Aktuel værdi
Meldmosevej 57660 Bækmarksbro,sbro,2.965.000,01-03-2002,Alm. Salg,20.448,5,Stuehus,145,2001,,
Grønkærvej 77660 Bækmarksbro,sbro,400.000,27-02-2002,Fam. Salg,4.347,4,Stuehus,92,1914,,
Bækmarkvej 147660 Bækmarksbro,sbro,1.700.000,22-02-2002,Fam. Salg,12.878,6,Stuehus,132,1940,,
Solvangen 17660 Bækmarksbro,sbro,675.000,30-01-2002,Alm. Salg,3.879,4,Villa,174,1971,,Aktuel værdi
Brogade 547660 Bækmarksbro,sbro,495.000,25-01-2002,Alm. Salg,-,6,Villa,159,1930,,Aktuel værdi
Nordenbjergvej 117660 Bækmarksbro,sbro,80.000,14-01-2002,Alm. Salg,625,4,Stuehus,128,1987,,
Søndergårdvej 57660 Bækmarksbro,sbro,335.000,30-11-2001,Alm. Salg,3.681,3,Villa,91,1938,,Aktuel værdi
Sinkbækvej 197660 Bækmarksbro,sbro,260.000,13-11-2001,Alm. Salg,2.888,4,Villa,90,1860,,Aktuel værdi
Donskærvej 357660 Bækmarksbro,sbro,270.000,11-11-2001,Alm. Salg,2.523,5,Villa,107,1880,,Aktuel værdi
Søhusvej 467660 Bækmarksbro,sbro,1.475.000,05-11-2001,Alm. Salg,-,5,Stuehus,219,1920,,
Østvangen 14B7660 Bækmarksbro,sbro,620.000,29-10-2001,Alm. Salg,5.123,5,Villa,121,1983,,Aktuel værdi
Damhusvej 647660 Bækmarksbro,sbro,1.500.000,27-10-2001,Alm. Salg,-,5,Stuehus,185,1952,,
Søndergårdvej 137660 Bækmarksbro,sbro,530.000,10-10-2001,Alm. Salg,4.416,2,Villa,120,1975,,Aktuel værdi
Grønsmøllevej 117660 Bækmarksbro,sbro,2.700.000,26-09-2001,Alm. Salg,12.272,7,Stuehus,220,1906,,
Kattenhøjvej 97660 Bækmarksbro,sbro,1.625.000,10-09-2001,Alm. Salg,14.008,4,Stuehus,116,1958,,
Åbergvej 27660 Bækmarksbro,sbro,175.000,03-08-2001,Alm. Salg,2.692,2,Villa,65,1850,,Aktuel værdi
Brogade 357660 Bækmarksbro,sbro,390.000,31-07-2001,Alm. Salg,-,4,Villa,155,1927,,Aktuel værdi
Grønkærvej 397660 Bækmarksbro,sbro,797.072,30-07-2001,Alm. Salg,4.981,6,Stuehus,160,1934,,
Grenholmvej 57660 Bækmarksbro,sbro,1.250.000,17-05-2001,Alm. Salg,5.813,6,Villa,215,1914,,Aktuel værdi
Holmgårdvej 1457660 Bækmarksbro,sbro,310.000,09-04-2001,Fam. Salg,3.229,3,Villa,96,1971,,Aktuel værdi
Bavnehøjvej 217660 Bækmarksbro,sbro,49.878,11-03-2001,Alm. Salg,233,6,Stuehus,214,1820,,
Bækmarksbrovej 477660 Bækmarksbro,sbro,228.239,09-03-2001,Alm. Salg,1.678,5,Stuehus,136,1800,,
Åvænget 337660 Bækmarksbro,sbro,255.000,07-03-2001,Alm. Salg,3.187,3,Villa,80,1958,,Aktuel værdi
Bækmarksbrovej 97660 Bækmarksbro,sbro,630.000,07-03-2001,Andet,5.206,4,Villa,121,1941,,Aktuel værdi
Søndergårdvej 97660 Bækmarksbro,sbro,325.000,02-02-2001,Alm. Salg,3.532,3,Villa,92,1960,,Aktuel værdi
Saugmandsvej 157660 Bækmarksbro,sbro,700.000,29-12-2000,Fam. Salg,8.433,4,Stuehus,83,1950,,
Bossenhøjvej 297660 Bækmarksbro,sbro,335.000,17-12-2000,Alm. Salg,2.838,6,Villa,118,1900,,Aktuel værdi
Holmgårdvej 1497660 Bækmarksbro,sbro,270.000,27-10-2000,Alm. Salg,2.347,5,Villa,115,1951,,Aktuel værdi
Røjgårdvej 217660 Bækmarksbro,sbro,565.000,30-09-2000,Alm. Salg,10.089,3,Sommerhus,56,1974,,Aktuel værdi
Paradisbakken 47660 Bækmarksbro,sbro,670.000,26-08-2000,Alm. Salg,-,5,Villa,189,1967,,Aktuel værdi
"Grønnegade 1, 17660 Bækmarksbro",sbro,425.000,11-08-2000,Alm. Salg,-,3,Lejlighed,130,1918,,Aktuel værdi
Vilhelmsborgvej 1327660 Bækmarksbro,sbro,1.000.000,27-06-2000,Fam. Salg,10.309,3,Stuehus,97,1954,,
Paradisvej 87660 Bækmarksbro,sbro,320.000,04-05-2000,Alm. Salg,2.909,4,Villa,110,1963,,Aktuel værdi
Åvænget 17660 Bækmarksbro,sbro,215.000,28-04-2000,Alm. Salg,2.687,3,Villa,80,1927,,Aktuel værdi
Holmgårdvej 137660 Bækmarksbro,sbro,80.000,12-04-2000,Fam. Salg,380,7,Stuehus,210,1923,,
Donskærvej 607660 Bækmarksbro,sbro,370.000,05-04-2000,Alm. Salg,4.065,4,Villa,91,1965,,Aktuel værdi
Smedegårdvej 47660 Bækmarksbro,sbro,99.042,24-03-2000,Alm. Salg,786,3,Villa,126,1929,,Aktuel værdi
Fjordsidevej 97660 Bækmarksbro,sbro,750.000,16-03-2000,Alm. Salg,10.714,2,Stuehus,70,1880,,
Holmgårdvej 1057660 Bækmarksbro,sbro,2.570.740,28-02-2000,Fam. Salg,13.530,7,Stuehus,190,1923,,
Frederiksberg 17660 Bækmarksbro,sbro,595.000,18-02-2000,Alm. Salg,3.287,7,Villa,181,1930,,Aktuel værdi
Nordenbjergvej 67660 Bækmarksbro,sbro,2.465.000,19-01-2000,Fam. Salg,11.518,8,Stuehus,214,1914,,
Bossenhøjvej 577660 Bækmarksbro,sbro,7.000.000,06-01-2000,Alm. Salg,70.000,4,Stuehus,100,1934,,
Sydvangen 57660 Bækmarksbro,sbro,767.000,16-12-1999,Alm. Salg,5.723,4,Villa,134,1974,,Aktuel værdi
Brogade 187660 Bækmarksbro,sbro,260.000,08-11-1999,Alm. Salg,1.870,5,Villa,139,1897,,Aktuel værdi
Grønsmøllevej 47660 Bækmarksbro,sbro,725.000,28-10-1999,Alm. Salg,5.991,6,Stuehus,121,1960,,
Smedegårdvej 97660 Bækmarksbro,sbro,475.000,23-10-1999,Alm. Salg,3.958,4,Villa,120,1979,,Aktuel værdi
Holmgårdvej 897660 Bækmarksbro,sbro,380.000,20-10-1999,Alm. Salg,2.021,5,Villa,188,1880,,Aktuel værdi
Østvangen 167660 Bækmarksbro,sbro,895.000,13-10-1999,Alm. Salg,5.737,6,Villa,156,1987,,Aktuel værdi
Bækmarksbrovej 607660 Bækmarksbro,sbro,420.000,28-09-1999,Alm. Salg,5.753,3,Villa,73,1837,,Aktuel værdi
Kattenhøjvej 127660 Bækmarksbro,sbro,2.707.700,27-09-1999,Fam. Salg,8.848,8,Stuehus,306,2013,,
Holmgårdvej 1277660 Bækmarksbro,sbro,119.733,28-08-1999,Alm. Salg,748,3,Stuehus,160,1910,,
Søndergårdvej 247660 Bækmarksbro,sbro,868.470,19-08-1999,Alm. Salg,5.231,6,Villa,166,1939,,Aktuel værdi
Nødskovvej 117660 Bækmarksbro,sbro,600.000,09-08-1999,Fam. Salg,6.250,3,Stuehus,96,1931,,
Røjgårdvej 127660 Bækmarksbro,sbro,1.150.000,29-07-1999,Alm. Salg,6.182,5,Stuehus,186,2003,,
Fjordsidevej 67660 Bækmarksbro,sbro,850.000,27-07-1999,Alm. Salg,5.120,5,Stuehus,166,1973,,
Østvangen 87660 Bækmarksbro,sbro,561.000,20-06-1999,Fam. Salg,3.300,6,Villa,170,1977,,Aktuel værdi
Sinkbækvej 387660 Bækmarksbro,sbro,2.000.000,03-05-1999,Alm. Salg,10.362,5,Villa,193,1915,,Aktuel værdi
Holmgårdvej 1237660 Bækmarksbro,sbro,1.357.000,22-03-1999,Alm. Salg,11.903,4,Stuehus,114,1924,,
Brogade 157660 Bækmarksbro,sbro,494.999,08-01-1999,Alm. Salg,1.042,10,Villa,475,1902,,Aktuel værdi
Nødskovvej 57660 Bækmarksbro,sbro,37.500,20-11-1998,Alm. Salg,-,3,Villa,104,1937,,Aktuel værdi
Flyndermøllevej 57660 Bækmarksbro,sbro,1.480.000,03-10-1998,Alm. Salg,10.277,5,Villa,144,1890,,Aktuel værdi
Søhusvej 307660 Bækmarksbro,sbro,1.445.000,03-07-1998,Alm. Salg,8.352,6,Stuehus,173,2010,,
Frederiksberg 247660 Bækmarksbro,sbro,257.055,02-07-1998,Andet,2.024,3,Villa,127,1930,,Aktuel værdi
Ringkøbingvej 1817660 Bækmarksbro,sbro,550.000,15-06-1998,Alm. Salg,1.909,11,Villa,288,1906,,Aktuel værdi
Bækmarksbrovej 717660 Bækmarksbro,sbro,390.000,11-06-1998,Alm. Salg,3.362,4,Villa,116,1909,,Aktuel værdi
Grønkærvej 247660 Bækmarksbro,sbro,3.000.000,15-04-1998,Fam. Salg,13.761,8,Stuehus,218,1927,,
Bækmarkvej 267660 Bækmarksbro,sbro,300.000,14-04-1998,Alm. Salg,1.522,7,Villa,197,1940,,Aktuel værdi
Frederiksberg 407660 Bækmarksbro,sbro,270.000,08-04-1998,Fam. Salg,2.347,6,Villa,115,1935,,Aktuel værdi
Paradisbakken 87660 Bækmarksbro,sbro,75.000,07-04-1998,Alm. Salg,487,4,Villa,154,1998,,Aktuel værdi
Røjgårdvej 87660 Bækmarksbro,sbro,725.000,25-03-1998,Alm. Salg,4.073,6,Villa,178,1912,,Aktuel værdi
Frederiksberg 207660 Bækmarksbro,sbro,195.000,23-03-1998,Alm. Salg,2.785,3,Villa,70,1960,,Aktuel værdi
Østvangen 43C7660 Bækmarksbro,sbro,365.000,18-03-1998,Alm. Salg,3.924,3,Rækkehus,93,1978,,Aktuel værdi
Bækmarkvej 187660 Bækmarksbro,sbro,612.000,17-03-1998,Fam. Salg,7.650,3,Stuehus,80,1940,,
Røjgårdvej 157660 Bækmarksbro,sbro,5.499.500,14-11-1997,Alm. Salg,30.217,8,Stuehus,182,1930,,
Brogade 247660 Bækmarksbro,sbro,790.200,22-10-1997,Alm. Salg,3.465,7,Villa,228,1950,,Aktuel værdi
Østkærvej 197660 Bækmarksbro,sbro,30.000,19-10-1997,Alm. Salg,196,4,Villa,153,2003,,Aktuel værdi
Holmgårdvej 307660 Bækmarksbro,sbro,328.300,29-09-1997,Alm. Salg,1.189,10,Stuehus,276,1857,,
Grønkærvej 117660 Bækmarksbro,sbro,417.000,09-09-1997,Alm. Salg,-,7,Villa,195,1912,,Aktuel værdi
Meldmosevej 137660 Bækmarksbro,sbro,349.408,08-09-1997,Alm. Salg,2.117,3,Villa,165,1900,,Aktuel værdi
Bækmarksbrovej 747660 Bækmarksbro,sbro,95.000,29-08-1997,Alm. Salg,372,8,Villa,255,1897,,Aktuel værdi
Meldmosevej 97660 Bækmarksbro,sbro,544.000,25-07-1997,Fam. Salg,4.857,6,Stuehus,112,1910,,
Gran Alle 197660 Bækmarksbro,sbro,202.199,20-04-1997,Andet,1.579,3,Villa,128,1949,,Aktuel værdi
Donskærvej 507660 Bækmarksbro,sbro,1.030.000,24-03-1997,Alm. Salg,7.573,6,Villa,136,1914,,Aktuel værdi
Søhusvej 147660 Bækmarksbro,sbro,254.394,07-02-1997,Fam. Salg,1.523,6,Villa,167,1880,,Aktuel værdi
Fjordsidevej 57660 Bækmarksbro,sbro,654.000,28-01-1997,Alm. Salg,-,5,Stuehus,204,1909,,
Holmgårdvej 1097660 Bækmarksbro,sbro,328.360,11-11-1996,Alm. Salg,-,5,Villa,127,1961,,Aktuel værdi
Paradisvej 37660 Bækmarksbro,sbro,615.000,24-08-1996,Alm. Salg,4.522,5,Villa,136,1976,,Aktuel værdi
Brogade 297660 Bækmarksbro,sbro,275.000,16-08-1996,Alm. Salg,1.007,6,Villa,273,1965,,Aktuel værdi
Holmgårdvej 887660 Bækmarksbro,sbro,1.730.000,07-08-1996,Fam. Salg,11.019,9,Stuehus,157,1940,,
Bossenhøjvej 197660 Bækmarksbro,sbro,255.000,22-04-1996,Fam. Salg,1.655,6,Sommerhus,154,1977,,Aktuel værdi
Bækmarksbrovej 487660 Bækmarksbro,sbro,4.200.000,17-04-1996,Alm. Salg,16.406,7,Stuehus,256,1820,,
Møborgkirkevej 197660 Bækmarksbro,sbro,405.000,08-03-1996,Alm. Salg,2.425,5,Villa,167,1928,,Aktuel værdi
Sinkbækvej 487660 Bækmarksbro,sbro,5.000.000,29-02-1996,Alm. Salg,25.000,7,Stuehus,200,1905,,
Brogade 207660 Bækmarksbro,sbro,90.000,29-02-1996,Alm. Salg,-,9,Villa,266,1966,,Aktuel værdi
Grønnegade 177660 Bækmarksbro,sbro,275.000,26-02-1996,Alm. Salg,2.696,4,Villa,102,1965,,Aktuel værdi
Holmgårdvej 1357660 Bækmarksbro,sbro,221.000,25-02-1996,Fam. Salg,1.262,6,Villa,175,1920,,Aktuel værdi
Vilhelmsborgvej 1207660 Bækmarksbro,sbro,295.000,22-02-1996,Alm. Salg,2.360,4,Villa,125,1942,,Aktuel værdi
Grønnegade 207660 Bækmarksbro,sbro,385.000,18-01-1996,Alm. Salg,3.500,4,Villa,110,1966,,Aktuel værdi
Holmgårdvej 947660 Bækmarksbro,sbro,360.000,13-01-1996,Alm. Salg,-,10,Villa,261,1880,,Aktuel værdi
Østkærvej 307660 Bækmarksbro,sbro,460.000,12-12-1995,Alm. Salg,3.622,5,Stuehus,127,1947,,
Grenholmvej 177660 Bækmarksbro,sbro,725.000,17-11-1995,Fam. Salg,-,7,Stuehus,235,1926,,
Råkærvej 97660 Bækmarksbro,sbro,550.000,02-11-1995,Alm. Salg,2.401,3,Villa,229,1949,,Aktuel værdi
Kræmmergårdvej 87660 Bækmarksbro,sbro,153.000,10-10-1995,Fam. Salg,1.150,5,Sommerhus,133,1910,,Aktuel værdi
Bavnehøjvej 16A7660 Bækmarksbro,sbro,950.000,10-10-1995,Alm. Salg,7.600,5,Stuehus,125,1981,,
Sydvangen 87660 Bækmarksbro,sbro,391.000,05-09-1995,Fam. Salg,2.413,5,Villa,162,1973,,Aktuel værdi
Holmgårdvej 447660 Bækmarksbro,sbro,500.000,15-08-1995,Alm. Salg,3.846,3,Stuehus,130,1920,,
Paradisvej 67660 Bækmarksbro,sbro,205.000,07-07-1995,Alm. Salg,2.500,3,Villa,82,1962,,Aktuel værdi
Sinkbækvej 397660 Bækmarksbro,sbro,2.364.975,03-07-1995,Fam. Salg,13.212,7,Stuehus,179,1905,,
Rødemøllevej 267660 Bækmarksbro,sbro,320.000,09-02-1995,Fam. Salg,4.210,4,Stuehus,76,1880,,
Paradisbakken 117660 Bækmarksbro,sbro,95.000,06-02-1995,Alm. Salg,568,5,Villa,167,1995,,Aktuel værdi
Søndergårdvej 67660 Bækmarksbro,sbro,65.000,31-01-1995,Alm. Salg,656,2,Villa,99,1950,,Aktuel værdi
Møborgkirkevej 457660 Bækmarksbro,sbro,1.350.000,25-01-1995,Alm. Salg,-,6,Stuehus,279,1897,,
Kattenhøjvej 157660 Bækmarksbro,sbro,100.000,06-01-1995,Alm. Salg,925,3,Villa,108,1910,,Aktuel værdi
Møborgkirkevej 417660 Bækmarksbro,sbro,560.000,14-12-1994,Alm. Salg,2.947,5,Villa,190,1920,,Aktuel værdi
Agergårdvej 247660 Bækmarksbro,sbro,1.165.000,09-12-1994,Alm. Salg,9.872,4,Stuehus,118,1992,,
Gran Alle 17660 Bækmarksbro,sbro,160.000,24-10-1994,Fam. Salg,-,7,Villa,209,1920,,Aktuel værdi
Søhusvej 297660 Bækmarksbro,sbro,60.000,18-10-1994,Alm. Salg,1.875,2,Sommerhus,32,1969,,Aktuel værdi
Agergårdvej 77660 Bækmarksbro,sbro,250.000,03-10-1994,Alm. Salg,1.592,5,Villa,157,1995,,Aktuel værdi
Holmgårdvej 207660 Bækmarksbro,sbro,245.000,15-09-1994,Alm. Salg,-,10,Villa,220,1920,,Aktuel værdi
Søhusvej 347660 Bækmarksbro,sbro,850.000,09-09-1994,Alm. Salg,3.183,9,Stuehus,267,1880,,
Holmgårdvej 1197660 Bækmarksbro,sbro,103.599,01-08-1994,Alm. Salg,-,5,Villa,148,1939,,Aktuel værdi
Frederiksberg 137660 Bækmarksbro,sbro,170.000,10-06-1994,Alm. Salg,-,4,Villa,127,1912,,Aktuel værdi
Bækmarksbrovej 727660 Bækmarksbro,sbro,360.000,26-05-1994,Alm. Salg,-,5,Villa,120,1897,,Aktuel værdi
Sinkbækvej 127660 Bækmarksbro,sbro,190.000,30-03-1994,Alm. Salg,1.124,5,Villa,169,1864,,Aktuel værdi
Østkærvej 247660 Bækmarksbro,sbro,190.000,22-02-1994,Alm. Salg,-,5,Stuehus,162,1870,,
Brogade 527660 Bækmarksbro,sbro,600.000,11-01-1994,Alm. Salg,3.508,9,Engroshandel,171,1930,,Aktuel værdi
Brogade 517660 Bækmarksbro,sbro,450.000,03-12-1993,Alm. Salg,2.556,6,Villa,176,1945,,Aktuel værdi
Møborgkirkevej 157660 Bækmarksbro,sbro,85.000,29-10-1993,Alm. Salg,648,5,Villa,131,1994,,Aktuel værdi
Fårevej 117660 Bækmarksbro,sbro,625.000,24-06-1993,Alm. Salg,-,7,Stuehus,222,1934,,
Flyndermøllevej 37660 Bækmarksbro,sbro,1.020.000,04-05-1993,Alm. Salg,3.591,3,Stuehus,284,2002,,
