address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Elmegade 176818 Årre,Årre,1.537.500,05-09-2011,Alm. Salg,10.603,4,Villa,145,2001,-3 %,Aktuel værdi
Dalmosevej 106818 Årre,Årre,16.210.000,31-08-2011,Alm. Salg,66.434,6,Stuehus,244,1980,,
Vrenderupvej 206818 Årre,Årre,505.000,25-08-2011,Alm. Salg,7.112,3,Villa,71,1957,-14 %,Aktuel værdi
Trehøjevej 126818 Årre,Årre,20.010.000,22-08-2011,Alm. Salg,164.016,6,Stuehus,122,1880,,
Toften 176818 Årre,Årre,1.490.000,19-08-2011,Alm. Salg,6.478,7,Villa,230,1977,-6 %,Aktuel værdi
Egedalvej 246818 Årre,Årre,2.976.000,16-08-2011,Alm. Salg,20.957,5,Stuehus,142,1960,,
Trehøjevej 36818 Årre,Årre,440.000,16-08-2011,Alm. Salg,2.750,6,Stuehus,160,1932,,
Tingvejen 2236818 Årre,Årre,4.850.000,08-08-2011,Alm. Salg,34.642,5,Stuehus,140,1860,,
Østerlundvej 46818 Årre,Årre,1.150.000,29-07-2011,Alm. Salg,10.267,5,Stuehus,112,1952,-4 %,
Vesterlundvej 26818 Årre,Årre,520.000,28-07-2011,Alm. Salg,5.252,3,Villa,99,1948,-5 %,Aktuel værdi
Toften 266818 Årre,Årre,900.000,12-07-2011,Alm. Salg,7.758,5,Villa,116,1978,,Aktuel værdi
Ravnsøvej 146818 Årre,Årre,2.400.000,12-07-2011,Andet,18.750,6,Villa,128,1968,,Aktuel værdi
Vænget 156818 Årre,Årre,1.740.000,11-07-2011,Alm. Salg,8.529,7,Villa,204,1977,,Aktuel værdi
Vænget 556818 Årre,Årre,325.500,24-06-2011,Alm. Salg,3.255,4,Villa,100,1989,,Aktuel værdi
Bryndumsager 16818 Årre,Årre,19.018.020,23-06-2011,Alm. Salg,59.431,9,Stuehus,320,1874,,
Eskærdalsvej 126818 Årre,Årre,8.695.000,14-06-2011,Alm. Salg,51.147,6,Stuehus,170,1790,,
Egelundvej 276818 Årre,Årre,1.500.000,09-06-2011,Alm. Salg,10.067,6,Villa,149,1995,-6 %,Aktuel værdi
Byvejen 186818 Årre,Årre,740.000,20-05-2011,Alm. Salg,4.805,5,Villa,154,1937,-5 %,Aktuel værdi
Bryndumsager 26818 Årre,Årre,850.000,10-05-2011,Alm. Salg,11.184,3,Villa,76,1955,,Aktuel værdi
Bryndumsager 66818 Årre,Årre,750.000,10-05-2011,Alm. Salg,6.944,3,Villa,108,1954,,Aktuel værdi
Vardevej 106818 Årre,Årre,918.000,29-04-2011,Alm. Salg,3.777,7,Stuehus,243,1927,,
Fåborgvej 306818 Årre,Årre,1.050.000,13-04-2011,Alm. Salg,5.833,6,Stuehus,180,1877,-9 %,
Rudholmvej 306818 Årre,Årre,1.035.000,06-04-2011,Alm. Salg,10.048,5,Stuehus,103,1885,-14 %,
Nørrevang 126818 Årre,Årre,730.000,30-03-2011,Alm. Salg,6.347,4,Villa,115,1964,-9 %,Aktuel værdi
Vardevej 216818 Årre,Årre,2.058.000,28-03-2011,Fam. Salg,10.137,9,Stuehus,203,1881,,
Vardevej 226818 Årre,Årre,5.450.000,28-03-2011,Fam. Salg,24.549,8,Stuehus,222,1938,,
Tamhøjevej 46818 Årre,Årre,2.243.818,24-03-2011,Alm. Salg,-,8,Stuehus,425,1917,,
Præstebrovej 8A6818 Årre,Årre,1.068.000,24-03-2011,Alm. Salg,4.289,8,Villa,249,1900,-3 %,Aktuel værdi
Vænget 456818 Årre,Årre,180.816,21-03-2011,Alm. Salg,1.213,5,Villa,149,2012,,Aktuel værdi
Fåborgvej 796818 Årre,Årre,7.636.400,18-03-2011,Alm. Salg,42.901,5,Stuehus,178,1858,,
Vestervang 256818 Årre,Årre,737.500,10-03-2011,Alm. Salg,5.853,4,Villa,126,1977,-12 %,Aktuel værdi
Vænget 476818 Årre,Årre,180.963,09-03-2011,Alm. Salg,1.198,4,Villa,151,2013,,Aktuel værdi
Kirkevejen 36818 Årre,Årre,61.000,04-03-2011,Alm. Salg,305,5,Stuehus,200,1870,,
Vrenderupvej 446818 Årre,Årre,410.000,18-02-2011,Alm. Salg,4.555,3,Villa,90,1961,-17 %,Aktuel værdi
Roustvej 2396818 Årre,Årre,1.138.224,07-02-2011,Alm. Salg,5.959,5,Stuehus,191,1933,,
Egedalvej 176818 Årre,Årre,2.800.000,03-02-2011,Fam. Salg,11.914,6,Villa,235,1998,,Aktuel værdi
Roustvej 1486818 Årre,Årre,734.000,19-01-2011,Alm. Salg,6.553,5,Villa,112,1954,-2 %,Aktuel værdi
Roustvej 1886818 Årre,Årre,600.000,17-01-2011,Alm. Salg,2.419,7,Villa,248,1938,,Aktuel værdi
Præstebrovej 256818 Årre,Årre,1.650.000,13-01-2011,Fam. Salg,12.692,4,Stuehus,130,1897,,
Tingvejen 2556818 Årre,Årre,847.770,12-01-2011,Alm. Salg,6.099,6,Stuehus,139,1934,,
Vardevej 56818 Årre,Årre,1.600.000,28-12-2010,Alm. Salg,7.766,4,Stuehus,206,1986,-9 %,
Siggårdsvej 36818 Årre,Årre,820.000,20-12-2010,Alm. Salg,4.632,6,Villa,177,2012,,Aktuel værdi
Egebakken 496818 Årre,Årre,1.495.500,07-12-2010,Alm. Salg,7.912,4,Villa,189,2007,-55 %,Aktuel værdi
Nørrevang 106818 Årre,Årre,665.000,03-12-2010,Alm. Salg,6.855,3,Villa,97,1965,-5 %,Aktuel værdi
Nørrevang 96818 Årre,Årre,695.000,25-11-2010,Alm. Salg,7.897,3,Villa,88,1965,0 %,Aktuel værdi
Egebakken 176818 Årre,Årre,1.101.932,09-11-2010,Andet,7.547,5,Villa,146,2006,,Aktuel værdi
Skolegade 11D6818 Årre,Årre,995.000,07-11-2010,Alm. Salg,10.585,3,Villa,94,2000,0 %,Aktuel værdi
Vænget 376818 Årre,Årre,1.100.000,28-10-2010,Alm. Salg,9.401,4,Villa,117,1985,-4 %,Aktuel værdi
Roustvej 1546818 Årre,Årre,460.000,20-10-2010,Alm. Salg,2.804,4,Stuehus,164,1900,,
Vænget 436818 Årre,Årre,179.517,27-09-2010,Alm. Salg,1.329,4,Villa,135,2011,,Aktuel værdi
Roustvej 2596818 Årre,Årre,1.075.000,24-09-2010,Alm. Salg,6.107,5,Villa,176,1977,,Aktuel værdi
Møllegårdsvej 146818 Årre,Årre,1.620.000,15-09-2010,Alm. Salg,9.000,4,Stuehus,180,1885,-10 %,
Rønnealle 36818 Årre,Årre,510.000,19-08-2010,Alm. Salg,5.930,3,Villa,86,1964,-18 %,Aktuel værdi
Roustvej 2356818 Årre,Årre,745.000,18-08-2010,Alm. Salg,6.711,4,Villa,111,1952,-4 %,Aktuel værdi
Fyrrevænget 226818 Årre,Årre,1.448.000,12-08-2010,Alm. Salg,9.222,5,Villa,157,1975,,Aktuel værdi
Roustvej 1326818 Årre,Årre,1.197.020,22-07-2010,Alm. Salg,10.319,3,Stuehus,116,1925,-11 %,
Egebakken 26818 Årre,Årre,1.950.000,14-07-2010,Alm. Salg,13.265,5,Villa,147,2006,-1 %,Aktuel værdi
Vænget 76818 Årre,Årre,910.000,02-07-2010,Alm. Salg,5.449,4,Villa,167,1976,,Aktuel værdi
Østerlundvej 106818 Årre,Årre,725.000,24-06-2010,Alm. Salg,3.661,5,Stuehus,198,1875,-6 %,
Præstebrovej 456818 Årre,Årre,1.225.000,17-06-2010,Alm. Salg,5.568,6,Villa,220,1900,-4 %,Aktuel værdi
Riisagervej 46818 Årre,Årre,18.775.000,11-06-2010,Alm. Salg,79.219,8,Stuehus,237,2004,,
Avtrupvej 86818 Årre,Årre,11.625.000,11-06-2010,Alm. Salg,72.656,6,Stuehus,160,1865,,
Rolighed 56818 Årre,Årre,837.500,09-06-2010,Andet,5.583,5,Stuehus,150,1974,,
Vardevej 326818 Årre,Årre,1.420.000,06-06-2010,Alm. Salg,8.819,5,Stuehus,161,1938,,
Fåborgvej 516818 Årre,Årre,350.000,27-05-2010,Auktion,2.187,8,Villa,160,1891,,Aktuel værdi
Kirkevejen 46818 Årre,Årre,869.500,27-05-2010,Alm. Salg,5.646,3,Villa,154,1939,-6 %,Aktuel værdi
Præstebrovej 566818 Årre,Årre,820.000,20-05-2010,Auktion,5.815,5,Villa,141,1958,,Aktuel værdi
Siggårdsvej 16818 Årre,Årre,1.098.000,06-05-2010,Alm. Salg,5.871,6,Villa,187,1976,0 %,Aktuel værdi
Dyrbækvej 1C6818 Årre,Årre,765.000,29-04-2010,Alm. Salg,6.375,5,Villa,120,1988,-7 %,Aktuel værdi
Skolegade 6A6818 Årre,Årre,4.096.526,26-04-2010,Alm. Salg,19.232,5,Rækkehus,213,1924,,Aktuel værdi
Egelundvej 336818 Årre,Årre,2.400.000,23-04-2010,Alm. Salg,10.666,7,Villa,225,2007,-14 %,Aktuel værdi
Fåborgvej 96818 Årre,Årre,1.300.000,22-04-2010,Auktion,7.262,4,Stuehus,179,1975,,
Præstebrovej 146818 Årre,Årre,113.000,20-04-2010,Alm. Salg,513,7,Stuehus,220,1860,,
Vardevej 486818 Årre,Årre,1.150.000,28-03-2010,Alm. Salg,-,9,Stuehus,249,1936,,
Roustvej 1586818 Årre,Årre,19.900.000,22-03-2010,Alm. Salg,122.839,6,Stuehus,162,1948,,
Vrenderupvej 106818 Årre,Årre,1.195.000,03-03-2010,Alm. Salg,7.198,6,Villa,166,1932,,Aktuel værdi
Hellevej 376818 Årre,Årre,9.482.267,22-02-2010,Alm. Salg,41.956,5,Stuehus,226,1915,,
Vardevej 166818 Årre,Årre,506.988,18-02-2010,Andet,3.472,5,Villa,146,1968,,Aktuel værdi
Agernvej 46818 Årre,Årre,1.315.000,18-02-2010,Alm. Salg,10.115,5,Villa,130,1986,-69 %,Aktuel værdi
Egebjergvej 106818 Årre,Årre,11.665.000,03-02-2010,Alm. Salg,62.715,9,Stuehus,186,1941,,
Tranbjergvej 136818 Årre,Årre,345.400,20-01-2010,Alm. Salg,1.918,5,Stuehus,180,1880,,
Egebakken 316818 Årre,Årre,750.000,15-01-2010,Andet,5.357,6,Villa,140,2006,,Aktuel værdi
Hellevej 386818 Årre,Årre,955.000,09-01-2010,Alm. Salg,7.180,3,Villa,133,1948,-3 %,Aktuel værdi
Vænget 16818 Årre,Årre,1.425.000,28-12-2009,Alm. Salg,6.012,8,Villa,237,1978,-1 %,Aktuel værdi
Granlyvej 16818 Årre,Årre,695.000,22-12-2009,Alm. Salg,4.161,5,Stuehus,167,1910,0 %,
Eskærdalsvej 46818 Årre,Årre,2.245.000,21-12-2009,Fam. Salg,7.126,9,Stuehus,315,1884,,
Roustvej 1456818 Årre,Årre,512.955,08-12-2009,Alm. Salg,3.915,6,Villa,131,1935,,Aktuel værdi
Toften 156818 Årre,Årre,1.370.000,02-12-2009,Alm. Salg,6.255,7,Villa,219,1979,-9 %,Aktuel værdi
Kirsebærvænget 106818 Årre,Årre,950.000,27-11-2009,Alm. Salg,9.895,3,Villa,96,1964,-5 %,Aktuel værdi
Skovbrynet 136818 Årre,Årre,1.360.000,13-11-2009,Alm. Salg,10.708,5,Villa,127,1986,-3 %,Aktuel værdi
Egebjergvej 166818 Årre,Årre,1.395.000,15-10-2009,Alm. Salg,8.664,6,Stuehus,161,1947,0 %,
Kirsebærvænget 7B6818 Årre,Årre,1.200.000,02-10-2009,Alm. Salg,11.214,3,Rækkehus,107,2010,-8 %,Aktuel værdi
Byvejen 426818 Årre,Årre,1.200.000,02-09-2009,Alm. Salg,-,6,Stuehus,228,1957,-7 %,
Roustvej 1246818 Årre,Årre,7.820.000,01-09-2009,Fam. Salg,-,8,Stuehus,255,1952,,
Kløvervang 396818 Årre,Årre,750.000,19-08-2009,Fam. Salg,6.198,4,Villa,121,1989,,Aktuel værdi
Fiskerivej 76818 Årre,Årre,950.000,21-07-2009,Alm. Salg,7.539,5,Stuehus,126,1920,0 %,
Gl Kirkevej 36818 Årre,Årre,450.000,07-07-2009,Andet,3.750,6,Villa,120,1913,,Aktuel værdi
Kirsebærvænget 156818 Årre,Årre,940.000,06-07-2009,Alm. Salg,7.580,4,Villa,124,1966,-4 %,Aktuel værdi
Toften 2C6818 Årre,Årre,950.000,01-07-2009,Alm. Salg,9.313,4,Villa,102,1993,,Aktuel værdi
Birkegade 256818 Årre,Årre,301.908,30-06-2009,Alm. Salg,1.397,7,Villa,216,1959,,Aktuel værdi
Vesterled 406818 Årre,Årre,440.000,28-06-2009,Alm. Salg,2.075,6,Villa,212,2010,-12 %,Aktuel værdi
Kirsebærvænget 7A6818 Årre,Årre,1.375.000,17-06-2009,Alm. Salg,12.850,3,Rækkehus,107,2010,,Aktuel værdi
Hegnsgårdvej 96818 Årre,Årre,301.250,15-05-2009,Alm. Salg,1.414,5,Villa,213,2010,,Aktuel værdi
Roustvej 2016818 Årre,Årre,2.025.000,10-05-2009,Alm. Salg,8.508,8,Stuehus,238,1924,-3 %,
Vesterled 186818 Årre,Årre,700.000,29-04-2009,Alm. Salg,6.086,4,Villa,115,1972,-12 %,Aktuel værdi
Kirsebærvænget 86818 Årre,Årre,1.387.600,14-04-2009,Alm. Salg,7.152,7,Stuehus,194,1914,-1 %,
Hellevej 446818 Årre,Årre,425.000,30-03-2009,Alm. Salg,4.166,3,Villa,102,1977,-11 %,Aktuel værdi
Byvejen 356818 Årre,Årre,895.000,26-03-2009,Alm. Salg,7.920,4,Villa,113,1966,,Aktuel værdi
Skærbækvej 106818 Årre,Årre,600.000,20-03-2009,Alm. Salg,3.658,6,Stuehus,164,1922,,
Roustvej 1356818 Årre,Årre,600.000,20-03-2009,Alm. Salg,3.208,8,Villa,187,1974,,Aktuel værdi
Birkegade 16818 Årre,Årre,600.000,17-03-2009,Alm. Salg,6.666,3,Villa,90,1935,-11 %,Aktuel værdi
Præstebrovej 466818 Årre,Årre,160.000,16-03-2009,Alm. Salg,2.539,4,Villa,63,1915,,Aktuel værdi
Gl Kirkevej 126818 Årre,Årre,2.550.000,13-03-2009,Alm. Salg,10.897,5,Villa,234,1880,,Aktuel værdi
Ravnsøvej 126818 Årre,Årre,1.300.000,12-03-2009,Andet,4.304,8,Villa,302,1950,,Aktuel værdi
Grimstrup Hovedvej 76818 Årre,Årre,3.400.000,26-02-2009,Alm. Salg,21.794,5,Villa,156,1957,-3 %,Aktuel værdi
Præstebrovej 206818 Årre,Årre,16.900.000,19-02-2009,Fam. Salg,75.111,5,Stuehus,225,1917,,
Grimstrup Hovedvej 16818 Årre,Årre,650.000,18-02-2009,Alm. Salg,3.266,6,Stuehus,199,1880,,
Jyllerupvej 156818 Årre,Årre,420.000,02-02-2009,Alm. Salg,3.783,3,Stuehus,111,1850,,
Toften 186818 Årre,Årre,725.000,28-01-2009,Andet,3.897,6,Villa,186,1979,,Aktuel værdi
Roustvej 2006818 Årre,Årre,846.640,26-01-2009,Alm. Salg,4.275,5,Stuehus,198,1980,,
Lindegade 66818 Årre,Årre,512.500,21-01-2009,Fam. Salg,2.669,7,Villa,192,1939,,Aktuel værdi
Vardevej 196818 Årre,Årre,1.350.000,16-01-2009,Alm. Salg,4.623,11,Stuehus,292,1934,,
Skærbækvej 126818 Årre,Årre,1.250.000,16-01-2009,Alm. Salg,6.578,6,Stuehus,190,1912,,
Avtrupvej 126818 Årre,Årre,3.145.455,16-01-2009,Alm. Salg,13.675,6,Stuehus,230,1927,,
Tingvejen 2416818 Årre,Årre,1.500.000,15-01-2009,Alm. Salg,6.756,5,Stuehus,222,1875,-6 %,
Grimstrup Hovedvej 116818 Årre,Årre,1.150.000,27-11-2008,Alm. Salg,8.984,7,Villa,128,1905,0 %,Aktuel værdi
Tingvejen 2616818 Årre,Årre,875.000,19-11-2008,Alm. Salg,7.743,3,Villa,113,1975,-5 %,Aktuel værdi
Hellevej 526818 Årre,Årre,700.000,06-11-2008,Alm. Salg,2.800,5,Villa,250,2011,-12 %,Aktuel værdi
Roustvej 1906818 Årre,Årre,600.000,23-10-2008,Alm. Salg,4.724,6,Villa,127,1955,-10 %,Aktuel værdi
Roustvej 1436818 Årre,Årre,660.000,22-10-2008,Alm. Salg,6.346,4,Villa,104,1930,-5 %,Aktuel værdi
Vænget 546818 Årre,Årre,917.500,02-10-2008,Alm. Salg,7.224,4,Villa,127,1983,-2 %,Aktuel værdi
Roustvej 1616818 Årre,Årre,585.000,16-09-2008,Alm. Salg,6.500,3,Villa,90,1860,-2 %,Aktuel værdi
Hellevej 356818 Årre,Årre,1.395.000,28-08-2008,Alm. Salg,10.333,4,Stuehus,135,1885,0 %,
Roustvej 1196818 Årre,Årre,2.150.000,26-08-2008,Alm. Salg,8.301,6,Villa,259,1981,-14 %,Aktuel værdi
Agernvej 96818 Årre,Årre,1.395.000,12-08-2008,Alm. Salg,11.923,4,Villa,117,1981,,Aktuel værdi
Roustvej 1506818 Årre,Årre,1.025.000,31-07-2008,Alm. Salg,12.654,3,Villa,81,1947,0 %,Aktuel værdi
Vardevej 296818 Årre,Årre,80.000,13-07-2008,Alm. Salg,243,9,Stuehus,329,1979,,
Hegnsgårdvej 16818 Årre,Årre,310.000,09-07-2008,Alm. Salg,1.722,4,Villa,180,2010,,Aktuel værdi
Egelundvej 346818 Årre,Årre,1.275.000,07-07-2008,Alm. Salg,9.306,4,Villa,137,1979,-2 %,Aktuel værdi
Hyldegårdsvej 36818 Årre,Årre,2.900.000,04-07-2008,Alm. Salg,18.354,6,Stuehus,158,1917,,
Toften 386818 Årre,Årre,1.840.000,03-07-2008,Alm. Salg,12.266,6,Villa,150,1998,-3 %,Aktuel værdi
Vrenderupvej 126818 Årre,Årre,775.000,03-07-2008,Alm. Salg,5.272,6,Villa,147,1934,0 %,Aktuel værdi
Dyrbækvej 56818 Årre,Årre,705.500,19-06-2008,Alm. Salg,3.236,8,Villa,218,1900,,Aktuel værdi
Fyrrevænget 56818 Årre,Årre,998.000,12-06-2008,Alm. Salg,5.336,7,Villa,187,1971,,Aktuel værdi
Fuglsigvej 26818 Årre,Årre,2.240.000,11-06-2008,Alm. Salg,13.099,4,Stuehus,171,1934,,
Egelundvej 116818 Årre,Årre,1.250.000,06-06-2008,Alm. Salg,8.445,6,Villa,148,1973,0 %,Aktuel værdi
Roustvej 1286818 Årre,Årre,1.315.000,02-06-2008,Alm. Salg,5.818,9,Stuehus,226,1915,,
Egebjergvej 66818 Årre,Årre,1.370.000,28-05-2008,Alm. Salg,7.611,5,Stuehus,180,1942,,
Vesterled 226818 Årre,Årre,1.495.000,23-05-2008,Alm. Salg,8.169,7,Villa,183,1978,0 %,Aktuel værdi
Vænget 566818 Årre,Årre,500.000,22-05-2008,Alm. Salg,3.086,6,Villa,162,1986,,Aktuel værdi
Toften 246818 Årre,Årre,1.255.000,21-05-2008,Alm. Salg,-,6,Villa,208,1978,-3 %,Aktuel værdi
Engholmvej 146818 Årre,Årre,1.135.000,19-05-2008,Alm. Salg,7.566,4,Stuehus,150,1900,,
Præstebrovej 166818 Årre,Årre,93.000,14-05-2008,Auktion,588,4,Villa,158,2010,,Aktuel værdi
Elmegade 156818 Årre,Årre,1.500.000,14-05-2008,Alm. Salg,7.425,4,Villa,202,1939,,Aktuel værdi
Grimstrup Hovedvej 31B6818 Årre,Årre,363.750,13-05-2008,Alm. Salg,2.231,5,Villa,163,2009,,Aktuel værdi
Fyrrevænget 36818 Årre,Årre,708.000,17-04-2008,Alm. Salg,6.051,4,Villa,117,1969,-3 %,Aktuel værdi
Præstebrovej 196818 Årre,Årre,1.498.000,09-04-2008,Alm. Salg,7.201,5,Stuehus,208,1940,0 %,
Heagervej 346818 Årre,Årre,1.360.000,03-04-2008,Alm. Salg,4.874,7,Stuehus,279,1933,-7 %,
Vesterled 316818 Årre,Årre,207.200,28-03-2008,Alm. Salg,1.295,5,Villa,160,2009,,Aktuel værdi
Avtrupvej 66818 Årre,Årre,1.040.605,07-03-2008,Alm. Salg,4.730,8,Stuehus,220,1912,,
Vænget 276818 Årre,Årre,775.000,05-03-2008,Alm. Salg,8.516,3,Villa,91,1980,-3 %,Aktuel værdi
Birkegade 66818 Årre,Årre,530.000,05-03-2008,Alm. Salg,3.231,7,Villa,164,1960,,Aktuel værdi
Skovvej 86818 Årre,Årre,250.000,25-02-2008,Alm. Salg,4.166,4,Villa,60,1878,,Aktuel værdi
Skovvej 116818 Årre,Årre,1.559.316,25-02-2008,Alm. Salg,8.910,3,Stuehus,175,1954,,
Skolegade 46818 Årre,Årre,750.000,22-02-2008,Alm. Salg,5.555,5,Villa,135,1910,,Aktuel værdi
Digevej 346818 Årre,Årre,1.745.000,22-02-2008,Alm. Salg,9.640,5,Villa,181,1986,0 %,Aktuel værdi
Vesterled 206818 Årre,Årre,1.395.000,06-02-2008,Alm. Salg,8.353,6,Villa,167,1978,0 %,Aktuel værdi
Vestervang 96818 Årre,Årre,900.000,30-01-2008,Alm. Salg,6.040,5,Villa,149,1974,,Aktuel værdi
Granlyvej 36818 Årre,Årre,6.699.800,30-01-2008,Alm. Salg,44.665,5,Stuehus,150,1987,,
Rolighed 46818 Årre,Årre,4.603.600,30-01-2008,Alm. Salg,37.125,6,Stuehus,124,1912,,
Digevej 196818 Årre,Årre,1.190.000,29-01-2008,Alm. Salg,8.500,4,Villa,140,1971,-5 %,Aktuel værdi
Vesterled 256818 Årre,Årre,1.398.000,14-01-2008,Alm. Salg,8.321,5,Villa,168,1980,0 %,Aktuel værdi
Grimstrup Hovedvej 256818 Årre,Årre,995.000,07-01-2008,Alm. Salg,6.141,6,Villa,162,1935,,Aktuel værdi
Roustvej 1926818 Årre,Årre,395.000,20-12-2007,Alm. Salg,2.821,5,Villa,140,1930,0 %,Aktuel værdi
Præstebrovej 406818 Årre,Årre,25.200.000,06-12-2007,Alm. Salg,142.372,6,Stuehus,177,1913,,
Fåborgvej 46818 Årre,Årre,10.600.000,05-12-2007,Alm. Salg,35.570,11,Stuehus,298,1868,,
Grimstrup Hovedvej 31F6818 Årre,Årre,344.444,03-12-2007,Alm. Salg,2.532,2,Villa,136,2009,,Aktuel værdi
Roustvej 1226818 Årre,Årre,1.095.000,20-11-2007,Alm. Salg,10.950,2,Stuehus,100,1890,0 %,
Møllegårdsvej 226818 Årre,Årre,1.042.500,19-11-2007,Alm. Salg,9.308,4,Stuehus,112,1890,-4 %,
Møllegårdsvej 216818 Årre,Årre,13.056.900,14-11-2007,Alm. Salg,76.805,6,Stuehus,170,1976,,
Toften 126818 Årre,Årre,950.000,05-11-2007,Alm. Salg,8.189,4,Villa,116,1977,-4 %,Aktuel værdi
Egelundvej 166818 Årre,Årre,1.238.000,05-11-2007,Alm. Salg,8.537,4,Villa,145,1973,0 %,Aktuel værdi
Møllevej 166818 Årre,Årre,420.000,17-10-2007,Alm. Salg,3.181,4,Villa,132,1961,-1 %,Aktuel værdi
Nyvang 36818 Årre,Årre,875.000,15-10-2007,Alm. Salg,3.542,6,Villa,247,1950,-2 %,Aktuel værdi
Siggårdsvej 96818 Årre,Årre,1.850.000,12-10-2007,Alm. Salg,9.840,5,Villa,188,1977,-5 %,Aktuel værdi
Byvejen 396818 Årre,Årre,1.145.000,11-10-2007,Alm. Salg,7.633,3,Villa,150,1933,-4 %,Aktuel værdi
Fuglsigvej 76818 Årre,Årre,600.000,02-10-2007,Alm. Salg,3.260,6,Stuehus,184,1870,,
Vænget 286818 Årre,Årre,672.834,01-10-2007,Alm. Salg,4.805,4,Villa,140,2001,,Aktuel værdi
Toften 226818 Årre,Årre,1.095.000,26-09-2007,Alm. Salg,7.203,5,Villa,152,1978,0 %,Aktuel værdi
Fåborgvej 366818 Årre,Årre,730.000,01-09-2007,Alm. Salg,4.033,5,Villa,181,1895,-2 %,Aktuel værdi
Egebakken 43A6818 Årre,Årre,948.000,09-08-2007,Alm. Salg,10.896,3,Rækkehus,87,2008,0 %,Aktuel værdi
Kirkevejen 156818 Årre,Årre,1.000.000,09-08-2007,Alm. Salg,8.064,4,Villa,124,1958,,Aktuel værdi
Toften 256818 Årre,Årre,1.095.000,07-08-2007,Alm. Salg,6.636,7,Villa,165,1979,0 %,Aktuel værdi
Vardevej 446818 Årre,Årre,1.950.000,13-07-2007,Alm. Salg,11.890,5,Stuehus,164,1907,,
Fiskerivej 196818 Årre,Årre,2.565.000,09-07-2007,Alm. Salg,21.375,4,Villa,120,1870,,Aktuel værdi
Grimstrup Hovedvej 26818 Årre,Årre,630.000,28-06-2007,Alm. Salg,3.368,5,Stuehus,187,1870,-68 %,
Fyrrevænget 136818 Årre,Årre,750.000,27-06-2007,Alm. Salg,6.097,4,Villa,123,1972,,Aktuel værdi
Vesterled 296818 Årre,Årre,228.750,25-06-2007,Alm. Salg,1.329,5,Villa,172,2008,,Aktuel værdi
Roustvej 1346818 Årre,Årre,1.600.000,11-06-2007,Fam. Salg,8.888,6,Stuehus,180,1935,,
Tingvejen 2116818 Årre,Årre,1.895.000,09-06-2007,Alm. Salg,7.928,8,Stuehus,239,1948,-5 %,
Vardevej 41A6818 Årre,Årre,1.050.000,01-06-2007,Alm. Salg,7.553,5,Stuehus,139,1928,,
Præstebrovej 16818 Årre,Årre,350.000,18-05-2007,Alm. Salg,3.301,4,Villa,106,1810,0 %,Aktuel værdi
Vesterled 376818 Årre,Årre,218.000,15-05-2007,Alm. Salg,1.101,6,Villa,198,2009,,Aktuel værdi
Roustvej 1446818 Årre,Årre,360.667,10-05-2007,Andet,2.576,6,Villa,140,1984,,Aktuel værdi
Kirkevejen 376818 Årre,Årre,4.647.500,07-05-2007,Fam. Salg,-,8,Stuehus,308,1937,,
Roustvej 1216818 Årre,Årre,4.781.000,07-05-2007,Fam. Salg,21.154,7,Stuehus,226,1964,,
Hellevej 366818 Årre,Årre,890.000,12-04-2007,Alm. Salg,5.297,6,Villa,168,1975,,Aktuel værdi
Trehøjevej 96818 Årre,Årre,885.000,12-04-2007,Alm. Salg,9.218,3,Stuehus,96,1928,0 %,
Vesterled 506818 Årre,Årre,219.000,09-04-2007,Alm. Salg,1.216,4,Villa,180,2009,,Aktuel værdi
Roustvej 1866818 Årre,Årre,748.000,15-03-2007,Alm. Salg,4.986,5,Villa,150,1936,,Aktuel værdi
Engholmvej 56818 Årre,Årre,135.000,15-03-2007,Fam. Salg,633,5,Villa,213,2008,,Aktuel værdi
Præstebrovej 446818 Årre,Årre,945.000,15-03-2007,Alm. Salg,4.947,4,Villa,191,1941,0 %,Aktuel værdi
Tingvejen 2636818 Årre,Årre,3.500.000,08-03-2007,Alm. Salg,16.355,8,Stuehus,214,1939,,
Trehøjevej 196818 Årre,Årre,9.623.149,21-02-2007,Alm. Salg,32.620,7,Stuehus,295,1936,,
Skolegade 236818 Årre,Årre,950.000,17-02-2007,Alm. Salg,8.333,4,Villa,114,1964,0 %,Aktuel værdi
Rolighed 66818 Årre,Årre,7.265.000,07-02-2007,Fam. Salg,41.514,6,Stuehus,175,1930,,
Hellevej 296818 Årre,Årre,948.000,01-02-2007,Alm. Salg,4.557,6,Villa,208,1901,,Aktuel værdi
Vænget 596818 Årre,Årre,950.000,31-01-2007,Alm. Salg,9.134,4,Villa,104,1983,0 %,Aktuel værdi
Midtgårdsvej 96818 Årre,Årre,1.500.000,30-01-2007,Alm. Salg,6.607,6,Stuehus,227,1934,,
Vesterled 326818 Årre,Årre,1.350.000,30-01-2007,Alm. Salg,7.142,6,Villa,189,1973,8 %,Aktuel værdi
Toften 306818 Årre,Årre,1.245.000,23-01-2007,Alm. Salg,8.190,4,Villa,152,1978,0 %,Aktuel værdi
Krosvinget 66818 Årre,Årre,300.000,23-01-2007,Alm. Salg,3.409,3,Villa,88,1959,,Aktuel værdi
