address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Akmajvej 96560 Sommersted,sted,550.000,10-06-2009,Andet,4.230,5,Villa,130,1969,,Aktuel værdi
Tovskovvej 726560 Sommersted,sted,1.150.000,10-06-2009,Fam. Salg,5.778,6,Stuehus,199,1964,,
Slavgårdsvej 16560 Sommersted,sted,464.096,05-06-2009,Alm. Salg,2.138,8,Stuehus,217,1933,,
Damager 136560 Sommersted,sted,725.000,29-05-2009,Alm. Salg,6.712,4,Villa,108,1967,-6 %,Aktuel værdi
Højrup Overskovvej 666560 Sommersted,sted,795.000,15-05-2009,Alm. Salg,6.463,4,Villa,123,1750,0 %,Aktuel værdi
Engvej 166560 Sommersted,sted,1.105.000,11-03-2009,Alm. Salg,8.840,4,Villa,125,1967,-3 %,Aktuel værdi
Tovskovvej 186560 Sommersted,sted,100.000,02-03-2009,Alm. Salg,769,3,Stuehus,130,1913,,
Store Selskærvej 46560 Sommersted,sted,16.280.198,06-02-2009,Fam. Salg,125.232,7,Stuehus,130,1931,,
Gammel Kastvråvej 26560 Sommersted,sted,410.000,10-11-2008,Alm. Salg,3.796,3,Villa,108,1856,,Aktuel værdi
Damvej 7D6560 Sommersted,sted,320.155,27-10-2008,Fam. Salg,5.335,2,Rækkehus,60,1980,,Aktuel værdi
Vestermarksvej 46560 Sommersted,sted,1.351.050,15-10-2008,Alm. Salg,8.188,5,Stuehus,165,1960,,
Hyldevænget 33D6560 Sommersted,sted,1.497.000,11-10-2008,Alm. Salg,12.270,5,Villa,122,2009,,Aktuel værdi
Stenskærvej 66560 Sommersted,sted,775.000,12-09-2008,Alm. Salg,4.258,5,Stuehus,182,1929,-3 %,
Tovskovvej 426560 Sommersted,sted,580.000,03-09-2008,Alm. Salg,9.666,3,Villa,60,1947,-9 %,Aktuel værdi
Tovskovvej 526560 Sommersted,sted,432.000,17-07-2008,Auktion,3.512,3,Stuehus,123,1897,,
Ørstedvej 336560 Sommersted,sted,1.215.000,16-07-2008,Alm. Salg,7.941,4,Villa,153,1952,,Aktuel værdi
Ørstedvej 286560 Sommersted,sted,4.715.000,25-06-2008,Alm. Salg,13.587,11,Stuehus,347,1951,,
Tovskovvej 396560 Sommersted,sted,995.000,17-06-2008,Alm. Salg,6.546,7,Villa,152,1907,0 %,Aktuel værdi
Hyldevænget 33B6560 Sommersted,sted,1.535.000,13-06-2008,Alm. Salg,12.791,5,Villa,120,2008,,Aktuel værdi
Sommerstedvej 246560 Sommersted,sted,3.570.000,26-05-2008,Alm. Salg,18.888,6,Stuehus,189,1933,,
Grønnevang 156560 Sommersted,sted,250.000,17-05-2008,Alm. Salg,1.016,6,Villa,246,2010,,Aktuel værdi
Engtoften 26560 Sommersted,sted,1.135.000,07-05-2008,Alm. Salg,8.470,5,Villa,134,1967,0 %,Aktuel værdi
Storegade 1926560 Sommersted,sted,392.506,06-05-2008,Andet,3.243,4,Villa,121,1967,,Aktuel værdi
Tovskovvej 156560 Sommersted,sted,2.550.000,22-04-2008,Alm. Salg,15.361,5,Stuehus,166,1925,-9 %,
Hyldevænget 216560 Sommersted,sted,900.000,16-04-2008,Andet,5.142,4,Villa,175,1999,,Aktuel værdi
Storegade 746560 Sommersted,sted,873.000,15-04-2008,Fam. Salg,6.984,4,Villa,125,1956,,Aktuel værdi
Tovskovvej 566560 Sommersted,sted,3.000.000,31-03-2008,Fam. Salg,21.428,6,Stuehus,140,1800,,
Bakkevej 196560 Sommersted,sted,740.000,18-03-2008,Alm. Salg,5.920,6,Villa,125,1969,-12 %,Aktuel værdi
Storegade 766560 Sommersted,sted,500.000,17-03-2008,Alm. Salg,3.623,6,Villa,138,1945,-5 %,Aktuel værdi
Storegade 1226560 Sommersted,sted,510.000,06-03-2008,Alm. Salg,7.183,3,Villa,71,1946,-5 %,Aktuel værdi
Tovskovvej 686560 Sommersted,sted,580.000,26-02-2008,Alm. Salg,7.341,2,Villa,79,1955,-6 %,Aktuel værdi
Tovskovvej 406560 Sommersted,sted,630.000,14-02-2008,Alm. Salg,4.200,6,Villa,150,1944,-7 %,Aktuel værdi
Hyldevænget 126560 Sommersted,sted,1.643.643,22-01-2008,Alm. Salg,13.697,5,Villa,120,2008,,Aktuel værdi
Sølvgade 156560 Sommersted,sted,1.065.000,22-01-2008,Alm. Salg,11.833,4,Villa,90,1954,0 %,Aktuel værdi
Syvagervej 26560 Sommersted,sted,2.000.000,09-01-2008,Alm. Salg,11.299,5,Stuehus,177,1930,-5 %,
Vestervej 76560 Sommersted,sted,580.000,31-12-2007,Alm. Salg,4.603,4,Stuehus,126,1920,,
Sønderbyvej 2A6560 Sommersted,sted,700.000,21-12-2007,Alm. Salg,-,5,Villa,225,1987,-3 %,Aktuel værdi
Akmajvej 126560 Sommersted,sted,850.000,13-12-2007,Alm. Salg,7.456,4,Villa,114,1971,0 %,Aktuel værdi
Tovskovvej 166560 Sommersted,sted,895.000,12-12-2007,Alm. Salg,10.170,2,Villa,88,1960,,Aktuel værdi
Bakkevej 66560 Sommersted,sted,582.742,10-12-2007,Alm. Salg,3.407,7,Villa,171,1966,,Aktuel værdi
Grønnevang 26560 Sommersted,sted,1.270.000,08-12-2007,Alm. Salg,7.743,3,Villa,164,1900,-2 %,Aktuel værdi
Mosebjergvej 46560 Sommersted,sted,1.290.000,04-12-2007,Alm. Salg,6.292,5,Villa,205,1977,-3 %,Aktuel værdi
Spangåvej 16560 Sommersted,sted,132.640,03-12-2007,Alm. Salg,586,6,Stuehus,226,1936,,
Storegade 1176560 Sommersted,sted,785.000,22-11-2007,Alm. Salg,4.968,4,Villa,158,1885,0 %,Aktuel værdi
Stenskærvej 96560 Sommersted,sted,1.450.000,17-11-2007,Alm. Salg,7.323,7,Villa,198,1938,0 %,Aktuel værdi
Hyldevænget 106560 Sommersted,sted,63.665,15-11-2007,Alm. Salg,383,6,Villa,166,2008,,Aktuel værdi
Tovskovvej 626560 Sommersted,sted,335.000,07-11-2007,Alm. Salg,2.913,4,Villa,115,1949,,Aktuel værdi
Hyldevænget 86560 Sommersted,sted,65.110,07-11-2007,Alm. Salg,378,5,Villa,172,2009,,Aktuel værdi
Sølvagervej 126560 Sommersted,sted,875.000,30-10-2007,Alm. Salg,8.254,3,Stuehus,106,1813,,
Tågerupvej 46560 Sommersted,sted,1.025.000,23-10-2007,Alm. Salg,7.321,4,Stuehus,140,1911,-7 %,
Bakkevej 146560 Sommersted,sted,735.000,16-10-2007,Alm. Salg,6.743,4,Villa,109,1969,,Aktuel værdi
Mosevænget 66560 Sommersted,sted,610.000,29-09-2007,Alm. Salg,5.083,5,Villa,120,1920,-2 %,Aktuel værdi
Mosebjergvej 246560 Sommersted,sted,1.095.000,28-09-2007,Alm. Salg,7.300,5,Villa,150,1979,0 %,Aktuel værdi
Rolighedsvej 176560 Sommersted,sted,682.000,23-08-2007,Alm. Salg,6.820,2,Villa,100,1965,-6 %,Aktuel værdi
Engvej 66560 Sommersted,sted,975.000,18-08-2007,Alm. Salg,6.632,5,Villa,147,1970,,Aktuel værdi
Engvej 76560 Sommersted,sted,785.000,09-08-2007,Alm. Salg,5.489,6,Villa,143,1972,-7 %,Aktuel værdi
Kirkevej 236560 Sommersted,sted,2.600.000,08-08-2007,Alm. Salg,14.444,4,Villa,180,1999,,Aktuel værdi
Engvej 16560 Sommersted,sted,500.000,19-07-2007,Alm. Salg,4.166,4,Villa,120,2015,,Aktuel værdi
Damager 316560 Sommersted,sted,800.000,12-07-2007,Alm. Salg,6.153,6,Villa,130,1932,,Aktuel værdi
Stursbølvej 86560 Sommersted,sted,935.000,29-06-2007,Alm. Salg,5.436,5,Villa,172,1890,,Aktuel værdi
Kirkevej 26560 Sommersted,sted,2.075.000,20-06-2007,Alm. Salg,7.306,9,Villa,284,1935,-17 %,Aktuel værdi
Storegade 936560 Sommersted,sted,319.590,18-06-2007,Andet,2.102,3,Villa,152,1897,,Aktuel værdi
Grønnevang 46560 Sommersted,sted,945.000,04-06-2007,Alm. Salg,5.869,6,Villa,161,1922,,Aktuel værdi
Slavgårdsvej 26560 Sommersted,sted,10.995.676,04-06-2007,Fam. Salg,-,10,Stuehus,456,1875,,
Storegade 276560 Sommersted,sted,675.000,02-06-2007,Alm. Salg,5.443,4,Villa,124,1895,0 %,Aktuel værdi
Østergyden 36560 Sommersted,sted,680.000,01-05-2007,Alm. Salg,7.391,3,Villa,92,1963,-3 %,Aktuel værdi
Storegade 866560 Sommersted,sted,850.000,25-04-2007,Alm. Salg,9.239,4,Villa,92,1960,,Aktuel værdi
Farrisvej 16560 Sommersted,sted,2.382.386,12-04-2007,Alm. Salg,6.370,9,Stuehus,374,2009,,
Højrup Overskovvej 916560 Sommersted,sted,1.400.000,29-03-2007,Alm. Salg,6.698,5,Villa,209,1929,-6 %,Aktuel værdi
Akmajvej 166560 Sommersted,sted,400.740,26-03-2007,Andet,2.990,5,Villa,134,1973,,Aktuel værdi
Øster Lindetvej 116560 Sommersted,sted,1.650.000,02-03-2007,Alm. Salg,5.851,8,Villa,282,1990,,Aktuel værdi
Engtoften 86560 Sommersted,sted,535.000,25-01-2007,Alm. Salg,4.863,3,Villa,110,1968,-11 %,Aktuel værdi
Kærvej 76560 Sommersted,sted,400.000,02-01-2007,Alm. Salg,4.444,4,Villa,90,1969,,Aktuel værdi
Damvej 126560 Sommersted,sted,840.000,04-12-2006,Alm. Salg,6.666,4,Villa,126,1964,,Aktuel værdi
Tovskovvej 246560 Sommersted,sted,484.500,12-11-2006,Fam. Salg,3.785,6,Villa,128,1870,,Aktuel værdi
Syvagervej 116560 Sommersted,sted,390.000,10-11-2006,Alm. Salg,3.070,3,Stuehus,127,1932,,
Engtoften 56560 Sommersted,sted,795.000,25-10-2006,Alm. Salg,5.598,5,Villa,142,1972,,Aktuel værdi
Vestermarksvej 16560 Sommersted,sted,640.000,24-10-2006,Alm. Salg,5.000,3,Stuehus,128,1959,,
Damager 116560 Sommersted,sted,635.000,24-10-2006,Alm. Salg,-,6,Villa,159,1966,,Aktuel værdi
Hyldevænget 176560 Sommersted,sted,783.256,14-09-2006,Andet,5.634,5,Villa,139,1998,,Aktuel værdi
Tovskovvej 76560 Sommersted,sted,550.000,28-08-2006,Alm. Salg,4.435,3,Villa,124,1957,,Aktuel værdi
Rolighedsvej 106560 Sommersted,sted,800.000,25-08-2006,Alm. Salg,7.692,4,Villa,104,1962,,Aktuel værdi
Åvej 76560 Sommersted,sted,610.000,23-08-2006,Alm. Salg,7.349,3,Villa,83,1946,,Aktuel værdi
Højrup Overskovvej 526560 Sommersted,sted,1.455.965,02-08-2006,Alm. Salg,7.279,6,Villa,200,1929,,Aktuel værdi
Åvej 56560 Sommersted,sted,395.000,31-07-2006,Alm. Salg,4.759,3,Villa,83,1950,,Aktuel værdi
Bakkevej 56560 Sommersted,sted,825.000,22-07-2006,Alm. Salg,6.395,4,Villa,129,1966,,Aktuel værdi
"Storegade 133, 16560 Sommersted",sted,430.000,20-07-2006,Alm. Salg,2.443,8,Lejlighed,176,1962,,Aktuel værdi
Grønnevang 86560 Sommersted,sted,690.000,17-07-2006,Alm. Salg,5.476,5,Villa,126,1924,,Aktuel værdi
Kastvråvej 22A6560 Sommersted,sted,650.000,12-06-2006,Alm. Salg,4.452,5,Villa,146,1974,,Aktuel værdi
Akmajvej 16560 Sommersted,sted,885.000,29-05-2006,Alm. Salg,4.682,4,Villa,189,1963,,Aktuel værdi
Storegade 1806560 Sommersted,sted,680.000,26-05-2006,Alm. Salg,8.947,2,Villa,76,1955,,Aktuel værdi
Tovskovvej 146560 Sommersted,sted,475.000,23-05-2006,Alm. Salg,4.611,3,Villa,103,1962,,Aktuel værdi
Engtoften 16560 Sommersted,sted,900.000,10-05-2006,Alm. Salg,5.421,6,Villa,166,1967,,Aktuel værdi
Mosebjergvej 126560 Sommersted,sted,950.000,09-05-2006,Alm. Salg,5.864,6,Villa,162,1977,,Aktuel værdi
Vestergyden 16560 Sommersted,sted,1.850.000,05-05-2006,Alm. Salg,8.043,7,Villa,230,1840,,Aktuel værdi
Storegade 1646560 Sommersted,sted,500.000,28-03-2006,Alm. Salg,2.976,6,Villa,168,1877,,Aktuel værdi
Akmajvej 66560 Sommersted,sted,1.265.000,22-03-2006,Alm. Salg,5.163,6,Villa,245,1972,,Aktuel værdi
Storegade 676560 Sommersted,sted,755.000,22-03-2006,Alm. Salg,6.398,4,Villa,118,1934,,Aktuel værdi
Lertevej 46560 Sommersted,sted,325.000,08-03-2006,Alm. Salg,2.539,4,Villa,128,1947,,Aktuel værdi
Engtoften 126560 Sommersted,sted,970.000,14-02-2006,Alm. Salg,4.470,6,Villa,217,1969,,Aktuel værdi
Damvej 166560 Sommersted,sted,800.000,10-02-2006,Alm. Salg,5.194,5,Villa,154,1969,,Aktuel værdi
Sølvgade 86560 Sommersted,sted,595.000,06-02-2006,Alm. Salg,7.000,4,Villa,85,1827,,Aktuel værdi
Højrup Overskovvej 766560 Sommersted,sted,5.250.773,31-01-2006,Alm. Salg,37.505,4,Stuehus,140,1870,,
Engtoften 66560 Sommersted,sted,365.000,30-01-2006,Alm. Salg,3.379,4,Villa,108,1968,,Aktuel værdi
Revsøgårdvej 116560 Sommersted,sted,720.955,26-01-2006,Alm. Salg,-,4,Stuehus,133,1933,,
Jernbanegade 16560 Sommersted,sted,1.100.000,01-01-2006,Fam. Salg,5.263,13,BygningTilKontor,209,1887,,Aktuel værdi
Parkvej 6F6560 Sommersted,sted,650.000,28-12-2005,Alm. Salg,7.222,3,Rækkehus,90,1982,,Aktuel værdi
Storegade 516560 Sommersted,sted,370.000,20-12-2005,Fam. Salg,3.627,3,Villa,102,1897,,Aktuel værdi
Vadstedvej 46560 Sommersted,sted,1.240.000,14-12-2005,Alm. Salg,6.231,5,Villa,199,1625,,Aktuel værdi
Vestergyden 26560 Sommersted,sted,11.750.000,20-10-2005,Alm. Salg,73.437,9,Stuehus,160,1911,,
Kirkevej 76560 Sommersted,sted,1.025.000,08-10-2005,Alm. Salg,11.141,3,Villa,92,2001,,Aktuel værdi
Mosebjergvej 86560 Sommersted,sted,1.275.000,29-09-2005,Alm. Salg,-,4,Villa,167,1977,,Aktuel værdi
Storegade 124B6560 Sommersted,sted,905.000,16-08-2005,Alm. Salg,6.198,4,Villa,146,1980,,Aktuel værdi
Bakkevej 126560 Sommersted,sted,995.000,13-08-2005,Alm. Salg,4.326,7,Villa,230,1969,,Aktuel værdi
Kærgårdvej 66560 Sommersted,sted,4.535.000,01-08-2005,Alm. Salg,29.640,8,Stuehus,153,1938,,
Lertevej 36560 Sommersted,sted,80.000,12-07-2005,Alm. Salg,540,3,Villa,148,2010,,Aktuel værdi
Vadstedvej 166560 Sommersted,sted,475.000,27-06-2005,Alm. Salg,3.625,4,Villa,131,1954,,Aktuel værdi
Selskærvej 36560 Sommersted,sted,300.000,20-06-2005,Fam. Salg,1.734,5,Villa,173,1960,,Aktuel værdi
Farrisvej 146560 Sommersted,sted,734.000,09-05-2005,Alm. Salg,-,5,Stuehus,185,1941,,
Damvej 7E6560 Sommersted,sted,385.000,06-05-2005,Alm. Salg,6.416,2,Rækkehus,60,1980,,Aktuel værdi
Slavgårdsvej 56560 Sommersted,sted,685.000,27-04-2005,Alm. Salg,6.523,5,Villa,105,1954,,Aktuel værdi
Syvagervej 36560 Sommersted,sted,557.576,19-04-2005,Alm. Salg,3.399,5,Villa,164,1932,,Aktuel værdi
Mosebjergvej 96560 Sommersted,sted,835.000,17-04-2005,Alm. Salg,5.060,5,Villa,165,1977,,Aktuel værdi
Damvej 7A6560 Sommersted,sted,137.500,04-04-2005,Alm. Salg,-,7,Villa,183,1954,,Aktuel værdi
Tovskovvej 386560 Sommersted,sted,945.000,30-03-2005,Alm. Salg,5.163,6,Villa,183,1933,,Aktuel værdi
Engtoften 116560 Sommersted,sted,775.000,14-03-2005,Alm. Salg,4.843,5,Villa,160,1974,,Aktuel værdi
Forpagtervej 36560 Sommersted,sted,2.232.000,14-03-2005,Fam. Salg,-,10,Stuehus,373,1827,,
Spidsvej 16560 Sommersted,sted,1.140.000,09-03-2005,Alm. Salg,-,8,Stuehus,214,1853,,
Mølbyvej 46560 Sommersted,sted,785.000,09-03-2005,Alm. Salg,4.937,5,Stuehus,159,1635,,
Sølvgade 116560 Sommersted,sted,405.000,25-02-2005,Alm. Salg,5.259,4,Villa,77,1955,,Aktuel værdi
Storegade 556560 Sommersted,sted,635.000,22-02-2005,Alm. Salg,5.162,5,Villa,123,1959,,Aktuel værdi
Kastvråvej 276560 Sommersted,sted,593.318,01-12-2004,Fam. Salg,4.237,3,Villa,140,1928,,Aktuel værdi
Sillerupvej 76560 Sommersted,sted,4.900.000,27-10-2004,Alm. Salg,25.520,7,Stuehus,192,1850,,
Storegade 546560 Sommersted,sted,604.438,13-10-2004,Fam. Salg,3.663,6,Villa,165,1939,,Aktuel værdi
Talind 66560 Sommersted,sted,220.000,05-10-2004,Alm. Salg,1.746,4,Villa,126,1900,,Aktuel værdi
Tovskovvej 596560 Sommersted,sted,140.000,04-10-2004,Alm. Salg,786,6,Stuehus,178,2006,,
Tågerupvej 66560 Sommersted,sted,1.950.000,24-08-2004,Alm. Salg,8.863,9,Stuehus,220,1932,,
Storegade 796560 Sommersted,sted,825.000,15-06-2004,Alm. Salg,3.437,6,Villa,240,1900,,Aktuel værdi
Tovskovvej 706560 Sommersted,sted,525.000,26-05-2004,Alm. Salg,4.166,3,Villa,126,1827,,Aktuel værdi
Engtoften 146560 Sommersted,sted,515.000,25-04-2004,Alm. Salg,4.639,5,Villa,111,1968,,Aktuel værdi
Storegade 1566560 Sommersted,sted,650.000,06-04-2004,Alm. Salg,3.611,5,Villa,180,1900,,Aktuel værdi
Ørstedvej 76560 Sommersted,sted,550.000,11-03-2004,Alm. Salg,2.972,8,Villa,185,1880,,Aktuel værdi
Kastvråvej 66560 Sommersted,sted,7.192.500,01-03-2004,Alm. Salg,31.825,6,Stuehus,226,2004,,
Engvej 1A6560 Sommersted,sted,775.000,10-02-2004,Alm. Salg,4.100,4,Villa,189,1982,,Aktuel værdi
Sommerstedvej 226560 Sommersted,sted,590.000,04-02-2004,Alm. Salg,2.892,4,Stuehus,204,2006,,
Bakkevej 236560 Sommersted,sted,807.500,11-01-2004,Alm. Salg,7.021,5,Villa,115,1968,,Aktuel værdi
Ørstedvej 176560 Sommersted,sted,195.000,08-01-2004,Alm. Salg,2.867,2,Villa,68,1952,,Aktuel værdi
Storegade 576560 Sommersted,sted,740.000,07-01-2004,Alm. Salg,-,5,Villa,135,1949,,Aktuel værdi
Laurids Skaus Vej 26560 Sommersted,sted,700.000,01-11-2003,Alm. Salg,2.592,8,Stuehus,270,1896,,
Vestergyden 36560 Sommersted,sted,650.000,14-08-2003,Alm. Salg,3.367,5,Villa,193,1877,,Aktuel værdi
Kærgårdvej 16560 Sommersted,sted,407.880,29-07-2003,Alm. Salg,-,2,Stuehus,100,1903,,
Tovskovvej 656560 Sommersted,sted,999.311,18-07-2003,Alm. Salg,6.245,5,Stuehus,160,1970,,
Bjerndrupvej 16560 Sommersted,sted,4.422.000,06-06-2003,Fam. Salg,18.737,10,Stuehus,236,1864,,
Damvej 56560 Sommersted,sted,200.000,08-05-2003,Alm. Salg,1.063,5,Villa,188,1900,,Aktuel værdi
Tovskovvej 36560 Sommersted,sted,570.000,03-03-2003,Alm. Salg,4.042,5,Villa,141,1969,,Aktuel værdi
Bakkevej 256560 Sommersted,sted,775.000,10-01-2003,Alm. Salg,5.961,5,Villa,130,1969,,Aktuel værdi
Selskærvej 56560 Sommersted,sted,70.116,06-12-2002,Alm. Salg,318,9,Stuehus,220,1862,,
Damager 86560 Sommersted,sted,585.000,26-11-2002,Alm. Salg,4.119,4,Villa,142,1968,,Aktuel værdi
Storegade 506560 Sommersted,sted,995.000,23-10-2002,Alm. Salg,5.784,5,Villa,172,1933,,Aktuel værdi
Engtoften 46560 Sommersted,sted,675.000,16-10-2002,Alm. Salg,4.753,4,Villa,142,1967,,Aktuel værdi
Tågerupvej 26560 Sommersted,sted,545.000,15-10-2002,Alm. Salg,3.406,4,Villa,160,1877,,Aktuel værdi
Storegade 686560 Sommersted,sted,540.000,17-09-2002,Alm. Salg,-,6,Villa,136,1957,,Aktuel værdi
Rolighedsvej 16560 Sommersted,sted,550.000,28-08-2002,Fam. Salg,-,6,Villa,156,1963,,Aktuel værdi
Akmajvej 56560 Sommersted,sted,550.000,19-06-2002,Alm. Salg,-,7,Villa,183,1972,,Aktuel værdi
Øster Lindetvej 36560 Sommersted,sted,543.000,11-06-2002,Alm. Salg,3.085,6,Villa,176,1972,,Aktuel værdi
Storegade 236560 Sommersted,sted,671.826,10-06-2002,Alm. Salg,4.147,7,Villa,162,1944,,Aktuel værdi
Mølbyvej 56560 Sommersted,sted,275.000,07-06-2002,Alm. Salg,4.104,3,Villa,67,1860,,Aktuel værdi
Kastvråvej 256560 Sommersted,sted,1.261.268,05-06-2002,Fam. Salg,7.785,7,Stuehus,162,1863,,
Rolighedsvej 116560 Sommersted,sted,605.000,31-05-2002,Fam. Salg,6.722,3,Villa,90,1964,,Aktuel værdi
Kirkevej 16560 Sommersted,sted,599.089,31-05-2002,Fam. Salg,3.865,7,Villa,155,1847,,Aktuel værdi
Parkvej 6D6560 Sommersted,sted,295.000,24-04-2002,Alm. Salg,4.214,2,Rækkehus,70,1982,,Aktuel værdi
Stenskærvej 246560 Sommersted,sted,517.242,24-04-2002,Alm. Salg,1.557,10,Stuehus,332,1922,,
Mosevænget 96560 Sommersted,sted,327.000,22-04-2002,Alm. Salg,3.205,4,Villa,102,1960,,Aktuel værdi
Akmajvej 136560 Sommersted,sted,810.000,15-04-2002,Alm. Salg,5.400,5,Villa,150,1969,,Aktuel værdi
Fuglsangs Alle 46560 Sommersted,sted,4.000.000,11-02-2002,Fam. Salg,-,17,Stuehus,285,1850,,
Engvej 126560 Sommersted,sted,681.000,28-01-2002,Alm. Salg,3.891,5,Villa,175,1972,,Aktuel værdi
Kildevænget 46560 Sommersted,sted,850.000,17-01-2002,Alm. Salg,5.862,5,Villa,145,1973,,Aktuel værdi
Storegade 926560 Sommersted,sted,812.000,04-01-2002,Alm. Salg,5.377,6,Villa,151,1951,,Aktuel værdi
Hyldevænget 36560 Sommersted,sted,1.000.000,23-12-2001,Alm. Salg,6.802,5,Villa,147,1985,,Aktuel værdi
Damager 256560 Sommersted,sted,370.000,18-12-2001,Alm. Salg,-,4,Villa,169,1944,,Aktuel værdi
Flødebøttevej 26560 Sommersted,sted,350.000,12-12-2001,Alm. Salg,-,8,Villa,266,1897,,Aktuel værdi
Mosebjergvej 36560 Sommersted,sted,850.000,25-11-2001,Alm. Salg,6.439,5,Villa,132,1977,,Aktuel værdi
Mosebjergvej 76560 Sommersted,sted,995.000,24-11-2001,Alm. Salg,6.104,4,Villa,163,1980,,Aktuel værdi
Perlevej 86560 Sommersted,sted,675.000,24-10-2001,Alm. Salg,-,4,Villa,109,1979,,Aktuel værdi
Bjerndrupvej 86560 Sommersted,sted,884.643,20-10-2001,Alm. Salg,5.427,7,Stuehus,163,1942,,
Damvej 7B6560 Sommersted,sted,315.000,19-10-2001,Alm. Salg,5.250,2,Rækkehus,60,1980,,Aktuel værdi
Slevadvej 36560 Sommersted,sted,5.210.000,18-10-2001,Alm. Salg,22.456,7,Stuehus,232,1921,,
Kastvråvej 46560 Sommersted,sted,550.000,27-09-2001,Alm. Salg,4.135,6,Stuehus,133,1937,,
Åmosevej 106560 Sommersted,sted,875.000,23-08-2001,Alm. Salg,5.434,5,Villa,161,1977,,Aktuel værdi
Rolighedsvej 36560 Sommersted,sted,470.000,01-08-2001,Alm. Salg,4.795,4,Villa,98,1966,,Aktuel værdi
Parkvej 6A6560 Sommersted,sted,575.000,28-06-2001,Alm. Salg,5.989,3,Rækkehus,96,1982,,Aktuel værdi
Lertevej 86560 Sommersted,sted,1.850.000,07-05-2001,Fam. Salg,7.581,8,Stuehus,244,1925,,
Tingbjergvej 66560 Sommersted,sted,900.000,02-05-2001,Alm. Salg,5.172,4,Stuehus,174,1833,,
Flødebøttevej 46560 Sommersted,sted,2.650.000,30-04-2001,Fam. Salg,10.642,4,Stuehus,249,2007,,
Lertevej 186560 Sommersted,sted,465.000,06-04-2001,Alm. Salg,3.000,5,Villa,155,1950,,Aktuel værdi
Øster Lindetvej 16560 Sommersted,sted,624.891,19-03-2001,Alm. Salg,8.679,3,Villa,72,1942,,Aktuel værdi
Spidsvej 26560 Sommersted,sted,551.802,08-03-2001,Alm. Salg,4.560,4,Villa,121,1945,,Aktuel værdi
Damvej 136560 Sommersted,sted,385.000,23-02-2001,Fam. Salg,1.944,9,Villa,198,1963,,Aktuel værdi
Parkvej 6B6560 Sommersted,sted,400.485,21-02-2001,Alm. Salg,5.721,2,Rækkehus,70,1982,,Aktuel værdi
Vadstedvej 76560 Sommersted,sted,454.000,21-01-2001,Alm. Salg,4.407,4,Villa,103,1961,,Aktuel værdi
Bakkevej 216560 Sommersted,sted,242.500,18-01-2001,Fam. Salg,1.940,5,Villa,125,1969,,Aktuel værdi
Tovskovvej 16560 Sommersted,sted,634.000,12-01-2001,Alm. Salg,3.170,4,Villa,200,1933,,Aktuel værdi
Genvej 46560 Sommersted,sted,260.000,14-12-2000,Alm. Salg,2.888,3,Villa,90,1960,,Aktuel værdi
Oksevejen 196560 Sommersted,sted,519.000,27-11-2000,Alm. Salg,6.105,3,Villa,85,1961,,Aktuel værdi
Tovskovvej 736560 Sommersted,sted,110.000,19-10-2000,Alm. Salg,2.115,3,Villa,52,1880,,Aktuel værdi
Lertevej 136560 Sommersted,sted,275.000,18-09-2000,Alm. Salg,-,10,Villa,239,1842,,Aktuel værdi
Mosevænget 26560 Sommersted,sted,659.185,01-09-2000,Alm. Salg,6.591,4,Stuehus,100,1898,,
Kastvråvej 26560 Sommersted,sted,860.000,10-08-2000,Fam. Salg,8.775,4,Stuehus,98,1860,,
Sønderløkke 56560 Sommersted,sted,789.692,31-07-2000,Alm. Salg,2.924,7,Stuehus,270,1869,,
Kirkevej 196560 Sommersted,sted,480.000,31-07-2000,Fam. Salg,2.341,7,Villa,205,1855,,Aktuel værdi
Ørstedvej 66560 Sommersted,sted,465.000,27-07-2000,Alm. Salg,-,6,Villa,188,1840,,Aktuel værdi
Storegade 826560 Sommersted,sted,1.325.000,29-06-2000,Alm. Salg,9.330,5,Villa,142,1946,,Aktuel værdi
Sommerstedvej 286560 Sommersted,sted,240.000,26-06-2000,Alm. Salg,1.983,5,Villa,121,1955,,Aktuel værdi
Revsøgårdvej 56560 Sommersted,sted,529.250,26-06-2000,Alm. Salg,4.447,4,Villa,119,1890,,Aktuel værdi
Mølbyvej 106560 Sommersted,sted,1.056.000,18-04-2000,Alm. Salg,4.672,9,Stuehus,226,1965,,
Damvej 106560 Sommersted,sted,177.486,20-03-2000,Fam. Salg,2.275,3,Villa,78,1876,,Aktuel værdi
Vestervej 36560 Sommersted,sted,875.006,21-02-2000,Alm. Salg,6.076,7,Stuehus,144,1935,,
Vadstedvej 1A6560 Sommersted,sted,684.855,16-02-2000,Alm. Salg,4.998,4,Villa,137,1980,,Aktuel værdi
Storegade 1466560 Sommersted,sted,305.000,04-02-2000,Alm. Salg,-,4,Villa,115,1893,,Aktuel værdi
Mosevænget 36560 Sommersted,sted,695.000,25-01-2000,Alm. Salg,-,7,Villa,151,1925,,Aktuel værdi
Øster Lindetvej 46560 Sommersted,sted,496.500,23-01-2000,Alm. Salg,4.243,4,Villa,117,1927,,Aktuel værdi
Kirkevej 256560 Sommersted,sted,800.000,29-11-1999,Alm. Salg,5.194,5,Villa,154,1977,,Aktuel værdi
