address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Skovduevejen 194872 Idestrup,trup,915.000,22-08-2013,Alm. Salg,15.250,3,Sommerhus,60,1974,,Aktuel værdi
Stovbyvej 534872 Idestrup,trup,660.000,13-08-2013,Alm. Salg,3.882,5,Villa,170,1900,,Aktuel værdi
Blommestien 54872 Idestrup,trup,1.500.000,08-08-2013,Alm. Salg,9.036,7,Sommerhus,166,2007,-5 %,Aktuel værdi
Bøgevej 34872 Idestrup,trup,785.000,31-07-2013,Alm. Salg,5.000,5,Villa,157,1974,-5 %,Aktuel værdi
Østersøvej 174872 Idestrup,trup,374.000,31-07-2013,Fam. Salg,4.348,3,Stuehus,86,1900,,
Kirkevej 954872 Idestrup,trup,500.000,29-07-2013,Andet,2.857,6,Villa,175,1910,,Aktuel værdi
Jasminvej 764872 Idestrup,trup,815.000,24-07-2013,Alm. Salg,12.164,4,Sommerhus,67,1973,-7 %,Aktuel værdi
Ndr. Strandvej 64872 Idestrup,trup,500.000,22-07-2013,Fam. Salg,15.625,2,Sommerhus,32,1936,,Aktuel værdi
Krangetvej 34872 Idestrup,trup,600.000,17-07-2013,Alm. Salg,6.250,6,Villa,96,1895,-25 %,Aktuel værdi
Uglevej 24872 Idestrup,trup,512.000,16-07-2013,Fam. Salg,8.982,4,Sommerhus,57,1965,,Aktuel værdi
Sitkavænget 274872 Idestrup,trup,358.000,26-06-2013,Fam. Salg,5.682,3,Sommerhus,63,1985,,Aktuel værdi
Falkevej 954872 Idestrup,trup,586.500,24-06-2013,Fam. Salg,9.309,3,Sommerhus,63,1966,,Aktuel værdi
Sneppevejen 354872 Idestrup,trup,725.000,13-06-2013,Alm. Salg,9.294,4,Sommerhus,78,1984,-9 %,Aktuel værdi
Pilevænget 164872 Idestrup,trup,300.000,10-06-2013,Alm. Salg,1.630,5,Villa,184,1973,-45 %,Aktuel værdi
Østergade 244872 Idestrup,trup,950.000,10-06-2013,Alm. Salg,6.737,5,Villa,141,1980,-5 %,Aktuel værdi
"Sildestrup Øvej 32B, ST4872 Idestrup",trup,775.000,06-06-2013,Alm. Salg,15.816,2,Sommerhus,49,1985,,Aktuel værdi
Kirkevej 184872 Idestrup,trup,725.000,03-06-2013,Alm. Salg,5.451,6,Villa,133,1949,-3 %,Aktuel værdi
Digevej 404872 Idestrup,trup,1.600.000,29-04-2013,Alm. Salg,17.977,4,Sommerhus,89,1966,-20 %,Aktuel værdi
Kystvej 144872 Idestrup,trup,650.000,31-03-2013,Alm. Salg,13.000,3,Sommerhus,50,1965,,Aktuel værdi
Tørvemosevej 54872 Idestrup,trup,400.000,08-03-2013,Alm. Salg,2.614,4,Villa,153,2015,,Aktuel værdi
Østersøvej 744872 Idestrup,trup,495.621,04-02-2013,Alm. Salg,5.632,3,Villa,88,1917,-10 %,Aktuel værdi
Enebærvej 364872 Idestrup,trup,680.000,29-01-2013,Alm. Salg,6.938,5,Sommerhus,98,1971,-14 %,Aktuel værdi
Jasminvej 514872 Idestrup,trup,600.000,11-01-2013,Alm. Salg,7.317,4,Sommerhus,82,1971,,Aktuel værdi
Østersøvej 424872 Idestrup,trup,80.000,10-01-2013,Alm. Salg,720,4,Villa,111,1940,-73 %,Aktuel værdi
Blommestien 764872 Idestrup,trup,3.300.000,08-01-2013,Alm. Salg,17.741,7,Sommerhus,186,2013,,Aktuel værdi
Petuniavænget 44872 Idestrup,trup,1.950.000,02-01-2013,Alm. Salg,18.750,4,Sommerhus,104,2007,-7 %,Aktuel værdi
Petuniavænget 154872 Idestrup,trup,710.000,14-12-2012,Alm. Salg,12.241,4,Sommerhus,58,1974,,Aktuel værdi
Hvidtjørnvænget 234872 Idestrup,trup,910.000,14-12-2012,Alm. Salg,12.133,5,Sommerhus,75,1970,,Aktuel værdi
Blommestien 784872 Idestrup,trup,3.875.000,11-12-2012,Alm. Salg,17.775,8,Sommerhus,218,2013,,Aktuel værdi
Østergade 214872 Idestrup,trup,445.000,23-10-2012,Andet,2.379,7,Villa,187,1977,-70 %,Aktuel værdi
Langøvej 164872 Idestrup,trup,800.000,26-09-2012,Alm. Salg,8.000,4,Sommerhus,100,1973,,Aktuel værdi
Falkevej 654872 Idestrup,trup,501.500,18-09-2012,Fam. Salg,15.671,3,Sommerhus,32,1969,,Aktuel værdi
Ellevænget 64872 Idestrup,trup,595.000,14-09-2012,Alm. Salg,6.263,4,Sommerhus,95,1965,-8 %,Aktuel værdi
Østergade 1224872 Idestrup,trup,1.160.000,08-09-2012,Alm. Salg,8.285,5,Villa,140,1979,-1 %,Aktuel værdi
Tjørnevænget 364872 Idestrup,trup,425.000,31-08-2012,Fam. Salg,3.828,5,Sommerhus,111,1992,-60 %,Aktuel værdi
Jasminvej 154872 Idestrup,trup,430.000,30-08-2012,Alm. Salg,11.315,2,Sommerhus,38,1969,,Aktuel værdi
Jasminvej 144872 Idestrup,trup,545.000,22-08-2012,Alm. Salg,16.515,2,Sommerhus,33,1973,-8 %,Aktuel værdi
Østergade 624872 Idestrup,trup,436.476,17-08-2012,Alm. Salg,2.321,6,Villa,188,1979,,Aktuel værdi
Falkevej 64872 Idestrup,trup,375.960,31-07-2012,Fam. Salg,7.519,3,Sommerhus,50,1969,,Aktuel værdi
Sildestrup Øvej 174872 Idestrup,trup,899.000,23-07-2012,Alm. Salg,11.237,3,Sommerhus,80,1965,-10 %,Aktuel værdi
Sneppevejen 94872 Idestrup,trup,275.000,20-07-2012,Fam. Salg,5.000,3,Sommerhus,55,1973,,Aktuel værdi
Gøgevænget 54872 Idestrup,trup,990.000,05-07-2012,Alm. Salg,8.181,4,Sommerhus,121,1957,,Aktuel værdi
Sildestrup Øvej 164872 Idestrup,trup,480.000,27-06-2012,Alm. Salg,6.233,3,Sommerhus,77,1974,-30 %,Aktuel værdi
Tåstrupvej 124872 Idestrup,trup,482.000,23-06-2012,Alm. Salg,1.991,8,Villa,242,1880,-19 %,Aktuel værdi
Blommestien 1294872 Idestrup,trup,4.200.000,20-06-2012,Alm. Salg,13.592,12,Sommerhus,309,2008,,Aktuel værdi
Strandvejen 74872 Idestrup,trup,2.000.000,19-06-2012,Fam. Salg,6.802,8,Villa,294,1805,,Aktuel værdi
Fasanvej 184872 Idestrup,trup,390.000,12-06-2012,Fam. Salg,4.814,3,Sommerhus,81,1954,,Aktuel værdi
Skovduevejen 13A4872 Idestrup,trup,950.000,24-05-2012,Alm. Salg,10.106,4,Sommerhus,94,1981,-5 %,Aktuel værdi
Blåbærvænget 54872 Idestrup,trup,975.000,15-05-2012,Alm. Salg,11.079,4,Sommerhus,88,1976,-11 %,Aktuel værdi
Blommestien 1154872 Idestrup,trup,4.934.046,10-05-2012,Alm. Salg,16.019,12,Sommerhus,308,2008,,Aktuel værdi
Hybenvænget 94872 Idestrup,trup,649.000,10-05-2012,Alm. Salg,11.800,2,Sommerhus,55,1964,0 %,Aktuel værdi
Blommestien 1034872 Idestrup,trup,3.679.035,01-05-2012,Alm. Salg,17.519,8,Sommerhus,210,2012,,Aktuel værdi
Hasselvej 34872 Idestrup,trup,625.000,16-04-2012,Alm. Salg,4.528,5,Villa,138,1974,0 %,Aktuel værdi
Langøvej 44872 Idestrup,trup,275.000,28-03-2012,Alm. Salg,3.716,4,Sommerhus,74,1964,,Aktuel værdi
Enebærvej 74872 Idestrup,trup,100.000,07-03-2012,Auktion,1.754,4,Sommerhus,57,1971,,Aktuel værdi
Drosselvejen 94872 Idestrup,trup,675.000,04-03-2012,Alm. Salg,12.735,4,Sommerhus,53,1968,-7 %,Aktuel værdi
Sildestrup Øvej 154872 Idestrup,trup,715.000,29-02-2012,Alm. Salg,9.794,5,Sommerhus,73,1966,-20 %,Aktuel værdi
Jernbanevej 84872 Idestrup,trup,408.618,20-02-2012,Alm. Salg,3.405,5,Villa,120,1935,,Aktuel værdi
Østersøvej 564872 Idestrup,trup,295.000,18-02-2012,Alm. Salg,3.314,2,Villa,89,1877,0 %,Aktuel værdi
Hybenvænget 34872 Idestrup,trup,1.140.000,02-01-2012,Alm. Salg,14.250,4,Sommerhus,80,1969,,Aktuel værdi
Blommestien 974872 Idestrup,trup,4.067.000,09-12-2011,Alm. Salg,16.736,9,Sommerhus,243,2011,,Aktuel værdi
Østersøvej 114872 Idestrup,trup,375.650,22-11-2011,Andet,3.913,2,Villa,96,1910,,Aktuel værdi
Birkevænget 14872 Idestrup,trup,480.000,16-11-2011,Fam. Salg,3.664,5,Sommerhus,131,2008,,Aktuel værdi
Tåstrupvej 94872 Idestrup,trup,800.000,24-10-2011,Alm. Salg,8.695,4,Villa,92,1935,,Aktuel værdi
Blommestien 794872 Idestrup,trup,4.067.000,21-10-2011,Alm. Salg,16.736,9,Sommerhus,243,2011,,Aktuel værdi
Skovduevejen 24872 Idestrup,trup,1.500.000,19-10-2011,Alm. Salg,15.957,4,Sommerhus,94,2014,-11 %,Aktuel værdi
Bredevej 104872 Idestrup,trup,228.000,17-10-2011,Alm. Salg,1.349,4,Stuehus,169,1907,,
Stovbyvej 514872 Idestrup,trup,650.000,17-10-2011,Alm. Salg,3.939,5,Stuehus,165,1912,,
Stovbyvej 624872 Idestrup,trup,200.000,17-10-2011,Alm. Salg,1.428,6,Stuehus,140,1877,,
Sitkavænget 334872 Idestrup,trup,850.000,08-10-2011,Alm. Salg,5.985,8,Sommerhus,142,1970,,Aktuel værdi
Østersøvej 124872 Idestrup,trup,800.000,07-10-2011,Alm. Salg,6.722,3,Villa,119,1937,1 %,Aktuel værdi
Kirkevej 30L4872 Idestrup,trup,685.000,01-10-2011,Alm. Salg,7.873,3,Rækkehus,87,1983,-9 %,Aktuel værdi
Skovduevejen 344872 Idestrup,trup,1.650.000,30-09-2011,Alm. Salg,16.176,4,Sommerhus,102,2015,-17 %,Aktuel værdi
Nyvang 214872 Idestrup,trup,720.000,15-09-2011,Fam. Salg,4.500,6,Villa,160,1972,,Aktuel værdi
Østergade 164872 Idestrup,trup,775.000,10-08-2011,Auktion,5.615,5,Villa,138,1980,-13 %,Aktuel værdi
Tangetvej 27B4872 Idestrup,trup,825.000,09-08-2011,Alm. Salg,6.250,5,Villa,132,1973,-8 %,Aktuel værdi
Skovduevejen 35A4872 Idestrup,trup,2.295.000,27-07-2011,Alm. Salg,15.612,6,Sommerhus,147,1997,-4 %,Aktuel værdi
Blommestien 704872 Idestrup,trup,4.065.600,20-06-2011,Alm. Salg,16.662,9,Sommerhus,244,2012,,Aktuel værdi
Digevej 164872 Idestrup,trup,700.000,09-06-2011,Alm. Salg,5.223,4,Sommerhus,134,2013,,Aktuel værdi
Falkevej 34872 Idestrup,trup,200.000,07-06-2011,Fam. Salg,3.333,3,Sommerhus,60,1967,,Aktuel værdi
Blommestien 484872 Idestrup,trup,2.900.000,07-06-2011,Alm. Salg,16.111,7,Sommerhus,180,2008,-3 %,Aktuel værdi
Blommestien 814872 Idestrup,trup,1.406.850,30-05-2011,Alm. Salg,18.270,3,Sommerhus,77,2011,,Aktuel værdi
Ndr. Strandvej 24872 Idestrup,trup,6.100.000,26-05-2011,Alm. Salg,38.125,5,Sommerhus,160,1933,-23 %,Aktuel værdi
Blommestien 984872 Idestrup,trup,1.395.780,24-05-2011,Alm. Salg,12.923,6,Sommerhus,108,2011,,Aktuel værdi
Enebærvej 444872 Idestrup,trup,835.000,22-05-2011,Alm. Salg,12.279,3,Sommerhus,68,1976,-5 %,Aktuel værdi
Drosselvejen 134872 Idestrup,trup,1.475.000,29-04-2011,Alm. Salg,11.174,5,Sommerhus,132,1992,-8 %,Aktuel værdi
Skovduevejen 104872 Idestrup,trup,1.200.000,27-04-2011,Alm. Salg,17.142,3,Sommerhus,70,1974,,Aktuel værdi
Falkevej 44872 Idestrup,trup,860.000,19-04-2011,Alm. Salg,11.780,3,Sommerhus,73,2001,-9 %,Aktuel værdi
Fasanvej 194872 Idestrup,trup,1.190.000,18-04-2011,Alm. Salg,14.512,4,Sommerhus,82,2004,,Aktuel værdi
Fruegade 54872 Idestrup,trup,430.000,06-04-2011,Auktion,2.687,5,Rækkehus,160,1912,,Aktuel værdi
Blommestien 424872 Idestrup,trup,2.084.914,31-03-2011,Alm. Salg,15.108,6,Sommerhus,138,2011,,Aktuel værdi
Jasminvej 284872 Idestrup,trup,745.000,07-03-2011,Alm. Salg,6.592,6,Sommerhus,113,1972,-10 %,Aktuel værdi
Blommestien 384872 Idestrup,trup,1.839.950,10-02-2011,Alm. Salg,14.487,6,Sommerhus,127,2011,,Aktuel værdi
Møllevej 604872 Idestrup,trup,400.000,07-02-2011,Alm. Salg,4.255,3,Villa,94,1947,,Aktuel værdi
Blommestien 824872 Idestrup,trup,195.000,01-02-2011,Alm. Salg,2.635,3,Sommerhus,74,2013,-13 %,Aktuel værdi
Blommestien 844872 Idestrup,trup,400.000,17-01-2011,Alm. Salg,1.716,8,Sommerhus,233,2011,,Aktuel værdi
Petuniavænget 84872 Idestrup,trup,790.000,11-01-2011,Fam. Salg,13.166,3,Sommerhus,60,1969,,Aktuel værdi
Blommestien 584872 Idestrup,trup,600.000,15-12-2010,Alm. Salg,3.389,7,Sommerhus,177,2013,,Aktuel værdi
Pilevænget 124872 Idestrup,trup,1.425.000,13-12-2010,Alm. Salg,8.850,3,Villa,161,1973,-5 %,Aktuel værdi
Drosselvejen 114872 Idestrup,trup,595.000,06-12-2010,Fam. Salg,11.442,3,Sommerhus,52,1965,,Aktuel værdi
Nyvang 34872 Idestrup,trup,807.500,03-12-2010,Fam. Salg,5.312,5,Villa,152,2006,,Aktuel værdi
Falkevej 714872 Idestrup,trup,700.000,29-11-2010,Alm. Salg,10.000,3,Sommerhus,70,1974,0 %,Aktuel værdi
Falkevej 1034872 Idestrup,trup,1.175.000,24-11-2010,Alm. Salg,15.878,4,Sommerhus,74,1988,-9 %,Aktuel værdi
Kystvej 254872 Idestrup,trup,655.000,23-11-2010,Alm. Salg,10.234,6,Sommerhus,64,1967,-13 %,Aktuel værdi
Jasminvej 74872 Idestrup,trup,812.500,22-11-2010,Alm. Salg,12.500,4,Sommerhus,65,1980,-10 %,Aktuel værdi
Svalevejen 34872 Idestrup,trup,770.000,22-11-2010,Alm. Salg,15.098,3,Sommerhus,51,1980,-14 %,Aktuel værdi
Hvidtjørnvænget 14872 Idestrup,trup,739.500,03-11-2010,Fam. Salg,10.130,4,Sommerhus,73,1973,,Aktuel værdi
Vestergade 174872 Idestrup,trup,960.000,29-10-2010,Alm. Salg,4.824,7,Villa,199,1968,-23 %,Aktuel værdi
Østergade 294872 Idestrup,trup,1.550.000,20-10-2010,Alm. Salg,9.226,4,Villa,168,1976,-6 %,Aktuel værdi
Vestergade 284872 Idestrup,trup,1.495.000,10-10-2010,Alm. Salg,11.074,4,Villa,135,1974,0 %,Aktuel værdi
Skovduevejen 34872 Idestrup,trup,925.000,08-10-2010,Alm. Salg,13.405,3,Sommerhus,69,1980,-23 %,Aktuel værdi
Hvidtjørnvænget 404872 Idestrup,trup,999.000,07-10-2010,Alm. Salg,15.609,4,Sommerhus,64,1974,0 %,Aktuel værdi
Gøgevænget 224872 Idestrup,trup,800.000,26-09-2010,Fam. Salg,17.391,3,Sommerhus,46,1967,,Aktuel værdi
Falkevej 334872 Idestrup,trup,925.000,20-09-2010,Alm. Salg,10.054,5,Sommerhus,92,1970,-10 %,Aktuel værdi
Højstedgårdvej 44872 Idestrup,trup,375.000,17-09-2010,Alm. Salg,2.516,5,Villa,149,2011,,Aktuel værdi
Lærkevej 444872 Idestrup,trup,975.000,13-09-2010,Alm. Salg,9.285,6,Sommerhus,105,1972,-15 %,Aktuel værdi
Tjørnevænget 114872 Idestrup,trup,900.000,22-08-2010,Alm. Salg,10.714,4,Sommerhus,84,1970,,Aktuel værdi
Ellevænget 414872 Idestrup,trup,1.400.000,29-06-2010,Alm. Salg,14.432,4,Sommerhus,97,2004,-7 %,Aktuel værdi
Enebærvej 224872 Idestrup,trup,730.000,29-06-2010,Alm. Salg,14.313,3,Sommerhus,51,1969,-9 %,Aktuel værdi
Østergade 2A4872 Idestrup,trup,785.000,23-06-2010,Alm. Salg,9.573,3,Rækkehus,82,1984,,Aktuel værdi
Ellevænget 114872 Idestrup,trup,860.000,22-06-2010,Alm. Salg,14.333,4,Sommerhus,60,1990,-2 %,Aktuel værdi
Falkevej 684872 Idestrup,trup,400.000,18-06-2010,Alm. Salg,9.756,2,Sommerhus,41,1967,-33 %,Aktuel værdi
Blommestien 884872 Idestrup,trup,4.200.000,03-06-2010,Alm. Salg,15.671,9,Sommerhus,268,2012,,Aktuel værdi
Ellevænget 234872 Idestrup,trup,950.000,31-05-2010,Alm. Salg,10.919,5,Sommerhus,87,1985,,Aktuel værdi
Blommestien 121B4872 Idestrup,trup,3.950.000,25-05-2010,Alm. Salg,17.173,9,Sommerhus,230,2010,,Aktuel værdi
Digevej 544872 Idestrup,trup,1.500.000,25-05-2010,Alm. Salg,8.982,3,Sommerhus,167,2015,,Aktuel værdi
Enebærvej 254872 Idestrup,trup,654.500,08-05-2010,Fam. Salg,10.388,3,Sommerhus,63,1973,-45 %,Aktuel værdi
Drosselvejen 194872 Idestrup,trup,360.000,05-05-2010,Auktion,2.236,6,Sommerhus,161,2017,,Aktuel værdi
Møllevej 544872 Idestrup,trup,895.000,13-04-2010,Alm. Salg,7.991,3,Villa,112,1959,0 %,Aktuel værdi
Pilevænget 24872 Idestrup,trup,778.615,08-04-2010,Fam. Salg,4.866,4,Villa,160,1973,,Aktuel værdi
Natskyggevænget 14872 Idestrup,trup,950.000,25-03-2010,Alm. Salg,8.962,4,Sommerhus,106,1980,,Aktuel værdi
Gøgevænget 184872 Idestrup,trup,1.025.000,24-03-2010,Alm. Salg,14.436,4,Sommerhus,71,1964,0 %,Aktuel værdi
Lærkevej 254872 Idestrup,trup,1.075.000,18-03-2010,Alm. Salg,21.500,3,Sommerhus,50,1981,-10 %,Aktuel værdi
Jasminvej 884872 Idestrup,trup,458.336,28-02-2010,Fam. Salg,5.268,3,Sommerhus,87,1973,,Aktuel værdi
Østersøvej 354872 Idestrup,trup,850.000,12-02-2010,Alm. Salg,2.463,7,Villa,345,1933,-21 %,Aktuel værdi
Fruegade 144872 Idestrup,trup,900.000,08-02-2010,Alm. Salg,8.256,3,Villa,109,1918,-5 %,Aktuel værdi
Mosevænget 174872 Idestrup,trup,1.350.000,29-01-2010,Alm. Salg,10.150,4,Villa,133,1967,-3 %,Aktuel værdi
Kirkevej 48A4872 Idestrup,trup,1.850.000,29-01-2010,Alm. Salg,10.164,4,Villa,182,1983,-7 %,Aktuel værdi
Østersøvej 324872 Idestrup,trup,2.080.000,21-01-2010,Alm. Salg,16.640,5,Stuehus,125,1877,,
Kirkevej 754872 Idestrup,trup,995.000,15-12-2009,Alm. Salg,6.958,4,Villa,143,1914,0 %,Aktuel værdi
Mosevænget 64872 Idestrup,trup,493.949,10-12-2009,Alm. Salg,4.295,4,Villa,115,1968,,Aktuel værdi
Stenvej 14872 Idestrup,trup,600.000,10-12-2009,Fam. Salg,4.958,2,Villa,121,1900,,Aktuel værdi
Friisvej 84872 Idestrup,trup,542.080,09-12-2009,Alm. Salg,2.000,6,Villa,271,1890,,Aktuel værdi
Lærkevej 544872 Idestrup,trup,815.000,25-11-2009,Alm. Salg,13.145,3,Sommerhus,62,1968,-1 %,Aktuel værdi
Ellevænget 154872 Idestrup,trup,1.350.000,16-11-2009,Alm. Salg,15.517,4,Sommerhus,87,2005,-10 %,Aktuel værdi
Ravnevej 74872 Idestrup,trup,1.390.000,15-11-2009,Alm. Salg,16.352,5,Sommerhus,85,2001,-10 %,Aktuel værdi
Tvedevej 54872 Idestrup,trup,1.350.000,08-09-2009,Alm. Salg,11.065,3,Villa,122,1952,17 %,Aktuel værdi
Østergade 1024872 Idestrup,trup,1.035.000,22-08-2009,Alm. Salg,9.495,4,Villa,109,1979,0 %,Aktuel værdi
Fasanvej 74872 Idestrup,trup,1.900.000,10-08-2009,Alm. Salg,18.446,4,Sommerhus,103,1974,-5 %,Aktuel værdi
Møllevej 254872 Idestrup,trup,267.741,05-08-2009,Alm. Salg,1.761,5,Villa,152,1910,,Aktuel værdi
Østergade 254872 Idestrup,trup,1.475.000,23-07-2009,Alm. Salg,9.966,6,Villa,148,1978,-8 %,Aktuel værdi
Sildestrup Øvej 224872 Idestrup,trup,700.000,17-07-2009,Alm. Salg,15.555,3,Sommerhus,45,1964,-7 %,Aktuel værdi
Ellevænget 54872 Idestrup,trup,925.000,15-07-2009,Alm. Salg,17.129,4,Sommerhus,54,1985,-7 %,Aktuel værdi
Vestergade 144872 Idestrup,trup,1.000.000,08-07-2009,Alm. Salg,8.333,3,Villa,120,1972,-7 %,Aktuel værdi
Tåstrupvej 134872 Idestrup,trup,925.000,23-06-2009,Alm. Salg,4.671,4,Villa,198,1900,-7 %,Aktuel værdi
Falkevej 604872 Idestrup,trup,630.000,21-06-2009,Alm. Salg,9.545,5,Sommerhus,66,1974,-3 %,Aktuel værdi
Nyvang 204872 Idestrup,trup,1.500.000,16-06-2009,Alm. Salg,7.142,4,Villa,210,1970,-11 %,Aktuel værdi
Blommestien 774872 Idestrup,trup,1.954.370,15-06-2009,Alm. Salg,14.162,6,Sommerhus,138,2010,,Aktuel værdi
Falkevej 1054872 Idestrup,trup,825.000,29-05-2009,Alm. Salg,16.500,2,Sommerhus,50,1974,-8 %,Aktuel værdi
Falkevej 424872 Idestrup,trup,950.000,28-05-2009,Alm. Salg,15.322,3,Sommerhus,62,1997,-1 %,Aktuel værdi
Topshavevej 134872 Idestrup,trup,2.400.000,20-05-2009,Alm. Salg,10.000,6,Villa,240,1974,-4 %,Aktuel værdi
Egevej 14872 Idestrup,trup,1.145.000,01-05-2009,Fam. Salg,8.178,3,Villa,140,1974,,Aktuel værdi
Pilevænget 304872 Idestrup,trup,1.267.500,27-04-2009,Alm. Salg,10.140,6,Villa,125,1972,-5 %,Aktuel værdi
Brombærvænget 44872 Idestrup,trup,370.198,14-04-2009,Fam. Salg,6.169,3,Sommerhus,60,1976,,Aktuel værdi
Fasanvej 54872 Idestrup,trup,541.720,13-04-2009,Fam. Salg,6.299,4,Sommerhus,86,2011,,Aktuel værdi
Skovspurvevej 44872 Idestrup,trup,775.000,25-03-2009,Alm. Salg,15.500,3,Sommerhus,50,1975,-11 %,Aktuel værdi
Stovbyvej 524872 Idestrup,trup,712.950,25-03-2009,Fam. Salg,3.874,8,Villa,184,1956,,Aktuel værdi
Østergade 204872 Idestrup,trup,1.175.000,10-03-2009,Alm. Salg,8.333,5,Villa,141,1979,-16 %,Aktuel værdi
Kirkevej 414872 Idestrup,trup,255.000,04-03-2009,Auktion,2.361,6,Detailhandel,108,1955,,Aktuel værdi
Østersøvej 584872 Idestrup,trup,795.000,28-02-2009,Alm. Salg,5.932,7,Villa,134,1852,0 %,Aktuel værdi
Møllevej 64872 Idestrup,trup,1.100.000,21-02-2009,Alm. Salg,11.956,2,Villa,92,1920,-3 %,Aktuel værdi
Østersøvej 214872 Idestrup,trup,1.233.500,19-02-2009,Fam. Salg,4.637,6,Villa,266,2009,,Aktuel værdi
Østersøvej 224872 Idestrup,trup,552.500,16-01-2009,Fam. Salg,7.083,3,Villa,78,1929,,Aktuel værdi
Skovduevejen 244872 Idestrup,trup,978.000,28-12-2008,Fam. Salg,20.375,3,Sommerhus,48,1953,,Aktuel værdi
Hybenvænget 84872 Idestrup,trup,1.400.000,27-12-2008,Alm. Salg,21.212,4,Sommerhus,66,1974,,Aktuel værdi
Blommestien 364872 Idestrup,trup,350.000,23-12-2008,Alm. Salg,3.365,5,Sommerhus,104,2009,,Aktuel værdi
Møllevej 204872 Idestrup,trup,525.000,19-12-2008,Alm. Salg,4.375,6,Villa,120,1900,-25 %,Aktuel værdi
Friisvej 14872 Idestrup,trup,542.080,18-12-2008,Alm. Salg,2.946,5,Stuehus,184,1896,,
Blommestien 84872 Idestrup,trup,1.900.000,18-12-2008,Alm. Salg,13.768,6,Sommerhus,138,2007,-11 %,Aktuel værdi
Enebærvej 434872 Idestrup,trup,900.000,14-12-2008,Alm. Salg,9.090,5,Sommerhus,99,1979,-10 %,Aktuel værdi
Blommestien 121A4872 Idestrup,trup,3.182.000,21-11-2008,Alm. Salg,17.107,7,Sommerhus,186,2008,,Aktuel værdi
Møllevej 334872 Idestrup,trup,600.000,08-11-2008,Fam. Salg,8.571,2,Rækkehus,70,1875,,Aktuel værdi
Kirkevej 36B4872 Idestrup,trup,550.000,29-10-2008,Auktion,4.104,5,Villa,134,1977,,Aktuel værdi
Vestergade 294872 Idestrup,trup,1.475.000,24-10-2008,Alm. Salg,8.240,5,Villa,179,1973,-13 %,Aktuel værdi
Jasminvej 584872 Idestrup,trup,935.000,19-10-2008,Alm. Salg,14.609,3,Sommerhus,64,1972,,Aktuel værdi
Kirkevej 48B4872 Idestrup,trup,725.000,16-10-2008,Alm. Salg,4.738,5,Villa,153,1912,-3 %,Aktuel værdi
Bøgevej 54872 Idestrup,trup,1.400.000,15-10-2008,Alm. Salg,11.290,5,Villa,124,1974,-3 %,Aktuel værdi
Skovduevejen 394872 Idestrup,trup,800.000,08-10-2008,Alm. Salg,5.555,6,Sommerhus,144,2011,-20 %,Aktuel værdi
Blommestien 994872 Idestrup,trup,2.875.000,01-10-2008,Alm. Salg,13.690,8,Sommerhus,210,2008,,Aktuel værdi
Blommestien 1234872 Idestrup,trup,3.919.572,01-10-2008,Alm. Salg,17.576,8,Sommerhus,223,2008,,Aktuel værdi
Blommestien 1194872 Idestrup,trup,3.664.314,05-09-2008,Alm. Salg,16.886,8,Sommerhus,217,2008,,Aktuel værdi
Præstevænget 24872 Idestrup,trup,775.000,12-08-2008,Alm. Salg,7.908,4,Villa,98,1967,,Aktuel værdi
Ellevænget 444872 Idestrup,trup,1.025.000,24-07-2008,Alm. Salg,15.530,4,Sommerhus,66,1991,-9 %,Aktuel værdi
Petuniavænget 104872 Idestrup,trup,935.000,20-07-2008,Fam. Salg,15.583,4,Sommerhus,60,1973,,Aktuel værdi
Elkenøre Øvej 214872 Idestrup,trup,1.125.000,19-07-2008,Alm. Salg,19.067,4,Sommerhus,59,1964,-6 %,Aktuel værdi
Fruegade 154872 Idestrup,trup,850.000,16-07-2008,Alm. Salg,5.379,4,Villa,158,1915,-5 %,Aktuel værdi
Østersøvej 204872 Idestrup,trup,760.000,10-07-2008,Alm. Salg,-,4,Villa,117,1920,-3 %,Aktuel værdi
Kirkevej 254872 Idestrup,trup,700.000,03-07-2008,Alm. Salg,6.796,4,Villa,103,1951,-12 %,Aktuel værdi
Tvedevej 34872 Idestrup,trup,400.000,02-07-2008,Andet,2.352,6,Villa,170,1900,,Aktuel værdi
Blommestien 24872 Idestrup,trup,2.295.000,01-07-2008,Alm. Salg,16.630,6,Sommerhus,138,2007,0 %,Aktuel værdi
Sitkavænget 74872 Idestrup,trup,807.500,30-06-2008,Fam. Salg,12.423,3,Sommerhus,65,1974,,Aktuel værdi
Tangetvej 254872 Idestrup,trup,1.325.000,26-06-2008,Alm. Salg,5.995,9,Villa,221,1913,,Aktuel værdi
Blommestien 624872 Idestrup,trup,400.000,20-06-2008,Alm. Salg,2.898,6,Sommerhus,138,2008,,Aktuel værdi
Langøvej 184872 Idestrup,trup,1.085.000,17-06-2008,Alm. Salg,15.281,4,Sommerhus,71,1976,-9 %,Aktuel værdi
Hvidtjørnvænget 244872 Idestrup,trup,1.100.000,22-05-2008,Fam. Salg,14.473,4,Sommerhus,76,1974,,Aktuel værdi
Fasanvej 134872 Idestrup,trup,2.440.000,15-05-2008,Alm. Salg,36.969,3,Sommerhus,66,1997,-2 %,Aktuel værdi
