address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Mosevej 192970 Hørsholm,holm,2.100.000,26-11-2013,Alm. Salg,27.631,3,Rækkehus,76,1877,-6 %,Aktuel værdi
Hækkevej 102970 Hørsholm,holm,2.660.000,24-11-2013,Alm. Salg,13.502,5,Villa,197,2014,-5 %,Aktuel værdi
Fruerhøj 162970 Hørsholm,holm,2.800.000,22-11-2013,Alm. Salg,25.454,3,Villa,110,2006,-7 %,Aktuel værdi
Søvang 332970 Hørsholm,holm,4.725.000,22-11-2013,Alm. Salg,25.961,5,Villa,182,1966,-5 %,Aktuel værdi
Ubberødvej 322970 Hørsholm,holm,3.937.500,22-11-2013,Fam. Salg,21.056,6,Villa,187,2006,,Aktuel værdi
Rungstedvej 172970 Hørsholm,holm,2.850.000,21-11-2013,Alm. Salg,20.652,4,Villa,138,1936,-5 %,Aktuel værdi
Lærkevænget 112970 Hørsholm,holm,3.400.000,21-11-2013,Alm. Salg,17.616,6,Villa,193,1970,-5 %,Aktuel værdi
Axel Heides Vej 812970 Hørsholm,holm,2.595.000,20-11-2013,Alm. Salg,29.827,2,Rækkehus,87,2008,0 %,Aktuel værdi
Nebbegårds Alle 22970 Hørsholm,holm,18.200.000,19-11-2013,Auktion,59.477,12,Villa,306,1907,,Aktuel værdi
Lærkevænget 82970 Hørsholm,holm,3.850.000,18-11-2013,Alm. Salg,19.743,7,Villa,195,1970,-4 %,Aktuel værdi
Byporten 282970 Hørsholm,holm,1.650.000,15-11-2013,Alm. Salg,20.370,2,Lejlighed,81,1987,-3 %,Aktuel værdi
Hyldestykket 12970 Hørsholm,holm,2.795.000,14-11-2013,Alm. Salg,24.094,3,Villa,116,1999,-7 %,Aktuel værdi
Ørbækgårds Alle 3192970 Hørsholm,holm,3.200.000,12-11-2013,Alm. Salg,29.629,4,Rækkehus,108,2003,-1 %,Aktuel værdi
"Hørsholm Park 9, 5. TH2970 Hørsholm",holm,2.435.000,08-11-2013,Alm. Salg,20.991,4,Lejlighed,116,1969,-1 %,Aktuel værdi
Liljevej 52970 Hørsholm,holm,2.950.000,07-11-2013,Alm. Salg,21.532,4,Villa,137,1966,-2 %,Aktuel værdi
Christianshusvej 172970 Hørsholm,holm,1.957.000,07-11-2013,Fam. Salg,13.404,4,Rækkehus,146,1980,,Aktuel værdi
Breelte Haven 22970 Hørsholm,holm,3.595.000,05-11-2013,Alm. Salg,27.653,4,Villa,130,1999,-2 %,Aktuel værdi
Ørbækgårds Alle 3082970 Hørsholm,holm,3.200.000,05-11-2013,Alm. Salg,25.396,4,Rækkehus,126,2003,,Aktuel værdi
Svalevej 112970 Hørsholm,holm,2.650.000,04-11-2013,Alm. Salg,19.924,5,Villa,133,1964,-2 %,Aktuel værdi
Bomosevej 492970 Hørsholm,holm,3.360.000,04-11-2013,Alm. Salg,16.800,5,Villa,200,2003,-9 %,Aktuel værdi
Byporten 932970 Hørsholm,holm,1.725.000,01-11-2013,Alm. Salg,19.827,4,Lejlighed,87,1987,-4 %,Aktuel værdi
Mortenstrupvej 452970 Hørsholm,holm,3.100.000,31-10-2013,Alm. Salg,22.142,4,Villa,140,1975,-3 %,Aktuel værdi
Slotsdalen 492970 Hørsholm,holm,2.340.000,30-10-2013,Alm. Salg,21.869,4,Rækkehus,107,1989,-6 %,Aktuel værdi
Syrenvej 132970 Hørsholm,holm,3.995.000,30-10-2013,Alm. Salg,24.968,8,Villa,160,1957,0 %,Aktuel værdi
Breelte Haven 342970 Hørsholm,holm,3.595.000,30-10-2013,Alm. Salg,29.958,4,Villa,120,2000,0 %,Aktuel værdi
Sdr. Jagtvej 372970 Hørsholm,holm,6.283.000,29-10-2013,Alm. Salg,33.068,8,Villa,190,1898,-8 %,Aktuel værdi
"Hørsholm Park 4, 3. TV2970 Hørsholm",holm,2.495.000,25-10-2013,Alm. Salg,22.079,4,Lejlighed,113,1969,0 %,Aktuel værdi
Klintevej 232970 Hørsholm,holm,1.965.000,24-10-2013,Alm. Salg,20.051,3,Rækkehus,98,1950,-2 %,Aktuel værdi
"Hørsholm Park 2, 3. TV2970 Hørsholm",holm,1.695.000,23-10-2013,Alm. Salg,15.000,3,Lejlighed,113,1969,0 %,Aktuel værdi
Ørnevej 42970 Hørsholm,holm,3.400.000,22-10-2013,Fam. Salg,23.448,9,Villa,145,1963,,Aktuel værdi
Holmevænget 432970 Hørsholm,holm,2.785.000,22-10-2013,Alm. Salg,18.084,5,Rækkehus,154,1977,-2 %,Aktuel værdi
"Dronningedammen 1, 2. TH2970 Hørsholm",holm,2.800.000,21-10-2013,Alm. Salg,26.666,3,Lejlighed,105,2005,-7 %,Aktuel værdi
Kirstineparken 162970 Hørsholm,holm,4.350.000,20-10-2013,Alm. Salg,31.985,5,Rækkehus,136,1965,,Aktuel værdi
Gøgevang 4B2970 Hørsholm,holm,3.995.000,18-10-2013,Alm. Salg,24.968,4,Rækkehus,160,1935,0 %,Aktuel værdi
Hyldestykket 52970 Hørsholm,holm,1.350.000,17-10-2013,Alm. Salg,17.763,3,Sommerhus,76,1989,-10 %,Aktuel værdi
Sdr. Jagtvej 582970 Hørsholm,holm,4.450.000,16-10-2013,Alm. Salg,24.316,4,Villa,183,1958,,Aktuel værdi
Usserød Kongevej 1202970 Hørsholm,holm,4.300.000,15-10-2013,Alm. Salg,13.607,9,Villa,316,1792,-10 %,Aktuel værdi
"Usserød Kongevej 35A, 1. TH2970 Hørsholm",holm,745.000,15-10-2013,Alm. Salg,12.416,2,Lejlighed,60,1939,0 %,Aktuel værdi
Breelte Haven 42970 Hørsholm,holm,3.850.000,14-10-2013,Alm. Salg,29.615,5,Villa,130,2001,-4 %,Aktuel værdi
Rungstedvej 222970 Hørsholm,holm,3.010.000,13-10-2013,Alm. Salg,12.541,6,Villa,240,2014,-4 %,Aktuel værdi
Ådalen 282970 Hørsholm,holm,2.295.000,11-10-2013,Alm. Salg,21.448,4,Rækkehus,107,1970,,Aktuel værdi
Slotsdalen 2012970 Hørsholm,holm,2.225.000,09-10-2013,Alm. Salg,23.421,3,Rækkehus,95,1989,0 %,Aktuel værdi
Ørbækgårds Alle 7262970 Hørsholm,holm,3.050.000,08-10-2013,Alm. Salg,22.262,5,Rækkehus,137,1999,-7 %,Aktuel værdi
Ørbækgårds Alle 8312970 Hørsholm,holm,2.750.000,06-10-2013,Alm. Salg,23.913,4,Rækkehus,115,2001,-5 %,Aktuel værdi
Bakkehusene 302970 Hørsholm,holm,2.895.000,03-10-2013,Alm. Salg,20.978,6,Rækkehus,138,1978,0 %,Aktuel værdi
Jens Bornøs Vej 382970 Hørsholm,holm,4.600.000,03-10-2013,Alm. Salg,23.115,7,Villa,199,1971,-6 %,Aktuel værdi
Slotsbakken 1232970 Hørsholm,holm,2.350.000,03-10-2013,Alm. Salg,19.421,4,Rækkehus,121,1986,,Aktuel værdi
Mortenstrupvej 752970 Hørsholm,holm,3.251.000,02-10-2013,Alm. Salg,16.094,9,Stuehus,202,1880,,
"Bybjergvej 15, 2. TH2970 Hørsholm",holm,1.195.000,01-10-2013,Alm. Salg,16.148,3,Lejlighed,74,1962,-2 %,Aktuel værdi
Slotsbakken 272970 Hørsholm,holm,862.500,26-09-2013,Fam. Salg,7.128,4,Rækkehus,121,1986,,Aktuel værdi
Byporten 432970 Hørsholm,holm,1.350.000,23-09-2013,Alm. Salg,22.131,2,Lejlighed,61,1987,0 %,Aktuel værdi
Stampetoften 342970 Hørsholm,holm,3.450.000,22-09-2013,Alm. Salg,21.835,6,Rækkehus,158,1977,-7 %,Aktuel værdi
Ørbækgårds Alle 6092970 Hørsholm,holm,3.210.000,22-09-2013,Alm. Salg,25.275,4,Rækkehus,127,1999,2 %,Aktuel værdi
Jens Bornøs Vej 242970 Hørsholm,holm,4.300.000,20-09-2013,Alm. Salg,28.859,5,Villa,149,1971,-4 %,Aktuel værdi
"Gl Hovedgade 15B, 1. 252970 Hørsholm",holm,1.225.000,19-09-2013,Alm. Salg,17.253,2,Lejlighed,71,1977,,Aktuel værdi
Kornbakken 122970 Hørsholm,holm,3.050.000,19-09-2013,Alm. Salg,23.643,4,Villa,129,1959,-5 %,Aktuel værdi
Bomosevej 222970 Hørsholm,holm,1.900.000,18-09-2013,Alm. Salg,9.500,6,Villa,200,2015,,Aktuel værdi
"Gl Hovedgade 15B, 1. 222970 Hørsholm",holm,1.175.000,11-09-2013,Alm. Salg,16.549,2,Lejlighed,71,1977,,Aktuel værdi
Fredensvej 12970 Hørsholm,holm,4.560.000,11-09-2013,Alm. Salg,27.636,6,Villa,165,1965,-3 %,Aktuel værdi
Toftebjergvej 322970 Hørsholm,holm,3.250.000,10-09-2013,Alm. Salg,21.666,3,Villa,150,1999,9 %,Aktuel værdi
Usserød Kongevej 54F2970 Hørsholm,holm,1.605.000,09-09-2013,Alm. Salg,25.887,2,Rækkehus,62,1986,,Aktuel værdi
Stakkeledet 702970 Hørsholm,holm,5.450.000,06-09-2013,Alm. Salg,27.114,5,Villa,201,2007,-4 %,Aktuel værdi
"Mikkelborg Park 7, 3. TV2970 Hørsholm",holm,1.600.000,06-09-2013,Alm. Salg,23.529,2,Lejlighed,68,1987,-9 %,Aktuel værdi
Egevej 5B2970 Hørsholm,holm,5.500.000,05-09-2013,Alm. Salg,23.913,5,Villa,230,2013,-3 %,Aktuel værdi
"Mikkelborg Park 25, ST. TV2970 Hørsholm",holm,2.875.000,04-09-2013,Alm. Salg,25.900,4,Lejlighed,111,1987,-4 %,Aktuel værdi
"Hørsholm Park 4, 3. MF2970 Hørsholm",holm,1.000.000,04-09-2013,Alm. Salg,14.492,2,Lejlighed,69,1969,0 %,Aktuel værdi
"Hørsholm Park 8, 4. TH2970 Hørsholm",holm,2.095.000,03-09-2013,Alm. Salg,18.539,4,Lejlighed,113,1969,0 %,Aktuel værdi
Ved Stampedammen 552970 Hørsholm,holm,4.250.000,03-09-2013,Alm. Salg,33.730,5,Rækkehus,126,1963,-9 %,Aktuel værdi
Stolbergsvej 322970 Hørsholm,holm,3.000.000,03-09-2013,Alm. Salg,24.793,5,Villa,121,1921,,Aktuel værdi
Mellemvang 14A2970 Hørsholm,holm,3.500.000,02-09-2013,Alm. Salg,35.000,5,Rækkehus,100,1930,-4 %,Aktuel værdi
Nygårdsvænget 112970 Hørsholm,holm,2.645.000,31-08-2013,Alm. Salg,17.175,5,Rækkehus,154,1977,0 %,Aktuel værdi
Mikkelborg Alle 722970 Hørsholm,holm,3.495.000,30-08-2013,Alm. Salg,23.614,5,Rækkehus,148,1987,0 %,Aktuel værdi
Mikkelborg Alle 1042970 Hørsholm,holm,3.595.000,30-08-2013,Alm. Salg,24.290,5,Rækkehus,148,1987,0 %,Aktuel værdi
Nedenomsvej 42970 Hørsholm,holm,5.800.000,28-08-2013,Alm. Salg,21.561,6,Villa,269,1860,-3 %,Aktuel værdi
"Hjortholm Have 4, ST. TV2970 Hørsholm",holm,1.195.000,28-08-2013,Alm. Salg,15.320,3,Lejlighed,78,1961,0 %,Aktuel værdi
Bellisvej 352970 Hørsholm,holm,3.075.000,25-08-2013,Alm. Salg,19.218,5,Villa,160,1970,-5 %,Aktuel værdi
Stenhave Vænge 112970 Hørsholm,holm,2.460.000,24-08-2013,Alm. Salg,18.923,4,Villa,130,1984,,Aktuel værdi
Slotsbakken 1652970 Hørsholm,holm,1.900.000,22-08-2013,Alm. Salg,19.387,4,Rækkehus,98,1986,-4 %,Aktuel værdi
Tranevej 52970 Hørsholm,holm,2.850.000,22-08-2013,Alm. Salg,20.802,5,Villa,137,1967,,Aktuel værdi
Byporten 22970 Hørsholm,holm,1.930.000,20-08-2013,Alm. Salg,19.494,5,Lejlighed,99,1987,-1 %,Aktuel værdi
"Ahornvej 3D, 1. TH2970 Hørsholm",holm,945.000,20-08-2013,Alm. Salg,16.016,2,Lejlighed,59,1981,0 %,Aktuel værdi
"Mikkelborg Park 5, 2. TV2970 Hørsholm",holm,1.825.000,20-08-2013,Alm. Salg,22.256,2,Lejlighed,82,1987,-1 %,Aktuel værdi
Bakkehusene 402970 Hørsholm,holm,2.280.000,19-08-2013,Alm. Salg,17.812,5,Rækkehus,128,1978,-1 %,Aktuel værdi
Nedenomsvej 132970 Hørsholm,holm,8.400.000,19-08-2013,Fam. Salg,34.567,6,Villa,243,1890,,Aktuel værdi
Ravnsnæsvej 2282970 Hørsholm,holm,4.500.000,15-08-2013,Alm. Salg,16.245,7,Villa,277,1988,-8 %,Aktuel værdi
Rødhalsvej 32970 Hørsholm,holm,3.000.000,15-08-2013,Alm. Salg,16.304,4,Villa,184,1977,-6 %,Aktuel værdi
Sangsvanevej 202970 Hørsholm,holm,3.670.000,15-08-2013,Alm. Salg,24.797,6,Villa,148,1977,-6 %,Aktuel værdi
Christianshusvej 1352970 Hørsholm,holm,1.750.000,14-08-2013,Alm. Salg,16.203,4,Villa,108,1983,-3 %,Aktuel værdi
Breeltehøj 152970 Hørsholm,holm,5.150.000,13-08-2013,Alm. Salg,29.428,5,Villa,175,1998,-3 %,Aktuel værdi
Klintevej 102970 Hørsholm,holm,2.300.000,12-08-2013,Alm. Salg,29.487,5,Rækkehus,78,1949,0 %,Aktuel værdi
Melanders Vænge 62970 Hørsholm,holm,2.795.000,09-08-2013,Alm. Salg,23.487,4,Rækkehus,119,1982,-2 %,Aktuel værdi
Stenhave Vænge 292970 Hørsholm,holm,2.100.000,09-08-2013,Alm. Salg,16.153,4,Villa,130,1984,-4 %,Aktuel værdi
Ørbækgårds Alle 8162970 Hørsholm,holm,3.800.000,08-08-2013,Alm. Salg,25.850,4,Rækkehus,147,2001,-1 %,Aktuel værdi
Ørbækgårds Alle 2162970 Hørsholm,holm,3.250.000,08-08-2013,Alm. Salg,25.793,4,Rækkehus,126,2005,-3 %,Aktuel værdi
Ubberødvej 292970 Hørsholm,holm,2.700.000,08-08-2013,Alm. Salg,25.233,4,Villa,107,1980,-7 %,Aktuel værdi
"Bybjergvej 9, 1. TV2970 Hørsholm",holm,1.100.000,05-08-2013,Fam. Salg,18.333,2,Lejlighed,60,1962,,Aktuel værdi
Ørbækparken 72970 Hørsholm,holm,1.912.500,05-08-2013,Fam. Salg,16.487,4,Rækkehus,116,1978,,Aktuel værdi
"Gasværksvej 6, 4. TH2970 Hørsholm",holm,1.350.000,01-08-2013,Alm. Salg,16.463,3,Lejlighed,82,1961,-3 %,Aktuel værdi
Ålhøj 32970 Hørsholm,holm,1.200.000,31-07-2013,Alm. Salg,8.275,5,Villa,145,2014,-20 %,Aktuel værdi
Høsterkøbvej 572970 Hørsholm,holm,4.400.000,25-07-2013,Alm. Salg,27.160,6,Villa,162,1982,-5 %,Aktuel værdi
Tjørnevej 72970 Hørsholm,holm,2.200.000,22-07-2013,Alm. Salg,10.679,7,Villa,206,2014,-12 %,Aktuel værdi
Fuglemosevænge 172970 Hørsholm,holm,4.100.000,21-07-2013,Alm. Salg,23.428,7,Villa,175,1972,-6 %,Aktuel værdi
Grønnevang 262970 Hørsholm,holm,3.975.000,19-07-2013,Alm. Salg,32.317,5,Villa,123,1952,0 %,Aktuel værdi
Vingen 10B2970 Hørsholm,holm,1.893.436,19-07-2013,Alm. Salg,18.563,4,Villa,102,1978,-3 %,Aktuel værdi
Gøngevangen 22970 Hørsholm,holm,1.625.000,19-07-2013,Andet,7.386,3,Villa,220,1777,,Aktuel værdi
Svalevej 262970 Hørsholm,holm,3.662.500,17-07-2013,Alm. Salg,27.129,6,Villa,135,1964,,Aktuel værdi
Syrenvej 182970 Hørsholm,holm,2.100.000,17-07-2013,Alm. Salg,12.500,5,Villa,168,2014,-8 %,Aktuel værdi
"Kammerrådensvej 11, 1. TV2970 Hørsholm",holm,1.800.000,17-07-2013,Alm. Salg,20.224,3,Lejlighed,89,1967,-18 %,Aktuel værdi
Tranevej 62970 Hørsholm,holm,4.300.000,15-07-2013,Alm. Salg,27.564,5,Villa,156,1964,0 %,Aktuel værdi
Gøgevang 122970 Hørsholm,holm,6.365.000,15-07-2013,Alm. Salg,24.863,7,Villa,256,2009,-2 %,Aktuel værdi
Stakkeledet 422970 Hørsholm,holm,2.950.000,13-07-2013,Alm. Salg,23.412,3,Villa,126,1985,-2 %,Aktuel værdi
"Ørbækgårds Alle 505, 1. TV2970 Hørsholm",holm,3.450.000,12-07-2013,Alm. Salg,27.165,4,Lejlighed,127,2001,-4 %,Aktuel værdi
Alsvej 912970 Hørsholm,holm,2.950.000,12-07-2013,Alm. Salg,23.790,4,Villa,124,1960,,Aktuel værdi
"Gl Hovedgade 4, 12970 Hørsholm",holm,2.675.000,10-07-2013,Alm. Salg,16.614,6,Lejlighed,161,1900,-11 %,Aktuel værdi
Agertoften 112970 Hørsholm,holm,2.150.000,08-07-2013,Alm. Salg,16.287,4,Rækkehus,132,1963,-13 %,Aktuel værdi
Axel Heides Vej 402970 Hørsholm,holm,3.175.000,07-07-2013,Alm. Salg,26.024,3,Rækkehus,122,2008,-4 %,Aktuel værdi
Gardeniavej 72970 Hørsholm,holm,3.145.000,07-07-2013,Alm. Salg,26.880,4,Rækkehus,117,1967,0 %,Aktuel værdi
"Hørsholm Park 5, 1. TH2970 Hørsholm",holm,1.850.000,07-07-2013,Alm. Salg,15.948,4,Lejlighed,116,1969,-5 %,Aktuel værdi
Stampevænget 112970 Hørsholm,holm,2.100.000,04-07-2013,Alm. Salg,21.212,3,Rækkehus,99,1986,-2 %,Aktuel værdi
Høsterkøb Byvej 62970 Hørsholm,holm,3.400.000,28-06-2013,Alm. Salg,9.550,8,Villa,356,2017,-9 %,Aktuel værdi
Skovvænget 14B2970 Hørsholm,holm,2.470.000,27-06-2013,Alm. Salg,14.114,6,Rækkehus,175,1958,-8 %,Aktuel værdi
Toftebjergvej 31B2970 Hørsholm,holm,2.945.000,27-06-2013,Alm. Salg,19.248,5,Villa,153,2016,4 %,Aktuel værdi
"Selmersvej 1D, 1. TV2970 Hørsholm",holm,3.275.000,26-06-2013,Alm. Salg,36.388,2,Lejlighed,90,2006,-4 %,Aktuel værdi
Ved Sjælsølund 12970 Hørsholm,holm,3.550.000,26-06-2013,Alm. Salg,16.136,8,Villa,220,1910,-3 %,Aktuel værdi
Kløvervang 32970 Hørsholm,holm,4.980.000,26-06-2013,Alm. Salg,28.135,5,Villa,177,1953,-7 %,Aktuel værdi
Donsevej 42970 Hørsholm,holm,375.000,25-06-2013,Alm. Salg,-,11,Villa,355,1988,,Aktuel værdi
Gardeniavej 152970 Hørsholm,holm,3.150.000,24-06-2013,Alm. Salg,26.923,4,Rækkehus,117,1967,-4 %,Aktuel værdi
"Gasværksvej 2, 4. TV2970 Hørsholm",holm,1.300.000,24-06-2013,Alm. Salg,15.853,3,Lejlighed,82,1961,-4 %,Aktuel værdi
Spurvevej 112970 Hørsholm,holm,2.530.000,23-06-2013,Alm. Salg,19.166,6,Villa,132,1964,-6 %,Aktuel værdi
"Hørsholm Park 7, 1. TV2970 Hørsholm",holm,1.760.000,21-06-2013,Alm. Salg,15.575,4,Lejlighed,113,1969,-5 %,Aktuel værdi
Ahornvej 262970 Hørsholm,holm,3.280.000,20-06-2013,Alm. Salg,18.531,5,Villa,177,1970,-2 %,Aktuel værdi
Høsterkøbvej 332970 Hørsholm,holm,5.500.000,20-06-2013,Alm. Salg,27.227,6,Villa,202,1917,0 %,Aktuel værdi
Landsbyen 122970 Hørsholm,holm,16.100.000,19-06-2013,Alm. Salg,48.203,5,Villa,334,1827,,Aktuel værdi
Stakkeledet 412970 Hørsholm,holm,2.100.000,19-06-2013,Alm. Salg,10.714,4,Villa,196,2014,,Aktuel værdi
Landsbyen 82970 Hørsholm,holm,3.700.000,18-06-2013,Alm. Salg,27.819,4,Villa,133,1900,-1 %,Aktuel værdi
Mosevej 232970 Hørsholm,holm,1.750.000,17-06-2013,Alm. Salg,21.084,3,Rækkehus,83,1877,0 %,Aktuel værdi
Stenhave Vænge 172970 Hørsholm,holm,2.295.000,16-06-2013,Alm. Salg,17.653,4,Villa,130,1984,0 %,Aktuel værdi
Ved Højmosen 462970 Hørsholm,holm,3.995.000,16-06-2013,Alm. Salg,20.592,6,Rækkehus,194,1973,0 %,Aktuel værdi
"Kammerrådensvej 23, KL. TV2970 Hørsholm",holm,800.000,14-06-2013,Alm. Salg,15.094,3,Lejlighed,53,1949,,Aktuel værdi
Breeltevej 62970 Hørsholm,holm,3.690.000,13-06-2013,Alm. Salg,21.206,5,Villa,174,1933,-8 %,Aktuel værdi
Møllevænget 432970 Hørsholm,holm,5.950.000,13-06-2013,Alm. Salg,27.803,5,Villa,214,2011,-5 %,Aktuel værdi
Slotsbakken 602970 Hørsholm,holm,2.000.000,13-06-2013,Alm. Salg,21.052,3,Rækkehus,95,1986,-5 %,Aktuel værdi
Dronningvej 82970 Hørsholm,holm,1.825.000,12-06-2013,Alm. Salg,13.321,3,Rækkehus,137,1898,,Aktuel værdi
"Selmersvej 1B, 1. TH2970 Hørsholm",holm,2.995.000,10-06-2013,Alm. Salg,29.077,3,Lejlighed,103,2006,0 %,Aktuel værdi
Overdamsvej 52970 Hørsholm,holm,15.000,07-06-2013,Alm. Salg,64,5,Villa,232,1900,,Aktuel værdi
Nygårdsvænget 362970 Hørsholm,holm,2.805.000,07-06-2013,Alm. Salg,21.576,4,Rækkehus,130,1977,-1 %,Aktuel værdi
Havevej 52970 Hørsholm,holm,4.175.000,05-06-2013,Alm. Salg,26.093,5,Villa,160,1970,-3 %,Aktuel værdi
Frennehave 102970 Hørsholm,holm,2.850.000,03-06-2013,Alm. Salg,19.000,7,Rækkehus,150,1967,-11 %,Aktuel værdi
Slotsbakken 182970 Hørsholm,holm,2.100.000,02-06-2013,Alm. Salg,20.792,4,Rækkehus,101,1986,-4 %,Aktuel værdi
Ørbækgårds Alle 8332970 Hørsholm,holm,2.750.000,02-06-2013,Alm. Salg,23.913,4,Rækkehus,115,2001,-3 %,Aktuel værdi
Slotsbakken 1672970 Hørsholm,holm,2.443.000,30-05-2013,Fam. Salg,24.928,4,Rækkehus,98,1986,,Aktuel værdi
"Ellevej 4B, 1. TV2970 Hørsholm",holm,1.000.000,29-05-2013,Alm. Salg,15.384,2,Lejlighed,65,1979,-9 %,Aktuel værdi
Grønnevang 392970 Hørsholm,holm,7.625.000,26-05-2013,Alm. Salg,30.257,9,Villa,252,1957,-4 %,Aktuel værdi
"Gl Hovedgade 15A, 3. 162970 Hørsholm",holm,1.100.000,22-05-2013,Alm. Salg,21.568,2,Lejlighed,51,1977,,Aktuel værdi
Slotsbakken 652970 Hørsholm,holm,2.350.000,21-05-2013,Alm. Salg,20.085,4,Rækkehus,117,1986,,Aktuel værdi
Landsvalevej 112970 Hørsholm,holm,3.995.000,19-05-2013,Alm. Salg,21.594,6,Villa,185,1971,0 %,Aktuel værdi
Svalevej 222970 Hørsholm,holm,3.700.000,17-05-2013,Alm. Salg,25.342,5,Villa,146,1975,-3 %,Aktuel værdi
Slotsbakken 512970 Hørsholm,holm,2.050.000,17-05-2013,Alm. Salg,16.141,4,Rækkehus,127,1986,-7 %,Aktuel værdi
"Hørsholm Park 3, 3. TV2970 Hørsholm",holm,1.700.000,17-05-2013,Alm. Salg,14.782,4,Lejlighed,115,1969,-8 %,Aktuel værdi
Byporten 522970 Hørsholm,holm,2.150.000,15-05-2013,Alm. Salg,20.873,3,Lejlighed,103,1987,0 %,Aktuel værdi
"Hørsholm Park 15, 4. TV2970 Hørsholm",holm,2.100.000,15-05-2013,Alm. Salg,18.584,4,Lejlighed,113,1969,-8 %,Aktuel værdi
Slotsdalen 1332970 Hørsholm,holm,1.180.904,12-05-2013,Alm. Salg,11.036,4,Rækkehus,107,1989,,Aktuel værdi
Fuglemosevej 232970 Hørsholm,holm,3.000.000,08-05-2013,Alm. Salg,18.750,6,Villa,160,1976,-8 %,Aktuel værdi
Hækkevej 152970 Hørsholm,holm,1.960.000,07-05-2013,Alm. Salg,10.652,6,Villa,184,2014,-11 %,Aktuel værdi
Lonevej 92970 Hørsholm,holm,2.506.000,06-05-2013,Alm. Salg,20.883,4,Rækkehus,120,1961,-7 %,Aktuel værdi
"Ellevej 10B, 2. TV2970 Hørsholm",holm,1.375.000,06-05-2013,Alm. Salg,15.625,2,Lejlighed,88,1979,0 %,Aktuel værdi
"Hørsholm Park 16, 3. TV2970 Hørsholm",holm,1.595.000,06-05-2013,Alm. Salg,13.750,4,Lejlighed,116,1969,0 %,Aktuel værdi
Ved Højmosen 1372970 Hørsholm,holm,3.625.000,06-05-2013,Alm. Salg,21.449,6,Rækkehus,169,1974,,Aktuel værdi
Bakkehusene 162970 Hørsholm,holm,1.295.000,05-05-2013,Fam. Salg,8.993,6,Rækkehus,144,1978,,Aktuel værdi
Donsevej 172970 Hørsholm,holm,6.905.000,03-05-2013,Alm. Salg,40.380,5,Stuehus,171,1980,,
Slettevang 52970 Hørsholm,holm,5.600.000,02-05-2013,Alm. Salg,38.620,5,Villa,145,1952,-7 %,Aktuel værdi
Digesmuttevej 12970 Hørsholm,holm,4.300.000,02-05-2013,Alm. Salg,22.279,8,Villa,193,1970,-5 %,Aktuel værdi
Stenhavevej 12A2970 Hørsholm,holm,2.850.000,02-05-2013,Alm. Salg,20.070,8,Rækkehus,142,1900,0 %,Aktuel værdi
Syrenvej 8A2970 Hørsholm,holm,2.375.000,02-05-2013,Alm. Salg,21.590,4,Villa,110,1962,-12 %,Aktuel værdi
"Kammerrådensvej 29, ST. TV2970 Hørsholm",holm,1.875.000,02-05-2013,Alm. Salg,21.551,3,Lejlighed,87,1949,-4 %,Aktuel værdi
Svenstrupvej 122970 Hørsholm,holm,2.500.000,28-04-2013,Alm. Salg,19.685,5,Villa,127,1880,-7 %,Aktuel værdi
"Hørsholm Park 12, 3. MF2970 Hørsholm",holm,1.395.000,25-04-2013,Alm. Salg,20.217,2,Lejlighed,69,1969,0 %,Aktuel værdi
"Gl Hovedgade 8, 1. 102970 Hørsholm",holm,1.310.000,24-04-2013,Alm. Salg,11.696,3,Lejlighed,112,1960,,Aktuel værdi
Stakkeledet 732970 Hørsholm,holm,2.700.000,24-04-2013,Alm. Salg,25.714,4,Sommerhus,105,1997,,Aktuel værdi
"Hørsholm Park 15, 3. MF2970 Hørsholm",holm,1.295.000,24-04-2013,Alm. Salg,18.768,2,Lejlighed,69,1969,0 %,Aktuel værdi
Slotsbakken 282970 Hørsholm,holm,2.365.000,24-04-2013,Alm. Salg,18.622,4,Rækkehus,127,1986,-3 %,Aktuel værdi
"Selmersvej 1B, 1. TV2970 Hørsholm",holm,2.575.000,23-04-2013,Alm. Salg,28.611,2,Lejlighed,90,2006,-4 %,Aktuel værdi
"Dronningedammen 2, 2. TV2970 Hørsholm",holm,2.900.000,23-04-2013,Alm. Salg,27.884,3,Lejlighed,104,2005,,Aktuel værdi
Ubberødvej 212970 Hørsholm,holm,5.700.000,21-04-2013,Alm. Salg,29.230,5,Villa,195,2006,-5 %,Aktuel værdi
"Mikkelborg Park 21, 3. TV2970 Hørsholm",holm,2.850.000,19-04-2013,Alm. Salg,29.687,3,Lejlighed,96,1987,-3 %,Aktuel værdi
Toftebjergvej 92970 Hørsholm,holm,3.540.000,19-04-2013,Alm. Salg,23.918,5,Villa,148,2001,-6 %,Aktuel værdi
"Hørsholm Park 13, 1. TH2970 Hørsholm",holm,2.150.000,18-04-2013,Alm. Salg,19.026,4,Lejlighed,113,1969,0 %,Aktuel værdi
Folehavevej 252970 Hørsholm,holm,5.200.000,17-04-2013,Alm. Salg,23.111,6,Villa,225,1725,-4 %,Aktuel værdi
Fruerhøj 312970 Hørsholm,holm,5.225.000,16-04-2013,Alm. Salg,30.202,4,Villa,173,2001,0 %,Aktuel værdi
