address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Egå Alle 62770 Kastrup,trup,2.800.000,14-11-2013,Alm. Salg,18.918,5,Villa,148,1937,-12 %,Aktuel værdi
Bygrænsen 552770 Kastrup,trup,3.300.000,13-11-2013,Alm. Salg,18.857,9,Villa,175,1964,-7 %,Aktuel værdi
"John Tranums Alle 15, ST. TV2770 Kastrup",trup,1.525.000,13-11-2013,Alm. Salg,21.785,3,Lejlighed,70,1950,0 %,Aktuel værdi
Lyrens Alle 2A2770 Kastrup,trup,1.950.000,12-11-2013,Alm. Salg,20.103,3,Rækkehus,97,1920,-2 %,Aktuel værdi
"Guldblommevej 20, ST. TH2770 Kastrup",trup,1.245.000,12-11-2013,Alm. Salg,16.824,4,Lejlighed,74,1939,-4 %,Aktuel værdi
Højskole Alle 612770 Kastrup,trup,2.900.000,11-11-2013,Alm. Salg,24.369,5,Villa,119,1948,-3 %,Aktuel værdi
Tranehusvej 92770 Kastrup,trup,1.141.500,11-11-2013,Andet,10.871,5,Villa,105,1982,,Aktuel værdi
Lindumvej 42770 Kastrup,trup,2.820.000,10-11-2013,Alm. Salg,17.961,4,Villa,157,1954,-3 %,Aktuel værdi
Foldbyvej 402770 Kastrup,trup,3.600.000,07-11-2013,Alm. Salg,23.076,5,Villa,156,1959,-5 %,Aktuel værdi
Tårnbyvej 782770 Kastrup,trup,3.150.000,07-11-2013,Alm. Salg,20.454,8,Villa,154,1942,-5 %,Aktuel værdi
Thorsly Alle 132770 Kastrup,trup,2.950.000,07-11-2013,Alm. Salg,28.921,4,Villa,102,1993,-13 %,Aktuel værdi
Crilles Tønnesens Alle 1B2770 Kastrup,trup,3.800.000,05-11-2013,Alm. Salg,14.393,9,Villa,264,1974,-5 %,Aktuel værdi
Præstefælledvej 1042770 Kastrup,trup,2.650.000,05-11-2013,Alm. Salg,18.531,4,Villa,143,1924,-2 %,Aktuel værdi
Tømmerupvej 242770 Kastrup,trup,1.088.000,04-11-2013,Fam. Salg,8.242,4,Villa,132,1985,,Aktuel værdi
"John Tranums Alle 15, 1. TV2770 Kastrup",trup,750.000,04-11-2013,Alm. Salg,10.714,3,Lejlighed,70,1950,,Aktuel værdi
Skalbjergvej 82770 Kastrup,trup,3.945.000,01-11-2013,Alm. Salg,31.814,6,Villa,124,1949,-6 %,Aktuel værdi
Skyttehøj 402770 Kastrup,trup,2.395.000,01-11-2013,Alm. Salg,23.028,5,Rækkehus,104,1953,0 %,Aktuel værdi
Th Philipsensvej 392770 Kastrup,trup,1.322.500,01-11-2013,Fam. Salg,9.184,6,Villa,144,1950,,Aktuel værdi
Teglkåsvej 82770 Kastrup,trup,2.000.000,31-10-2013,Alm. Salg,-,4,Villa,149,1939,-5 %,Aktuel værdi
"Ved Stationen 30, 1. TH2770 Kastrup",trup,2.875.000,31-10-2013,Alm. Salg,26.620,4,Lejlighed,108,2014,,Aktuel værdi
Klitrose Alle 102770 Kastrup,trup,1.195.500,30-10-2013,Alm. Salg,10.674,5,Villa,112,1932,,Aktuel værdi
Guldregn Alle 52770 Kastrup,trup,1.250.000,28-10-2013,Fam. Salg,10.869,4,Villa,115,1930,,Aktuel værdi
"Kastrupvej 255, 2. TH2770 Kastrup",trup,1.300.000,28-10-2013,Alm. Salg,19.117,3,Lejlighed,68,1939,-12 %,Aktuel værdi
"Højgården 6, 2. 3062770 Kastrup",trup,1.240.000,27-10-2013,Alm. Salg,18.787,2,Lejlighed,66,1975,-4 %,Aktuel værdi
"Ved Stationen 42, 2. TV2770 Kastrup",trup,2.195.000,26-10-2013,Alm. Salg,21.950,3,Lejlighed,100,2014,,Aktuel værdi
Tømmerupvej 302770 Kastrup,trup,2.275.000,25-10-2013,Alm. Salg,16.851,3,Villa,135,1955,0 %,Aktuel værdi
Hadsten Alle 62770 Kastrup,trup,2.500.000,25-10-2013,Alm. Salg,23.148,4,Rækkehus,108,1958,0 %,Aktuel værdi
Løjtegårdshaven 112770 Kastrup,trup,3.375.000,24-10-2013,Alm. Salg,26.785,4,Rækkehus,126,2000,-3 %,Aktuel værdi
"Englandsvej 280, 3. TH2770 Kastrup",trup,2.650.000,24-10-2013,Alm. Salg,26.500,4,Lejlighed,100,2008,0 %,Aktuel værdi
Neptun Alle 112770 Kastrup,trup,2.540.000,23-10-2013,Alm. Salg,34.324,2,Villa,74,1943,-2 %,Aktuel værdi
Jacob Appels Alle 292770 Kastrup,trup,2.390.000,23-10-2013,Alm. Salg,23.431,5,Rækkehus,102,1950,-7 %,Aktuel værdi
Tanger Alle 32770 Kastrup,trup,4.150.000,23-10-2013,Alm. Salg,28.620,6,Villa,145,2009,-8 %,Aktuel værdi
"Knarreborgvej 9B, 1. TV2770 Kastrup",trup,2.200.000,22-10-2013,Alm. Salg,26.506,3,Lejlighed,83,2006,,Aktuel værdi
"Kastruplundgade 53, 1. TH2770 Kastrup",trup,1.298.000,22-10-2013,Alm. Salg,18.811,3,Lejlighed,69,1951,0 %,Aktuel værdi
Suezvej 242770 Kastrup,trup,1.500.000,22-10-2013,Alm. Salg,9.493,5,Villa,158,2014,-25 %,Aktuel værdi
Kullebakken 132770 Kastrup,trup,1.995.000,22-10-2013,Alm. Salg,-,3,Rækkehus,114,1950,0 %,Aktuel værdi
"Knarreborgvej 5B, 1. TV2770 Kastrup",trup,2.195.000,21-10-2013,Alm. Salg,27.437,3,Lejlighed,80,2006,0 %,Aktuel værdi
Brattingsborgvej 112770 Kastrup,trup,2.075.000,16-10-2013,Alm. Salg,22.554,3,Villa,92,1952,-5 %,Aktuel værdi
Nordrehøj Alle 32770 Kastrup,trup,3.275.000,15-10-2013,Alm. Salg,18.296,7,Villa,179,1926,-3 %,Aktuel værdi
Brændekildevej 22770 Kastrup,trup,700.000,13-10-2013,Andet,-,5,Villa,163,1963,,Aktuel værdi
Fortgård Alle 262770 Kastrup,trup,3.850.000,10-10-2013,Alm. Salg,26.736,4,Rækkehus,144,1934,-3 %,Aktuel værdi
Vorgodvej 42770 Kastrup,trup,4.200.000,10-10-2013,Alm. Salg,23.863,5,Villa,176,2000,-2 %,Aktuel værdi
Amager Strandvej 3782770 Kastrup,trup,4.100.000,08-10-2013,Alm. Salg,29.078,5,Villa,141,1939,-9 %,Aktuel værdi
Bøgevang 82770 Kastrup,trup,3.900.000,07-10-2013,Alm. Salg,23.926,6,Villa,163,1937,-7 %,Aktuel værdi
Dollerupvej 42770 Kastrup,trup,3.425.000,07-10-2013,Alm. Salg,20.266,6,Villa,169,1972,-2 %,Aktuel værdi
"Højgården 4, ST. 1122770 Kastrup",trup,440.000,07-10-2013,Andet,8.000,1,Lejlighed,55,1975,,Aktuel værdi
Skelgårdsstræde 92770 Kastrup,trup,2.650.000,03-10-2013,Alm. Salg,-,7,Villa,205,1927,0 %,Aktuel værdi
Skolevænget 182770 Kastrup,trup,2.200.000,03-10-2013,Alm. Salg,12.500,6,Villa,176,2014,10 %,Aktuel værdi
"Kastruplundgade 76, 2. TV2770 Kastrup",trup,1.200.000,30-09-2013,Alm. Salg,20.338,3,Lejlighed,59,1952,-7 %,Aktuel værdi
Tranehusvej 252770 Kastrup,trup,1.450.000,30-09-2013,Alm. Salg,8.381,5,Villa,173,2014,-9 %,Aktuel værdi
Merkur Alle 52770 Kastrup,trup,1.158.500,30-09-2013,Fam. Salg,12.592,3,Villa,92,1937,,Aktuel værdi
Astridsvej 142770 Kastrup,trup,1.853.800,29-09-2013,Fam. Salg,12.116,5,Villa,153,1961,,Aktuel værdi
Englandsvej 3712770 Kastrup,trup,1.800.000,26-09-2013,Alm. Salg,13.138,7,Servicevirksomhed,137,1944,,Aktuel værdi
"Søvang Alle 1, 1. TV2770 Kastrup",trup,1.385.000,26-09-2013,Alm. Salg,19.785,3,Lejlighed,70,1968,-3 %,Aktuel værdi
Sneserevej 30B2770 Kastrup,trup,3.225.000,24-09-2013,Alm. Salg,25.000,5,Villa,129,1971,-4 %,Aktuel værdi
Pilegård Alle 442770 Kastrup,trup,2.500.000,24-09-2013,Alm. Salg,18.248,5,Villa,137,1955,-3 %,Aktuel værdi
"Helmer Søgårds Alle 14, 2. TV2770 Kastrup",trup,1.050.000,23-09-2013,Alm. Salg,19.444,2,Lejlighed,54,1953,-12 %,Aktuel værdi
Svejbæk Alle 52770 Kastrup,trup,1.875.000,23-09-2013,Alm. Salg,17.523,4,Villa,107,1969,-4 %,Aktuel værdi
Birkevang 2B2770 Kastrup,trup,1.900.000,23-09-2013,Alm. Salg,19.791,4,Villa,96,1951,-17 %,Aktuel værdi
Hyld Ager 432770 Kastrup,trup,2.450.000,19-09-2013,Alm. Salg,25.257,3,Rækkehus,97,2005,-2 %,Aktuel værdi
"Kofoed Jensens Alle 1, 1. TH2770 Kastrup",trup,875.000,19-09-2013,Alm. Salg,16.203,2,Lejlighed,54,1952,-10 %,Aktuel værdi
Storedal 242770 Kastrup,trup,2.595.000,18-09-2013,Alm. Salg,30.174,4,Rækkehus,86,1944,0 %,Aktuel værdi
Tunisvej 122770 Kastrup,trup,1.400.000,18-09-2013,Alm. Salg,-,6,Villa,249,1975,,Aktuel værdi
Zambiavej 42770 Kastrup,trup,1.425.000,17-09-2013,Alm. Salg,8.142,6,Villa,175,2015,-5 %,Aktuel værdi
Højskole Alle 632770 Kastrup,trup,1.795.000,16-09-2013,Alm. Salg,11.218,6,Villa,160,2014,0 %,Aktuel værdi
Vestbirk Alle 102770 Kastrup,trup,950.000,13-09-2013,Alm. Salg,8.878,3,Rækkehus,107,1954,,Aktuel værdi
Ørtingvej 82770 Kastrup,trup,3.300.000,13-09-2013,Alm. Salg,23.076,4,Villa,143,1974,0 %,Aktuel værdi
Østbirk Alle 82770 Kastrup,trup,3.900.000,12-09-2013,Alm. Salg,25.000,5,Villa,156,2002,-1 %,Aktuel værdi
Vestbirk Alle 692770 Kastrup,trup,2.500.000,12-09-2013,Alm. Salg,28.089,3,Rækkehus,89,1955,-2 %,Aktuel værdi
Liberiavej 412770 Kastrup,trup,2.600.000,12-09-2013,Alm. Salg,20.967,4,Villa,124,1974,-4 %,Aktuel værdi
"Højgården 6, 1. 2042770 Kastrup",trup,1.192.000,12-09-2013,Alm. Salg,16.108,3,Lejlighed,74,1975,0 %,Aktuel værdi
Suezvej 42770 Kastrup,trup,1.500.000,11-09-2013,Alm. Salg,16.853,3,Villa,89,1967,,Aktuel værdi
Guldblommevej 52770 Kastrup,trup,1.369.642,11-09-2013,Alm. Salg,14.120,4,Villa,97,1939,,Aktuel værdi
Rynkebyvej 172770 Kastrup,trup,871.250,10-09-2013,Alm. Salg,6.860,4,Villa,127,1965,,Aktuel værdi
Blåregn Alle 42770 Kastrup,trup,3.130.000,09-09-2013,Alm. Salg,19.320,5,Rækkehus,162,1930,-10 %,Aktuel værdi
Foldbyvej 162770 Kastrup,trup,2.475.000,09-09-2013,Alm. Salg,15.468,5,Villa,160,2014,,Aktuel værdi
"John Tranums Alle 23, ST. TH2770 Kastrup",trup,1.550.000,05-09-2013,Alm. Salg,22.463,3,Lejlighed,69,1953,-3 %,Aktuel værdi
Studsbøl Alle 922770 Kastrup,trup,1.950.000,03-09-2013,Andet,11.271,7,Villa,173,2006,,Aktuel værdi
Risebækvej 92770 Kastrup,trup,2.800.000,03-09-2013,Alm. Salg,23.931,5,Villa,117,1939,,Aktuel værdi
Studsbøl Alle 942770 Kastrup,trup,550.000,03-09-2013,Andet,3.481,4,Villa,158,2015,,Aktuel værdi
Bygrænsen 15B2770 Kastrup,trup,2.060.000,02-09-2013,Alm. Salg,18.727,3,Rækkehus,110,1964,-2 %,Aktuel værdi
Thuja Alle 262770 Kastrup,trup,3.500.000,01-09-2013,Alm. Salg,30.172,3,Villa,116,1956,0 %,Aktuel værdi
"Maglebo 7, ST. TH2770 Kastrup",trup,1.900.000,28-08-2013,Alm. Salg,18.811,5,Lejlighed,101,1952,0 %,Aktuel værdi
Pårupvej 82770 Kastrup,trup,2.655.000,28-08-2013,Alm. Salg,32.777,4,Villa,81,1939,4 %,Aktuel værdi
Ilbro Alle 9B2770 Kastrup,trup,3.425.000,28-08-2013,Alm. Salg,27.845,4,Villa,123,1967,-2 %,Aktuel værdi
Bygrænsen 242770 Kastrup,trup,2.475.000,28-08-2013,Alm. Salg,26.052,5,Rækkehus,95,1964,,Aktuel værdi
Munkebjergvej 32770 Kastrup,trup,2.700.000,27-08-2013,Alm. Salg,20.300,4,Villa,133,1935,-3 %,Aktuel værdi
Jacob Appels Alle 832770 Kastrup,trup,2.900.000,27-08-2013,Alm. Salg,28.431,5,Rækkehus,102,1954,-3 %,Aktuel værdi
"Amager Landevej 51, 2. TH2770 Kastrup",trup,1.070.000,27-08-2013,Alm. Salg,18.448,2,Lejlighed,58,1938,-2 %,Aktuel værdi
Feldborgvej 92770 Kastrup,trup,1.800.000,26-08-2013,Alm. Salg,20.454,4,Rækkehus,88,1951,-10 %,Aktuel værdi
Latyrus Alle 212770 Kastrup,trup,3.807.000,25-08-2013,Alm. Salg,27.000,6,Villa,141,1904,2 %,Aktuel værdi
Amager Landevej 1812770 Kastrup,trup,1.677.837,23-08-2013,Alm. Salg,19.739,6,Erhverv,85,1922,,Aktuel værdi
"Højgården 4, 1. 2132770 Kastrup",trup,1.800.000,23-08-2013,Alm. Salg,18.750,4,Lejlighed,96,1975,,Aktuel værdi
Tømmerup Stationsvej 8H2770 Kastrup,trup,694.088,23-08-2013,Alm. Salg,7.887,4,Industri o.l.,88,1910,,Aktuel værdi
Jernkåsvej 92770 Kastrup,trup,2.250.000,21-08-2013,Alm. Salg,20.089,4,Rækkehus,112,1962,0 %,Aktuel værdi
Brattingsborgvej 132770 Kastrup,trup,3.495.000,20-08-2013,Alm. Salg,24.440,5,Villa,143,1953,0 %,Aktuel værdi
Munkebjergvej 1122770 Kastrup,trup,4.150.000,19-08-2013,Alm. Salg,21.502,7,Villa,193,1961,-5 %,Aktuel værdi
"Knarreborgvej 7C, 2. TV2770 Kastrup",trup,2.250.000,18-08-2013,Alm. Salg,28.846,3,Lejlighed,78,2006,,Aktuel værdi
Højskole Alle 64A2770 Kastrup,trup,2.650.000,18-08-2013,Auktion,22.268,4,Rækkehus,119,1959,29 %,Aktuel værdi
Bryrupvej 582770 Kastrup,trup,2.365.000,18-08-2013,Alm. Salg,18.476,5,Rækkehus,128,1976,-5 %,Aktuel værdi
Løjtegårdsvej 30A2770 Kastrup,trup,1.945.000,15-08-2013,Alm. Salg,23.154,4,Rækkehus,84,1954,-3 %,Aktuel værdi
Hundslundvej 192770 Kastrup,trup,2.650.000,15-08-2013,Alm. Salg,23.043,4,Villa,115,1983,-4 %,Aktuel værdi
Kibækvej 232770 Kastrup,trup,2.550.000,12-08-2013,Alm. Salg,20.564,4,Villa,124,1971,-2 %,Aktuel værdi
Skyttehøj 322770 Kastrup,trup,2.400.000,12-08-2013,Alm. Salg,23.076,5,Rækkehus,104,1953,-3 %,Aktuel værdi
Skalbjergvej 192770 Kastrup,trup,3.145.000,10-08-2013,Alm. Salg,22.464,5,Villa,140,1932,2 %,Aktuel værdi
"Englandsvej 282, 3. TH2770 Kastrup",trup,2.590.000,09-08-2013,Alm. Salg,25.900,4,Lejlighed,100,2008,-2 %,Aktuel værdi
"Maglebo 7, 1. TH2770 Kastrup",trup,1.991.000,08-08-2013,Alm. Salg,19.519,5,Lejlighed,102,1952,0 %,Aktuel værdi
Vegas Alle 152770 Kastrup,trup,2.550.000,08-08-2013,Alm. Salg,22.767,5,Villa,112,1934,-2 %,Aktuel værdi
Skøjtevænget 152770 Kastrup,trup,2.795.000,07-08-2013,Alm. Salg,28.232,4,Rækkehus,99,1956,0 %,Aktuel værdi
"John Tranums Alle 23, 1. TH2770 Kastrup",trup,1.495.000,07-08-2013,Alm. Salg,21.666,3,Lejlighed,69,1953,0 %,Aktuel værdi
Balsamvej 32770 Kastrup,trup,2.700.000,07-08-2013,Alm. Salg,36.000,3,Villa,75,1938,-3 %,Aktuel værdi
Feldborgvej 142770 Kastrup,trup,2.700.000,05-08-2013,Alm. Salg,28.125,5,Rækkehus,96,1951,,Aktuel værdi
Teglkåsvej 192770 Kastrup,trup,2.465.000,05-08-2013,Alm. Salg,29.698,3,Villa,83,1940,-9 %,Aktuel værdi
"Helmer Søgårds Alle 22, 1. TV2770 Kastrup",trup,920.000,31-07-2013,Alm. Salg,17.037,2,Lejlighed,54,1953,2 %,Aktuel værdi
Volmer Kjærs Alle 112770 Kastrup,trup,350.000,29-07-2013,Andet,2.413,4,Villa,145,1901,,Aktuel værdi
Otterupvej 82770 Kastrup,trup,3.955.000,29-07-2013,Alm. Salg,20.706,6,Villa,191,1938,-1 %,Aktuel værdi
"Listedvej 92, 1. TH2770 Kastrup",trup,1.300.000,26-07-2013,Alm. Salg,20.967,2,Lejlighed,62,1962,,Aktuel værdi
"Helmer Søgårds Alle 12, 1. MF2770 Kastrup",trup,600.000,25-07-2013,Alm. Salg,17.142,1,Lejlighed,35,1950,-8 %,Aktuel værdi
"Englandsvej 260, ST2770 Kastrup",trup,1.650.000,25-07-2013,Alm. Salg,16.176,4,Lejlighed,102,1946,-8 %,Aktuel værdi
Studsbøl Alle 382770 Kastrup,trup,2.775.000,24-07-2013,Alm. Salg,17.563,5,Villa,158,1960,-1 %,Aktuel værdi
Suezvej 52770 Kastrup,trup,2.565.000,22-07-2013,Alm. Salg,18.063,5,Villa,142,1975,-5 %,Aktuel værdi
"Maglebo 8, ST. TH2770 Kastrup",trup,1.650.000,19-07-2013,Alm. Salg,16.336,5,Lejlighed,101,1952,-3 %,Aktuel værdi
Hindholm Alle 42770 Kastrup,trup,1.164.258,19-07-2013,Fam. Salg,7.013,6,Villa,166,1931,,Aktuel værdi
Vestbirk Alle 202770 Kastrup,trup,1.895.000,19-07-2013,Alm. Salg,21.292,3,Rækkehus,89,1954,0 %,Aktuel værdi
"Kastruplundgade 52, 2. TH2770 Kastrup",trup,1.498.000,18-07-2013,Alm. Salg,19.710,4,Lejlighed,76,1950,0 %,Aktuel værdi
"Helmer Søgårds Alle 10, ST. TV2770 Kastrup",trup,1.280.000,17-07-2013,Alm. Salg,18.550,3,Lejlighed,69,1950,-1 %,Aktuel værdi
Hyben Alle 302770 Kastrup,trup,3.686.000,17-07-2013,Alm. Salg,30.716,5,Villa,120,1933,0 %,Aktuel værdi
Dronningborgvej 162770 Kastrup,trup,2.400.000,16-07-2013,Alm. Salg,24.489,4,Rækkehus,98,1950,-3 %,Aktuel værdi
"Listedvej 94, 1. TH2770 Kastrup",trup,1.250.000,16-07-2013,Alm. Salg,20.161,2,Lejlighed,62,1962,0 %,Aktuel værdi
"Knarreborgvej 7C, ST. TH2770 Kastrup",trup,1.075.000,15-07-2013,Alm. Salg,16.044,2,Lejlighed,67,2006,,Aktuel værdi
"Guldblommevej 19, 1. TH2770 Kastrup",trup,1.298.000,15-07-2013,Alm. Salg,19.088,3,Lejlighed,68,1939,0 %,Aktuel værdi
Askeløkkevej 102770 Kastrup,trup,3.295.000,12-07-2013,Alm. Salg,27.231,4,Rækkehus,121,1958,0 %,Aktuel værdi
Saltværksvej 1652770 Kastrup,trup,2.895.000,11-07-2013,Alm. Salg,25.619,5,Rækkehus,113,1930,-3 %,Aktuel værdi
Kløvervænget 52770 Kastrup,trup,2.995.000,10-07-2013,Alm. Salg,31.861,4,Villa,94,1945,0 %,Aktuel værdi
Vadum Alle 302770 Kastrup,trup,2.425.000,10-07-2013,Alm. Salg,16.724,5,Rækkehus,145,1963,-6 %,Aktuel værdi
Rich. Granholms Alle 182770 Kastrup,trup,1.500.000,09-07-2013,Fam. Salg,14.018,4,Villa,107,1939,,Aktuel værdi
Dollerupvej 72770 Kastrup,trup,1.925.000,09-07-2013,Alm. Salg,11.882,5,Villa,162,2014,-4 %,Aktuel værdi
"Knarreborgvej 1A, ST. TV2770 Kastrup",trup,2.550.000,08-07-2013,Alm. Salg,23.394,4,Lejlighed,109,2006,-2 %,Aktuel værdi
Præstefælledvej 1112770 Kastrup,trup,1.415.000,08-07-2013,Alm. Salg,6.316,4,Villa,224,1939,-32 %,Aktuel værdi
Oliefabriksvej 1892770 Kastrup,trup,2.500.000,08-07-2013,Alm. Salg,17.241,5,Villa,145,1955,-4 %,Aktuel værdi
Testrup Alle 362770 Kastrup,trup,600.000,08-07-2013,Andet,5.128,4,Rækkehus,117,1951,,Aktuel værdi
"Kastrupvej 247, ST. 42770 Kastrup",trup,1.650.000,08-07-2013,Alm. Salg,22.602,3,Lejlighed,73,2006,,Aktuel værdi
Give Alle 272770 Kastrup,trup,2.675.000,07-07-2013,Alm. Salg,31.104,3,Villa,86,1964,-3 %,Aktuel værdi
Astridsvej 492770 Kastrup,trup,1.995.000,05-07-2013,Alm. Salg,12.090,5,Villa,165,2014,,Aktuel værdi
Ørnstrupvej 22770 Kastrup,trup,2.330.000,03-07-2013,Alm. Salg,29.493,3,Villa,79,1954,-3 %,Aktuel værdi
"Kofoed Jensens Alle 5, 2. TH2770 Kastrup",trup,1.410.000,02-07-2013,Alm. Salg,22.031,3,Lejlighed,64,1952,-6 %,Aktuel værdi
"Kastrupkrogen 11, 2. TV2770 Kastrup",trup,848.000,02-07-2013,Alm. Salg,15.703,2,Lejlighed,54,1939,0 %,Aktuel værdi
Snebær Alle 112770 Kastrup,trup,3.400.000,30-06-2013,Alm. Salg,29.310,4,Villa,116,1952,,Aktuel værdi
Liberiavej 92770 Kastrup,trup,2.050.000,28-06-2013,Alm. Salg,19.339,4,Villa,106,1970,-2 %,Aktuel værdi
Sønderholm Alle 22770 Kastrup,trup,3.950.000,27-06-2013,Alm. Salg,21.351,5,Villa,185,1975,-8 %,Aktuel værdi
"Kastruplundgade 62, ST. TH2770 Kastrup",trup,1.295.000,27-06-2013,Alm. Salg,17.039,4,Lejlighed,76,1950,0 %,Aktuel værdi
Feldborgvej 192770 Kastrup,trup,796.229,27-06-2013,Andet,7.304,5,Villa,109,1928,,Aktuel værdi
"Amager Landevej 53B, ST. TV2770 Kastrup",trup,770.000,25-06-2013,Alm. Salg,13.508,2,Lejlighed,57,1938,-3 %,Aktuel værdi
Nordrehøj Alle 232770 Kastrup,trup,2.655.000,24-06-2013,Alm. Salg,31.235,4,Villa,85,1956,-5 %,Aktuel værdi
Cypres Alle 272770 Kastrup,trup,2.900.000,24-06-2013,Alm. Salg,20.279,5,Villa,143,1930,-3 %,Aktuel værdi
Jerslev Alle 27D2770 Kastrup,trup,2.200.000,24-06-2013,Alm. Salg,22.680,3,Villa,97,1962,-2 %,Aktuel værdi
"Englandsvej 278, 3. TV2770 Kastrup",trup,2.360.000,24-06-2013,Alm. Salg,27.441,3,Lejlighed,86,2008,-2 %,Aktuel værdi
Feldborgvej 132770 Kastrup,trup,2.710.000,23-06-2013,Alm. Salg,-,4,Rækkehus,108,1951,,Aktuel værdi
Pretoria Alle 12770 Kastrup,trup,1.300.000,23-06-2013,Alm. Salg,8.666,6,Villa,150,2014,-5 %,Aktuel værdi
"Kastruplundgade 74, 1. TV2770 Kastrup",trup,1.365.000,21-06-2013,Alm. Salg,21.328,3,Lejlighed,64,1952,1 %,Aktuel værdi
Oliefabriksvej 252770 Kastrup,trup,2.425.000,20-06-2013,Alm. Salg,28.869,3,Villa,84,1961,-1 %,Aktuel værdi
Havndalvej 62770 Kastrup,trup,2.850.000,20-06-2013,Alm. Salg,21.428,5,Villa,133,1976,6 %,Aktuel værdi
"Knarreborgvej 5C, 3. TV2770 Kastrup",trup,1.670.000,19-06-2013,Auktion,21.139,3,Lejlighed,79,2006,,Aktuel værdi
"Helmer Søgårds Alle 11, 2. TV2770 Kastrup",trup,1.330.000,18-06-2013,Alm. Salg,21.451,3,Lejlighed,62,1950,-5 %,Aktuel værdi
Otto Liebes Alle 162770 Kastrup,trup,4.100.000,18-06-2013,Alm. Salg,31.538,4,Villa,130,1901,-6 %,Aktuel værdi
Durbanvej 122770 Kastrup,trup,3.470.000,17-06-2013,Alm. Salg,20.903,6,Villa,166,1987,-1 %,Aktuel værdi
Mosbøl Alle 202770 Kastrup,trup,2.110.000,11-06-2013,Alm. Salg,25.119,3,Villa,84,1949,,Aktuel værdi
Skyttehøj 72770 Kastrup,trup,2.092.000,11-06-2013,Alm. Salg,20.115,4,Rækkehus,104,1952,0 %,Aktuel værdi
Græsbøl Alle 142770 Kastrup,trup,2.900.000,11-06-2013,Alm. Salg,18.831,5,Villa,154,1960,-6 %,Aktuel værdi
Dollerupvej 152770 Kastrup,trup,623.546,07-06-2013,Andet,8.313,3,Villa,75,1956,,Aktuel værdi
Oliefabriksvej 872770 Kastrup,trup,1.700.000,06-06-2013,Alm. Salg,-,3,Villa,145,1938,-15 %,Aktuel værdi
Oberst Kochs Alle 272770 Kastrup,trup,2.425.000,06-06-2013,Alm. Salg,20.378,3,Villa,119,1948,-7 %,Aktuel værdi
Pretoria Alle 122770 Kastrup,trup,2.100.000,03-06-2013,Alm. Salg,16.535,4,Villa,127,1969,-12 %,Aktuel værdi
Dronningborgvej 212770 Kastrup,trup,2.450.000,02-06-2013,Alm. Salg,25.520,4,Rækkehus,96,1952,-2 %,Aktuel værdi
Foldbyvej 502770 Kastrup,trup,2.165.000,30-05-2013,Alm. Salg,12.371,7,Villa,175,2014,3 %,Aktuel værdi
Sønderholm Alle 342770 Kastrup,trup,3.675.000,30-05-2013,Alm. Salg,22.005,7,Villa,167,1963,-3 %,Aktuel værdi
Tømmerupvang 142770 Kastrup,trup,1.247.500,30-05-2013,Alm. Salg,10.483,4,Villa,119,1978,,Aktuel værdi
"Kastruplundgade 49, 1. TV2770 Kastrup",trup,800.000,29-05-2013,Alm. Salg,11.764,3,Lejlighed,68,1951,,Aktuel værdi
Oliefabriksvej 2202770 Kastrup,trup,2.775.000,28-05-2013,Alm. Salg,19.542,6,Villa,142,1903,-1 %,Aktuel værdi
Sudanvej 22770 Kastrup,trup,2.350.000,28-05-2013,Alm. Salg,18.800,3,Villa,125,1973,-4 %,Aktuel værdi
Liberiavej 302770 Kastrup,trup,2.720.000,27-05-2013,Alm. Salg,19.154,6,Villa,142,1974,-1 %,Aktuel værdi
"Knarreborgvej 5A, ST. TV2770 Kastrup",trup,2.275.000,26-05-2013,Alm. Salg,28.437,3,Lejlighed,80,2006,-3 %,Aktuel værdi
Karupvej 32770 Kastrup,trup,3.150.000,24-05-2013,Alm. Salg,19.444,5,Villa,162,1952,-4 %,Aktuel værdi
Risebækvej 72770 Kastrup,trup,2.325.000,24-05-2013,Alm. Salg,21.136,4,Villa,110,1965,-3 %,Aktuel værdi
Studsbøl Alle 1022770 Kastrup,trup,2.855.000,23-05-2013,Alm. Salg,23.024,4,Villa,124,1980,6 %,Aktuel værdi
Hesselvigvej 92770 Kastrup,trup,1.700.000,22-05-2013,Fam. Salg,14.406,4,Villa,118,1975,,Aktuel værdi
"Kastrupkrogen 5, ST. TV2770 Kastrup",trup,1.200.000,22-05-2013,Alm. Salg,21.052,2,Lejlighed,57,1939,-4 %,Aktuel værdi
Dakar Alle 72770 Kastrup,trup,2.430.000,21-05-2013,Alm. Salg,11.146,8,Villa,218,1970,-6 %,Aktuel værdi
Nubiensvej 152770 Kastrup,trup,2.850.000,20-05-2013,Alm. Salg,21.755,5,Villa,131,1972,0 %,Aktuel værdi
Hindholm Alle 302770 Kastrup,trup,1.575.000,17-05-2013,Alm. Salg,9.545,5,Villa,165,2014,-12 %,Aktuel værdi
"Kastrupvej 247, 2. 72770 Kastrup",trup,2.345.000,17-05-2013,Alm. Salg,26.055,3,Lejlighed,90,2006,-2 %,Aktuel værdi
Pyrus Alle 32770 Kastrup,trup,2.450.000,16-05-2013,Alm. Salg,18.148,7,Villa,135,1902,-9 %,Aktuel værdi
