address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Hegnet 45450 Otterup,erup,1.000.000,19-11-2010,Alm. Salg,8.695,5,Villa,115,1963,-9 %,Aktuel værdi
Vognmandsløkken 55450 Otterup,erup,1.050.000,18-11-2010,Alm. Salg,-,5,Sommerhus,85,1945,,Aktuel værdi
Roerslev Bygade 555450 Otterup,erup,543.000,16-11-2010,Auktion,6.033,3,Stuehus,90,1897,,
Vennelystvej 125450 Otterup,erup,1.235.000,15-11-2010,Alm. Salg,18.161,4,Sommerhus,68,1970,-4 %,Aktuel værdi
Skebyvej 445450 Otterup,erup,1.330.000,11-11-2010,Alm. Salg,15.465,6,Stuehus,86,1898,,
Strandbyvej 585450 Otterup,erup,650.000,03-11-2010,Alm. Salg,13.000,3,Sommerhus,50,1960,-18 %,Aktuel værdi
Krogsbøllevej 1935450 Otterup,erup,739.463,03-11-2010,Andet,4.621,6,Villa,160,1955,,Aktuel værdi
Østparken 95450 Otterup,erup,1.275.000,02-11-2010,Alm. Salg,22.767,4,Sommerhus,56,1981,-4 %,Aktuel værdi
Tørresøvej 605450 Otterup,erup,950.000,02-11-2010,Fam. Salg,5.428,6,Villa,175,1900,,Aktuel værdi
Lindegårdsvej 1195450 Otterup,erup,1.195.000,01-11-2010,Alm. Salg,11.273,4,Villa,106,1987,0 %,Aktuel værdi
Krogsbøllevej 445450 Otterup,erup,390.000,28-10-2010,Auktion,3.482,5,Villa,112,1875,-44 %,Aktuel værdi
Bakkevej 215450 Otterup,erup,1.075.000,27-10-2010,Alm. Salg,-,5,Villa,133,1966,-10 %,Aktuel værdi
Thygesensvej 105450 Otterup,erup,1.075.000,25-10-2010,Alm. Salg,7.904,5,Villa,136,1974,-14 %,Aktuel værdi
Kristiansmindevej 25450 Otterup,erup,3.625.000,18-10-2010,Alm. Salg,28.320,4,Sommerhus,128,1904,-9 %,Aktuel værdi
Pileurten 175450 Otterup,erup,2.345.000,18-10-2010,Alm. Salg,14.841,6,Villa,158,2006,,Aktuel værdi
Kystvejen 105450 Otterup,erup,1.215.000,14-10-2010,Fam. Salg,11.045,5,Sommerhus,110,1940,,Aktuel værdi
Bårdesøvej 745450 Otterup,erup,700.672,14-10-2010,Alm. Salg,2.245,10,Stuehus,312,1887,,
Tørresøvej 975450 Otterup,erup,546.260,12-10-2010,Andet,2.528,8,Villa,216,1900,,Aktuel værdi
Horseløkken 375450 Otterup,erup,365.000,11-10-2010,Alm. Salg,1.994,7,Villa,183,2011,,Aktuel værdi
Svinget 75450 Otterup,erup,745.000,05-10-2010,Alm. Salg,6.651,4,Villa,112,1972,-6 %,Aktuel værdi
Søndergårds Alle 45450 Otterup,erup,2.500.000,05-10-2010,Alm. Salg,19.230,3,Villa,130,2000,-11 %,Aktuel værdi
Pileurten 315450 Otterup,erup,2.295.000,29-09-2010,Alm. Salg,15.300,5,Villa,150,2006,0 %,Aktuel værdi
Hedekrogen 25450 Otterup,erup,798.450,28-09-2010,Alm. Salg,5.958,4,Villa,134,1974,,Aktuel værdi
Slåenvej 95450 Otterup,erup,406.425,19-09-2010,Alm. Salg,12.315,3,Sommerhus,33,1940,,Aktuel værdi
Horseløkken 1A5450 Otterup,erup,1.550.000,17-09-2010,Alm. Salg,14.351,4,Rækkehus,108,2009,-3 %,Aktuel værdi
Stenløkken 45450 Otterup,erup,600.000,16-09-2010,Andet,5.309,4,Rækkehus,113,1985,,Aktuel værdi
Østre Strandvej 105450 Otterup,erup,1.150.000,15-09-2010,Alm. Salg,15.333,4,Sommerhus,75,1964,-4 %,Aktuel værdi
Sønderbyvej 175450 Otterup,erup,495.000,14-09-2010,Alm. Salg,5.156,3,Villa,96,1960,,Aktuel værdi
Klingeskov 265450 Otterup,erup,1.450.000,08-09-2010,Alm. Salg,11.068,4,Stuehus,131,1827,-9 %,
Hasmarkmosen 865450 Otterup,erup,425.000,05-09-2010,Alm. Salg,5.000,4,Villa,85,1945,0 %,Aktuel værdi
Klintebjergvej 1195450 Otterup,erup,650.000,02-09-2010,Alm. Salg,6.914,3,Villa,94,1959,-7 %,Aktuel værdi
Buen 165450 Otterup,erup,1.085.000,30-08-2010,Alm. Salg,12.191,4,Sommerhus,89,1973,-9 %,Aktuel værdi
Bjørnegyden 155450 Otterup,erup,1.800.000,27-08-2010,Alm. Salg,25.000,2,Sommerhus,72,2014,,Aktuel værdi
Grønnegade 235450 Otterup,erup,1.600.000,26-08-2010,Alm. Salg,8.290,8,Stuehus,193,1900,-3 %,
Hyldehaven 225450 Otterup,erup,1.420.000,25-08-2010,Alm. Salg,8.554,4,Villa,166,1978,-5 %,Aktuel værdi
Dalene 55450 Otterup,erup,362.500,25-08-2010,Alm. Salg,3.020,5,Villa,120,1946,,Aktuel værdi
Vennelystvej 55450 Otterup,erup,225.000,22-08-2010,Fam. Salg,2.710,4,Sommerhus,83,2010,,Aktuel værdi
Horsebækvej 1155450 Otterup,erup,660.000,19-08-2010,Alm. Salg,7.951,3,Villa,83,1870,,Aktuel værdi
Løkkevænget 175450 Otterup,erup,1.475.000,17-08-2010,Alm. Salg,47.580,2,Sommerhus,31,1929,,Aktuel værdi
Klingeskov 925450 Otterup,erup,425.000,17-08-2010,Auktion,4.427,4,Villa,96,1957,,Aktuel værdi
Damløkkevej 95450 Otterup,erup,1.850.000,14-08-2010,Alm. Salg,12.012,5,Villa,154,1925,,Aktuel værdi
Strandbyvej 335450 Otterup,erup,1.600.000,14-08-2010,Alm. Salg,21.333,4,Sommerhus,75,1950,-6 %,Aktuel værdi
Kærparken 15450 Otterup,erup,1.150.000,04-08-2010,Alm. Salg,9.829,4,Rækkehus,117,1989,-8 %,Aktuel værdi
Kappendrup 715450 Otterup,erup,875.000,02-08-2010,Alm. Salg,7.000,5,Villa,125,1961,0 %,Aktuel værdi
Ignekærvænget 65450 Otterup,erup,640.000,02-08-2010,Alm. Salg,7.272,4,Villa,88,1972,-7 %,Aktuel værdi
Kystvejen 265450 Otterup,erup,2.850.000,02-08-2010,Alm. Salg,40.714,5,Sommerhus,70,1976,,Aktuel værdi
Ahornvænget 15450 Otterup,erup,900.000,01-08-2010,Alm. Salg,12.162,4,Sommerhus,74,1970,-10 %,Aktuel værdi
Langelinie 505450 Otterup,erup,975.000,28-07-2010,Alm. Salg,8.125,4,Villa,120,1972,-18 %,Aktuel værdi
Bjørnekæret 155450 Otterup,erup,673.900,27-07-2010,Fam. Salg,12.252,3,Sommerhus,55,1951,,Aktuel værdi
Nr Næråvej 635450 Otterup,erup,750.000,24-07-2010,Alm. Salg,6.000,5,Villa,125,1870,-24 %,Aktuel værdi
Gl Skolevej 325450 Otterup,erup,800.000,22-07-2010,Alm. Salg,4.444,3,Villa,180,1967,,Aktuel værdi
Vestergårdsvej 165450 Otterup,erup,980.000,15-07-2010,Fam. Salg,8.166,7,Villa,120,1935,,Aktuel værdi
Krokusvænget 185450 Otterup,erup,1.465.000,14-07-2010,Alm. Salg,13.080,4,Villa,112,1988,-7 %,Aktuel værdi
Ulkendrupvej 355450 Otterup,erup,646.000,14-07-2010,Fam. Salg,6.460,4,Villa,100,1920,,Aktuel værdi
Skovgyden 105450 Otterup,erup,2.131.350,13-07-2010,Fam. Salg,13.750,6,Stuehus,155,1966,,
Kornvangen 45450 Otterup,erup,1.570.000,13-07-2010,Alm. Salg,11.376,4,Villa,138,1974,-5 %,Aktuel værdi
Bakkevej 15D5450 Otterup,erup,1.445.000,12-07-2010,Alm. Salg,16.055,3,Rækkehus,90,2011,,Aktuel værdi
Hasselvænget 15450 Otterup,erup,922.500,09-07-2010,Alm. Salg,-,4,Sommerhus,73,1965,-2 %,Aktuel værdi
Mågevej 105450 Otterup,erup,850.000,07-07-2010,Alm. Salg,8.673,4,Villa,98,1965,,Aktuel værdi
Tokkendrup 125450 Otterup,erup,1.176.000,01-07-2010,Alm. Salg,9.483,5,Villa,124,1952,-2 %,Aktuel værdi
Strandbyvej 85450 Otterup,erup,650.000,29-06-2010,Alm. Salg,13.829,2,Sommerhus,47,1950,-4 %,Aktuel værdi
Tørresøvej 745450 Otterup,erup,975.000,28-06-2010,Alm. Salg,8.478,5,Villa,115,1963,-2 %,Aktuel værdi
Klintebjergvej 185450 Otterup,erup,1.853.000,26-06-2010,Alm. Salg,11.368,6,Villa,163,1973,,Aktuel værdi
Løkkemarken 125450 Otterup,erup,850.000,25-06-2010,Fam. Salg,4.885,7,Villa,174,1907,,Aktuel værdi
Møllevænget 75450 Otterup,erup,500.000,24-06-2010,Alm. Salg,16.666,2,Sommerhus,30,1940,-16 %,Aktuel værdi
Lindegårdsvej 245450 Otterup,erup,1.625.000,24-06-2010,Alm. Salg,11.284,4,Villa,144,1977,0 %,Aktuel værdi
Vestermarken 355450 Otterup,erup,645.000,23-06-2010,Alm. Salg,6.450,4,Villa,100,1905,0 %,Aktuel værdi
Nørregade 605450 Otterup,erup,910.000,21-06-2010,Alm. Salg,8.921,4,Villa,102,1968,-9 %,Aktuel værdi
Bakkevej 13A5450 Otterup,erup,1.695.000,21-06-2010,Alm. Salg,14.739,4,Rækkehus,115,2010,,Aktuel værdi
Ballemose 65450 Otterup,erup,250.000,18-06-2010,Alm. Salg,2.976,7,Villa,84,1880,,Aktuel værdi
Krogsbøllevej 525450 Otterup,erup,2.285.000,17-06-2010,Alm. Salg,12.982,4,Villa,176,2010,-8 %,Aktuel værdi
Skydebanevej 15450 Otterup,erup,675.000,16-06-2010,Alm. Salg,-,7,Villa,120,1933,0 %,Aktuel værdi
Gl Hedevej 55450 Otterup,erup,874.698,11-06-2010,Andet,4.351,5,Villa,201,1928,,Aktuel værdi
Æblevænget 35450 Otterup,erup,675.000,09-06-2010,Alm. Salg,3.947,6,Villa,171,1964,,Aktuel værdi
Strandbyvej 265450 Otterup,erup,1.300.000,08-06-2010,Alm. Salg,22.033,3,Sommerhus,59,1950,-3 %,Aktuel værdi
Klingeskov 325450 Otterup,erup,930.000,08-06-2010,Alm. Salg,10.219,3,Villa,91,1964,,Aktuel værdi
Horsebækvej 1205450 Otterup,erup,2.995.000,06-06-2010,Alm. Salg,11.092,9,Villa,270,1907,0 %,Aktuel værdi
Stenøvej 65450 Otterup,erup,7.657.500,04-06-2010,Fam. Salg,38.870,5,Stuehus,197,1877,,
Østergade 325450 Otterup,erup,2.000.000,03-06-2010,Alm. Salg,12.658,4,Villa,158,1969,-5 %,Aktuel værdi
Nørrevænget 75450 Otterup,erup,795.000,03-06-2010,Alm. Salg,10.600,2,Rækkehus,75,1969,0 %,Aktuel værdi
Østerballevej 615450 Otterup,erup,200.000,31-05-2010,Alm. Salg,1.709,4,Villa,117,1858,,Aktuel værdi
Egeløkkevej 15450 Otterup,erup,2.150.000,28-05-2010,Alm. Salg,6.379,7,Stuehus,337,1925,-10 %,
Ahornvænget 155450 Otterup,erup,1.062.500,27-05-2010,Fam. Salg,14.358,6,Sommerhus,74,1971,,Aktuel værdi
Egense Bygade 165450 Otterup,erup,435.000,25-05-2010,Auktion,-,6,Villa,180,1913,,Aktuel værdi
Hjadstrupvej 525450 Otterup,erup,1.100.000,23-05-2010,Alm. Salg,6.250,4,Villa,176,1938,-8 %,Aktuel værdi
Morbærhaven 425450 Otterup,erup,1.845.000,21-05-2010,Alm. Salg,13.566,4,Villa,136,1998,-2 %,Aktuel værdi
Grønnegade 405450 Otterup,erup,825.000,16-05-2010,Alm. Salg,3.750,7,Stuehus,220,1963,,
Tørresøvej 785450 Otterup,erup,800.000,16-05-2010,Fam. Salg,5.263,4,Villa,152,1827,,Aktuel værdi
Vestparken 55450 Otterup,erup,1.350.000,11-05-2010,Alm. Salg,13.917,5,Sommerhus,97,1998,-16 %,Aktuel værdi
Snerlevænget 195450 Otterup,erup,1.700.000,10-05-2010,Alm. Salg,44.736,3,Sommerhus,38,1957,-5 %,Aktuel værdi
Stenløkkeparken 685450 Otterup,erup,472.759,09-05-2010,Alm. Salg,2.847,6,Villa,166,2010,,Aktuel værdi
Monavænget 35450 Otterup,erup,845.900,07-05-2010,Alm. Salg,13.426,4,Sommerhus,63,1973,-3 %,Aktuel værdi
Tørresøvej 455450 Otterup,erup,1.721.000,04-05-2010,Alm. Salg,9.508,5,Villa,181,1900,2 %,Aktuel værdi
Thorsvej 435450 Otterup,erup,662.041,03-05-2010,Alm. Salg,5.296,5,Sommerhus,125,2011,,Aktuel værdi
Lunde Bygade 1065450 Otterup,erup,2.000.000,01-05-2010,Alm. Salg,8.333,8,Stuehus,240,1884,-7 %,
Strøget 235450 Otterup,erup,2.350.000,28-04-2010,Alm. Salg,47.959,3,Sommerhus,49,1935,-6 %,Aktuel værdi
Vennelystvej 95450 Otterup,erup,544.166,27-04-2010,Fam. Salg,9.382,4,Sommerhus,58,1965,,Aktuel værdi
Ørnehøj 175450 Otterup,erup,1.100.000,22-04-2010,Alm. Salg,11.702,3,Rækkehus,94,2006,-4 %,Aktuel værdi
Roerslevvej 265450 Otterup,erup,671.500,22-04-2010,Fam. Salg,6.104,4,Villa,110,1956,,Aktuel værdi
Strandvejen 605450 Otterup,erup,700.000,22-04-2010,Alm. Salg,6.481,4,Rækkehus,108,1971,-12 %,Aktuel værdi
Egeløkkevej 365450 Otterup,erup,2.000.000,20-04-2010,Alm. Salg,8.097,6,Stuehus,247,1925,,
Bystævnet 115450 Otterup,erup,780.000,19-04-2010,Alm. Salg,8.666,3,Villa,90,1966,,Aktuel værdi
Tørresøvej 1085450 Otterup,erup,995.000,18-04-2010,Alm. Salg,7.210,6,Stuehus,138,1952,,
Eranthisvænget 305450 Otterup,erup,1.850.000,15-04-2010,Alm. Salg,10.755,6,Villa,172,1985,,Aktuel værdi
Langelinie 45450 Otterup,erup,1.155.000,15-04-2010,Alm. Salg,11.105,4,Villa,104,1900,-3 %,Aktuel værdi
Østre Strandvej 2635450 Otterup,erup,1.795.000,14-04-2010,Alm. Salg,14.360,4,Sommerhus,125,1947,0 %,Aktuel værdi
Nr Næråvej 565450 Otterup,erup,455.000,10-04-2010,Alm. Salg,3.888,4,Villa,117,1961,,Aktuel værdi
Bøgevej 155450 Otterup,erup,1.200.000,09-04-2010,Alm. Salg,9.677,4,Villa,124,1969,10 %,Aktuel værdi
Lindegårdsvej 155450 Otterup,erup,664.206,06-04-2010,Alm. Salg,5.581,5,Villa,119,1976,,Aktuel værdi
Kørupvej 275450 Otterup,erup,2.395.000,30-03-2010,Alm. Salg,11.139,6,Stuehus,215,1955,-4 %,
Egensevej 385450 Otterup,erup,1.040.000,30-03-2010,Alm. Salg,5.810,6,Villa,179,1880,0 %,Aktuel værdi
Bakkevej 13B5450 Otterup,erup,1.695.000,30-03-2010,Alm. Salg,14.739,4,Rækkehus,115,2010,,Aktuel værdi
Horseløkken 315450 Otterup,erup,370.000,29-03-2010,Alm. Salg,2.102,6,Villa,176,2011,,Aktuel værdi
Hessum Bygade 445450 Otterup,erup,775.000,25-03-2010,Fam. Salg,5.344,5,Villa,145,1929,,Aktuel værdi
Bjørnegyden 7B5450 Otterup,erup,1.550.000,25-03-2010,Alm. Salg,27.192,3,Sommerhus,57,1995,-9 %,Aktuel værdi
Bladstrup Bygade 105450 Otterup,erup,625.000,25-03-2010,Alm. Salg,5.681,3,Villa,110,1827,-10 %,Aktuel værdi
Fælledgårdsvej 35450 Otterup,erup,1.320.000,19-03-2010,Alm. Salg,7.857,7,Stuehus,168,1954,,
Flyvesandsvej 215450 Otterup,erup,1.360.000,19-03-2010,Alm. Salg,10.000,5,Stuehus,136,1953,,
Bakkevej 785450 Otterup,erup,247.508,19-03-2010,Andet,1.860,5,Villa,133,1960,,Aktuel værdi
Hedemarken 35450 Otterup,erup,850.000,18-03-2010,Alm. Salg,11.333,3,Rækkehus,75,1986,-5 %,Aktuel værdi
Hjadstrupvej 125450 Otterup,erup,50.000,17-03-2010,Auktion,312,5,Stuehus,160,1750,,
Grønnekrogen 35450 Otterup,erup,505.000,15-03-2010,Alm. Salg,22.954,2,Sommerhus,22,1950,-8 %,Aktuel værdi
P Hansens Gyden 485450 Otterup,erup,900.000,12-03-2010,Alm. Salg,5.357,5,Villa,168,1850,-10 %,Aktuel værdi
Mågevej 15450 Otterup,erup,1.402.500,09-03-2010,Fam. Salg,7.083,8,Villa,198,1971,,Aktuel værdi
Slåenvej 455450 Otterup,erup,1.800.000,08-03-2010,Alm. Salg,20.689,6,Sommerhus,87,1938,,Aktuel værdi
Horseløkken 395450 Otterup,erup,2.945.000,08-03-2010,Alm. Salg,12.426,6,Villa,237,2009,-2 %,Aktuel værdi
Lillebro 205450 Otterup,erup,2.280.000,06-03-2010,Alm. Salg,16.170,5,Stuehus,141,1968,,
Plantagevej 185450 Otterup,erup,1.100.000,03-03-2010,Alm. Salg,11.340,4,Villa,97,1962,-12 %,Aktuel værdi
Holemarken 245450 Otterup,erup,3.100.000,25-02-2010,Alm. Salg,12.653,8,Stuehus,245,1959,,
Kærparken 115450 Otterup,erup,1.295.000,24-02-2010,Alm. Salg,11.068,4,Rækkehus,117,1989,0 %,Aktuel værdi
Strandvejen 1535450 Otterup,erup,20.300.000,24-02-2010,Alm. Salg,118.023,7,Villa,172,1966,,Aktuel værdi
Strandvejen 1515450 Otterup,erup,20.300.000,24-02-2010,Alm. Salg,88.260,29,Erhverv,230,1789,,Aktuel værdi
Kappendrup 45450 Otterup,erup,575.000,24-02-2010,Alm. Salg,5.180,5,Villa,111,1900,-17 %,Aktuel værdi
Strandvejen 485450 Otterup,erup,950.000,23-02-2010,Alm. Salg,7.307,4,Villa,130,1949,-9 %,Aktuel værdi
Torupvej 35450 Otterup,erup,935.000,19-02-2010,Alm. Salg,5.955,4,Villa,157,1930,-1 %,Aktuel værdi
Østerballevej 655450 Otterup,erup,300.000,19-02-2010,Alm. Salg,1.282,7,Villa,234,1994,,Aktuel værdi
Kirkevej 255450 Otterup,erup,450.000,18-02-2010,Auktion,3.146,6,Villa,143,1920,,Aktuel værdi
Bårdesøvej 1715450 Otterup,erup,253.200,11-02-2010,Alm. Salg,1.205,8,Stuehus,210,1927,,
Franktoftegyden 125450 Otterup,erup,650.000,08-02-2010,Alm. Salg,6.701,4,Villa,97,1963,-6 %,Aktuel værdi
Thorsvej 375450 Otterup,erup,2.250.000,01-02-2010,Alm. Salg,18.000,5,Sommerhus,125,2007,,Aktuel værdi
Emmelevgyden 85450 Otterup,erup,779.000,01-02-2010,Fam. Salg,4.165,7,Villa,187,1863,,Aktuel værdi
Strandparken 235450 Otterup,erup,2.120.000,29-01-2010,Alm. Salg,19.629,3,Sommerhus,108,2005,-1 %,Aktuel værdi
Smedevej 35450 Otterup,erup,800.000,29-01-2010,Alm. Salg,8.000,5,Villa,100,1974,,Aktuel værdi
Strandparken 95450 Otterup,erup,1.350.000,28-01-2010,Alm. Salg,14.062,4,Sommerhus,96,2000,-10 %,Aktuel værdi
Strandbyvej 205450 Otterup,erup,1.075.000,27-01-2010,Alm. Salg,18.859,6,Sommerhus,57,1952,-2 %,Aktuel værdi
Bogensevej 115450 Otterup,erup,1.400.000,27-01-2010,Alm. Salg,8.284,7,Stuehus,169,1926,,
Møllekæret 95450 Otterup,erup,1.025.000,27-01-2010,Alm. Salg,8.991,5,Villa,114,1979,-6 %,Aktuel værdi
Monavænget 55450 Otterup,erup,824.500,18-01-2010,Alm. Salg,11.294,3,Sommerhus,73,1976,,Aktuel værdi
Horseløkken 175450 Otterup,erup,320.000,12-01-2010,Alm. Salg,2.012,5,Villa,159,2011,-35 %,Aktuel værdi
Østre Strandvej 1445450 Otterup,erup,3.000.000,08-01-2010,Alm. Salg,30.927,5,Sommerhus,97,2010,,Aktuel værdi
Klintebjergvej 195450 Otterup,erup,625.000,05-01-2010,Alm. Salg,3.238,6,Villa,193,1988,,Aktuel værdi
Bakkevej 85450 Otterup,erup,952.000,28-12-2009,Fam. Salg,10.577,4,Villa,90,1921,,Aktuel værdi
Søndergade 565450 Otterup,erup,1.850.000,23-12-2009,Alm. Salg,6.678,10,Villa,277,1916,,Aktuel værdi
Liljeparken 135450 Otterup,erup,1.840.000,22-12-2009,Alm. Salg,25.205,4,Sommerhus,73,1995,-2 %,Aktuel værdi
Løkkevænget 195450 Otterup,erup,1.190.000,21-12-2009,Fam. Salg,33.055,3,Sommerhus,36,1931,,Aktuel værdi
Skolegade 375450 Otterup,erup,925.000,18-12-2009,Alm. Salg,8.644,5,Villa,107,1910,-7 %,Aktuel værdi
Horsebækvænget 45450 Otterup,erup,425.000,15-12-2009,Alm. Salg,9.444,2,Rækkehus,45,1971,,Aktuel værdi
Marthavænget 105450 Otterup,erup,595.000,14-12-2009,Fam. Salg,7.168,6,Sommerhus,83,1994,,Aktuel værdi
Tørresøvej 425450 Otterup,erup,585.000,11-12-2009,Alm. Salg,4.717,3,Villa,124,1952,-16 %,Aktuel værdi
Horseløkken 155450 Otterup,erup,320.000,11-12-2009,Alm. Salg,1.893,5,Villa,169,2010,,Aktuel værdi
Grønnegade 25450 Otterup,erup,584.345,10-12-2009,Andet,2.328,9,Villa,251,1875,,Aktuel værdi
Vestparken 395450 Otterup,erup,1.637.000,09-12-2009,Alm. Salg,16.876,4,Sommerhus,97,1997,,Aktuel værdi
Tørresøvej 465450 Otterup,erup,200.000,03-12-2009,Alm. Salg,2.469,4,Villa,81,1875,-50 %,Aktuel værdi
Gersøvej 55450 Otterup,erup,97.800,03-12-2009,Alm. Salg,698,5,Stuehus,140,1952,,
Brandsbyvej 345450 Otterup,erup,525.000,03-12-2009,Alm. Salg,3.595,6,Stuehus,146,1892,,
Margrethevænget 115450 Otterup,erup,2.283.333,29-11-2009,Fam. Salg,25.370,3,Sommerhus,90,2009,,Aktuel værdi
Margrethevænget 95450 Otterup,erup,1.141.667,29-11-2009,Fam. Salg,12.685,3,Sommerhus,90,2009,,Aktuel værdi
Ferievej 95450 Otterup,erup,1.015.000,27-11-2009,Alm. Salg,20.300,3,Sommerhus,50,1955,-7 %,Aktuel værdi
Stenløkkeparken 655450 Otterup,erup,500.663,26-11-2009,Alm. Salg,2.720,5,Villa,184,2010,,Aktuel værdi
Bøgevej 135450 Otterup,erup,1.050.000,23-11-2009,Alm. Salg,8.467,4,Villa,124,1969,-4 %,Aktuel værdi
Ølundgyden 335450 Otterup,erup,945.000,23-11-2009,Alm. Salg,7.269,5,Villa,130,1925,,Aktuel værdi
Stenløkkeparken 555450 Otterup,erup,479.191,23-11-2009,Alm. Salg,3.895,5,Villa,123,2011,,Aktuel værdi
Egensevej 335450 Otterup,erup,1.098.000,20-11-2009,Alm. Salg,7.469,6,Villa,147,1850,0 %,Aktuel værdi
Uggerslevvej 265450 Otterup,erup,1.076.000,20-11-2009,Alm. Salg,-,5,Stuehus,160,1924,,
Ringevej 65450 Otterup,erup,330.000,19-11-2009,Auktion,2.244,5,Villa,147,1900,,Aktuel værdi
Lunde Bygade 1405450 Otterup,erup,1.010.000,19-11-2009,Alm. Salg,5.941,4,Villa,170,1908,-1 %,Aktuel værdi
Bygvangen 25450 Otterup,erup,1.500.000,18-11-2009,Alm. Salg,10.714,4,Villa,140,1973,-9 %,Aktuel værdi
Bogensevej 375450 Otterup,erup,657.869,16-11-2009,Fam. Salg,5.482,4,Villa,120,1912,,Aktuel værdi
Lindevej 105450 Otterup,erup,1.100.000,13-11-2009,Alm. Salg,9.734,4,Villa,113,1969,-4 %,Aktuel værdi
Gyngstrupvej 295450 Otterup,erup,1.300.000,12-11-2009,Alm. Salg,7.027,7,Stuehus,185,1872,-7 %,
P Hansens Gyden 285450 Otterup,erup,8.500.000,12-11-2009,Alm. Salg,73.275,4,Stuehus,116,1918,349 %,
Kirkegyden 55450 Otterup,erup,750.000,10-11-2009,Alm. Salg,4.032,8,Villa,186,1877,-10 %,Aktuel værdi
Bårdesøvej 905450 Otterup,erup,450.000,10-11-2009,Alm. Salg,4.500,4,Villa,100,1966,-9 %,Aktuel værdi
Bomosevej 25450 Otterup,erup,825.000,09-11-2009,Alm. Salg,12.132,3,Sommerhus,68,1962,-2 %,Aktuel værdi
Enebærvej 45450 Otterup,erup,1.200.000,08-11-2009,Alm. Salg,24.000,2,Sommerhus,50,1969,-14 %,Aktuel værdi
Kappendrup 325450 Otterup,erup,615.000,06-11-2009,Alm. Salg,6.340,5,Villa,97,1897,-5 %,Aktuel værdi
Stadionvej 55450 Otterup,erup,925.000,04-11-2009,Alm. Salg,8.564,4,Villa,108,1968,-3 %,Aktuel værdi
Østparken 375450 Otterup,erup,1.375.000,02-11-2009,Alm. Salg,18.333,4,Sommerhus,75,1992,-2 %,Aktuel værdi
Thygesensvej 85450 Otterup,erup,1.100.000,02-11-2009,Alm. Salg,7.857,5,Villa,140,1974,-10 %,Aktuel værdi
Fresiavænget 205450 Otterup,erup,992.500,01-11-2009,Andet,8.270,4,Villa,120,1986,-38 %,Aktuel værdi
Strandvejen 205450 Otterup,erup,1.050.000,27-10-2009,Alm. Salg,11.666,4,Villa,90,1955,-8 %,Aktuel værdi
Agernæsmindevej 115450 Otterup,erup,1.225.000,26-10-2009,Alm. Salg,7.954,4,Villa,154,1875,,Aktuel værdi
Blåbærvej 185450 Otterup,erup,358.875,26-10-2009,Alm. Salg,7.177,3,Sommerhus,50,1968,,Aktuel værdi
Brombærvej 175450 Otterup,erup,1.650.000,21-10-2009,Alm. Salg,44.594,1,Sommerhus,37,1925,-8 %,Aktuel værdi
Krogsbøllevej 875450 Otterup,erup,475.000,21-10-2009,Alm. Salg,2.777,5,Villa,171,1900,-20 %,Aktuel værdi
Gl Kappendrupvej 425450 Otterup,erup,285.000,20-10-2009,Alm. Salg,-,5,Villa,157,1905,0 %,Aktuel værdi
Krogsbøllevej 145450 Otterup,erup,620.000,14-10-2009,Alm. Salg,6.739,6,Villa,92,1890,-1 %,Aktuel værdi
Vibevej 495450 Otterup,erup,1.175.000,12-10-2009,Alm. Salg,9.038,7,Villa,130,1968,-6 %,Aktuel værdi
Østerballevej 765450 Otterup,erup,1.445.000,10-10-2009,Fam. Salg,20.069,3,Sommerhus,72,1987,,Aktuel værdi
Krogsbølle Bygade 205450 Otterup,erup,462.500,09-10-2009,Alm. Salg,2.312,10,Villa,200,1905,-16 %,Aktuel værdi
Elmevej 65450 Otterup,erup,820.000,08-10-2009,Alm. Salg,9.318,4,Villa,88,1971,-3 %,Aktuel værdi
Fyrrevænget 265450 Otterup,erup,800.000,01-10-2009,Alm. Salg,9.638,5,Sommerhus,83,2010,-20 %,Aktuel værdi
Brale 145450 Otterup,erup,200.000,01-10-2009,Alm. Salg,1.234,4,Stuehus,162,1930,,
Pilevangen 105450 Otterup,erup,1.635.000,30-09-2009,Alm. Salg,11.934,5,Villa,137,1976,-4 %,Aktuel værdi
Kappendrup 15450 Otterup,erup,860.000,30-09-2009,Alm. Salg,7.610,4,Villa,113,1893,-4 %,Aktuel værdi
Lunde Bygade 295450 Otterup,erup,1.140.000,29-09-2009,Alm. Salg,5.728,7,Villa,199,1933,,Aktuel værdi
Flyvesandsvej 185450 Otterup,erup,850.000,28-09-2009,Alm. Salg,7.264,5,Villa,117,1953,-5 %,Aktuel værdi
Østre Strandvej 945450 Otterup,erup,2.500.000,28-09-2009,Alm. Salg,34.722,2,Sommerhus,72,2015,,Aktuel værdi
Vestparken 295450 Otterup,erup,1.625.000,27-09-2009,Alm. Salg,17.857,4,Sommerhus,91,1999,,Aktuel værdi
Plantagevej 495450 Otterup,erup,1.320.000,25-09-2009,Alm. Salg,9.103,5,Villa,145,1971,-2 %,Aktuel værdi
Strandvejen 845450 Otterup,erup,1.165.000,24-09-2009,Alm. Salg,10.787,4,Rækkehus,108,1970,,Aktuel værdi
