address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Mågevej 305370 Mesinge,inge,895.000,25-10-2005,Alm. Salg,13.560,3,Sommerhus,66,1936,,Aktuel værdi
Engvej 45370 Mesinge,inge,850.000,18-10-2005,Alm. Salg,17.708,2,Sommerhus,48,1965,,Aktuel værdi
Mesinge Bygade 435370 Mesinge,inge,492.701,17-10-2005,Andet,2.439,9,Villa,202,1900,,Aktuel værdi
Rylevej 135370 Mesinge,inge,400.000,16-10-2005,Alm. Salg,8.333,2,Sommerhus,48,1962,,Aktuel værdi
Svalevej 35370 Mesinge,inge,650.000,08-10-2005,Alm. Salg,13.541,5,Sommerhus,48,2010,,Aktuel værdi
Esterhøjvej 35370 Mesinge,inge,1.175.000,05-10-2005,Alm. Salg,7.121,5,Villa,165,1975,,Aktuel værdi
Nordre Skovpark 165370 Mesinge,inge,855.000,15-09-2005,Alm. Salg,15.267,3,Sommerhus,56,1969,,Aktuel værdi
Engvej 95370 Mesinge,inge,195.500,23-08-2005,Fam. Salg,3.833,3,Sommerhus,51,2011,,Aktuel værdi
Engvej 235370 Mesinge,inge,280.500,14-07-2005,Fam. Salg,8.765,2,Sommerhus,32,1962,,Aktuel værdi
Rylevej 35370 Mesinge,inge,600.000,11-07-2005,Alm. Salg,12.500,2,Sommerhus,48,2009,,Aktuel værdi
Mågevej 365370 Mesinge,inge,437.500,08-06-2005,Andet,13.671,2,Sommerhus,32,1948,,Aktuel værdi
Målebakkevej 645370 Mesinge,inge,1.400.000,25-05-2005,Alm. Salg,5.490,9,Villa,255,1829,,Aktuel værdi
Mågevej 515370 Mesinge,inge,425.000,22-05-2005,Alm. Salg,9.042,3,Sommerhus,47,2009,,Aktuel værdi
Mågevej 175370 Mesinge,inge,530.000,09-05-2005,Alm. Salg,11.041,3,Sommerhus,48,2009,,Aktuel værdi
Rødsbækvej 65370 Mesinge,inge,345.000,02-05-2005,Alm. Salg,4.312,4,Rækkehus,80,1875,,Aktuel værdi
Fuglesangvej 75370 Mesinge,inge,550.000,27-04-2005,Alm. Salg,13.750,2,Sommerhus,40,1965,,Aktuel værdi
Mågevej 655370 Mesinge,inge,550.000,13-04-2005,Alm. Salg,23.913,1,Sommerhus,23,1942,,Aktuel værdi
Hindsholmvej 4545370 Mesinge,inge,808.000,08-04-2005,Alm. Salg,6.215,4,Villa,130,1929,,Aktuel værdi
Nordre Skovpark 185370 Mesinge,inge,795.000,28-03-2005,Alm. Salg,16.562,2,Sommerhus,48,1971,,Aktuel værdi
Lunden 405370 Mesinge,inge,8.892,07-03-2005,Fam. Salg,277,1,Sommerhus,32,2008,,Aktuel værdi
Rylevej 235370 Mesinge,inge,628.569,01-03-2005,Alm. Salg,36.974,2,Sommerhus,17,1964,,Aktuel værdi
Fynshovedvej 2025370 Mesinge,inge,680.000,09-01-2005,Alm. Salg,7.311,3,Rækkehus,93,1890,,Aktuel værdi
Rødsbækvej 545370 Mesinge,inge,1.100.000,01-01-2005,Alm. Salg,7.382,6,Stuehus,149,1904,,
Viby Bygade 195370 Mesinge,inge,2.695.000,29-12-2004,Alm. Salg,10.694,4,Villa,252,1800,,Aktuel værdi
Mågevej 815370 Mesinge,inge,845.000,22-12-2004,Alm. Salg,17.604,3,Sommerhus,48,2001,,Aktuel værdi
Flaskevejen 255370 Mesinge,inge,450.000,09-12-2004,Fam. Salg,18.000,2,Sommerhus,25,1936,,Aktuel værdi
Målebakkevej 145370 Mesinge,inge,315.000,25-11-2004,Alm. Salg,4.144,5,Villa,76,1880,,Aktuel værdi
Fynshovedvej 2045370 Mesinge,inge,530.000,16-11-2004,Alm. Salg,5.760,3,Rækkehus,92,1877,,Aktuel værdi
Midskovvej 2245370 Mesinge,inge,234.350,12-11-2004,Alm. Salg,797,13,Stuehus,294,1877,,
Engvej 155370 Mesinge,inge,590.000,27-10-2004,Alm. Salg,12.291,1,Sommerhus,48,2006,,Aktuel værdi
Engvej 25370 Mesinge,inge,775.000,22-10-2004,Alm. Salg,11.071,2,Sommerhus,70,1967,,Aktuel værdi
Søndre Skovgyde 65370 Mesinge,inge,510.000,27-09-2004,Alm. Salg,5.312,3,Villa,96,1963,,Aktuel værdi
Rylevej 175370 Mesinge,inge,515.000,03-09-2004,Alm. Salg,11.444,2,Sommerhus,45,1962,,Aktuel værdi
Tavlundsvej 85370 Mesinge,inge,500.000,18-08-2004,Alm. Salg,5.050,4,Villa,99,1842,,Aktuel værdi
Mågevej 115370 Mesinge,inge,250.000,05-08-2004,Andet,10.000,2,Sommerhus,25,1951,,Aktuel værdi
Mesinge Bygade 455370 Mesinge,inge,351.000,07-07-2004,Alm. Salg,4.333,4,Villa,81,1890,,Aktuel værdi
Mågevej 1145370 Mesinge,inge,1.195.000,30-06-2004,Alm. Salg,24.387,4,Sommerhus,49,1966,,Aktuel værdi
Mesinge Bygade 415370 Mesinge,inge,612.000,21-06-2004,Fam. Salg,4.636,4,Villa,132,1958,,Aktuel værdi
Rylevej 315370 Mesinge,inge,290.000,10-06-2004,Alm. Salg,19.333,1,Sommerhus,15,1962,,Aktuel værdi
Flaskevejen 195370 Mesinge,inge,875.000,12-05-2004,Alm. Salg,41.666,1,Sommerhus,21,1935,,Aktuel værdi
Midskovvej 585370 Mesinge,inge,1.495.000,13-04-2004,Alm. Salg,8.081,7,Villa,185,1965,,Aktuel værdi
Stationsvej 95370 Mesinge,inge,725.000,01-04-2004,Alm. Salg,6.144,4,Villa,118,1965,,Aktuel værdi
Midskovgårdsvej 25370 Mesinge,inge,504.000,29-03-2004,Alm. Salg,10.285,4,Sommerhus,49,1962,,Aktuel værdi
Fynshovedvej 2205370 Mesinge,inge,850.000,19-03-2004,Alm. Salg,4.802,6,Villa,177,1932,,Aktuel værdi
Nordre Skovpark 345370 Mesinge,inge,760.000,03-03-2004,Alm. Salg,12.881,3,Sommerhus,59,1971,,Aktuel værdi
Stationsvej 205370 Mesinge,inge,813.406,23-02-2004,Andet,4.281,5,Villa,190,1998,,Aktuel værdi
Mågevej 375370 Mesinge,inge,465.000,02-02-2004,Alm. Salg,9.300,2,Sommerhus,50,1947,,Aktuel værdi
Mesinge Bygade 505370 Mesinge,inge,570.000,14-01-2004,Fam. Salg,4.750,4,Rækkehus,120,1887,,Aktuel værdi
Fuglesangvej 165370 Mesinge,inge,239.000,16-12-2003,Fam. Salg,4.979,3,Sommerhus,48,1964,,Aktuel værdi
Mågevej 1125370 Mesinge,inge,525.000,26-09-2003,Alm. Salg,8.333,4,Sommerhus,63,2017,,Aktuel værdi
Engvej 135370 Mesinge,inge,263.500,24-09-2003,Alm. Salg,6.273,3,Sommerhus,42,1965,,Aktuel værdi
Viby Bygade 75370 Mesinge,inge,11.163.731,03-09-2003,Alm. Salg,66.450,6,Stuehus,168,1840,,
Fynshovedvej 2185370 Mesinge,inge,764.250,26-08-2003,Fam. Salg,4.342,6,Villa,176,1917,,Aktuel værdi
Stationsvej 55370 Mesinge,inge,700.000,22-08-2003,Alm. Salg,5.932,4,Villa,118,1930,,Aktuel værdi
Mågevej 235370 Mesinge,inge,495.000,20-08-2003,Alm. Salg,10.312,3,Sommerhus,48,2007,,Aktuel værdi
Nordre Skovpark 105370 Mesinge,inge,550.000,18-08-2003,Alm. Salg,6.547,2,Sommerhus,84,1968,,Aktuel værdi
Fuglesangvej 95370 Mesinge,inge,200.000,05-08-2003,Fam. Salg,-,3,Sommerhus,48,1962,,Aktuel værdi
Lille Salbyvej 715370 Mesinge,inge,1.600.000,25-06-2003,Alm. Salg,7.111,9,Stuehus,225,1950,,
Flaskevejen 275370 Mesinge,inge,650.000,19-06-2003,Alm. Salg,13.541,3,Sommerhus,48,1940,,Aktuel værdi
Viby Bygade 215370 Mesinge,inge,480.000,16-06-2003,Alm. Salg,4.247,5,Villa,113,1822,,Aktuel værdi
Fynshovedvej 1955370 Mesinge,inge,801.100,15-04-2003,Alm. Salg,5.805,4,Villa,138,1887,,Aktuel værdi
Søndre Skovpark 235370 Mesinge,inge,300.000,08-04-2003,Alm. Salg,8.571,2,Sommerhus,35,2006,,Aktuel værdi
Viby Bygade 85370 Mesinge,inge,950.000,10-03-2003,Alm. Salg,15.322,4,Stuehus,62,1870,,
Mamrelund 45370 Mesinge,inge,350.000,23-01-2003,Alm. Salg,2.482,4,Villa,141,2003,,Aktuel værdi
Gabet 145370 Mesinge,inge,663.000,06-01-2003,Fam. Salg,5.261,6,Villa,126,1927,,Aktuel værdi
Mågevej 755370 Mesinge,inge,297.500,30-12-2002,Fam. Salg,8.040,2,Sommerhus,37,1953,,Aktuel værdi
Gabet 26A5370 Mesinge,inge,765.000,17-12-2002,Fam. Salg,14.711,3,Sommerhus,52,1995,,Aktuel værdi
Målebakkevej 325370 Mesinge,inge,800.000,07-12-2002,Alm. Salg,-,7,Villa,231,1914,,Aktuel værdi
Nordre Skovpark 25370 Mesinge,inge,350.000,07-11-2002,Alm. Salg,10.000,2,Sommerhus,35,1970,,Aktuel værdi
Madehøjvej 25370 Mesinge,inge,1.150.385,23-10-2002,Alm. Salg,15.545,4,Sommerhus,74,1974,,Aktuel værdi
Mågevej 675370 Mesinge,inge,300.000,11-09-2002,Alm. Salg,6.250,3,Sommerhus,48,2007,,Aktuel værdi
Tavlundsvænget 175370 Mesinge,inge,972.000,06-09-2002,Alm. Salg,7.363,4,Villa,132,1978,,Aktuel værdi
Mågevej 425370 Mesinge,inge,235.000,05-09-2002,Alm. Salg,10.681,1,Sommerhus,22,1957,,Aktuel værdi
Tavlundsvej 135370 Mesinge,inge,640.000,04-09-2002,Alm. Salg,3.699,7,Villa,173,1959,,Aktuel værdi
Målebakkevej 125370 Mesinge,inge,300.000,26-08-2002,Alm. Salg,2.290,4,Rækkehus,131,1827,,Aktuel værdi
Mågevej 795370 Mesinge,inge,470.000,08-08-2002,Alm. Salg,11.463,3,Sommerhus,41,1942,,Aktuel værdi
Mågevej 635370 Mesinge,inge,365.000,07-08-2002,Alm. Salg,16.590,2,Sommerhus,22,1940,,Aktuel værdi
Mågevej 525370 Mesinge,inge,705.000,20-06-2002,Alm. Salg,14.687,2,Sommerhus,48,1990,,Aktuel værdi
Viby Bygade 115370 Mesinge,inge,765.000,16-06-2002,Alm. Salg,5.349,5,Villa,143,1917,,Aktuel værdi
Kastelvej 855370 Mesinge,inge,9.500.000,24-04-2002,Alm. Salg,56.547,7,Stuehus,168,1962,,
Krogen 55370 Mesinge,inge,430.000,21-01-2002,Alm. Salg,7.962,2,Villa,54,1880,,Aktuel værdi
Søndre Skovgyde 3245370 Mesinge,inge,769.854,17-01-2002,Alm. Salg,5.498,5,Villa,140,1920,,Aktuel værdi
Fuglesangvej 215370 Mesinge,inge,400.000,12-11-2001,Fam. Salg,12.500,2,Sommerhus,32,1961,,Aktuel værdi
Flaskevejen 120A5370 Mesinge,inge,400.000,28-10-2001,Alm. Salg,8.163,3,Sommerhus,49,1964,,Aktuel værdi
Engvej 35370 Mesinge,inge,675.000,10-09-2001,Alm. Salg,20.454,2,Sommerhus,33,1963,,Aktuel værdi
Salby Bygade 35370 Mesinge,inge,200.000,07-09-2001,Alm. Salg,2.173,3,Rækkehus,92,1777,,Aktuel værdi
Mågevej 1005370 Mesinge,inge,459.000,04-09-2001,Fam. Salg,9.562,3,Sommerhus,48,1996,,Aktuel værdi
Midskovgårdsvej 105370 Mesinge,inge,550.778,22-08-2001,Alm. Salg,11.474,2,Sommerhus,48,1963,,Aktuel værdi
Viby Bygade 125370 Mesinge,inge,800.000,20-08-2001,Alm. Salg,5.333,6,Villa,150,1749,,Aktuel værdi
Tavlundsvænget 85370 Mesinge,inge,564.000,13-08-2001,Alm. Salg,6.409,4,Villa,88,1962,,Aktuel værdi
Flaskevejen 1175370 Mesinge,inge,301.887,10-08-2001,Alm. Salg,3.177,3,Sommerhus,95,1935,,Aktuel værdi
Nordre Skovgyde 785370 Mesinge,inge,1.550.000,27-06-2001,Alm. Salg,-,3,Villa,121,1912,,Aktuel værdi
Salby Bygade 315370 Mesinge,inge,1.000.000,22-06-2001,Fam. Salg,4.524,7,Stuehus,221,1908,,
Mågevej 1085370 Mesinge,inge,525.000,20-06-2001,Alm. Salg,-,2,Sommerhus,44,1938,,Aktuel værdi
Mågevej 735370 Mesinge,inge,408.590,21-05-2001,Alm. Salg,9.079,3,Sommerhus,45,1949,,Aktuel værdi
Tårup Bygade 365370 Mesinge,inge,725.000,02-05-2001,Alm. Salg,6.904,4,Villa,105,1949,,Aktuel værdi
Viby Bygade 45370 Mesinge,inge,525.000,26-04-2001,Alm. Salg,8.467,3,Villa,62,1777,,Aktuel værdi
Nordre Skovgyde 135370 Mesinge,inge,4.850.000,25-04-2001,Fam. Salg,34.642,5,Stuehus,140,1850,,
Hindsholmvej 3645370 Mesinge,inge,2.000.000,24-04-2001,Fam. Salg,13.793,6,Stuehus,145,1797,,
Flaskevejen 215370 Mesinge,inge,782.916,10-04-2001,Alm. Salg,28.996,3,Sommerhus,27,1935,,Aktuel værdi
Søndre Skovpark 125370 Mesinge,inge,245.000,30-03-2001,Fam. Salg,-,2,Sommerhus,56,1968,,Aktuel værdi
Madehøjvej 215370 Mesinge,inge,550.000,29-03-2001,Alm. Salg,7.746,3,Sommerhus,71,1970,,Aktuel værdi
Målebakkevej 95370 Mesinge,inge,520.000,31-01-2001,Alm. Salg,4.160,8,Rækkehus,125,1910,,Aktuel værdi
Søndre Skovpark 345370 Mesinge,inge,297.500,21-12-2000,Fam. Salg,7.437,2,Sommerhus,40,1930,,Aktuel værdi
Mågevej 605370 Mesinge,inge,289.000,20-12-2000,Fam. Salg,11.560,2,Sommerhus,25,1993,,Aktuel værdi
Mågevej 905370 Mesinge,inge,710.000,12-12-2000,Alm. Salg,15.106,3,Sommerhus,47,1993,,Aktuel værdi
Lille Salbyvej 545370 Mesinge,inge,2.900.000,20-11-2000,Alm. Salg,18.589,7,Stuehus,156,1800,,
Salby Bygade 275370 Mesinge,inge,575.000,06-10-2000,Alm. Salg,4.107,3,Villa,140,1917,,Aktuel værdi
Rylevej 75370 Mesinge,inge,130.000,28-08-2000,Alm. Salg,-,3,Sommerhus,44,1947,,Aktuel værdi
Mågevej 1065370 Mesinge,inge,550.000,16-08-2000,Alm. Salg,14.473,2,Sommerhus,38,1939,,Aktuel værdi
Mesinge Bygade 365370 Mesinge,inge,520.000,04-07-2000,Fam. Salg,5.473,4,Villa,95,1877,,Aktuel værdi
Esterhøjvej 165370 Mesinge,inge,947.000,29-06-2000,Alm. Salg,7.284,4,Villa,130,1972,,Aktuel værdi
Mågevej 685370 Mesinge,inge,175.000,15-06-2000,Alm. Salg,7.000,2,Sommerhus,25,1947,,Aktuel værdi
Mågevej 215370 Mesinge,inge,439.076,09-06-2000,Alm. Salg,9.147,2,Sommerhus,48,2009,,Aktuel værdi
Mågevej 695370 Mesinge,inge,236.733,26-05-2000,Alm. Salg,4.931,3,Sommerhus,48,2002,,Aktuel værdi
Hindsholmvej 4745370 Mesinge,inge,460.000,18-05-2000,Alm. Salg,3.739,3,Villa,123,1937,,Aktuel værdi
Fynshovedvej 2255370 Mesinge,inge,1.060.000,01-04-2000,Alm. Salg,6.057,8,Stuehus,175,1777,,
Mamrelund 275370 Mesinge,inge,501.500,16-03-2000,Fam. Salg,4.965,4,Villa,101,1925,,Aktuel værdi
Nordre Skovpark 255370 Mesinge,inge,795.000,05-03-2000,Alm. Salg,10.743,4,Sommerhus,74,1967,,Aktuel værdi
Flaskevejen 245370 Mesinge,inge,820.000,10-02-2000,Alm. Salg,7.387,4,Villa,111,1900,,Aktuel værdi
Lunden 41C5370 Mesinge,inge,198.000,31-01-2000,Alm. Salg,-,4,Sommerhus,71,2000,,Aktuel værdi
Lunden 335370 Mesinge,inge,697.903,11-01-2000,Alm. Salg,13.167,4,Sommerhus,53,1966,,Aktuel værdi
Søndre Skovgyde 2615370 Mesinge,inge,2.268.500,28-12-1999,Fam. Salg,21.604,4,Stuehus,105,1909,,
Gabet 75370 Mesinge,inge,841.000,17-12-1999,Alm. Salg,6.469,4,Villa,130,1949,,Aktuel værdi
Midskovgårdsvej 65370 Mesinge,inge,435.000,01-11-1999,Alm. Salg,9.456,3,Sommerhus,46,1962,,Aktuel værdi
Krogen 75370 Mesinge,inge,521.000,28-10-1999,Alm. Salg,5.788,5,Villa,90,1827,,Aktuel værdi
Tårup Bygade 25370 Mesinge,inge,1.300.000,17-10-1999,Alm. Salg,-,6,Villa,208,1910,,Aktuel værdi
Mågevej 935370 Mesinge,inge,195.000,05-10-1999,Alm. Salg,4.062,3,Sommerhus,48,2004,,Aktuel værdi
Mågevej 395370 Mesinge,inge,343.008,10-09-1999,Alm. Salg,-,3,Sommerhus,45,1950,,Aktuel værdi
Målebakkevej 75370 Mesinge,inge,650.000,10-09-1999,Alm. Salg,5.803,4,Rækkehus,112,1800,,Aktuel værdi
Rylevej 185370 Mesinge,inge,175.000,11-08-1999,Fam. Salg,3.888,2,Sommerhus,45,1000,,Aktuel værdi
Lille Salbyvej 855370 Mesinge,inge,1.240.000,05-07-1999,Alm. Salg,5.990,5,Villa,207,1898,,Aktuel værdi
Esterhøjvej 55370 Mesinge,inge,695.000,17-05-1999,Alm. Salg,5.072,5,Villa,137,1973,,Aktuel værdi
Nordre Skovvænge 935370 Mesinge,inge,195.500,03-05-1999,Fam. Salg,2.606,4,Sommerhus,75,1964,,Aktuel værdi
Søndre Skovgyde 2655370 Mesinge,inge,1.115.000,11-03-1999,Fam. Salg,-,4,Stuehus,152,1907,,
Fjellebrostræde 135370 Mesinge,inge,2.619.000,22-01-1999,Fam. Salg,11.904,8,Stuehus,220,1870,,
Mågevej 915370 Mesinge,inge,200.000,20-01-1999,Alm. Salg,4.166,2,Sommerhus,48,2008,,Aktuel værdi
Lunden 41A5370 Mesinge,inge,765.000,02-10-1998,Alm. Salg,7.650,4,Sommerhus,100,1964,,Aktuel værdi
Salby Bygade 535370 Mesinge,inge,658.000,27-09-1998,Alm. Salg,4.386,6,Villa,150,1850,,Aktuel værdi
Midskovvej 2655370 Mesinge,inge,580.000,03-08-1998,Alm. Salg,4.427,2,Villa,131,1777,,Aktuel værdi
Nordre Skovgyde 65370 Mesinge,inge,540.000,07-07-1998,Alm. Salg,5.625,4,Villa,96,1900,,Aktuel værdi
Svalevej 75370 Mesinge,inge,236.000,29-06-1998,Alm. Salg,4.916,3,Sommerhus,48,1985,,Aktuel værdi
Flaskevejen 895370 Mesinge,inge,320.000,26-05-1998,Alm. Salg,-,2,Sommerhus,36,1969,,Aktuel værdi
Mågevej 205370 Mesinge,inge,345.000,01-05-1998,Alm. Salg,-,3,Sommerhus,54,1949,,Aktuel værdi
Fuglesangvej 55370 Mesinge,inge,305.000,15-04-1998,Alm. Salg,6.777,3,Sommerhus,45,1962,,Aktuel værdi
Mågevej 1025370 Mesinge,inge,775.000,07-04-1998,Alm. Salg,15.816,3,Sommerhus,49,1996,,Aktuel værdi
Mågevej 715370 Mesinge,inge,127.500,09-03-1998,Fam. Salg,-,3,Sommerhus,47,1942,,Aktuel værdi
Nordre Skovgyde 2005370 Mesinge,inge,785.486,03-03-1998,Alm. Salg,5.067,6,Villa,155,1877,,Aktuel værdi
Rødsbækvej 85370 Mesinge,inge,300.000,25-02-1998,Alm. Salg,3.125,3,Villa,96,1850,,Aktuel værdi
Salby Bygade 235370 Mesinge,inge,305.000,20-02-1998,Alm. Salg,6.100,4,Rækkehus,50,1827,,Aktuel værdi
Flaskevejen 235370 Mesinge,inge,136.000,29-01-1998,Fam. Salg,3.162,3,Sommerhus,43,1933,,Aktuel værdi
Rylevej 155370 Mesinge,inge,270.000,29-01-1998,Fam. Salg,5.625,2,Sommerhus,48,2007,,Aktuel værdi
Nordre Skovvænge 555370 Mesinge,inge,413.000,23-12-1997,Alm. Salg,4.302,3,Villa,96,1875,,Aktuel værdi
Fynshovedvej 2005370 Mesinge,inge,350.000,04-11-1997,Alm. Salg,2.800,4,Rækkehus,125,1885,,Aktuel værdi
Midskovvej 405370 Mesinge,inge,480.000,01-09-1997,Alm. Salg,3.200,5,Villa,150,1925,,Aktuel værdi
Mågevej 455370 Mesinge,inge,65.000,25-08-1997,Alm. Salg,1.250,4,Sommerhus,52,1952,,Aktuel værdi
Mågevej 45370 Mesinge,inge,147.826,06-08-1997,Fam. Salg,2.111,3,Sommerhus,70,2009,,Aktuel værdi
Mågevej 1045370 Mesinge,inge,519.800,30-05-1997,Alm. Salg,12.995,2,Sommerhus,40,1936,,Aktuel værdi
Fynshovedvej 1765370 Mesinge,inge,515.000,30-05-1997,Alm. Salg,3.479,6,Villa,148,1965,,Aktuel værdi
Stationsvej 65370 Mesinge,inge,1.048.000,26-05-1997,Alm. Salg,-,5,Villa,164,1928,,Aktuel værdi
Engvej 65370 Mesinge,inge,175.000,20-05-1997,Alm. Salg,4.166,3,Sommerhus,42,1961,,Aktuel værdi
Søndre Skovgyde 525370 Mesinge,inge,708.000,05-05-1997,Alm. Salg,5.619,5,Villa,126,1867,,Aktuel værdi
Mågevej 495370 Mesinge,inge,73.000,22-04-1997,Fam. Salg,1.520,3,Sommerhus,48,1940,,Aktuel værdi
Esterhøjvej 255370 Mesinge,inge,96.099,14-04-1997,Alm. Salg,-,4,Villa,141,1997,,Aktuel værdi
Plantagevej 55370 Mesinge,inge,353.000,04-04-1997,Alm. Salg,1.877,6,Villa,188,1890,,Aktuel værdi
Vestermaegyden 165370 Mesinge,inge,23.175,06-03-1997,Alm. Salg,94,8,Stuehus,244,1905,,
Lunden 375370 Mesinge,inge,175.000,10-01-1997,Alm. Salg,1.785,4,Sommerhus,98,2011,,Aktuel værdi
Målebakkevej 45370 Mesinge,inge,479.800,09-01-1997,Alm. Salg,2.399,6,Villa,200,1877,,Aktuel værdi
Flaskevejen 120C5370 Mesinge,inge,60.250,17-12-1996,Fam. Salg,2.151,2,Sommerhus,28,1960,,Aktuel værdi
Søndre Skovpark 215370 Mesinge,inge,75.000,18-11-1996,Alm. Salg,1.500,2,Sommerhus,50,1960,,Aktuel værdi
Tavlundsvej 175370 Mesinge,inge,645.000,12-11-1996,Alm. Salg,4.923,14,Villa,131,1929,,Aktuel værdi
Nordre Skovpark 325370 Mesinge,inge,580.000,03-09-1996,Alm. Salg,9.508,4,Sommerhus,61,1978,,Aktuel værdi
Mågevej 805370 Mesinge,inge,235.000,29-08-1996,Alm. Salg,4.895,3,Sommerhus,48,2008,,Aktuel værdi
Engvej 215370 Mesinge,inge,100.000,29-08-1996,Fam. Salg,2.941,2,Sommerhus,34,1965,,Aktuel værdi
Hindsholmvej 4565370 Mesinge,inge,442.500,12-08-1996,Alm. Salg,4.296,5,Villa,103,1960,,Aktuel værdi
Tårup Bygade 425370 Mesinge,inge,125.000,07-08-1996,Alm. Salg,1.388,4,Villa,90,1677,,Aktuel værdi
Stationsvej 185370 Mesinge,inge,310.000,17-06-1996,Alm. Salg,1.215,8,Villa,255,1914,,Aktuel værdi
Mesinge Bygade 165370 Mesinge,inge,415.000,04-06-1996,Alm. Salg,2.842,5,Villa,146,1938,,Aktuel værdi
Mågevej 275370 Mesinge,inge,119.000,03-06-1996,Alm. Salg,5.173,1,Sommerhus,23,2006,,Aktuel værdi
Tårup Bygade 35370 Mesinge,inge,623.000,30-05-1996,Alm. Salg,4.153,6,Villa,150,1927,,Aktuel værdi
Tavlundsvej 525370 Mesinge,inge,294.480,22-04-1996,Alm. Salg,3.874,3,Villa,76,1880,,Aktuel værdi
Rødsbækvej 565370 Mesinge,inge,585.000,29-03-1996,Alm. Salg,2.683,8,Villa,218,1890,,Aktuel værdi
Lunden 395370 Mesinge,inge,235.000,26-02-1996,Alm. Salg,2.670,4,Sommerhus,88,1997,,Aktuel værdi
Salby Bygade 95370 Mesinge,inge,320.000,21-12-1995,Alm. Salg,2.807,6,Villa,114,1895,,Aktuel værdi
Mågevej 385370 Mesinge,inge,175.000,23-10-1995,Fam. Salg,3.977,3,Sommerhus,44,1937,,Aktuel værdi
Gabet 165370 Mesinge,inge,650.000,03-10-1995,Alm. Salg,-,4,Villa,144,1901,,Aktuel værdi
Esterhøjvej 45370 Mesinge,inge,500.000,27-09-1995,Fam. Salg,5.102,4,Stuehus,98,1963,,
Rylevej 125370 Mesinge,inge,157.250,21-09-1995,Alm. Salg,4.914,3,Sommerhus,32,1958,,Aktuel værdi
Flaskevejen 45370 Mesinge,inge,350.000,15-09-1995,Fam. Salg,3.125,5,Villa,112,1962,,Aktuel værdi
Tavlundsvænget 145370 Mesinge,inge,400.000,08-09-1995,Alm. Salg,-,3,Villa,136,1964,,Aktuel værdi
Fynshovedvej 2225370 Mesinge,inge,670.000,06-09-1995,Alm. Salg,-,4,Villa,197,1970,,Aktuel værdi
Salby Bygade 105370 Mesinge,inge,277.000,30-08-1995,Alm. Salg,-,4,Villa,161,1877,,Aktuel værdi
Søndre Skovgyde 785370 Mesinge,inge,240.000,29-08-1995,Alm. Salg,4.000,2,Villa,60,1880,,Aktuel værdi
Midskovvej 465370 Mesinge,inge,495.000,13-07-1995,Alm. Salg,-,4,Villa,226,1936,,Aktuel værdi
Fynshovedvej 1985370 Mesinge,inge,350.000,03-07-1995,Alm. Salg,-,6,Villa,222,1882,,Aktuel værdi
Søndre Skovvænge 335370 Mesinge,inge,1.000.000,15-06-1995,Alm. Salg,-,4,Villa,171,1895,,Aktuel værdi
Engvej 105370 Mesinge,inge,217.000,24-05-1995,Alm. Salg,-,3,Sommerhus,48,1961,,Aktuel værdi
Tuesgyden 75370 Mesinge,inge,551.500,08-05-1995,Alm. Salg,2.241,9,Villa,246,1875,,Aktuel værdi
Målebakkevej 165370 Mesinge,inge,250.000,28-04-1995,Alm. Salg,-,5,Villa,119,1870,,Aktuel værdi
Søndre Skovpark 325370 Mesinge,inge,300.000,12-04-1995,Alm. Salg,-,2,Sommerhus,28,1952,,Aktuel værdi
Nordre Skovpark 115370 Mesinge,inge,699.000,10-04-1995,Alm. Salg,10.279,3,Sommerhus,68,1972,,Aktuel værdi
Fuglesangvej 85370 Mesinge,inge,93.500,20-03-1995,Fam. Salg,3.895,3,Sommerhus,24,1962,,Aktuel værdi
Lunden 135370 Mesinge,inge,336.960,09-03-1995,Alm. Salg,-,4,Sommerhus,73,1967,,Aktuel værdi
Mågevej 835370 Mesinge,inge,76.500,15-02-1995,Fam. Salg,1.593,3,Sommerhus,48,1996,,Aktuel værdi
Nordre Skovpark 15370 Mesinge,inge,295.000,26-01-1995,Alm. Salg,-,7,Sommerhus,84,1967,,Aktuel værdi
Tårup Vestergyde 285370 Mesinge,inge,500.000,17-01-1995,Alm. Salg,4.464,4,Villa,112,1965,,Aktuel værdi
Nordre Skovvænge 765370 Mesinge,inge,415.000,05-01-1995,Alm. Salg,4.322,6,Sommerhus,96,1963,,Aktuel værdi
Midskovvej 2605370 Mesinge,inge,470.900,13-12-1994,Fam. Salg,2.906,6,Villa,162,1949,,Aktuel værdi
Midskovgårdsvej 125370 Mesinge,inge,100.000,10-11-1994,Alm. Salg,-,4,Sommerhus,69,1962,,Aktuel værdi
Nordre Skovgyde 2265370 Mesinge,inge,440.000,09-11-1994,Fam. Salg,2.933,6,Stuehus,150,1910,,
Vestermaegyden 25370 Mesinge,inge,256.000,30-10-1994,Alm. Salg,1.684,3,Villa,152,1930,,Aktuel værdi
Stationsvej 135370 Mesinge,inge,575.890,17-10-1994,Alm. Salg,4.396,5,Villa,131,1980,,Aktuel værdi
Madehøjvej 145370 Mesinge,inge,453.000,21-09-1994,Alm. Salg,-,4,Sommerhus,70,1982,,Aktuel værdi
Mesinge Bygade 225370 Mesinge,inge,411.000,02-09-1994,Alm. Salg,2.506,6,Villa,164,1935,,Aktuel værdi
