address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Lindbjergvej 446870 Ølgod,lgod,10.000,03-06-2014,Andet,71,4,Villa,140,1870,,Aktuel værdi
Skrænten 406870 Ølgod,lgod,1.075.000,03-06-2014,Alm. Salg,10.141,4,Villa,106,1967,,Aktuel værdi
Kragerisvej 46870 Ølgod,lgod,4.665.000,30-05-2014,Fam. Salg,17.603,8,Stuehus,265,2015,,
Søndervænget 56870 Ølgod,lgod,700.000,20-05-2014,Alm. Salg,6.666,4,Villa,105,1966,-6 %,Aktuel værdi
Stejlundvej 136870 Ølgod,lgod,720.000,19-05-2014,Alm. Salg,3.829,7,Villa,188,1912,,Aktuel værdi
Pilevænget 66870 Ølgod,lgod,1.100.000,18-05-2014,Alm. Salg,9.734,4,Villa,113,1999,,Aktuel værdi
Kærgårdvej 136870 Ølgod,lgod,325.000,14-05-2014,Alm. Salg,1.911,7,Stuehus,170,1987,,
Lynevej 876870 Ølgod,lgod,725.000,14-05-2014,Alm. Salg,4.647,6,Stuehus,156,1975,,
Enghavevej 116870 Ølgod,lgod,935.000,12-05-2014,Alm. Salg,8.500,4,Villa,110,1952,-6 %,Aktuel værdi
Kirkevænget 136870 Ølgod,lgod,2.395.000,10-05-2014,Alm. Salg,13.764,4,Villa,174,2009,-4 %,Aktuel værdi
Tjørnevej 106870 Ølgod,lgod,640.000,25-04-2014,Alm. Salg,4.705,4,Villa,136,1974,-8 %,Aktuel værdi
Adsbølvej 36870 Ølgod,lgod,332.697,24-04-2014,Andet,412,7,Villa,807,1909,,Aktuel værdi
Egevej 66870 Ølgod,lgod,1.100.000,14-04-2014,Alm. Salg,7.913,6,Villa,139,1962,-15 %,Aktuel værdi
Vangsgade 516870 Ølgod,lgod,1.175.000,02-04-2014,Alm. Salg,9.873,4,Villa,119,1979,-2 %,Aktuel værdi
Solvænget 1366870 Ølgod,lgod,900.000,25-03-2014,Alm. Salg,6.040,5,Villa,149,1980,-5 %,Aktuel værdi
Nymandsgade 156870 Ølgod,lgod,1.125.000,08-03-2014,Alm. Salg,7.401,5,Villa,152,1964,-4 %,Aktuel værdi
Grindstedvej 16870 Ølgod,lgod,173.500,19-02-2014,Alm. Salg,1.239,6,Stuehus,140,1970,,
Grindstedvej 86870 Ølgod,lgod,185.500,19-02-2014,Alm. Salg,1.236,4,Stuehus,150,1935,,
Mejlvangvænget 206870 Ølgod,lgod,340.795,19-02-2014,Alm. Salg,2.040,5,Villa,167,2015,,Aktuel værdi
Rønnevænget 586870 Ølgod,lgod,1.095.000,18-02-2014,Alm. Salg,7.203,5,Villa,152,1979,-15 %,Aktuel værdi
Solvænget 496870 Ølgod,lgod,675.000,17-01-2014,Alm. Salg,5.273,5,Villa,128,1977,-13 %,Aktuel værdi
Solvænget 1036870 Ølgod,lgod,995.000,13-01-2014,Alm. Salg,8.963,4,Villa,111,1979,0 %,Aktuel værdi
Ølgodvej 1466870 Ølgod,lgod,2.250.000,19-12-2013,Fam. Salg,10.714,6,Stuehus,210,1909,,
Viaduktvej 15A6870 Ølgod,lgod,367.949,17-12-2013,Alm. Salg,2.852,5,Villa,129,1949,-56 %,Aktuel værdi
Krusbjergvej 376870 Ølgod,lgod,67.705,05-12-2013,Auktion,483,4,Villa,140,1872,,Aktuel værdi
Enghavevej 176870 Ølgod,lgod,300.000,01-12-2013,Alm. Salg,3.370,2,Villa,89,1966,,Aktuel værdi
Skovlundvej 16870 Ølgod,lgod,144.000,21-11-2013,Alm. Salg,1.051,5,Stuehus,137,1929,,
Adsbølvej 156870 Ølgod,lgod,295.000,14-11-2013,Alm. Salg,2.122,5,Villa,139,1938,0 %,Aktuel værdi
Viaduktvej 266870 Ølgod,lgod,925.000,05-11-2013,Alm. Salg,6.166,7,Villa,150,1975,-7 %,Aktuel værdi
Nr Alle 286870 Ølgod,lgod,300.000,14-10-2013,Alm. Salg,2.173,6,Villa,138,1920,-16 %,Aktuel værdi
Bjalderupvej 146870 Ølgod,lgod,1.600.000,07-10-2013,Alm. Salg,6.584,8,Stuehus,243,1937,-3 %,
Stejlundvej 76870 Ølgod,lgod,1.825.000,07-10-2013,Alm. Salg,6.759,7,Stuehus,270,1850,-4 %,
Tamhøjvej 86870 Ølgod,lgod,60.490,03-10-2013,Auktion,487,6,Villa,124,1936,,Aktuel værdi
Tarpvej 26870 Ølgod,lgod,40.000,20-09-2013,Alm. Salg,384,3,Villa,104,1962,,Aktuel værdi
Lynevej 436870 Ølgod,lgod,350.000,12-09-2013,Alm. Salg,3.365,4,Villa,104,1948,-11 %,Aktuel værdi
Solvænget 386870 Ølgod,lgod,885.185,25-08-2013,Andet,5.058,5,Villa,175,1928,,Aktuel værdi
Søndergade 166870 Ølgod,lgod,1.000.000,20-08-2013,Alm. Salg,7.812,5,Rækkehus,128,1908,,Aktuel værdi
Tyttebærvej 616870 Ølgod,lgod,500.000,20-08-2013,Fam. Salg,2.450,7,Villa,204,1976,-54 %,Aktuel værdi
Frifeltvej 26870 Ølgod,lgod,995.000,16-08-2013,Alm. Salg,5.558,6,Villa,179,1857,0 %,Aktuel værdi
Egknudvej 126870 Ølgod,lgod,600.000,12-08-2013,Alm. Salg,3.658,5,Villa,164,1961,,Aktuel værdi
Lindbjergvej 56870 Ølgod,lgod,1.000.000,05-08-2013,Alm. Salg,8.333,4,Stuehus,120,1880,,
Grønningen 226870 Ølgod,lgod,870.000,05-07-2013,Alm. Salg,6.258,4,Villa,139,1970,-3 %,Aktuel værdi
Tarpvej 66870 Ølgod,lgod,440.000,27-06-2013,Alm. Salg,1.582,4,Villa,278,1960,-16 %,Aktuel værdi
Solvænget 1386870 Ølgod,lgod,1.500.000,18-06-2013,Alm. Salg,9.933,5,Villa,151,1986,-6 %,Aktuel værdi
Skolegade 46870 Ølgod,lgod,475.000,18-06-2013,Alm. Salg,3.682,4,Villa,129,1952,,Aktuel værdi
Pilevænget 46870 Ølgod,lgod,727.106,15-06-2013,Alm. Salg,4.660,4,Villa,156,2000,,Aktuel værdi
Bjergegade 686870 Ølgod,lgod,975.000,14-06-2013,Alm. Salg,7.617,5,Villa,128,1925,-2 %,Aktuel værdi
Tarmvej 136870 Ølgod,lgod,2.595.000,07-06-2013,Alm. Salg,10.216,7,Stuehus,254,1977,-9 %,
Rønnevænget 26870 Ølgod,lgod,545.000,08-05-2013,Alm. Salg,5.561,3,Rækkehus,98,1978,-8 %,Aktuel værdi
Bjergegade 266870 Ølgod,lgod,472.754,03-05-2013,Andet,3.581,4,Villa,132,1900,,Aktuel værdi
Solvænget 776870 Ølgod,lgod,800.000,25-04-2013,Alm. Salg,5.442,4,Villa,147,1979,,Aktuel værdi
Solvænget 166870 Ølgod,lgod,730.000,16-04-2013,Alm. Salg,5.214,5,Villa,140,1977,-9 %,Aktuel værdi
Enghavevej 196870 Ølgod,lgod,600.000,13-04-2013,Alm. Salg,5.660,3,Villa,106,1969,-4 %,Aktuel værdi
Vestergade 636870 Ølgod,lgod,625.000,08-04-2013,Andet,2.753,6,Villa,227,1969,,Aktuel værdi
Solvænget 26870 Ølgod,lgod,675.000,04-04-2013,Alm. Salg,5.769,5,Villa,117,1977,-6 %,Aktuel værdi
Tamhøjvej 206870 Ølgod,lgod,50.379,03-04-2013,Auktion,387,6,Rækkehus,130,1926,,Aktuel værdi
Krusbjergvej 956870 Ølgod,lgod,975.000,01-04-2013,Alm. Salg,4.391,8,Stuehus,222,1910,,
Solvænget 786870 Ølgod,lgod,650.000,19-03-2013,Alm. Salg,5.909,4,Rækkehus,110,1979,-4 %,Aktuel værdi
Engdraget 166870 Ølgod,lgod,1.600.000,17-03-2013,Alm. Salg,8.839,5,Villa,181,1973,-4 %,Aktuel værdi
Lindbjergvej 126870 Ølgod,lgod,12.330.000,15-03-2013,Alm. Salg,96.328,7,Stuehus,128,1896,,
Bakkevej 136870 Ølgod,lgod,850.000,15-03-2013,Alm. Salg,7.727,4,Villa,110,1964,-5 %,Aktuel værdi
Solbærvej 226870 Ølgod,lgod,730.000,01-03-2013,Alm. Salg,5.703,5,Villa,128,1975,,Aktuel værdi
Lynevej 486870 Ølgod,lgod,200.000,18-02-2013,Alm. Salg,1.666,3,Villa,120,1987,-56 %,Aktuel værdi
Enghavevej 416870 Ølgod,lgod,750.000,12-02-2013,Alm. Salg,5.597,4,Villa,134,1969,0 %,Aktuel værdi
Solvænget 1346870 Ølgod,lgod,546.184,10-02-2013,Alm. Salg,3.957,5,Villa,138,1979,,Aktuel værdi
Søndervænget 936870 Ølgod,lgod,860.000,08-02-2013,Alm. Salg,5.810,5,Villa,148,1976,-9 %,Aktuel værdi
Mejlvangvænget 86870 Ølgod,lgod,270.815,07-02-2013,Alm. Salg,1.167,5,Villa,232,2013,,Aktuel værdi
Markskellet 136870 Ølgod,lgod,190.626,13-01-2013,Alm. Salg,1.059,5,Villa,180,2014,,Aktuel værdi
Agersnapvej 346870 Ølgod,lgod,165.000,21-12-2012,Alm. Salg,743,9,Anden beboelse,222,1912,0 %,Aktuel værdi
Enghavevej 36870 Ølgod,lgod,1.000.000,17-12-2012,Alm. Salg,6.329,6,Villa,158,1955,0 %,Aktuel værdi
Løkkevang 186870 Ølgod,lgod,1.445.000,13-12-2012,Alm. Salg,3.667,8,Villa,394,1880,0 %,Aktuel værdi
Tjørnevej 146870 Ølgod,lgod,510.000,12-12-2012,Auktion,6.891,4,Villa,74,1966,,Aktuel værdi
Bjergegade 166870 Ølgod,lgod,94.000,06-12-2012,Auktion,1.160,4,Rækkehus,81,1909,-80 %,Aktuel værdi
Tamhøjvej 186870 Ølgod,lgod,20.000,05-12-2012,Auktion,250,4,Rækkehus,80,1886,,Aktuel værdi
Skrænten 506870 Ølgod,lgod,775.000,04-12-2012,Alm. Salg,4.558,4,Villa,170,1970,-8 %,Aktuel værdi
Østerbro 36870 Ølgod,lgod,265.865,19-11-2012,Fam. Salg,3.323,4,Rækkehus,80,1897,,Aktuel værdi
Løkkevang 146870 Ølgod,lgod,1.835.000,18-11-2012,Alm. Salg,-,7,Villa,235,1978,-8 %,Aktuel værdi
"Nørregade 14, 16870 Ølgod",lgod,885.000,19-10-2012,Alm. Salg,11.062,4,Anden beboelse,80,1918,,Aktuel værdi
Mejlvangvænget 66870 Ølgod,lgod,308.029,16-10-2012,Alm. Salg,1.866,5,Villa,165,2014,,Aktuel værdi
Rønnevænget 566870 Ølgod,lgod,1.950.000,15-10-2012,Alm. Salg,12.745,6,Villa,153,1986,-7 %,Aktuel værdi
Grindstedvej 166870 Ølgod,lgod,150.000,11-10-2012,Auktion,882,5,Villa,170,1916,,Aktuel værdi
Søndervænget 686870 Ølgod,lgod,758.000,03-10-2012,Alm. Salg,6.112,4,Villa,124,1975,-11 %,Aktuel værdi
Enghavevej 246870 Ølgod,lgod,1.200.000,29-09-2012,Alm. Salg,7.843,4,Villa,153,1965,-6 %,Aktuel værdi
Krusbjergvej 86870 Ølgod,lgod,1.550.000,16-09-2012,Fam. Salg,-,3,Stuehus,138,1870,,
Tyttebærvej 666870 Ølgod,lgod,850.000,10-09-2012,Alm. Salg,6.800,3,Villa,125,1976,-3 %,Aktuel værdi
Solvænget 856870 Ølgod,lgod,795.000,30-08-2012,Alm. Salg,6.210,5,Villa,128,1978,0 %,Aktuel værdi
Lynevej 136870 Ølgod,lgod,3.259.300,27-08-2012,Fam. Salg,17.154,4,Stuehus,190,1930,,
Solbærvej 166870 Ølgod,lgod,1.250.000,27-08-2012,Alm. Salg,9.920,4,Villa,126,1976,,Aktuel værdi
Bejsnapvej 126870 Ølgod,lgod,1.237.500,23-08-2012,Alm. Salg,7.545,7,Villa,164,1906,-8 %,Aktuel værdi
Lindbjergvej 306870 Ølgod,lgod,900.000,22-08-2012,Alm. Salg,5.056,6,Villa,178,1929,-3 %,Aktuel værdi
Skrænten 176870 Ølgod,lgod,795.000,20-08-2012,Alm. Salg,7.950,3,Villa,100,1963,-6 %,Aktuel værdi
Lynevej 216870 Ølgod,lgod,750.000,24-07-2012,Alm. Salg,3.409,5,Stuehus,220,1865,-40 %,
Krusbjergvej 226870 Ølgod,lgod,399.836,08-07-2012,Alm. Salg,-,5,Villa,170,1916,,Aktuel værdi
Vestkærvej 126870 Ølgod,lgod,845.000,28-06-2012,Alm. Salg,5.868,3,Villa,144,2003,-6 %,Aktuel værdi
Skovbakken 36870 Ølgod,lgod,825.000,25-06-2012,Alm. Salg,5.500,5,Villa,150,1974,-8 %,Aktuel værdi
Rønnevænget 96870 Ølgod,lgod,553.166,22-06-2012,Fam. Salg,4.190,4,Villa,132,1996,,Aktuel værdi
Lynevej 156870 Ølgod,lgod,600.000,21-06-2012,Alm. Salg,4.255,5,Stuehus,141,1887,-14 %,
Mejlvangvænget 16870 Ølgod,lgod,203.745,15-06-2012,Alm. Salg,1.078,5,Villa,189,2015,,Aktuel værdi
Tarpvej 246870 Ølgod,lgod,1.195.000,11-06-2012,Andet,4.509,9,Stuehus,265,1870,0 %,
Bjergegade 486870 Ølgod,lgod,460.000,08-06-2012,Alm. Salg,5.542,3,Villa,83,1950,-16 %,Aktuel værdi
Blåbærvej 146870 Ølgod,lgod,640.000,06-06-2012,Alm. Salg,3.926,5,Villa,163,1973,0 %,Aktuel værdi
Søndervænget 126870 Ølgod,lgod,750.000,31-05-2012,Alm. Salg,5.769,3,Villa,130,1964,-3 %,Aktuel værdi
Vestergade 236870 Ølgod,lgod,85.000,30-05-2012,Auktion,1.062,4,Villa,80,1959,,Aktuel værdi
Forsomho Skolevej 1A6870 Ølgod,lgod,1.155.000,26-05-2012,Alm. Salg,4.676,7,Villa,247,1936,-3 %,Aktuel værdi
Mejlvangvænget 126870 Ølgod,lgod,231.867,16-05-2012,Alm. Salg,1.525,5,Villa,152,2013,,Aktuel værdi
Johnsgårdvej 26870 Ølgod,lgod,2.500.000,09-05-2012,Alm. Salg,12.755,7,Stuehus,196,1962,-22 %,
Hovvej 16870 Ølgod,lgod,200.000,08-05-2012,Auktion,1.639,5,Villa,122,1904,,Aktuel værdi
Solvænget 1066870 Ølgod,lgod,358.482,03-05-2012,Andet,3.514,4,Villa,102,1979,,Aktuel værdi
Tyttebærvej 626870 Ølgod,lgod,725.000,27-04-2012,Alm. Salg,5.894,4,Villa,123,1980,,Aktuel værdi
Kløvervænget 156870 Ølgod,lgod,189.544,20-04-2012,Alm. Salg,669,6,Villa,283,2017,,Aktuel værdi
Tyttebærvej 176870 Ølgod,lgod,850.000,13-04-2012,Alm. Salg,6.296,3,Villa,135,1978,-5 %,Aktuel værdi
Grindstedvej 76870 Ølgod,lgod,436.838,11-04-2012,Alm. Salg,2.482,6,Stuehus,176,1964,,
Tyttebærvej 426870 Ølgod,lgod,675.000,28-03-2012,Alm. Salg,5.625,4,Villa,120,1982,-21 %,Aktuel værdi
Søndervænget 246870 Ølgod,lgod,712.905,18-03-2012,Alm. Salg,4.752,6,Villa,150,1968,,Aktuel værdi
Kløvervænget 216870 Ølgod,lgod,2.260.000,05-03-2012,Alm. Salg,12.914,5,Villa,175,2008,-2 %,Aktuel værdi
Bakkevej 76870 Ølgod,lgod,750.000,02-03-2012,Alm. Salg,6.410,4,Villa,117,1973,-3 %,Aktuel værdi
Markskellet 66870 Ølgod,lgod,225.000,26-02-2012,Alm. Salg,1.250,4,Villa,180,2013,,Aktuel værdi
Ølgodvej 1586870 Ølgod,lgod,575.000,21-02-2012,Auktion,3.382,3,Stuehus,170,1900,0 %,
Kirkevænget 50B6870 Ølgod,lgod,588.000,21-02-2012,Alm. Salg,7.350,3,Rækkehus,80,1989,-2 %,Aktuel værdi
Bjergegade 186870 Ølgod,lgod,50.000,16-02-2012,Auktion,694,3,Rækkehus,72,1898,,Aktuel værdi
Løkkevang 86870 Ølgod,lgod,775.000,08-02-2012,Alm. Salg,6.512,4,Villa,119,1977,-11 %,Aktuel værdi
Bakkevej 156870 Ølgod,lgod,750.000,02-02-2012,Alm. Salg,6.521,4,Villa,115,1972,-6 %,Aktuel værdi
Skrænten 486870 Ølgod,lgod,650.000,30-01-2012,Alm. Salg,5.803,4,Villa,112,1969,-5 %,Aktuel værdi
Kløvervænget 296870 Ølgod,lgod,2.600.000,16-01-2012,Fam. Salg,10.878,4,Villa,239,2011,,Aktuel værdi
Engdraget 426870 Ølgod,lgod,1.275.000,05-01-2012,Alm. Salg,7.680,5,Villa,166,1979,-6 %,Aktuel værdi
Stejlundvej 156870 Ølgod,lgod,2.150.000,30-12-2011,Alm. Salg,14.527,9,Stuehus,148,2004,,
Hybenvej 76870 Ølgod,lgod,1.000.000,27-12-2011,Alm. Salg,8.000,4,Villa,125,1971,-9 %,Aktuel værdi
Viaduktvej 56870 Ølgod,lgod,660.500,12-12-2011,Andet,4.403,5,Villa,150,1937,,Aktuel værdi
Nørregade 56870 Ølgod,lgod,700.000,07-12-2011,Fam. Salg,5.109,6,Villa,137,1920,,Aktuel værdi
Herningvej 126870 Ølgod,lgod,267.219,06-12-2011,Alm. Salg,2.190,5,Stuehus,122,1918,,
Vangsgade 266870 Ølgod,lgod,1.075.000,02-12-2011,Alm. Salg,7.413,5,Villa,145,1979,-2 %,Aktuel værdi
"Torvet 16F, 16870 Ølgod",lgod,710.000,02-12-2011,Alm. Salg,5.378,5,Lejlighed,132,1988,,Aktuel værdi
Skrænten 266870 Ølgod,lgod,427.323,25-11-2011,Alm. Salg,3.683,5,Villa,116,1964,,Aktuel værdi
Gødsvangvej 76870 Ølgod,lgod,585.093,25-11-2011,Alm. Salg,2.566,11,Villa,228,1972,-61 %,Aktuel værdi
Vadbrovej 96870 Ølgod,lgod,898.000,17-11-2011,Alm. Salg,6.414,5,Stuehus,140,1972,,
Vangsgade 346870 Ølgod,lgod,1.195.000,27-10-2011,Alm. Salg,7.422,5,Villa,161,1979,0 %,Aktuel værdi
Krusbjergvej 466870 Ølgod,lgod,430.000,26-10-2011,Alm. Salg,3.208,4,Villa,134,1914,-13 %,Aktuel værdi
Gårdevej 176870 Ølgod,lgod,1.040.000,13-10-2011,Alm. Salg,5.279,8,Villa,197,1848,-17 %,Aktuel værdi
Bjergegade 426870 Ølgod,lgod,665.000,10-10-2011,Alm. Salg,-,5,Villa,148,1930,-11 %,Aktuel værdi
Nr Alle 76A6870 Ølgod,lgod,357.250,29-09-2011,Andet,4.700,4,Villa,76,1955,,Aktuel værdi
Bjergegade 746870 Ølgod,lgod,765.000,26-09-2011,Alm. Salg,7.018,5,Villa,109,1947,-13 %,Aktuel værdi
"Jernbanegade 7, 16870 Ølgod",lgod,87.902,22-09-2011,Alm. Salg,549,5,Lejlighed,160,1927,,Aktuel værdi
Vardevej 86870 Ølgod,lgod,248.000,13-09-2011,Auktion,-,6,Villa,233,1866,,Aktuel værdi
Tårnvej 16870 Ølgod,lgod,600.000,13-09-2011,Alm. Salg,5.882,4,Villa,102,1965,-8 %,Aktuel værdi
Bjergegade 226870 Ølgod,lgod,740.000,06-09-2011,Alm. Salg,8.222,3,Rækkehus,90,1900,-1 %,Aktuel værdi
Rønnevænget 546870 Ølgod,lgod,1.732.500,03-09-2011,Alm. Salg,8.329,6,Villa,208,1980,,Aktuel værdi
Tjørnevej 136870 Ølgod,lgod,500.000,30-08-2011,Andet,5.319,3,Villa,94,1950,,Aktuel værdi
Mosbølvej 86870 Ølgod,lgod,1.355.000,26-08-2011,Alm. Salg,10.840,6,Stuehus,125,1904,0 %,
Tjørnevej 176870 Ølgod,lgod,1.130.000,24-08-2011,Alm. Salg,8.560,4,Villa,132,1980,-2 %,Aktuel værdi
Stationsbakken 16870 Ølgod,lgod,420.000,15-08-2011,Alm. Salg,4.941,3,Villa,85,1943,6 %,Aktuel værdi
Skrænten 36870 Ølgod,lgod,500.000,27-07-2011,Alm. Salg,5.617,4,Villa,89,1962,-12 %,Aktuel værdi
Skrænten 106870 Ølgod,lgod,500.000,26-07-2011,Alm. Salg,4.807,4,Villa,104,1964,,Aktuel værdi
Søndervænget 326870 Ølgod,lgod,735.000,17-07-2011,Alm. Salg,6.504,4,Villa,113,1970,0 %,Aktuel værdi
Søndervænget 476870 Ølgod,lgod,637.500,06-07-2011,Fam. Salg,4.619,3,Villa,138,1972,,Aktuel værdi
"Vestergade 27B, 16870 Ølgod",lgod,1.328.859,05-07-2011,Andet,10.982,2,Anden beboelse,121,1920,,Aktuel værdi
Lindbjergmarkvej 96870 Ølgod,lgod,463.264,28-06-2011,Alm. Salg,3.088,6,Stuehus,150,1973,-64 %,
Egknudvej 236870 Ølgod,lgod,332.008,22-06-2011,Fam. Salg,2.553,4,Villa,130,1914,,Aktuel værdi
Kirkevænget 3A6870 Ølgod,lgod,520.000,21-06-2011,Auktion,3.768,5,Rækkehus,138,1987,-39 %,Aktuel værdi
Svanehøjvej 106870 Ølgod,lgod,265.000,17-06-2011,Fam. Salg,4.015,4,Villa,66,1925,,Aktuel værdi
Engdraget 596870 Ølgod,lgod,1.325.000,16-06-2011,Alm. Salg,7.240,6,Villa,183,1974,,Aktuel værdi
Lindealle 106870 Ølgod,lgod,1.415.969,09-06-2011,Alm. Salg,9.194,5,Villa,154,1931,,Aktuel værdi
Søndergade 406870 Ølgod,lgod,125.000,31-05-2011,Alm. Salg,1.582,2,Rækkehus,79,1922,,Aktuel værdi
Søndergade 756870 Ølgod,lgod,425.000,31-05-2011,Alm. Salg,4.207,4,Villa,101,1900,-17 %,Aktuel værdi
Adsbølvej 446870 Ølgod,lgod,1.280.000,22-05-2011,Alm. Salg,5.589,8,Stuehus,229,1848,-5 %,
Solvænget 1286870 Ølgod,lgod,702.499,19-05-2011,Andet,5.403,5,Villa,130,1979,,Aktuel værdi
Løkkevang 16870 Ølgod,lgod,1.250.000,14-05-2011,Alm. Salg,10.775,4,Villa,116,1979,,Aktuel værdi
Bakkevej 166870 Ølgod,lgod,680.000,13-05-2011,Alm. Salg,7.727,4,Villa,88,1967,-3 %,Aktuel værdi
Bejsnapvej 226870 Ølgod,lgod,340.000,12-05-2011,Auktion,4.197,4,Stuehus,81,1888,,
Vestergade 306870 Ølgod,lgod,570.000,09-05-2011,Alm. Salg,8.142,4,Rækkehus,70,1916,,Aktuel værdi
Solvænget 406870 Ølgod,lgod,710.000,02-05-2011,Alm. Salg,6.339,5,Villa,112,1979,,Aktuel værdi
Krusbjergvej 786870 Ølgod,lgod,195.000,02-05-2011,Andet,1.725,6,Villa,113,1950,,Aktuel værdi
Solvænget 686870 Ølgod,lgod,1.100.000,28-04-2011,Alm. Salg,7.382,5,Villa,149,1985,-8 %,Aktuel værdi
Grønnegade 226870 Ølgod,lgod,320.000,18-04-2011,Andet,3.950,4,Villa,81,1912,,Aktuel værdi
Vinkelvej 26870 Ølgod,lgod,765.000,15-04-2011,Alm. Salg,7.018,4,Villa,109,1962,,Aktuel værdi
Engdraget 576870 Ølgod,lgod,585.580,12-04-2011,Alm. Salg,4.574,4,Villa,128,1974,,Aktuel værdi
Tværgade 16870 Ølgod,lgod,675.000,01-04-2011,Alm. Salg,4.655,4,Rækkehus,145,1923,-10 %,Aktuel værdi
Kirkestien 16870 Ølgod,lgod,575.000,28-03-2011,Alm. Salg,5.693,4,Villa,101,1942,0 %,Aktuel værdi
Tyttebærvej 306870 Ølgod,lgod,725.000,28-03-2011,Alm. Salg,7.038,4,Rækkehus,103,1977,,Aktuel værdi
Slotsgade 46870 Ølgod,lgod,925.000,09-03-2011,Alm. Salg,6.702,4,Rækkehus,138,1885,-7 %,Aktuel værdi
Bakkelyvej 46870 Ølgod,lgod,4.370.000,01-03-2011,Alm. Salg,17.272,4,Stuehus,253,1917,,
Blåbærvej 16870 Ølgod,lgod,635.000,26-02-2011,Alm. Salg,4.319,5,Villa,147,1972,-15 %,Aktuel værdi
Bejsnapvej 146870 Ølgod,lgod,9.488.700,16-02-2011,Fam. Salg,39.868,7,Stuehus,238,1927,,
Solvænget 866870 Ølgod,lgod,563.583,11-02-2011,Alm. Salg,5.123,4,Villa,110,1990,,Aktuel værdi
Bejsnapvej 176870 Ølgod,lgod,800.000,26-01-2011,Fam. Salg,5.369,5,Stuehus,149,1928,,
Mejlvangvænget 56870 Ølgod,lgod,158.424,26-01-2011,Fam. Salg,1.063,6,Villa,149,2011,,Aktuel værdi
Rønnevænget 12B6870 Ølgod,lgod,250.000,25-01-2011,Alm. Salg,4.629,2,Rækkehus,54,1979,,Aktuel værdi
Slotsgade 186870 Ølgod,lgod,100.000,20-01-2011,Auktion,990,4,Rækkehus,101,1916,,Aktuel værdi
Egknudvej 36870 Ølgod,lgod,60.000,13-01-2011,Auktion,714,3,Villa,84,1894,,Aktuel værdi
Skelvej 66870 Ølgod,lgod,900.000,06-01-2011,Fam. Salg,5.521,6,Villa,163,1912,,Aktuel værdi
Lindealle 136870 Ølgod,lgod,467.272,03-01-2011,Alm. Salg,3.361,4,Villa,139,1931,,Aktuel værdi
Teglværksvej 106870 Ølgod,lgod,427.628,22-12-2010,Andet,4.072,4,Stuehus,105,1875,-61 %,
Tyttebærvej 556870 Ølgod,lgod,1.950.000,22-12-2010,Alm. Salg,10.263,8,Villa,190,1978,,Aktuel værdi
Søndergade 696870 Ølgod,lgod,975.000,21-12-2010,Fam. Salg,6.250,4,Villa,156,2008,,Aktuel værdi
Nymandsgade 296870 Ølgod,lgod,1.245.000,13-12-2010,Alm. Salg,6.450,7,Villa,193,1929,-4 %,Aktuel værdi
Svanehøjvej 216870 Ølgod,lgod,800.000,03-12-2010,Alm. Salg,5.479,5,Villa,146,1977,,Aktuel værdi
Krusbjergvej 326870 Ølgod,lgod,25.000,25-11-2010,Auktion,352,3,Villa,71,1918,,Aktuel værdi
Vangsgade 436870 Ølgod,lgod,1.015.000,12-11-2010,Alm. Salg,5.901,5,Villa,172,1979,-8 %,Aktuel værdi
Torlundvej 36870 Ølgod,lgod,1.100.000,09-11-2010,Alm. Salg,5.188,11,Stuehus,212,1910,-15 %,
Kirkevænget 50A6870 Ølgod,lgod,595.000,05-11-2010,Alm. Salg,7.437,3,Rækkehus,80,1989,0 %,Aktuel værdi
Vardevej 126870 Ølgod,lgod,515.000,29-10-2010,Alm. Salg,4.364,4,Villa,118,1916,-13 %,Aktuel værdi
Gammelgårdvej 166870 Ølgod,lgod,175.000,14-10-2010,Auktion,1.315,4,Villa,133,1875,,Aktuel værdi
Tyttebærvej 216870 Ølgod,lgod,800.000,08-10-2010,Alm. Salg,6.400,4,Villa,125,1977,-5 %,Aktuel værdi
Frifeltvej 106870 Ølgod,lgod,500.000,30-09-2010,Alm. Salg,3.649,5,Stuehus,137,1890,,
Ndr Bounumvej 166870 Ølgod,lgod,400.000,24-09-2010,Andet,1.818,7,Villa,220,1890,,Aktuel værdi
Viaduktvej 186870 Ølgod,lgod,690.000,22-09-2010,Alm. Salg,6.000,4,Villa,115,1926,-5 %,Aktuel værdi
Grønnegade 116870 Ølgod,lgod,510.000,21-09-2010,Auktion,4.811,3,Villa,106,1950,,Aktuel værdi
Stejlundvej 96870 Ølgod,lgod,2.160.000,20-09-2010,Alm. Salg,8.640,11,Villa,250,1910,0 %,Aktuel værdi
Herningvej 536870 Ølgod,lgod,3.282.340,16-09-2010,Alm. Salg,28.792,4,Stuehus,114,1935,,
Vangsgade 296870 Ølgod,lgod,1.350.000,08-09-2010,Alm. Salg,6.958,6,Villa,194,1979,-10 %,Aktuel værdi
Rønnevænget 12A6870 Ølgod,lgod,310.000,25-08-2010,Alm. Salg,5.740,2,Rækkehus,54,1979,-17 %,Aktuel værdi
Enghavevej 356870 Ølgod,lgod,795.000,24-08-2010,Alm. Salg,6.913,3,Villa,115,1943,-6 %,Aktuel værdi
Herningvej 496870 Ølgod,lgod,875.000,15-08-2010,Alm. Salg,2.543,7,Villa,344,1910,-2 %,Aktuel værdi
