address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Konstantinsvej 19320 Hjallerup,erup,1.575.000,24-04-2015,Alm. Salg,11.413,3,Villa,138,1972,-5 %,Aktuel værdi
Hollenstedvej 89320 Hjallerup,erup,469.304,23-04-2015,Andet,3.376,9,Villa,139,1943,,Aktuel værdi
Richardsvej 69320 Hjallerup,erup,1.465.000,22-04-2015,Alm. Salg,7.252,6,Villa,202,1972,-2 %,Aktuel værdi
Toftelundsgade 59320 Hjallerup,erup,585.000,22-04-2015,Alm. Salg,5.043,4,Villa,116,1915,-2 %,Aktuel værdi
Lykkevej 49320 Hjallerup,erup,2.625.000,20-04-2015,Alm. Salg,12.681,6,Villa,207,1900,7 %,Aktuel værdi
Tennisskoven 389320 Hjallerup,erup,300.898,13-04-2015,Alm. Salg,1.928,6,Villa,156,2016,0 %,Aktuel værdi
Hellevadvej 1C9320 Hjallerup,erup,60.000,11-04-2015,Alm. Salg,413,4,Villa,145,2016,,Aktuel værdi
Tylstrupvej 529320 Hjallerup,erup,345.470,10-04-2015,Alm. Salg,3.755,3,Villa,92,1967,,Aktuel værdi
Søndermarken 69320 Hjallerup,erup,1.100.000,10-04-2015,Alm. Salg,8.800,6,Villa,125,1977,-8 %,Aktuel værdi
Søndermarken 399320 Hjallerup,erup,2.225.000,07-04-2015,Alm. Salg,11.898,6,Villa,187,1979,-3 %,Aktuel værdi
Bjørnbækvej 749320 Hjallerup,erup,800.000,28-03-2015,Fam. Salg,3.902,7,Villa,205,1911,,Aktuel værdi
Højen 99320 Hjallerup,erup,3.125.000,26-03-2015,Alm. Salg,16.711,5,Villa,187,2008,-2 %,Aktuel værdi
Østermarken 1299320 Hjallerup,erup,1.555.000,25-03-2015,Alm. Salg,13.521,4,Villa,115,1980,-3 %,Aktuel værdi
Skelbakken 29320 Hjallerup,erup,456.750,25-03-2015,Alm. Salg,2.318,8,Villa,197,2016,0 %,Aktuel værdi
Tennisskoven 959320 Hjallerup,erup,826.935,19-03-2015,Alm. Salg,4.219,5,Villa,196,2015,0 %,Aktuel værdi
Stadions Alle 19320 Hjallerup,erup,160.000,17-03-2015,Alm. Salg,640,5,Villa,250,1910,-18 %,Aktuel værdi
Brøndlundvej 89320 Hjallerup,erup,1.047.786,13-03-2015,Alm. Salg,6.056,3,Villa,173,2004,,Aktuel værdi
Granvej 109320 Hjallerup,erup,1.600.000,12-03-2015,Alm. Salg,10.738,5,Villa,149,1980,-6 %,Aktuel værdi
Drosselvej 59320 Hjallerup,erup,1.500.000,05-03-2015,Alm. Salg,9.493,4,Villa,158,1969,-6 %,Aktuel værdi
Ålborgvej 7019320 Hjallerup,erup,150.000,05-03-2015,Alm. Salg,643,8,Stuehus,233,1941,,
Tolstrupvej 459320 Hjallerup,erup,6.862.000,05-03-2015,Alm. Salg,25.992,8,Stuehus,264,1927,,
Vestergade 209320 Hjallerup,erup,700.000,04-03-2015,Alm. Salg,5.000,4,Villa,140,1952,-12 %,Aktuel værdi
Kongensgade 79320 Hjallerup,erup,837.000,27-02-2015,Alm. Salg,5.506,5,Villa,152,1900,-6 %,Aktuel værdi
Møllebrovej 129320 Hjallerup,erup,775.000,26-02-2015,Fam. Salg,6.919,3,Villa,112,1963,,Aktuel værdi
Jernbanegade 79320 Hjallerup,erup,1.650.000,23-02-2015,Fam. Salg,6.875,8,Villa,240,1924,,Aktuel værdi
Bjørnbækvej 129320 Hjallerup,erup,15.100.000,12-02-2015,Fam. Salg,37.750,12,Stuehus,400,1860,,
Søparken 39320 Hjallerup,erup,1.061.000,10-02-2015,Fam. Salg,6.845,3,Villa,155,1979,,Aktuel værdi
Algade 269320 Hjallerup,erup,1.425.000,09-02-2015,Alm. Salg,8.906,5,Villa,160,1962,-5 %,Aktuel værdi
Tryvej 359320 Hjallerup,erup,400.000,02-02-2015,Auktion,2.580,5,Villa,155,1947,-19 %,Aktuel værdi
Hjallerupvej 309320 Hjallerup,erup,7.850.000,21-01-2015,Andet,31.400,6,Stuehus,250,2015,,
Skolegade 279320 Hjallerup,erup,450.000,14-01-2015,Alm. Salg,5.172,3,Villa,87,1948,,Aktuel værdi
Gravensgade 19320 Hjallerup,erup,760.000,14-01-2015,Alm. Salg,8.085,3,Villa,94,1930,-4 %,Aktuel værdi
Omorikavej 59320 Hjallerup,erup,1.100.000,08-01-2015,Andet,6.875,6,Villa,160,1963,,Aktuel værdi
Skelbakken 109320 Hjallerup,erup,426.300,18-12-2014,Alm. Salg,2.142,5,Villa,199,2017,0 %,Aktuel værdi
Østergade 179320 Hjallerup,erup,950.000,15-12-2014,Alm. Salg,6.129,4,Villa,155,1910,-17 %,Aktuel værdi
Skelbakken 199320 Hjallerup,erup,426.300,15-12-2014,Alm. Salg,2.450,5,Villa,174,2016,0 %,Aktuel værdi
Gl Kirkvej 79320 Hjallerup,erup,1.095.000,08-12-2014,Alm. Salg,7.934,4,Stuehus,138,1928,-12 %,
Hellevadvej 379320 Hjallerup,erup,1.062.500,05-12-2014,Fam. Salg,4.166,6,Stuehus,255,1890,,
Østermarksvej 499320 Hjallerup,erup,1.000.000,27-11-2014,Alm. Salg,7.812,6,Villa,128,1900,-9 %,Aktuel værdi
Tylstrupvej 239320 Hjallerup,erup,218.400,26-11-2014,Auktion,1.475,3,Villa,148,1965,,Aktuel værdi
Østergade 33A9320 Hjallerup,erup,900.000,25-11-2014,Alm. Salg,8.490,5,Villa,106,1972,-10 %,Aktuel værdi
Møllevangen 119320 Hjallerup,erup,730.000,21-11-2014,Alm. Salg,11.230,2,Rækkehus,65,1986,,Aktuel værdi
Østergade 189320 Hjallerup,erup,2.000.000,05-11-2014,Andet,19.047,3,Villa,105,1910,,Aktuel værdi
"Kingosvej 1, 1. TH9320 Hjallerup",erup,173.040,29-10-2014,Alm. Salg,3.146,2,Lejlighed,55,1951,,Aktuel værdi
Hellumvej 539320 Hjallerup,erup,286.000,16-10-2014,Andet,1.972,3,Villa,145,1905,,Aktuel værdi
Rosenvænget 139320 Hjallerup,erup,350.000,15-10-2014,Alm. Salg,3.888,4,Villa,90,1958,-22 %,Aktuel værdi
Kløvervej 19320 Hjallerup,erup,825.000,08-10-2014,Alm. Salg,3.326,5,Villa,248,1965,,Aktuel værdi
Østermarken 89320 Hjallerup,erup,1.350.000,30-09-2014,Alm. Salg,10.629,4,Villa,127,1979,-3 %,Aktuel værdi
Sitkavej 69320 Hjallerup,erup,1.400.000,26-09-2014,Alm. Salg,7.070,6,Villa,198,1971,-6 %,Aktuel værdi
Røgelhedegårde 29320 Hjallerup,erup,1.550.000,14-09-2014,Alm. Salg,9.509,5,Villa,163,1900,-9 %,Aktuel værdi
Blomstervænget 69320 Hjallerup,erup,800.000,09-09-2014,Alm. Salg,5.333,6,Villa,150,1972,-11 %,Aktuel værdi
Skelbakken 79320 Hjallerup,erup,341.040,29-08-2014,Alm. Salg,2.243,5,Villa,152,2015,-20 %,Aktuel værdi
Søndergade 379320 Hjallerup,erup,260.000,22-08-2014,Alm. Salg,3.376,2,Villa,77,1910,-5 %,Aktuel værdi
Omorikavej 119320 Hjallerup,erup,2.060.000,19-08-2014,Alm. Salg,13.552,7,Villa,152,1952,-2 %,Aktuel værdi
Østermarken 879320 Hjallerup,erup,1.649.000,15-08-2014,Alm. Salg,12.036,4,Villa,137,1979,0 %,Aktuel værdi
Ørum Mosevej 309320 Hjallerup,erup,690.000,05-08-2014,Alm. Salg,4.181,5,Stuehus,165,1916,-10 %,
Algade 289320 Hjallerup,erup,1.275.000,29-07-2014,Fam. Salg,5.402,7,Villa,236,1913,,Aktuel værdi
V Thorsholmvej 19320 Hjallerup,erup,4.309.475,23-07-2014,Alm. Salg,23.294,6,Stuehus,185,1927,430848 %,
Ravnstrupvej 309320 Hjallerup,erup,717.713,22-07-2014,Alm. Salg,5.126,7,Stuehus,140,1910,,
Ranunkelvej 59320 Hjallerup,erup,565.000,20-07-2014,Alm. Salg,4.414,3,Villa,128,1978,-13 %,Aktuel værdi
Landvadhøj 19320 Hjallerup,erup,4.466.175,17-07-2014,Alm. Salg,22.330,9,Stuehus,200,1962,,
Højen 59320 Hjallerup,erup,350.000,16-07-2014,Alm. Salg,1.785,7,Villa,196,2016,,Aktuel værdi
Tennisskoven 239320 Hjallerup,erup,565.000,03-07-2014,Alm. Salg,3.403,6,Villa,166,2015,,Aktuel værdi
Vægtervej 49320 Hjallerup,erup,81.000,30-06-2014,Auktion,623,3,Villa,130,1951,,Aktuel værdi
Skelbakken 49320 Hjallerup,erup,365.400,26-06-2014,Alm. Salg,2.419,5,Villa,151,2014,-20 %,Aktuel værdi
Vestermarksvej 399320 Hjallerup,erup,360.316,19-06-2014,Alm. Salg,2.370,5,Stuehus,152,1880,,
Søparken 599320 Hjallerup,erup,486.562,18-06-2014,Andet,3.222,6,Villa,151,1991,-51 %,Aktuel værdi
Rosenlunden 69320 Hjallerup,erup,2.765.000,15-06-2014,Alm. Salg,15.109,6,Villa,183,2010,-13 %,Aktuel værdi
Møllevangen 409320 Hjallerup,erup,910.000,02-06-2014,Alm. Salg,11.375,3,Rækkehus,80,1989,-3 %,Aktuel værdi
Østermarken 349320 Hjallerup,erup,2.400.000,26-05-2014,Alm. Salg,15.384,6,Villa,156,1987,-4 %,Aktuel værdi
Skelbakken 219320 Hjallerup,erup,426.300,19-05-2014,Alm. Salg,2.355,5,Villa,181,2014,0 %,Aktuel værdi
Bredkærsvej 439320 Hjallerup,erup,2.250.000,15-05-2014,Alm. Salg,9.297,3,Stuehus,242,1997,-10 %,
Solsortevej 159320 Hjallerup,erup,1.405.000,06-05-2014,Alm. Salg,10.330,4,Villa,136,1971,-6 %,Aktuel værdi
Hellumvej 39320 Hjallerup,erup,221.560,02-05-2014,Alm. Salg,681,8,Stuehus,325,2003,,
Skelbakken 119320 Hjallerup,erup,341.040,30-04-2014,Alm. Salg,1.426,4,Villa,239,2016,-20 %,Aktuel værdi
Toftelundsgade 2A9320 Hjallerup,erup,650.000,09-04-2014,Alm. Salg,8.666,3,Rækkehus,75,1991,-6 %,Aktuel værdi
Blomstervænget 29320 Hjallerup,erup,520.000,03-04-2014,Alm. Salg,4.905,4,Villa,106,1972,-13 %,Aktuel værdi
Tennisskoven 999320 Hjallerup,erup,536.964,03-04-2014,Alm. Salg,2.966,7,Villa,181,2014,-20 %,Aktuel værdi
Nobilisvej 79320 Hjallerup,erup,1.635.000,01-04-2014,Alm. Salg,9.909,5,Villa,165,1999,-8 %,Aktuel værdi
Nørrehaven 129320 Hjallerup,erup,3.195.000,30-03-2014,Alm. Salg,17.364,5,Villa,184,2003,0 %,Aktuel værdi
Østermarken 1439320 Hjallerup,erup,1.595.000,30-03-2014,Alm. Salg,12.658,4,Villa,126,1986,,Aktuel værdi
Grønnegade 29320 Hjallerup,erup,1.350.000,24-03-2014,Alm. Salg,8.709,5,Villa,155,1950,,Aktuel værdi
Kastanie Alle 19320 Hjallerup,erup,2.870.000,24-03-2014,Alm. Salg,12.699,7,Villa,226,1910,,Aktuel værdi
Grandisvej 129320 Hjallerup,erup,1.100.000,20-03-2014,Alm. Salg,5.945,6,Villa,185,1972,-15 %,Aktuel værdi
Tennisskoven 29320 Hjallerup,erup,370.336,18-03-2014,Alm. Salg,2.404,5,Villa,154,2014,-20 %,Aktuel værdi
Valdemarsvej 39320 Hjallerup,erup,977.500,08-03-2014,Fam. Salg,6.306,5,Villa,155,1971,-25 %,Aktuel værdi
Borgergade 299320 Hjallerup,erup,630.000,03-03-2014,Alm. Salg,3.641,6,Villa,173,1948,-19 %,Aktuel værdi
Søndergade 699320 Hjallerup,erup,924.134,25-02-2014,Alm. Salg,4.464,5,Villa,207,2001,,Aktuel værdi
Møllevangen 139320 Hjallerup,erup,750.000,20-02-2014,Andet,9.375,3,Rækkehus,80,1986,,Aktuel værdi
Søparken 19320 Hjallerup,erup,431.354,19-02-2014,Fam. Salg,2.383,4,Villa,181,1978,,Aktuel værdi
Mosegårdsvej 69320 Hjallerup,erup,220.000,17-02-2014,Alm. Salg,1.164,8,Villa,189,1925,,Aktuel værdi
Anne Marie Vej 119320 Hjallerup,erup,1.150.000,17-02-2014,Alm. Salg,8.455,5,Villa,136,1969,-2 %,Aktuel værdi
Hegely 299320 Hjallerup,erup,1.612.500,31-01-2014,Alm. Salg,12.033,4,Villa,134,1973,-5 %,Aktuel værdi
Hegely 1929320 Hjallerup,erup,1.225.000,26-01-2014,Alm. Salg,10.652,4,Villa,115,1987,-9 %,Aktuel værdi
Rosenlunden 19320 Hjallerup,erup,1.750.000,22-01-2014,Alm. Salg,-,5,Villa,169,2006,-8 %,Aktuel værdi
Ålborgvej 6979320 Hjallerup,erup,695.000,15-01-2014,Auktion,2.482,7,Villa,280,1915,,Aktuel værdi
Kingosvej 109320 Hjallerup,erup,775.000,20-12-2013,Alm. Salg,10.064,3,Rækkehus,77,1986,-6 %,Aktuel værdi
Mosegårdsvej 39320 Hjallerup,erup,1.000.000,20-12-2013,Alm. Salg,8.000,4,Stuehus,125,1905,,
Allerupvej 69320 Hjallerup,erup,1.435.000,19-12-2013,Alm. Salg,7.592,5,Villa,189,1970,-15 %,Aktuel værdi
Nørre Alle 79320 Hjallerup,erup,1.800.000,19-12-2013,Alm. Salg,10.588,4,Villa,170,1942,-5 %,Aktuel værdi
Bredkærsvej 1G9320 Hjallerup,erup,915.000,17-12-2013,Alm. Salg,9.336,3,Rækkehus,98,2008,,Aktuel værdi
Møllevangen 249320 Hjallerup,erup,800.000,14-12-2013,Alm. Salg,10.000,3,Rækkehus,80,1986,,Aktuel værdi
Henriksvej 39320 Hjallerup,erup,1.245.000,11-12-2013,Alm. Salg,9.360,4,Villa,133,1971,-4 %,Aktuel værdi
Margrethevej 19320 Hjallerup,erup,610.100,09-12-2013,Alm. Salg,-,5,Villa,254,1969,-28 %,Aktuel værdi
Hornshøjvej 99320 Hjallerup,erup,1.350.000,29-11-2013,Alm. Salg,-,5,Stuehus,275,1890,,
Kornblomstvej 69320 Hjallerup,erup,975.000,28-11-2013,Alm. Salg,-,5,Villa,193,1966,-11 %,Aktuel værdi
Stadions Alle 79320 Hjallerup,erup,1.650.000,28-11-2013,Alm. Salg,9.649,5,Villa,171,1944,-12 %,Aktuel værdi
Østermarken 19320 Hjallerup,erup,1.525.000,26-11-2013,Alm. Salg,9.775,6,Villa,156,1979,-10 %,Aktuel værdi
Rosenlunden 89320 Hjallerup,erup,550.000,22-11-2013,Alm. Salg,3.293,6,Villa,167,2014,,Aktuel værdi
Klintevej 139320 Hjallerup,erup,160.575,21-11-2013,Andet,1.207,5,Villa,133,1920,,Aktuel værdi
Nygade 69320 Hjallerup,erup,94.000,17-09-2013,Auktion,1.649,2,Villa,57,1930,,Aktuel værdi
Anne Marie Vej 199320 Hjallerup,erup,985.000,13-09-2013,Fam. Salg,6.194,5,Villa,159,1973,,Aktuel værdi
Tennisskoven 799320 Hjallerup,erup,499.728,02-09-2013,Alm. Salg,2.630,6,Villa,190,2014,,Aktuel værdi
Skelbakvej 59320 Hjallerup,erup,1.258.050,01-09-2013,Fam. Salg,-,9,Villa,210,1940,,Aktuel værdi
Hegely 189320 Hjallerup,erup,1.825.000,30-08-2013,Alm. Salg,13.419,5,Villa,136,1998,-4 %,Aktuel værdi
Østermarken 1259320 Hjallerup,erup,2.250.000,29-08-2013,Alm. Salg,11.658,4,Villa,193,1997,-8 %,Aktuel værdi
Bjørnbækvej 489320 Hjallerup,erup,109.000,27-08-2013,Auktion,726,7,Villa,150,1930,-78 %,Aktuel værdi
Østermarksvej 479320 Hjallerup,erup,640.000,27-08-2013,Alm. Salg,4.444,5,Villa,144,1912,-2 %,Aktuel værdi
Søndergade 609320 Hjallerup,erup,1.100.000,17-08-2013,Alm. Salg,8.461,4,Villa,130,1965,-8 %,Aktuel værdi
Møllevangen 459320 Hjallerup,erup,1.775.000,10-08-2013,Alm. Salg,11.912,5,Villa,149,1998,-6 %,Aktuel værdi
Eriksvej 59320 Hjallerup,erup,1.750.000,08-08-2013,Andet,7.543,5,Villa,232,1986,,Aktuel værdi
Skolegade 219320 Hjallerup,erup,200.000,07-08-2013,Alm. Salg,1.562,4,Villa,128,1942,,Aktuel værdi
Tylstrupvej 519320 Hjallerup,erup,205.064,05-08-2013,Alm. Salg,2.330,3,Villa,88,1952,-30 %,Aktuel værdi
Brorsonsvej 69320 Hjallerup,erup,920.000,30-07-2013,Alm. Salg,7.666,5,Rækkehus,120,1971,-8 %,Aktuel værdi
Hellumvej 399320 Hjallerup,erup,437.500,07-07-2013,Alm. Salg,2.528,6,Stuehus,173,1915,,
Jakobsgade 39320 Hjallerup,erup,1.120.000,30-06-2013,Alm. Salg,7.777,5,Villa,144,1971,-6 %,Aktuel værdi
Tennisskoven 819320 Hjallerup,erup,478.152,24-06-2013,Alm. Salg,2.863,5,Villa,167,2014,,Aktuel værdi
Tolstrupvej 729320 Hjallerup,erup,1.092.071,23-06-2013,Fam. Salg,6.825,5,Villa,160,1920,,Aktuel værdi
Borgergade 39320 Hjallerup,erup,365.000,14-06-2013,Alm. Salg,2.466,5,Villa,148,1900,,Aktuel værdi
Østermarken 69320 Hjallerup,erup,1.425.000,12-06-2013,Alm. Salg,11.046,6,Villa,129,1986,-5 %,Aktuel værdi
Søndermarken 719320 Hjallerup,erup,1.775.000,29-05-2013,Alm. Salg,9.102,8,Villa,195,1973,-6 %,Aktuel værdi
Skolegade 149320 Hjallerup,erup,750.000,29-05-2013,Alm. Salg,3.488,6,Villa,215,1930,-15 %,Aktuel værdi
Tylstrupvej 679320 Hjallerup,erup,832.500,28-05-2013,Fam. Salg,3.750,7,Villa,222,1900,,Aktuel værdi
Trøgdrupvej 169320 Hjallerup,erup,690.000,27-05-2013,Alm. Salg,5.000,4,Villa,138,1975,-1 %,Aktuel værdi
Borgergade 209320 Hjallerup,erup,400.000,25-05-2013,Alm. Salg,2.380,6,Villa,168,1900,,Aktuel værdi
Richardsvej 49320 Hjallerup,erup,805.000,25-04-2013,Alm. Salg,6.822,4,Villa,118,1971,1 %,Aktuel værdi
Borgergade 409320 Hjallerup,erup,440.000,23-04-2013,Auktion,3.826,5,Villa,115,1910,,Aktuel værdi
Grønnegade 69320 Hjallerup,erup,675.000,12-04-2013,Alm. Salg,5.869,3,Villa,115,1964,-3 %,Aktuel værdi
Tennisskoven 49320 Hjallerup,erup,267.059,11-04-2013,Alm. Salg,2.023,3,Villa,132,2013,,Aktuel værdi
Hegely 119320 Hjallerup,erup,1.525.000,10-04-2013,Alm. Salg,9.902,5,Villa,154,1974,-7 %,Aktuel værdi
Søndergade 79B9320 Hjallerup,erup,1.125.000,10-04-2013,Alm. Salg,4.934,9,Villa,228,1977,-6 %,Aktuel værdi
Tennisskoven 539320 Hjallerup,erup,291.189,08-04-2013,Alm. Salg,1.683,5,Villa,173,2015,-61 %,Aktuel værdi
Algade 129320 Hjallerup,erup,1.100.000,27-03-2013,Alm. Salg,6.179,4,Villa,178,1935,-8 %,Aktuel værdi
Skelbakken 139320 Hjallerup,erup,341.040,25-03-2013,Alm. Salg,1.767,6,Villa,193,2015,,Aktuel værdi
Nobilisvej 19320 Hjallerup,erup,1.750.000,22-03-2013,Alm. Salg,6.916,4,Villa,253,1974,-8 %,Aktuel værdi
Søndergade 629320 Hjallerup,erup,1.295.000,20-03-2013,Alm. Salg,8.093,6,Villa,160,1900,0 %,Aktuel værdi
Konstantinsvej 89320 Hjallerup,erup,1.275.000,15-03-2013,Alm. Salg,9.659,5,Villa,132,1970,0 %,Aktuel værdi
Højen 269320 Hjallerup,erup,2.100.000,13-03-2013,Alm. Salg,14.788,5,Villa,142,2008,-2 %,Aktuel værdi
Rosenlunden 29320 Hjallerup,erup,2.615.000,13-03-2013,Alm. Salg,13.479,5,Villa,194,2007,-3 %,Aktuel værdi
Søndermarken 439320 Hjallerup,erup,1.600.000,04-03-2013,Alm. Salg,8.602,8,Villa,186,1975,-6 %,Aktuel værdi
Præstevænget 99320 Hjallerup,erup,823.000,19-02-2013,Andet,9.144,2,Villa,90,2005,,Aktuel værdi
Tryvej 29320 Hjallerup,erup,1.250.000,06-02-2013,Alm. Salg,3.894,5,Stuehus,321,2016,-10 %,
Møllevangen 229320 Hjallerup,erup,400.000,01-02-2013,Fam. Salg,5.000,3,Rækkehus,80,1986,,Aktuel værdi
Grundtvigsvej 69320 Hjallerup,erup,970.000,01-02-2013,Alm. Salg,6.466,4,Villa,150,1967,-15 %,Aktuel værdi
Skelbakken 159320 Hjallerup,erup,341.040,31-01-2013,Alm. Salg,1.948,5,Villa,175,2013,,Aktuel værdi
Trøgdrupvej 109320 Hjallerup,erup,460.000,22-01-2013,Alm. Salg,5.609,3,Villa,82,1977,-14 %,Aktuel værdi
Algade 4A9320 Hjallerup,erup,1.500.000,20-12-2012,Alm. Salg,13.274,4,Rækkehus,113,2010,,Aktuel værdi
Ørum Mosevej 499320 Hjallerup,erup,1.525.000,19-12-2012,Alm. Salg,12.103,4,Stuehus,126,1900,-4 %,
Skelbakken 89320 Hjallerup,erup,341.040,19-12-2012,Alm. Salg,2.042,5,Villa,167,2014,,Aktuel værdi
"Kingosvej 1, 1. TV9320 Hjallerup",erup,325.000,18-12-2012,Alm. Salg,5.909,2,Lejlighed,55,1951,,Aktuel værdi
Ålborgvej 7079320 Hjallerup,erup,1.150.000,18-12-2012,Fam. Salg,6.117,6,Stuehus,188,1929,,
Kærholtvej 39320 Hjallerup,erup,1.340.000,30-11-2012,Alm. Salg,10.551,4,Villa,127,1976,,Aktuel værdi
Henriksvej 49320 Hjallerup,erup,1.500.000,30-11-2012,Alm. Salg,8.021,6,Villa,187,1972,-6 %,Aktuel værdi
Gyvelvej 49320 Hjallerup,erup,650.000,28-11-2012,Alm. Salg,4.220,4,Villa,154,1968,-7 %,Aktuel værdi
Grønnegade 49320 Hjallerup,erup,664.377,23-11-2012,Alm. Salg,5.879,3,Villa,113,1960,-21 %,Aktuel værdi
Vestergade 789320 Hjallerup,erup,575.000,07-11-2012,Alm. Salg,4.956,5,Villa,116,1957,-15 %,Aktuel værdi
Nygade 89320 Hjallerup,erup,650.000,05-11-2012,Alm. Salg,9.285,2,Villa,70,1952,,Aktuel værdi
Borgergade 159320 Hjallerup,erup,1.350.000,25-10-2012,Alm. Salg,6.750,5,Industri o.l.,200,1907,,Aktuel værdi
Christiansvej 39320 Hjallerup,erup,765.000,23-10-2012,Alm. Salg,7.355,4,Villa,104,1965,-3 %,Aktuel værdi
Hjallerupvej 249320 Hjallerup,erup,325.000,08-10-2012,Alm. Salg,3.779,4,Villa,86,1931,-18 %,Aktuel værdi
Kingosvej 229320 Hjallerup,erup,830.000,27-09-2012,Alm. Salg,10.779,4,Rækkehus,77,1986,-8 %,Aktuel værdi
Christiansvej 109320 Hjallerup,erup,1.365.000,24-09-2012,Alm. Salg,10.664,4,Villa,128,1986,,Aktuel værdi
Klintevej 99320 Hjallerup,erup,500.000,14-09-2012,Alm. Salg,3.225,5,Villa,155,1916,-8 %,Aktuel værdi
Strømmen 19320 Hjallerup,erup,799.000,14-09-2012,Alm. Salg,6.443,3,Villa,124,1922,-3 %,Aktuel værdi
Østermarken 779320 Hjallerup,erup,1.400.000,12-09-2012,Alm. Salg,10.937,4,Villa,128,1980,-6 %,Aktuel værdi
Hegely 399320 Hjallerup,erup,1.890.000,31-08-2012,Alm. Salg,10.862,5,Villa,174,1973,-5 %,Aktuel værdi
Ålborgvej 775B9320 Hjallerup,erup,2.800.000,28-08-2012,Alm. Salg,10.980,6,Stuehus,255,1909,-2 %,
"Kingosvej 1, ST. TV9320 Hjallerup",erup,325.000,21-08-2012,Alm. Salg,5.909,2,Lejlighed,55,1951,,Aktuel værdi
Tennisskoven 329320 Hjallerup,erup,2.600.000,07-08-2012,Alm. Salg,16.149,5,Villa,161,2009,-7 %,Aktuel værdi
Valdemarsvej 89320 Hjallerup,erup,930.000,04-08-2012,Alm. Salg,7.440,3,Villa,125,1978,-15 %,Aktuel værdi
Østermarken 359320 Hjallerup,erup,1.300.000,18-07-2012,Alm. Salg,10.569,5,Villa,123,1979,,Aktuel værdi
Stagsted Markvej 99320 Hjallerup,erup,2.407.500,13-07-2012,Alm. Salg,14.590,6,Villa,165,1926,-4 %,Aktuel værdi
Hellevadvej 79320 Hjallerup,erup,695.000,05-07-2012,Alm. Salg,3.061,8,Villa,227,1963,0 %,Aktuel værdi
V Hassingvej 349320 Hjallerup,erup,1.025.000,05-07-2012,Alm. Salg,8.913,5,Stuehus,115,1927,-14 %,
Skansen 179320 Hjallerup,erup,1.000.000,04-07-2012,Fam. Salg,6.535,3,Villa,153,1974,,Aktuel værdi
Tranekæret 39320 Hjallerup,erup,995.000,02-07-2012,Alm. Salg,5.236,6,Villa,190,2015,-9 %,Aktuel værdi
Tolstrupvej 579320 Hjallerup,erup,1.093.300,28-06-2012,Fam. Salg,5.085,5,Stuehus,215,1950,,
Snerlevej 69320 Hjallerup,erup,477.500,27-06-2012,Alm. Salg,4.775,3,Villa,100,1960,-7 %,Aktuel værdi
Hjallerupvej 339320 Hjallerup,erup,2.155.000,26-06-2012,Auktion,7.696,8,Villa,280,1912,,Aktuel værdi
Hornshøjvej 79320 Hjallerup,erup,995.000,24-06-2012,Alm. Salg,7.158,4,Villa,139,1979,0 %,Aktuel værdi
Vestergade 229320 Hjallerup,erup,850.000,22-06-2012,Alm. Salg,6.250,4,Villa,136,1953,,Aktuel værdi
Præstevænget 69320 Hjallerup,erup,1.950.000,13-06-2012,Alm. Salg,10.714,8,Villa,182,1968,-2 %,Aktuel værdi
Kongensgade 219320 Hjallerup,erup,875.000,30-05-2012,Fam. Salg,6.250,5,Villa,140,1986,,Aktuel værdi
Østermarken 919320 Hjallerup,erup,1.600.000,28-05-2012,Alm. Salg,13.913,4,Villa,115,1980,7 %,Aktuel værdi
Skolegade 349320 Hjallerup,erup,1.031.000,25-05-2012,Alm. Salg,11.206,3,Villa,92,1964,4 %,Aktuel værdi
Vestergade 109320 Hjallerup,erup,660.000,23-05-2012,Alm. Salg,5.076,4,Villa,130,1950,-12 %,Aktuel værdi
Tennisskoven 1039320 Hjallerup,erup,576.810,10-05-2012,Alm. Salg,3.186,7,Villa,181,2012,,Aktuel værdi
Tennisskoven 839320 Hjallerup,erup,649.890,07-05-2012,Alm. Salg,3.532,5,Villa,184,2012,,Aktuel værdi
Sitkavej 99320 Hjallerup,erup,1.250.000,27-04-2012,Alm. Salg,5.122,3,Villa,244,1973,-22 %,Aktuel værdi
Sitkavej 89320 Hjallerup,erup,300.000,25-04-2012,Alm. Salg,1.648,4,Villa,182,2014,,Aktuel værdi
Kastanie Alle 119320 Hjallerup,erup,640.000,24-04-2012,Alm. Salg,6.153,4,Villa,104,1975,-8 %,Aktuel værdi
Pilevænget 29320 Hjallerup,erup,792.500,17-04-2012,Alm. Salg,7.337,3,Villa,108,1964,-5 %,Aktuel værdi
Tennisskoven 79320 Hjallerup,erup,1.700.000,12-04-2012,Alm. Salg,15.315,3,Villa,111,2008,-5 %,Aktuel værdi
Grønnegade 79320 Hjallerup,erup,1.212.500,12-04-2012,Alm. Salg,-,5,Villa,187,1965,-13 %,Aktuel værdi
Skolegade 79320 Hjallerup,erup,840.000,04-04-2012,Alm. Salg,6.562,4,Villa,128,1965,-6 %,Aktuel værdi
Richardsvej 59320 Hjallerup,erup,900.000,02-04-2012,Alm. Salg,5.454,5,Villa,165,1972,-10 %,Aktuel værdi
Håndværkervej 129320 Hjallerup,erup,1.200.000,29-03-2012,Alm. Salg,-,6,Villa,105,1961,-6 %,Aktuel værdi
