address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Blæsbjergvej 46200 Aabenraa,nraa,610.000,31-05-2012,Alm. Salg,8.026,5,Villa,76,1960,-2 %,Aktuel værdi
Lavgade 186200 Aabenraa,nraa,880.000,30-05-2012,Alm. Salg,9.887,3,Villa,89,1907,-5 %,Aktuel værdi
Haderslevvej 846200 Aabenraa,nraa,1.115.130,29-05-2012,Fam. Salg,12.254,4,Villa,91,1963,,Aktuel værdi
Gl Skovbølvej 106200 Aabenraa,nraa,600.000,27-05-2012,Fam. Salg,6.896,2,Villa,87,1967,,Aktuel værdi
"Frydendal 11E, 1. 156200 Aabenraa",nraa,665.000,25-05-2012,Alm. Salg,-,3,Lejlighed,105,1974,,Aktuel værdi
Lindsnakkevej 66200 Aabenraa,nraa,1.034.500,24-05-2012,Fam. Salg,6.896,5,Villa,150,1934,,Aktuel værdi
Løjt Nørregade 236200 Aabenraa,nraa,545.000,24-05-2012,Alm. Salg,5.923,5,Villa,92,1958,0 %,Aktuel værdi
Tøndervej 2216200 Aabenraa,nraa,1.655.000,24-05-2012,Alm. Salg,10.888,6,Villa,152,1950,-2 %,Aktuel værdi
Brunbjergparken 916200 Aabenraa,nraa,1.225.000,24-05-2012,Alm. Salg,6.282,7,Villa,195,2004,,Aktuel værdi
Gamle Kongevej 526200 Aabenraa,nraa,2.525.000,23-05-2012,Alm. Salg,14.940,5,Villa,169,1912,-5 %,Aktuel værdi
Rugmarken 116200 Aabenraa,nraa,610.000,23-05-2012,Alm. Salg,7.922,3,Sommerhus,77,1969,-12 %,Aktuel værdi
Bjergholt 206200 Aabenraa,nraa,1.740.000,16-05-2012,Alm. Salg,11.917,5,Rækkehus,146,1970,-3 %,Aktuel værdi
Vingelhøjvej 2A6200 Aabenraa,nraa,2.525.000,14-05-2012,Alm. Salg,16.833,5,Villa,150,2012,-1 %,Aktuel værdi
Felsted Nygade 236200 Aabenraa,nraa,535.000,11-05-2012,Alm. Salg,4.022,4,Villa,133,1965,0 %,Aktuel værdi
Bovrup Storegade 386200 Aabenraa,nraa,575.000,09-05-2012,Alm. Salg,5.927,4,Villa,97,1984,-3 %,Aktuel værdi
Vingelhøjvej 716200 Aabenraa,nraa,564.229,07-05-2012,Alm. Salg,2.893,8,Villa,195,2013,0 %,Aktuel værdi
Potterhusvej 66200 Aabenraa,nraa,657.000,04-05-2012,Alm. Salg,2.147,6,Stuehus,306,1862,,
Fladholm 386200 Aabenraa,nraa,1.200.000,01-05-2012,Alm. Salg,5.106,6,Villa,235,1937,,Aktuel værdi
Jørgensgård 496200 Aabenraa,nraa,1.050.000,01-05-2012,Alm. Salg,8.076,5,Villa,130,1962,-16 %,Aktuel værdi
Rise Hjarup Bygade 516200 Aabenraa,nraa,16.150.000,01-05-2012,Fam. Salg,92.285,6,Stuehus,175,1988,,
"Kallemosen 9, ST. 56200 Aabenraa",nraa,1.200.000,30-04-2012,Alm. Salg,10.434,4,Lejlighed,115,1987,-4 %,Aktuel værdi
Løjt Vestervang 46200 Aabenraa,nraa,1.250.000,30-04-2012,Alm. Salg,7.440,5,Villa,168,1968,-3 %,Aktuel værdi
Buen 2066200 Aabenraa,nraa,1.010.000,30-04-2012,Alm. Salg,7.214,5,Villa,140,1983,,Aktuel værdi
Skovbakken 656200 Aabenraa,nraa,4.575.000,30-04-2012,Alm. Salg,19.468,7,Villa,235,2000,,Aktuel værdi
Møllegade 16200 Aabenraa,nraa,500.000,30-04-2012,Alm. Salg,2.976,5,Villa,168,1927,-23 %,Aktuel værdi
"Kirkebakken 3, ST6200 Aabenraa",nraa,960.000,28-04-2012,Alm. Salg,-,4,Lejlighed,143,1937,,Aktuel værdi
Tingbjerg 46200 Aabenraa,nraa,1.500.000,27-04-2012,Alm. Salg,11.718,4,Villa,128,2008,-6 %,Aktuel værdi
Frueløkke 366200 Aabenraa,nraa,1.050.000,27-04-2012,Alm. Salg,10.937,4,Rækkehus,96,1980,-4 %,Aktuel værdi
Højholt 246200 Aabenraa,nraa,1.312.500,26-04-2012,Alm. Salg,-,7,Villa,238,1963,,Aktuel værdi
Lindbjerg 226200 Aabenraa,nraa,1.225.000,25-04-2012,Alm. Salg,7.335,7,Villa,167,1960,-15 %,Aktuel værdi
Skarrevvej 2836200 Aabenraa,nraa,1.000.000,25-04-2012,Alm. Salg,11.111,3,Sommerhus,90,1965,,Aktuel værdi
Muldvad 106200 Aabenraa,nraa,1.600.000,25-04-2012,Alm. Salg,11.764,3,Villa,136,1972,-3 %,Aktuel værdi
Gamle Kongevej 13C6200 Aabenraa,nraa,1.500.000,24-04-2012,Alm. Salg,9.803,4,Villa,153,1935,,Aktuel værdi
Kliplev Nygade 176200 Aabenraa,nraa,400.000,23-04-2012,Alm. Salg,5.333,3,Villa,75,1954,-16 %,Aktuel værdi
Borgmesterløkken 106200 Aabenraa,nraa,1.403.000,23-04-2012,Alm. Salg,7.423,6,Villa,189,1932,-2 %,Aktuel værdi
Barsbæklund 326200 Aabenraa,nraa,1.750.000,23-04-2012,Alm. Salg,13.565,5,Sommerhus,129,2007,-5 %,Aktuel værdi
Vesterballevej 36200 Aabenraa,nraa,900.000,21-04-2012,Alm. Salg,3.082,8,Villa,292,1969,,Aktuel værdi
Øster Hessel 26200 Aabenraa,nraa,830.000,20-04-2012,Alm. Salg,7.410,4,Villa,112,1974,-7 %,Aktuel værdi
"Kystvej 20A, 26200 Aabenraa",nraa,1.170.000,19-04-2012,Auktion,-,3,Lejlighed,123,1943,-22 %,Aktuel værdi
Buen 236200 Aabenraa,nraa,1.375.000,18-04-2012,Alm. Salg,7.392,5,Villa,186,1974,-1 %,Aktuel værdi
Stubbæk Nyvej 76200 Aabenraa,nraa,670.000,17-04-2012,Alm. Salg,5.234,4,Villa,128,1966,-4 %,Aktuel værdi
Ellemosen 116200 Aabenraa,nraa,1.920.000,17-04-2012,Alm. Salg,13.812,4,Villa,139,1971,-3 %,Aktuel værdi
Nørreskovparken 716200 Aabenraa,nraa,1.015.000,17-04-2012,Alm. Salg,8.903,4,Villa,114,1984,-7 %,Aktuel værdi
Sønder Hostrup Bygade 326200 Aabenraa,nraa,750.000,16-04-2012,Alm. Salg,4.237,5,Villa,177,1875,-6 %,Aktuel værdi
Farverhus 1646200 Aabenraa,nraa,1.350.000,16-04-2012,Alm. Salg,7.584,7,Villa,178,1970,,Aktuel værdi
Løjt Søndervang 106200 Aabenraa,nraa,700.000,14-04-2012,Andet,4.487,4,Villa,156,1969,,Aktuel værdi
Bovrup Kirkevej 516200 Aabenraa,nraa,1.400.000,14-04-2012,Alm. Salg,9.459,5,Villa,148,2007,,Aktuel værdi
Kromai 746200 Aabenraa,nraa,1.885.000,13-04-2012,Alm. Salg,10.895,6,Villa,173,1984,-6 %,Aktuel værdi
Kliplev Nygade 136200 Aabenraa,nraa,780.000,11-04-2012,Alm. Salg,6.341,5,Villa,123,1955,-2 %,Aktuel værdi
Stollig Bygade 26200 Aabenraa,nraa,2.500.000,04-04-2012,Alm. Salg,13.020,7,Stuehus,192,1852,-9 %,
Stenneskærvej 56200 Aabenraa,nraa,675.000,04-04-2012,Alm. Salg,-,3,Villa,167,1923,,Aktuel værdi
Naldtangvej 76200 Aabenraa,nraa,1.495.000,03-04-2012,Alm. Salg,4.271,10,Stuehus,350,1855,,
Skovvænget 76200 Aabenraa,nraa,1.760.000,02-04-2012,Alm. Salg,8.800,4,Villa,200,1963,-12 %,Aktuel værdi
Farverhus 1966200 Aabenraa,nraa,1.875.000,30-03-2012,Alm. Salg,10.901,6,Villa,172,1972,-5 %,Aktuel værdi
Fjordløkke 976200 Aabenraa,nraa,797.500,30-03-2012,Fam. Salg,7.896,4,Rækkehus,101,1989,,Aktuel værdi
Muldvad 216200 Aabenraa,nraa,2.250.000,28-03-2012,Alm. Salg,14.331,5,Villa,157,1972,-2 %,Aktuel værdi
Rantzausvej 156200 Aabenraa,nraa,2.500.000,21-03-2012,Alm. Salg,16.025,5,Villa,156,2004,-7 %,Aktuel værdi
Væxjøvej 96200 Aabenraa,nraa,960.000,20-03-2012,Alm. Salg,9.142,5,Villa,105,1952,,Aktuel værdi
Vingelhøjvej 136200 Aabenraa,nraa,1.540.000,20-03-2012,Alm. Salg,11.079,5,Villa,139,1986,0 %,Aktuel værdi
Barsøvænget 366200 Aabenraa,nraa,405.154,20-03-2012,Alm. Salg,2.226,6,Villa,182,2014,,Aktuel værdi
Bajstrupvej 56200 Aabenraa,nraa,1.250.000,14-03-2012,Alm. Salg,6.544,7,Stuehus,191,1953,-16 %,
Kolstrup 326200 Aabenraa,nraa,1.160.000,13-03-2012,Alm. Salg,10.357,3,Villa,112,1870,-7 %,Aktuel værdi
Bag Møllen 196200 Aabenraa,nraa,1.175.000,09-03-2012,Alm. Salg,10.307,4,Villa,114,1975,-6 %,Aktuel værdi
Dambjerg 19B6200 Aabenraa,nraa,425.000,08-03-2012,Fam. Salg,3.373,4,Villa,126,1990,,Aktuel værdi
Bajstrupvej 106200 Aabenraa,nraa,450.000,08-03-2012,Alm. Salg,9.375,3,Sommerhus,48,1981,0 %,Aktuel værdi
Skarrevvej 3186200 Aabenraa,nraa,1.225.000,08-03-2012,Alm. Salg,10.937,4,Sommerhus,112,2014,,Aktuel værdi
Brunbjergvej 36200 Aabenraa,nraa,660.270,08-03-2012,Auktion,5.643,4,Villa,117,1921,-17 %,Aktuel værdi
Røllum Bygade 126200 Aabenraa,nraa,1.200.000,08-03-2012,Alm. Salg,7.643,6,Villa,157,1986,-7 %,Aktuel værdi
Sønder Hostrup Bygade 256200 Aabenraa,nraa,2.050.000,07-03-2012,Alm. Salg,16.666,4,Stuehus,123,1873,,
"Frydendal 11F, ST. 316200 Aabenraa",nraa,600.000,06-03-2012,Alm. Salg,-,2,Lejlighed,91,1974,-14 %,Aktuel værdi
Hjarupvej 2A6200 Aabenraa,nraa,860.000,26-02-2012,Andet,6.417,4,Villa,134,2000,,Aktuel værdi
Møllegade 86200 Aabenraa,nraa,875.000,24-02-2012,Alm. Salg,9.114,3,Rækkehus,96,1985,-12 %,Aktuel værdi
"Reberbanen 43, KL6200 Aabenraa",nraa,787.912,24-02-2012,Alm. Salg,8.382,1,Lejlighed,94,1939,,Aktuel værdi
Klostervang 206200 Aabenraa,nraa,900.000,23-02-2012,Alm. Salg,6.617,5,Villa,136,1976,-14 %,Aktuel værdi
Lærkevej 76200 Aabenraa,nraa,600.000,22-02-2012,Alm. Salg,5.940,3,Villa,101,1967,-6 %,Aktuel værdi
Klostervang 106200 Aabenraa,nraa,770.000,22-02-2012,Alm. Salg,5.703,4,Villa,135,1975,-9 %,Aktuel værdi
Tråsbøl Bygade 66200 Aabenraa,nraa,687.500,15-02-2012,Alm. Salg,5.777,5,Villa,119,1969,-1 %,Aktuel værdi
Perbølvej 116200 Aabenraa,nraa,1.615.000,14-02-2012,Fam. Salg,8.115,5,Stuehus,199,1777,,
Varnæsvej 5366200 Aabenraa,nraa,1.225.000,13-02-2012,Alm. Salg,10.745,4,Villa,114,1997,-12 %,Aktuel værdi
Brunbjergvej 64D6200 Aabenraa,nraa,2.150.000,13-02-2012,Alm. Salg,8.884,7,Villa,242,2007,-9 %,Aktuel værdi
Lundtoft Bygade 86200 Aabenraa,nraa,1.700.000,11-02-2012,Alm. Salg,8.717,7,Villa,195,1985,-15 %,Aktuel værdi
Buen 1626200 Aabenraa,nraa,1.300.000,10-02-2012,Alm. Salg,10.483,5,Villa,124,1978,-5 %,Aktuel værdi
Troldskovvej 316200 Aabenraa,nraa,1.140.000,09-02-2012,Alm. Salg,12.954,3,Villa,88,1877,-18 %,Aktuel værdi
Brunbjergvej 3026200 Aabenraa,nraa,2.125.000,08-02-2012,Alm. Salg,9.747,7,Villa,218,1935,-7 %,Aktuel værdi
Stubbæk Bygade 12B6200 Aabenraa,nraa,975.000,06-02-2012,Alm. Salg,11.607,3,Rækkehus,84,1961,,Aktuel værdi
"Skibbrogade 10, 1. TV6200 Aabenraa",nraa,450.000,02-02-2012,Alm. Salg,7.142,3,Lejlighed,63,1900,-24 %,Aktuel værdi
Fladholm 196200 Aabenraa,nraa,1.550.000,31-01-2012,Alm. Salg,10.064,4,Villa,154,1965,-3 %,Aktuel værdi
Bodum Bygade 796200 Aabenraa,nraa,1.080.239,31-01-2012,Alm. Salg,6.068,4,Stuehus,178,1935,,
Ahlefeldtvej 226200 Aabenraa,nraa,637.000,30-01-2012,Alm. Salg,4.615,5,Villa,138,1973,-8 %,Aktuel værdi
Margrethevej 66200 Aabenraa,nraa,1.090.000,30-01-2012,Alm. Salg,7.841,4,Villa,139,1968,-9 %,Aktuel værdi
Barsøvænget 346200 Aabenraa,nraa,407.916,30-01-2012,Alm. Salg,1.980,7,Villa,206,2013,,Aktuel værdi
Vingelhøjvej 56200 Aabenraa,nraa,1.995.000,25-01-2012,Alm. Salg,10.178,4,Villa,196,1970,0 %,Aktuel værdi
Kliplev Toftevej 126200 Aabenraa,nraa,1.050.000,24-01-2012,Alm. Salg,9.459,5,Villa,111,1945,-4 %,Aktuel værdi
Haderslevvej 2736200 Aabenraa,nraa,3.217.000,24-01-2012,Alm. Salg,16.931,6,Stuehus,190,1855,,
Aagade 146200 Aabenraa,nraa,450.000,20-01-2012,Alm. Salg,7.031,3,Villa,64,1959,-9 %,Aktuel værdi
Nørreskovparken 796200 Aabenraa,nraa,1.380.000,18-01-2012,Alm. Salg,10.147,5,Villa,136,1984,-5 %,Aktuel værdi
Jørgensmaj 26200 Aabenraa,nraa,510.000,17-01-2012,Fam. Salg,3.000,3,Villa,170,1936,,Aktuel værdi
Limbekvej 126200 Aabenraa,nraa,925.000,16-01-2012,Alm. Salg,5.285,4,Villa,175,1979,-6 %,Aktuel værdi
Stenløkke 296200 Aabenraa,nraa,535.000,10-01-2012,Fam. Salg,4.776,4,Villa,112,1972,,Aktuel værdi
Bjergholt 106200 Aabenraa,nraa,1.575.000,03-01-2012,Alm. Salg,12.209,4,Rækkehus,129,1971,-1 %,Aktuel værdi
Tækkerløkke 386200 Aabenraa,nraa,1.800.000,24-12-2011,Alm. Salg,19.565,4,Villa,92,1957,,Aktuel værdi
Kløften 216200 Aabenraa,nraa,675.000,21-12-2011,Alm. Salg,11.065,3,Sommerhus,61,1974,,Aktuel værdi
Lundtoftvej 216200 Aabenraa,nraa,7.594.000,21-12-2011,Fam. Salg,21.697,8,Stuehus,350,1857,,
Stubbæk Vestergade 396200 Aabenraa,nraa,845.000,21-12-2011,Alm. Salg,8.125,2,Villa,104,1971,-6 %,Aktuel værdi
Brunbjergvej 62B6200 Aabenraa,nraa,382.436,19-12-2011,Alm. Salg,2.731,6,Villa,140,2012,,Aktuel værdi
Kongensgade 1086200 Aabenraa,nraa,1.315.000,16-12-2011,Alm. Salg,7.557,5,Villa,174,1827,,Aktuel værdi
Søstvej 256200 Aabenraa,nraa,3.500.000,15-12-2011,Alm. Salg,20.231,5,Villa,173,1971,,Aktuel værdi
Løjt Skolevej 16200 Aabenraa,nraa,353.000,15-12-2011,Alm. Salg,4.412,4,Villa,80,1952,,Aktuel værdi
Søndermarksvej 126200 Aabenraa,nraa,273.245,14-12-2011,Alm. Salg,1.884,6,Villa,145,1979,,Aktuel værdi
Frueløkke 606200 Aabenraa,nraa,955.000,14-12-2011,Alm. Salg,10.977,4,Rækkehus,87,1980,,Aktuel værdi
Blåkrogvej 96200 Aabenraa,nraa,330.000,12-12-2011,Auktion,2.796,5,Villa,118,1930,,Aktuel værdi
Møllevænget 106200 Aabenraa,nraa,3.000.000,09-12-2011,Alm. Salg,20.000,9,Villa,150,1997,,Aktuel værdi
Løjt Feriecenter 1 66200 Aabenraa,nraa,1.075.000,08-12-2011,Alm. Salg,16.044,3,Sommerhus,67,1976,,Aktuel værdi
Skovgårdsvej 286200 Aabenraa,nraa,3.117.500,07-12-2011,Alm. Salg,16.760,6,Villa,186,2010,-5 %,Aktuel værdi
"Flensborgvej 26, ST. TH6200 Aabenraa",nraa,2.050.000,06-12-2011,Alm. Salg,14.436,4,Lejlighed,142,1972,-10 %,Aktuel værdi
Bjergholt 256200 Aabenraa,nraa,2.375.000,06-12-2011,Alm. Salg,15.224,6,Rækkehus,156,1978,,Aktuel værdi
Styrtom Bygade 186200 Aabenraa,nraa,216.750,05-12-2011,Fam. Salg,3.612,2,Villa,60,1922,,Aktuel værdi
Varnæs Søndergade 106200 Aabenraa,nraa,60.000,01-12-2011,Auktion,759,3,Villa,79,1890,,Aktuel værdi
Rådmandsløkken 276200 Aabenraa,nraa,610.000,01-12-2011,Alm. Salg,8.133,4,Villa,75,1947,-23 %,Aktuel værdi
Sønderborgvej 1126200 Aabenraa,nraa,152.500,01-12-2011,Alm. Salg,947,5,Villa,161,1923,,Aktuel værdi
Forstalle 646200 Aabenraa,nraa,1.900.000,30-11-2011,Alm. Salg,12.258,4,Villa,155,1928,-4 %,Aktuel værdi
Fjordvej 856200 Aabenraa,nraa,4.095.000,30-11-2011,Alm. Salg,21.328,5,Villa,192,2005,,Aktuel værdi
Vesterballevej 126200 Aabenraa,nraa,725.000,28-11-2011,Alm. Salg,2.876,8,Villa,252,1973,,Aktuel værdi
Frueløkke 1296200 Aabenraa,nraa,850.000,28-11-2011,Fam. Salg,6.538,5,Villa,130,1987,,Aktuel værdi
Løjt Feriecenter 1 2086200 Aabenraa,nraa,730.000,28-11-2011,Alm. Salg,10.895,3,Sommerhus,67,1976,,Aktuel værdi
Lønholt 796200 Aabenraa,nraa,800.000,21-11-2011,Alm. Salg,14.285,3,Sommerhus,56,1972,-6 %,Aktuel værdi
Forstalle 486200 Aabenraa,nraa,1.297.500,18-11-2011,Fam. Salg,8.650,5,Villa,150,1929,,Aktuel værdi
Østerløkke 186200 Aabenraa,nraa,2.160.000,18-11-2011,Alm. Salg,10.384,7,Villa,208,1968,-6 %,Aktuel værdi
Nygade 106200 Aabenraa,nraa,985.000,17-11-2011,Alm. Salg,5.533,11,Villa,178,1777,-1 %,Aktuel værdi
Tumbøl Bygade 46200 Aabenraa,nraa,833.000,16-11-2011,Fam. Salg,6.941,4,Villa,120,1957,,Aktuel værdi
Husholt 26200 Aabenraa,nraa,1.750.000,16-11-2011,Alm. Salg,8.177,8,Villa,214,1963,-12 %,Aktuel værdi
Kolstrup 546200 Aabenraa,nraa,2.575.000,15-11-2011,Alm. Salg,9.790,9,Villa,263,1947,,Aktuel værdi
Dyrhave 666200 Aabenraa,nraa,2.050.000,12-11-2011,Alm. Salg,8.577,5,Villa,239,1966,-11 %,Aktuel værdi
Buen 1686200 Aabenraa,nraa,732.500,12-11-2011,Fam. Salg,4.069,5,Villa,180,1978,-54 %,Aktuel værdi
Løjt Feriecenter 1 1296200 Aabenraa,nraa,700.000,11-11-2011,Alm. Salg,11.666,3,Sommerhus,60,1976,,Aktuel værdi
Flensborgvej 1666200 Aabenraa,nraa,150.000,11-11-2011,Alm. Salg,1.171,4,Villa,128,2014,-23 %,Aktuel værdi
Hviids Vej 196200 Aabenraa,nraa,736.060,10-11-2011,Alm. Salg,7.748,4,Villa,95,1963,,Aktuel værdi
Hviids Vej 176200 Aabenraa,nraa,463.939,10-11-2011,Alm. Salg,2.899,6,Villa,160,1965,,Aktuel værdi
Skovbakken 156200 Aabenraa,nraa,1.650.000,10-11-2011,Andet,8.461,7,Villa,195,1999,,Aktuel værdi
Tinglevvej 2216200 Aabenraa,nraa,1.600.000,10-11-2011,Alm. Salg,12.598,5,Stuehus,127,1927,-35 %,
"Frydendal 11G, 3. 626200 Aabenraa",nraa,265.000,10-11-2011,Alm. Salg,-,1,Lejlighed,73,1974,,Aktuel værdi
"Flensborgvej 34, ST. TH6200 Aabenraa",nraa,2.465.000,08-11-2011,Alm. Salg,17.359,4,Lejlighed,142,1970,-9 %,Aktuel værdi
Søndermark 76200 Aabenraa,nraa,805.000,08-11-2011,Alm. Salg,7.318,5,Villa,110,1800,-10 %,Aktuel værdi
Kallemosen 27B6200 Aabenraa,nraa,1.022.825,08-11-2011,Fam. Salg,7.102,5,Villa,144,2006,,Aktuel værdi
Borgmesterløkken 466200 Aabenraa,nraa,895.000,04-11-2011,Alm. Salg,9.944,2,Rækkehus,90,1941,-10 %,Aktuel værdi
Brunbjergvej 566200 Aabenraa,nraa,940.000,04-11-2011,Alm. Salg,7.704,4,Villa,122,1975,-5 %,Aktuel værdi
Gl Skolevej 96200 Aabenraa,nraa,495.000,03-11-2011,Alm. Salg,7.071,1,Villa,70,1827,0 %,Aktuel værdi
Ringvej 116200 Aabenraa,nraa,392.372,03-11-2011,Alm. Salg,2.906,7,Villa,135,1960,,Aktuel værdi
Toften 146200 Aabenraa,nraa,631.380,02-11-2011,Alm. Salg,5.133,4,Villa,123,1780,,Aktuel værdi
Sandskærvej 3186200 Aabenraa,nraa,421.000,01-11-2011,Alm. Salg,6.578,3,Sommerhus,64,2013,,Aktuel værdi
Bjerndrup Bygade 256200 Aabenraa,nraa,112.500,31-10-2011,Auktion,792,6,Villa,142,1957,,Aktuel værdi
Lergård 386200 Aabenraa,nraa,425.000,30-10-2011,Alm. Salg,2.607,5,Villa,163,2016,,Aktuel værdi
Kolstrup 23B6200 Aabenraa,nraa,950.000,28-10-2011,Alm. Salg,7.196,6,Rækkehus,132,1922,-5 %,Aktuel værdi
Bjerndrup Bygade 206200 Aabenraa,nraa,21.000,26-10-2011,Auktion,120,7,Villa,174,1907,,Aktuel værdi
Nørreskovparken 836200 Aabenraa,nraa,1.345.000,25-10-2011,Alm. Salg,11.024,3,Villa,122,1985,0 %,Aktuel værdi
Væxjøvej 126200 Aabenraa,nraa,1.050.000,24-10-2011,Alm. Salg,12.500,3,Villa,84,1953,,Aktuel værdi
Varnæsvej 866200 Aabenraa,nraa,3.050.000,24-10-2011,Alm. Salg,17.941,5,Villa,170,2011,-5 %,Aktuel værdi
Fjordløkke 776200 Aabenraa,nraa,1.595.000,14-10-2011,Alm. Salg,17.150,4,Lejlighed,93,1989,0 %,Aktuel værdi
Løjt Skolegade 66200 Aabenraa,nraa,300.000,12-10-2011,Alm. Salg,1.775,7,Villa,169,1913,,Aktuel værdi
Haderslevvej 156200 Aabenraa,nraa,3.100.000,11-10-2011,Alm. Salg,10.032,10,Villa,309,1893,-11 %,Aktuel værdi
Møllegade 186200 Aabenraa,nraa,1.385.000,10-10-2011,Alm. Salg,10.259,6,Villa,135,1900,-1 %,Aktuel værdi
Skovskifte 1476200 Aabenraa,nraa,1.070.000,10-10-2011,Fam. Salg,15.285,4,Sommerhus,70,1972,,Aktuel værdi
Rise Hjarup Bygade 96200 Aabenraa,nraa,460.000,08-10-2011,Alm. Salg,2.486,6,Stuehus,185,2012,,
Tøndervej 1736200 Aabenraa,nraa,925.000,04-10-2011,Alm. Salg,4.425,7,Villa,209,1957,-7 %,Aktuel værdi
Ådalen 86200 Aabenraa,nraa,4.015.408,04-10-2011,Alm. Salg,24.940,6,Stuehus,161,1900,,
"Gammel Flensborgvej 3, ST. TV6200 Aabenraa",nraa,2.500.000,01-10-2011,Alm. Salg,13.661,4,Lejlighed,183,2010,-4 %,Aktuel værdi
Skovbakken 776200 Aabenraa,nraa,2.450.000,28-09-2011,Alm. Salg,15.506,4,Villa,158,1998,-2 %,Aktuel værdi
Stolligvej 576200 Aabenraa,nraa,1.500.000,27-09-2011,Alm. Salg,5.300,7,Villa,283,1972,-25 %,Aktuel værdi
Gamle Kongevej 966200 Aabenraa,nraa,1.075.000,26-09-2011,Alm. Salg,9.772,5,Villa,110,1963,-6 %,Aktuel værdi
Sejsbjerg 956200 Aabenraa,nraa,2.020.000,23-09-2011,Alm. Salg,13.202,4,Villa,153,2007,-4 %,Aktuel værdi
Løjt Feriecenter 1 236200 Aabenraa,nraa,779.000,21-09-2011,Alm. Salg,11.626,3,Sommerhus,67,1976,,Aktuel værdi
Uglekær 266200 Aabenraa,nraa,1.225.000,21-09-2011,Alm. Salg,9.645,4,Villa,127,1976,-4 %,Aktuel værdi
Gamle Kongevej 416200 Aabenraa,nraa,1.174.941,20-09-2011,Alm. Salg,7.483,5,Villa,157,1935,,Aktuel værdi
Brændbjerg 56200 Aabenraa,nraa,2.200.000,15-09-2011,Alm. Salg,14.765,5,Villa,149,1966,-4 %,Aktuel værdi
Strandgade 1A6200 Aabenraa,nraa,8.711.325,15-09-2011,Alm. Salg,55.841,5,Rækkehus,156,1989,,Aktuel værdi
"Strandgade 1B, ST6200 Aabenraa",nraa,8.711.325,15-09-2011,Alm. Salg,71.994,4,Rækkehus,121,1989,,Aktuel værdi
"Strandgade 1B, 16200 Aabenraa",nraa,8.711.325,15-09-2011,Alm. Salg,71.994,4,Rækkehus,121,1989,,Aktuel værdi
"Kallemosen 1, 2. TH6200 Aabenraa",nraa,1.900.000,15-09-2011,Alm. Salg,17.924,3,Lejlighed,106,1984,-4 %,Aktuel værdi
Skarkær 1886200 Aabenraa,nraa,1.050.000,09-09-2011,Alm. Salg,19.090,2,Sommerhus,55,1969,,Aktuel værdi
Aagade 126200 Aabenraa,nraa,170.000,09-09-2011,Alm. Salg,1.197,6,Villa,142,1946,,Aktuel værdi
Reberbanen 626200 Aabenraa,nraa,3.000.000,08-09-2011,Alm. Salg,12.500,9,Villa,240,1935,-8 %,Aktuel værdi
Jættevej 216200 Aabenraa,nraa,500.000,07-09-2011,Alm. Salg,3.125,6,Villa,160,1965,,Aktuel værdi
Forstalle 766200 Aabenraa,nraa,1.000.000,03-09-2011,Alm. Salg,-,7,Villa,174,1967,-11 %,Aktuel værdi
Skovbakken 276200 Aabenraa,nraa,2.540.000,02-09-2011,Alm. Salg,16.710,5,Villa,152,1999,,Aktuel værdi
Brunbjergvej 56200 Aabenraa,nraa,1.100.000,30-08-2011,Alm. Salg,6.875,6,Villa,160,1912,-4 %,Aktuel værdi
"Frydendal 11G, ST. 476200 Aabenraa",nraa,1.095.000,30-08-2011,Alm. Salg,-,3,Lejlighed,112,1974,,Aktuel værdi
Nørretoft 636200 Aabenraa,nraa,1.825.000,29-08-2011,Alm. Salg,11.928,5,Villa,153,2001,-1 %,Aktuel værdi
Stollig Bygade 306200 Aabenraa,nraa,2.345.000,26-08-2011,Alm. Salg,15.032,4,Villa,156,1878,-2 %,Aktuel værdi
Forstalle 946200 Aabenraa,nraa,1.095.000,26-08-2011,Alm. Salg,9.690,4,Villa,113,1964,0 %,Aktuel værdi
Stubbækvej 126200 Aabenraa,nraa,580.000,25-08-2011,Alm. Salg,5.858,5,Villa,99,1956,-3 %,Aktuel værdi
Tækkerløkke 116200 Aabenraa,nraa,1.175.000,25-08-2011,Alm. Salg,-,8,Villa,210,1952,,Aktuel værdi
Klostervang 16200 Aabenraa,nraa,900.000,25-08-2011,Alm. Salg,6.250,4,Villa,144,1976,,Aktuel værdi
Skarrevvej 856200 Aabenraa,nraa,2.375.000,25-08-2011,Alm. Salg,14.136,5,Stuehus,168,1934,-3 %,
Nørretoft 66200 Aabenraa,nraa,650.000,23-08-2011,Fam. Salg,6.250,4,Villa,104,1969,,Aktuel værdi
Sandskærvej 3026200 Aabenraa,nraa,450.000,23-08-2011,Alm. Salg,6.164,4,Sommerhus,73,2012,,Aktuel værdi
Vester Hessel 36200 Aabenraa,nraa,1.335.000,22-08-2011,Alm. Salg,9.744,4,Villa,137,1979,-4 %,Aktuel værdi
Haderslevvej 2656200 Aabenraa,nraa,1.590.000,19-08-2011,Alm. Salg,4.862,9,Stuehus,327,1975,,
Slugten 146200 Aabenraa,nraa,255.000,18-08-2011,Fam. Salg,5.312,3,Sommerhus,48,1971,,Aktuel værdi
Bakkevej 66200 Aabenraa,nraa,460.500,18-08-2011,Alm. Salg,2.774,6,Villa,166,1969,,Aktuel værdi
