address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Gl. Lundeborgvej 45874 Hesselager,ager,1.750.000,13-12-2010,Alm. Salg,11.075,4,Villa,158,1929,-11 %,Aktuel værdi
Gartnervænget 55874 Hesselager,ager,1.400.000,02-12-2010,Auktion,16.666,4,Villa,84,2005,,Aktuel værdi
Højdevej 15874 Hesselager,ager,1.600.000,01-12-2010,Alm. Salg,9.142,8,Villa,175,1895,-11 %,Aktuel værdi
Bøsørevej 265874 Hesselager,ager,1.525.000,30-11-2010,Alm. Salg,9.902,4,Villa,154,2009,,Aktuel værdi
Skovstien 35874 Hesselager,ager,950.000,29-11-2010,Andet,6.375,3,Villa,149,1920,-58 %,Aktuel værdi
Skolevej 205874 Hesselager,ager,350.000,21-09-2010,Alm. Salg,2.845,4,Villa,123,1900,-38 %,Aktuel værdi
Skovvænget 215874 Hesselager,ager,1.050.000,17-09-2010,Alm. Salg,6.250,6,Villa,168,1972,,Aktuel værdi
Tingstedet 165874 Hesselager,ager,1.700.000,09-09-2010,Alm. Salg,11.409,5,Villa,149,1997,-3 %,Aktuel værdi
Fiskergade 105874 Hesselager,ager,675.000,12-08-2010,Alm. Salg,6.136,4,Villa,110,1950,,Aktuel værdi
Klintholm Strand 325874 Hesselager,ager,2.750.000,05-08-2010,Alm. Salg,49.107,3,Sommerhus,56,1994,-8 %,Aktuel værdi
Rygårdsvej 265874 Hesselager,ager,1.100.000,02-08-2010,Alm. Salg,7.051,6,Villa,156,1928,,Aktuel værdi
Rygårdsvej 55874 Hesselager,ager,1.220.000,27-07-2010,Alm. Salg,9.104,4,Villa,134,1970,-13 %,Aktuel værdi
Åhusene 15874 Hesselager,ager,1.185.000,26-07-2010,Alm. Salg,11.850,3,Sommerhus,100,1700,-8 %,Aktuel værdi
Tingstedet 95874 Hesselager,ager,1.395.000,22-07-2010,Alm. Salg,11.250,4,Villa,124,1980,0 %,Aktuel værdi
Stentoften 145874 Hesselager,ager,850.000,20-07-2010,Alm. Salg,14.406,3,Sommerhus,59,1967,-15 %,Aktuel værdi
Rygårdsvej 10A5874 Hesselager,ager,625.000,15-07-2010,Alm. Salg,5.296,4,Villa,118,1900,,Aktuel værdi
Udsigten 225874 Hesselager,ager,1.000.000,28-06-2010,Alm. Salg,4.629,6,Villa,216,1899,,Aktuel værdi
Boelsmosevej 385874 Hesselager,ager,3.575.000,22-06-2010,Alm. Salg,18.147,5,Stuehus,197,1998,-2 %,
Tulipanvænget 55874 Hesselager,ager,2.900.000,09-06-2010,Alm. Salg,21.323,2,Villa,136,1988,-3 %,Aktuel værdi
Vormark Bygade 505874 Hesselager,ager,800.000,21-05-2010,Andet,6.666,4,Villa,120,1900,,Aktuel værdi
Liljevænget 25874 Hesselager,ager,1.265.000,14-04-2010,Alm. Salg,22.192,3,Sommerhus,57,1979,0 %,Aktuel værdi
Stokkebækvej 35874 Hesselager,ager,755.000,07-04-2010,Alm. Salg,3.056,6,Stuehus,247,1887,,
Svendborg Landevej 445874 Hesselager,ager,1.100.000,06-04-2010,Alm. Salg,5.641,12,Stuehus,195,1920,,
Stubmarken 135874 Hesselager,ager,1.175.000,28-03-2010,Alm. Salg,20.258,4,Sommerhus,58,1975,-2 %,Aktuel værdi
Gartnervænget 375874 Hesselager,ager,121.033,28-03-2010,Alm. Salg,864,5,Villa,140,2014,,Aktuel værdi
Gartnervænget 35B5874 Hesselager,ager,110.033,28-03-2010,Alm. Salg,719,4,Villa,153,2011,,Aktuel værdi
Vormark Bygade 215874 Hesselager,ager,178.500,27-03-2010,Alm. Salg,959,7,Villa,186,1877,,Aktuel værdi
Smedestræde 115874 Hesselager,ager,1.409.715,23-03-2010,Alm. Salg,13.686,4,Villa,103,2008,,Aktuel værdi
Smedestræde 135874 Hesselager,ager,1.409.715,23-03-2010,Alm. Salg,13.686,4,Villa,103,2008,,Aktuel værdi
Smedestræde 195874 Hesselager,ager,1.409.715,23-03-2010,Alm. Salg,13.686,4,Villa,103,2008,,Aktuel værdi
Smedestræde 155874 Hesselager,ager,1.409.715,23-03-2010,Alm. Salg,13.686,4,Villa,103,2008,,Aktuel værdi
Smedestræde 175874 Hesselager,ager,1.409.715,23-03-2010,Alm. Salg,13.686,4,Villa,103,2008,,Aktuel værdi
Smedestræde 215874 Hesselager,ager,1.409.715,23-03-2010,Alm. Salg,13.686,4,Villa,103,2008,,Aktuel værdi
Smedestræde 95874 Hesselager,ager,1.409.715,23-03-2010,Alm. Salg,13.686,4,Villa,103,2008,,Aktuel værdi
Gudmevej 405874 Hesselager,ager,750.000,15-03-2010,Fam. Salg,3.000,6,Villa,250,1900,,Aktuel værdi
Klintholmvej 455874 Hesselager,ager,754.171,12-02-2010,Alm. Salg,5.273,6,Villa,143,1913,,Aktuel værdi
Byvejen 285874 Hesselager,ager,400.000,19-01-2010,Alm. Salg,3.418,4,Villa,117,1915,0 %,Aktuel værdi
Kalkvej 165874 Hesselager,ager,825.000,16-01-2010,Alm. Salg,5.978,5,Villa,138,1850,-17 %,Aktuel værdi
Skolevej 255874 Hesselager,ager,335.000,13-12-2009,Alm. Salg,3.350,3,Villa,100,1910,-26 %,Aktuel værdi
Bellisvej 155874 Hesselager,ager,1.320.000,27-11-2009,Alm. Salg,30.697,2,Sommerhus,43,1968,-5 %,Aktuel værdi
Birkevænget 65874 Hesselager,ager,1.520.000,16-11-2009,Alm. Salg,27.636,2,Sommerhus,55,1975,-8 %,Aktuel værdi
Sunderupvej 45874 Hesselager,ager,1.100.000,06-11-2009,Alm. Salg,5.116,10,Villa,215,1932,,Aktuel værdi
Strandlyst Strand 85874 Hesselager,ager,800.000,01-11-2009,Fam. Salg,11.594,3,Sommerhus,69,2008,,Aktuel værdi
Revsørevej 405874 Hesselager,ager,1.000.000,28-09-2009,Alm. Salg,6.369,6,Villa,157,1903,-7 %,Aktuel værdi
Bellisvej 305874 Hesselager,ager,2.300.000,06-08-2009,Alm. Salg,25.842,3,Sommerhus,89,2012,-15 %,Aktuel værdi
Byvejen 65874 Hesselager,ager,504.322,06-08-2009,Fam. Salg,3.735,7,Villa,135,1912,-49 %,Aktuel værdi
Stokkebækvej 205874 Hesselager,ager,2.350.000,28-07-2009,Alm. Salg,20.982,5,Sommerhus,112,1986,-11 %,Aktuel værdi
Skovstien 75874 Hesselager,ager,620.000,29-06-2009,Alm. Salg,6.739,3,Villa,92,1932,-11 %,Aktuel værdi
Byvænget 15874 Hesselager,ager,1.300.000,23-06-2009,Alm. Salg,11.016,4,Villa,118,2009,,Aktuel værdi
Strandlyst Strand 105874 Hesselager,ager,1.750.000,21-06-2009,Alm. Salg,41.666,3,Sommerhus,42,1957,-12 %,Aktuel værdi
Kløvertoften 35874 Hesselager,ager,950.000,15-06-2009,Alm. Salg,17.592,3,Sommerhus,54,1970,-5 %,Aktuel værdi
Skovvænget 35874 Hesselager,ager,820.000,12-06-2009,Alm. Salg,8.541,3,Villa,96,1967,,Aktuel værdi
Revsørevej 185874 Hesselager,ager,1.500.000,11-06-2009,Alm. Salg,12.500,3,Villa,120,1900,-6 %,Aktuel værdi
Fruens Alle 215874 Hesselager,ager,1.300.000,18-05-2009,Alm. Salg,10.743,3,Villa,121,2006,,Aktuel værdi
Falledvej 135874 Hesselager,ager,700.000,04-05-2009,Alm. Salg,5.833,4,Villa,120,1850,-12 %,Aktuel værdi
Engvejen 25874 Hesselager,ager,1.750.000,01-05-2009,Alm. Salg,12.152,4,Villa,144,1940,-8 %,Aktuel værdi
Stubmarken 265874 Hesselager,ager,850.000,27-04-2009,Alm. Salg,18.085,3,Sommerhus,47,1983,,Aktuel værdi
Stentoften 195874 Hesselager,ager,1.080.000,21-04-2009,Alm. Salg,19.636,4,Sommerhus,55,1970,-10 %,Aktuel værdi
Landevejen 2015874 Hesselager,ager,611.872,24-03-2009,Fam. Salg,5.463,5,Villa,112,1932,,Aktuel værdi
Strandvænget 45874 Hesselager,ager,1.225.000,24-03-2009,Alm. Salg,33.108,2,Sommerhus,37,1961,-18 %,Aktuel værdi
Stentoften 235874 Hesselager,ager,1.000.000,19-03-2009,Alm. Salg,16.666,2,Sommerhus,60,1968,-16 %,Aktuel værdi
Skovfogedvej 55874 Hesselager,ager,1.650.000,18-03-2009,Alm. Salg,12.692,3,Villa,130,1930,-13 %,Aktuel værdi
Rygårdsvej 185874 Hesselager,ager,485.000,11-03-2009,Auktion,4.801,3,Villa,101,1938,-51 %,Aktuel værdi
Gl. Landevej 15874 Hesselager,ager,1.904.000,08-03-2009,Alm. Salg,10.577,6,Villa,180,1925,,Aktuel værdi
Højmarksvej 35874 Hesselager,ager,603.000,04-03-2009,Alm. Salg,4.466,2,Villa,135,1970,,Aktuel værdi
Hesselagergårdsvej 335874 Hesselager,ager,20.618.705,23-02-2009,Fam. Salg,139.315,5,Stuehus,148,1850,,
Revsørevej 145874 Hesselager,ager,4.575.000,06-02-2009,Alm. Salg,18.597,4,Stuehus,246,2009,-16 %,
Rosenvej 45874 Hesselager,ager,900.000,29-01-2009,Alm. Salg,7.377,5,Villa,122,1962,,Aktuel værdi
Birkevænget 45874 Hesselager,ager,800.000,09-01-2009,Alm. Salg,9.302,3,Sommerhus,86,1977,,Aktuel værdi
Vormark Bygade 235874 Hesselager,ager,382.500,01-12-2008,Fam. Salg,1.607,6,Villa,238,1890,,Aktuel værdi
Østergade 235874 Hesselager,ager,750.000,26-11-2008,Auktion,4.870,6,Villa,154,1914,,Aktuel værdi
Sømosevej 85874 Hesselager,ager,1.300.000,26-11-2008,Alm. Salg,12.500,4,Villa,104,1880,-18 %,Aktuel værdi
Byvejen 15874 Hesselager,ager,1.847.500,17-11-2008,Fam. Salg,15.926,4,Stuehus,116,1892,,
Galdbjerg Kohavevej 265874 Hesselager,ager,1.030.000,06-11-2008,Alm. Salg,-,4,Villa,120,1959,-14 %,Aktuel værdi
Stentoften 365874 Hesselager,ager,1.100.000,13-10-2008,Alm. Salg,13.924,4,Sommerhus,79,1974,,Aktuel værdi
Damvej 155874 Hesselager,ager,425.000,08-10-2008,Alm. Salg,6.071,2,Villa,70,1890,-29 %,Aktuel værdi
Langgade 1A5874 Hesselager,ager,454.206,01-10-2008,Alm. Salg,1.900,6,Villa,239,1939,,Aktuel værdi
Tjørnevej 8A5874 Hesselager,ager,561.000,24-09-2008,Fam. Salg,5.342,3,Rækkehus,105,1979,,Aktuel værdi
Højmarksvej 145874 Hesselager,ager,1.495.000,05-09-2008,Alm. Salg,16.611,3,Villa,90,1775,7 %,Aktuel værdi
Østergade 295874 Hesselager,ager,1.515.000,03-09-2008,Alm. Salg,12.217,4,Villa,124,1937,-1 %,Aktuel værdi
Fasanvej 15874 Hesselager,ager,1.200.000,02-09-2008,Alm. Salg,8.571,5,Villa,140,1969,,Aktuel værdi
Bellisvej 95874 Hesselager,ager,1.020.000,23-08-2008,Fam. Salg,15.937,3,Sommerhus,64,1968,,Aktuel værdi
Genvejen 75874 Hesselager,ager,530.000,19-08-2008,Alm. Salg,3.212,5,Villa,165,1906,,Aktuel værdi
Kalkvej 125874 Hesselager,ager,39.000,15-08-2008,Alm. Salg,158,5,Villa,246,2013,,Aktuel værdi
Tulipanvænget 35874 Hesselager,ager,2.050.000,21-07-2008,Alm. Salg,25.308,4,Sommerhus,81,1994,-2 %,Aktuel værdi
Hesselagergårdsvej 75874 Hesselager,ager,1.095.000,20-07-2008,Alm. Salg,10.138,3,Villa,108,1870,0 %,Aktuel værdi
Gl. Dam 85874 Hesselager,ager,550.000,19-07-2008,Fam. Salg,4.621,3,Villa,119,1911,,Aktuel værdi
Fasanvej 65874 Hesselager,ager,1.200.000,09-07-2008,Alm. Salg,10.526,4,Villa,114,1973,,Aktuel værdi
Gl. Landevej 115874 Hesselager,ager,1.165.000,03-07-2008,Alm. Salg,9.320,5,Villa,125,1889,-7 %,Aktuel værdi
Skolevej 105874 Hesselager,ager,1.075.000,02-07-2008,Alm. Salg,8.022,6,Villa,134,1923,-7 %,Aktuel værdi
Skolevej 75874 Hesselager,ager,1.210.000,24-06-2008,Alm. Salg,10.521,3,Villa,115,1960,-5 %,Aktuel værdi
Klintholmvej 255874 Hesselager,ager,2.095.000,23-06-2008,Alm. Salg,9.928,5,Stuehus,211,1900,0 %,
Gl. Dam 65874 Hesselager,ager,1.995.000,17-06-2008,Alm. Salg,11.400,5,Villa,175,1852,0 %,Aktuel værdi
Gartnervænget 615874 Hesselager,ager,162.937,27-05-2008,Alm. Salg,1.206,5,Villa,135,2009,,Aktuel værdi
Ladefogedvej 95874 Hesselager,ager,4.050.000,21-05-2008,Alm. Salg,17.016,6,Villa,238,2008,,Aktuel værdi
Bellisvej 485874 Hesselager,ager,1.200.000,24-04-2008,Alm. Salg,27.272,3,Sommerhus,44,1967,,Aktuel værdi
Kystvej 125874 Hesselager,ager,1.170.000,23-04-2008,Alm. Salg,10.636,5,Villa,110,1863,-2 %,Aktuel værdi
Fruens Alle 85874 Hesselager,ager,1.230.000,18-04-2008,Alm. Salg,15.769,4,Villa,78,1923,-2 %,Aktuel værdi
Kløvertoften 365874 Hesselager,ager,950.000,31-03-2008,Alm. Salg,19.791,3,Sommerhus,48,1971,-5 %,Aktuel værdi
Boholtvej 135874 Hesselager,ager,6.000.000,28-03-2008,Alm. Salg,34.482,6,Stuehus,174,1857,,
Skolevej 135874 Hesselager,ager,950.000,05-03-2008,Alm. Salg,7.916,4,Villa,120,1935,-3 %,Aktuel værdi
Stokkebækvej 125874 Hesselager,ager,5.856.250,04-03-2008,Fam. Salg,24.709,7,Stuehus,237,1941,,
Stokkebækvej 135874 Hesselager,ager,3.081.250,04-03-2008,Alm. Salg,-,11,Stuehus,288,1837,,
Ladefogedvej 75874 Hesselager,ager,2.702.500,04-03-2008,Fam. Salg,19.583,5,Stuehus,138,1803,,
Møllevej 75874 Hesselager,ager,1.550.000,20-02-2008,Alm. Salg,10.197,5,Villa,152,1973,-3 %,Aktuel værdi
Stenmurevej 325874 Hesselager,ager,600.000,01-02-2008,Alm. Salg,4.761,4,Villa,126,1850,,Aktuel værdi
Stentoften 225874 Hesselager,ager,966.666,01-02-2008,Alm. Salg,10.507,5,Sommerhus,92,1995,,Aktuel værdi
Skolevej 185874 Hesselager,ager,575.000,01-02-2008,Alm. Salg,5.275,3,Villa,109,1800,,Aktuel værdi
Smedestræde 235874 Hesselager,ager,550.000,01-02-2008,Alm. Salg,3.691,4,Villa,149,1877,,Aktuel værdi
Gartnervænget 715874 Hesselager,ager,167.637,25-01-2008,Alm. Salg,868,5,Villa,193,2009,,Aktuel værdi
Egevej 65874 Hesselager,ager,1.095.000,18-01-2008,Alm. Salg,13.687,3,Villa,80,1954,0 %,Aktuel værdi
Brændemosevej 55874 Hesselager,ager,842.000,16-01-2008,Alm. Salg,10.023,5,Villa,84,1827,68 %,Aktuel værdi
Sømosevej 135874 Hesselager,ager,3.958.000,16-01-2008,Alm. Salg,-,5,Villa,282,1879,298 %,Aktuel værdi
"Havnevej 24A, ST. TH5874 Hesselager",ager,1.625.000,10-01-2008,Alm. Salg,14.639,5,Rækkehus,111,1900,-2 %,Aktuel værdi
Revsørevej 175874 Hesselager,ager,5.023.000,07-01-2008,Fam. Salg,24.502,8,Stuehus,205,1917,,
Bøsørevej 865874 Hesselager,ager,5.800.000,17-12-2007,Fam. Salg,30.208,6,Stuehus,192,1904,,
Byvejen 85874 Hesselager,ager,810.000,11-12-2007,Alm. Salg,6.639,3,Villa,122,1905,,Aktuel værdi
Strandvænget 55874 Hesselager,ager,807.500,06-12-2007,Fam. Salg,14.419,3,Sommerhus,56,1962,,Aktuel værdi
Stenmurevej 255874 Hesselager,ager,650.000,03-12-2007,Alm. Salg,4.642,3,Villa,140,1900,,Aktuel værdi
Klintholmvej 515874 Hesselager,ager,450.000,26-11-2007,Alm. Salg,3.750,4,Villa,120,1906,,Aktuel værdi
Degnelodden 1A5874 Hesselager,ager,700.000,15-11-2007,Alm. Salg,6.363,3,Rækkehus,110,1875,,Aktuel værdi
Løvvænget 55874 Hesselager,ager,1.550.000,06-11-2007,Alm. Salg,8.806,5,Villa,176,1974,,Aktuel værdi
Thingsagervej 35874 Hesselager,ager,780.000,01-11-2007,Alm. Salg,7.027,4,Villa,111,1965,-12 %,Aktuel værdi
Vormark Bygade 465874 Hesselager,ager,1.640.000,01-11-2007,Alm. Salg,14.513,4,Villa,113,2007,-1 %,Aktuel værdi
Revsørevej 45874 Hesselager,ager,1.835.000,22-10-2007,Alm. Salg,8.995,5,Villa,204,1910,-8 %,Aktuel værdi
Gl. Landevej 75874 Hesselager,ager,424.091,19-10-2007,Andet,4.931,3,Villa,86,1888,,Aktuel værdi
Boelsmosevej 335874 Hesselager,ager,705.071,08-10-2007,Alm. Salg,4.796,6,Villa,147,1962,,Aktuel værdi
Skolevej 15874 Hesselager,ager,960.000,08-10-2007,Alm. Salg,7.272,4,Villa,132,1963,,Aktuel værdi
Vormark Bygade 325874 Hesselager,ager,480.000,05-10-2007,Alm. Salg,5.517,3,Villa,87,1964,-56 %,Aktuel værdi
Smedestræde 4A5874 Hesselager,ager,725.000,14-09-2007,Alm. Salg,8.055,3,Villa,90,1921,,Aktuel værdi
Kalkvej 15874 Hesselager,ager,1.000.000,03-09-2007,Alm. Salg,5.405,7,Villa,185,1775,,Aktuel værdi
"Havnevej 24C, ST. TH5874 Hesselager",ager,683.000,31-08-2007,Alm. Salg,15.522,2,Rækkehus,44,1900,-2 %,Aktuel værdi
Kløvertoften 345874 Hesselager,ager,1.100.000,30-08-2007,Alm. Salg,16.417,4,Sommerhus,67,1975,-2 %,Aktuel værdi
Strandlyst Strand 75874 Hesselager,ager,800.000,24-08-2007,Fam. Salg,15.094,2,Sommerhus,53,1962,,Aktuel værdi
Stubmarken 155874 Hesselager,ager,1.250.000,16-08-2007,Alm. Salg,17.857,3,Sommerhus,70,1983,,Aktuel værdi
Østergade 265874 Hesselager,ager,224.063,09-08-2007,Andet,1.436,3,Villa,156,1877,,Aktuel værdi
Galdbjerg Kohavevej 75874 Hesselager,ager,517.477,09-08-2007,Andet,4.042,4,Villa,128,1977,,Aktuel værdi
Skovvænget 55874 Hesselager,ager,757.869,09-08-2007,Andet,5.829,5,Villa,130,1969,,Aktuel værdi
Langgade 395874 Hesselager,ager,386.602,09-08-2007,Andet,4.657,3,Villa,83,1920,,Aktuel værdi
Fiskergade 75874 Hesselager,ager,1.175.000,31-07-2007,Alm. Salg,11.084,4,Villa,106,1962,,Aktuel værdi
Bøsørevej 235874 Hesselager,ager,650.000,26-07-2007,Alm. Salg,12.745,1,Villa,51,1957,,Aktuel værdi
"Havnevej 24A, ST. TV5874 Hesselager",ager,698.000,20-07-2007,Alm. Salg,15.863,2,Rækkehus,44,1900,0 %,Aktuel værdi
Galdbjerg Kohavevej 205874 Hesselager,ager,3.300.000,16-07-2007,Alm. Salg,19.186,5,Villa,172,2004,-8 %,Aktuel værdi
Kløvertoften 175874 Hesselager,ager,930.000,15-07-2007,Alm. Salg,16.315,4,Sommerhus,57,1973,,Aktuel værdi
Klintholmvej 15874 Hesselager,ager,895.000,13-07-2007,Alm. Salg,6.088,4,Villa,147,1948,,Aktuel værdi
Gudmevej 38A5874 Hesselager,ager,795.000,12-07-2007,Alm. Salg,10.324,4,Villa,77,1968,,Aktuel værdi
"Havnevej 24C, ST. TV5874 Hesselager",ager,1.590.000,06-07-2007,Alm. Salg,14.196,5,Rækkehus,112,1900,-3 %,Aktuel værdi
Stubmarken 95874 Hesselager,ager,1.250.000,06-07-2007,Alm. Salg,20.491,4,Sommerhus,61,1974,,Aktuel værdi
Engvejen 105874 Hesselager,ager,895.000,04-07-2007,Alm. Salg,9.132,4,Villa,98,1957,,Aktuel værdi
Purreskovvej 135874 Hesselager,ager,1.795.000,29-06-2007,Alm. Salg,10.027,7,Villa,179,1946,0 %,Aktuel værdi
Svinget 155874 Hesselager,ager,494.000,18-06-2007,Fam. Salg,6.586,3,Villa,75,1867,,Aktuel værdi
Mejerivej 35874 Hesselager,ager,1.565.000,18-06-2007,Alm. Salg,13.849,4,Villa,113,1938,-6 %,Aktuel værdi
Byvejen 365874 Hesselager,ager,825.000,10-06-2007,Alm. Salg,8.418,4,Villa,98,1960,,Aktuel værdi
Bellisvej 115874 Hesselager,ager,1.495.000,30-05-2007,Alm. Salg,21.056,3,Sommerhus,71,1970,0 %,Aktuel værdi
Rygårdsvej 145874 Hesselager,ager,1.137.500,28-05-2007,Alm. Salg,11.375,3,Villa,100,1935,,Aktuel værdi
Degnelodden 25874 Hesselager,ager,795.000,25-05-2007,Alm. Salg,6.625,5,Villa,120,1884,,Aktuel værdi
Buevej 225874 Hesselager,ager,1.095.000,22-05-2007,Alm. Salg,8.171,4,Villa,134,1971,,Aktuel værdi
Rygårdsvej 85874 Hesselager,ager,925.000,10-05-2007,Alm. Salg,13.028,3,Villa,71,1991,,Aktuel værdi
Bøsørevej 28X5874 Hesselager,ager,700.000,07-05-2007,Alm. Salg,17.948,2,Sommerhus,39,2009,,Aktuel værdi
Bøsørevej 405874 Hesselager,ager,700.000,07-05-2007,Alm. Salg,6.730,4,Villa,104,1968,,Aktuel værdi
Strandvænget 2B5874 Hesselager,ager,2.400.000,02-05-2007,Alm. Salg,18.604,8,Villa,129,1962,-8 %,Aktuel værdi
Stentoften 215874 Hesselager,ager,1.650.000,01-05-2007,Alm. Salg,16.176,3,Sommerhus,102,1972,,Aktuel værdi
Boholtvej 115874 Hesselager,ager,1.250.000,01-05-2007,Alm. Salg,11.160,5,Villa,112,1900,,Aktuel værdi
Vormark Bygade 485874 Hesselager,ager,1.195.000,24-04-2007,Alm. Salg,7.611,6,Villa,157,1915,,Aktuel værdi
Momleby 15874 Hesselager,ager,2.800.000,02-04-2007,Alm. Salg,12.121,7,Villa,231,1864,-12 %,Aktuel værdi
Rygårdsvej 95874 Hesselager,ager,1.450.000,26-03-2007,Alm. Salg,11.600,5,Villa,125,1935,,Aktuel værdi
Svendborg Landevej 375874 Hesselager,ager,1.475.000,15-03-2007,Alm. Salg,7.722,5,Villa,191,1868,,Aktuel værdi
Møllebakken 25874 Hesselager,ager,805.400,01-03-2007,Alm. Salg,3.781,9,Anden beboelse,213,1963,,Aktuel værdi
Syrenvej 25874 Hesselager,ager,925.000,22-02-2007,Alm. Salg,8.333,3,Villa,111,1954,,Aktuel værdi
Gl. Lundeborgvej 205874 Hesselager,ager,1.100.000,06-02-2007,Andet,6.043,5,Villa,182,1987,,Aktuel værdi
Stubmarken 85874 Hesselager,ager,2.765.000,22-01-2007,Alm. Salg,34.135,4,Sommerhus,81,1984,,Aktuel værdi
Rygårdsvej 10B5874 Hesselager,ager,2.000.000,20-01-2007,Alm. Salg,12.269,7,Villa,163,1926,0 %,Aktuel værdi
Landevejen 1995874 Hesselager,ager,4.100.000,17-01-2007,Alm. Salg,22.651,5,Stuehus,181,1963,,
Gartnervænget 695874 Hesselager,ager,139.504,08-01-2007,Alm. Salg,1.152,5,Villa,121,2009,,Aktuel værdi
Bakken 85874 Hesselager,ager,600.000,29-12-2006,Alm. Salg,5.825,4,Villa,103,1850,,Aktuel værdi
Gartnervænget 635874 Hesselager,ager,94.800,13-12-2006,Alm. Salg,607,5,Villa,156,2008,,Aktuel værdi
Thingsagervej 45874 Hesselager,ager,1.000.000,12-12-2006,Alm. Salg,8.064,4,Villa,124,1965,,Aktuel værdi
Strandlyst Strand 55874 Hesselager,ager,850.000,11-12-2006,Fam. Salg,16.666,2,Sommerhus,51,1981,,Aktuel værdi
Irisvej 65874 Hesselager,ager,1.500.000,01-12-2006,Alm. Salg,25.000,4,Sommerhus,60,1959,,Aktuel værdi
Larsensvej 25874 Hesselager,ager,1.100.000,28-11-2006,Alm. Salg,8.148,4,Villa,135,1905,,Aktuel værdi
Byvejen 195874 Hesselager,ager,125.000,16-11-2006,Alm. Salg,1.736,2,Villa,72,2007,,Aktuel værdi
Gudmevej 45874 Hesselager,ager,1.825.000,03-11-2006,Alm. Salg,10.610,5,Anden beboelse,172,1912,,Aktuel værdi
Klintholmvej 475874 Hesselager,ager,1.580.000,02-11-2006,Alm. Salg,6.666,8,Stuehus,237,1927,,
Revsørevej 115874 Hesselager,ager,1.725.000,11-10-2006,Alm. Salg,12.062,5,Villa,143,1964,,Aktuel værdi
Rosenvej 65874 Hesselager,ager,62.000,23-09-2006,Alm. Salg,316,5,Villa,196,2009,,Aktuel værdi
Skovhusene 215874 Hesselager,ager,1.715.000,22-09-2006,Alm. Salg,13.611,4,Villa,126,1875,,Aktuel værdi
Løvvænget 155874 Hesselager,ager,1.230.000,22-09-2006,Alm. Salg,9.685,5,Villa,127,1973,,Aktuel værdi
Ågårdsvej 95874 Hesselager,ager,35.000,17-09-2006,Alm. Salg,239,4,Villa,146,2011,,Aktuel værdi
"Skolevej 31, 15874 Hesselager",ager,2.067.500,10-09-2006,Alm. Salg,18.626,4,Anden beboelse,111,1890,,Aktuel værdi
Gl. Landevej 195874 Hesselager,ager,775.000,23-08-2006,Alm. Salg,6.007,3,Villa,129,1897,,Aktuel værdi
Byvejen 345874 Hesselager,ager,615.000,18-08-2006,Alm. Salg,5.347,5,Villa,115,1915,,Aktuel værdi
Østergade 315874 Hesselager,ager,1.090.000,12-08-2006,Alm. Salg,9.646,5,Villa,113,1938,,Aktuel værdi
Havnevej 185874 Hesselager,ager,1.000.000,04-08-2006,Alm. Salg,8.196,4,Villa,122,1971,,Aktuel værdi
Violvej 35874 Hesselager,ager,740.000,01-08-2006,Fam. Salg,-,6,Villa,167,1969,,Aktuel værdi
Boelsmosevej 435874 Hesselager,ager,875.000,19-07-2006,Alm. Salg,4.605,6,Villa,190,2007,,Aktuel værdi
Skolevej 225874 Hesselager,ager,710.000,07-07-2006,Alm. Salg,4.797,4,Villa,148,1912,,Aktuel værdi
Bellisvej 135874 Hesselager,ager,2.225.000,28-06-2006,Alm. Salg,29.666,4,Sommerhus,75,2003,,Aktuel værdi
Damvej 65874 Hesselager,ager,154.230,26-06-2006,Alm. Salg,5.931,1,Anden beboelse,26,1950,,Aktuel værdi
Udsigten 65874 Hesselager,ager,1.150.000,23-06-2006,Alm. Salg,7.278,6,Villa,158,1944,,Aktuel værdi
"Havnevej 24B, ST. TH5874 Hesselager",ager,625.000,22-06-2006,Alm. Salg,14.204,2,Rækkehus,44,1900,,Aktuel værdi
Møllevej 105874 Hesselager,ager,1.325.000,13-06-2006,Alm. Salg,7.047,5,Villa,188,1976,,Aktuel værdi
Strandvænget 75874 Hesselager,ager,1.125.000,09-06-2006,Alm. Salg,18.442,3,Sommerhus,61,1960,,Aktuel værdi
Langgade 225874 Hesselager,ager,1.900.000,29-05-2006,Alm. Salg,22.891,2,Anden beboelse,83,1907,,Aktuel værdi
Gudmevej 425874 Hesselager,ager,91.660,15-05-2006,Alm. Salg,881,4,Villa,104,1827,,Aktuel værdi
Skovvænget 115874 Hesselager,ager,437.365,15-05-2006,Andet,3.124,4,Villa,140,1970,,Aktuel værdi
Brændemosevej 15874 Hesselager,ager,3.600.000,10-05-2006,Alm. Salg,23.529,4,Stuehus,153,1928,,
Klintholmvej 75874 Hesselager,ager,895.000,03-05-2006,Alm. Salg,4.786,6,Villa,187,1875,,Aktuel værdi
Østergade 145874 Hesselager,ager,1.050.000,19-04-2006,Alm. Salg,7.954,13,Villa,132,1912,,Aktuel værdi
Klintholmvej 95874 Hesselager,ager,1.700.000,19-04-2006,Alm. Salg,10.625,7,Villa,160,1927,,Aktuel værdi
Svinget 35874 Hesselager,ager,360.000,28-03-2006,Auktion,3.396,3,Villa,106,1937,,Aktuel værdi
Buevej 235874 Hesselager,ager,750.000,11-03-2006,Alm. Salg,6.818,4,Villa,110,1965,,Aktuel værdi
