address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Vestre Landevej 3464952 Stokkemarke,arke,525.000,06-09-2004,Alm. Salg,4.906,4,Villa,107,1900,,Aktuel værdi
Havløkkevej 114952 Stokkemarke,arke,255.000,30-08-2004,Alm. Salg,3.311,3,Villa,77,1880,,Aktuel værdi
Vestre Landevej 2634952 Stokkemarke,arke,456.939,16-08-2004,Auktion,3.461,6,Villa,132,1922,,Aktuel værdi
Skovhusevej 604952 Stokkemarke,arke,785.000,03-08-2004,Alm. Salg,4.361,5,Villa,180,1820,,Aktuel værdi
Kildevej 134952 Stokkemarke,arke,800.000,18-07-2004,Alm. Salg,6.557,4,Villa,122,1970,,Aktuel værdi
Vestre Landevej 2094952 Stokkemarke,arke,665.000,15-06-2004,Alm. Salg,4.750,9,Villa,140,1937,,Aktuel værdi
Keldernæs Strandvej 74952 Stokkemarke,arke,1.300.000,29-05-2004,Alm. Salg,5.327,7,Villa,244,1900,,Aktuel værdi
Vestre Landevej 3214952 Stokkemarke,arke,495.000,04-05-2004,Alm. Salg,4.714,3,Villa,105,1946,,Aktuel værdi
Vestre Landevej 2034952 Stokkemarke,arke,375.566,03-05-2004,Auktion,3.237,5,Villa,116,1900,,Aktuel værdi
Højrebyvej 114952 Stokkemarke,arke,555.000,03-05-2004,Alm. Salg,3.425,6,Villa,162,1827,,Aktuel værdi
Vestre Landevej 2334952 Stokkemarke,arke,375.000,17-04-2004,Alm. Salg,1.923,5,Villa,195,1959,,Aktuel værdi
Keldernæs Skovvej 164952 Stokkemarke,arke,321.698,28-03-2004,Alm. Salg,4.021,4,Villa,80,1900,,Aktuel værdi
Brandsmose Ringvej 194952 Stokkemarke,arke,861.042,26-03-2004,Alm. Salg,6.523,4,Villa,132,1968,,Aktuel værdi
Vestre Landevej 1814952 Stokkemarke,arke,850.000,20-02-2004,Alm. Salg,8.173,4,Villa,104,1960,,Aktuel værdi
Vestre Landevej 3524952 Stokkemarke,arke,625.000,17-02-2004,Alm. Salg,6.510,3,Villa,96,1935,,Aktuel værdi
Birketvej 3464952 Stokkemarke,arke,495.000,17-02-2004,Alm. Salg,4.541,5,Villa,109,1875,,Aktuel værdi
Øltappervej 104952 Stokkemarke,arke,325.758,08-02-2004,Alm. Salg,2.216,4,Villa,147,1877,,Aktuel værdi
Vestre Landevej 2834952 Stokkemarke,arke,475.000,05-11-2003,Alm. Salg,2.581,5,Villa,184,1900,,Aktuel værdi
Vestre Landevej 1894952 Stokkemarke,arke,650.000,20-10-2003,Alm. Salg,5.803,4,Villa,112,1960,,Aktuel værdi
Birketvej 2474952 Stokkemarke,arke,200.000,13-10-2003,Auktion,1.666,7,Villa,120,1916,,Aktuel værdi
Brandsmosevej 114952 Stokkemarke,arke,425.000,26-09-2003,Alm. Salg,3.794,4,Villa,112,1915,,Aktuel værdi
Blansmosevej 44952 Stokkemarke,arke,300.000,04-09-2003,Alm. Salg,2.857,3,Sommerhus,105,1920,,Aktuel værdi
Vestre Landevej 2784952 Stokkemarke,arke,400.000,04-08-2003,Alm. Salg,5.405,4,Villa,74,1901,,Aktuel værdi
Vestre Landevej 2184952 Stokkemarke,arke,225.000,02-07-2003,Fam. Salg,1.875,4,Villa,120,1947,,Aktuel værdi
Vestre Landevej 2354952 Stokkemarke,arke,623.000,25-06-2003,Alm. Salg,-,8,Villa,233,1948,,Aktuel værdi
Keldernæs Skolevej 104952 Stokkemarke,arke,380.000,06-06-2003,Alm. Salg,4.810,4,Villa,79,1807,,Aktuel værdi
Kildevej 114952 Stokkemarke,arke,555.000,15-05-2003,Alm. Salg,6.032,3,Villa,92,1880,,Aktuel værdi
Birketvej 2864952 Stokkemarke,arke,906.000,24-04-2003,Alm. Salg,4.213,5,Villa,215,1880,,Aktuel værdi
Vestre Landevej 2564952 Stokkemarke,arke,420.000,23-03-2003,Alm. Salg,1.680,9,Villa,250,1911,,Aktuel værdi
Keldernæs Skolevej 214952 Stokkemarke,arke,1.000.000,20-03-2003,Alm. Salg,6.666,6,Villa,150,1800,,Aktuel værdi
Brandsmose Tværvej 54952 Stokkemarke,arke,835.000,17-03-2003,Alm. Salg,6.231,3,Villa,134,1800,,Aktuel værdi
Knuthenlundvej 14952 Stokkemarke,arke,62.719,17-03-2003,Alm. Salg,418,5,Villa,150,1880,,Aktuel værdi
Vestre Landevej 2854952 Stokkemarke,arke,330.000,17-02-2003,Alm. Salg,2.214,4,Villa,149,1910,,Aktuel værdi
Keldernæsvej 534952 Stokkemarke,arke,607.000,08-12-2002,Alm. Salg,4.705,3,Villa,129,1936,,Aktuel værdi
Højrebyvej 74952 Stokkemarke,arke,226.730,01-10-2002,Alm. Salg,921,7,Villa,246,1910,,Aktuel værdi
Brandsmosevej 74952 Stokkemarke,arke,250.000,21-09-2002,Alm. Salg,3.676,1,Villa,68,1921,,Aktuel værdi
Vestre Landevej 2864952 Stokkemarke,arke,228.143,09-09-2002,Andet,1.629,6,Villa,140,1935,,Aktuel værdi
Keldernæsvej 524952 Stokkemarke,arke,1.410.000,19-08-2002,Alm. Salg,6.266,9,Villa,225,1872,,Aktuel værdi
Keldernæsvej 324952 Stokkemarke,arke,353.924,08-08-2002,Alm. Salg,2.681,4,Villa,132,1830,,Aktuel værdi
Vestre Landevej 2064952 Stokkemarke,arke,535.000,01-08-2002,Alm. Salg,3.933,4,Villa,136,1939,,Aktuel værdi
Birketvej 2594952 Stokkemarke,arke,209.466,08-07-2002,Alm. Salg,1.586,4,Villa,132,1905,,Aktuel værdi
Keldernæsvej 244952 Stokkemarke,arke,540.842,14-05-2002,Alm. Salg,4.622,4,Villa,117,1937,,Aktuel værdi
Sørupvej 124952 Stokkemarke,arke,419.253,13-05-2002,Alm. Salg,4.234,6,Villa,99,1921,,Aktuel værdi
Sørupvej 34952 Stokkemarke,arke,2.777.000,16-04-2002,Fam. Salg,12.916,5,Stuehus,215,1866,,
Vestre Landevej 2224952 Stokkemarke,arke,184.500,06-03-2002,Alm. Salg,2.073,2,Villa,89,1958,,Aktuel værdi
Vestre Landevej 3424952 Stokkemarke,arke,182.281,21-12-2001,Alm. Salg,-,6,Villa,157,1930,,Aktuel værdi
Sørupvej 44952 Stokkemarke,arke,311.250,12-12-2001,Fam. Salg,2.572,4,Villa,121,1915,,Aktuel værdi
Skovhusevej 614952 Stokkemarke,arke,566.000,10-12-2001,Alm. Salg,-,6,Villa,192,1920,,Aktuel værdi
Keldernæs Skolevej 24952 Stokkemarke,arke,270.480,15-11-2001,Alm. Salg,2.146,5,Villa,126,1911,,Aktuel værdi
Saltvig Hovvej 294952 Stokkemarke,arke,735.000,15-10-2001,Alm. Salg,3.418,5,Villa,215,1870,,Aktuel værdi
Højrebyvej 194952 Stokkemarke,arke,308.718,13-10-2001,Alm. Salg,2.572,4,Villa,120,1917,,Aktuel værdi
Keldernæsvej 44952 Stokkemarke,arke,123.000,16-09-2001,Andet,1.078,4,Villa,114,1936,,Aktuel værdi
Vestre Landevej 3744952 Stokkemarke,arke,529.000,04-09-2001,Alm. Salg,4.408,4,Villa,120,1966,,Aktuel værdi
Keldernæsvej 474952 Stokkemarke,arke,350.000,25-08-2001,Alm. Salg,2.554,5,Villa,137,1900,,Aktuel værdi
Vestre Landevej 2684952 Stokkemarke,arke,400.496,13-08-2001,Alm. Salg,3.544,5,Villa,113,1911,,Aktuel værdi
Keldernæsvej 124952 Stokkemarke,arke,330.246,13-08-2001,Alm. Salg,3.476,3,Villa,95,1960,,Aktuel værdi
Brandsmosevej 264952 Stokkemarke,arke,627.858,10-08-2001,Alm. Salg,12.557,3,Villa,50,1830,,Aktuel værdi
Skovstræde 44952 Stokkemarke,arke,450.000,17-07-2001,Alm. Salg,5.769,2,Villa,78,1802,,Aktuel værdi
Grantoften 134952 Stokkemarke,arke,650.000,05-03-2001,Alm. Salg,4.710,5,Villa,138,1978,,Aktuel værdi
Kildevej 154952 Stokkemarke,arke,285.000,12-02-2001,Alm. Salg,1.619,7,Villa,176,1880,,Aktuel værdi
Tjennemarkevej 404952 Stokkemarke,arke,504.480,07-02-2001,Alm. Salg,3.133,4,Villa,161,1900,,Aktuel værdi
Vestre Landevej 3264952 Stokkemarke,arke,535.000,29-01-2001,Alm. Salg,2.377,7,Villa,225,1857,,Aktuel værdi
Klintegårdsvej 64952 Stokkemarke,arke,330.000,18-12-2000,Alm. Salg,3.235,5,Sommerhus,102,1900,,Aktuel værdi
Rørmarksvej 104952 Stokkemarke,arke,4.869.000,15-12-2000,Fam. Salg,18.726,7,Stuehus,260,1670,,
Vestre Landevej 2884952 Stokkemarke,arke,270.000,22-11-2000,Alm. Salg,1.475,7,Villa,183,1937,,Aktuel værdi
Havløkkevej 334952 Stokkemarke,arke,227.900,14-11-2000,Auktion,2.279,5,Villa,100,1900,,Aktuel værdi
Keldernæsvej 344952 Stokkemarke,arke,130.000,02-11-2000,Alm. Salg,1.444,3,Villa,90,1935,,Aktuel værdi
Brandsmose Ringvej 44952 Stokkemarke,arke,73.331,09-10-2000,Alm. Salg,814,3,Villa,90,1966,,
Keldernæsvej 334952 Stokkemarke,arke,75.000,03-10-2000,Alm. Salg,378,8,Stuehus,198,1948,,
Keldernæs Skolevej 164952 Stokkemarke,arke,233.456,02-10-2000,Alm. Salg,1.667,4,Villa,140,1964,,Aktuel værdi
Bøllesmindevej 64952 Stokkemarke,arke,350.000,05-07-2000,Fam. Salg,1.933,7,Villa,181,1973,,Aktuel værdi
Vestre Landevej 2384952 Stokkemarke,arke,550.000,24-04-2000,Alm. Salg,4.400,5,Villa,125,1917,,Aktuel værdi
Keldernæsvej 314952 Stokkemarke,arke,295.000,24-03-2000,Alm. Salg,1.843,4,Villa,160,1947,,Aktuel værdi
Keldernæsvej 224952 Stokkemarke,arke,232.164,01-02-2000,Alm. Salg,3.627,2,Villa,64,1950,,Aktuel værdi
Vestre Landevej 2894952 Stokkemarke,arke,135.435,13-12-1999,Alm. Salg,1.504,5,Villa,90,1900,,Aktuel værdi
Keldernæs Skovvej 124952 Stokkemarke,arke,275.000,13-12-1999,Alm. Salg,2.956,4,Villa,93,1900,,Aktuel værdi
Vestre Landevej 1724952 Stokkemarke,arke,88.000,10-08-1999,Alm. Salg,389,8,Stuehus,226,1931,,
Skovhusevej 654952 Stokkemarke,arke,2.925.000,22-07-1999,Alm. Salg,19.500,6,Stuehus,150,1929,,
Blansmosevej 54952 Stokkemarke,arke,200.000,14-06-1999,Alm. Salg,2.298,5,Sommerhus,87,1777,,Aktuel værdi
Vestre Landevej 1974952 Stokkemarke,arke,250.000,11-06-1999,Alm. Salg,2.604,4,Villa,96,1943,,Aktuel værdi
Grantoften 154952 Stokkemarke,arke,180.000,21-05-1999,Alm. Salg,3.103,2,Villa,58,1979,,Aktuel værdi
Sursvej 34952 Stokkemarke,arke,400.000,13-04-1999,Alm. Salg,1.860,6,Villa,215,1956,,Aktuel værdi
Keldernæs Skolevej 94952 Stokkemarke,arke,405.000,12-04-1999,Alm. Salg,1.824,7,Villa,222,1916,,Aktuel værdi
Keldernæs Skolevej 34952 Stokkemarke,arke,138.843,29-03-1999,Alm. Salg,1.851,3,Villa,75,1880,,Aktuel værdi
Vestre Landevej 1474952 Stokkemarke,arke,325.126,23-11-1998,Alm. Salg,2.902,4,Villa,112,1931,,Aktuel værdi
Vestre Landevej 1914952 Stokkemarke,arke,436.000,16-11-1998,Alm. Salg,3.353,4,Villa,130,1960,,Aktuel værdi
Vestre Landevej 2464952 Stokkemarke,arke,741.000,07-09-1998,Alm. Salg,2.352,9,Villa,315,1777,,Aktuel værdi
Keldernæs Skolevej 254952 Stokkemarke,arke,286.332,20-07-1998,Alm. Salg,3.181,3,Villa,90,1900,,Aktuel værdi
Keldernæsvej 434952 Stokkemarke,arke,6.500.000,20-07-1998,Alm. Salg,38.235,7,Stuehus,170,1936,,
Vestre Landevej 1854952 Stokkemarke,arke,435.399,24-05-1998,Alm. Salg,3.628,4,Villa,120,1960,,Aktuel værdi
Birketvej 2434952 Stokkemarke,arke,609.972,23-05-1998,Alm. Salg,3.525,6,Villa,173,1906,,Aktuel værdi
Tjennemarkevej 464952 Stokkemarke,arke,80.000,11-05-1998,Alm. Salg,909,3,Villa,88,1920,,Aktuel værdi
Vestre Landevej 1934952 Stokkemarke,arke,520.000,30-04-1998,Alm. Salg,2.921,8,Villa,178,1963,,Aktuel værdi
Keldernæsvej 24952 Stokkemarke,arke,350.000,05-04-1998,Alm. Salg,2.500,4,Villa,140,1900,,Aktuel værdi
Vestre Landevej 2674952 Stokkemarke,arke,240.000,02-04-1998,Alm. Salg,2.727,4,Villa,88,1920,,Aktuel værdi
Birketvej 3104952 Stokkemarke,arke,411.284,02-03-1998,Alm. Salg,3.515,3,Villa,117,1942,,Aktuel værdi
Vestre Landevej 2734952 Stokkemarke,arke,200.000,09-12-1997,Alm. Salg,1.923,4,Villa,104,1962,,Aktuel værdi
Blansmosevej 124952 Stokkemarke,arke,637.840,08-11-1997,Alm. Salg,-,5,Villa,170,1912,,Aktuel værdi
Vestre Landevej 2364952 Stokkemarke,arke,575.000,19-09-1997,Alm. Salg,4.107,6,Villa,140,1923,,Aktuel værdi
Vestre Landevej 1784952 Stokkemarke,arke,1.250.000,18-08-1997,Alm. Salg,7.352,6,Stuehus,170,1914,,
Vestre Landevej 3174952 Stokkemarke,arke,106.374,09-06-1997,Alm. Salg,1.131,4,Villa,94,1939,,Aktuel værdi
Vestre Landevej 1614952 Stokkemarke,arke,641.000,21-05-1997,Alm. Salg,2.627,7,Villa,244,1912,,Aktuel værdi
Keldernæsvej 514952 Stokkemarke,arke,845.000,19-05-1997,Alm. Salg,4.225,5,Villa,200,1780,,Aktuel værdi
Tjennemarkevej 144952 Stokkemarke,arke,430.000,07-04-1997,Alm. Salg,3.071,3,Villa,140,1959,,Aktuel værdi
Hjortevej 44952 Stokkemarke,arke,276.000,01-03-1997,Alm. Salg,3.325,3,Villa,83,1942,,Aktuel værdi
Keldernæs Skolevej 134952 Stokkemarke,arke,360.000,17-02-1997,Alm. Salg,3.428,6,Villa,105,1926,,Aktuel værdi
Rørmarksvej 54952 Stokkemarke,arke,1.360.000,17-12-1996,Fam. Salg,5.375,8,Stuehus,253,1930,,
Vestre Landevej 2274952 Stokkemarke,arke,9.000.000,20-11-1996,Fam. Salg,60.000,10,Villa,150,1913,,Aktuel værdi
Vestre Landevej 3084952 Stokkemarke,arke,167.000,13-11-1996,Alm. Salg,1.491,3,Villa,112,1910,,Aktuel værdi
Saltvig Hovvej 384952 Stokkemarke,arke,139.000,14-10-1996,Alm. Salg,868,4,Sommerhus,160,1864,,Aktuel værdi
Kommunegårdsvej 34952 Stokkemarke,arke,84.455,07-10-1996,Alm. Salg,521,5,Villa,162,1920,,Aktuel værdi
Keldernæs Skolevej 174952 Stokkemarke,arke,320.000,07-10-1996,Alm. Salg,2.285,4,Villa,140,1900,,Aktuel værdi
Birketvej 3124952 Stokkemarke,arke,170.000,07-10-1996,Alm. Salg,439,8,Villa,387,1890,,Aktuel værdi
Birketvej 3264952 Stokkemarke,arke,625.000,23-09-1996,Alm. Salg,-,5,Villa,161,1850,,Aktuel værdi
Kommunegårdsvej 134952 Stokkemarke,arke,290.000,07-09-1996,Alm. Salg,2.132,4,Villa,136,1914,,Aktuel værdi
Bøttevej 34952 Stokkemarke,arke,150.000,06-09-1996,Fam. Salg,1.401,3,Villa,107,1977,,Aktuel værdi
Tjennemarkevej 264952 Stokkemarke,arke,320.000,09-08-1996,Alm. Salg,984,9,Villa,325,1852,,Aktuel værdi
Vestre Landevej 1984952 Stokkemarke,arke,530.309,20-05-1996,Alm. Salg,2.638,5,Villa,201,1890,,Aktuel værdi
Birketvej 3024952 Stokkemarke,arke,227.000,20-05-1996,Alm. Salg,2.802,4,Villa,81,1907,,Aktuel værdi
Vestre Landevej 1654952 Stokkemarke,arke,375.000,11-03-1996,Alm. Salg,2.300,6,Villa,163,1938,,Aktuel værdi
Godthåbsvej 174952 Stokkemarke,arke,363.000,11-12-1995,Alm. Salg,2.436,4,Villa,149,1939,,Aktuel værdi
Skovhusevej 574952 Stokkemarke,arke,575.000,13-11-1995,Alm. Salg,5.000,4,Stuehus,115,1923,,
Vestre Landevej 2544952 Stokkemarke,arke,373.900,07-08-1995,Alm. Salg,956,10,Villa,391,1900,,Aktuel værdi
Tjennemarkevej 184952 Stokkemarke,arke,410.000,04-03-1995,Alm. Salg,3.082,4,Villa,133,1972,,Aktuel værdi
Brandsmose Ringvej 54952 Stokkemarke,arke,385.000,22-02-1995,Alm. Salg,1.954,4,Villa,197,1970,,Aktuel værdi
Brandsmosevej 244952 Stokkemarke,arke,124.000,06-02-1995,Alm. Salg,1.180,5,Villa,105,1800,,Aktuel værdi
Vestre Landevej 2324952 Stokkemarke,arke,475.000,29-12-1994,Alm. Salg,3.830,6,Villa,124,1949,,Aktuel værdi
Højrebyvej 184952 Stokkemarke,arke,120.000,23-12-1994,Alm. Salg,1.142,5,Villa,105,1870,,Aktuel værdi
Birketvej 2314952 Stokkemarke,arke,75.000,21-11-1994,Alm. Salg,-,6,Sommerhus,90,1975,,Aktuel værdi
Tjennemarkevej 164952 Stokkemarke,arke,440.000,14-09-1994,Alm. Salg,2.378,8,Villa,185,1912,,Aktuel værdi
Højrebyvej 334952 Stokkemarke,arke,5.937.518,18-05-1994,Alm. Salg,21.990,5,Stuehus,270,1980,,
Havløkkevej 264952 Stokkemarke,arke,425.000,17-04-1994,Alm. Salg,2.135,4,Villa,199,2002,,Aktuel værdi
Keldernæs Skovvej 364952 Stokkemarke,arke,172.800,06-04-1994,Alm. Salg,1.280,3,Villa,135,1916,,Aktuel værdi
Højrebyvej 54952 Stokkemarke,arke,30.000,21-01-1994,Alm. Salg,312,2,Villa,96,1882,,Aktuel værdi
Vestre Landevej 3304952 Stokkemarke,arke,278.000,30-10-1993,Alm. Salg,2.780,3,Villa,100,1920,,Aktuel værdi
Birketvej 2274952 Stokkemarke,arke,162.500,16-08-1993,Alm. Salg,1.069,5,Villa,152,1909,,Aktuel værdi
Keldernæs Strandvej 11B4952 Stokkemarke,arke,6.500.000,16-07-1993,Alm. Salg,28.260,7,Stuehus,230,1912,,
Keldernæs Skolevej 334952 Stokkemarke,arke,137.000,28-06-1993,Alm. Salg,1.902,4,Villa,72,1852,,Aktuel værdi
Vestre Landevej 2994952 Stokkemarke,arke,200.800,28-05-1993,Alm. Salg,1.606,5,Villa,125,1900,,Aktuel værdi
Havløkkevej 234952 Stokkemarke,arke,240.000,28-05-1993,Alm. Salg,1.764,4,Villa,136,1915,,Aktuel værdi
Blansmosevej 164952 Stokkemarke,arke,245.000,16-04-1993,Alm. Salg,-,6,Villa,148,1911,,Aktuel værdi
Brandsmosevej 104952 Stokkemarke,arke,250.000,23-03-1993,Alm. Salg,1.106,7,Villa,226,1875,,Aktuel værdi
Vestre Landevej 2484952 Stokkemarke,arke,161.250,09-10-1992,Alm. Salg,1.119,6,Villa,144,1900,,Aktuel værdi
Højrebyvej 234952 Stokkemarke,arke,190.000,11-02-1992,Alm. Salg,-,5,Villa,165,1877,,Aktuel værdi
