address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Mathilde Nielsensvej 23370 Melby,elby,560.000,27-03-2015,Alm. Salg,9.032,3,Sommerhus,62,1972,-6 %,Aktuel værdi
Sigynsvej 383370 Melby,elby,600.000,27-03-2015,Alm. Salg,10.714,3,Sommerhus,56,1978,,Aktuel værdi
Ramsbjergsvinget 83370 Melby,elby,895.000,24-03-2015,Alm. Salg,12.260,4,Sommerhus,73,1967,0 %,Aktuel værdi
Melbyvej 1253370 Melby,elby,772.000,20-03-2015,Auktion,4.241,5,Villa,182,1875,,Aktuel værdi
Sigurd Langbergsvej 293370 Melby,elby,385.000,25-02-2015,Alm. Salg,7.403,3,Sommerhus,52,1969,,Aktuel værdi
Kragesvej 13370 Melby,elby,450.000,25-02-2015,Alm. Salg,8.653,3,Sommerhus,52,1979,-17 %,Aktuel værdi
Anna Borgsvej 63370 Melby,elby,665.000,24-02-2015,Alm. Salg,11.271,3,Sommerhus,59,1974,-3 %,Aktuel værdi
Troldebjergvej 313370 Melby,elby,1.375.000,20-02-2015,Alm. Salg,10.576,4,Sommerhus,130,2004,-1 %,Aktuel værdi
Ægirsvej 23370 Melby,elby,140.700,17-02-2015,Auktion,1.450,3,Sommerhus,97,1970,,Aktuel værdi
Præstelodsvej 103370 Melby,elby,220.000,21-01-2015,Alm. Salg,2.588,4,Sommerhus,85,1978,,Aktuel værdi
Elna Lassensvej 773370 Melby,elby,1.200.000,21-01-2015,Alm. Salg,13.953,4,Sommerhus,86,2003,-4 %,Aktuel værdi
Egelunden 133370 Melby,elby,1.950.000,21-01-2015,Alm. Salg,15.725,5,Sommerhus,124,2003,-7 %,Aktuel værdi
Møllekrogen 53370 Melby,elby,895.000,20-01-2015,Alm. Salg,9.835,3,Rækkehus,91,1991,0 %,Aktuel værdi
Ydunsvej 103370 Melby,elby,600.000,20-01-2015,Alm. Salg,15.000,2,Sommerhus,40,1974,-4 %,Aktuel værdi
Agervang 73370 Melby,elby,1.850.000,19-01-2015,Alm. Salg,20.555,3,Sommerhus,90,1968,-7 %,Aktuel værdi
Carl Alstrupsvej 83370 Melby,elby,625.000,12-01-2015,Alm. Salg,10.080,4,Sommerhus,62,1976,-14 %,Aktuel værdi
Bjergstien 113370 Melby,elby,1.100.000,11-01-2015,Alm. Salg,12.087,5,Sommerhus,91,1961,-8 %,Aktuel værdi
Egelunden 173370 Melby,elby,1.167.500,09-01-2015,Alm. Salg,16.443,4,Sommerhus,71,2000,-7 %,Aktuel værdi
Lokesvej 373370 Melby,elby,431.000,18-12-2014,Auktion,6.630,3,Sommerhus,65,1975,,Aktuel værdi
Langekærgårdsvej 33370 Melby,elby,525.000,18-12-2014,Auktion,7.835,3,Sommerhus,67,1972,-19 %,Aktuel værdi
Muldstensvej 23B3370 Melby,elby,525.000,08-12-2014,Andet,3.750,4,Villa,140,1926,,Aktuel værdi
Muldstensvej 153370 Melby,elby,1.175.000,02-12-2014,Alm. Salg,9.791,5,Sommerhus,120,1960,-9 %,Aktuel værdi
Melby Enghavevej 803370 Melby,elby,1.100.000,28-11-2014,Alm. Salg,13.580,4,Sommerhus,81,1965,-8 %,Aktuel værdi
Udlodsvej 373370 Melby,elby,1.100.000,24-11-2014,Alm. Salg,12.790,3,Sommerhus,86,2015,,Aktuel værdi
Halmtoften 73370 Melby,elby,600.000,23-11-2014,Alm. Salg,7.142,3,Sommerhus,84,2015,,Aktuel værdi
Asta Nielsensvej 33370 Melby,elby,450.000,20-11-2014,Alm. Salg,5.844,4,Sommerhus,77,1976,-10 %,Aktuel værdi
Anna Borgsvej 113370 Melby,elby,520.000,27-10-2014,Alm. Salg,7.647,3,Sommerhus,68,1969,-5 %,Aktuel værdi
Kastanielunden 333370 Melby,elby,875.000,05-10-2014,Fam. Salg,9.831,4,Sommerhus,89,1999,,Aktuel værdi
Sigynsvej 213370 Melby,elby,800.000,30-09-2014,Alm. Salg,16.000,2,Sommerhus,50,1969,-5 %,Aktuel værdi
Melbyvej 1003370 Melby,elby,998.000,29-09-2014,Alm. Salg,5.702,7,Villa,175,1852,0 %,Aktuel værdi
Muldbjergvej 143370 Melby,elby,1.495.000,29-09-2014,Alm. Salg,14.656,6,Sommerhus,102,1964,0 %,Aktuel værdi
Troldebjergvej 123370 Melby,elby,675.000,24-09-2014,Alm. Salg,9.121,4,Sommerhus,74,1965,-10 %,Aktuel værdi
Halmtoften 93370 Melby,elby,1.350.000,11-09-2014,Alm. Salg,18.750,4,Sommerhus,72,1974,-3 %,Aktuel værdi
Sigynsvej 483370 Melby,elby,715.000,05-09-2014,Alm. Salg,10.833,4,Sommerhus,66,1973,-5 %,Aktuel værdi
Egelunden 13370 Melby,elby,1.125.000,04-09-2014,Alm. Salg,13.888,4,Sommerhus,81,2001,-6 %,Aktuel værdi
Bjarkesvej 163370 Melby,elby,730.000,02-09-2014,Fam. Salg,10.281,4,Sommerhus,71,1962,,Aktuel værdi
Nannasvej 373370 Melby,elby,600.000,28-08-2014,Alm. Salg,10.169,3,Sommerhus,59,1968,-4 %,Aktuel værdi
Hågendrupvej 453370 Melby,elby,500.000,28-08-2014,Fam. Salg,7.812,3,Stuehus,64,1909,,
Melbyvej 1583370 Melby,elby,500.000,25-08-2014,Alm. Salg,4.807,2,Villa,104,1936,-16 %,Aktuel værdi
Melby Enghavevej 883370 Melby,elby,355.000,19-08-2014,Alm. Salg,10.441,2,Sommerhus,34,1969,-5 %,Aktuel værdi
Bakkelygårdsvej 103370 Melby,elby,900.000,19-08-2014,Alm. Salg,11.688,4,Sommerhus,77,1970,-10 %,Aktuel værdi
Præstelodsvej 54B3370 Melby,elby,1.450.000,17-08-2014,Alm. Salg,14.646,4,Sommerhus,99,2006,-9 %,Aktuel værdi
Lokesvej 163370 Melby,elby,635.000,08-08-2014,Alm. Salg,11.545,3,Sommerhus,55,1972,-9 %,Aktuel værdi
Kildegårdsvej 293370 Melby,elby,775.000,07-08-2014,Alm. Salg,8.333,5,Sommerhus,93,1973,-3 %,Aktuel værdi
Bygtoften 413370 Melby,elby,1.625.000,07-08-2014,Alm. Salg,20.312,5,Sommerhus,80,1975,-7 %,Aktuel værdi
Olaf Poulsensvej 323370 Melby,elby,672.500,04-08-2014,Alm. Salg,12.227,3,Sommerhus,55,1972,-3 %,Aktuel værdi
Uraniavej 33370 Melby,elby,462.000,31-07-2014,Alm. Salg,10.266,3,Sommerhus,45,1961,32 %,Aktuel værdi
Niels Hansensvej 33370 Melby,elby,1.000.000,30-07-2014,Alm. Salg,21.276,3,Sommerhus,47,1942,-9 %,Aktuel værdi
Muldbjergvej 183370 Melby,elby,860.000,28-07-2014,Alm. Salg,18.695,3,Sommerhus,46,1973,-4 %,Aktuel værdi
Møllekrogen 193370 Melby,elby,895.000,17-07-2014,Alm. Salg,14.916,3,Sommerhus,60,1968,0 %,Aktuel værdi
Melbyvej 1123370 Melby,elby,950.000,16-07-2014,Alm. Salg,10.555,4,Villa,90,1948,-5 %,Aktuel værdi
Anna Borgsvej 153370 Melby,elby,925.000,12-07-2014,Alm. Salg,8.894,3,Sommerhus,104,1969,-7 %,Aktuel værdi
Brøndgraverstien 33370 Melby,elby,720.000,11-07-2014,Alm. Salg,8.089,5,Sommerhus,89,1991,-9 %,Aktuel værdi
Fyrrelunden 143370 Melby,elby,970.000,09-07-2014,Alm. Salg,17.636,3,Sommerhus,55,1981,-3 %,Aktuel værdi
Melby Stationsvej 23370 Melby,elby,665.000,03-07-2014,Alm. Salg,6.519,3,Villa,102,1947,-4 %,Aktuel værdi
Hågendrupvej 423370 Melby,elby,3.250.000,28-06-2014,Alm. Salg,17.105,7,Stuehus,190,1894,,
Solbakkevej 153370 Melby,elby,1.050.000,25-06-2014,Alm. Salg,13.461,3,Sommerhus,78,1962,-4 %,Aktuel værdi
Muldstenshøjen 83370 Melby,elby,1.050.000,20-06-2014,Alm. Salg,11.538,4,Sommerhus,91,1977,-12 %,Aktuel værdi
Erosvej 213370 Melby,elby,1.075.000,18-06-2014,Alm. Salg,15.808,4,Sommerhus,68,1976,0 %,Aktuel værdi
Bakkelygårdsvej 33370 Melby,elby,495.000,16-06-2014,Alm. Salg,5.823,4,Sommerhus,85,1969,-17 %,Aktuel værdi
Kragesvej 123370 Melby,elby,660.000,09-06-2014,Alm. Salg,11.379,3,Sommerhus,58,1971,-5 %,Aktuel værdi
Melby Enghavevej 893370 Melby,elby,562.500,22-05-2014,Alm. Salg,9.868,5,Sommerhus,57,1966,-8 %,Aktuel værdi
Bygtoften 153370 Melby,elby,1.595.000,20-05-2014,Alm. Salg,18.764,3,Sommerhus,85,1985,-6 %,Aktuel værdi
Melby Enghavevej 723370 Melby,elby,293.250,15-05-2014,Fam. Salg,4.729,3,Sommerhus,62,1968,,Aktuel værdi
Solbakkevej 243370 Melby,elby,705.000,14-05-2014,Alm. Salg,11.750,3,Sommerhus,60,1962,-4 %,Aktuel værdi
Merkurvej 143370 Melby,elby,505.000,12-05-2014,Fam. Salg,7.214,3,Sommerhus,70,1961,-49 %,Aktuel værdi
Troldebjergvej 193370 Melby,elby,652.000,08-05-2014,Auktion,9.055,4,Sommerhus,72,1972,,Aktuel værdi
Hellekistevej 293370 Melby,elby,510.000,06-05-2014,Alm. Salg,12.750,3,Sommerhus,40,2015,-7 %,Aktuel værdi
Egelunden 23370 Melby,elby,1.050.000,05-05-2014,Alm. Salg,9.130,4,Sommerhus,115,2006,-12 %,Aktuel værdi
Bakkely 143370 Melby,elby,792.000,22-04-2014,Alm. Salg,17.217,3,Sommerhus,46,1965,-7 %,Aktuel værdi
Sturesvej 53370 Melby,elby,470.000,22-04-2014,Alm. Salg,11.750,3,Sommerhus,40,1964,-5 %,Aktuel værdi
Bodil Ipsensvej 223370 Melby,elby,1.375.000,07-04-2014,Alm. Salg,11.853,4,Sommerhus,116,2005,-1 %,Aktuel værdi
Bakkelygårdsvej 423370 Melby,elby,375.000,03-04-2014,Alm. Salg,8.152,4,Sommerhus,46,1936,,Aktuel værdi
Møllebakken 7A3370 Melby,elby,1.150.000,31-03-2014,Alm. Salg,8.098,5,Villa,142,1957,-11 %,Aktuel værdi
Neptunvej 33370 Melby,elby,646.000,30-03-2014,Fam. Salg,11.962,4,Sommerhus,54,1963,,Aktuel værdi
Ramsbjergsvinget 153370 Melby,elby,625.000,21-03-2014,Alm. Salg,13.586,3,Sommerhus,46,1973,-10 %,Aktuel værdi
Evetoftevej 1473370 Melby,elby,575.486,20-03-2014,Auktion,4.326,4,Villa,133,1979,,Aktuel værdi
Egelunden 483370 Melby,elby,960.000,18-03-2014,Alm. Salg,20.425,3,Sommerhus,47,1983,-4 %,Aktuel værdi
Kragesvej 243370 Melby,elby,700.000,09-03-2014,Alm. Salg,11.290,3,Sommerhus,62,1974,-18 %,Aktuel værdi
Præstelodsvej 303370 Melby,elby,250.000,07-03-2014,Fam. Salg,2.403,5,Sommerhus,104,1961,,Aktuel værdi
Østergårdsvej 43370 Melby,elby,1.295.000,28-02-2014,Alm. Salg,7.573,5,Villa,171,1903,8 %,Aktuel værdi
Bakkelygårdsvej 143370 Melby,elby,535.000,28-02-2014,Alm. Salg,7.985,3,Sommerhus,67,1968,-3 %,Aktuel værdi
Poul Reumertsvej 113370 Melby,elby,1.065.000,26-02-2014,Alm. Salg,13.481,4,Sommerhus,79,1981,-1 %,Aktuel værdi
Kastanielunden 213370 Melby,elby,425.000,21-02-2014,Fam. Salg,8.500,2,Sommerhus,50,1970,,Aktuel værdi
Liva Weelsvej 93370 Melby,elby,285.000,19-02-2014,Fam. Salg,4.130,3,Sommerhus,69,1973,,Aktuel værdi
Hans Kurtsvej 223370 Melby,elby,450.000,19-02-2014,Fam. Salg,6.521,4,Sommerhus,69,1974,,Aktuel værdi
Hans Kurtsvej 323370 Melby,elby,646.000,16-02-2014,Fam. Salg,11.535,3,Sommerhus,56,1988,,Aktuel værdi
Æblevej 103370 Melby,elby,650.000,14-02-2014,Alm. Salg,6.701,5,Villa,97,1970,-6 %,Aktuel værdi
Ved Højen 143370 Melby,elby,614.000,12-02-2014,Alm. Salg,7.223,4,Sommerhus,85,1940,,Aktuel værdi
Elna Lassensvej 273370 Melby,elby,950.000,22-01-2014,Alm. Salg,10.000,4,Sommerhus,95,2010,-17 %,Aktuel værdi
Toftevænget 93370 Melby,elby,770.000,22-01-2014,Alm. Salg,13.275,3,Sommerhus,58,1979,-3 %,Aktuel værdi
Carl Brissonsvej 273370 Melby,elby,725.000,22-01-2014,Alm. Salg,13.679,2,Sommerhus,53,1997,-6 %,Aktuel værdi
Egelunden 433370 Melby,elby,600.000,10-01-2014,Fam. Salg,15.384,2,Sommerhus,39,1982,,Aktuel værdi
Melbyvej 833370 Melby,elby,2.700.000,20-12-2013,Alm. Salg,13.636,4,Villa,198,2007,-10 %,Aktuel værdi
Toftevænget 113370 Melby,elby,175.666,14-12-2013,Fam. Salg,3.585,3,Sommerhus,49,1965,,Aktuel værdi
Agerstien 13370 Melby,elby,1.060.000,26-11-2013,Alm. Salg,16.307,4,Sommerhus,65,1990,,Aktuel værdi
Bøgebjergvej 43370 Melby,elby,190.000,19-11-2013,Fam. Salg,1.241,6,Villa,153,1855,,Aktuel værdi
Mogens Wiethsvej 13370 Melby,elby,250.000,18-11-2013,Alm. Salg,3.424,3,Sommerhus,73,1983,-41 %,Aktuel værdi
Melby Enghavevej 973370 Melby,elby,900.000,15-11-2013,Alm. Salg,14.516,3,Sommerhus,62,1967,-8 %,Aktuel værdi
Ramsbjergsvinget 43370 Melby,elby,460.000,07-11-2013,Alm. Salg,6.216,5,Sommerhus,74,1969,-7 %,Aktuel værdi
Hellekistevej 93370 Melby,elby,1.155.000,05-11-2013,Alm. Salg,14.620,4,Sommerhus,79,1965,-3 %,Aktuel værdi
Hellekistevej 213370 Melby,elby,1.000.000,25-10-2013,Alm. Salg,14.285,3,Sommerhus,70,1978,-15 %,Aktuel værdi
Kastanielunden 313370 Melby,elby,1.650.000,24-10-2013,Alm. Salg,17.187,4,Sommerhus,96,1973,-7 %,Aktuel værdi
Evetoftevej 145A3370 Melby,elby,390.418,23-10-2013,Alm. Salg,3.455,3,Rækkehus,113,1982,,Aktuel værdi
Poul Reumertsvej 93370 Melby,elby,1.200.000,17-10-2013,Alm. Salg,13.333,4,Sommerhus,90,1974,-7 %,Aktuel værdi
Tollerupvej 303370 Melby,elby,512.500,16-10-2013,Andet,3.559,5,Villa,144,1999,,Aktuel værdi
Schiøler Lincksvej 123370 Melby,elby,390.000,08-10-2013,Auktion,-,4,Sommerhus,75,1977,,Aktuel værdi
Muldstenshøjen 13370 Melby,elby,1.050.000,22-09-2013,Alm. Salg,21.000,3,Sommerhus,50,1981,-8 %,Aktuel værdi
Elna Lassensvej 603370 Melby,elby,650.000,20-09-2013,Alm. Salg,9.420,4,Sommerhus,69,1976,,Aktuel værdi
Troldebjergvej 233370 Melby,elby,775.000,10-09-2013,Alm. Salg,13.596,4,Sommerhus,57,1979,-13 %,Aktuel værdi
Evetoftevej 823370 Melby,elby,1.795.000,10-09-2013,Alm. Salg,7.977,6,Sommerhus,225,1981,0 %,Aktuel værdi
Sigurd Langbergsvej 143370 Melby,elby,895.000,28-08-2013,Alm. Salg,12.430,3,Sommerhus,72,1974,0 %,Aktuel værdi
Carl Brissonsvej 33370 Melby,elby,595.000,15-08-2013,Alm. Salg,11.900,3,Sommerhus,50,2002,-5 %,Aktuel værdi
Vilhelm Heroldsvej 33370 Melby,elby,450.000,15-08-2013,Alm. Salg,10.000,3,Sommerhus,45,1968,-9 %,Aktuel værdi
Elna Lassensvej 473370 Melby,elby,575.000,15-08-2013,Alm. Salg,9.913,3,Sommerhus,58,1976,,Aktuel værdi
Bakkelygårdsvej 173370 Melby,elby,700.000,06-08-2013,Auktion,7.608,4,Sommerhus,92,1970,-30 %,Aktuel værdi
Melby Enghavevej 1133370 Melby,elby,750.000,22-07-2013,Fam. Salg,10.563,5,Sommerhus,71,1966,,Aktuel værdi
Bjergstien 123370 Melby,elby,1.050.000,16-07-2013,Alm. Salg,23.863,3,Sommerhus,44,1961,-4 %,Aktuel værdi
Tollerup Strandvej 213370 Melby,elby,5.000.000,15-07-2013,Alm. Salg,20.491,4,Villa,244,1796,-19 %,Aktuel værdi
Sigynsvej 433370 Melby,elby,545.000,07-07-2013,Alm. Salg,9.561,3,Sommerhus,57,1973,,Aktuel værdi
Birkelunden 63370 Melby,elby,1.385.000,05-07-2013,Alm. Salg,18.466,5,Sommerhus,75,1974,-6 %,Aktuel værdi
Jarlsvej 73370 Melby,elby,1.000.000,29-06-2013,Alm. Salg,13.157,4,Sommerhus,76,1976,-9 %,Aktuel værdi
Birkelunden 83370 Melby,elby,920.000,28-06-2013,Alm. Salg,13.939,4,Sommerhus,66,1972,,Aktuel værdi
Hellekistevej 143370 Melby,elby,700.000,23-06-2013,Alm. Salg,17.500,2,Sommerhus,40,1986,,Aktuel værdi
Langekærgårdsvej 263370 Melby,elby,1.245.000,11-06-2013,Alm. Salg,11.971,4,Sommerhus,104,2009,-4 %,Aktuel værdi
Agervang 173370 Melby,elby,1.072.500,30-05-2013,Alm. Salg,14.493,3,Sommerhus,74,1965,,Aktuel værdi
Stenhøjvej 103370 Melby,elby,365.555,27-05-2013,Fam. Salg,4.569,3,Sommerhus,80,1973,,Aktuel værdi
Ramsbjergvej 163370 Melby,elby,440.000,24-05-2013,Alm. Salg,10.232,2,Sommerhus,43,1967,,Aktuel værdi
Striboltsvej 43370 Melby,elby,530.000,14-05-2013,Alm. Salg,7.066,5,Sommerhus,75,1971,-11 %,Aktuel værdi
Bodil Ipsensvej 313370 Melby,elby,785.000,08-05-2013,Alm. Salg,10.902,4,Sommerhus,72,1980,5 %,Aktuel værdi
Olaf Poulsensvej 233370 Melby,elby,570.000,07-05-2013,Auktion,8.260,4,Sommerhus,69,1971,,Aktuel værdi
Kildegårdsvej 323370 Melby,elby,629.000,25-04-2013,Fam. Salg,8.736,3,Sommerhus,72,1973,,Aktuel værdi
Tollerupvej 203370 Melby,elby,1.220.000,23-04-2013,Alm. Salg,8.591,5,Villa,142,1967,-6 %,Aktuel værdi
Lindebjergvej 673370 Melby,elby,1.010.000,19-04-2013,Alm. Salg,11.744,4,Sommerhus,86,1964,,Aktuel værdi
Olaf Poulsensvej 153370 Melby,elby,475.000,18-04-2013,Auktion,5.000,4,Sommerhus,95,1973,,Aktuel værdi
Lokesvej 23370 Melby,elby,405.000,11-04-2013,Alm. Salg,6.982,3,Sommerhus,58,1970,1 %,Aktuel værdi
Sigynsvej 13370 Melby,elby,282.330,09-04-2013,Andet,4.411,2,Sommerhus,64,1968,,Aktuel værdi
Kroghøjvej 123370 Melby,elby,400.000,08-04-2013,Fam. Salg,2.580,4,Villa,155,2014,,Aktuel værdi
Elmelunden 93370 Melby,elby,1.300.000,07-04-2013,Alm. Salg,13.684,5,Sommerhus,95,1973,-5 %,Aktuel værdi
Præstelodsvej 483370 Melby,elby,400.000,04-04-2013,Fam. Salg,4.597,3,Villa,87,1927,,Aktuel værdi
Elmelunden 43370 Melby,elby,569.513,03-04-2013,Alm. Salg,7.909,5,Sommerhus,72,1979,,Aktuel værdi
Asta Nielsensvej 103370 Melby,elby,504.305,02-04-2013,Alm. Salg,7.640,4,Sommerhus,66,1974,,Aktuel værdi
Tollerupvej 73370 Melby,elby,1.395.000,19-03-2013,Auktion,6.706,5,Villa,208,1923,,Aktuel værdi
Elmelunden 113370 Melby,elby,419.900,18-03-2013,Fam. Salg,5.183,4,Sommerhus,81,1974,,Aktuel værdi
Melby Enghavevej 743370 Melby,elby,1.385.000,15-03-2013,Alm. Salg,12.366,4,Sommerhus,112,2010,-8 %,Aktuel værdi
Nordstjernevej 93370 Melby,elby,470.000,12-02-2013,Auktion,5.731,4,Sommerhus,82,1961,,Aktuel værdi
Melbyvej 122A3370 Melby,elby,5.100.000,07-02-2013,Alm. Salg,37.777,2,Lejlighed,135,1910,,Aktuel værdi
Anna Borgsvej 273370 Melby,elby,160.000,31-01-2013,Auktion,3.200,3,Sommerhus,50,1980,-68 %,Aktuel værdi
Bodil Ipsensvej 353370 Melby,elby,1.175.000,29-01-2013,Alm. Salg,13.988,4,Sommerhus,84,1992,,Aktuel værdi
Skjoldsvej 73370 Melby,elby,735.000,05-01-2013,Alm. Salg,10.352,4,Sommerhus,71,1962,,Aktuel værdi
Torndalsvej 33370 Melby,elby,480.000,02-01-2013,Auktion,3.453,4,Sommerhus,139,1965,-44 %,Aktuel værdi
Rolfsvej 13370 Melby,elby,450.000,28-12-2012,Alm. Salg,10.000,2,Sommerhus,45,1962,-10 %,Aktuel værdi
Stenhøjvej 133370 Melby,elby,300.000,18-12-2012,Alm. Salg,4.761,3,Sommerhus,63,1975,,Aktuel værdi
Hothersvej 113370 Melby,elby,510.000,10-12-2012,Fam. Salg,11.333,3,Sommerhus,45,1972,,Aktuel værdi
Langekærgårdsvej 143370 Melby,elby,780.000,29-11-2012,Alm. Salg,9.629,4,Sommerhus,81,1979,,Aktuel værdi
Muldbjergsvinget 443370 Melby,elby,1.625.000,27-11-2012,Alm. Salg,18.465,4,Sommerhus,88,2008,,Aktuel værdi
Agervang 203370 Melby,elby,1.190.000,13-11-2012,Fam. Salg,16.527,3,Sommerhus,72,2007,,Aktuel værdi
Fyrrelunden 443370 Melby,elby,800.000,05-11-2012,Alm. Salg,16.000,3,Sommerhus,50,1980,,Aktuel værdi
Bjergstien 33370 Melby,elby,1.316.000,03-11-2012,Alm. Salg,20.246,3,Sommerhus,65,1972,,Aktuel værdi
Tollerupvej 223370 Melby,elby,1.200.000,01-11-2012,Alm. Salg,8.759,4,Villa,137,1980,-11 %,Aktuel værdi
Poul Reumertsvej 493370 Melby,elby,415.000,24-10-2012,Fam. Salg,6.102,4,Sommerhus,68,1970,,Aktuel værdi
Else Skouboesvej 53370 Melby,elby,610.000,24-10-2012,Alm. Salg,8.714,3,Sommerhus,70,1975,,Aktuel værdi
Tornhøjvej 113370 Melby,elby,1.075.000,23-10-2012,Alm. Salg,13.437,4,Sommerhus,80,1946,,Aktuel værdi
Mogens Wiethsvej 103370 Melby,elby,590.000,13-10-2012,Alm. Salg,14.750,3,Sommerhus,40,1997,0 %,Aktuel værdi
Erosvej 133370 Melby,elby,544.000,02-10-2012,Fam. Salg,9.066,3,Sommerhus,60,1971,,Aktuel værdi
Rotasvej 23370 Melby,elby,770.000,24-09-2012,Alm. Salg,11.159,4,Sommerhus,69,1971,-3 %,Aktuel værdi
Niels Hansensvej 13370 Melby,elby,1.800.000,19-09-2012,Alm. Salg,18.000,5,Villa,100,1947,,Aktuel værdi
Nannasvej 333370 Melby,elby,1.000.000,18-09-2012,Alm. Salg,14.705,5,Sommerhus,68,1969,-9 %,Aktuel værdi
Olaf Poulsensvej 273370 Melby,elby,885.000,17-09-2012,Alm. Salg,10.411,4,Sommerhus,85,1973,-1 %,Aktuel værdi
Poul Reumertsvej 313370 Melby,elby,355.000,16-09-2012,Alm. Salg,8.452,3,Sommerhus,42,1970,,Aktuel værdi
Elna Lassensvej 83370 Melby,elby,625.000,13-09-2012,Auktion,8.802,4,Sommerhus,71,1971,,Aktuel værdi
Anna Borgsvej 183370 Melby,elby,745.000,09-09-2012,Alm. Salg,8.764,5,Sommerhus,85,1973,,Aktuel værdi
Hothersvej 143370 Melby,elby,530.000,07-09-2012,Alm. Salg,10.600,3,Sommerhus,50,1972,-11 %,Aktuel værdi
Melby Enghavevej 293370 Melby,elby,1.033.000,30-08-2012,Auktion,9.932,3,Villa,104,1962,,Aktuel værdi
Carl Fischersvej 83370 Melby,elby,1.458.000,29-08-2012,Alm. Salg,16.758,4,Sommerhus,87,2005,,Aktuel værdi
Bjergstien 73370 Melby,elby,1.150.000,27-08-2012,Alm. Salg,16.428,4,Sommerhus,70,1959,,Aktuel værdi
Saturnvej 53370 Melby,elby,865.000,24-08-2012,Alm. Salg,15.727,3,Sommerhus,55,1967,-6 %,Aktuel værdi
Carl Alstrupsvej 283370 Melby,elby,552.500,16-08-2012,Andet,10.231,3,Sommerhus,54,1968,,Aktuel værdi
Topstien 73370 Melby,elby,1.150.000,27-07-2012,Alm. Salg,23.469,3,Sommerhus,49,1964,-4 %,Aktuel værdi
Melbyvej 1563370 Melby,elby,1.050.000,26-07-2012,Auktion,9.722,4,Villa,108,2002,-36 %,Aktuel værdi
Arildsvej 63370 Melby,elby,550.000,25-07-2012,Alm. Salg,9.166,4,Sommerhus,60,1964,,Aktuel værdi
Uraniavej 83370 Melby,elby,795.000,22-07-2012,Alm. Salg,15.288,2,Sommerhus,52,1972,0 %,Aktuel værdi
Schiøler Lincksvej 193370 Melby,elby,1.040.000,17-07-2012,Alm. Salg,13.164,3,Sommerhus,79,1976,,Aktuel værdi
Frederik Jensensvej 103370 Melby,elby,715.000,06-07-2012,Alm. Salg,8.614,4,Sommerhus,83,1977,-10 %,Aktuel værdi
Egelunden 203370 Melby,elby,1.175.000,05-07-2012,Alm. Salg,14.506,3,Sommerhus,81,2010,-10 %,Aktuel værdi
Carl Brissonsvej 33A3370 Melby,elby,1.050.000,27-06-2012,Alm. Salg,12.209,3,Sommerhus,86,2009,-12 %,Aktuel værdi
Anna Borgsvej 293370 Melby,elby,400.000,26-06-2012,Alm. Salg,8.000,2,Sommerhus,50,1971,-24 %,Aktuel værdi
Melby Enghavevej 543370 Melby,elby,410.000,26-06-2012,Alm. Salg,11.714,2,Sommerhus,35,1966,-14 %,Aktuel værdi
Sigurd Langbergsvej 243370 Melby,elby,1.200.000,20-06-2012,Alm. Salg,17.142,3,Sommerhus,70,2005,4 %,Aktuel værdi
Melby Enghavevej 613370 Melby,elby,525.000,06-06-2012,Alm. Salg,10.937,3,Sommerhus,48,1969,-12 %,Aktuel værdi
Hagelundsstien 13370 Melby,elby,1.550.000,03-06-2012,Alm. Salg,27.678,3,Sommerhus,56,1951,-6 %,Aktuel værdi
Muldstensvænget 23370 Melby,elby,2.325.000,01-06-2012,Alm. Salg,17.222,4,Sommerhus,135,2010,-7 %,Aktuel værdi
Agervang 313370 Melby,elby,1.050.000,21-05-2012,Alm. Salg,15.441,4,Sommerhus,68,1969,-18 %,Aktuel værdi
Bokildevej 93370 Melby,elby,1.800.000,14-05-2012,Alm. Salg,7.317,10,Villa,246,1976,-10 %,Aktuel værdi
Elmelunden 223370 Melby,elby,925.000,29-04-2012,Alm. Salg,7.341,6,Sommerhus,126,1974,-7 %,Aktuel værdi
Olaf Poulsensvej 33370 Melby,elby,865.000,26-04-2012,Alm. Salg,12.357,3,Sommerhus,70,1993,-13 %,Aktuel værdi
Risesvej 223370 Melby,elby,1.000.000,17-04-2012,Auktion,10.416,6,Sommerhus,96,1999,,Aktuel værdi
Melbyvej 733370 Melby,elby,780.000,29-03-2012,Alm. Salg,9.750,3,Villa,80,1959,-8 %,Aktuel værdi
Fredlygårdsvej 53370 Melby,elby,310.000,27-03-2012,Auktion,5.740,2,Sommerhus,54,1973,,Aktuel værdi
Bjergvej 93370 Melby,elby,1.525.000,27-03-2012,Alm. Salg,19.805,5,Sommerhus,77,1934,-13 %,Aktuel værdi
Bygtoften 93370 Melby,elby,1.040.000,22-03-2012,Alm. Salg,23.111,3,Sommerhus,45,1980,-5 %,Aktuel værdi
Reinsholmvej 173370 Melby,elby,625.000,15-03-2012,Auktion,5.733,6,Sommerhus,109,1970,,Aktuel værdi
Bakkelygårdsvej 43370 Melby,elby,300.000,12-03-2012,Alm. Salg,5.882,2,Sommerhus,51,1972,-24 %,Aktuel værdi
Elna Lassensvej 453370 Melby,elby,1.275.000,05-03-2012,Alm. Salg,15.740,3,Sommerhus,81,2008,,Aktuel værdi
