address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Vesterende 486261 Bredebro,ebro,1.100.000,22-06-2012,Alm. Salg,8.527,3,Villa,129,1875,,Aktuel værdi
Brede Bygade 666261 Bredebro,ebro,720.000,15-06-2012,Alm. Salg,6.728,3,Villa,107,1990,,Aktuel værdi
Ballum Hede 146261 Bredebro,ebro,1.019.000,12-06-2012,Alm. Salg,5.568,5,Villa,183,1932,,Aktuel værdi
Søndergade 206261 Bredebro,ebro,595.000,31-05-2012,Alm. Salg,5.613,4,Villa,106,1941,,Aktuel værdi
Østervang 96261 Bredebro,ebro,475.000,02-05-2012,Alm. Salg,3.492,5,Villa,136,1967,,Aktuel værdi
Søndervang 106261 Bredebro,ebro,575.000,29-04-2012,Alm. Salg,4.791,4,Villa,120,1971,-15 %,Aktuel værdi
Søndervang 476261 Bredebro,ebro,699.000,17-04-2012,Alm. Salg,5.825,4,Villa,120,1972,0 %,Aktuel værdi
Bunti 176261 Bredebro,ebro,1.350.000,04-04-2012,Alm. Salg,8.490,7,Villa,159,1870,,Aktuel værdi
Strandvej 56261 Bredebro,ebro,585.000,04-04-2012,Alm. Salg,3.679,6,Villa,159,1850,-12 %,Aktuel værdi
Midsommervej 836261 Bredebro,ebro,220.000,07-03-2012,Alm. Salg,1.447,5,Villa,152,2012,,Aktuel værdi
Trøjborgvej 26261 Bredebro,ebro,246.761,28-02-2012,Andet,1.592,5,Villa,155,1776,-71 %,Aktuel værdi
Stationsvej 86261 Bredebro,ebro,744.500,23-02-2012,Alm. Salg,4.742,6,Villa,157,1963,,Aktuel værdi
Madevej 16261 Bredebro,ebro,396.554,10-02-2012,Andet,1.963,5,Villa,202,1937,,Aktuel værdi
Randerup 16261 Bredebro,ebro,1.740.888,05-02-2012,Alm. Salg,13.600,6,Stuehus,128,1910,,
Sct Hansvej 36261 Bredebro,ebro,550.000,18-01-2012,Alm. Salg,4.263,4,Villa,129,1976,-12 %,Aktuel værdi
Skast 526261 Bredebro,ebro,250.000,17-01-2012,Alm. Salg,2.450,4,Villa,102,1967,-19 %,Aktuel værdi
Stationsvej 206261 Bredebro,ebro,598.000,09-01-2012,Fam. Salg,5.750,3,Villa,104,1956,,Aktuel værdi
Borg 736261 Bredebro,ebro,6.226.200,09-01-2012,Fam. Salg,27.549,6,Stuehus,226,1927,,
Randerup 506261 Bredebro,ebro,100.000,09-01-2012,Auktion,709,4,Lejlighed,141,1939,,Aktuel værdi
Mollerup 56261 Bredebro,ebro,398.000,29-12-2011,Alm. Salg,2.487,5,Stuehus,160,1959,,
Søndervang 57A6261 Bredebro,ebro,480.000,16-12-2011,Fam. Salg,6.233,3,Rækkehus,77,1980,,Aktuel værdi
Genforeningsvej 16261 Bredebro,ebro,550.000,04-11-2011,Alm. Salg,4.365,5,Villa,126,1937,0 %,Aktuel værdi
Vesterende 26261 Bredebro,ebro,480.000,02-11-2011,Alm. Salg,3.750,4,Villa,128,1844,-19 %,Aktuel værdi
Mølbyvej 26261 Bredebro,ebro,300.000,02-11-2011,Alm. Salg,2.678,3,Villa,112,1961,-54 %,Aktuel værdi
Søndervang 386261 Bredebro,ebro,550.000,21-09-2011,Alm. Salg,3.642,5,Villa,151,1973,-12 %,Aktuel værdi
Søndervang 516261 Bredebro,ebro,750.000,21-09-2011,Alm. Salg,6.355,4,Villa,118,1984,-6 %,Aktuel værdi
Storegade 86261 Bredebro,ebro,3.500.000,14-09-2011,Alm. Salg,33.333,5,Ukendt,105,1962,,Aktuel værdi
Strandvej 136261 Bredebro,ebro,480.000,05-09-2011,Alm. Salg,1.600,11,Villa,300,1831,,Aktuel værdi
Mølbyvej 36261 Bredebro,ebro,225.000,30-08-2011,Alm. Salg,2.045,3,Villa,110,1772,,Aktuel værdi
Catharinasvej 206261 Bredebro,ebro,400.643,30-08-2011,Andet,2.635,5,Villa,152,1979,,Aktuel værdi
Vesterende 186261 Bredebro,ebro,490.000,25-08-2011,Alm. Salg,3.310,4,Villa,148,1927,-18 %,Aktuel værdi
Nørhus 16261 Bredebro,ebro,980.000,17-08-2011,Alm. Salg,3.888,9,Villa,252,1852,-15 %,Aktuel værdi
Skast 516261 Bredebro,ebro,375.000,09-08-2011,Alm. Salg,2.862,6,Villa,131,1974,-12 %,Aktuel værdi
Stationsvej 66261 Bredebro,ebro,550.000,07-08-2011,Alm. Salg,4.230,4,Villa,130,1964,-8 %,Aktuel værdi
Søndergade 56261 Bredebro,ebro,900.000,01-08-2011,Alm. Salg,4.568,5,Villa,197,1932,,Aktuel værdi
Harres 686261 Bredebro,ebro,2.997.440,27-07-2011,Alm. Salg,23.417,5,Villa,128,1965,,Aktuel værdi
Genforeningsvej 36261 Bredebro,ebro,247.190,21-07-2011,Auktion,1.728,5,Villa,143,1954,,Aktuel værdi
Byvej 586261 Bredebro,ebro,184.774,19-07-2011,Fam. Salg,1.539,4,Rækkehus,120,1867,,Aktuel værdi
Høybergvej 86261 Bredebro,ebro,150.000,14-07-2011,Alm. Salg,1.229,4,Villa,122,1895,-40 %,Aktuel værdi
Svanstrup 36261 Bredebro,ebro,325.000,08-07-2011,Alm. Salg,2.901,7,Villa,112,1876,-7 %,Aktuel værdi
Randerup 696261 Bredebro,ebro,330.000,04-07-2011,Alm. Salg,3.666,3,Villa,90,1959,,Aktuel værdi
Kystvej 106261 Bredebro,ebro,600.000,22-06-2011,Fam. Salg,3.508,5,Stuehus,171,1844,,
Byvej 51A6261 Bredebro,ebro,262.500,22-06-2011,Fam. Salg,2.151,3,Villa,122,1975,,Aktuel værdi
Bunti 86261 Bredebro,ebro,1.000.000,14-06-2011,Alm. Salg,3.311,12,Villa,302,2008,-23 %,Aktuel værdi
Randerup 336261 Bredebro,ebro,250.000,09-06-2011,Auktion,1.275,6,Villa,196,1807,,Aktuel værdi
Byvej 106261 Bredebro,ebro,200.000,30-05-2011,Alm. Salg,1.694,4,Villa,118,1900,-17 %,Aktuel værdi
Gaden 116261 Bredebro,ebro,242.100,30-05-2011,Alm. Salg,1.780,4,Villa,136,1870,-3 %,Aktuel værdi
Brogade 156261 Bredebro,ebro,275.000,26-05-2011,Alm. Salg,1.544,6,Villa,178,1917,-27 %,Aktuel værdi
Ø Gammelby 356261 Bredebro,ebro,300.000,17-05-2011,Alm. Salg,5.357,3,Villa,56,1890,,Aktuel værdi
Ø Gammelby 376261 Bredebro,ebro,80.000,17-05-2011,Alm. Salg,615,6,Villa,130,1875,,Aktuel værdi
Ø Gammelby 486261 Bredebro,ebro,600.000,12-05-2011,Alm. Salg,4.285,6,Villa,140,1842,,Aktuel værdi
Brede Bygade 356261 Bredebro,ebro,400.000,29-04-2011,Alm. Salg,4.210,3,Villa,95,1959,-11 %,Aktuel værdi
Brede Bygade 126261 Bredebro,ebro,550.000,28-04-2011,Alm. Salg,2.301,6,Villa,239,1931,,Aktuel værdi
Skast 446261 Bredebro,ebro,170.000,11-04-2011,Auktion,1.240,4,Villa,137,1956,,Aktuel værdi
Engvej 66261 Bredebro,ebro,225.000,04-04-2011,Alm. Salg,1.630,3,Villa,138,1827,,Aktuel værdi
Trælborgvej 176261 Bredebro,ebro,495.000,24-03-2011,Alm. Salg,3.018,5,Villa,164,1958,,Aktuel værdi
Søndergade 246261 Bredebro,ebro,650.000,19-03-2011,Alm. Salg,4.850,6,Villa,134,1940,0 %,Aktuel værdi
Møllebakken 166261 Bredebro,ebro,750.000,18-03-2011,Alm. Salg,5.905,5,Villa,127,1958,-12 %,Aktuel værdi
Hedegårdsvej 56261 Bredebro,ebro,100.000,14-03-2011,Alm. Salg,448,7,Stuehus,223,1840,,
Parkvej 46261 Bredebro,ebro,110.000,14-03-2011,Auktion,763,4,Villa,144,1920,,Aktuel værdi
Hedegårdsvej 96261 Bredebro,ebro,525.000,02-03-2011,Alm. Salg,5.585,4,Stuehus,94,1953,0 %,
Parkvej 156261 Bredebro,ebro,425.000,21-02-2011,Fam. Salg,3.269,5,Villa,130,1940,,Aktuel værdi
Skast 606261 Bredebro,ebro,13.319.022,11-02-2011,Fam. Salg,70.845,7,Stuehus,188,1900,,
Østervang 286261 Bredebro,ebro,575.000,04-02-2011,Alm. Salg,4.227,4,Villa,136,1968,-8 %,Aktuel værdi
Aaspe 46261 Bredebro,ebro,406.700,04-02-2011,Fam. Salg,4.026,2,Villa,101,1880,,Aktuel værdi
Abterp 56261 Bredebro,ebro,850.000,03-02-2011,Fam. Salg,9.550,3,Stuehus,89,1963,,
Skråvej 136261 Bredebro,ebro,200.000,03-02-2011,Alm. Salg,1.538,5,Villa,130,1937,,Aktuel værdi
Catharinasvej 46261 Bredebro,ebro,432.025,01-02-2011,Alm. Salg,3.130,5,Villa,138,1972,,Aktuel værdi
Højervej 156261 Bredebro,ebro,725.000,31-01-2011,Alm. Salg,4.677,4,Villa,155,1981,-9 %,Aktuel værdi
Abterp 326261 Bredebro,ebro,1.645.000,17-01-2011,Alm. Salg,5.614,10,Villa,293,1541,-11 %,Aktuel værdi
Sdr Vollum 76261 Bredebro,ebro,1.845.000,08-01-2011,Alm. Salg,8.541,5,Villa,216,1842,-3 %,Aktuel værdi
Mollerup 156261 Bredebro,ebro,1.609.000,24-11-2010,Alm. Salg,8.513,4,Villa,189,2008,-5 %,Aktuel værdi
Bunti 186261 Bredebro,ebro,85.000,21-10-2010,Alm. Salg,1.603,3,Villa,53,1955,,Aktuel værdi
Vesterende 17A6261 Bredebro,ebro,750.000,16-10-2010,Alm. Salg,8.152,5,Villa,92,1973,-16 %,Aktuel værdi
Strandvej 15B6261 Bredebro,ebro,500.000,12-10-2010,Alm. Salg,1.650,8,Villa,303,1909,,Aktuel værdi
Østerende 146261 Bredebro,ebro,169.500,05-10-2010,Alm. Salg,847,7,Stuehus,200,1897,,
Randerup 76261 Bredebro,ebro,927.064,01-10-2010,Alm. Salg,5.794,3,Stuehus,160,1972,,
K L Knudsens Vej 256261 Bredebro,ebro,260.000,27-09-2010,Fam. Salg,1.405,5,Stuehus,185,2012,,
Høybergvej 576261 Bredebro,ebro,495.000,09-09-2010,Alm. Salg,5.892,4,Villa,84,1935,0 %,Aktuel værdi
Skast 806261 Bredebro,ebro,48.000,09-09-2010,Auktion,271,5,Villa,177,1877,,Aktuel værdi
Søndergade 566261 Bredebro,ebro,300.000,25-08-2010,Alm. Salg,3.370,3,Villa,89,1948,-12 %,Aktuel værdi
Søndervang 316261 Bredebro,ebro,550.000,09-08-2010,Alm. Salg,4.230,4,Villa,130,1972,-12 %,Aktuel værdi
Ballum Hede 16261 Bredebro,ebro,290.000,14-07-2010,Alm. Salg,2.338,3,Villa,124,1932,-25 %,Aktuel værdi
Søndervang 656261 Bredebro,ebro,550.000,03-07-2010,Alm. Salg,4.954,3,Villa,111,1972,-8 %,Aktuel værdi
Parkvej 13A6261 Bredebro,ebro,275.000,02-07-2010,Alm. Salg,2.083,5,Villa,132,1936,-8 %,Aktuel værdi
Brede Bygade 216261 Bredebro,ebro,519.375,01-07-2010,Alm. Salg,2.210,10,Villa,235,1914,,Aktuel værdi
Ø Gammelby 256261 Bredebro,ebro,250.000,15-06-2010,Alm. Salg,2.688,3,Villa,93,1910,-9 %,Aktuel værdi
Borg 466261 Bredebro,ebro,135.000,27-05-2010,Alm. Salg,1.534,3,Villa,88,1927,0 %,Aktuel værdi
Randerup 236261 Bredebro,ebro,125.000,26-05-2010,Alm. Salg,1.315,3,Villa,95,1909,,Aktuel værdi
Vestervang 26261 Bredebro,ebro,975.000,06-05-2010,Alm. Salg,7.500,5,Villa,130,1973,-7 %,Aktuel værdi
Gaden 396261 Bredebro,ebro,3.000.000,06-05-2010,Alm. Salg,17.964,6,Villa,167,1877,,Aktuel værdi
Vesterende 556261 Bredebro,ebro,8.550.000,04-05-2010,Alm. Salg,43.401,7,Stuehus,197,1968,,
Høybergvej 696261 Bredebro,ebro,410.000,27-04-2010,Alm. Salg,3.014,5,Villa,136,1900,-4 %,Aktuel værdi
Nr Vollum 36261 Bredebro,ebro,420.000,09-04-2010,Alm. Salg,4.000,5,Villa,105,1952,-5 %,Aktuel værdi
Søndergade 426261 Bredebro,ebro,550.000,31-03-2010,Alm. Salg,5.238,3,Villa,105,1950,-4 %,Aktuel værdi
Høybergvej 476261 Bredebro,ebro,160.000,25-03-2010,Auktion,2.077,4,Villa,77,1942,,Aktuel værdi
Grønagervej 56261 Bredebro,ebro,800.000,22-03-2010,Alm. Salg,6.557,4,Villa,122,1969,-11 %,Aktuel værdi
Galgemark 56261 Bredebro,ebro,236.968,19-03-2010,Fam. Salg,2.078,4,Villa,114,1964,,Aktuel værdi
Harknagvej 786261 Bredebro,ebro,750.000,05-03-2010,Alm. Salg,4.411,5,Stuehus,170,1969,,
Skast 356261 Bredebro,ebro,400.000,30-01-2010,Alm. Salg,6.666,2,Villa,60,1959,-6 %,Aktuel værdi
Søndervang 366261 Bredebro,ebro,625.000,30-01-2010,Alm. Salg,3.571,5,Villa,175,1972,-10 %,Aktuel værdi
Vesterende 66261 Bredebro,ebro,1.050.000,28-01-2010,Alm. Salg,7.954,5,Villa,132,1825,,Aktuel værdi
Harknagvej 86261 Bredebro,ebro,595.000,08-01-2010,Alm. Salg,5.833,4,Villa,102,1961,-7 %,Aktuel værdi
Høybergvej 76261 Bredebro,ebro,312.500,04-01-2010,Alm. Salg,2.604,4,Villa,120,1949,,Aktuel værdi
Parkvej 36261 Bredebro,ebro,427.702,29-12-2009,Alm. Salg,2.851,5,Villa,150,1920,,Aktuel værdi
Gaden 286261 Bredebro,ebro,475.000,03-12-2009,Alm. Salg,4.750,4,Villa,100,1966,,Aktuel værdi
Sdr Vollum 16261 Bredebro,ebro,975.000,26-11-2009,Alm. Salg,6.500,5,Stuehus,150,1863,,
Møllebakken 26261 Bredebro,ebro,1.000.000,05-11-2009,Alm. Salg,3.802,9,Villa,263,1970,,Aktuel værdi
Borgvej 186261 Bredebro,ebro,149.272,01-10-2009,Andet,2.530,3,Villa,59,1953,,Aktuel værdi
Harknagvej 166261 Bredebro,ebro,410.000,10-09-2009,Auktion,3.796,4,Villa,108,1970,,Aktuel værdi
Borg 286261 Bredebro,ebro,335.000,10-09-2009,Auktion,2.791,6,Villa,120,1900,,Aktuel værdi
Ø Gammelby 166261 Bredebro,ebro,153.255,03-09-2009,Alm. Salg,681,7,Stuehus,225,1800,,
Kystvej 206261 Bredebro,ebro,405.000,20-08-2009,Auktion,1.857,8,Villa,218,1975,,Aktuel værdi
Søndervang 59C6261 Bredebro,ebro,490.000,13-08-2009,Alm. Salg,6.049,3,Rækkehus,81,1983,-10 %,Aktuel værdi
"Storegade 34, 16261 Bredebro",ebro,445.000,29-07-2009,Alm. Salg,3.476,8,Villa,128,1930,,Aktuel værdi
Møllebakken 86261 Bredebro,ebro,975.000,25-07-2009,Alm. Salg,6.587,5,Villa,148,1986,,Aktuel værdi
Borgvej 176261 Bredebro,ebro,440.000,16-07-2009,Auktion,4.583,4,Villa,96,1939,,Aktuel værdi
Søndervang 216261 Bredebro,ebro,825.000,13-07-2009,Alm. Salg,4.342,5,Villa,190,1972,-17 %,Aktuel værdi
Byvej 536261 Bredebro,ebro,225.000,08-07-2009,Alm. Salg,1.973,4,Villa,114,1820,,Aktuel værdi
Borg 46261 Bredebro,ebro,1.050.000,08-07-2009,Alm. Salg,4.816,6,Villa,218,1870,-9 %,Aktuel værdi
Kirkegade 46261 Bredebro,ebro,500.000,02-07-2009,Alm. Salg,5.000,3,Rækkehus,100,1870,,Aktuel værdi
Rejsby 276261 Bredebro,ebro,2.225.000,01-07-2009,Alm. Salg,9.044,6,Villa,246,2001,,Aktuel værdi
Tingvej 16261 Bredebro,ebro,475.000,23-06-2009,Alm. Salg,3.861,4,Villa,123,1917,-5 %,Aktuel værdi
Randerup 406261 Bredebro,ebro,140.000,16-06-2009,Alm. Salg,880,5,Stuehus,159,1777,,
Parkvej 66261 Bredebro,ebro,540.000,02-06-2009,Alm. Salg,5.454,3,Villa,99,1902,-4 %,Aktuel værdi
Danmarksgade 36261 Bredebro,ebro,730.000,01-05-2009,Alm. Salg,5.447,5,Rækkehus,134,1886,-17 %,Aktuel værdi
Gallehøjvej 46261 Bredebro,ebro,1.025.000,30-04-2009,Alm. Salg,5.857,3,Stuehus,175,1960,,
Søndervang 286261 Bredebro,ebro,925.000,23-04-2009,Alm. Salg,-,5,Villa,140,1972,-7 %,Aktuel værdi
Brede Bygade 296261 Bredebro,ebro,500.000,17-04-2009,Fam. Salg,6.024,3,Villa,83,1961,,Aktuel værdi
Borg 446261 Bredebro,ebro,750.000,04-04-2009,Alm. Salg,4.746,5,Villa,158,1876,-12 %,Aktuel værdi
Storegade 66261 Bredebro,ebro,170.400,11-03-2009,Alm. Salg,1.704,3,Villa,100,1941,,Aktuel værdi
Møllevej 156261 Bredebro,ebro,5.000.000,20-02-2009,Alm. Salg,37.878,5,Stuehus,132,1929,,
Kummerlev 116261 Bredebro,ebro,364.000,17-02-2009,Alm. Salg,1.562,5,Stuehus,233,1959,,
Trælborgvej 56261 Bredebro,ebro,825.000,13-02-2009,Alm. Salg,6.707,4,Villa,123,1963,-8 %,Aktuel værdi
Randerup 116261 Bredebro,ebro,1.535.220,12-02-2009,Alm. Salg,6.044,7,Stuehus,254,1860,,
Vænget 16261 Bredebro,ebro,800.000,30-01-2009,Alm. Salg,5.673,5,Villa,141,1974,,Aktuel værdi
Randerup 726261 Bredebro,ebro,298.340,16-01-2009,Alm. Salg,1.117,8,Stuehus,267,1959,,
Gaden 96261 Bredebro,ebro,500.000,06-01-2009,Alm. Salg,3.968,5,Villa,126,1839,,Aktuel værdi
Kystvej 256261 Bredebro,ebro,430.000,01-01-2009,Alm. Salg,5.058,3,Villa,85,1952,,Aktuel værdi
Ballum Hede 126261 Bredebro,ebro,166.600,19-12-2008,Fam. Salg,1.851,3,Stuehus,90,1825,,
Mølbyvej 136261 Bredebro,ebro,416.500,19-12-2008,Fam. Salg,3.470,4,Villa,120,1954,,Aktuel værdi
Østerende 216261 Bredebro,ebro,650.000,10-12-2008,Alm. Salg,4.642,5,Villa,140,1970,,Aktuel værdi
Ø Gammelby 176261 Bredebro,ebro,45.000,10-12-2008,Auktion,500,3,Stuehus,90,1800,,
Søndergade 226261 Bredebro,ebro,450.000,04-12-2008,Fam. Salg,5.625,3,Villa,80,1943,,Aktuel værdi
Sct Hansvej 86261 Bredebro,ebro,550.000,03-12-2008,Alm. Salg,3.985,4,Villa,138,1976,-21 %,Aktuel værdi
Gaden 446261 Bredebro,ebro,1.740.000,30-11-2008,Alm. Salg,11.298,4,Villa,154,2003,,Aktuel værdi
Munketoft 86261 Bredebro,ebro,305.000,07-11-2008,Alm. Salg,1.023,6,Villa,298,1965,,Aktuel værdi
Abterp 166261 Bredebro,ebro,290.000,27-10-2008,Alm. Salg,3.493,2,Villa,83,1825,,Aktuel værdi
Harknagvej 146261 Bredebro,ebro,395.000,22-09-2008,Alm. Salg,1.899,11,Villa,208,1850,-17 %,Aktuel værdi
Ballum Hede 76261 Bredebro,ebro,625.000,22-09-2008,Fam. Salg,5.165,5,Villa,121,1881,,Aktuel værdi
Midsommervej 1046261 Bredebro,ebro,850.000,03-09-2008,Alm. Salg,7.456,4,Villa,114,1980,-5 %,Aktuel værdi
Enklavevej 66261 Bredebro,ebro,565.000,02-09-2008,Alm. Salg,6.010,4,Villa,94,1875,,Aktuel værdi
Harresvej 386261 Bredebro,ebro,1.400.000,31-08-2008,Fam. Salg,8.750,4,Villa,160,1912,,Aktuel værdi
Søndergade 376261 Bredebro,ebro,640.000,29-08-2008,Alm. Salg,7.111,3,Villa,90,1958,-7 %,Aktuel værdi
Trøjborgvej 66261 Bredebro,ebro,740.000,20-08-2008,Alm. Salg,4.021,6,Villa,184,1910,0 %,Aktuel værdi
Galgemark 146261 Bredebro,ebro,1.315.000,20-08-2008,Alm. Salg,11.846,4,Stuehus,111,1930,,
Høybergvej 53A6261 Bredebro,ebro,700.000,30-07-2008,Alm. Salg,5.072,5,Villa,138,1979,-7 %,Aktuel værdi
Gaden 336261 Bredebro,ebro,561.616,15-07-2008,Fam. Salg,5.506,4,Villa,102,1970,,Aktuel værdi
Bunti 246261 Bredebro,ebro,1.100.000,09-07-2008,Fam. Salg,8.088,4,Stuehus,136,1848,,
Midsommervej 1086261 Bredebro,ebro,1.040.000,03-07-2008,Alm. Salg,8.739,4,Villa,119,1980,-5 %,Aktuel værdi
Brinkvej 136261 Bredebro,ebro,750.000,27-06-2008,Alm. Salg,3.623,8,Stuehus,207,1971,,
Bunti 216261 Bredebro,ebro,650.000,17-06-2008,Alm. Salg,3.651,5,Stuehus,178,1970,0 %,
Lagervej 66261 Bredebro,ebro,325.000,12-06-2008,Alm. Salg,2.850,5,Villa,114,1931,-28 %,Aktuel værdi
Borg 406261 Bredebro,ebro,725.000,08-06-2008,Alm. Salg,6.041,3,Stuehus,120,1955,-3 %,
Borg 276261 Bredebro,ebro,585.000,30-05-2008,Alm. Salg,1.695,8,Villa,345,1915,-6 %,Aktuel værdi
Abterp 316261 Bredebro,ebro,370.000,29-05-2008,Alm. Salg,3.245,5,Villa,114,1959,-13 %,Aktuel værdi
Søndergade 526261 Bredebro,ebro,275.000,22-05-2008,Alm. Salg,2.455,4,Villa,112,1936,,Aktuel værdi
K L Knudsens Vej 146261 Bredebro,ebro,560.000,19-05-2008,Alm. Salg,4.666,3,Villa,120,1976,-6 %,Aktuel værdi
Byvej 516261 Bredebro,ebro,365.500,25-04-2008,Alm. Salg,4.403,2,Villa,83,1901,,Aktuel værdi
Vænget 46261 Bredebro,ebro,700.000,23-04-2008,Alm. Salg,5.645,4,Villa,124,1971,-1 %,Aktuel værdi
Bunti 206261 Bredebro,ebro,544.138,16-04-2008,Alm. Salg,2.053,9,Villa,265,1910,,Aktuel værdi
Vesterende 256261 Bredebro,ebro,220.000,15-04-2008,Alm. Salg,1.333,5,Villa,165,2009,,Aktuel værdi
Byvej 486261 Bredebro,ebro,525.000,10-04-2008,Alm. Salg,4.729,3,Villa,111,1967,-5 %,Aktuel værdi
Ø Gammelby 286261 Bredebro,ebro,760.000,06-04-2008,Alm. Salg,5.428,5,Villa,140,1870,-4 %,Aktuel værdi
Borg 246261 Bredebro,ebro,575.000,02-04-2008,Alm. Salg,3.571,9,Villa,161,1900,,Aktuel værdi
Toften 36261 Bredebro,ebro,975.000,27-03-2008,Alm. Salg,6.818,3,Villa,143,1971,,Aktuel værdi
Kringlum 76261 Bredebro,ebro,400.000,27-03-2008,Alm. Salg,3.030,5,Stuehus,132,1873,,
Rantzausvej 76261 Bredebro,ebro,495.000,05-03-2008,Alm. Salg,4.159,5,Villa,119,1966,0 %,Aktuel værdi
Harres 446261 Bredebro,ebro,625.000,03-03-2008,Alm. Salg,4.432,7,Stuehus,141,1870,-10 %,
Bunti 126261 Bredebro,ebro,450.000,01-03-2008,Alm. Salg,5.172,4,Villa,87,1827,,Aktuel værdi
Høybergvej 106261 Bredebro,ebro,375.000,29-02-2008,Fam. Salg,2.060,9,Villa,182,1910,,Aktuel værdi
Storegade 176261 Bredebro,ebro,1.020.000,28-02-2008,Alm. Salg,7.083,3,Lejlighed,144,1922,,Aktuel værdi
Søndergade 266261 Bredebro,ebro,590.000,19-02-2008,Fam. Salg,4.214,4,Villa,140,1923,,Aktuel værdi
Søndervang 26261 Bredebro,ebro,680.000,16-02-2008,Alm. Salg,4.503,4,Villa,151,1968,-9 %,Aktuel værdi
Strandvej 196261 Bredebro,ebro,1.450.000,15-02-2008,Alm. Salg,17.261,3,Villa,84,1870,,Aktuel værdi
Parkvej 316261 Bredebro,ebro,850.000,25-01-2008,Fam. Salg,4.427,6,Villa,192,1960,,Aktuel værdi
Skast 826261 Bredebro,ebro,537.200,24-01-2008,Alm. Salg,4.476,4,Stuehus,120,1870,,
Skast 836261 Bredebro,ebro,778.600,24-01-2008,Alm. Salg,3.190,9,Stuehus,244,1977,,
Harres 506261 Bredebro,ebro,2.260.000,11-01-2008,Alm. Salg,9.456,5,Stuehus,239,1927,,
Borgmark 16261 Bredebro,ebro,175.000,11-01-2008,Alm. Salg,583,10,Villa,300,1866,,Aktuel værdi
Rantzausvænget 86261 Bredebro,ebro,36.960,31-12-2007,Alm. Salg,284,3,Villa,130,2008,,Aktuel værdi
Aaspe 26261 Bredebro,ebro,415.000,20-12-2007,Alm. Salg,3.547,4,Villa,117,1942,,Aktuel værdi
Rantzausvej 46261 Bredebro,ebro,665.000,17-12-2007,Alm. Salg,6.157,5,Villa,108,1969,,Aktuel værdi
Brede Bygade 136261 Bredebro,ebro,1.100.000,10-12-2007,Alm. Salg,6.111,5,Villa,180,1910,,Aktuel værdi
Østerende 106261 Bredebro,ebro,600.000,30-11-2007,Alm. Salg,5.217,6,Villa,115,1877,-8 %,Aktuel værdi
Bosholmvej 16261 Bredebro,ebro,835.000,23-11-2007,Alm. Salg,6.574,4,Villa,127,1979,,Aktuel værdi
Nørrevej 616261 Bredebro,ebro,500.000,04-11-2007,Fam. Salg,3.571,6,Villa,140,1956,,Aktuel værdi
Østervang 76261 Bredebro,ebro,339.500,29-10-2007,Fam. Salg,4.041,3,Villa,84,1965,,Aktuel værdi
K L Knudsens Vej 416261 Bredebro,ebro,745.000,25-10-2007,Alm. Salg,7.450,5,Villa,100,1940,,Aktuel værdi
Storde 36261 Bredebro,ebro,161.625,20-10-2007,Alm. Salg,734,9,Stuehus,220,1980,,
Bunti 306261 Bredebro,ebro,1.050.000,18-10-2007,Alm. Salg,5.497,10,Stuehus,191,1875,,
Byvej 326261 Bredebro,ebro,825.000,17-10-2007,Alm. Salg,5.221,5,Villa,158,1977,,Aktuel værdi
Stationsvej 146261 Bredebro,ebro,700.000,12-10-2007,Alm. Salg,6.363,4,Villa,110,1961,,Aktuel værdi
Østervang 296261 Bredebro,ebro,740.000,04-10-2007,Alm. Salg,5.481,6,Villa,135,1968,,Aktuel værdi
Sct Hansvej 126261 Bredebro,ebro,712.500,01-10-2007,Alm. Salg,5.397,4,Villa,132,1976,,Aktuel værdi
Trælborgvej 246261 Bredebro,ebro,925.000,27-09-2007,Alm. Salg,6.250,6,Villa,148,1965,,Aktuel værdi
Abterp 226261 Bredebro,ebro,575.000,25-09-2007,Alm. Salg,4.020,5,Villa,143,1740,,Aktuel værdi
Galgemark 96261 Bredebro,ebro,1.800.000,25-09-2007,Alm. Salg,12.765,3,Villa,141,1990,,Aktuel værdi
Vænget 96261 Bredebro,ebro,765.000,20-09-2007,Alm. Salg,4.751,6,Villa,161,1971,,Aktuel værdi
Borg 396261 Bredebro,ebro,60.599,17-09-2007,Fam. Salg,1.009,2,Villa,60,1850,,Aktuel værdi
Genforeningsvej 76261 Bredebro,ebro,595.000,10-09-2007,Alm. Salg,4.798,4,Villa,124,1937,,Aktuel værdi
Hovedvejen 276261 Bredebro,ebro,175.000,01-09-2007,Alm. Salg,1.388,3,Villa,126,1900,,Aktuel værdi
Søndergade 356261 Bredebro,ebro,450.500,30-08-2007,Fam. Salg,4.692,3,Villa,96,1962,,Aktuel værdi
Håndværkervej 96261 Bredebro,ebro,145.200,29-08-2007,Alm. Salg,772,7,Villa,188,2009,,Aktuel værdi
Storegade 366261 Bredebro,ebro,450.000,22-08-2007,Alm. Salg,3.688,6,Villa,122,1902,,Aktuel værdi
Aaspe 86261 Bredebro,ebro,475.917,21-08-2007,Alm. Salg,1.991,5,Villa,239,1900,,Aktuel værdi
Sdr Vollum 96261 Bredebro,ebro,2.357.575,21-08-2007,Alm. Salg,6.406,11,Villa,368,1921,3 %,Aktuel værdi
Gaden 406261 Bredebro,ebro,1.100.000,16-08-2007,Alm. Salg,6.666,5,Villa,165,1977,,Aktuel værdi
