address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Thrymshøj 104540 Fårevejle,ejle,892.500,30-03-2012,Fam. Salg,11.743,4,Sommerhus,76,1975,,Aktuel værdi
Valmuevej 354540 Fårevejle,ejle,595.000,29-03-2012,Fam. Salg,14.875,4,Sommerhus,40,1960,,Aktuel værdi
Bregnevej 84540 Fårevejle,ejle,700.000,29-03-2012,Alm. Salg,9.589,3,Sommerhus,73,1955,-10 %,Aktuel værdi
Hørvænget 204540 Fårevejle,ejle,710.000,28-03-2012,Auktion,8.255,4,Sommerhus,86,1998,,Aktuel værdi
Hyrehøjvej 264540 Fårevejle,ejle,2.450.000,21-03-2012,Alm. Salg,36.029,4,Sommerhus,68,1993,-17 %,Aktuel værdi
Theodor Nielsens Vej 114540 Fårevejle,ejle,735.000,20-03-2012,Andet,4.016,5,Villa,183,1969,,Aktuel værdi
Morænebakken 114540 Fårevejle,ejle,3.200.000,19-03-2012,Alm. Salg,16.842,7,Sommerhus,190,2005,-36 %,Aktuel værdi
Irisvej 134540 Fårevejle,ejle,1.200.000,19-03-2012,Alm. Salg,7.361,5,Villa,163,1973,-7 %,Aktuel værdi
Bøgebjergvej 244540 Fårevejle,ejle,450.000,12-03-2012,Auktion,2.960,5,Villa,152,1964,,Aktuel værdi
Linderupvej 54540 Fårevejle,ejle,1.600.000,02-03-2012,Alm. Salg,10.191,6,Villa,157,1966,,Aktuel værdi
Strandbakken 264540 Fårevejle,ejle,1.150.000,01-03-2012,Alm. Salg,24.468,2,Sommerhus,47,1961,-11 %,Aktuel værdi
Engtoften 224540 Fårevejle,ejle,250.000,01-03-2012,Alm. Salg,5.952,2,Sommerhus,42,1964,,Aktuel værdi
Præstebjergvej 104540 Fårevejle,ejle,770.000,28-02-2012,Alm. Salg,6.637,4,Villa,116,1977,-3 %,Aktuel værdi
Theodor Nielsens Vej 124540 Fårevejle,ejle,995.000,10-02-2012,Alm. Salg,7.158,4,Villa,139,1972,0 %,Aktuel værdi
Hybenvej 164540 Fårevejle,ejle,595.000,03-02-2012,Alm. Salg,6.071,4,Villa,98,1968,-34 %,Aktuel værdi
Pilevej 164540 Fårevejle,ejle,720.000,02-02-2012,Alm. Salg,7.500,4,Villa,96,1978,-3 %,Aktuel værdi
Kåruphøj 34540 Fårevejle,ejle,600.000,01-02-2012,Alm. Salg,8.955,4,Sommerhus,67,1972,-11 %,Aktuel værdi
Præstebjergvej 154540 Fårevejle,ejle,575.000,31-01-2012,Alm. Salg,5.750,4,Villa,100,1975,-28 %,Aktuel værdi
Ribsvej 284540 Fårevejle,ejle,598.000,25-01-2012,Andet,5.980,3,Sommerhus,100,2016,,Aktuel værdi
Strandbakken 5H4540 Fårevejle,ejle,1.375.000,23-01-2012,Alm. Salg,10.912,5,Sommerhus,126,2002,,Aktuel værdi
Stjernebakken 64540 Fårevejle,ejle,1.850.000,18-01-2012,Alm. Salg,20.786,4,Sommerhus,89,1960,,Aktuel værdi
Kildehøj 204540 Fårevejle,ejle,1.100.000,12-01-2012,Alm. Salg,20.000,3,Sommerhus,55,1972,-8 %,Aktuel værdi
Tyttebærvej 134540 Fårevejle,ejle,800.000,10-01-2012,Alm. Salg,6.106,6,Sommerhus,131,1976,-14 %,Aktuel værdi
Hyrehøjvej 454540 Fårevejle,ejle,3.272.500,10-01-2012,Fam. Salg,14.228,10,Sommerhus,230,1954,,Aktuel værdi
Skovstien 114540 Fårevejle,ejle,2.500.000,09-01-2012,Alm. Salg,29.761,5,Sommerhus,84,1943,-29 %,Aktuel værdi
Riisvej 114540 Fårevejle,ejle,680.000,31-12-2011,Fam. Salg,8.095,3,Villa,84,1870,,Aktuel værdi
Rørmosen 364540 Fårevejle,ejle,565.200,30-12-2011,Fam. Salg,8.563,4,Sommerhus,66,1973,,Aktuel værdi
Hørager 144540 Fårevejle,ejle,705.000,27-12-2011,Fam. Salg,10.522,3,Sommerhus,67,1976,,Aktuel værdi
Åsvej 384540 Fårevejle,ejle,1.100.000,22-12-2011,Alm. Salg,-,6,Stuehus,196,1900,-21 %,
Svellebakken 244540 Fårevejle,ejle,3.050.000,21-12-2011,Alm. Salg,33.152,4,Sommerhus,92,2005,,Aktuel værdi
Toftevej 274540 Fårevejle,ejle,760.000,14-12-2011,Alm. Salg,11.014,4,Sommerhus,69,1969,-4 %,Aktuel værdi
Tidselvej 124540 Fårevejle,ejle,1.250.000,14-12-2011,Alm. Salg,14.044,4,Sommerhus,89,1969,-7 %,Aktuel værdi
Lærkegårdsvænget 394540 Fårevejle,ejle,900.000,13-12-2011,Fam. Salg,12.000,4,Sommerhus,75,1979,,Aktuel værdi
Rørmosen 314540 Fårevejle,ejle,885.000,09-12-2011,Alm. Salg,10.056,4,Sommerhus,88,1972,-11 %,Aktuel værdi
Ordrupvej 124540 Fårevejle,ejle,500.000,08-12-2011,Alm. Salg,3.571,5,Villa,140,1970,-37 %,Aktuel værdi
Næsvej 1C4540 Fårevejle,ejle,1.250.000,08-12-2011,Alm. Salg,20.491,4,Sommerhus,61,1979,-17 %,Aktuel værdi
Røglevej 304540 Fårevejle,ejle,600.000,05-12-2011,Alm. Salg,10.000,5,Sommerhus,60,1976,,Aktuel værdi
Birkeparken 264540 Fårevejle,ejle,650.000,04-12-2011,Alm. Salg,9.558,3,Rækkehus,68,1990,-6 %,Aktuel værdi
Ordrupvej 41B4540 Fårevejle,ejle,672.000,01-12-2011,Fam. Salg,12.218,3,Sommerhus,55,1975,,Aktuel værdi
Høvevej 314540 Fårevejle,ejle,1.900.000,01-12-2011,Alm. Salg,12.179,5,Stuehus,156,2008,-5 %,
Følvangsvej 154540 Fårevejle,ejle,1.000.000,01-12-2011,Alm. Salg,6.289,5,Villa,159,1970,-13 %,Aktuel værdi
Lokeshøj 74540 Fårevejle,ejle,187.500,01-12-2011,Alm. Salg,4.076,3,Sommerhus,46,1970,,Aktuel værdi
Bierbumsvej 4A4540 Fårevejle,ejle,300.000,30-11-2011,Fam. Salg,3.409,6,Sommerhus,88,1938,,Aktuel værdi
Adelers Alle 394540 Fårevejle,ejle,300.000,25-11-2011,Alm. Salg,3.896,3,Villa,77,1941,,Aktuel værdi
Morænebakken 404540 Fårevejle,ejle,4.500.000,24-11-2011,Alm. Salg,27.108,5,Sommerhus,166,2013,,Aktuel værdi
Alfestien 424540 Fårevejle,ejle,459.000,21-11-2011,Fam. Salg,9.367,4,Sommerhus,49,1981,,Aktuel værdi
Risegårdsvej 114540 Fårevejle,ejle,765.000,08-11-2011,Alm. Salg,6.375,5,Villa,120,1976,0 %,Aktuel værdi
Fårevejle Kirkevej 14540 Fårevejle,ejle,3.500.000,03-11-2011,Auktion,1.799,26,Døgninstitution,1945,1954,,Aktuel værdi
Kildehøj 114540 Fårevejle,ejle,1.075.000,28-10-2011,Alm. Salg,-,6,Sommerhus,111,1963,-10 %,Aktuel værdi
"Tuborgvej 58A, ST. TV4540 Fårevejle",ejle,1.030.000,18-10-2011,Alm. Salg,14.305,4,Lejlighed,72,1962,,Aktuel værdi
Fårevejle Kirkevej 34540 Fårevejle,ejle,825.000,14-10-2011,Andet,8.870,4,Lejlighed,93,2005,-8 %,Aktuel værdi
Lynghøj 74540 Fårevejle,ejle,1.900.000,14-10-2011,Alm. Salg,13.970,3,Sommerhus,136,1971,-13 %,Aktuel værdi
Digebakken 11A4540 Fårevejle,ejle,5.400.000,12-10-2011,Alm. Salg,55.102,4,Sommerhus,98,2008,,Aktuel værdi
Stihøjvej 354540 Fårevejle,ejle,275.000,05-10-2011,Alm. Salg,5.978,3,Sommerhus,46,1981,,Aktuel værdi
Skamlebækvej 214540 Fårevejle,ejle,600.000,05-10-2011,Auktion,6.000,4,Rækkehus,100,1948,-14 %,Aktuel værdi
Skjoldsvej 84540 Fårevejle,ejle,600.746,03-10-2011,Fam. Salg,4.171,3,Villa,144,1972,-54 %,Aktuel værdi
Bøgebjergvej 254540 Fårevejle,ejle,745.000,28-09-2011,Auktion,7.095,4,Villa,105,1965,,Aktuel værdi
Røglevej 164540 Fårevejle,ejle,1.500.000,22-09-2011,Alm. Salg,-,4,Sommerhus,89,1975,-21 %,Aktuel værdi
Riisvej 34540 Fårevejle,ejle,1.017.690,21-09-2011,Auktion,3.854,11,Villa,264,1907,,Aktuel værdi
Ingerbyvej 64540 Fårevejle,ejle,2.200.000,20-09-2011,Alm. Salg,14.965,4,Villa,147,1900,10 %,Aktuel værdi
Strandbakken 29A4540 Fårevejle,ejle,3.250.000,14-09-2011,Alm. Salg,26.209,5,Sommerhus,124,2006,-7 %,Aktuel værdi
Kåltoften 74540 Fårevejle,ejle,1.300.000,09-09-2011,Alm. Salg,15.662,3,Sommerhus,83,1967,-7 %,Aktuel værdi
Mejsevænget 64540 Fårevejle,ejle,1.600.000,05-09-2011,Alm. Salg,21.052,4,Sommerhus,76,1978,,Aktuel værdi
Fjordparken 274540 Fårevejle,ejle,935.000,03-09-2011,Alm. Salg,8.500,4,Villa,110,1973,-6 %,Aktuel værdi
Strandgårdsvej 13C4540 Fårevejle,ejle,1.100.000,31-08-2011,Alm. Salg,13.924,4,Sommerhus,79,2002,-15 %,Aktuel værdi
Morænebakken 294540 Fårevejle,ejle,2.000.000,21-08-2011,Alm. Salg,28.571,4,Sommerhus,70,1980,-9 %,Aktuel værdi
Hørager 444540 Fårevejle,ejle,756.500,18-08-2011,Alm. Salg,11.638,4,Sommerhus,65,1965,,Aktuel værdi
Snerleager 104540 Fårevejle,ejle,1.100.000,13-08-2011,Alm. Salg,-,2,Sommerhus,63,1933,-8 %,Aktuel værdi
Bynkevej 154540 Fårevejle,ejle,1.200.000,10-08-2011,Alm. Salg,17.391,4,Sommerhus,69,1989,-14 %,Aktuel værdi
Hørager 94540 Fårevejle,ejle,665.000,09-08-2011,Alm. Salg,12.547,3,Sommerhus,53,1970,-16 %,Aktuel værdi
Kalundborgvej 13D4540 Fårevejle,ejle,595.000,03-08-2011,Alm. Salg,9.596,2,Lejlighed,62,1892,0 %,Aktuel værdi
Lærkegårdsvænget 234540 Fårevejle,ejle,1.695.000,02-08-2011,Alm. Salg,17.295,4,Sommerhus,98,2001,0 %,Aktuel værdi
Gammelgårdsvej 184540 Fårevejle,ejle,800.000,28-07-2011,Alm. Salg,6.504,5,Villa,123,1976,,Aktuel værdi
Drosselvænget 44540 Fårevejle,ejle,1.300.000,27-07-2011,Alm. Salg,18.055,4,Sommerhus,72,1966,-7 %,Aktuel værdi
Mejsevænget 364540 Fårevejle,ejle,1.525.000,19-07-2011,Alm. Salg,24.596,3,Sommerhus,62,1964,-3 %,Aktuel værdi
Stihøjvej 654540 Fårevejle,ejle,560.000,18-07-2011,Alm. Salg,11.914,3,Sommerhus,47,1972,0 %,Aktuel værdi
Rørmosen 194540 Fårevejle,ejle,350.000,12-07-2011,Alm. Salg,8.750,3,Sommerhus,40,1976,-29 %,Aktuel værdi
Fjordparken 154540 Fårevejle,ejle,1.095.000,11-07-2011,Alm. Salg,9.954,4,Villa,110,1973,,Aktuel værdi
Rævebjergvej 14540 Fårevejle,ejle,2.720.000,07-07-2011,Fam. Salg,19.428,6,Sommerhus,140,1946,,Aktuel værdi
Lyngvej 14540 Fårevejle,ejle,750.000,05-07-2011,Alm. Salg,16.666,2,Sommerhus,45,1967,,Aktuel værdi
Søvej 12I4540 Fårevejle,ejle,690.000,30-06-2011,Alm. Salg,8.734,3,Rækkehus,79,1981,-16 %,Aktuel værdi
Baunebakken 84540 Fårevejle,ejle,816.000,28-06-2011,Fam. Salg,11.657,4,Sommerhus,70,1969,,Aktuel værdi
Mejsevænget 344540 Fårevejle,ejle,1.062.500,22-06-2011,Fam. Salg,12.957,5,Sommerhus,82,1967,,Aktuel værdi
Nyvangsvej 7A4540 Fårevejle,ejle,1.050.000,22-06-2011,Fam. Salg,23.333,2,Sommerhus,45,1990,,Aktuel værdi
Stihøjvej 324540 Fårevejle,ejle,500.000,21-06-2011,Alm. Salg,8.771,4,Sommerhus,57,1967,,Aktuel værdi
Nyvej 104540 Fårevejle,ejle,625.000,17-06-2011,Alm. Salg,4.194,5,Villa,149,1956,-16 %,Aktuel værdi
Engtoften 164540 Fårevejle,ejle,625.000,25-05-2011,Alm. Salg,12.254,3,Sommerhus,51,1968,-3 %,Aktuel værdi
Drosselvænget 24540 Fårevejle,ejle,650.000,05-05-2011,Fam. Salg,7.926,4,Sommerhus,82,1967,,Aktuel værdi
Brageshøj 194540 Fårevejle,ejle,1.615.000,01-05-2011,Fam. Salg,17.365,3,Sommerhus,93,1998,,Aktuel værdi
Fårevejle Kanalvej 104540 Fårevejle,ejle,497.500,26-04-2011,Alm. Salg,3.479,5,Villa,143,1957,,Aktuel værdi
Hasselvej 654540 Fårevejle,ejle,1.050.000,26-04-2011,Alm. Salg,6.213,6,Villa,169,1973,,Aktuel værdi
Vindekilde Strandvej 394540 Fårevejle,ejle,600.000,26-04-2011,Fam. Salg,7.500,4,Sommerhus,80,1934,,Aktuel værdi
Skovagre 74540 Fårevejle,ejle,300.000,20-04-2011,Fam. Salg,2.830,5,Sommerhus,106,1975,,Aktuel værdi
Næstoften 44540 Fårevejle,ejle,285.500,15-04-2011,Fam. Salg,2.855,4,Sommerhus,100,2013,,Aktuel værdi
Svellebakken 54540 Fårevejle,ejle,1.050.000,13-04-2011,Alm. Salg,26.250,3,Sommerhus,40,1961,-19 %,Aktuel værdi
Blåbærvej 144540 Fårevejle,ejle,335.000,18-03-2011,Fam. Salg,7.127,4,Sommerhus,47,1962,,Aktuel værdi
Stihøjvej 424540 Fårevejle,ejle,705.000,16-03-2011,Auktion,8.493,3,Sommerhus,83,1972,,Aktuel værdi
Øvangsvej 184540 Fårevejle,ejle,845.000,15-03-2011,Alm. Salg,7.544,3,Villa,112,1973,-6 %,Aktuel værdi
Skovstien 54540 Fårevejle,ejle,1.400.000,28-02-2011,Alm. Salg,14.736,4,Sommerhus,95,2012,-6 %,Aktuel værdi
Hejrelunden 204540 Fårevejle,ejle,1.317.500,27-02-2011,Alm. Salg,16.468,4,Sommerhus,80,1971,,Aktuel værdi
Søvej 34540 Fårevejle,ejle,1.050.000,24-02-2011,Alm. Salg,8.467,4,Villa,124,1969,-9 %,Aktuel værdi
Stihøjvej 124540 Fårevejle,ejle,525.000,22-02-2011,Alm. Salg,9.545,3,Sommerhus,55,1972,-19 %,Aktuel værdi
Skamlebækvej 134540 Fårevejle,ejle,1.240.000,17-02-2011,Alm. Salg,12.400,4,Rækkehus,100,1947,,Aktuel værdi
Høvevej 134540 Fårevejle,ejle,825.000,12-02-2011,Alm. Salg,8.250,4,Villa,100,1916,-8 %,Aktuel værdi
Fjordparken 1B4540 Fårevejle,ejle,800.000,11-02-2011,Alm. Salg,5.925,5,Villa,135,1974,-16 %,Aktuel værdi
Baldershøj 314540 Fårevejle,ejle,340.000,09-02-2011,Alm. Salg,6.538,4,Sommerhus,52,1960,,Aktuel værdi
Ordrup Strandvej 54540 Fårevejle,ejle,552.500,07-02-2011,Fam. Salg,15.785,2,Sommerhus,35,1957,,Aktuel værdi
Birkeberg 184540 Fårevejle,ejle,1.250.000,07-02-2011,Alm. Salg,11.792,4,Sommerhus,106,2013,-17 %,Aktuel værdi
Ved Skoven 264540 Fårevejle,ejle,720.000,03-02-2011,Alm. Salg,16.363,3,Sommerhus,44,1950,-18 %,Aktuel værdi
Næskrogen 194540 Fårevejle,ejle,1.657.500,03-02-2011,Fam. Salg,21.809,6,Sommerhus,76,1976,,Aktuel værdi
Storkelunden 9A4540 Fårevejle,ejle,5.500.000,27-01-2011,Alm. Salg,37.414,7,Sommerhus,147,1964,0 %,Aktuel værdi
Rullebjerg 44540 Fårevejle,ejle,400.000,24-01-2011,Fam. Salg,9.756,3,Sommerhus,41,1969,,Aktuel værdi
Lynghøj 114540 Fårevejle,ejle,476.000,23-01-2011,Fam. Salg,7.555,3,Sommerhus,63,1970,,Aktuel værdi
Krogvej 54540 Fårevejle,ejle,400.000,23-01-2011,Alm. Salg,-,6,Sommerhus,147,1967,,Aktuel værdi
Musebjerg 24540 Fårevejle,ejle,10.200.000,13-01-2011,Alm. Salg,27.493,7,Villa,371,1938,-24 %,Aktuel værdi
Bøgebjergvej 84540 Fårevejle,ejle,600.000,10-01-2011,Alm. Salg,6.666,4,Villa,90,1966,-25 %,Aktuel værdi
Skamlebækvej 34540 Fårevejle,ejle,850.000,03-01-2011,Alm. Salg,8.500,4,Rækkehus,100,1947,,Aktuel værdi
Rosenhøj 374540 Fårevejle,ejle,950.000,29-12-2010,Fam. Salg,9.793,6,Sommerhus,97,1961,,Aktuel værdi
Veddingevej 254540 Fårevejle,ejle,260.000,27-12-2010,Auktion,-,4,Villa,131,1880,,Aktuel værdi
Løgager 114540 Fårevejle,ejle,572.520,24-12-2010,Fam. Salg,11.450,3,Sommerhus,50,1930,,Aktuel værdi
Truntestien 474540 Fårevejle,ejle,309.000,21-12-2010,Fam. Salg,9.088,3,Sommerhus,34,1969,,Aktuel værdi
Ordrupvej 284540 Fårevejle,ejle,840.000,20-12-2010,Auktion,6.720,5,Villa,125,1965,,Aktuel værdi
Tuborgvej 174540 Fårevejle,ejle,750.000,20-12-2010,Alm. Salg,5.813,5,Villa,129,1970,,Aktuel værdi
Kildevangsvej 4C4540 Fårevejle,ejle,1.500.000,25-11-2010,Alm. Salg,17.441,3,Sommerhus,86,2009,,Aktuel værdi
Snerleager 134540 Fårevejle,ejle,1.375.000,23-11-2010,Alm. Salg,20.833,5,Sommerhus,66,1928,-12 %,Aktuel værdi
Knarbo Klint 94540 Fårevejle,ejle,1.500.000,18-11-2010,Fam. Salg,22.058,4,Sommerhus,68,1943,,Aktuel værdi
Truntestien 274540 Fårevejle,ejle,1.000.000,16-11-2010,Alm. Salg,24.390,3,Sommerhus,41,1968,-9 %,Aktuel værdi
Stubberup Byvej 114540 Fårevejle,ejle,765.000,16-11-2010,Alm. Salg,6.169,4,Villa,124,1890,-4 %,Aktuel værdi
Solbakken 14540 Fårevejle,ejle,460.000,15-11-2010,Auktion,5.000,4,Sommerhus,92,1973,-46 %,Aktuel værdi
Hørager 284540 Fårevejle,ejle,640.000,12-11-2010,Alm. Salg,11.636,2,Sommerhus,55,1968,,Aktuel værdi
Blåbærvej 84540 Fårevejle,ejle,700.000,05-11-2010,Fam. Salg,-,6,Sommerhus,97,1972,,Aktuel værdi
Baunebakken 94540 Fårevejle,ejle,860.000,04-11-2010,Alm. Salg,15.925,3,Sommerhus,54,1960,,Aktuel værdi
Mellemtoften 194540 Fårevejle,ejle,960.000,29-10-2010,Alm. Salg,18.461,3,Sommerhus,52,1986,-13 %,Aktuel værdi
Sandvej 64540 Fårevejle,ejle,1.490.000,28-10-2010,Fam. Salg,20.135,4,Sommerhus,74,1936,,Aktuel værdi
Torshøj 44540 Fårevejle,ejle,1.300.000,18-10-2010,Alm. Salg,15.116,6,Sommerhus,86,1968,0 %,Aktuel værdi
Strandbakken 424540 Fårevejle,ejle,1.000.000,18-10-2010,Andet,9.433,4,Sommerhus,106,2011,,Aktuel værdi
Thrymshøj 94540 Fårevejle,ejle,1.350.000,14-10-2010,Alm. Salg,14.210,5,Sommerhus,95,1979,-15 %,Aktuel værdi
Knarbo Klint 84540 Fårevejle,ejle,1.700.000,14-10-2010,Alm. Salg,-,4,Sommerhus,77,1938,-3 %,Aktuel værdi
Kalundborgvej 224540 Fårevejle,ejle,4.582.042,13-10-2010,Alm. Salg,14.318,7,Stuehus,320,1880,,
Præstekrogen 64540 Fårevejle,ejle,450.000,13-10-2010,Andet,10.975,3,Sommerhus,41,1970,,Aktuel værdi
Cikorievej 144540 Fårevejle,ejle,625.000,06-10-2010,Fam. Salg,6.648,4,Sommerhus,94,1958,,Aktuel værdi
Lupintoften 34540 Fårevejle,ejle,586.000,01-10-2010,Fam. Salg,16.277,3,Sommerhus,36,1967,,Aktuel værdi
Næsgårdsvej 1164540 Fårevejle,ejle,995.000,30-09-2010,Alm. Salg,16.048,3,Sommerhus,62,1956,0 %,Aktuel værdi
Tjørnebakken 4B4540 Fårevejle,ejle,542.237,30-09-2010,Andet,5.020,4,Sommerhus,108,2013,-78 %,Aktuel værdi
Rørmosen 284540 Fårevejle,ejle,1.100.000,22-09-2010,Alm. Salg,14.473,4,Sommerhus,76,2006,-19 %,Aktuel værdi
Teglværksvangen 24540 Fårevejle,ejle,688.500,21-09-2010,Auktion,4.500,7,Villa,153,1952,-31 %,Aktuel værdi
Skamlebækvej 54540 Fårevejle,ejle,1.135.000,20-09-2010,Alm. Salg,11.581,4,Rækkehus,98,1947,-1 %,Aktuel værdi
Mosebakken 114540 Fårevejle,ejle,880.000,16-09-2010,Fam. Salg,11.578,4,Sommerhus,76,1968,,Aktuel værdi
Bynkevej 84540 Fårevejle,ejle,640.000,15-09-2010,Alm. Salg,7.710,3,Sommerhus,83,1960,-19 %,Aktuel værdi
Nyvej 44540 Fårevejle,ejle,1.000.000,06-09-2010,Alm. Salg,8.771,3,Villa,114,1961,,Aktuel værdi
Cikorievej 204540 Fårevejle,ejle,1.095.000,24-08-2010,Alm. Salg,16.590,3,Sommerhus,66,1955,-8 %,Aktuel værdi
Truntebakken 44540 Fårevejle,ejle,1.060.000,19-08-2010,Alm. Salg,8.907,4,Sommerhus,119,2001,-10 %,Aktuel værdi
Vibelunden 504540 Fårevejle,ejle,2.995.000,19-08-2010,Alm. Salg,23.038,5,Sommerhus,130,2011,0 %,Aktuel værdi
Bregnevej 134540 Fårevejle,ejle,760.000,16-08-2010,Alm. Salg,13.571,3,Sommerhus,56,1961,-11 %,Aktuel værdi
Følfodsvej 204540 Fårevejle,ejle,1.225.000,14-08-2010,Alm. Salg,21.491,4,Sommerhus,57,1993,,Aktuel værdi
Stubberup Byvej 264540 Fårevejle,ejle,920.000,04-08-2010,Alm. Salg,4.000,7,Stuehus,230,1929,,
Vinkelvej 234540 Fårevejle,ejle,920.000,04-08-2010,Auktion,6.571,5,Villa,140,1963,-37 %,Aktuel værdi
Svellebakken 624540 Fårevejle,ejle,2.800.000,04-08-2010,Alm. Salg,27.722,4,Sommerhus,101,1962,-7 %,Aktuel værdi
Ordrupvej 374540 Fårevejle,ejle,2.550.000,26-07-2010,Alm. Salg,8.916,4,Villa,286,1900,-7 %,Aktuel værdi
Næsvej 574540 Fårevejle,ejle,1.440.000,21-07-2010,Andet,12.857,6,Sommerhus,112,1934,,Aktuel værdi
Øvej 94540 Fårevejle,ejle,619.192,20-07-2010,Alm. Salg,4.360,5,Villa,142,1978,,Aktuel værdi
Truntestien 374540 Fårevejle,ejle,525.000,19-07-2010,Alm. Salg,13.815,2,Sommerhus,38,1971,-12 %,Aktuel værdi
Stubberup Byvej 124540 Fårevejle,ejle,450.000,09-07-2010,Alm. Salg,6.521,3,Villa,69,1877,0 %,Aktuel værdi
Skjærkjær 14540 Fårevejle,ejle,1.725.000,09-07-2010,Alm. Salg,20.058,3,Sommerhus,86,1967,-14 %,Aktuel værdi
Gyvelvej 14540 Fårevejle,ejle,544.000,29-06-2010,Andet,5.551,3,Villa,98,1959,,Aktuel værdi
Hasselvej 324540 Fårevejle,ejle,800.000,24-06-2010,Alm. Salg,8.602,4,Villa,93,1967,-9 %,Aktuel værdi
Kåltoften 174540 Fårevejle,ejle,520.000,23-06-2010,Alm. Salg,8.965,3,Sommerhus,58,1972,-31 %,Aktuel værdi
Elverstien 114540 Fårevejle,ejle,900.000,18-06-2010,Alm. Salg,13.846,4,Sommerhus,65,1980,-10 %,Aktuel værdi
Præstebjergvej 114540 Fårevejle,ejle,1.180.000,17-06-2010,Fam. Salg,7.421,5,Villa,159,1973,,Aktuel værdi
Fårevejle Kanalvej 284540 Fårevejle,ejle,7.000.000,11-06-2010,Alm. Salg,37.634,7,Villa,186,1959,,Aktuel værdi
Bakkestien 34540 Fårevejle,ejle,400.000,08-06-2010,Alm. Salg,-,3,Sommerhus,49,1977,-19 %,Aktuel værdi
Rylelunden 2B4540 Fårevejle,ejle,1.100.000,08-06-2010,Alm. Salg,21.153,3,Sommerhus,52,1943,,Aktuel værdi
Lærkebakken 14540 Fårevejle,ejle,705.500,01-06-2010,Fam. Salg,13.311,2,Sommerhus,53,1961,,Aktuel værdi
Høvevej 514540 Fårevejle,ejle,17.485.000,31-05-2010,Alm. Salg,-,9,Stuehus,199,1905,,
Kildevangsvej 54540 Fårevejle,ejle,1.300.000,23-05-2010,Alm. Salg,17.567,4,Sommerhus,74,1966,0 %,Aktuel værdi
Tidselvej 14540 Fårevejle,ejle,750.000,20-05-2010,Alm. Salg,15.625,3,Sommerhus,48,1957,0 %,Aktuel værdi
Tidselvej 194540 Fårevejle,ejle,1.537.500,20-05-2010,Alm. Salg,18.303,4,Sommerhus,84,1955,-4 %,Aktuel værdi
Kåruphøj 4B4540 Fårevejle,ejle,320.000,20-05-2010,Alm. Salg,2.857,4,Sommerhus,112,2004,,Aktuel værdi
Åsvej 64540 Fårevejle,ejle,1.497.500,16-05-2010,Alm. Salg,9.983,7,Villa,150,1967,-57 %,Aktuel værdi
Nissestien 94540 Fårevejle,ejle,1.300.000,16-05-2010,Alm. Salg,17.333,4,Sommerhus,75,2004,-4 %,Aktuel værdi
Vinkelvej 214540 Fårevejle,ejle,960.000,16-05-2010,Alm. Salg,7.933,4,Villa,121,1962,-4 %,Aktuel værdi
Kildehøj 164540 Fårevejle,ejle,1.650.000,13-05-2010,Alm. Salg,19.411,4,Sommerhus,85,1964,-3 %,Aktuel værdi
Nissestien 124540 Fårevejle,ejle,650.000,11-05-2010,Alm. Salg,11.206,3,Sommerhus,58,1973,0 %,Aktuel værdi
Ribsvej 184540 Fårevejle,ejle,305.000,10-05-2010,Alm. Salg,2.606,4,Sommerhus,117,2010,-38 %,Aktuel værdi
Næsvej 24540 Fårevejle,ejle,935.000,07-05-2010,Fam. Salg,8.904,4,Sommerhus,105,2006,,Aktuel værdi
Lærkegårdsvænget 274540 Fårevejle,ejle,2.300.000,07-05-2010,Alm. Salg,-,5,Sommerhus,118,1974,,Aktuel værdi
Hyrehøjvej 284540 Fårevejle,ejle,5.500.000,07-05-2010,Alm. Salg,38.732,5,Sommerhus,142,2006,-4 %,Aktuel værdi
Birkeparken 324540 Fårevejle,ejle,533.218,04-05-2010,Andet,7.727,3,Rækkehus,69,1987,-61 %,Aktuel værdi
Truntestien 74540 Fårevejle,ejle,1.650.000,03-05-2010,Alm. Salg,19.186,4,Sommerhus,86,1967,-13 %,Aktuel værdi
Granlyvej 14540 Fårevejle,ejle,700.000,03-05-2010,Andet,3.553,8,Villa,197,1932,,Aktuel værdi
Hejrelunden 14540 Fårevejle,ejle,1.020.000,29-04-2010,Fam. Salg,13.972,5,Sommerhus,73,1973,,Aktuel værdi
Vibesvinget 24540 Fårevejle,ejle,700.000,28-04-2010,Alm. Salg,7.446,4,Sommerhus,94,1973,0 %,Aktuel værdi
Kornbakken 94540 Fårevejle,ejle,1.695.000,23-04-2010,Alm. Salg,25.681,4,Sommerhus,66,1960,,Aktuel værdi
Næsvej 624540 Fårevejle,ejle,950.000,20-04-2010,Fam. Salg,10.106,5,Sommerhus,94,1957,,Aktuel værdi
"Sejerøvej 16, ST4540 Fårevejle",ejle,815.000,20-04-2010,Alm. Salg,6.367,4,Sommerhus,128,1936,-4 %,Aktuel værdi
Birkevænget 14540 Fårevejle,ejle,890.000,19-04-2010,Auktion,6.267,4,Villa,142,1969,-19 %,Aktuel værdi
Elverstien 314540 Fårevejle,ejle,800.000,07-04-2010,Alm. Salg,21.052,3,Sommerhus,38,1975,-11 %,Aktuel værdi
Bregnevej 124540 Fårevejle,ejle,500.000,30-03-2010,Alm. Salg,10.869,2,Sommerhus,46,1961,,Aktuel værdi
