address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Fårevej 54A7650 Bøvlingbjerg,jerg,175.000,15-07-2003,Alm. Salg,945,6,Villa,185,1930,,Aktuel værdi
Vesterlidevej 47650 Bøvlingbjerg,jerg,340.000,07-07-2003,Alm. Salg,3.777,3,Villa,90,1950,,Aktuel værdi
Drosselvej 77650 Bøvlingbjerg,jerg,455.000,02-07-2003,Alm. Salg,5.055,3,Rækkehus,90,1978,,Aktuel værdi
Drosselvej 297650 Bøvlingbjerg,jerg,520.000,11-06-2003,Alm. Salg,-,5,Villa,155,1980,,Aktuel værdi
Bøvling Fjordvej 417650 Bøvlingbjerg,jerg,250.000,30-04-2003,Alm. Salg,4.807,2,Villa,52,1900,,Aktuel værdi
Bygvænget 77650 Bøvlingbjerg,jerg,528.324,28-04-2003,Alm. Salg,-,7,Villa,201,1949,,Aktuel værdi
Kærvej 317650 Bøvlingbjerg,jerg,2.720.767,11-04-2003,Alm. Salg,12.255,10,Stuehus,222,1939,,
Godballevej 597650 Bøvlingbjerg,jerg,370.000,30-03-2003,Alm. Salg,3.303,4,Villa,112,1983,,Aktuel værdi
Fårevej 917650 Bøvlingbjerg,jerg,950.000,29-03-2003,Alm. Salg,3.725,8,Villa,255,1978,,Aktuel værdi
Drosselvej 57650 Bøvlingbjerg,jerg,470.000,20-03-2003,Alm. Salg,5.222,3,Rækkehus,90,1978,,Aktuel værdi
Fasanvej 27650 Bøvlingbjerg,jerg,477.500,17-03-2003,Alm. Salg,4.152,4,Villa,115,1966,,Aktuel værdi
Tangsøgade 257650 Bøvlingbjerg,jerg,725.000,16-03-2003,Alm. Salg,4.393,6,Villa,165,1880,,Aktuel værdi
Krogshedevej 147650 Bøvlingbjerg,jerg,2.225.000,13-03-2003,Alm. Salg,11.410,8,Stuehus,195,1838,,
Rugvænget 17650 Bøvlingbjerg,jerg,375.000,13-01-2003,Alm. Salg,4.032,3,Villa,93,1963,,Aktuel værdi
Tangsøgade 267650 Bøvlingbjerg,jerg,320.000,15-11-2002,Alm. Salg,2.560,5,Villa,125,1926,,Aktuel værdi
Gammelgårdvej 147650 Bøvlingbjerg,jerg,425.000,24-10-2002,Alm. Salg,1.556,8,Villa,273,1906,,Aktuel værdi
Fuglebakken 87650 Bøvlingbjerg,jerg,375.000,30-09-2002,Alm. Salg,2.929,6,Villa,128,1971,,Aktuel værdi
Tangsøgade 907650 Bøvlingbjerg,jerg,310.000,24-09-2002,Alm. Salg,2.952,3,Villa,105,1929,,Aktuel værdi
Sønderskovvej 27650 Bøvlingbjerg,jerg,580.000,01-08-2002,Alm. Salg,3.493,4,Villa,166,1977,,Aktuel værdi
Klydevej 97650 Bøvlingbjerg,jerg,585.000,09-07-2002,Alm. Salg,4.570,4,Villa,128,1976,,Aktuel værdi
Bøvling Fjordvej 87650 Bøvlingbjerg,jerg,393.494,07-07-2002,Andet,1.140,4,Villa,345,1780,,Aktuel værdi
Lillebjergvej 77650 Bøvlingbjerg,jerg,35.000,04-04-2002,Fam. Salg,196,4,Villa,178,2002,,Aktuel værdi
Vesterlidevej 16A7650 Bøvlingbjerg,jerg,350.000,14-12-2001,Alm. Salg,3.043,4,Villa,115,1961,,Aktuel værdi
Vesterlidevej 157650 Bøvlingbjerg,jerg,545.000,10-09-2001,Alm. Salg,-,5,Villa,162,1973,,Aktuel værdi
Nørre Damhusvej 27650 Bøvlingbjerg,jerg,410.000,30-08-2001,Andet,2.440,5,Villa,168,1900,,Aktuel værdi
Bækmarksbrovej 1497650 Bøvlingbjerg,jerg,406.000,25-06-2001,Alm. Salg,-,5,Villa,119,1880,,Aktuel værdi
Sønderskovvej 107650 Bøvlingbjerg,jerg,1.015.000,19-02-2001,Alm. Salg,5.516,6,Stuehus,184,1915,,
Tangsøgade 377650 Bøvlingbjerg,jerg,535.000,18-01-2001,Alm. Salg,3.741,4,Villa,143,1890,,Aktuel værdi
Mågevej 47650 Bøvlingbjerg,jerg,1.000.000,22-12-2000,Alm. Salg,5.952,5,Villa,168,1987,,Aktuel værdi
Fuglebakken 47650 Bøvlingbjerg,jerg,518.500,18-12-2000,Fam. Salg,3.551,6,Villa,146,1965,,Aktuel værdi
Gammelgårdvej 17650 Bøvlingbjerg,jerg,237.500,17-11-2000,Alm. Salg,1.855,4,Villa,128,1877,,Aktuel værdi
Blæsbjergvej 57650 Bøvlingbjerg,jerg,337.000,15-08-2000,Alm. Salg,2.246,6,Villa,150,1908,,Aktuel værdi
Ågårdsvej 27650 Bøvlingbjerg,jerg,675.000,24-07-2000,Alm. Salg,5.357,4,Villa,126,1980,,Aktuel værdi
Nordkap 17650 Bøvlingbjerg,jerg,600.000,21-07-2000,Alm. Salg,4.444,5,Villa,135,1953,,Aktuel værdi
Drosselvej 157650 Bøvlingbjerg,jerg,500.000,19-06-2000,Alm. Salg,3.846,5,Villa,130,1980,,Aktuel værdi
Bøvling Fjordvej 447650 Bøvlingbjerg,jerg,600.000,16-06-2000,Alm. Salg,8.000,5,Sommerhus,75,1896,,Aktuel værdi
Lundvej 207650 Bøvlingbjerg,jerg,695.000,24-05-2000,Alm. Salg,3.971,8,Villa,175,1920,,Aktuel værdi
Bækmarksbrovej 797650 Bøvlingbjerg,jerg,700.000,10-05-2000,Alm. Salg,-,5,Villa,146,1890,,Aktuel værdi
Kærvej 367650 Bøvlingbjerg,jerg,425.603,28-04-2000,Alm. Salg,3.084,2,Villa,138,1850,,Aktuel værdi
Kærvej 97650 Bøvlingbjerg,jerg,337.500,14-04-2000,Alm. Salg,3.879,4,Villa,87,1910,,Aktuel værdi
Bækmarksbrovej 837650 Bøvlingbjerg,jerg,390.000,05-04-2000,Alm. Salg,-,8,Villa,200,1912,,Aktuel værdi
Tangsøgade 227650 Bøvlingbjerg,jerg,305.000,31-03-2000,Alm. Salg,2.163,5,Villa,141,1935,,Aktuel værdi
Drosselvej 257650 Bøvlingbjerg,jerg,936.731,28-03-2000,Alm. Salg,6.082,5,Villa,154,1987,,Aktuel værdi
Vesterlidevej 187650 Bøvlingbjerg,jerg,620.000,27-03-2000,Alm. Salg,5.210,4,Villa,119,1962,,Aktuel værdi
Gammelgårdvej 237650 Bøvlingbjerg,jerg,6.900.000,11-02-2000,Alm. Salg,25.000,8,Stuehus,276,1976,,
Fårevej 337650 Bøvlingbjerg,jerg,320.000,03-09-1999,Alm. Salg,4.266,2,Villa,75,1947,,Aktuel værdi
Tangsøgade 217650 Bøvlingbjerg,jerg,825.000,03-09-1999,Alm. Salg,7.112,4,Villa,116,1998,,Aktuel værdi
Fuglebakken 197650 Bøvlingbjerg,jerg,845.000,27-08-1999,Alm. Salg,6.259,5,Villa,135,1978,,Aktuel værdi
Bækmarksbrovej 867650 Bøvlingbjerg,jerg,825.396,26-08-1999,Alm. Salg,-,5,Stuehus,135,1850,,
Drosselvej 207650 Bøvlingbjerg,jerg,750.000,23-08-1999,Alm. Salg,4.934,5,Villa,152,1979,,Aktuel værdi
Kærvej 407650 Bøvlingbjerg,jerg,750.000,05-07-1999,Alm. Salg,5.474,4,Villa,137,1920,,Aktuel værdi
Fårevej 507650 Bøvlingbjerg,jerg,175.000,09-06-1999,Alm. Salg,1.483,6,Villa,118,1911,,Aktuel værdi
Bækmarksbrovej 1307650 Bøvlingbjerg,jerg,420.000,06-06-1999,Alm. Salg,1.802,8,Villa,233,1930,,Aktuel værdi
Lillebjergvej 97650 Bøvlingbjerg,jerg,70.000,27-05-1999,Alm. Salg,466,5,Villa,150,1999,,Aktuel værdi
Høvsørevej 147650 Bøvlingbjerg,jerg,542.000,19-04-1999,Alm. Salg,2.710,7,Villa,200,1965,,Aktuel værdi
Bøvlingvej 157650 Bøvlingbjerg,jerg,720.000,14-03-1999,Alm. Salg,-,11,Villa,357,1925,,Aktuel værdi
Tangsøgade 197650 Bøvlingbjerg,jerg,502.000,22-02-1999,Alm. Salg,4.081,6,Villa,123,1959,,Aktuel værdi
Bøvlingvej 477650 Bøvlingbjerg,jerg,987.000,10-01-1999,Alm. Salg,5.981,6,Villa,165,1900,,Aktuel værdi
Bøvlingvej 307650 Bøvlingbjerg,jerg,8.200.000,04-01-1999,Alm. Salg,27.242,9,Stuehus,301,1914,,
Tangsøgade 527650 Bøvlingbjerg,jerg,212.500,18-12-1998,Andet,1.426,7,Villa,149,1925,,Aktuel værdi
Smørpøtvej 87650 Bøvlingbjerg,jerg,200.000,16-11-1998,Alm. Salg,2.777,3,Villa,72,1903,,Aktuel værdi
Havrevænget 167650 Bøvlingbjerg,jerg,480.000,07-11-1998,Alm. Salg,3.582,4,Villa,134,1963,,Aktuel værdi
Høvsørevej 577650 Bøvlingbjerg,jerg,350.000,04-11-1998,Alm. Salg,2.500,5,Villa,140,1938,,Aktuel værdi
Tangsøgade 317650 Bøvlingbjerg,jerg,115.000,07-09-1998,Alm. Salg,821,5,Villa,140,1913,,Aktuel værdi
Brogårdvej 97650 Bøvlingbjerg,jerg,750.000,14-08-1998,Alm. Salg,4.010,4,Villa,187,1973,,Aktuel værdi
Sandmandsgårdvej 67650 Bøvlingbjerg,jerg,3.587.500,31-07-1998,Alm. Salg,17.937,6,Stuehus,200,1856,,
Tangsøgade 617650 Bøvlingbjerg,jerg,215.000,14-07-1998,Alm. Salg,1.653,3,Villa,130,1890,,Aktuel værdi
Bækmarksbrovej 1597650 Bøvlingbjerg,jerg,475.000,09-07-1998,Fam. Salg,3.653,4,Villa,130,1958,,Aktuel værdi
Havrevænget 37650 Bøvlingbjerg,jerg,340.000,08-07-1998,Alm. Salg,2.361,4,Villa,144,1961,,Aktuel værdi
Bøvlingvej 167650 Bøvlingbjerg,jerg,650.000,06-07-1998,Alm. Salg,2.304,8,Villa,282,1930,,Aktuel værdi
Bækmarksbrovej 1627650 Bøvlingbjerg,jerg,2.800.000,26-06-1998,Alm. Salg,11.200,8,Stuehus,250,1887,,
Møltoftvej 77650 Bøvlingbjerg,jerg,515.000,24-06-1998,Alm. Salg,3.786,5,Villa,136,1979,,Aktuel værdi
Bækmarksbrovej 947650 Bøvlingbjerg,jerg,1.072.000,17-06-1998,Alm. Salg,4.171,8,Stuehus,257,1941,,
Storbjergvej 37650 Bøvlingbjerg,jerg,360.000,16-06-1998,Alm. Salg,4.090,3,Villa,88,1965,,Aktuel værdi
Bækmarksbrovej 1217650 Bøvlingbjerg,jerg,125.000,10-06-1998,Alm. Salg,1.388,4,Villa,90,1900,,Aktuel værdi
Gammelgårdvej 67650 Bøvlingbjerg,jerg,605.000,03-06-1998,Alm. Salg,4.514,4,Villa,134,1955,,Aktuel værdi
Kærvej 557650 Bøvlingbjerg,jerg,671.287,12-02-1998,Alm. Salg,5.285,4,Stuehus,127,1959,,
Lundvej 447650 Bøvlingbjerg,jerg,1.475.000,09-01-1998,Alm. Salg,7.023,5,Villa,210,1887,,Aktuel værdi
Smørpøtvej 177650 Bøvlingbjerg,jerg,1.015.000,16-10-1997,Alm. Salg,3.664,8,Villa,277,1906,,Aktuel værdi
Kærvej 747650 Bøvlingbjerg,jerg,7.680.000,13-10-1997,Alm. Salg,22.588,11,Stuehus,340,1860,,
Vesterlidevej 117650 Bøvlingbjerg,jerg,442.000,15-09-1997,Alm. Salg,3.090,4,Villa,143,1965,,Aktuel værdi
Mågevej 37650 Bøvlingbjerg,jerg,596.000,06-09-1997,Alm. Salg,5.418,4,Villa,110,1982,,Aktuel værdi
Lillebjergvej 177650 Bøvlingbjerg,jerg,70.000,02-09-1997,Alm. Salg,350,6,Villa,200,1998,,Aktuel værdi
Møllevænget 27650 Bøvlingbjerg,jerg,525.000,30-06-1997,Alm. Salg,3.750,4,Villa,140,1964,,Aktuel værdi
Fårevej 787650 Bøvlingbjerg,jerg,450.000,26-06-1997,Fam. Salg,3.719,4,Villa,121,1910,,Aktuel værdi
Tangsøvej 127650 Bøvlingbjerg,jerg,2.740.000,26-06-1997,Fam. Salg,12.803,7,Stuehus,214,1969,,
Drosselvej 47650 Bøvlingbjerg,jerg,525.000,16-05-1997,Alm. Salg,3.547,4,Villa,148,1968,,Aktuel værdi
Krogshedevej 57650 Bøvlingbjerg,jerg,750.000,08-05-1997,Alm. Salg,7.500,4,Stuehus,100,1875,,
Gammelgårdvej 257650 Bøvlingbjerg,jerg,3.150.000,30-12-1996,Alm. Salg,11.623,16,Stuehus,271,1958,,
Kærvej 517650 Bøvlingbjerg,jerg,425.000,18-12-1996,Auktion,2.073,8,Villa,205,1957,,Aktuel værdi
Brogårdvej 67650 Bøvlingbjerg,jerg,300.000,08-12-1996,Alm. Salg,2.678,8,Villa,112,1957,,Aktuel værdi
Møllevænget 77650 Bøvlingbjerg,jerg,350.000,23-11-1996,Alm. Salg,3.571,3,Villa,98,1966,,Aktuel værdi
Kærvej 677650 Bøvlingbjerg,jerg,525.000,13-11-1996,Alm. Salg,3.281,5,Villa,160,1935,,Aktuel værdi
Fårevej 1197650 Bøvlingbjerg,jerg,745.000,18-10-1996,Alm. Salg,4.869,4,Villa,153,1915,,Aktuel værdi
Kærvej 547650 Bøvlingbjerg,jerg,250.000,12-08-1996,Alm. Salg,1.470,5,Villa,170,2010,,Aktuel værdi
Tangsøvej 137650 Bøvlingbjerg,jerg,85.000,30-07-1996,Alm. Salg,758,2,Villa,112,1944,,Aktuel værdi
Bøvling Fjordvej 367650 Bøvlingbjerg,jerg,177.500,03-07-1996,Alm. Salg,-,4,Villa,111,1900,,Aktuel værdi
Bækmarksbrovej 1157650 Bøvlingbjerg,jerg,270.000,10-05-1996,Fam. Salg,3.292,4,Villa,82,1931,,Aktuel værdi
Godballevej 517650 Bøvlingbjerg,jerg,221.000,17-04-1996,Fam. Salg,1.398,6,Villa,158,1928,,Aktuel værdi
Kærvej 447650 Bøvlingbjerg,jerg,840.000,26-02-1996,Alm. Salg,5.090,5,Stuehus,165,1909,,
Krogshedevej 207650 Bøvlingbjerg,jerg,1.637.900,25-10-1995,Fam. Salg,10.301,5,Stuehus,159,1884,,
Krogshedevej 117650 Bøvlingbjerg,jerg,500.000,24-10-1995,Alm. Salg,-,7,Stuehus,266,1882,,
Brogårdvej 17650 Bøvlingbjerg,jerg,220.000,18-09-1995,Alm. Salg,1.705,5,Villa,129,1927,,Aktuel værdi
Kærvej 387650 Bøvlingbjerg,jerg,2.400.000,10-06-1995,Alm. Salg,13.114,7,Stuehus,183,1929,,
Tangsøgade 597650 Bøvlingbjerg,jerg,261.000,04-06-1995,Alm. Salg,2.175,4,Villa,120,1932,,Aktuel værdi
Fårevej 217650 Bøvlingbjerg,jerg,5.465.000,31-03-1995,Alm. Salg,21.860,8,Stuehus,250,1930,,
Rugvænget 37650 Bøvlingbjerg,jerg,260.000,07-03-1995,Alm. Salg,2.680,3,Villa,97,1965,,Aktuel værdi
Vesterlidevej 127650 Bøvlingbjerg,jerg,285.000,07-02-1995,Alm. Salg,2.850,4,Villa,100,1962,,Aktuel værdi
Fuglebakken 127650 Bøvlingbjerg,jerg,623.204,03-02-1995,Alm. Salg,2.925,6,Villa,213,1973,,Aktuel værdi
Møllevænget 87650 Bøvlingbjerg,jerg,360.000,04-12-1994,Alm. Salg,-,7,Villa,211,1970,,Aktuel værdi
Klydevej 187650 Bøvlingbjerg,jerg,565.000,04-11-1994,Alm. Salg,4.312,6,Villa,131,1977,,Aktuel værdi
Tangsøgade 367650 Bøvlingbjerg,jerg,460.000,07-09-1994,Alm. Salg,2.787,6,Villa,165,1912,,Aktuel værdi
Bøvling Fjordvej 127650 Bøvlingbjerg,jerg,600.000,10-08-1994,Alm. Salg,4.838,5,Villa,124,1923,,Aktuel værdi
Sandmandsgårdvej 157650 Bøvlingbjerg,jerg,386.462,25-05-1994,Alm. Salg,2.135,5,Villa,181,1999,,Aktuel værdi
Storbjergvej 187650 Bøvlingbjerg,jerg,2.677.687,07-03-1994,Alm. Salg,12.571,10,Stuehus,213,1929,,
Kærvej 697650 Bøvlingbjerg,jerg,680.000,26-01-1994,Alm. Salg,-,3,Stuehus,197,1900,,
Præstevangen 57650 Bøvlingbjerg,jerg,260.000,12-08-1993,Alm. Salg,2.680,4,Villa,97,1927,,Aktuel værdi
Bækmarksbrovej 877650 Bøvlingbjerg,jerg,1.150.000,14-07-1993,Fam. Salg,8.273,6,Stuehus,139,1942,,
Fuglebakken 57650 Bøvlingbjerg,jerg,468.269,25-03-1993,Alm. Salg,3.163,6,Villa,148,1972,,Aktuel værdi
Kærvej 117650 Bøvlingbjerg,jerg,206.288,12-02-1993,Fam. Salg,1.778,5,Villa,116,1905,,Aktuel værdi
Kærvej 37650 Bøvlingbjerg,jerg,130.000,30-09-1992,Alm. Salg,1.274,4,Villa,102,1920,,Aktuel værdi
Tangsøgade 437650 Bøvlingbjerg,jerg,140.000,09-09-1992,Alm. Salg,1.627,3,Villa,86,1890,,Aktuel værdi
Høvsørevej 627650 Bøvlingbjerg,jerg,385.000,29-07-1992,Alm. Salg,3.850,4,Villa,100,1880,,Aktuel værdi
Lundvej 227650 Bøvlingbjerg,jerg,290.000,23-04-1992,Alm. Salg,2.213,3,Villa,131,1860,,Aktuel værdi
Bækmarksbrovej 777650 Bøvlingbjerg,jerg,335.000,21-04-1992,Auktion,-,7,Villa,183,1897,,Aktuel værdi
Lundvej 327650 Bøvlingbjerg,jerg,1.490.000,08-04-1992,Alm. Salg,8.975,9,Stuehus,166,1948,,
Bygvænget 107650 Bøvlingbjerg,jerg,170.000,03-03-1992,Alm. Salg,1.847,4,Villa,92,1951,,Aktuel værdi
Storbjergvej 57650 Bøvlingbjerg,jerg,300.000,25-02-1992,Alm. Salg,3.092,4,Villa,97,1965,,Aktuel værdi
