address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Høgevej 7A8500 Grenaa,enaa,1.050.000,11-09-2014,Alm. Salg,8.750,4,Villa,120,1969,-4 %,Aktuel værdi
Åstrupskrænten 438500 Grenaa,enaa,1.190.000,10-09-2014,Alm. Salg,9.015,5,Villa,132,1976,-4 %,Aktuel værdi
"Havnevej 112, 18500 Grenaa",enaa,900.000,09-09-2014,Alm. Salg,9.090,5,Anden beboelse,99,1970,,Aktuel værdi
Havnevej 1228500 Grenaa,enaa,950.000,09-09-2014,Alm. Salg,6.785,5,Villa,140,1936,-5 %,Aktuel værdi
Klitten 838500 Grenaa,enaa,2.040.000,05-09-2014,Fam. Salg,19.615,3,Sommerhus,104,1925,,Aktuel værdi
Hestehavevej 168500 Grenaa,enaa,650.000,04-09-2014,Alm. Salg,5.416,5,Villa,120,1942,-19 %,Aktuel værdi
Ellebjergvej 78500 Grenaa,enaa,700.000,03-09-2014,Auktion,4.861,4,Villa,144,1969,,Aktuel værdi
Næsgårdvej 178500 Grenaa,enaa,1.100.000,02-09-2014,Alm. Salg,4.932,5,Villa,223,2016,,Aktuel værdi
Tyttebærvej 228500 Grenaa,enaa,1.495.000,01-09-2014,Alm. Salg,25.775,2,Sommerhus,58,1984,0 %,Aktuel værdi
Myntevej 128500 Grenaa,enaa,1.200.000,29-08-2014,Alm. Salg,10.000,4,Villa,120,1988,-3 %,Aktuel værdi
Klintevej 218500 Grenaa,enaa,1.190.000,29-08-2014,Alm. Salg,6.574,6,Villa,181,1962,,Aktuel værdi
Mastrupvej 128500 Grenaa,enaa,125.000,28-08-2014,Alm. Salg,1.302,3,Villa,96,1905,0 %,Aktuel værdi
Møgelbjerg 408500 Grenaa,enaa,402.500,28-08-2014,Alm. Salg,1.863,3,Villa,216,2017,,Aktuel værdi
Lillegade 518500 Grenaa,enaa,620.000,27-08-2014,Alm. Salg,5.849,3,Villa,106,1800,-11 %,Aktuel værdi
Pilevej 48500 Grenaa,enaa,670.000,27-08-2014,Fam. Salg,8.375,4,Sommerhus,80,1950,,Aktuel værdi
"Havnevej 152A, ST. TH8500 Grenaa",enaa,530.000,25-08-2014,Alm. Salg,5.247,4,Lejlighed,101,1960,-8 %,Aktuel værdi
Solbakkevej 38500 Grenaa,enaa,925.000,22-08-2014,Alm. Salg,9.635,6,Villa,96,1934,-5 %,Aktuel værdi
Hasselbakken 998500 Grenaa,enaa,1.260.000,22-08-2014,Alm. Salg,9.402,5,Rækkehus,134,1982,-5 %,Aktuel værdi
Ymersvej 58500 Grenaa,enaa,1.300.000,21-08-2014,Alm. Salg,10.400,5,Villa,125,1937,-3 %,Aktuel værdi
Dallyvej 28500 Grenaa,enaa,1.265.000,21-08-2014,Alm. Salg,18.071,3,Sommerhus,70,1992,-2 %,Aktuel værdi
Kystvej 668500 Grenaa,enaa,475.000,20-08-2014,Alm. Salg,16.964,2,Sommerhus,28,1941,,Aktuel værdi
"Blichersvej 9, 1. TH8500 Grenaa",enaa,465.000,20-08-2014,Alm. Salg,4.843,4,Lejlighed,96,1962,0 %,Aktuel værdi
Brombærvej 358500 Grenaa,enaa,1.440.000,19-08-2014,Alm. Salg,18.947,4,Sommerhus,76,1979,-4 %,Aktuel værdi
Fuglsangparken 598500 Grenaa,enaa,740.000,15-08-2014,Alm. Salg,8.705,4,Rækkehus,85,1979,-3 %,Aktuel værdi
Ellevej 88500 Grenaa,enaa,850.000,14-08-2014,Alm. Salg,9.239,4,Sommerhus,92,1950,-10 %,Aktuel værdi
Frejasvej 10A8500 Grenaa,enaa,750.000,12-08-2014,Fam. Salg,5.357,5,Villa,140,1969,,Aktuel værdi
Skovsvinget 188500 Grenaa,enaa,1.500.000,12-08-2014,Alm. Salg,-,6,Villa,229,1963,,Aktuel værdi
Lindevej 178500 Grenaa,enaa,800.000,12-08-2014,Alm. Salg,6.451,4,Sommerhus,124,1955,,Aktuel værdi
"Torvet 4B, 18500 Grenaa",enaa,1.550.000,11-08-2014,Alm. Salg,21.232,3,Lejlighed,73,1880,,Aktuel værdi
Granvej 58500 Grenaa,enaa,1.155.000,08-08-2014,Alm. Salg,16.500,3,Sommerhus,70,1962,,Aktuel værdi
Pejmarksvej 178500 Grenaa,enaa,657.500,04-08-2014,Alm. Salg,3.534,6,Villa,186,1957,-12 %,Aktuel værdi
Rønnevej 28500 Grenaa,enaa,637.500,04-08-2014,Fam. Salg,6.129,4,Sommerhus,104,2016,,Aktuel værdi
Indertoft 58500 Grenaa,enaa,1.875.000,04-08-2014,Alm. Salg,9.615,6,Villa,195,1999,-6 %,Aktuel værdi
Havnevej 138F8500 Grenaa,enaa,200.000,01-08-2014,Alm. Salg,2.941,2,Lejlighed,68,1964,,Aktuel værdi
Gjerrild Bygade 58500 Grenaa,enaa,1.350.000,01-08-2014,Alm. Salg,8.132,5,Villa,166,1888,-5 %,Aktuel værdi
Birkevej 138500 Grenaa,enaa,1.500.000,01-08-2014,Alm. Salg,13.513,6,Sommerhus,111,1971,-3 %,Aktuel værdi
Havnevej 134F8500 Grenaa,enaa,170.000,29-07-2014,Alm. Salg,2.500,2,Lejlighed,68,1964,,Aktuel værdi
Birkevej 88500 Grenaa,enaa,533.000,25-07-2014,Alm. Salg,7.614,4,Sommerhus,70,1973,,Aktuel værdi
Skovlæet 28500 Grenaa,enaa,1.375.000,24-07-2014,Alm. Salg,10.826,5,Villa,127,1964,-5 %,Aktuel værdi
Århusvej 1348500 Grenaa,enaa,1.150.000,23-07-2014,Alm. Salg,5.958,6,Villa,193,1965,-4 %,Aktuel værdi
Fridavej 28500 Grenaa,enaa,900.000,17-07-2014,Alm. Salg,13.235,3,Sommerhus,68,1984,-5 %,Aktuel værdi
Fredensgade 12B8500 Grenaa,enaa,300.000,09-07-2014,Auktion,3.529,3,Rækkehus,85,1985,,Aktuel værdi
Hasselvej 178500 Grenaa,enaa,302.000,09-07-2014,Fam. Salg,3.922,4,Sommerhus,77,1954,,Aktuel værdi
Høgevej 7B8500 Grenaa,enaa,915.000,08-07-2014,Alm. Salg,7.625,4,Villa,120,1969,-16 %,Aktuel værdi
Beatevej 88500 Grenaa,enaa,578.000,08-07-2014,Fam. Salg,12.565,3,Sommerhus,46,1969,,Aktuel værdi
Rimsø Kærvej 38500 Grenaa,enaa,1.100.000,08-07-2014,Alm. Salg,7.096,4,Villa,155,1825,,Aktuel værdi
Poppelvej 98500 Grenaa,enaa,1.000.000,07-07-2014,Fam. Salg,16.666,3,Sommerhus,60,1989,,Aktuel værdi
Dalsgårdevej 48500 Grenaa,enaa,1.295.000,02-07-2014,Alm. Salg,5.038,7,Stuehus,257,1959,0 %,
Hjembækvej 28500 Grenaa,enaa,395.000,01-07-2014,Alm. Salg,2.925,5,Villa,135,1946,0 %,Aktuel værdi
Fuglsangparken 578500 Grenaa,enaa,835.000,01-07-2014,Alm. Salg,9.823,4,Rækkehus,85,1979,-1 %,Aktuel værdi
Gyvelbakken 38500 Grenaa,enaa,1.600.000,27-06-2014,Andet,8.791,7,Villa,182,1963,,Aktuel værdi
Askevej 168500 Grenaa,enaa,955.000,26-06-2014,Alm. Salg,11.646,4,Sommerhus,82,1953,-4 %,Aktuel værdi
Møgelbjergparken 438500 Grenaa,enaa,1.265.000,26-06-2014,Alm. Salg,8.784,6,Villa,144,1987,-2 %,Aktuel værdi
Rosenvang 68500 Grenaa,enaa,2.650.000,25-06-2014,Alm. Salg,14.804,7,Villa,179,1972,-5 %,Aktuel værdi
Bakkegårdsvej 258500 Grenaa,enaa,100.000,22-06-2014,Alm. Salg,217,10,Stuehus,460,1850,,
Havnevej 134D8500 Grenaa,enaa,275.000,20-06-2014,Alm. Salg,3.235,3,Lejlighed,85,1964,-15 %,Aktuel værdi
Slåenbakken 138500 Grenaa,enaa,1.147.500,19-06-2014,Fam. Salg,6.750,6,Villa,170,1965,,Aktuel værdi
Kanalvej 708500 Grenaa,enaa,1.095.000,18-06-2014,Andet,7.203,4,Villa,152,1875,,Aktuel værdi
Fridavej 228500 Grenaa,enaa,1.275.000,18-06-2014,Alm. Salg,18.214,4,Sommerhus,70,2000,-5 %,Aktuel værdi
Veggerslevvej 98500 Grenaa,enaa,785.000,17-06-2014,Alm. Salg,5.688,7,Villa,138,1963,-5 %,Aktuel værdi
Ymersvej 118500 Grenaa,enaa,573.756,16-06-2014,Alm. Salg,5.122,4,Villa,112,1952,,Aktuel værdi
Ahornvej 168500 Grenaa,enaa,525.000,13-06-2014,Alm. Salg,8.076,5,Sommerhus,65,1959,0 %,Aktuel værdi
Nørrevang 148500 Grenaa,enaa,995.000,12-06-2014,Alm. Salg,12.437,3,Villa,80,1954,0 %,Aktuel værdi
Åstruphegnet 138500 Grenaa,enaa,1.300.000,12-06-2014,Alm. Salg,9.285,4,Villa,140,1985,-7 %,Aktuel værdi
Havnevej 138E8500 Grenaa,enaa,340.000,11-06-2014,Alm. Salg,4.096,3,Lejlighed,83,1964,-2 %,Aktuel værdi
Havnevej 1088500 Grenaa,enaa,850.000,10-06-2014,Alm. Salg,5.448,6,Villa,156,1939,-5 %,Aktuel værdi
Grønland 438500 Grenaa,enaa,1.200.000,06-06-2014,Andet,7.947,3,Rækkehus,151,1875,,Aktuel værdi
Gyvelbakken 208500 Grenaa,enaa,1.300.000,04-06-2014,Alm. Salg,6.500,7,Villa,200,1964,-18 %,Aktuel værdi
Skovkanten 98500 Grenaa,enaa,1.095.000,03-06-2014,Alm. Salg,9.864,5,Villa,111,1962,0 %,Aktuel værdi
Sønder Allé 408500 Grenaa,enaa,550.000,02-06-2014,Alm. Salg,4.330,4,Villa,127,1954,-31 %,Aktuel værdi
Jeppe Aakjærs Vej 88500 Grenaa,enaa,850.000,30-05-2014,Alm. Salg,7.024,4,Villa,121,1965,-3 %,Aktuel værdi
Enebærvej 198500 Grenaa,enaa,1.165.000,29-05-2014,Alm. Salg,17.388,4,Sommerhus,67,1961,30 %,Aktuel værdi
Mågevej 88500 Grenaa,enaa,500.000,28-05-2014,Alm. Salg,5.102,4,Villa,98,1955,-9 %,Aktuel værdi
Henrik Ibsens Vej 248500 Grenaa,enaa,1.025.000,27-05-2014,Alm. Salg,8.541,4,Rækkehus,120,1972,-14 %,Aktuel værdi
Ålunden 308500 Grenaa,enaa,1.350.000,26-05-2014,Alm. Salg,10.629,4,Villa,127,1989,-5 %,Aktuel værdi
Bøgevej 308500 Grenaa,enaa,364.636,26-05-2014,Alm. Salg,5.524,3,Sommerhus,66,1965,-51 %,Aktuel værdi
Havnevej 146B8500 Grenaa,enaa,345.000,23-05-2014,Alm. Salg,4.156,3,Lejlighed,83,1964,0 %,Aktuel værdi
Hestehavevej 188500 Grenaa,enaa,585.000,22-05-2014,Alm. Salg,4.875,3,Villa,120,1965,-6 %,Aktuel værdi
Frejasvej 448500 Grenaa,enaa,1.025.000,20-05-2014,Alm. Salg,8.266,5,Villa,124,1962,-6 %,Aktuel værdi
Grenaavej 128500 Grenaa,enaa,895.000,14-05-2014,Alm. Salg,9.322,2,Villa,96,1960,,Aktuel værdi
Hammelev Kirkevej 128500 Grenaa,enaa,600.000,14-05-2014,Alm. Salg,3.448,6,Villa,174,1950,-14 %,Aktuel værdi
Bøgevej 228500 Grenaa,enaa,650.000,13-05-2014,Alm. Salg,18.571,2,Sommerhus,35,1954,-7 %,Aktuel værdi
Møllebakkevej 35B8500 Grenaa,enaa,830.000,13-05-2014,Alm. Salg,3.608,6,Villa,230,1915,-17 %,Aktuel værdi
Irisvej 18A8500 Grenaa,enaa,850.000,13-05-2014,Fam. Salg,7.456,4,Rækkehus,114,1983,,Aktuel værdi
Nørrevang 198500 Grenaa,enaa,478.500,12-05-2014,Andet,4.471,4,Villa,107,1962,,Aktuel værdi
Lavendelvej 118500 Grenaa,enaa,2.175.000,12-05-2014,Alm. Salg,12.219,6,Villa,178,1995,-5 %,Aktuel værdi
Kornblomstvej 98500 Grenaa,enaa,1.300.000,09-05-2014,Alm. Salg,8.783,4,Villa,148,1979,-13 %,Aktuel værdi
Strandsletten 318500 Grenaa,enaa,2.600.000,05-05-2014,Alm. Salg,30.232,4,Sommerhus,86,2013,101 %,Aktuel værdi
Kaprifolievej 138500 Grenaa,enaa,1.025.000,02-05-2014,Alm. Salg,8.007,4,Sommerhus,128,2011,,Aktuel værdi
Havnevej 1718500 Grenaa,enaa,900.000,02-05-2014,Alm. Salg,6.666,4,Villa,135,1908,-5 %,Aktuel værdi
Nørrevang 158500 Grenaa,enaa,437.500,01-05-2014,Alm. Salg,2.956,4,Villa,148,2015,-8 %,Aktuel værdi
Slåenbakken 108500 Grenaa,enaa,1.445.000,01-05-2014,Alm. Salg,9.262,5,Villa,156,1965,0 %,Aktuel værdi
Åparken 298500 Grenaa,enaa,1.020.000,30-04-2014,Alm. Salg,8.360,4,Villa,122,1984,-2 %,Aktuel værdi
Klostervej 158500 Grenaa,enaa,995.000,30-04-2014,Alm. Salg,8.504,3,Villa,117,1936,0 %,Aktuel værdi
Damkærvej 318500 Grenaa,enaa,500.000,23-04-2014,Auktion,3.267,6,Villa,153,1877,-37 %,Aktuel værdi
Havnevej 368500 Grenaa,enaa,1.350.000,22-04-2014,Alm. Salg,9.574,7,Villa,141,1915,-3 %,Aktuel værdi
Bag Klitten 218500 Grenaa,enaa,1.855.000,22-04-2014,Alm. Salg,30.916,4,Sommerhus,60,1957,-7 %,Aktuel værdi
Hjembækvej 368500 Grenaa,enaa,400.000,14-04-2014,Alm. Salg,3.149,4,Villa,127,1974,-19 %,Aktuel værdi
Hyrdevej 18500 Grenaa,enaa,1.300.000,09-04-2014,Alm. Salg,9.027,5,Stuehus,144,1777,-5 %,
Kølvej 108500 Grenaa,enaa,1.060.000,08-04-2014,Alm. Salg,12.183,4,Rækkehus,87,1949,-3 %,Aktuel værdi
Lindevej 148500 Grenaa,enaa,690.000,08-04-2014,Alm. Salg,8.414,4,Sommerhus,82,1965,-7 %,Aktuel værdi
Hoedvej 108500 Grenaa,enaa,725.000,07-04-2014,Alm. Salg,5.410,5,Villa,134,1920,-9 %,Aktuel værdi
Krokusvej 58500 Grenaa,enaa,1.680.000,04-04-2014,Alm. Salg,9.032,5,Villa,186,1968,-6 %,Aktuel værdi
Havnevej 1698500 Grenaa,enaa,562.500,04-04-2014,Alm. Salg,6.181,4,Villa,91,1925,-5 %,Aktuel værdi
Humlevej 58500 Grenaa,enaa,1.350.000,02-04-2014,Alm. Salg,7.670,5,Villa,176,1977,-10 %,Aktuel værdi
Havnevej 134E8500 Grenaa,enaa,223.000,02-04-2014,Auktion,2.686,3,Lejlighed,83,1964,,Aktuel værdi
Følfodsvej 58500 Grenaa,enaa,1.400.000,01-04-2014,Alm. Salg,7.000,6,Villa,200,1966,,Aktuel værdi
Dolmer Bygade 12C8500 Grenaa,enaa,2.050.000,31-03-2014,Alm. Salg,10.846,7,Villa,189,2008,-2 %,Aktuel værdi
Egevej 218500 Grenaa,enaa,1.100.000,31-03-2014,Alm. Salg,14.473,3,Sommerhus,76,1965,-8 %,Aktuel værdi
Hasselbakken 48500 Grenaa,enaa,1.300.000,27-03-2014,Alm. Salg,7.647,6,Villa,170,1960,-13 %,Aktuel værdi
Damsagervej 48500 Grenaa,enaa,2.250.000,25-03-2014,Alm. Salg,15.517,12,Stuehus,145,1900,,
Fridavej 128500 Grenaa,enaa,945.000,25-03-2014,Alm. Salg,18.529,3,Sommerhus,51,1984,-5 %,Aktuel værdi
Fuglevænget 82A8500 Grenaa,enaa,340.000,21-03-2014,Alm. Salg,5.312,3,Lejlighed,64,1967,-9 %,Aktuel værdi
Korsgade 78500 Grenaa,enaa,550.000,21-03-2014,Alm. Salg,5.612,3,Rækkehus,98,1909,-8 %,Aktuel værdi
Britaniavej 88500 Grenaa,enaa,505.284,20-03-2014,Andet,3.978,5,Villa,127,1978,,Aktuel værdi
Gl Skolevej 198500 Grenaa,enaa,486.500,19-03-2014,Alm. Salg,3.355,6,Villa,145,1904,,Aktuel værdi
Møgelbjergparken 48500 Grenaa,enaa,1.745.000,18-03-2014,Alm. Salg,12.375,4,Villa,141,1987,,Aktuel værdi
Åstrupparken 408500 Grenaa,enaa,656.293,18-03-2014,Fam. Salg,4.897,4,Villa,134,1981,,Aktuel værdi
Dalstrupvej 128500 Grenaa,enaa,950.000,17-03-2014,Alm. Salg,5.248,6,Villa,181,1900,,Aktuel værdi
Sangstrupvej 138500 Grenaa,enaa,405.000,15-03-2014,Alm. Salg,2.439,6,Villa,166,1964,-42 %,Aktuel værdi
"Fuglevænget 31, 1. TV8500 Grenaa",enaa,600.000,12-03-2014,Alm. Salg,6.818,4,Lejlighed,88,1968,,Aktuel værdi
Baldursvej 218500 Grenaa,enaa,1.225.000,11-03-2014,Alm. Salg,10.381,4,Rækkehus,118,1978,-5 %,Aktuel værdi
Alicevej 48500 Grenaa,enaa,1.100.000,10-03-2014,Alm. Salg,13.414,4,Sommerhus,82,1999,-15 %,Aktuel værdi
Dortevej 148500 Grenaa,enaa,1.345.000,09-03-2014,Alm. Salg,13.724,3,Sommerhus,98,1973,-7 %,Aktuel værdi
Nygade 98500 Grenaa,enaa,1.660.000,08-03-2014,Alm. Salg,11.448,5,Villa,145,1900,-8 %,Aktuel værdi
Bøgevej 128500 Grenaa,enaa,550.000,07-03-2014,Alm. Salg,6.470,5,Sommerhus,85,1972,-8 %,Aktuel værdi
Katholmvej 268500 Grenaa,enaa,540.000,06-03-2014,Fam. Salg,5.000,4,Villa,108,1967,,Aktuel værdi
Enghavevej 148500 Grenaa,enaa,486.500,05-03-2014,Auktion,2.948,7,Villa,165,1963,,Aktuel værdi
Nørrevang 218500 Grenaa,enaa,825.000,04-03-2014,Fam. Salg,6.762,4,Villa,122,1963,,Aktuel værdi
Nygade 238500 Grenaa,enaa,850.000,03-03-2014,Alm. Salg,7.264,5,Rækkehus,117,1918,-5 %,Aktuel værdi
Fuglevænget 74A8500 Grenaa,enaa,205.000,24-02-2014,Alm. Salg,5.125,1,Lejlighed,40,1967,-7 %,Aktuel værdi
Skovsvinget 348500 Grenaa,enaa,1.450.000,24-02-2014,Alm. Salg,11.153,4,Villa,130,1964,-9 %,Aktuel værdi
Åkrogen 168500 Grenaa,enaa,517.000,22-02-2014,Alm. Salg,4.136,6,Rækkehus,125,1965,,Aktuel værdi
Britaniavej 18500 Grenaa,enaa,1.240.000,21-02-2014,Alm. Salg,8.435,6,Villa,147,1980,-4 %,Aktuel værdi
Klintevej 98500 Grenaa,enaa,2.670.000,21-02-2014,Alm. Salg,10.637,7,Villa,251,1964,-4 %,Aktuel værdi
Korsgade 5A8500 Grenaa,enaa,395.000,20-02-2014,Alm. Salg,3.405,5,Villa,116,1911,0 %,Aktuel værdi
Kløvhøjvej 28500 Grenaa,enaa,550.000,18-02-2014,Alm. Salg,5.789,4,Villa,95,1959,,Aktuel værdi
Søren Quists Vej 3A8500 Grenaa,enaa,700.000,17-02-2014,Alm. Salg,3.804,5,Villa,184,2014,,Aktuel værdi
Møgelbjergparken 228500 Grenaa,enaa,1.920.000,16-02-2014,Alm. Salg,12.631,4,Villa,152,1987,-4 %,Aktuel værdi
"Fuglevænget 37, 2. TV8500 Grenaa",enaa,400.000,16-02-2014,Alm. Salg,5.263,3,Lejlighed,76,1968,,Aktuel værdi
Humlevej 88500 Grenaa,enaa,1.200.000,14-02-2014,Alm. Salg,8.823,5,Villa,136,1977,-9 %,Aktuel værdi
Åstrup Bygade 548500 Grenaa,enaa,1.875.000,14-02-2014,Alm. Salg,11.718,6,Villa,160,1973,-6 %,Aktuel værdi
"Fuglevænget 17, ST. MF8500 Grenaa",enaa,155.000,13-02-2014,Alm. Salg,5.166,1,Lejlighed,30,1968,,Aktuel værdi
Grønningen 78500 Grenaa,enaa,1.295.000,05-02-2014,Alm. Salg,10.791,4,Villa,120,1960,0 %,Aktuel værdi
Åstrupparken 508500 Grenaa,enaa,100.000,03-02-2014,Andet,925,4,Villa,108,1980,,Aktuel værdi
Polderrevsvej 188500 Grenaa,enaa,578.000,03-02-2014,Fam. Salg,8.027,4,Sommerhus,72,1930,,Aktuel værdi
Neergårdsdalvej 138500 Grenaa,enaa,1.100.000,01-02-2014,Alm. Salg,6.395,5,Villa,172,1978,-15 %,Aktuel værdi
Kastanievej 148500 Grenaa,enaa,600.000,31-01-2014,Alm. Salg,7.407,3,Sommerhus,81,1960,,Aktuel værdi
Åvej 48500 Grenaa,enaa,1.145.000,26-01-2014,Alm. Salg,7.736,5,Villa,148,1939,-4 %,Aktuel værdi
Kaprifolievej 248500 Grenaa,enaa,1.100.000,26-01-2014,Fam. Salg,10.576,4,Sommerhus,104,2007,,Aktuel værdi
Lyngdalvej 728500 Grenaa,enaa,1.200.000,23-01-2014,Alm. Salg,9.090,5,Villa,132,1971,-7 %,Aktuel værdi
Høbjergvej 108500 Grenaa,enaa,5.300.000,16-01-2014,Alm. Salg,40.769,5,Stuehus,130,1880,,
Beatevej 68500 Grenaa,enaa,450.000,13-01-2014,Alm. Salg,7.894,4,Sommerhus,57,1972,,Aktuel værdi
Møgelbjerg 368500 Grenaa,enaa,292.304,13-01-2014,Alm. Salg,1.132,5,Villa,258,2015,,Aktuel værdi
Enghavevej 168500 Grenaa,enaa,695.001,10-01-2014,Alm. Salg,6.205,5,Villa,112,1963,0 %,Aktuel værdi
Stavnsborgvej 31C8500 Grenaa,enaa,1.735.000,09-01-2014,Alm. Salg,19.494,3,Sommerhus,89,2007,-6 %,Aktuel værdi
Grønnegade 188500 Grenaa,enaa,525.000,08-01-2014,Auktion,4.687,4,Villa,112,1934,-47 %,Aktuel værdi
Hovedvejen 28500 Grenaa,enaa,5.492.800,08-01-2014,Alm. Salg,24.197,4,Stuehus,227,1991,120 %,
Polderrevsvej 368500 Grenaa,enaa,195.500,06-01-2014,Fam. Salg,3.370,3,Sommerhus,58,1935,,Aktuel værdi
Dagmarvej 128500 Grenaa,enaa,850.000,04-01-2014,Fam. Salg,12.318,4,Sommerhus,69,1981,,Aktuel værdi
Thorsvej 158500 Grenaa,enaa,710.000,03-01-2014,Alm. Salg,6.960,4,Villa,102,1962,-4 %,Aktuel værdi
Sønderbro 78500 Grenaa,enaa,1.625.000,03-01-2014,Alm. Salg,6.250,8,Villa,260,1973,-14 %,Aktuel værdi
Betinavej 168500 Grenaa,enaa,475.000,01-01-2014,Fam. Salg,2.448,6,Sommerhus,194,1904,,Aktuel værdi
Åstrupparken 328500 Grenaa,enaa,1.250.000,21-12-2013,Alm. Salg,7.621,6,Villa,164,1980,,Aktuel værdi
Kanalbakken 68500 Grenaa,enaa,240.000,19-12-2013,Alm. Salg,3.157,3,Villa,76,1872,,Aktuel værdi
Ålsrodevej 428500 Grenaa,enaa,60.000,19-12-2013,Alm. Salg,618,5,Villa,97,1850,-39 %,Aktuel værdi
Astridvej 28500 Grenaa,enaa,539.576,19-12-2013,Fam. Salg,8.845,3,Sommerhus,61,1999,,Aktuel værdi
Frejasvej 268500 Grenaa,enaa,1.020.000,17-12-2013,Fam. Salg,7.285,4,Villa,140,1981,,Aktuel værdi
Slåenvej 418500 Grenaa,enaa,465.000,16-12-2013,Fam. Salg,6.838,4,Sommerhus,68,1983,,Aktuel værdi
Sortebærvej 578500 Grenaa,enaa,1.850.000,13-12-2013,Alm. Salg,22.560,4,Sommerhus,82,2010,-7 %,Aktuel værdi
Dagmarvej 58500 Grenaa,enaa,550.000,11-12-2013,Fam. Salg,7.142,3,Sommerhus,77,2004,,Aktuel værdi
Vintergækvej 218500 Grenaa,enaa,600.000,09-12-2013,Andet,4.166,7,Villa,144,1979,-62 %,Aktuel værdi
Bag Klitten 278500 Grenaa,enaa,1.600.000,06-12-2013,Alm. Salg,17.391,4,Sommerhus,92,2006,-30 %,Aktuel værdi
Thorsvej 68500 Grenaa,enaa,1.400.000,05-12-2013,Alm. Salg,10.447,5,Villa,134,1966,-2 %,Aktuel værdi
Sangstrupvej 228500 Grenaa,enaa,350.000,04-12-2013,Alm. Salg,3.211,4,Villa,109,1959,-21 %,Aktuel værdi
Thorsvej 38500 Grenaa,enaa,1.450.000,29-11-2013,Alm. Salg,11.885,5,Villa,122,1962,-6 %,Aktuel værdi
Annavej 22A8500 Grenaa,enaa,1.120.000,27-11-2013,Alm. Salg,21.132,3,Sommerhus,53,2006,-6 %,Aktuel værdi
Hjorteengen 48500 Grenaa,enaa,1.395.000,20-11-2013,Alm. Salg,13.413,4,Villa,104,2013,0 %,Aktuel værdi
Veggerslevvej 718500 Grenaa,enaa,825.000,19-11-2013,Alm. Salg,4.583,6,Villa,180,1907,,Aktuel værdi
Møllebakkevej 368500 Grenaa,enaa,2.900.000,18-11-2013,Alm. Salg,25.892,4,Stuehus,112,1860,,
Duevej 108500 Grenaa,enaa,1.700.000,18-11-2013,Alm. Salg,9.714,5,Villa,175,1968,-3 %,Aktuel værdi
Birkedalvej 68500 Grenaa,enaa,200.000,15-11-2013,Alm. Salg,1.481,5,Villa,135,1943,-32 %,Aktuel værdi
Rønnevej 298500 Grenaa,enaa,750.000,14-11-2013,Alm. Salg,10.000,4,Sommerhus,75,1957,-12 %,Aktuel værdi
Humlevej 188500 Grenaa,enaa,1.400.000,12-11-2013,Fam. Salg,7.650,4,Villa,183,1978,,Aktuel værdi
Toftevej 108500 Grenaa,enaa,450.000,07-11-2013,Alm. Salg,4.838,4,Villa,93,1942,-5 %,Aktuel værdi
Engholmen 88500 Grenaa,enaa,550.000,06-11-2013,Auktion,7.534,4,Villa,73,1947,,Aktuel værdi
Hybenbakken 128500 Grenaa,enaa,1.000.000,01-11-2013,Alm. Salg,5.747,6,Villa,174,1943,-16 %,Aktuel værdi
Lindevej 18500 Grenaa,enaa,1.300.000,01-11-2013,Alm. Salg,16.250,5,Sommerhus,80,1990,-7 %,Aktuel værdi
Skovlæet 68500 Grenaa,enaa,850.000,31-10-2013,Alm. Salg,5.059,6,Villa,168,1964,-15 %,Aktuel værdi
Brombærvej 378500 Grenaa,enaa,761.875,31-10-2013,Alm. Salg,7.618,5,Sommerhus,100,1979,,Aktuel værdi
Ellebjergvej 408500 Grenaa,enaa,510.000,30-10-2013,Alm. Salg,4.396,3,Villa,116,1902,-7 %,Aktuel værdi
Lykkevej 98500 Grenaa,enaa,1.200.000,30-10-2013,Alm. Salg,9.600,4,Villa,125,1910,,Aktuel værdi
Birkevej 78500 Grenaa,enaa,422.751,22-10-2013,Alm. Salg,5.490,4,Sommerhus,77,1974,,Aktuel værdi
"Fuglevænget 31, 2. TH8500 Grenaa",enaa,570.000,17-10-2013,Alm. Salg,6.477,4,Lejlighed,88,1968,-4 %,Aktuel værdi
Dortevej 168500 Grenaa,enaa,1.050.000,17-10-2013,Alm. Salg,7.664,5,Sommerhus,137,1971,-12 %,Aktuel værdi
Lundskovvej 58500 Grenaa,enaa,1.200.000,09-10-2013,Alm. Salg,6.818,7,Villa,176,1964,-11 %,Aktuel værdi
Nellikevej 108500 Grenaa,enaa,900.000,05-10-2013,Alm. Salg,9.473,4,Villa,95,1990,-3 %,Aktuel værdi
Nobilisvej 128500 Grenaa,enaa,2.000.000,03-10-2013,Alm. Salg,16.528,4,Sommerhus,121,2008,-9 %,Aktuel værdi
Kamillevej 148500 Grenaa,enaa,1.625.000,02-10-2013,Alm. Salg,12.037,4,Villa,135,1987,-10 %,Aktuel værdi
Fuglsangparken 218500 Grenaa,enaa,980.000,02-10-2013,Alm. Salg,9.607,5,Rækkehus,102,1979,-2 %,Aktuel værdi
Ålunden 578500 Grenaa,enaa,900.000,30-09-2013,Alm. Salg,9.000,3,Rækkehus,100,1988,-10 %,Aktuel værdi
