address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Byparken 248643 Ans By,s By,1.375.000,08-12-2010,Alm. Salg,11.752,4,Rækkehus,117,1990,,Aktuel værdi
Rådyrvej 38643 Ans By,s By,465.000,07-12-2010,Alm. Salg,2.767,6,Villa,168,2012,,Aktuel værdi
Gl Kongevej 68643 Ans By,s By,243.216,01-12-2010,Alm. Salg,1.632,6,Stuehus,149,1908,,
Søbakken 68643 Ans By,s By,2.445.000,29-11-2010,Alm. Salg,8.890,6,Stuehus,275,2011,,
Stormosevej 18643 Ans By,s By,2.340.000,26-11-2010,Alm. Salg,14.181,6,Stuehus,165,1852,-2 %,
Trinderupgård 568643 Ans By,s By,625.000,25-11-2010,Alm. Salg,10.080,3,Sommerhus,62,1967,-5 %,Aktuel værdi
Østre Langgade 448643 Ans By,s By,850.000,13-11-2010,Alm. Salg,-,5,Villa,170,1950,-13 %,Aktuel værdi
Lyngbakkevej 188643 Ans By,s By,650.000,11-11-2010,Alm. Salg,6.632,4,Rækkehus,98,1979,-6 %,Aktuel værdi
Gl Kongevej 158643 Ans By,s By,345.000,29-10-2010,Auktion,-,4,Villa,146,1950,,Aktuel værdi
Teglgade 41A8643 Ans By,s By,5.300.000,22-10-2010,Alm. Salg,16.408,9,Villa,323,2008,,Aktuel værdi
Hermelinvej 268643 Ans By,s By,475.000,15-10-2010,Alm. Salg,3.125,6,Villa,152,2014,,Aktuel værdi
Solsortevej 278643 Ans By,s By,1.525.000,04-10-2010,Alm. Salg,10.815,4,Villa,141,1978,,Aktuel værdi
Rådyrvej 58643 Ans By,s By,551.650,04-10-2010,Alm. Salg,3.081,6,Villa,179,2012,,Aktuel værdi
Iller Byvej 258643 Ans By,s By,1.725.000,30-09-2010,Alm. Salg,10.329,6,Villa,167,1929,-7 %,Aktuel værdi
Hjortevej 348643 Ans By,s By,2.050.000,20-09-2010,Alm. Salg,15.648,5,Villa,131,2007,-2 %,Aktuel værdi
Gråsig 118643 Ans By,s By,1.175.000,20-09-2010,Alm. Salg,7.580,6,Villa,155,1966,-16 %,Aktuel værdi
Erik Glippings Vej 28643 Ans By,s By,975.000,08-09-2010,Alm. Salg,5.241,6,Stuehus,186,1929,-24 %,
Egernvej 28643 Ans By,s By,1.170.000,03-09-2010,Alm. Salg,9.360,5,Villa,125,1986,-2 %,Aktuel værdi
Teglgade 108643 Ans By,s By,1.300.000,01-09-2010,Alm. Salg,9.219,4,Villa,141,1923,-7 %,Aktuel værdi
Præstevangen 488643 Ans By,s By,400.000,28-08-2010,Alm. Salg,3.508,4,Villa,114,1918,,Aktuel værdi
Långawten 118643 Ans By,s By,1.950.000,27-08-2010,Alm. Salg,12.828,6,Stuehus,152,1938,-2 %,
Præstevangen 538643 Ans By,s By,850.000,23-08-2010,Alm. Salg,8.500,4,Stuehus,100,1926,-23 %,
Rådyrvej 88643 Ans By,s By,460.000,09-08-2010,Alm. Salg,3.285,4,Villa,140,2012,,Aktuel værdi
Gl Kongevej 558643 Ans By,s By,50.000,04-08-2010,Alm. Salg,409,5,Sommerhus,122,2015,,Aktuel værdi
Gråsig 108643 Ans By,s By,1.500.000,02-08-2010,Alm. Salg,12.000,5,Villa,125,1965,-6 %,Aktuel værdi
Långawten 9A8643 Ans By,s By,1.815.000,29-07-2010,Alm. Salg,11.203,5,Villa,162,1971,,Aktuel værdi
Långawten 68643 Ans By,s By,998.000,16-07-2010,Alm. Salg,7.676,6,Villa,130,1961,-5 %,Aktuel værdi
Præstevangen 98643 Ans By,s By,1.100.000,14-07-2010,Alm. Salg,9.322,5,Villa,118,1959,-4 %,Aktuel værdi
Hermelinvej 178643 Ans By,s By,470.000,12-07-2010,Alm. Salg,2.473,6,Villa,190,2012,,Aktuel værdi
Gl Kongevej 498643 Ans By,s By,975.000,03-07-2010,Alm. Salg,11.337,4,Sommerhus,86,2008,-2 %,Aktuel værdi
Præstevangen 278643 Ans By,s By,457.581,01-07-2010,Alm. Salg,3.910,3,Villa,117,1967,,Aktuel værdi
Bøgedal 218643 Ans By,s By,815.000,28-06-2010,Alm. Salg,8.232,4,Villa,99,1947,0 %,Aktuel værdi
Gråsig 188643 Ans By,s By,630.000,25-06-2010,Alm. Salg,9.545,2,Rækkehus,66,1986,-8 %,Aktuel værdi
Bakkehusvej 148643 Ans By,s By,375.000,18-06-2010,Alm. Salg,6.048,4,Sommerhus,62,1967,,Aktuel værdi
Rådyrvej 48643 Ans By,s By,475.000,17-06-2010,Alm. Salg,2.595,6,Villa,183,2011,,Aktuel værdi
Rugvænget 118643 Ans By,s By,2.270.000,16-06-2010,Alm. Salg,15.234,6,Villa,149,2007,-1 %,Aktuel værdi
Bakkehusvej 158643 Ans By,s By,735.000,10-06-2010,Alm. Salg,15.638,3,Sommerhus,47,1965,-5 %,Aktuel værdi
Erik Glippings Vej 58643 Ans By,s By,1.450.000,07-06-2010,Alm. Salg,11.240,5,Villa,129,1910,-3 %,Aktuel værdi
Østre Langgade 34D8643 Ans By,s By,820.000,06-06-2010,Alm. Salg,10.649,3,Rækkehus,77,1981,,Aktuel værdi
Alling Møllevej 38643 Ans By,s By,1.650.000,05-06-2010,Alm. Salg,10.714,6,Villa,154,1884,-8 %,Aktuel værdi
Århusvej 618643 Ans By,s By,822.500,01-06-2010,Alm. Salg,3.861,6,Villa,213,1930,,Aktuel værdi
Långawten 278643 Ans By,s By,3.500.000,27-05-2010,Alm. Salg,14.056,9,Stuehus,249,2012,,
Erik Glippings Vej 68643 Ans By,s By,1.575.000,22-05-2010,Alm. Salg,9.843,7,Villa,160,1897,-4 %,Aktuel værdi
Lejsgaardsvej 38643 Ans By,s By,663.000,21-05-2010,Fam. Salg,10.868,4,Sommerhus,61,1967,,Aktuel værdi
Byparken 268643 Ans By,s By,1.050.000,18-05-2010,Alm. Salg,12.650,3,Rækkehus,83,1990,,Aktuel værdi
Rådyrvej 28643 Ans By,s By,526.000,17-05-2010,Alm. Salg,3.058,5,Villa,172,2011,,Aktuel værdi
Långawten 228643 Ans By,s By,2.250.000,11-05-2010,Alm. Salg,10.613,7,Villa,212,1964,,Aktuel værdi
Roevej 18643 Ans By,s By,977.500,20-04-2010,Fam. Salg,9.050,5,Stuehus,108,1860,,
Bakkehusvej 428643 Ans By,s By,760.000,12-04-2010,Alm. Salg,16.170,3,Sommerhus,47,1967,-8 %,Aktuel værdi
Hjortevej 68643 Ans By,s By,2.325.000,22-03-2010,Alm. Salg,16.373,5,Villa,142,1998,-3 %,Aktuel værdi
Hermelinvej 148643 Ans By,s By,2.920.000,17-03-2010,Alm. Salg,15.129,6,Villa,193,2008,-6 %,Aktuel værdi
Frausingvej 28643 Ans By,s By,804.000,05-03-2010,Alm. Salg,3.757,6,Stuehus,214,1912,,
Handal 28643 Ans By,s By,655.500,03-03-2010,Andet,5.750,6,Villa,114,1950,,Aktuel værdi
Ømosevej 88643 Ans By,s By,2.700.000,02-03-2010,Alm. Salg,10.424,7,Stuehus,259,1920,,
Rugvænget 488643 Ans By,s By,360.000,16-02-2010,Alm. Salg,1.818,5,Villa,198,2011,,Aktuel værdi
Frisholtvej 978643 Ans By,s By,4.500.000,11-02-2010,Alm. Salg,-,3,Villa,309,1907,,Aktuel værdi
Klokkelyngen 168643 Ans By,s By,1.370.000,10-02-2010,Alm. Salg,12.568,4,Rækkehus,109,1974,-2 %,Aktuel værdi
Trinderupgård 88643 Ans By,s By,1.360.000,29-01-2010,Alm. Salg,13.076,3,Sommerhus,104,2009,,Aktuel værdi
Trinderupgård 1088643 Ans By,s By,206.930,28-01-2010,Fam. Salg,2.249,3,Sommerhus,92,1962,,Aktuel værdi
Solsortevej 78643 Ans By,s By,1.500.000,27-01-2010,Alm. Salg,9.803,5,Villa,153,1969,,Aktuel værdi
Gråsig 6B8643 Ans By,s By,800.400,25-01-2010,Fam. Salg,11.946,2,Rækkehus,67,1970,,Aktuel værdi
Østre Langgade 34A8643 Ans By,s By,850.000,14-01-2010,Alm. Salg,11.038,3,Rækkehus,77,1981,,Aktuel værdi
Brombærvej 18643 Ans By,s By,1.875.000,25-12-2009,Alm. Salg,8.802,5,Villa,213,1972,,Aktuel værdi
Søndermarksgade 318643 Ans By,s By,625.000,12-12-2009,Alm. Salg,6.944,4,Villa,90,1890,-10 %,Aktuel værdi
Vestre Langgade 368643 Ans By,s By,1.435.000,18-11-2009,Alm. Salg,8.153,7,Villa,176,1916,,Aktuel værdi
Ans Søpark 28643 Ans By,s By,1.310.000,10-11-2009,Alm. Salg,10.737,4,Villa,122,1973,,Aktuel værdi
Trinderupgård 688643 Ans By,s By,1.015.000,10-11-2009,Alm. Salg,9.062,4,Sommerhus,112,2007,-8 %,Aktuel værdi
Søndermarksgade 418643 Ans By,s By,275.000,23-10-2009,Alm. Salg,3.395,3,Villa,81,1950,-17 %,Aktuel værdi
Kærsangervej 138643 Ans By,s By,1.850.000,23-10-2009,Alm. Salg,9.203,6,Villa,201,1976,,Aktuel værdi
Byparken 208643 Ans By,s By,1.100.000,13-10-2009,Alm. Salg,11.111,4,Rækkehus,99,1990,-8 %,Aktuel værdi
Søbakken 48643 Ans By,s By,3.272.425,08-10-2009,Alm. Salg,12.490,8,Stuehus,262,1877,,
Bøgedal 228643 Ans By,s By,1.003.000,02-10-2009,Alm. Salg,6.191,5,Villa,162,1961,,Aktuel værdi
Teglgade 168643 Ans By,s By,560.000,04-09-2009,Alm. Salg,3.181,4,Villa,176,1905,-4 %,Aktuel værdi
Fasanvej 18643 Ans By,s By,1.040.000,04-09-2009,Alm. Salg,8.813,4,Villa,118,1965,-5 %,Aktuel værdi
Gl Kongevej 48643 Ans By,s By,640.000,03-09-2009,Alm. Salg,4.076,6,Villa,157,1944,,Aktuel værdi
Ulkæret 158643 Ans By,s By,370.000,31-08-2009,Alm. Salg,7.551,2,Sommerhus,49,1970,-18 %,Aktuel værdi
Præstevangen 388643 Ans By,s By,500.000,25-08-2009,Alm. Salg,5.681,3,Villa,88,1917,,Aktuel værdi
Østre Langgade 33A8643 Ans By,s By,1.345.000,18-08-2009,Alm. Salg,8.677,7,Villa,155,1910,-7 %,Aktuel værdi
Ømosevej 118643 Ans By,s By,573.303,29-07-2009,Alm. Salg,3.675,4,Villa,156,1944,,Aktuel værdi
Bakkehusvej 168643 Ans By,s By,600.000,26-06-2009,Fam. Salg,7.594,4,Sommerhus,79,1970,-31 %,Aktuel værdi
Teglgade 398643 Ans By,s By,850.000,23-06-2009,Alm. Salg,6.692,5,Villa,127,1968,0 %,Aktuel værdi
Gråsig 8K8643 Ans By,s By,350.000,27-05-2009,Alm. Salg,8.974,1,Rækkehus,39,1964,,Aktuel værdi
Bakkehusvej 198643 Ans By,s By,3.000.000,16-05-2009,Alm. Salg,16.216,4,Villa,185,1972,,Aktuel værdi
Ulkæret 58643 Ans By,s By,735.000,16-05-2009,Alm. Salg,8.750,4,Sommerhus,84,1972,-6 %,Aktuel værdi
Engvej 38643 Ans By,s By,1.012.500,14-05-2009,Alm. Salg,11.250,3,Villa,90,1964,,Aktuel værdi
Hedelyngen 158643 Ans By,s By,1.675.000,14-05-2009,Alm. Salg,10.403,4,Villa,161,1973,,Aktuel værdi
Trinderupgård 608643 Ans By,s By,387.600,13-05-2009,Fam. Salg,3.995,4,Sommerhus,97,1988,,Aktuel værdi
Solsortevej 98643 Ans By,s By,1.200.000,06-05-2009,Alm. Salg,7.547,5,Villa,159,1969,-14 %,Aktuel værdi
Gl Kongevej 568643 Ans By,s By,312.205,02-04-2009,Fam. Salg,15.610,1,Sommerhus,20,1960,,Aktuel værdi
Lyngbakkevej 248643 Ans By,s By,995.000,25-03-2009,Alm. Salg,10.153,4,Rækkehus,98,1979,-7 %,Aktuel værdi
Solsortevej 128643 Ans By,s By,1.180.000,26-02-2009,Alm. Salg,8.550,5,Villa,138,1976,-9 %,Aktuel værdi
Gråsig 6A8643 Ans By,s By,825.000,02-02-2009,Alm. Salg,9.269,3,Rækkehus,89,1970,,Aktuel værdi
Handal 138643 Ans By,s By,1.345.000,18-12-2008,Alm. Salg,10.267,7,Villa,131,1882,,Aktuel værdi
Iller Byvej 368643 Ans By,s By,3.099.985,12-12-2008,Fam. Salg,16.145,6,Stuehus,192,1915,,
Ansvej 228643 Ans By,s By,2.700.000,21-11-2008,Alm. Salg,14.594,6,Stuehus,185,1900,,
Langmosevej 118643 Ans By,s By,569.500,19-11-2008,Fam. Salg,10.354,2,Villa,55,1902,,Aktuel værdi
Långawten 208643 Ans By,s By,1.700.000,07-11-2008,Alm. Salg,14.529,5,Sommerhus,117,1983,,Aktuel værdi
Markedsgade 88643 Ans By,s By,865.000,13-10-2008,Fam. Salg,6.091,6,Villa,142,1907,,Aktuel værdi
Vestre Langgade 498643 Ans By,s By,1.295.000,03-10-2008,Alm. Salg,12.451,4,Villa,104,1952,0 %,Aktuel værdi
Markedsgade 38643 Ans By,s By,1.300.000,08-09-2008,Fam. Salg,6.914,7,Villa,188,1907,,Aktuel værdi
Trinderupgård 328643 Ans By,s By,785.000,04-09-2008,Alm. Salg,-,3,Sommerhus,90,1974,-5 %,Aktuel værdi
Gl Kongevej 818643 Ans By,s By,585.000,21-08-2008,Alm. Salg,9.285,3,Sommerhus,63,1977,-8 %,Aktuel værdi
Nedermarksvej 38643 Ans By,s By,1.550.000,11-07-2008,Alm. Salg,-,7,Villa,250,1906,,Aktuel værdi
Lyngbakkevej 278643 Ans By,s By,1.126.500,27-06-2008,Fam. Salg,5.495,5,Villa,205,1980,,Aktuel værdi
Iller Damvej 9D8643 Ans By,s By,850.000,27-06-2008,Alm. Salg,5.059,4,Villa,168,2009,,Aktuel værdi
Hermelinvej 108643 Ans By,s By,220.000,16-05-2008,Alm. Salg,1.176,5,Villa,187,2009,,Aktuel værdi
Solsortevej 58643 Ans By,s By,1.550.000,08-05-2008,Alm. Salg,12.601,4,Villa,123,1971,,Aktuel værdi
Hermelinvej 58643 Ans By,s By,443.000,06-05-2008,Alm. Salg,2.914,6,Villa,152,2010,,Aktuel værdi
Rugvænget 508643 Ans By,s By,335.000,25-04-2008,Alm. Salg,2.342,5,Villa,143,2009,,Aktuel værdi
Markedsgade 168643 Ans By,s By,810.000,23-04-2008,Alm. Salg,7.297,5,Villa,111,1902,-3 %,Aktuel værdi
Klokkelyngen 108643 Ans By,s By,1.700.000,22-04-2008,Alm. Salg,15.596,3,Rækkehus,109,1978,,Aktuel værdi
Rugvænget 528643 Ans By,s By,365.000,14-04-2008,Alm. Salg,2.310,5,Villa,158,2009,,Aktuel værdi
Østre Langgade 34B8643 Ans By,s By,840.000,05-04-2008,Alm. Salg,11.052,3,Rækkehus,76,1981,,Aktuel værdi
Rugvænget 198643 Ans By,s By,2.295.000,04-04-2008,Alm. Salg,16.875,5,Villa,136,2005,0 %,Aktuel værdi
Trinderupgård 148643 Ans By,s By,1.265.000,21-03-2008,Alm. Salg,14.375,3,Sommerhus,88,2004,-9 %,Aktuel værdi
Lærkevej 68643 Ans By,s By,885.000,18-03-2008,Alm. Salg,5.566,5,Villa,159,1962,-8 %,Aktuel værdi
Gl Kongevej 458643 Ans By,s By,70.000,18-03-2008,Alm. Salg,2.000,1,Sommerhus,35,2011,,Aktuel værdi
Lærkevej 48643 Ans By,s By,1.395.000,01-03-2008,Alm. Salg,9.687,7,Villa,144,1965,0 %,Aktuel værdi
Trinderupgård 648643 Ans By,s By,550.000,24-02-2008,Alm. Salg,10.185,3,Sommerhus,54,1968,,Aktuel værdi
Hermelinvej 78643 Ans By,s By,471.000,13-02-2008,Alm. Salg,2.390,5,Villa,197,2009,,Aktuel værdi
Gl Kongevej 668643 Ans By,s By,1.970.000,12-02-2008,Alm. Salg,13.680,6,Villa,144,1951,0 %,Aktuel værdi
Långawten 18643 Ans By,s By,600.000,29-01-2008,Alm. Salg,8.333,4,Villa,72,1680,-20 %,Aktuel værdi
Iller Byvej 29A8643 Ans By,s By,1.900.000,27-01-2008,Alm. Salg,7.916,6,Villa,240,1914,-5 %,Aktuel værdi
Trinderupgård 828643 Ans By,s By,905.000,22-01-2008,Alm. Salg,8.537,4,Sommerhus,106,1973,-4 %,Aktuel værdi
Rugvænget 188643 Ans By,s By,1.975.000,15-01-2008,Alm. Salg,14.522,6,Villa,136,1998,0 %,Aktuel værdi
Hermelinvej 38643 Ans By,s By,382.000,14-01-2008,Alm. Salg,2.513,4,Villa,152,2008,,Aktuel værdi
Nedermarksvej 58643 Ans By,s By,281.220,14-01-2008,Alm. Salg,1.588,8,Stuehus,177,1918,,
Iller Byvej 78643 Ans By,s By,1.000.000,07-01-2008,Alm. Salg,8.403,5,Villa,119,1948,-4 %,Aktuel værdi
Østre Langgade 128643 Ans By,s By,850.000,05-01-2008,Fam. Salg,5.379,4,Villa,158,1900,,Aktuel værdi
Ulkæret 38643 Ans By,s By,830.000,19-12-2007,Alm. Salg,6.693,6,Villa,124,1962,-4 %,Aktuel værdi
Gudenåvej 58643 Ans By,s By,1.250.000,14-12-2007,Fam. Salg,-,7,Villa,233,1929,,Aktuel værdi
Hedelyngen 88643 Ans By,s By,900.000,14-12-2007,Fam. Salg,6.617,5,Villa,136,1973,,Aktuel værdi
Hjortevej 178643 Ans By,s By,341.000,10-12-2007,Alm. Salg,2.066,4,Villa,165,2009,,Aktuel værdi
"Ans Søpark 38, 4. TH8643 Ans By",s By,1.650.000,02-12-2007,Alm. Salg,17.741,3,Lejlighed,93,2005,,Aktuel værdi
"Ans Søpark 38, 4. MF8643 Ans By",s By,1.175.000,02-12-2007,Alm. Salg,16.319,2,Lejlighed,72,2005,,Aktuel værdi
Trinderupgård 558643 Ans By,s By,3.672.384,29-11-2007,Fam. Salg,14.234,9,Villa,258,1872,,Aktuel værdi
"Østre Langgade 6, 18643 Ans By",s By,2.000.000,27-11-2007,Alm. Salg,10.000,6,Lejlighed,200,1895,,Aktuel værdi
Hjortevej 28643 Ans By,s By,2.500.000,13-11-2007,Alm. Salg,9.541,8,Villa,262,1984,,Aktuel værdi
Erik Glippings Vej 48643 Ans By,s By,955.000,12-11-2007,Alm. Salg,5.488,4,Villa,174,1930,0 %,Aktuel værdi
Hermelinvej 248643 Ans By,s By,2.487.000,02-11-2007,Alm. Salg,16.361,6,Villa,152,2008,0 %,Aktuel værdi
Gråsig 8D8643 Ans By,s By,697.500,26-10-2007,Alm. Salg,10.568,2,Rækkehus,66,1964,,Aktuel værdi
Hermelinvej 158643 Ans By,s By,397.000,19-09-2007,Alm. Salg,2.664,6,Villa,149,2008,,Aktuel værdi
Hermelinvej 98643 Ans By,s By,451.000,19-09-2007,Alm. Salg,2.854,6,Villa,158,2008,,Aktuel værdi
Iller Damvej 9E8643 Ans By,s By,400.000,16-09-2007,Alm. Salg,1.762,4,Villa,227,2008,,Aktuel værdi
Iller Byvej 288643 Ans By,s By,736.000,15-09-2007,Alm. Salg,8.761,3,Villa,84,1880,,Aktuel værdi
Mågevej 38643 Ans By,s By,1.275.000,11-09-2007,Alm. Salg,9.586,4,Villa,133,1971,-9 %,Aktuel værdi
Klokkelyngen 68643 Ans By,s By,1.488.000,04-09-2007,Alm. Salg,13.651,3,Rækkehus,109,1978,1 %,Aktuel værdi
Markedsgade 328643 Ans By,s By,1.358.000,04-09-2007,Alm. Salg,-,5,Villa,168,1904,,Aktuel værdi
Ømosevej 98643 Ans By,s By,3.100.000,20-08-2007,Alm. Salg,-,7,Stuehus,248,1908,,
Iller Byvej 398643 Ans By,s By,470.000,15-08-2007,Alm. Salg,7.230,2,Villa,65,1962,-5 %,Aktuel værdi
Hermelinvej 228643 Ans By,s By,489.000,17-07-2007,Alm. Salg,2.614,6,Villa,187,2008,,Aktuel værdi
Hermelinvej 208643 Ans By,s By,472.000,05-07-2007,Alm. Salg,2.524,4,Villa,187,2009,,Aktuel værdi
Østre Langgade 218643 Ans By,s By,1.175.000,29-06-2007,Alm. Salg,5.245,9,Villa,224,1949,,Aktuel værdi
Hermelinvej 118643 Ans By,s By,2.315.000,27-06-2007,Alm. Salg,15.230,6,Villa,152,2007,,Aktuel værdi
Handal 178643 Ans By,s By,1.500.000,25-06-2007,Alm. Salg,21.428,3,Stuehus,70,1877,,
Hermelinvej 168643 Ans By,s By,461.000,21-06-2007,Alm. Salg,2.134,6,Villa,216,2010,,Aktuel værdi
Tyttebærvej 78643 Ans By,s By,2.305.000,18-06-2007,Alm. Salg,12.664,7,Villa,182,1972,,Aktuel værdi
Trinderupgård 298643 Ans By,s By,970.000,12-06-2007,Alm. Salg,14.923,4,Sommerhus,65,1979,-3 %,Aktuel værdi
Hjortevej 38643 Ans By,s By,2.635.392,30-05-2007,Alm. Salg,14.722,5,Villa,179,2007,,Aktuel værdi
Gudenåvej 148643 Ans By,s By,1.425.000,24-05-2007,Fam. Salg,4.814,5,Villa,296,1976,,Aktuel værdi
Hermelinvej 28643 Ans By,s By,500.250,15-05-2007,Alm. Salg,2.704,5,Villa,185,2009,,Aktuel værdi
Roevej 38643 Ans By,s By,600.000,14-05-2007,Alm. Salg,2.752,8,Stuehus,218,1908,,
"Ans Søpark 38, ST. TV8643 Ans By",s By,12.600.000,14-05-2007,Alm. Salg,116.666,3,Lejlighed,108,2005,740 %,Aktuel værdi
Østre Langgade 358643 Ans By,s By,1.435.000,07-05-2007,Alm. Salg,10.250,5,Villa,140,1927,-4 %,Aktuel værdi
Gl Kongevej 838643 Ans By,s By,650.000,07-05-2007,Alm. Salg,13.000,3,Sommerhus,50,1977,,Aktuel værdi
Vestre Langgade 518643 Ans By,s By,1.425.000,03-05-2007,Alm. Salg,10.714,4,Villa,133,1952,,Aktuel værdi
Nedermarksvej 138643 Ans By,s By,1.200.000,23-04-2007,Alm. Salg,32.432,3,Sommerhus,37,1940,,Aktuel værdi
Hjortevej 288643 Ans By,s By,287.788,20-04-2007,Alm. Salg,1.821,6,Villa,158,2008,,Aktuel værdi
Egernvej 128643 Ans By,s By,1.350.000,14-04-2007,Alm. Salg,10.384,4,Villa,130,1986,,Aktuel værdi
Trinderupgård 418643 Ans By,s By,850.000,10-04-2007,Alm. Salg,9.139,3,Sommerhus,93,1996,,Aktuel værdi
Iller Byvej 228643 Ans By,s By,1.000.000,01-04-2007,Alm. Salg,5.181,8,Villa,193,1909,-7 %,Aktuel værdi
Præstevangen 108643 Ans By,s By,730.000,19-03-2007,Alm. Salg,6.759,4,Villa,108,1939,,Aktuel værdi
Hjortevej 248643 Ans By,s By,255.423,09-03-2007,Alm. Salg,1.485,7,Villa,172,2009,,Aktuel værdi
Bakkehusvej 98643 Ans By,s By,550.000,09-03-2007,Alm. Salg,9.322,3,Sommerhus,59,1968,,Aktuel værdi
Hermelinvej 88643 Ans By,s By,383.000,05-03-2007,Alm. Salg,2.081,6,Villa,184,2009,,Aktuel værdi
Solsortevej 258643 Ans By,s By,1.700.000,01-03-2007,Alm. Salg,10.429,4,Villa,163,1978,,Aktuel værdi
Hermelinvej 48643 Ans By,s By,385.000,28-02-2007,Alm. Salg,1.624,6,Villa,237,2008,,Aktuel værdi
Østre Langgade 308643 Ans By,s By,1.750.000,28-02-2007,Alm. Salg,-,6,Villa,250,1890,-4 %,Aktuel værdi
Teglgade 288643 Ans By,s By,765.000,22-02-2007,Alm. Salg,9.935,3,Rækkehus,77,1958,-4 %,Aktuel værdi
Hermelinvej 128643 Ans By,s By,465.000,19-02-2007,Alm. Salg,2.569,6,Villa,181,2008,,Aktuel værdi
Trinderupgård 708643 Ans By,s By,1.195.000,16-02-2007,Alm. Salg,8.475,3,Sommerhus,141,1999,0 %,Aktuel værdi
Iller Byvej 378643 Ans By,s By,2.600.000,15-02-2007,Fam. Salg,11.016,7,Stuehus,236,1980,,
Østre Langgade 488643 Ans By,s By,600.000,14-02-2007,Alm. Salg,11.111,3,Villa,54,1946,-17 %,Aktuel værdi
Hedevej 28643 Ans By,s By,2.405.000,02-02-2007,Alm. Salg,9.468,9,Stuehus,254,1881,,
Lejsgaardsvej 18643 Ans By,s By,3.297.000,31-01-2007,Fam. Salg,21.409,7,Stuehus,154,1873,,
Nedermarksvej 18643 Ans By,s By,507.260,14-01-2007,Alm. Salg,3.093,6,Stuehus,164,1913,,
Gl Kongevej 628643 Ans By,s By,1.450.000,09-01-2007,Alm. Salg,10.357,5,Villa,140,1950,,Aktuel værdi
Rugvænget 468643 Ans By,s By,230.000,05-01-2007,Alm. Salg,2.277,3,Villa,101,2008,,Aktuel værdi
Søndermarksgade 13B8643 Ans By,s By,205.000,01-01-2007,Fam. Salg,861,7,Villa,238,2009,,Aktuel værdi
Solsortevej 248643 Ans By,s By,1.500.000,30-12-2006,Alm. Salg,7.978,8,Villa,188,1978,,Aktuel værdi
Hermelinvej 68643 Ans By,s By,382.000,21-12-2006,Alm. Salg,2.182,6,Villa,175,2009,,Aktuel værdi
"Ans Søpark 38, 4. TV8643 Ans By",s By,1.950.000,17-12-2006,Alm. Salg,18.055,3,Lejlighed,108,2005,,Aktuel værdi
Frausingvej 58643 Ans By,s By,550.000,10-12-2006,Alm. Salg,7.638,4,Villa,72,1929,,Aktuel værdi
Gråsig 8A8643 Ans By,s By,1.056.000,30-10-2006,Alm. Salg,9.103,5,Rækkehus,116,1963,,Aktuel værdi
Lyngbakkevej 208643 Ans By,s By,945.000,24-10-2006,Alm. Salg,9.642,4,Rækkehus,98,1979,,Aktuel værdi
Iller Damvej 9B8643 Ans By,s By,1.000.000,20-10-2006,Alm. Salg,4.830,6,Villa,207,2011,,Aktuel værdi
Ulkæret 118643 Ans By,s By,195.000,12-10-2006,Alm. Salg,2.671,4,Sommerhus,73,2007,,Aktuel værdi
Lærkevej 98643 Ans By,s By,1.537.000,06-10-2006,Alm. Salg,11.137,4,Villa,138,1974,,Aktuel værdi
Långawten 188643 Ans By,s By,1.677.500,28-09-2006,Alm. Salg,13.105,4,Stuehus,128,1980,,
Søndermarksgade 158643 Ans By,s By,700.000,21-09-2006,Alm. Salg,6.034,4,Villa,116,1905,,Aktuel værdi
Præstevangen 38643 Ans By,s By,1.000.000,12-09-2006,Alm. Salg,7.874,3,Villa,127,1965,,Aktuel værdi
Teglgade 68643 Ans By,s By,2.575.000,12-09-2006,Alm. Salg,18.262,6,Engroshandel,141,1920,,Aktuel værdi
Gl Kongevej 98643 Ans By,s By,905.000,04-09-2006,Alm. Salg,8.080,4,Villa,112,1958,,Aktuel værdi
Gudenåvej 158643 Ans By,s By,1.200.000,31-08-2006,Alm. Salg,5.405,7,Stuehus,222,2015,,
Gråsig 58643 Ans By,s By,1.205.000,30-08-2006,Alm. Salg,11.813,4,Villa,102,1964,,Aktuel værdi
Iller Byvej 388643 Ans By,s By,85.000,30-08-2006,Alm. Salg,566,7,Villa,150,1852,,Aktuel værdi
Ans Søpark 98643 Ans By,s By,1.135.000,21-08-2006,Alm. Salg,9.700,3,Villa,117,1972,,Aktuel værdi
Trinderupgård 28643 Ans By,s By,518.000,15-08-2006,Alm. Salg,7.617,4,Sommerhus,68,1970,,Aktuel værdi
Ømosevej 368643 Ans By,s By,5.250.000,11-08-2006,Fam. Salg,21.169,8,Stuehus,248,1976,,
Bøgedal 378643 Ans By,s By,995.000,04-08-2006,Alm. Salg,8.963,5,Villa,111,1961,,Aktuel værdi
Lærkevej 88643 Ans By,s By,1.230.000,01-08-2006,Alm. Salg,9.111,5,Villa,135,1975,,Aktuel værdi
Ilsøvej 68643 Ans By,s By,1.575.000,30-06-2006,Alm. Salg,9.843,3,Villa,160,1967,,Aktuel værdi
Vestre Langgade 23B8643 Ans By,s By,500.000,28-06-2006,Alm. Salg,7.462,2,Lejlighed,67,1990,,Aktuel værdi
Vestre Langgade 23C8643 Ans By,s By,500.000,28-06-2006,Alm. Salg,7.462,2,Lejlighed,67,1990,,Aktuel værdi
