address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Vestergade 13A6040 Egtved,tved,200.000,01-11-2012,Alm. Salg,1.652,3,Lejlighed,121,1777,,Aktuel værdi
Bramdrupvej 6A6040 Egtved,tved,3.025.000,25-10-2012,Auktion,43.840,2,Villa,69,1953,,Aktuel værdi
Elkærholmparken 606040 Egtved,tved,500.000,24-10-2012,Alm. Salg,3.164,6,Villa,158,2014,,Aktuel værdi
Donsvej 596040 Egtved,tved,400.000,22-10-2012,Alm. Salg,3.305,6,Villa,121,1877,,Aktuel værdi
Elkærholmparken 586040 Egtved,tved,450.000,22-10-2012,Alm. Salg,2.694,5,Villa,167,2015,,Aktuel værdi
Egtved Holt 216040 Egtved,tved,1.750.000,18-10-2012,Fam. Salg,13.461,4,Stuehus,130,1900,-40 %,
Nørresø Alle 1316040 Egtved,tved,2.775.000,12-10-2012,Alm. Salg,17.675,5,Villa,157,2000,-7 %,Aktuel værdi
Rønne Alle 116040 Egtved,tved,1.625.000,10-10-2012,Alm. Salg,9.027,6,Villa,180,1972,,Aktuel værdi
Elkærholmparken 316040 Egtved,tved,445.500,10-10-2012,Alm. Salg,2.667,6,Villa,167,2014,,Aktuel værdi
Elkærholmparken 646040 Egtved,tved,667.000,10-10-2012,Alm. Salg,3.176,5,Villa,210,2015,,Aktuel værdi
Elkærholmparken 626040 Egtved,tved,602.162,10-10-2012,Alm. Salg,3.290,6,Villa,183,2014,,Aktuel værdi
Elkærholmparken 336040 Egtved,tved,576.000,10-10-2012,Alm. Salg,2.984,5,Villa,193,2014,,Aktuel værdi
Dalgade 26040 Egtved,tved,555.000,09-10-2012,Alm. Salg,4.051,4,Villa,137,1900,-7 %,Aktuel værdi
Egtved Holt 276040 Egtved,tved,1.225.000,04-10-2012,Alm. Salg,7.205,5,Villa,170,1985,,Aktuel værdi
Højmarken 416040 Egtved,tved,1.960.000,03-10-2012,Alm. Salg,12.810,5,Villa,153,2007,-2 %,Aktuel værdi
Hørvænget 86040 Egtved,tved,1.050.000,03-10-2012,Alm. Salg,8.677,4,Villa,121,1980,-4 %,Aktuel værdi
Kirkevænget 7A6040 Egtved,tved,850.000,02-10-2012,Alm. Salg,10.625,3,Rækkehus,80,1982,-5 %,Aktuel værdi
Bramdrupvej 726040 Egtved,tved,125.000,28-09-2012,Alm. Salg,1.250,2,Villa,100,1877,,Aktuel værdi
Oustrupvej 126040 Egtved,tved,14.034.575,25-09-2012,Alm. Salg,77.539,4,Stuehus,181,1900,,
Oustrupvej 106040 Egtved,tved,7.740.425,25-09-2012,Alm. Salg,33.949,6,Stuehus,228,1999,,
Krohaven 136040 Egtved,tved,1.225.000,25-09-2012,Alm. Salg,11.342,4,Rækkehus,108,1998,,Aktuel værdi
Hejlskovparken 906040 Egtved,tved,2.050.000,19-09-2012,Alm. Salg,13.398,5,Villa,153,2007,-7 %,Aktuel værdi
Bølling Markvej 16040 Egtved,tved,1.725.000,19-09-2012,Alm. Salg,9.745,5,Stuehus,177,1914,-14 %,
Bavnehøj 117A6040 Egtved,tved,1.970.000,19-09-2012,Alm. Salg,11.588,6,Villa,170,1998,-1 %,Aktuel værdi
Doritshave 166040 Egtved,tved,1.100.000,14-09-2012,Alm. Salg,7.333,5,Villa,150,1976,-8 %,Aktuel værdi
Smalfort 136040 Egtved,tved,500.000,13-09-2012,Alm. Salg,4.672,4,Villa,107,1932,-9 %,Aktuel værdi
Søndergade 506040 Egtved,tved,250.000,13-09-2012,Auktion,1.592,5,Villa,157,1947,-72 %,Aktuel værdi
Birke Alle 66040 Egtved,tved,1.775.000,12-09-2012,Alm. Salg,8.787,7,Villa,202,1973,-9 %,Aktuel værdi
Sødalen 246040 Egtved,tved,2.875.000,11-09-2012,Alm. Salg,16.715,6,Villa,172,2007,,Aktuel værdi
Krohaven 156040 Egtved,tved,1.245.000,07-09-2012,Alm. Salg,11.527,4,Rækkehus,108,1998,0 %,Aktuel værdi
Bakkedraget 176040 Egtved,tved,1.395.000,03-09-2012,Alm. Salg,12.798,4,Rækkehus,109,2007,-7 %,Aktuel værdi
Råbjergvej 76040 Egtved,tved,1.400.000,24-08-2012,Alm. Salg,8.333,6,Stuehus,168,1832,-12 %,
Buchsvej 1C6040 Egtved,tved,930.000,22-08-2012,Alm. Salg,5.195,3,Lejlighed,179,1938,-7 %,Aktuel værdi
Pile Alle 16040 Egtved,tved,667.000,21-08-2012,Andet,3.420,7,Villa,195,1974,-64 %,Aktuel værdi
Søndergade 386040 Egtved,tved,425.000,17-08-2012,Alm. Salg,3.761,6,Villa,113,1896,-23 %,Aktuel værdi
Kløvervænget 116040 Egtved,tved,1.125.000,10-08-2012,Alm. Salg,8.035,5,Villa,140,1972,-6 %,Aktuel værdi
Bøgvadvej 186040 Egtved,tved,740.000,27-07-2012,Alm. Salg,4.683,7,Villa,158,1937,-7 %,Aktuel værdi
Fredsted Skovvej 186040 Egtved,tved,1.500.000,09-07-2012,Alm. Salg,8.287,7,Stuehus,181,1877,,
Toften 126040 Egtved,tved,1.100.000,09-07-2012,Alm. Salg,9.821,4,Villa,112,1973,,Aktuel værdi
Ribevej 2356040 Egtved,tved,3.175.000,05-07-2012,Alm. Salg,12.700,7,Stuehus,250,1868,8 %,
Skansevej 286040 Egtved,tved,190.000,04-07-2012,Alm. Salg,1.016,6,Stuehus,187,1950,,
Koldingvej 196040 Egtved,tved,83.000,04-07-2012,Alm. Salg,538,4,Villa,154,1911,-95 %,Aktuel værdi
Parkvej 13A6040 Egtved,tved,1.373.000,28-06-2012,Alm. Salg,13.868,3,Villa,99,1998,,Aktuel værdi
Doritshave 86040 Egtved,tved,975.000,26-06-2012,Alm. Salg,6.678,4,Villa,146,1976,-2 %,Aktuel værdi
Ballesgårdvej 106040 Egtved,tved,1.497.500,25-06-2012,Andet,5.804,6,Stuehus,258,2010,,
Parkvej 7A6040 Egtved,tved,1.450.000,15-06-2012,Alm. Salg,9.235,3,Villa,157,1986,-5 %,Aktuel værdi
Hørvænget 76040 Egtved,tved,616.376,13-06-2012,Alm. Salg,6.557,4,Villa,94,1980,,Aktuel værdi
Bavnehøj 76040 Egtved,tved,753.000,29-05-2012,Alm. Salg,6.121,5,Villa,123,1976,,Aktuel værdi
Rydeng 56040 Egtved,tved,1.000.000,24-05-2012,Alm. Salg,6.578,5,Villa,152,1962,-18 %,Aktuel værdi
Egtved Skovvej 86040 Egtved,tved,181.800,23-05-2012,Fam. Salg,1.188,4,Villa,153,2013,,Aktuel værdi
Nordbækvej 236040 Egtved,tved,2.700.000,22-05-2012,Alm. Salg,10.843,8,Villa,249,1931,-10 %,Aktuel værdi
Verstvej 106040 Egtved,tved,600.000,22-05-2012,Alm. Salg,-,5,Villa,258,1927,,Aktuel værdi
Skærsøvej 286040 Egtved,tved,1.600.000,21-05-2012,Alm. Salg,9.142,4,Stuehus,175,1900,-14 %,
Koldingvej 876040 Egtved,tved,710.000,07-05-2012,Fam. Salg,3.183,10,Stuehus,223,2014,,
Vorkvej 726040 Egtved,tved,1.550.000,30-04-2012,Alm. Salg,7.750,5,Villa,200,2004,-6 %,Aktuel værdi
Ravningvej 156040 Egtved,tved,810.000,30-04-2012,Alm. Salg,8.901,4,Villa,91,1959,,Aktuel værdi
Jordrup Skovvej 76040 Egtved,tved,2.175.000,27-04-2012,Alm. Salg,9.334,4,Villa,233,1850,-9 %,Aktuel værdi
Dalgade 246040 Egtved,tved,375.000,14-04-2012,Alm. Salg,2.678,5,Villa,140,1912,,Aktuel værdi
Hejlskovparken 716040 Egtved,tved,1.225.000,13-04-2012,Alm. Salg,12.009,4,Rækkehus,102,2006,-5 %,Aktuel værdi
Vester Nebelvej 96040 Egtved,tved,2.200.000,10-04-2012,Alm. Salg,12.865,7,Villa,171,1974,-8 %,Aktuel værdi
Æblehaven 866040 Egtved,tved,1.725.000,14-03-2012,Alm. Salg,9.691,7,Villa,178,1986,-7 %,Aktuel værdi
Frydsvej 246040 Egtved,tved,625.000,14-03-2012,Fam. Salg,3.531,4,Villa,177,1979,,Aktuel værdi
Vorkvej 826040 Egtved,tved,430.000,07-03-2012,Alm. Salg,3.675,4,Villa,117,1929,,Aktuel værdi
Egtvedvej 226040 Egtved,tved,6.095.000,29-02-2012,Andet,21.767,7,Stuehus,280,1890,,
Bakkedraget 16040 Egtved,tved,1.370.000,23-02-2012,Alm. Salg,13.564,4,Rækkehus,101,2007,-2 %,Aktuel værdi
Doritshave 146040 Egtved,tved,1.350.000,22-02-2012,Alm. Salg,8.881,5,Villa,152,1976,-7 %,Aktuel værdi
Nytoft 16040 Egtved,tved,1.300.000,01-02-2012,Alm. Salg,5.882,7,Villa,221,1969,-7 %,Aktuel værdi
Bakkedraget 316040 Egtved,tved,1.400.000,23-01-2012,Alm. Salg,13.861,4,Rækkehus,101,2007,-3 %,Aktuel værdi
Egtvedvej 1126040 Egtved,tved,825.000,23-01-2012,Alm. Salg,6.818,3,Villa,121,1900,-1 %,Aktuel værdi
Kirkevænget 7C6040 Egtved,tved,888.500,03-01-2012,Alm. Salg,11.106,3,Rækkehus,80,1983,-4 %,Aktuel værdi
Smalfort 156040 Egtved,tved,733.264,20-12-2011,Alm. Salg,5.391,5,Villa,136,1916,,Aktuel værdi
Ørvigvej 256040 Egtved,tved,1.400.000,05-12-2011,Alm. Salg,9.090,5,Villa,154,1969,,Aktuel værdi
Hjelmdrupvej 566040 Egtved,tved,600.000,30-11-2011,Alm. Salg,3.278,5,Villa,183,2012,,Aktuel værdi
Aftensang 296040 Egtved,tved,625.000,21-11-2011,Alm. Salg,6.377,5,Villa,98,1908,-21 %,Aktuel værdi
Hvedevænget 106040 Egtved,tved,925.000,21-11-2011,Fam. Salg,6.607,5,Villa,140,2001,-51 %,Aktuel værdi
Trannisvej 176040 Egtved,tved,1.075.000,17-11-2011,Alm. Salg,8.884,4,Villa,121,1964,-10 %,Aktuel værdi
Tværvej 46040 Egtved,tved,1.250.000,03-11-2011,Alm. Salg,5.681,6,Villa,220,2015,,Aktuel værdi
Østergade 316040 Egtved,tved,1.535.000,31-10-2011,Alm. Salg,8.924,9,Villa,172,1958,-4 %,Aktuel værdi
Sødalen 266040 Egtved,tved,750.000,25-10-2011,Alm. Salg,4.166,5,Villa,180,2012,,Aktuel værdi
Hærvejen 66040 Egtved,tved,1.950.000,20-10-2011,Auktion,13.265,4,Stuehus,147,2003,,
Bakkedraget 466040 Egtved,tved,1.150.000,06-10-2011,Andet,7.419,5,Villa,155,2003,,Aktuel værdi
Kirkevej 356040 Egtved,tved,1.130.000,26-09-2011,Alm. Salg,10.272,5,Villa,110,1910,-10 %,Aktuel værdi
Krogen 16040 Egtved,tved,650.000,02-09-2011,Alm. Salg,7.926,3,Villa,82,1961,0 %,Aktuel værdi
Krohaven 56040 Egtved,tved,998.000,01-09-2011,Alm. Salg,11.741,3,Villa,85,1996,0 %,Aktuel værdi
Vorkvej 866040 Egtved,tved,950.000,31-08-2011,Alm. Salg,6.250,7,Villa,152,1961,-5 %,Aktuel værdi
Koldingvej 246040 Egtved,tved,874.000,31-08-2011,Fam. Salg,8.092,6,Villa,108,1908,,Aktuel værdi
Ågårdvej 386040 Egtved,tved,7.233.220,30-08-2011,Fam. Salg,35.112,6,Stuehus,206,1850,,
Bakkedraget 436040 Egtved,tved,1.525.000,17-08-2011,Alm. Salg,15.099,4,Rækkehus,101,2007,-1 %,Aktuel værdi
Bakkedraget 366040 Egtved,tved,1.950.000,10-08-2011,Alm. Salg,12.341,5,Villa,158,2004,,Aktuel værdi
Donsvej 46040 Egtved,tved,1.700.000,03-08-2011,Alm. Salg,12.056,4,Villa,141,1976,,Aktuel værdi
Koldingvej 906040 Egtved,tved,2.805.000,26-07-2011,Fam. Salg,10.237,5,Stuehus,274,1920,,
Tingvej 46040 Egtved,tved,1.375.000,20-07-2011,Alm. Salg,10.826,4,Villa,127,1966,-1 %,Aktuel værdi
Søvej 36040 Egtved,tved,910.000,18-07-2011,Alm. Salg,6.842,4,Villa,133,1930,,Aktuel værdi
Højmarken 276040 Egtved,tved,1.380.000,14-07-2011,Alm. Salg,11.129,4,Villa,124,2001,-1 %,Aktuel værdi
Bakkedraget 636040 Egtved,tved,580.000,09-07-2011,Alm. Salg,3.972,7,Villa,146,2012,-3 %,Aktuel værdi
Sletmadevej 26040 Egtved,tved,50.000,07-07-2011,Auktion,420,3,Villa,119,1907,,Aktuel værdi
Sognefogedvej 116040 Egtved,tved,500.000,07-07-2011,Alm. Salg,2.808,5,Villa,178,2013,0 %,Aktuel værdi
Hørvænget 296040 Egtved,tved,1.265.000,06-07-2011,Alm. Salg,11.000,4,Villa,115,1980,-2 %,Aktuel værdi
Søndergade 216040 Egtved,tved,795.000,06-07-2011,Alm. Salg,5.162,6,Villa,154,1877,0 %,Aktuel værdi
"Aftensang 30, 16040 Egtved",tved,1.148.000,01-07-2011,Alm. Salg,11.145,3,Lejlighed,103,2008,-15 %,Aktuel værdi
Alleen 36040 Egtved,tved,522.039,30-06-2011,Alm. Salg,9.322,2,Villa,56,1940,,Aktuel værdi
Vestergade 516040 Egtved,tved,750.000,30-06-2011,Alm. Salg,6.250,7,Villa,120,1927,-11 %,Aktuel værdi
Bakkedraget 496040 Egtved,tved,1.040.000,20-06-2011,Fam. Salg,6.153,5,Villa,169,2007,-60 %,Aktuel værdi
Bavnehøj 876040 Egtved,tved,1.870.000,17-06-2011,Alm. Salg,12.635,5,Villa,148,1989,-1 %,Aktuel værdi
Ådalsvej 66040 Egtved,tved,595.000,15-06-2011,Alm. Salg,5.042,6,Villa,118,1935,0 %,Aktuel værdi
Tågelundvej 246040 Egtved,tved,1.485.000,06-06-2011,Alm. Salg,8.159,6,Stuehus,182,1927,,
Brakkervej 166040 Egtved,tved,825.000,01-06-2011,Alm. Salg,4.714,5,Villa,175,1877,-2 %,Aktuel værdi
Karensmindevej 86040 Egtved,tved,620.000,26-05-2011,Auktion,6.739,3,Villa,92,1967,-42 %,Aktuel værdi
Borlevvej 36040 Egtved,tved,950.000,26-05-2011,Alm. Salg,9.895,4,Villa,96,1963,,Aktuel værdi
Ørvigvej 726040 Egtved,tved,1.835.000,16-05-2011,Alm. Salg,11.838,4,Villa,155,1972,-1 %,Aktuel værdi
Egtvedvej 1086040 Egtved,tved,2.375.000,14-05-2011,Alm. Salg,8.895,7,Stuehus,267,2016,-21 %,
Østergade 296040 Egtved,tved,1.530.000,13-05-2011,Alm. Salg,8.644,7,Villa,177,1956,-1 %,Aktuel værdi
Ørvigvej 946040 Egtved,tved,860.000,11-05-2011,Alm. Salg,6.013,5,Villa,143,1970,-2 %,Aktuel værdi
Sødalen 146040 Egtved,tved,560.000,10-05-2011,Alm. Salg,3.146,5,Villa,178,2013,-6 %,Aktuel værdi
Østerlundvej 96040 Egtved,tved,9.700.000,05-05-2011,Auktion,67.832,6,Stuehus,143,1862,,
Knudsbølvej 106040 Egtved,tved,104.000,03-05-2011,Alm. Salg,662,6,Villa,157,1917,,Aktuel værdi
Hjelmdrupvej 736040 Egtved,tved,169.725,01-05-2011,Alm. Salg,808,9,Stuehus,210,1876,,
Bakkedraget 796040 Egtved,tved,2.350.000,19-04-2011,Alm. Salg,14.506,5,Villa,162,2008,-2 %,Aktuel værdi
Bygvænget 266040 Egtved,tved,1.280.000,19-04-2011,Alm. Salg,11.130,4,Villa,115,1974,-5 %,Aktuel værdi
Hvedevænget 96040 Egtved,tved,1.400.000,15-04-2011,Alm. Salg,12.173,3,Villa,115,1976,-6 %,Aktuel værdi
Syrenhaven 216040 Egtved,tved,2.375.000,12-04-2011,Alm. Salg,14.570,6,Villa,163,1999,-8 %,Aktuel værdi
Nørresø Alle 1176040 Egtved,tved,1.285.000,12-04-2011,Alm. Salg,7.342,6,Villa,175,1999,,Aktuel værdi
Ribevej 2386040 Egtved,tved,935.000,07-04-2011,Fam. Salg,11.000,2,Fritid,85,1962,,Aktuel værdi
Tørskindvej 976040 Egtved,tved,550.000,31-03-2011,Alm. Salg,12.222,1,Sommerhus,45,2015,,Aktuel værdi
Hvedevænget 136040 Egtved,tved,1.650.000,24-03-2011,Alm. Salg,10.312,7,Villa,160,1976,-8 %,Aktuel værdi
Ridefogedvej 56040 Egtved,tved,680.000,18-03-2011,Alm. Salg,3.953,5,Villa,172,2011,,Aktuel værdi
Vorkvej 706040 Egtved,tved,562.500,12-03-2011,Alm. Salg,4.017,4,Villa,140,1827,,Aktuel værdi
Sødalen 226040 Egtved,tved,1.118.160,10-03-2011,Fam. Salg,6.044,6,Villa,185,2006,,Aktuel værdi
Vorkvej 926040 Egtved,tved,611.955,25-02-2011,Fam. Salg,2.846,6,Villa,215,1929,,Aktuel værdi
Havrevænget 16040 Egtved,tved,1.275.000,22-02-2011,Alm. Salg,10.200,4,Villa,125,1973,-9 %,Aktuel værdi
Kirkevænget 7E6040 Egtved,tved,875.000,11-02-2011,Alm. Salg,10.937,3,Rækkehus,80,1981,-2 %,Aktuel værdi
Bøgvadvej 536040 Egtved,tved,800.000,03-02-2011,Alm. Salg,-,-,Beboelsesejendom,-,-,-11 %,Aktuel værdi
Bøgvadvej 536040 Egtved,tved,800.000,03-02-2011,Alm. Salg,-,-,Beboelsesejendom,-,-,-11 %,Aktuel værdi
Spurvevej 136040 Egtved,tved,1.495.000,02-02-2011,Alm. Salg,11.960,4,Villa,125,1978,0 %,Aktuel værdi
Ågårdvej 56040 Egtved,tved,800.000,24-01-2011,Alm. Salg,9.411,3,Villa,85,1947,-18 %,Aktuel værdi
Vorkvej 286040 Egtved,tved,2.300.000,23-01-2011,Alm. Salg,32.394,2,Anden beboelse,71,1890,-19 %,Aktuel værdi
Sødalen 66040 Egtved,tved,3.100.000,16-01-2011,Alm. Salg,16.145,5,Villa,192,2008,-7 %,Aktuel værdi
Koldingvej 2D6040 Egtved,tved,1.127.985,13-01-2011,Alm. Salg,5.639,4,Villa,200,2009,,Aktuel værdi
Dulmosevej 66040 Egtved,tved,286.500,12-01-2011,Alm. Salg,1.836,5,Stuehus,156,1917,,
Brakkervej 356040 Egtved,tved,200.000,06-01-2011,Auktion,1.785,4,Villa,112,1927,,Aktuel værdi
Bakkedraget 296040 Egtved,tved,1.450.000,30-12-2010,Alm. Salg,14.356,4,Rækkehus,101,2007,-5 %,Aktuel værdi
Bindeballevej 1256040 Egtved,tved,3.838.944,26-12-2010,Andet,14.596,7,Villa,263,1982,,Aktuel værdi
Sognefogedvej 76040 Egtved,tved,600.000,15-12-2010,Alm. Salg,3.389,4,Villa,177,2014,0 %,Aktuel værdi
Bavnehøj 2116040 Egtved,tved,1.450.000,05-12-2010,Alm. Salg,-,5,Villa,229,2002,,Aktuel værdi
Søndermarksvej 156040 Egtved,tved,2.495.000,04-12-2010,Fam. Salg,9.415,11,Villa,265,1900,,Aktuel værdi
Egtved Holt 46040 Egtved,tved,114.855,22-11-2010,Alm. Salg,529,8,Stuehus,217,1900,,
Hørvænget 246040 Egtved,tved,1.600.000,18-11-2010,Alm. Salg,11.347,5,Villa,141,1979,-3 %,Aktuel værdi
Hjelmdrupvej 526040 Egtved,tved,625.000,16-11-2010,Alm. Salg,2.815,8,Villa,222,2013,,Aktuel værdi
Syrenhaven 106040 Egtved,tved,4.825.000,15-11-2010,Alm. Salg,17.870,7,Villa,270,2006,-3 %,Aktuel værdi
Korbenhøj 36040 Egtved,tved,1.100.000,09-11-2010,Alm. Salg,7.236,3,Villa,152,1954,-8 %,Aktuel værdi
Trannisvej 216040 Egtved,tved,1.438.000,05-11-2010,Alm. Salg,10.055,6,Villa,143,1967,-4 %,Aktuel værdi
Ølgårdvej 146040 Egtved,tved,1.251.442,04-11-2010,Alm. Salg,4.669,6,Stuehus,268,1920,-73 %,
Oustrupvej 66040 Egtved,tved,1.332.000,08-10-2010,Alm. Salg,6.830,6,Stuehus,195,1845,-11 %,
Bakkedraget 816040 Egtved,tved,1.938.162,01-10-2010,Alm. Salg,14.251,5,Villa,136,2011,,Aktuel værdi
Hjelmdrupvej 96040 Egtved,tved,875.000,21-09-2010,Alm. Salg,6.730,6,Villa,130,1961,,Aktuel værdi
Sønderskovvej 6B6040 Egtved,tved,560.000,16-09-2010,Alm. Salg,5.137,2,Villa,109,2013,,Aktuel værdi
Sønderskovvej 6A6040 Egtved,tved,560.000,16-09-2010,Alm. Salg,5.714,3,Villa,98,1885,-6 %,Aktuel værdi
Doritshave 386040 Egtved,tved,1.280.000,15-09-2010,Alm. Salg,10.322,4,Villa,124,1977,-1 %,Aktuel værdi
Hejlskovparken 726040 Egtved,tved,2.025.000,13-09-2010,Alm. Salg,13.235,6,Villa,153,2006,-6 %,Aktuel værdi
Hørvænget 216040 Egtved,tved,925.000,10-09-2010,Alm. Salg,9.946,4,Villa,93,1979,-7 %,Aktuel værdi
Havrevænget 316040 Egtved,tved,1.415.000,09-09-2010,Alm. Salg,8.524,4,Villa,166,1973,-5 %,Aktuel værdi
Grøndalvej 176040 Egtved,tved,1.850.000,08-09-2010,Alm. Salg,6.902,8,Villa,268,1969,-5 %,Aktuel værdi
Frydsvej 226040 Egtved,tved,775.000,01-09-2010,Alm. Salg,10.763,4,Villa,72,1959,-6 %,Aktuel værdi
"Egtvedvej 69, ST. TV6040 Egtved",tved,1.900.000,10-08-2010,Alm. Salg,14.285,6,Lejlighed,133,1957,,Aktuel værdi
Egtvedvej 1676040 Egtved,tved,800.000,04-08-2010,Alm. Salg,10.000,3,Villa,80,1910,-5 %,Aktuel værdi
Toftevej 8A6040 Egtved,tved,2.188.000,20-07-2010,Alm. Salg,16.575,4,Rækkehus,132,2011,,Aktuel værdi
Toftevej 8C6040 Egtved,tved,1.700.000,13-07-2010,Alm. Salg,19.318,3,Rækkehus,88,2011,,Aktuel værdi
Toftevej 8B6040 Egtved,tved,1.700.000,13-07-2010,Alm. Salg,19.318,3,Rækkehus,88,2011,,Aktuel værdi
Oustrupvej 596040 Egtved,tved,1.737.500,09-07-2010,Alm. Salg,8.195,8,Villa,212,1928,-3 %,Aktuel værdi
Hjelmdrupvej 146040 Egtved,tved,600.000,08-07-2010,Alm. Salg,3.680,4,Villa,163,2011,,Aktuel værdi
Trannisvej 166040 Egtved,tved,1.800.000,02-07-2010,Alm. Salg,9.473,5,Villa,190,1965,-3 %,Aktuel værdi
Trannisvej 46040 Egtved,tved,1.425.000,30-06-2010,Alm. Salg,12.500,4,Villa,114,1965,,Aktuel værdi
Østergade 376040 Egtved,tved,775.000,30-06-2010,Alm. Salg,7.989,3,Rækkehus,97,2012,-6 %,Aktuel værdi
Trannisvej 146040 Egtved,tved,1.700.000,25-06-2010,Alm. Salg,9.826,7,Villa,173,1967,-4 %,Aktuel værdi
Kirkevej 376040 Egtved,tved,950.000,22-06-2010,Alm. Salg,7.089,3,Villa,134,1905,0 %,Aktuel værdi
Krohaven 36040 Egtved,tved,1.050.000,18-06-2010,Alm. Salg,12.352,3,Rækkehus,85,1997,,Aktuel værdi
Parkvej 7B6040 Egtved,tved,382.500,14-06-2010,Alm. Salg,2.833,5,Villa,135,1950,,Aktuel værdi
Smalfort 86040 Egtved,tved,550.000,08-06-2010,Alm. Salg,7.746,3,Villa,71,1900,,Aktuel værdi
Bavnehøj 146040 Egtved,tved,2.100.000,05-06-2010,Alm. Salg,14.093,5,Villa,149,1994,-4 %,Aktuel værdi
Ørvigvej 966040 Egtved,tved,950.000,27-05-2010,Alm. Salg,10.326,3,Villa,92,1969,,Aktuel værdi
Hørvænget 156040 Egtved,tved,588.000,18-05-2010,Fam. Salg,3.340,7,Villa,176,1978,,Aktuel værdi
Tågelundvej 146040 Egtved,tved,1.020.000,17-05-2010,Fam. Salg,11.086,4,Stuehus,92,1870,,
Ådalsvej 146040 Egtved,tved,600.000,12-05-2010,Alm. Salg,5.454,3,Rækkehus,110,1900,-14 %,Aktuel værdi
Kirkevej 396040 Egtved,tved,515.000,29-04-2010,Alm. Salg,3.731,8,Villa,138,1900,-6 %,Aktuel værdi
Ølgårdvej 36040 Egtved,tved,235.000,29-04-2010,Alm. Salg,1.035,4,Stuehus,227,1980,,
Egtvedvej 856040 Egtved,tved,1.155.000,28-04-2010,Alm. Salg,6.916,5,Villa,167,1953,-3 %,Aktuel værdi
Kirkevej 336040 Egtved,tved,928.000,13-04-2010,Alm. Salg,7.307,4,Villa,127,1928,-7 %,Aktuel værdi
Ingridsvej 16040 Egtved,tved,1.300.000,08-04-2010,Alm. Salg,10.833,4,Villa,120,1972,,Aktuel værdi
Musvitvej 126040 Egtved,tved,2.800.000,08-04-2010,Alm. Salg,10.606,7,Villa,264,1973,,Aktuel værdi
Kirkevej 86040 Egtved,tved,560.000,01-04-2010,Fam. Salg,6.666,3,Villa,84,1953,,Aktuel værdi
Trannisvej 376040 Egtved,tved,1.565.000,31-03-2010,Alm. Salg,10.503,6,Villa,149,1965,-2 %,Aktuel værdi
Silkevænget 76040 Egtved,tved,862.500,31-03-2010,Fam. Salg,4.378,6,Villa,197,2004,,Aktuel værdi
Skansevej 46040 Egtved,tved,817.150,30-03-2010,Alm. Salg,5.447,5,Villa,150,1970,,Aktuel værdi
Ribevej 1706040 Egtved,tved,1.975.000,30-03-2010,Alm. Salg,11.897,5,Stuehus,166,1912,0 %,
Præstevænget 146040 Egtved,tved,1.737.000,30-03-2010,Alm. Salg,13.159,4,Villa,132,1998,,Aktuel værdi
Præstevænget 156040 Egtved,tved,1.500.000,23-03-2010,Alm. Salg,11.718,5,Villa,128,1963,-3 %,Aktuel værdi
Buchsvej 1B6040 Egtved,tved,1.060.000,16-03-2010,Alm. Salg,6.162,3,Lejlighed,172,1938,-4 %,Aktuel værdi
Roedsvej 166040 Egtved,tved,300.000,09-03-2010,Alm. Salg,-,4,Villa,152,1932,-29 %,Aktuel værdi
Trannisvej 106040 Egtved,tved,985.000,07-03-2010,Alm. Salg,5.077,6,Villa,194,1965,-24 %,Aktuel værdi
Håstrupmindevej 106040 Egtved,tved,825.000,05-03-2010,Alm. Salg,7.638,4,Villa,108,1972,,Aktuel værdi
Ørvigvej 216040 Egtved,tved,1.775.000,02-03-2010,Alm. Salg,7.521,8,Villa,236,1969,0 %,Aktuel værdi
Brakker Stationsvej 156040 Egtved,tved,2.400.000,25-02-2010,Alm. Salg,11.822,7,Villa,203,1777,-4 %,Aktuel værdi
Toften 96040 Egtved,tved,450.000,19-02-2010,Alm. Salg,3.947,4,Villa,114,1976,,Aktuel værdi
"Østergade 4B, 2. TH6040 Egtved",tved,510.000,17-02-2010,Alm. Salg,6.710,3,Lejlighed,76,1943,,Aktuel værdi
Ågårdvej 1E6040 Egtved,tved,1.600.000,11-02-2010,Alm. Salg,14.814,3,Villa,108,2009,,Aktuel værdi
Ågårdvej 1F6040 Egtved,tved,1.600.000,09-02-2010,Alm. Salg,14.814,3,Villa,108,2009,,Aktuel værdi
Parkvej 356040 Egtved,tved,1.150.000,05-02-2010,Alm. Salg,10.000,4,Villa,115,1972,-8 %,Aktuel værdi
Oustrupvej 146040 Egtved,tved,800.000,27-01-2010,Fam. Salg,3.940,4,Stuehus,203,1861,,
Sødalen 26040 Egtved,tved,2.680.000,25-01-2010,Alm. Salg,16.144,4,Villa,166,2007,,Aktuel værdi
Toftevej 126040 Egtved,tved,1.487.500,25-01-2010,Alm. Salg,10.329,6,Villa,144,1966,-2 %,Aktuel værdi
Æblehaven 1026040 Egtved,tved,1.280.000,17-01-2010,Alm. Salg,10.491,5,Villa,122,1981,,Aktuel værdi
Skansevej 266040 Egtved,tved,1.350.000,15-01-2010,Alm. Salg,11.250,4,Stuehus,120,1877,-10 %,
Vestergade 216040 Egtved,tved,400.000,14-01-2010,Auktion,2.352,9,Villa,170,1900,-33 %,Aktuel værdi
