address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Hejreagervej 47140 Stouby,ouby,1.995.000,22-10-2007,Alm. Salg,9.975,5,Villa,200,1970,,Aktuel værdi
Vestergade 77140 Stouby,ouby,1.800.000,12-10-2007,Alm. Salg,-,6,Villa,208,1923,-5 %,Aktuel værdi
Lundevej 117140 Stouby,ouby,2.950.000,29-09-2007,Alm. Salg,13.288,7,Villa,222,1877,-8 %,Aktuel værdi
Møllevænget 117140 Stouby,ouby,1.310.000,28-09-2007,Alm. Salg,13.367,3,Villa,98,1987,-7 %,Aktuel værdi
Borgergade 387140 Stouby,ouby,1.530.000,27-09-2007,Alm. Salg,10.268,5,Villa,149,1930,-1 %,Aktuel værdi
Lysegårdsvej 107140 Stouby,ouby,200.000,18-09-2007,Alm. Salg,-,5,Villa,145,1907,,Aktuel værdi
Borgergade 447140 Stouby,ouby,1.300.000,11-09-2007,Alm. Salg,-,4,Villa,268,1910,-7 %,Aktuel værdi
Vestre Ringvej 287140 Stouby,ouby,1.270.000,07-09-2007,Alm. Salg,8.089,7,Villa,157,1932,,Aktuel værdi
Borgergade 27140 Stouby,ouby,850.000,07-09-2007,Alm. Salg,3.632,8,Villa,234,1900,,Aktuel værdi
Vejlevej 1057140 Stouby,ouby,870.000,03-09-2007,Alm. Salg,7.250,6,Villa,120,1930,,Aktuel værdi
Borgergade 227140 Stouby,ouby,695.000,31-08-2007,Alm. Salg,4.964,5,Villa,140,1919,0 %,Aktuel værdi
Mikkels Vej 117140 Stouby,ouby,395.000,27-08-2007,Alm. Salg,1.639,7,Villa,241,2009,,Aktuel værdi
Hornsyldvej 47140 Stouby,ouby,1.795.000,26-08-2007,Alm. Salg,14.246,6,Villa,126,1956,,Aktuel værdi
Sanatorievej 167140 Stouby,ouby,6.100.000,16-08-2007,Alm. Salg,47.286,5,Villa,129,1925,-5 %,Aktuel værdi
Mejerivej 87140 Stouby,ouby,715.000,31-07-2007,Alm. Salg,5.500,5,Villa,130,1880,,Aktuel værdi
Overvej 207140 Stouby,ouby,130.000,13-07-2007,Alm. Salg,481,10,Stuehus,270,1860,,
Stouby Møllevej 12A7140 Stouby,ouby,1.900.000,25-06-2007,Alm. Salg,10.052,3,Villa,189,1864,0 %,Aktuel værdi
Stouby Møllevej 227140 Stouby,ouby,2.070.000,22-06-2007,Alm. Salg,12.699,5,Villa,163,1900,,Aktuel værdi
Mikkels Vej 227140 Stouby,ouby,318.250,18-06-2007,Alm. Salg,1.615,5,Villa,197,2009,,Aktuel værdi
Mikkels Vej 97140 Stouby,ouby,395.000,18-06-2007,Alm. Salg,2.323,6,Villa,170,2015,,Aktuel værdi
Løgballevej 107140 Stouby,ouby,890.000,13-06-2007,Alm. Salg,8.640,4,Villa,103,1979,,Aktuel værdi
Vejlevej 797140 Stouby,ouby,950.000,12-06-2007,Alm. Salg,6.834,6,Villa,139,1920,,Aktuel værdi
Lundevej 137140 Stouby,ouby,995.000,03-06-2007,Alm. Salg,8.361,4,Villa,119,1899,,Aktuel værdi
Sanatorievej 47140 Stouby,ouby,1.200.000,14-05-2007,Alm. Salg,8.219,7,Villa,146,1931,,Aktuel værdi
Kalmarvej 197140 Stouby,ouby,1.095.000,24-04-2007,Alm. Salg,2.319,12,Villa,472,1937,,Aktuel værdi
Borgergade 377140 Stouby,ouby,1.595.000,06-04-2007,Alm. Salg,-,5,Villa,155,1962,,Aktuel værdi
Hornumkærvej 207140 Stouby,ouby,192.581,27-03-2007,Andet,752,6,Villa,256,1910,,Aktuel værdi
Idrætsvej 97140 Stouby,ouby,1.575.000,21-03-2007,Alm. Salg,8.513,5,Villa,185,1976,,Aktuel værdi
Møllevænget 57140 Stouby,ouby,1.800.000,21-03-2007,Alm. Salg,14.285,4,Villa,126,2007,,Aktuel værdi
Ferdinandsvej 17140 Stouby,ouby,647.500,14-03-2007,Andet,3.253,5,Villa,199,1877,,Aktuel værdi
Grundvej 37140 Stouby,ouby,595.000,14-02-2007,Fam. Salg,4.958,4,Villa,120,2015,,Aktuel værdi
Bellevej 177140 Stouby,ouby,5.440.000,01-02-2007,Fam. Salg,26.930,7,Stuehus,202,1876,,
Nedervej 117140 Stouby,ouby,1.195.000,27-01-2007,Alm. Salg,9.122,3,Villa,131,1850,,Aktuel værdi
Ællingegade 107140 Stouby,ouby,995.000,25-01-2007,Alm. Salg,9.299,4,Villa,107,1948,,Aktuel værdi
Nørkærvej 47140 Stouby,ouby,1.500.000,23-01-2007,Alm. Salg,-,7,Villa,194,1931,-9 %,Aktuel værdi
Nedervej 177140 Stouby,ouby,4.003.500,15-01-2007,Fam. Salg,17.182,6,Stuehus,233,1990,,
Fakkegravvej 27140 Stouby,ouby,1.800.000,15-12-2006,Alm. Salg,7.500,8,Villa,240,1915,,Aktuel værdi
Løgballevej 187140 Stouby,ouby,1.200.000,11-12-2006,Alm. Salg,5.687,5,Villa,211,2009,,Aktuel værdi
Vejlevej 1397140 Stouby,ouby,1.775.000,11-12-2006,Alm. Salg,15.570,3,Villa,114,1850,,Aktuel værdi
Vestre Ringvej 217140 Stouby,ouby,1.175.000,17-11-2006,Alm. Salg,7.939,4,Villa,148,1969,,Aktuel værdi
Bjerggårdsmarken 127140 Stouby,ouby,2.250.000,16-11-2006,Alm. Salg,11.780,7,Villa,191,1998,,Aktuel værdi
Mejerivej 27140 Stouby,ouby,1.495.000,03-11-2006,Alm. Salg,9.343,6,Villa,160,1870,,Aktuel værdi
Vejlevej 947140 Stouby,ouby,530.000,30-10-2006,Alm. Salg,7.571,3,Villa,70,1870,,Aktuel værdi
Vejlevej 1007140 Stouby,ouby,925.000,05-10-2006,Alm. Salg,7.520,3,Villa,123,1930,,Aktuel værdi
Borgergade 97140 Stouby,ouby,900.000,25-09-2006,Alm. Salg,-,4,Rækkehus,153,1930,,Aktuel værdi
Bråskovvej 907140 Stouby,ouby,27.375.000,15-09-2006,Alm. Salg,176.612,5,Stuehus,155,1909,,
Overvej 107140 Stouby,ouby,902.600,12-09-2006,Alm. Salg,3.342,7,Stuehus,270,1866,,
Nedervej 27140 Stouby,ouby,1.577.000,12-09-2006,Alm. Salg,7.692,7,Stuehus,205,1971,,
Løgballevej 67140 Stouby,ouby,450.000,11-09-2006,Alm. Salg,5.000,3,Villa,90,1850,,Aktuel værdi
Borgergade 16A7140 Stouby,ouby,750.000,11-09-2006,Alm. Salg,5.639,4,Villa,133,1930,,Aktuel værdi
Møllevænget 137140 Stouby,ouby,1.325.000,09-09-2006,Alm. Salg,9.464,5,Villa,140,1987,,Aktuel værdi
Lundevej 197140 Stouby,ouby,485.000,13-08-2006,Alm. Salg,7.348,5,Villa,66,1880,,Aktuel værdi
Aksel Nielsens Vej 127140 Stouby,ouby,2.675.000,31-07-2006,Alm. Salg,13.375,6,Villa,200,2003,,Aktuel værdi
Mosevej 67140 Stouby,ouby,960.000,24-07-2006,Alm. Salg,7.804,3,Villa,123,1967,,Aktuel værdi
Kalmarvej 177140 Stouby,ouby,875.000,08-07-2006,Alm. Salg,6.481,5,Villa,135,1967,,Aktuel værdi
Lysegårdsvej 97140 Stouby,ouby,900.000,10-06-2006,Alm. Salg,5.844,5,Villa,154,1973,,Aktuel værdi
Møllevænget 1B7140 Stouby,ouby,1.650.000,08-06-2006,Alm. Salg,12.132,5,Villa,136,2005,,Aktuel værdi
Stevnsvej 157140 Stouby,ouby,1.055.000,08-06-2006,Alm. Salg,5.796,7,Villa,182,1957,,Aktuel værdi
Vestre Ringvej 87140 Stouby,ouby,2.100.000,19-05-2006,Alm. Salg,-,5,Villa,142,1913,,Aktuel værdi
Ællingegade 87140 Stouby,ouby,645.000,10-05-2006,Alm. Salg,10.078,4,Villa,64,1951,,Aktuel værdi
Stouby Kirkevej 277140 Stouby,ouby,1.550.000,11-04-2006,Alm. Salg,7.311,5,Villa,212,1900,,Aktuel værdi
Lindevangen 87140 Stouby,ouby,210.000,11-04-2006,Alm. Salg,1.428,4,Villa,147,2007,,Aktuel værdi
Lysegårdsvej 147140 Stouby,ouby,412.290,10-04-2006,Andet,2.748,5,Villa,150,1937,,Aktuel værdi
Borgergade 347140 Stouby,ouby,352.113,23-03-2006,Andet,2.395,6,Villa,147,1901,,Aktuel værdi
Stouby Kirkevej 37140 Stouby,ouby,975.000,10-03-2006,Alm. Salg,5.241,5,Villa,186,2009,,Aktuel værdi
Lundevej 37140 Stouby,ouby,1.850.000,10-03-2006,Alm. Salg,5.891,7,Villa,314,1870,,Aktuel værdi
Borgergade 407140 Stouby,ouby,1.080.000,02-03-2006,Alm. Salg,7.941,3,Villa,136,1850,,Aktuel værdi
Kalmarvej 217140 Stouby,ouby,1.740.000,21-02-2006,Alm. Salg,6.641,9,Villa,262,1948,,Aktuel værdi
Hornumkærvej 237140 Stouby,ouby,998.000,15-02-2006,Alm. Salg,8.316,5,Villa,120,1925,,Aktuel værdi
Mikkels Vej 17140 Stouby,ouby,295.000,05-02-2006,Alm. Salg,2.251,4,Villa,131,2007,,Aktuel værdi
Borgergade 417140 Stouby,ouby,1.247.000,29-01-2006,Alm. Salg,6.668,5,Villa,187,1929,,Aktuel værdi
Stouby Møllevej 147140 Stouby,ouby,1.095.000,19-01-2006,Alm. Salg,5.558,8,Villa,197,1877,,Aktuel værdi
Mikkels Vej 37140 Stouby,ouby,296.416,12-12-2005,Alm. Salg,1.353,6,Villa,219,2007,,Aktuel værdi
Vejlevej 1137140 Stouby,ouby,526.746,28-11-2005,Alm. Salg,3.398,3,Villa,155,1980,,Aktuel værdi
Rosenvoldvej 187140 Stouby,ouby,3.750.000,07-11-2005,Alm. Salg,12.458,9,Villa,301,1913,,Aktuel værdi
Mikkels Vej 77140 Stouby,ouby,296.416,07-11-2005,Alm. Salg,1.359,8,Villa,218,2016,,Aktuel værdi
Vejlevej 967140 Stouby,ouby,695.000,26-10-2005,Alm. Salg,7.091,4,Villa,98,1890,,Aktuel værdi
Lundevej 97140 Stouby,ouby,1.150.000,11-10-2005,Alm. Salg,10.000,4,Villa,115,1900,,Aktuel værdi
Løgballevej 57140 Stouby,ouby,720.000,05-10-2005,Fam. Salg,3.654,7,Villa,197,1964,,Aktuel værdi
Vejlevej 1407140 Stouby,ouby,430.000,05-10-2005,Alm. Salg,-,2,Villa,74,1850,,Aktuel værdi
Borgergade 307140 Stouby,ouby,625.000,03-10-2005,Alm. Salg,4.222,5,Villa,148,1900,,Aktuel værdi
Stouby Skovvej 197140 Stouby,ouby,500.000,19-09-2005,Fam. Salg,3.424,3,Villa,146,1920,,Aktuel værdi
Vejlevej 153A7140 Stouby,ouby,235.000,19-09-2005,Andet,487,9,Villa,482,2006,,Aktuel værdi
Fakkegravvej 37140 Stouby,ouby,1.400.000,16-09-2005,Alm. Salg,6.278,5,Villa,223,1870,,Aktuel værdi
Hornsyldvej 57140 Stouby,ouby,1.400.000,12-09-2005,Alm. Salg,12.173,6,Villa,115,1942,,Aktuel værdi
Borgergade 607140 Stouby,ouby,415.000,29-08-2005,Alm. Salg,3.458,4,Villa,120,1900,,Aktuel værdi
Hostrupvej 17140 Stouby,ouby,970.000,25-08-2005,Alm. Salg,4.874,9,Villa,199,1924,,Aktuel værdi
Løgballevej 147140 Stouby,ouby,2.650.000,22-08-2005,Alm. Salg,13.520,5,Villa,196,1986,,Aktuel værdi
Borgergade 32C7140 Stouby,ouby,665.000,22-08-2005,Alm. Salg,9.925,2,Rækkehus,67,1991,,Aktuel værdi
Stevnsvej 87140 Stouby,ouby,1.345.000,22-08-2005,Alm. Salg,6.404,6,Villa,210,1927,,Aktuel værdi
Mikkels Vej 57140 Stouby,ouby,311.416,15-08-2005,Alm. Salg,1.526,5,Villa,204,2007,,Aktuel værdi
Bjerggårdsmarken 97140 Stouby,ouby,120.131,09-08-2005,Alm. Salg,851,5,Villa,141,2006,,Aktuel værdi
Hostrupgårdvej 87140 Stouby,ouby,3.500.000,08-08-2005,Fam. Salg,25.925,5,Stuehus,135,1952,,
Bråskovvej 947140 Stouby,ouby,1.440.000,06-08-2005,Alm. Salg,7.619,5,Villa,189,1775,,Aktuel værdi
Møllevænget 47140 Stouby,ouby,245.000,02-08-2005,Alm. Salg,1.324,5,Villa,185,2006,,Aktuel værdi
Hostrupgårdvej 17140 Stouby,ouby,990.000,15-07-2005,Alm. Salg,6.689,6,Villa,148,1928,,Aktuel værdi
Langbjergvej 97140 Stouby,ouby,1.600.000,10-07-2005,Alm. Salg,7.305,8,Villa,219,1870,,Aktuel værdi
Mølletoften 67140 Stouby,ouby,975.000,20-06-2005,Alm. Salg,6.132,6,Villa,159,1975,,Aktuel værdi
Mikkels Vej 27140 Stouby,ouby,334.375,15-06-2005,Alm. Salg,1.555,6,Villa,215,2006,,Aktuel værdi
Stouby Kirkevej 137140 Stouby,ouby,1.600.000,09-06-2005,Alm. Salg,14.678,3,Villa,109,1926,,Aktuel værdi
"Fakkegravvej 31, 1. 17140 Stouby",ouby,16.000.000,09-06-2005,Alm. Salg,320.000,2,Anden beboelse,50,1859,,Aktuel værdi
Fakkegravvej 137140 Stouby,ouby,344.259,30-05-2005,Andet,3.310,4,Villa,104,1965,,Aktuel værdi
Nørkærvej 17140 Stouby,ouby,1.775.000,26-05-2005,Alm. Salg,8.372,7,Villa,212,1914,,Aktuel værdi
Stouby Møllevej 157140 Stouby,ouby,730.000,24-05-2005,Alm. Salg,5.289,3,Villa,138,1937,,Aktuel værdi
Lundevej 17140 Stouby,ouby,400.000,16-05-2005,Alm. Salg,1.532,6,Villa,261,2007,,Aktuel værdi
Bråskovvej 867140 Stouby,ouby,120.000,14-05-2005,Alm. Salg,869,5,Stuehus,138,1989,,
Fakkegravvej 187140 Stouby,ouby,2.000.000,10-05-2005,Alm. Salg,8.097,9,Villa,247,1869,,Aktuel værdi
Vejlevej 667140 Stouby,ouby,400.000,13-04-2005,Alm. Salg,7.272,2,Villa,55,1880,,Aktuel værdi
Hostrupgårdvej 67140 Stouby,ouby,1.500.000,07-03-2005,Alm. Salg,5.747,6,Villa,261,1887,,Aktuel værdi
Lundbovej 27140 Stouby,ouby,550.000,07-03-2005,Alm. Salg,3.142,6,Villa,175,1974,,Aktuel værdi
Stouby Kirkevej 247140 Stouby,ouby,2.100.000,06-03-2005,Alm. Salg,7.749,7,Stuehus,271,1872,,
Smedskærlund 37140 Stouby,ouby,575.000,24-02-2005,Alm. Salg,4.914,4,Villa,117,1973,,Aktuel værdi
Bobækvej 97140 Stouby,ouby,160.000,22-02-2005,Alm. Salg,-,5,Villa,151,2000,,Aktuel værdi
Grundvej 137140 Stouby,ouby,1.750.000,09-02-2005,Alm. Salg,-,6,Villa,196,1890,,Aktuel værdi
Stevnsvej 7G7140 Stouby,ouby,125.000,28-01-2005,Alm. Salg,735,5,Villa,170,2008,,Aktuel værdi
Nedervej 37140 Stouby,ouby,990.000,24-01-2005,Alm. Salg,6.036,4,Villa,164,1920,,Aktuel værdi
Bellevej 187140 Stouby,ouby,775.000,20-12-2004,Fam. Salg,5.132,5,Villa,151,1937,,Aktuel værdi
Overvej 57140 Stouby,ouby,975.000,06-12-2004,Alm. Salg,4.314,7,Villa,226,1861,,Aktuel værdi
Mikkels Vej 47140 Stouby,ouby,334.325,06-12-2004,Alm. Salg,2.038,5,Villa,164,2007,,Aktuel værdi
Mikkels Vej 127140 Stouby,ouby,314.375,06-12-2004,Alm. Salg,1.727,7,Villa,182,2005,,Aktuel værdi
Mejerivej 37140 Stouby,ouby,595.000,29-11-2004,Alm. Salg,4.407,5,Villa,135,1880,,Aktuel værdi
Mikkels Vej 107140 Stouby,ouby,330.000,08-11-2004,Alm. Salg,1.803,5,Villa,183,2005,,Aktuel værdi
Fakkegravvej 297140 Stouby,ouby,925.000,31-10-2004,Andet,3.303,5,Villa,280,1900,,Aktuel værdi
Fakkegravvej 487140 Stouby,ouby,512.125,22-10-2004,Fam. Salg,5.886,4,Sommerhus,87,1936,,Aktuel værdi
Borgergade 147140 Stouby,ouby,550.000,18-10-2004,Alm. Salg,4.661,3,Villa,118,1770,,Aktuel værdi
Borgergade 427140 Stouby,ouby,875.000,26-08-2004,Alm. Salg,8.750,4,Villa,100,1900,,Aktuel værdi
Stouby Kirkevej 117140 Stouby,ouby,530.000,15-08-2004,Alm. Salg,-,4,Villa,175,1926,,Aktuel værdi
Stouby Skovvej 217140 Stouby,ouby,680.000,14-08-2004,Alm. Salg,5.913,3,Sommerhus,115,1870,,Aktuel værdi
Bellevej 167140 Stouby,ouby,695.000,09-08-2004,Alm. Salg,4.237,4,Villa,164,1964,,Aktuel værdi
Borgergade 357140 Stouby,ouby,550.000,09-08-2004,Alm. Salg,6.875,3,Villa,80,1983,,Aktuel værdi
Mikkels Vej 87140 Stouby,ouby,354.375,15-07-2004,Alm. Salg,1.125,8,Villa,315,2006,,Aktuel værdi
Lundbovej 37140 Stouby,ouby,750.000,27-06-2004,Alm. Salg,6.250,5,Rækkehus,120,1956,,Aktuel værdi
Kalmarvej 97140 Stouby,ouby,1.425.000,17-05-2004,Alm. Salg,-,10,Villa,266,1865,,Aktuel værdi
Vestergade 127140 Stouby,ouby,765.000,11-05-2004,Alm. Salg,8.138,3,Villa,94,1963,,Aktuel værdi
Vestergade 187140 Stouby,ouby,250.000,11-05-2004,Alm. Salg,1.207,5,Villa,207,2006,,Aktuel værdi
Smedskærlund 27140 Stouby,ouby,350.000,29-03-2004,Alm. Salg,5.833,3,Villa,60,1877,,Aktuel værdi
Lundevej 87140 Stouby,ouby,960.000,23-03-2004,Alm. Salg,4.800,5,Villa,200,1827,,Aktuel værdi
Kalmarvej 167140 Stouby,ouby,695.000,05-03-2004,Alm. Salg,4.826,5,Villa,144,1900,,Aktuel værdi
Stevnsvej 177140 Stouby,ouby,710.000,08-02-2004,Alm. Salg,3.480,6,Villa,204,1900,,Aktuel værdi
Rosenvoldvej 37140 Stouby,ouby,610.000,27-01-2004,Alm. Salg,3.630,8,Villa,168,1882,,Aktuel værdi
Møllevænget 107140 Stouby,ouby,750.000,24-12-2003,Fam. Salg,6.756,4,Villa,111,1989,,Aktuel værdi
Vejlevej 617140 Stouby,ouby,417.000,11-12-2003,Alm. Salg,4.048,4,Villa,103,1945,,Aktuel værdi
Aksel Nielsens Vej 107140 Stouby,ouby,400.000,08-12-2003,Alm. Salg,1.923,6,Villa,208,2005,,Aktuel værdi
Smedskærlund 47140 Stouby,ouby,602.400,21-11-2003,Fam. Salg,5.105,5,Villa,118,1950,,Aktuel værdi
Mosevej 37140 Stouby,ouby,1.025.000,06-11-2003,Alm. Salg,4.659,6,Villa,220,1970,,Aktuel værdi
Koksfourt 47140 Stouby,ouby,800.000,27-10-2003,Alm. Salg,3.555,6,Villa,225,1792,,Aktuel værdi
Hostrupvej 67140 Stouby,ouby,1.050.000,21-10-2003,Alm. Salg,5.737,6,Villa,183,1937,,Aktuel værdi
Grundvej 57140 Stouby,ouby,1.040.250,01-10-2003,Alm. Salg,-,8,Stuehus,207,1800,,
Vejlevej 727140 Stouby,ouby,310.000,08-09-2003,Alm. Salg,3.734,4,Villa,83,1897,,Aktuel værdi
Bråskovvej 777140 Stouby,ouby,312.252,05-09-2003,Alm. Salg,2.580,4,Villa,121,1845,,Aktuel værdi
Mikkels Vej 167140 Stouby,ouby,264.345,04-09-2003,Alm. Salg,1.750,5,Villa,151,2004,,Aktuel værdi
Lysegårdsvej 57140 Stouby,ouby,400.000,04-09-2003,Alm. Salg,5.063,4,Villa,79,1890,,Aktuel værdi
Bellemøllebanke 187140 Stouby,ouby,2.114.000,04-07-2003,Alm. Salg,7.888,11,Stuehus,268,1890,,
Bellevej 137140 Stouby,ouby,1.239.846,03-07-2003,Alm. Salg,6.358,6,Villa,195,1930,,Aktuel værdi
Smedskærlund 67140 Stouby,ouby,450.000,27-06-2003,Alm. Salg,7.758,3,Villa,58,1900,,Aktuel værdi
Pilegårdsvej 27140 Stouby,ouby,560.000,14-04-2003,Alm. Salg,4.375,5,Villa,128,1962,,Aktuel værdi
Vestergade 27140 Stouby,ouby,630.000,19-03-2003,Alm. Salg,4.846,3,Villa,130,1961,,Aktuel værdi
Vejlevej 1277140 Stouby,ouby,394.663,04-03-2003,Andet,2.819,3,Villa,140,1965,,Aktuel værdi
Lysegårdsvej 307140 Stouby,ouby,360.000,13-01-2003,Alm. Salg,5.538,3,Villa,65,1877,,Aktuel værdi
Borgergade 367140 Stouby,ouby,367.696,07-12-2002,Alm. Salg,3.169,4,Villa,116,1930,,Aktuel værdi
Vestergade 37140 Stouby,ouby,800.000,14-11-2002,Alm. Salg,4.848,6,Villa,165,1900,,Aktuel værdi
Borgergade 437140 Stouby,ouby,755.000,18-09-2002,Alm. Salg,6.741,4,Villa,112,1943,,Aktuel værdi
Vejlevej 1077140 Stouby,ouby,990.000,29-08-2002,Alm. Salg,10.000,4,Villa,99,1942,,Aktuel værdi
Borgergade 297140 Stouby,ouby,545.000,21-08-2002,Alm. Salg,3.758,4,Villa,145,1898,,Aktuel værdi
Løgballevej 27140 Stouby,ouby,276.637,11-07-2002,Andet,2.911,4,Villa,95,1850,,Aktuel værdi
Grundvej 67140 Stouby,ouby,12.950.000,10-07-2002,Alm. Salg,57.555,8,Stuehus,225,1867,,
Hyrupvej 77140 Stouby,ouby,90.000,24-06-2002,Alm. Salg,364,6,Villa,247,2006,,Aktuel værdi
Skulsballevej 137140 Stouby,ouby,10.164.633,10-06-2002,Alm. Salg,34.456,9,Stuehus,295,1871,,
Møllevænget 67140 Stouby,ouby,800.000,30-05-2002,Alm. Salg,7.407,3,Villa,108,1976,,Aktuel værdi
Lysegårdsvej 27140 Stouby,ouby,600.000,30-04-2002,Alm. Salg,3.333,3,Villa,180,1900,,Aktuel værdi
Mosevej 47140 Stouby,ouby,780.000,24-04-2002,Alm. Salg,6.046,4,Villa,129,1969,,Aktuel værdi
Fakkegravvej 17140 Stouby,ouby,450.000,13-04-2002,Alm. Salg,5.357,3,Villa,84,1787,,Aktuel værdi
Hyrupvej 57140 Stouby,ouby,4.916.550,10-04-2002,Fam. Salg,18.209,9,Stuehus,270,1885,,
Kalmarvej 17140 Stouby,ouby,485.000,26-02-2002,Alm. Salg,-,4,Villa,145,1827,,Aktuel værdi
Hostrupgårdvej 47140 Stouby,ouby,325.000,26-01-2002,Alm. Salg,3.095,3,Villa,105,1890,,Aktuel værdi
Kalmarvej 77140 Stouby,ouby,1.775.000,18-10-2001,Alm. Salg,11.024,4,Stuehus,161,2004,,
Koksfourt 67140 Stouby,ouby,750.000,18-10-2001,Alm. Salg,7.500,5,Villa,100,1677,,Aktuel værdi
Sanatorievej 57140 Stouby,ouby,675.000,17-08-2001,Alm. Salg,9.375,3,Villa,72,1959,,Aktuel værdi
Sanatorievej 87140 Stouby,ouby,11.455.000,17-08-2001,Alm. Salg,51.599,11,Stuehus,222,1912,,
Stouby Kirkevej 147140 Stouby,ouby,490.000,24-07-2001,Alm. Salg,5.444,4,Villa,90,1964,,Aktuel værdi
Vejlevej 647140 Stouby,ouby,273.027,13-07-2001,Alm. Salg,-,6,Villa,148,1960,,Aktuel værdi
Stevnsvej 27140 Stouby,ouby,2.194.201,11-07-2001,Fam. Salg,14.628,6,Stuehus,150,1926,,
Hornsyldvej 177140 Stouby,ouby,150.000,06-07-2001,Alm. Salg,657,7,Villa,228,2002,,Aktuel værdi
Mølletoften 177140 Stouby,ouby,789.809,25-06-2001,Alm. Salg,5.807,5,Villa,136,1973,,Aktuel værdi
Vestergade 167140 Stouby,ouby,1.093.000,15-05-2001,Alm. Salg,-,5,Villa,196,1947,,Aktuel værdi
Vestergade 157140 Stouby,ouby,1.015.000,11-05-2001,Alm. Salg,6.721,3,Villa,151,1991,,Aktuel værdi
Fakkegravvej 52B7140 Stouby,ouby,1.200.000,06-04-2001,Alm. Salg,9.230,3,Sommerhus,130,2008,,Aktuel værdi
Aksel Nielsens Vej 27140 Stouby,ouby,359.375,05-04-2001,Alm. Salg,1.503,7,Villa,239,2004,,Aktuel værdi
Rosenvoldvej 47140 Stouby,ouby,285.000,04-04-2001,Alm. Salg,5.377,2,Villa,53,1954,,Aktuel værdi
Vejlevej 857140 Stouby,ouby,580.000,16-03-2001,Alm. Salg,4.027,4,Villa,144,1909,,Aktuel værdi
Fakkegravvej 10A7140 Stouby,ouby,912.500,14-03-2001,Alm. Salg,4.905,5,Villa,186,1974,,Aktuel værdi
Vejlevej 597140 Stouby,ouby,2.615.000,14-03-2001,Fam. Salg,13.341,8,Stuehus,196,1912,,
Vejlevej 757140 Stouby,ouby,275.000,08-02-2001,Alm. Salg,1.797,5,Villa,153,1850,,Aktuel værdi
Hostrupvej 27140 Stouby,ouby,825.000,15-01-2001,Alm. Salg,-,5,Villa,185,1870,,Aktuel værdi
Lundevej 147140 Stouby,ouby,830.000,23-11-2000,Alm. Salg,4.742,6,Villa,175,1902,,Aktuel værdi
Stevnsvej 17140 Stouby,ouby,570.000,06-11-2000,Alm. Salg,4.253,5,Villa,134,1910,,Aktuel værdi
Bobækvej 87140 Stouby,ouby,1.051.234,03-11-2000,Alm. Salg,-,5,Villa,163,1907,,Aktuel værdi
Stouby Kirkevej 157140 Stouby,ouby,512.033,12-10-2000,Andet,4.531,3,Villa,113,1927,,Aktuel værdi
Mosevej 57140 Stouby,ouby,905.000,29-09-2000,Alm. Salg,-,6,Villa,198,1969,,Aktuel værdi
Lindevangen 37140 Stouby,ouby,1.045.000,23-09-2000,Alm. Salg,-,6,Villa,185,1977,,Aktuel værdi
Rosenvoldvej 147140 Stouby,ouby,850.000,17-09-2000,Alm. Salg,-,6,Villa,203,1890,,Aktuel værdi
Stouby Skovvej 237140 Stouby,ouby,2.228.450,14-09-2000,Alm. Salg,13.031,4,Villa,171,1927,,Aktuel værdi
Kalmarvej 27140 Stouby,ouby,815.000,29-08-2000,Alm. Salg,5.821,6,Villa,140,1870,,Aktuel værdi
Lindevangen 127140 Stouby,ouby,90.000,24-08-2000,Fam. Salg,803,4,Villa,112,2001,,Aktuel værdi
Fakkegravvej 207140 Stouby,ouby,1.935.626,21-08-2000,Alm. Salg,7.932,6,Villa,244,1989,,Aktuel værdi
Vejlevej 887140 Stouby,ouby,314.336,10-08-2000,Alm. Salg,5.069,2,Villa,62,1800,,Aktuel værdi
Bellevej 117140 Stouby,ouby,730.000,05-08-2000,Alm. Salg,4.649,4,Villa,157,1877,,Aktuel værdi
Aksel Nielsens Vej 57140 Stouby,ouby,324.375,03-08-2000,Alm. Salg,-,8,Villa,210,2001,,Aktuel værdi
Rosenvoldvej 57140 Stouby,ouby,1.150.000,24-07-2000,Alm. Salg,8.394,6,Villa,137,1938,,Aktuel værdi
Ællingegade 127140 Stouby,ouby,740.000,19-07-2000,Alm. Salg,6.434,3,Villa,115,1946,,Aktuel værdi
Stouby Skovvej 17140 Stouby,ouby,2.200.000,05-07-2000,Alm. Salg,11.340,7,Villa,194,1947,,Aktuel værdi
Vejlevej 557140 Stouby,ouby,1.765.000,08-06-2000,Alm. Salg,9.097,8,Stuehus,194,1942,,
Aksel Nielsens Vej 37140 Stouby,ouby,339.375,02-06-2000,Alm. Salg,1.731,7,Villa,196,2001,,Aktuel værdi
Aksel Nielsens Vej 67140 Stouby,ouby,304.375,02-06-2000,Alm. Salg,1.672,7,Villa,182,2001,,Aktuel værdi
Aksel Nielsens Vej 167140 Stouby,ouby,364.375,02-06-2000,Alm. Salg,1.812,6,Villa,201,2001,,Aktuel værdi
Stouby Kirkevej 317140 Stouby,ouby,1.290.000,29-05-2000,Alm. Salg,8.012,4,Villa,161,1890,,Aktuel værdi
Sanatorievej 197140 Stouby,ouby,1.275.000,20-04-2000,Alm. Salg,7.870,5,Villa,162,1913,,Aktuel værdi
