address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kløvervænget 15471 Søndersø,ersø,465.000,25-03-2015,Alm. Salg,4.558,3,Villa,102,1961,-11 %,Aktuel værdi
Holmevej 805471 Søndersø,ersø,1.995.000,24-03-2015,Alm. Salg,15.113,7,Stuehus,132,1894,,
Havrevænget 25471 Søndersø,ersø,1.170.000,23-03-2015,Alm. Salg,10.446,4,Villa,112,1971,0 %,Aktuel værdi
Bøgegårdsvej 815471 Søndersø,ersø,1.615.000,16-03-2015,Alm. Salg,11.293,5,Villa,143,1996,-1 %,Aktuel værdi
Birkholmvej 695471 Søndersø,ersø,50.000,15-03-2015,Alm. Salg,375,4,Villa,133,1961,,Aktuel værdi
Stormarken 305471 Søndersø,ersø,925.000,05-03-2015,Alm. Salg,6.607,4,Stuehus,140,1877,-7 %,
Bakkevænget 25471 Søndersø,ersø,500.000,03-03-2015,Alm. Salg,3.787,4,Villa,132,1960,-16 %,Aktuel værdi
Havrevænget 95471 Søndersø,ersø,1.070.000,27-02-2015,Alm. Salg,9.907,4,Villa,108,1970,,Aktuel værdi
Højagervej 325471 Søndersø,ersø,1.975.000,24-02-2015,Alm. Salg,10.792,7,Stuehus,183,1860,-1 %,
Sømarksvej 2445471 Søndersø,ersø,1.365.000,19-02-2015,Alm. Salg,10.111,4,Villa,135,1973,-2 %,Aktuel værdi
Rosenlunden 195471 Søndersø,ersø,712.500,16-02-2015,Fam. Salg,5.017,5,Villa,142,1974,,Aktuel værdi
Toftegårdsvej 15471 Søndersø,ersø,760.000,06-02-2015,Alm. Salg,7.755,4,Villa,98,1962,-4 %,Aktuel værdi
Labøllevej 85471 Søndersø,ersø,1.041.500,03-02-2015,Alm. Salg,3.437,11,Villa,303,1875,,Aktuel værdi
Bogensevej 205471 Søndersø,ersø,500.000,31-01-2015,Alm. Salg,2.551,7,Villa,196,1968,-9 %,Aktuel værdi
Askebyvej 395471 Søndersø,ersø,77.500,30-01-2015,Alm. Salg,842,3,Villa,92,1820,,Aktuel værdi
Folehaven 25471 Søndersø,ersø,2.075.000,28-01-2015,Alm. Salg,12.968,5,Villa,160,2008,-3 %,Aktuel værdi
Melbyvej 945471 Søndersø,ersø,116.000,20-01-2015,Auktion,1.084,6,Villa,107,1934,,Aktuel værdi
Askevænget 125471 Søndersø,ersø,75.937,20-01-2015,Alm. Salg,412,6,Villa,184,2016,,Aktuel værdi
Stormarken 615471 Søndersø,ersø,981.000,16-01-2015,Alm. Salg,5.274,6,Villa,186,1877,,Aktuel værdi
Gulløkken 265471 Søndersø,ersø,625.000,30-12-2014,Andet,5.681,4,Villa,110,1909,,Aktuel værdi
Melbyvej 565471 Søndersø,ersø,795.000,17-12-2014,Alm. Salg,7.950,3,Villa,100,1949,0 %,Aktuel værdi
Jullerupvej 555471 Søndersø,ersø,150.000,09-12-2014,Auktion,1.056,6,Villa,142,1923,,Aktuel værdi
Rosenlunden 395471 Søndersø,ersø,910.000,09-12-2014,Alm. Salg,4.945,5,Villa,184,1973,-9 %,Aktuel værdi
Langebyende 25471 Søndersø,ersø,26.980,08-12-2014,Alm. Salg,88,10,Villa,305,1938,,Aktuel værdi
Slagstrupvej 135471 Søndersø,ersø,578.000,01-12-2014,Fam. Salg,6.494,3,Villa,89,1955,-3 %,Aktuel værdi
Kosterslevvej 725471 Søndersø,ersø,845.000,24-11-2014,Alm. Salg,6.401,5,Villa,132,1972,-3 %,Aktuel værdi
Farsbøllevej 55471 Søndersø,ersø,161.000,24-11-2014,Alm. Salg,1.000,6,Villa,161,1914,,Aktuel værdi
Toftekær 63A5471 Søndersø,ersø,487.500,21-11-2014,Alm. Salg,8.125,2,Rækkehus,60,1989,-7 %,Aktuel værdi
Lille Jullerupvej 575471 Søndersø,ersø,516.628,10-11-2014,Alm. Salg,2.507,7,Stuehus,206,1880,,
Søndersøvej 4075471 Søndersø,ersø,400.000,04-11-2014,Auktion,2.857,5,Villa,140,1862,,Aktuel værdi
Bøgegårdsvej 885471 Søndersø,ersø,850.000,26-10-2014,Alm. Salg,-,6,Villa,148,1977,-15 %,Aktuel værdi
Bøgegårdsvej 555471 Søndersø,ersø,1.450.000,19-10-2014,Alm. Salg,9.177,5,Villa,158,1979,-9 %,Aktuel værdi
Ejlbyvej 665471 Søndersø,ersø,1.845.000,17-10-2014,Alm. Salg,6.808,8,Villa,271,2010,,Aktuel værdi
Orevej 225471 Søndersø,ersø,780.000,10-10-2014,Alm. Salg,6.500,6,Stuehus,120,1842,,
Grundtvigsvænget 65471 Søndersø,ersø,1.495.000,01-10-2014,Alm. Salg,6.077,5,Villa,246,1978,0 %,Aktuel værdi
Lindegårdsvej 195471 Søndersø,ersø,620.000,25-09-2014,Alm. Salg,6.326,3,Villa,98,1877,-4 %,Aktuel værdi
Langehede 265471 Søndersø,ersø,1.795.000,22-09-2014,Alm. Salg,9.397,5,Stuehus,191,1946,-5 %,
Maderupvej 1005471 Søndersø,ersø,1.500.000,19-09-2014,Alm. Salg,5.016,8,Villa,299,1884,0 %,Aktuel værdi
Vestergade 235471 Søndersø,ersø,365.000,10-09-2014,Alm. Salg,3.288,4,Villa,111,1900,-8 %,Aktuel værdi
Nymarksvej 15471 Søndersø,ersø,430.000,10-09-2014,Alm. Salg,6.142,3,Stuehus,70,1940,-14 %,
Kirsebærlunden 355471 Søndersø,ersø,1.100.000,10-09-2014,Alm. Salg,5.820,7,Villa,189,1974,-12 %,Aktuel værdi
Klaus Berntsensvej 35471 Søndersø,ersø,854.654,01-09-2014,Alm. Salg,6.524,4,Villa,131,1951,,Aktuel værdi
Odensevej 745471 Søndersø,ersø,1.230.000,31-08-2014,Alm. Salg,9.179,4,Villa,134,1931,-12 %,Aktuel værdi
Bøgegårdsvej 95471 Søndersø,ersø,1.440.000,22-08-2014,Alm. Salg,8.228,5,Villa,175,1980,-2 %,Aktuel værdi
Branebjerg 545471 Søndersø,ersø,275.000,19-08-2014,Alm. Salg,2.217,5,Villa,124,1942,-15 %,Aktuel værdi
Sømarksvej 925471 Søndersø,ersø,389.804,19-08-2014,Andet,3.677,4,Villa,106,1972,,Aktuel værdi
Bogensevej 145471 Søndersø,ersø,3.542.806,19-08-2014,Fam. Salg,16.401,9,Stuehus,216,1864,,
Odensevej 665471 Søndersø,ersø,300.000,11-08-2014,Fam. Salg,2.857,4,Villa,105,1935,,Aktuel værdi
Sundruse 15471 Søndersø,ersø,1.795.000,31-07-2014,Alm. Salg,13.102,3,Villa,137,2015,,Aktuel værdi
Ralgyden 595471 Søndersø,ersø,1.095.000,30-07-2014,Fam. Salg,7.711,5,Stuehus,142,1897,-62 %,
Møllegyden 655471 Søndersø,ersø,680.000,28-07-2014,Fam. Salg,4.788,5,Villa,142,1937,,Aktuel værdi
Odensevej 195471 Søndersø,ersø,625.000,06-07-2014,Alm. Salg,4.528,3,Villa,138,1927,-10 %,Aktuel værdi
Rasmus Nielsensvej 54A5471 Søndersø,ersø,310.000,03-07-2014,Alm. Salg,4.025,3,Rækkehus,77,1987,-37 %,Aktuel værdi
Vibevænget 105471 Søndersø,ersø,825.000,19-06-2014,Alm. Salg,7.236,4,Villa,114,1966,0 %,Aktuel værdi
Ejlskov Hede 45471 Søndersø,ersø,945.000,19-06-2014,Alm. Salg,9.947,3,Stuehus,95,2013,-5 %,
Bøgegårdsvej 575471 Søndersø,ersø,1.100.000,02-06-2014,Fam. Salg,7.333,4,Villa,150,1979,,Aktuel værdi
Kile 255471 Søndersø,ersø,1.530.000,19-05-2014,Alm. Salg,6.891,8,Stuehus,222,1972,,
Møllegyden 825471 Søndersø,ersø,530.000,15-05-2014,Alm. Salg,5.145,5,Villa,103,1930,-11 %,Aktuel værdi
Pilevej 35471 Søndersø,ersø,875.000,14-05-2014,Auktion,4.396,6,Villa,199,1961,-12 %,Aktuel værdi
Birkemosevej 15471 Søndersø,ersø,1.175.000,13-05-2014,Alm. Salg,8.216,6,Villa,143,1976,-6 %,Aktuel værdi
Ejlby Lundevej 115471 Søndersø,ersø,498.877,30-04-2014,Andet,2.532,6,Villa,197,1900,,Aktuel værdi
Tøvlidtvej 635471 Søndersø,ersø,840.000,22-04-2014,Alm. Salg,4.352,6,Villa,193,1886,-4 %,Aktuel værdi
Sømarksvej 1485471 Søndersø,ersø,1.230.000,08-04-2014,Alm. Salg,9.389,4,Villa,131,1971,-9 %,Aktuel værdi
Bøgegårdsvej 755471 Søndersø,ersø,850.000,14-03-2014,Fam. Salg,7.657,4,Villa,111,1979,,Aktuel værdi
Klaus Berntsensvej 205471 Søndersø,ersø,375.000,10-03-2014,Alm. Salg,3.571,4,Villa,105,1960,-5 %,Aktuel værdi
Sundruse 115471 Søndersø,ersø,1.810.000,01-03-2014,Alm. Salg,13.211,4,Villa,137,2014,,Aktuel værdi
Dallundvej 225471 Søndersø,ersø,1.095.000,27-02-2014,Alm. Salg,7.448,5,Villa,147,1923,-22 %,Aktuel værdi
Toftekær 65C. 35471 Søndersø,ersø,212.961,24-02-2014,Alm. Salg,5.460,2,Rækkehus,39,1988,,Aktuel værdi
Odensevej 795471 Søndersø,ersø,2.195.000,19-02-2014,Alm. Salg,16.021,6,Stuehus,137,1882,,
Åløkken 145471 Søndersø,ersø,440.000,14-02-2014,Alm. Salg,4.489,4,Villa,98,1977,-5 %,Aktuel værdi
Rugårdsvej 9445471 Søndersø,ersø,3.829.300,06-02-2014,Fam. Salg,13.579,9,Stuehus,282,1877,,
Nellerudgyden 145471 Søndersø,ersø,1.000.000,31-01-2014,Alm. Salg,7.299,6,Stuehus,137,1882,-33 %,
Moderupvej 185471 Søndersø,ersø,2.565.000,29-01-2014,Fam. Salg,17.100,5,Stuehus,150,1883,,
Mejsevænget 15471 Søndersø,ersø,1.100.000,22-01-2014,Alm. Salg,11.827,3,Villa,93,1966,,Aktuel værdi
Sømarksvej 125471 Søndersø,ersø,675.000,21-01-2014,Alm. Salg,6.367,4,Villa,106,1972,-3 %,Aktuel værdi
Rugårdsvej 9005471 Søndersø,ersø,150.000,20-01-2014,Alm. Salg,1.034,4,Villa,145,1896,-62 %,Aktuel værdi
Ejlskovvej 25471 Søndersø,ersø,56.500,09-01-2014,Auktion,355,6,Villa,159,1885,-72 %,Aktuel værdi
Møllevej 115471 Søndersø,ersø,170.631,07-01-2014,Andet,1.201,5,Villa,142,1908,,Aktuel værdi
Højagervej 725471 Søndersø,ersø,1.050.000,27-12-2013,Alm. Salg,5.833,4,Stuehus,180,2003,,
Præstetoften 155471 Søndersø,ersø,895.000,27-12-2013,Alm. Salg,5.849,5,Villa,153,1973,-6 %,Aktuel værdi
Kastanievej 25471 Søndersø,ersø,539.500,20-12-2013,Alm. Salg,3.350,6,Villa,161,1906,,Aktuel værdi
Ejlskovvej 265471 Søndersø,ersø,420.000,10-12-2013,Alm. Salg,2.153,6,Stuehus,195,1911,,
Møllertoften 65471 Søndersø,ersø,1.200.000,10-12-2013,Fam. Salg,8.450,5,Villa,142,1973,,Aktuel værdi
Bogensevej 585471 Søndersø,ersø,420.000,10-12-2013,Alm. Salg,1.834,8,Stuehus,229,1824,,
Ejlby Lundevej 265471 Søndersø,ersø,824.340,04-12-2013,Alm. Salg,3.323,11,Villa,248,1942,,Aktuel værdi
Rosenlunden 345471 Søndersø,ersø,1.700.000,04-12-2013,Alm. Salg,9.826,4,Villa,173,1973,-5 %,Aktuel værdi
Vestergade 425471 Søndersø,ersø,1.130.000,03-12-2013,Alm. Salg,7.902,6,Villa,143,1936,-13 %,Aktuel værdi
Rugårdsvej 9505471 Søndersø,ersø,830.000,28-11-2013,Alm. Salg,5.763,6,Villa,144,1923,,Aktuel værdi
Rasmus Nielsensvej 485471 Søndersø,ersø,825.000,27-11-2013,Alm. Salg,8.250,4,Villa,100,1972,-5 %,Aktuel værdi
Slagstrupvej 45471 Søndersø,ersø,185.000,07-11-2013,Alm. Salg,2.371,3,Villa,78,1949,-37 %,Aktuel værdi
Bøgegårdsvej 915471 Søndersø,ersø,1.500.000,03-10-2013,Alm. Salg,10.714,5,Villa,140,1981,-6 %,Aktuel værdi
Sømarksvej 2165471 Søndersø,ersø,1.360.000,01-10-2013,Alm. Salg,9.645,4,Villa,141,1973,-9 %,Aktuel værdi
Bøgegårdsvej 765471 Søndersø,ersø,1.585.000,25-09-2013,Alm. Salg,12.782,4,Villa,124,1978,-2 %,Aktuel værdi
Frigårdsvej 55471 Søndersø,ersø,295.000,04-09-2013,Alm. Salg,2.657,6,Villa,111,1926,0 %,Aktuel værdi
Bakkevænget 45471 Søndersø,ersø,550.000,04-09-2013,Alm. Salg,4.700,4,Villa,117,1961,-4 %,Aktuel værdi
Bøgegårdsvej 375471 Søndersø,ersø,1.550.000,30-08-2013,Alm. Salg,9.748,5,Villa,159,1987,,Aktuel værdi
Lærkevænget 55471 Søndersø,ersø,875.000,30-08-2013,Alm. Salg,6.578,4,Villa,133,1966,-12 %,Aktuel værdi
Havgårdsvej 175471 Søndersø,ersø,945.000,29-08-2013,Alm. Salg,5.026,7,Stuehus,188,1888,,
Klaus Berntsensvej 265471 Søndersø,ersø,835.000,29-08-2013,Alm. Salg,5.422,6,Villa,154,1973,-1 %,Aktuel værdi
Melbyvej 915471 Søndersø,ersø,850.000,27-08-2013,Alm. Salg,6.343,4,Villa,134,1985,0 %,Aktuel værdi
Rugårdsvej 9295471 Søndersø,ersø,185.000,24-08-2013,Alm. Salg,1.681,5,Villa,110,1880,-5 %,Aktuel værdi
Kornvænget 15471 Søndersø,ersø,1.160.000,16-08-2013,Alm. Salg,5.201,5,Villa,223,1969,-3 %,Aktuel værdi
Bogensevej 365471 Søndersø,ersø,600.000,13-08-2013,Alm. Salg,4.477,4,Villa,134,1937,-7 %,Aktuel værdi
Møllebjergvej 105471 Søndersø,ersø,155.000,02-08-2013,Alm. Salg,1.666,4,Villa,93,1817,-66 %,Aktuel værdi
Åløkken 15471 Søndersø,ersø,375.000,26-07-2013,Alm. Salg,2.757,5,Villa,136,1975,-5 %,Aktuel værdi
Mejsevænget 85471 Søndersø,ersø,750.000,22-07-2013,Andet,6.944,4,Villa,108,1974,,Aktuel værdi
Møllegyden 105471 Søndersø,ersø,700.000,17-07-2013,Alm. Salg,3.723,6,Stuehus,188,1847,-30 %,
Sømarksvej 765471 Søndersø,ersø,1.300.000,16-07-2013,Alm. Salg,9.558,4,Villa,136,1971,-7 %,Aktuel værdi
Kornvænget 45471 Søndersø,ersø,995.000,08-07-2013,Alm. Salg,4.402,7,Villa,226,1971,0 %,Aktuel værdi
Gulløkken 525471 Søndersø,ersø,215.000,03-07-2013,Alm. Salg,1.936,4,Villa,111,1950,-22 %,Aktuel værdi
Lærkevænget 45471 Søndersø,ersø,825.000,03-07-2013,Alm. Salg,5.978,7,Villa,138,1966,-8 %,Aktuel værdi
Langebyende 27A5471 Søndersø,ersø,1.000.000,03-07-2013,Alm. Salg,7.246,4,Villa,138,1975,-9 %,Aktuel værdi
Lille Jullerupvej 805471 Søndersø,ersø,12.500,30-06-2013,Alm. Salg,64,5,Villa,194,2005,,Aktuel værdi
Maderupskov 465471 Søndersø,ersø,114.000,27-06-2013,Alm. Salg,1.900,3,Villa,60,1830,,Aktuel værdi
Møllegyden 1035471 Søndersø,ersø,240.000,26-06-2013,Alm. Salg,786,8,Stuehus,305,1931,,
"Langebyende 8, ST5471 Søndersø",ersø,280.000,26-06-2013,Alm. Salg,1.217,6,Villa,230,1927,-14 %,Aktuel værdi
Sømarksvej 1985471 Søndersø,ersø,1.270.000,21-06-2013,Fam. Salg,10.762,4,Villa,118,1973,,Aktuel værdi
Drosselvej 15471 Søndersø,ersø,1.275.000,20-06-2013,Alm. Salg,6.538,6,Villa,195,1967,-7 %,Aktuel værdi
Klaus Berntsensvej 525471 Søndersø,ersø,350.000,18-06-2013,Alm. Salg,3.125,4,Villa,112,1920,-12 %,Aktuel værdi
Kløvervænget 95471 Søndersø,ersø,725.000,14-06-2013,Alm. Salg,6.304,4,Villa,115,1968,-9 %,Aktuel værdi
Askevænget 105471 Søndersø,ersø,1.625.000,10-06-2013,Alm. Salg,-,6,Villa,196,2002,,Aktuel værdi
Birkemosevej 825471 Søndersø,ersø,875.000,29-05-2013,Alm. Salg,5.912,6,Villa,148,1976,-12 %,Aktuel værdi
Lykkesborgvej 245471 Søndersø,ersø,1.385.000,24-05-2013,Alm. Salg,7.289,6,Villa,190,1870,-4 %,Aktuel værdi
Kastanievej 265471 Søndersø,ersø,670.000,27-04-2013,Alm. Salg,5.583,3,Villa,120,1980,-4 %,Aktuel værdi
Edelkær 65471 Søndersø,ersø,785.000,22-04-2013,Alm. Salg,8.920,3,Rækkehus,88,1988,-12 %,Aktuel værdi
Askebyvej 105471 Søndersø,ersø,577.500,19-04-2013,Alm. Salg,2.803,6,Villa,206,2014,-13 %,Aktuel værdi
Langager 455471 Søndersø,ersø,1.475.000,16-04-2013,Alm. Salg,10.387,8,Stuehus,142,1865,-5 %,
Rosenvænget 65471 Søndersø,ersø,325.000,15-04-2013,Auktion,2.754,3,Villa,118,1960,,Aktuel værdi
Edelkær 165471 Søndersø,ersø,586.500,08-04-2013,Alm. Salg,7.820,2,Rækkehus,75,1987,,Aktuel værdi
Klaus Berntsensvej 755471 Søndersø,ersø,1.380.000,12-03-2013,Alm. Salg,5.750,9,Stuehus,240,1857,,
Søndersøvej 3525471 Søndersø,ersø,1.000.000,12-03-2013,Alm. Salg,8.000,5,Villa,125,1946,,Aktuel værdi
Rosenlunden 65471 Søndersø,ersø,1.525.000,05-02-2013,Alm. Salg,9.838,5,Villa,155,1972,-4 %,Aktuel værdi
Sandvad 95471 Søndersø,ersø,19.330.000,25-01-2013,Fam. Salg,100.677,8,Stuehus,192,1880,,
Odensevej 425471 Søndersø,ersø,600.000,03-01-2013,Alm. Salg,5.882,4,Villa,102,1900,-8 %,Aktuel værdi
Møllegyden 205471 Søndersø,ersø,655.000,03-01-2013,Auktion,4.145,6,Stuehus,158,1920,,
Vestergade 24A5471 Søndersø,ersø,650.000,22-12-2012,Alm. Salg,-,4,Anden beboelse,120,1952,,Aktuel værdi
Hemmerslev 145471 Søndersø,ersø,250.000,11-12-2012,Alm. Salg,2.659,3,Villa,94,1914,-15 %,Aktuel værdi
Bogensevej 1275471 Søndersø,ersø,250.000,11-12-2012,Auktion,1.824,5,Villa,137,1877,,Aktuel værdi
Kærgårdstoften 385471 Søndersø,ersø,927.500,10-12-2012,Fam. Salg,5.269,5,Villa,176,1989,-60 %,Aktuel værdi
Toftekær 65B. 25471 Søndersø,ersø,332.000,04-12-2012,Alm. Salg,8.512,2,Rækkehus,39,1988,-22 %,Aktuel værdi
Kosterslevvej 685471 Søndersø,ersø,275.000,04-12-2012,Alm. Salg,3.197,3,Villa,86,1911,-21 %,Aktuel værdi
Svenstrupvej 75471 Søndersø,ersø,580.000,23-11-2012,Alm. Salg,6.304,5,Stuehus,92,1872,,
Branebjerg 275471 Søndersø,ersø,375.000,22-11-2012,Andet,3.826,3,Villa,98,1962,,Aktuel værdi
Viernevej 245471 Søndersø,ersø,900.000,13-11-2012,Fam. Salg,4.545,9,Villa,198,1880,,Aktuel værdi
Slagstrupvej 85471 Søndersø,ersø,450.000,08-11-2012,Alm. Salg,4.891,3,Villa,92,1964,-4 %,Aktuel værdi
Sømarksvej 175471 Søndersø,ersø,535.000,08-11-2012,Alm. Salg,4.652,4,Villa,115,1972,-10 %,Aktuel værdi
Holmevej 895471 Søndersø,ersø,110.000,06-11-2012,Auktion,820,4,Villa,134,1979,,Aktuel værdi
Kastanievej 135471 Søndersø,ersø,390.000,06-11-2012,Alm. Salg,4.382,3,Villa,89,1900,-22 %,Aktuel værdi
Løkkehøj 95471 Søndersø,ersø,720.000,02-11-2012,Alm. Salg,7.200,4,Villa,100,1976,-9 %,Aktuel værdi
Sundruse 135471 Søndersø,ersø,1.951.390,26-10-2012,Alm. Salg,14.243,4,Villa,137,2013,,Aktuel værdi
Nymarksvej 125471 Søndersø,ersø,11.470.000,25-10-2012,Alm. Salg,44.630,8,Stuehus,257,1932,,
Melbyvej 665471 Søndersø,ersø,350.000,23-10-2012,Auktion,2.554,5,Villa,137,1927,,Aktuel værdi
Løkkehøj 19A5471 Søndersø,ersø,235.975,22-10-2012,Alm. Salg,2.743,3,Rækkehus,86,1976,,Aktuel værdi
Slagstrupvænget 225471 Søndersø,ersø,406.287,22-10-2012,Alm. Salg,2.447,4,Villa,166,2013,,Aktuel værdi
Ahornvænget 95471 Søndersø,ersø,2.100.000,18-10-2012,Alm. Salg,11.111,7,Villa,189,2008,-6 %,Aktuel værdi
Lille Jullerupvej 715471 Søndersø,ersø,200.000,15-10-2012,Alm. Salg,1.904,3,Villa,105,1942,-49 %,Aktuel værdi
Østergade 285471 Søndersø,ersø,594.000,14-10-2012,Alm. Salg,6.061,3,Villa,98,1904,-13 %,Aktuel værdi
Mejerivej 165471 Søndersø,ersø,575.000,05-10-2012,Alm. Salg,-,5,Villa,139,1963,-4 %,Aktuel værdi
Farsbøllevej 225471 Søndersø,ersø,1.150.000,21-09-2012,Alm. Salg,5.867,7,Villa,196,1948,-11 %,Aktuel værdi
Kosterslevhuse 15471 Søndersø,ersø,165.000,20-09-2012,Alm. Salg,1.718,5,Villa,96,1900,-15 %,Aktuel værdi
Rasmus Nielsensvej 335471 Søndersø,ersø,1.300.000,18-09-2012,Alm. Salg,9.090,5,Villa,143,1972,-3 %,Aktuel værdi
Sandvad 85471 Søndersø,ersø,1.900.000,17-09-2012,Alm. Salg,6.959,14,Stuehus,273,1858,0 %,
Vestergade 315471 Søndersø,ersø,625.000,14-09-2012,Alm. Salg,4.807,4,Villa,130,1933,-16 %,Aktuel værdi
Nordmarksvænget 135471 Søndersø,ersø,807.643,09-09-2012,Alm. Salg,5.047,6,Villa,160,1986,,Aktuel værdi
Havrevænget 215471 Søndersø,ersø,600.000,07-09-2012,Alm. Salg,5.555,4,Villa,108,1970,-14 %,Aktuel værdi
Toftekær 61B5471 Søndersø,ersø,885.000,30-08-2012,Alm. Salg,11.062,3,Rækkehus,80,1989,-4 %,Aktuel værdi
Sømarksvej 725471 Søndersø,ersø,1.250.000,29-08-2012,Alm. Salg,9.191,5,Villa,136,1971,,Aktuel værdi
Klaus Berntsensvej 145471 Søndersø,ersø,1.600.000,22-08-2012,Alm. Salg,8.510,4,Villa,188,1960,0 %,Aktuel værdi
Vibevænget 265471 Søndersø,ersø,875.000,15-08-2012,Alm. Salg,7.172,5,Villa,122,1967,-12 %,Aktuel værdi
Kirkevej 15471 Søndersø,ersø,650.000,06-08-2012,Alm. Salg,6.842,3,Villa,95,1898,-6 %,Aktuel værdi
Odensevej 1455471 Søndersø,ersø,1.150.000,27-07-2012,Alm. Salg,6.647,5,Villa,173,2015,-4 %,Aktuel værdi
Branebjerg 325471 Søndersø,ersø,900.000,26-07-2012,Alm. Salg,4.945,4,Villa,182,1747,-10 %,Aktuel værdi
Mosegårdsvej 25471 Søndersø,ersø,280.750,17-07-2012,Alm. Salg,840,10,Stuehus,334,1857,,
Ejlskovvej 465471 Søndersø,ersø,300.000,29-06-2012,Alm. Salg,2.439,4,Villa,123,1830,-50 %,Aktuel værdi
Rugårdsvej 9175471 Søndersø,ersø,300.000,28-06-2012,Alm. Salg,3.000,4,Stuehus,100,1904,,
Rugårdsvej 9535471 Søndersø,ersø,538.500,28-06-2012,Andet,4.808,3,Villa,112,1969,,Aktuel værdi
Sømarksvej 1165471 Søndersø,ersø,1.100.000,26-06-2012,Auktion,5.612,4,Villa,196,1971,-8 %,Aktuel værdi
Rugårdsvej 8925471 Søndersø,ersø,5.050.000,25-06-2012,Fam. Salg,18.165,8,Stuehus,278,1856,,
Møllegyden 675471 Søndersø,ersø,300.000,12-06-2012,Auktion,1.960,6,Villa,153,1933,,Aktuel værdi
Brolundvej 305471 Søndersø,ersø,700.000,06-06-2012,Andet,3.535,7,Villa,198,1857,,Aktuel værdi
Dallundvej 535471 Søndersø,ersø,1.625.000,06-06-2012,Alm. Salg,9.672,5,Villa,168,1907,-4 %,Aktuel værdi
Rugårdsvej 8695471 Søndersø,ersø,100.000,05-06-2012,Alm. Salg,1.333,2,Villa,75,1877,,Aktuel værdi
Folehaven 55471 Søndersø,ersø,399.280,25-05-2012,Alm. Salg,2.626,5,Villa,152,2012,,Aktuel værdi
Sømarksvej 1605471 Søndersø,ersø,959.000,24-05-2012,Fam. Salg,5.708,4,Villa,168,1972,,Aktuel værdi
Gulløkken 345471 Søndersø,ersø,1.950.000,22-05-2012,Fam. Salg,14.338,4,Villa,136,1906,,Aktuel værdi
Vedbyvej 545471 Søndersø,ersø,365.000,22-05-2012,Alm. Salg,3.842,4,Villa,95,1887,0 %,Aktuel værdi
Vestergade 535471 Søndersø,ersø,820.000,22-05-2012,Alm. Salg,7.192,5,Villa,114,1954,-8 %,Aktuel værdi
Østergade 395471 Søndersø,ersø,1.300.000,16-05-2012,Alm. Salg,10.483,6,Villa,124,1931,-7 %,Aktuel værdi
Ahornvænget 15471 Søndersø,ersø,1.143.342,02-05-2012,Alm. Salg,6.081,5,Villa,188,2007,,Aktuel værdi
Bogensevej 345471 Søndersø,ersø,10.650.000,01-05-2012,Alm. Salg,44.190,6,Stuehus,241,1858,-41 %,
Møllebjergvej 155471 Søndersø,ersø,350.000,24-04-2012,Fam. Salg,2.517,3,Villa,139,1940,,Aktuel værdi
Bøgegårdsvej 625471 Søndersø,ersø,1.550.000,04-04-2012,Alm. Salg,10.130,4,Villa,153,1979,-9 %,Aktuel værdi
Langebyende 205471 Søndersø,ersø,660.000,26-03-2012,Alm. Salg,1.666,18,Døgninstitution,396,2016,,Aktuel værdi
Åløkken 105471 Søndersø,ersø,835.000,20-03-2012,Auktion,5.529,4,Villa,151,1979,-12 %,Aktuel værdi
Grundtvigsvænget 55471 Søndersø,ersø,710.000,15-03-2012,Alm. Salg,5.772,5,Villa,123,1977,-8 %,Aktuel værdi
Sømarksvej 1525471 Søndersø,ersø,915.000,09-03-2012,Alm. Salg,8.026,4,Villa,114,1973,-8 %,Aktuel værdi
Kosterslevvej 755471 Søndersø,ersø,303.500,22-02-2012,Andet,1.873,6,Villa,162,1900,-69 %,Aktuel værdi
Lille Jullerupvej 695471 Søndersø,ersø,125.000,22-02-2012,Alm. Salg,886,4,Villa,141,1915,-17 %,Aktuel værdi
Vestergårdsvej 15471 Søndersø,ersø,150.000,14-02-2012,Auktion,-,7,Villa,285,1900,-82 %,Aktuel værdi
Søndersøvej 4095471 Søndersø,ersø,375.000,07-02-2012,Auktion,3.125,4,Villa,120,1900,-37 %,Aktuel værdi
Toftekær 68A. 75471 Søndersø,ersø,700.000,03-02-2012,Fam. Salg,8.750,3,Rækkehus,80,1988,,Aktuel værdi
Sandvadgyden 385471 Søndersø,ersø,64.200,26-01-2012,Alm. Salg,422,6,Stuehus,152,1900,,
Askevænget 345471 Søndersø,ersø,2.300.000,20-01-2012,Alm. Salg,11.500,6,Villa,200,2008,-7 %,Aktuel værdi
Gambytoften 75471 Søndersø,ersø,1.050.000,20-01-2012,Alm. Salg,6.953,5,Villa,151,1984,-12 %,Aktuel værdi
Hemmerslev 75471 Søndersø,ersø,340.000,12-01-2012,Alm. Salg,1.888,5,Villa,180,2012,-14 %,Aktuel værdi
Sømarksvej 2325471 Søndersø,ersø,775.000,11-01-2012,Alm. Salg,5.827,5,Villa,133,1972,-9 %,Aktuel værdi
Rugårdsvej 8475471 Søndersø,ersø,775.000,11-01-2012,Alm. Salg,7.045,4,Villa,110,1974,-13 %,Aktuel værdi
Farstrup Hed 355471 Søndersø,ersø,550.000,21-12-2011,Alm. Salg,5.670,4,Stuehus,97,1800,,
