address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Nørre Snedevej 1018762 Flemming,ming,1.275.000,23-07-2002,Alm. Salg,6.439,8,Villa,198,1908,,Aktuel værdi
Hornborgvej 218762 Flemming,ming,995.000,10-07-2002,Alm. Salg,-,6,Villa,184,1915,,Aktuel værdi
Flemmingvej 438762 Flemming,ming,502.400,12-02-2002,Alm. Salg,5.126,4,Villa,98,1907,,Aktuel værdi
Hornborgvej 98762 Flemming,ming,681.614,09-02-2002,Alm. Salg,4.975,6,Villa,137,1915,,Aktuel værdi
Bækmandsvej 38762 Flemming,ming,1.262.404,02-02-2002,Alm. Salg,7.052,6,Villa,179,1987,,Aktuel værdi
Kingosvej 78762 Flemming,ming,795.000,15-01-2002,Alm. Salg,5.129,5,Villa,155,1979,,Aktuel værdi
Febækvej 318762 Flemming,ming,698.821,19-10-2001,Alm. Salg,6.239,4,Villa,112,1974,,Aktuel værdi
Haurumvej 518762 Flemming,ming,340.000,01-10-2001,Alm. Salg,4.250,3,Villa,80,1912,,Aktuel værdi
Østermarksvej 48762 Flemming,ming,427.725,13-08-2001,Fam. Salg,2.673,6,Villa,160,1933,,Aktuel værdi
Haurumvej 318762 Flemming,ming,552.000,13-07-2001,Alm. Salg,6.900,3,Villa,80,1959,,Aktuel værdi
Nymarksvej 88762 Flemming,ming,1.725.000,30-05-2001,Alm. Salg,8.293,7,Villa,208,1905,,Aktuel værdi
Trebjergvej 108762 Flemming,ming,1.065.000,14-05-2001,Alm. Salg,6.533,5,Villa,163,1898,,Aktuel værdi
Hedelundvej 68762 Flemming,ming,876.311,02-11-2000,Alm. Salg,5.581,5,Villa,157,1970,,Aktuel værdi
Skovhusvej 158762 Flemming,ming,8.000.000,25-08-2000,Alm. Salg,33.898,7,Stuehus,236,1870,,
Trebjergvej 98762 Flemming,ming,1.550.000,09-08-2000,Alm. Salg,6.126,6,Villa,253,1880,,Aktuel værdi
Nymarksvej 58762 Flemming,ming,504.000,04-07-2000,Fam. Salg,5.600,5,Villa,90,1877,,Aktuel værdi
Nørre Snedevej 1068762 Flemming,ming,650.000,17-04-2000,Alm. Salg,3.591,5,Villa,181,1864,,Aktuel værdi
Hornborgvej 148762 Flemming,ming,860.000,11-03-2000,Alm. Salg,-,13,Villa,386,1916,,Aktuel værdi
Buen 188762 Flemming,ming,695.000,22-02-2000,Alm. Salg,-,8,Villa,251,1850,,Aktuel værdi
Skanderborgvej 918762 Flemming,ming,1.544.200,14-02-2000,Fam. Salg,-,6,Stuehus,274,1920,,
Hvirringvej 58762 Flemming,ming,695.000,10-02-2000,Alm. Salg,-,6,Villa,186,1933,,Aktuel værdi
Kingosvej 198762 Flemming,ming,1.340.000,01-02-2000,Alm. Salg,6.203,9,Villa,216,1985,,Aktuel værdi
Febækvej 558762 Flemming,ming,703.000,05-01-2000,Alm. Salg,5.407,5,Villa,130,1967,,Aktuel værdi
Nørre Snedevej 768762 Flemming,ming,3.350.000,31-12-1999,Alm. Salg,15.366,7,Stuehus,218,1856,,
Hvirringvej 368762 Flemming,ming,640.459,09-10-1999,Alm. Salg,4.607,5,Villa,139,1907,,Aktuel værdi
Skovglimt 78762 Flemming,ming,1.225.623,11-08-1999,Alm. Salg,6.253,6,Villa,196,1977,,Aktuel værdi
Hvirringvej 538762 Flemming,ming,623.534,29-06-1999,Alm. Salg,-,6,Villa,153,1920,,Aktuel værdi
Hvirringvej 258762 Flemming,ming,766.000,28-03-1999,Alm. Salg,-,6,Villa,177,1934,,Aktuel værdi
Febækvej 148762 Flemming,ming,1.732.000,20-01-1999,Alm. Salg,9.362,7,Villa,185,1996,,Aktuel værdi
Febækvej 98762 Flemming,ming,370.000,05-11-1998,Alm. Salg,2.327,6,Villa,159,1910,,Aktuel værdi
Horsensvej 138762 Flemming,ming,450.000,27-09-1998,Alm. Salg,3.781,5,Villa,119,1900,,Aktuel værdi
Haurumvej 358762 Flemming,ming,115.000,13-09-1998,Fam. Salg,1.352,5,Villa,85,1870,,Aktuel værdi
Febækvej 358762 Flemming,ming,520.800,15-08-1998,Alm. Salg,3.915,5,Villa,133,1973,,Aktuel værdi
Nørre Snedevej 928762 Flemming,ming,2.197.500,31-07-1998,Alm. Salg,13.237,8,Stuehus,166,1850,,
Hornborgvej 348762 Flemming,ming,365.000,29-06-1998,Alm. Salg,3.443,5,Villa,106,1905,,Aktuel værdi
Horsensvej 488762 Flemming,ming,217.603,20-04-1998,Alm. Salg,1.600,4,Villa,136,1873,,Aktuel værdi
Flemmingvej 318762 Flemming,ming,443.000,24-03-1998,Alm. Salg,2.973,7,Villa,149,1893,,Aktuel værdi
Skovkrogen 58762 Flemming,ming,1.025.000,17-03-1998,Andet,4.418,7,Villa,232,1970,,Aktuel værdi
Brorsonsvej 48762 Flemming,ming,424.000,12-03-1998,Alm. Salg,-,4,Villa,121,1966,,Aktuel værdi
Møgelbjergvej 168762 Flemming,ming,1.087.000,04-03-1998,Alm. Salg,-,7,Villa,318,1870,,Aktuel værdi
Trebjergvej 118762 Flemming,ming,670.000,28-02-1998,Alm. Salg,4.135,6,Villa,162,1930,,Aktuel værdi
Febækvej 19C8762 Flemming,ming,20.000,11-11-1997,Alm. Salg,-,5,Villa,145,1900,,Aktuel værdi
Haurumvej 298762 Flemming,ming,235.000,03-11-1997,Alm. Salg,1.366,5,Stuehus,172,2006,,
Gammelmarksvej 58762 Flemming,ming,805.000,16-10-1997,Alm. Salg,3.870,6,Villa,208,1885,,Aktuel værdi
Hvirringvej 88762 Flemming,ming,360.000,26-08-1997,Alm. Salg,2.045,4,Villa,176,1933,,Aktuel værdi
Kingosvej 128762 Flemming,ming,775.000,07-03-1997,Alm. Salg,6.404,4,Villa,121,1982,,Aktuel værdi
Horsensvej 288762 Flemming,ming,503.000,21-02-1997,Alm. Salg,3.618,4,Villa,139,1964,,Aktuel værdi
Brorsonsvej 88762 Flemming,ming,568.500,20-02-1997,Alm. Salg,-,5,Villa,140,1976,,Aktuel værdi
Buen 98762 Flemming,ming,508.000,08-01-1997,Alm. Salg,-,5,Villa,184,1865,,Aktuel værdi
Østermarksvej 138762 Flemming,ming,318.000,26-09-1996,Alm. Salg,1.514,6,Villa,210,1956,,Aktuel værdi
Nørre Snedevej 828762 Flemming,ming,725.000,06-09-1996,Alm. Salg,8.238,4,Villa,88,1952,,Aktuel værdi
Horsensvej 468762 Flemming,ming,440.000,22-08-1996,Alm. Salg,-,6,Villa,221,1900,,Aktuel værdi
Løsningvej 98762 Flemming,ming,1.819.000,05-08-1996,Alm. Salg,12.809,5,Villa,142,1916,,Aktuel værdi
Flemmingvej 148762 Flemming,ming,1.107.000,27-06-1996,Alm. Salg,7.380,5,Stuehus,150,1930,,
Nørre Snedevej 888762 Flemming,ming,701.000,10-06-1996,Alm. Salg,-,6,Villa,271,1900,,Aktuel værdi
Lindbækvej 68762 Flemming,ming,785.000,29-04-1996,Alm. Salg,-,6,Villa,196,1905,,Aktuel værdi
Norddalsvej 58762 Flemming,ming,665.000,22-04-1996,Alm. Salg,1.763,9,Stuehus,377,1921,,
Horsensvej 548762 Flemming,ming,650.000,15-04-1996,Alm. Salg,3.110,7,Villa,209,1983,,Aktuel værdi
Østerenden 178762 Flemming,ming,120.000,24-11-1995,Alm. Salg,-,3,Villa,108,1830,,Aktuel værdi
Brorsonsvej 28762 Flemming,ming,325.000,06-10-1995,Alm. Salg,3.316,3,Villa,98,1965,,Aktuel værdi
Bækmandsvej 28762 Flemming,ming,305.000,21-06-1995,Alm. Salg,3.177,3,Villa,96,1875,,Aktuel værdi
Nørre Snedevej 788762 Flemming,ming,975.000,27-05-1995,Alm. Salg,8.405,6,Stuehus,116,1870,,
Febækvej 208762 Flemming,ming,290.000,26-04-1995,Alm. Salg,3.372,4,Villa,86,1947,,Aktuel værdi
Horsensvej 508762 Flemming,ming,655.000,27-03-1995,Alm. Salg,5.240,4,Villa,125,1957,,Aktuel værdi
Horsensvej 528762 Flemming,ming,500.000,27-03-1995,Alm. Salg,3.378,4,Villa,148,1957,,Aktuel værdi
Buen 118762 Flemming,ming,334.530,07-03-1995,Alm. Salg,2.230,4,Villa,150,1877,,Aktuel værdi
Norddalsvej 18762 Flemming,ming,695.000,23-09-1994,Alm. Salg,3.736,5,Stuehus,186,2007,,
Jydevej 108762 Flemming,ming,595.000,19-09-1994,Alm. Salg,2.458,7,Villa,242,1985,,Aktuel værdi
Brorsonsvej 58762 Flemming,ming,260.000,23-08-1994,Alm. Salg,2.363,4,Villa,110,1970,,Aktuel værdi
Trebjergvej 58762 Flemming,ming,450.000,14-08-1994,Alm. Salg,-,6,Villa,223,1916,,Aktuel værdi
Nørre Snedevej 1128762 Flemming,ming,715.000,28-05-1994,Alm. Salg,5.257,4,Stuehus,136,1880,,
Hvirringvej 548762 Flemming,ming,145.000,07-02-1994,Alm. Salg,-,6,Villa,145,1880,,Aktuel værdi
Hvirringvej 628762 Flemming,ming,402.000,04-02-1994,Alm. Salg,-,6,Villa,160,1890,,Aktuel værdi
Jydevej 28762 Flemming,ming,750.000,03-01-1994,Fam. Salg,-,6,Stuehus,159,1900,,
Løsningvej 118762 Flemming,ming,1.130.000,20-10-1993,Alm. Salg,7.062,4,Stuehus,160,1900,,
Løsningvej 138762 Flemming,ming,795.000,12-10-1993,Alm. Salg,2.944,7,Villa,270,1917,,Aktuel værdi
Brorsonsvej 108762 Flemming,ming,350.000,25-03-1993,Alm. Salg,3.153,4,Villa,111,1971,,Aktuel værdi
Kingosvej 98762 Flemming,ming,295.910,09-03-1993,Fam. Salg,1.429,7,Villa,207,1978,,Aktuel værdi
Kingosvej 18762 Flemming,ming,310.000,25-11-1992,Alm. Salg,2.561,4,Villa,121,1977,,Aktuel værdi
Nørre Snedevej 988762 Flemming,ming,768.000,22-10-1992,Alm. Salg,-,8,Stuehus,211,1885,,
Hvirringvej 228762 Flemming,ming,430.000,21-02-1992,Alm. Salg,-,6,Villa,199,2002,,Aktuel værdi
Febækvej 498762 Flemming,ming,255.000,23-01-1992,Alm. Salg,2.256,3,Villa,113,1944,,Aktuel værdi
Møgelbjergvej 98762 Flemming,ming,1.230.000,20-01-1992,Fam. Salg,5.394,9,Stuehus,228,1868,,
Kingosvej 38762 Flemming,ming,550.000,20-01-1992,Alm. Salg,2.750,6,Villa,200,1973,,Aktuel værdi
