address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Lindstrømsvej 74941 Bandholm,holm,1.235.000,21-07-2003,Alm. Salg,6.024,7,Villa,205,1974,,Aktuel værdi
Birketvej 1144941 Bandholm,holm,695.000,08-07-2003,Alm. Salg,4.186,4,Villa,166,1936,,Aktuel værdi
Stationsvej 174941 Bandholm,holm,425.000,30-06-2003,Alm. Salg,3.971,4,Villa,107,1917,,Aktuel værdi
Vinkelvej 184941 Bandholm,holm,60.352,06-06-2003,Alm. Salg,464,6,Villa,130,2004,,Aktuel værdi
Lindstrømsvej 554941 Bandholm,holm,861.000,03-06-2003,Alm. Salg,6.330,4,Villa,136,1968,,Aktuel værdi
Vårskovvej 64941 Bandholm,holm,3.550.000,28-05-2003,Alm. Salg,23.355,3,Stuehus,152,1958,,
Strandparken 354941 Bandholm,holm,436.000,26-05-2003,Alm. Salg,3.694,3,Villa,118,2005,,Aktuel værdi
Stationsvej 74941 Bandholm,holm,495.000,14-05-2003,Alm. Salg,3.928,5,Villa,126,1912,,Aktuel værdi
Birketvej 334941 Bandholm,holm,535.000,21-02-2003,Alm. Salg,4.280,6,Villa,125,1909,,Aktuel værdi
Blansvej 404941 Bandholm,holm,495.000,09-01-2003,Alm. Salg,5.500,4,Villa,90,1912,,Aktuel værdi
Birketvej 1344941 Bandholm,holm,326.020,12-12-2002,Alm. Salg,3.260,6,Villa,100,1900,,Aktuel værdi
Birketvej 1164941 Bandholm,holm,425.000,06-12-2002,Alm. Salg,3.320,4,Villa,128,1940,,Aktuel værdi
Åsmarkegade 244941 Bandholm,holm,542.000,03-10-2002,Alm. Salg,4.713,4,Villa,115,1872,,Aktuel værdi
Lindstrømsvej 134941 Bandholm,holm,518.500,03-09-2002,Fam. Salg,4.181,5,Villa,124,1973,,Aktuel værdi
Koholtvej 654941 Bandholm,holm,485.000,16-05-2002,Alm. Salg,3.730,5,Villa,130,1927,,Aktuel værdi
Reersnæs Strandvej 804941 Bandholm,holm,1.150.000,24-04-2002,Alm. Salg,-,6,Villa,200,1830,,Aktuel værdi
Reersnæs Strandvej 974941 Bandholm,holm,280.000,10-04-2002,Alm. Salg,2.333,6,Stuehus,120,1804,,
Reersnæs Kirkevej 3304941 Bandholm,holm,935.000,11-03-2002,Fam. Salg,11.130,2,Stuehus,84,1890,,
Strandparken 294941 Bandholm,holm,409.450,08-01-2002,Alm. Salg,3.356,4,Villa,122,1939,,Aktuel værdi
Birketvej 684941 Bandholm,holm,775.000,25-11-2001,Alm. Salg,6.919,6,Villa,112,1953,,Aktuel værdi
Plantagevej 294941 Bandholm,holm,625.000,17-11-2001,Alm. Salg,4.528,3,Villa,138,1973,,Aktuel værdi
Havnegade 94941 Bandholm,holm,800.000,16-11-2001,Alm. Salg,4.938,4,Villa,162,1920,,Aktuel værdi
Birketvej 364941 Bandholm,holm,356.074,08-10-2001,Alm. Salg,4.189,4,Villa,85,1948,,Aktuel værdi
Blanshovedvej 174941 Bandholm,holm,457.158,06-08-2001,Fam. Salg,2.263,11,Villa,202,1955,,Aktuel værdi
Koholtvej 864941 Bandholm,holm,635.000,26-07-2001,Fam. Salg,3.895,6,Villa,163,1965,,Aktuel værdi
Panumsgade 64941 Bandholm,holm,370.000,26-07-2001,Alm. Salg,2.846,5,Villa,130,1913,,Aktuel værdi
Strandparken 54941 Bandholm,holm,752.000,28-06-2001,Alm. Salg,8.847,3,Villa,85,1890,,Aktuel værdi
Åsmarkegade 64941 Bandholm,holm,300.000,11-06-2001,Alm. Salg,3.125,4,Rækkehus,96,1777,,Aktuel værdi
Birketvej 1804941 Bandholm,holm,560.282,08-05-2001,Alm. Salg,4.518,4,Villa,124,1958,,Aktuel værdi
Birketvej 1924941 Bandholm,holm,411.000,04-05-2001,Alm. Salg,5.788,4,Villa,71,1935,,Aktuel værdi
Grydehøjsvej 54941 Bandholm,holm,246.666,15-04-2001,Alm. Salg,1.191,7,Sommerhus,207,1840,,Aktuel værdi
Strandparken 94941 Bandholm,holm,437.000,01-03-2001,Alm. Salg,5.602,4,Villa,78,1887,,Aktuel værdi
Thousigvej 64941 Bandholm,holm,360.000,03-02-2001,Alm. Salg,3.636,4,Villa,99,1934,,Aktuel værdi
Stationsvej 54941 Bandholm,holm,377.663,30-01-2001,Fam. Salg,3.562,4,Villa,106,1956,,Aktuel værdi
Birketvej 26A4941 Bandholm,holm,500.000,18-01-2001,Alm. Salg,3.521,5,Villa,142,1870,,Aktuel værdi
Blanshovedvej 134941 Bandholm,holm,1.450.000,03-01-2001,Alm. Salg,5.555,8,Stuehus,261,2008,,
Birketvej 2524941 Bandholm,holm,5.709.400,15-12-2000,Fam. Salg,19.031,14,Stuehus,300,1908,,
Panumsgade 264941 Bandholm,holm,625.000,09-11-2000,Alm. Salg,3.324,5,Villa,188,1920,,Aktuel værdi
Birketvej 344941 Bandholm,holm,700.000,13-10-2000,Alm. Salg,4.729,5,Villa,148,1932,,Aktuel værdi
Lindstrømsvej 534941 Bandholm,holm,104.482,09-10-2000,Alm. Salg,1.160,3,Villa,90,1968,,
Blansvej 314941 Bandholm,holm,350.000,05-10-2000,Fam. Salg,3.535,4,Villa,99,1902,,Aktuel værdi
Vinkelvej 164941 Bandholm,holm,661.000,28-08-2000,Alm. Salg,6.120,3,Villa,108,1980,,Aktuel værdi
Birketvej 2624941 Bandholm,holm,170.000,28-08-2000,Alm. Salg,1.789,4,Villa,95,1897,,Aktuel værdi
Blansvej 144941 Bandholm,holm,360.302,01-08-2000,Alm. Salg,4.238,3,Villa,85,1972,,Aktuel værdi
Reersnæs Kirkevej 3224941 Bandholm,holm,436.797,19-06-2000,Alm. Salg,3.733,3,Villa,117,1875,,Aktuel værdi
Thousigvej 24941 Bandholm,holm,570.000,29-05-2000,Fam. Salg,2.688,6,Villa,212,1930,,Aktuel værdi
Skipperstræde 104941 Bandholm,holm,675.000,24-05-2000,Alm. Salg,4.218,4,Rækkehus,160,1967,,Aktuel værdi
Lysmøllegade 54941 Bandholm,holm,672.000,20-05-2000,Alm. Salg,4.765,6,Villa,141,1979,,Aktuel værdi
Havnegade 364941 Bandholm,holm,499.957,07-05-2000,Alm. Salg,4.309,6,Villa,116,1938,,Aktuel værdi
Lysmøllegade 284941 Bandholm,holm,948.600,28-04-2000,Alm. Salg,6.080,4,Villa,156,1983,,Aktuel værdi
Lindstrømsvej 354941 Bandholm,holm,825.000,29-02-2000,Alm. Salg,5.030,5,Villa,164,1971,,Aktuel værdi
Blansvej 324941 Bandholm,holm,453.000,27-02-2000,Alm. Salg,4.978,3,Villa,91,1777,,Aktuel værdi
Havnegade 104941 Bandholm,holm,520.260,10-01-2000,Alm. Salg,2.939,7,Rækkehus,177,1830,,Aktuel værdi
Plantagevej 174941 Bandholm,holm,850.000,03-09-1999,Alm. Salg,3.777,3,Villa,225,1969,,Aktuel værdi
Lindstrømsvej 174941 Bandholm,holm,850.000,20-05-1999,Alm. Salg,6.250,6,Villa,136,1974,,Aktuel værdi
Lysmøllegade 184941 Bandholm,holm,775.000,10-05-1999,Alm. Salg,5.166,5,Villa,150,1980,,Aktuel værdi
Havnegade 33B4941 Bandholm,holm,427.588,19-03-1999,Alm. Salg,2.159,5,Villa,198,1897,,Aktuel værdi
Lerbjergvej 64941 Bandholm,holm,200.000,16-03-1999,Alm. Salg,1.785,4,Villa,112,1927,,Aktuel værdi
Plantagevej 164941 Bandholm,holm,227.424,22-02-1999,Fam. Salg,1.848,5,Villa,123,1968,,Aktuel værdi
Birketvej 1704941 Bandholm,holm,265.000,07-12-1998,Alm. Salg,2.324,3,Villa,114,1900,,Aktuel værdi
Birketvej 374941 Bandholm,holm,446.592,23-11-1998,Alm. Salg,1.993,5,Villa,224,1900,,Aktuel værdi
Strandparken 234941 Bandholm,holm,585.000,11-11-1998,Alm. Salg,4.957,5,Villa,118,1936,,Aktuel værdi
Panumsgade 164941 Bandholm,holm,385.000,19-10-1998,Alm. Salg,2.916,5,Rækkehus,132,1920,,Aktuel værdi
Vårskovvej 214941 Bandholm,holm,499.310,21-07-1998,Alm. Salg,4.993,4,Villa,100,1959,,Aktuel værdi
Lysmøllegade 84941 Bandholm,holm,880.020,20-07-1998,Alm. Salg,5.500,5,Villa,160,1980,,Aktuel værdi
Lindstrømsvej 614941 Bandholm,holm,620.000,20-07-1998,Alm. Salg,3.949,6,Villa,157,1969,,Aktuel værdi
Birketvej 1364941 Bandholm,holm,245.000,15-06-1998,Alm. Salg,2.916,2,Villa,84,1878,,Aktuel værdi
Lindstrømsvej 34941 Bandholm,holm,838.000,15-06-1998,Alm. Salg,4.929,5,Villa,170,1976,,Aktuel værdi
Koholtvej 714941 Bandholm,holm,400.000,15-05-1998,Alm. Salg,4.166,3,Villa,96,1927,,Aktuel værdi
Skipperstræde 84941 Bandholm,holm,600.000,11-05-1998,Alm. Salg,3.448,5,Rækkehus,174,1967,,Aktuel værdi
Blansvej 114941 Bandholm,holm,325.000,07-05-1998,Alm. Salg,3.186,3,Villa,102,1947,,Aktuel værdi
Birketvej 1334941 Bandholm,holm,450.000,20-04-1998,Alm. Salg,3.308,5,Villa,136,1967,,Aktuel værdi
Blansvej 264941 Bandholm,holm,500.000,11-03-1998,Fam. Salg,3.846,4,Villa,130,1972,,Aktuel værdi
Strandparken 114941 Bandholm,holm,295.000,30-01-1998,Fam. Salg,2.892,4,Rækkehus,102,1870,,Aktuel værdi
Birketvej 524941 Bandholm,holm,416.000,26-01-1998,Alm. Salg,4.038,4,Villa,103,1928,,Aktuel værdi
Birketvej 794941 Bandholm,holm,255.000,17-11-1997,Alm. Salg,1.688,6,Villa,151,1888,,Aktuel værdi
Uglevængevej 64941 Bandholm,holm,300.000,05-09-1997,Alm. Salg,2.142,6,Villa,140,1926,,Aktuel værdi
Blansvej 154941 Bandholm,holm,142.301,20-07-1997,Alm. Salg,1.069,5,Villa,133,1800,,Aktuel værdi
Vårskovvej 34941 Bandholm,holm,650.000,15-05-1997,Alm. Salg,4.062,5,Villa,160,1960,,Aktuel værdi
Reersnæs Kirkevej 3044941 Bandholm,holm,277.000,07-04-1997,Alm. Salg,1.798,4,Villa,154,1892,,Aktuel værdi
Lindstrømsvej 154941 Bandholm,holm,600.000,07-04-1997,Alm. Salg,3.821,5,Villa,157,1972,,Aktuel værdi
Blansvej 244941 Bandholm,holm,395.400,15-01-1997,Alm. Salg,3.041,4,Villa,130,1780,,Aktuel værdi
Birketvej 1284941 Bandholm,holm,1.900.000,08-12-1996,Fam. Salg,7.011,6,Stuehus,271,1869,,
Reersnæs Kirkevej 3124941 Bandholm,holm,127.500,02-09-1996,Fam. Salg,1.655,3,Villa,77,1936,,Aktuel værdi
Vårskovvej 74941 Bandholm,holm,15.000,19-07-1996,Alm. Salg,157,5,Stuehus,95,1958,,
Birketvej 1324941 Bandholm,holm,255.000,21-06-1996,Alm. Salg,3.445,3,Sommerhus,74,1621,,Aktuel værdi
Panumsgade 34941 Bandholm,holm,295.000,12-02-1996,Alm. Salg,1.224,10,Villa,241,1912,,Aktuel værdi
Birketvej 1014941 Bandholm,holm,260.000,13-11-1995,Alm. Salg,3.095,3,Villa,84,1957,,Aktuel værdi
Havnegade 404941 Bandholm,holm,483.000,25-08-1995,Alm. Salg,2.744,9,Villa,176,1940,,Aktuel værdi
Lysmøllegade 64941 Bandholm,holm,71.680,30-05-1995,Alm. Salg,462,4,Villa,155,1995,,Aktuel værdi
Skovvejen 34941 Bandholm,holm,520.000,10-05-1995,Alm. Salg,3.291,5,Villa,158,1978,,Aktuel værdi
Birketvej 2204941 Bandholm,holm,335.000,06-02-1995,Alm. Salg,2.596,4,Villa,129,1860,,Aktuel værdi
Birketvej 434941 Bandholm,holm,270.000,19-10-1994,Alm. Salg,1.928,4,Villa,140,1906,,Aktuel værdi
Koholtvej 874941 Bandholm,holm,319.186,05-10-1994,Andet,3.668,3,Villa,87,1959,,Aktuel værdi
Birketvej 2004941 Bandholm,holm,320.000,19-08-1994,Alm. Salg,1.758,5,Villa,182,1937,,Aktuel værdi
Birketvej 274941 Bandholm,holm,285.000,01-08-1994,Alm. Salg,2.080,4,Villa,137,1909,,Aktuel værdi
Åsmarkegade 54941 Bandholm,holm,345.000,21-03-1994,Alm. Salg,3.349,3,Villa,103,1900,,Aktuel værdi
Birketvej 1954941 Bandholm,holm,850.000,10-03-1994,Auktion,3.679,9,Villa,231,1989,,Aktuel værdi
Birketvej 1254941 Bandholm,holm,600.000,01-02-1994,Alm. Salg,4.918,5,Villa,122,1918,,Aktuel værdi
Reersnæs Kirkevej 3284941 Bandholm,holm,25.000,14-01-1994,Alm. Salg,263,4,Villa,95,1900,,Aktuel værdi
Havnegade 54941 Bandholm,holm,245.000,14-10-1993,Alm. Salg,2.425,5,Rækkehus,101,1880,,Aktuel værdi
Koholtvej 494941 Bandholm,holm,180.000,13-10-1993,Fam. Salg,792,6,Villa,227,1996,,Aktuel værdi
Birketvej 2664941 Bandholm,holm,300.000,01-10-1993,Alm. Salg,2.112,4,Villa,142,1908,,Aktuel værdi
Blansvej 524941 Bandholm,holm,195.000,15-06-1993,Alm. Salg,1.930,5,Villa,101,1900,,Aktuel værdi
Plantagevej 14941 Bandholm,holm,340.000,09-06-1993,Alm. Salg,3.695,3,Villa,92,1967,,Aktuel værdi
Uglevængevej 84941 Bandholm,holm,860.000,17-03-1993,Auktion,4.804,7,Stuehus,179,1926,,
Birketvej 1384941 Bandholm,holm,142.000,09-12-1992,Alm. Salg,2.028,4,Rækkehus,70,1900,,Aktuel værdi
Vinkelvej 34941 Bandholm,holm,415.000,07-12-1992,Alm. Salg,3.915,4,Villa,106,1967,,Aktuel værdi
Birketvej 754941 Bandholm,holm,500.000,28-08-1992,Alm. Salg,1.562,8,Villa,320,1911,,Aktuel værdi
Lerbjergvej 84941 Bandholm,holm,295.000,03-08-1992,Alm. Salg,3.597,3,Villa,82,1927,,Aktuel værdi
Birketvej 1774941 Bandholm,holm,165.000,03-08-1992,Alm. Salg,2.260,2,Villa,73,1857,,Aktuel værdi
Panumsgade 154941 Bandholm,holm,290.000,12-03-1992,Alm. Salg,3.085,5,Villa,94,1930,,Aktuel værdi
Birketvej 844941 Bandholm,holm,400.000,31-01-1992,Alm. Salg,2.185,5,Villa,183,1837,,Aktuel værdi
Birketvej 104941 Bandholm,holm,188.900,17-01-1992,Andet,939,4,Villa,201,1910,,Aktuel værdi
