address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Augustagade 5, 5. TH2300 København S",vn S,1.550.000,05-11-2015,Alm. Salg,26.724,2,Lejlighed,58,1929,-2 %,Aktuel værdi
"Bremensgade 19, 2. TV2300 København S",vn S,1.570.000,05-11-2015,Alm. Salg,28.035,2,Lejlighed,56,1939,-2 %,Aktuel værdi
"Robert Jacobsens Vej 10Y, 5. MF2300 København S",vn S,2.999.000,05-11-2015,Alm. Salg,32.956,4,Lejlighed,91,2017,,Aktuel værdi
Vestermarksvej 11A2300 København S,vn S,3.050.000,05-11-2015,Alm. Salg,21.785,5,Rækkehus,140,2017,22 %,Aktuel værdi
"Østerdalsgade 1A, ST. TH2300 København S",vn S,830.000,04-11-2015,Alm. Salg,20.750,1,Lejlighed,40,1936,-7 %,Aktuel værdi
"Frankrigsgade 27, 3. TV2300 København S",vn S,1.050.000,04-11-2015,Alm. Salg,25.609,1,Lejlighed,41,1936,-4 %,Aktuel værdi
"Ungarnsgade 19, 3. TV2300 København S",vn S,1.695.000,04-11-2015,Alm. Salg,30.818,2,Lejlighed,55,1916,0 %,Aktuel værdi
"Sundholmsvej 21, 1. TV2300 København S",vn S,2.800.000,04-11-2015,Alm. Salg,29.787,3,Lejlighed,94,1914,4 %,Aktuel værdi
"Lemnosvej 17, 1. TV2300 København S",vn S,1.610.000,04-11-2015,Alm. Salg,29.272,2,Lejlighed,55,1939,1 %,Aktuel værdi
Boltonvej 202300 København S,vn S,2.800.000,03-11-2015,Alm. Salg,16.184,5,Villa,173,2016,-10 %,Aktuel værdi
"Bergthorasgade 17, 5. 22300 København S",vn S,1.498.000,03-11-2015,Alm. Salg,34.837,1,Lejlighed,43,1970,0 %,Aktuel værdi
"Sundholmsvej 69, 1. 32300 København S",vn S,1.750.000,03-11-2015,Fam. Salg,27.777,2,Lejlighed,63,1915,,Aktuel værdi
"Caprivej 7, 3. TH2300 København S",vn S,1.500.000,03-11-2015,Alm. Salg,25.862,2,Lejlighed,58,1932,-6 %,Aktuel værdi
"Kastrupvej 50, 3. E2300 København S",vn S,1.545.000,03-11-2015,Alm. Salg,24.523,2,Lejlighed,63,1970,-3 %,Aktuel værdi
"Parmagade 42, ST. TH2300 København S",vn S,1.195.000,02-11-2015,Alm. Salg,26.555,2,Lejlighed,45,1934,-6 %,Aktuel værdi
Kongovej 92300 København S,vn S,3.750.000,02-11-2015,Alm. Salg,33.482,4,Villa,112,1966,-1 %,Aktuel værdi
"Frankrigshusene 18, 1. TV2300 København S",vn S,1.925.000,02-11-2015,Alm. Salg,34.375,2,Lejlighed,56,1936,-4 %,Aktuel værdi
"Backersvej 6, 2. TH2300 København S",vn S,2.300.000,02-11-2015,Alm. Salg,29.870,4,Lejlighed,77,1914,-8 %,Aktuel værdi
"Reberbanegade 47, 3. TH2300 København S",vn S,909.000,02-11-2015,Fam. Salg,15.406,3,Lejlighed,59,1940,,Aktuel værdi
"Reberbanegade 49, 1. TH2300 København S",vn S,1.615.000,02-11-2015,Alm. Salg,35.888,2,Lejlighed,45,1940,-2 %,Aktuel værdi
"Sundholmsvej 109, 3. TH2300 København S",vn S,1.420.000,02-11-2015,Alm. Salg,20.882,2,Lejlighed,68,1939,2 %,Aktuel værdi
"Backersvej 47, ST. TV2300 København S",vn S,800.000,02-11-2015,Alm. Salg,24.242,1,Lejlighed,33,1935,0 %,Aktuel værdi
"Cumberlandsgade 8, 3. TV2300 København S",vn S,471.500,02-11-2015,Alm. Salg,8.731,2,Lejlighed,54,1914,,Aktuel værdi
"Edvard Thomsens Vej 79, 3. MF2300 København S",vn S,2.250.000,01-11-2015,Alm. Salg,30.405,2,Lejlighed,74,2006,-2 %,Aktuel værdi
"Reberbanegade 27, 2. TH2300 København S",vn S,1.500.000,01-11-2015,Alm. Salg,28.846,2,Lejlighed,52,1940,-3 %,Aktuel værdi
"Lombardigade 8, 3. TV2300 København S",vn S,1.956.000,01-11-2015,Alm. Salg,26.794,3,Lejlighed,73,1903,-1 %,Aktuel værdi
"Maltagade 22, ST. TH2300 København S",vn S,1.375.000,01-11-2015,Alm. Salg,25.462,2,Lejlighed,54,1934,-1 %,Aktuel værdi
"Weidekampsgade 63, 4. 22300 København S",vn S,2.650.000,01-11-2015,Alm. Salg,42.063,2,Lejlighed,63,2006,-4 %,Aktuel værdi
"Oxford Allé 4B, 22300 København S",vn S,3.400.000,01-11-2015,Alm. Salg,25.954,5,Lejlighed,131,1937,,Aktuel værdi
"Islands Brygge 32B, 8. 8832300 København S",vn S,3.483.000,31-10-2015,Fam. Salg,24.356,3,Lejlighed,143,1963,,Aktuel værdi
"Englandsvej 12A, ST. TH2300 København S",vn S,1.525.000,31-10-2015,Alm. Salg,20.890,2,Lejlighed,73,1935,0 %,Aktuel værdi
"Jansvej 14, 2. TH2300 København S",vn S,1.490.000,31-10-2015,Alm. Salg,25.254,2,Lejlighed,59,1938,7 %,Aktuel værdi
"Sverrigsgade 4B, 2. TH2300 København S",vn S,3.495.000,31-10-2015,Alm. Salg,39.269,3,Lejlighed,89,2014,0 %,Aktuel værdi
"Hessensgade 23, 3. TV2300 København S",vn S,1.550.000,30-10-2015,Alm. Salg,25.833,2,Lejlighed,60,1965,-3 %,Aktuel værdi
"Dalføret 17, 1. TH2300 København S",vn S,2.300.000,30-10-2015,Alm. Salg,27.058,3,Lejlighed,85,1935,-4 %,Aktuel værdi
"Brigadevej 5, 1. TV2300 København S",vn S,2.100.000,30-10-2015,Alm. Salg,33.333,3,Lejlighed,63,1902,-4 %,Aktuel værdi
Tværagervej 34B2300 København S,vn S,5.398.000,30-10-2015,Alm. Salg,39.115,4,Rækkehus,138,2014,0 %,Aktuel værdi
"Robert Jacobsens Vej 22, 5. TV2300 København S",vn S,2.949.000,30-10-2015,Alm. Salg,32.406,4,Lejlighed,91,2017,,Aktuel værdi
Roselillevej 942300 København S,vn S,2.422.500,29-10-2015,Fam. Salg,23.750,3,Villa,102,1949,,Aktuel værdi
Volosvej 162300 København S,vn S,5.325.000,29-10-2015,Alm. Salg,29.258,7,Villa,182,1941,-5 %,Aktuel værdi
Lillegrund 272300 København S,vn S,4.250.000,29-10-2015,Alm. Salg,35.714,4,Rækkehus,119,2002,0 %,Aktuel værdi
"Højdevej 6, 1. TH2300 København S",vn S,1.150.000,29-10-2015,Alm. Salg,23.469,2,Lejlighed,49,1902,-8 %,Aktuel værdi
"Sundholmsvej 23, ST. TH2300 København S",vn S,1.695.000,29-10-2015,Alm. Salg,28.250,2,Lejlighed,60,1914,0 %,Aktuel værdi
Kinavej 302300 København S,vn S,6.500.000,29-10-2015,Alm. Salg,39.156,6,Villa,166,1938,-4 %,Aktuel værdi
"Weidekampsgade 65, 2. MF2300 København S",vn S,3.328.000,29-10-2015,Alm. Salg,37.818,2,Lejlighed,88,2006,-1 %,Aktuel værdi
"Sixtusvej 15, 2. TV2300 København S",vn S,2.795.000,29-10-2015,Alm. Salg,27.673,4,Lejlighed,101,1934,0 %,Aktuel værdi
"Jansvej 22, ST. TV2300 København S",vn S,955.000,28-10-2015,Alm. Salg,20.319,1,Lejlighed,47,1938,-4 %,Aktuel værdi
"C.F. Møllers Allé 28, 3. TH2300 København S",vn S,2.525.000,28-10-2015,Alm. Salg,28.693,3,Lejlighed,88,2007,,Aktuel værdi
"Siciliensgade 7, 5. TV2300 København S",vn S,1.475.000,28-10-2015,Alm. Salg,35.975,2,Lejlighed,41,1936,,Aktuel værdi
"Øresund Parkvej 7, 3. TH2300 København S",vn S,3.250.000,28-10-2015,Alm. Salg,42.763,2,Lejlighed,76,2005,-1 %,Aktuel værdi
"Rued Langgaards Vej 23, 1. MF2300 København S",vn S,2.525.000,28-10-2015,Alm. Salg,33.223,2,Lejlighed,76,2005,-1 %,Aktuel værdi
Thingvalla Allé 412300 København S,vn S,5.900.000,28-10-2015,Alm. Salg,45.736,7,Villa,129,1925,-2 %,Aktuel værdi
"Venedigvej 4, 1. TV2300 København S",vn S,2.695.000,28-10-2015,Alm. Salg,31.705,4,Lejlighed,85,1932,0 %,Aktuel værdi
"Lysefjordsgade 3, 4. TV2300 København S",vn S,1.775.000,28-10-2015,Alm. Salg,30.603,2,Lejlighed,58,1912,8 %,Aktuel værdi
"Reberbanegade 45, 4. TH2300 København S",vn S,1.695.000,28-10-2015,Alm. Salg,28.728,3,Lejlighed,59,1940,0 %,Aktuel værdi
"Bremensgade 39, 1. TV2300 København S",vn S,1.560.000,28-10-2015,Alm. Salg,24.375,2,Lejlighed,64,1939,,Aktuel værdi
"Jens Otto Krags Gade 13, 2. 12300 København S",vn S,3.275.000,28-10-2015,Alm. Salg,38.988,2,Lejlighed,84,2006,3 %,Aktuel værdi
"Englandsvej 38A, 3. TV2300 København S",vn S,1.350.000,28-10-2015,Alm. Salg,22.500,2,Lejlighed,60,1936,-13 %,Aktuel værdi
"Richard Mortensens Vej 79, 4. 12300 København S",vn S,2.530.000,28-10-2015,Alm. Salg,27.500,2,Lejlighed,92,2010,-1 %,Aktuel værdi
Kornskyldvej 832300 København S,vn S,3.650.000,27-10-2015,Alm. Salg,38.829,4,Villa,94,1950,-6 %,Aktuel værdi
"Reberbanegade 11, ST. TV2300 København S",vn S,960.000,27-10-2015,Fam. Salg,16.842,2,Lejlighed,57,1940,,Aktuel værdi
"Ørestads Boulevard 55A, ST. 12300 København S",vn S,2.750.000,27-10-2015,Alm. Salg,25.000,2,Lejlighed,110,2008,-2 %,Aktuel værdi
"Robert Jacobsens Vej 5B, 2. TH2300 København S",vn S,2.450.000,27-10-2015,Alm. Salg,28.488,2,Lejlighed,86,2017,,Aktuel værdi
"Kastrupvej 90, 5. MF2300 København S",vn S,1.600.000,26-10-2015,Alm. Salg,36.363,2,Lejlighed,44,1936,-2 %,Aktuel værdi
"Venedigvej 2, 2. TV2300 København S",vn S,2.250.000,26-10-2015,Alm. Salg,27.777,3,Lejlighed,81,1932,-4 %,Aktuel værdi
"Islands Brygge 34C, 72300 København S",vn S,19.900.000,26-10-2015,Alm. Salg,83.613,4,Lejlighed,238,2004,0 %,Aktuel værdi
"Lynettevej 5, 1. TV2300 København S",vn S,1.850.000,26-10-2015,Alm. Salg,26.428,3,Lejlighed,70,1935,3 %,Aktuel værdi
Amager Strandvej 152A2300 København S,vn S,6.900.000,26-10-2015,Alm. Salg,53.906,4,Rækkehus,128,2013,,Aktuel værdi
"Markmandsgade 21, 4. TV2300 København S",vn S,4.500.000,25-10-2015,Alm. Salg,37.815,4,Lejlighed,119,2014,-5 %,Aktuel værdi
"Grækenlandsvej 23, ST. TH2300 København S",vn S,1.300.000,24-10-2015,Alm. Salg,24.528,2,Lejlighed,53,1934,0 %,Aktuel værdi
"Hessensgade 27, 1. TV2300 København S",vn S,1.698.000,23-10-2015,Alm. Salg,30.321,2,Lejlighed,56,1965,0 %,Aktuel værdi
"Norgesgade 10, 5. 22300 København S",vn S,1.248.000,23-10-2015,Alm. Salg,23.547,1,Lejlighed,53,1963,0 %,Aktuel værdi
"Englandsvej 16, 1. TV2300 København S",vn S,2.550.000,23-10-2015,Alm. Salg,30.722,3,Lejlighed,83,1939,11 %,Aktuel værdi
"Robert Jacobsens Vej 5A, ST. TH2300 København S",vn S,1.925.000,23-10-2015,Alm. Salg,27.898,1,Lejlighed,69,2017,,Aktuel værdi
"Robert Jacobsens Vej 1B, 3. TH2300 København S",vn S,2.425.000,23-10-2015,Alm. Salg,30.312,2,Lejlighed,80,2017,,Aktuel værdi
"Øresundsvej 144G, 3. TV2300 København S",vn S,3.175.000,22-10-2015,Alm. Salg,33.421,3,Lejlighed,95,2005,,Aktuel værdi
"Øresundsvej 144G, 1. TV2300 København S",vn S,3.525.000,22-10-2015,Alm. Salg,37.105,3,Lejlighed,95,2005,-2 %,Aktuel værdi
"Birketinget 2C, 5. 3512300 København S",vn S,1.775.000,22-10-2015,Alm. Salg,29.098,2,Lejlighed,61,1970,0 %,Aktuel værdi
"Ungarnsgade 37, 3. TH2300 København S",vn S,1.525.000,22-10-2015,Alm. Salg,27.232,2,Lejlighed,56,1929,-2 %,Aktuel værdi
"Islands Brygge 34A, 4. TH2300 København S",vn S,2.600.000,22-10-2015,Alm. Salg,25.490,2,Lejlighed,102,2004,,Aktuel værdi
"Greisvej 25, 1. TV2300 København S",vn S,1.295.000,22-10-2015,Alm. Salg,22.327,2,Lejlighed,58,1935,0 %,Aktuel værdi
"Greisvej 27, 1. TV2300 København S",vn S,1.325.000,22-10-2015,Alm. Salg,23.245,2,Lejlighed,57,1935,0 %,Aktuel værdi
Kretavej 432300 København S,vn S,3.700.000,22-10-2015,Alm. Salg,46.250,5,Villa,80,1961,-7 %,Aktuel værdi
"Frankrigsgade 19, 1. TH2300 København S",vn S,1.795.000,22-10-2015,Alm. Salg,33.240,2,Lejlighed,54,1936,0 %,Aktuel værdi
"Jansvej 18, 32300 København S",vn S,1.673.750,22-10-2015,Alm. Salg,26.567,2,Lejlighed,63,1938,,Aktuel værdi
"Tom Kristensens Vej 22, 4. TV2300 København S",vn S,3.555.000,21-10-2015,Alm. Salg,39.943,3,Lejlighed,89,2006,,Aktuel værdi
"Øresund Parkvej 20, 3. TV2300 København S",vn S,4.295.000,21-10-2015,Alm. Salg,36.709,3,Lejlighed,117,2005,0 %,Aktuel værdi
"Sumatravej 59, 2. TV2300 København S",vn S,1.550.000,21-10-2015,Alm. Salg,27.192,2,Lejlighed,57,1962,0 %,Aktuel værdi
"Hallandsgade 6C, 5. TH2300 København S",vn S,1.550.000,21-10-2015,Alm. Salg,32.978,2,Lejlighed,47,1905,,Aktuel værdi
"Reberbanegade 47, 1. TH2300 København S",vn S,1.895.000,21-10-2015,Alm. Salg,31.583,3,Lejlighed,60,1940,0 %,Aktuel værdi
"Edvard Thomsens Vej 63, 6. 22300 København S",vn S,3.180.000,21-10-2015,Alm. Salg,26.280,4,Lejlighed,121,2007,0 %,Aktuel værdi
Strandlodsvej 18D2300 København S,vn S,4.610.000,21-10-2015,Alm. Salg,37.479,5,Rækkehus,123,1963,,Aktuel værdi
"Ved Amagerport 5, 2. TH2300 København S",vn S,1.600.000,20-10-2015,Alm. Salg,15.238,4,Lejlighed,105,1913,,Aktuel værdi
"Rumæniensgade 8, ST. TH2300 København S",vn S,1.395.000,20-10-2015,Alm. Salg,22.868,2,Lejlighed,61,1930,,Aktuel værdi
Genuavej 10A2300 København S,vn S,5.250.000,20-10-2015,Alm. Salg,38.602,5,Rækkehus,136,1936,0 %,Aktuel værdi
"Jens Otto Krags Gade 17, 3. 22300 København S",vn S,2.800.000,20-10-2015,Alm. Salg,36.363,2,Lejlighed,77,2006,-7 %,Aktuel værdi
"Højdevej 7, 1. TH2300 København S",vn S,1.170.000,20-10-2015,Alm. Salg,20.172,2,Lejlighed,58,1904,-6 %,Aktuel værdi
"Øresund Parkvej 16, 4. TV2300 København S",vn S,4.800.000,20-10-2015,Alm. Salg,38.095,4,Lejlighed,126,2005,-2 %,Aktuel værdi
"Carl Th. Zahles Gade 12, 3. TH2300 København S",vn S,4.200.000,20-10-2015,Alm. Salg,37.168,3,Lejlighed,113,2004,-3 %,Aktuel værdi
"Dalføret 15, 4. TV2300 København S",vn S,1.595.000,19-10-2015,Alm. Salg,29.000,2,Lejlighed,55,1935,0 %,Aktuel værdi
"Hessensgade 15, 2. 2142300 København S",vn S,1.775.000,19-10-2015,Alm. Salg,28.629,2,Lejlighed,62,1970,5 %,Aktuel værdi
"Parmagade 21, 2. TH2300 København S",vn S,1.250.000,19-10-2015,Alm. Salg,20.161,2,Lejlighed,62,1926,,Aktuel værdi
"Amager Boulevard 132, 4. TV2300 København S",vn S,2.950.000,19-10-2015,Alm. Salg,33.146,3,Lejlighed,89,1918,0 %,Aktuel værdi
"Reberbanegade 43, ST. TV2300 København S",vn S,1.870.000,19-10-2015,Alm. Salg,30.655,3,Lejlighed,61,1940,-1 %,Aktuel værdi
"Grækenlandsvej 25, 1. TH2300 København S",vn S,1.295.000,19-10-2015,Alm. Salg,23.545,2,Lejlighed,55,1934,0 %,Aktuel værdi
"Caprivej 2, 3. TV2300 København S",vn S,1.500.000,19-10-2015,Alm. Salg,26.785,2,Lejlighed,56,1937,,Aktuel værdi
"Carl Th. Zahles Gade 6, 1. TV2300 København S",vn S,3.575.000,19-10-2015,Fam. Salg,30.296,3,Lejlighed,118,2005,,Aktuel værdi
"Lemnosvej 3A, 3. TV2300 København S",vn S,1.475.000,19-10-2015,Alm. Salg,26.818,2,Lejlighed,55,1936,-1 %,Aktuel værdi
Robert Jacobsens Vej 10F2300 København S,vn S,3.849.000,19-10-2015,Alm. Salg,36.311,4,Rækkehus,106,2016,,Aktuel værdi
"Oxford Allé 28, ST2300 København S",vn S,2.170.000,19-10-2015,Alm. Salg,28.933,3,Lejlighed,75,1933,,Aktuel værdi
"Krimsvej 5C, 1. TV2300 København S",vn S,4.620.000,19-10-2015,Alm. Salg,36.960,5,Lejlighed,125,2017,,Aktuel værdi
Doris Lessings Vej 55A2300 København S,vn S,3.745.000,19-10-2015,Alm. Salg,29.031,5,Rækkehus,129,2016,,Aktuel værdi
"Robert Jacobsens Vej 87, 3. TV2300 København S",vn S,4.150.000,18-10-2015,Alm. Salg,34.297,3,Lejlighed,121,2009,-1 %,Aktuel værdi
"Kirkegårdsvej 8, 1. 112300 København S",vn S,1.204.259,18-10-2015,Alm. Salg,25.622,1,Lejlighed,47,1974,0 %,Aktuel værdi
"Snorresgade 2, 4. TV2300 København S",vn S,3.648.000,18-10-2015,Alm. Salg,41.931,3,Lejlighed,87,1913,0 %,Aktuel værdi
"Weidekampsgade 47, 2. 42300 København S",vn S,6.995.000,16-10-2015,Alm. Salg,47.263,5,Lejlighed,148,2007,0 %,Aktuel værdi
"Artillerivej 112, 1. TV2300 København S",vn S,3.995.000,16-10-2015,Alm. Salg,41.185,3,Lejlighed,97,2008,0 %,Aktuel værdi
"Kvintus Allé 12, 4. 22300 København S",vn S,2.550.000,15-10-2015,Alm. Salg,34.459,2,Lejlighed,74,2006,-2 %,Aktuel værdi
"Frankrigshusene 6, 3. TV2300 København S",vn S,1.620.000,15-10-2015,Alm. Salg,28.928,2,Lejlighed,56,1936,-4 %,Aktuel værdi
"Ørestads Boulevard 57A, 7. 7022300 København S",vn S,3.000.000,15-10-2015,Alm. Salg,27.522,4,Lejlighed,109,2005,0 %,Aktuel værdi
"Ulrik Birchs Allé 58, ST. TV2300 København S",vn S,1.900.000,15-10-2015,Alm. Salg,24.050,3,Lejlighed,79,1935,0 %,Aktuel værdi
"C.F. Møllers Allé 14, 3. TH2300 København S",vn S,2.755.000,15-10-2015,Alm. Salg,31.306,3,Lejlighed,88,2007,,Aktuel værdi
"Ungarnsgade 70, 1. TH2300 København S",vn S,1.800.000,15-10-2015,Alm. Salg,31.034,2,Lejlighed,58,1929,3 %,Aktuel værdi
"Gullandsgade 10, 4. TH2300 København S",vn S,1.645.000,14-10-2015,Alm. Salg,24.924,2,Lejlighed,66,1912,-3 %,Aktuel værdi
"Englandsvej 44, 2. TV2300 København S",vn S,995.000,14-10-2015,Alm. Salg,24.875,1,Lejlighed,40,1935,0 %,Aktuel værdi
"Elbagade 75, 1. TV2300 København S",vn S,2.200.000,14-10-2015,Alm. Salg,29.729,3,Lejlighed,74,1935,-8 %,Aktuel værdi
"Ålandsgade 47, 1. TV2300 København S",vn S,1.750.000,14-10-2015,Alm. Salg,31.250,2,Lejlighed,56,1940,,Aktuel værdi
Rodosvej 132300 København S,vn S,4.350.000,14-10-2015,Alm. Salg,31.985,3,Villa,136,1926,0 %,Aktuel værdi
"Weidekampsgade 65, 4. TH2300 København S",vn S,4.600.000,14-10-2015,Alm. Salg,44.230,3,Lejlighed,104,2006,2 %,Aktuel værdi
"Jens Otto Krags Gade 7, 2. 22300 København S",vn S,1.660.000,14-10-2015,Fam. Salg,21.282,2,Lejlighed,78,2006,,Aktuel værdi
"Robert Jacobsens Vej 5A, 9. TV2300 København S",vn S,3.050.000,14-10-2015,Alm. Salg,35.465,2,Lejlighed,86,2017,,Aktuel værdi
"Robert Jacobsens Vej 64, 6. 12300 København S",vn S,2.075.000,14-10-2015,Alm. Salg,34.583,2,Lejlighed,60,2010,-5 %,Aktuel værdi
"Sundby Parkvej 16, 1. TH2300 København S",vn S,3.695.000,13-10-2015,Alm. Salg,41.055,3,Lejlighed,90,2007,-3 %,Aktuel værdi
"Ved Amagerport 9, 4. TH2300 København S",vn S,2.700.000,13-10-2015,Alm. Salg,29.670,3,Lejlighed,91,1913,,Aktuel værdi
Biens Allé 8A2300 København S,vn S,750.000,13-10-2015,Alm. Salg,4.838,4,Villa,155,1908,,Aktuel værdi
Biens Allé 82300 København S,vn S,3.750.000,13-10-2015,Alm. Salg,14.940,6,Villa,251,1908,,Aktuel værdi
"Parmagade 4, 3. 112300 København S",vn S,4.680.000,13-10-2015,Alm. Salg,32.727,5,Lejlighed,143,2014,0 %,Aktuel værdi
"Tom Kristensens Vej 28, 7. TH2300 København S",vn S,3.225.000,12-10-2015,Alm. Salg,40.312,3,Lejlighed,80,2006,,Aktuel værdi
"Weidekampsgade 43, 1. TH2300 København S",vn S,1.955.000,12-10-2015,Fam. Salg,23.273,3,Lejlighed,84,2007,,Aktuel værdi
"Holmbladsgade 56, 4. TH2300 København S",vn S,1.900.000,12-10-2015,Alm. Salg,31.666,3,Lejlighed,60,1902,0 %,Aktuel værdi
"Halfdansgade 3, ST. TH2300 København S",vn S,1.800.000,12-10-2015,Alm. Salg,28.125,2,Lejlighed,64,1913,,Aktuel værdi
"Lombardigade 8, 1. TV2300 København S",vn S,1.850.000,12-10-2015,Alm. Salg,25.342,3,Lejlighed,73,1903,-7 %,Aktuel værdi
Breidablik Allé 62300 København S,vn S,6.900.000,12-10-2015,Alm. Salg,39.884,4,Villa,173,1928,-1 %,Aktuel værdi
"Tjørnerækken 5, 1. TH2300 København S",vn S,1.400.000,12-10-2015,Alm. Salg,25.454,2,Lejlighed,55,1938,-6 %,Aktuel værdi
"Ungarnsgade 68, 4. TV2300 København S",vn S,1.750.000,12-10-2015,Alm. Salg,28.225,2,Lejlighed,62,1929,-2 %,Aktuel værdi
"Robert Jacobsens Vej 1A, 2. TV2300 København S",vn S,2.425.000,12-10-2015,Alm. Salg,30.696,2,Lejlighed,79,2017,,Aktuel værdi
"Ungarnsgade 6, 1. TH2300 København S",vn S,1.600.000,12-10-2015,Alm. Salg,32.653,2,Lejlighed,49,1903,7 %,Aktuel værdi
Hannemanns Allé 4U2300 København S,vn S,4.787.075,12-10-2015,Alm. Salg,36.542,4,Rækkehus,131,2016,,Aktuel værdi
"Frankrigshusene 14, 2. TV2300 København S",vn S,1.798.000,09-10-2015,Alm. Salg,32.107,2,Lejlighed,56,1936,,Aktuel værdi
"Islands Brygge 34A, 7. TH2300 København S",vn S,5.850.000,09-10-2015,Alm. Salg,51.769,2,Lejlighed,113,2004,,Aktuel værdi
"Sundholmsvej 23, 3. TV2300 København S",vn S,2.053.000,09-10-2015,Alm. Salg,35.396,2,Lejlighed,58,1914,,Aktuel værdi
"Robert Jacobsens Vej 62, 8. 22300 København S",vn S,2.850.000,09-10-2015,Alm. Salg,25.446,2,Lejlighed,112,2010,2 %,Aktuel værdi
"Englandsvej 38D, 4. TV2300 København S",vn S,935.000,08-10-2015,Fam. Salg,13.169,2,Lejlighed,71,1936,,Aktuel værdi
"Klaksvigsgade 7, 1. TH2300 København S",vn S,3.955.000,08-10-2015,Alm. Salg,37.311,3,Lejlighed,106,2006,-1 %,Aktuel værdi
"Hedegaardsvej 33, 2. TH2300 København S",vn S,1.175.000,08-10-2015,Alm. Salg,24.479,1,Lejlighed,48,1963,0 %,Aktuel værdi
"Grækenlandsvej 108, ST. TH2300 København S",vn S,1.325.000,08-10-2015,Alm. Salg,26.500,2,Lejlighed,50,1935,-4 %,Aktuel værdi
Agnetevej 262300 København S,vn S,5.875.000,08-10-2015,Alm. Salg,33.571,6,Villa,175,1980,-2 %,Aktuel værdi
Ingolfs Allé 172300 København S,vn S,7.350.000,08-10-2015,Alm. Salg,43.235,6,Villa,170,1904,,Aktuel værdi
"Robert Jacobsens Vej 5A, 6. TV2300 København S",vn S,2.700.000,08-10-2015,Alm. Salg,31.395,2,Lejlighed,86,2017,,Aktuel værdi
"Hessensgade 15, 2. 2052300 København S",vn S,1.610.000,07-10-2015,Alm. Salg,27.758,2,Lejlighed,58,1970,1 %,Aktuel værdi
Grækenlandsvej 1502300 København S,vn S,4.550.000,07-10-2015,Alm. Salg,47.894,4,Villa,95,1933,-5 %,Aktuel værdi
"Brigadevej 20A, 2. TV2300 København S",vn S,1.565.000,07-10-2015,Alm. Salg,30.686,2,Lejlighed,51,1924,0 %,Aktuel værdi
"Nordlandsgade 8, 4. TV2300 København S",vn S,2.850.000,07-10-2015,Alm. Salg,32.758,4,Lejlighed,87,1911,-5 %,Aktuel værdi
"Lombardigade 19, ST. TH2300 København S",vn S,1.175.000,07-10-2015,Alm. Salg,22.169,2,Lejlighed,53,1904,-2 %,Aktuel værdi
"Hyacintgården 13, ST. 12300 København S",vn S,2.895.000,07-10-2015,Alm. Salg,28.106,4,Lejlighed,103,1968,0 %,Aktuel værdi
"Lemnosvej 17, ST. TH2300 København S",vn S,1.850.000,07-10-2015,Alm. Salg,29.365,2,Lejlighed,63,1939,0 %,Aktuel værdi
"Else Alfelts Vej 91, 9. TV2300 København S",vn S,3.575.000,07-10-2015,Alm. Salg,33.411,4,Lejlighed,107,2014,-6 %,Aktuel værdi
"Robert Jacobsens Vej 1B, 3. TV2300 København S",vn S,3.500.000,07-10-2015,Alm. Salg,28.000,4,Lejlighed,125,2017,,Aktuel værdi
Robert Jacobsens Vej 10U2300 København S,vn S,3.749.000,07-10-2015,Alm. Salg,32.885,3,Rækkehus,114,2016,,Aktuel værdi
"Hessensgade 15, 2. 2122300 København S",vn S,1.500.000,06-10-2015,Alm. Salg,24.193,2,Lejlighed,62,1970,-6 %,Aktuel værdi
"Birketinget 2D, 1. 4122300 København S",vn S,885.000,06-10-2015,Alm. Salg,19.666,1,Lejlighed,45,1970,-7 %,Aktuel værdi
"Amagerbrogade 15, 1. TV2300 København S",vn S,3.205.000,06-10-2015,Alm. Salg,29.953,3,Lejlighed,107,1918,2 %,Aktuel værdi
"Snorresgade 2, 1. TH2300 København S",vn S,3.625.000,06-10-2015,Alm. Salg,37.760,4,Lejlighed,96,1913,-3 %,Aktuel værdi
Armeniensvej 332300 København S,vn S,2.850.000,06-10-2015,Alm. Salg,48.305,3,Rækkehus,59,1940,0 %,Aktuel værdi
"Ørestads Boulevard 59A, 2. 2052300 København S",vn S,2.565.000,06-10-2015,Alm. Salg,23.532,1,Lejlighed,109,2005,-5 %,Aktuel værdi
Windsorvej 112300 København S,vn S,1.870.000,06-10-2015,Fam. Salg,21.250,4,Villa,88,1952,,Aktuel værdi
"Kongovej 35B, ST2300 København S",vn S,2.900.000,06-10-2015,Alm. Salg,24.166,3,Lejlighed,120,1925,-3 %,Aktuel værdi
Kong Volmers Vej 142300 København S,vn S,5.725.000,06-10-2015,Alm. Salg,54.523,4,Rækkehus,105,1950,2 %,Aktuel værdi
"C.F. Møllers Allé 2B, 2. TV2300 København S",vn S,2.920.000,06-10-2015,Alm. Salg,29.200,3,Lejlighed,100,2012,-3 %,Aktuel værdi
"Richard Mortensens Vej 73, 7. P12300 København S",vn S,3.050.000,06-10-2015,Alm. Salg,28.240,3,Lejlighed,108,2010,,Aktuel værdi
"Bremensgade 23, 3. TH2300 København S",vn S,1.448.000,05-10-2015,Fam. Salg,24.542,2,Lejlighed,59,1939,,Aktuel værdi
