address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kildebakken 414733 Tappernøje,nøje,1.117.000,11-12-2012,Andet,8.592,4,Stuehus,130,1846,,
Stavnstrupvej 164733 Tappernøje,nøje,850.000,07-12-2012,Fam. Salg,5.821,5,Villa,146,1840,,Aktuel værdi
Stavnstrupvej 344733 Tappernøje,nøje,2.382.914,05-12-2012,Alm. Salg,14.441,6,Villa,165,1901,,Aktuel værdi
Harevænget 754733 Tappernøje,nøje,895.000,04-12-2012,Alm. Salg,7.991,4,Villa,112,1977,-5 %,Aktuel værdi
Sneserevej 884733 Tappernøje,nøje,225.000,19-11-2012,Auktion,1.530,3,Villa,147,1909,,Aktuel værdi
Størlingevej 214733 Tappernøje,nøje,952.222,19-10-2012,Alm. Salg,-,4,Villa,139,1906,37 %,Aktuel værdi
Gl Skolevej 34733 Tappernøje,nøje,150.000,16-10-2012,Alm. Salg,1.401,4,Villa,107,1921,-62 %,Aktuel værdi
Størlingevej 304733 Tappernøje,nøje,1.100.000,14-10-2012,Alm. Salg,7.857,4,Villa,140,1820,,Aktuel værdi
Stavnstrupvej 224733 Tappernøje,nøje,1.950.000,28-09-2012,Alm. Salg,10.597,4,Villa,184,1880,-2 %,Aktuel værdi
Vildtbanevej 114733 Tappernøje,nøje,700.000,25-09-2012,Alm. Salg,5.185,5,Villa,135,1968,-22 %,Aktuel værdi
Snesere Torpvej 204733 Tappernøje,nøje,3.995.000,06-09-2012,Alm. Salg,19.393,4,Stuehus,206,1880,0 %,
Kildebakken 274733 Tappernøje,nøje,125.000,28-08-2012,Alm. Salg,538,7,Stuehus,232,1880,,
Hovedvejen 94733 Tappernøje,nøje,400.000,08-08-2012,Alm. Salg,4.210,4,Villa,95,1948,-11 %,Aktuel værdi
Strandvejen 654733 Tappernøje,nøje,1.040.806,25-07-2012,Auktion,8.006,3,Villa,130,1877,-39 %,Aktuel værdi
Sneserevej 804733 Tappernøje,nøje,550.000,02-07-2012,Andet,2.972,5,Villa,185,1904,-27 %,Aktuel værdi
Bygårdsvej 14733 Tappernøje,nøje,475.000,02-07-2012,Auktion,4.241,4,Villa,112,1971,-21 %,Aktuel værdi
Centervej 114733 Tappernøje,nøje,1.237.500,22-06-2012,Alm. Salg,6.582,6,Villa,188,2011,,Aktuel værdi
Everdrupvej 244733 Tappernøje,nøje,90.000,30-05-2012,Auktion,1.384,3,Villa,65,1963,-79 %,Aktuel værdi
Svingkærvej 124733 Tappernøje,nøje,407.900,24-05-2012,Auktion,3.641,4,Villa,112,1980,-49 %,Aktuel værdi
Kirkevej 84733 Tappernøje,nøje,275.000,18-05-2012,Alm. Salg,3.055,4,Villa,90,1902,-31 %,Aktuel værdi
Oddervænget 234733 Tappernøje,nøje,750.000,14-05-2012,Alm. Salg,7.352,4,Villa,102,1988,,Aktuel værdi
Snesere Torpvej 454733 Tappernøje,nøje,958.218,09-05-2012,Fam. Salg,4.839,5,Stuehus,198,1921,,
Engelstrupvej 204733 Tappernøje,nøje,425.000,08-05-2012,Alm. Salg,3.935,4,Villa,108,1969,,Aktuel værdi
Kildebakken 314733 Tappernøje,nøje,375.000,30-04-2012,Auktion,3.947,4,Villa,95,1882,-12 %,Aktuel værdi
Nyvej 14733 Tappernøje,nøje,600.000,30-04-2012,Alm. Salg,5.825,4,Villa,103,1968,,Aktuel værdi
Sjoltevej 404733 Tappernøje,nøje,1.400.000,20-04-2012,Alm. Salg,9.333,6,Villa,150,1966,-8 %,Aktuel værdi
Møllevej 54733 Tappernøje,nøje,575.000,14-04-2012,Andet,3.833,5,Villa,150,1968,,Aktuel værdi
Mårvænget 294733 Tappernøje,nøje,678.822,03-04-2012,Alm. Salg,6.060,4,Villa,112,1979,,Aktuel værdi
Sneserevej 14733 Tappernøje,nøje,1.229.000,02-04-2012,Alm. Salg,9.171,6,Villa,134,1913,-18 %,Aktuel værdi
Brøderupvej 34733 Tappernøje,nøje,460.000,26-03-2012,Alm. Salg,4.423,3,Villa,104,1959,-19 %,Aktuel værdi
"Hovedvejen 79, 14733 Tappernøje",nøje,10.000,26-03-2012,Auktion,120,3,Anden beboelse,83,1925,,Aktuel værdi
Rønnedevej 204733 Tappernøje,nøje,9.096.927,26-03-2012,Fam. Salg,55.132,3,Stuehus,165,1900,,
Brøderupvej 7B4733 Tappernøje,nøje,180.000,15-03-2012,Auktion,2.093,2,Villa,86,1911,,Aktuel værdi
Sneserevej 904733 Tappernøje,nøje,1.700.000,20-02-2012,Alm. Salg,11.333,4,Villa,150,1890,,Aktuel værdi
Pilevej 184733 Tappernøje,nøje,674.760,10-02-2012,Alm. Salg,4.621,5,Villa,146,1966,,Aktuel værdi
Harevænget 334733 Tappernøje,nøje,900.000,26-01-2012,Alm. Salg,7.692,4,Villa,117,1978,-10 %,Aktuel værdi
Karlshøj 32A4733 Tappernøje,nøje,474.000,20-12-2011,Auktion,3.314,3,Villa,143,1966,,Aktuel værdi
Sneserevej 754733 Tappernøje,nøje,250.000,14-12-2011,Alm. Salg,2.272,3,Villa,110,1920,0 %,Aktuel værdi
Sjoltevej 144733 Tappernøje,nøje,1.080.787,22-11-2011,Alm. Salg,4.358,9,Stuehus,248,1900,,
Flintemosevej 234733 Tappernøje,nøje,468.300,12-11-2011,Fam. Salg,-,5,Sommerhus,97,1854,,Aktuel værdi
Flintemosevej 84733 Tappernøje,nøje,100.000,09-11-2011,Alm. Salg,1.428,3,Villa,70,1870,,Aktuel værdi
Kærvej 64733 Tappernøje,nøje,757.625,24-10-2011,Andet,3.845,6,Villa,197,1825,-55 %,Aktuel værdi
Hovedvejen 524733 Tappernøje,nøje,600.000,12-10-2011,Auktion,4.081,7,Engroshandel,147,1900,,Aktuel værdi
Harevænget 864733 Tappernøje,nøje,775.000,05-10-2011,Alm. Salg,6.919,4,Villa,112,1978,-9 %,Aktuel værdi
Brøderupvej 404733 Tappernøje,nøje,701.250,28-09-2011,Fam. Salg,3.895,7,Villa,180,1880,,Aktuel værdi
Fasanvænget 314733 Tappernøje,nøje,975.000,27-09-2011,Alm. Salg,8.705,4,Villa,112,1979,0 %,Aktuel værdi
Bredeshave Strand 14733 Tappernøje,nøje,1.800.000,07-09-2011,Alm. Salg,7.860,7,Villa,229,1968,-10 %,Aktuel værdi
Rønnedevej 244733 Tappernøje,nøje,695.000,31-08-2011,Alm. Salg,6.950,5,Villa,100,1896,0 %,Aktuel værdi
Scheelsvej 34733 Tappernøje,nøje,1.295.000,27-08-2011,Alm. Salg,7.801,5,Villa,166,1976,0 %,Aktuel værdi
Mårvænget 74733 Tappernøje,nøje,915.000,22-08-2011,Alm. Salg,7.204,4,Villa,127,1982,-8 %,Aktuel værdi
Fasanvænget 464733 Tappernøje,nøje,1.100.000,09-08-2011,Alm. Salg,9.821,4,Villa,112,1977,-6 %,Aktuel værdi
Everdrupvej 154733 Tappernøje,nøje,1.335.000,01-07-2011,Alm. Salg,8.668,5,Villa,154,1916,-11 %,Aktuel værdi
Hovedvejen 30B4733 Tappernøje,nøje,580.000,16-06-2011,Auktion,5.321,3,Villa,109,1939,,Aktuel værdi
Fasanvænget 114733 Tappernøje,nøje,850.000,16-06-2011,Alm. Salg,7.391,4,Villa,115,1977,,Aktuel værdi
Lindhøjgårdsvej 684733 Tappernøje,nøje,2.420.830,05-06-2011,Fam. Salg,19.366,4,Villa,125,2008,21 %,Aktuel værdi
Sølperupvej 34733 Tappernøje,nøje,1.775.000,23-05-2011,Alm. Salg,12.412,5,Villa,143,1885,-5 %,Aktuel værdi
Lindhøjgårdsvej 564733 Tappernøje,nøje,1.300.000,09-05-2011,Alm. Salg,9.774,5,Villa,133,2011,,Aktuel værdi
Flintemosevej 174733 Tappernøje,nøje,525.000,24-04-2011,Alm. Salg,7.608,3,Villa,69,1827,,Aktuel værdi
Hovedvejen 974733 Tappernøje,nøje,1.275.000,30-03-2011,Andet,3.464,7,Villa,368,1911,,Aktuel værdi
Askovvej 334733 Tappernøje,nøje,1.025.000,17-03-2011,Auktion,5.423,6,Villa,189,1880,,Aktuel værdi
Sneserevej 644733 Tappernøje,nøje,625.000,03-03-2011,Auktion,3.612,5,Villa,173,1873,,Aktuel værdi
Fasanvænget 144733 Tappernøje,nøje,1.125.500,02-03-2011,Alm. Salg,8.591,4,Villa,131,2001,-42 %,Aktuel værdi
Sneppevænget 214733 Tappernøje,nøje,589.000,25-02-2011,Andet,4.908,4,Villa,120,1978,,Aktuel værdi
Brøderupvej 114733 Tappernøje,nøje,675.000,09-02-2011,Fam. Salg,4.192,5,Villa,161,1963,-55 %,Aktuel værdi
Askovvej 544733 Tappernøje,nøje,995.000,04-01-2011,Alm. Salg,8.432,5,Villa,118,1890,0 %,Aktuel værdi
Leestrup Byvej 54733 Tappernøje,nøje,1.195.000,23-11-2010,Alm. Salg,10.765,4,Villa,111,1941,0 %,Aktuel værdi
Skovvej 24733 Tappernøje,nøje,5.000.000,13-11-2010,Alm. Salg,22.727,5,Stuehus,220,1935,,
Jægervænget 74733 Tappernøje,nøje,1.219.994,09-11-2010,Fam. Salg,10.517,4,Villa,116,1974,,Aktuel værdi
Engelstrupvej 264733 Tappernøje,nøje,1.500.000,28-10-2010,Fam. Salg,6.250,7,Villa,240,1814,,Aktuel værdi
Smidstrupvej 354733 Tappernøje,nøje,1.405.000,13-10-2010,Alm. Salg,9.493,4,Villa,148,1923,-6 %,Aktuel værdi
Sneserevej 104733 Tappernøje,nøje,850.000,13-10-2010,Alm. Salg,7.203,4,Villa,118,1942,-3 %,Aktuel værdi
Tyrehule 44733 Tappernøje,nøje,1.350.000,13-10-2010,Alm. Salg,-,3,Villa,155,1945,,Aktuel værdi
Everdrupvej 84733 Tappernøje,nøje,1.595.000,29-09-2010,Alm. Salg,9.845,4,Villa,162,1948,,Aktuel værdi
Stavnstrupvej 414733 Tappernøje,nøje,500.000,22-09-2010,Auktion,4.273,4,Villa,117,1877,,Aktuel værdi
Askovvej 274733 Tappernøje,nøje,746.697,19-09-2010,Andet,5.656,3,Villa,132,1900,,Aktuel værdi
St Røttingevej 224733 Tappernøje,nøje,775.000,16-09-2010,Alm. Salg,3.762,8,Villa,206,1916,-13 %,Aktuel værdi
Egernvænget 624733 Tappernøje,nøje,395.000,13-09-2010,Alm. Salg,1.803,6,Villa,219,2012,-12 %,Aktuel værdi
Broskovvej 204733 Tappernøje,nøje,800.000,08-09-2010,Alm. Salg,6.201,3,Villa,129,1827,-20 %,Aktuel værdi
Hovedvejen 534733 Tappernøje,nøje,1.345.000,02-09-2010,Auktion,7.642,8,Villa,176,1929,,Aktuel værdi
Flintemosevej 124733 Tappernøje,nøje,390.000,01-09-2010,Alm. Salg,6.190,3,Villa,63,1900,-2 %,Aktuel værdi
Askovvej 524733 Tappernøje,nøje,400.000,20-08-2010,Alm. Salg,5.405,2,Villa,74,1870,-10 %,Aktuel værdi
Mårvænget 14733 Tappernøje,nøje,950.000,17-08-2010,Alm. Salg,7.851,3,Villa,121,1983,-5 %,Aktuel værdi
Snigsvej 84733 Tappernøje,nøje,1.100.000,09-08-2010,Alm. Salg,9.909,4,Villa,111,1974,,Aktuel værdi
Fasanvænget 524733 Tappernøje,nøje,917.743,04-08-2010,Fam. Salg,4.520,4,Villa,203,1979,,Aktuel værdi
Snesere Torpvej 54733 Tappernøje,nøje,450.000,22-07-2010,Alm. Salg,2.884,5,Villa,156,1935,-71 %,Aktuel værdi
Saksholmvej 354733 Tappernøje,nøje,10.500.000,17-07-2010,Alm. Salg,10.791,20,Villa,973,1909,,Aktuel værdi
Kærvej 74733 Tappernøje,nøje,1.750.000,09-07-2010,Alm. Salg,7.709,5,Villa,227,1780,-3 %,Aktuel værdi
Hovedvejen 394733 Tappernøje,nøje,1.000.000,07-07-2010,Alm. Salg,5.263,6,Villa,190,1943,,Aktuel værdi
Tågeskov Overdrev 184733 Tappernøje,nøje,1.395.000,07-07-2010,Alm. Salg,13.543,4,Villa,103,1827,0 %,Aktuel værdi
Sneppevænget 54733 Tappernøje,nøje,1.100.000,17-06-2010,Alm. Salg,10.476,4,Villa,105,1978,-8 %,Aktuel værdi
Smidstrupvej 214733 Tappernøje,nøje,700.000,14-06-2010,Alm. Salg,2.573,9,Villa,272,1922,-22 %,Aktuel værdi
Skovvej 44733 Tappernøje,nøje,1.445.000,11-06-2010,Fam. Salg,10.864,3,Stuehus,133,1942,,
Korskildevej 94733 Tappernøje,nøje,1.575.000,09-06-2010,Alm. Salg,14.062,4,Stuehus,112,1909,-16 %,
Sneppevænget 234733 Tappernøje,nøje,426.711,09-06-2010,Fam. Salg,4.063,4,Villa,105,1979,,Aktuel værdi
Brøderupvej 414733 Tappernøje,nøje,500.000,27-05-2010,Alm. Salg,3.846,4,Villa,130,1900,,Aktuel værdi
Svingkærvej 74733 Tappernøje,nøje,2.450.000,26-05-2010,Auktion,7.954,7,Villa,308,1900,-26 %,Aktuel værdi
Egernvænget 644733 Tappernøje,nøje,350.000,26-04-2010,Fam. Salg,1.758,6,Villa,199,2012,,Aktuel værdi
Jægersborgvej 74733 Tappernøje,nøje,1.900.000,31-03-2010,Alm. Salg,16.379,4,Villa,116,1986,,Aktuel værdi
Mårvænget 264733 Tappernøje,nøje,950.000,09-03-2010,Alm. Salg,8.482,4,Villa,112,1979,-5 %,Aktuel værdi
Pilevej 104733 Tappernøje,nøje,1.195.000,23-02-2010,Alm. Salg,-,5,Villa,108,1967,,Aktuel værdi
Kildevej 24733 Tappernøje,nøje,870.000,14-01-2010,Auktion,-,5,Villa,192,1917,-27 %,Aktuel værdi
Harevænget 464733 Tappernøje,nøje,1.525.000,04-12-2009,Alm. Salg,11.296,5,Villa,135,2008,-4 %,Aktuel værdi
Sneppevænget 254733 Tappernøje,nøje,960.000,30-11-2009,Alm. Salg,9.142,4,Villa,105,1979,-11 %,Aktuel værdi
Sneppevænget 74733 Tappernøje,nøje,1.295.000,20-11-2009,Alm. Salg,11.562,4,Villa,112,1978,0 %,Aktuel værdi
Kildebakken 244733 Tappernøje,nøje,940.000,12-11-2009,Alm. Salg,8.173,4,Villa,115,1963,-4 %,Aktuel værdi
Mårvænget 94733 Tappernøje,nøje,1.625.000,04-11-2009,Alm. Salg,13.541,4,Villa,120,2000,0 %,Aktuel værdi
Sølperupvej 64733 Tappernøje,nøje,2.925.000,30-10-2009,Alm. Salg,11.987,11,Villa,244,1926,2 %,Aktuel værdi
Harevænget 56B4733 Tappernøje,nøje,1.745.000,24-10-2009,Alm. Salg,11.405,5,Villa,153,2008,0 %,Aktuel værdi
Egernvænget 64733 Tappernøje,nøje,1.379.000,20-10-2009,Alm. Salg,8.565,5,Villa,161,1967,-1 %,Aktuel værdi
Gl Skolevej 154733 Tappernøje,nøje,1.250.000,01-10-2009,Alm. Salg,8.169,5,Villa,153,1887,,Aktuel værdi
Sneserevej 364733 Tappernøje,nøje,790.000,29-09-2009,Alm. Salg,7.523,3,Villa,105,1901,-17 %,Aktuel værdi
Størlingevej 534733 Tappernøje,nøje,2.375.000,24-07-2009,Alm. Salg,10.371,7,Villa,229,1847,0 %,Aktuel værdi
Harevænget 76A4733 Tappernøje,nøje,1.900.000,17-07-2009,Alm. Salg,13.768,5,Villa,138,2006,-3 %,Aktuel værdi
Toftegårdsvej 144733 Tappernøje,nøje,890.000,27-05-2009,Alm. Salg,9.270,3,Villa,96,1968,-1 %,Aktuel værdi
Harevænget 724733 Tappernøje,nøje,1.985.113,25-05-2009,Alm. Salg,14.281,5,Villa,139,2009,5 %,Aktuel værdi
Egernvænget 504733 Tappernøje,nøje,2.250.000,06-05-2009,Alm. Salg,12.857,5,Villa,175,2008,-2 %,Aktuel værdi
Rypevænget 234733 Tappernøje,nøje,1.975.000,24-03-2009,Alm. Salg,10.618,5,Villa,186,2004,-6 %,Aktuel værdi
Harevænget 524733 Tappernøje,nøje,400.000,23-03-2009,Alm. Salg,3.539,3,Villa,113,2010,,Aktuel værdi
Bårsevej 194733 Tappernøje,nøje,375.000,16-03-2009,Alm. Salg,4.076,4,Villa,92,1877,-32 %,Aktuel værdi
Kildebakken 184733 Tappernøje,nøje,334.784,12-03-2009,Andet,3.219,3,Villa,104,1930,,Aktuel værdi
Størlingevej 154733 Tappernøje,nøje,1.062.000,17-02-2009,Fam. Salg,8.362,5,Villa,127,1922,,Aktuel værdi
Sjoltevej 114733 Tappernøje,nøje,6.885.000,10-02-2009,Fam. Salg,29.934,7,Stuehus,230,1900,,
Lundhøjvej 54733 Tappernøje,nøje,1.650.000,21-01-2009,Alm. Salg,12.790,5,Villa,129,1978,-7 %,Aktuel værdi
Stavnstrupvej 524733 Tappernøje,nøje,1.050.000,29-12-2008,Alm. Salg,11.170,3,Villa,94,1905,-9 %,Aktuel værdi
Kongskildevej 44733 Tappernøje,nøje,3.585.000,17-12-2008,Alm. Salg,9.689,9,Stuehus,370,1924,-10 %,
Everdrupvej 134733 Tappernøje,nøje,1.830.000,24-10-2008,Alm. Salg,14.186,5,Villa,129,1939,-1 %,Aktuel værdi
Hulebækvej 24733 Tappernøje,nøje,850.000,24-09-2008,Fam. Salg,4.569,7,Villa,186,1877,,Aktuel værdi
Størlingevej 94733 Tappernøje,nøje,972.562,22-09-2008,Alm. Salg,2.114,10,Stuehus,460,2002,,
Nyvej 84733 Tappernøje,nøje,1.395.000,14-09-2008,Alm. Salg,10.568,5,Villa,132,1967,-5 %,Aktuel værdi
Askovvej 104733 Tappernøje,nøje,150.000,04-09-2008,Alm. Salg,993,4,Stuehus,151,1902,,
Brøderupvej 484733 Tappernøje,nøje,1.600.000,04-09-2008,Alm. Salg,9.411,5,Villa,170,1800,-6 %,Aktuel værdi
Stavnstrupvej 514733 Tappernøje,nøje,1.420.000,02-09-2008,Alm. Salg,9.861,5,Rækkehus,144,1802,-5 %,Aktuel værdi
Størlingevej 724733 Tappernøje,nøje,3.600.000,27-08-2008,Alm. Salg,15.929,7,Stuehus,226,1880,,
Rønnedevej 334733 Tappernøje,nøje,1.575.000,19-08-2008,Alm. Salg,11.842,5,Stuehus,133,1900,-5 %,
Hovedvejen 764733 Tappernøje,nøje,5.677.632,14-08-2008,Alm. Salg,54.072,3,Villa,105,1900,,Aktuel værdi
Brøderupvej 44733 Tappernøje,nøje,1.125.000,08-08-2008,Alm. Salg,8.272,3,Villa,136,1904,,Aktuel værdi
Højgårdsvej 24733 Tappernøje,nøje,250.000,15-07-2008,Fam. Salg,1.096,7,Stuehus,228,1780,,
Kildebakken 204733 Tappernøje,nøje,1.525.000,16-06-2008,Alm. Salg,11.466,4,Villa,133,1934,-9 %,Aktuel værdi
Sjoltevej 154733 Tappernøje,nøje,1.000.000,11-06-2008,Alm. Salg,11.111,4,Villa,90,1877,-16 %,Aktuel værdi
Bygårdsvej 34733 Tappernøje,nøje,1.640.000,16-05-2008,Alm. Salg,11.714,5,Villa,140,1971,0 %,Aktuel værdi
Askovvej 314733 Tappernøje,nøje,90.000,14-05-2008,Alm. Salg,468,6,Stuehus,192,1867,,
Askovvej 504733 Tappernøje,nøje,1.430.000,30-04-2008,Alm. Salg,6.809,7,Villa,210,1880,-8 %,Aktuel værdi
Smidstrupvej 194733 Tappernøje,nøje,1.055.000,19-04-2008,Alm. Salg,7.814,4,Villa,135,1927,,Aktuel værdi
Ll Røttingevej 54733 Tappernøje,nøje,2.550.000,17-04-2008,Alm. Salg,17.708,5,Villa,144,1909,0 %,Aktuel værdi
Hovedvejen 414733 Tappernøje,nøje,1.200.000,01-04-2008,Alm. Salg,6.857,6,Villa,175,1930,-19 %,Aktuel værdi
Harevænget 894733 Tappernøje,nøje,1.575.000,28-03-2008,Alm. Salg,14.062,4,Villa,112,1977,0 %,Aktuel værdi
Ny Prøvevej 54733 Tappernøje,nøje,1.550.000,26-03-2008,Alm. Salg,7.750,5,Stuehus,200,2010,,
Smidstrupvej 534733 Tappernøje,nøje,950.000,14-03-2008,Alm. Salg,7.786,5,Villa,122,1877,6 %,Aktuel værdi
Snesere Torpvej 134733 Tappernøje,nøje,1.800.000,10-03-2008,Alm. Salg,5.787,7,Villa,311,1902,-10 %,Aktuel værdi
Egernvænget 684733 Tappernøje,nøje,510.013,26-02-2008,Alm. Salg,3.090,5,Villa,165,2008,,Aktuel værdi
Rønnedevej 224733 Tappernøje,nøje,2.620.000,19-02-2008,Fam. Salg,13.034,5,Stuehus,201,1936,,
Stavnstrupvej 784733 Tappernøje,nøje,604.500,31-01-2008,Alm. Salg,7.283,4,Villa,83,1884,,Aktuel værdi
Karlshøj 94733 Tappernøje,nøje,1.525.000,17-01-2008,Alm. Salg,7.439,9,Villa,205,1907,-8 %,Aktuel værdi
Hovedvejen 1014733 Tappernøje,nøje,711.060,15-01-2008,Alm. Salg,2.394,8,Stuehus,297,1912,,
Skovmosevej 34733 Tappernøje,nøje,692.500,21-12-2007,Alm. Salg,4.122,4,Villa,168,1923,,Aktuel værdi
Bakkehusene 34733 Tappernøje,nøje,450.000,18-12-2007,Alm. Salg,3.543,4,Villa,127,2008,,Aktuel værdi
Hovedvejen 824733 Tappernøje,nøje,312.500,10-12-2007,Andet,2.648,5,Villa,118,1905,,Aktuel værdi
Egernvænget 664733 Tappernøje,nøje,510.000,29-11-2007,Alm. Salg,3.333,4,Villa,153,2008,,Aktuel værdi
Korskildevej 14733 Tappernøje,nøje,1.350.000,15-11-2007,Alm. Salg,6.650,5,Villa,203,1910,0 %,Aktuel værdi
Flintemosevej 6B4733 Tappernøje,nøje,965.000,03-11-2007,Alm. Salg,7.909,4,Villa,122,1849,,Aktuel værdi
Lindhøjgårdsvej 604733 Tappernøje,nøje,395.000,30-10-2007,Alm. Salg,1.965,5,Villa,201,2008,,Aktuel værdi
Askovvej 444733 Tappernøje,nøje,1.095.000,24-10-2007,Alm. Salg,7.300,4,Villa,150,1850,0 %,Aktuel værdi
Stavnstrupvej 304733 Tappernøje,nøje,2.038.000,23-10-2007,Andet,8.635,6,Villa,236,1901,,Aktuel værdi
Lindhøjgårdsvej 744733 Tappernøje,nøje,395.000,22-10-2007,Alm. Salg,3.495,3,Villa,113,2009,,Aktuel værdi
Bakkehusene 24733 Tappernøje,nøje,495.000,19-10-2007,Alm. Salg,2.538,4,Villa,195,2010,,Aktuel værdi
Sneserevej 314733 Tappernøje,nøje,3.850.000,18-10-2007,Fam. Salg,16.594,7,Villa,232,1927,,Aktuel værdi
Fasanvænget 14733 Tappernøje,nøje,1.795.000,10-10-2007,Alm. Salg,15.084,4,Villa,119,1976,0 %,Aktuel værdi
Harevænget 994733 Tappernøje,nøje,1.390.000,09-10-2007,Alm. Salg,12.410,4,Villa,112,1977,0 %,Aktuel værdi
Kirkevej 24733 Tappernøje,nøje,3.100.000,28-09-2007,Alm. Salg,12.704,7,Villa,244,1942,,Aktuel værdi
Brøderupvej 354733 Tappernøje,nøje,1.835.000,07-09-2007,Alm. Salg,16.834,3,Villa,109,1907,0 %,Aktuel værdi
Hovedvejen 884733 Tappernøje,nøje,1.850.000,30-08-2007,Alm. Salg,13.405,5,Villa,138,1924,0 %,Aktuel værdi
Storgårdsvej 14733 Tappernøje,nøje,1.250.000,26-08-2007,Alm. Salg,7.861,4,Villa,159,1944,,Aktuel værdi
Askovvej 464733 Tappernøje,nøje,975.000,20-08-2007,Alm. Salg,11.890,3,Villa,82,1965,-2 %,Aktuel værdi
Rypevænget 524733 Tappernøje,nøje,2.200.000,18-08-2007,Alm. Salg,16.176,5,Villa,136,2004,-2 %,Aktuel værdi
Askovvej 164733 Tappernøje,nøje,1.250.000,03-08-2007,Alm. Salg,13.440,3,Villa,93,1777,-3 %,Aktuel værdi
Rypevænget 194733 Tappernøje,nøje,2.350.000,31-07-2007,Alm. Salg,15.986,5,Villa,147,2004,-2 %,Aktuel værdi
Stavnstrupvej 34733 Tappernøje,nøje,2.250.000,24-07-2007,Alm. Salg,12.711,4,Villa,177,1914,,Aktuel værdi
Broskovvej 184733 Tappernøje,nøje,9.050.000,23-07-2007,Alm. Salg,34.280,9,Stuehus,264,1906,-3 %,
Askovvej 414733 Tappernøje,nøje,699.572,12-07-2007,Andet,4.632,4,Villa,151,1917,,Aktuel værdi
Sneppevænget 24733 Tappernøje,nøje,900.000,06-07-2007,Fam. Salg,7.758,4,Villa,116,1976,,Aktuel værdi
Hovedvejen 334733 Tappernøje,nøje,925.000,02-07-2007,Alm. Salg,10.054,4,Villa,92,1938,-3 %,Aktuel værdi
Stavnstrupvej 494733 Tappernøje,nøje,330.000,29-06-2007,Alm. Salg,2.000,6,Rækkehus,165,1803,-22 %,Aktuel værdi
Bakkehusene 14733 Tappernøje,nøje,450.000,25-06-2007,Alm. Salg,2.903,5,Villa,155,2010,,Aktuel værdi
Hovedvejen 554733 Tappernøje,nøje,2.300.000,24-06-2007,Alm. Salg,9.623,8,Villa,239,1929,,Aktuel værdi
Lunden 24733 Tappernøje,nøje,3.100.000,23-06-2007,Alm. Salg,8.333,10,Stuehus,372,1830,-2 %,
Svingkærvej 144733 Tappernøje,nøje,1.475.000,10-06-2007,Alm. Salg,13.169,4,Villa,112,1979,0 %,Aktuel værdi
Størlingevej 664733 Tappernøje,nøje,495.000,09-06-2007,Alm. Salg,5.156,3,Villa,96,1954,0 %,Aktuel værdi
Askovvej 424733 Tappernøje,nøje,1.450.000,24-05-2007,Alm. Salg,15.591,2,Villa,93,1928,0 %,Aktuel værdi
Rønnedevej 124733 Tappernøje,nøje,2.600.000,23-05-2007,Alm. Salg,17.687,3,Stuehus,147,1929,-5 %,
Rødlersvej 94733 Tappernøje,nøje,2.800.000,22-05-2007,Alm. Salg,10.370,5,Villa,270,2003,-7 %,Aktuel værdi
Rypevænget 34733 Tappernøje,nøje,1.995.000,18-05-2007,Alm. Salg,12.314,5,Villa,162,1988,,Aktuel værdi
Harevænget 444733 Tappernøje,nøje,398.000,08-05-2007,Alm. Salg,2.863,5,Villa,139,2008,,Aktuel værdi
Everdrupvej 224733 Tappernøje,nøje,1.350.000,01-05-2007,Alm. Salg,14.062,3,Villa,96,1960,0 %,Aktuel værdi
Hovedvejen 544733 Tappernøje,nøje,1.625.000,30-04-2007,Alm. Salg,10.906,5,Villa,149,1974,0 %,Aktuel værdi
Smidstrupvej 84733 Tappernøje,nøje,8.000.000,24-04-2007,Alm. Salg,80.000,3,Stuehus,100,1959,,
Fasanvænget 284733 Tappernøje,nøje,1.645.000,21-04-2007,Alm. Salg,13.373,5,Villa,123,1977,0 %,Aktuel værdi
Sneserevej 214733 Tappernøje,nøje,1.575.000,17-04-2007,Alm. Salg,14.449,4,Villa,109,1962,-1 %,Aktuel værdi
Ny Prøvevej 104733 Tappernøje,nøje,2.025.000,13-04-2007,Alm. Salg,15.340,4,Villa,132,1962,0 %,Aktuel værdi
Hovedvejen 1004733 Tappernøje,nøje,1.800.000,12-04-2007,Alm. Salg,10.465,6,Villa,172,1914,-4 %,Aktuel værdi
Sølperupvej 2D4733 Tappernøje,nøje,595.000,11-04-2007,Alm. Salg,3.269,5,Villa,182,2011,0 %,Aktuel værdi
Brøderupvej 524733 Tappernøje,nøje,607.000,02-04-2007,Alm. Salg,6.322,3,Villa,96,1850,2 %,Aktuel værdi
Jægervænget 114733 Tappernøje,nøje,1.825.000,02-04-2007,Alm. Salg,15.208,4,Villa,120,1974,0 %,Aktuel værdi
Skovholmvej 54733 Tappernøje,nøje,395.500,01-04-2007,Fam. Salg,3.839,3,Villa,103,1880,,Aktuel værdi
Bredeshave Strand 10B4733 Tappernøje,nøje,1.550.000,06-03-2007,Alm. Salg,8.908,4,Villa,174,2013,,Aktuel værdi
Hovedvejen 424733 Tappernøje,nøje,1.900.000,27-02-2007,Alm. Salg,17.272,4,Villa,110,1968,,Aktuel værdi
