address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Åkandevej 54920 Søllested,sted,760.000,15-03-2010,Alm. Salg,5.100,5,Villa,149,1973,-4 %,Aktuel værdi
Grønningen 304920 Søllested,sted,1.140.000,05-03-2010,Alm. Salg,9.579,3,Villa,119,2006,-8 %,Aktuel værdi
Abedvej 144920 Søllested,sted,395.000,24-02-2010,Auktion,3.185,6,Villa,124,1912,,Aktuel værdi
Simonshovedvej 44920 Søllested,sted,400.000,24-02-2010,Auktion,2.797,5,Villa,143,1910,,Aktuel værdi
Vestervej 274920 Søllested,sted,525.000,10-02-2010,Auktion,4.375,3,Villa,120,1968,-23 %,Aktuel værdi
Vestervej 244920 Søllested,sted,581.005,03-02-2010,Alm. Salg,4.762,4,Villa,122,1966,,Aktuel værdi
Løjetvej 104920 Søllested,sted,20.500.000,08-01-2010,Alm. Salg,113.888,6,Stuehus,180,1727,,
Korterup Sidevej 14920 Søllested,sted,270.000,30-11-2009,Alm. Salg,2.177,3,Villa,124,1951,-36 %,Aktuel værdi
Kraghgårdsvej 84920 Søllested,sted,375.000,19-11-2009,Fam. Salg,2.343,6,Villa,160,1965,,Aktuel værdi
Vestervej 254920 Søllested,sted,1.025.000,16-11-2009,Alm. Salg,6.743,5,Villa,152,1966,-6 %,Aktuel værdi
Maribovej 3034920 Søllested,sted,544.674,12-11-2009,Fam. Salg,3.404,4,Villa,160,1910,,Aktuel værdi
Lindevej 124920 Søllested,sted,584.845,23-10-2009,Fam. Salg,5.316,3,Villa,110,1966,,Aktuel værdi
Erantisvej 44920 Søllested,sted,750.000,20-10-2009,Alm. Salg,5.514,7,Villa,136,1973,-2 %,Aktuel værdi
Vestervej 144920 Søllested,sted,300.000,01-10-2009,Alm. Salg,3.225,2,Villa,93,1937,-24 %,Aktuel værdi
Birkevej 264920 Søllested,sted,845.000,21-09-2009,Alm. Salg,6.760,5,Villa,125,1963,-6 %,Aktuel værdi
Mimosevej 284920 Søllested,sted,174.670,17-09-2009,Andet,1.204,6,Villa,145,1974,,Aktuel værdi
Skodsebøllevej 154920 Søllested,sted,160.000,19-08-2009,Auktion,2.461,2,Villa,65,1900,,Aktuel værdi
Gurrebyvej 10A4920 Søllested,sted,23.010.000,07-08-2009,Alm. Salg,86.503,6,Stuehus,266,1933,,
Skovlængevej 224920 Søllested,sted,274.801,05-08-2009,Andet,3.615,4,Villa,76,1947,,Aktuel værdi
Græshavevej 294920 Søllested,sted,550.000,03-08-2009,Alm. Salg,5.045,4,Villa,109,1920,-15 %,Aktuel værdi
Hovedgaden 554920 Søllested,sted,455.468,25-07-2009,Andet,2.957,5,Villa,154,1928,-51 %,Aktuel værdi
Askøvej 44920 Søllested,sted,110.000,15-07-2009,Auktion,2.750,2,Villa,40,1968,,Aktuel værdi
Brogårdsvej 164920 Søllested,sted,550.000,29-05-2009,Alm. Salg,6.547,3,Rækkehus,84,1987,,Aktuel værdi
Højrebyvej 474920 Søllested,sted,540.475,29-05-2009,Andet,3.275,5,Villa,165,1912,,Aktuel værdi
Abedvej 224920 Søllested,sted,300.000,18-05-2009,Alm. Salg,2.000,3,Sommerhus,150,1940,-39 %,Aktuel værdi
Vestervej 184920 Søllested,sted,1.125.000,12-05-2009,Alm. Salg,11.718,4,Villa,96,1963,,Aktuel værdi
Højskolevej 844920 Søllested,sted,1.155.000,06-05-2009,Alm. Salg,5.606,5,Villa,206,1936,-3 %,Aktuel værdi
Hovedgaden 404920 Søllested,sted,200.000,04-05-2009,Alm. Salg,956,7,Villa,209,1907,-68 %,Aktuel værdi
Lykkesejevej 284920 Søllested,sted,1.250.000,27-04-2009,Alm. Salg,8.865,5,Villa,141,1985,-3 %,Aktuel værdi
Hovedgaden 494920 Søllested,sted,20.000,15-04-2009,Auktion,277,3,Villa,72,1932,,Aktuel værdi
Højrebygade 404920 Søllested,sted,1.145.000,04-02-2009,Alm. Salg,6.505,6,Villa,176,1910,0 %,Aktuel værdi
Højrebygade 384920 Søllested,sted,440.000,19-11-2008,Andet,2.838,4,Villa,155,1920,,Aktuel værdi
Korterupvej 144920 Søllested,sted,1.200.000,04-11-2008,Alm. Salg,6.382,7,Villa,188,1907,-4 %,Aktuel værdi
Troelsebyvej 204920 Søllested,sted,618.500,27-10-2008,Alm. Salg,7.731,3,Rækkehus,80,1927,-1 %,Aktuel værdi
Nøbbølle Bækvej 64920 Søllested,sted,895.000,06-10-2008,Alm. Salg,6.884,4,Villa,130,1976,0 %,Aktuel værdi
Troelsebyvej 34920 Søllested,sted,550.000,06-10-2008,Alm. Salg,2.644,6,Villa,208,1919,-19 %,Aktuel værdi
Violvej 84920 Søllested,sted,1.495.000,01-10-2008,Alm. Salg,3.444,10,Villa,434,1969,0 %,Aktuel værdi
Almindevej 324920 Søllested,sted,6.271.600,08-09-2008,Alm. Salg,18.721,9,Stuehus,335,1917,,
Hovedgaden 14920 Søllested,sted,425.000,30-08-2008,Alm. Salg,3.863,4,Villa,110,1893,0 %,Aktuel værdi
Højrebygade 454920 Søllested,sted,995.000,15-08-2008,Alm. Salg,5.467,7,Villa,182,1945,0 %,Aktuel værdi
Hovedgaden 624920 Søllested,sted,695.000,15-08-2008,Alm. Salg,6.747,2,Villa,103,1922,0 %,Aktuel værdi
Vesterbyvej 74920 Søllested,sted,680.000,30-06-2008,Alm. Salg,7.555,4,Sommerhus,90,1777,0 %,Aktuel værdi
Rødbyvej 304920 Søllested,sted,225.000,23-06-2008,Auktion,1.956,4,Villa,115,1928,,Aktuel værdi
Maribovej 3174920 Søllested,sted,350.000,10-06-2008,Alm. Salg,3.465,4,Villa,101,1936,-16 %,Aktuel værdi
Vesterbyvej 134920 Søllested,sted,725.000,09-06-2008,Alm. Salg,4.833,5,Stuehus,150,1939,,
Bækkevej 64920 Søllested,sted,325.000,09-06-2008,Alm. Salg,3.571,4,Rækkehus,91,1916,-23 %,Aktuel værdi
Toreby Sidevej 44920 Søllested,sted,1.145.000,02-06-2008,Alm. Salg,3.438,10,Villa,333,1909,-4 %,Aktuel værdi
Højskolevej 354920 Søllested,sted,550.000,02-06-2008,Alm. Salg,4.867,3,Villa,113,1900,-8 %,Aktuel værdi
Korterupvej 154920 Søllested,sted,700.000,29-05-2008,Alm. Salg,8.235,3,Sommerhus,85,1877,-7 %,Aktuel værdi
Vestervej 224920 Søllested,sted,1.295.000,23-05-2008,Alm. Salg,7.848,5,Villa,165,1964,0 %,Aktuel værdi
Skodsebøllevej 284920 Søllested,sted,13.738.000,22-05-2008,Fam. Salg,42.012,9,Stuehus,327,1917,,
Maribovej 2684920 Søllested,sted,640.000,19-05-2008,Alm. Salg,5.614,3,Villa,114,1920,-5 %,Aktuel værdi
Korterupvej 54920 Søllested,sted,292.257,19-05-2008,Andet,2.214,4,Villa,132,1900,-34 %,Aktuel værdi
Ryde Møllevej 14920 Søllested,sted,700.000,15-05-2008,Alm. Salg,6.542,4,Villa,107,1962,-10 %,Aktuel værdi
Troelsebyvej 374920 Søllested,sted,685.000,09-05-2008,Alm. Salg,6.401,4,Villa,107,1880,-7 %,Aktuel værdi
Almindevej 64920 Søllested,sted,900.000,14-04-2008,Alm. Salg,6.206,5,Villa,145,1943,-3 %,Aktuel værdi
Rødbyvej 224920 Søllested,sted,575.000,09-04-2008,Alm. Salg,4.527,5,Villa,127,1928,0 %,Aktuel værdi
Skovlængevej 144920 Søllested,sted,1.075.000,08-04-2008,Alm. Salg,6.595,7,Villa,163,1744,-2 %,Aktuel værdi
Højrebygade 314920 Søllested,sted,562.500,04-04-2008,Alm. Salg,3.308,8,Villa,170,1902,,Aktuel værdi
Kraghgårdsvej 54920 Søllested,sted,695.000,25-03-2008,Alm. Salg,5.791,5,Villa,120,1965,0 %,Aktuel værdi
Maribovej 3114920 Søllested,sted,650.000,16-03-2008,Alm. Salg,4.545,6,Villa,143,1938,-18 %,Aktuel værdi
Almindevej 94920 Søllested,sted,362.500,03-03-2008,Fam. Salg,2.500,6,Villa,145,1957,-59 %,Aktuel værdi
Grønningen 94920 Søllested,sted,1.075.000,25-02-2008,Alm. Salg,7.465,5,Villa,144,1980,-6 %,Aktuel værdi
Violvej 24920 Søllested,sted,740.000,18-02-2008,Alm. Salg,5.736,4,Villa,129,1972,-5 %,Aktuel værdi
Højreby Husevej 54920 Søllested,sted,410.000,15-02-2008,Alm. Salg,3.474,3,Villa,118,1910,-9 %,Aktuel værdi
Skovlyvej 64920 Søllested,sted,300.000,11-02-2008,Alm. Salg,1.449,6,Stuehus,207,1928,,
Bjerreskovvej 174920 Søllested,sted,370.000,28-01-2008,Alm. Salg,3.663,5,Villa,101,1896,,Aktuel værdi
Stibankevejen 24920 Søllested,sted,4.100.000,14-01-2008,Alm. Salg,19.069,7,Stuehus,215,1916,,
Vesterbyvej 154920 Søllested,sted,1.360.000,30-12-2007,Fam. Salg,14.166,4,Villa,96,1939,,Aktuel værdi
Smedevejen 44920 Søllested,sted,592.154,19-12-2007,Fam. Salg,-,7,Stuehus,302,1847,,
Højskolevej 44920 Søllested,sted,605.000,18-12-2007,Alm. Salg,7.034,3,Villa,86,1928,-5 %,Aktuel værdi
Løjetvej 224920 Søllested,sted,1.287.240,10-12-2007,Alm. Salg,11.702,2,Stuehus,110,1900,,
Hovedgaden 694920 Søllested,sted,398.499,21-11-2007,Andet,2.674,4,Villa,149,1910,,Aktuel værdi
Brogårdsvej 144920 Søllested,sted,650.000,08-11-2007,Alm. Salg,7.738,3,Rækkehus,84,1987,-4 %,Aktuel værdi
Korterupvej 194920 Søllested,sted,311.393,24-10-2007,Andet,2.552,4,Villa,122,1907,,Aktuel værdi
Bjerreskovvej 184920 Søllested,sted,350.000,20-10-2007,Alm. Salg,3.333,3,Villa,105,1930,0 %,Aktuel værdi
Søllestedgårdvej 294920 Søllested,sted,255.000,19-10-2007,Andet,2.771,3,Villa,92,1955,,Aktuel værdi
Troelsebyvej 354920 Søllested,sted,220.000,15-10-2007,Alm. Salg,2.075,4,Villa,106,1908,,Aktuel værdi
Maribovej 2704920 Søllested,sted,1.200.000,11-10-2007,Alm. Salg,5.454,8,Villa,220,1913,,Aktuel værdi
Gurrebyvej 124920 Søllested,sted,5.484.500,10-10-2007,Fam. Salg,28.865,7,Stuehus,190,1848,,
Hovedgaden 214920 Søllested,sted,1.025.000,06-10-2007,Alm. Salg,7.020,6,Villa,146,1907,,Aktuel værdi
Troelsebyvej 404920 Søllested,sted,287.500,21-09-2007,Andet,1.916,5,Villa,150,1941,,Aktuel værdi
Abedvej 134920 Søllested,sted,290.000,10-08-2007,Alm. Salg,2.989,4,Sommerhus,97,1877,0 %,Aktuel værdi
Korterupvej 34920 Søllested,sted,465.343,26-07-2007,Alm. Salg,3.814,4,Villa,122,1917,,Aktuel værdi
Strædet 174920 Søllested,sted,250.000,16-07-2007,Alm. Salg,2.155,3,Villa,116,1780,25 %,Aktuel værdi
Nøbbølle Bækvej 104920 Søllested,sted,2.100.000,16-07-2007,Alm. Salg,19.811,4,Stuehus,106,1900,,
Vesterbyvej 94920 Søllested,sted,390.000,06-07-2007,Alm. Salg,7.800,2,Sommerhus,50,1900,-13 %,Aktuel værdi
Almindevej 84920 Søllested,sted,500.000,02-07-2007,Alm. Salg,3.759,5,Villa,133,1927,,Aktuel værdi
Fællesenggårdsvej 84920 Søllested,sted,695.000,26-06-2007,Alm. Salg,6.150,4,Villa,113,1925,0 %,Aktuel værdi
Bjerreskovvej 94920 Søllested,sted,319.405,21-06-2007,Andet,2.753,4,Villa,116,1915,,Aktuel værdi
Sportsvej 74920 Søllested,sted,738.205,17-06-2007,Alm. Salg,7.030,4,Villa,105,1940,,Aktuel værdi
Brogårdsvej 44920 Søllested,sted,685.000,12-06-2007,Alm. Salg,8.154,3,Rækkehus,84,1987,,Aktuel værdi
Simonshovedvej 34920 Søllested,sted,695.000,12-06-2007,Alm. Salg,5.604,4,Villa,124,1910,,Aktuel værdi
Irisvej 24920 Søllested,sted,918.000,23-05-2007,Fam. Salg,4.989,6,Villa,184,1973,,Aktuel værdi
Hovedgaden 654920 Søllested,sted,675.000,29-04-2007,Alm. Salg,9.375,3,Villa,72,1880,,Aktuel værdi
Højrebyvej 654920 Søllested,sted,330.000,23-04-2007,Alm. Salg,3.837,3,Villa,86,1938,,Aktuel værdi
Grønningen 364920 Søllested,sted,1.245.000,19-04-2007,Alm. Salg,8.137,5,Villa,153,1980,,Aktuel værdi
Højrebygade 524920 Søllested,sted,750.000,02-04-2007,Alm. Salg,3.164,6,Villa,237,1852,,Aktuel værdi
Almindevej 344920 Søllested,sted,295.000,29-03-2007,Alm. Salg,3.206,3,Villa,92,1955,,Aktuel værdi
Rødbyvej 154920 Søllested,sted,300.000,27-03-2007,Alm. Salg,2.189,4,Villa,137,1900,,Aktuel værdi
Hovedgaden 434920 Søllested,sted,915.000,21-03-2007,Alm. Salg,7.148,5,Villa,128,1908,0 %,Aktuel værdi
Grønningen 264920 Søllested,sted,800.000,12-03-2007,Alm. Salg,6.666,4,Villa,120,1984,,Aktuel værdi
Højrebygade 54920 Søllested,sted,495.000,03-03-2007,Alm. Salg,2.844,6,Villa,174,1909,0 %,Aktuel værdi
Rødbyvej 194920 Søllested,sted,450.000,01-03-2007,Alm. Salg,3.333,5,Villa,135,1938,,Aktuel værdi
Bjerreskovvej 144920 Søllested,sted,1.492.247,21-02-2007,Alm. Salg,7.536,7,Villa,198,1985,,Aktuel værdi
Jernbanegade 174920 Søllested,sted,950.000,20-02-2007,Alm. Salg,8.636,4,Villa,110,1948,,Aktuel værdi
Skodsebøllevej 354920 Søllested,sted,1.065.000,14-02-2007,Alm. Salg,5.071,6,Villa,210,1760,0 %,Aktuel værdi
Hovedgaden 94920 Søllested,sted,357.000,07-02-2007,Fam. Salg,6.490,2,Villa,55,1917,,Aktuel værdi
Bækkevej 84920 Søllested,sted,550.000,25-01-2007,Alm. Salg,6.111,4,Rækkehus,90,1912,,Aktuel værdi
Syrenvej 14920 Søllested,sted,1.000.000,23-01-2007,Alm. Salg,5.405,4,Villa,185,1972,,Aktuel værdi
Rødbyvej 384920 Søllested,sted,900.000,18-01-2007,Alm. Salg,5.660,5,Villa,159,1777,-4 %,Aktuel værdi
Vesterbyvej 124920 Søllested,sted,700.000,01-01-2007,Alm. Salg,9.333,2,Villa,75,1939,,Aktuel værdi
Grønningen 114920 Søllested,sted,812.500,15-12-2006,Alm. Salg,5.565,6,Villa,146,1980,,Aktuel værdi
Mimosevej 24920 Søllested,sted,850.000,06-12-2006,Alm. Salg,6.746,4,Villa,126,1975,,Aktuel værdi
Hovedgaden 534920 Søllested,sted,450.000,06-12-2006,Alm. Salg,3.781,5,Villa,119,1937,,Aktuel værdi
Skovlængevej 314920 Søllested,sted,690.000,28-11-2006,Alm. Salg,6.571,4,Villa,105,1902,,Aktuel værdi
Rødbyvej 524920 Søllested,sted,360.000,27-11-2006,Alm. Salg,1.285,8,Villa,280,1892,,Aktuel værdi
Højrebygade 244920 Søllested,sted,330.000,26-11-2006,Fam. Salg,2.357,6,Villa,140,1910,,Aktuel værdi
Irisvej 13B4920 Søllested,sted,549.813,20-11-2006,Alm. Salg,8.458,2,Rækkehus,65,1976,,Aktuel værdi
Ryde Møllevej 34920 Søllested,sted,595.000,13-11-2006,Alm. Salg,5.560,4,Villa,107,1962,,Aktuel værdi
Vestervej 14920 Søllested,sted,1.500.000,08-11-2006,Alm. Salg,5.791,9,Villa,259,1970,,Aktuel værdi
Vestervej 294920 Søllested,sted,962.938,08-11-2006,Alm. Salg,8.597,5,Villa,112,1969,,Aktuel værdi
Vestervej 54920 Søllested,sted,650.000,30-10-2006,Alm. Salg,5.909,4,Villa,110,1920,,Aktuel værdi
Violvej 124920 Søllested,sted,945.000,19-10-2006,Alm. Salg,8.437,4,Villa,112,1972,,Aktuel værdi
Irisvej 244920 Søllested,sted,1.200.000,27-09-2006,Alm. Salg,6.666,6,Villa,180,1977,,Aktuel værdi
Almindevej 154920 Søllested,sted,995.000,26-09-2006,Alm. Salg,-,5,Villa,181,1926,,Aktuel værdi
Ryde Møllevej 184920 Søllested,sted,810.000,13-09-2006,Alm. Salg,5.827,5,Villa,139,1958,,Aktuel værdi
Skovlængevej 34920 Søllested,sted,122.500,05-09-2006,Andet,1.458,2,Villa,84,1877,,Aktuel værdi
Torebyvej 34920 Søllested,sted,410.000,11-08-2006,Alm. Salg,4.019,4,Villa,102,1964,,Aktuel værdi
Skovlængevej 164920 Søllested,sted,2.100.000,09-08-2006,Alm. Salg,9.633,6,Villa,218,1940,,Aktuel værdi
Lykkesejevej 124920 Søllested,sted,70.725,03-08-2006,Alm. Salg,512,5,Villa,138,2007,,Aktuel værdi
Åkandevej 34920 Søllested,sted,630.000,01-08-2006,Alm. Salg,5.080,5,Villa,124,1973,,Aktuel værdi
Almindevej 184920 Søllested,sted,165.000,30-07-2006,Alm. Salg,1.289,3,Villa,128,1902,,Aktuel værdi
Almindevej 664920 Søllested,sted,545.000,04-07-2006,Alm. Salg,4.618,3,Villa,118,1927,,Aktuel værdi
Lykkesejevej 84920 Søllested,sted,72.100,01-07-2006,Alm. Salg,534,6,Villa,135,2007,,Aktuel værdi
Vestervej 154920 Søllested,sted,683.370,22-06-2006,Alm. Salg,4.680,4,Villa,146,1965,,Aktuel værdi
Irisvej 13A4920 Søllested,sted,593.561,26-05-2006,Alm. Salg,9.131,2,Rækkehus,65,1976,,Aktuel værdi
Hovedgaden 734920 Søllested,sted,292.210,22-05-2006,Alm. Salg,2.319,3,Villa,126,1860,,Aktuel værdi
Skovlængevej 14920 Søllested,sted,570.000,06-05-2006,Alm. Salg,4.318,6,Villa,132,1890,,Aktuel værdi
Kraghgårdsvej 104920 Søllested,sted,1.035.000,28-04-2006,Alm. Salg,8.149,4,Villa,127,1964,,Aktuel værdi
Grønningen 174920 Søllested,sted,72.900,27-04-2006,Alm. Salg,486,6,Villa,150,2007,,Aktuel værdi
Korterupvej 234920 Søllested,sted,350.000,20-04-2006,Alm. Salg,4.605,4,Villa,76,1897,,Aktuel værdi
Skovlængevej 324920 Søllested,sted,340.000,29-03-2006,Alm. Salg,5.666,3,Villa,60,1777,,Aktuel værdi
Hovedgaden 564920 Søllested,sted,750.000,29-03-2006,Alm. Salg,3.504,5,Villa,214,1920,,Aktuel værdi
Lavendelvej 64920 Søllested,sted,1.195.000,24-03-2006,Alm. Salg,10.482,4,Villa,114,1978,,Aktuel værdi
Højrebygade 474920 Søllested,sted,270.909,02-03-2006,Fam. Salg,3.150,3,Villa,86,1950,,Aktuel værdi
Græshavevej 144920 Søllested,sted,790.000,27-02-2006,Alm. Salg,5.808,4,Villa,136,1912,,Aktuel værdi
Frisenlundvej 34920 Søllested,sted,495.000,24-02-2006,Alm. Salg,4.125,7,Villa,120,1900,,Aktuel værdi
Bjerreskovvej 74920 Søllested,sted,850.000,21-02-2006,Alm. Salg,3.935,10,Villa,216,1901,,Aktuel værdi
Almindevej 504920 Søllested,sted,520.000,21-02-2006,Alm. Salg,4.297,3,Villa,121,1943,,Aktuel værdi
Egevej 154920 Søllested,sted,300.000,17-02-2006,Andet,2.362,5,Villa,127,1976,,Aktuel værdi
Højrebygade 14920 Søllested,sted,745.000,09-02-2006,Alm. Salg,4.382,5,Villa,170,1885,,Aktuel værdi
Abedvej 444920 Søllested,sted,1.080.000,07-02-2006,Alm. Salg,5.654,5,Villa,191,1920,,Aktuel værdi
Mimosevej 164920 Søllested,sted,800.000,24-01-2006,Andet,4.444,5,Villa,180,1973,,Aktuel værdi
Skovlængevej 1A4920 Søllested,sted,1.800.000,20-01-2006,Alm. Salg,9.523,5,Villa,189,1988,,Aktuel værdi
Kåhavevej 84920 Søllested,sted,230.000,20-01-2006,Alm. Salg,809,6,Stuehus,284,1916,,
Stibankevejen 74920 Søllested,sted,3.648.000,16-01-2006,Alm. Salg,19.099,6,Stuehus,191,1961,,
Højrebygade 34920 Søllested,sted,350.000,05-01-2006,Alm. Salg,1.955,4,Villa,179,1940,,Aktuel værdi
Gurrebyvej 64920 Søllested,sted,715.000,09-12-2005,Alm. Salg,4.181,4,Villa,171,1900,,Aktuel værdi
Løjetvej 164920 Søllested,sted,705.000,08-12-2005,Alm. Salg,4.964,4,Villa,142,1900,,Aktuel værdi
Skovlængevej 174920 Søllested,sted,475.000,07-12-2005,Alm. Salg,3.064,4,Villa,155,1905,,Aktuel værdi
Lyregårdsvej 14920 Søllested,sted,360.000,05-12-2005,Alm. Salg,1.518,7,Villa,237,1913,,Aktuel værdi
Højrebygade 494920 Søllested,sted,595.000,07-11-2005,Alm. Salg,5.312,5,Villa,112,1950,,Aktuel værdi
Skovlængevej 344920 Søllested,sted,525.000,02-11-2005,Alm. Salg,-,9,Villa,222,1967,,Aktuel værdi
Anlægsvej 134920 Søllested,sted,1.030.000,18-10-2005,Alm. Salg,5.478,6,Villa,188,1908,,Aktuel værdi
Hovedgaden 614920 Søllested,sted,895.000,14-10-2005,Alm. Salg,4.613,5,Villa,194,1924,,Aktuel værdi
Rødbyvej 554920 Søllested,sted,320.000,11-10-2005,Alm. Salg,2.758,3,Villa,116,1932,,Aktuel værdi
Grønningen 234920 Søllested,sted,1.250.000,10-10-2005,Alm. Salg,8.116,5,Villa,154,1980,,Aktuel værdi
Abed Smedevej 54920 Søllested,sted,240.000,07-10-2005,Alm. Salg,4.800,3,Sommerhus,50,1870,,Aktuel værdi
Gurrebyvej 94920 Søllested,sted,880.000,04-10-2005,Alm. Salg,5.906,6,Villa,149,1944,,Aktuel værdi
Lavendelvej 324920 Søllested,sted,850.000,30-09-2005,Alm. Salg,7.083,6,Villa,120,1977,,Aktuel værdi
Vesterbyvej 34920 Søllested,sted,1.245.000,23-09-2005,Alm. Salg,6.622,6,Sommerhus,188,1700,,Aktuel værdi
Lundegårdsvej 74920 Søllested,sted,2.600.000,14-09-2005,Alm. Salg,14.525,5,Villa,179,1970,,Aktuel værdi
Højrebygade 234920 Søllested,sted,1.500.000,09-09-2005,Alm. Salg,8.064,6,Villa,186,1902,,Aktuel værdi
Skovlængevej 374920 Søllested,sted,219.193,25-08-2005,Fam. Salg,2.884,3,Villa,76,1934,,Aktuel værdi
Lundegårdsvej 64920 Søllested,sted,652.532,20-08-2005,Alm. Salg,4.728,6,Villa,138,1905,,Aktuel værdi
Maribovej 2924920 Søllested,sted,300.000,15-08-2005,Fam. Salg,2.325,7,Villa,129,1902,,Aktuel værdi
Bjerreskovvej 24920 Søllested,sted,3.413.000,04-08-2005,Andet,33.792,5,Villa,101,1935,,Aktuel værdi
Anlægsvej 94920 Søllested,sted,840.000,20-07-2005,Alm. Salg,5.957,5,Villa,141,1910,,Aktuel værdi
Højrebyvej 554920 Søllested,sted,500.000,20-07-2005,Alm. Salg,3.424,6,Villa,146,1908,,Aktuel værdi
Åkandevej 14920 Søllested,sted,880.000,07-07-2005,Alm. Salg,7.719,4,Villa,114,1976,,Aktuel værdi
Maribovej 2644920 Søllested,sted,862.500,05-07-2005,Alm. Salg,5.989,5,Villa,144,1910,,Aktuel værdi
Toldbodvej 24920 Søllested,sted,540.000,28-06-2005,Alm. Salg,4.695,2,Villa,115,1827,,Aktuel værdi
Almindevej 204920 Søllested,sted,385.000,23-06-2005,Alm. Salg,4.476,3,Villa,86,1850,,Aktuel værdi
Skodsebøllevej 84920 Søllested,sted,590.000,20-06-2005,Alm. Salg,4.306,4,Villa,137,1877,,Aktuel værdi
Gurrebyvej 24920 Søllested,sted,1.585.000,15-06-2005,Alm. Salg,5.213,10,Villa,304,1903,,Aktuel værdi
Holmemarksvejen 34920 Søllested,sted,180.000,12-06-2005,Andet,1.894,3,Villa,95,1822,,Aktuel værdi
Højskolevej 684920 Søllested,sted,520.000,07-06-2005,Alm. Salg,4.684,5,Villa,111,1906,,Aktuel værdi
Skovlængevej 134920 Søllested,sted,1.875.000,18-05-2005,Alm. Salg,7.239,6,Villa,259,1940,,Aktuel værdi
Maribovej 3214920 Søllested,sted,400.000,18-05-2005,Alm. Salg,4.000,2,Villa,100,1920,,Aktuel værdi
Bjerreskovvej 214920 Søllested,sted,250.000,15-05-2005,Alm. Salg,-,4,Villa,112,1902,,Aktuel værdi
Hovedgaden 464920 Søllested,sted,645.000,06-05-2005,Alm. Salg,-,7,Villa,174,1917,,Aktuel værdi
Lindevej 24920 Søllested,sted,530.000,29-04-2005,Alm. Salg,4.649,5,Villa,114,1966,,Aktuel værdi
Torebyvej 104920 Søllested,sted,218.463,24-04-2005,Fam. Salg,2.060,4,Villa,106,1947,,Aktuel værdi
Vestervej 114920 Søllested,sted,340.000,20-04-2005,Alm. Salg,4.358,2,Villa,78,1960,,Aktuel værdi
Bjerreskovvej 164920 Søllested,sted,565.000,12-04-2005,Alm. Salg,3.445,5,Villa,164,1910,,Aktuel værdi
Stensgårdsvej 64920 Søllested,sted,525.000,29-03-2005,Alm. Salg,3.571,4,Villa,147,1877,,Aktuel værdi
Birkevej 54920 Søllested,sted,687.500,02-03-2005,Alm. Salg,4.116,5,Villa,167,1965,,Aktuel værdi
Skovlængevej 444920 Søllested,sted,385.000,16-02-2005,Alm. Salg,3.235,3,Villa,119,1867,,Aktuel værdi
Skovlængevej 44920 Søllested,sted,233.500,08-02-2005,Alm. Salg,1.945,5,Villa,120,1877,,Aktuel værdi
Birkevej 224920 Søllested,sted,776.986,05-02-2005,Alm. Salg,7.261,3,Villa,107,1966,,Aktuel værdi
Rødbyvej 144920 Søllested,sted,935.000,03-02-2005,Alm. Salg,4.047,7,Villa,231,1802,,Aktuel værdi
Irisvej 204920 Søllested,sted,1.110.000,31-01-2005,Alm. Salg,6.607,4,Villa,168,1980,,Aktuel værdi
Rødbyvej 544920 Søllested,sted,689.959,18-01-2005,Alm. Salg,4.858,4,Villa,142,1827,,Aktuel værdi
Vestervej 284920 Søllested,sted,725.000,05-01-2005,Alm. Salg,5.178,3,Villa,140,1972,,Aktuel værdi
Lykkesejevej 184920 Søllested,sted,68.475,19-12-2004,Alm. Salg,503,4,Villa,136,2005,,Aktuel værdi
Torebyvej 134920 Søllested,sted,231.462,03-12-2004,Fam. Salg,1.808,4,Villa,128,1827,,Aktuel værdi
Strædet 124920 Søllested,sted,260.000,01-12-2004,Alm. Salg,2.988,3,Villa,87,1677,,Aktuel værdi
Lykkesejevej 44920 Søllested,sted,80.475,29-11-2004,Alm. Salg,396,7,Villa,203,2005,,Aktuel værdi
Søllestedgårdvej 264920 Søllested,sted,70.000,24-11-2004,Fam. Salg,1.000,3,Sommerhus,70,1880,,Aktuel værdi
Troelsebyvej 544920 Søllested,sted,475.000,12-11-2004,Alm. Salg,4.656,4,Villa,102,1916,,Aktuel værdi
Ryde Kirkevej 44920 Søllested,sted,545.000,04-11-2004,Alm. Salg,5.093,3,Villa,107,1917,,Aktuel værdi
Rødbyvej 164920 Søllested,sted,1.065.000,03-11-2004,Alm. Salg,4.754,5,Villa,224,1991,,Aktuel værdi
Lindevej 94920 Søllested,sted,385.000,25-10-2004,Alm. Salg,5.133,2,Villa,75,1968,,Aktuel værdi
Nøbbølle Bækvej 84920 Søllested,sted,175.000,21-10-2004,Alm. Salg,-,4,Villa,152,1900,,Aktuel værdi
Ryde Møllevej 104920 Søllested,sted,645.000,14-09-2004,Alm. Salg,3.750,6,Villa,172,1957,,Aktuel værdi
Maribovej 2804920 Søllested,sted,245.000,08-09-2004,Alm. Salg,1.801,5,Villa,136,1916,,Aktuel værdi
Stibankevejen 84920 Søllested,sted,725.000,18-08-2004,Alm. Salg,3.436,7,Villa,211,1900,,Aktuel værdi
Korterup Sidevej 74920 Søllested,sted,625.000,06-07-2004,Alm. Salg,3.591,5,Sommerhus,174,1900,,Aktuel værdi
