address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Borrisvej 146920 Videbæk,ebæk,2.500.000,21-03-2013,Alm. Salg,11.111,7,Stuehus,225,1988,,
Grønningen 96920 Videbæk,ebæk,800.000,21-03-2013,Alm. Salg,7.619,4,Villa,105,1975,,Aktuel værdi
Lillebyvej 86920 Videbæk,ebæk,765.000,08-03-2013,Auktion,4.297,7,Villa,178,1943,-23 %,Aktuel værdi
Nr Viumvej 626920 Videbæk,ebæk,327.500,07-03-2013,Alm. Salg,2.641,3,Villa,124,1932,-6 %,Aktuel værdi
Enghavevej 96920 Videbæk,ebæk,872.509,05-03-2013,Alm. Salg,12.118,3,Villa,72,1943,,Aktuel værdi
Bredgade 636920 Videbæk,ebæk,1.345.000,01-03-2013,Alm. Salg,9.275,5,Villa,145,1933,-4 %,Aktuel værdi
Skjernvej 546920 Videbæk,ebæk,290.000,01-03-2013,Auktion,3.333,5,Villa,87,1941,,Aktuel værdi
Liljealle 36920 Videbæk,ebæk,1.785.000,01-03-2013,Alm. Salg,9.153,6,Villa,195,1973,0 %,Aktuel værdi
Ringkøbingvej 66920 Videbæk,ebæk,2.450.000,01-03-2013,Fam. Salg,14.583,7,Stuehus,168,1910,,
Aakjærsvej 126920 Videbæk,ebæk,383.000,27-02-2013,Alm. Salg,3.989,5,Villa,96,1959,,Aktuel værdi
Herningvej 406920 Videbæk,ebæk,570.000,27-02-2013,Alm. Salg,3.931,3,Villa,145,1936,-4 %,Aktuel værdi
Ryesmindevej 16920 Videbæk,ebæk,360.000,25-02-2013,Alm. Salg,4.285,4,Villa,84,1935,,Aktuel værdi
Irisalle 216920 Videbæk,ebæk,1.020.000,25-02-2013,Alm. Salg,7.846,5,Villa,130,1978,-3 %,Aktuel værdi
Gilbakke 106920 Videbæk,ebæk,415.000,25-02-2013,Alm. Salg,2.172,5,Villa,191,2014,-2 %,Aktuel værdi
Mølgårdsvej 116920 Videbæk,ebæk,865.000,07-02-2013,Alm. Salg,5.306,5,Villa,163,1980,-10 %,Aktuel værdi
Ahlervej 116920 Videbæk,ebæk,575.000,05-02-2013,Alm. Salg,5.275,4,Villa,109,1986,-3 %,Aktuel værdi
Buen 106920 Videbæk,ebæk,550.000,01-02-2013,Alm. Salg,6.626,4,Villa,83,1952,,Aktuel værdi
Aakjærsvej 306920 Videbæk,ebæk,388.906,30-01-2013,Alm. Salg,3.240,4,Villa,120,1950,,Aktuel værdi
Herningvej 16920 Videbæk,ebæk,280.000,30-01-2013,Alm. Salg,2.456,5,Villa,114,1935,-37 %,Aktuel værdi
Grønningen 316920 Videbæk,ebæk,1.100.000,26-01-2013,Alm. Salg,6.285,6,Villa,175,1972,-4 %,Aktuel værdi
Skolevej 256920 Videbæk,ebæk,690.000,21-01-2013,Alm. Salg,5.307,4,Villa,130,1973,-13 %,Aktuel værdi
Kongevejen 476920 Videbæk,ebæk,340.000,17-01-2013,Alm. Salg,3.366,5,Villa,101,1962,-31 %,Aktuel værdi
Genforeningsvej 76920 Videbæk,ebæk,565.000,11-01-2013,Alm. Salg,5.650,3,Villa,100,1963,-4 %,Aktuel værdi
Gl Kongevej 296920 Videbæk,ebæk,10.000,11-01-2013,Auktion,68,5,Rækkehus,146,1917,,Aktuel værdi
Guldregnalle 676920 Videbæk,ebæk,1.500.000,07-01-2013,Fam. Salg,8.522,6,Villa,176,1974,,Aktuel værdi
Ejstrupvej 126920 Videbæk,ebæk,14.980.000,04-01-2013,Alm. Salg,74.527,5,Stuehus,201,1907,,
Hjejlevej 13C6920 Videbæk,ebæk,220.000,19-12-2012,Alm. Salg,5.116,2,Rækkehus,43,1971,-18 %,Aktuel værdi
Øster Herborgvej 86920 Videbæk,ebæk,1.401.000,17-12-2012,Fam. Salg,6.577,6,Villa,213,1976,,Aktuel værdi
Kirkevej 26920 Videbæk,ebæk,650.000,23-11-2012,Alm. Salg,5.909,4,Villa,110,1967,-6 %,Aktuel værdi
Ternevej 226920 Videbæk,ebæk,1.850.000,21-11-2012,Alm. Salg,11.935,5,Villa,155,2000,-5 %,Aktuel værdi
Melbærvej 156920 Videbæk,ebæk,991.300,14-11-2012,Alm. Salg,4.956,6,Villa,200,1985,,Aktuel værdi
Videvangsvej 16920 Videbæk,ebæk,1.123.000,10-11-2012,Alm. Salg,6.070,8,Stuehus,185,1887,,
Abildgårdvej 46920 Videbæk,ebæk,2.405.000,08-11-2012,Alm. Salg,19.087,5,Stuehus,126,1991,72 %,
Troldhedevej 46920 Videbæk,ebæk,1.250.000,07-11-2012,Alm. Salg,5.387,7,Stuehus,232,1910,-6 %,
Birkevænget 146920 Videbæk,ebæk,595.000,05-11-2012,Alm. Salg,5.950,4,Villa,100,1964,-6 %,Aktuel værdi
Egerisvej 46920 Videbæk,ebæk,750.000,03-11-2012,Fam. Salg,6.198,4,Villa,121,1988,,Aktuel værdi
Ringkøbingvej 146920 Videbæk,ebæk,35.612,29-10-2012,Alm. Salg,108,10,Stuehus,328,1916,,
Kirkealle 46920 Videbæk,ebæk,980.000,25-10-2012,Alm. Salg,7.716,6,Villa,127,1949,-2 %,Aktuel værdi
Nr Viumvej 206920 Videbæk,ebæk,471.000,19-10-2012,Alm. Salg,4.528,4,Villa,104,1954,-5 %,Aktuel værdi
Blichersgade 86920 Videbæk,ebæk,1.660.000,12-10-2012,Alm. Salg,8.177,8,Stuehus,203,1915,-21 %,
Genforeningsvej 26920 Videbæk,ebæk,225.000,12-10-2012,Auktion,2.812,3,Villa,80,1927,-43 %,Aktuel værdi
Dalgasgade 386920 Videbæk,ebæk,400.000,08-10-2012,Alm. Salg,4.347,4,Villa,92,1942,,Aktuel værdi
Kirkevej 66920 Videbæk,ebæk,500.000,03-10-2012,Alm. Salg,3.571,4,Villa,140,1973,-28 %,Aktuel værdi
Irisvej 26920 Videbæk,ebæk,600.000,28-09-2012,Alm. Salg,6.976,2,Villa,86,1950,0 %,Aktuel værdi
Lærkevænget 96920 Videbæk,ebæk,840.000,25-09-2012,Alm. Salg,7.850,4,Villa,107,1970,-9 %,Aktuel værdi
Brinken 66920 Videbæk,ebæk,1.400.000,24-09-2012,Alm. Salg,7.216,6,Villa,194,1972,,Aktuel værdi
Ringkøbingvej 136920 Videbæk,ebæk,450.000,20-09-2012,Alm. Salg,5.000,4,Villa,90,1955,,Aktuel værdi
Baunsbjergvej 76920 Videbæk,ebæk,475.000,13-09-2012,Alm. Salg,4.398,4,Villa,108,1967,,Aktuel værdi
Hjejlevej 196920 Videbæk,ebæk,948.000,11-09-2012,Alm. Salg,6.405,5,Villa,148,1969,-5 %,Aktuel værdi
Mølgårdsvej 156920 Videbæk,ebæk,670.000,28-08-2012,Alm. Salg,5.037,5,Villa,133,1973,-3 %,Aktuel værdi
Hjejlevej 16920 Videbæk,ebæk,1.155.000,28-08-2012,Alm. Salg,6.916,6,Villa,167,1970,-8 %,Aktuel værdi
Vibevej 196920 Videbæk,ebæk,825.000,17-08-2012,Alm. Salg,5.935,5,Villa,139,1973,0 %,Aktuel værdi
Skjernvej 686920 Videbæk,ebæk,150.000,16-08-2012,Alm. Salg,1.562,4,Villa,96,1910,0 %,Aktuel værdi
Bøgelundsvej 266920 Videbæk,ebæk,770.000,15-08-2012,Fam. Salg,6.525,5,Rækkehus,118,1975,,Aktuel værdi
Lærkevej 106920 Videbæk,ebæk,770.000,09-08-2012,Alm. Salg,5.133,4,Villa,150,1973,-19 %,Aktuel værdi
Bøgelundsvej 19B6920 Videbæk,ebæk,595.000,09-08-2012,Alm. Salg,8.380,3,Rækkehus,71,1978,-8 %,Aktuel værdi
Nørregaardsvej 27A6920 Videbæk,ebæk,550.000,06-08-2012,Alm. Salg,6.626,3,Rækkehus,83,1980,,Aktuel værdi
Kongevejen 486920 Videbæk,ebæk,900.000,30-07-2012,Alm. Salg,2.884,8,Villa,312,1912,-18 %,Aktuel værdi
Finderupvej 296920 Videbæk,ebæk,430.000,19-07-2012,Alm. Salg,2.847,6,Stuehus,151,1952,-4 %,
Lærkevænget 36920 Videbæk,ebæk,975.000,15-07-2012,Alm. Salg,7.677,4,Villa,127,1970,-2 %,Aktuel værdi
Melbærvej 196920 Videbæk,ebæk,650.000,06-07-2012,Alm. Salg,3.009,7,Villa,216,1986,,Aktuel værdi
Varnelundvej 116920 Videbæk,ebæk,1.495.000,03-07-2012,Alm. Salg,9.228,4,Villa,162,1947,0 %,Aktuel værdi
Herningvej 146920 Videbæk,ebæk,1.200.000,22-06-2012,Alm. Salg,13.333,4,Villa,90,1922,,Aktuel værdi
Elvej 16920 Videbæk,ebæk,100.000,22-06-2012,Alm. Salg,1.000,4,Villa,100,1930,,Aktuel værdi
Kærvej 96920 Videbæk,ebæk,1.495.000,21-06-2012,Alm. Salg,5.706,8,Villa,262,1968,,Aktuel værdi
Nørrealle 106920 Videbæk,ebæk,500.000,20-06-2012,Fam. Salg,4.545,4,Villa,110,1959,,Aktuel værdi
Hjejlevej 176920 Videbæk,ebæk,785.000,06-06-2012,Alm. Salg,5.528,4,Villa,142,1972,-5 %,Aktuel værdi
Svalen 36920 Videbæk,ebæk,1.200.000,30-05-2012,Alm. Salg,8.000,5,Villa,150,1971,-7 %,Aktuel værdi
Grønningen 116920 Videbæk,ebæk,370.000,29-05-2012,Alm. Salg,3.245,4,Villa,114,1966,-6 %,Aktuel værdi
Nr Viumvej 386920 Videbæk,ebæk,2.150.000,29-05-2012,Alm. Salg,7.239,8,Stuehus,297,1920,,
Bjørslevvej 116920 Videbæk,ebæk,800.000,25-05-2012,Andet,4.395,7,Stuehus,182,2003,,
Sandbækalle 26920 Videbæk,ebæk,895.000,24-05-2012,Alm. Salg,7.047,4,Villa,127,1965,-6 %,Aktuel værdi
Nr Viumvej 56920 Videbæk,ebæk,800.000,15-05-2012,Alm. Salg,3.686,5,Villa,217,1954,,Aktuel værdi
Grønningen 296920 Videbæk,ebæk,600.000,10-05-2012,Alm. Salg,6.122,4,Villa,98,1972,-5 %,Aktuel værdi
Torvegade 7C6920 Videbæk,ebæk,400.000,30-04-2012,Alm. Salg,5.405,3,Rækkehus,74,1988,-16 %,Aktuel værdi
Torvegade 7B6920 Videbæk,ebæk,400.000,27-04-2012,Alm. Salg,5.405,3,Rækkehus,74,1988,,Aktuel værdi
Nørregaardsvej 126920 Videbæk,ebæk,790.000,27-04-2012,Alm. Salg,5.642,5,Villa,140,1981,-7 %,Aktuel værdi
Gråtopvej 46920 Videbæk,ebæk,25.680.000,27-04-2012,Alm. Salg,122.870,7,Stuehus,209,1984,,
Torvegade 7A6920 Videbæk,ebæk,400.000,26-04-2012,Fam. Salg,5.405,3,Rækkehus,74,1988,-16 %,Aktuel værdi
Gl Skolevej 56920 Videbæk,ebæk,650.000,24-04-2012,Alm. Salg,4.220,8,Stuehus,154,1865,,
Agerhønen 56920 Videbæk,ebæk,1.185.000,20-04-2012,Alm. Salg,9.330,4,Villa,127,1986,-4 %,Aktuel værdi
Svanevej 46920 Videbæk,ebæk,660.000,04-04-2012,Alm. Salg,7.021,2,Villa,94,1958,,Aktuel værdi
Gl Herborgvej 276920 Videbæk,ebæk,350.000,03-04-2012,Alm. Salg,2.121,6,Villa,165,2013,,Aktuel værdi
Birkmosevej 196920 Videbæk,ebæk,2.060.000,31-03-2012,Alm. Salg,10.673,6,Villa,193,2008,,Aktuel værdi
Vestervang 76920 Videbæk,ebæk,1.412.500,28-03-2012,Alm. Salg,7.676,6,Villa,184,1977,-9 %,Aktuel værdi
Kongevejen 466920 Videbæk,ebæk,1.195.000,23-03-2012,Alm. Salg,8.129,8,Stuehus,147,1925,-6 %,
Adelvej 2A6920 Videbæk,ebæk,725.000,18-03-2012,Alm. Salg,3.625,6,Villa,200,1980,,Aktuel værdi
Højgårdsvej 306920 Videbæk,ebæk,2.900.000,09-03-2012,Alm. Salg,15.025,7,Villa,193,2009,,Aktuel værdi
Bethaniagade 66920 Videbæk,ebæk,635.000,06-03-2012,Alm. Salg,6.350,5,Villa,100,1940,-6 %,Aktuel værdi
Irisalle 566920 Videbæk,ebæk,1.640.000,05-03-2012,Alm. Salg,6.949,8,Villa,236,1977,-6 %,Aktuel værdi
Bogfinken 36920 Videbæk,ebæk,930.000,28-02-2012,Alm. Salg,7.265,4,Villa,128,1972,-5 %,Aktuel værdi
Høgevej 336920 Videbæk,ebæk,500.000,28-02-2012,Alm. Salg,2.923,6,Villa,171,2012,,Aktuel værdi
Gl Kongevej 596920 Videbæk,ebæk,1.250.000,27-02-2012,Alm. Salg,8.278,5,Villa,151,1941,-2 %,Aktuel værdi
Skolevej 346920 Videbæk,ebæk,495.000,25-02-2012,Alm. Salg,5.156,4,Villa,96,1952,-7 %,Aktuel værdi
Kirkevænget 56920 Videbæk,ebæk,180.000,14-02-2012,Fam. Salg,2.368,4,Villa,76,1956,,Aktuel værdi
Knivsbækvej 76920 Videbæk,ebæk,1.150.000,10-02-2012,Alm. Salg,5.275,8,Villa,218,1923,-11 %,Aktuel værdi
Solskrænten 386920 Videbæk,ebæk,580.000,31-01-2012,Alm. Salg,3.493,7,Villa,166,1999,,Aktuel værdi
Østeralle 36920 Videbæk,ebæk,1.050.000,26-01-2012,Alm. Salg,3.333,10,Anden beboelse,315,1953,,Aktuel værdi
Aadalsvej 276920 Videbæk,ebæk,700.000,26-01-2012,Fam. Salg,2.661,9,Villa,263,1800,,Aktuel værdi
Aadalsvej 256920 Videbæk,ebæk,100.000,26-01-2012,Fam. Salg,675,6,Villa,148,2012,,Aktuel værdi
Bredgade 986920 Videbæk,ebæk,395.000,24-01-2012,Alm. Salg,-,4,Villa,122,1962,-24 %,Aktuel værdi
Bredgade 1146920 Videbæk,ebæk,670.000,16-01-2012,Alm. Salg,5.403,3,Villa,124,1941,-9 %,Aktuel værdi
Timringvej 156920 Videbæk,ebæk,2.075.000,16-01-2012,Alm. Salg,12.500,6,Stuehus,166,1923,,
Ahlervej 46920 Videbæk,ebæk,310.000,13-01-2012,Alm. Salg,1.512,5,Villa,205,2014,,Aktuel værdi
Enghavevej 36920 Videbæk,ebæk,493.297,22-12-2011,Andet,5.361,4,Villa,92,1953,,Aktuel værdi
Herborgvej 46920 Videbæk,ebæk,72.500,20-12-2011,Alm. Salg,480,5,Stuehus,151,1933,,
Øster Herborgvej 56920 Videbæk,ebæk,72.500,20-12-2011,Alm. Salg,222,10,Stuehus,326,2004,,
Melbærvej 166920 Videbæk,ebæk,1.635.000,19-12-2011,Alm. Salg,6.927,7,Villa,236,1986,-4 %,Aktuel værdi
Gilbakke 26920 Videbæk,ebæk,575.000,09-12-2011,Alm. Salg,3.422,6,Villa,168,2012,,Aktuel værdi
St Ahlevej 16920 Videbæk,ebæk,2.210.000,05-12-2011,Alm. Salg,16.492,6,Villa,134,1912,,Aktuel værdi
"Søndergade 3B, 16920 Videbæk",ebæk,1.800.000,05-12-2011,Alm. Salg,8.333,5,Lejlighed,216,1981,-5 %,Aktuel værdi
Gl Kongevej 136920 Videbæk,ebæk,630.000,04-12-2011,Fam. Salg,5.080,6,Villa,124,1922,,Aktuel værdi
Varnelundvej 146920 Videbæk,ebæk,410.000,30-11-2011,Alm. Salg,3.037,4,Villa,135,1965,-9 %,Aktuel værdi
Vorgodvej 136920 Videbæk,ebæk,210.000,29-11-2011,Alm. Salg,2.500,3,Villa,84,1939,,Aktuel værdi
Vindrosen 16920 Videbæk,ebæk,875.000,28-11-2011,Alm. Salg,7.882,5,Villa,111,1986,-12 %,Aktuel værdi
Kongevejen 246920 Videbæk,ebæk,640.000,25-11-2011,Fam. Salg,4.183,7,Villa,153,1953,-30 %,Aktuel værdi
Bjørslevvej 196920 Videbæk,ebæk,950.000,25-11-2011,Alm. Salg,7.089,5,Stuehus,134,1960,-5 %,
Dalsvinget 16920 Videbæk,ebæk,725.000,19-11-2011,Alm. Salg,5.330,4,Villa,136,1963,,Aktuel værdi
Engtoften 7A6920 Videbæk,ebæk,825.000,10-11-2011,Alm. Salg,8.505,3,Rækkehus,97,2005,-8 %,Aktuel værdi
Sæddingvej 396920 Videbæk,ebæk,480.000,04-11-2011,Alm. Salg,7.500,2,Villa,64,1910,0 %,Aktuel værdi
Egeris-Møllevej 26920 Videbæk,ebæk,1.350.000,03-11-2011,Alm. Salg,6.081,11,Stuehus,222,1957,,
Gyvelvænget 126920 Videbæk,ebæk,1.554.000,01-11-2011,Alm. Salg,11.772,5,Villa,132,1996,-3 %,Aktuel værdi
Kongevejen 66920 Videbæk,ebæk,675.000,27-10-2011,Alm. Salg,4.655,3,Villa,145,1959,-10 %,Aktuel værdi
Glenten 36920 Videbæk,ebæk,454.511,14-10-2011,Alm. Salg,3.496,5,Villa,130,1973,,Aktuel værdi
Jernbanegade 96920 Videbæk,ebæk,385.000,12-10-2011,Alm. Salg,2.873,6,Villa,134,1880,,Aktuel værdi
Nr Viumvej 366920 Videbæk,ebæk,400.000,07-10-2011,Fam. Salg,2.816,6,Villa,142,1600,,Aktuel værdi
Rosenalle 666920 Videbæk,ebæk,1.000.000,07-10-2011,Alm. Salg,7.352,5,Villa,136,1978,-5 %,Aktuel værdi
Jasminalle 116920 Videbæk,ebæk,850.000,03-10-2011,Alm. Salg,5.151,6,Villa,165,2000,-61 %,Aktuel værdi
Rolighedsvej 96920 Videbæk,ebæk,1.000.000,02-10-2011,Fam. Salg,8.849,5,Villa,113,1934,-9 %,Aktuel værdi
Hjejlevej 156920 Videbæk,ebæk,1.250.000,29-09-2011,Alm. Salg,8.741,4,Villa,143,1970,0 %,Aktuel værdi
Vibevej 506920 Videbæk,ebæk,612.000,17-09-2011,Fam. Salg,4.434,4,Villa,138,1973,,Aktuel værdi
Ringkøbingvej 246920 Videbæk,ebæk,501.324,31-08-2011,Alm. Salg,1.566,7,Villa,320,1880,,Aktuel værdi
Ladegårdsvej 16920 Videbæk,ebæk,200.000,30-08-2011,Alm. Salg,1.063,8,Stuehus,188,1974,,
Skovbyvej 56920 Videbæk,ebæk,775.000,23-08-2011,Alm. Salg,4.078,6,Villa,190,1908,,Aktuel værdi
Klematisvej 146920 Videbæk,ebæk,920.000,18-08-2011,Alm. Salg,6.764,4,Villa,136,1986,-8 %,Aktuel værdi
Finderupvej 376920 Videbæk,ebæk,190.000,15-08-2011,Alm. Salg,719,10,Stuehus,264,1980,,
Søndergade 356920 Videbæk,ebæk,1.025.000,11-08-2011,Alm. Salg,8.991,5,Villa,114,1928,-5 %,Aktuel værdi
Birkevænget 236920 Videbæk,ebæk,1.300.000,04-08-2011,Alm. Salg,9.219,5,Villa,141,1969,,Aktuel værdi
Guldregnalle 536920 Videbæk,ebæk,1.175.000,20-07-2011,Alm. Salg,7.629,5,Villa,154,1973,-2 %,Aktuel værdi
Søndergade 286920 Videbæk,ebæk,550.000,15-07-2011,Auktion,4.435,4,Villa,124,1950,,Aktuel værdi
Rosenvænget 76920 Videbæk,ebæk,510.000,15-07-2011,Alm. Salg,5.543,4,Villa,92,1952,-6 %,Aktuel værdi
Kirkevej 56920 Videbæk,ebæk,1.075.000,06-07-2011,Fam. Salg,4.820,7,Villa,223,1979,,Aktuel værdi
Sdr Feldingvej 86920 Videbæk,ebæk,585.000,06-07-2011,Alm. Salg,6.093,4,Villa,96,1959,-6 %,Aktuel værdi
Kærvej 16920 Videbæk,ebæk,690.000,04-07-2011,Alm. Salg,6.106,4,Villa,113,1963,,Aktuel værdi
Nr Viumvej 526920 Videbæk,ebæk,525.520,30-06-2011,Alm. Salg,4.734,4,Villa,111,1943,,Aktuel værdi
Gl Kongevej 516920 Videbæk,ebæk,835.000,30-06-2011,Alm. Salg,8.186,4,Villa,102,1963,-5 %,Aktuel værdi
Gl Herborgvej 176920 Videbæk,ebæk,1.010.000,24-06-2011,Alm. Salg,8.416,4,Villa,120,1980,-4 %,Aktuel værdi
Tværvej 136920 Videbæk,ebæk,353.750,23-06-2011,Alm. Salg,3.186,4,Villa,111,1996,,Aktuel værdi
Håndværkervej 56920 Videbæk,ebæk,1.100.000,23-06-2011,Alm. Salg,7.432,5,Villa,148,1971,,Aktuel værdi
Bøgelundsvej 856920 Videbæk,ebæk,450.000,20-06-2011,Fam. Salg,2.866,4,Villa,157,1978,,Aktuel værdi
Gl Herborgvej 66920 Videbæk,ebæk,1.000.000,15-06-2011,Alm. Salg,6.944,5,Villa,144,1977,-9 %,Aktuel værdi
Solsøhedevej 76920 Videbæk,ebæk,1.695.000,15-06-2011,Alm. Salg,12.840,4,Villa,132,2004,-6 %,Aktuel værdi
Nygade 286920 Videbæk,ebæk,1.000.000,13-06-2011,Alm. Salg,7.575,4,Villa,132,1964,-9 %,Aktuel værdi
Bøgelundsvej 1C6920 Videbæk,ebæk,460.000,10-06-2011,Fam. Salg,6.865,3,Rækkehus,67,1976,,Aktuel værdi
Dalgasgade 226920 Videbæk,ebæk,246.946,06-06-2011,Alm. Salg,2.838,3,Villa,87,1919,,Aktuel værdi
Skjernvej 786920 Videbæk,ebæk,134.000,03-06-2011,Alm. Salg,1.425,5,Villa,94,1955,-31 %,Aktuel værdi
Gåsdalvej 166920 Videbæk,ebæk,270.000,30-05-2011,Alm. Salg,4.285,3,Villa,63,1956,,Aktuel værdi
Smallegade 26920 Videbæk,ebæk,472.500,27-05-2011,Alm. Salg,3.970,4,Villa,119,1890,-5 %,Aktuel værdi
Møllevej 116920 Videbæk,ebæk,1.645.000,26-05-2011,Alm. Salg,6.375,8,Villa,258,1960,0 %,Aktuel værdi
Dalgasgade 376920 Videbæk,ebæk,410.000,26-05-2011,Alm. Salg,3.445,5,Villa,119,1950,,Aktuel værdi
Ringkøbingvej 236920 Videbæk,ebæk,800.000,10-05-2011,Alm. Salg,4.166,7,Stuehus,192,1948,-20 %,
Ringkøbingvej 566920 Videbæk,ebæk,525.000,05-05-2011,Fam. Salg,5.250,4,Villa,100,1947,,Aktuel værdi
Grønningen 246920 Videbæk,ebæk,980.000,27-04-2011,Alm. Salg,7.840,4,Villa,125,1977,-9 %,Aktuel værdi
Agerhønen 146920 Videbæk,ebæk,895.000,20-04-2011,Alm. Salg,9.132,4,Villa,98,1986,,Aktuel værdi
Fiskbækvej 36920 Videbæk,ebæk,1.200.000,08-04-2011,Alm. Salg,7.142,6,Stuehus,168,1896,-4 %,
Hjejlevej 27A6920 Videbæk,ebæk,415.000,08-04-2011,Alm. Salg,9.651,2,Rækkehus,43,1972,-2 %,Aktuel værdi
Vester Bardevej 26920 Videbæk,ebæk,700.000,08-04-2011,Auktion,3.954,7,Villa,177,1930,,Aktuel værdi
Nørregade 56920 Videbæk,ebæk,850.000,04-04-2011,Alm. Salg,9.444,4,Villa,90,1941,0 %,Aktuel værdi
Skovbyvej 36920 Videbæk,ebæk,3.023.304,01-04-2011,Alm. Salg,13.496,6,Stuehus,224,1969,-50 %,
Lille Fiskbækvej 76920 Videbæk,ebæk,480.000,01-04-2011,Alm. Salg,3.333,5,Villa,144,1948,-3 %,Aktuel værdi
Lille Fiskbækvej 66920 Videbæk,ebæk,275.000,28-03-2011,Alm. Salg,3.313,4,Villa,83,1952,,Aktuel værdi
Gl Kongevej 576920 Videbæk,ebæk,800.000,24-03-2011,Alm. Salg,5.555,5,Villa,144,1973,-4 %,Aktuel værdi
Kongevejen 426920 Videbæk,ebæk,1.100.000,23-03-2011,Alm. Salg,12.222,4,Stuehus,90,1935,,
Vorgodvej 196920 Videbæk,ebæk,1.351.000,18-03-2011,Alm. Salg,9.933,3,Villa,136,1974,,Aktuel værdi
Skolebakken 326920 Videbæk,ebæk,510.000,15-03-2011,Alm. Salg,4.047,4,Villa,126,1975,,Aktuel værdi
Søndergade 326920 Videbæk,ebæk,1.150.000,11-03-2011,Auktion,6.534,6,Villa,176,1957,,Aktuel værdi
Herningvej 356920 Videbæk,ebæk,331.928,09-03-2011,Fam. Salg,2.836,5,Villa,117,1942,,Aktuel værdi
Tyttebærvej 286920 Videbæk,ebæk,1.330.000,09-03-2011,Alm. Salg,9.637,5,Villa,138,1980,,Aktuel værdi
Gyvelvænget 186920 Videbæk,ebæk,877.125,09-03-2011,Alm. Salg,7.902,5,Villa,111,2003,,Aktuel værdi
Bøgelundsvej 35A6920 Videbæk,ebæk,740.000,04-03-2011,Alm. Salg,7.956,4,Rækkehus,93,1979,-7 %,Aktuel værdi
Svalen 16920 Videbæk,ebæk,1.175.000,04-03-2011,Alm. Salg,7.833,4,Villa,150,1971,-2 %,Aktuel værdi
Rosenalle 196920 Videbæk,ebæk,1.225.000,04-03-2011,Alm. Salg,7.424,5,Villa,165,1974,-6 %,Aktuel værdi
Nygade 336920 Videbæk,ebæk,7.135.000,25-02-2011,Fam. Salg,29.483,8,Stuehus,242,1933,,
Genforeningsvej 36920 Videbæk,ebæk,500.000,24-02-2011,Fam. Salg,4.132,4,Rækkehus,121,1920,,Aktuel værdi
Tranemosevej 56920 Videbæk,ebæk,179.500,24-02-2011,Alm. Salg,1.196,6,Villa,150,1962,-60 %,Aktuel værdi
Østergade 196920 Videbæk,ebæk,415.000,24-02-2011,Alm. Salg,4.510,4,Rækkehus,92,1920,-13 %,Aktuel værdi
Ejstrupvej 66920 Videbæk,ebæk,275.000,21-02-2011,Alm. Salg,2.433,5,Villa,113,1957,-44 %,Aktuel værdi
Bøgelundsvej 7C6920 Videbæk,ebæk,375.000,18-02-2011,Alm. Salg,7.978,2,Rækkehus,47,1974,-5 %,Aktuel værdi
Søndergade 15D6920 Videbæk,ebæk,885.000,16-02-2011,Alm. Salg,10.792,3,Lejlighed,82,1997,,Aktuel værdi
Dalsvinget 46920 Videbæk,ebæk,775.000,11-02-2011,Alm. Salg,5.916,4,Villa,131,1958,-6 %,Aktuel værdi
Konvalvej 86920 Videbæk,ebæk,1.400.000,10-02-2011,Alm. Salg,7.329,7,Villa,191,1972,-7 %,Aktuel værdi
Vibevej 116920 Videbæk,ebæk,530.000,10-02-2011,Alm. Salg,4.608,4,Villa,115,1969,-8 %,Aktuel værdi
Troldhedevej 166920 Videbæk,ebæk,11.000.000,28-01-2011,Alm. Salg,50.925,7,Stuehus,216,1979,,
Irisalle 56920 Videbæk,ebæk,1.100.000,28-01-2011,Alm. Salg,9.565,5,Villa,115,1994,0 %,Aktuel værdi
Vorgod Østerbyvej 256920 Videbæk,ebæk,8.700.000,28-01-2011,Alm. Salg,57.236,6,Stuehus,152,1906,,
Skolebakken 2B6920 Videbæk,ebæk,410.000,25-01-2011,Alm. Salg,5.540,3,Rækkehus,74,1979,,Aktuel værdi
Spurvevej 46920 Videbæk,ebæk,760.000,21-01-2011,Alm. Salg,5.714,5,Villa,133,1976,,Aktuel værdi
Højgårdsvej 66920 Videbæk,ebæk,1.380.000,21-01-2011,Alm. Salg,10.866,4,Villa,127,2003,-11 %,Aktuel værdi
Nørrealle 16920 Videbæk,ebæk,625.000,18-01-2011,Alm. Salg,4.699,5,Villa,133,1942,-7 %,Aktuel værdi
Skærbækvej 46920 Videbæk,ebæk,1.700.000,12-01-2011,Alm. Salg,8.500,6,Villa,200,2001,-13 %,Aktuel værdi
Egerisvej 5A6920 Videbæk,ebæk,391.300,06-01-2011,Fam. Salg,8.695,2,Fritid,45,1965,,Aktuel værdi
Tolsgaardsvej 76920 Videbæk,ebæk,300.000,30-12-2010,Alm. Salg,1.162,8,Stuehus,258,1916,,
Irisalle 136920 Videbæk,ebæk,1.255.000,22-12-2010,Alm. Salg,8.096,6,Villa,155,1978,-3 %,Aktuel værdi
Timringvej 86920 Videbæk,ebæk,975.000,22-12-2010,Alm. Salg,3.482,9,Villa,280,1974,,Aktuel værdi
Møllevej 76920 Videbæk,ebæk,1.175.000,20-12-2010,Alm. Salg,4.957,6,Stuehus,237,1962,-7 %,
