address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Snedvej 56534 Agerskov,skov,477.000,04-03-2007,Fam. Salg,4.258,4,Villa,112,1956,,Aktuel værdi
Boldershøj 276534 Agerskov,skov,670.000,20-02-2007,Alm. Salg,5.317,4,Villa,126,1969,-14 %,Aktuel værdi
Boldershøj 306534 Agerskov,skov,550.000,19-02-2007,Alm. Salg,5.000,4,Villa,110,1970,-6 %,Aktuel værdi
Bytoften 14A6534 Agerskov,skov,264.766,17-02-2007,Andet,2.068,4,Villa,128,1973,,Aktuel værdi
Hovedgaden 396534 Agerskov,skov,265.000,12-02-2007,Fam. Salg,1.531,6,Villa,173,1903,,Aktuel værdi
Engeriis 246534 Agerskov,skov,850.000,08-02-2007,Alm. Salg,6.204,4,Villa,137,1973,-4 %,Aktuel værdi
Bovlund Bjergvej 456534 Agerskov,skov,1.325.000,08-02-2007,Fam. Salg,6.625,4,Stuehus,200,1932,,
Engtoften 116534 Agerskov,skov,1.250.000,10-12-2006,Alm. Salg,6.906,5,Villa,181,1973,,Aktuel værdi
Tingbjerg 136534 Agerskov,skov,99.138,30-10-2006,Alm. Salg,635,4,Villa,156,2007,,Aktuel værdi
Møllevang 196534 Agerskov,skov,350.000,16-06-2006,Alm. Salg,4.794,2,Rækkehus,73,1980,,Aktuel værdi
Lille Jørgensbyvej 26534 Agerskov,skov,800.000,23-05-2006,Alm. Salg,6.504,3,Villa,123,1949,,Aktuel værdi
Jørgensbyvej 136534 Agerskov,skov,527.176,19-04-2006,Andet,2.374,8,Stuehus,222,1880,,
Gårdelykkevej 66534 Agerskov,skov,697.000,04-04-2006,Fam. Salg,3.030,8,Villa,230,1900,,Aktuel værdi
Engeriis 146534 Agerskov,skov,792.500,24-03-2006,Alm. Salg,5.465,3,Villa,145,1974,,Aktuel værdi
Rangstrupvej 56534 Agerskov,skov,925.930,07-03-2006,Alm. Salg,6.012,6,Stuehus,154,1935,,
Møllevang 4A6534 Agerskov,skov,350.000,01-03-2006,Alm. Salg,5.833,2,Rækkehus,60,1970,,Aktuel værdi
Bovvej 236534 Agerskov,skov,710.000,06-02-2006,Alm. Salg,4.551,8,Stuehus,156,1972,,
Over Jerstalvej 240A6534 Agerskov,skov,700.000,20-12-2005,Alm. Salg,4.794,5,Villa,146,1977,,Aktuel værdi
Kirkevej 56534 Agerskov,skov,400.000,13-12-2005,Fam. Salg,4.444,4,Villa,90,1938,,Aktuel værdi
Branderupvej 146534 Agerskov,skov,590.000,26-11-2005,Alm. Salg,4.306,4,Villa,137,1969,,Aktuel værdi
Hovedgaden 29A6534 Agerskov,skov,719.000,24-11-2005,Fam. Salg,2.797,7,Villa,257,1975,,Aktuel værdi
Engeriis 306534 Agerskov,skov,1.000.000,13-11-2005,Alm. Salg,4.807,6,Villa,208,1974,,Aktuel værdi
Sønderbyen 366534 Agerskov,skov,810.000,03-11-2005,Alm. Salg,5.400,4,Villa,150,1977,,Aktuel værdi
Horsbygvej 96534 Agerskov,skov,1.600.000,07-10-2005,Alm. Salg,6.956,6,Stuehus,230,1935,,
Hovedgaden 256534 Agerskov,skov,450.000,19-09-2005,Alm. Salg,2.250,6,Villa,200,1887,,Aktuel værdi
Nørregade 16534 Agerskov,skov,325.000,15-09-2005,Alm. Salg,2.272,6,Villa,143,1934,,Aktuel værdi
Hovedgaden 41A6534 Agerskov,skov,255.400,20-07-2005,Alm. Salg,4.053,2,Rækkehus,63,1982,,Aktuel værdi
Boldershøj 106534 Agerskov,skov,470.000,08-07-2005,Alm. Salg,3.821,4,Villa,123,1966,,Aktuel værdi
Hovedgaden 506534 Agerskov,skov,425.000,03-07-2005,Alm. Salg,4.009,3,Villa,106,1898,,Aktuel værdi
Hovedgaden 41B6534 Agerskov,skov,176.000,01-07-2005,Alm. Salg,2.838,2,Rækkehus,62,1982,,Aktuel værdi
Branderupvej 136534 Agerskov,skov,600.000,30-06-2005,Alm. Salg,5.454,5,Villa,110,1938,,Aktuel værdi
Præstegårdsvej 146534 Agerskov,skov,795.000,10-06-2005,Alm. Salg,4.344,7,Villa,183,1923,,Aktuel værdi
Boldershøj 196534 Agerskov,skov,449.000,07-06-2005,Alm. Salg,4.081,4,Villa,110,1965,,Aktuel værdi
Sønderbyen 76534 Agerskov,skov,950.000,30-05-2005,Alm. Salg,3.392,7,Villa,280,1940,,Aktuel værdi
Vellerupvej 376534 Agerskov,skov,1.125.000,24-05-2005,Alm. Salg,6.987,5,Stuehus,161,1938,,
Gammel Tøndervej 86534 Agerskov,skov,548.252,09-05-2005,Alm. Salg,3.150,7,Villa,174,1914,,Aktuel værdi
Engeriis 256534 Agerskov,skov,530.000,15-04-2005,Alm. Salg,2.789,8,Villa,190,1977,,Aktuel værdi
Vesterhedevej 26534 Agerskov,skov,117.104,13-04-2005,Alm. Salg,496,7,Villa,236,2006,,Aktuel værdi
Nørregade 56534 Agerskov,skov,198.821,09-04-2005,Alm. Salg,1.840,4,Villa,108,1962,,Aktuel værdi
Over Jerstalvej 2296534 Agerskov,skov,400.000,18-03-2005,Alm. Salg,1.666,8,Villa,240,1930,,Aktuel værdi
Bytoften 246534 Agerskov,skov,560.000,14-03-2005,Alm. Salg,4.444,5,Villa,126,1969,,Aktuel værdi
Engeriis 266534 Agerskov,skov,875.000,06-03-2005,Alm. Salg,5.177,5,Villa,169,1973,,Aktuel værdi
Boldershøj 186534 Agerskov,skov,425.000,22-02-2005,Alm. Salg,3.728,4,Villa,114,1965,,Aktuel værdi
Engeriis 476534 Agerskov,skov,765.000,22-02-2005,Alm. Salg,5.100,4,Villa,150,1973,,Aktuel værdi
Engeriis 456534 Agerskov,skov,830.000,22-02-2005,Alm. Salg,6.434,5,Villa,129,1973,,Aktuel værdi
Bytoften 36534 Agerskov,skov,435.000,21-02-2005,Alm. Salg,1.812,8,Villa,240,1967,,Aktuel værdi
Gammel Tøndervej 346534 Agerskov,skov,11.442.946,15-02-2005,Fam. Salg,30.843,15,Stuehus,371,1877,,
Jørgensbyvej 116534 Agerskov,skov,900.000,28-01-2005,Alm. Salg,5.555,5,Villa,162,1907,,Aktuel værdi
Engtoften 10B6534 Agerskov,skov,635.000,20-01-2005,Alm. Salg,4.738,4,Villa,134,1980,,Aktuel værdi
Branderupvej 56534 Agerskov,skov,275.000,14-01-2005,Alm. Salg,3.819,2,Villa,72,1953,,Aktuel værdi
Sønderbyen 36534 Agerskov,skov,250.000,29-12-2004,Alm. Salg,1.196,7,Villa,209,1892,,Aktuel værdi
Engeriis 396534 Agerskov,skov,650.000,09-12-2004,Fam. Salg,4.166,4,Villa,156,1973,,Aktuel værdi
Højsetvej 116534 Agerskov,skov,500.000,12-11-2004,Alm. Salg,3.759,4,Villa,133,1827,,Aktuel værdi
Hyrupvej 616534 Agerskov,skov,1.402.500,29-10-2004,Fam. Salg,9.226,5,Stuehus,152,1954,,
Vellerupvej 526534 Agerskov,skov,231.390,17-10-2004,Alm. Salg,948,5,Villa,244,2005,,Aktuel værdi
Rangstrupvej 146534 Agerskov,skov,375.000,06-10-2004,Alm. Salg,3.472,3,Villa,108,1947,,Aktuel værdi
Bispelunden 436534 Agerskov,skov,825.000,05-10-2004,Alm. Salg,6.932,5,Villa,119,1980,,Aktuel værdi
Tingvej 356534 Agerskov,skov,601.792,05-10-2004,Alm. Salg,7.079,4,Stuehus,85,1897,,
Gårdelykkevej 46534 Agerskov,skov,410.000,04-10-2004,Alm. Salg,3.942,4,Stuehus,104,1890,,
Engeriis 316534 Agerskov,skov,850.000,17-09-2004,Alm. Salg,4.722,6,Villa,180,1973,,Aktuel værdi
Branderupvej 316534 Agerskov,skov,525.000,07-09-2004,Alm. Salg,-,7,Villa,227,1944,,Aktuel værdi
Vellerupvej 436534 Agerskov,skov,1.175.000,02-08-2004,Alm. Salg,5.934,7,Stuehus,198,2007,,
Vellerupvej 396534 Agerskov,skov,975.000,04-06-2004,Alm. Salg,7.169,5,Villa,136,2004,,Aktuel værdi
Horsbygvej 66534 Agerskov,skov,240.000,03-06-2004,Alm. Salg,1.875,4,Villa,128,1963,,Aktuel værdi
Fårhusvej 26534 Agerskov,skov,246.108,28-05-2004,Fam. Salg,2.278,4,Villa,108,1935,,Aktuel værdi
Bispelunden 206534 Agerskov,skov,635.000,17-05-2004,Alm. Salg,4.018,5,Villa,158,1979,,Aktuel værdi
Møllevang 2A6534 Agerskov,skov,1.145.455,02-05-2004,Alm. Salg,19.090,2,Rækkehus,60,1970,,Aktuel værdi
Vestagervej 46534 Agerskov,skov,750.000,15-04-2004,Alm. Salg,3.424,6,Stuehus,219,1915,,
Bispelunden 46534 Agerskov,skov,720.000,06-03-2004,Alm. Salg,5.034,5,Villa,143,1978,,Aktuel værdi
Vesterhedevej 16534 Agerskov,skov,179.604,27-02-2004,Alm. Salg,1.101,6,Villa,163,2004,,Aktuel værdi
Byggebjerg 36534 Agerskov,skov,330.427,17-02-2004,Andet,1.909,6,Villa,173,1980,,Aktuel værdi
Gammelskovvej 106534 Agerskov,skov,14.550.000,17-02-2004,Alm. Salg,45.754,9,Stuehus,318,1880,,
Jørgensbyvej 156534 Agerskov,skov,420.000,09-02-2004,Alm. Salg,-,8,Villa,192,1880,,Aktuel værdi
Gammel Agerskovvej 46534 Agerskov,skov,320.000,05-02-2004,Alm. Salg,2.666,5,Villa,120,1920,,Aktuel værdi
Åbakken 96534 Agerskov,skov,530.000,20-12-2003,Alm. Salg,4.308,4,Villa,123,1974,,Aktuel værdi
Gammelskovvej 56534 Agerskov,skov,600.000,14-12-2003,Alm. Salg,-,4,Villa,172,1900,,Aktuel værdi
Gårdelykkevej 26534 Agerskov,skov,650.000,11-12-2003,Alm. Salg,3.532,10,Ukendt,184,1912,,Aktuel værdi
Nørregade 316534 Agerskov,skov,435.000,29-11-2003,Fam. Salg,3.152,5,Villa,138,1969,,Aktuel værdi
Sønderbyen 126534 Agerskov,skov,458.100,15-10-2003,Alm. Salg,4.979,3,Villa,92,1963,,Aktuel værdi
Gårdelykkevej 76534 Agerskov,skov,300.026,10-10-2003,Alm. Salg,2.054,4,Villa,146,1926,,Aktuel værdi
Elvej 26534 Agerskov,skov,300.000,09-10-2003,Alm. Salg,3.260,4,Villa,92,1938,,Aktuel værdi
Sønderbyen 16534 Agerskov,skov,775.000,04-10-2003,Alm. Salg,5.236,4,Villa,148,1966,,Aktuel værdi
Mellerupvej 46534 Agerskov,skov,1.500.000,17-09-2003,Alm. Salg,7.075,7,Stuehus,212,1920,,
Gammel Agerskovvej 16534 Agerskov,skov,426.195,26-08-2003,Alm. Salg,2.552,4,Villa,167,1903,,Aktuel værdi
Branderupvej 206534 Agerskov,skov,280.000,13-08-2003,Alm. Salg,3.888,2,Villa,72,1947,,Aktuel værdi
Nørregade 256534 Agerskov,skov,300.000,07-07-2003,Alm. Salg,4.477,2,Villa,67,1957,,Aktuel værdi
Rågevej 36534 Agerskov,skov,247.265,04-07-2003,Alm. Salg,1.463,4,Villa,169,1946,,Aktuel værdi
Boldershøj 266534 Agerskov,skov,375.000,27-06-2003,Alm. Salg,3.750,3,Villa,100,1964,,Aktuel værdi
Branderupvej 26534 Agerskov,skov,306.228,25-06-2003,Alm. Salg,3.780,2,Villa,81,1938,,Aktuel værdi
Åbakken 126534 Agerskov,skov,450.000,23-06-2003,Alm. Salg,3.571,4,Villa,126,1974,,Aktuel værdi
Østergårdvej 66534 Agerskov,skov,1.044.000,23-05-2003,Alm. Salg,4.855,5,Stuehus,215,1900,,
Muspøtvej 36534 Agerskov,skov,1.493.874,06-05-2003,Alm. Salg,9.828,5,Stuehus,152,1857,,
Bispelunden 446534 Agerskov,skov,542.936,12-02-2003,Alm. Salg,3.351,3,Villa,162,1986,,Aktuel værdi
Branderupvej 226534 Agerskov,skov,3.500.000,13-01-2003,Auktion,17.326,5,Stuehus,202,1976,,
Branderupvej 96534 Agerskov,skov,435.000,10-01-2003,Alm. Salg,3.717,4,Villa,117,1943,,Aktuel værdi
Bovlund Bjergvej 446534 Agerskov,skov,115.000,20-11-2002,Alm. Salg,898,5,Stuehus,128,1906,,
Bispelunden 156534 Agerskov,skov,759.000,14-11-2002,Alm. Salg,5.622,4,Villa,135,1978,,Aktuel værdi
"Hovedgaden 37, 16534 Agerskov",skov,310.601,29-09-2002,Alm. Salg,2.484,3,Lejlighed,125,1903,,Aktuel værdi
Gammel Agerskovvej 96534 Agerskov,skov,400.000,29-09-2002,Alm. Salg,-,4,Villa,108,1931,,Aktuel værdi
Åbakken 276534 Agerskov,skov,500.000,27-09-2002,Alm. Salg,4.065,4,Villa,123,1977,,
Gammelskovvej 196534 Agerskov,skov,895.000,27-09-2002,Alm. Salg,5.203,4,Villa,172,1850,,Aktuel værdi
Gammelskovvej 156534 Agerskov,skov,7.150.000,20-09-2002,Alm. Salg,37.434,8,Stuehus,191,1900,,
Nitriskærvej 106534 Agerskov,skov,285.000,23-08-2002,Alm. Salg,1.759,5,Villa,162,1939,,Aktuel værdi
Gammel Tøndervej 136534 Agerskov,skov,350.000,06-08-2002,Alm. Salg,2.517,5,Villa,139,1956,,Aktuel værdi
Agerskov Kådner 36534 Agerskov,skov,232.340,20-06-2002,Alm. Salg,2.904,3,Villa,80,1730,,Aktuel værdi
Vellerupvej 586534 Agerskov,skov,705.000,17-06-2002,Alm. Salg,5.381,5,Villa,131,1934,,Aktuel værdi
Vellerupvej 86534 Agerskov,skov,972.000,21-05-2002,Alm. Salg,5.785,4,Villa,168,1927,,Aktuel værdi
Boldershøj 176534 Agerskov,skov,440.000,22-04-2002,Alm. Salg,2.156,6,Villa,204,1966,,Aktuel værdi
Mellerupvej 86534 Agerskov,skov,140.000,16-04-2002,Alm. Salg,1.750,4,Villa,80,1897,,Aktuel værdi
Boldershøj 206534 Agerskov,skov,435.000,22-03-2002,Alm. Salg,4.065,4,Villa,107,1963,,Aktuel værdi
Engeriis 226534 Agerskov,skov,780.335,19-03-2002,Alm. Salg,5.100,5,Villa,153,1973,,Aktuel værdi
Bispelunden 196534 Agerskov,skov,710.000,08-03-2002,Alm. Salg,4.733,5,Villa,150,1985,,Aktuel værdi
Nitriskærvej 116534 Agerskov,skov,650.000,01-03-2002,Alm. Salg,4.012,6,Stuehus,162,1950,,
Åbakken 16534 Agerskov,skov,725.000,20-02-2002,Alm. Salg,4.647,5,Villa,156,1977,,Aktuel værdi
Vellerupvej 186534 Agerskov,skov,357.000,02-01-2002,Fam. Salg,3.051,3,Villa,117,1969,,Aktuel værdi
Over Jerstalvej 2426534 Agerskov,skov,465.000,19-12-2001,Alm. Salg,3.780,6,Villa,123,1932,,Aktuel værdi
Rågevej 56534 Agerskov,skov,150.000,14-12-2001,Alm. Salg,1.515,3,Villa,99,1948,,Aktuel værdi
Sindetvej 46534 Agerskov,skov,300.000,10-12-2001,Fam. Salg,2.238,3,Villa,134,1962,,Aktuel værdi
Vesterhedevej 86534 Agerskov,skov,260.673,21-11-2001,Alm. Salg,742,10,Villa,351,2005,,Aktuel værdi
Rågevej 16534 Agerskov,skov,440.000,26-10-2001,Alm. Salg,3.259,4,Villa,135,1946,,Aktuel værdi
Lillebjergvej 26534 Agerskov,skov,1.000.000,31-08-2001,Alm. Salg,5.319,6,Stuehus,188,1983,,
Engeriis 36534 Agerskov,skov,425.000,08-08-2001,Alm. Salg,3.455,5,Villa,123,1972,,Aktuel værdi
Rangstrupvej 346534 Agerskov,skov,280.000,16-07-2001,Alm. Salg,1.320,7,Stuehus,212,1897,,
Sønderbyen 326534 Agerskov,skov,600.000,06-06-2001,Fam. Salg,4.800,4,Villa,125,1978,,Aktuel værdi
Goldbækvej 66534 Agerskov,skov,187.000,20-03-2001,Fam. Salg,1.335,6,Villa,140,1930,,Aktuel værdi
Horsbygvej 26534 Agerskov,skov,250.000,06-03-2001,Alm. Salg,1.785,6,Villa,140,1953,,Aktuel værdi
Bytoften 86534 Agerskov,skov,420.000,19-12-2000,Alm. Salg,3.500,4,Villa,120,1967,,Aktuel værdi
Boldershøj 56534 Agerskov,skov,520.000,12-12-2000,Fam. Salg,4.000,4,Villa,130,1966,,Aktuel værdi
Sønderbyen 286534 Agerskov,skov,380.000,12-12-2000,Fam. Salg,3.838,3,Villa,99,1954,,Aktuel værdi
Sindetvej 26534 Agerskov,skov,3.466.716,14-11-2000,Fam. Salg,15.072,10,Stuehus,230,1840,,
Bytoften 166534 Agerskov,skov,625.000,10-10-2000,Alm. Salg,5.681,4,Villa,110,1969,,Aktuel værdi
Hovedgaden 496534 Agerskov,skov,350.000,22-09-2000,Alm. Salg,-,5,Villa,199,1877,,Aktuel værdi
Åbakken 36534 Agerskov,skov,560.006,17-09-2000,Alm. Salg,4.242,4,Villa,132,1974,,Aktuel værdi
Vellerupvej 286534 Agerskov,skov,320.000,29-08-2000,Alm. Salg,-,7,Villa,216,1946,,Aktuel værdi
Hovedgaden 196534 Agerskov,skov,594.000,22-08-2000,Alm. Salg,2.357,5,Villa,252,1900,,Aktuel værdi
Engeriis 186534 Agerskov,skov,914.000,05-07-2000,Alm. Salg,5.252,5,Villa,174,1973,,Aktuel værdi
Sindetvej 146534 Agerskov,skov,800.000,27-06-2000,Fam. Salg,8.163,3,Stuehus,98,1800,,
Højsetvej 146534 Agerskov,skov,180.000,19-06-2000,Auktion,1.267,5,Villa,142,1959,,Aktuel værdi
Rangstrupvej 166534 Agerskov,skov,310.000,22-05-2000,Alm. Salg,2.421,5,Villa,128,1949,,Aktuel værdi
Bovlund Bjergvej 466534 Agerskov,skov,825.000,08-05-2000,Alm. Salg,3.699,6,Villa,223,1905,,Aktuel værdi
Hovedgaden 276534 Agerskov,skov,622.000,22-04-2000,Alm. Salg,-,7,Villa,227,1898,,Aktuel værdi
Vellerupvej 16534 Agerskov,skov,177.500,21-03-2000,Alm. Salg,1.584,7,Villa,112,1903,,Aktuel værdi
Strandelhjørnvej 36534 Agerskov,skov,380.000,19-03-2000,Alm. Salg,3.584,4,Villa,106,1955,,Aktuel værdi
Hovedgaden 566534 Agerskov,skov,394.810,06-03-2000,Fam. Salg,2.122,7,Villa,186,1935,,Aktuel værdi
Elvej 56534 Agerskov,skov,2.500.000,28-01-2000,Alm. Salg,15.527,5,Villa,161,1900,,Aktuel værdi
Hovedgaden 546534 Agerskov,skov,350.000,21-01-2000,Alm. Salg,-,6,Villa,174,1936,,Aktuel værdi
Vellerupvej 316534 Agerskov,skov,490.000,21-01-2000,Alm. Salg,3.161,4,Villa,155,1974,,Aktuel værdi
Nitriskærvej 26534 Agerskov,skov,285.000,21-01-2000,Alm. Salg,-,7,Villa,251,1954,,Aktuel værdi
Gammel Tøndervej 96534 Agerskov,skov,250.000,05-01-2000,Alm. Salg,2.336,3,Villa,107,1900,,Aktuel værdi
Branderupvej 46534 Agerskov,skov,390.000,14-12-1999,Fam. Salg,-,7,Villa,210,1943,,Aktuel værdi
Boldershøj 286534 Agerskov,skov,433.500,13-12-1999,Fam. Salg,3.052,4,Villa,142,1969,,Aktuel værdi
Snedvej 136534 Agerskov,skov,323.000,18-11-1999,Alm. Salg,3.230,3,Rækkehus,100,1976,,Aktuel værdi
Over Jerstalvej 2256534 Agerskov,skov,246.362,05-11-1999,Alm. Salg,2.123,4,Villa,116,1934,,Aktuel værdi
Sønderbyen 24A6534 Agerskov,skov,335.000,09-10-1999,Alm. Salg,5.677,2,Rækkehus,59,1984,,Aktuel værdi
Snedvej 216534 Agerskov,skov,274.650,26-08-1999,Alm. Salg,4.359,2,Rækkehus,63,1976,,Aktuel værdi
Gårdelykkevej 56534 Agerskov,skov,340.000,19-08-1999,Alm. Salg,2.344,5,Villa,145,1940,,Aktuel værdi
Præstegårdsvej 186534 Agerskov,skov,650.000,05-07-1999,Alm. Salg,-,6,Villa,217,1925,,Aktuel værdi
Vellerupvej 126534 Agerskov,skov,385.000,02-07-1999,Alm. Salg,3.130,7,Villa,123,1937,,Aktuel værdi
Kirkevej 36534 Agerskov,skov,635.000,18-06-1999,Alm. Salg,4.471,7,Villa,142,1908,,Aktuel værdi
Bovlund Nymarksvej 56534 Agerskov,skov,332.539,16-06-1999,Alm. Salg,2.216,4,Villa,150,1870,,Aktuel værdi
Bispelunden 96534 Agerskov,skov,600.000,05-05-1999,Fam. Salg,-,5,Villa,144,1977,,Aktuel værdi
Hovedgaden 536534 Agerskov,skov,296.500,27-04-1999,Alm. Salg,2.430,4,Villa,122,1935,,Aktuel værdi
Bovlund Bjergvej 516534 Agerskov,skov,3.617.000,21-04-1999,Alm. Salg,18.740,7,Stuehus,193,1854,,
Bovlund Bjergvej 426534 Agerskov,skov,690.000,16-03-1999,Alm. Salg,3.631,7,Stuehus,190,1854,,
Kirkevej 136534 Agerskov,skov,365.000,05-03-1999,Alm. Salg,3.613,3,Villa,101,1969,,Aktuel værdi
Rangstrupvej 96534 Agerskov,skov,1.010.000,04-03-1999,Alm. Salg,4.549,7,Stuehus,222,1850,,
Rangstrupvej 1C6534 Agerskov,skov,530.000,24-02-1999,Alm. Salg,4.076,6,Villa,130,1972,,Aktuel værdi
Gammel Tøndervej 276534 Agerskov,skov,935.000,22-02-1999,Fam. Salg,4.065,6,Stuehus,230,1899,,
Gammelskovvej 26534 Agerskov,skov,1.021.000,03-02-1999,Alm. Salg,3.084,8,Stuehus,331,2004,,
Dalgårdsvej 96534 Agerskov,skov,925.671,28-12-1998,Alm. Salg,4.169,10,Stuehus,222,1928,,
Over Jerstalvej 2266534 Agerskov,skov,160.000,18-12-1998,Alm. Salg,1.904,4,Villa,84,1957,,Aktuel værdi
Åbakken 296534 Agerskov,skov,611.000,25-11-1998,Alm. Salg,4.927,4,Villa,124,1977,,Aktuel værdi
Åbakken 236534 Agerskov,skov,250.000,20-11-1998,Alm. Salg,1.879,4,Villa,133,1977,,Aktuel værdi
Tingbjerg 36534 Agerskov,skov,49.088,09-11-1998,Alm. Salg,277,6,Villa,177,1999,,Aktuel værdi
Snedvej 96534 Agerskov,skov,323.500,26-10-1998,Alm. Salg,3.718,3,Rækkehus,87,1976,,Aktuel værdi
Rangstrupvej 1A6534 Agerskov,skov,500.000,22-10-1998,Alm. Salg,3.125,5,Villa,160,1954,,Aktuel værdi
Fårhusvej 46534 Agerskov,skov,1.185.000,21-09-1998,Alm. Salg,3.714,8,Villa,319,1975,,Aktuel værdi
Boldershøj 46534 Agerskov,skov,400.000,28-08-1998,Alm. Salg,3.305,4,Villa,121,1966,,Aktuel værdi
Gammel Oksevej 26534 Agerskov,skov,31.200,25-08-1998,Alm. Salg,262,3,Villa,119,1935,,Aktuel værdi
Bovvej 136534 Agerskov,skov,5.081.000,26-06-1998,Alm. Salg,25.661,6,Stuehus,198,1973,,
Sønderbyen 216534 Agerskov,skov,175.000,14-06-1998,Alm. Salg,2.108,4,Villa,83,1877,,Aktuel værdi
Engeriis 366534 Agerskov,skov,613.559,05-05-1998,Alm. Salg,4.010,4,Villa,153,1975,,Aktuel værdi
Bovvej 246534 Agerskov,skov,1.470.481,29-04-1998,Alm. Salg,9.306,6,Stuehus,158,1981,,
Tingbjerg 16534 Agerskov,skov,62.868,18-03-1998,Alm. Salg,442,4,Villa,142,1998,,Aktuel værdi
Byggebjerg 56534 Agerskov,skov,555.000,12-03-1998,Alm. Salg,3.135,5,Villa,177,1973,,Aktuel værdi
Sønderbyen 486534 Agerskov,skov,405.000,16-02-1998,Fam. Salg,2.852,3,Villa,142,1959,,Aktuel værdi
Jørgensbyvej 186534 Agerskov,skov,490.000,27-01-1998,Alm. Salg,-,5,Stuehus,298,1900,,
Sønderbyen 46534 Agerskov,skov,190.000,14-01-1998,Alm. Salg,1.233,5,Villa,154,2007,,Aktuel værdi
Lillebjergvej 36534 Agerskov,skov,3.731.500,02-12-1997,Fam. Salg,13.820,9,Stuehus,270,1877,,
Over Jerstalvej 2386534 Agerskov,skov,284.000,26-11-1997,Alm. Salg,2.218,4,Villa,128,1922,,Aktuel værdi
Åbakken 76534 Agerskov,skov,525.000,24-10-1997,Alm. Salg,-,5,Villa,144,1977,,Aktuel værdi
Mellerupvej 216534 Agerskov,skov,600.000,28-09-1997,Alm. Salg,4.285,5,Villa,140,1947,,Aktuel værdi
Over Jerstalvej 2356534 Agerskov,skov,162.650,10-09-1997,Alm. Salg,1.035,5,Villa,157,1931,,Aktuel værdi
Boldershøj 126534 Agerskov,skov,415.000,08-09-1997,Alm. Salg,3.167,4,Villa,131,1963,,Aktuel værdi
Hovedgaden 526534 Agerskov,skov,187.000,04-08-1997,Fam. Salg,2.174,3,Villa,86,1914,,Aktuel værdi
Vellerupvej 246534 Agerskov,skov,250.000,01-08-1997,Alm. Salg,1.785,5,Villa,140,1946,,Aktuel værdi
Engeriis 466534 Agerskov,skov,422.750,21-07-1997,Alm. Salg,3.522,3,Villa,120,1973,,Aktuel værdi
Rangstrupvej 116534 Agerskov,skov,175.000,30-06-1997,Alm. Salg,1.650,3,Villa,106,1877,,Aktuel værdi
Højsetvej 96534 Agerskov,skov,243.650,13-05-1997,Alm. Salg,1.791,4,Villa,136,1920,,Aktuel værdi
Bytoften 126534 Agerskov,skov,740.000,06-05-1997,Alm. Salg,4.352,6,Villa,170,1973,,Aktuel værdi
Nørregade 266534 Agerskov,skov,315.000,29-04-1997,Alm. Salg,2.943,4,Villa,107,1964,,Aktuel værdi
Horsbygvej 46534 Agerskov,skov,513.000,21-04-1997,Alm. Salg,3.017,4,Villa,170,1969,,Aktuel værdi
Hovedgaden 296534 Agerskov,skov,450.000,21-03-1997,Alm. Salg,3.214,6,Villa,140,1898,,Aktuel værdi
Rangstrupvej 326534 Agerskov,skov,656.000,03-02-1997,Fam. Salg,3.526,4,Stuehus,186,1840,,
Præstegårdsvej 226534 Agerskov,skov,275.000,21-11-1996,Alm. Salg,2.115,4,Villa,130,1887,,Aktuel værdi
Bovvej 176534 Agerskov,skov,135.000,06-11-1996,Alm. Salg,1.500,4,Villa,90,1935,,Aktuel værdi
Østergårdvej 86534 Agerskov,skov,148.319,23-10-1996,Andet,579,10,Villa,256,1887,,Aktuel værdi
Sønderbyen 226534 Agerskov,skov,560.000,11-10-1996,Alm. Salg,4.000,5,Villa,140,1978,,Aktuel værdi
Sønderbyen 116534 Agerskov,skov,77.500,18-09-1996,Alm. Salg,487,5,Villa,159,1996,,Aktuel værdi
Vellerupvej 356534 Agerskov,skov,1.250.000,08-08-1996,Fam. Salg,6.038,7,Stuehus,207,1930,,
Branderupvej 276534 Agerskov,skov,285.000,26-07-1996,Alm. Salg,1.686,6,Villa,169,1943,,Aktuel værdi
Sønderbyen 136534 Agerskov,skov,250.000,22-07-1996,Alm. Salg,1.838,3,Villa,136,1941,,Aktuel værdi
Kirkevej 66534 Agerskov,skov,450.000,02-07-1996,Alm. Salg,2.848,6,Villa,158,1934,,Aktuel værdi
Vesterhedevej 126534 Agerskov,skov,420.000,22-06-1996,Alm. Salg,-,4,Stuehus,143,1930,,
Præstegårdsvej 166534 Agerskov,skov,482.500,30-05-1996,Alm. Salg,3.769,6,Villa,128,1924,,Aktuel værdi
Agerskov Kådner 76534 Agerskov,skov,500.000,27-05-1996,Alm. Salg,-,5,Villa,187,1939,,Aktuel værdi
Branderupvej 86534 Agerskov,skov,600.000,21-05-1996,Alm. Salg,-,8,Villa,287,1938,,Aktuel værdi
Sønderbyen 346534 Agerskov,skov,675.000,01-05-1996,Alm. Salg,4.687,4,Villa,144,1979,,Aktuel værdi
Rangstrupvej 36534 Agerskov,skov,535.000,25-04-1996,Alm. Salg,3.905,4,Villa,137,1971,,Aktuel værdi
Nitriskærvej 1A6534 Agerskov,skov,1.325.000,01-04-1996,Alm. Salg,7.528,6,Stuehus,176,1880,,
