address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Haveskovvej 1055350 Rynkeby,keby,3.700.000,08-09-1992,Fam. Salg,10.054,15,Stuehus,368,1864,,
Grøndalsvej 155350 Rynkeby,keby,538.000,02-09-1992,Alm. Salg,-,6,Villa,160,1964,,Aktuel værdi
Rosenlund Alle 115350 Rynkeby,keby,9.400.000,24-06-1992,Alm. Salg,28.059,8,Stuehus,335,1787,,
Tøndeskovrækken 535350 Rynkeby,keby,172.963,18-05-1992,Alm. Salg,-,3,Villa,190,1840,,Aktuel værdi
Haveskovvej 735350 Rynkeby,keby,449.000,12-05-1992,Alm. Salg,3.741,4,Villa,120,1829,,Aktuel værdi
Tvindevej 245350 Rynkeby,keby,685.000,07-04-1992,Alm. Salg,2.429,8,Stuehus,282,1848,,
Blommehaven 95350 Rynkeby,keby,310.000,24-02-1992,Alm. Salg,2.767,4,Villa,112,1974,,Aktuel værdi
Hundslevvej 165350 Rynkeby,keby,975.000,27-01-1992,Alm. Salg,5.735,4,Villa,170,1985,,Aktuel værdi
Blommehaven 195350 Rynkeby,keby,550.000,27-01-1992,Alm. Salg,3.819,5,Villa,144,1974,,Aktuel værdi
Grøndalsvej 95350 Rynkeby,keby,250.000,14-01-1992,Andet,1.428,5,Villa,175,1963,,Aktuel værdi
