address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Blomsterager 1032980 Kokkedal,edal,1.750.000,14-10-2014,Alm. Salg,12.152,5,Villa,144,1972,-8 %,Aktuel værdi
"Mellemengen 18, ST. TV2980 Kokkedal",edal,1.245.000,09-10-2014,Alm. Salg,11.971,4,Lejlighed,104,1978,0 %,Aktuel værdi
Lærkehaven 102980 Kokkedal,edal,2.500.000,06-10-2014,Alm. Salg,15.625,5,Villa,160,1971,-4 %,Aktuel værdi
Fasanvænget 2942980 Kokkedal,edal,2.200.000,02-10-2014,Alm. Salg,16.176,5,Rækkehus,136,1971,-3 %,Aktuel værdi
"Blåbærhaven 18, 2. TH2980 Kokkedal",edal,910.000,01-10-2014,Alm. Salg,10.111,3,Lejlighed,90,1973,-9 %,Aktuel værdi
Fasanvænget 4072980 Kokkedal,edal,2.135.000,18-09-2014,Alm. Salg,15.471,5,Rækkehus,138,1971,0 %,Aktuel værdi
Dådyrvænget 6082980 Kokkedal,edal,2.265.000,17-09-2014,Alm. Salg,15.839,4,Villa,143,1975,-5 %,Aktuel værdi
Bygvænget 2202980 Kokkedal,edal,2.050.000,15-09-2014,Alm. Salg,18.303,4,Villa,112,1980,-4 %,Aktuel værdi
Jellerød Have 792980 Kokkedal,edal,1.695.000,11-09-2014,Alm. Salg,20.178,4,Rækkehus,84,1962,-5 %,Aktuel værdi
"Mellemengen 9, 3. TV2980 Kokkedal",edal,1.249.000,08-09-2014,Alm. Salg,12.009,4,Lejlighed,104,1978,0 %,Aktuel værdi
Blomsterager 2012980 Kokkedal,edal,2.495.000,02-09-2014,Alm. Salg,19.192,5,Villa,130,1997,0 %,Aktuel værdi
Mølledammen 7G2980 Kokkedal,edal,1.925.000,25-08-2014,Alm. Salg,18.509,4,Lejlighed,104,2006,-4 %,Aktuel værdi
Brønsholmdalsvej 242980 Kokkedal,edal,2.250.000,21-08-2014,Alm. Salg,16.187,5,Rækkehus,139,1971,-4 %,Aktuel værdi
Hjortevænget 2052980 Kokkedal,edal,2.350.000,19-08-2014,Alm. Salg,15.161,5,Villa,155,1976,-6 %,Aktuel værdi
Hjortevænget 5022980 Kokkedal,edal,2.750.000,15-08-2014,Alm. Salg,19.230,5,Villa,143,1974,0 %,Aktuel værdi
Bygvænget 2462980 Kokkedal,edal,2.000.000,31-07-2014,Alm. Salg,18.181,4,Villa,110,1978,0 %,Aktuel værdi
Brinken 42980 Kokkedal,edal,2.475.000,29-07-2014,Alm. Salg,20.974,4,Villa,118,1969,-3 %,Aktuel værdi
Højager 42980 Kokkedal,edal,1.837.500,25-07-2014,Alm. Salg,17.500,4,Villa,105,1969,-7 %,Aktuel værdi
Bygvænget 2662980 Kokkedal,edal,1.950.000,25-07-2014,Alm. Salg,16.115,5,Villa,121,1980,-7 %,Aktuel værdi
Strandvejen 3612980 Kokkedal,edal,2.695.000,18-07-2014,Alm. Salg,20.572,3,Villa,131,1959,0 %,Aktuel værdi
Avderødvej 322980 Kokkedal,edal,1.051.000,16-07-2014,Alm. Salg,8.084,4,Villa,130,2015,6 %,Aktuel værdi
"Mellemengen 4, 3. TV2980 Kokkedal",edal,1.075.000,15-07-2014,Alm. Salg,10.336,4,Lejlighed,104,1978,-2 %,Aktuel værdi
Bygvænget 5012980 Kokkedal,edal,2.550.000,14-07-2014,Alm. Salg,15.838,6,Villa,161,1980,-5 %,Aktuel værdi
Avderødvej 43B2980 Kokkedal,edal,5.750.000,11-07-2014,Alm. Salg,16.666,13,Stuehus,345,1986,,
"Blåbærhaven 7, 2. MF2980 Kokkedal",edal,575.000,11-07-2014,Alm. Salg,11.979,2,Lejlighed,48,1973,-8 %,Aktuel værdi
"Blåbærhaven 14, 1. TV2980 Kokkedal",edal,850.000,10-07-2014,Alm. Salg,10.493,3,Lejlighed,81,1973,-11 %,Aktuel værdi
"Blåbærhaven 3, 3. TH2980 Kokkedal",edal,870.000,09-07-2014,Alm. Salg,13.593,2,Lejlighed,64,1973,-2 %,Aktuel værdi
"Mellemengen 17, 2. TH2980 Kokkedal",edal,715.000,08-07-2014,Alm. Salg,10.214,2,Lejlighed,70,1978,0 %,Aktuel værdi
Bøgehaven 102980 Kokkedal,edal,1.850.000,06-07-2014,Alm. Salg,12.847,5,Villa,144,1972,-7 %,Aktuel værdi
Kornager 1152980 Kokkedal,edal,1.920.000,04-07-2014,Fam. Salg,13.061,5,Villa,147,1973,,Aktuel værdi
Brødregårdsvej 342980 Kokkedal,edal,1.900.000,04-07-2014,Alm. Salg,18.627,4,Rækkehus,102,2005,-3 %,Aktuel værdi
Drosselvænget 3042980 Kokkedal,edal,1.960.000,02-07-2014,Alm. Salg,15.934,5,Rækkehus,123,1982,0 %,Aktuel værdi
Hjortevænget 3012980 Kokkedal,edal,2.620.000,27-06-2014,Alm. Salg,20.960,4,Villa,125,1975,-1 %,Aktuel værdi
"Holmegårdsparken 5, 3. TV2980 Kokkedal",edal,1.250.000,26-06-2014,Alm. Salg,10.504,3,Lejlighed,119,1971,0 %,Aktuel værdi
Lågegyde 27C2980 Kokkedal,edal,1.250.000,25-06-2014,Fam. Salg,8.928,5,Villa,140,1974,,Aktuel værdi
Nordskrænten 32980 Kokkedal,edal,4.550.000,23-06-2014,Alm. Salg,17.234,6,Villa,264,1934,-6 %,Aktuel værdi
Strandvejen 340C2980 Kokkedal,edal,5.250.000,22-06-2014,Alm. Salg,34.090,5,Villa,154,2000,-4 %,Aktuel værdi
Brødregårdsvej 162980 Kokkedal,edal,1.795.000,20-06-2014,Alm. Salg,17.598,4,Rækkehus,102,2006,0 %,Aktuel værdi
"Mellemengen 5, 2. TH2980 Kokkedal",edal,950.000,18-06-2014,Alm. Salg,10.919,3,Lejlighed,87,1978,-4 %,Aktuel værdi
Skolevej 82980 Kokkedal,edal,1.695.000,17-06-2014,Alm. Salg,12.744,5,Villa,133,1966,-11 %,Aktuel værdi
Hjortevænget 5132980 Kokkedal,edal,2.795.000,09-06-2014,Alm. Salg,22.182,5,Villa,126,1975,0 %,Aktuel værdi
Fasanvænget 2172980 Kokkedal,edal,1.025.000,05-06-2014,Fam. Salg,7.536,5,Rækkehus,136,1971,,Aktuel værdi
Tornehaven 202980 Kokkedal,edal,1.950.000,28-05-2014,Alm. Salg,15.234,5,Villa,128,1970,-6 %,Aktuel værdi
"Mellemengen 16, 1. TV2980 Kokkedal",edal,915.000,28-05-2014,Alm. Salg,10.892,3,Lejlighed,84,1978,-4 %,Aktuel værdi
Græsager 4032980 Kokkedal,edal,1.572.500,26-05-2014,Fam. Salg,8.736,9,Villa,180,1973,,Aktuel værdi
Mølledammen 3E2980 Kokkedal,edal,1.865.000,23-05-2014,Alm. Salg,16.359,4,Lejlighed,114,2007,-7 %,Aktuel værdi
Granvænget 22980 Kokkedal,edal,2.395.000,19-05-2014,Alm. Salg,18.282,4,Villa,131,1964,,Aktuel værdi
"Blåbærhaven 16, 2. TV2980 Kokkedal",edal,1.025.000,18-05-2014,Alm. Salg,11.388,4,Lejlighed,90,1973,,Aktuel værdi
Birkehaven 5222980 Kokkedal,edal,1.575.000,15-05-2014,Alm. Salg,15.594,4,Villa,101,1985,-6 %,Aktuel værdi
Græsager 5062980 Kokkedal,edal,2.545.000,08-05-2014,Alm. Salg,22.723,5,Villa,112,1973,0 %,Aktuel værdi
Bygvænget 7022980 Kokkedal,edal,2.075.000,06-05-2014,Alm. Salg,14.821,5,Villa,140,1972,-5 %,Aktuel værdi
"Blåbærhaven 9, 3. MF2980 Kokkedal",edal,685.000,06-05-2014,Alm. Salg,14.270,2,Lejlighed,48,1973,-1 %,Aktuel værdi
Højager 3B2980 Kokkedal,edal,1.700.000,02-05-2014,Fam. Salg,8.673,8,Villa,196,1953,,Aktuel værdi
Rønnevej 102980 Kokkedal,edal,1.645.000,01-05-2014,Alm. Salg,15.518,4,Rækkehus,106,1949,-3 %,Aktuel værdi
Kornager 5082980 Kokkedal,edal,2.300.000,22-04-2014,Alm. Salg,14.743,6,Villa,156,1974,-6 %,Aktuel værdi
Havrevænget 3202980 Kokkedal,edal,1.850.000,12-04-2014,Alm. Salg,17.452,4,Villa,106,1974,,Aktuel værdi
Jellerød Parkvej 22980 Kokkedal,edal,1.470.000,11-04-2014,Fam. Salg,9.800,3,Villa,150,1969,,Aktuel værdi
Græsager 1042980 Kokkedal,edal,1.760.000,08-04-2014,Auktion,9.513,4,Villa,185,1973,,Aktuel værdi
"Holmegårdsparken 2, 1. TH2980 Kokkedal",edal,745.000,07-04-2014,Alm. Salg,10.642,1,Lejlighed,70,1971,0 %,Aktuel værdi
Lærkevej 22980 Kokkedal,edal,2.150.000,03-04-2014,Alm. Salg,20.673,4,Villa,104,1962,-2 %,Aktuel værdi
Vejenbrødvej 522980 Kokkedal,edal,1.150.000,27-03-2014,Alm. Salg,8.984,5,Villa,128,1890,-18 %,Aktuel værdi
Egernvænget 3072980 Kokkedal,edal,2.665.000,21-03-2014,Alm. Salg,16.867,5,Villa,158,1974,,Aktuel værdi
Enebærhaven 7192980 Kokkedal,edal,977.500,04-03-2014,Fam. Salg,6.186,5,Villa,158,1972,,Aktuel værdi
Egernvænget 1232980 Kokkedal,edal,1.569.000,03-03-2014,Fam. Salg,10.322,5,Villa,152,1974,,Aktuel værdi
Enebærhaven 5062980 Kokkedal,edal,2.250.000,03-03-2014,Alm. Salg,13.235,4,Villa,170,1970,0 %,Aktuel værdi
Fasanvænget 4342980 Kokkedal,edal,1.800.000,02-03-2014,Alm. Salg,13.235,5,Rækkehus,136,1970,-5 %,Aktuel værdi
Gunderødvej 55A2980 Kokkedal,edal,4.175.000,11-02-2014,Alm. Salg,15.578,8,Villa,268,1996,-7 %,Aktuel værdi
Fasanvænget 4272980 Kokkedal,edal,2.245.000,04-02-2014,Alm. Salg,16.268,5,Rækkehus,138,1970,-2 %,Aktuel værdi
Flintevej 142980 Kokkedal,edal,2.750.000,03-02-2014,Alm. Salg,19.642,5,Rækkehus,140,2007,-8 %,Aktuel værdi
Dådyrvænget 5012980 Kokkedal,edal,3.575.000,30-01-2014,Alm. Salg,23.675,5,Villa,151,2001,0 %,Aktuel værdi
Fasanvænget 4472980 Kokkedal,edal,1.700.000,30-01-2014,Alm. Salg,12.318,5,Rækkehus,138,1970,-3 %,Aktuel værdi
Bygvænget 2412980 Kokkedal,edal,2.360.000,29-01-2014,Alm. Salg,19.666,5,Villa,120,1978,,Aktuel værdi
Brødregårdsvej 62980 Kokkedal,edal,1.995.000,19-01-2014,Alm. Salg,18.136,4,Rækkehus,110,2006,0 %,Aktuel værdi
Fasanvænget 4812980 Kokkedal,edal,2.160.000,17-01-2014,Alm. Salg,15.882,5,Rækkehus,136,1970,0 %,Aktuel værdi
Bygvænget 2282980 Kokkedal,edal,2.045.000,15-01-2014,Alm. Salg,22.228,4,Villa,92,1980,-2 %,Aktuel værdi
"Mellemengen 16, 3. TH2980 Kokkedal",edal,830.000,13-01-2014,Alm. Salg,9.540,3,Lejlighed,87,1978,-3 %,Aktuel værdi
Bygvænget 2322980 Kokkedal,edal,2.400.000,09-01-2014,Alm. Salg,20.000,5,Villa,120,1978,1 %,Aktuel værdi
Bygvænget 1052980 Kokkedal,edal,1.875.000,31-12-2013,Alm. Salg,17.045,4,Villa,110,1977,-6 %,Aktuel værdi
Rypevænget 2532980 Kokkedal,edal,2.025.000,21-12-2013,Alm. Salg,12.500,6,Rækkehus,162,1981,1 %,Aktuel værdi
Jellerød Have 692980 Kokkedal,edal,1.900.000,11-12-2013,Alm. Salg,22.093,3,Rækkehus,86,1962,-5 %,Aktuel værdi
Hjortevænget 1062980 Kokkedal,edal,1.995.000,05-12-2013,Alm. Salg,14.148,5,Villa,141,1976,0 %,Aktuel værdi
Brønsholmdalsvej 392980 Kokkedal,edal,1.850.000,26-11-2013,Alm. Salg,16.228,4,Rækkehus,114,1976,-2 %,Aktuel værdi
Tornehaven 122980 Kokkedal,edal,1.900.000,24-11-2013,Alm. Salg,12.337,5,Villa,154,1969,-5 %,Aktuel værdi
Vejenbrødvej 512980 Kokkedal,edal,2.200.000,18-11-2013,Alm. Salg,10.091,6,Stuehus,218,1908,-12 %,
"Holmegårdsparken 5, 3. TH2980 Kokkedal",edal,950.000,14-11-2013,Alm. Salg,10.439,2,Lejlighed,91,1971,0 %,Aktuel værdi
"Blåbærhaven 1, 2. MF2980 Kokkedal",edal,550.000,10-11-2013,Alm. Salg,14.102,1,Lejlighed,39,1973,-8 %,Aktuel værdi
Enebærhaven 1142980 Kokkedal,edal,2.575.000,08-11-2013,Alm. Salg,15.512,6,Villa,166,1973,-5 %,Aktuel værdi
Fasanvænget 1072980 Kokkedal,edal,2.025.000,06-11-2013,Alm. Salg,14.673,5,Rækkehus,138,1971,-2 %,Aktuel værdi
Avderødvej 282980 Kokkedal,edal,2.610.000,03-11-2013,Alm. Salg,8.529,8,Villa,306,1932,-13 %,Aktuel værdi
Græsager 5072980 Kokkedal,edal,2.500.000,01-11-2013,Alm. Salg,15.432,6,Villa,162,1975,-4 %,Aktuel værdi
Gunderødvej 312980 Kokkedal,edal,2.075.000,31-10-2013,Alm. Salg,14.409,5,Villa,144,1958,-13 %,Aktuel værdi
Birkehaven 2072980 Kokkedal,edal,2.675.000,28-10-2013,Alm. Salg,16.930,7,Villa,158,1971,0 %,Aktuel værdi
Lågegyde 1532980 Kokkedal,edal,4.250.000,17-10-2013,Alm. Salg,25.914,7,Villa,164,1964,-2 %,Aktuel værdi
Dådyrvænget 4082980 Kokkedal,edal,1.720.000,17-10-2013,Alm. Salg,15.636,4,Villa,110,1972,-4 %,Aktuel værdi
Jellerødgårdsvej 42980 Kokkedal,edal,1.925.000,16-10-2013,Alm. Salg,15.039,5,Villa,128,1947,0 %,Aktuel værdi
Rypevænget 2412980 Kokkedal,edal,1.800.000,15-10-2013,Alm. Salg,14.285,5,Rækkehus,126,1981,-10 %,Aktuel værdi
Brønsholmdalsvej 1452980 Kokkedal,edal,1.700.000,15-10-2013,Alm. Salg,14.912,4,Rækkehus,114,1976,-10 %,Aktuel værdi
Brønsholmdalsvej 22980 Kokkedal,edal,1.487.500,11-10-2013,Fam. Salg,10.701,6,Rækkehus,139,1971,,Aktuel værdi
Græsager 2022980 Kokkedal,edal,2.395.000,06-10-2013,Alm. Salg,16.292,5,Villa,147,1973,0 %,Aktuel værdi
"Blåbærhaven 3, 3. MF2980 Kokkedal",edal,695.000,01-10-2013,Alm. Salg,14.479,2,Lejlighed,48,1973,0 %,Aktuel værdi
Kokkedal Stationsvej 182980 Kokkedal,edal,2.350.000,24-09-2013,Alm. Salg,20.258,5,Villa,116,1949,-4 %,Aktuel værdi
"Blåbærhaven 8, 2. TH2980 Kokkedal",edal,685.000,24-09-2013,Alm. Salg,10.703,2,Lejlighed,64,1973,-6 %,Aktuel værdi
Kornager 1072980 Kokkedal,edal,2.750.000,24-09-2013,Alm. Salg,15.536,7,Villa,177,1975,-4 %,Aktuel værdi
Brødregårdsvej 702980 Kokkedal,edal,2.275.000,23-09-2013,Alm. Salg,18.055,4,Rækkehus,126,2007,-4 %,Aktuel værdi
"Mellemengen 8, 3. TV2980 Kokkedal",edal,680.000,19-09-2013,Alm. Salg,8.095,3,Lejlighed,84,1978,,Aktuel værdi
Dalgårdsvej 22980 Kokkedal,edal,2.125.000,17-09-2013,Fam. Salg,5.806,11,Stuehus,366,1890,,
Egernvænget 3122980 Kokkedal,edal,2.075.000,12-09-2013,Alm. Salg,15.601,4,Villa,133,1974,-8 %,Aktuel værdi
Lågegyde 1402980 Kokkedal,edal,4.300.000,03-09-2013,Alm. Salg,20.283,8,Villa,212,1924,-4 %,Aktuel værdi
Udsigten 8A2980 Kokkedal,edal,3.700.000,30-08-2013,Alm. Salg,19.576,6,Villa,189,1989,-7 %,Aktuel værdi
Brønsholmdalsvej 1372980 Kokkedal,edal,1.625.000,29-08-2013,Alm. Salg,14.254,4,Rækkehus,114,1976,-2 %,Aktuel værdi
Hvedevænget 392980 Kokkedal,edal,1.995.000,26-08-2013,Alm. Salg,15.465,4,Rækkehus,129,1978,0 %,Aktuel værdi
Nordskrænten 582980 Kokkedal,edal,3.745.000,16-08-2013,Alm. Salg,20.690,8,Villa,181,2013,-1 %,Aktuel værdi
Drosselvænget 3052980 Kokkedal,edal,2.055.000,12-08-2013,Alm. Salg,16.707,5,Rækkehus,123,1982,-4 %,Aktuel værdi
Pilevang 182980 Kokkedal,edal,1.995.000,09-08-2013,Alm. Salg,19.752,5,Rækkehus,101,1949,0 %,Aktuel værdi
Mørkelmosevej 62980 Kokkedal,edal,1.850.000,05-08-2013,Alm. Salg,15.677,6,Villa,118,1962,-1 %,Aktuel værdi
Bygvænget 2502980 Kokkedal,edal,1.950.000,01-08-2013,Alm. Salg,15.476,4,Villa,126,1978,-2 %,Aktuel værdi
Jellerød Have 172980 Kokkedal,edal,1.650.000,30-07-2013,Alm. Salg,19.642,3,Rækkehus,84,1962,0 %,Aktuel værdi
"Mellemengen 11, 2. TH2980 Kokkedal",edal,840.000,24-07-2013,Alm. Salg,9.655,3,Lejlighed,87,1978,-1 %,Aktuel værdi
Brønsholmvej 112980 Kokkedal,edal,1.800.000,19-07-2013,Alm. Salg,12.328,6,Villa,146,1902,-5 %,Aktuel værdi
Pilevang 242980 Kokkedal,edal,1.300.000,16-07-2013,Alm. Salg,12.871,5,Rækkehus,101,1949,-13 %,Aktuel værdi
Jellerød Have 582980 Kokkedal,edal,1.635.000,14-07-2013,Alm. Salg,19.235,4,Rækkehus,85,1963,-9 %,Aktuel værdi
Fasanvænget 5392980 Kokkedal,edal,1.998.000,12-07-2013,Alm. Salg,14.691,5,Rækkehus,136,1970,-2 %,Aktuel værdi
"Holmegårdsparken 4, ST. TH2980 Kokkedal",edal,710.000,12-07-2013,Alm. Salg,10.142,1,Lejlighed,70,1971,-6 %,Aktuel værdi
Fasanvænget 3242980 Kokkedal,edal,2.045.000,12-07-2013,Alm. Salg,14.818,5,Rækkehus,138,1971,-7 %,Aktuel værdi
Højdevej 3A2980 Kokkedal,edal,2.445.000,11-07-2013,Alm. Salg,22.638,4,Villa,108,1986,0 %,Aktuel værdi
"Blåbærhaven 9, ST. TH2980 Kokkedal",edal,652.500,11-07-2013,Alm. Salg,10.195,2,Lejlighed,64,1973,-6 %,Aktuel værdi
Vinterhusvej 62980 Kokkedal,edal,4.400.000,10-07-2013,Alm. Salg,28.571,4,Villa,154,1959,-2 %,Aktuel værdi
Fasanvænget 3212980 Kokkedal,edal,1.675.000,09-07-2013,Alm. Salg,12.316,5,Rækkehus,136,1971,-7 %,Aktuel værdi
Strandvejen 348B2980 Kokkedal,edal,5.700.000,08-07-2013,Alm. Salg,25.909,8,Villa,220,1957,-5 %,Aktuel værdi
Strandvejen 3552980 Kokkedal,edal,2.300.000,05-07-2013,Alm. Salg,18.852,5,Villa,122,1960,-8 %,Aktuel værdi
Enebærhaven 3122980 Kokkedal,edal,2.160.000,04-07-2013,Alm. Salg,15.211,5,Villa,142,1972,-6 %,Aktuel værdi
Kokkedal Stationsvej 352980 Kokkedal,edal,2.300.000,03-07-2013,Alm. Salg,13.609,7,Villa,169,1958,0 %,Aktuel værdi
Fasanvænget 2552980 Kokkedal,edal,1.825.000,02-07-2013,Alm. Salg,14.257,5,Rækkehus,128,1971,-9 %,Aktuel værdi
Fasanvænget 4352980 Kokkedal,edal,1.940.000,30-06-2013,Alm. Salg,14.264,5,Rækkehus,136,1970,-3 %,Aktuel værdi
Blomsterager 4062980 Kokkedal,edal,1.172.500,28-06-2013,Andet,7.663,4,Villa,153,1972,,Aktuel værdi
Hjortevænget 1032980 Kokkedal,edal,2.475.000,28-06-2013,Alm. Salg,19.038,5,Villa,130,1976,-5 %,Aktuel værdi
Bygvænget 3022980 Kokkedal,edal,1.895.000,19-06-2013,Alm. Salg,18.221,5,Villa,104,1985,-5 %,Aktuel værdi
Hvedevænget 602980 Kokkedal,edal,1.800.000,18-06-2013,Alm. Salg,14.754,4,Rækkehus,122,1978,-5 %,Aktuel værdi
Bygvænget 3012980 Kokkedal,edal,1.925.000,06-06-2013,Alm. Salg,14.473,5,Villa,133,1980,-10 %,Aktuel værdi
"Blåbærhaven 1, ST. TV2980 Kokkedal",edal,700.000,15-05-2013,Alm. Salg,8.750,3,Lejlighed,80,1973,,Aktuel værdi
"Mellemengen 9, 2. TV2980 Kokkedal",edal,1.145.000,14-05-2013,Alm. Salg,11.009,4,Lejlighed,104,1978,-8 %,Aktuel værdi
"Blåbærhaven 12, 1. TV2980 Kokkedal",edal,1.320.000,06-05-2013,Alm. Salg,19.130,2,Lejlighed,69,1973,,Aktuel værdi
Brødregårdsvej 632980 Kokkedal,edal,2.365.000,01-05-2013,Alm. Salg,18.769,4,Rækkehus,126,2008,-5 %,Aktuel værdi
"Blåbærhaven 12, 1. TH2980 Kokkedal",edal,775.000,29-04-2013,Alm. Salg,12.109,2,Lejlighed,64,1973,-7 %,Aktuel værdi
"Blåbærhaven 6, 1. MF2980 Kokkedal",edal,600.000,25-04-2013,Alm. Salg,12.500,2,Lejlighed,48,1973,,Aktuel værdi
Fasanvænget 3142980 Kokkedal,edal,1.600.000,19-04-2013,Alm. Salg,11.594,5,Rækkehus,138,1971,-6 %,Aktuel værdi
Lågegyde 148B2980 Kokkedal,edal,4.700.000,19-04-2013,Alm. Salg,30.718,5,Rækkehus,153,2007,-2 %,Aktuel værdi
Fasanvænget 1272980 Kokkedal,edal,1.985.000,17-04-2013,Alm. Salg,14.595,5,Rækkehus,136,1971,-2 %,Aktuel værdi
Brødregårdsvej 662980 Kokkedal,edal,2.300.000,16-04-2013,Alm. Salg,17.692,4,Rækkehus,130,2007,-4 %,Aktuel værdi
Mølledammen 3F2980 Kokkedal,edal,1.895.000,15-04-2013,Alm. Salg,18.221,4,Lejlighed,104,2007,0 %,Aktuel værdi
"Holmegårdsparken 21, ST. TH2980 Kokkedal",edal,600.000,04-04-2013,Alm. Salg,8.571,1,Lejlighed,70,1971,-7 %,Aktuel værdi
Fasanvænget 2842980 Kokkedal,edal,1.915.000,27-03-2013,Alm. Salg,13.876,4,Rækkehus,138,1971,-2 %,Aktuel værdi
Birkehaven 2092980 Kokkedal,edal,2.520.000,15-03-2013,Alm. Salg,15.000,5,Villa,168,1970,-8 %,Aktuel værdi
Flintevej 222980 Kokkedal,edal,2.395.000,05-03-2013,Alm. Salg,19.160,4,Rækkehus,125,2007,0 %,Aktuel værdi
"Holmegårdsparken 21, 2. TV2980 Kokkedal",edal,860.000,28-02-2013,Alm. Salg,9.450,2,Lejlighed,91,1971,-4 %,Aktuel værdi
Jellerød Have 242980 Kokkedal,edal,1.495.000,25-02-2013,Alm. Salg,18.231,4,Rækkehus,82,1962,-6 %,Aktuel værdi
"Blåbærhaven 6, 2. TV2980 Kokkedal",edal,650.000,20-02-2013,Alm. Salg,9.420,2,Lejlighed,69,1973,-6 %,Aktuel værdi
Jellerød Have 122980 Kokkedal,edal,1.400.000,20-02-2013,Alm. Salg,16.666,4,Rækkehus,84,1962,-3 %,Aktuel værdi
Fasanvænget 1292980 Kokkedal,edal,1.000.000,19-02-2013,Fam. Salg,7.246,5,Rækkehus,138,1971,,Aktuel værdi
"Blåbærhaven 18, 1. TV2980 Kokkedal",edal,1.100.000,15-02-2013,Alm. Salg,12.222,4,Lejlighed,90,1973,,Aktuel værdi
Bygvænget 5042980 Kokkedal,edal,1.900.000,04-02-2013,Alm. Salg,16.666,4,Villa,114,1980,-4 %,Aktuel værdi
Rypevænget 2592980 Kokkedal,edal,955.000,04-02-2013,Alm. Salg,6.121,6,Rækkehus,156,1981,,Aktuel værdi
Egernvænget 2102980 Kokkedal,edal,2.795.000,29-01-2013,Alm. Salg,15.880,5,Villa,176,1973,-7 %,Aktuel værdi
Fasanvænget 2782980 Kokkedal,edal,2.003.000,28-01-2013,Alm. Salg,14.727,4,Rækkehus,136,1971,0 %,Aktuel værdi
"Mellemengen 6, 2. TV2980 Kokkedal",edal,620.500,24-01-2013,Fam. Salg,7.132,3,Lejlighed,87,1978,,Aktuel værdi
"Blåbærhaven 15, 1. MF2980 Kokkedal",edal,545.000,21-01-2013,Alm. Salg,11.122,2,Lejlighed,49,1973,-5 %,Aktuel værdi
Brødregårdsvej 202980 Kokkedal,edal,2.100.000,18-01-2013,Alm. Salg,16.935,4,Rækkehus,124,2005,-2 %,Aktuel værdi
"Blåbærhaven 8, 1. TV2980 Kokkedal",edal,615.000,10-01-2013,Alm. Salg,8.913,2,Lejlighed,69,1973,-5 %,Aktuel værdi
Lærkehaven 52980 Kokkedal,edal,698.000,17-12-2012,Fam. Salg,4.362,4,Villa,160,1971,,Aktuel værdi
Fasanvænget 2502980 Kokkedal,edal,2.280.000,15-12-2012,Alm. Salg,16.521,5,Rækkehus,138,1971,-1 %,Aktuel værdi
Fasanvænget 3232980 Kokkedal,edal,1.750.000,12-12-2012,Fam. Salg,12.681,5,Rækkehus,138,1971,,Aktuel værdi
Rosenhaven 2012980 Kokkedal,edal,2.175.000,11-12-2012,Alm. Salg,15.104,6,Villa,144,1972,-7 %,Aktuel værdi
Birkestien 22980 Kokkedal,edal,3.125.000,10-12-2012,Alm. Salg,21.404,5,Villa,146,1943,-7 %,Aktuel værdi
"Blåbærhaven 12, 3. MF2980 Kokkedal",edal,575.000,19-11-2012,Alm. Salg,11.979,2,Lejlighed,48,1973,-3 %,Aktuel værdi
Kokkedal Stationsvej 262980 Kokkedal,edal,536.456,15-11-2012,Fam. Salg,4.064,6,Villa,132,1976,,Aktuel værdi
Elmestien 42980 Kokkedal,edal,1.826.752,08-11-2012,Fam. Salg,9.564,7,Villa,191,2001,,Aktuel værdi
Bakkedal 32980 Kokkedal,edal,2.840.000,08-11-2012,Alm. Salg,66.046,1,Sommerhus,43,1947,,Aktuel værdi
"Mellemengen 20, 2. TV2980 Kokkedal",edal,780.000,06-11-2012,Alm. Salg,8.965,3,Lejlighed,87,1978,-4 %,Aktuel værdi
"Holmegårdsparken 23, 3. TH2980 Kokkedal",edal,586.500,05-11-2012,Fam. Salg,8.378,1,Lejlighed,70,1971,,Aktuel værdi
Brødregårdsvej 392980 Kokkedal,edal,2.295.000,02-11-2012,Alm. Salg,20.309,4,Rækkehus,113,2005,0 %,Aktuel værdi
"Blåbærhaven 21, 1. TV2980 Kokkedal",edal,1.035.000,01-11-2012,Alm. Salg,11.500,4,Lejlighed,90,1973,-4 %,Aktuel værdi
Blomsterager 2022980 Kokkedal,edal,2.400.000,26-10-2012,Alm. Salg,16.666,5,Villa,144,1973,-4 %,Aktuel værdi
Mølledammen 5F2980 Kokkedal,edal,1.975.000,24-10-2012,Alm. Salg,17.324,4,Lejlighed,114,2007,-1 %,Aktuel værdi
Nordskrænten 332980 Kokkedal,edal,1.640.000,23-10-2012,Alm. Salg,12.058,5,Rækkehus,136,1971,-11 %,Aktuel værdi
"Mellemengen 11, 2. TV2980 Kokkedal",edal,887.000,22-10-2012,Alm. Salg,10.559,3,Lejlighed,84,1978,0 %,Aktuel værdi
Strandvejen 3632980 Kokkedal,edal,2.275.000,09-10-2012,Alm. Salg,17.500,6,Villa,130,1960,-24 %,Aktuel værdi
"Holmegårdsparken 5, ST. TH2980 Kokkedal",edal,800.000,03-10-2012,Andet,8.791,2,Lejlighed,91,1971,-15 %,Aktuel værdi
Havrevænget 3022980 Kokkedal,edal,2.200.000,03-10-2012,Alm. Salg,13.496,5,Villa,163,1974,-7 %,Aktuel værdi
"Mellemengen 1, 1. TH2980 Kokkedal",edal,860.000,02-10-2012,Alm. Salg,10.238,3,Lejlighed,84,1978,-4 %,Aktuel værdi
