address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Egevej 288783 Hornsyld,syld,935.000,04-12-2010,Alm. Salg,7.192,4,Villa,130,1970,-6 %,Aktuel værdi
Brå Møllevej 128783 Hornsyld,syld,2.600.000,24-11-2010,Fam. Salg,10.970,6,Villa,237,1777,,Aktuel værdi
Søndergade 43C8783 Hornsyld,syld,701.189,17-11-2010,Alm. Salg,5.654,3,Lejlighed,124,1856,,Aktuel værdi
Søndergade 43D8783 Hornsyld,syld,417.730,17-11-2010,Alm. Salg,5.722,3,Lejlighed,73,1856,,Aktuel værdi
Søndergade 43E8783 Hornsyld,syld,447.568,17-11-2010,Alm. Salg,5.812,2,Lejlighed,77,1856,,Aktuel værdi
Søndergade 43F8783 Hornsyld,syld,402.811,17-11-2010,Alm. Salg,5.923,2,Lejlighed,68,1856,,Aktuel værdi
Søndergade 43B8783 Hornsyld,syld,417.730,17-11-2010,Alm. Salg,5.801,3,Lejlighed,72,1856,,Aktuel værdi
Smedevej 18783 Hornsyld,syld,950.000,16-11-2010,Alm. Salg,6.506,4,Villa,146,2012,-5 %,Aktuel værdi
Tværvej 298783 Hornsyld,syld,364.800,11-11-2010,Alm. Salg,2.448,5,Villa,149,2011,,Aktuel værdi
Søndergade 108783 Hornsyld,syld,1.192.459,10-11-2010,Alm. Salg,4.769,9,Villa,250,1930,,Aktuel værdi
Kaubækvej 78783 Hornsyld,syld,451.834,09-10-2010,Alm. Salg,4.473,5,Villa,101,1976,,Aktuel værdi
Møllevej 278783 Hornsyld,syld,637.500,06-10-2010,Fam. Salg,4.458,6,Villa,143,1923,,Aktuel værdi
Grønningen 298783 Hornsyld,syld,1.100.000,03-10-2010,Alm. Salg,10.000,4,Rækkehus,110,1986,-4 %,Aktuel værdi
Nørremarksvej 108783 Hornsyld,syld,400.000,26-09-2010,Alm. Salg,1.509,7,Villa,265,1890,,Aktuel værdi
Søndergade 498783 Hornsyld,syld,1.575.000,10-09-2010,Auktion,11.091,4,Villa,142,1907,-7 %,Aktuel værdi
Egevej 228783 Hornsyld,syld,1.195.000,16-08-2010,Alm. Salg,8.241,4,Villa,145,1971,0 %,Aktuel værdi
Bøgevej 218783 Hornsyld,syld,850.000,30-07-2010,Alm. Salg,4.381,6,Villa,194,1969,-5 %,Aktuel værdi
Bjerrevej 3468783 Hornsyld,syld,2.650.000,25-06-2010,Alm. Salg,14.722,6,Villa,180,1900,,Aktuel værdi
Neder Bjerrevej 208783 Hornsyld,syld,1.010.000,23-06-2010,Alm. Salg,9.711,3,Villa,104,1980,-7 %,Aktuel værdi
Bråskovvej 718783 Hornsyld,syld,1.295.000,11-06-2010,Alm. Salg,9.184,4,Villa,141,1864,0 %,Aktuel værdi
Skovparken 788783 Hornsyld,syld,1.850.000,20-05-2010,Alm. Salg,11.858,5,Villa,156,1998,-7 %,Aktuel værdi
Bjerre Vinkelvej 78783 Hornsyld,syld,1.000.000,05-05-2010,Fam. Salg,8.196,3,Villa,122,1969,,Aktuel værdi
Grønningen 348783 Hornsyld,syld,1.695.000,29-04-2010,Alm. Salg,11.609,5,Villa,146,1979,0 %,Aktuel værdi
Egevej 208783 Hornsyld,syld,1.100.000,27-04-2010,Alm. Salg,7.432,5,Villa,148,1967,-4 %,Aktuel værdi
Bråskovhusvej 18783 Hornsyld,syld,1.125.000,24-04-2010,Alm. Salg,8.152,5,Villa,138,1975,-6 %,Aktuel værdi
Bjerrevej 3858783 Hornsyld,syld,549.774,20-04-2010,Alm. Salg,3.524,5,Villa,156,1945,,Aktuel værdi
Skovparken 648783 Hornsyld,syld,2.525.000,03-04-2010,Alm. Salg,14.346,6,Villa,176,2006,-3 %,Aktuel værdi
Duelunden 88783 Hornsyld,syld,1.135.000,29-03-2010,Alm. Salg,-,3,Villa,100,1986,-9 %,Aktuel værdi
Bråskovvej 158783 Hornsyld,syld,1.050.000,16-03-2010,Alm. Salg,8.750,4,Villa,120,1947,-8 %,Aktuel værdi
Tværvej 398783 Hornsyld,syld,375.000,11-03-2010,Alm. Salg,2.027,6,Villa,185,2010,,Aktuel værdi
Bakkevej 198783 Hornsyld,syld,1.850.000,03-03-2010,Alm. Salg,8.447,7,Villa,219,1977,-7 %,Aktuel værdi
Skovparken 628783 Hornsyld,syld,2.370.000,25-02-2010,Alm. Salg,11.791,6,Villa,201,2007,-5 %,Aktuel værdi
Hornumvej 88783 Hornsyld,syld,2.200.000,23-02-2010,Alm. Salg,9.090,9,Villa,242,1700,,Aktuel værdi
Skovparken 188783 Hornsyld,syld,800.000,18-01-2010,Andet,5.479,5,Villa,146,1980,,Aktuel værdi
Duelunden 1A8783 Hornsyld,syld,1.300.000,08-01-2010,Alm. Salg,17.808,2,Rækkehus,73,1991,,Aktuel værdi
Tværvej 28783 Hornsyld,syld,1.775.000,04-01-2010,Alm. Salg,9.293,6,Villa,191,1943,-5 %,Aktuel værdi
Højvangen 18783 Hornsyld,syld,1.685.000,04-01-2010,Alm. Salg,7.985,7,Villa,211,1980,-6 %,Aktuel værdi
Eliselunden 188783 Hornsyld,syld,1.650.000,23-12-2009,Alm. Salg,11.785,5,Villa,140,1991,-3 %,Aktuel værdi
Nørregade 38783 Hornsyld,syld,1.222.500,16-12-2009,Alm. Salg,8.204,6,Villa,149,1925,-2 %,Aktuel værdi
Møllevej 298783 Hornsyld,syld,1.500.000,16-12-2009,Alm. Salg,14.851,4,Villa,101,1978,,Aktuel værdi
Bråskovvej 40B8783 Hornsyld,syld,2.400.000,24-10-2009,Alm. Salg,11.594,8,Villa,207,1880,-3 %,Aktuel værdi
Bakkealle 118783 Hornsyld,syld,1.875.000,17-10-2009,Alm. Salg,12.175,5,Villa,154,2006,-1 %,Aktuel værdi
Møllevej 128783 Hornsyld,syld,1.045.000,18-09-2009,Alm. Salg,6.147,6,Villa,170,1951,-13 %,Aktuel værdi
Purhøjvej 718783 Hornsyld,syld,1.090.000,10-09-2009,Auktion,5.190,5,Stuehus,210,1860,,
Søndergade 21N8783 Hornsyld,syld,2.225.000,07-08-2009,Alm. Salg,12.092,6,Villa,184,2003,-11 %,Aktuel værdi
Pilevangen 78783 Hornsyld,syld,950.000,04-08-2009,Alm. Salg,9.223,3,Villa,103,1973,-7 %,Aktuel værdi
Møllevej 21B8783 Hornsyld,syld,1.000.000,10-07-2009,Alm. Salg,8.547,4,Villa,117,1977,-13 %,Aktuel værdi
Bøgeskovvejen 118783 Hornsyld,syld,3.375.000,09-06-2009,Alm. Salg,13.392,7,Villa,252,1976,-10 %,Aktuel værdi
Bakkealle 168783 Hornsyld,syld,2.000.000,02-06-2009,Alm. Salg,12.658,6,Villa,158,2004,-5 %,Aktuel værdi
Søren Nielsens Vej 58783 Hornsyld,syld,1.200.000,25-05-2009,Alm. Salg,8.275,6,Villa,145,1986,-8 %,Aktuel værdi
Bråskovvej 78783 Hornsyld,syld,600.000,14-05-2009,Andet,4.800,6,Villa,125,1947,,Aktuel værdi
Skovparken 1028783 Hornsyld,syld,1.950.000,13-03-2009,Alm. Salg,12.187,4,Villa,160,1998,-2 %,Aktuel værdi
Søndergade 318783 Hornsyld,syld,535.755,09-03-2009,Alm. Salg,3.619,6,Villa,148,1966,,Aktuel værdi
Tværvej 218783 Hornsyld,syld,2.100.000,07-03-2009,Alm. Salg,13.461,6,Villa,156,2008,-8 %,Aktuel værdi
Bråskovvej 458783 Hornsyld,syld,660.000,24-02-2009,Auktion,5.116,7,Villa,129,1900,,Aktuel værdi
Lindevej 38783 Hornsyld,syld,2.100.000,21-01-2009,Alm. Salg,-,12,Villa,266,1869,-9 %,Aktuel værdi
Egevej 38783 Hornsyld,syld,947.500,12-01-2009,Fam. Salg,4.248,5,Villa,223,1965,,Aktuel værdi
Nebsager Kirkevej 328783 Hornsyld,syld,1.850.000,19-12-2008,Alm. Salg,13.214,3,Villa,140,1932,-2 %,Aktuel værdi
Møllevej 148783 Hornsyld,syld,607.500,16-12-2008,Alm. Salg,6.982,3,Villa,87,1960,,Aktuel værdi
Skovparken 78783 Hornsyld,syld,1.225.000,14-12-2008,Alm. Salg,6.481,7,Villa,189,1980,-18 %,Aktuel værdi
Grønningen 528783 Hornsyld,syld,1.400.000,10-11-2008,Alm. Salg,11.666,5,Villa,120,1977,,Aktuel værdi
Pilevangen 98783 Hornsyld,syld,1.214.756,05-11-2008,Alm. Salg,12.922,4,Villa,94,1975,,Aktuel værdi
Bjerrelide 68783 Hornsyld,syld,540.000,03-11-2008,Alm. Salg,3.312,5,Villa,163,1867,-76 %,Aktuel værdi
Skovparken 18783 Hornsyld,syld,1.845.000,11-10-2008,Alm. Salg,13.369,4,Villa,138,1980,0 %,Aktuel værdi
Bjerrevej 3518783 Hornsyld,syld,648.667,17-09-2008,Andet,-,7,Servicevirksomhed,64,1859,,Aktuel værdi
Engparken 48783 Hornsyld,syld,1.550.000,20-08-2008,Alm. Salg,10.000,5,Villa,155,1976,0 %,Aktuel værdi
Grønningen 378783 Hornsyld,syld,1.070.000,12-08-2008,Alm. Salg,11.888,3,Rækkehus,90,1986,-2 %,Aktuel værdi
Tinghusvej 68783 Hornsyld,syld,1.110.000,16-07-2008,Alm. Salg,10.000,4,Villa,111,1924,-7 %,Aktuel værdi
Møllevej 38783 Hornsyld,syld,700.000,11-07-2008,Fam. Salg,9.333,3,Villa,75,1932,,Aktuel værdi
Møllevej 48783 Hornsyld,syld,1.445.000,30-06-2008,Alm. Salg,6.228,8,Døgninstitution,232,1968,,Aktuel værdi
Nørremarksvej 208783 Hornsyld,syld,995.000,27-06-2008,Alm. Salg,4.715,5,Villa,211,2013,0 %,Aktuel værdi
Egevej 5B8783 Hornsyld,syld,995.000,25-06-2008,Alm. Salg,13.819,2,Rækkehus,72,1982,,Aktuel værdi
Bjerrevej 2938783 Hornsyld,syld,1.275.000,19-06-2008,Alm. Salg,15.548,3,Villa,82,1946,0 %,Aktuel værdi
Hornumvej 118783 Hornsyld,syld,825.000,18-06-2008,Alm. Salg,5.092,3,Villa,162,1852,-21 %,Aktuel værdi
Kildevangen 118783 Hornsyld,syld,1.425.000,16-06-2008,Alm. Salg,11.875,4,Villa,120,1975,-5 %,Aktuel værdi
Buen 108783 Hornsyld,syld,1.930.000,06-06-2008,Alm. Salg,11.028,6,Villa,175,1973,-3 %,Aktuel værdi
Bråskovvej 708783 Hornsyld,syld,1.175.000,29-05-2008,Alm. Salg,5.875,8,Villa,200,1917,-9 %,Aktuel værdi
Nørregade 398783 Hornsyld,syld,615.000,17-04-2008,Alm. Salg,7.151,3,Villa,86,1920,-5 %,Aktuel værdi
Søndergade 598783 Hornsyld,syld,1.595.000,12-04-2008,Alm. Salg,-,4,Villa,140,1930,0 %,Aktuel værdi
Dalbyvej 18783 Hornsyld,syld,4.350.000,07-04-2008,Alm. Salg,-,6,Villa,302,1907,,Aktuel værdi
Hornum Østermarksvej 68783 Hornsyld,syld,1.400.000,02-04-2008,Alm. Salg,9.859,5,Villa,142,1905,,Aktuel værdi
Tværvej 258783 Hornsyld,syld,394.000,29-02-2008,Alm. Salg,2.447,6,Villa,161,2009,,Aktuel værdi
Nørregade 458783 Hornsyld,syld,1.595.000,16-02-2008,Alm. Salg,11.392,4,Villa,140,1934,0 %,Aktuel værdi
Bjerrevej 3368783 Hornsyld,syld,1.450.000,05-02-2008,Alm. Salg,8.055,7,Villa,180,1947,-3 %,Aktuel værdi
Hornsyld Industrivej 398783 Hornsyld,syld,6.000.000,01-02-2008,Alm. Salg,83.333,2,Villa,72,1985,,Aktuel værdi
Engparken 88783 Hornsyld,syld,895.957,28-01-2008,Alm. Salg,6.891,4,Villa,130,1974,,Aktuel værdi
Dybdalsvej 128783 Hornsyld,syld,1.685.000,28-01-2008,Alm. Salg,12.389,4,Villa,136,1975,,Aktuel værdi
Grønningen 78783 Hornsyld,syld,1.050.000,18-01-2008,Alm. Salg,12.068,3,Villa,87,1986,,Aktuel værdi
Skovlunden 258783 Hornsyld,syld,2.097.000,20-12-2007,Alm. Salg,14.562,6,Villa,144,2008,1 %,Aktuel værdi
Bråskovvej 768783 Hornsyld,syld,3.300.000,19-12-2007,Alm. Salg,18.333,6,Villa,180,2003,,Aktuel værdi
Søndergade 53A8783 Hornsyld,syld,4.607.503,13-12-2007,Alm. Salg,14.176,6,Villa,325,1972,5 %,Aktuel værdi
Holmen 38783 Hornsyld,syld,650.000,10-12-2007,Alm. Salg,7.558,4,Villa,86,1931,,Aktuel værdi
Bakkevej 188783 Hornsyld,syld,1.850.000,05-12-2007,Alm. Salg,-,29,Døgninstitution,560,1920,0 %,Aktuel værdi
Posthusvej 78783 Hornsyld,syld,1.475.000,03-12-2007,Alm. Salg,10.387,4,Villa,142,1981,,Aktuel værdi
Gram Møllevej 28783 Hornsyld,syld,5.318.000,28-11-2007,Alm. Salg,20.692,9,Stuehus,257,1900,,
Bjerrevej 3618783 Hornsyld,syld,2.800.000,28-11-2007,Alm. Salg,15.300,5,Villa,183,1940,,Aktuel værdi
Nebsager Kirkevej 288783 Hornsyld,syld,1.500.000,30-10-2007,Fam. Salg,7.075,10,Villa,212,1867,,Aktuel værdi
Tværvej 198783 Hornsyld,syld,310.000,25-10-2007,Alm. Salg,2.183,5,Villa,142,2008,,Aktuel værdi
Skovlunden 218783 Hornsyld,syld,2.203.345,22-10-2007,Alm. Salg,15.301,6,Villa,144,2008,,Aktuel værdi
Skovparken 988783 Hornsyld,syld,2.225.000,04-10-2007,Alm. Salg,15.559,5,Villa,143,1998,,Aktuel værdi
Tværvej 318783 Hornsyld,syld,2.445.000,03-10-2007,Alm. Salg,14.298,6,Villa,171,2007,-6 %,Aktuel værdi
Bråskovvej 198783 Hornsyld,syld,1.190.000,10-09-2007,Alm. Salg,8.380,6,Villa,142,1924,0 %,Aktuel værdi
Højvangen 88783 Hornsyld,syld,1.500.000,04-09-2007,Alm. Salg,11.718,5,Villa,128,1992,0 %,Aktuel værdi
Søndergade 4C8783 Hornsyld,syld,1.595.000,04-09-2007,Alm. Salg,13.991,4,Rækkehus,114,2006,,Aktuel værdi
Bakkealle 3A8783 Hornsyld,syld,1.580.000,27-08-2007,Alm. Salg,14.107,4,Rækkehus,112,2004,-3 %,Aktuel værdi
Nebsager Kirkevej 128783 Hornsyld,syld,3.500.000,27-08-2007,Alm. Salg,20.588,5,Villa,170,1870,,Aktuel værdi
Søndergade 278783 Hornsyld,syld,1.400.000,27-08-2007,Alm. Salg,15.217,3,Villa,92,1936,-2 %,Aktuel værdi
Tværvej 178783 Hornsyld,syld,426.800,15-08-2007,Alm. Salg,2.134,5,Villa,200,2009,,Aktuel værdi
Nørregade 158783 Hornsyld,syld,855.000,14-07-2007,Alm. Salg,8.906,4,Villa,96,1900,,Aktuel værdi
Bråskovvej 538783 Hornsyld,syld,1.095.000,14-07-2007,Alm. Salg,-,6,Villa,186,1900,,Aktuel værdi
Skerrildgårdvej 178783 Hornsyld,syld,1.408.217,13-07-2007,Andet,5.235,6,Villa,269,1976,,Aktuel værdi
Skovlunden 38783 Hornsyld,syld,575.000,26-06-2007,Alm. Salg,3.758,4,Villa,153,2009,,Aktuel værdi
Nørremarksvej 28783 Hornsyld,syld,614.000,21-06-2007,Alm. Salg,5.116,4,Villa,120,1950,,Aktuel værdi
Hornumvej 58783 Hornsyld,syld,803.000,19-06-2007,Alm. Salg,10.565,3,Villa,76,1945,,Aktuel værdi
Kildevangen 28783 Hornsyld,syld,1.495.000,18-06-2007,Alm. Salg,8.125,8,Villa,184,1972,,Aktuel værdi
Pilevangen 208783 Hornsyld,syld,990.000,11-06-2007,Alm. Salg,8.608,4,Villa,115,1969,0 %,Aktuel værdi
Søren Nielsens Vej 88783 Hornsyld,syld,1.410.000,08-06-2007,Alm. Salg,10.071,5,Villa,140,1976,,Aktuel værdi
Skovlunden 98783 Hornsyld,syld,649.000,04-06-2007,Alm. Salg,4.187,5,Villa,155,2008,,Aktuel værdi
Nørregade 58783 Hornsyld,syld,1.225.000,04-06-2007,Alm. Salg,8.941,4,Villa,137,1925,,Aktuel værdi
Skovlunden 78783 Hornsyld,syld,599.000,10-05-2007,Alm. Salg,3.365,5,Villa,178,2008,,Aktuel værdi
Buen 98783 Hornsyld,syld,1.507.500,03-05-2007,Alm. Salg,10.050,6,Villa,150,1970,,Aktuel værdi
Ravnholtvej 248783 Hornsyld,syld,3.800.000,01-05-2007,Alm. Salg,9.947,7,Villa,382,1895,,Aktuel værdi
Neder Bjerrevej 108783 Hornsyld,syld,525.000,27-04-2007,Alm. Salg,4.861,4,Villa,108,1997,,Aktuel værdi
Søndergade 30A8783 Hornsyld,syld,950.000,26-04-2007,Alm. Salg,8.636,4,Villa,110,1947,,Aktuel værdi
Tværvej 158783 Hornsyld,syld,409.600,23-04-2007,Alm. Salg,2.301,5,Villa,178,2009,,Aktuel værdi
Skerrildgårdvej 138783 Hornsyld,syld,1.800.000,10-04-2007,Alm. Salg,-,9,Villa,184,1850,,Aktuel værdi
Nørregade 78783 Hornsyld,syld,1.325.000,10-04-2007,Alm. Salg,7.981,8,Villa,166,1919,,Aktuel værdi
Bråskovvej 808783 Hornsyld,syld,173.266,27-03-2007,Andet,911,6,Villa,190,1911,,Aktuel værdi
Bjerrevej 3138783 Hornsyld,syld,700.000,08-03-2007,Alm. Salg,3.763,5,Villa,186,1900,,Aktuel værdi
Nørremarksvej 24B8783 Hornsyld,syld,480.000,16-02-2007,Fam. Salg,4.363,4,Villa,110,1984,,Aktuel værdi
Bøgeskovvejen 128783 Hornsyld,syld,1.995.000,07-02-2007,Alm. Salg,9.366,4,Villa,213,1910,,Aktuel værdi
Bråskovvej 628783 Hornsyld,syld,850.000,06-02-2007,Alm. Salg,6.800,6,Villa,125,1913,,Aktuel værdi
Skovparken 808783 Hornsyld,syld,2.425.000,22-01-2007,Alm. Salg,16.059,6,Villa,151,2002,,Aktuel værdi
Skovlunden 118783 Hornsyld,syld,499.000,14-01-2007,Alm. Salg,3.304,6,Villa,151,2008,,Aktuel værdi
Tværvej 138783 Hornsyld,syld,324.400,09-01-2007,Alm. Salg,1.782,7,Villa,182,2008,,Aktuel værdi
Skovlunden 18783 Hornsyld,syld,425.000,29-12-2006,Alm. Salg,2.951,6,Villa,144,2008,,Aktuel værdi
Bjørnkærvej 308783 Hornsyld,syld,1.235.000,21-12-2006,Alm. Salg,10.466,4,Villa,118,1850,,Aktuel værdi
Gramvej 158783 Hornsyld,syld,3.550.000,20-12-2006,Alm. Salg,9.646,12,Stuehus,368,1910,,
Lindevej 28783 Hornsyld,syld,2.295.000,14-12-2006,Alm. Salg,11.305,6,Villa,203,1920,,Aktuel værdi
Tværvej 58783 Hornsyld,syld,506.800,13-12-2006,Alm. Salg,2.754,6,Villa,184,2008,,Aktuel værdi
Engparken 28783 Hornsyld,syld,2.172.875,07-12-2006,Alm. Salg,-,8,Villa,203,1975,,Aktuel værdi
Bjørnkærvej 248783 Hornsyld,syld,2.800.000,28-11-2006,Alm. Salg,-,9,Villa,303,1920,,Aktuel værdi
Skovlunden 298783 Hornsyld,syld,599.000,23-11-2006,Alm. Salg,3.565,5,Villa,168,2008,,Aktuel værdi
Nørregade 568783 Hornsyld,syld,1.045.000,22-11-2006,Alm. Salg,10.048,4,Villa,104,1951,,Aktuel værdi
Neder Bjerrevej 18783 Hornsyld,syld,735.000,20-11-2006,Alm. Salg,8.258,3,Villa,89,1850,,Aktuel værdi
Egevej 88783 Hornsyld,syld,1.400.000,15-11-2006,Fam. Salg,9.859,5,Villa,142,1966,,Aktuel værdi
Neder Bjerrevej 48783 Hornsyld,syld,1.000.000,14-11-2006,Fam. Salg,10.416,3,Villa,96,1969,,Aktuel værdi
Bjerrevej 3208783 Hornsyld,syld,750.000,12-11-2006,Alm. Salg,5.952,5,Villa,126,1770,,Aktuel værdi
Bjerrevej 3358783 Hornsyld,syld,900.000,11-10-2006,Alm. Salg,7.377,6,Villa,122,1934,,Aktuel værdi
Bakkealle 188783 Hornsyld,syld,375.000,04-10-2006,Alm. Salg,1.984,5,Villa,189,2009,,Aktuel værdi
Bråskovvej 418783 Hornsyld,syld,800.000,14-09-2006,Alm. Salg,-,5,Villa,130,1906,,Aktuel værdi
Søndergade 58783 Hornsyld,syld,435.500,06-09-2006,Fam. Salg,2.155,5,Villa,202,1964,,Aktuel værdi
Bakkevej 28783 Hornsyld,syld,2.350.000,31-08-2006,Alm. Salg,6.811,8,Villa,345,1955,,Aktuel værdi
Lindevej 24F8783 Hornsyld,syld,1.350.000,17-08-2006,Alm. Salg,10.074,5,Villa,134,1988,,Aktuel værdi
Apotekerbakken 28783 Hornsyld,syld,1.560.000,16-08-2006,Alm. Salg,10.684,5,Villa,146,1941,,Aktuel værdi
Birkevej 48783 Hornsyld,syld,1.075.000,15-08-2006,Alm. Salg,9.033,4,Villa,119,1966,,Aktuel værdi
Bjerrevej 3008783 Hornsyld,syld,1.300.000,31-07-2006,Alm. Salg,5.531,8,Villa,235,1870,,Aktuel værdi
Skovparken 608783 Hornsyld,syld,2.050.000,10-07-2006,Alm. Salg,12.424,4,Villa,165,1998,,Aktuel værdi
Bråskovvej 528783 Hornsyld,syld,1.185.000,05-07-2006,Alm. Salg,6.405,6,Villa,185,1909,,Aktuel værdi
Skovparken 268783 Hornsyld,syld,1.062.500,29-06-2006,Alm. Salg,6.682,5,Villa,159,1980,,Aktuel værdi
Bakkedraget 28783 Hornsyld,syld,892.500,23-06-2006,Fam. Salg,6.562,3,Villa,136,1980,,Aktuel værdi
Tværvej 18783 Hornsyld,syld,501.000,06-06-2006,Alm. Salg,2.556,7,Villa,196,2007,,Aktuel værdi
Tværvej 238783 Hornsyld,syld,460.000,01-06-2006,Alm. Salg,2.335,5,Villa,197,2007,,Aktuel værdi
Tværvej 38783 Hornsyld,syld,530.200,31-05-2006,Alm. Salg,3.118,6,Villa,170,2007,,Aktuel værdi
Skovparken 338783 Hornsyld,syld,236.460,14-05-2006,Alm. Salg,1.597,4,Villa,148,2007,,Aktuel værdi
Nørremarksvej 148783 Hornsyld,syld,2.157.000,10-05-2006,Alm. Salg,12.688,5,Villa,170,2007,,Aktuel værdi
Skovparken 688783 Hornsyld,syld,475.680,05-05-2006,Alm. Salg,1.774,6,Villa,268,2008,,Aktuel værdi
Tværvej 338783 Hornsyld,syld,393.000,28-04-2006,Alm. Salg,2.284,5,Villa,172,2008,,Aktuel værdi
Tværvej 78783 Hornsyld,syld,626.000,27-04-2006,Alm. Salg,3.660,6,Villa,171,2008,,Aktuel værdi
Hornsyld Industrivej 298783 Hornsyld,syld,2.230.000,27-04-2006,Alm. Salg,14.866,6,Villa,150,1982,,Aktuel værdi
Skovparken 408783 Hornsyld,syld,231.840,21-04-2006,Alm. Salg,1.825,4,Villa,127,2007,,Aktuel værdi
Bjerrelide 38783 Hornsyld,syld,1.200.000,27-03-2006,Alm. Salg,12.500,4,Villa,96,1931,,Aktuel værdi
Bråskovvej 228783 Hornsyld,syld,9.000.000,10-03-2006,Alm. Salg,45.918,8,Stuehus,196,1900,,
Bjerrevej 3328783 Hornsyld,syld,1.800.000,09-03-2006,Alm. Salg,7.531,10,Villa,239,1903,,Aktuel værdi
Bakkealle 18783 Hornsyld,syld,1.075.000,01-03-2006,Alm. Salg,11.315,3,Villa,95,1996,,Aktuel værdi
Holmen 18783 Hornsyld,syld,580.000,15-02-2006,Fam. Salg,6.304,3,Villa,92,1895,,Aktuel værdi
Kildevangen 68783 Hornsyld,syld,1.165.000,07-02-2006,Alm. Salg,9.708,4,Villa,120,1973,,Aktuel værdi
Søndergade 4A8783 Hornsyld,syld,1.275.000,21-01-2006,Alm. Salg,11.184,4,Rækkehus,114,2006,,Aktuel værdi
Skovparken 58783 Hornsyld,syld,1.290.000,20-01-2006,Alm. Salg,10.750,4,Villa,120,1987,,Aktuel værdi
Bakkealle 128783 Hornsyld,syld,1.695.000,19-01-2006,Alm. Salg,12.194,5,Villa,139,2002,,Aktuel værdi
Bråskovhusvej 68783 Hornsyld,syld,895.000,10-01-2006,Alm. Salg,5.700,5,Villa,157,1936,,Aktuel værdi
Bjerrevej 3488783 Hornsyld,syld,650.000,22-12-2005,Alm. Salg,6.132,5,Villa,106,1906,,Aktuel værdi
Nebsager Kirkevej 158783 Hornsyld,syld,750.000,16-12-2005,Alm. Salg,8.333,3,Villa,90,1910,,Aktuel værdi
Skovparken 588783 Hornsyld,syld,1.775.000,12-12-2005,Alm. Salg,12.326,6,Villa,144,1998,,Aktuel værdi
Stadionvej 68783 Hornsyld,syld,860.000,07-12-2005,Alm. Salg,10.750,3,Rækkehus,80,1986,,Aktuel værdi
Skovparken 358783 Hornsyld,syld,120.930,01-12-2005,Alm. Salg,765,6,Villa,158,2006,,Aktuel værdi
Søndergade 38783 Hornsyld,syld,275.000,28-11-2005,Alm. Salg,1.896,4,Villa,145,2006,,Aktuel værdi
Eliselunden 58783 Hornsyld,syld,1.537.954,15-11-2005,Andet,9.154,6,Villa,168,1996,,Aktuel værdi
Søndergade 288783 Hornsyld,syld,1.690.000,14-11-2005,Alm. Salg,9.712,7,Villa,174,1954,,Aktuel værdi
Skovparken 88783 Hornsyld,syld,340.000,13-11-2005,Alm. Salg,2.428,5,Villa,140,2006,,Aktuel værdi
Grønningen 258783 Hornsyld,syld,935.000,31-10-2005,Alm. Salg,10.625,3,Rækkehus,88,1986,,Aktuel værdi
Nørregade 498783 Hornsyld,syld,1.300.000,25-10-2005,Alm. Salg,7.926,4,Villa,164,1900,,Aktuel værdi
Apotekerbakken 188783 Hornsyld,syld,1.500.000,03-10-2005,Alm. Salg,9.803,7,Villa,153,1919,,Aktuel værdi
Bråskovvej 308783 Hornsyld,syld,1.000.000,20-09-2005,Alm. Salg,7.352,4,Villa,136,1906,,Aktuel værdi
Dybdalsvej 208783 Hornsyld,syld,625.000,15-09-2005,Alm. Salg,-,6,Villa,205,1917,,Aktuel værdi
Skovparken 928783 Hornsyld,syld,1.620.000,15-09-2005,Alm. Salg,11.408,6,Villa,142,1999,,Aktuel værdi
Lindevej 18783 Hornsyld,syld,3.000.000,12-09-2005,Fam. Salg,21.428,6,Stuehus,140,1794,,
Nørremarksvej 128783 Hornsyld,syld,1.975.000,09-09-2005,Alm. Salg,-,6,Villa,140,1996,,Aktuel værdi
Bjerre Vinkelvej 28783 Hornsyld,syld,825.000,09-09-2005,Alm. Salg,8.776,3,Villa,94,1967,,Aktuel værdi
Bjerrevej 3438783 Hornsyld,syld,795.000,06-09-2005,Alm. Salg,6.853,4,Villa,116,1963,,Aktuel værdi
Gramvej 118783 Hornsyld,syld,465.428,05-09-2005,Andet,-,5,Villa,147,1999,,Aktuel værdi
Skovalle 18783 Hornsyld,syld,910.000,02-09-2005,Alm. Salg,8.666,4,Villa,105,1969,,Aktuel værdi
Bjerre Skovvej 28783 Hornsyld,syld,1.177.000,29-08-2005,Alm. Salg,-,5,Villa,187,1939,,Aktuel værdi
Holmen 14B8783 Hornsyld,syld,775.000,24-08-2005,Alm. Salg,7.110,4,Villa,109,1920,,Aktuel værdi
Duelunden 1B8783 Hornsyld,syld,730.000,19-08-2005,Alm. Salg,10.000,2,Rækkehus,73,1991,,Aktuel værdi
Posthusvej 28783 Hornsyld,syld,900.000,17-08-2005,Alm. Salg,10.000,3,Villa,90,1962,,Aktuel værdi
Bjerrevej 3498783 Hornsyld,syld,825.000,13-08-2005,Alm. Salg,8.684,4,Villa,95,1955,,Aktuel værdi
Grønningen 208783 Hornsyld,syld,1.095.000,14-07-2005,Alm. Salg,9.125,4,Villa,120,1977,,Aktuel værdi
Bakkealle 158783 Hornsyld,syld,158.436,30-06-2005,Alm. Salg,880,6,Villa,180,2007,,Aktuel værdi
