address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Borupvej 1028543 Hornslet,slet,3.643.653,03-01-2013,Alm. Salg,24.291,7,Stuehus,150,1897,,
Overblikket 208543 Hornslet,slet,1.955.000,27-12-2012,Alm. Salg,11.636,3,Villa,168,2008,-13 %,Aktuel værdi
Kvædevej 38543 Hornslet,slet,2.600.000,21-12-2012,Alm. Salg,9.523,9,Villa,273,1973,-7 %,Aktuel værdi
Sønderholmvej 648543 Hornslet,slet,7.920.030,20-12-2012,Andet,24.369,12,Stuehus,325,1890,,
Baunehøjvej 88543 Hornslet,slet,1.750.000,07-12-2012,Alm. Salg,7.743,5,Villa,226,2011,-8 %,Aktuel værdi
Rosenholmvej 458543 Hornslet,slet,1.495.000,07-12-2012,Alm. Salg,12.887,3,Villa,116,1923,0 %,Aktuel værdi
Alpevej 228543 Hornslet,slet,1.325.000,30-11-2012,Alm. Salg,10.351,3,Villa,128,1967,,Aktuel værdi
Ballesvej 4B8543 Hornslet,slet,780.000,27-11-2012,Alm. Salg,9.629,3,Lejlighed,81,1986,-22 %,Aktuel værdi
Ellekærparken 508543 Hornslet,slet,1.250.000,21-11-2012,Alm. Salg,14.534,3,Villa,86,1981,-7 %,Aktuel værdi
Ahornvej 78543 Hornslet,slet,1.318.000,16-11-2012,Fam. Salg,8.845,4,Villa,149,1974,-30 %,Aktuel værdi
Tingvej 328543 Hornslet,slet,3.800.000,08-11-2012,Alm. Salg,16.101,9,Villa,236,1914,,Aktuel værdi
Hønebjergvej 338543 Hornslet,slet,1.425.000,02-11-2012,Alm. Salg,-,5,Villa,148,1968,-3 %,Aktuel værdi
Rosenholmvej 38543 Hornslet,slet,5.500.000,14-10-2012,Alm. Salg,57.291,18,Ukendt,96,1867,,Aktuel værdi
Landevejen 898543 Hornslet,slet,978.000,14-10-2012,Alm. Salg,7.138,5,Villa,137,1901,-2 %,Aktuel værdi
Sønderholmvej 38543 Hornslet,slet,635.000,12-10-2012,Alm. Salg,5.291,7,Villa,120,1927,-2 %,Aktuel værdi
Amaliegårdvej 268543 Hornslet,slet,2.745.000,28-09-2012,Alm. Salg,17.709,4,Villa,155,2009,-2 %,Aktuel værdi
Stejlbjerg 28543 Hornslet,slet,1.770.000,27-09-2012,Alm. Salg,13.511,4,Villa,131,1979,-7 %,Aktuel værdi
Amaliehøjvej 28543 Hornslet,slet,2.100.000,26-09-2012,Alm. Salg,18.584,5,Villa,113,1988,-8 %,Aktuel værdi
Hybenvej 128543 Hornslet,slet,575.000,26-09-2012,Alm. Salg,3.463,5,Villa,166,2013,,Aktuel værdi
Lindåvej 98543 Hornslet,slet,1.020.000,25-09-2012,Fam. Salg,6.335,4,Villa,161,1916,,Aktuel værdi
Tendrup Møllevej 88543 Hornslet,slet,636.000,20-09-2012,Alm. Salg,3.878,6,Villa,164,2013,,Aktuel værdi
Volden 78543 Hornslet,slet,850.000,19-09-2012,Alm. Salg,16.037,2,Villa,53,1875,-15 %,Aktuel værdi
Tendrupvej 48543 Hornslet,slet,2.100.000,17-09-2012,Alm. Salg,11.602,7,Villa,181,1953,0 %,Aktuel værdi
Skovvænget 108543 Hornslet,slet,2.895.000,12-09-2012,Alm. Salg,15.819,7,Villa,183,2002,0 %,Aktuel værdi
Tendrup Møllevej 128543 Hornslet,slet,556.000,10-09-2012,Alm. Salg,4.088,5,Villa,136,2013,,Aktuel værdi
Ballesvej 158543 Hornslet,slet,1.956.475,08-09-2012,Alm. Salg,8.893,8,Villa,220,1936,-29 %,Aktuel værdi
Hjortetakvej 188543 Hornslet,slet,1.495.000,07-09-2012,Alm. Salg,11.865,5,Villa,126,1970,0 %,Aktuel værdi
Syrenvænget 108543 Hornslet,slet,2.200.000,04-09-2012,Alm. Salg,10.476,8,Villa,210,1974,-6 %,Aktuel værdi
Tendrup Møllevej 538543 Hornslet,slet,2.500.000,29-08-2012,Alm. Salg,17.730,5,Villa,141,2006,-4 %,Aktuel værdi
Snedkervænget 148543 Hornslet,slet,1.885.000,27-08-2012,Alm. Salg,16.535,4,Rækkehus,114,2008,-3 %,Aktuel værdi
Egevej 88543 Hornslet,slet,1.100.000,23-08-2012,Alm. Salg,5.555,6,Villa,198,1954,-15 %,Aktuel værdi
Dalgårdsparken 388543 Hornslet,slet,2.250.000,15-08-2012,Alm. Salg,16.423,6,Villa,137,1998,-2 %,Aktuel værdi
Stejlbjerg 178543 Hornslet,slet,1.940.000,14-08-2012,Alm. Salg,10.319,6,Villa,188,1980,-8 %,Aktuel værdi
Tingvej 508543 Hornslet,slet,850.000,07-08-2012,Alm. Salg,6.390,6,Villa,133,1900,-19 %,Aktuel værdi
Stejlbjerg 458543 Hornslet,slet,1.500.000,03-08-2012,Alm. Salg,12.500,4,Villa,120,1984,-10 %,Aktuel værdi
Landevejen 688543 Hornslet,slet,1.530.000,26-07-2012,Fam. Salg,14.711,3,Villa,104,1992,,Aktuel værdi
Hønebjergvej 108543 Hornslet,slet,313.000,16-07-2012,Alm. Salg,2.608,5,Villa,120,1875,4 %,Aktuel værdi
Rytterparken 368543 Hornslet,slet,1.135.000,16-07-2012,Alm. Salg,12.752,3,Rækkehus,89,1985,-5 %,Aktuel værdi
Nyvej 98543 Hornslet,slet,1.245.000,12-07-2012,Alm. Salg,7.638,6,Villa,163,1953,-17 %,Aktuel værdi
Birkevej 168543 Hornslet,slet,1.700.000,04-07-2012,Alm. Salg,11.038,5,Villa,154,1965,-10 %,Aktuel værdi
"Tingvej 39A, 18543 Hornslet",slet,1.000.000,03-07-2012,Alm. Salg,15.151,3,Anden beboelse,66,1895,,Aktuel værdi
Hyacintvej 208543 Hornslet,slet,750.000,03-07-2012,Alm. Salg,6.696,3,Villa,112,1900,-11 %,Aktuel værdi
Toftevej 248543 Hornslet,slet,1.195.000,02-07-2012,Alm. Salg,13.277,4,Villa,90,1961,0 %,Aktuel værdi
Estrupvej 18543 Hornslet,slet,1.050.000,29-06-2012,Alm. Salg,6.325,5,Villa,166,1966,-19 %,Aktuel værdi
Rosenholmvej 26D8543 Hornslet,slet,895.259,29-06-2012,Fam. Salg,6.782,4,Villa,132,1955,,Aktuel værdi
Kaløvej 1008543 Hornslet,slet,1.700.000,28-06-2012,Alm. Salg,13.076,4,Villa,130,1980,,Aktuel værdi
Trøstmosen 208543 Hornslet,slet,2.095.000,24-06-2012,Alm. Salg,16.895,4,Villa,124,1986,,Aktuel værdi
Sønderskovvej 228543 Hornslet,slet,2.934.500,18-06-2012,Alm. Salg,15.126,6,Villa,194,1908,,Aktuel værdi
Toftevej 148543 Hornslet,slet,1.155.000,18-06-2012,Alm. Salg,12.031,4,Villa,96,1959,-14 %,Aktuel værdi
Havevej 58543 Hornslet,slet,950.000,13-06-2012,Alm. Salg,9.500,5,Villa,100,1964,-12 %,Aktuel værdi
Eskerodvej 58A8543 Hornslet,slet,20.000,13-06-2012,Fam. Salg,94,7,Villa,212,2016,,Aktuel værdi
Rosenholmvej 26B8543 Hornslet,slet,1.270.000,30-05-2012,Auktion,15.301,3,Rækkehus,83,1986,,Aktuel værdi
Skelhøjvej 48543 Hornslet,slet,2.125.000,27-04-2012,Alm. Salg,11.486,8,Villa,185,1972,-13 %,Aktuel værdi
Havhusevej 808543 Hornslet,slet,535.000,26-04-2012,Alm. Salg,6.149,4,Sommerhus,87,2014,-18 %,Aktuel værdi
Lindå Hede 38543 Hornslet,slet,2.400.000,20-04-2012,Alm. Salg,12.631,6,Stuehus,190,1910,-6 %,
Hulvejen 208543 Hornslet,slet,613.000,17-04-2012,Auktion,6.811,5,Villa,90,1939,,Aktuel værdi
Tendrup Møllevej 28543 Hornslet,slet,937.000,10-04-2012,Alm. Salg,5.968,6,Villa,157,2012,,Aktuel værdi
Nyvej 208543 Hornslet,slet,1.695.000,30-03-2012,Alm. Salg,11.300,6,Villa,150,1936,0 %,Aktuel værdi
Ellekærparken 558543 Hornslet,slet,1.765.000,28-03-2012,Alm. Salg,10.505,6,Villa,168,1981,-5 %,Aktuel værdi
Enghavevej 318543 Hornslet,slet,822.112,28-03-2012,Alm. Salg,5.517,4,Villa,149,1969,,Aktuel værdi
Rytterparken 1088543 Hornslet,slet,1.075.000,16-03-2012,Fam. Salg,5.718,8,Villa,188,1986,,Aktuel værdi
Eskerodvej 848543 Hornslet,slet,625.000,08-03-2012,Alm. Salg,4.166,5,Stuehus,150,1987,,
Tendrup Møllevej 1008543 Hornslet,slet,2.275.000,07-03-2012,Alm. Salg,15.689,4,Rækkehus,145,2007,-9 %,Aktuel værdi
Stejlbjerg 558543 Hornslet,slet,1.865.000,06-03-2012,Alm. Salg,11.955,5,Villa,156,1983,-19 %,Aktuel værdi
Østrupvej 258543 Hornslet,slet,4.395.500,27-02-2012,Alm. Salg,20.930,7,Stuehus,210,1877,,
Tendrup Møllevej 48543 Hornslet,slet,996.000,22-02-2012,Alm. Salg,7.114,5,Villa,140,2013,,Aktuel værdi
Brovej 268543 Hornslet,slet,1.325.000,18-02-2012,Alm. Salg,11.228,4,Rækkehus,118,1985,-5 %,Aktuel værdi
Sønderskovvej 38543 Hornslet,slet,1.000.000,16-02-2012,Alm. Salg,7.692,5,Villa,130,1912,-9 %,Aktuel værdi
Rytterparken 1148543 Hornslet,slet,1.800.000,16-02-2012,Alm. Salg,15.126,4,Villa,119,1986,-5 %,Aktuel værdi
Møllestedet 1A8543 Hornslet,slet,1.900.000,14-02-2012,Alm. Salg,13.868,5,Villa,137,1974,-5 %,Aktuel værdi
Kirkestræde 138543 Hornslet,slet,150.000,09-02-2012,Alm. Salg,1.363,5,Villa,110,1848,-39 %,Aktuel værdi
Kvædevej 25A8543 Hornslet,slet,1.025.000,06-02-2012,Alm. Salg,13.851,3,Rækkehus,74,1981,-2 %,Aktuel værdi
Tendrup Møllevej 108543 Hornslet,slet,736.880,02-02-2012,Alm. Salg,4.723,5,Villa,156,2013,,Aktuel værdi
Engvej 15B8543 Hornslet,slet,470.000,23-01-2012,Alm. Salg,3.560,5,Villa,132,2015,-21 %,Aktuel værdi
Birkevej 18543 Hornslet,slet,1.495.000,17-01-2012,Alm. Salg,10.992,4,Villa,136,1972,0 %,Aktuel værdi
Toftevej 2G8543 Hornslet,slet,1.312.350,03-01-2012,Alm. Salg,-,2,Lejlighed,73,1989,,Aktuel værdi
Sønderholmvej 528543 Hornslet,slet,587.753,21-12-2011,Alm. Salg,3.743,5,Stuehus,157,1900,,
Birkevej 108543 Hornslet,slet,1.740.000,20-12-2011,Alm. Salg,13.593,5,Villa,128,1958,-3 %,Aktuel værdi
Estrupvej 138543 Hornslet,slet,950.000,20-12-2011,Fam. Salg,6.168,5,Villa,154,1972,,Aktuel værdi
Tendrup Møllevej 698543 Hornslet,slet,851.741,20-12-2011,Fam. Salg,5.603,5,Villa,152,2006,,Aktuel værdi
Kvædevej 18543 Hornslet,slet,1.750.000,09-12-2011,Alm. Salg,12.323,4,Villa,142,1972,-8 %,Aktuel værdi
Dalgårdsparken 298543 Hornslet,slet,2.750.000,08-12-2011,Alm. Salg,18.707,6,Villa,147,1996,-5 %,Aktuel værdi
Ballesvej 698543 Hornslet,slet,1.150.000,04-12-2011,Alm. Salg,14.375,3,Villa,80,1959,,Aktuel værdi
Elmevej 88543 Hornslet,slet,2.350.000,22-11-2011,Alm. Salg,12.051,9,Villa,195,1968,-6 %,Aktuel værdi
Tendrup Møllevej 808543 Hornslet,slet,32.789.816,17-11-2011,Alm. Salg,268.768,3,Rækkehus,122,2009,,Aktuel værdi
Tendrup Møllevej 1048543 Hornslet,slet,32.789.816,17-11-2011,Alm. Salg,321.468,2,Rækkehus,102,2007,,Aktuel værdi
Havhusevej 848543 Hornslet,slet,865.000,16-11-2011,Alm. Salg,12.910,3,Sommerhus,67,1970,-13 %,Aktuel værdi
Alpevej 28543 Hornslet,slet,750.000,10-11-2011,Alm. Salg,-,6,Villa,212,1957,,Aktuel værdi
Hybenvej 78543 Hornslet,slet,1.975.000,02-11-2011,Alm. Salg,11.285,7,Villa,175,1969,0 %,Aktuel værdi
Hybenvej 18543 Hornslet,slet,2.100.000,01-11-2011,Alm. Salg,19.811,5,Villa,106,1958,-11 %,Aktuel værdi
Rosenholmvej 168543 Hornslet,slet,1.550.000,21-10-2011,Alm. Salg,13.025,5,Villa,119,1917,0 %,Aktuel værdi
Ågårdvej 118543 Hornslet,slet,1.358.500,20-10-2011,Alm. Salg,6.792,4,Villa,200,2007,,Aktuel værdi
Borupvej 1068543 Hornslet,slet,400.000,18-10-2011,Alm. Salg,4.081,3,Villa,98,1885,-6 %,Aktuel værdi
Overblikket 58543 Hornslet,slet,2.400.000,17-10-2011,Alm. Salg,15.584,3,Villa,154,2008,,Aktuel værdi
Overblikket 48543 Hornslet,slet,2.800.000,14-10-2011,Alm. Salg,19.310,3,Villa,145,2008,,Aktuel værdi
Havhusevej 768543 Hornslet,slet,700.000,05-10-2011,Andet,-,5,Sommerhus,79,1960,-42 %,Aktuel værdi
Ellekærparken 218543 Hornslet,slet,1.000.000,30-09-2011,Alm. Salg,6.849,5,Villa,146,1978,,Aktuel værdi
Engvej 16B8543 Hornslet,slet,1.850.000,26-09-2011,Alm. Salg,14.230,5,Villa,130,1986,-2 %,Aktuel værdi
Estrupvej 558543 Hornslet,slet,1.170.500,23-09-2011,Andet,5.709,10,Stuehus,205,1939,,
Toftagervej 88543 Hornslet,slet,800.000,20-09-2011,Alm. Salg,3.846,6,Villa,208,1962,-50 %,Aktuel værdi
Rodskovvej 908543 Hornslet,slet,1.615.000,19-09-2011,Alm. Salg,11.453,4,Villa,141,1959,-9 %,Aktuel værdi
Skovvænget 328543 Hornslet,slet,1.380.000,19-09-2011,Fam. Salg,8.363,4,Villa,165,2000,,Aktuel værdi
Rosenholmvej 82A8543 Hornslet,slet,1.130.000,12-09-2011,Alm. Salg,11.300,3,Villa,100,1950,-13 %,Aktuel værdi
Tendrup Møllevej 288543 Hornslet,slet,750.000,30-08-2011,Alm. Salg,4.010,6,Villa,187,2012,,Aktuel værdi
Ågårdvej 18543 Hornslet,slet,2.625.000,29-08-2011,Alm. Salg,8.386,8,Villa,313,1935,-6 %,Aktuel værdi
Amaliegårdvej 28543 Hornslet,slet,1.350.000,28-08-2011,Alm. Salg,8.035,5,Villa,168,1963,0 %,Aktuel værdi
Fuglevænget 258543 Hornslet,slet,997.500,25-08-2011,Alm. Salg,5.902,5,Villa,169,1974,,Aktuel værdi
Tendrup Møllevej 308543 Hornslet,slet,680.000,25-08-2011,Alm. Salg,4.722,6,Villa,144,2012,-5 %,Aktuel værdi
Løgtenvej 58543 Hornslet,slet,768.689,22-08-2011,Alm. Salg,8.007,5,Villa,96,1956,,Aktuel værdi
Køllen 168543 Hornslet,slet,1.300.000,22-08-2011,Alm. Salg,16.250,4,Stuehus,80,1956,-16 %,
Rosenvang 68543 Hornslet,slet,1.795.000,15-08-2011,Alm. Salg,10.878,3,Villa,165,1955,-3 %,Aktuel værdi
Torngårdsparken 218543 Hornslet,slet,1.300.000,01-08-2011,Alm. Salg,13.000,4,Rækkehus,100,1984,-7 %,Aktuel værdi
Tendrup Møllevej 578543 Hornslet,slet,3.298.000,25-07-2011,Alm. Salg,17.357,5,Villa,190,2006,0 %,Aktuel værdi
Tendrup Møllevej 498543 Hornslet,slet,3.650.000,14-07-2011,Alm. Salg,18.250,5,Villa,200,2007,-4 %,Aktuel værdi
Frankrigvej 158543 Hornslet,slet,587.000,13-07-2011,Alm. Salg,6.825,3,Sommerhus,86,1877,,Aktuel værdi
Lærkevej 228543 Hornslet,slet,1.800.000,10-07-2011,Alm. Salg,11.842,6,Villa,152,1966,-4 %,Aktuel værdi
Rosenholmvej 42C8543 Hornslet,slet,975.000,07-07-2011,Alm. Salg,7.926,4,Villa,123,1930,-7 %,Aktuel værdi
Lindåvej 178543 Hornslet,slet,4.300.000,06-07-2011,Alm. Salg,18.143,5,Villa,237,2008,-14 %,Aktuel værdi
Irisvej 38543 Hornslet,slet,1.645.000,06-07-2011,Alm. Salg,12.185,3,Villa,135,2000,-3 %,Aktuel værdi
Estrupvej 38543 Hornslet,slet,900.000,30-06-2011,Alm. Salg,7.500,4,Villa,120,1966,-5 %,Aktuel værdi
Lilletoften 68543 Hornslet,slet,1.500.000,30-06-2011,Alm. Salg,14.150,3,Dobbelthus,106,2010,,Aktuel værdi
Lilletoften 268543 Hornslet,slet,342.846,30-06-2011,Alm. Salg,3.234,2,Dobbelthus,106,2012,,Aktuel værdi
Lilletoften 248543 Hornslet,slet,342.846,30-06-2011,Alm. Salg,3.234,2,Dobbelthus,106,2012,,Aktuel værdi
Lilletoften 288543 Hornslet,slet,342.846,30-06-2011,Alm. Salg,3.234,2,Dobbelthus,106,2013,,Aktuel værdi
Lilletoften 48543 Hornslet,slet,1.500.000,30-06-2011,Alm. Salg,14.150,3,Dobbelthus,106,2010,,Aktuel værdi
Tjørnevej 268543 Hornslet,slet,3.000.000,26-06-2011,Alm. Salg,18.181,6,Villa,165,2002,,Aktuel værdi
Sønderskovvej 88543 Hornslet,slet,250.000,17-06-2011,Alm. Salg,1.396,6,Villa,179,2011,,Aktuel værdi
Ribesvænget 28543 Hornslet,slet,1.550.000,15-06-2011,Alm. Salg,10.689,4,Villa,145,1973,-9 %,Aktuel værdi
Skjoldballen 118543 Hornslet,slet,2.350.000,13-06-2011,Alm. Salg,17.028,5,Villa,138,1994,-4 %,Aktuel værdi
Tulipanvej 78543 Hornslet,slet,1.800.000,10-06-2011,Alm. Salg,10.588,8,Villa,170,1979,-3 %,Aktuel værdi
Tendrup Hovvej 68543 Hornslet,slet,1.200.000,08-06-2011,Alm. Salg,12.765,5,Villa,94,1959,-4 %,Aktuel værdi
Skovvej 158543 Hornslet,slet,2.435.000,01-06-2011,Alm. Salg,17.904,4,Villa,136,2000,-2 %,Aktuel værdi
Slotsvej 388543 Hornslet,slet,900.000,01-06-2011,Auktion,3.913,7,Villa,230,1902,,Aktuel værdi
Ellekærparken 578543 Hornslet,slet,840.000,31-05-2011,Andet,5.316,6,Villa,158,1979,,Aktuel værdi
Kaløvej 608543 Hornslet,slet,3.700.000,25-05-2011,Alm. Salg,18.500,6,Stuehus,200,1902,-7 %,
Tingvej 548543 Hornslet,slet,655.697,19-05-2011,Fam. Salg,4.491,5,Villa,146,1913,,Aktuel værdi
Rosenholmvej 388543 Hornslet,slet,1.595.000,16-05-2011,Alm. Salg,-,4,Villa,111,1933,-6 %,Aktuel værdi
Tendrup Møllevej 188543 Hornslet,slet,807.199,11-05-2011,Alm. Salg,4.612,6,Villa,175,2011,,Aktuel værdi
Æblehaven 58543 Hornslet,slet,2.385.000,09-05-2011,Alm. Salg,16.914,6,Villa,141,1998,0 %,Aktuel værdi
Kaløvej 98543 Hornslet,slet,850.000,04-05-2011,Fam. Salg,5.592,4,Villa,152,1870,,Aktuel værdi
Ellekærparken 118543 Hornslet,slet,2.050.000,30-04-2011,Alm. Salg,11.452,6,Villa,179,1973,-9 %,Aktuel værdi
Rytterparken 2A8543 Hornslet,slet,1.650.000,18-04-2011,Alm. Salg,14.732,4,Rækkehus,112,1968,-3 %,Aktuel værdi
Tendrup Møllevej 148543 Hornslet,slet,827.000,18-04-2011,Alm. Salg,4.620,7,Villa,179,2012,,Aktuel værdi
Tendrup Møllevej 368543 Hornslet,slet,750.000,15-04-2011,Alm. Salg,4.934,4,Villa,152,2014,,Aktuel værdi
Lærkevej 88543 Hornslet,slet,1.260.000,12-04-2011,Alm. Salg,14.000,4,Villa,90,1963,-7 %,Aktuel værdi
Stejlbjerg 88543 Hornslet,slet,2.660.000,07-04-2011,Alm. Salg,14.535,7,Villa,183,1984,-1 %,Aktuel værdi
Brovej 38543 Hornslet,slet,1.725.000,31-03-2011,Alm. Salg,12.062,4,Villa,143,1850,-4 %,Aktuel værdi
Æblehaven 118543 Hornslet,slet,1.450.000,29-03-2011,Alm. Salg,8.381,2,Villa,173,1999,,Aktuel værdi
Hovgårdvej 288543 Hornslet,slet,1.770.000,27-03-2011,Alm. Salg,14.390,6,Villa,123,1963,-6 %,Aktuel værdi
Fuglevænget 358543 Hornslet,slet,1.300.000,16-03-2011,Alm. Salg,9.420,4,Villa,138,1977,-4 %,Aktuel værdi
Tendrup Møllevej 248543 Hornslet,slet,799.000,14-03-2011,Alm. Salg,4.161,6,Villa,192,2011,,Aktuel værdi
Solgårdsvej 68543 Hornslet,slet,1.300.000,04-03-2011,Alm. Salg,12.037,4,Villa,108,1968,-4 %,Aktuel værdi
Åbrinken 68543 Hornslet,slet,2.045.000,03-03-2011,Alm. Salg,17.629,4,Villa,116,2003,-2 %,Aktuel værdi
Ellekærparken 2A8543 Hornslet,slet,1.250.000,03-03-2011,Alm. Salg,13.440,4,Villa,93,1982,-17 %,Aktuel værdi
Skovvej 78543 Hornslet,slet,1.925.000,24-02-2011,Alm. Salg,9.210,6,Villa,209,1936,-4 %,Aktuel værdi
Skelhøjvej 78543 Hornslet,slet,2.750.000,08-02-2011,Alm. Salg,20.676,4,Villa,133,1964,-8 %,Aktuel værdi
Humlevej 288543 Hornslet,slet,2.550.000,02-02-2011,Alm. Salg,15.178,6,Villa,168,1991,-2 %,Aktuel værdi
Sofienlund 148543 Hornslet,slet,1.600.000,21-01-2011,Alm. Salg,9.756,6,Stuehus,164,1928,-6 %,
Sønderholmvej 58543 Hornslet,slet,625.000,19-01-2011,Alm. Salg,6.250,3,Villa,100,1989,-10 %,Aktuel værdi
Hønebjergvej 218543 Hornslet,slet,1.325.000,19-01-2011,Auktion,3.990,10,Stuehus,332,1880,,
Eskerodvej 568543 Hornslet,slet,750.000,17-12-2010,Alm. Salg,4.746,5,Villa,158,2013,,Aktuel værdi
Egernvej 38543 Hornslet,slet,1.100.000,30-11-2010,Alm. Salg,8.088,5,Villa,136,1970,-8 %,Aktuel værdi
Fuglevænget 228543 Hornslet,slet,1.750.000,30-11-2010,Alm. Salg,15.909,4,Villa,110,1976,-5 %,Aktuel værdi
Tendrup Møllevej 168543 Hornslet,slet,688.501,25-11-2010,Alm. Salg,4.002,5,Villa,172,2011,,Aktuel værdi
Eskerodvej 1038543 Hornslet,slet,2.895.000,24-11-2010,Alm. Salg,11.264,6,Villa,257,2012,0 %,Aktuel værdi
Havhusevej 348543 Hornslet,slet,865.000,22-11-2010,Alm. Salg,13.730,3,Sommerhus,63,1966,-19 %,Aktuel værdi
Vibevej 68543 Hornslet,slet,750.000,19-11-2010,Fam. Salg,5.514,5,Villa,136,1965,,Aktuel værdi
Ellekærparken 318543 Hornslet,slet,2.000.000,17-11-2010,Alm. Salg,13.157,5,Villa,152,1974,,Aktuel værdi
Ahornvej 148543 Hornslet,slet,2.375.000,17-11-2010,Alm. Salg,14.660,5,Villa,162,1972,-5 %,Aktuel værdi
Bakken 48543 Hornslet,slet,1.325.000,03-11-2010,Alm. Salg,13.250,3,Villa,100,1960,-5 %,Aktuel værdi
Torngårdsparken 68543 Hornslet,slet,1.062.500,01-11-2010,Auktion,13.117,3,Rækkehus,81,1982,,Aktuel værdi
Løgtenvej 168543 Hornslet,slet,612.000,30-10-2010,Fam. Salg,6.954,4,Villa,88,1956,,Aktuel værdi
Strandvejen 2308543 Hornslet,slet,450.000,26-10-2010,Alm. Salg,4.891,4,Sommerhus,92,2014,-10 %,Aktuel værdi
Lindevej 58543 Hornslet,slet,475.000,22-10-2010,Alm. Salg,5.459,3,Villa,87,1958,,Aktuel værdi
Havhusevej 638543 Hornslet,slet,285.000,14-10-2010,Fam. Salg,5.700,3,Sommerhus,50,1962,,Aktuel værdi
Rytterparken 1108543 Hornslet,slet,1.075.000,12-10-2010,Fam. Salg,-,6,Villa,194,1986,,Aktuel værdi
Langager 88543 Hornslet,slet,2.189.000,07-10-2010,Alm. Salg,16.709,5,Villa,131,1987,0 %,Aktuel værdi
Skovvej 1A8543 Hornslet,slet,625.000,06-10-2010,Andet,5.208,4,Villa,120,1962,,Aktuel værdi
Hjortetakvej 448543 Hornslet,slet,567.000,01-10-2010,Andet,3.780,4,Villa,150,1971,,Aktuel værdi
Stejlbjerg 188543 Hornslet,slet,1.450.000,22-09-2010,Alm. Salg,15.591,3,Villa,93,1983,-6 %,Aktuel værdi
Tendrup Møllevej 208543 Hornslet,slet,828.000,20-09-2010,Alm. Salg,4.000,6,Villa,207,2012,,Aktuel værdi
Skovvænget 268543 Hornslet,slet,1.300.000,14-09-2010,Fam. Salg,8.387,5,Villa,155,2000,,Aktuel værdi
Stejlbjerg 258543 Hornslet,slet,1.250.000,10-09-2010,Alm. Salg,13.586,4,Villa,92,1983,,Aktuel værdi
Hornbjergvej 1008543 Hornslet,slet,2.600.000,03-09-2010,Alm. Salg,8.414,7,Stuehus,309,1900,-7 %,
Strandvejen 2168543 Hornslet,slet,1.100.000,01-09-2010,Alm. Salg,10.476,4,Sommerhus,105,2016,,Aktuel værdi
Hønebjergvej 68543 Hornslet,slet,1.400.000,27-08-2010,Alm. Salg,10.606,6,Villa,132,1925,-7 %,Aktuel værdi
Slotsvej 358543 Hornslet,slet,1.400.000,12-08-2010,Fam. Salg,9.032,7,Villa,155,1904,,Aktuel værdi
Engvej 17B8543 Hornslet,slet,795.000,09-08-2010,Alm. Salg,9.814,3,Villa,81,1948,0 %,Aktuel værdi
Solgårdsvej 48543 Hornslet,slet,1.399.000,20-07-2010,Alm. Salg,12.380,3,Villa,113,1967,0 %,Aktuel værdi
Skovsvinget 48543 Hornslet,slet,1.485.000,16-07-2010,Alm. Salg,14.702,4,Villa,101,1969,-7 %,Aktuel værdi
Hornbjergvej 918543 Hornslet,slet,9.230.000,14-07-2010,Andet,47.091,8,Stuehus,196,1877,,
Kirkeholtvej 308543 Hornslet,slet,9.230.000,14-07-2010,Andet,41.022,5,Stuehus,225,1844,,
Grønnemarkvej 318543 Hornslet,slet,9.230.000,14-07-2010,Andet,54.940,7,Stuehus,168,1910,,
Tendrup Møllevej 738543 Hornslet,slet,2.512.500,09-07-2010,Alm. Salg,20.100,4,Villa,125,2005,-3 %,Aktuel værdi
Tendrup Møllevej 228543 Hornslet,slet,799.000,25-06-2010,Alm. Salg,4.645,5,Villa,172,2011,,Aktuel værdi
Vestre Tværvej 838543 Hornslet,slet,950.000,23-06-2010,Alm. Salg,14.393,3,Sommerhus,66,1971,-3 %,Aktuel værdi
Tendrupvej 188543 Hornslet,slet,1.110.000,21-06-2010,Alm. Salg,17.343,2,Villa,64,1954,-11 %,Aktuel værdi
Åbrinken 38543 Hornslet,slet,1.950.000,17-06-2010,Alm. Salg,16.810,4,Villa,116,2003,-7 %,Aktuel værdi
Trøstmosen 158543 Hornslet,slet,1.475.000,16-06-2010,Alm. Salg,12.715,4,Villa,116,1986,-2 %,Aktuel værdi
Gartnervænget 38543 Hornslet,slet,2.185.000,09-06-2010,Alm. Salg,15.387,4,Villa,142,1998,-3 %,Aktuel værdi
Hulvejen 138543 Hornslet,slet,600.000,09-06-2010,Auktion,5.000,4,Villa,120,1946,,Aktuel værdi
Krogsbækvej 58543 Hornslet,slet,300.000,02-06-2010,Andet,2.564,4,Villa,117,1965,,Aktuel værdi
Tendrup Møllevej 598543 Hornslet,slet,3.300.000,02-06-2010,Alm. Salg,16.417,6,Villa,201,2005,-6 %,Aktuel værdi
Tingvej 588543 Hornslet,slet,1.898.000,01-06-2010,Alm. Salg,13.557,5,Villa,140,1931,,Aktuel værdi
Skovvænget 128543 Hornslet,slet,2.745.000,25-05-2010,Alm. Salg,18.059,5,Villa,152,2000,-1 %,Aktuel værdi
Rytterparken 378543 Hornslet,slet,1.600.000,18-05-2010,Alm. Salg,11.678,4,Villa,137,1977,-2 %,Aktuel værdi
