address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Løkkegårdsvej 946230 Rødekro,ekro,1.412.000,09-07-2011,Alm. Salg,10.861,5,Villa,130,1977,,Aktuel værdi
Svalevej 86230 Rødekro,ekro,800.000,08-07-2011,Alm. Salg,8.888,4,Villa,90,1953,-3 %,Aktuel værdi
Vestertoft 36230 Rødekro,ekro,2.050.000,08-07-2011,Alm. Salg,9.715,5,Villa,211,1828,,Aktuel værdi
Rønholm 46230 Rødekro,ekro,717.699,29-06-2011,Alm. Salg,3.900,6,Villa,184,1898,,Aktuel værdi
Klovtoftvej 296230 Rødekro,ekro,990.000,28-06-2011,Alm. Salg,4.040,9,Villa,245,1897,-5 %,Aktuel værdi
Egeparken 356230 Rødekro,ekro,1.700.000,27-06-2011,Alm. Salg,11.258,5,Villa,151,1997,,Aktuel værdi
Egeparken 546230 Rødekro,ekro,1.345.000,21-06-2011,Alm. Salg,10.267,4,Villa,131,1980,0 %,Aktuel værdi
Højvang 1C6230 Rødekro,ekro,950.000,21-06-2011,Alm. Salg,10.674,3,Villa,89,1986,0 %,Aktuel værdi
Hærulfgade 246230 Rødekro,ekro,465.000,14-06-2011,Alm. Salg,5.166,3,Villa,90,1964,-11 %,Aktuel værdi
Søndergade 26230 Rødekro,ekro,475.000,09-06-2011,Alm. Salg,3.958,4,Villa,120,1896,0 %,Aktuel værdi
Mågevej 16230 Rødekro,ekro,1.325.000,07-06-2011,Alm. Salg,8.493,4,Villa,156,1973,-5 %,Aktuel værdi
Østermarkvej 266230 Rødekro,ekro,131.000,31-05-2011,Alm. Salg,861,6,Stuehus,152,1953,,
Lærkeparken 136230 Rødekro,ekro,2.640.000,23-05-2011,Alm. Salg,14.915,5,Villa,177,2006,-5 %,Aktuel værdi
Vestertoft 346230 Rødekro,ekro,690.000,16-05-2011,Alm. Salg,5.433,4,Villa,127,1967,-7 %,Aktuel værdi
Skolegade 56230 Rødekro,ekro,1.295.000,11-05-2011,Alm. Salg,6.442,7,Villa,201,1934,-7 %,Aktuel værdi
Plantevænget 176230 Rødekro,ekro,390.000,09-05-2011,Alm. Salg,2.484,6,Villa,157,2012,-8 %,Aktuel værdi
Møllevej 206230 Rødekro,ekro,575.000,09-05-2011,Alm. Salg,7.467,3,Villa,77,1965,-8 %,Aktuel værdi
Blomstervænget 56230 Rødekro,ekro,500.000,28-04-2011,Alm. Salg,5.747,3,Villa,87,1951,,Aktuel værdi
Hydevadvej 96230 Rødekro,ekro,1.115.000,27-04-2011,Alm. Salg,6.757,5,Villa,165,1899,,Aktuel værdi
Fuglevænget 236230 Rødekro,ekro,500.500,20-04-2011,Alm. Salg,4.004,4,Villa,125,1971,-57 %,Aktuel værdi
Nørager 446230 Rødekro,ekro,1.225.000,20-04-2011,Alm. Salg,9.007,4,Villa,136,1973,-3 %,Aktuel værdi
Hinderupvej 136230 Rødekro,ekro,908.500,19-04-2011,Fam. Salg,10.323,4,Stuehus,88,1935,,
Egeparken 966230 Rødekro,ekro,930.000,14-04-2011,Alm. Salg,8.017,4,Villa,116,1979,-7 %,Aktuel værdi
Nybrovej 36230 Rødekro,ekro,1.230.000,08-04-2011,Alm. Salg,11.181,4,Villa,110,1965,-2 %,Aktuel værdi
Foldingbrovej 256230 Rødekro,ekro,540.256,07-04-2011,Alm. Salg,4.220,4,Stuehus,128,1911,,
Hellevadvej 826230 Rødekro,ekro,1.180.000,05-04-2011,Alm. Salg,4.758,6,Villa,248,1922,-1 %,Aktuel værdi
Rugmarken 126230 Rødekro,ekro,1.395.000,30-03-2011,Alm. Salg,9.058,5,Villa,154,1983,0 %,Aktuel værdi
Hvedemarken 136230 Rødekro,ekro,1.020.000,29-03-2011,Alm. Salg,8.225,4,Villa,124,1977,-4 %,Aktuel værdi
Mosevænget 16230 Rødekro,ekro,725.000,25-03-2011,Alm. Salg,4.264,8,Villa,170,1972,0 %,Aktuel værdi
Rise Bygade 436230 Rødekro,ekro,1.240.000,23-03-2011,Alm. Salg,7.337,8,Villa,169,1877,-4 %,Aktuel værdi
Rise Bygade 66230 Rødekro,ekro,1.025.000,23-03-2011,Alm. Salg,7.427,4,Villa,138,1959,-2 %,Aktuel værdi
Mjølsvej 126230 Rødekro,ekro,581.897,17-03-2011,Alm. Salg,3.232,6,Villa,180,1941,,Aktuel værdi
Horsbyggårdevej 46230 Rødekro,ekro,9.140.000,16-03-2011,Alm. Salg,54.730,4,Stuehus,167,1942,,
Enghaven 76230 Rødekro,ekro,1.180.000,11-03-2011,Alm. Salg,7.662,5,Villa,154,1972,-1 %,Aktuel værdi
Mjølsvej 21A6230 Rødekro,ekro,775.000,11-03-2011,Alm. Salg,6.250,4,Villa,124,1972,-6 %,Aktuel værdi
Aabenraavej 66230 Rødekro,ekro,487.500,11-03-2011,Alm. Salg,3.362,5,Villa,145,1915,,Aktuel værdi
Østergade 376230 Rødekro,ekro,1.170.000,10-03-2011,Alm. Salg,11.938,3,Villa,98,1958,-2 %,Aktuel værdi
Aabenraavej 506230 Rødekro,ekro,825.000,08-03-2011,Alm. Salg,6.707,5,Villa,123,1939,-2 %,Aktuel værdi
Klovtoftvej 306230 Rødekro,ekro,475.689,03-03-2011,Alm. Salg,2.781,6,Villa,171,1952,,Aktuel værdi
Lærkeparken 56230 Rødekro,ekro,2.500.000,22-02-2011,Alm. Salg,15.243,5,Villa,164,2006,-2 %,Aktuel værdi
Grønningen 356230 Rødekro,ekro,1.050.000,10-02-2011,Alm. Salg,8.267,4,Villa,127,1969,-12 %,Aktuel værdi
Langager 26230 Rødekro,ekro,875.000,08-02-2011,Alm. Salg,7.608,4,Villa,115,1971,-2 %,Aktuel værdi
Foldingbrovej 216230 Rødekro,ekro,1.300.000,20-01-2011,Alm. Salg,8.024,8,Villa,162,1877,,Aktuel værdi
Stationsvej 346230 Rødekro,ekro,450.000,18-01-2011,Alm. Salg,2.960,4,Villa,152,1964,-10 %,Aktuel værdi
Tavlsbjergvej 196230 Rødekro,ekro,475.000,13-01-2011,Alm. Salg,3.653,4,Villa,130,1972,-10 %,Aktuel værdi
Nybøl Bygade 26230 Rødekro,ekro,250.000,11-01-2011,Alm. Salg,2.906,3,Villa,86,1800,-46 %,Aktuel værdi
Løkkegårdsvej 876230 Rødekro,ekro,1.350.000,10-01-2011,Alm. Salg,9.121,4,Villa,148,1977,,Aktuel værdi
Grønningen 496230 Rødekro,ekro,1.550.000,10-01-2011,Alm. Salg,7.380,7,Villa,210,1971,-3 %,Aktuel værdi
Pileparken 216230 Rødekro,ekro,330.096,26-12-2010,Alm. Salg,1.610,6,Villa,205,2015,,Aktuel værdi
Hydevadvej 46230 Rødekro,ekro,700.000,22-12-2010,Fam. Salg,3.684,8,Villa,190,1928,,Aktuel værdi
Søst Bygade 66230 Rødekro,ekro,190.000,22-12-2010,Alm. Salg,1.061,6,Villa,179,2011,,Aktuel værdi
Sønderløkke 16230 Rødekro,ekro,450.000,20-12-2010,Alm. Salg,3.061,3,Villa,147,1957,-16 %,Aktuel værdi
Mosevænget 26230 Rødekro,ekro,1.100.000,20-12-2010,Alm. Salg,8.333,4,Villa,132,1973,-2 %,Aktuel værdi
Øbeningvej 206230 Rødekro,ekro,575.000,16-12-2010,Fam. Salg,5.088,5,Villa,113,1957,,Aktuel værdi
Klovtoftvej 266230 Rødekro,ekro,450.000,16-12-2010,Alm. Salg,5.232,4,Villa,86,1958,,Aktuel værdi
Solsortvej 66230 Rødekro,ekro,900.000,13-12-2010,Auktion,6.040,5,Villa,149,1973,,Aktuel værdi
Sønderballevej 316230 Rødekro,ekro,2.650.000,09-12-2010,Alm. Salg,17.207,4,Villa,154,1870,-12 %,Aktuel værdi
Kløvermarken 366230 Rødekro,ekro,1.175.000,29-11-2010,Alm. Salg,11.407,4,Villa,103,1973,,Aktuel værdi
Hærvejen 87D6230 Rødekro,ekro,1.550.000,26-11-2010,Alm. Salg,11.654,5,Villa,133,1988,-2 %,Aktuel værdi
Klosterbakken 316230 Rødekro,ekro,269.035,26-11-2010,Alm. Salg,1.431,6,Villa,188,2011,,Aktuel værdi
Øster Løgumvej 416230 Rødekro,ekro,1.338.000,25-11-2010,Auktion,-,5,Villa,219,1977,,Aktuel værdi
Snur-Om 166230 Rødekro,ekro,469.141,23-11-2010,Fam. Salg,4.886,3,Villa,96,1962,,Aktuel værdi
Nørager 86230 Rødekro,ekro,1.100.000,23-11-2010,Alm. Salg,7.482,6,Villa,147,1973,-4 %,Aktuel værdi
Andholmvej 176230 Rødekro,ekro,735.000,19-11-2010,Alm. Salg,4.622,5,Villa,159,1877,-8 %,Aktuel værdi
Grønningen 856230 Rødekro,ekro,1.300.000,18-11-2010,Alm. Salg,10.655,4,Villa,122,1972,-2 %,Aktuel værdi
Fuglevænget 256230 Rødekro,ekro,875.000,18-11-2010,Alm. Salg,7.056,4,Villa,124,1973,-6 %,Aktuel værdi
Jyllandsgade 26230 Rødekro,ekro,435.000,15-11-2010,Fam. Salg,2.753,4,Villa,158,1965,,Aktuel værdi
Fuglevænget 76230 Rødekro,ekro,600.000,15-11-2010,Alm. Salg,5.405,4,Villa,111,1950,-14 %,Aktuel værdi
Plantevænget 216230 Rødekro,ekro,350.000,12-11-2010,Alm. Salg,2.800,4,Villa,125,2012,0 %,Aktuel værdi
Vestertoft 366230 Rødekro,ekro,550.000,11-11-2010,Alm. Salg,3.055,7,Villa,180,1966,,Aktuel værdi
Ribevej 206230 Rødekro,ekro,2.050.000,09-11-2010,Alm. Salg,-,7,Stuehus,190,1965,,
Nr Hostrupvej 576230 Rødekro,ekro,1.580.000,05-11-2010,Alm. Salg,6.269,9,Villa,252,1938,-17 %,Aktuel værdi
Grønningen 296230 Rødekro,ekro,1.495.000,29-10-2010,Alm. Salg,8.169,5,Villa,183,1969,0 %,Aktuel værdi
Hundeklemmevej 46230 Rødekro,ekro,679.020,27-10-2010,Alm. Salg,3.187,5,Stuehus,213,1912,,
Plantevænget 56230 Rødekro,ekro,2.050.000,26-10-2010,Alm. Salg,11.081,6,Villa,185,2009,-5 %,Aktuel værdi
Bøgeparken 36230 Rødekro,ekro,1.520.000,25-10-2010,Alm. Salg,10.270,5,Villa,148,1987,-2 %,Aktuel værdi
Hinderupvej 56230 Rødekro,ekro,4.243.312,25-10-2010,Alm. Salg,26.355,5,Stuehus,161,1949,,
Hinderupvej 86230 Rødekro,ekro,2.111.394,25-10-2010,Alm. Salg,9.912,6,Stuehus,213,1989,,
Hærvejen 806230 Rødekro,ekro,1.800.000,20-10-2010,Alm. Salg,8.333,10,Villa,216,1908,-5 %,Aktuel værdi
Fællesgade 36230 Rødekro,ekro,750.000,20-10-2010,Alm. Salg,4.518,7,Villa,166,1915,,Aktuel værdi
Rugmarken 56230 Rødekro,ekro,900.000,20-10-2010,Alm. Salg,8.737,3,Villa,103,1963,-5 %,Aktuel værdi
Tavlsbjergvej 86230 Rødekro,ekro,740.000,18-10-2010,Alm. Salg,5.103,5,Villa,145,1973,-5 %,Aktuel værdi
Genner Bygade 116230 Rødekro,ekro,640.000,07-10-2010,Alm. Salg,5.565,5,Villa,115,1938,,Aktuel værdi
Fuglevænget 276230 Rødekro,ekro,1.360.000,07-10-2010,Alm. Salg,8.292,5,Villa,164,1972,-3 %,Aktuel værdi
Ribevej 196230 Rødekro,ekro,195.000,07-10-2010,Alm. Salg,1.681,5,Villa,116,1928,-29 %,Aktuel værdi
Kassøvej 336230 Rødekro,ekro,1.631.250,07-10-2010,Alm. Salg,9.652,5,Stuehus,169,1894,,
Møllehøj 16230 Rødekro,ekro,2.075.000,05-10-2010,Alm. Salg,12.425,5,Villa,167,2006,0 %,Aktuel værdi
Brystrupvej 256230 Rødekro,ekro,487.747,28-09-2010,Alm. Salg,3.434,7,Villa,142,1993,,Aktuel værdi
Egeparken 316230 Rødekro,ekro,1.795.000,28-09-2010,Alm. Salg,11.809,6,Villa,152,1980,0 %,Aktuel værdi
Hærvejen 696230 Rødekro,ekro,1.650.000,27-09-2010,Alm. Salg,9.705,5,Villa,170,1915,-6 %,Aktuel værdi
Foverupvej 36230 Rødekro,ekro,250.000,27-09-2010,Auktion,773,6,Villa,323,1840,,Aktuel værdi
Tøndervej 146230 Rødekro,ekro,359.006,24-09-2010,Andet,3.016,5,Villa,119,1954,,Aktuel værdi
Rugmarken 486230 Rødekro,ekro,825.000,23-09-2010,Alm. Salg,7.500,4,Villa,110,1976,-3 %,Aktuel værdi
Fyrreparken 336230 Rødekro,ekro,2.305.000,21-09-2010,Alm. Salg,11.881,6,Villa,194,1987,,Aktuel værdi
Brunde Kirkevej 146230 Rødekro,ekro,950.000,20-09-2010,Alm. Salg,7.600,4,Villa,125,1969,-9 %,Aktuel værdi
Nørager 626230 Rødekro,ekro,1.500.000,20-09-2010,Alm. Salg,8.571,5,Villa,175,1973,0 %,Aktuel værdi
Kirkegade 316230 Rødekro,ekro,1.050.000,17-09-2010,Fam. Salg,4.285,7,Villa,245,1970,,Aktuel værdi
Egeparken 386230 Rødekro,ekro,1.895.000,17-09-2010,Alm. Salg,10.586,7,Villa,179,1952,0 %,Aktuel værdi
Kirkevænget 66230 Rødekro,ekro,163.590,16-09-2010,Andet,1.435,5,Villa,114,1929,,Aktuel værdi
Genner Bygade 416230 Rødekro,ekro,1.350.000,16-09-2010,Alm. Salg,10.000,8,Stuehus,135,1800,-10 %,
Pileparken 36230 Rødekro,ekro,350.922,16-09-2010,Alm. Salg,2.040,6,Villa,172,2011,14 %,Aktuel værdi
Tavlsbjergvej 56230 Rødekro,ekro,885.000,15-09-2010,Alm. Salg,5.531,5,Villa,160,1973,0 %,Aktuel værdi
Vestertoft 46230 Rødekro,ekro,658.000,14-09-2010,Andet,7.833,4,Villa,84,1900,,Aktuel værdi
Stationsvej 316230 Rødekro,ekro,310.000,13-09-2010,Alm. Salg,3.069,3,Villa,101,1900,-22 %,Aktuel værdi
Snur-Om 26230 Rødekro,ekro,1.385.000,13-09-2010,Alm. Salg,-,6,Villa,214,1923,-6 %,Aktuel værdi
Solsortvej 136230 Rødekro,ekro,1.100.000,31-08-2010,Fam. Salg,8.088,6,Villa,136,1974,,Aktuel værdi
Nr Hostrupvej 76230 Rødekro,ekro,670.000,31-08-2010,Alm. Salg,6.767,3,Villa,99,1964,-4 %,Aktuel værdi
Egeparken 986230 Rødekro,ekro,1.138.000,28-08-2010,Alm. Salg,9.252,5,Villa,123,1979,-1 %,Aktuel værdi
Nr Ønlevvej 196230 Rødekro,ekro,3.420.000,25-08-2010,Alm. Salg,11.176,8,Stuehus,306,1872,,
Mjølsvej 326230 Rødekro,ekro,965.000,25-08-2010,Alm. Salg,9.190,4,Villa,105,1963,-3 %,Aktuel værdi
Rugbjergvej 296230 Rødekro,ekro,800.000,25-08-2010,Alm. Salg,3.305,6,Villa,242,1933,,Aktuel værdi
Parkvej 366230 Rødekro,ekro,2.250.000,20-08-2010,Alm. Salg,14.516,5,Villa,155,2001,-4 %,Aktuel værdi
Agertoften 406230 Rødekro,ekro,900.000,10-08-2010,Alm. Salg,6.976,4,Villa,129,1978,-14 %,Aktuel værdi
Hellevadvej 166230 Rødekro,ekro,1.050.000,06-08-2010,Alm. Salg,7.191,5,Villa,146,1910,-4 %,Aktuel værdi
Øster Løgumvej 926230 Rødekro,ekro,805.000,05-08-2010,Alm. Salg,5.962,3,Villa,135,1946,-2 %,Aktuel værdi
Hærvejen 1096230 Rødekro,ekro,990.000,02-08-2010,Alm. Salg,5.963,5,Villa,166,1927,,Aktuel værdi
Bodumvej 126230 Rødekro,ekro,1.980.000,31-07-2010,Alm. Salg,8.761,9,Villa,226,1907,-5 %,Aktuel værdi
Blomstervænget 146230 Rødekro,ekro,597.410,27-07-2010,Alm. Salg,4.392,4,Villa,136,1974,,Aktuel værdi
Stationsvej 206230 Rødekro,ekro,635.000,16-07-2010,Alm. Salg,3.239,7,Villa,196,1967,-7 %,Aktuel værdi
Grønningen 706230 Rødekro,ekro,850.000,16-07-2010,Alm. Salg,6.800,4,Villa,125,1970,-8 %,Aktuel værdi
Møllevej 476230 Rødekro,ekro,895.019,15-07-2010,Alm. Salg,6.780,4,Villa,132,1977,,Aktuel værdi
Aabenraavej 36230 Rødekro,ekro,500.000,14-07-2010,Alm. Salg,2.793,8,Villa,179,1887,,Aktuel værdi
Kampvej 66230 Rødekro,ekro,995.000,14-07-2010,Alm. Salg,3.871,10,Villa,257,1889,0 %,Aktuel værdi
Kirkegade 256230 Rødekro,ekro,1.130.000,12-07-2010,Alm. Salg,7.062,5,Villa,160,1930,0 %,Aktuel værdi
Grønningen 436230 Rødekro,ekro,1.450.000,08-07-2010,Alm. Salg,8.430,6,Villa,172,1969,-3 %,Aktuel værdi
Løkkegårdsvej 11P6230 Rødekro,ekro,555.000,01-07-2010,Alm. Salg,8.161,2,Lejlighed,68,1960,,Aktuel værdi
Søndervænget 526230 Rødekro,ekro,785.000,25-06-2010,Alm. Salg,5.607,3,Villa,140,1978,-5 %,Aktuel værdi
Kirkegade 756230 Rødekro,ekro,700.000,21-06-2010,Alm. Salg,6.306,3,Villa,111,1967,-5 %,Aktuel værdi
Søndergade 366230 Rødekro,ekro,955.000,18-06-2010,Alm. Salg,6.773,6,Villa,141,1882,-4 %,Aktuel værdi
Lærkeparken 66230 Rødekro,ekro,1.935.000,16-06-2010,Alm. Salg,12.483,5,Villa,155,2005,-1 %,Aktuel værdi
Svinget 26230 Rødekro,ekro,775.000,14-06-2010,Fam. Salg,5.000,5,Villa,155,1900,,Aktuel værdi
Nr Hostrupvej 476230 Rødekro,ekro,104.940,10-06-2010,Alm. Salg,596,5,Villa,176,2011,,Aktuel værdi
Løkkegårdsvej 256230 Rødekro,ekro,1.345.000,07-06-2010,Alm. Salg,9.026,5,Villa,149,1974,-4 %,Aktuel værdi
Stationsvej 456230 Rødekro,ekro,998.000,04-06-2010,Alm. Salg,8.048,4,Villa,124,2006,-16 %,Aktuel værdi
Hvedemarken 266230 Rødekro,ekro,1.345.000,27-05-2010,Alm. Salg,11.024,4,Villa,122,1980,0 %,Aktuel værdi
Fuglevænget 36230 Rødekro,ekro,287.600,25-05-2010,Alm. Salg,2.212,4,Villa,130,1960,,Aktuel værdi
Genner Bygade 456230 Rødekro,ekro,1.000.000,22-05-2010,Alm. Salg,6.060,5,Villa,165,1850,-5 %,Aktuel værdi
Brunde Kirkevej 66230 Rødekro,ekro,1.045.000,21-05-2010,Alm. Salg,7.157,5,Villa,146,1966,0 %,Aktuel værdi
Hovedgaden 386230 Rødekro,ekro,375.000,21-05-2010,Alm. Salg,2.049,6,Villa,183,1890,-16 %,Aktuel værdi
Egeparken 876230 Rødekro,ekro,1.895.000,18-05-2010,Alm. Salg,11.993,5,Villa,158,1999,0 %,Aktuel værdi
Nørager 16230 Rødekro,ekro,1.417.000,18-05-2010,Alm. Salg,10.734,4,Villa,132,1973,-1 %,Aktuel værdi
Plantevænget 256230 Rødekro,ekro,360.000,12-05-2010,Alm. Salg,2.400,6,Villa,150,2011,,Aktuel værdi
Hellevadvej 556230 Rødekro,ekro,3.250.000,11-05-2010,Alm. Salg,13.374,6,Stuehus,243,1963,,
Østergade 506230 Rødekro,ekro,767.704,29-04-2010,Auktion,8.081,6,Villa,95,1954,-35 %,Aktuel værdi
Egvadvej 16230 Rødekro,ekro,595.000,28-04-2010,Alm. Salg,3.993,4,Villa,149,1958,0 %,Aktuel værdi
Pileparken 206230 Rødekro,ekro,540.000,28-04-2010,Alm. Salg,2.950,6,Villa,183,2011,,Aktuel værdi
Kløvermarken 436230 Rødekro,ekro,1.285.000,27-04-2010,Alm. Salg,9.809,6,Villa,131,1972,0 %,Aktuel værdi
Nybølvej 246230 Rødekro,ekro,1.270.000,26-04-2010,Alm. Salg,9.338,4,Villa,136,1991,-2 %,Aktuel værdi
Pileparken 46230 Rødekro,ekro,328.000,21-04-2010,Alm. Salg,2.102,6,Villa,156,2011,19 %,Aktuel værdi
Klosterbakken 446230 Rødekro,ekro,1.310.000,20-04-2010,Alm. Salg,7.528,5,Villa,174,1973,-5 %,Aktuel værdi
Klosterbakken 486230 Rødekro,ekro,1.345.000,16-04-2010,Alm. Salg,7.556,5,Villa,178,1973,-4 %,Aktuel værdi
Birkholm 106230 Rødekro,ekro,50.000,16-04-2010,Alm. Salg,257,8,Villa,194,2011,-70 %,Aktuel værdi
Lærkeparken 206230 Rødekro,ekro,1.900.000,09-04-2010,Alm. Salg,13.103,5,Villa,145,2006,-3 %,Aktuel værdi
Mjølsvej 416230 Rødekro,ekro,1.200.000,09-04-2010,Alm. Salg,8.759,5,Villa,137,1977,-4 %,Aktuel værdi
Pileparken 96230 Rødekro,ekro,352.209,09-04-2010,Alm. Salg,1.978,6,Villa,178,2011,14 %,Aktuel værdi
Klosterbakken 36230 Rødekro,ekro,250.165,29-03-2010,Alm. Salg,1.413,7,Villa,177,2011,0 %,Aktuel værdi
Nørager 46230 Rødekro,ekro,1.100.000,29-03-2010,Alm. Salg,7.638,4,Villa,144,1974,-4 %,Aktuel værdi
Korupvej 456230 Rødekro,ekro,250.000,27-03-2010,Alm. Salg,1.250,6,Stuehus,200,1860,,
Nedertoften 86230 Rødekro,ekro,675.000,26-03-2010,Alm. Salg,5.037,5,Villa,134,2005,,Aktuel værdi
Andholmvej 166230 Rødekro,ekro,475.000,26-03-2010,Alm. Salg,1.542,7,Stuehus,308,1976,,
Vestertoft 26230 Rødekro,ekro,466.772,25-03-2010,Alm. Salg,3.889,3,Villa,120,1924,,Aktuel værdi
Vestergade 216230 Rødekro,ekro,920.000,24-03-2010,Fam. Salg,13.529,4,Servicevirksomhed,68,1980,,Aktuel værdi
Lunderup Markvej 96230 Rødekro,ekro,5.400.000,20-03-2010,Alm. Salg,33.750,6,Stuehus,160,1920,,
Hovslundvej 386230 Rødekro,ekro,720.000,19-03-2010,Alm. Salg,3.287,7,Villa,219,1942,-9 %,Aktuel værdi
Tavlsbjergvej 226230 Rødekro,ekro,650.000,18-03-2010,Auktion,4.545,5,Villa,143,1973,,Aktuel værdi
Agertoften 446230 Rødekro,ekro,1.290.000,16-03-2010,Alm. Salg,8.600,6,Villa,150,1978,,Aktuel værdi
Egeparken 166230 Rødekro,ekro,1.350.000,16-03-2010,Alm. Salg,9.642,5,Villa,140,1979,-3 %,Aktuel værdi
Nr Ønlevvej 56230 Rødekro,ekro,1.500.000,15-03-2010,Alm. Salg,14.285,6,Stuehus,105,1877,,
Nr Ønlevvej 86230 Rødekro,ekro,3.845.970,15-03-2010,Alm. Salg,24.037,5,Stuehus,160,1900,,
Nr Ønlevvej 136230 Rødekro,ekro,1.500.000,15-03-2010,Alm. Salg,8.875,5,Stuehus,169,1978,,
Brystrupvej 216230 Rødekro,ekro,150.000,09-03-2010,Alm. Salg,-,-,Grund,-,-,,
Mjølsvej 166230 Rødekro,ekro,875.000,08-03-2010,Alm. Salg,7.291,4,Villa,120,1950,-8 %,Aktuel værdi
Nybølvej 96230 Rødekro,ekro,1.310.000,03-03-2010,Alm. Salg,9.034,4,Villa,145,1958,-5 %,Aktuel værdi
Hinderupvej 36230 Rødekro,ekro,600.000,03-03-2010,Alm. Salg,3.092,5,Stuehus,194,1951,,
Nybrovej 156230 Rødekro,ekro,706.000,25-02-2010,Auktion,4.971,5,Villa,142,1931,-44 %,Aktuel værdi
Hydevadvej 156230 Rødekro,ekro,200.000,20-02-2010,Alm. Salg,1.470,5,Stuehus,136,1857,,
Grønningen 486230 Rødekro,ekro,1.283.000,10-02-2010,Alm. Salg,9.945,5,Villa,129,1972,-3 %,Aktuel værdi
Fællesgade 1A6230 Rødekro,ekro,1.860.000,10-02-2010,Alm. Salg,9.489,6,Villa,196,1990,-2 %,Aktuel værdi
Klosterbakken 336230 Rødekro,ekro,2.178.000,09-02-2010,Alm. Salg,13.784,5,Villa,158,2006,-1 %,Aktuel værdi
Kassøvej 296230 Rødekro,ekro,14.550.000,06-02-2010,Alm. Salg,61.914,6,Villa,235,1927,629 %,Aktuel værdi
Østergade 136230 Rødekro,ekro,674.000,04-02-2010,Alm. Salg,3.895,5,Villa,173,1952,,Aktuel værdi
Klintetoften 116230 Rødekro,ekro,907.369,01-02-2010,Andet,5.244,6,Villa,173,1987,,Aktuel værdi
Lunderup Markvej 76230 Rødekro,ekro,3.075.000,29-01-2010,Alm. Salg,24.404,4,Stuehus,126,1971,,
Plantevænget 136230 Rødekro,ekro,2.065.000,28-01-2010,Alm. Salg,11.222,6,Villa,184,2009,-8 %,Aktuel værdi
Langager 96230 Rødekro,ekro,1.050.000,28-01-2010,Alm. Salg,7.142,4,Villa,147,1974,-4 %,Aktuel værdi
Genner Bygade 86230 Rødekro,ekro,1.025.000,20-01-2010,Alm. Salg,6.833,6,Villa,150,1961,-6 %,Aktuel værdi
Vestergade 556230 Rødekro,ekro,850.000,15-01-2010,Alm. Salg,7.327,4,Villa,116,1962,0 %,Aktuel værdi
Genner Bygade 16A6230 Rødekro,ekro,2.855.000,15-01-2010,Alm. Salg,15.026,5,Stuehus,190,1859,,
Årslev Bygade 106230 Rødekro,ekro,420.000,14-01-2010,Auktion,2.514,4,Villa,167,1902,,Aktuel værdi
Goldbækvej 136230 Rødekro,ekro,2.189.244,13-01-2010,Alm. Salg,11.462,7,Stuehus,191,1962,,
Parkvej 146230 Rødekro,ekro,1.010.000,08-01-2010,Alm. Salg,6.917,5,Villa,146,1971,-4 %,Aktuel værdi
Stationsvej 496230 Rødekro,ekro,375.000,14-12-2009,Alm. Salg,1.856,7,Villa,202,1904,,Aktuel værdi
Surbækvej 86230 Rødekro,ekro,1.250.000,14-12-2009,Andet,8.741,4,Villa,143,1982,,Aktuel værdi
Brystrupvej 166230 Rødekro,ekro,5.800.000,14-12-2009,Andet,28.712,6,Villa,202,1935,,Aktuel værdi
Plantevænget 116230 Rødekro,ekro,2.000.000,08-12-2009,Alm. Salg,10.638,6,Villa,188,2009,-16 %,Aktuel værdi
Nybølvej 266230 Rødekro,ekro,1.200.000,06-12-2009,Fam. Salg,8.695,5,Villa,138,1972,,Aktuel værdi
Nørager 166230 Rødekro,ekro,1.595.000,01-12-2009,Alm. Salg,10.633,5,Villa,150,1973,0 %,Aktuel værdi
Fabriksvej 1A6230 Rødekro,ekro,495.000,30-11-2009,Alm. Salg,5.963,3,Villa,83,1952,-9 %,Aktuel værdi
Callesensvej 56230 Rødekro,ekro,1.575.000,30-11-2009,Alm. Salg,11.091,5,Villa,142,1965,0 %,Aktuel værdi
Pileparken 76230 Rødekro,ekro,373.230,30-11-2009,Alm. Salg,2.073,6,Villa,180,2013,14 %,Aktuel værdi
Hovslundvej 26230 Rødekro,ekro,780.000,27-11-2009,Alm. Salg,4.216,6,Rækkehus,185,1954,,Aktuel værdi
Genner Bygade 706230 Rødekro,ekro,248.234,27-11-2009,Alm. Salg,2.482,6,Villa,100,1601,,Aktuel værdi
Fasanvej 116230 Rødekro,ekro,915.000,26-11-2009,Alm. Salg,7.379,3,Villa,124,1972,-4 %,Aktuel værdi
Lunden 416230 Rødekro,ekro,1.525.000,24-11-2009,Alm. Salg,10.099,6,Villa,151,1985,-4 %,Aktuel værdi
Plantevænget 96230 Rødekro,ekro,2.300.000,23-11-2009,Alm. Salg,12.234,6,Villa,188,2009,-2 %,Aktuel værdi
"Løkkegårdsvej 11K, 1. TV6230 Rødekro",ekro,375.000,16-11-2009,Alm. Salg,3.906,3,Lejlighed,96,1963,,Aktuel værdi
Kløvermarken 52A6230 Rødekro,ekro,1.625.000,31-10-2009,Alm. Salg,10.483,5,Villa,155,1986,0 %,Aktuel værdi
Kokhaven 166230 Rødekro,ekro,1.045.000,30-10-2009,Alm. Salg,9.247,4,Villa,113,1978,0 %,Aktuel værdi
