address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Leopardvej 252610 Rødovre,ovre,3.500.000,25-01-2014,Alm. Salg,28.688,4,Rækkehus,122,1948,,Aktuel værdi
Rønneholmsvej 23B2610 Rødovre,ovre,2.100.000,24-01-2014,Alm. Salg,20.588,4,Rækkehus,102,1979,5 %,Aktuel værdi
Grønnemarksvej 8B2610 Rødovre,ovre,3.445.000,23-01-2014,Alm. Salg,24.963,5,Villa,138,1971,-1 %,Aktuel værdi
"Brandholms Alle 2B, 1. 22610 Rødovre",ovre,1.290.000,21-01-2014,Alm. Salg,15.357,5,Lejlighed,84,1988,,Aktuel værdi
Nørregårdsvej 2202610 Rødovre,ovre,3.100.000,21-01-2014,Alm. Salg,20.129,5,Rækkehus,154,1964,-3 %,Aktuel værdi
Kempsvej 22610 Rødovre,ovre,2.750.000,20-01-2014,Alm. Salg,19.366,5,Villa,142,1950,-5 %,Aktuel værdi
"Rødovrevej 202, 2. TV2610 Rødovre",ovre,1.060.000,20-01-2014,Alm. Salg,15.142,2,Lejlighed,70,1966,-4 %,Aktuel værdi
Nørrevangen 32610 Rødovre,ovre,4.250.000,17-01-2014,Alm. Salg,25.602,5,Villa,166,2009,-5 %,Aktuel værdi
Rødovrevej 3702610 Rødovre,ovre,1.700.000,17-01-2014,Alm. Salg,21.250,3,Villa,80,1935,-5 %,Aktuel værdi
"Tårnvej 153, ST. TH2610 Rødovre",ovre,1.170.000,15-01-2014,Alm. Salg,14.810,3,Lejlighed,79,1964,,Aktuel værdi
"Skanderupvej 2, 1. TV2610 Rødovre",ovre,3.400.000,15-01-2014,Andet,37.362,3,Lejlighed,91,1967,,Aktuel værdi
"Roskildevej 388, ST. 12610 Rødovre",ovre,420.000,15-01-2014,Alm. Salg,10.500,1,Lejlighed,40,1969,-29 %,Aktuel værdi
Troldkærvej 332610 Rødovre,ovre,850.000,14-01-2014,Andet,8.762,4,Rækkehus,97,1981,,Aktuel værdi
Præstebakken 92610 Rødovre,ovre,2.550.000,14-01-2014,Alm. Salg,34.000,3,Villa,75,1936,-4 %,Aktuel værdi
Axelhøj 23B2610 Rødovre,ovre,2.900.000,14-01-2014,Alm. Salg,30.851,3,Rækkehus,94,2003,-3 %,Aktuel værdi
"Brandholms Alle 22C, ST2610 Rødovre",ovre,4.400.000,13-01-2014,Alm. Salg,91.666,2,Lejlighed,48,1988,,Aktuel værdi
Nørregårdsvej 2572610 Rødovre,ovre,2.650.000,09-01-2014,Alm. Salg,21.031,5,Rækkehus,126,1956,-4 %,Aktuel værdi
"Tårnvej 51, 2. MF2610 Rødovre",ovre,490.000,07-01-2014,Alm. Salg,13.243,1,Lejlighed,37,1969,-2 %,Aktuel værdi
Rødovrevej 332610 Rødovre,ovre,3.850.000,07-01-2014,Alm. Salg,24.062,5,Villa,160,1934,0 %,Aktuel værdi
"Randrupvej 7, 1. TH2610 Rødovre",ovre,775.000,03-01-2014,Alm. Salg,14.622,2,Lejlighed,53,1939,-3 %,Aktuel værdi
"Brandholms Alle 28B, 2. TV2610 Rødovre",ovre,1.069.500,30-12-2013,Alm. Salg,19.098,2,Lejlighed,56,1961,-2 %,Aktuel værdi
Dianavej 102610 Rødovre,ovre,3.450.000,30-12-2013,Alm. Salg,26.744,4,Villa,129,1928,-1 %,Aktuel værdi
"Brandholms Alle 24B, 2. TH2610 Rødovre",ovre,1.130.000,29-12-2013,Alm. Salg,17.121,3,Lejlighed,66,1960,-5 %,Aktuel værdi
Damhusdalen 332610 Rødovre,ovre,3.300.000,27-12-2013,Alm. Salg,22.916,7,Villa,144,1932,-6 %,Aktuel værdi
Vedersøvej 612610 Rødovre,ovre,2.100.000,22-12-2013,Alm. Salg,20.588,4,Villa,102,1960,-9 %,Aktuel værdi
Mollerupvej 372610 Rødovre,ovre,2.350.000,22-12-2013,Alm. Salg,18.217,5,Rækkehus,129,1955,-2 %,Aktuel værdi
"Engdiget 10B, ST. TV2610 Rødovre",ovre,2.735.000,20-12-2013,Alm. Salg,27.079,3,Lejlighed,101,2005,,Aktuel værdi
Damhusdalen 1002610 Rødovre,ovre,2.350.000,19-12-2013,Alm. Salg,21.171,5,Villa,111,1957,,Aktuel værdi
"Rødovrevej 307, ST. MF2610 Rødovre",ovre,630.000,19-12-2013,Alm. Salg,14.000,1,Lejlighed,45,1967,-3 %,Aktuel værdi
Nyskiftevej 102610 Rødovre,ovre,2.600.000,18-12-2013,Alm. Salg,19.117,5,Rækkehus,136,1962,,Aktuel værdi
"Slotsherrensvej 203, ST. 42610 Rødovre",ovre,2.325.000,18-12-2013,Alm. Salg,25.271,3,Lejlighed,92,2012,-3 %,Aktuel værdi
Lucernevej 902610 Rødovre,ovre,2.375.000,17-12-2013,Alm. Salg,26.388,3,Villa,90,1964,-8 %,Aktuel værdi
Frøslevvej 462610 Rødovre,ovre,2.000.000,16-12-2013,Alm. Salg,8.968,6,Villa,223,2015,-13 %,Aktuel værdi
"Rødovre Parkvej 215, 22610 Rødovre",ovre,875.000,12-12-2013,Alm. Salg,13.059,3,Lejlighed,67,1962,-10 %,Aktuel værdi
"Brunevang 92, 2. 342610 Rødovre",ovre,342.300,10-12-2013,Auktion,7.606,1,Lejlighed,45,1976,,Aktuel værdi
Kærbyvej 1332610 Rødovre,ovre,1.800.000,09-12-2013,Alm. Salg,20.689,3,Villa,87,1957,-10 %,Aktuel værdi
"Hvidovrevej 10, 1. TH2610 Rødovre",ovre,1.095.000,09-12-2013,Alm. Salg,19.210,2,Lejlighed,57,1934,0 %,Aktuel værdi
Juelsmindevej 552610 Rødovre,ovre,2.400.000,09-12-2013,Alm. Salg,20.869,5,Rækkehus,115,1971,-4 %,Aktuel værdi
Mollerupvej 212610 Rødovre,ovre,2.195.000,08-12-2013,Alm. Salg,17.015,5,Rækkehus,129,1956,,Aktuel værdi
Skærbækvej 112610 Rødovre,ovre,2.850.000,05-12-2013,Alm. Salg,18.874,5,Villa,151,1972,-16 %,Aktuel værdi
"Højnæsvej 52A, 1. 22610 Rødovre",ovre,1.150.000,04-12-2013,Alm. Salg,21.296,1,Lejlighed,54,1951,-4 %,Aktuel værdi
Christiansdal 52610 Rødovre,ovre,2.900.000,03-12-2013,Alm. Salg,25.892,4,Villa,112,1930,-3 %,Aktuel værdi
Sylvestervej 4B2610 Rødovre,ovre,2.795.000,28-11-2013,Alm. Salg,33.273,5,Rækkehus,84,1948,0 %,Aktuel værdi
"Rødovrevej 202, 1. TH2610 Rødovre",ovre,975.000,27-11-2013,Alm. Salg,13.356,2,Lejlighed,73,1966,4 %,Aktuel værdi
Nørrevangen 18F2610 Rødovre,ovre,1.895.000,26-11-2013,Alm. Salg,18.762,4,Rækkehus,101,1963,,Aktuel værdi
"Engdiget 12A, 1. TV2610 Rødovre",ovre,2.700.000,26-11-2013,Alm. Salg,27.272,4,Lejlighed,99,2005,,Aktuel værdi
Terndrupvej 82610 Rødovre,ovre,2.500.000,26-11-2013,Alm. Salg,14.792,7,Villa,169,2016,-7 %,Aktuel værdi
Kamstrupvej 99B2610 Rødovre,ovre,2.600.000,26-11-2013,Alm. Salg,18.571,6,Villa,140,1961,-13 %,Aktuel værdi
Juelsmindevej 632610 Rødovre,ovre,1.063.000,25-11-2013,Alm. Salg,9.243,5,Rækkehus,115,1971,,Aktuel værdi
Moseholmene 3A2610 Rødovre,ovre,2.050.000,24-11-2013,Alm. Salg,15.073,5,Villa,136,1953,-7 %,Aktuel værdi
Viemosetoften 72610 Rødovre,ovre,1.850.000,21-11-2013,Alm. Salg,16.818,3,Villa,110,1962,-7 %,Aktuel værdi
"Hvidovrevej 6, 2. TH2610 Rødovre",ovre,1.050.000,20-11-2013,Alm. Salg,18.421,2,Lejlighed,57,1933,,Aktuel værdi
"Damhus Boulevard 3, 2. TH2610 Rødovre",ovre,895.000,20-11-2013,Alm. Salg,17.900,2,Lejlighed,50,1934,,Aktuel værdi
Rævebakkevej 242610 Rødovre,ovre,1.725.000,20-11-2013,Alm. Salg,12.062,4,Villa,143,1960,-14 %,Aktuel værdi
Røngård Alle 172610 Rødovre,ovre,1.550.000,20-11-2013,Alm. Salg,8.659,5,Villa,179,1960,,Aktuel værdi
Nørupvej 142610 Rødovre,ovre,3.695.000,19-11-2013,Alm. Salg,21.994,5,Villa,168,1938,0 %,Aktuel værdi
Lucernevej 442610 Rødovre,ovre,1.525.000,18-11-2013,Alm. Salg,17.528,4,Rækkehus,87,1952,-10 %,Aktuel værdi
"Agerskovvej 4J, 22610 Rødovre",ovre,825.000,18-11-2013,Alm. Salg,11.785,2,Lejlighed,70,1968,-8 %,Aktuel værdi
Kamstrupvej 1022610 Rødovre,ovre,3.000.000,16-11-2013,Alm. Salg,17.142,8,Villa,175,1962,-12 %,Aktuel værdi
"Tårnvej 51, 2. TH2610 Rødovre",ovre,1.075.000,15-11-2013,Alm. Salg,17.916,2,Lejlighed,60,1969,-10 %,Aktuel værdi
Espely 142610 Rødovre,ovre,2.650.000,15-11-2013,Alm. Salg,25.000,4,Villa,106,1956,0 %,Aktuel værdi
Islevmark 192610 Rødovre,ovre,2.525.000,14-11-2013,Alm. Salg,19.274,5,Villa,131,1963,-6 %,Aktuel værdi
Hornstrupvej 92610 Rødovre,ovre,2.600.000,12-11-2013,Alm. Salg,26.804,4,Villa,97,1940,0 %,Aktuel værdi
Dråbyvej 62610 Rødovre,ovre,1.915.000,11-11-2013,Alm. Salg,23.937,3,Villa,80,1957,-4 %,Aktuel værdi
Blistrupvej 182610 Rødovre,ovre,3.500.000,11-11-2013,Alm. Salg,26.717,4,Villa,131,1956,-3 %,Aktuel værdi
Ringstrupvej 72610 Rødovre,ovre,2.430.000,08-11-2013,Alm. Salg,26.413,4,Villa,92,1934,-3 %,Aktuel værdi
Valhøjs Alle 1292610 Rødovre,ovre,3.830.000,04-11-2013,Alm. Salg,22.662,5,Villa,169,1937,-4 %,Aktuel værdi
Mollerupvej 312610 Rødovre,ovre,2.400.000,03-11-2013,Alm. Salg,16.107,5,Rækkehus,149,1955,-4 %,Aktuel værdi
Lørenskogvej 62610 Rødovre,ovre,1.700.000,01-11-2013,Alm. Salg,21.250,3,Rækkehus,80,1954,-5 %,Aktuel værdi
"Brandholms Alle 6B, 1. 22610 Rødovre",ovre,1.575.000,31-10-2013,Alm. Salg,18.750,5,Lejlighed,84,1988,-1 %,Aktuel værdi
Koldbyvej 322610 Rødovre,ovre,2.800.000,29-10-2013,Alm. Salg,28.000,4,Villa,100,1962,-3 %,Aktuel værdi
Espely 162610 Rødovre,ovre,1.975.000,28-10-2013,Alm. Salg,21.236,4,Villa,93,1956,-14 %,Aktuel værdi
Rønneholmsvej 402610 Rødovre,ovre,2.000.000,28-10-2013,Alm. Salg,16.260,5,Villa,123,1929,,Aktuel værdi
Nyskiftevej 112610 Rødovre,ovre,2.850.000,25-10-2013,Alm. Salg,25.221,5,Rækkehus,113,1962,-5 %,Aktuel værdi
Hvidsværmervej 12610 Rødovre,ovre,1.300.000,24-10-2013,Alm. Salg,11.016,4,Rækkehus,118,1958,0 %,Aktuel værdi
Schweizerdalstien 52610 Rødovre,ovre,3.025.000,23-10-2013,Alm. Salg,23.632,4,Rækkehus,128,1961,-7 %,Aktuel værdi
Medelbyvej 172610 Rødovre,ovre,2.600.000,18-10-2013,Alm. Salg,25.000,4,Villa,104,1932,-4 %,Aktuel værdi
Vamdrupvej 442610 Rødovre,ovre,2.530.000,18-10-2013,Alm. Salg,32.857,3,Villa,77,1938,-3 %,Aktuel værdi
"Vojensvej 4, 1. TV2610 Rødovre",ovre,598.000,15-10-2013,Alm. Salg,12.204,2,Lejlighed,49,1940,0 %,Aktuel værdi
Agerskovvej 612610 Rødovre,ovre,2.335.000,14-10-2013,Alm. Salg,11.334,6,Villa,206,1927,-1 %,Aktuel værdi
Rødovrevej 88A2610 Rødovre,ovre,1.950.000,13-10-2013,Alm. Salg,20.967,4,Rækkehus,93,1943,-7 %,Aktuel værdi
Nørregårdsvej 3112610 Rødovre,ovre,2.525.000,10-10-2013,Alm. Salg,28.055,5,Villa,90,1954,-8 %,Aktuel værdi
Ejbyvej 98B2610 Rødovre,ovre,2.795.000,10-10-2013,Alm. Salg,25.409,4,Rækkehus,110,1973,0 %,Aktuel værdi
Rævebakkevej 412610 Rødovre,ovre,2.375.000,09-10-2013,Alm. Salg,17.723,6,Villa,134,1965,-8 %,Aktuel værdi
"Brandholms Alle 2H, 1. 22610 Rødovre",ovre,1.312.500,08-10-2013,Alm. Salg,16.203,3,Lejlighed,81,1988,-6 %,Aktuel værdi
Lucernevej 162610 Rødovre,ovre,2.380.000,07-10-2013,Alm. Salg,26.741,4,Rækkehus,89,1942,-8 %,Aktuel værdi
Lørenskogvej 322610 Rødovre,ovre,2.530.000,06-10-2013,Alm. Salg,20.079,8,Rækkehus,126,1956,-6 %,Aktuel værdi
Axelhøj 292610 Rødovre,ovre,2.500.000,04-10-2013,Alm. Salg,26.881,4,Villa,93,1955,-7 %,Aktuel værdi
Islevbrovej 8F2610 Rødovre,ovre,1.600.000,02-10-2013,Alm. Salg,15.094,4,Rækkehus,106,1980,-9 %,Aktuel værdi
Knud Anchers Vej 68C2610 Rødovre,ovre,2.295.000,02-10-2013,Alm. Salg,26.079,4,Rækkehus,88,1967,-4 %,Aktuel værdi
Ejby Vænge 202610 Rødovre,ovre,375.000,01-10-2013,Alm. Salg,10.714,1,Rækkehus,35,1971,,Aktuel værdi
"Agerskovvej 4M, 12610 Rødovre",ovre,945.000,01-10-2013,Alm. Salg,13.500,2,Lejlighed,70,1968,-5 %,Aktuel værdi
"Voldumvej 65, ST. TH2610 Rødovre",ovre,1.100.000,01-10-2013,Alm. Salg,15.068,2,Lejlighed,73,1966,,Aktuel værdi
Grambyvej 362610 Rødovre,ovre,2.925.000,29-09-2013,Alm. Salg,22.674,7,Villa,129,1928,-8 %,Aktuel værdi
"Rødovre Parkvej 199, ST. TH2610 Rødovre",ovre,1.410.000,29-09-2013,Alm. Salg,19.054,3,Lejlighed,74,1964,-4 %,Aktuel værdi
Annexgårdsvej 452610 Rødovre,ovre,2.900.000,25-09-2013,Alm. Salg,17.365,4,Villa,167,1930,-6 %,Aktuel værdi
Jølbyvej 532610 Rødovre,ovre,2.620.000,25-09-2013,Alm. Salg,20.629,5,Rækkehus,127,1954,-6 %,Aktuel værdi
"Tårnvej 53, 2. MF2610 Rødovre",ovre,450.000,25-09-2013,Alm. Salg,12.162,1,Lejlighed,37,1969,-9 %,Aktuel værdi
Vojensvej 342610 Rødovre,ovre,3.225.000,25-09-2013,Alm. Salg,19.907,6,Villa,162,1935,-4 %,Aktuel værdi
Fortvej 1982610 Rødovre,ovre,2.500.000,24-09-2013,Alm. Salg,21.186,5,Rækkehus,118,1972,-7 %,Aktuel værdi
Vedersøvej 202610 Rødovre,ovre,2.200.000,24-09-2013,Alm. Salg,22.222,4,Villa,99,1954,-7 %,Aktuel værdi
Løgumvej 132610 Rødovre,ovre,3.650.000,22-09-2013,Alm. Salg,20.391,5,Villa,179,1930,-9 %,Aktuel værdi
Kamstrupvej 152610 Rødovre,ovre,3.450.000,22-09-2013,Alm. Salg,24.125,5,Villa,143,1942,-1 %,Aktuel værdi
Madumvej 24A2610 Rødovre,ovre,1.810.000,20-09-2013,Alm. Salg,-,5,Villa,153,1940,-4 %,Aktuel værdi
Grønlunds Alle 332610 Rødovre,ovre,2.700.000,19-09-2013,Alm. Salg,19.852,5,Villa,136,1937,-10 %,Aktuel værdi
Pilely 62610 Rødovre,ovre,1.715.000,18-09-2013,Alm. Salg,9.800,5,Villa,175,2015,-9 %,Aktuel værdi
Engbovej 1142610 Rødovre,ovre,1.445.000,16-09-2013,Alm. Salg,15.372,4,Rækkehus,94,1959,,Aktuel værdi
"Rødovrevej 321, ST. TV2610 Rødovre",ovre,1.550.000,16-09-2013,Alm. Salg,18.674,3,Lejlighed,83,1967,-3 %,Aktuel værdi
"Roskildevej 341B, 1. TV2610 Rødovre",ovre,695.000,13-09-2013,Alm. Salg,12.870,2,Lejlighed,54,1939,0 %,Aktuel værdi
Nørregårdsvej 1642610 Rødovre,ovre,2.800.000,13-09-2013,Alm. Salg,21.374,5,Rækkehus,131,1957,-2 %,Aktuel værdi
Axelhøj 562610 Rødovre,ovre,3.400.000,12-09-2013,Alm. Salg,29.059,5,Villa,117,1952,,Aktuel værdi
"Damhustorvet 9, 2. TH2610 Rødovre",ovre,950.000,12-09-2013,Alm. Salg,17.272,2,Lejlighed,55,1934,-5 %,Aktuel værdi
"Hvidovrevej 86, 2. MF2610 Rødovre",ovre,555.000,11-09-2013,Alm. Salg,13.214,2,Lejlighed,42,1940,,Aktuel værdi
Vamdrupvej 432610 Rødovre,ovre,3.700.000,10-09-2013,Alm. Salg,32.743,4,Villa,113,1933,-8 %,Aktuel værdi
Rødovrevej 3742610 Rødovre,ovre,2.275.000,09-09-2013,Alm. Salg,14.398,6,Villa,158,1936,-5 %,Aktuel værdi
Brandholms Alle 902610 Rødovre,ovre,2.200.000,09-09-2013,Alm. Salg,22.448,4,Rækkehus,98,1957,-4 %,Aktuel værdi
Kamstrupvej 502610 Rødovre,ovre,2.300.000,09-09-2013,Alm. Salg,28.048,3,Villa,82,1947,10 %,Aktuel værdi
"Brandholms Alle 24D, 2. TV2610 Rødovre",ovre,1.200.000,08-09-2013,Alm. Salg,17.910,3,Lejlighed,67,1960,-7 %,Aktuel værdi
Rødager Alle 72610 Rødovre,ovre,700.000,04-09-2013,Fam. Salg,4.794,6,Villa,146,1936,,Aktuel værdi
Brobølvej 92610 Rødovre,ovre,2.880.000,04-09-2013,Alm. Salg,31.304,4,Rækkehus,92,1943,-4 %,Aktuel værdi
Ved Harrestrup Å 152610 Rødovre,ovre,2.500.000,01-09-2013,Alm. Salg,20.491,4,Villa,122,1972,-4 %,Aktuel værdi
"Rødovrevej 202, ST. TV2610 Rødovre",ovre,975.000,29-08-2013,Alm. Salg,13.928,2,Lejlighed,70,1966,-2 %,Aktuel værdi
Røngård Alle 192610 Rødovre,ovre,2.000.000,28-08-2013,Alm. Salg,16.666,4,Villa,120,1953,-11 %,Aktuel værdi
Bjerringbrovej 612610 Rødovre,ovre,1.850.000,26-08-2013,Alm. Salg,20.108,2,Villa,92,1954,-7 %,Aktuel værdi
Damhusdalen 492610 Rødovre,ovre,3.100.000,23-08-2013,Alm. Salg,36.904,3,Villa,84,1934,-5 %,Aktuel værdi
Slotsherrens Have 2132610 Rødovre,ovre,2.120.000,21-08-2013,Alm. Salg,13.503,5,Rækkehus,157,1921,-17 %,Aktuel værdi
Lørenskogvej 342610 Rødovre,ovre,2.850.000,19-08-2013,Alm. Salg,28.500,4,Rækkehus,100,1956,0 %,Aktuel værdi
Hammelvej 352610 Rødovre,ovre,2.350.000,19-08-2013,Alm. Salg,17.407,4,Villa,135,1960,-16 %,Aktuel værdi
Vojensvej 402610 Rødovre,ovre,3.200.000,18-08-2013,Alm. Salg,21.333,6,Villa,150,1933,-8 %,Aktuel værdi
Islevbrovej 17E2610 Rødovre,ovre,2.050.000,16-08-2013,Alm. Salg,17.083,4,Rækkehus,120,1968,-7 %,Aktuel værdi
Knud Anchers Vej 232610 Rødovre,ovre,890.515,16-08-2013,Andet,5.636,6,Villa,158,2013,,Aktuel værdi
Ejbyvej 1542610 Rødovre,ovre,1.900.000,15-08-2013,Alm. Salg,15.447,4,Rækkehus,123,1955,-9 %,Aktuel værdi
"Brandholms Alle 32D, ST2610 Rødovre",ovre,1.075.000,09-08-2013,Alm. Salg,18.534,2,Lejlighed,58,1959,-2 %,Aktuel værdi
Christiansdal 102610 Rødovre,ovre,4.075.000,07-08-2013,Alm. Salg,28.496,4,Villa,143,1931,-2 %,Aktuel værdi
Hornstrupvej 132610 Rødovre,ovre,2.250.000,04-08-2013,Alm. Salg,18.750,5,Villa,120,1941,-10 %,Aktuel værdi
Ejbyvej 1182610 Rødovre,ovre,2.500.000,04-08-2013,Alm. Salg,18.382,4,Villa,136,1956,-7 %,Aktuel værdi
Nørrevangen 582610 Rødovre,ovre,2.500.000,02-08-2013,Alm. Salg,27.777,3,Rækkehus,90,1978,-7 %,Aktuel værdi
"Rødovrevej 317, 2. TH2610 Rødovre",ovre,1.395.000,01-08-2013,Alm. Salg,16.807,3,Lejlighed,83,1967,0 %,Aktuel værdi
Rønneholmsvej 222610 Rødovre,ovre,2.850.000,01-08-2013,Alm. Salg,21.268,6,Villa,134,1953,-11 %,Aktuel værdi
Damhusdalen 1122610 Rødovre,ovre,2.600.000,31-07-2013,Alm. Salg,23.214,4,Villa,112,1927,-4 %,Aktuel værdi
Bjerringbrovej 972610 Rødovre,ovre,3.750.000,31-07-2013,Alm. Salg,24.509,5,Villa,153,2012,-4 %,Aktuel værdi
"Rødovrevej 184, 2. TV2610 Rødovre",ovre,1.050.000,31-07-2013,Alm. Salg,17.500,2,Lejlighed,60,1957,-4 %,Aktuel værdi
Carl Danfeldts Alle 262610 Rødovre,ovre,375.000,30-07-2013,Alm. Salg,5.136,3,Villa,73,1938,,Aktuel værdi
"Hvidovrevej 2, 2. TH2610 Rødovre",ovre,955.000,30-07-2013,Alm. Salg,15.916,3,Lejlighed,60,1933,-4 %,Aktuel værdi
Damhusdalen 1142610 Rødovre,ovre,2.000.000,29-07-2013,Alm. Salg,18.348,5,Villa,109,1943,,Aktuel værdi
Kirkesvinget 102610 Rødovre,ovre,4.000.000,29-07-2013,Alm. Salg,37.735,5,Villa,106,1932,0 %,Aktuel værdi
"Tårnvej 87B, 1. 132610 Rødovre",ovre,650.000,29-07-2013,Alm. Salg,15.476,1,Lejlighed,42,1975,0 %,Aktuel værdi
Damhusdalen 822610 Rødovre,ovre,2.225.000,27-07-2013,Fam. Salg,11.962,6,Villa,186,2004,,Aktuel værdi
Nybølvej 192610 Rødovre,ovre,3.400.000,26-07-2013,Alm. Salg,29.565,3,Villa,115,1936,-7 %,Aktuel værdi
Madumvej 30B2610 Rødovre,ovre,2.850.000,23-07-2013,Alm. Salg,23.170,4,Villa,123,1984,-5 %,Aktuel værdi
Moseholmene 292610 Rødovre,ovre,1.525.000,22-07-2013,Alm. Salg,19.303,3,Villa,79,1959,-4 %,Aktuel værdi
Kamstrupvej 682610 Rødovre,ovre,1.975.000,22-07-2013,Alm. Salg,11.755,6,Villa,168,2014,-6 %,Aktuel værdi
Lerholm Vænge 112610 Rødovre,ovre,2.200.000,21-07-2013,Alm. Salg,23.157,4,Rækkehus,95,1959,-4 %,Aktuel værdi
Mose Alle 9C2610 Rødovre,ovre,1.900.000,18-07-2013,Alm. Salg,29.230,4,Villa,65,1951,-2 %,Aktuel værdi
"Rødovre Parkvej 223, 12610 Rødovre",ovre,1.040.000,18-07-2013,Alm. Salg,15.522,3,Lejlighed,67,1962,-5 %,Aktuel værdi
"Skanderupvej 12, 2. MF2610 Rødovre",ovre,3.400.000,17-07-2013,Alm. Salg,53.968,2,Lejlighed,63,1967,,Aktuel værdi
"Skanderupvej 18, 2. TV2610 Rødovre",ovre,3.400.000,17-07-2013,Alm. Salg,37.362,3,Lejlighed,91,1967,,Aktuel værdi
"Skanderupvej 18, 3. TH2610 Rødovre",ovre,3.400.000,17-07-2013,Alm. Salg,36.956,3,Lejlighed,92,1967,,Aktuel værdi
"Skanderupvej 8, 1. TH2610 Rødovre",ovre,3.400.000,17-07-2013,Alm. Salg,36.956,3,Lejlighed,92,1967,,Aktuel værdi
Rønneholmsvej 372610 Rødovre,ovre,3.800.000,16-07-2013,Alm. Salg,25.165,6,Villa,151,1930,-7 %,Aktuel værdi
Bjerringbrovej 712610 Rødovre,ovre,1.800.000,15-07-2013,Alm. Salg,16.981,5,Villa,106,1943,-8 %,Aktuel værdi
Lørenskogvej 232610 Rødovre,ovre,1.331.500,10-07-2013,Fam. Salg,10.567,4,Rækkehus,126,1956,,Aktuel værdi
"Rødovrevej 317, 2. TV2610 Rødovre",ovre,1.549.000,10-07-2013,Alm. Salg,18.011,3,Lejlighed,86,1967,,Aktuel værdi
Nørregårdsvej 2382610 Rødovre,ovre,2.525.000,08-07-2013,Alm. Salg,25.765,4,Rækkehus,98,1964,-3 %,Aktuel værdi
Valhøjs Alle 1562610 Rødovre,ovre,2.675.000,08-07-2013,Alm. Salg,28.157,3,Villa,95,1960,-11 %,Aktuel værdi
Kamstrupvej 302610 Rødovre,ovre,2.350.000,07-07-2013,Alm. Salg,16.549,5,Villa,142,1939,-10 %,Aktuel værdi
Kamstrupvej 1142610 Rødovre,ovre,3.550.000,05-07-2013,Alm. Salg,23.509,6,Villa,151,1936,-5 %,Aktuel værdi
Nørrevangen 482610 Rødovre,ovre,2.300.000,05-07-2013,Alm. Salg,25.555,3,Rækkehus,90,1978,-11 %,Aktuel værdi
Lunavej 5B2610 Rødovre,ovre,3.050.000,04-07-2013,Alm. Salg,38.607,3,Villa,79,1951,-6 %,Aktuel værdi
Kempsvej 102610 Rødovre,ovre,3.300.000,03-07-2013,Alm. Salg,29.729,4,Villa,111,1944,-11 %,Aktuel værdi
"Valhøjs Alle 102C, 2. TH2610 Rødovre",ovre,1.100.000,03-07-2013,Alm. Salg,13.750,3,Lejlighed,80,1965,,Aktuel værdi
"Valhøjs Alle 104A, ST. TH2610 Rødovre",ovre,1.600.000,02-07-2013,Alm. Salg,20.000,3,Lejlighed,80,1965,-3 %,Aktuel værdi
Vamdrupvej 712610 Rødovre,ovre,3.650.000,01-07-2013,Alm. Salg,23.701,6,Villa,154,1952,-4 %,Aktuel værdi
Damhusdalen 262610 Rødovre,ovre,1.070.000,01-07-2013,Fam. Salg,8.230,3,Villa,130,1935,,Aktuel værdi
"Brandholms Alle 28B, 2. TH2610 Rødovre",ovre,975.000,28-06-2013,Alm. Salg,14.772,3,Lejlighed,66,1961,-9 %,Aktuel værdi
"Damhustorvet 5, 1. TH2610 Rødovre",ovre,820.000,28-06-2013,Alm. Salg,13.666,3,Lejlighed,60,1934,-24 %,Aktuel værdi
Stovbyvej 222610 Rødovre,ovre,2.325.000,28-06-2013,Alm. Salg,26.420,3,Villa,88,1939,-3 %,Aktuel værdi
Oksbølvej 162610 Rødovre,ovre,2.395.000,25-06-2013,Alm. Salg,27.215,4,Rækkehus,88,1944,0 %,Aktuel værdi
Lerholm Vænge 232610 Rødovre,ovre,1.995.000,25-06-2013,Alm. Salg,21.223,4,Rækkehus,94,1959,0 %,Aktuel værdi
Schweizerdalstien 102610 Rødovre,ovre,3.750.000,24-06-2013,Alm. Salg,17.441,7,Villa,215,1938,-6 %,Aktuel værdi
Auroravej 622610 Rødovre,ovre,4.800.000,24-06-2013,Fam. Salg,32.432,7,Villa,148,1954,,Aktuel værdi
Vamdrupvej 332610 Rødovre,ovre,3.900.000,24-06-2013,Alm. Salg,27.659,5,Villa,141,1935,-2 %,Aktuel værdi
Vedersøvej 472610 Rødovre,ovre,2.000.000,21-06-2013,Alm. Salg,11.428,5,Villa,175,2014,-13 %,Aktuel værdi
Lysbrovej 252610 Rødovre,ovre,1.900.000,20-06-2013,Alm. Salg,18.095,3,Villa,105,1958,-13 %,Aktuel værdi
Islevbrovej 6E2610 Rødovre,ovre,1.850.000,19-06-2013,Alm. Salg,17.452,4,Rækkehus,106,1981,,Aktuel værdi
Grønbækvej 82610 Rødovre,ovre,3.145.000,19-06-2013,Alm. Salg,20.966,7,Villa,150,1936,-5 %,Aktuel værdi
Grønlunds Alle 422610 Rødovre,ovre,3.825.000,19-06-2013,Alm. Salg,26.198,4,Villa,146,1968,,Aktuel værdi
Bjerringbrovej 92610 Rødovre,ovre,2.375.000,18-06-2013,Alm. Salg,15.422,4,Villa,154,1974,-21 %,Aktuel værdi
