address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Enghavevej 7, 5. TV1674 København V",vn V,2.300.000,14-09-2015,Alm. Salg,38.983,3,Lejlighed,59,1895,,Aktuel værdi
"Ingerslevsgade 200, 5. TV1705 København V",vn V,3.700.000,14-09-2015,Alm. Salg,29.838,4,Lejlighed,124,1907,-3 %,Aktuel værdi
"Vesterbrogade 106B, 4. TV1620 København V",vn V,2.375.000,11-09-2015,Fam. Salg,20.833,4,Lejlighed,114,1884,,Aktuel værdi
"Eskildsgade 42, 21657 København V",vn V,4.050.000,11-09-2015,Alm. Salg,43.085,3,Lejlighed,94,1885,-3 %,Aktuel værdi
"Godsbanegade 20, 3. TV1722 København V",vn V,1.200.000,10-09-2015,Fam. Salg,20.689,2,Lejlighed,58,1902,,Aktuel værdi
"Esbern Snares Gade 9, 2. TV1725 København V",vn V,2.965.000,09-09-2015,Alm. Salg,39.533,2,Lejlighed,75,1904,-1 %,Aktuel værdi
"Valdemarsgade 44, 2. TV1665 København V",vn V,2.305.000,09-09-2015,Alm. Salg,40.438,2,Lejlighed,57,1895,-4 %,Aktuel værdi
"Vester Farimagsgade 27, 4. TV1606 København V",vn V,4.730.000,09-09-2015,Alm. Salg,40.084,3,Lejlighed,118,1936,-5 %,Aktuel værdi
"Dannebrogsgade 21, 1. TH1660 København V",vn V,3.210.000,08-09-2015,Alm. Salg,31.782,3,Lejlighed,101,1859,,Aktuel værdi
"Godsbanegade 7, 2. TV1722 København V",vn V,2.100.000,08-09-2015,Alm. Salg,38.181,2,Lejlighed,55,1900,0 %,Aktuel værdi
"Maria Kirkeplads 2, 2. TH1707 København V",vn V,3.295.000,08-09-2015,Alm. Salg,42.792,3,Lejlighed,77,1904,0 %,Aktuel værdi
"Puggaardsgade 14, 2. TV1573 København V",vn V,3.495.000,08-09-2015,Alm. Salg,42.621,2,Lejlighed,82,1917,,Aktuel værdi
Vesterfælledvej 281750 København V,vn V,7.500.000,07-09-2015,Alm. Salg,54.744,7,Rækkehus,137,1888,,Aktuel værdi
"Sønder Boulevard 53, 5. 81720 København V",vn V,1.195.000,07-09-2015,Alm. Salg,34.142,1,Lejlighed,35,1902,0 %,Aktuel værdi
"Sønder Boulevard 53, 5. 141720 København V",vn V,10.150.000,07-09-2015,Alm. Salg,241.666,2,Lejlighed,42,1902,,Aktuel værdi
"Enghavevej 31, 3. 231674 København V",vn V,1.085.000,04-09-2015,Andet,27.820,1,Lejlighed,39,1971,9 %,Aktuel værdi
"Halmtorvet 29B, 4. TV1700 København V",vn V,4.250.000,03-09-2015,Alm. Salg,44.736,3,Lejlighed,95,1908,-6 %,Aktuel værdi
"Havneholmen 38, 2. TV1561 København V",vn V,1.226.667,01-09-2015,Fam. Salg,17.523,2,Lejlighed,70,2008,,Aktuel værdi
"Matthæusgade 48D, 1. 1271666 København V",vn V,1.360.000,01-09-2015,Fam. Salg,19.428,2,Lejlighed,70,1970,,Aktuel værdi
"Gråstensgade 1, 1. TH1677 København V",vn V,2.273.000,01-09-2015,Alm. Salg,37.883,2,Lejlighed,60,1904,,Aktuel værdi
"Puggaardsgade 13, 3. TH1573 København V",vn V,7.200.000,01-09-2015,Alm. Salg,36.548,5,Lejlighed,197,1904,-10 %,Aktuel værdi
"Dybbølsgade 11, 1. TV1721 København V",vn V,2.795.000,31-08-2015,Alm. Salg,35.833,3,Lejlighed,78,1908,0 %,Aktuel værdi
"Matthæusgade 48C, 1. 1251666 København V",vn V,1.995.000,31-08-2015,Alm. Salg,28.500,2,Lejlighed,70,1970,-6 %,Aktuel værdi
"Istedgade 71, 5. TH1650 København V",vn V,1.700.000,27-08-2015,Alm. Salg,35.416,2,Lejlighed,48,1904,-8 %,Aktuel værdi
"Brorsonsgade 2, 4. TH1624 København V",vn V,2.995.000,26-08-2015,Alm. Salg,41.027,3,Lejlighed,73,1885,-6 %,Aktuel værdi
"Enghavevej 29, 3. TV1674 København V",vn V,1.760.000,26-08-2015,Alm. Salg,35.918,2,Lejlighed,49,1895,-1 %,Aktuel værdi
"Esbern Snares Gade 4, 2. TV1725 København V",vn V,2.295.000,24-08-2015,Alm. Salg,39.568,2,Lejlighed,58,1904,-4 %,Aktuel værdi
"Enghave Plads 13, 1. TH1670 København V",vn V,1.657.500,22-08-2015,Fam. Salg,16.575,4,Lejlighed,100,1903,,Aktuel værdi
"Godsbanegade 20, 1. TH1722 København V",vn V,2.070.000,21-08-2015,Alm. Salg,39.056,2,Lejlighed,53,1902,-1 %,Aktuel værdi
"Vester Voldgade 4, 21552 København V",vn V,5.975.000,20-08-2015,Alm. Salg,35.355,3,Lejlighed,169,1895,-4 %,Aktuel værdi
"Gyldenløvesgade 21, 4. MF1600 København V",vn V,1.208.592,17-08-2015,Fam. Salg,17.515,2,Lejlighed,69,1938,,Aktuel værdi
"Istedgade 53, ST1650 København V",vn V,5.350.000,17-08-2015,Alm. Salg,59.444,5,Lejlighed,90,1880,3 %,Aktuel værdi
"Stoltenbergsgade 5, 3. TH1576 København V",vn V,4.200.000,17-08-2015,Alm. Salg,45.652,3,Lejlighed,92,2004,-1 %,Aktuel værdi
"Valdemarsgade 72, ST. TV1665 København V",vn V,2.465.000,17-08-2015,Alm. Salg,30.432,3,Lejlighed,81,1900,-1 %,Aktuel værdi
"Westend 11, 3. TV1661 København V",vn V,3.590.000,17-08-2015,Alm. Salg,40.795,2,Lejlighed,88,1860,-3 %,Aktuel værdi
"Eriksgade 3, 3. TH1708 København V",vn V,1.700.000,16-08-2015,Alm. Salg,41.463,2,Lejlighed,41,1888,0 %,Aktuel værdi
"Havneholmen 72, 5. TH1561 København V",vn V,5.400.000,16-08-2015,Alm. Salg,54.545,3,Lejlighed,99,2008,-1 %,Aktuel værdi
"Godsbanegade 4, 4. TV1722 København V",vn V,2.200.000,15-08-2015,Fam. Salg,31.428,3,Lejlighed,70,1900,,Aktuel værdi
"Flensborggade 15, 4. TH1669 København V",vn V,2.560.000,13-08-2015,Alm. Salg,44.137,3,Lejlighed,58,1897,-1 %,Aktuel værdi
"Sønder Boulevard 53, 5. 101720 København V",vn V,1.650.000,13-08-2015,Alm. Salg,38.372,1,Lejlighed,43,1902,,Aktuel værdi
"Sommerstedgade 19, 3. TH1718 København V",vn V,2.295.000,10-08-2015,Alm. Salg,40.263,2,Lejlighed,57,1904,0 %,Aktuel værdi
"Flensborggade 21, ST. TH1669 København V",vn V,1.175.000,08-08-2015,Alm. Salg,26.111,1,Lejlighed,45,1897,-6 %,Aktuel værdi
"Matthæusgade 50, 3. 231666 København V",vn V,1.045.000,06-08-2015,Alm. Salg,26.794,1,Lejlighed,39,1971,0 %,Aktuel værdi
"Vester Søgade 78, 5. 21601 København V",vn V,2.125.000,06-08-2015,Alm. Salg,37.280,1,Lejlighed,57,1938,0 %,Aktuel værdi
"Dybbølsgade 36, 1. TH1721 København V",vn V,2.240.000,06-08-2015,Alm. Salg,38.620,2,Lejlighed,58,1902,-6 %,Aktuel værdi
"H.C. Andersens Boulevard 40B, 51553 København V",vn V,3.840.000,05-08-2015,Alm. Salg,40.421,3,Lejlighed,95,1903,-4 %,Aktuel værdi
"Absalonsgade 43, 1. TH1658 København V",vn V,2.150.000,04-08-2015,Andet,16.796,5,Lejlighed,128,1877,,Aktuel værdi
"Flaskegade 5, 2. 31799 København V",vn V,2.645.000,04-08-2015,Alm. Salg,32.654,2,Lejlighed,81,2016,,Aktuel værdi
"Havneholmen 82, ST. TH1561 København V",vn V,2.905.000,03-08-2015,Alm. Salg,38.223,1,Lejlighed,76,2008,2 %,Aktuel værdi
"Flaskegade 5, 5. 31799 København V",vn V,2.895.000,03-08-2015,Alm. Salg,35.740,2,Lejlighed,81,2016,,Aktuel værdi
"Flaskegade 11, 4. 31799 København V",vn V,2.545.000,03-08-2015,Alm. Salg,37.426,2,Lejlighed,68,2016,,Aktuel værdi
"Gråstensgade 1, 1. TV1677 København V",vn V,1.062.500,31-07-2015,Fam. Salg,16.346,2,Lejlighed,65,1904,,Aktuel værdi
"Westend 12, 4. TH1661 København V",vn V,2.408.000,31-07-2015,Alm. Salg,43.781,2,Lejlighed,55,1904,,Aktuel værdi
"Gyldenløvesgade 21, 1. TH1600 København V",vn V,1.300.000,30-07-2015,Andet,10.569,4,Lejlighed,123,1938,,Aktuel værdi
"Enghavevej 31, 4. 341674 København V",vn V,950.000,30-07-2015,Alm. Salg,25.000,1,Lejlighed,38,1971,-2 %,Aktuel værdi
"Matthæusgade 48A, 2. 2091666 København V",vn V,1.950.000,30-07-2015,Alm. Salg,27.857,2,Lejlighed,70,1970,-2 %,Aktuel værdi
"Halmtorvet 29D, ST. TV1700 København V",vn V,4.560.000,29-07-2015,Alm. Salg,37.073,3,Lejlighed,123,1864,-3 %,Aktuel værdi
"Asger Rygs Gade 1, 3. TV1727 København V",vn V,2.295.000,28-07-2015,Alm. Salg,37.622,2,Lejlighed,61,1906,0 %,Aktuel værdi
"Vester Søgade 78, 5. 11601 København V",vn V,2.500.000,28-07-2015,Alm. Salg,35.714,2,Lejlighed,70,1938,0 %,Aktuel værdi
"Matthæusgade 48A, 2. 2041666 København V",vn V,2.100.000,28-07-2015,Alm. Salg,30.000,2,Lejlighed,70,1970,-4 %,Aktuel værdi
"Godsbanegade 27, 4. TV1722 København V",vn V,2.900.000,27-07-2015,Alm. Salg,38.157,3,Lejlighed,76,1906,-3 %,Aktuel værdi
"Puggaardsgade 6, 51573 København V",vn V,4.605.000,26-07-2015,Alm. Salg,42.247,3,Lejlighed,109,1908,0 %,Aktuel værdi
"Hambrosgade 6, 3. TH1562 København V",vn V,4.995.000,25-07-2015,Alm. Salg,40.282,3,Lejlighed,124,1917,,Aktuel værdi
"Dannebrogsgade 35, 4. TH1660 København V",vn V,3.545.000,24-07-2015,Alm. Salg,49.236,3,Lejlighed,72,1874,1 %,Aktuel værdi
"Reventlowsgade 16, 5. TH1651 København V",vn V,4.100.000,24-07-2015,Alm. Salg,30.370,5,Lejlighed,135,1886,-2 %,Aktuel værdi
"Mitchellsgade 18, 5. TH1568 København V",vn V,4.945.000,24-07-2015,Alm. Salg,49.949,4,Lejlighed,99,2004,,Aktuel værdi
"Vester Søgade 16, ST. MF1601 København V",vn V,1.150.000,23-07-2015,Alm. Salg,32.857,1,Lejlighed,35,1974,-4 %,Aktuel værdi
"Oehlenschlægersgade 23, 2. TV1663 København V",vn V,2.150.000,23-07-2015,Andet,29.054,3,Lejlighed,74,1883,,Aktuel værdi
"Vesterbrogade 119A, 4. TV1620 København V",vn V,2.790.000,23-07-2015,Alm. Salg,39.857,2,Lejlighed,70,1899,-7 %,Aktuel værdi
"Asger Rygs Gade 6, 4. TH1727 København V",vn V,1.410.000,22-07-2015,Fam. Salg,18.311,3,Lejlighed,77,1907,,Aktuel værdi
"Valdemarsgade 66, 5. TV1665 København V",vn V,2.550.000,22-07-2015,Alm. Salg,49.038,2,Lejlighed,52,1900,-2 %,Aktuel værdi
"Krusågade 30, 4. TH1719 København V",vn V,2.520.000,22-07-2015,Alm. Salg,42.711,2,Lejlighed,59,1906,1 %,Aktuel værdi
"Enghavevej 7, 3. TH1674 København V",vn V,1.695.000,19-07-2015,Alm. Salg,33.900,2,Lejlighed,50,1895,0 %,Aktuel værdi
"Dybbølsgade 36, 1. TV1721 København V",vn V,2.280.000,17-07-2015,Alm. Salg,39.310,2,Lejlighed,58,1902,4 %,Aktuel værdi
"Sommerstedgade 17, 1. TH1718 København V",vn V,1.317.500,17-07-2015,Fam. Salg,18.298,3,Lejlighed,72,1904,,Aktuel værdi
Rysensteensgade 131564 København V,vn V,8.995.000,16-07-2015,Alm. Salg,42.630,4,Lejlighed,211,1917,,Aktuel værdi
"Hambrosgade 6, 2. MF1562 København V",vn V,4.995.000,16-07-2015,Alm. Salg,39.642,3,Lejlighed,126,1917,,Aktuel værdi
"Halmtorvet 29D, 2. TV1700 København V",vn V,5.600.000,15-07-2015,Alm. Salg,36.601,4,Lejlighed,153,1864,-7 %,Aktuel værdi
"Enghavevej 9, 4. TH1674 København V",vn V,2.345.000,13-07-2015,Alm. Salg,37.822,3,Lejlighed,62,1895,0 %,Aktuel værdi
"Asger Rygs Gade 6, 3. TV1727 København V",vn V,2.600.000,13-07-2015,Alm. Salg,42.622,2,Lejlighed,61,1907,0 %,Aktuel værdi
"Sankt Jørgens Allé 6, 1. TV1615 København V",vn V,3.695.000,13-07-2015,Alm. Salg,45.617,3,Lejlighed,81,1877,0 %,Aktuel værdi
"Flensborggade 7, 1. TV1669 København V",vn V,1.825.000,13-07-2015,Alm. Salg,36.500,2,Lejlighed,50,1897,-9 %,Aktuel værdi
"Bagerstræde 5A, 21617 København V",vn V,4.450.000,12-07-2015,Alm. Salg,43.627,4,Lejlighed,102,1908,-1 %,Aktuel værdi
"Valdemarsgade 19A, ST. TV1665 København V",vn V,10.800.000,10-07-2015,Alm. Salg,86.400,4,Lejlighed,125,1885,,Aktuel værdi
"Enghavevej 17, 1. TV1674 København V",vn V,2.138.500,09-07-2015,Alm. Salg,36.245,3,Lejlighed,59,1895,2 %,Aktuel værdi
"Halmtorvet 58, 1. TH1700 København V",vn V,3.487.500,09-07-2015,Alm. Salg,44.145,3,Lejlighed,79,1877,-3 %,Aktuel værdi
"Mysundegade 9, 4. TH1668 København V",vn V,2.195.000,09-07-2015,Alm. Salg,41.415,2,Lejlighed,53,1896,0 %,Aktuel værdi
"Havneholmen 82, 1. TH1561 København V",vn V,3.095.000,09-07-2015,Alm. Salg,40.723,2,Lejlighed,76,2008,-3 %,Aktuel værdi
"Halmtorvet 29E, 2. MF1700 København V",vn V,4.260.000,08-07-2015,Alm. Salg,40.188,2,Lejlighed,106,1864,0 %,Aktuel værdi
"Værnedamsvej 16, 41619 København V",vn V,5.275.000,08-07-2015,Alm. Salg,45.474,4,Lejlighed,116,1861,-4 %,Aktuel værdi
"Sommerstedgade 17, 1. TV1718 København V",vn V,2.395.000,07-07-2015,Alm. Salg,39.916,2,Lejlighed,60,1904,0 %,Aktuel værdi
"Havneholmen 34, 3. TH1561 København V",vn V,3.125.000,07-07-2015,Alm. Salg,44.014,2,Lejlighed,71,2008,-2 %,Aktuel værdi
"Enghavevej 13, 2. TV1674 København V",vn V,1.580.000,06-07-2015,Alm. Salg,34.347,2,Lejlighed,46,1895,-4 %,Aktuel værdi
"Matthæusgade 50, 4. 311666 København V",vn V,1.060.000,06-07-2015,Alm. Salg,27.179,1,Lejlighed,39,1971,-1 %,Aktuel værdi
"Godsbanegade 18, 4. TH1722 København V",vn V,2.350.000,06-07-2015,Alm. Salg,42.727,2,Lejlighed,55,1902,,Aktuel værdi
"Reventlowsgade 20, 4. TV1651 København V",vn V,1.451.224,03-07-2015,Fam. Salg,14.658,5,Lejlighed,99,1887,,Aktuel værdi
"Matthæusgade 48D, 3. 3261666 København V",vn V,1.970.000,02-07-2015,Alm. Salg,28.142,2,Lejlighed,70,1970,,Aktuel værdi
"Havneholmen 54, 5. MF1561 København V",vn V,4.295.000,02-07-2015,Alm. Salg,45.210,3,Lejlighed,95,2009,0 %,Aktuel værdi
"Halmtorvet 29B, 3. TV1700 København V",vn V,4.150.000,01-07-2015,Alm. Salg,44.148,3,Lejlighed,94,1908,-2 %,Aktuel værdi
"Godsbanegade 7, 4. TV1722 København V",vn V,1.495.000,01-07-2015,Fam. Salg,27.181,2,Lejlighed,55,1900,,Aktuel værdi
"Valdemarsgade 49A, 2. TH1665 København V",vn V,2.760.000,01-07-2015,Alm. Salg,42.461,2,Lejlighed,65,1885,2 %,Aktuel værdi
"Maria Kirkeplads 2, ST. TV1707 København V",vn V,2.400.000,29-06-2015,Alm. Salg,30.000,3,Lejlighed,80,1904,-8 %,Aktuel værdi
"Oehlenschlægersgade 47, 4. TH1663 København V",vn V,3.185.000,29-06-2015,Alm. Salg,41.907,3,Lejlighed,76,1884,6 %,Aktuel værdi
"Vester Søgade 58, 3. TH1601 København V",vn V,3.858.000,29-06-2015,Alm. Salg,41.042,2,Lejlighed,94,1939,-3 %,Aktuel værdi
"Godsbanegade 4, 1. TV1722 København V",vn V,1.275.000,28-06-2015,Fam. Salg,18.214,3,Lejlighed,70,1900,,Aktuel værdi
"Esbern Snares Gade 1, 3. TV1725 København V",vn V,1.530.000,28-06-2015,Fam. Salg,18.658,3,Lejlighed,82,1902,,Aktuel værdi
"Dybbølsgade 13, 2. TH1721 København V",vn V,400.000,27-06-2015,Alm. Salg,6.666,2,Lejlighed,60,1908,,Aktuel værdi
"Amerikavej 3A, ST. TV1756 København V",vn V,2.000.000,26-06-2015,Alm. Salg,33.333,2,Lejlighed,60,1896,-5 %,Aktuel værdi
"Maria Kirkeplads 4, 1. TV1707 København V",vn V,3.400.000,25-06-2015,Alm. Salg,40.963,3,Lejlighed,83,1904,-3 %,Aktuel værdi
"Dybbølsgade 11, 4. TH1721 København V",vn V,600.000,25-06-2015,Alm. Salg,7.692,3,Lejlighed,78,1908,,Aktuel værdi
"Sommerstedgade 19, ST. TH1718 København V",vn V,1.800.000,25-06-2015,Alm. Salg,31.578,2,Lejlighed,57,1904,-5 %,Aktuel værdi
"Mitchellsgade 16, 5. TV1568 København V",vn V,4.495.000,23-06-2015,Alm. Salg,45.404,4,Lejlighed,99,2004,0 %,Aktuel værdi
"Valdemarsgade 49, 2. TH1665 København V",vn V,2.795.000,22-06-2015,Alm. Salg,35.833,2,Lejlighed,78,1885,0 %,Aktuel værdi
"Vesterbrogade 119A, 2. TV1620 København V",vn V,3.033.000,22-06-2015,Alm. Salg,43.328,3,Lejlighed,70,1899,8 %,Aktuel værdi
"Dybbølsgade 54, 2. TH1721 København V",vn V,2.225.000,21-06-2015,Alm. Salg,45.408,2,Lejlighed,49,1887,-1 %,Aktuel værdi
"Mysundegade 7, 1. TH1668 København V",vn V,2.750.000,21-06-2015,Alm. Salg,41.044,2,Lejlighed,67,1896,-4 %,Aktuel værdi
"Mysundegade 7, 4. TV1668 København V",vn V,1.600.000,21-06-2015,Fam. Salg,32.000,2,Lejlighed,50,1896,,Aktuel værdi
"Matthæusgade 48B, 2. 2171666 København V",vn V,2.100.000,21-06-2015,Alm. Salg,30.000,2,Lejlighed,70,1970,0 %,Aktuel værdi
"Kingosgade 2, 1. TH1623 København V",vn V,2.795.000,19-06-2015,Alm. Salg,35.833,3,Lejlighed,78,1884,0 %,Aktuel værdi
"Absalonsgade 9, 2. TV1658 København V",vn V,4.995.000,19-06-2015,Alm. Salg,41.974,3,Lejlighed,119,1880,,Aktuel værdi
"Dybbølsgade 45, 1. TH1721 København V",vn V,890.000,18-06-2015,Fam. Salg,13.088,3,Lejlighed,68,1898,,Aktuel værdi
"Sønder Boulevard 20, 2. TV1720 København V",vn V,2.420.000,16-06-2015,Alm. Salg,45.660,2,Lejlighed,53,1877,-1 %,Aktuel værdi
"Vester Søgade 22, 6. TV1601 København V",vn V,3.900.000,15-06-2015,Alm. Salg,38.613,2,Lejlighed,101,1974,-2 %,Aktuel værdi
"Matthæusgade 48A, 1. 1051666 København V",vn V,1.475.000,15-06-2015,Fam. Salg,21.071,2,Lejlighed,70,1970,,Aktuel værdi
"Havneholmen 40, 5. TH1561 København V",vn V,6.625.000,14-06-2015,Alm. Salg,48.007,3,Lejlighed,138,2008,-5 %,Aktuel værdi
"Havneholmen 84, ST. TH1561 København V",vn V,3.700.000,12-06-2015,Alm. Salg,35.576,3,Lejlighed,104,2008,-3 %,Aktuel værdi
"Matthæusgade 50, 5. 451666 København V",vn V,1.065.000,11-06-2015,Alm. Salg,27.307,1,Lejlighed,39,1971,-3 %,Aktuel værdi
"Havneholmen 78, 5. MF1561 København V",vn V,5.200.000,10-06-2015,Alm. Salg,54.736,3,Lejlighed,95,2008,-2 %,Aktuel værdi
"Godsbanegade 18, 1. TV1722 København V",vn V,2.000.000,09-06-2015,Alm. Salg,37.037,2,Lejlighed,54,1902,-5 %,Aktuel værdi
"Puggaardsgade 14, 41573 København V",vn V,8.880.000,09-06-2015,Alm. Salg,44.400,5,Lejlighed,200,1917,,Aktuel værdi
"Vester Søgade 20, 4. TH1601 København V",vn V,4.575.000,08-06-2015,Alm. Salg,41.216,3,Lejlighed,111,1974,-3 %,Aktuel værdi
"Flaskegade 11, 3. 11799 København V",vn V,2.245.000,08-06-2015,Alm. Salg,35.078,2,Lejlighed,64,2016,,Aktuel værdi
"Arkonagade 22, 2. TH1726 København V",vn V,2.695.000,07-06-2015,Alm. Salg,42.109,2,Lejlighed,64,1907,,Aktuel værdi
"Vesterbrogade 104, 1. TV1620 København V",vn V,3.020.000,06-06-2015,Alm. Salg,35.952,2,Lejlighed,84,1885,-4 %,Aktuel værdi
"Dybbølsgade 11, 3. TH1721 København V",vn V,3.495.000,05-06-2015,Alm. Salg,44.807,3,Lejlighed,78,1908,0 %,Aktuel værdi
"Ingerslevsgade 108, 1. TH1705 København V",vn V,3.700.000,04-06-2015,Alm. Salg,38.947,4,Lejlighed,95,1908,-3 %,Aktuel værdi
"Bagerstræde 5A, ST1617 København V",vn V,3.670.000,03-06-2015,Alm. Salg,38.631,3,Lejlighed,95,1908,-1 %,Aktuel værdi
"Enghave Plads 9, 1. TV1670 København V",vn V,1.657.500,03-06-2015,Fam. Salg,16.742,4,Lejlighed,99,1901,,Aktuel værdi
"Matthæusgade 46B, 5. 5521666 København V",vn V,1.795.000,03-06-2015,Alm. Salg,33.240,1,Lejlighed,54,1970,0 %,Aktuel værdi
"Stampesgade 1, 1. TH1702 København V",vn V,2.995.000,03-06-2015,Alm. Salg,33.651,3,Lejlighed,89,1886,0 %,Aktuel værdi
"Enghavevej 7, 2. TH1674 København V",vn V,1.600.000,01-06-2015,Alm. Salg,32.000,2,Lejlighed,50,1895,-3 %,Aktuel værdi
"Havneholmen 32, ST. TV1561 København V",vn V,1.037.238,01-06-2015,Fam. Salg,15.032,2,Lejlighed,69,2008,,Aktuel værdi
"Esbern Snares Gade 8, 4. TH1725 København V",vn V,3.555.000,29-05-2015,Alm. Salg,43.353,3,Lejlighed,82,1904,2 %,Aktuel værdi
"Sønder Boulevard 53, 2. TV1720 København V",vn V,5.150.000,29-05-2015,Alm. Salg,41.532,4,Lejlighed,124,1902,,Aktuel værdi
"Eskildsgade 2, 4. TV1657 København V",vn V,5.809.338,29-05-2015,Alm. Salg,53.296,3,Lejlighed,109,1880,,Aktuel værdi
"Esbern Snares Gade 5, 2. TV1725 København V",vn V,1.360.000,28-05-2015,Fam. Salg,17.894,3,Lejlighed,76,1904,,Aktuel værdi
"Valdemarsgade 72, 1. TV1665 København V",vn V,3.720.000,27-05-2015,Alm. Salg,45.925,3,Lejlighed,81,1900,,Aktuel værdi
"Krusågade 30, 2. TH1719 København V",vn V,2.500.000,25-05-2015,Alm. Salg,42.372,2,Lejlighed,59,1906,-4 %,Aktuel værdi
"Tullinsgade 1, 1. TV1618 København V",vn V,5.750.000,25-05-2015,Alm. Salg,36.858,4,Lejlighed,156,1853,,Aktuel værdi
"Julius Thomsens Gade 18, 5. TH1632 København V",vn V,1.899.500,25-05-2015,Alm. Salg,14.500,5,Lejlighed,131,1932,,Aktuel værdi
"Enghavevej 23, 4. TV1674 København V",vn V,2.150.000,25-05-2015,Alm. Salg,35.245,2,Lejlighed,61,1895,-4 %,Aktuel værdi
"Enghave Plads 23, 4. TH1670 København V",vn V,1.469.300,25-05-2015,Fam. Salg,16.508,3,Lejlighed,89,1906,,Aktuel værdi
"Julius Thomsens Gade 16, 2. TH1632 København V",vn V,2.300.000,24-05-2015,Fam. Salg,16.312,5,Anden beboelse,141,1932,,Aktuel værdi
"Herman Triers Plads 6, 1. TV1631 København V",vn V,6.003.000,23-05-2015,Alm. Salg,43.817,5,Lejlighed,137,1932,,Aktuel værdi
"Arkonagade 18, ST. TV1726 København V",vn V,1.700.000,22-05-2015,Alm. Salg,28.333,2,Lejlighed,60,1906,,Aktuel værdi
"Rysensteensgade 16, 1. TH1564 København V",vn V,2.503.925,22-05-2015,Alm. Salg,15.083,5,Lejlighed,166,1908,,Aktuel værdi
"Flensborggade 21, 2. TH1669 København V",vn V,2.710.000,21-05-2015,Alm. Salg,40.447,2,Lejlighed,67,1897,2 %,Aktuel værdi
"Sønder Boulevard 20, 4. TV1720 København V",vn V,1.350.000,21-05-2015,Fam. Salg,25.471,2,Lejlighed,53,1877,,Aktuel værdi
"Reventlowsgade 20, ST. TV1651 København V",vn V,2.100.000,21-05-2015,Andet,21.212,4,Lejlighed,99,1887,,Aktuel værdi
"Havneholmen 82, 2. TV1561 København V",vn V,3.325.000,21-05-2015,Alm. Salg,44.333,2,Lejlighed,75,2008,,Aktuel værdi
"Sommerstedgade 23, ST. TV1718 København V",vn V,3.380.000,21-05-2015,Alm. Salg,35.957,3,Lejlighed,94,1904,-3 %,Aktuel værdi
"Halmtorvet 29E, 1. TH1700 København V",vn V,3.450.000,20-05-2015,Alm. Salg,39.204,2,Lejlighed,88,1864,,Aktuel værdi
"Matthæusgade 48D, 2. 2311666 København V",vn V,2.125.000,20-05-2015,Alm. Salg,30.357,2,Lejlighed,70,1970,,Aktuel værdi
"Gasværksvej 18A, 21656 København V",vn V,3.170.000,20-05-2015,Alm. Salg,36.436,3,Lejlighed,87,1897,6 %,Aktuel værdi
"Enghave Plads 23B, 2. TH1670 København V",vn V,2.995.000,20-05-2015,Alm. Salg,42.183,3,Lejlighed,71,1906,0 %,Aktuel værdi
"Flaskegade 5, 3. 41799 København V",vn V,2.245.000,19-05-2015,Alm. Salg,35.634,2,Lejlighed,63,2016,,Aktuel værdi
"Dybbølsgade 11, 51721 København V",vn V,5.250.000,19-05-2015,Alm. Salg,51.980,4,Lejlighed,101,1908,-3 %,Aktuel værdi
"Puggaardsgade 14, 3. TV1573 København V",vn V,3.695.000,17-05-2015,Alm. Salg,45.060,2,Lejlighed,82,1917,,Aktuel værdi
"Frederiksstadsgade 7, 2. TH1667 København V",vn V,2.975.000,14-05-2015,Alm. Salg,36.728,3,Lejlighed,81,1896,3 %,Aktuel værdi
"Halmtorvet 1, 1. TV1700 København V",vn V,4.355.000,13-05-2015,Alm. Salg,29.033,6,Lejlighed,150,1886,9 %,Aktuel værdi
"Rysensteensgade 6, ST. TV1564 København V",vn V,4.700.000,13-05-2015,Alm. Salg,29.192,5,Lejlighed,161,1896,-6 %,Aktuel værdi
"Asger Rygs Gade 1, 2. TV1727 København V",vn V,832.500,12-05-2015,Andet,13.647,2,Lejlighed,61,1906,,Aktuel værdi
"Gråstensgade 3, 3. TH1677 København V",vn V,3.095.000,12-05-2015,Alm. Salg,41.266,3,Lejlighed,75,1904,,Aktuel værdi
"Sommerstedgade 15, KL. TV1718 København V",vn V,1.899.000,12-05-2015,Alm. Salg,38.755,2,Lejlighed,49,1907,,Aktuel værdi
"Enghave Plads 23B, 1. TV1670 København V",vn V,3.300.000,12-05-2015,Alm. Salg,44.000,3,Lejlighed,75,1906,,Aktuel værdi
"Westend 11, 1. TV1661 København V",vn V,3.600.000,12-05-2015,Alm. Salg,40.909,3,Lejlighed,88,1860,,Aktuel værdi
"Flaskegade 11, 4. 11799 København V",vn V,4.940.000,12-05-2015,Alm. Salg,77.187,2,Lejlighed,64,2016,,Aktuel værdi
"Otto Mønsteds Plads 11B, 1. TV1563 København V",vn V,6.795.000,12-05-2015,Alm. Salg,41.944,4,Lejlighed,162,1917,,Aktuel værdi
"Enghavevej 27, 2. TV1674 København V",vn V,2.600.000,09-05-2015,Alm. Salg,37.142,3,Lejlighed,70,1895,6 %,Aktuel værdi
"Puggaardsgade 8, 5. TH1573 København V",vn V,2.395.000,08-05-2015,Alm. Salg,38.629,2,Lejlighed,62,1908,,Aktuel værdi
