address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Fyrrekrogen 42740 Skovlunde,unde,3.750.000,24-05-2012,Alm. Salg,19.329,6,Villa,194,1916,-6 %,Aktuel værdi
Bakkehøj 382740 Skovlunde,unde,3.125.000,24-05-2012,Alm. Salg,24.224,4,Villa,129,1968,-5 %,Aktuel værdi
Ejbyvej 442740 Skovlunde,unde,2.600.000,23-05-2012,Alm. Salg,14.054,8,Villa,185,1962,0 %,Aktuel værdi
Kløvertoften 612740 Skovlunde,unde,1.600.000,16-05-2012,Alm. Salg,9.142,6,Villa,175,2013,-11 %,Aktuel værdi
"Skolevej 4, 12740 Skovlunde",unde,1.900.000,16-05-2012,Alm. Salg,16.521,3,Lejlighed,115,1884,-10 %,Aktuel værdi
Kirkebyvej 72740 Skovlunde,unde,3.200.000,15-05-2012,Alm. Salg,19.631,6,Villa,163,1967,,Aktuel værdi
Ellekildevej 442740 Skovlunde,unde,1.450.000,02-05-2012,Alm. Salg,9.539,5,Villa,152,2016,,Aktuel værdi
Nissedalen 332740 Skovlunde,unde,2.150.000,17-04-2012,Alm. Salg,16.165,6,Villa,133,1961,-6 %,Aktuel værdi
Kløvertoften 392740 Skovlunde,unde,2.300.000,10-04-2012,Alm. Salg,18.699,4,Villa,123,1959,-8 %,Aktuel værdi
Nissedalen 672740 Skovlunde,unde,2.500.000,04-04-2012,Alm. Salg,22.123,5,Villa,113,1959,0 %,Aktuel værdi
Kildestrædet 162740 Skovlunde,unde,1.500.000,29-03-2012,Alm. Salg,21.428,2,Rækkehus,70,1981,-3 %,Aktuel værdi
Toftholmvænget 12740 Skovlunde,unde,2.150.000,29-03-2012,Alm. Salg,16.796,5,Villa,128,1961,-10 %,Aktuel værdi
Sønderskovvej 6A2740 Skovlunde,unde,2.350.000,28-03-2012,Alm. Salg,15.878,5,Rækkehus,148,1964,,Aktuel værdi
Humlevang 12740 Skovlunde,unde,975.000,26-03-2012,Fam. Salg,10.483,4,Villa,93,1960,,Aktuel værdi
Lindeengen 932740 Skovlunde,unde,3.025.000,18-03-2012,Alm. Salg,19.025,6,Villa,159,1972,-11 %,Aktuel værdi
Korsagervej 72740 Skovlunde,unde,2.400.000,12-03-2012,Alm. Salg,22.222,4,Villa,108,1966,-4 %,Aktuel værdi
Bøgesvinget 172740 Skovlunde,unde,2.300.000,27-02-2012,Alm. Salg,20.535,4,Rækkehus,112,1963,-7 %,Aktuel værdi
Birkeengen 612740 Skovlunde,unde,2.550.000,27-02-2012,Alm. Salg,21.250,3,Rækkehus,120,1960,,Aktuel værdi
Marievej 372740 Skovlunde,unde,1.800.000,17-02-2012,Alm. Salg,21.428,3,Villa,84,1954,,Aktuel værdi
Ravnsletvej 132740 Skovlunde,unde,1.352.737,07-02-2012,Andet,9.873,4,Villa,137,1996,,Aktuel værdi
Brandsbyvej 232740 Skovlunde,unde,2.150.000,02-02-2012,Alm. Salg,24.431,3,Villa,88,1968,-14 %,Aktuel værdi
Skovbyvej 1B2740 Skovlunde,unde,957.518,26-01-2012,Fam. Salg,6.341,5,Villa,151,1957,,Aktuel værdi
Nørreskovvej 122740 Skovlunde,unde,2.070.000,25-01-2012,Alm. Salg,15.109,5,Villa,137,1960,-14 %,Aktuel værdi
Askeengen 482740 Skovlunde,unde,2.010.000,11-01-2012,Alm. Salg,18.611,4,Villa,108,1971,-11 %,Aktuel værdi
Tangevej 522740 Skovlunde,unde,1.550.000,01-01-2012,Fam. Salg,9.810,5,Villa,158,2007,,Aktuel værdi
Hasselvej 212740 Skovlunde,unde,1.950.000,29-12-2011,Alm. Salg,12.500,6,Villa,156,1959,-13 %,Aktuel værdi
Bakkehøj 392740 Skovlunde,unde,1.800.000,29-12-2011,Alm. Salg,11.764,6,Villa,153,2012,-22 %,Aktuel værdi
Brobyvej 32740 Skovlunde,unde,3.100.000,07-12-2011,Alm. Salg,17.714,7,Villa,175,1957,-11 %,Aktuel værdi
Lindeengen 572740 Skovlunde,unde,2.700.000,05-12-2011,Alm. Salg,18.000,6,Villa,150,1972,0 %,Aktuel værdi
Jægertoften 62740 Skovlunde,unde,1.685.000,05-12-2011,Alm. Salg,8.685,6,Villa,194,2012,-9 %,Aktuel værdi
Hybenvænget 542740 Skovlunde,unde,1.750.000,28-11-2011,Alm. Salg,18.817,4,Villa,93,1969,,Aktuel værdi
Gl.Skovlundevej 212740 Skovlunde,unde,2.600.000,25-11-2011,Alm. Salg,16.883,6,Rækkehus,154,1961,-7 %,Aktuel værdi
Birkeengen 83A2740 Skovlunde,unde,2.450.000,09-11-2011,Alm. Salg,19.600,5,Rækkehus,125,1960,-2 %,Aktuel værdi
Bøgesvinget 42740 Skovlunde,unde,2.695.000,04-11-2011,Alm. Salg,17.614,6,Rækkehus,153,1964,0 %,Aktuel værdi
Hybenvænget 342740 Skovlunde,unde,1.900.000,30-10-2011,Alm. Salg,24.358,2,Villa,78,1985,-13 %,Aktuel værdi
Jyttevej 252740 Skovlunde,unde,1.550.000,11-10-2011,Alm. Salg,19.620,4,Villa,79,1957,-6 %,Aktuel værdi
Ravnsletvej 92740 Skovlunde,unde,3.200.000,20-09-2011,Alm. Salg,21.333,6,Villa,150,1952,-5 %,Aktuel værdi
Askeengen 722740 Skovlunde,unde,3.075.000,14-09-2011,Alm. Salg,22.122,5,Villa,139,1970,-7 %,Aktuel værdi
Hasselvej 182740 Skovlunde,unde,2.775.000,30-08-2011,Alm. Salg,19.542,6,Villa,142,1959,-7 %,Aktuel værdi
Skovlunde Byvej 352740 Skovlunde,unde,1.675.000,19-08-2011,Alm. Salg,16.421,4,Villa,102,1956,-7 %,Aktuel værdi
"Lundebjerggårdsvej 1E, 2. TV2740 Skovlunde",unde,2.500.000,19-08-2011,Alm. Salg,22.727,3,Lejlighed,110,2006,-4 %,Aktuel værdi
Birkeengen 522740 Skovlunde,unde,2.450.000,17-08-2011,Alm. Salg,21.491,5,Rækkehus,114,1959,-4 %,Aktuel værdi
Dyvels Krat 142740 Skovlunde,unde,2.900.000,11-08-2011,Alm. Salg,22.137,4,Villa,131,1970,-6 %,Aktuel værdi
Ellekildevej 332740 Skovlunde,unde,3.175.000,07-08-2011,Alm. Salg,25.400,5,Villa,125,1954,-4 %,Aktuel værdi
Hasselvej 222740 Skovlunde,unde,2.100.000,29-07-2011,Alm. Salg,14.000,6,Villa,150,1960,-16 %,Aktuel værdi
Brobyvej 142740 Skovlunde,unde,4.300.000,26-07-2011,Alm. Salg,24.157,7,Villa,178,1958,,Aktuel værdi
Kildestrædet 422740 Skovlunde,unde,1.800.000,24-07-2011,Alm. Salg,20.224,3,Rækkehus,89,1980,-10 %,Aktuel værdi
Nederbyvej 442740 Skovlunde,unde,3.000.000,22-07-2011,Alm. Salg,21.739,4,Villa,138,1968,-6 %,Aktuel værdi
Lundemarken 32740 Skovlunde,unde,2.245.000,19-07-2011,Alm. Salg,20.787,4,Rækkehus,108,1972,-2 %,Aktuel værdi
Marievej 5A2740 Skovlunde,unde,2.050.000,17-07-2011,Alm. Salg,16.400,4,Villa,125,1962,-12 %,Aktuel værdi
"Lundebjerggårdsvej 1C, 1. TV2740 Skovlunde",unde,2.200.000,13-07-2011,Alm. Salg,20.952,3,Lejlighed,105,2006,-8 %,Aktuel værdi
Skovlunde Byvej 392740 Skovlunde,unde,1.405.000,05-07-2011,Alm. Salg,12.112,5,Villa,116,1930,-9 %,Aktuel værdi
Harrestrupvej 1632740 Skovlunde,unde,839.417,27-06-2011,Alm. Salg,6.995,4,Villa,120,1917,,Aktuel værdi
Toftholmvænget 152740 Skovlunde,unde,2.900.000,27-06-2011,Alm. Salg,18.709,4,Villa,155,1973,-5 %,Aktuel værdi
Bøgevej 142740 Skovlunde,unde,3.350.000,25-06-2011,Alm. Salg,29.646,5,Villa,113,1946,-4 %,Aktuel værdi
Sømosevej 142740 Skovlunde,unde,2.700.000,24-06-2011,Alm. Salg,20.930,4,Villa,129,1968,-7 %,Aktuel værdi
Marievej 502740 Skovlunde,unde,2.320.000,24-06-2011,Alm. Salg,22.524,4,Villa,103,1956,-7 %,Aktuel værdi
Almeengen 242740 Skovlunde,unde,2.775.000,24-06-2011,Alm. Salg,21.511,4,Villa,129,1979,-7 %,Aktuel værdi
Skovlunde Byvej 762740 Skovlunde,unde,2.550.000,21-06-2011,Alm. Salg,20.078,5,Villa,127,1958,-2 %,Aktuel værdi
Stensbyvej 142740 Skovlunde,unde,2.625.000,14-06-2011,Alm. Salg,22.435,5,Villa,117,1966,-5 %,Aktuel værdi
Birkeengen 83B2740 Skovlunde,unde,1.625.000,03-06-2011,Alm. Salg,21.959,3,Rækkehus,74,1960,-7 %,Aktuel værdi
Ellekildevej 212740 Skovlunde,unde,2.900.000,29-05-2011,Alm. Salg,19.727,8,Villa,147,1953,-12 %,Aktuel værdi
Sandbjergvej 32740 Skovlunde,unde,3.580.000,26-05-2011,Alm. Salg,25.390,5,Villa,141,1956,-3 %,Aktuel værdi
Skovlunde Byvej 862740 Skovlunde,unde,230.000,23-05-2011,Fam. Salg,2.911,3,Villa,79,1954,,Aktuel værdi
Brandsbyvej 122740 Skovlunde,unde,2.400.000,18-05-2011,Alm. Salg,20.338,5,Villa,118,1969,-2 %,Aktuel værdi
Stensbyvej 72740 Skovlunde,unde,3.000.000,10-05-2011,Alm. Salg,24.193,4,Villa,124,1967,-3 %,Aktuel værdi
Ålegårdsvej 49A2740 Skovlunde,unde,2.540.000,03-05-2011,Alm. Salg,22.477,4,Villa,113,1964,-6 %,Aktuel værdi
Majvænget 72740 Skovlunde,unde,2.625.000,28-04-2011,Alm. Salg,17.269,6,Villa,152,1961,,Aktuel værdi
"Lundebjerggårdsvej 1B, 1. TH2740 Skovlunde",unde,2.270.000,20-04-2011,Alm. Salg,24.945,2,Lejlighed,91,2006,-1 %,Aktuel værdi
Nørreskovvej 102740 Skovlunde,unde,2.360.000,19-04-2011,Alm. Salg,16.164,6,Villa,146,1951,-13 %,Aktuel værdi
Lindeengen 12740 Skovlunde,unde,3.150.000,18-04-2011,Alm. Salg,18.529,4,Villa,170,1973,-9 %,Aktuel værdi
Horsevang 12740 Skovlunde,unde,1.820.000,06-04-2011,Auktion,19.782,4,Villa,92,1961,,Aktuel værdi
Kildestrædet 62740 Skovlunde,unde,1.500.000,05-04-2011,Alm. Salg,21.739,3,Rækkehus,69,1981,-6 %,Aktuel værdi
Kløvertoften 652740 Skovlunde,unde,2.150.000,31-03-2011,Alm. Salg,17.768,5,Villa,121,1960,-10 %,Aktuel værdi
Kirkebyvej 22740 Skovlunde,unde,454.580,29-03-2011,Fam. Salg,3.523,4,Villa,129,1965,,Aktuel værdi
Brobyvej 202740 Skovlunde,unde,1.875.000,21-03-2011,Alm. Salg,20.161,3,Villa,93,1957,-6 %,Aktuel værdi
Jyttevej 162740 Skovlunde,unde,2.150.000,18-03-2011,Alm. Salg,21.938,3,Villa,98,1961,0 %,Aktuel værdi
Askeengen 1242740 Skovlunde,unde,1.808.000,14-03-2011,Auktion,-,5,Villa,161,1972,-25 %,Aktuel værdi
Dyrehegnet 312740 Skovlunde,unde,2.670.000,08-03-2011,Alm. Salg,18.802,4,Villa,142,1960,-4 %,Aktuel værdi
Korsagervej 162740 Skovlunde,unde,2.725.000,01-03-2011,Alm. Salg,21.975,4,Villa,124,1960,-3 %,Aktuel værdi
Morelvej 142740 Skovlunde,unde,3.550.000,27-02-2011,Alm. Salg,21.515,5,Villa,165,1964,-3 %,Aktuel værdi
Nissedalen 442740 Skovlunde,unde,2.550.000,27-02-2011,Alm. Salg,23.181,4,Villa,110,1959,-4 %,Aktuel værdi
Kløvertoften 562740 Skovlunde,unde,2.440.000,16-02-2011,Alm. Salg,16.712,5,Villa,146,1962,-6 %,Aktuel værdi
Jyttevej 112740 Skovlunde,unde,3.000.000,09-02-2011,Alm. Salg,18.987,5,Villa,158,1979,-9 %,Aktuel værdi
Askeengen 1422740 Skovlunde,unde,2.195.000,26-01-2011,Alm. Salg,17.701,5,Rækkehus,124,1972,-2 %,Aktuel værdi
Jyttevej 13B2740 Skovlunde,unde,1.601.864,25-01-2011,Fam. Salg,12.135,5,Villa,132,1985,,Aktuel værdi
Dræbyvej 112740 Skovlunde,unde,1.039.000,13-01-2011,Andet,8.956,4,Villa,116,1958,,Aktuel værdi
Ellekildevej 292740 Skovlunde,unde,2.050.000,12-01-2011,Alm. Salg,12.058,6,Villa,170,1954,-9 %,Aktuel værdi
Gambyvej 42740 Skovlunde,unde,4.000.000,12-01-2011,Alm. Salg,22.857,6,Villa,175,1962,-6 %,Aktuel værdi
Ved Hanevad 12740 Skovlunde,unde,2.475.000,04-01-2011,Alm. Salg,19.959,4,Villa,124,1968,-1 %,Aktuel værdi
Nørreskovvej 72740 Skovlunde,unde,2.125.000,29-12-2010,Alm. Salg,20.833,4,Villa,102,1961,-10 %,Aktuel værdi
Birkeengen 712740 Skovlunde,unde,2.150.000,21-12-2010,Alm. Salg,20.476,4,Rækkehus,105,1960,,Aktuel værdi
Annavej 172740 Skovlunde,unde,1.600.000,20-12-2010,Andet,14.035,5,Villa,114,1950,,Aktuel værdi
Kavsbjerglund 302740 Skovlunde,unde,2.650.000,17-12-2010,Alm. Salg,25.238,4,Rækkehus,105,2010,-4 %,Aktuel værdi
Hårbyvej 152740 Skovlunde,unde,1.258.288,15-12-2010,Alm. Salg,10.229,5,Villa,123,1961,,Aktuel værdi
Søbyvej 42740 Skovlunde,unde,1.650.000,08-12-2010,Fam. Salg,10.855,4,Villa,152,1956,,Aktuel værdi
Kavsbjerglund 262740 Skovlunde,unde,2.600.000,03-12-2010,Alm. Salg,24.761,4,Rækkehus,105,2010,-4 %,Aktuel værdi
Bakkehøj 42740 Skovlunde,unde,3.080.000,26-11-2010,Alm. Salg,19.371,6,Villa,159,1971,-9 %,Aktuel værdi
Harekrogen 172740 Skovlunde,unde,2.750.000,23-11-2010,Alm. Salg,21.153,5,Villa,130,1963,-8 %,Aktuel værdi
Hjulbyvej 282740 Skovlunde,unde,3.702.532,19-11-2010,Alm. Salg,23.583,5,Villa,157,1967,3 %,Aktuel værdi
Askeengen 72740 Skovlunde,unde,3.400.000,17-11-2010,Alm. Salg,22.972,5,Villa,148,1970,-3 %,Aktuel værdi
Stensbyvej 202740 Skovlunde,unde,1.522.000,16-11-2010,Alm. Salg,12.176,3,Villa,125,1968,,Aktuel værdi
Ellekildevej 282740 Skovlunde,unde,3.595.000,09-11-2010,Alm. Salg,24.127,4,Villa,149,1954,-4 %,Aktuel værdi
"Lundebjerggårdsvej 1B, 2. TV2740 Skovlunde",unde,2.495.000,04-11-2010,Alm. Salg,22.681,3,Lejlighed,110,2006,,Aktuel værdi
Kildestrædet 42740 Skovlunde,unde,1.500.000,22-10-2010,Alm. Salg,21.739,3,Rækkehus,69,1981,0 %,Aktuel værdi
Lundemarken 312740 Skovlunde,unde,1.600.000,21-10-2010,Alm. Salg,19.047,4,Rækkehus,84,1960,-11 %,Aktuel værdi
Hasselvej 28A2740 Skovlunde,unde,1.800.000,18-10-2010,Alm. Salg,13.636,4,Villa,132,1961,,Aktuel værdi
Hybenvænget 582740 Skovlunde,unde,1.100.000,14-10-2010,Fam. Salg,6.214,10,Villa,177,1965,,Aktuel værdi
Morelvej 562740 Skovlunde,unde,2.545.000,07-10-2010,Alm. Salg,24.238,5,Villa,105,1965,-6 %,Aktuel værdi
Skovlunde Byvej 612740 Skovlunde,unde,2.550.000,28-09-2010,Alm. Salg,19.921,4,Villa,128,1972,-5 %,Aktuel værdi
Torvevej 112740 Skovlunde,unde,2.350.000,26-09-2010,Alm. Salg,19.105,5,Villa,123,1935,-6 %,Aktuel værdi
Kløvertoften 602740 Skovlunde,unde,1.768.000,20-09-2010,Alm. Salg,8.500,6,Villa,208,2012,-11 %,Aktuel værdi
Birthevej 182740 Skovlunde,unde,2.495.000,15-09-2010,Alm. Salg,26.263,4,Villa,95,1956,0 %,Aktuel værdi
Ståbyvej 122740 Skovlunde,unde,1.500.000,13-09-2010,Alm. Salg,11.278,5,Villa,133,1962,,Aktuel værdi
Bøgesvinget 22740 Skovlunde,unde,502.610,10-09-2010,Fam. Salg,3.285,4,Rækkehus,153,1964,,Aktuel værdi
Tjørnevænget 412740 Skovlunde,unde,3.400.000,07-09-2010,Alm. Salg,22.222,6,Villa,153,1963,-8 %,Aktuel værdi
Birthevej 282740 Skovlunde,unde,975.000,06-09-2010,Fam. Salg,9.198,5,Villa,106,1954,,Aktuel værdi
Tværdiget 372740 Skovlunde,unde,1.210.423,31-08-2010,Fam. Salg,13.015,6,Villa,93,1948,,Aktuel værdi
Humlevang 202740 Skovlunde,unde,2.600.000,23-08-2010,Alm. Salg,23.214,5,Villa,112,1952,-7 %,Aktuel værdi
Ravnsletvej 172740 Skovlunde,unde,1.795.000,22-08-2010,Alm. Salg,9.158,4,Villa,196,2012,0 %,Aktuel værdi
Kavsbjerglund 282740 Skovlunde,unde,2.550.000,19-08-2010,Alm. Salg,24.285,4,Rækkehus,105,2010,-5 %,Aktuel værdi
"Lundebjerggårdsvej 1D, 2. TV2740 Skovlunde",unde,2.300.000,18-08-2010,Alm. Salg,21.904,3,Lejlighed,105,2006,-4 %,Aktuel værdi
Hasselvej 72740 Skovlunde,unde,1.143.000,29-07-2010,Fam. Salg,10.583,4,Villa,108,1966,,Aktuel værdi
Ellekildevej 542740 Skovlunde,unde,2.800.000,29-07-2010,Fam. Salg,18.918,6,Villa,148,1957,,Aktuel værdi
Kildestrædet 202740 Skovlunde,unde,1.800.000,20-07-2010,Alm. Salg,20.689,3,Rækkehus,87,1980,-2 %,Aktuel værdi
Åbyvej 132740 Skovlunde,unde,2.295.000,16-07-2010,Alm. Salg,19.449,5,Villa,118,1961,0 %,Aktuel værdi
Annavej 252740 Skovlunde,unde,1.700.000,06-07-2010,Alm. Salg,17.894,5,Villa,95,1954,-6 %,Aktuel værdi
Byvolden 262740 Skovlunde,unde,2.000.000,04-07-2010,Alm. Salg,17.543,6,Villa,114,1958,-18 %,Aktuel værdi
Åbyvej 772740 Skovlunde,unde,2.250.000,01-07-2010,Alm. Salg,20.454,4,Villa,110,1963,-6 %,Aktuel værdi
Hybenvænget 232740 Skovlunde,unde,2.950.000,20-06-2010,Alm. Salg,15.128,6,Villa,195,1960,-10 %,Aktuel værdi
Annavej 242740 Skovlunde,unde,2.200.000,15-06-2010,Alm. Salg,25.581,3,Villa,86,1952,-8 %,Aktuel værdi
Lindeengen 1052740 Skovlunde,unde,2.300.000,10-06-2010,Alm. Salg,20.175,4,Villa,114,1972,1 %,Aktuel værdi
Fyrrekrogen 32740 Skovlunde,unde,1.800.000,08-06-2010,Alm. Salg,18.000,3,Villa,100,1962,-10 %,Aktuel værdi
Bøgesvinget 752740 Skovlunde,unde,2.020.000,31-05-2010,Alm. Salg,18.035,4,Rækkehus,112,1962,-10 %,Aktuel værdi
Hybenvænget 382740 Skovlunde,unde,2.975.000,28-05-2010,Alm. Salg,22.368,4,Villa,133,1963,-4 %,Aktuel værdi
Hybenvænget 682740 Skovlunde,unde,2.500.000,28-05-2010,Alm. Salg,23.148,4,Villa,108,1965,-2 %,Aktuel værdi
Kildestrædet 822740 Skovlunde,unde,1.960.000,27-05-2010,Alm. Salg,20.851,3,Rækkehus,94,1980,,Aktuel værdi
Græsvang 42740 Skovlunde,unde,1.825.000,26-05-2010,Alm. Salg,17.216,4,Villa,106,1962,-4 %,Aktuel værdi
Byvolden 142740 Skovlunde,unde,2.200.000,26-05-2010,Alm. Salg,29.333,3,Villa,75,1955,0 %,Aktuel værdi
Annavej 92740 Skovlunde,unde,1.960.000,25-05-2010,Alm. Salg,15.680,3,Villa,125,1953,-6 %,Aktuel værdi
Fyrrekrogen 112740 Skovlunde,unde,1.895.000,21-05-2010,Alm. Salg,18.950,4,Villa,100,1961,0 %,Aktuel værdi
Hasselvej 372740 Skovlunde,unde,120.000,21-05-2010,Fam. Salg,1.212,4,Villa,99,1962,,Aktuel værdi
Harekrogen 182740 Skovlunde,unde,3.700.000,16-05-2010,Alm. Salg,23.270,4,Villa,159,1971,-3 %,Aktuel værdi
Ved Kæret 2A2740 Skovlunde,unde,2.500.000,15-05-2010,Alm. Salg,24.752,3,Villa,101,1959,-11 %,Aktuel værdi
Kærkrogen 92740 Skovlunde,unde,2.300.000,12-05-2010,Alm. Salg,17.424,4,Villa,132,1968,-12 %,Aktuel værdi
Lundemarken 132740 Skovlunde,unde,2.445.000,10-05-2010,Alm. Salg,22.027,3,Rækkehus,111,1972,-2 %,Aktuel værdi
Dyrehegnet 412740 Skovlunde,unde,1.750.000,09-05-2010,Alm. Salg,19.886,3,Villa,88,1954,-5 %,Aktuel værdi
Søbyvej 122740 Skovlunde,unde,2.275.000,29-04-2010,Alm. Salg,14.967,6,Villa,152,1956,-5 %,Aktuel værdi
Hårbyvej 12740 Skovlunde,unde,892.500,29-04-2010,Fam. Salg,6.710,5,Villa,133,1960,,Aktuel værdi
Hybenvænget 482740 Skovlunde,unde,2.445.000,22-04-2010,Alm. Salg,19.560,5,Villa,125,1961,0 %,Aktuel værdi
Lindeengen 912740 Skovlunde,unde,2.500.000,20-04-2010,Alm. Salg,19.841,4,Villa,126,1972,-8 %,Aktuel værdi
Horsevang 112740 Skovlunde,unde,1.800.000,14-04-2010,Alm. Salg,20.454,4,Villa,88,1954,-5 %,Aktuel værdi
Kløvertoften 722740 Skovlunde,unde,2.600.000,31-03-2010,Alm. Salg,24.528,4,Villa,106,1961,,Aktuel værdi
Bøgesvinget 232740 Skovlunde,unde,1.950.000,28-03-2010,Alm. Salg,17.410,4,Rækkehus,112,1963,-11 %,Aktuel værdi
Dyvels Krat 232740 Skovlunde,unde,2.625.000,25-03-2010,Alm. Salg,18.750,4,Villa,140,1973,-9 %,Aktuel værdi
Birkeengen 602740 Skovlunde,unde,1.350.000,23-03-2010,Alm. Salg,11.637,5,Rækkehus,116,1959,-10 %,Aktuel værdi
Morelvej 302740 Skovlunde,unde,3.000.000,16-03-2010,Alm. Salg,15.306,5,Villa,196,1959,-9 %,Aktuel værdi
Kløvertoften 32740 Skovlunde,unde,2.650.000,14-03-2010,Alm. Salg,28.494,4,Villa,93,1961,-5 %,Aktuel værdi
Tjørnevænget 172740 Skovlunde,unde,1.950.000,11-03-2010,Alm. Salg,10.773,4,Villa,181,1961,-13 %,Aktuel værdi
Nissedalen 242740 Skovlunde,unde,1.900.000,09-03-2010,Alm. Salg,16.239,4,Villa,117,1959,-9 %,Aktuel værdi
Hasselvej 29A2740 Skovlunde,unde,2.095.000,22-02-2010,Alm. Salg,15.518,4,Rækkehus,135,1959,-5 %,Aktuel værdi
"Skolevej 4, ST. TV2740 Skovlunde",unde,2.475.000,15-02-2010,Alm. Salg,25.781,3,Lejlighed,96,1884,,Aktuel værdi
Skovlunde Byvej 752740 Skovlunde,unde,920.000,10-02-2010,Alm. Salg,4.946,6,Villa,186,2011,-8 %,Aktuel værdi
Askeengen 132740 Skovlunde,unde,3.995.000,08-02-2010,Alm. Salg,28.949,5,Villa,138,2005,0 %,Aktuel værdi
Birkeengen 88B2740 Skovlunde,unde,2.795.000,03-02-2010,Alm. Salg,23.686,5,Rækkehus,118,1961,0 %,Aktuel værdi
Lindeengen 142740 Skovlunde,unde,3.250.000,03-02-2010,Alm. Salg,14.908,6,Villa,218,1974,-14 %,Aktuel værdi
Sønderskovvej 202740 Skovlunde,unde,2.340.000,29-01-2010,Alm. Salg,15.294,5,Villa,153,1959,-10 %,Aktuel værdi
Lindeengen 792740 Skovlunde,unde,2.600.000,28-01-2010,Alm. Salg,20.967,5,Villa,124,1973,-7 %,Aktuel værdi
Kirkebyvej 152740 Skovlunde,unde,2.200.000,27-01-2010,Alm. Salg,16.058,6,Villa,137,1967,-12 %,Aktuel værdi
Bøgesvinget 492740 Skovlunde,unde,2.250.000,27-01-2010,Alm. Salg,20.089,4,Rækkehus,112,1963,-10 %,Aktuel værdi
Ejbyvej 692740 Skovlunde,unde,2.700.000,26-01-2010,Alm. Salg,18.620,5,Villa,145,1956,-3 %,Aktuel værdi
Jyttevej 322740 Skovlunde,unde,1.600.000,25-01-2010,Alm. Salg,10.666,5,Villa,150,2011,-18 %,Aktuel værdi
Askeengen 362740 Skovlunde,unde,2.750.000,24-01-2010,Alm. Salg,22.357,4,Villa,123,1970,-4 %,Aktuel værdi
Ejbyvej 382740 Skovlunde,unde,2.400.000,23-01-2010,Alm. Salg,15.789,5,Villa,152,1963,-4 %,Aktuel værdi
Bakkehøj 452740 Skovlunde,unde,1.895.000,12-01-2010,Alm. Salg,18.578,4,Villa,102,1962,-5 %,Aktuel værdi
Sønderskovvej 162740 Skovlunde,unde,5.000.000,08-01-2010,Alm. Salg,20.408,7,Villa,245,1990,0 %,Aktuel værdi
Birthevej 12740 Skovlunde,unde,3.200.000,30-12-2009,Alm. Salg,19.875,6,Villa,161,1952,,Aktuel værdi
Hasselvej 26A2740 Skovlunde,unde,1.220.000,21-12-2009,Auktion,13.555,3,Villa,90,1961,,Aktuel værdi
Skovlunde Byvej 662740 Skovlunde,unde,2.200.000,09-12-2009,Alm. Salg,21.153,4,Villa,104,1959,,Aktuel værdi
Bakkehøj 372740 Skovlunde,unde,2.405.000,02-12-2009,Alm. Salg,28.630,4,Villa,84,1961,-4 %,Aktuel værdi
Kirkebyvej 32740 Skovlunde,unde,3.313.627,01-12-2009,Alm. Salg,22.090,6,Villa,150,1967,-10 %,Aktuel værdi
Hybenvænget 72740 Skovlunde,unde,2.800.000,27-11-2009,Alm. Salg,17.177,5,Villa,163,1964,-14 %,Aktuel værdi
Græsvang 6A2740 Skovlunde,unde,2.500.000,27-11-2009,Alm. Salg,19.230,4,Villa,130,1961,-6 %,Aktuel værdi
Tangevej 482740 Skovlunde,unde,4.400.000,23-11-2009,Alm. Salg,27.848,5,Villa,158,2008,-7 %,Aktuel værdi
Tangevej 582740 Skovlunde,unde,4.400.000,23-11-2009,Alm. Salg,27.848,5,Villa,158,2008,-12 %,Aktuel værdi
Ved Hanevad 112740 Skovlunde,unde,2.175.000,16-11-2009,Alm. Salg,12.794,7,Villa,170,1915,-5 %,Aktuel værdi
Nederbyvej 182740 Skovlunde,unde,3.595.000,08-11-2009,Alm. Salg,23.966,4,Villa,150,1966,0 %,Aktuel værdi
Agnetevej 132740 Skovlunde,unde,3.000.000,28-10-2009,Alm. Salg,14.851,7,Villa,202,1930,-6 %,Aktuel værdi
Tangevej 422740 Skovlunde,unde,2.250.000,21-10-2009,Alm. Salg,25.000,4,Villa,90,1960,-6 %,Aktuel værdi
Majvænget 32740 Skovlunde,unde,2.015.000,18-10-2009,Alm. Salg,14.601,4,Villa,138,1960,-16 %,Aktuel værdi
Gambyvej 32740 Skovlunde,unde,1.006.000,09-10-2009,Alm. Salg,7.738,5,Villa,130,1961,,Aktuel værdi
Lumbyvej 372740 Skovlunde,unde,2.685.000,24-09-2009,Alm. Salg,21.653,4,Rækkehus,124,1979,-4 %,Aktuel værdi
Byvolden 172740 Skovlunde,unde,2.030.000,24-09-2009,Alm. Salg,16.916,4,Villa,120,1962,-3 %,Aktuel værdi
Birkeengen 40A2740 Skovlunde,unde,2.000.000,22-09-2009,Alm. Salg,29.850,3,Rækkehus,67,1959,-5 %,Aktuel værdi
Skovbyvej 192740 Skovlunde,unde,3.375.000,14-09-2009,Alm. Salg,19.176,7,Villa,176,1957,-11 %,Aktuel værdi
Horsevang 7A2740 Skovlunde,unde,2.050.000,17-07-2009,Alm. Salg,16.269,6,Villa,126,1959,-11 %,Aktuel værdi
Stensbyvej 252740 Skovlunde,unde,2.850.000,09-07-2009,Alm. Salg,15.322,6,Villa,186,1972,-11 %,Aktuel værdi
