address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Stenderupvej 1756092 Sønder Stenderup,erup,450.720,23-03-1994,Alm. Salg,3.314,3,Villa,136,1877,,Aktuel værdi
Hokvej 16092 Sønder Stenderup,erup,150.000,23-02-1994,Alm. Salg,1.094,4,Villa,137,1994,,Aktuel værdi
Varmarkvej 446092 Sønder Stenderup,erup,553.500,29-12-1993,Alm. Salg,-,6,Villa,132,1981,,Aktuel værdi
Gl. Ålbovej 306092 Sønder Stenderup,erup,1.885.000,10-12-1993,Alm. Salg,12.240,6,Villa,154,1996,,Aktuel værdi
Slunden 116092 Sønder Stenderup,erup,565.000,27-08-1993,Alm. Salg,4.708,4,Villa,120,1979,,Aktuel værdi
Præstediget 76092 Sønder Stenderup,erup,375.000,02-07-1993,Alm. Salg,-,4,Villa,118,1915,,Aktuel værdi
Gl. Ålbovej 236092 Sønder Stenderup,erup,400.000,20-06-1993,Alm. Salg,-,6,Villa,158,1915,,Aktuel værdi
Varmarkvej 106092 Sønder Stenderup,erup,450.000,08-06-1993,Alm. Salg,3.813,4,Villa,118,1961,,Aktuel værdi
Moshusevej 296092 Sønder Stenderup,erup,525.000,31-03-1993,Alm. Salg,4.449,4,Villa,118,1918,,Aktuel værdi
Varmarkvej 436092 Sønder Stenderup,erup,740.000,13-07-1992,Alm. Salg,3.645,6,Villa,203,1975,,Aktuel værdi
Varmarkvej 416092 Sønder Stenderup,erup,633.000,04-07-1992,Alm. Salg,-,6,Villa,204,1977,,Aktuel værdi
Stenholtgade 196092 Sønder Stenderup,erup,625.000,01-04-1992,Fam. Salg,3.654,6,Villa,171,1830,,Aktuel værdi
Stenderupvej 1256092 Sønder Stenderup,erup,528.037,31-03-1992,Alm. Salg,-,5,Rækkehus,105,1965,,Aktuel værdi
Stihaven 26092 Sønder Stenderup,erup,366.000,30-01-1992,Fam. Salg,3.155,2,Villa,116,1877,,Aktuel værdi
