address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Ikarosvej 479210 Aalborg SØ,g SØ,1.196.000,15-10-2013,Alm. Salg,5.588,5,Villa,214,2017,,Aktuel værdi
Heravej 509210 Aalborg SØ,g SØ,3.100.000,11-10-2013,Alm. Salg,17.816,6,Villa,174,1987,,Aktuel værdi
Gertrud Rasks Vej 1719210 Aalborg SØ,g SØ,1.450.000,10-10-2013,Alm. Salg,12.500,5,Rækkehus,116,1975,-3 %,Aktuel værdi
Kassandravej 469210 Aalborg SØ,g SØ,745.000,10-10-2013,Alm. Salg,4.382,6,Villa,170,2015,,Aktuel værdi
Heravej 689210 Aalborg SØ,g SØ,2.560.000,09-10-2013,Alm. Salg,14.797,7,Villa,173,1998,-5 %,Aktuel værdi
Mylius Erichsens Vej 24A9210 Aalborg SØ,g SØ,1.900.000,09-10-2013,Alm. Salg,17.272,4,Rækkehus,110,1958,-5 %,Aktuel værdi
"Juelsparken 12, 1. TH9210 Aalborg SØ",g SØ,630.000,08-10-2013,Alm. Salg,9.130,1,Lejlighed,69,1969,-3 %,Aktuel værdi
Gertrud Rasks Vej 789210 Aalborg SØ,g SØ,1.355.000,02-10-2013,Alm. Salg,14.114,4,Rækkehus,96,1965,-3 %,Aktuel værdi
Højbovej 139210 Aalborg SØ,g SØ,1.650.000,01-10-2013,Alm. Salg,12.692,5,Villa,130,1959,-5 %,Aktuel værdi
Christmas Møllers Vej 399210 Aalborg SØ,g SØ,2.650.000,29-09-2013,Alm. Salg,15.229,5,Villa,174,1970,-5 %,Aktuel værdi
Mosebrinken 189210 Aalborg SØ,g SØ,1.400.000,27-09-2013,Fam. Salg,13.592,3,Rækkehus,103,1964,,Aktuel værdi
Vissebo 109210 Aalborg SØ,g SØ,1.685.000,25-09-2013,Alm. Salg,13.925,4,Rækkehus,121,1988,-1 %,Aktuel værdi
Vissevej 1059210 Aalborg SØ,g SØ,1.475.000,24-09-2013,Alm. Salg,12.291,4,Villa,120,1966,-8 %,Aktuel værdi
"Juelsparken 36, 1. TV9210 Aalborg SØ",g SØ,1.075.000,24-09-2013,Alm. Salg,9.033,3,Lejlighed,119,1971,-6 %,Aktuel værdi
Godske Lindenovs Vej 1019210 Aalborg SØ,g SØ,1.600.000,23-09-2013,Alm. Salg,12.030,4,Rækkehus,133,1970,-6 %,Aktuel værdi
Kongshøjvej 1399210 Aalborg SØ,g SØ,1.970.000,22-09-2013,Alm. Salg,14.071,7,Villa,140,1973,-1 %,Aktuel værdi
"Beatesmindevej 133, 29210 Aalborg SØ",g SØ,839.000,20-09-2013,Alm. Salg,11.652,3,Lejlighed,72,1970,0 %,Aktuel værdi
Christmas Møllers Vej 119210 Aalborg SØ,g SØ,2.600.000,20-09-2013,Alm. Salg,16.250,5,Villa,160,1970,-5 %,Aktuel værdi
Indkilde Alle 429210 Aalborg SØ,g SØ,2.500.000,20-09-2013,Alm. Salg,16.666,6,Villa,150,2009,-7 %,Aktuel værdi
Lykkegårdsvej 209210 Aalborg SØ,g SØ,1.899.000,19-09-2013,Alm. Salg,7.814,6,Villa,243,1964,0 %,Aktuel værdi
Vissevej 109210 Aalborg SØ,g SØ,1.350.000,16-09-2013,Fam. Salg,10.714,5,Villa,126,1956,,Aktuel værdi
Ledavej 939210 Aalborg SØ,g SØ,1.750.000,16-09-2013,Alm. Salg,19.021,3,Rækkehus,92,1981,,Aktuel værdi
Hans Hedtofts Vej 199210 Aalborg SØ,g SØ,2.895.000,12-09-2013,Alm. Salg,19.828,5,Villa,146,1985,0 %,Aktuel værdi
Kassandravej 349210 Aalborg SØ,g SØ,780.000,12-09-2013,Alm. Salg,4.756,5,Villa,164,2014,,Aktuel værdi
"Beatesmindevej 137, 29210 Aalborg SØ",g SØ,780.000,10-09-2013,Alm. Salg,12.786,2,Lejlighed,61,1970,-2 %,Aktuel værdi
J.P. Kochs Vej 149210 Aalborg SØ,g SØ,1.344.000,09-09-2013,Alm. Salg,15.811,3,Villa,85,1960,-7 %,Aktuel værdi
Godske Lindenovs Vej 1119210 Aalborg SØ,g SØ,1.425.000,09-09-2013,Alm. Salg,12.076,4,Rækkehus,118,1971,-5 %,Aktuel værdi
Kongshøjvej 99210 Aalborg SØ,g SØ,2.498.000,09-09-2013,Alm. Salg,13.877,7,Villa,180,1969,0 %,Aktuel værdi
Myrtebo 79210 Aalborg SØ,g SØ,2.725.000,05-09-2013,Alm. Salg,17.580,5,Villa,155,2000,-3 %,Aktuel værdi
"Beatesmindevej 83, 1. TV9210 Aalborg SØ",g SØ,1.150.000,04-09-2013,Alm. Salg,13.529,3,Lejlighed,85,1973,-8 %,Aktuel værdi
Ikarosvej 439210 Aalborg SØ,g SØ,2.780.000,02-09-2013,Alm. Salg,14.329,7,Villa,194,2012,-23 %,Aktuel værdi
Uranosvej 349210 Aalborg SØ,g SØ,2.800.000,30-08-2013,Alm. Salg,13.461,3,Villa,208,1981,-7 %,Aktuel værdi
Indkilde Alle 889210 Aalborg SØ,g SØ,2.600.000,30-08-2013,Alm. Salg,18.309,4,Rækkehus,142,2009,-3 %,Aktuel værdi
Solvangen 159210 Aalborg SØ,g SØ,2.000.000,14-08-2013,Alm. Salg,13.333,4,Villa,150,1968,-13 %,Aktuel værdi
Ledavej 699210 Aalborg SØ,g SØ,2.695.000,14-08-2013,Alm. Salg,19.528,6,Rækkehus,138,1981,0 %,Aktuel værdi
Vitus Berings Vej 259210 Aalborg SØ,g SØ,1.525.000,10-08-2013,Alm. Salg,15.885,4,Rækkehus,96,1960,-4 %,Aktuel værdi
D.G. Monrads Vej 119210 Aalborg SØ,g SØ,1.165.000,08-08-2013,Alm. Salg,10.787,4,Villa,108,1969,-16 %,Aktuel værdi
"Gertrud Rasks Vej 73, 19210 Aalborg SØ",g SØ,525.000,07-08-2013,Alm. Salg,10.714,2,Lejlighed,49,1964,-4 %,Aktuel værdi
Helenavej 309210 Aalborg SØ,g SØ,3.325.000,06-08-2013,Alm. Salg,19.558,6,Villa,170,2011,-5 %,Aktuel værdi
Helenavej 339210 Aalborg SØ,g SØ,2.693.600,04-08-2013,Alm. Salg,19.103,5,Villa,141,2010,-4 %,Aktuel værdi
Solhøjsvej 779210 Aalborg SØ,g SØ,2.250.000,30-07-2013,Alm. Salg,10.869,7,Villa,207,1967,-6 %,Aktuel værdi
Bavnehøj 369210 Aalborg SØ,g SØ,2.435.000,29-07-2013,Alm. Salg,17.517,4,Villa,139,1973,-3 %,Aktuel værdi
Christmas Møllers Vej 279210 Aalborg SØ,g SØ,2.745.000,29-07-2013,Alm. Salg,15.335,5,Villa,179,1970,0 %,Aktuel værdi
Granbakken 69210 Aalborg SØ,g SØ,1.575.000,25-07-2013,Alm. Salg,12.804,4,Villa,123,1963,-7 %,Aktuel værdi
Godske Lindenovs Vej 119210 Aalborg SØ,g SØ,1.390.000,21-07-2013,Alm. Salg,11.779,4,Rækkehus,118,1969,0 %,Aktuel værdi
Th. Staunings Vej 619210 Aalborg SØ,g SØ,1.600.000,10-07-2013,Fam. Salg,9.411,5,Villa,170,1975,,Aktuel værdi
Poseidonvej 889210 Aalborg SØ,g SØ,3.998.000,09-07-2013,Alm. Salg,19.598,8,Villa,204,1980,,Aktuel værdi
Vitus Berings Vej 289210 Aalborg SØ,g SØ,900.000,08-07-2013,Alm. Salg,9.375,4,Rækkehus,96,1960,-8 %,Aktuel værdi
Kassandravej 369210 Aalborg SØ,g SØ,780.000,08-07-2013,Alm. Salg,4.756,6,Villa,164,2014,,Aktuel værdi
"Juelsparken 4, 2. TV9210 Aalborg SØ",g SØ,1.300.000,04-07-2013,Alm. Salg,9.848,4,Lejlighed,132,1969,-4 %,Aktuel værdi
"Juelsparken 20, ST. TV9210 Aalborg SØ",g SØ,1.248.000,02-07-2013,Alm. Salg,10.400,3,Lejlighed,120,1969,0 %,Aktuel værdi
Kronosvej 79210 Aalborg SØ,g SØ,2.395.000,28-06-2013,Alm. Salg,15.062,5,Villa,159,1982,-4 %,Aktuel værdi
Mosebrinken 159210 Aalborg SØ,g SØ,2.100.000,27-06-2013,Alm. Salg,11.052,7,Villa,190,1966,-4 %,Aktuel værdi
Vedbæk 159210 Aalborg SØ,g SØ,1.395.000,19-06-2013,Alm. Salg,8.885,4,Villa,157,1950,-7 %,Aktuel værdi
Plutonvej 769210 Aalborg SØ,g SØ,1.800.000,16-06-2013,Alm. Salg,13.533,5,Villa,133,1980,,Aktuel værdi
Prins Paris Alle 159210 Aalborg SØ,g SØ,3.635.000,14-06-2013,Alm. Salg,18.641,6,Villa,195,2009,-4 %,Aktuel værdi
Fælledvej 179210 Aalborg SØ,g SØ,1.475.000,13-06-2013,Alm. Salg,12.090,3,Villa,122,1955,-1 %,Aktuel værdi
Godske Lindenovs Vej 1699210 Aalborg SØ,g SØ,1.585.000,11-06-2013,Alm. Salg,13.663,4,Rækkehus,116,1974,0 %,Aktuel værdi
Granbakken 29210 Aalborg SØ,g SØ,1.420.000,07-06-2013,Alm. Salg,13.653,4,Villa,104,1967,-5 %,Aktuel værdi
Hans Egedes Vej 119210 Aalborg SØ,g SØ,1.950.000,07-06-2013,Alm. Salg,15.234,4,Villa,128,1961,-2 %,Aktuel værdi
Tophøj 39210 Aalborg SØ,g SØ,1.330.000,03-06-2013,Alm. Salg,12.090,3,Rækkehus,110,1977,-5 %,Aktuel værdi
"Juelsparken 36, 2. TV9210 Aalborg SØ",g SØ,1.295.000,02-06-2013,Alm. Salg,10.882,3,Lejlighed,119,1971,-2 %,Aktuel værdi
Brønlundsvej 239210 Aalborg SØ,g SØ,1.855.000,30-05-2013,Alm. Salg,12.449,4,Rækkehus,149,1972,-7 %,Aktuel værdi
Hellevangen 689210 Aalborg SØ,g SØ,1.900.000,28-05-2013,Alm. Salg,15.573,4,Villa,122,1967,-5 %,Aktuel værdi
"Juelsparken 66, ST. TH9210 Aalborg SØ",g SØ,715.000,28-05-2013,Alm. Salg,10.362,2,Lejlighed,69,1971,-1 %,Aktuel værdi
Heravej 409210 Aalborg SØ,g SØ,1.264.645,28-05-2013,Andet,7.268,6,Villa,174,1987,,Aktuel værdi
Uranosvej 269210 Aalborg SØ,g SØ,1.750.000,27-05-2013,Alm. Salg,10.115,5,Villa,173,1979,-7 %,Aktuel værdi
C.H. Ryders Vej 119210 Aalborg SØ,g SØ,1.265.000,26-05-2013,Alm. Salg,-,7,Villa,166,1962,,Aktuel værdi
Artemisvej 109210 Aalborg SØ,g SØ,2.465.000,24-05-2013,Alm. Salg,21.814,4,Villa,113,1984,-5 %,Aktuel værdi
Solhøjsvej 379210 Aalborg SØ,g SØ,2.175.000,21-05-2013,Alm. Salg,16.353,4,Villa,133,1963,-3 %,Aktuel værdi
Heravej 159210 Aalborg SØ,g SØ,2.850.000,15-05-2013,Alm. Salg,20.802,5,Villa,137,1984,-2 %,Aktuel værdi
Th. Staunings Vej 499210 Aalborg SØ,g SØ,3.000.000,15-05-2013,Alm. Salg,10.869,6,Villa,276,1977,-14 %,Aktuel værdi
Indkilde Alle 809210 Aalborg SØ,g SØ,2.250.000,14-05-2013,Alm. Salg,18.750,4,Villa,120,2011,-2 %,Aktuel værdi
Gugvej 1849210 Aalborg SØ,g SØ,1.200.000,10-05-2013,Alm. Salg,8.888,6,Villa,135,1950,,Aktuel værdi
Prins Paris Alle 209210 Aalborg SØ,g SØ,4.212.000,10-05-2013,Alm. Salg,21.165,8,Villa,199,2012,-8 %,Aktuel værdi
Knud Rasmussens Vej 249210 Aalborg SØ,g SØ,2.450.000,08-05-2013,Alm. Salg,15.312,5,Villa,160,1966,-6 %,Aktuel værdi
Møllekrogen 49210 Aalborg SØ,g SØ,2.495.000,08-05-2013,Alm. Salg,17.326,4,Villa,144,1962,0 %,Aktuel værdi
Solhøjsvej 529210 Aalborg SØ,g SØ,1.900.000,07-05-2013,Alm. Salg,10.160,7,Villa,187,1963,-5 %,Aktuel værdi
Kassandravej 489210 Aalborg SØ,g SØ,845.000,07-05-2013,Alm. Salg,6.035,5,Villa,140,2017,0 %,Aktuel værdi
Kassandravej 229210 Aalborg SØ,g SØ,790.400,06-05-2013,Alm. Salg,4.366,5,Villa,181,2015,,Aktuel værdi
Kassandravej 249210 Aalborg SØ,g SØ,780.000,02-05-2013,Alm. Salg,4.588,6,Villa,170,2013,,Aktuel værdi
Vissehøj 449210 Aalborg SØ,g SØ,2.525.000,01-05-2013,Alm. Salg,18.035,6,Villa,140,1996,-3 %,Aktuel værdi
Vissehøj 379210 Aalborg SØ,g SØ,1.625.000,30-04-2013,Alm. Salg,11.775,4,Villa,138,1981,-1 %,Aktuel værdi
Godske Lindenovs Vej 799210 Aalborg SØ,g SØ,1.575.000,30-04-2013,Alm. Salg,13.235,4,Rækkehus,119,1970,-1 %,Aktuel værdi
Vissevej 55A9210 Aalborg SØ,g SØ,1.310.500,29-04-2013,Alm. Salg,5.903,5,Villa,222,1952,,Aktuel værdi
Johan Strøms Vej 59210 Aalborg SØ,g SØ,3.200.000,29-04-2013,Alm. Salg,18.823,4,Villa,170,1968,-3 %,Aktuel værdi
Th. Staunings Vej 39210 Aalborg SØ,g SØ,3.200.000,28-04-2013,Alm. Salg,16.326,7,Villa,196,1973,-3 %,Aktuel værdi
Ulshøjsvej 29210 Aalborg SØ,g SØ,985.000,24-04-2013,Alm. Salg,6.523,4,Villa,151,2014,-61 %,Aktuel værdi
Solvangen 129210 Aalborg SØ,g SØ,1.700.000,23-04-2013,Alm. Salg,9.497,4,Villa,179,1964,-10 %,Aktuel værdi
Landlystvej 279210 Aalborg SØ,g SØ,3.570.000,23-04-2013,Alm. Salg,24.452,6,Villa,146,1962,-6 %,Aktuel værdi
Vissevej 229210 Aalborg SØ,g SØ,1.430.000,22-04-2013,Alm. Salg,10.916,7,Villa,131,1937,-4 %,Aktuel værdi
Ledavej 13E9210 Aalborg SØ,g SØ,2.160.000,19-04-2013,Alm. Salg,18.947,4,Rækkehus,114,1983,-4 %,Aktuel værdi
Bækkedal 179210 Aalborg SØ,g SØ,1.440.000,19-04-2013,Alm. Salg,14.400,3,Villa,100,1944,,Aktuel værdi
Kassandravej 269210 Aalborg SØ,g SØ,788.000,16-04-2013,Alm. Salg,4.282,6,Villa,184,2014,,Aktuel værdi
Parallelvej 119210 Aalborg SØ,g SØ,925.000,13-04-2013,Alm. Salg,8.258,4,Villa,112,1964,-14 %,Aktuel værdi
Indkilde Alle 989210 Aalborg SØ,g SØ,2.535.000,13-04-2013,Alm. Salg,18.777,4,Rækkehus,135,2009,-6 %,Aktuel værdi
Solbakken 119210 Aalborg SØ,g SØ,1.395.000,12-04-2013,Alm. Salg,15.674,3,Villa,89,1966,0 %,Aktuel værdi
Poseidonvej 949210 Aalborg SØ,g SØ,2.750.000,12-04-2013,Alm. Salg,18.835,4,Villa,146,1980,-5 %,Aktuel værdi
Kassandravej 39210 Aalborg SØ,g SØ,789.200,12-04-2013,Alm. Salg,3.926,6,Villa,201,2014,,Aktuel værdi
Kassandravej 309210 Aalborg SØ,g SØ,788.800,12-04-2013,Alm. Salg,4.406,7,Villa,179,2014,,Aktuel værdi
Kassandravej 129210 Aalborg SØ,g SØ,820.800,12-04-2013,Alm. Salg,4.856,4,Villa,169,2014,,Aktuel værdi
"Juelsparken 26, 1. TH9210 Aalborg SØ",g SØ,1.200.000,04-04-2013,Alm. Salg,10.084,3,Lejlighed,119,1969,,Aktuel værdi
Christiansminde 179210 Aalborg SØ,g SØ,1.695.000,04-04-2013,Alm. Salg,16.142,3,Villa,105,1960,-3 %,Aktuel værdi
"Gertrud Rasks Vej 9, ST9210 Aalborg SØ",g SØ,420.544,02-04-2013,Auktion,8.582,2,Lejlighed,49,1964,,Aktuel værdi
Solvangen 199210 Aalborg SØ,g SØ,1.850.000,27-03-2013,Alm. Salg,11.708,6,Villa,158,1963,-7 %,Aktuel værdi
Ladegårdsvej 389210 Aalborg SØ,g SØ,100.000,27-03-2013,Alm. Salg,934,5,Villa,107,1968,,Aktuel værdi
Ladegårdsvej 369210 Aalborg SØ,g SØ,100.000,27-03-2013,Alm. Salg,709,7,Villa,141,1968,,Aktuel værdi
Parallelvej 99210 Aalborg SØ,g SØ,1.610.000,26-03-2013,Alm. Salg,10.952,4,Villa,147,1964,-5 %,Aktuel værdi
"Juelsparken 22, 1. TV9210 Aalborg SØ",g SØ,1.495.000,22-03-2013,Alm. Salg,11.325,4,Lejlighed,132,1969,0 %,Aktuel værdi
Bavnehøj 339210 Aalborg SØ,g SØ,1.550.000,20-03-2013,Alm. Salg,8.806,5,Villa,176,1972,-6 %,Aktuel værdi
G.C. Amdrups Vej 79210 Aalborg SØ,g SØ,1.109.751,13-03-2013,Fam. Salg,8.807,5,Villa,126,1969,,Aktuel værdi
Godske Lindenovs Vej 1479210 Aalborg SØ,g SØ,1.573.000,08-03-2013,Alm. Salg,13.330,4,Rækkehus,118,1974,-2 %,Aktuel værdi
D.G. Monrads Vej 139210 Aalborg SØ,g SØ,2.550.000,08-03-2013,Alm. Salg,13.934,6,Villa,183,1969,,Aktuel værdi
Kærvej 389210 Aalborg SØ,g SØ,1.398.000,07-03-2013,Alm. Salg,9.137,5,Villa,153,1965,0 %,Aktuel værdi
Indkilde Alle 269210 Aalborg SØ,g SØ,2.872.500,07-03-2013,Alm. Salg,19.150,6,Villa,150,2009,-4 %,Aktuel værdi
"Gertrud Rasks Vej 77, 19210 Aalborg SØ",g SØ,580.000,05-03-2013,Alm. Salg,11.836,2,Lejlighed,49,1964,-3 %,Aktuel værdi
"Juelsparken 56, KL9210 Aalborg SØ",g SØ,19.000,01-03-2013,Alm. Salg,-,1,Fritid,-,1971,,Aktuel værdi
Gertrud Rasks Vej 369210 Aalborg SØ,g SØ,1.375.000,01-03-2013,Alm. Salg,13.888,4,Rækkehus,99,1965,-2 %,Aktuel værdi
Tritonvej 189210 Aalborg SØ,g SØ,1.475.000,25-02-2013,Alm. Salg,14.750,4,Rækkehus,100,1984,-1 %,Aktuel værdi
Solbakken 549210 Aalborg SØ,g SØ,1.575.000,20-02-2013,Alm. Salg,14.858,4,Villa,106,1969,0 %,Aktuel værdi
"Juelsparken 48, 1. TV9210 Aalborg SØ",g SØ,1.270.000,11-02-2013,Alm. Salg,10.672,3,Lejlighed,119,1971,-2 %,Aktuel værdi
Gertrud Rasks Vej 429210 Aalborg SØ,g SØ,1.245.000,07-02-2013,Alm. Salg,13.833,4,Rækkehus,90,1965,-4 %,Aktuel værdi
Knud Rasmussens Vej 229210 Aalborg SØ,g SØ,1.775.000,04-02-2013,Alm. Salg,13.759,5,Villa,129,1959,-6 %,Aktuel værdi
Gustav Holms Vej 49210 Aalborg SØ,g SØ,1.670.000,30-01-2013,Alm. Salg,17.765,3,Villa,94,1980,-1 %,Aktuel værdi
Sohngårdsholmsvej 1019210 Aalborg SØ,g SØ,1.050.000,29-01-2013,Alm. Salg,8.076,6,Villa,130,1965,,Aktuel værdi
Lykkegårdsvej 38A9210 Aalborg SØ,g SØ,1.630.000,28-01-2013,Alm. Salg,13.583,4,Villa,120,1966,-7 %,Aktuel værdi
Solvangen 289210 Aalborg SØ,g SØ,2.020.000,24-01-2013,Alm. Salg,9.950,6,Villa,203,1963,-4 %,Aktuel værdi
"Juelsparken 46, ST. TH9210 Aalborg SØ",g SØ,570.000,22-01-2013,Alm. Salg,8.260,1,Lejlighed,69,1971,-5 %,Aktuel værdi
Urbakken 219210 Aalborg SØ,g SØ,1.900.000,18-01-2013,Alm. Salg,9.500,7,Villa,200,1970,-9 %,Aktuel værdi
Solhøjsvej 119210 Aalborg SØ,g SØ,2.240.000,16-01-2013,Alm. Salg,13.575,6,Villa,165,1963,-6 %,Aktuel værdi
Gertrud Rasks Vej 629210 Aalborg SØ,g SØ,1.186.000,16-01-2013,Alm. Salg,11.742,4,Rækkehus,101,1965,-1 %,Aktuel værdi
Heravej 529210 Aalborg SØ,g SØ,2.050.000,15-01-2013,Alm. Salg,13.057,7,Villa,157,1993,-7 %,Aktuel værdi
Skovlykke 319210 Aalborg SØ,g SØ,1.698.000,02-01-2013,Alm. Salg,12.577,4,Villa,135,1963,,Aktuel værdi
Vitus Berings Vej 249210 Aalborg SØ,g SØ,1.225.000,27-12-2012,Alm. Salg,12.760,4,Rækkehus,96,1960,-9 %,Aktuel værdi
Ådalsvej 159210 Aalborg SØ,g SØ,1.925.000,21-12-2012,Alm. Salg,13.006,6,Villa,148,1953,-4 %,Aktuel værdi
Demetervej 159210 Aalborg SØ,g SØ,3.325.000,21-12-2012,Alm. Salg,20.781,6,Villa,160,1984,-5 %,Aktuel værdi
Kærvej 129210 Aalborg SØ,g SØ,1.800.000,18-12-2012,Alm. Salg,11.042,5,Villa,163,1964,-2 %,Aktuel værdi
"Sønder Tranders Vej 14, ST. TH9210 Aalborg SØ",g SØ,2.625.000,10-12-2012,Alm. Salg,18.884,4,Lejlighed,139,2007,-3 %,Aktuel værdi
Solbakken 229210 Aalborg SØ,g SØ,1.975.000,06-12-2012,Alm. Salg,11.221,5,Villa,176,1965,-6 %,Aktuel værdi
Indkilde Alle 1009210 Aalborg SØ,g SØ,2.650.000,05-12-2012,Alm. Salg,18.661,4,Rækkehus,142,2009,-5 %,Aktuel værdi
Parallelvej 219210 Aalborg SØ,g SØ,1.400.000,29-11-2012,Alm. Salg,11.200,3,Villa,125,1964,-6 %,Aktuel værdi
Heravej 449210 Aalborg SØ,g SØ,1.520.000,29-11-2012,Auktion,12.160,4,Villa,125,1987,-20 %,Aktuel værdi
Niels Dahls Alle 7L9210 Aalborg SØ,g SØ,1.625.000,29-11-2012,Alm. Salg,16.089,4,Rækkehus,101,1984,-1 %,Aktuel værdi
Bavnehøj 299210 Aalborg SØ,g SØ,1.665.000,29-11-2012,Alm. Salg,15.136,4,Rækkehus,110,1977,-1 %,Aktuel værdi
Gustav Holms Vej 39210 Aalborg SØ,g SØ,986.889,28-11-2012,Alm. Salg,5.009,5,Villa,197,1964,,Aktuel værdi
"Juelsparken 50, ST. TH9210 Aalborg SØ",g SØ,598.000,23-11-2012,Alm. Salg,8.666,1,Lejlighed,69,1971,0 %,Aktuel værdi
"Juelsparken 16, 1. TH9210 Aalborg SØ",g SØ,565.000,15-11-2012,Alm. Salg,8.188,2,Lejlighed,69,1969,-6 %,Aktuel værdi
Vissevej 95K9210 Aalborg SØ,g SØ,795.000,14-11-2012,Alm. Salg,4.297,6,Villa,185,2014,,Aktuel værdi
Vingen 89210 Aalborg SØ,g SØ,2.150.000,12-11-2012,Alm. Salg,12.647,5,Villa,170,1968,-1 %,Aktuel værdi
Aresvej 29210 Aalborg SØ,g SØ,1.800.000,12-11-2012,Fam. Salg,15.000,4,Villa,120,1984,,Aktuel værdi
"Juelsparken 42, 1. TV9210 Aalborg SØ",g SØ,1.100.000,12-11-2012,Alm. Salg,9.243,3,Lejlighed,119,1971,-4 %,Aktuel værdi
Vissevej 1049210 Aalborg SØ,g SØ,1.925.000,08-11-2012,Alm. Salg,10.937,4,Villa,176,1962,-4 %,Aktuel værdi
Hatten 29210 Aalborg SØ,g SØ,2.500.000,06-11-2012,Alm. Salg,18.115,4,Villa,138,1963,,Aktuel værdi
Ådalsvej 269210 Aalborg SØ,g SØ,1.825.000,02-11-2012,Alm. Salg,11.477,6,Villa,159,1955,-8 %,Aktuel værdi
Hatten 69210 Aalborg SØ,g SØ,2.250.000,31-10-2012,Alm. Salg,13.157,4,Villa,171,1965,-3 %,Aktuel værdi
Tritonvej 549210 Aalborg SØ,g SØ,1.950.000,30-10-2012,Alm. Salg,14.885,3,Rækkehus,131,1987,-2 %,Aktuel værdi
Mylius Erichsens Vej 1289210 Aalborg SØ,g SØ,1.265.000,30-10-2012,Alm. Salg,15.240,3,Villa,83,1957,-15 %,Aktuel værdi
Heliosvej 149210 Aalborg SØ,g SØ,3.100.000,17-10-2012,Alm. Salg,16.577,6,Villa,187,1984,-9 %,Aktuel værdi
Ledavej 799210 Aalborg SØ,g SØ,2.200.000,16-10-2012,Alm. Salg,17.054,5,Rækkehus,129,1981,,Aktuel værdi
Kronosvej 599210 Aalborg SØ,g SØ,1.635.000,11-10-2012,Alm. Salg,14.217,4,Rækkehus,115,1979,-9 %,Aktuel værdi
Vissebakkegård 2D9210 Aalborg SØ,g SØ,550.000,10-10-2012,Fam. Salg,6.250,3,Rækkehus,88,1990,,Aktuel værdi
Kassandravej 69210 Aalborg SØ,g SØ,1.000.000,09-10-2012,Alm. Salg,4.739,7,Villa,211,2013,,Aktuel værdi
Vissevej 359210 Aalborg SØ,g SØ,1.500.000,04-10-2012,Alm. Salg,18.987,3,Villa,79,1958,-6 %,Aktuel værdi
Artemisvej 19210 Aalborg SØ,g SØ,1.925.000,04-10-2012,Alm. Salg,15.909,4,Villa,121,1984,-4 %,Aktuel værdi
Mosebrinken 129210 Aalborg SØ,g SØ,1.150.000,03-10-2012,Andet,11.979,3,Rækkehus,96,1964,,Aktuel værdi
Ådalsvej 279210 Aalborg SØ,g SØ,2.570.000,02-10-2012,Alm. Salg,18.098,5,Villa,142,1954,-1 %,Aktuel værdi
Vitus Berings Vej 469210 Aalborg SØ,g SØ,1.190.000,02-10-2012,Alm. Salg,12.395,4,Rækkehus,96,1960,,Aktuel værdi
Gustav Holms Vej 169210 Aalborg SØ,g SØ,1.000.000,28-09-2012,Alm. Salg,5.681,7,Villa,176,1961,-9 %,Aktuel værdi
"Gertrud Rasks Vej 71, 19210 Aalborg SØ",g SØ,400.000,26-09-2012,Fam. Salg,8.000,2,Lejlighed,50,1964,,Aktuel værdi
Mylius Erichsens Vej 459210 Aalborg SØ,g SØ,1.120.000,25-09-2012,Alm. Salg,13.493,2,Villa,83,1949,,Aktuel værdi
Vitus Berings Vej 39210 Aalborg SØ,g SØ,920.500,25-09-2012,Fam. Salg,9.588,4,Rækkehus,96,1960,,Aktuel værdi
Godske Lindenovs Vej 1079210 Aalborg SØ,g SØ,1.498.000,20-09-2012,Alm. Salg,12.694,4,Rækkehus,118,1970,0 %,Aktuel værdi
Sønder Tranders Vej 289210 Aalborg SØ,g SØ,825.000,18-09-2012,Alm. Salg,6.875,4,Villa,120,1962,,Aktuel værdi
Solvangen 29210 Aalborg SØ,g SØ,1.179.226,15-09-2012,Fam. Salg,9.909,5,Villa,119,1962,,Aktuel værdi
"Juelsparken 60, 1. TH9210 Aalborg SØ",g SØ,860.000,13-09-2012,Alm. Salg,10.487,2,Lejlighed,82,1971,-4 %,Aktuel værdi
Ladegårdsvej 89210 Aalborg SØ,g SØ,1.460.000,13-09-2012,Alm. Salg,8.902,7,Villa,164,1962,-12 %,Aktuel værdi
Ådalsvej 459210 Aalborg SØ,g SØ,1.142.500,07-09-2012,Alm. Salg,14.281,4,Villa,80,1962,-8 %,Aktuel værdi
Kassandravej 29210 Aalborg SØ,g SØ,1.000.000,06-09-2012,Alm. Salg,5.649,7,Villa,177,2013,,Aktuel værdi
Plutonvej 589210 Aalborg SØ,g SØ,2.450.000,04-09-2012,Alm. Salg,18.702,4,Villa,131,1981,-6 %,Aktuel værdi
Indkilde Alle 489210 Aalborg SØ,g SØ,1.756.000,04-09-2012,Alm. Salg,14.633,4,Rækkehus,120,2012,-20 %,Aktuel værdi
Vingen 59210 Aalborg SØ,g SØ,1.000.000,30-08-2012,Alm. Salg,3.690,5,Villa,271,1967,-50 %,Aktuel værdi
Selenevej 39210 Aalborg SØ,g SØ,2.300.000,30-08-2012,Alm. Salg,14.197,7,Villa,162,1984,-8 %,Aktuel værdi
Vissevej 1439210 Aalborg SØ,g SØ,997.500,30-08-2012,Alm. Salg,6.273,7,Villa,159,1965,,Aktuel værdi
