address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Porsemosen 384160 Herlufmagle,agle,1.310.000,29-11-2013,Alm. Salg,6.267,10,Villa,209,1979,-6 %,Aktuel værdi
Lille Valmosevej 34160 Herlufmagle,agle,700.000,29-11-2013,Alm. Salg,8.333,3,Villa,84,1850,,Aktuel værdi
Smedebakken 654160 Herlufmagle,agle,253.229,26-11-2013,Auktion,4.019,2,Villa,63,1962,,Aktuel værdi
Broksøvej 44160 Herlufmagle,agle,227.500,19-11-2013,Auktion,2.275,6,Villa,100,1946,,Aktuel værdi
Holmager 44160 Herlufmagle,agle,835.000,12-11-2013,Alm. Salg,6.523,4,Villa,128,1920,-5 %,Aktuel værdi
Fr. Bajersvej 414160 Herlufmagle,agle,1.000.000,08-11-2013,Fam. Salg,11.235,3,Rækkehus,89,1988,,Aktuel værdi
Søgårdsvej 514160 Herlufmagle,agle,1.650.000,04-11-2013,Alm. Salg,7.236,6,Villa,228,1878,-6 %,Aktuel værdi
Lyngvejen 14160 Herlufmagle,agle,895.000,16-10-2013,Alm. Salg,5.888,4,Villa,152,1894,0 %,Aktuel værdi
Petershøjvej 94160 Herlufmagle,agle,1.635.000,16-10-2013,Alm. Salg,9.617,5,Stuehus,170,1875,-9 %,
Kirkelyngsvej 64160 Herlufmagle,agle,65.000,10-10-2013,Fam. Salg,331,7,Villa,196,1907,,Aktuel værdi
Langkærgårdsvej 44160 Herlufmagle,agle,1.955.373,09-10-2013,Andet,19.952,4,Villa,98,1926,,Aktuel værdi
Sandstien 164160 Herlufmagle,agle,675.000,07-10-2013,Alm. Salg,5.818,4,Villa,116,1969,,Aktuel værdi
Ravnstrupvej 514160 Herlufmagle,agle,1.700.000,07-10-2013,Alm. Salg,22.972,3,Stuehus,74,1934,,
Tingbakken 344160 Herlufmagle,agle,800.000,01-10-2013,Alm. Salg,5.797,5,Villa,138,1980,-11 %,Aktuel værdi
Plantagevej 104160 Herlufmagle,agle,1.215.000,30-09-2013,Alm. Salg,7.838,5,Villa,155,1980,-5 %,Aktuel værdi
Slettevej 734160 Herlufmagle,agle,750.000,26-09-2013,Alm. Salg,6.818,4,Rækkehus,110,1980,-12 %,Aktuel værdi
Skelbyvej 34160 Herlufmagle,agle,2.150.000,20-09-2013,Alm. Salg,16.412,5,Stuehus,131,1901,-7 %,
Engvej 454160 Herlufmagle,agle,200.000,11-09-2013,Auktion,1.652,4,Villa,121,1972,,Aktuel værdi
Helgesvej 43B4160 Herlufmagle,agle,1.350.000,11-09-2013,Alm. Salg,9.060,5,Villa,149,1975,0 %,Aktuel værdi
Hjulebækvej 204160 Herlufmagle,agle,288.540,09-09-2013,Alm. Salg,3.747,3,Villa,77,1827,-2 %,Aktuel værdi
Helgesvej 84160 Herlufmagle,agle,800.000,09-09-2013,Andet,4.597,5,Villa,174,1944,-33 %,Aktuel værdi
Mosevej 434160 Herlufmagle,agle,822.000,06-09-2013,Fam. Salg,6.274,4,Villa,131,1980,,Aktuel værdi
Alleen 124160 Herlufmagle,agle,875.000,02-09-2013,Alm. Salg,7.056,6,Villa,124,1955,,Aktuel værdi
Tingbakken 464160 Herlufmagle,agle,875.000,14-08-2013,Auktion,5.303,6,Villa,165,1979,,Aktuel værdi
Plantagevej 214160 Herlufmagle,agle,945.000,14-08-2013,Alm. Salg,6.300,5,Villa,150,1979,0 %,Aktuel værdi
Spragelsevej 114160 Herlufmagle,agle,750.000,13-08-2013,Auktion,6.410,5,Villa,117,1910,,Aktuel værdi
Sandstien 64160 Herlufmagle,agle,425.000,09-08-2013,Alm. Salg,2.972,4,Villa,143,1970,-29 %,Aktuel værdi
Syrenvænget 104160 Herlufmagle,agle,1.000.000,11-07-2013,Alm. Salg,6.802,5,Villa,147,1972,-9 %,Aktuel værdi
Engvej 894160 Herlufmagle,agle,700.000,09-07-2013,Auktion,5.185,5,Villa,135,1971,,Aktuel værdi
Kagstrupvej 104160 Herlufmagle,agle,75.000,06-07-2013,Alm. Salg,506,5,Villa,148,1917,,Aktuel værdi
Nåbyvej 104160 Herlufmagle,agle,3.500.000,01-07-2013,Alm. Salg,20.710,8,Villa,169,1902,,Aktuel værdi
Herluflillevej 44160 Herlufmagle,agle,2.245.000,25-06-2013,Alm. Salg,9.846,9,Stuehus,228,1880,-2 %,
Hjulebækvej 104160 Herlufmagle,agle,695.000,19-06-2013,Alm. Salg,6.435,3,Villa,108,1918,0 %,Aktuel værdi
Hjelmsølillevej 254160 Herlufmagle,agle,2.767.500,06-06-2013,Alm. Salg,21.125,2,Villa,131,2009,,Aktuel værdi
Tranevænget 14160 Herlufmagle,agle,955.000,31-05-2013,Alm. Salg,10.268,4,Villa,93,1975,-4 %,Aktuel værdi
Helgesvej 524160 Herlufmagle,agle,1.350.000,28-05-2013,Alm. Salg,7.988,6,Villa,169,1950,0 %,Aktuel værdi
Valmosevej 254160 Herlufmagle,agle,2.400.000,25-05-2013,Alm. Salg,12.060,6,Villa,199,1920,-4 %,Aktuel værdi
Skelbyvej 104160 Herlufmagle,agle,250.000,13-05-2013,Auktion,1.582,5,Villa,158,1887,,Aktuel værdi
Smedebakken 664160 Herlufmagle,agle,1.045.000,09-05-2013,Fam. Salg,6.183,5,Villa,169,1931,,Aktuel værdi
Nåbyvej 74160 Herlufmagle,agle,3.489.065,29-04-2013,Fam. Salg,10.903,8,Stuehus,320,1914,,
Skovvej 8B4160 Herlufmagle,agle,1.088.000,16-04-2013,Fam. Salg,7.941,4,Rækkehus,137,2010,,Aktuel værdi
Vejgården 904160 Herlufmagle,agle,1.400.000,16-04-2013,Alm. Salg,11.965,4,Rækkehus,117,2008,,Aktuel værdi
Suså Landevej 24160 Herlufmagle,agle,975.000,27-03-2013,Fam. Salg,3.721,7,Villa,262,1850,,Aktuel værdi
Hæggerupvej 214160 Herlufmagle,agle,3.020.000,21-03-2013,Andet,18.993,5,Stuehus,159,1850,,
Buen 334160 Herlufmagle,agle,608.000,06-03-2013,Alm. Salg,6.080,3,Villa,100,1963,,Aktuel værdi
Vandværksvej 204160 Herlufmagle,agle,895.000,26-02-2013,Alm. Salg,8.689,4,Villa,103,1965,0 %,Aktuel værdi
Suså Landevej 804160 Herlufmagle,agle,1.235.000,21-02-2013,Alm. Salg,8.458,4,Villa,146,1939,0 %,Aktuel værdi
Engvej 614160 Herlufmagle,agle,526.500,18-02-2013,Alm. Salg,5.265,4,Villa,100,1971,,Aktuel værdi
Vejlemosevej 104160 Herlufmagle,agle,2.200.000,11-02-2013,Auktion,5.929,9,Stuehus,371,1947,-21 %,
Slettevej 904160 Herlufmagle,agle,675.000,05-02-2013,Alm. Salg,6.250,4,Rækkehus,108,1974,-3 %,Aktuel værdi
Suså Landevej 454160 Herlufmagle,agle,450.000,30-01-2013,Auktion,3.813,6,Villa,118,1934,,Aktuel værdi
Skolemarken 114160 Herlufmagle,agle,635.000,22-01-2013,Auktion,4.810,3,Villa,132,1900,0 %,Aktuel værdi
Duevænget 74160 Herlufmagle,agle,400.000,21-01-2013,Alm. Salg,5.333,3,Villa,75,1976,-19 %,Aktuel værdi
Stenagergårdsvej 44160 Herlufmagle,agle,550.000,17-01-2013,Alm. Salg,5.238,6,Villa,105,1850,,Aktuel værdi
Slettevej 864160 Herlufmagle,agle,563.000,15-01-2013,Auktion,5.212,4,Rækkehus,108,1974,,Aktuel værdi
Tingbakken 444160 Herlufmagle,agle,495.000,20-11-2012,Alm. Salg,4.626,3,Villa,107,1978,0 %,Aktuel værdi
Helgesvej 484160 Herlufmagle,agle,500.000,19-11-2012,Auktion,3.289,5,Villa,152,1927,,Aktuel værdi
Skrænten 204160 Herlufmagle,agle,1.295.000,29-10-2012,Alm. Salg,7.275,6,Villa,178,1972,0 %,Aktuel værdi
Engvej 694160 Herlufmagle,agle,635.000,24-10-2012,Alm. Salg,6.350,5,Villa,100,1972,-9 %,Aktuel værdi
Smedebakken 794160 Herlufmagle,agle,275.000,08-10-2012,Alm. Salg,3.716,3,Villa,74,1900,-7 %,Aktuel værdi
Engvej 74160 Herlufmagle,agle,795.000,02-10-2012,Auktion,4.119,6,Villa,193,1979,,Aktuel værdi
Spragelsevej 334160 Herlufmagle,agle,350.752,01-10-2012,Alm. Salg,1.333,4,Villa,263,1886,,Aktuel værdi
Sandstien 244160 Herlufmagle,agle,250.000,30-09-2012,Fam. Salg,1.712,5,Villa,146,1930,-75 %,Aktuel værdi
Skolemarken 24160 Herlufmagle,agle,925.000,24-09-2012,Auktion,7.459,4,Villa,124,1965,,Aktuel værdi
Langkærgårdsvej 64160 Herlufmagle,agle,1.425.000,22-08-2012,Alm. Salg,7.579,6,Villa,188,1931,-2 %,Aktuel værdi
Rolighedsvej 34160 Herlufmagle,agle,600.000,30-07-2012,Auktion,3.550,5,Villa,169,1943,,Aktuel værdi
Pærevej 44160 Herlufmagle,agle,960.000,23-07-2012,Alm. Salg,6.442,5,Villa,149,1978,-8 %,Aktuel værdi
Trælløsevej 1A4160 Herlufmagle,agle,970.000,21-07-2012,Alm. Salg,7.293,4,Villa,133,1972,-3 %,Aktuel værdi
Sorøvej 5284160 Herlufmagle,agle,1.395.000,12-07-2012,Alm. Salg,7.540,5,Stuehus,185,1800,0 %,
Porsemosen 144160 Herlufmagle,agle,1.300.000,09-07-2012,Alm. Salg,9.489,4,Villa,137,1979,-7 %,Aktuel værdi
Vejgården 214160 Herlufmagle,agle,1.500.000,09-07-2012,Alm. Salg,13.274,5,Rækkehus,113,2010,,Aktuel værdi
Vejgården 704160 Herlufmagle,agle,2.195.000,09-07-2012,Alm. Salg,13.980,5,Villa,157,2008,0 %,Aktuel værdi
Trælløsevej 314160 Herlufmagle,agle,850.000,15-05-2012,Auktion,5.666,5,Villa,150,1971,,Aktuel værdi
Smedebakken 564160 Herlufmagle,agle,915.000,28-04-2012,Alm. Salg,6.354,8,Villa,144,1900,-8 %,Aktuel værdi
Suså Landevej 964160 Herlufmagle,agle,1.525.000,06-04-2012,Alm. Salg,7.702,6,Villa,198,1939,-8 %,Aktuel værdi
Helgesvej 504160 Herlufmagle,agle,731.081,26-03-2012,Fam. Salg,6.412,3,Villa,114,1929,,Aktuel værdi
Syrenvænget 14160 Herlufmagle,agle,1.085.000,07-03-2012,Alm. Salg,9.863,3,Villa,110,1971,0 %,Aktuel værdi
Trælløsevej 44160 Herlufmagle,agle,450.000,29-02-2012,Auktion,4.128,5,Villa,109,1942,-55 %,Aktuel værdi
Smedebakken 844160 Herlufmagle,agle,59.900,21-02-2012,Alm. Salg,623,3,Villa,96,1902,,Aktuel værdi
Skovvangsvej 24160 Herlufmagle,agle,125.000,16-02-2012,Alm. Salg,2.016,3,Villa,62,1877,,Aktuel værdi
Kastanievej 54160 Herlufmagle,agle,2.000.000,15-02-2012,Alm. Salg,7.633,6,Villa,262,1937,,Aktuel værdi
Hjulebækvej 194160 Herlufmagle,agle,1.800.000,01-02-2012,Alm. Salg,12.587,5,Villa,143,1920,-10 %,Aktuel værdi
Skåremosevej 304160 Herlufmagle,agle,800.000,30-01-2012,Fam. Salg,7.207,5,Villa,111,1980,,Aktuel værdi
Helgesvej 34160 Herlufmagle,agle,900.000,26-01-2012,Alm. Salg,3.781,7,Villa,238,1910,-18 %,Aktuel værdi
Tranevænget 144160 Herlufmagle,agle,740.000,09-01-2012,Alm. Salg,5.967,4,Villa,124,1974,-17 %,Aktuel værdi
Nåbyvej 54160 Herlufmagle,agle,22.556.115,21-12-2011,Alm. Salg,76.721,10,Stuehus,294,1906,,
Broksøvej 174160 Herlufmagle,agle,7.383.000,21-12-2011,Alm. Salg,54.286,5,Stuehus,136,1897,,
Holløsevej 24160 Herlufmagle,agle,950.000,04-12-2011,Alm. Salg,9.500,3,Villa,100,1837,-19 %,Aktuel værdi
Spragelsevej 34160 Herlufmagle,agle,750.000,27-11-2011,Fam. Salg,6.355,4,Villa,118,1950,,Aktuel værdi
Gartnervænget 74160 Herlufmagle,agle,420.090,22-11-2011,Andet,3.000,4,Villa,140,1966,,Aktuel værdi
Sandstien 284160 Herlufmagle,agle,615.000,15-11-2011,Alm. Salg,6.275,2,Villa,98,1937,-23 %,Aktuel værdi
Helgesvej 564160 Herlufmagle,agle,350.000,08-11-2011,Auktion,3.684,4,Villa,95,1957,,Aktuel værdi
Assendrupvej 74160 Herlufmagle,agle,475.000,07-11-2011,Alm. Salg,5.053,4,Villa,94,1927,,Aktuel værdi
Suså Landevej 194160 Herlufmagle,agle,1.095.000,11-10-2011,Auktion,3.953,9,Villa,277,1860,-15 %,Aktuel værdi
Engvej 34C4160 Herlufmagle,agle,1.200.000,01-10-2011,Alm. Salg,9.375,4,Villa,128,2001,,Aktuel værdi
Vejgården 504160 Herlufmagle,agle,2.875.000,29-09-2011,Alm. Salg,15.456,5,Villa,186,2009,-1 %,Aktuel værdi
Ulstrupvej 134160 Herlufmagle,agle,400.000,14-09-2011,Alm. Salg,3.809,3,Villa,105,1898,-19 %,Aktuel værdi
Slettevej 804160 Herlufmagle,agle,440.000,05-09-2011,Alm. Salg,4.074,4,Rækkehus,108,1974,,Aktuel værdi
Spragelsevej 194160 Herlufmagle,agle,1.831.910,24-08-2011,Alm. Salg,6.912,11,Villa,265,1876,,Aktuel værdi
Plantagevej 114160 Herlufmagle,agle,945.000,20-08-2011,Alm. Salg,11.666,4,Villa,81,1987,-5 %,Aktuel værdi
Mosevej 14160 Herlufmagle,agle,327.000,23-07-2011,Alm. Salg,2.496,4,Villa,131,1984,,Aktuel værdi
Valmosevej 234160 Herlufmagle,agle,1.050.000,05-07-2011,Alm. Salg,8.076,5,Stuehus,130,1876,,
Fensmarkvej 304160 Herlufmagle,agle,1.750.000,25-06-2011,Fam. Salg,11.290,7,Stuehus,155,1936,,
Smedebakken 514160 Herlufmagle,agle,210.000,17-06-2011,Alm. Salg,2.876,6,Villa,73,1930,,Aktuel værdi
Rosenvænget 54160 Herlufmagle,agle,1.050.000,03-06-2011,Alm. Salg,10.500,4,Villa,100,1972,-8 %,Aktuel værdi
Tybjerg Bygade 124160 Herlufmagle,agle,822.500,01-06-2011,Alm. Salg,5.205,4,Villa,158,1877,,Aktuel værdi
Alleen 84160 Herlufmagle,agle,995.000,01-06-2011,Alm. Salg,10.153,5,Villa,98,1955,-9 %,Aktuel værdi
Engvej 36B4160 Herlufmagle,agle,780.000,26-05-2011,Alm. Salg,7.800,4,Villa,100,1977,-22 %,Aktuel værdi
Nederlandsvej 84160 Herlufmagle,agle,312.068,22-05-2011,Fam. Salg,1.568,6,Villa,199,1877,,Aktuel værdi
Spragelsevej 14D4160 Herlufmagle,agle,1.350.000,12-05-2011,Alm. Salg,10.800,5,Rækkehus,125,1988,-3 %,Aktuel værdi
Porsemosen 244160 Herlufmagle,agle,1.500.000,06-05-2011,Alm. Salg,11.278,4,Villa,133,1978,-6 %,Aktuel værdi
Suså Landevej 944160 Herlufmagle,agle,895.000,13-04-2011,Auktion,3.482,8,Villa,257,1897,,Aktuel værdi
Æblevej 64160 Herlufmagle,agle,638.825,31-03-2011,Fam. Salg,4.914,4,Villa,130,1975,,Aktuel værdi
Bakkedraget 34160 Herlufmagle,agle,1.350.000,24-02-2011,Alm. Salg,13.500,4,Villa,100,1972,-3 %,Aktuel værdi
Assendrupvej 24160 Herlufmagle,agle,691.300,09-02-2011,Fam. Salg,6.117,3,Sommerhus,113,1883,,Aktuel værdi
Tybjerg Bygade 84160 Herlufmagle,agle,1.350.000,03-02-2011,Alm. Salg,7.584,6,Villa,178,1900,,Aktuel værdi
Herluflillevej 334160 Herlufmagle,agle,1.017.500,22-01-2011,Fam. Salg,7.320,4,Villa,139,1870,,Aktuel værdi
Nygårdevej 64160 Herlufmagle,agle,1.400.000,19-01-2011,Auktion,7.000,7,Villa,200,1946,,Aktuel værdi
Toftehøj 44160 Herlufmagle,agle,2.500.000,08-12-2010,Alm. Salg,13.368,5,Stuehus,187,1932,-7 %,
Fr. Bajersvej 24160 Herlufmagle,agle,347.500,18-11-2010,Fam. Salg,5.265,3,Villa,66,1942,,Aktuel værdi
Guldagervej 54160 Herlufmagle,agle,1.055.000,18-10-2010,Alm. Salg,5.000,6,Stuehus,211,2012,-12 %,
Spragelsevej 724160 Herlufmagle,agle,959.538,12-10-2010,Alm. Salg,5.103,6,Villa,188,1900,,Aktuel værdi
Syrenvænget 74160 Herlufmagle,agle,825.000,12-10-2010,Auktion,7.432,5,Villa,111,1973,,Aktuel værdi
Skelbyvej 344160 Herlufmagle,agle,800.000,01-10-2010,Alm. Salg,8.988,4,Villa,89,1956,,Aktuel værdi
Rolighedsvej 24160 Herlufmagle,agle,1.095.000,01-10-2010,Alm. Salg,9.690,4,Villa,113,2001,0 %,Aktuel værdi
Holmager 184160 Herlufmagle,agle,1.295.000,22-09-2010,Alm. Salg,9.119,5,Villa,142,1937,0 %,Aktuel værdi
Isaksvej 2A4160 Herlufmagle,agle,1.525.000,22-09-2010,Auktion,9.531,3,Rækkehus,160,1977,,Aktuel værdi
Vejgården 624160 Herlufmagle,agle,1.053.000,02-09-2010,Alm. Salg,6.622,5,Villa,159,2007,-55 %,Aktuel værdi
Bødkervej 84160 Herlufmagle,agle,920.000,31-08-2010,Alm. Salg,6.524,6,Villa,141,1968,-8 %,Aktuel værdi
Hæggerupvej 154160 Herlufmagle,agle,850.000,25-08-2010,Alm. Salg,5.821,6,Villa,146,1912,-15 %,Aktuel værdi
Petershøjvej 154160 Herlufmagle,agle,2.966.000,25-08-2010,Alm. Salg,11.723,4,Stuehus,253,1900,-1 %,
Herluflillevej 444160 Herlufmagle,agle,1.600.000,25-08-2010,Alm. Salg,12.500,5,Villa,128,1910,-3 %,Aktuel værdi
Suså Landevej 1124160 Herlufmagle,agle,550.000,19-08-2010,Alm. Salg,5.092,3,Villa,108,1958,,Aktuel værdi
Suså Landevej 924160 Herlufmagle,agle,375.000,18-08-2010,Auktion,2.419,4,Villa,155,1897,,Aktuel værdi
Vejgården 564160 Herlufmagle,agle,2.000.000,03-08-2010,Auktion,10.256,5,Villa,195,2010,,Aktuel værdi
Lupinvænget 74160 Herlufmagle,agle,1.550.000,22-07-2010,Alm. Salg,10.264,4,Villa,151,1970,,Aktuel værdi
Skovvej 164160 Herlufmagle,agle,211.740,14-07-2010,Alm. Salg,805,5,Stuehus,263,1920,,
Ravnstrupvej 584160 Herlufmagle,agle,26.500.000,25-06-2010,Alm. Salg,77.485,8,Stuehus,342,1929,,
Herluflillevej 384160 Herlufmagle,agle,802.500,17-06-2010,Andet,5.944,5,Villa,135,1827,,Aktuel værdi
Trælløse Bygade 234160 Herlufmagle,agle,400.000,02-06-2010,Auktion,1.886,9,Villa,212,1827,,Aktuel værdi
Gartnervænget 174160 Herlufmagle,agle,350.000,12-05-2010,Alm. Salg,2.187,5,Villa,160,1967,-50 %,Aktuel værdi
Fr. Bajersvej 124160 Herlufmagle,agle,1.550.000,11-05-2010,Alm. Salg,8.157,7,Villa,190,1900,-11 %,Aktuel værdi
Råsøvej 134160 Herlufmagle,agle,1.050.000,10-05-2010,Alm. Salg,7.894,5,Villa,133,1890,-8 %,Aktuel værdi
Pøllegårdsvej 124160 Herlufmagle,agle,1.345.000,09-05-2010,Alm. Salg,7.911,4,Villa,170,1908,-10 %,Aktuel værdi
Ravnstrupvej 474160 Herlufmagle,agle,1.500.000,03-05-2010,Auktion,13.392,4,Villa,112,1920,,Aktuel værdi
Birkevangen 274160 Herlufmagle,agle,1.250.000,08-04-2010,Alm. Salg,7.267,7,Stuehus,172,1870,,
Slettevej 744160 Herlufmagle,agle,725.000,08-04-2010,Auktion,6.712,4,Rækkehus,108,1973,,Aktuel værdi
Tranevænget 17B4160 Herlufmagle,agle,2.445.000,06-04-2010,Alm. Salg,13.735,6,Villa,178,2008,-2 %,Aktuel værdi
Smedebakken 194160 Herlufmagle,agle,1.000.000,12-03-2010,Fam. Salg,8.695,4,Villa,115,1967,,Aktuel værdi
Mågevænget 104160 Herlufmagle,agle,1.400.000,09-03-2010,Alm. Salg,10.447,5,Villa,134,1973,-15 %,Aktuel værdi
Skelbyvej 794160 Herlufmagle,agle,100.000,04-03-2010,Alm. Salg,568,5,Villa,176,1905,,Aktuel værdi
Vinkelvej 54160 Herlufmagle,agle,1.425.000,02-03-2010,Auktion,12.179,4,Villa,117,1987,-21 %,Aktuel værdi
Tuevej 74160 Herlufmagle,agle,1.800.000,01-03-2010,Alm. Salg,9.625,7,Villa,187,1972,-5 %,Aktuel værdi
Trælløsevej 63E4160 Herlufmagle,agle,2.100.000,26-02-2010,Alm. Salg,14.482,5,Villa,145,1999,-4 %,Aktuel værdi
Ulstrupvej 104160 Herlufmagle,agle,1.200.000,24-02-2010,Alm. Salg,6.896,6,Villa,174,1879,,Aktuel værdi
Skolemarken 44160 Herlufmagle,agle,1.100.000,23-02-2010,Alm. Salg,12.222,3,Villa,90,1965,-15 %,Aktuel værdi
Nåbyvej 144160 Herlufmagle,agle,2.500.000,11-02-2010,Alm. Salg,19.531,5,Stuehus,128,1995,,
Vejgården 314160 Herlufmagle,agle,1.565.000,07-02-2010,Alm. Salg,15.495,4,Rækkehus,101,2008,-1 %,Aktuel værdi
Thygesensvej 44160 Herlufmagle,agle,2.686.000,04-02-2010,Fam. Salg,23.769,3,Stuehus,113,1936,,
Mågevænget 24160 Herlufmagle,agle,1.400.000,02-02-2010,Alm. Salg,9.790,5,Villa,143,1975,-6 %,Aktuel værdi
Bjergbakken 214160 Herlufmagle,agle,1.200.000,29-01-2010,Alm. Salg,6.417,5,Villa,187,1976,-14 %,Aktuel værdi
Kærvej 104160 Herlufmagle,agle,1.100.000,17-01-2010,Alm. Salg,9.166,2,Villa,120,1937,,Aktuel værdi
Søgårdsvej 124160 Herlufmagle,agle,1.252.000,12-01-2010,Alm. Salg,11.079,5,Villa,113,1920,,Aktuel værdi
Helgesvej 164160 Herlufmagle,agle,1.270.000,07-01-2010,Alm. Salg,12.330,3,Rækkehus,103,2007,,Aktuel værdi
Suså Landevej 984160 Herlufmagle,agle,1.350.000,19-12-2009,Alm. Salg,5.869,4,Villa,230,1960,,Aktuel værdi
Slettevej 624160 Herlufmagle,agle,695.000,17-12-2009,Alm. Salg,6.435,5,Rækkehus,108,1974,0 %,Aktuel værdi
Hovvej 104160 Herlufmagle,agle,1.946.582,14-12-2009,Alm. Salg,14.208,3,Stuehus,137,1958,,
Syrenvænget 34160 Herlufmagle,agle,1.010.000,10-12-2009,Auktion,5.674,8,Villa,178,1972,,Aktuel værdi
Mågevænget 224160 Herlufmagle,agle,1.175.000,03-11-2009,Alm. Salg,10.491,4,Villa,112,1974,0 %,Aktuel værdi
Lærkevænget 54160 Herlufmagle,agle,1.725.000,16-10-2009,Alm. Salg,12.969,4,Villa,133,1974,-1 %,Aktuel værdi
Gartnervænget 54160 Herlufmagle,agle,1.025.000,06-10-2009,Alm. Salg,8.760,4,Villa,117,1967,-7 %,Aktuel værdi
Tybjerglillevej 464160 Herlufmagle,agle,998.000,06-09-2009,Alm. Salg,4.396,9,Villa,227,1920,0 %,Aktuel værdi
Kærvej 64160 Herlufmagle,agle,2.125.000,03-09-2009,Alm. Salg,12.957,4,Villa,164,2002,-5 %,Aktuel værdi
Skelbyvej 394160 Herlufmagle,agle,1.345.000,27-08-2009,Alm. Salg,7.865,7,Villa,171,1934,-21 %,Aktuel værdi
Skrænten 234160 Herlufmagle,agle,1.075.000,14-08-2009,Alm. Salg,8.022,5,Villa,134,1973,-4 %,Aktuel værdi
Helgesvej 374160 Herlufmagle,agle,1.795.000,10-08-2009,Alm. Salg,9.598,6,Villa,187,1910,0 %,Aktuel værdi
Engvej 204160 Herlufmagle,agle,1.300.000,15-07-2009,Alm. Salg,9.774,4,Villa,133,1978,-13 %,Aktuel værdi
Ravnstrupvej 374160 Herlufmagle,agle,1.875.000,12-07-2009,Alm. Salg,15.368,5,Villa,122,1935,-6 %,Aktuel værdi
Slettevej 774160 Herlufmagle,agle,1.025.000,22-06-2009,Alm. Salg,9.318,4,Rækkehus,110,1980,-2 %,Aktuel værdi
Slettevej 974160 Herlufmagle,agle,1.100.000,16-06-2009,Alm. Salg,10.000,4,Rækkehus,110,1981,0 %,Aktuel værdi
Isaksvej 44160 Herlufmagle,agle,1.800.000,12-06-2009,Fam. Salg,9.574,8,Villa,188,1923,,Aktuel værdi
Porsemosen 304160 Herlufmagle,agle,1.600.000,29-05-2009,Alm. Salg,11.764,4,Villa,136,1979,,Aktuel værdi
Ellekærvej 34160 Herlufmagle,agle,156.238,19-05-2009,Fam. Salg,919,5,Villa,170,2009,,Aktuel værdi
Smedebakken 394160 Herlufmagle,agle,1.695.000,29-04-2009,Alm. Salg,13.038,4,Villa,130,1974,0 %,Aktuel værdi
Plantagevej 224160 Herlufmagle,agle,869.293,20-04-2009,Andet,4.883,4,Villa,178,1999,,Aktuel værdi
Tybjergvej 64160 Herlufmagle,agle,2.150.000,03-04-2009,Alm. Salg,8.995,7,Villa,239,1946,-5 %,Aktuel værdi
Skelbyvej 784160 Herlufmagle,agle,2.235.000,01-04-2009,Auktion,9.889,5,Villa,226,2008,,Aktuel værdi
Lyngvejen 54160 Herlufmagle,agle,1.645.000,24-03-2009,Fam. Salg,10.612,3,Villa,155,1900,,Aktuel værdi
Hjulebækvej 404160 Herlufmagle,agle,1.200.000,08-03-2009,Alm. Salg,8.823,5,Stuehus,136,1827,,
Engvej 244160 Herlufmagle,agle,1.450.000,26-02-2009,Alm. Salg,11.068,4,Villa,131,1970,0 %,Aktuel værdi
Slettevej 884160 Herlufmagle,agle,377.000,12-02-2009,Fam. Salg,3.490,4,Rækkehus,108,1974,,Aktuel værdi
Vejgården 1134160 Herlufmagle,agle,1.465.000,08-02-2009,Alm. Salg,16.277,3,Rækkehus,90,2009,0 %,Aktuel værdi
Skåremosevej 284160 Herlufmagle,agle,708.925,02-02-2009,Alm. Salg,6.218,5,Villa,114,1981,,Aktuel værdi
Porsemosen 214160 Herlufmagle,agle,1.446.873,13-01-2009,Fam. Salg,8.931,6,Villa,162,2003,,Aktuel værdi
Spragelsevej 744160 Herlufmagle,agle,300.000,06-01-2009,Auktion,1.648,5,Villa,182,1902,,Aktuel værdi
Råsøvej 24160 Herlufmagle,agle,1.618.000,17-12-2008,Fam. Salg,11.082,7,Stuehus,146,1958,,
Bøgeskovvej 94160 Herlufmagle,agle,2.975.000,10-12-2008,Alm. Salg,14.800,4,Villa,201,1979,-12 %,Aktuel værdi
Slettevej 894160 Herlufmagle,agle,740.000,02-12-2008,Auktion,6.727,4,Rækkehus,110,1982,,Aktuel værdi
Råsøvej 34160 Herlufmagle,agle,2.400.000,01-12-2008,Alm. Salg,14.634,5,Stuehus,164,1933,-4 %,
Tingbakken 424160 Herlufmagle,agle,2.300.000,19-11-2008,Alm. Salg,13.609,4,Villa,169,2000,-3 %,Aktuel værdi
Skelbyvej 84160 Herlufmagle,agle,2.800.000,18-11-2008,Alm. Salg,18.421,5,Stuehus,152,1920,-6 %,
Vinderupvej 304160 Herlufmagle,agle,469.405,10-11-2008,Andet,5.215,3,Villa,90,1920,,Aktuel værdi
Slettevej 664160 Herlufmagle,agle,1.100.000,05-11-2008,Alm. Salg,10.185,5,Rækkehus,108,1974,-8 %,Aktuel værdi
Helgesvej 944160 Herlufmagle,agle,1.775.000,29-10-2008,Alm. Salg,-,5,Villa,190,1930,,Aktuel værdi
Vejgården 254160 Herlufmagle,agle,1.595.000,20-09-2008,Alm. Salg,15.792,4,Rækkehus,101,2008,0 %,Aktuel værdi
Fr. Bajersvej 114160 Herlufmagle,agle,1.195.000,09-09-2008,Alm. Salg,14.058,3,Villa,85,1986,0 %,Aktuel værdi
