address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Brogade 10A3782 Klemensker,sker,575.000,09-11-2006,Alm. Salg,4.107,5,Villa,140,1960,,Aktuel værdi
Pihls Alle 63782 Klemensker,sker,575.000,07-11-2006,Alm. Salg,6.117,3,Rækkehus,94,1948,,Aktuel værdi
Bjørnemøllevej 103782 Klemensker,sker,495.000,18-10-2006,Alm. Salg,3.837,4,Villa,129,1958,,Aktuel værdi
Splitsgårdsvej 113782 Klemensker,sker,645.000,17-10-2006,Alm. Salg,6.028,5,Villa,107,1930,,Aktuel værdi
Splitsgårdsvej 45A3782 Klemensker,sker,1.200.000,29-09-2006,Alm. Salg,8.163,5,Villa,147,1875,,Aktuel værdi
Krashavevej 163782 Klemensker,sker,400.000,22-09-2006,Fam. Salg,2.352,5,Villa,170,1894,,Aktuel værdi
Bedegadevej 73782 Klemensker,sker,550.000,15-08-2006,Alm. Salg,3.437,7,Stuehus,160,1800,,
Brogade 353782 Klemensker,sker,298.000,03-08-2006,Alm. Salg,5.960,2,Villa,50,1956,,Aktuel værdi
Bollerisvej 63782 Klemensker,sker,675.000,07-07-2006,Alm. Salg,4.591,5,Villa,147,1895,,Aktuel værdi
Lærkevej 113782 Klemensker,sker,925.000,30-06-2006,Alm. Salg,6.208,6,Villa,149,1975,,Aktuel værdi
Klemens Storegade 663782 Klemensker,sker,300.000,10-06-2006,Alm. Salg,2.631,4,Villa,114,1943,,Aktuel værdi
Brogade 233782 Klemensker,sker,485.000,19-05-2006,Alm. Salg,5.388,5,Villa,90,1930,,Aktuel værdi
Krashavevej 203782 Klemensker,sker,595.000,17-05-2006,Alm. Salg,4.103,6,Sommerhus,145,1925,,Aktuel værdi
Klemenskervej 603782 Klemensker,sker,2.225.000,27-04-2006,Alm. Salg,10.906,6,Stuehus,204,1947,,
Centralvej 23782 Klemensker,sker,502.463,20-04-2006,Fam. Salg,3.641,4,Stuehus,138,1900,,
Grusvejen 1A3782 Klemensker,sker,696.000,24-03-2006,Fam. Salg,3.803,5,Stuehus,183,1878,,
Æggebjergvej 23782 Klemensker,sker,895.000,23-03-2006,Alm. Salg,5.700,6,Stuehus,157,1870,,
Bjørnemøllevej 43782 Klemensker,sker,498.000,11-02-2006,Alm. Salg,6.552,3,Villa,76,1953,,Aktuel værdi
Lundshøjvej 193782 Klemensker,sker,1.000.000,19-01-2006,Alm. Salg,5.681,4,Villa,176,1967,,Aktuel værdi
Lindevej 253782 Klemensker,sker,2.500.000,05-01-2006,Alm. Salg,25.773,3,Villa,97,1970,,Aktuel værdi
Klemensker Torv 13782 Klemensker,sker,575.000,11-11-2005,Alm. Salg,2.457,10,Villa,234,1929,,Aktuel værdi
Brogade 83782 Klemensker,sker,798.000,11-11-2005,Alm. Salg,4.244,4,Villa,188,1929,,Aktuel værdi
Brogade 273782 Klemensker,sker,1.340.000,29-09-2005,Alm. Salg,6.118,7,Villa,219,1926,,Aktuel værdi
Klemens Storegade 703782 Klemensker,sker,798.000,10-09-2005,Alm. Salg,3.578,8,Villa,223,1900,,Aktuel værdi
Bedegadevej 123782 Klemensker,sker,1.251.751,24-08-2005,Alm. Salg,7.972,5,Stuehus,157,1900,,
Rosengade 13782 Klemensker,sker,201.390,22-08-2005,Andet,1.342,5,Villa,150,1929,,Aktuel værdi
Kuregårdsvej 103782 Klemensker,sker,390.000,05-08-2005,Alm. Salg,5.200,2,Villa,75,1900,,Aktuel værdi
Fabriksvej 33782 Klemensker,sker,185.000,26-07-2005,Alm. Salg,1.712,4,Villa,108,1963,,Aktuel værdi
Fabriksvej 73782 Klemensker,sker,585.000,01-07-2005,Alm. Salg,7.800,3,Villa,75,1953,,Aktuel værdi
Nordre Lyngvej 33782 Klemensker,sker,645.000,27-06-2005,Alm. Salg,5.039,5,Stuehus,128,1900,,
Søndre Lyngvej 63782 Klemensker,sker,1.350.000,16-06-2005,Alm. Salg,11.250,6,Stuehus,120,1933,,
Kuregårdsvej 53782 Klemensker,sker,745.000,15-06-2005,Alm. Salg,3.781,6,Villa,197,1910,,Aktuel værdi
Bjørnebakken 73782 Klemensker,sker,770.000,21-04-2005,Alm. Salg,5.579,4,Villa,138,1973,,Aktuel værdi
Murergade 23782 Klemensker,sker,532.000,20-04-2005,Alm. Salg,3.594,6,Villa,148,1932,,Aktuel værdi
Rosengade 123782 Klemensker,sker,635.000,11-03-2005,Alm. Salg,5.772,4,Villa,110,1958,,Aktuel værdi
Sct Klemensgade 63782 Klemensker,sker,440.000,18-02-2005,Alm. Salg,3.333,7,Villa,132,1925,,Aktuel værdi
Bedegadevej 413782 Klemensker,sker,250.000,11-02-2005,Alm. Salg,-,5,Villa,195,1928,,Aktuel værdi
Bjørnemøllevej 73782 Klemensker,sker,300.000,01-02-2005,Alm. Salg,2.857,3,Villa,105,1962,,Aktuel værdi
Bjørnemøllevej 183782 Klemensker,sker,725.000,22-12-2004,Fam. Salg,5.178,4,Villa,140,1967,,Aktuel værdi
Lærkevej 133782 Klemensker,sker,849.000,30-11-2004,Alm. Salg,5.306,5,Villa,160,1978,,Aktuel værdi
Søndre Lyngvej 43782 Klemensker,sker,414.500,25-11-2004,Alm. Salg,7.271,3,Sommerhus,57,1923,,Aktuel værdi
Bedegadevej 233782 Klemensker,sker,950.000,22-11-2004,Alm. Salg,5.588,6,Stuehus,170,1965,,
Rosengade 33782 Klemensker,sker,205.000,22-11-2004,Alm. Salg,4.270,2,Villa,48,1940,,Aktuel værdi
Klemens Storegade 73782 Klemensker,sker,445.000,17-11-2004,Alm. Salg,4.082,5,Villa,109,1904,,Aktuel værdi
Lundshøjvej 83782 Klemensker,sker,665.000,28-10-2004,Alm. Salg,5.884,4,Villa,113,1971,,Aktuel værdi
Fejlerevej 93782 Klemensker,sker,415.333,19-09-2004,Alm. Salg,1.922,6,Villa,216,1850,,Aktuel værdi
Bjørnemøllevej 213782 Klemensker,sker,698.000,23-07-2004,Alm. Salg,5.410,4,Villa,129,1974,,Aktuel værdi
Grusvejen 23782 Klemensker,sker,595.000,09-07-2004,Alm. Salg,4.541,6,Villa,131,1900,,Aktuel værdi
Splitsgårdsvej 213782 Klemensker,sker,575.000,08-07-2004,Alm. Salg,4.049,4,Villa,142,1973,,Aktuel værdi
Sct Klemensgade 53782 Klemensker,sker,390.000,28-05-2004,Alm. Salg,3.250,5,Villa,120,1934,,Aktuel værdi
Lindevej 163782 Klemensker,sker,550.000,28-04-2004,Alm. Salg,4.044,4,Villa,136,1979,,Aktuel værdi
Bolbyvej 83782 Klemensker,sker,3.230.000,22-04-2004,Alm. Salg,12.971,6,Stuehus,249,1990,,
Klemens Storegade 253782 Klemensker,sker,365.000,05-04-2004,Alm. Salg,4.451,5,Villa,82,1952,,Aktuel værdi
Søndre Lyngvej 53782 Klemensker,sker,750.000,24-03-2004,Alm. Salg,7.009,4,Villa,107,1923,,Aktuel værdi
Brogårdsvej 433782 Klemensker,sker,587.500,25-11-2003,Fam. Salg,1.883,7,Villa,312,1929,,Aktuel værdi
Brogade 163782 Klemensker,sker,640.000,21-11-2003,Alm. Salg,5.925,4,Villa,108,1965,,Aktuel værdi
Æggebjergvej 43782 Klemensker,sker,650.000,13-11-2003,Alm. Salg,4.421,7,Stuehus,147,1877,,
Klemens Storegade 173782 Klemensker,sker,565.000,14-10-2003,Alm. Salg,5.432,7,Villa,104,1898,,Aktuel værdi
Dammegårdsvej 53782 Klemensker,sker,840.000,10-09-2003,Alm. Salg,6.268,5,Villa,134,1922,,Aktuel værdi
Søndergade 223782 Klemensker,sker,625.000,05-09-2003,Alm. Salg,3.676,6,Villa,170,1972,,Aktuel værdi
Jernbanevej 33782 Klemensker,sker,303.000,03-09-2003,Alm. Salg,2.295,4,Villa,132,1955,,Aktuel værdi
Bedegadevej 153782 Klemensker,sker,385.000,15-08-2003,Alm. Salg,3.104,5,Stuehus,124,1925,,
Søndergade 143782 Klemensker,sker,265.000,12-08-2003,Alm. Salg,2.264,4,Rækkehus,117,1934,,Aktuel værdi
Bolbyvej 13782 Klemensker,sker,341.500,04-08-2003,Alm. Salg,4.268,4,Villa,80,1900,,Aktuel værdi
Klemens Storegade 47A3782 Klemensker,sker,725.000,04-07-2003,Alm. Salg,5.370,5,Villa,135,1979,,Aktuel værdi
Søndergade 13782 Klemensker,sker,425.000,04-07-2003,Alm. Salg,4.427,6,Villa,96,1924,,Aktuel værdi
Klemens Vestergade 43782 Klemensker,sker,585.000,02-07-2003,Alm. Salg,5.735,6,Villa,102,1957,,Aktuel værdi
Aagaardsvej 103782 Klemensker,sker,365.175,26-05-2003,Alm. Salg,-,7,Villa,165,1956,,Aktuel værdi
Bedegadevej 14A3782 Klemensker,sker,850.000,22-03-2003,Alm. Salg,2.982,9,Villa,285,1975,,Aktuel værdi
Bedegadevej 83782 Klemensker,sker,423.634,10-03-2003,Fam. Salg,2.340,6,Stuehus,181,1935,,
Lindevej 63782 Klemensker,sker,530.000,10-03-2003,Alm. Salg,4.045,4,Villa,131,1968,,Aktuel værdi
Stumpen 33782 Klemensker,sker,535.000,21-01-2003,Alm. Salg,5.631,3,Villa,95,1970,,Aktuel værdi
Muradamsvej 383782 Klemensker,sker,425.000,13-12-2002,Alm. Salg,3.079,4,Stuehus,138,1877,,
Lindevej 43782 Klemensker,sker,535.000,15-11-2002,Alm. Salg,4.246,4,Villa,126,1970,,Aktuel værdi
Lærkevej 123782 Klemensker,sker,935.000,10-09-2002,Alm. Salg,5.404,5,Villa,173,1976,,Aktuel værdi
Krashavevej 93782 Klemensker,sker,3.200.000,30-08-2002,Alm. Salg,16.080,8,Stuehus,199,1909,,
Bedegadevej 473782 Klemensker,sker,625.000,30-07-2002,Alm. Salg,4.166,5,Villa,150,1800,,Aktuel værdi
Nordre Lyngvej 83782 Klemensker,sker,585.000,29-05-2002,Alm. Salg,-,7,Villa,186,1850,,Aktuel værdi
Skrubbekrak 13782 Klemensker,sker,600.000,15-05-2002,Alm. Salg,3.488,7,Stuehus,172,1875,,
Engvej 43782 Klemensker,sker,550.000,22-04-2002,Alm. Salg,4.867,4,Villa,113,1980,,Aktuel værdi
Bedegadevej 393782 Klemensker,sker,785.000,19-04-2002,Alm. Salg,-,6,Villa,252,1840,,Aktuel værdi
Stumpen 73782 Klemensker,sker,386.000,10-04-2002,Alm. Salg,3.860,4,Villa,100,1967,,Aktuel værdi
Karlsgårdsvej 13782 Klemensker,sker,785.000,27-03-2002,Alm. Salg,4.460,5,Stuehus,176,1920,,
Klemens Storegade 543782 Klemensker,sker,635.000,23-01-2002,Alm. Salg,6.414,4,Villa,99,1956,,Aktuel værdi
Splitsgårdsvej 123782 Klemensker,sker,6.982.000,23-01-2002,Alm. Salg,15.515,13,Stuehus,450,1883,,
Aagaardsvej 23782 Klemensker,sker,384.738,18-01-2002,Alm. Salg,3.925,4,Villa,98,1954,,Aktuel værdi
Fabriksvej 303782 Klemensker,sker,257.050,18-12-2001,Alm. Salg,2.471,4,Villa,104,1922,,Aktuel værdi
Dyndegårdsvej 73782 Klemensker,sker,965.000,20-11-2001,Alm. Salg,5.884,4,Stuehus,164,1922,,
Dyndegårdsvej 43782 Klemensker,sker,604.999,31-10-2001,Alm. Salg,4.959,4,Stuehus,122,1951,,
Bjørnebakken 113782 Klemensker,sker,598.000,10-09-2001,Alm. Salg,4.429,4,Villa,135,1975,,Aktuel værdi
Bjørnemøllevej 153782 Klemensker,sker,745.000,30-08-2001,Alm. Salg,-,6,Villa,193,1975,,Aktuel værdi
Klemens Vestergade 23782 Klemensker,sker,625.000,12-08-2001,Alm. Salg,3.980,5,Villa,157,1957,,Aktuel værdi
Nygade 63782 Klemensker,sker,295.000,04-08-2001,Alm. Salg,3.511,3,Rækkehus,84,1913,,Aktuel værdi
Fabriksvej 103782 Klemensker,sker,358.000,14-05-2001,Alm. Salg,2.934,6,Villa,122,1951,,Aktuel værdi
Bedegadevej 263782 Klemensker,sker,384.000,18-04-2001,Alm. Salg,-,5,Villa,136,1900,,Aktuel værdi
Lærkevej 83782 Klemensker,sker,860.000,27-03-2001,Alm. Salg,6.056,5,Villa,142,1986,,Aktuel værdi
Klemens Storegade 213782 Klemensker,sker,175.000,16-02-2001,Alm. Salg,1.715,4,Villa,102,1917,,Aktuel værdi
Fejlerevej 63782 Klemensker,sker,800.000,05-02-2001,Alm. Salg,7.142,4,Stuehus,112,1904,,
Karlsgårdsvej 83782 Klemensker,sker,2.000.000,01-02-2001,Alm. Salg,11.111,12,Stuehus,180,1910,,
Nygade 93782 Klemensker,sker,625.000,26-01-2001,Alm. Salg,3.221,6,Villa,194,1934,,Aktuel værdi
Lindevej 103782 Klemensker,sker,420.000,23-01-2001,Alm. Salg,5.250,4,Rækkehus,80,1973,,Aktuel værdi
Bedegadevej 53782 Klemensker,sker,236.916,19-12-2000,Alm. Salg,3.158,2,Villa,75,1945,,Aktuel værdi
Nordre Lyngvej 43782 Klemensker,sker,120.000,08-12-2000,Alm. Salg,1.090,5,Stuehus,110,1920,,
Petersborgvej 73782 Klemensker,sker,928.772,31-10-2000,Alm. Salg,-,6,Stuehus,178,1898,,
Lundshøjvej 143782 Klemensker,sker,670.000,29-09-2000,Alm. Salg,4.379,4,Villa,153,1967,,Aktuel værdi
Kuregårdsvej 143782 Klemensker,sker,325.000,03-07-2000,Alm. Salg,2.754,5,Stuehus,118,1923,,
Sct Klemensgade 163782 Klemensker,sker,338.115,03-04-2000,Alm. Salg,2.817,5,Villa,120,1950,,Aktuel værdi
Provstegade 43782 Klemensker,sker,283.662,30-01-2000,Alm. Salg,2.781,5,Villa,102,1925,,Aktuel værdi
Fabriksvej 43782 Klemensker,sker,466.000,22-01-2000,Alm. Salg,4.660,4,Villa,100,1953,,Aktuel værdi
Bedegadevej 23782 Klemensker,sker,480.816,06-01-2000,Alm. Salg,2.896,6,Stuehus,166,1860,,
Søndre Lyngvej 83782 Klemensker,sker,308.262,20-12-1999,Alm. Salg,2.908,5,Villa,106,1875,,Aktuel værdi
Bolbyvej 63782 Klemensker,sker,490.000,11-11-1999,Alm. Salg,3.450,4,Stuehus,142,1850,,
Fabriksvej 13782 Klemensker,sker,216.160,15-09-1999,Alm. Salg,2.961,3,Rækkehus,73,1930,,Aktuel værdi
Simblegårdsvej 53782 Klemensker,sker,1.300.000,10-08-1999,Alm. Salg,6.190,7,Stuehus,210,1777,,
Lindevej 83782 Klemensker,sker,408.000,03-08-1999,Alm. Salg,4.636,3,Rækkehus,88,1973,,Aktuel værdi
Klemens Vestergade 73782 Klemensker,sker,478.440,23-07-1999,Alm. Salg,3.009,5,Villa,159,1951,,Aktuel værdi
Bolbyvej 53782 Klemensker,sker,380.000,28-06-1999,Alm. Salg,3.454,4,Villa,110,1850,,Aktuel værdi
Klemensker Torv 23782 Klemensker,sker,309.180,25-06-1999,Alm. Salg,1.627,6,Villa,190,1913,,Aktuel værdi
Søndergade 103782 Klemensker,sker,475.000,25-06-1999,Alm. Salg,2.987,4,Villa,159,1939,,Aktuel værdi
Nygade 83782 Klemensker,sker,362.000,22-06-1999,Alm. Salg,3.203,5,Villa,113,1900,,Aktuel værdi
Bolbyvej 203782 Klemensker,sker,189.000,10-05-1999,Alm. Salg,1.928,4,Stuehus,98,1870,,
Rosengade 63782 Klemensker,sker,440.000,10-02-1999,Alm. Salg,3.098,4,Villa,142,1930,,Aktuel værdi
Fabriksvej 203782 Klemensker,sker,770.000,07-02-1999,Alm. Salg,5.923,4,Villa,130,1980,,Aktuel værdi
Sandershøjvej 23782 Klemensker,sker,520.000,15-10-1998,Fam. Salg,2.600,8,Villa,200,1880,,Aktuel værdi
Nygade 113782 Klemensker,sker,175.000,05-10-1998,Alm. Salg,1.060,6,Villa,165,1913,,Aktuel værdi
Simblegårdsvej 23782 Klemensker,sker,260.000,20-08-1998,Andet,2.031,5,Stuehus,128,1912,,
Bedegadevej 193782 Klemensker,sker,287.000,15-08-1998,Fam. Salg,3.543,3,Villa,81,1938,,Aktuel værdi
Klemens Storegade 63782 Klemensker,sker,481.692,11-08-1998,Alm. Salg,2.833,5,Villa,170,1927,,Aktuel værdi
Kuregårdsvej 83782 Klemensker,sker,726.000,29-06-1998,Alm. Salg,3.226,10,Stuehus,225,1927,,
Fejlerevej 43782 Klemensker,sker,500.000,09-06-1998,Alm. Salg,-,6,Villa,225,1896,,Aktuel værdi
Kuregårdsvej 133782 Klemensker,sker,392.533,28-05-1998,Alm. Salg,3.271,3,Stuehus,120,1920,,
Simblegårdsvej 13782 Klemensker,sker,440.000,20-05-1998,Andet,3.606,9,Villa,122,1875,,Aktuel værdi
Kleven 43782 Klemensker,sker,1.600.000,05-05-1998,Alm. Salg,8.040,5,Stuehus,199,1877,,
Bollerisvej 43782 Klemensker,sker,454.000,06-03-1998,Alm. Salg,-,6,Stuehus,156,1900,,
Nygade 223782 Klemensker,sker,610.179,12-02-1998,Alm. Salg,3.211,7,Rækkehus,190,1913,,Aktuel værdi
Klemens Vestergade 53782 Klemensker,sker,125.000,11-02-1998,Andet,1.506,3,Villa,83,1959,,Aktuel værdi
Klemens Storegade 443782 Klemensker,sker,260.800,08-01-1998,Alm. Salg,1.671,5,Villa,156,1932,,Aktuel værdi
Lærkevej 53782 Klemensker,sker,508.860,26-07-1997,Alm. Salg,2.975,6,Villa,171,1976,,Aktuel værdi
Fejlerevej 113782 Klemensker,sker,3.900.000,02-07-1997,Fam. Salg,16.956,9,Stuehus,230,1823,,
Klemens Storegade 513782 Klemensker,sker,350.000,30-06-1997,Alm. Salg,4.375,3,Villa,80,1948,,Aktuel værdi
Kuregårdsvej 113782 Klemensker,sker,265.136,06-05-1997,Alm. Salg,4.079,5,Villa,65,1900,,Aktuel værdi
Klemens Storegade 83782 Klemensker,sker,75.005,17-12-1996,Alm. Salg,600,3,Villa,125,1920,,Aktuel værdi
Aagaardsvej 263782 Klemensker,sker,625.000,08-12-1996,Alm. Salg,4.496,9,Stuehus,139,1920,,
Nygade 43782 Klemensker,sker,69.000,29-08-1996,Alm. Salg,565,6,Villa,122,1923,,Aktuel værdi
Aagaardsvej 83782 Klemensker,sker,150.000,20-08-1996,Alm. Salg,1.456,4,Villa,103,1961,,Aktuel værdi
Bollerisvej 33782 Klemensker,sker,360.800,27-06-1996,Alm. Salg,2.652,5,Villa,136,1914,,Aktuel værdi
Karlsgårdsvej 63782 Klemensker,sker,367.205,09-05-1996,Alm. Salg,-,10,Stuehus,146,1916,,
Brogade 213782 Klemensker,sker,224.000,02-04-1996,Alm. Salg,3.111,4,Villa,72,1924,,Aktuel værdi
Centralvej 43782 Klemensker,sker,465.550,18-01-1996,Alm. Salg,3.083,4,Stuehus,151,1908,,
