address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Bindeleddet 39440 Aabybro,ybro,340.000,23-04-2013,Alm. Salg,3.777,3,Villa,90,1947,-15 %,Aktuel værdi
Nørremarksvej 1439440 Aabybro,ybro,1.450.000,21-04-2013,Alm. Salg,9.119,5,Villa,159,1977,-3 %,Aktuel værdi
Ternevej 169440 Aabybro,ybro,1.100.000,18-04-2013,Alm. Salg,9.166,3,Villa,120,1970,,Aktuel værdi
Møllevej 139440 Aabybro,ybro,1.145.000,18-04-2013,Alm. Salg,8.481,5,Villa,135,1964,4 %,Aktuel værdi
Grebjerg 49440 Aabybro,ybro,2.151.000,17-04-2013,Alm. Salg,12.505,6,Villa,172,1912,-6 %,Aktuel værdi
Højskolevej 1A9440 Aabybro,ybro,1.750.000,12-04-2013,Alm. Salg,16.990,3,Rækkehus,103,2016,,Aktuel værdi
Bredgade 259440 Aabybro,ybro,895.000,11-04-2013,Alm. Salg,9.226,4,Villa,97,1962,0 %,Aktuel værdi
Nymarkgårdsvej 219440 Aabybro,ybro,1.095.000,10-04-2013,Alm. Salg,7.300,5,Stuehus,150,2016,,
Enebærvej 16B9440 Aabybro,ybro,1.795.000,05-04-2013,Alm. Salg,14.133,4,Villa,127,1999,-2 %,Aktuel værdi
Smalbyvej 689440 Aabybro,ybro,1.600.000,04-04-2013,Alm. Salg,9.467,5,Stuehus,169,1978,,
Købmandstoften 139440 Aabybro,ybro,700.000,25-03-2013,Alm. Salg,9.459,3,Rækkehus,74,1986,,Aktuel værdi
Gyvelvej 79440 Aabybro,ybro,1.900.000,19-03-2013,Alm. Salg,12.179,4,Villa,156,1965,-5 %,Aktuel værdi
Gyvelvej 109440 Aabybro,ybro,1.840.000,19-03-2013,Alm. Salg,12.867,4,Villa,143,1973,,Aktuel værdi
Fristrupvej 379440 Aabybro,ybro,1.600.000,18-03-2013,Alm. Salg,10.000,7,Stuehus,160,1912,,
Rønnevej 49440 Aabybro,ybro,1.350.000,18-03-2013,Alm. Salg,8.035,7,Villa,168,1962,-7 %,Aktuel værdi
Hedegaardsvej 339440 Aabybro,ybro,1.945.000,17-03-2013,Alm. Salg,12.712,6,Villa,153,2004,-3 %,Aktuel værdi
Mejerivej 89440 Aabybro,ybro,1.150.000,16-03-2013,Alm. Salg,7.718,5,Villa,149,1943,-4 %,Aktuel værdi
Skovlundvej 229440 Aabybro,ybro,1.985.000,07-03-2013,Fam. Salg,16.680,3,Stuehus,119,1885,,
Urmagerensvej 59440 Aabybro,ybro,1.060.000,06-03-2013,Alm. Salg,6.883,5,Villa,154,1961,-3 %,Aktuel værdi
Solvænget 239440 Aabybro,ybro,1.795.000,05-03-2013,Alm. Salg,9.808,7,Villa,183,1967,0 %,Aktuel værdi
Tranevej 11B9440 Aabybro,ybro,1.330.000,02-03-2013,Alm. Salg,9.432,4,Villa,141,1973,,Aktuel værdi
Skovparken 159440 Aabybro,ybro,573.325,01-03-2013,Alm. Salg,3.167,6,Villa,181,2013,,Aktuel værdi
Torngårdsparken 219440 Aabybro,ybro,3.100.000,26-02-2013,Alm. Salg,17.415,5,Villa,178,2009,,Aktuel værdi
Nørredigevej 919440 Aabybro,ybro,4.110.680,25-02-2013,Fam. Salg,15.810,6,Stuehus,260,1914,,
Elmevej 99440 Aabybro,ybro,1.650.000,18-02-2013,Alm. Salg,7.081,9,Villa,233,1963,-5 %,Aktuel værdi
Damgårdsmindevej 679440 Aabybro,ybro,701.027,08-02-2013,Alm. Salg,2.983,7,Stuehus,235,1906,,
Nørredigevej 1409440 Aabybro,ybro,794.000,04-02-2013,Alm. Salg,3.042,8,Stuehus,261,1967,,
Taffelanden 49440 Aabybro,ybro,300.000,04-02-2013,Alm. Salg,5.555,3,Sommerhus,54,1969,,Aktuel værdi
Skovparken 249440 Aabybro,ybro,482.125,04-02-2013,Alm. Salg,2.886,6,Villa,167,2013,,Aktuel værdi
Nyvej 79440 Aabybro,ybro,315.000,23-01-2013,Andet,3.937,3,Villa,80,1955,,Aktuel værdi
Nørremarksvej 34A9440 Aabybro,ybro,1.295.000,22-01-2013,Alm. Salg,8.869,5,Villa,146,1975,0 %,Aktuel værdi
Gjølvej 429440 Aabybro,ybro,1.300.000,22-01-2013,Alm. Salg,11.818,4,Stuehus,110,1953,-7 %,
Bjergets Vej 309440 Aabybro,ybro,306.506,21-01-2013,Fam. Salg,7.475,3,Sommerhus,41,1978,-48 %,Aktuel værdi
Borgergade 439440 Aabybro,ybro,176.000,18-01-2013,Alm. Salg,2.095,3,Villa,84,1964,-41 %,Aktuel værdi
Bjørnekrogen 139440 Aabybro,ybro,1.319.981,18-01-2013,Andet,6.804,5,Villa,194,1973,-34 %,Aktuel værdi
Thomasmindeparken 56A9440 Aabybro,ybro,1.645.000,15-01-2013,Alm. Salg,16.287,4,Rækkehus,101,2006,,Aktuel værdi
Høgevej 389440 Aabybro,ybro,1.700.000,11-01-2013,Alm. Salg,11.486,5,Villa,148,1970,-5 %,Aktuel værdi
Gl. Vedstedvej 149440 Aabybro,ybro,1.675.000,08-01-2013,Alm. Salg,9.682,7,Stuehus,173,1860,,
Østergade 499440 Aabybro,ybro,845.000,08-01-2013,Alm. Salg,6.926,4,Villa,122,1901,0 %,Aktuel værdi
Rimmensvej 1249440 Aabybro,ybro,275.725,02-01-2013,Alm. Salg,1.490,4,Villa,185,1868,-80 %,Aktuel værdi
Borgergade 359440 Aabybro,ybro,595.000,27-12-2012,Alm. Salg,5.776,4,Villa,103,1960,-14 %,Aktuel værdi
Vestergade 33C9440 Aabybro,ybro,925.000,21-12-2012,Alm. Salg,8.644,4,Rækkehus,107,1987,-7 %,Aktuel værdi
Sneppevej 54B9440 Aabybro,ybro,1.020.000,19-12-2012,Alm. Salg,11.724,3,Rækkehus,87,1988,-5 %,Aktuel værdi
Michelsensvej 89440 Aabybro,ybro,1.275.000,18-12-2012,Alm. Salg,9.960,4,Villa,128,1972,0 %,Aktuel værdi
Markedsvej 149440 Aabybro,ybro,1.625.000,18-12-2012,Alm. Salg,11.130,5,Villa,146,1974,-4 %,Aktuel værdi
Indius J. Vej 99440 Aabybro,ybro,1.355.000,13-12-2012,Alm. Salg,9.093,5,Villa,149,1975,,Aktuel værdi
Grebjerg 249440 Aabybro,ybro,876.300,11-12-2012,Fam. Salg,6.638,5,Villa,132,1979,,Aktuel værdi
Markedsvej 299440 Aabybro,ybro,654.320,07-12-2012,Andet,6.058,4,Villa,108,1974,,Aktuel værdi
Tranebærvej 439440 Aabybro,ybro,2.085.000,02-12-2012,Alm. Salg,11.779,5,Villa,177,1998,-5 %,Aktuel værdi
Tyttebærvej 99440 Aabybro,ybro,425.000,29-11-2012,Alm. Salg,2.374,5,Villa,179,2014,,Aktuel værdi
Multebærvej 89440 Aabybro,ybro,2.450.000,20-11-2012,Alm. Salg,13.461,6,Villa,182,2000,-6 %,Aktuel værdi
Troldevej 19440 Aabybro,ybro,1.100.000,19-11-2012,Alm. Salg,5.789,5,Villa,190,1963,,Aktuel værdi
Marken 639440 Aabybro,ybro,483.825,12-11-2012,Alm. Salg,2.337,6,Villa,207,1880,,Aktuel værdi
Nørremarksvej 1619440 Aabybro,ybro,1.695.000,09-11-2012,Alm. Salg,11.300,5,Villa,150,1976,0 %,Aktuel værdi
Stationsvej 42B9440 Aabybro,ybro,698.000,07-11-2012,Alm. Salg,5.369,4,Villa,130,1973,0 %,Aktuel værdi
Ahornvej 69440 Aabybro,ybro,975.000,07-11-2012,Alm. Salg,7.014,4,Villa,139,1969,-11 %,Aktuel værdi
Kattedamsvej 199440 Aabybro,ybro,650.000,06-11-2012,Auktion,5.158,4,Villa,126,1929,-35 %,Aktuel værdi
Bøgetoften 49440 Aabybro,ybro,1.165.236,29-10-2012,Alm. Salg,7.282,5,Villa,160,2006,,Aktuel værdi
Tværgade 89440 Aabybro,ybro,1.199.000,29-10-2012,Alm. Salg,10.705,3,Villa,112,1961,0 %,Aktuel værdi
Bispehaven 489440 Aabybro,ybro,440.000,27-10-2012,Alm. Salg,2.378,5,Villa,185,2014,,Aktuel værdi
Birkumvænge 229440 Aabybro,ybro,1.600.000,25-10-2012,Alm. Salg,7.017,5,Villa,228,2014,-20 %,Aktuel værdi
Borgergade 399440 Aabybro,ybro,725.899,23-10-2012,Fam. Salg,3.456,7,Villa,210,1948,,Aktuel værdi
Viaduktvej 49440 Aabybro,ybro,1.300.000,16-10-2012,Alm. Salg,8.965,4,Villa,145,1960,0 %,Aktuel værdi
Stationsvej 81D9440 Aabybro,ybro,500.000,11-10-2012,Alm. Salg,7.692,2,Rækkehus,65,1976,,Aktuel værdi
Skovparken 99440 Aabybro,ybro,489.250,11-10-2012,Alm. Salg,2.644,6,Villa,185,2013,,Aktuel værdi
Gl. Landevej 1129440 Aabybro,ybro,1.213.920,04-10-2012,Alm. Salg,6.597,5,Stuehus,184,1927,,
Limfjordsgade 589440 Aabybro,ybro,1.267.200,29-09-2012,Alm. Salg,7.454,5,Villa,170,1970,-9 %,Aktuel værdi
Fjordgade 99440 Aabybro,ybro,350.000,28-09-2012,Alm. Salg,2.333,7,Villa,150,1910,-11 %,Aktuel værdi
Blåbærvej 6A9440 Aabybro,ybro,1.055.000,27-09-2012,Alm. Salg,11.988,3,Rækkehus,88,1985,-4 %,Aktuel værdi
Limfjordsgade 170A9440 Aabybro,ybro,825.000,25-09-2012,Alm. Salg,9.166,3,Rækkehus,90,1991,,Aktuel værdi
Torngårdsallé 109440 Aabybro,ybro,540.000,24-09-2012,Alm. Salg,2.903,6,Villa,186,2013,-9 %,Aktuel værdi
Haldagervej 439440 Aabybro,ybro,595.000,20-09-2012,Alm. Salg,6.538,3,Villa,91,1934,0 %,Aktuel værdi
Enebærvej 22B9440 Aabybro,ybro,1.875.000,20-09-2012,Alm. Salg,13.392,4,Villa,140,1999,-1 %,Aktuel værdi
Tranevej 159440 Aabybro,ybro,1.599.000,19-09-2012,Alm. Salg,9.632,5,Villa,166,1972,0 %,Aktuel værdi
Kærvej 249440 Aabybro,ybro,930.839,18-09-2012,Fam. Salg,7.215,5,Villa,129,1947,,Aktuel værdi
Skovparken 109440 Aabybro,ybro,484.025,18-09-2012,Alm. Salg,2.240,5,Villa,216,2014,,Aktuel værdi
Skovparken 79440 Aabybro,ybro,478.325,18-09-2012,Alm. Salg,2.428,5,Villa,197,2013,,Aktuel værdi
Revlingestien 99440 Aabybro,ybro,494.035,14-09-2012,Fam. Salg,4.796,4,Rækkehus,103,1987,,Aktuel værdi
Fruens Holm 19440 Aabybro,ybro,1.300.000,14-09-2012,Alm. Salg,18.571,3,Sommerhus,70,1939,,Aktuel værdi
Toftegårdsvej 1729440 Aabybro,ybro,922.164,11-09-2012,Alm. Salg,4.905,6,Villa,188,1936,,Aktuel værdi
Østergade 759440 Aabybro,ybro,475.000,10-09-2012,Alm. Salg,2.950,3,Villa,161,1937,,Aktuel værdi
Klitgårdsvej 49440 Aabybro,ybro,990.000,07-09-2012,Alm. Salg,5.722,8,Villa,173,1963,-10 %,Aktuel værdi
Fjordbakken 49440 Aabybro,ybro,1.010.000,31-08-2012,Alm. Salg,6.516,4,Villa,155,1988,-8 %,Aktuel værdi
Aaby Sdr. Gade 36B9440 Aabybro,ybro,650.000,31-08-2012,Alm. Salg,6.989,3,Rækkehus,93,1961,0 %,Aktuel værdi
Nørremarksvej 129440 Aabybro,ybro,1.495.000,29-08-2012,Alm. Salg,7.994,7,Villa,187,1973,0 %,Aktuel værdi
Tranumvej 349440 Aabybro,ybro,100.000,29-08-2012,Alm. Salg,520,4,Stuehus,192,1892,,
Hybenvej 7B9440 Aabybro,ybro,1.912.500,24-08-2012,Alm. Salg,13.758,5,Villa,139,2006,-4 %,Aktuel værdi
Aagade 59440 Aabybro,ybro,865.000,20-08-2012,Alm. Salg,7.863,3,Villa,110,1961,-8 %,Aktuel værdi
Kirkevej 109440 Aabybro,ybro,900.000,18-08-2012,Alm. Salg,6.923,5,Villa,130,1890,-22 %,Aktuel værdi
Kjellerupsvej 2319440 Aabybro,ybro,200.000,15-08-2012,Auktion,1.379,5,Villa,145,1927,,Aktuel værdi
Vidtskuevej 979440 Aabybro,ybro,2.188.000,13-08-2012,Fam. Salg,10.369,7,Stuehus,211,1958,,
Aaby Sdr. Gade 189440 Aabybro,ybro,595.000,11-08-2012,Alm. Salg,6.134,4,Villa,97,1964,0 %,Aktuel værdi
Stationsvej 9B9440 Aabybro,ybro,1.325.000,11-08-2012,Alm. Salg,12.155,4,Rækkehus,109,2007,-2 %,Aktuel værdi
Enghaven 389440 Aabybro,ybro,1.495.000,19-07-2012,Alm. Salg,8.742,6,Villa,171,1974,0 %,Aktuel værdi
Aabyvej 6B9440 Aabybro,ybro,1.850.000,13-07-2012,Alm. Salg,11.708,5,Villa,158,2010,-2 %,Aktuel værdi
Irisvej 179440 Aabybro,ybro,1.000.000,11-07-2012,Alm. Salg,7.299,4,Villa,137,1966,-9 %,Aktuel værdi
Isbakkevej 129440 Aabybro,ybro,892.500,06-07-2012,Fam. Salg,5.684,5,Villa,157,1965,,Aktuel værdi
Grønspættevej 39440 Aabybro,ybro,1.799.000,05-07-2012,Alm. Salg,9.468,5,Villa,190,1980,0 %,Aktuel værdi
Stationsvej 83B9440 Aabybro,ybro,510.000,29-06-2012,Alm. Salg,8.360,2,Rækkehus,61,1974,,Aktuel værdi
Syrenvej 29440 Aabybro,ybro,730.000,29-06-2012,Alm. Salg,6.083,4,Villa,120,1966,-18 %,Aktuel værdi
Krogen 39440 Aabybro,ybro,1.655.000,27-06-2012,Alm. Salg,13.134,5,Villa,126,2002,-3 %,Aktuel værdi
Ternevej 29440 Aabybro,ybro,910.000,24-06-2012,Alm. Salg,8.125,4,Villa,112,1967,,Aktuel værdi
Grønspættevej 59440 Aabybro,ybro,660.650,19-06-2012,Alm. Salg,5.121,5,Villa,129,1978,,Aktuel værdi
Revlingestien 279440 Aabybro,ybro,1.100.000,18-06-2012,Alm. Salg,11.000,4,Rækkehus,100,1987,,Aktuel værdi
Hedegaardsvej 199440 Aabybro,ybro,995.000,14-06-2012,Alm. Salg,7.370,4,Villa,135,1976,-7 %,Aktuel værdi
Caprifolievej 139440 Aabybro,ybro,1.170.000,01-06-2012,Alm. Salg,11.700,4,Villa,100,1963,,Aktuel værdi
Fasanvej 119440 Aabybro,ybro,1.250.000,29-05-2012,Alm. Salg,8.333,5,Villa,150,1968,-4 %,Aktuel værdi
Kastanievej 49440 Aabybro,ybro,1.400.000,23-05-2012,Alm. Salg,9.210,6,Villa,152,1963,-10 %,Aktuel værdi
Gårdkærsvej 659440 Aabybro,ybro,4.475.000,22-05-2012,Alm. Salg,14.817,9,Stuehus,302,1995,,
Skipper Clements Vej 189440 Aabybro,ybro,1.400.000,22-05-2012,Alm. Salg,8.695,5,Villa,161,1965,-6 %,Aktuel værdi
Krogen 19440 Aabybro,ybro,810.000,15-05-2012,Alm. Salg,9.418,3,Villa,86,1963,-19 %,Aktuel værdi
Østergade 859440 Aabybro,ybro,1.095.000,07-05-2012,Alm. Salg,7.765,4,Villa,141,1927,0 %,Aktuel værdi
Marken 89440 Aabybro,ybro,1.700.000,30-04-2012,Alm. Salg,-,6,Villa,185,1995,,Aktuel værdi
Elbækvej 389440 Aabybro,ybro,1.525.000,29-04-2012,Alm. Salg,8.918,5,Villa,171,1976,-4 %,Aktuel værdi
Porsevej 339440 Aabybro,ybro,2.395.000,27-04-2012,Alm. Salg,14.783,5,Villa,162,2004,0 %,Aktuel værdi
Limfjordsgade 929440 Aabybro,ybro,795.000,20-04-2012,Alm. Salg,5.096,3,Villa,156,1880,0 %,Aktuel værdi
Klithusevej 29440 Aabybro,ybro,840.000,16-04-2012,Alm. Salg,6.000,5,Villa,140,1973,-7 %,Aktuel værdi
Indius J. Vej 369440 Aabybro,ybro,930.000,14-04-2012,Alm. Salg,6.888,4,Villa,135,1972,,Aktuel værdi
Skipper Clements Vej 49440 Aabybro,ybro,1.375.000,09-04-2012,Alm. Salg,10.110,5,Villa,136,1963,,Aktuel værdi
Aaby Sdr. Gade 239440 Aabybro,ybro,1.500.000,02-04-2012,Alm. Salg,10.416,4,Villa,144,1973,,Aktuel værdi
Blåbærvej 2A9440 Aabybro,ybro,1.090.000,31-03-2012,Alm. Salg,11.720,4,Rækkehus,93,1985,-5 %,Aktuel værdi
Højbakkevej 549440 Aabybro,ybro,235.000,28-03-2012,Alm. Salg,1.108,6,Villa,212,2013,,Aktuel værdi
Ahornvej 289440 Aabybro,ybro,1.475.000,27-03-2012,Alm. Salg,11.614,5,Villa,127,1989,-8 %,Aktuel værdi
Høgevej 89440 Aabybro,ybro,1.650.000,14-03-2012,Alm. Salg,8.918,6,Villa,185,1969,-3 %,Aktuel værdi
Nørremarksvej 759440 Aabybro,ybro,1.199.000,12-03-2012,Alm. Salg,9.015,5,Villa,133,1973,0 %,Aktuel værdi
Vinkelen 89440 Aabybro,ybro,980.000,08-03-2012,Alm. Salg,7.840,5,Villa,125,1966,-2 %,Aktuel værdi
Damgårdsmindevej 179440 Aabybro,ybro,1.010.000,07-03-2012,Alm. Salg,5.941,3,Stuehus,170,1935,,
Kirkevej 179440 Aabybro,ybro,650.000,06-03-2012,Alm. Salg,-,9,Villa,183,1905,-53 %,Aktuel værdi
Klitgårdsvej 209440 Aabybro,ybro,1.000.000,06-03-2012,Auktion,6.060,5,Villa,165,1963,-23 %,Aktuel værdi
Gl. Landevej 429440 Aabybro,ybro,450.000,06-03-2012,Auktion,2.000,8,Villa,225,1930,,Aktuel værdi
Limfjordsgade 569440 Aabybro,ybro,1.200.000,01-03-2012,Alm. Salg,7.692,4,Villa,156,1900,-7 %,Aktuel værdi
Vinkelvej 149440 Aabybro,ybro,662.500,29-02-2012,Alm. Salg,4.301,5,Villa,154,1963,,Aktuel værdi
Hejrevej 39440 Aabybro,ybro,811.575,29-02-2012,Alm. Salg,4.859,5,Villa,167,1971,,Aktuel værdi
Krogen 29440 Aabybro,ybro,815.000,20-02-2012,Alm. Salg,7.409,4,Villa,110,1956,-7 %,Aktuel værdi
Stationsvej 19440 Aabybro,ybro,810.000,16-02-2012,Alm. Salg,10.000,3,Villa,81,1956,-2 %,Aktuel værdi
Rævhedevej 699440 Aabybro,ybro,6.300.000,14-02-2012,Alm. Salg,11.797,11,Villa,534,1907,,Aktuel værdi
Rolighedsvej 259440 Aabybro,ybro,850.000,13-02-2012,Alm. Salg,6.854,4,Villa,124,1970,-5 %,Aktuel værdi
Højbakkevej 229440 Aabybro,ybro,745.000,10-02-2012,Alm. Salg,7.028,4,Villa,106,1964,0 %,Aktuel værdi
Nørremarksvej 1299440 Aabybro,ybro,1.220.000,09-02-2012,Alm. Salg,6.559,4,Villa,186,1974,-6 %,Aktuel værdi
Svendbjerggårdsvej 769440 Aabybro,ybro,780.000,09-02-2012,Alm. Salg,6.093,5,Villa,128,1966,-2 %,Aktuel værdi
Bispehaven 59440 Aabybro,ybro,1.750.000,08-02-2012,Alm. Salg,15.217,4,Villa,115,2009,-3 %,Aktuel værdi
Østergade 779440 Aabybro,ybro,105.000,07-02-2012,Alm. Salg,664,6,Villa,158,1902,-91 %,Aktuel værdi
Blåbærvej 379440 Aabybro,ybro,1.798.000,04-02-2012,Alm. Salg,13.220,4,Villa,136,1999,0 %,Aktuel værdi
Kirkevej 39440 Aabybro,ybro,1.495.000,02-02-2012,Alm. Salg,11.679,3,Villa,128,1934,0 %,Aktuel værdi
Aastrupvej 609440 Aabybro,ybro,765.000,02-02-2012,Fam. Salg,5.884,4,Stuehus,130,1923,,
Nørredigevej 389440 Aabybro,ybro,650.000,30-01-2012,Alm. Salg,-,4,Villa,159,1936,,Aktuel værdi
Sneppevej 58B9440 Aabybro,ybro,1.150.000,29-01-2012,Alm. Salg,12.234,4,Rækkehus,94,1989,-2 %,Aktuel værdi
Thomasmindeparken 319440 Aabybro,ybro,3.250.000,24-01-2012,Alm. Salg,16.009,6,Villa,203,2005,-10 %,Aktuel værdi
Elbækvej 69440 Aabybro,ybro,879.000,17-01-2012,Alm. Salg,6.813,3,Villa,129,1972,-2 %,Aktuel værdi
Torngårdsparken 59440 Aabybro,ybro,3.145.000,16-01-2012,Alm. Salg,18.609,6,Villa,169,2010,-2 %,Aktuel værdi
Solvænget 219440 Aabybro,ybro,700.000,16-01-2012,Alm. Salg,4.761,4,Villa,147,1967,-6 %,Aktuel værdi
Kræn Spilmandsvej 119440 Aabybro,ybro,1.940.000,13-01-2012,Alm. Salg,12.125,6,Villa,160,1973,-3 %,Aktuel værdi
Vinkelvej 209440 Aabybro,ybro,640.000,12-01-2012,Alm. Salg,5.203,4,Villa,123,1965,-14 %,Aktuel værdi
Aaby Sdr. Gade 159440 Aabybro,ybro,3.400.000,12-01-2012,Alm. Salg,9.941,11,Villa,342,1967,-3 %,Aktuel værdi
Kattedamsvej 479440 Aabybro,ybro,100.000,06-01-2012,Alm. Salg,740,4,Villa,135,1966,,Aktuel værdi
Kanalvej 849440 Aabybro,ybro,4.625.000,04-01-2012,Alm. Salg,34.514,7,Stuehus,134,1947,,
Højskolevej 1F9440 Aabybro,ybro,1.750.000,02-01-2012,Alm. Salg,17.326,4,Rækkehus,101,2015,,Aktuel værdi
Torngårdsparken 309440 Aabybro,ybro,495.000,30-12-2011,Alm. Salg,2.704,6,Villa,183,2014,0 %,Aktuel værdi
Realskolevej 39440 Aabybro,ybro,1.470.000,29-12-2011,Alm. Salg,11.307,4,Rækkehus,130,1999,-2 %,Aktuel værdi
Thomasmindeparken 669440 Aabybro,ybro,2.450.000,25-12-2011,Alm. Salg,14.670,6,Villa,167,2008,-6 %,Aktuel værdi
Smedevej 99440 Aabybro,ybro,1.855.000,20-12-2011,Alm. Salg,8.065,8,Villa,230,1969,-2 %,Aktuel værdi
Bispehaven 299440 Aabybro,ybro,660.000,20-12-2011,Alm. Salg,3.384,7,Villa,195,2012,,Aktuel værdi
Mortensgade 2B9440 Aabybro,ybro,635.000,14-12-2011,Alm. Salg,12.211,2,Lejlighed,52,1932,0 %,Aktuel værdi
Gl. Landevej 639440 Aabybro,ybro,435.189,12-12-2011,Alm. Salg,2.719,5,Villa,160,1925,,Aktuel værdi
Granlien 219440 Aabybro,ybro,900.000,07-12-2011,Alm. Salg,-,6,Villa,154,1971,,Aktuel værdi
Haldagervej 409440 Aabybro,ybro,795.000,01-12-2011,Alm. Salg,9.464,3,Villa,84,1942,,Aktuel værdi
Hans Kirksvej 99440 Aabybro,ybro,800.000,29-11-2011,Alm. Salg,7.079,4,Villa,113,1984,,Aktuel værdi
Rævhedevej 239440 Aabybro,ybro,1.000.000,20-11-2011,Alm. Salg,4.464,5,Stuehus,224,2015,-13 %,
Løvsangervej 199440 Aabybro,ybro,1.450.000,15-11-2011,Alm. Salg,11.328,5,Villa,128,1977,-3 %,Aktuel værdi
Torngårdsallé 359440 Aabybro,ybro,479.000,14-11-2011,Alm. Salg,2.903,5,Villa,165,2012,0 %,Aktuel værdi
Gl. Landevej 1519440 Aabybro,ybro,250.000,10-11-2011,Alm. Salg,2.000,4,Villa,125,1943,-17 %,Aktuel værdi
Elmevej 59440 Aabybro,ybro,1.000.000,10-11-2011,Alm. Salg,7.092,5,Villa,141,1964,-20 %,Aktuel værdi
Bindeleddet 38B9440 Aabybro,ybro,845.000,10-11-2011,Alm. Salg,8.989,4,Rækkehus,94,1988,-6 %,Aktuel værdi
Mejerivej 59440 Aabybro,ybro,825.000,08-11-2011,Auktion,5.288,4,Villa,156,1963,-25 %,Aktuel værdi
Borgergade 379440 Aabybro,ybro,1.325.000,04-11-2011,Alm. Salg,4.476,4,Villa,296,1953,-1 %,Aktuel værdi
Fasanvej 249440 Aabybro,ybro,1.000.000,02-11-2011,Auktion,5.917,6,Villa,169,1967,,Aktuel værdi
Sundbyvej 229440 Aabybro,ybro,228.112,01-11-2011,Alm. Salg,1.341,5,Villa,170,2013,,Aktuel værdi
Østergade 769440 Aabybro,ybro,1.335.000,29-10-2011,Alm. Salg,11.125,4,Villa,120,1927,-4 %,Aktuel værdi
Ternevej 139440 Aabybro,ybro,1.650.000,27-10-2011,Alm. Salg,8.505,5,Villa,194,1971,-3 %,Aktuel værdi
Aagade 139440 Aabybro,ybro,1.525.000,19-10-2011,Alm. Salg,10.099,4,Villa,151,1961,-4 %,Aktuel værdi
Aabyvej 609440 Aabybro,ybro,2.000.000,18-10-2011,Fam. Salg,9.009,8,Villa,222,1875,,Aktuel værdi
Engfogedvej 209440 Aabybro,ybro,4.675.000,18-10-2011,Alm. Salg,33.633,4,Stuehus,139,1887,,
Revlingestien 219440 Aabybro,ybro,995.000,17-10-2011,Alm. Salg,9.950,4,Rækkehus,100,1987,-7 %,Aktuel værdi
Stationsvej 359440 Aabybro,ybro,925.000,16-10-2011,Alm. Salg,5.409,8,Villa,171,1973,-7 %,Aktuel værdi
Gråanden 339440 Aabybro,ybro,229.269,16-10-2011,Fam. Salg,3.371,3,Sommerhus,68,1984,,Aktuel værdi
Enghaven 299440 Aabybro,ybro,1.595.000,14-10-2011,Alm. Salg,9.845,5,Villa,162,1974,-3 %,Aktuel værdi
Stationsvej 799440 Aabybro,ybro,715.000,27-09-2011,Alm. Salg,5.257,5,Villa,136,1972,-13 %,Aktuel værdi
Stationsvej 189440 Aabybro,ybro,585.000,22-09-2011,Alm. Salg,4.717,5,Villa,124,1928,-2 %,Aktuel værdi
Højbakkevej 319440 Aabybro,ybro,550.000,22-09-2011,Alm. Salg,3.055,5,Villa,180,1900,,Aktuel værdi
Nørredigevej 509440 Aabybro,ybro,750.000,22-09-2011,Alm. Salg,4.213,6,Villa,178,1910,0 %,Aktuel værdi
Enghaven 429440 Aabybro,ybro,975.000,20-09-2011,Alm. Salg,9.027,4,Villa,108,1974,-2 %,Aktuel værdi
Enghaven 329440 Aabybro,ybro,439.472,19-09-2011,Alm. Salg,3.572,4,Villa,123,1974,-54 %,Aktuel værdi
Hedegaardsvej 319440 Aabybro,ybro,2.150.000,19-09-2011,Alm. Salg,13.030,5,Villa,165,2007,-10 %,Aktuel værdi
Vinkelvej 79440 Aabybro,ybro,895.000,16-09-2011,Alm. Salg,6.884,4,Villa,130,1964,0 %,Aktuel værdi
Toftesvinget 139440 Aabybro,ybro,1.400.000,16-09-2011,Alm. Salg,9.722,5,Villa,144,1972,-6 %,Aktuel værdi
Isbakkevej 309440 Aabybro,ybro,1.477.000,15-09-2011,Fam. Salg,11.816,5,Villa,125,1928,,Aktuel værdi
Skovlundvej 269440 Aabybro,ybro,1.999.000,12-09-2011,Alm. Salg,11.105,6,Villa,180,1998,,Aktuel værdi
Klitgårdsvej 189440 Aabybro,ybro,670.000,02-09-2011,Alm. Salg,6.979,3,Villa,96,1962,0 %,Aktuel værdi
Brødløsvej 109440 Aabybro,ybro,287.500,30-08-2011,Alm. Salg,1.239,4,Stuehus,232,1864,,
Industrivej 20B9440 Aabybro,ybro,750.000,30-08-2011,Alm. Salg,3.658,6,Villa,205,1973,,Aktuel værdi
Bjergets Vej 259440 Aabybro,ybro,440.000,29-08-2011,Alm. Salg,7.333,4,Sommerhus,60,1967,-12 %,Aktuel værdi
Margrethe Ørumsvej 69440 Aabybro,ybro,634.125,29-08-2011,Alm. Salg,-,7,Villa,177,1977,,Aktuel værdi
Søndermarken 49440 Aabybro,ybro,775.000,26-08-2011,Alm. Salg,7.673,4,Villa,101,1966,-3 %,Aktuel værdi
Torngårdsvej 99440 Aabybro,ybro,3.500.000,21-08-2011,Alm. Salg,14.056,7,Villa,249,1877,-8 %,Aktuel værdi
Bakkedraget 89440 Aabybro,ybro,988.000,13-08-2011,Alm. Salg,5.987,5,Villa,165,1966,-10 %,Aktuel værdi
